cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,3,4,172,1,2,2,0,2,5,0,0,174,506
496,3,4,172,1,2,2,0,2,5,0,0,174,506
497,3,4,172,1,2,2,0,2,5,0,0,174,506
498,3,5,172,1,2,2,0,3,5,0,0,174,506
499,4,5,172,2,2,2,0,3,5,0,0,174,506
500,4,5,172,2,2,2,0,3,5,0,0,174,506
501,4,5,172,2,2,2,0,3,5,0,0,174,506
502,4,6,172,2,2,2,0,4,5,0,0,174,506
503,5,6,172,3,2,2,0,4,5,0,0,174,506
504,5,6,172,3,2,2,0,4,5,0,0,174,506
505,3,4,172,3,0,0,0,4,5,0,0,233,672
506,3,4,172,3,0,0,0,4,5,0,0,233,672
507,3,4,172,3,0,0,0,4,5,0,0,234,672
508,3,4,172,3,0,0,0,4,5,0,0,235,672
509,3,4,172,3,0,0,0,4,5,0,0,236,672
510,3,4,172,3,0,0,0,4,5,0,0,236,672
511,3,4,172,3,0,0,0,4,5,0,0,237,672
512,3,4,172,3,0,0,0,4,5,0,0,237,672
513,3,4,172,3,0,0,0,4,5,0,0,237,672
514,3,4,172,3,0,0,0,4,5,0,0,237,672
515,3,4,172,3,0,0,0,4,5,0,0,237,672
516,3,4,172,3,0,0,0,4,5,0,0,238,672
517,3,4,172,3,0,0,0,4,5,0,0,238,672
518,3,4,172,3,0,0,0,4,5,0,0,239,672
519,3,4,172,3,0,0,0,4,5,0,0,239,672
520,3,4,172,3,0,0,0,4,5,0,0,239,672
521,4,5,172,3,1,1,0,4,6,0,0,240,672
522,4,5,172,3,1,1,0,4,6,0,0,240,672
523,4,5,172,3,1,1,0,4,6,0,0,241,672
524,4,5,172,3,1,1,0,4,6,0,0,241,672
525,4,5,172,3,1,1,0,4,6,0,0,241,672
526,4,5,172,3,1,1,0,4,6,0,0,242,672
527,4,5,172,3,1,1,0,4,6,0,0,243,672
528,4,5,172,3,1,1,0,4,6,0,0,243,672
529,4,5,172,3,1,1,0,4,6,0,0,244,672
530,4,5,172,3,1,1,0,4,6,0,0,244,672
531,4,5,172,3,1,1,0,4,6,0,0,245,672
532,5,5,172,4,1,1,0,4,6,0,0,246,672
533,5,5,172,4,1,1,0,4,6,0,0,247,672
534,5,5,172,4,1,1,0,4,6,0,0,248,672
535,5,5,172,4,1,1,0,4,6,0,0,249,672
536,5,5,172,4,1,1,0,4,6,0,0,250,672
537,5,5,172,4,1,1,0,4,6,0,0,251,672
538,5,5,172,4,1,1,0,4,6,0,0,252,672
539,5,5,172,4,1,1,0,4,6,0,0,253,672
540,5,5,172,4,1,1,0,4,6,0,0,254,672
541,5,5,172,4,1,1,0,4,6,0,0,255,672
542,5,5,172,4,1,1,0,4,6,0,0,256,672
543,5,5,172,4,1,1,0,4,6,0,0,257,672
544,5,5,172,4,1,1,0,4,6,0,0,258,672
545,5,5,172,4,1,1,0,4,6,0,0,259,672
546,5,5,172,4,1,1,0,4,6,0,0,259,672
547,5,5,172,4,1,1,0,4,6,0,0,259,672
548,5,5,172,4,1,1,0,4,6,0,0,260,672
549,5,5,172,4,1,1,0,4,6,0,0,261,672
550,5,5,172,4,1,1,0,4,6,0,0,262,672
551,5,5,172,4,1,1,0,4,6,0,0,263,672
552,5,5,172,4,1,1,0,4,6,0,0,263,672
553,5,5,172,4,1,1,0,4,6,0,0,264,672
554,5,5,172,4,1,1,0,4,6,0,0,265,672
555,5,5,172,4,1,1,0,4,6,0,0,265,672
556,5,5,172,4,1,1,0,4,6,0,0,266,672
557,5,5,172,4,1,1,0,4,6,0,0,267,672
558,5,5,172,4,1,1,0,4,6,0,0,268,672
559,5,5,172,4,1,1,0,4,6,0,0,269,672
560,5,6,171,4,1,1,0,5,6,0,0,270,672
561,5,6,171,4,1,1,0,5,6,0,0,271,672
562,5,6,171,4,1,1,0,5,6,0,0,271,672
563,5,6,171,4,1,1,0,5,6,0,0,272,672
564,5,6,171,4,1,1,0,5,6,0,0,273,672
565,5,6,171,4,1,1,0,5,6,0,0,274,672
566,5,6,171,4,1,1,0,5,6,0,0,275,672
567,5,6,171,4,1,1,0,5,6,0,0,276,672
568,5,6,171,4,1,1,0,5,6,0,0,277,672
569,5,6,171,4,1,1,0,5,6,0,0,278,672
570,5,6,171,4,1,1,0,5,6,0,0,279,672
571,5,7,171,4,1,1,0,6,6,0,0,280,672
572,6,7,171,5,1,1,0,6,6,0,0,281,672
573,6,7,171,5,1,1,0,6,6,0,0,282,672
574,6,7,171,5,1,1,0,6,6,0,0,283,672
575,6,7,171,5,1,1,0,6,6,0,0,284,672
576,6,7,171,5,1,1,0,6,6,0,0,285,672
577,6,7,171,5,1,1,0,6,6,0,0,286,672
578,6,7,171,5,1,1,0,6,6,0,0,287,672
579,6,7,171,5,1,1,0,6,6,0,0,288,672
580,6,7,171,5,1,1,0,6,6,0,0,288,672
581,6,7,171,5,1,1,0,6,6,0,0,289,672
582,5,6,171,4,1,1,0,6,6,0,0,290,672
583,5,6,171,4,1,1,0,6,6,0,0,291,672
584,5,6,171,4,1,1,0,6,6,0,0,291,672
585,5,6,171,4,1,1,0,6,6,0,0,292,672
586,5,6,171,4,1,1,0,6,6,0,0,293,672
587,5,7,170,4,1,1,0,7,6,0,0,294,672
588,5,7,170,4,1,1,0,7,6,0,0,295,672
589,5,7,170,4,1,1,0,7,6,0,0,295,672
590,5,7,170,4,1,1,0,7,6,0,0,296,672
591,5,7,170,4,1,1,0,7,6,0,0,296,672
592,5,7,170,4,1,1,0,7,6,0,0,297,672
593,5,7,170,4,1,1,0,7,6,0,0,297,672
594,5,7,170,4,1,1,0,7,6,0,0,298,672
595,5,7,170,4,1,1,0,7,6,0,0,299,672
596,5,7,170,4,1,1,0,7,6,0,0,300,672
597,5,7,170,4,1,1,0,7,6,0,0,301,672
598,5,7,170,4,1,1,0,7,6,0,0,302,672
599,5,7,170,4,1,1,0,7,6,0,0,302,672
600,5,7,170,4,1,1,0,7,6,0,0,303,672
601,5,7,170,4,1,1,0,7,6,0,0,304,672
602,5,7,170,4,1,1,0,7,6,0,0,304,672
603,5,7,170,4,1,1,0,7,6,0,0,304,672
604,5,7,170,4,1,1,0,7,6,0,0,305,672
605,5,7,170,4,1,1,0,7,6,0,0,306,672
606,5,7,170,4,1,1,0,7,6,0,0,306,672
607,5,7,170,4,1,1,0,7,6,0,0,307,672
608,5,7,170,4,1,1,0,7,6,0,0,308,672
609,5,7,170,4,1,1,0,7,6,0,0,309,672
610,5,7,170,4,1,1,0,7,6,0,0,310,672
611,5,7,170,4,1,1,0,7,6,0,0,311,672
612,5,7,170,4,1,1,0,7,6,0,0,312,672
613,5,7,170,4,1,1,0,7,6,0,0,313,672
614,5,7,170,4,1,1,0,7,6,0,0,314,672
615,5,7,170,4,1,1,0,7,6,0,0,314,672
616,5,7,170,4,1,1,0,7,6,0,0,315,672
617,5,8,170,4,1,1,0,8,6,0,0,316,672
618,6,8,170,5,1,1,0,8,6,0,0,317,672
619,6,8,170,5,1,1,0,8,6,0,0,318,672
620,6,9,170,5,1,1,0,9,6,0,0,319,672
621,7,9,170,6,1,1,0,9,6,0,0,320,672
622,7,9,170,6,1,1,0,9,6,0,0,321,672
623,7,10,169,6,1,1,0,10,6,0,0,322,672
624,7,10,169,6,1,1,0,10,6,0,0,323,672
625,7,10,169,6,1,1,0,10,6,0,0,324,672
626,7,10,169,6,1,1,0,10,6,0,0,325,672
627,7,10,169,6,1,1,0,10,6,0,0,325,672
628,7,10,169,6,1,1,0,10,6,0,0,326,672
629,7,10,169,6,1,1,0,10,6,0,0,326,672
630,7,11,168,6,1,1,0,11,6,0,0,327,672
631,7,11,168,6,1,1,0,11,6,0,0,328,672
632,7,11,168,6,1,1,0,11,6,0,0,328,672
633,7,11,168,6,1,1,0,11,6,0,0,329,672
634,7,11,168,6,1,1,0,11,6,0,0,330,672
635,7,11,168,6,1,1,0,11,6,0,0,331,672
636,7,11,168,6,1,1,0,11,6,0,0,332,672
637,7,11,168,6,1,1,0,11,6,0,0,333,672
638,7,11,168,6,1,1,0,11,6,0,0,334,672
639,7,11,168,6,1,1,0,11,6,0,0,335,672
640,7,11,168,6,1,1,0,11,6,0,0,336,672
641,7,11,168,6,1,1,0,11,6,0,0,337,672
642,7,11,168,6,1,1,0,11,6,0,0,338,672
643,7,11,168,6,1,1,0,11,6,0,0,338,672
644,7,11,168,6,1,1,0,11,6,0,0,339,672
645,7,11,168,6,1,1,0,11,6,0,0,339,672
646,7,11,168,6,1,1,0,11,6,0,0,339,672
647,7,11,168,6,1,1,0,11,6,0,0,339,672
648,8,12,168,6,2,2,0,11,7,0,0,340,672
649,8,12,168,6,2,2,0,11,7,0,0,340,672
650,9,13,168,6,3,3,0,11,8,0,0,341,672
651,9,13,168,6,3,3,0,11,8,0,0,342,672
652,8,12,168,5,3,3,0,11,8,0,0,342,672
653,8,12,168,5,3,3,0,11,8,0,0,342,672
654,8,12,168,5,3,3,0,11,8,0,0,343,672
655,8,12,168,5,3,3,0,11,8,0,0,344,672
656,8,12,168,5,3,3,0,11,8,0,0,345,672
657,8,12,168,5,3,3,0,11,8,0,0,346,672
658,8,12,168,5,3,3,0,11,8,0,0,346,672
659,8,12,168,5,3,3,0,11,8,0,0,346,672
660,8,12,168,5,3,3,0,11,8,0,0,346,672
661,8,12,168,5,3,3,0,11,8,0,0,347,672
662,8,12,168,5,3,3,0,11,8,0,0,348,672
663,8,12,168,5,3,3,0,11,8,0,0,349,672
664,8,12,168,5,3,3,0,11,8,0,0,350,672
665,8,12,168,5,3,3,0,11,8,0,0,351,672
666,8,12,168,5,3,3,0,11,8,0,0,351,672
667,8,12,168,5,3,3,0,11,8,0,0,351,672
668,8,12,168,5,3,3,0,11,8,0,0,351,672
669,8,12,168,5,3,3,0,11,8,0,0,351,672
670,8,12,168,5,3,3,0,11,8,0,0,352,672
671,9,12,168,6,3,3,0,11,8,0,0,353,672
672,9,12,168,6,3,3,0,11,8,0,0,354,672
673,6,9,168,6,0,0,0,11,8,0,0,413,835
674,6,9,168,6,0,0,0,11,8,0,0,413,835
675,6,9,168,6,0,0,0,11,8,0,0,413,835
676,6,9,168,6,0,0,0,11,8,0,0,414,835
677,6,9,168,6,0,0,0,11,8,0,0,415,835
678,6,9,168,6,0,0,0,11,8,0,0,416,835
679,5,8,168,5,0,0,0,11,8,0,0,416,835
680,5,8,168,5,0,0,0,11,8,0,0,416,835
681,5,8,168,5,0,0,0,11,8,0,0,417,835
682,5,8,168,5,0,0,0,11,8,0,0,417,835
683,4,7,168,4,0,0,0,11,8,0,0,417,835
684,4,7,168,4,0,0,0,11,8,0,0,417,835
685,4,7,168,4,0,0,0,11,8,0,0,417,835
686,4,7,168,4,0,0,0,11,8,0,0,417,835
687,4,8,167,4,0,0,0,12,8,0,0,417,835
688,4,8,167,4,0,0,0,12,8,0,0,417,835
689,4,8,167,4,0,0,0,12,8,0,0,417,835
690,4,8,167,4,0,0,0,12,8,0,0,417,835
691,4,8,167,4,0,0,0,12,8,0,0,417,835
692,4,8,167,4,0,0,0,12,8,0,0,417,835
693,4,8,167,4,0,0,0,12,8,0,0,417,835
694,4,8,167,4,0,0,0,12,8,0,0,417,835
695,4,8,167,4,0,0,0,12,8,0,0,417,835
696,4,8,167,4,0,0,0,12,8,0,0,417,835
697,4,8,167,4,0,0,0,12,8,0,0,417,835
698,4,8,167,4,0,0,0,12,8,0,0,417,835
699,4,8,167,4,0,0,0,12,8,0,0,417,835
700,4,8,167,4,0,0,0,12,8,0,0,417,835
701,4,8,167,4,0,0,0,12,8,0,0,417,835
702,4,8,167,4,0,0,0,12,8,0,0,417,835
703,4,8,167,4,0,0,0,12,8,0,0,417,835
704,4,8,167,4,0,0,0,12,8,0,0,417,835
705,4,8,167,4,0,0,0,12,8,0,0,417,835
706,4,8,167,4,0,0,0,12,8,0,0,417,835
707,4,8,167,4,0,0,0,12,8,0,0,417,835
708,4,8,167,4,0,0,0,12,8,0,0,417,835
709,4,8,167,4,0,0,0,12,8,0,0,417,835
710,4,8,167,4,0,0,0,12,8,0,0,417,835
711,4,8,167,4,0,0,0,12,8,0,0,417,835
712,4,8,167,4,0,0,0,12,8,0,0,417,835
713,4,8,167,4,0,0,0,12,8,0,0,417,835
714,4,8,167,4,0,0,0,12,8,0,0,417,835
715,4,8,167,4,0,0,0,12,8,0,0,417,835
716,4,8,167,4,0,0,0,12,8,0,0,417,835
717,4,8,167,4,0,0,0,12,8,0,0,417,835
718,4,8,167,4,0,0,0,12,8,0,0,417,835
719,4,8,167,4,0,0,0,12,8,0,0,417,835
720,5,9,167,4,1,1,0,12,9,0,0,417,835
721,5,9,167,4,1,1,0,12,9,0,0,417,835
722,5,9,167,4,1,1,0,12,9,0,0,417,835
723,5,9,167,4,1,1,0,12,9,0,0,417,835
724,5,9,167,4,1,1,0,12,9,0,0,417,835
725,5,9,167,4,1,1,0,12,9,0,0,417,835
726,6,9,167,5,1,1,0,12,9,0,0,417,835
727,6,9,167,5,1,1,0,12,9,0,0,417,835
728,6,9,167,5,1,1,0,12,9,0,0,417,835
729,6,9,167,5,1,1,0,12,9,0,0,417,835
730,6,9,167,5,1,1,0,12,9,0,0,417,835
731,6,9,167,5,1,1,0,12,9,0,0,417,835
732,6,9,167,5,1,1,0,12,9,0,0,417,835
733,6,9,167,5,1,1,0,12,9,0,0,417,835
734,6,9,167,5,1,1,0,12,9,0,0,417,835
735,6,9,167,5,1,1,0,12,9,0,0,417,835
736,6,9,167,5,1,1,0,12,9,0,0,417,835
737,6,9,167,5,1,1,0,12,9,0,0,417,835
738,6,9,167,5,1,1,0,12,9,0,0,417,835
739,6,9,167,5,1,1,0,12,9,0,0,417,835
740,6,9,167,5,1,1,0,12,9,0,0,417,835
741,6,9,167,5,1,1,0,12,9,0,0,417,835
742,6,9,167,5,1,1,0,12,9,0,0,417,835
743,6,9,167,5,1,1,0,12,9,0,0,417,835
744,6,9,167,5,1,1,0,12,9,0,0,417,835
745,6,9,167,5,1,1,0,12,9,0,0,417,835
746,6,9,167,5,1,1,0,12,9,0,0,417,835
747,6,9,167,5,1,1,0,12,9,0,0,417,835
748,6,9,167,5,1,1,0,12,9,0,0,417,835
749,6,9,167,5,1,1,0,12,9,0,0,417,835
750,6,9,167,5,1,1,0,12,9,0,0,417,835
751,6,9,167,5,1,1,0,12,9,0,0,417,835
752,5,8,167,4,1,1,0,12,9,0,0,417,835
753,5,8,167,4,1,1,0,12,9,0,0,417,835
754,5,8,167,4,1,1,0,12,9,0,0,417,835
755,5,8,167,4,1,1,0,12,9,0,0,417,835
756,5,8,167,4,1,1,0,12,9,0,0,417,835
757,5,8,167,4,1,1,0,12,9,0,0,417,835
758,5,8,167,4,1,1,0,12,9,0,0,417,835
759,5,8,167,4,1,1,0,12,9,0,0,417,835
760,6,9,167,4,2,2,0,12,10,0,0,417,835
761,6,9,167,4,2,2,0,12,10,0,0,417,835
762,6,9,167,4,2,2,0,12,10,0,0,417,835
763,6,9,167,4,2,2,0,12,10,0,0,417,835
764,6,9,166,4,2,2,0,13,10,0,0,417,835
765,6,9,166,4,2,2,0,13,10,0,0,417,835
766,6,9,166,4,2,2,0,13,10,0,0,417,835
767,6,9,166,4,2,2,0,13,10,0,0,417,835
768,6,9,166,4,2,2,0,13,10,0,0,417,835
769,6,9,166,4,2,2,0,13,10,0,0,417,835
770,6,9,166,4,2,2,0,13,10,0,0,417,835
771,6,9,166,4,2,2,0,13,10,0,0,417,835
772,6,9,166,4,2,2,0,13,10,0,0,417,835
773,6,9,166,4,2,2,0,13,10,0,0,417,835
774,6,9,166,4,2,2,0,13,10,0,0,417,835
775,6,9,166,4,2,2,0,13,10,0,0,417,835
776,7,10,166,4,3,3,0,13,11,0,0,417,835
777,8,10,166,5,3,3,0,13,11,0,0,417,835
778,8,10,166,5,3,3,0,13,11,0,0,418,835
779,8,10,166,5,3,3,0,13,11,0,0,419,835
780,8,10,166,5,3,3,0,13,11,0,0,419,835
781,8,10,166,5,3,3,0,13,11,0,0,420,835
782,8,10,166,5,3,3,0,13,11,0,0,420,835
783,9,10,166,6,3,3,0,13,11,0,0,420,835
784,9,10,166,6,3,3,0,13,11,0,0,421,835
785,9,10,166,6,3,3,0,13,11,0,0,422,835
786,9,10,166,6,3,3,0,13,11,0,0,422,835
787,9,10,166,6,3,3,0,13,11,0,0,422,835
788,9,10,166,6,3,3,0,13,11,0,0,423,835
789,9,10,166,6,3,3,0,13,11,0,0,424,835
790,9,10,166,6,3,3,0,13,11,0,0,425,835
791,9,10,166,6,3,3,0,13,11,0,0,425,835
792,9,10,166,6,3,3,0,13,11,0,0,426,835
793,9,10,166,6,3,3,0,13,11,0,0,426,835
794,9,10,166,6,3,3,0,13,11,0,0,426,835
795,9,10,166,6,3,3,0,13,11,0,0,426,835
796,9,10,166,6,3,3,0,13,11,0,0,427,835
797,9,10,166,6,3,3,0,13,11,0,0,428,835
798,8,9,166,5,3,3,0,13,11,0,0,428,835
799,8,9,166,5,3,3,0,13,11,0,0,429,835
800,8,9,166,5,3,3,0,13,11,0,0,429,835
801,7,8,166,4,3,3,0,13,11,0,0,429,835
802,7,8,166,4,3,3,0,13,11,0,0,430,835
803,8,8,166,5,3,3,0,13,11,0,0,430,835
804,8,8,166,5,3,3,0,13,11,0,0,431,835
805,8,8,166,5,3,3,0,13,11,0,0,431,835
806,8,8,166,5,3,3,0,13,11,0,0,431,835
807,8,8,166,5,3,3,0,13,11,0,0,432,835
808,8,8,166,5,3,3,0,13,11,0,0,432,835
809,8,8,166,5,3,3,0,13,11,0,0,432,835
810,8,8,166,5,3,3,0,13,11,0,0,433,835
811,9,9,166,5,4,4,0,13,12,0,0,434,835
812,9,9,166,5,4,4,0,13,12,0,0,434,835
813,9,10,166,5,4,5,0,13,13,0,0,434,835
814,9,10,166,5,4,5,0,13,13,0,0,435,835
815,9,10,166,5,4,5,0,13,13,0,0,435,835
816,9,10,166,5,4,5,0,13,13,0,0,435,835
817,9,10,166,5,4,5,0,13,13,0,0,435,835
818,9,11,165,5,4,5,0,14,13,0,0,436,835
819,9,11,165,5,4,5,0,14,13,0,0,437,835
820,9,11,165,5,4,5,0,14,13,0,0,437,835
821,9,11,165,5,4,5,0,14,13,0,0,438,835
822,9,11,165,5,4,5,0,14,13,0,0,439,835
823,9,11,165,5,4,5,0,14,13,0,0,440,835
824,9,11,165,5,4,5,0,14,13,0,0,440,835
825,9,12,165,5,4,5,0,15,13,0,0,441,835
826,10,12,165,6,4,5,0,15,13,0,0,442,835
827,9,11,165,5,4,5,0,15,13,0,0,442,835
828,9,11,165,5,4,5,0,15,13,0,0,442,835
829,9,11,165,5,4,5,0,15,13,0,0,442,835
830,9,11,165,5,4,5,0,15,13,0,0,442,835
831,9,11,165,5,4,5,0,15,13,0,0,443,835
832,9,12,165,5,4,5,0,16,13,0,0,444,835
833,10,12,165,6,4,5,0,16,13,0,0,444,835
834,10,12,165,6,4,5,0,16,13,0,0,444,835
835,10,12,165,6,4,5,0,16,13,0,0,444,835
836,10,12,165,6,4,5,0,16,13,0,0,444,835
837,10,12,165,6,4,5,0,16,13,0,0,445,835
838,10,12,165,6,4,5,0,16,13,0,0,446,835
839,10,12,165,6,4,5,0,16,13,0,0,447,835
840,10,12,165,6,4,5,0,16,13,0,0,448,835
841,6,7,165,6,0,0,0,16,13,0,0,507,993
842,6,7,165,6,0,0,0,16,13,0,0,507,993
843,6,7,165,6,0,0,0,16,13,0,0,508,993
844,6,7,165,6,0,0,0,16,13,0,0,509,993
845,6,7,165,6,0,0,0,16,13,0,0,510,993
846,6,7,165,6,0,0,0,16,13,0,0,511,993
847,6,7,165,6,0,0,0,16,13,0,0,512,993
848,6,7,165,6,0,0,0,16,13,0,0,513,993
849,5,6,165,5,0,0,0,16,13,0,0,513,993
850,5,6,165,5,0,0,0,16,13,0,0,513,993
851,6,7,165,5,1,1,0,16,14,0,0,513,993
852,6,7,165,5,1,1,0,16,14,0,0,513,993
853,6,7,165,5,1,1,0,16,14,0,0,513,993
854,6,7,165,5,1,1,0,16,14,0,0,513,993
855,6,7,165,5,1,1,0,16,14,0,0,513,993
856,6,7,165,5,1,1,0,16,14,0,0,513,993
857,6,7,165,5,1,1,0,16,14,0,0,513,993
858,5,6,165,4,1,1,0,16,14,0,0,513,993
859,5,6,165,4,1,1,0,16,14,0,0,513,993
860,5,6,165,4,1,1,0,16,14,0,0,513,993
861,5,7,164,4,1,1,0,17,14,0,0,513,993
862,5,7,164,4,1,1,0,17,14,0,0,513,993
863,5,7,164,4,1,1,0,17,14,0,0,513,993
864,5,7,164,4,1,1,0,17,14,0,0,513,993
865,5,7,164,4,1,1,0,17,14,0,0,513,993
866,5,7,164,4,1,1,0,17,14,0,0,513,993
867,5,7,164,4,1,1,0,17,14,0,0,513,993
868,5,7,164,4,1,1,0,17,14,0,0,513,993
869,5,7,164,4,1,1,0,17,14,0,0,513,993
870,5,7,164,4,1,1,0,17,14,0,0,513,993
871,5,7,164,4,1,1,0,17,14,0,0,513,993
872,5,7,164,4,1,1,0,17,14,0,0,513,993
873,5,7,164,4,1,1,0,17,14,0,0,513,993
874,5,7,164,4,1,1,0,17,14,0,0,513,993
875,4,6,164,3,1,1,0,17,14,0,0,513,993
876,4,6,164,3,1,1,0,17,14,0,0,513,993
877,4,6,164,3,1,1,0,17,14,0,0,513,993
878,4,6,164,3,1,1,0,17,14,0,0,513,993
879,4,6,164,3,1,1,0,17,14,0,0,513,993
880,4,6,164,3,1,1,0,17,14,0,0,513,993
881,4,6,164,3,1,1,0,17,14,0,0,513,993
882,4,6,164,3,1,1,0,17,14,0,0,513,993
883,4,6,164,3,1,1,0,17,14,0,0,513,993
884,4,6,164,3,1,1,0,17,14,0,0,513,993
885,4,6,164,3,1,1,0,17,14,0,0,513,993
886,4,6,164,3,1,1,0,17,14,0,0,513,993
887,4,6,164,3,1,1,0,17,14,0,0,513,993
888,4,6,164,3,1,1,0,17,14,0,0,513,993
889,4,6,164,3,1,1,0,17,14,0,0,513,993
890,4,6,164,3,1,1,0,17,14,0,0,513,993
891,4,6,164,3,1,1,0,17,14,0,0,513,993
892,4,6,164,3,1,1,0,17,14,0,0,513,993
893,4,6,164,3,1,1,0,17,14,0,0,513,993
894,4,6,164,3,1,1,0,17,14,0,0,513,993
895,4,6,164,3,1,1,0,17,14,0,0,513,993
896,4,6,164,3,1,1,0,17,14,0,0,513,993
897,4,6,164,3,1,1,0,17,14,0,0,513,993
898,4,6,164,3,1,1,0,17,14,0,0,513,993
899,4,6,164,3,1,1,0,17,14,0,0,513,993
900,4,6,164,3,1,1,0,17,14,0,0,513,993
901,4,6,164,3,1,1,0,17,14,0,0,513,993
902,4,6,164,3,1,1,0,17,14,0,0,513,993
903,4,6,164,3,1,1,0,17,14,0,0,513,993
904,4,6,164,3,1,1,0,17,14,0,0,513,993
905,4,6,164,3,1,1,0,17,14,0,0,513,993
906,4,6,164,3,1,1,0,17,14,0,0,513,993
907,4,6,164,3,1,1,0,17,14,0,0,513,993
908,4,6,164,3,1,1,0,17,14,0,0,513,993
909,4,6,164,3,1,1,0,17,14,0,0,513,993
910,4,6,164,3,1,1,0,17,14,0,0,513,993
911,4,6,164,3,1,1,0,17,14,0,0,513,993
912,4,6,164,3,1,1,0,17,14,0,0,513,993
913,4,6,164,3,1,1,0,17,14,0,0,513,993
914,4,6,164,3,1,1,0,17,14,0,0,513,993
915,3,5,164,2,1,1,0,17,14,0,0,513,993
916,3,5,164,2,1,1,0,17,14,0,0,513,993
917,3,5,164,2,1,1,0,17,14,0,0,513,993
918,3,5,164,2,1,1,0,17,14,0,0,513,993
919,3,5,164,2,1,1,0,17,14,0,0,513,993
920,3,5,164,2,1,1,0,17,14,0,0,513,993
921,3,5,164,2,1,1,0,17,14,0,0,513,993
922,3,5,164,2,1,1,0,17,14,0,0,513,993
923,3,5,164,2,1,1,0,17,14,0,0,513,993
924,3,5,164,2,1,1,0,17,14,0,0,513,993
925,3,5,164,2,1,1,0,17,14,0,0,513,993
926,3,5,164,2,1,1,0,17,14,0,0,513,993
927,3,5,164,2,1,1,0,17,14,0,0,513,993
928,3,5,164,2,1,1,0,17,14,0,0,513,993
929,3,5,164,2,1,1,0,17,14,0,0,513,993
930,3,5,164,2,1,1,0,17,14,0,0,513,993
931,3,5,164,2,1,1,0,17,14,0,0,513,993
932,3,5,164,2,1,1,0,17,14,0,0,513,993
933,3,5,164,2,1,1,0,17,14,0,0,513,993
934,3,5,164,2,1,1,0,17,14,0,0,513,993
935,3,5,164,2,1,1,0,17,14,0,0,513,993
936,3,5,164,2,1,1,0,17,14,0,0,513,993
937,3,5,164,2,1,1,0,17,14,0,0,513,993
938,3,5,164,2,1,1,0,17,14,0,0,513,993
939,3,5,164,2,1,1,0,17,14,0,0,513,993
940,3,5,164,2,1,1,0,17,14,0,0,513,993
941,3,5,164,2,1,1,0,17,14,0,0,513,993
942,3,5,164,2,1,1,0,17,14,0,0,513,993
943,3,5,164,2,1,1,0,17,14,0,0,513,993
944,3,5,164,2,1,1,0,17,14,0,0,513,993
945,3,5,164,2,1,1,0,17,14,0,0,513,993
946,3,5,164,2,1,1,0,17,14,0,0,513,993
947,3,5,164,2,1,1,0,17,14,0,0,513,993
948,3,5,164,2,1,1,0,17,14,0,0,513,993
949,3,5,164,2,1,1,0,17,14,0,0,513,993
950,3,5,164,2,1,1,0,17,14,0,0,513,993
951,3,5,164,2,1,1,0,17,14,0,0,513,993
952,3,5,164,2,1,1,0,17,14,0,0,513,993
953,3,5,164,2,1,1,0,17,14,0,0,513,993
954,3,5,164,2,1,1,0,17,14,0,0,513,993
955,3,5,164,2,1,1,0,17,14,0,0,513,993
956,3,5,164,2,1,1,0,17,14,0,0,513,993
957,3,5,164,2,1,1,0,17,14,0,0,513,993
958,3,5,164,2,1,1,0,17,14,0,0,513,993
959,3,5,164,2,1,1,0,17,14,0,0,513,993
960,3,5,164,2,1,1,0,17,14,0,0,513,993
961,3,5,164,2,1,1,0,17,14,0,0,513,993
962,3,5,164,2,1,1,0,17,14,0,0,513,993
963,4,5,164,3,1,1,0,17,14,0,0,513,993
964,4,5,164,3,1,1,0,17,14,0,0,513,993
965,4,5,164,3,1,1,0,17,14,0,0,513,993
966,4,5,164,3,1,1,0,17,14,0,0,513,993
967,4,5,164,3,1,1,0,17,14,0,0,513,993
968,4,5,164,3,1,1,0,17,14,0,0,513,993
969,4,5,164,3,1,1,0,17,14,0,0,513,993
970,4,5,164,3,1,1,0,17,14,0,0,513,993
971,4,5,164,3,1,1,0,17,14,0,0,513,993
972,4,5,164,3,1,1,0,17,14,0,0,513,993
973,4,5,164,3,1,1,0,17,14,0,0,513,993
974,4,5,164,3,1,1,0,17,14,0,0,513,993
975,4,5,164,3,1,1,0,17,14,0,0,513,993
976,4,5,164,3,1,1,0,17,14,0,0,513,993
977,4,5,164,3,1,1,0,17,14,0,0,513,993
978,4,5,164,3,1,1,0,17,14,0,0,513,993
979,4,5,164,3,1,1,0,17,14,0,0,513,993
980,4,5,164,3,1,1,0,17,14,0,0,513,993
981,4,5,164,3,1,1,0,17,14,0,0,513,993
982,4,5,164,3,1,1,0,17,14,0,0,513,993
983,4,5,164,3,1,1,0,17,14,0,0,513,993
984,4,5,164,3,1,1,0,17,14,0,0,513,993
985,4,5,164,3,1,1,0,17,14,0,0,513,993
986,4,5,164,3,1,1,0,17,14,0,0,513,993
987,4,5,164,3,1,1,0,17,14,0,0,513,993
988,4,5,164,3,1,1,0,17,14,0,0,513,993
989,4,5,164,3,1,1,0,17,14,0,0,513,993
990,4,5,164,3,1,1,0,17,14,0,0,513,993
991,4,5,164,3,1,1,0,17,14,0,0,513,993
