cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,0,0,172,0,0,0,0,1,2,0,0,261,507
496,0,0,172,0,0,0,0,1,2,0,0,261,507
497,0,0,172,0,0,0,0,1,2,0,0,261,507
498,0,0,172,0,0,0,0,1,2,0,0,261,507
499,0,0,172,0,0,0,0,1,2,0,0,261,507
500,0,0,172,0,0,0,0,1,2,0,0,261,507
501,0,0,172,0,0,0,0,1,2,0,0,261,507
502,0,0,172,0,0,0,0,1,2,0,0,261,507
503,0,0,172,0,0,0,0,1,2,0,0,261,507
504,0,0,172,0,0,0,0,1,2,0,0,261,507
505,0,0,172,0,0,0,0,1,2,0,0,319,675
506,0,0,172,0,0,0,0,1,2,0,0,319,675
507,0,0,172,0,0,0,0,1,2,0,0,319,675
508,0,0,172,0,0,0,0,1,2,0,0,319,675
509,0,0,172,0,0,0,0,1,2,0,0,319,675
510,0,0,172,0,0,0,0,1,2,0,0,319,675
511,0,0,172,0,0,0,0,1,2,0,0,319,675
512,0,0,172,0,0,0,0,1,2,0,0,319,675
513,0,0,172,0,0,0,0,1,2,0,0,319,675
514,0,0,172,0,0,0,0,1,2,0,0,319,675
515,0,0,172,0,0,0,0,1,2,0,0,319,675
516,0,0,172,0,0,0,0,1,2,0,0,319,675
517,0,0,172,0,0,0,0,1,2,0,0,319,675
518,0,0,172,0,0,0,0,1,2,0,0,319,675
519,0,0,172,0,0,0,0,1,2,0,0,319,675
520,1,1,172,0,1,1,0,1,3,0,0,319,675
521,1,1,172,0,1,1,0,1,3,0,0,319,675
522,1,1,172,0,1,1,0,1,3,0,0,319,675
523,1,1,172,0,1,1,0,1,3,0,0,319,675
524,1,1,172,0,1,1,0,1,3,0,0,319,675
525,1,1,172,0,1,1,0,1,3,0,0,319,675
526,1,1,172,0,1,1,0,1,3,0,0,319,675
527,1,1,172,0,1,1,0,1,3,0,0,319,675
528,1,1,172,0,1,1,0,1,3,0,0,319,675
529,1,1,172,0,1,1,0,1,3,0,0,319,675
530,1,1,172,0,1,1,0,1,3,0,0,319,675
531,1,1,172,0,1,1,0,1,3,0,0,319,675
532,1,1,172,0,1,1,0,1,3,0,0,319,675
533,1,1,172,0,1,1,0,1,3,0,0,319,675
534,1,1,172,0,1,1,0,1,3,0,0,319,675
535,1,1,172,0,1,1,0,1,3,0,0,319,675
536,1,1,172,0,1,1,0,1,3,0,0,319,675
537,1,1,172,0,1,1,0,1,3,0,0,319,675
538,1,1,172,0,1,1,0,1,3,0,0,319,675
539,1,1,172,0,1,1,0,1,3,0,0,319,675
540,1,1,172,0,1,1,0,1,3,0,0,319,675
541,1,1,172,0,1,1,0,1,3,0,0,319,675
542,1,1,172,0,1,1,0,1,3,0,0,319,675
543,1,1,172,0,1,1,0,1,3,0,0,319,675
544,1,1,172,0,1,1,0,1,3,0,0,319,675
545,1,1,172,0,1,1,0,1,3,0,0,319,675
546,1,1,172,0,1,1,0,1,3,0,0,319,675
547,1,1,172,0,1,1,0,1,3,0,0,319,675
548,1,1,172,0,1,1,0,1,3,0,0,319,675
549,1,1,172,0,1,1,0,1,3,0,0,319,675
550,1,1,172,0,1,1,0,1,3,0,0,319,675
551,1,1,172,0,1,1,0,1,3,0,0,319,675
552,1,1,172,0,1,1,0,1,3,0,0,319,675
553,1,1,172,0,1,1,0,1,3,0,0,319,675
554,1,1,172,0,1,1,0,1,3,0,0,319,675
555,1,1,172,0,1,1,0,1,3,0,0,319,675
556,1,1,172,0,1,1,0,1,3,0,0,319,675
557,1,1,172,0,1,1,0,1,3,0,0,319,675
558,1,1,172,0,1,1,0,1,3,0,0,319,675
559,1,1,172,0,1,1,0,1,3,0,0,319,675
560,1,1,172,0,1,1,0,1,3,0,0,319,675
561,1,1,172,0,1,1,0,1,3,0,0,319,675
562,1,1,172,0,1,1,0,1,3,0,0,319,675
563,1,1,172,0,1,1,0,1,3,0,0,319,675
564,1,1,172,0,1,1,0,1,3,0,0,319,675
565,1,1,172,0,1,1,0,1,3,0,0,319,675
566,1,1,172,0,1,1,0,1,3,0,0,319,675
567,1,1,172,0,1,1,0,1,3,0,0,319,675
568,1,1,172,0,1,1,0,1,3,0,0,319,675
569,1,1,172,0,1,1,0,1,3,0,0,319,675
570,1,1,172,0,1,1,0,1,3,0,0,319,675
571,1,1,172,0,1,1,0,1,3,0,0,319,675
572,1,1,172,0,1,1,0,1,3,0,0,319,675
573,1,1,172,0,1,1,0,1,3,0,0,319,675
574,1,1,172,0,1,1,0,1,3,0,0,319,675
575,1,1,172,0,1,1,0,1,3,0,0,319,675
576,1,1,172,0,1,1,0,1,3,0,0,319,675
577,1,1,172,0,1,1,0,1,3,0,0,319,675
578,1,1,172,0,1,1,0,1,3,0,0,319,675
579,1,1,172,0,1,1,0,1,3,0,0,319,675
580,1,1,172,0,1,1,0,1,3,0,0,319,675
581,1,1,172,0,1,1,0,1,3,0,0,319,675
582,1,1,172,0,1,1,0,1,3,0,0,319,675
583,1,1,172,0,1,1,0,1,3,0,0,319,675
584,1,1,172,0,1,1,0,1,3,0,0,319,675
585,1,1,172,0,1,1,0,1,3,0,0,319,675
586,1,1,172,0,1,1,0,1,3,0,0,319,675
587,1,1,172,0,1,1,0,1,3,0,0,319,675
588,1,1,172,0,1,1,0,1,3,0,0,319,675
589,1,1,172,0,1,1,0,1,3,0,0,319,675
590,1,1,172,0,1,1,0,1,3,0,0,319,675
591,1,1,172,0,1,1,0,1,3,0,0,319,675
592,1,1,172,0,1,1,0,1,3,0,0,319,675
593,1,1,172,0,1,1,0,1,3,0,0,319,675
594,1,1,172,0,1,1,0,1,3,0,0,319,675
595,1,1,172,0,1,1,0,1,3,0,0,319,675
596,1,1,172,0,1,1,0,1,3,0,0,319,675
597,1,1,172,0,1,1,0,1,3,0,0,319,675
598,1,1,172,0,1,1,0,1,3,0,0,319,675
599,1,1,172,0,1,1,0,1,3,0,0,319,675
600,1,1,172,0,1,1,0,1,3,0,0,319,675
601,1,1,172,0,1,1,0,1,3,0,0,319,675
602,1,1,172,0,1,1,0,1,3,0,0,319,675
603,1,1,172,0,1,1,0,1,3,0,0,319,675
604,1,1,172,0,1,1,0,1,3,0,0,319,675
605,1,1,172,0,1,1,0,1,3,0,0,319,675
606,1,1,172,0,1,1,0,1,3,0,0,319,675
607,1,1,172,0,1,1,0,1,3,0,0,319,675
608,1,1,172,0,1,1,0,1,3,0,0,319,675
609,1,1,172,0,1,1,0,1,3,0,0,319,675
610,1,1,172,0,1,1,0,1,3,0,0,319,675
611,1,1,172,0,1,1,0,1,3,0,0,319,675
612,1,1,172,0,1,1,0,1,3,0,0,319,675
613,1,1,172,0,1,1,0,1,3,0,0,319,675
614,1,1,172,0,1,1,0,1,3,0,0,319,675
615,1,1,172,0,1,1,0,1,3,0,0,319,675
616,2,2,172,0,2,2,0,1,4,0,0,319,675
617,2,2,172,0,2,2,0,1,4,0,0,319,675
618,2,2,172,0,2,2,0,1,4,0,0,319,675
619,2,2,172,0,2,2,0,1,4,0,0,319,675
620,2,2,172,0,2,2,0,1,4,0,0,319,675
621,2,2,172,0,2,2,0,1,4,0,0,319,675
622,2,2,172,0,2,2,0,1,4,0,0,319,675
623,2,2,172,0,2,2,0,1,4,0,0,319,675
624,2,2,172,0,2,2,0,1,4,0,0,319,675
625,2,2,172,0,2,2,0,1,4,0,0,319,675
626,2,2,172,0,2,2,0,1,4,0,0,319,675
627,2,2,172,0,2,2,0,1,4,0,0,319,675
628,2,2,172,0,2,2,0,1,4,0,0,319,675
629,2,2,172,0,2,2,0,1,4,0,0,319,675
630,2,2,172,0,2,2,0,1,4,0,0,319,675
631,2,2,172,0,2,2,0,1,4,0,0,319,675
632,2,2,172,0,2,2,0,1,4,0,0,319,675
633,2,2,172,0,2,2,0,1,4,0,0,319,675
634,2,2,172,0,2,2,0,1,4,0,0,319,675
635,2,2,172,0,2,2,0,1,4,0,0,319,675
636,2,2,172,0,2,2,0,1,4,0,0,319,675
637,2,2,172,0,2,2,0,1,4,0,0,319,675
638,2,2,172,0,2,2,0,1,4,0,0,319,675
639,2,2,172,0,2,2,0,1,4,0,0,319,675
640,2,2,172,0,2,2,0,1,4,0,0,319,675
641,2,2,172,0,2,2,0,1,4,0,0,319,675
642,2,2,172,0,2,2,0,1,4,0,0,319,675
643,2,2,172,0,2,2,0,1,4,0,0,319,675
644,2,2,172,0,2,2,0,1,4,0,0,319,675
645,2,2,172,0,2,2,0,1,4,0,0,319,675
646,2,2,172,0,2,2,0,1,4,0,0,319,675
647,2,2,172,0,2,2,0,1,4,0,0,319,675
648,2,2,172,0,2,2,0,1,4,0,0,319,675
649,2,2,172,0,2,2,0,1,4,0,0,319,675
650,2,2,172,0,2,2,0,1,4,0,0,319,675
651,2,2,172,0,2,2,0,1,4,0,0,319,675
652,2,2,172,0,2,2,0,1,4,0,0,319,675
653,2,2,172,0,2,2,0,1,4,0,0,319,675
654,2,2,172,0,2,2,0,1,4,0,0,319,675
655,2,2,172,0,2,2,0,1,4,0,0,319,675
656,2,2,172,0,2,2,0,1,4,0,0,319,675
657,2,2,172,0,2,2,0,1,4,0,0,319,675
658,2,2,172,0,2,2,0,1,4,0,0,319,675
659,2,2,172,0,2,2,0,1,4,0,0,319,675
660,2,2,172,0,2,2,0,1,4,0,0,319,675
661,2,2,172,0,2,2,0,1,4,0,0,319,675
662,2,2,172,0,2,2,0,1,4,0,0,319,675
663,2,2,172,0,2,2,0,1,4,0,0,319,675
664,2,2,172,0,2,2,0,1,4,0,0,319,675
665,2,2,172,0,2,2,0,1,4,0,0,319,675
666,2,2,172,0,2,2,0,1,4,0,0,319,675
667,2,2,172,0,2,2,0,1,4,0,0,319,675
668,2,2,172,0,2,2,0,1,4,0,0,319,675
669,2,2,172,0,2,2,0,1,4,0,0,319,675
670,2,2,172,0,2,2,0,1,4,0,0,319,675
671,2,2,172,0,2,2,0,1,4,0,0,319,675
672,2,2,172,0,2,2,0,1,4,0,0,319,675
673,0,0,172,0,0,0,0,1,4,0,0,377,841
674,0,0,172,0,0,0,0,1,4,0,0,377,841
675,0,0,172,0,0,0,0,1,4,0,0,377,841
676,0,0,172,0,0,0,0,1,4,0,0,377,841
677,0,0,172,0,0,0,0,1,4,0,0,377,841
678,0,0,172,0,0,0,0,1,4,0,0,377,841
679,0,0,172,0,0,0,0,1,4,0,0,377,841
680,0,0,172,0,0,0,0,1,4,0,0,377,841
681,0,0,172,0,0,0,0,1,4,0,0,377,841
682,0,0,172,0,0,0,0,1,4,0,0,377,841
683,0,0,172,0,0,0,0,1,4,0,0,377,841
684,0,0,172,0,0,0,0,1,4,0,0,377,841
685,0,0,172,0,0,0,0,1,4,0,0,377,841
686,0,0,172,0,0,0,0,1,4,0,0,377,841
687,0,0,172,0,0,0,0,1,4,0,0,377,841
688,0,0,172,0,0,0,0,1,4,0,0,377,841
689,0,0,172,0,0,0,0,1,4,0,0,377,841
690,0,0,172,0,0,0,0,1,4,0,0,377,841
