cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,1,2,171,0,1,2,0,2,3,2,1,230,509
496,1,2,171,0,1,2,0,2,3,2,1,230,509
497,1,2,171,0,1,2,0,2,3,2,1,230,509
498,1,2,171,0,1,2,0,2,3,2,1,230,509
499,1,2,171,0,1,2,0,2,3,2,1,230,509
500,1,2,171,0,1,2,0,2,3,2,1,230,509
501,1,2,171,0,1,2,0,2,3,2,1,230,509
502,1,2,171,0,1,2,0,2,3,2,1,230,509
503,1,2,171,0,1,2,0,2,3,2,1,230,509
504,1,2,171,0,1,2,0,2,3,2,1,230,509
505,0,0,171,0,0,0,0,2,3,2,1,288,676
506,0,0,171,0,0,0,0,2,3,2,1,288,676
507,0,0,171,0,0,0,0,2,3,2,1,288,676
508,0,0,171,0,0,0,0,2,3,2,1,288,676
509,0,0,171,0,0,0,0,2,3,2,1,288,676
510,0,0,171,0,0,0,0,2,3,2,1,288,676
511,0,0,171,0,0,0,0,2,3,2,1,288,676
512,0,0,171,0,0,0,0,2,3,2,1,288,676
513,0,0,171,0,0,0,0,2,3,2,1,288,676
514,0,0,171,0,0,0,0,2,3,2,1,288,676
515,0,0,171,0,0,0,0,2,3,2,1,288,676
516,0,0,171,0,0,0,0,2,3,2,1,288,676
517,0,0,171,0,0,0,0,2,3,2,1,288,676
518,0,0,171,0,0,0,0,2,3,2,1,288,676
519,0,0,171,0,0,0,0,2,3,2,1,288,676
520,0,0,171,0,0,0,0,2,3,2,1,288,676
521,0,0,171,0,0,0,0,2,3,2,1,288,676
522,0,0,171,0,0,0,0,2,3,2,1,288,676
523,0,0,171,0,0,0,0,2,3,2,1,288,676
524,0,0,171,0,0,0,0,2,3,2,1,288,676
525,0,0,171,0,0,0,0,2,3,2,1,288,676
526,0,0,171,0,0,0,0,2,3,2,1,288,676
527,0,0,171,0,0,0,0,2,3,2,1,288,676
528,0,0,171,0,0,0,0,2,3,2,1,288,676
529,0,0,171,0,0,0,0,2,3,2,1,288,676
530,0,0,171,0,0,0,0,2,3,2,1,288,676
531,0,0,171,0,0,0,0,2,3,2,1,288,676
532,0,0,171,0,0,0,0,2,3,2,1,288,676
533,0,0,171,0,0,0,0,2,3,2,1,288,676
534,0,0,171,0,0,0,0,2,3,2,1,288,676
535,0,0,171,0,0,0,0,2,3,2,1,288,676
536,0,0,171,0,0,0,0,2,3,2,1,288,676
537,0,0,171,0,0,0,0,2,3,2,1,288,676
538,0,0,171,0,0,0,0,2,3,2,1,288,676
539,0,0,171,0,0,0,0,2,3,2,1,288,676
540,0,0,171,0,0,0,0,2,3,2,1,288,676
541,0,0,171,0,0,0,0,2,3,2,1,288,676
542,0,0,171,0,0,0,0,2,3,2,1,288,676
543,0,0,171,0,0,0,0,2,3,2,1,288,676
544,0,0,171,0,0,0,0,2,3,2,1,288,676
545,0,0,171,0,0,0,0,2,3,2,1,288,676
546,0,0,171,0,0,0,0,2,3,2,1,288,676
547,0,0,171,0,0,0,0,2,3,2,1,288,676
548,0,0,171,0,0,0,0,2,3,2,1,288,676
549,0,0,171,0,0,0,0,2,3,2,1,288,676
550,0,0,171,0,0,0,0,2,3,2,1,288,676
551,0,0,171,0,0,0,0,2,3,2,1,288,676
552,0,0,171,0,0,0,0,2,3,2,1,288,676
553,0,0,171,0,0,0,0,2,3,2,1,288,676
554,0,0,171,0,0,0,0,2,3,2,1,288,676
555,0,0,171,0,0,0,0,2,3,2,1,288,676
556,0,0,171,0,0,0,0,2,3,2,1,288,676
557,0,0,171,0,0,0,0,2,3,2,1,288,676
558,0,0,171,0,0,0,0,2,3,2,1,288,676
559,0,0,171,0,0,0,0,2,3,2,1,288,676
560,0,0,171,0,0,0,0,2,3,2,1,288,676
561,0,0,171,0,0,0,0,2,3,2,1,288,676
562,0,0,171,0,0,0,0,2,3,2,1,288,676
563,0,0,171,0,0,0,0,2,3,2,1,288,676
564,0,0,171,0,0,0,0,2,3,2,1,288,676
565,0,0,171,0,0,0,0,2,3,2,1,288,676
566,0,0,171,0,0,0,0,2,3,2,1,288,676
567,0,0,171,0,0,0,0,2,3,2,1,288,676
568,0,0,171,0,0,0,0,2,3,2,1,288,676
569,0,0,171,0,0,0,0,2,3,2,1,288,676
570,0,0,171,0,0,0,0,2,3,2,1,288,676
571,0,0,171,0,0,0,0,2,3,2,1,288,676
572,0,0,171,0,0,0,0,2,3,2,1,288,676
573,0,0,171,0,0,0,0,2,3,2,1,288,676
574,0,0,171,0,0,0,0,2,3,2,1,288,676
575,0,0,171,0,0,0,0,2,3,2,1,288,676
576,0,0,171,0,0,0,0,2,3,2,1,288,676
577,0,0,171,0,0,0,0,2,3,2,1,288,676
578,0,0,171,0,0,0,0,2,3,2,1,288,676
579,0,0,171,0,0,0,0,2,3,2,1,288,676
580,0,0,171,0,0,0,0,2,3,2,1,288,676
581,0,0,171,0,0,0,0,2,3,2,1,288,676
582,0,0,171,0,0,0,0,2,3,2,1,288,676
583,0,0,171,0,0,0,0,2,3,2,1,288,676
584,0,0,171,0,0,0,0,2,3,2,1,288,676
585,0,0,171,0,0,0,0,2,3,2,1,288,676
586,0,0,171,0,0,0,0,2,3,2,1,288,676
587,0,0,171,0,0,0,0,2,3,2,1,288,676
588,0,0,171,0,0,0,0,2,3,2,1,288,676
589,0,0,171,0,0,0,0,2,3,2,1,288,676
590,0,0,171,0,0,0,0,2,3,2,1,288,676
591,0,0,171,0,0,0,0,2,3,2,1,288,676
592,0,0,171,0,0,0,0,2,3,2,1,288,676
593,0,0,171,0,0,0,0,2,3,2,1,288,676
594,0,0,171,0,0,0,0,2,3,2,1,288,676
595,0,0,171,0,0,0,0,2,3,2,1,288,676
596,0,0,171,0,0,0,0,2,3,2,1,288,676
597,0,0,171,0,0,0,0,2,3,2,1,288,676
598,0,0,171,0,0,0,0,2,3,2,1,288,676
599,0,0,171,0,0,0,0,2,3,2,1,288,676
600,0,0,171,0,0,0,0,2,3,2,1,288,676
601,0,0,171,0,0,0,0,2,3,2,1,288,676
602,0,0,171,0,0,0,0,2,3,2,1,288,676
603,0,0,171,0,0,0,0,2,3,2,1,288,676
604,0,0,171,0,0,0,0,2,3,2,1,288,676
605,0,0,171,0,0,0,0,2,3,2,1,288,676
606,0,0,171,0,0,0,0,2,3,2,1,288,676
607,0,0,171,0,0,0,0,2,3,2,1,288,676
608,0,0,171,0,0,0,0,2,3,2,1,288,676
609,0,0,171,0,0,0,0,2,3,2,1,288,676
610,0,0,171,0,0,0,0,2,3,2,1,288,676
611,0,0,171,0,0,0,0,2,3,2,1,288,676
612,0,0,171,0,0,0,0,2,3,2,1,288,676
613,0,0,171,0,0,0,0,2,3,2,1,288,676
614,0,0,171,0,0,0,0,2,3,2,1,288,676
615,0,0,171,0,0,0,0,2,3,2,1,288,676
616,0,0,171,0,0,0,0,2,3,2,1,288,676
617,0,0,171,0,0,0,0,2,3,2,1,288,676
