cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,9,14,170,6,3,7,1,8,11,1,0,193,507
496,9,14,170,6,3,7,1,8,11,1,0,193,507
497,9,15,170,6,3,7,1,9,11,1,0,193,507
498,10,15,170,7,3,7,1,9,11,1,0,193,507
499,10,16,170,7,3,7,1,10,11,1,0,193,507
500,11,16,170,8,3,7,1,10,11,1,0,193,507
501,12,16,170,8,4,7,1,10,11,1,0,193,507
502,12,16,170,8,4,7,1,10,11,1,0,193,507
503,13,16,170,8,5,7,1,10,11,1,0,193,507
504,13,16,170,8,5,7,1,10,11,1,0,193,507
505,9,10,170,8,1,1,1,10,11,1,0,252,669
506,9,10,170,8,1,1,1,10,11,1,0,253,669
507,9,11,169,8,1,1,1,11,11,1,0,254,669
508,9,11,169,8,1,1,1,11,11,1,0,255,669
509,9,11,169,8,1,1,1,11,11,1,0,256,669
510,9,11,169,8,1,1,1,11,11,1,0,257,669
511,9,11,169,8,1,1,1,11,11,1,0,258,669
512,9,11,169,8,1,1,1,11,11,1,0,258,669
513,9,11,169,8,1,1,1,11,11,1,0,259,669
514,9,11,169,8,1,1,1,11,11,1,0,260,669
515,9,11,169,8,1,1,1,11,11,1,0,261,669
516,9,11,169,8,1,1,1,11,11,1,0,262,669
517,9,11,169,8,1,1,1,11,11,1,0,263,669
518,9,11,169,8,1,1,1,11,11,1,0,264,669
519,9,11,169,8,1,1,1,11,11,1,0,265,669
520,10,12,169,8,2,2,1,11,12,1,0,266,669
521,10,13,169,8,2,3,1,11,13,1,0,267,669
522,10,13,169,8,2,3,1,11,13,1,0,268,669
523,10,13,169,8,2,3,1,11,13,1,0,268,669
524,10,13,169,8,2,3,1,11,13,1,0,269,669
525,11,14,169,8,3,4,1,11,14,1,0,270,669
526,11,14,169,8,3,4,1,11,14,1,0,271,669
527,11,14,169,8,3,4,1,11,14,1,0,272,669
528,11,14,169,8,3,4,1,11,14,1,0,273,669
529,11,15,168,8,3,4,1,12,14,1,0,274,669
530,11,15,167,8,3,4,1,13,14,1,0,275,669
531,11,15,167,8,3,4,1,13,14,1,0,276,669
532,11,15,167,8,3,4,1,13,14,1,0,277,669
533,11,15,167,8,3,4,1,13,14,1,0,278,669
534,11,15,167,8,3,4,1,13,14,1,0,279,669
535,11,15,167,8,3,4,1,13,14,1,0,280,669
536,11,15,167,8,3,4,1,13,14,1,0,281,669
537,11,15,167,8,3,4,1,13,14,1,0,282,669
538,11,15,167,8,3,4,1,13,14,1,0,283,669
539,11,15,167,8,3,4,1,13,14,1,0,284,669
540,11,15,167,8,3,4,1,13,14,1,0,285,669
541,11,15,167,8,3,4,1,13,14,1,0,286,669
542,11,15,167,8,3,4,1,13,14,1,0,287,669
543,11,15,167,8,3,4,1,13,14,1,0,288,669
544,12,16,167,8,4,5,1,13,15,1,0,289,669
545,12,16,167,8,4,5,1,13,15,1,0,290,669
546,12,18,167,8,4,5,1,15,15,1,0,290,669
547,14,18,167,10,4,5,1,15,15,1,0,291,669
548,14,18,167,10,4,5,1,15,15,1,0,292,669
549,14,18,167,10,4,5,1,15,15,1,0,293,669
550,14,19,167,10,4,6,1,15,16,1,0,294,669
551,14,19,167,10,4,6,1,15,16,1,0,295,669
552,14,20,166,10,4,6,1,16,16,1,0,296,669
553,14,20,166,10,4,6,1,16,16,1,0,297,669
554,14,21,164,10,4,6,1,18,16,1,0,298,669
555,14,21,164,10,4,6,1,18,16,1,0,299,669
556,14,21,164,10,4,6,1,18,16,1,0,300,669
557,14,21,164,10,4,6,1,18,16,1,0,301,669
558,14,21,164,10,4,6,1,18,16,1,0,302,669
559,14,21,164,10,4,6,1,18,16,1,0,303,669
560,14,21,164,10,4,6,1,18,16,1,0,304,669
561,14,22,163,10,4,6,1,19,16,1,0,305,669
562,14,22,163,10,4,6,2,19,16,2,0,306,669
563,14,22,163,10,4,6,2,19,16,2,0,307,669
564,14,22,163,10,4,6,2,19,16,2,0,308,669
565,14,22,163,10,4,6,2,19,16,2,0,309,669
566,14,22,163,10,4,6,2,19,16,2,0,310,669
567,14,22,163,10,4,6,2,19,16,2,0,311,669
568,14,22,163,10,4,6,2,19,16,2,0,312,669
569,14,22,163,10,4,6,2,19,16,2,0,313,669
570,13,21,163,9,4,6,2,19,16,2,0,314,669
571,13,21,163,9,4,6,2,19,16,2,0,315,669
572,13,22,163,9,4,6,2,20,16,2,0,316,669
573,14,23,163,10,4,6,2,21,16,2,0,317,669
574,15,23,163,11,4,6,2,21,16,2,0,318,669
575,15,23,163,11,4,6,2,21,16,2,0,319,669
576,15,23,163,11,4,6,2,21,16,2,0,320,669
577,15,23,163,11,4,6,2,21,16,2,0,321,669
578,15,23,163,11,4,6,2,21,16,2,0,322,669
579,15,24,163,11,4,7,2,21,17,2,0,323,669
580,16,24,163,12,4,7,2,21,17,2,0,324,669
581,16,24,163,12,4,7,2,21,17,2,0,325,669
582,16,24,163,12,4,7,2,21,17,2,0,326,669
583,16,24,163,12,4,7,2,21,17,2,0,327,669
584,16,24,163,12,4,7,2,21,17,2,0,328,669
585,16,24,163,12,4,7,2,21,17,2,0,329,669
586,16,24,163,12,4,7,2,21,17,3,0,330,669
587,16,24,163,12,4,7,2,21,17,3,0,331,669
588,16,24,163,12,4,7,2,21,17,3,0,332,669
589,16,24,163,12,4,7,2,21,17,3,0,333,669
590,16,24,163,12,4,7,2,21,17,3,0,333,669
591,16,24,163,12,4,7,2,21,17,3,0,334,669
592,16,24,163,12,4,7,2,21,17,3,0,335,669
593,16,25,163,12,4,7,2,22,17,3,0,336,669
594,17,26,163,13,4,7,2,23,17,3,0,337,669
595,18,27,163,14,4,7,2,24,17,3,0,338,669
596,19,27,163,15,4,7,2,24,17,3,0,339,669
597,19,27,163,15,4,7,2,24,17,3,0,340,669
598,19,28,162,15,4,7,2,25,17,3,0,341,669
599,19,28,162,15,4,7,2,25,17,3,0,342,669
600,18,27,162,14,4,7,2,25,17,3,0,343,669
601,19,28,162,14,5,8,2,25,18,3,0,344,669
602,19,28,162,14,5,8,2,25,18,3,0,345,669
603,19,28,162,14,5,8,2,25,18,3,0,346,669
604,19,29,161,14,5,8,2,26,18,3,0,347,669
605,19,29,161,14,5,8,2,26,18,3,0,348,669
606,19,29,161,14,5,8,2,26,18,3,0,349,669
607,19,29,161,14,5,8,2,26,18,3,0,350,669
608,20,30,161,14,6,9,2,26,19,3,0,351,669
609,20,30,161,14,6,9,2,26,19,3,0,352,669
610,20,30,161,14,6,9,2,26,19,3,0,353,669
611,20,30,161,14,6,9,2,26,19,3,0,354,669
612,20,32,160,14,6,9,2,28,19,3,0,355,669
613,21,32,160,15,6,9,2,28,19,3,0,356,669
614,21,32,160,15,6,9,1,28,19,3,0,357,669
615,21,33,159,15,6,9,1,29,19,3,0,358,669
616,21,33,159,15,6,9,1,29,19,3,0,359,669
617,21,33,159,15,6,9,1,29,19,3,0,360,669
618,21,33,159,15,6,9,1,29,19,3,0,361,669
619,21,33,159,15,6,9,1,29,19,3,0,362,669
620,21,33,159,15,6,9,1,29,19,3,0,363,669
621,21,33,159,15,6,9,1,29,19,3,0,364,669
622,23,35,159,15,8,11,1,29,21,3,0,365,669
623,23,35,159,15,8,11,1,29,21,3,0,366,669
624,23,35,159,15,8,11,1,29,21,3,0,367,669
625,24,35,159,16,8,11,1,29,21,3,0,368,669
626,24,35,159,16,8,11,1,29,21,3,0,369,669
627,24,35,159,16,8,11,1,29,21,3,0,370,669
628,24,35,159,16,8,11,1,29,21,3,0,371,669
629,23,34,159,16,7,10,1,29,21,3,0,372,669
630,23,34,159,16,7,10,1,29,21,3,0,373,669
631,23,34,159,16,7,10,1,29,21,3,0,374,669
632,22,33,159,15,7,10,1,29,21,3,0,375,669
633,22,35,157,15,7,10,1,31,21,3,0,376,669
634,22,35,157,15,7,10,1,31,21,3,0,377,669
635,22,36,156,15,7,10,1,32,21,3,0,378,669
636,22,36,156,15,7,10,1,32,21,3,0,379,669
637,22,36,156,15,7,10,1,32,21,3,0,380,669
638,22,36,156,15,7,10,2,32,21,4,0,381,669
639,22,36,156,15,7,10,2,32,21,4,0,381,669
640,22,36,156,15,7,10,2,32,21,4,0,382,669
641,22,36,156,15,7,10,2,32,21,4,0,382,669
642,22,36,156,15,7,10,2,32,21,4,0,383,669
643,22,36,156,15,7,10,2,32,21,4,0,383,669
644,23,37,156,15,8,11,2,32,22,4,0,384,669
645,23,37,156,15,8,11,2,32,22,4,0,385,669
646,24,37,156,16,8,11,2,32,22,4,0,385,669
647,24,37,156,16,8,11,2,32,22,4,0,386,669
648,24,37,156,16,8,11,2,32,22,4,0,387,669
649,24,37,156,16,8,11,2,32,22,4,0,388,669
650,24,37,156,16,8,11,3,32,22,5,0,389,669
651,24,38,155,16,8,11,3,33,22,5,0,390,669
652,24,38,155,16,8,11,3,33,22,5,0,391,669
653,23,37,155,15,8,11,3,33,22,5,0,392,669
654,22,36,155,14,8,11,3,33,22,5,0,392,669
655,22,36,155,14,8,11,3,33,22,5,0,392,669
656,22,36,154,14,8,11,3,34,22,5,0,393,669
657,22,36,154,14,8,11,3,34,22,5,0,394,669
658,21,35,154,13,8,11,3,34,22,5,0,394,669
659,21,35,154,13,8,11,3,34,22,5,0,394,669
660,21,35,154,13,8,11,3,34,22,5,0,394,669
661,21,35,154,13,8,11,3,34,22,5,0,394,669
662,21,35,154,13,8,11,3,34,22,5,0,394,669
663,21,35,154,13,8,11,3,34,22,5,0,394,669
664,22,35,154,14,8,11,3,34,22,5,0,394,669
665,22,36,153,14,8,11,3,35,22,5,0,394,669
666,22,36,153,14,8,11,3,35,22,5,0,394,669
667,22,36,153,14,8,11,3,35,22,5,0,394,669
668,22,37,153,14,8,11,3,36,22,5,0,394,669
669,23,38,153,15,8,11,3,37,22,5,0,394,669
670,24,38,153,16,8,11,3,37,22,5,0,394,669
671,25,38,153,16,9,11,3,37,22,5,0,394,669
672,25,38,153,16,9,11,3,37,22,5,0,394,669
673,18,29,153,16,2,2,3,37,22,5,0,453,822
674,18,30,152,16,2,2,2,38,22,5,0,454,822
675,18,30,152,16,2,2,2,38,22,5,0,455,822
676,18,30,152,16,2,2,2,38,22,5,0,455,822
677,18,30,152,16,2,2,2,38,22,5,0,456,822
678,17,29,152,15,2,2,3,38,22,6,0,457,822
679,17,29,152,15,2,2,3,38,22,6,0,458,822
680,16,28,152,14,2,2,3,38,22,6,0,459,822
681,17,28,152,15,2,2,3,38,22,6,0,460,822
682,17,28,152,15,2,2,2,38,22,6,0,461,822
683,17,28,152,15,2,2,2,38,22,6,0,462,822
684,18,28,152,16,2,2,2,38,22,6,0,463,822
685,18,28,152,16,2,2,2,38,22,6,0,464,822
686,18,29,151,16,2,2,2,39,22,6,0,465,822
687,18,29,151,16,2,2,2,39,22,6,0,466,822
688,17,28,151,15,2,2,2,39,22,6,0,467,822
689,17,28,151,15,2,2,2,39,22,6,0,468,822
690,17,28,151,15,2,2,2,39,22,6,0,469,822
691,17,28,151,15,2,2,2,39,22,6,0,470,822
692,17,28,151,15,2,2,2,39,22,6,0,471,822
693,17,29,150,15,2,2,2,40,22,6,0,472,822
694,17,29,150,15,2,2,2,40,22,6,0,473,822
695,17,29,150,15,2,2,2,40,22,6,0,474,822
696,18,29,149,16,2,2,2,41,22,6,0,475,822
697,18,29,149,16,2,2,2,41,22,6,0,476,822
698,18,29,149,16,2,2,2,41,22,6,0,477,822
699,18,29,149,16,2,2,2,41,22,6,0,478,822
700,19,29,149,17,2,2,2,41,22,6,0,479,822
701,19,29,149,17,2,2,2,41,22,6,0,480,822
702,19,29,149,17,2,2,1,41,22,6,0,481,822
703,19,29,149,17,2,2,1,41,22,6,0,482,822
704,19,29,149,17,2,2,1,41,22,6,0,483,822
705,19,29,149,17,2,2,1,41,22,6,0,484,822
706,19,29,149,17,2,2,1,41,22,6,0,485,822
707,19,29,149,17,2,2,1,41,22,6,0,486,822
708,19,29,149,17,2,2,1,41,22,6,0,487,822
709,19,29,149,17,2,2,1,41,22,6,0,488,822
710,19,29,149,17,2,2,1,41,22,6,0,489,822
711,19,29,149,17,2,2,1,41,22,6,0,490,822
712,20,30,149,17,3,3,1,41,23,6,0,491,822
713,20,30,149,17,3,3,1,41,23,6,0,492,822
714,22,33,149,17,5,6,1,41,26,6,0,493,822
715,22,34,149,17,5,6,1,42,26,6,0,494,822
716,23,34,149,18,5,6,1,42,26,6,0,495,822
717,23,34,149,18,5,6,1,42,26,6,0,496,822
718,23,35,149,18,5,7,1,42,27,6,0,497,822
719,23,35,149,18,5,7,1,42,27,6,0,498,822
720,23,35,149,18,5,7,1,42,27,6,0,499,822
721,23,35,149,18,5,7,1,42,27,6,0,500,822
722,23,36,148,18,5,7,1,43,27,6,0,501,822
723,23,36,148,18,5,7,1,43,27,6,0,502,822
724,23,36,148,18,5,7,1,43,27,6,0,503,822
725,23,36,148,18,5,7,1,43,27,6,0,504,822
726,23,36,148,18,5,7,1,43,27,6,0,505,822
727,21,34,148,16,5,7,1,43,27,6,0,506,822
728,21,34,148,16,5,7,1,43,27,6,0,507,822
729,23,34,148,18,5,7,1,43,27,6,0,508,822
730,23,34,148,18,5,7,1,43,27,6,0,509,822
731,23,34,148,18,5,7,1,43,27,6,0,510,822
732,23,34,148,18,5,7,1,43,27,6,0,511,822
733,23,34,148,18,5,7,1,43,27,6,0,512,822
734,23,34,148,18,5,7,1,43,27,6,0,513,822
735,23,34,148,18,5,7,1,43,27,6,0,514,822
736,23,34,148,18,5,7,1,43,27,6,0,515,822
737,23,34,148,18,5,7,1,43,27,6,0,516,822
738,23,34,148,18,5,7,1,43,27,6,0,517,822
739,23,35,148,18,5,8,1,43,28,6,0,518,822
740,24,36,148,18,6,9,1,43,29,6,0,519,822
741,24,36,148,18,6,9,1,43,29,6,0,520,822
742,24,36,148,18,6,9,1,43,29,6,0,521,822
743,24,36,148,18,6,9,1,43,29,6,0,522,822
744,24,36,148,18,6,9,1,43,29,6,0,523,822
745,24,36,148,18,6,9,1,43,29,6,0,524,822
746,24,37,147,18,6,9,1,44,29,6,0,525,822
747,24,37,147,18,6,9,1,44,29,6,0,526,822
748,24,37,147,18,6,9,1,44,29,6,0,527,822
749,24,37,147,18,6,9,1,44,29,6,0,528,822
750,24,37,147,18,6,9,1,44,29,6,0,529,822
751,24,37,147,18,6,9,1,44,29,6,0,530,822
752,24,37,147,18,6,9,1,44,29,6,0,531,822
753,23,36,147,17,6,9,1,44,29,6,0,532,822
754,22,35,147,16,6,9,1,44,29,6,0,533,822
755,22,35,147,16,6,9,1,44,29,6,0,534,822
756,23,35,147,17,6,9,1,44,29,6,0,535,822
757,22,34,147,16,6,9,1,44,29,6,0,536,822
758,22,34,147,16,6,9,1,44,29,6,0,537,822
759,22,34,147,16,6,9,1,44,29,6,0,538,822
760,22,34,147,16,6,9,1,44,29,6,0,539,822
761,22,34,147,16,6,9,2,44,29,7,0,540,822
762,23,34,147,16,7,9,2,44,29,7,0,541,822
763,23,34,147,16,7,9,2,44,29,7,0,542,822
764,23,34,147,16,7,9,2,44,29,7,0,543,822
765,24,34,147,17,7,9,2,44,29,7,0,544,822
766,25,36,147,17,8,10,2,45,30,7,0,545,822
767,26,36,146,18,8,10,2,46,30,7,0,546,822
768,26,36,146,18,8,10,2,46,30,7,0,547,822
769,26,36,146,18,8,10,2,46,30,7,0,548,822
770,26,36,146,18,8,10,2,46,30,7,0,549,822
771,27,36,146,19,8,10,2,46,30,7,0,550,822
772,27,36,146,19,8,10,2,46,30,7,0,551,822
773,27,36,146,19,8,10,2,46,30,7,0,552,822
774,27,36,146,18,9,11,2,46,31,7,0,553,822
775,26,35,146,17,9,11,2,46,31,7,0,554,822
776,25,34,146,16,9,11,3,46,31,8,0,555,822
777,25,34,146,16,9,11,3,46,31,8,0,556,822
778,25,34,146,16,9,11,3,46,31,8,0,557,822
779,25,34,146,16,9,11,3,46,31,8,0,558,822
780,27,37,146,16,11,14,3,46,34,8,0,559,822
781,27,37,146,16,11,14,3,46,34,8,0,560,822
782,27,37,146,16,11,14,3,46,34,8,0,561,822
783,27,37,146,16,11,14,3,46,34,8,0,562,822
784,26,36,146,15,11,14,3,46,34,8,0,563,822
785,26,36,146,15,11,14,3,46,34,8,0,564,822
786,26,36,146,15,11,14,3,46,34,8,0,565,822
787,26,36,146,15,11,14,3,46,34,8,0,566,822
788,26,36,146,15,11,14,3,46,34,8,0,567,822
789,26,36,146,15,11,14,3,46,34,8,0,568,822
790,26,36,146,15,11,14,3,46,34,8,0,569,822
791,26,36,146,15,11,14,3,46,34,8,0,570,822
792,26,36,146,15,11,14,3,46,34,8,0,571,822
793,25,35,146,14,11,14,3,46,34,8,0,572,822
794,26,35,146,15,11,14,3,46,34,8,0,573,822
795,26,35,146,15,11,14,3,46,34,8,0,574,822
796,27,35,146,16,11,14,3,46,34,8,0,575,822
797,28,35,146,17,11,14,3,46,34,8,0,576,822
798,28,37,144,17,11,14,3,48,34,8,0,577,822
799,28,37,144,17,11,14,3,48,34,8,0,578,822
800,28,37,144,17,11,14,3,48,34,8,0,579,822
801,28,38,144,17,11,14,3,49,34,8,0,580,822
802,27,36,144,17,10,13,3,49,34,8,0,581,822
803,27,37,144,17,10,13,3,50,34,8,0,582,822
804,27,36,144,17,10,13,3,50,34,8,0,583,822
805,27,36,144,17,10,13,3,50,34,8,0,584,822
806,27,36,144,17,10,13,3,50,34,8,0,585,822
807,27,36,144,17,10,13,3,50,34,8,0,586,822
808,27,37,144,17,10,13,3,51,34,8,0,587,822
809,28,37,144,18,10,13,3,51,34,8,0,588,822
810,28,37,144,18,10,13,3,51,34,8,0,589,822
811,28,38,144,18,10,13,3,52,34,8,0,590,822
812,30,39,144,19,11,13,3,53,34,8,0,591,822
813,30,39,144,19,11,13,3,53,34,8,0,592,822
814,30,39,144,19,11,13,3,53,34,8,0,593,822
815,30,39,144,19,11,13,3,53,34,8,0,594,822
816,31,41,144,19,12,14,3,54,35,8,0,595,822
817,32,42,143,20,12,14,4,55,35,9,0,596,822
818,32,42,143,20,12,14,4,55,35,9,0,597,822
819,32,42,143,20,12,14,4,55,35,9,0,598,822
820,31,41,143,19,12,14,4,55,35,9,0,599,822
821,31,41,143,19,12,14,4,55,35,9,0,600,822
822,32,42,143,19,13,15,4,55,36,9,0,601,822
823,32,42,143,19,13,15,4,55,36,9,0,602,822
824,31,41,143,19,12,14,4,55,36,9,0,603,822
825,30,40,143,18,12,14,4,55,36,9,0,604,822
826,31,42,143,18,13,15,4,56,37,9,0,605,822
827,32,43,143,19,13,15,4,57,37,9,0,606,822
828,34,43,143,20,14,15,5,57,37,10,0,607,822
829,34,43,143,20,14,15,5,57,37,10,0,608,822
830,35,44,143,21,14,15,5,58,37,10,0,609,822
831,36,44,143,22,14,15,5,58,37,10,0,610,822
832,36,44,143,22,14,15,5,58,37,10,0,611,822
833,36,44,143,22,14,15,5,58,37,10,0,612,822
834,36,44,143,22,14,15,5,58,37,10,0,613,822
835,36,44,143,22,14,15,5,58,37,10,0,614,822
836,36,45,143,22,14,16,5,58,38,10,0,615,822
837,35,44,143,21,14,16,5,58,38,10,0,616,822
838,35,44,143,21,14,16,5,58,38,10,0,617,822
839,35,44,143,21,14,16,5,58,38,10,0,617,822
840,34,43,143,20,14,16,5,58,38,10,0,618,822
841,24,31,143,20,4,4,4,58,38,10,0,677,963
842,24,31,143,20,4,4,4,58,38,10,0,678,963
843,24,30,143,20,4,4,4,58,38,10,0,679,963
844,24,30,143,20,4,4,4,58,38,10,0,680,963
845,25,31,143,20,5,5,4,58,39,10,0,681,963
846,25,31,143,20,5,5,5,58,39,11,0,682,963
847,25,31,143,20,5,5,5,58,39,11,0,683,963
848,25,31,143,20,5,5,5,58,39,11,0,684,963
849,24,30,143,19,5,5,5,58,39,11,0,685,963
850,23,29,143,18,5,5,5,58,39,11,0,686,963
851,23,29,143,18,5,5,5,58,39,11,0,687,963
852,24,31,143,18,6,6,4,59,40,11,0,688,963
853,25,31,143,19,6,6,4,59,40,11,0,689,963
854,25,32,143,19,6,6,4,60,40,11,0,690,963
855,26,32,143,20,6,6,4,60,40,11,0,691,963
856,26,32,143,20,6,6,4,60,40,11,0,692,963
857,26,32,143,20,6,6,4,60,40,11,0,693,963
858,27,32,143,21,6,6,4,60,40,11,0,694,963
859,27,33,142,21,6,6,4,61,40,11,0,695,963
860,27,33,142,21,6,6,4,61,40,11,0,696,963
861,26,32,142,20,6,6,4,61,40,11,0,697,963
862,27,33,142,20,7,7,4,61,41,11,0,698,963
863,27,33,142,20,7,7,4,61,41,11,0,699,963
864,26,32,142,19,7,7,4,61,41,11,0,700,963
865,27,33,142,19,8,8,4,61,42,11,0,701,963
866,28,33,142,20,8,8,4,61,42,11,0,702,963
867,29,33,142,21,8,8,4,61,42,11,0,703,963
868,29,33,142,21,8,8,4,61,42,11,0,704,963
869,29,33,142,21,8,8,4,61,42,11,0,705,963
870,30,33,142,22,8,8,4,61,42,11,0,706,963
871,30,33,142,22,8,8,4,61,42,11,0,707,963
872,30,35,142,22,8,8,4,63,42,11,0,708,963
873,32,35,142,24,8,8,4,63,42,11,0,709,963
874,32,35,142,24,8,8,4,63,42,11,0,710,963
875,32,36,142,24,8,8,4,64,42,11,0,711,963
876,33,37,142,25,8,9,4,64,43,11,0,712,963
877,33,37,142,25,8,9,4,64,43,11,0,713,963
878,33,38,141,25,8,9,4,65,43,11,0,714,963
879,33,38,141,25,8,9,4,65,43,11,0,715,963
880,33,38,141,25,8,9,4,65,43,11,0,716,963
881,32,37,141,24,8,9,4,65,43,11,0,717,963
882,32,37,141,24,8,9,4,65,43,11,0,718,963
883,32,37,141,24,8,9,4,65,43,11,0,719,963
884,32,37,141,24,8,9,4,65,43,11,0,720,963
885,32,37,141,24,8,9,4,65,43,11,0,721,963
886,32,38,141,24,8,9,4,66,43,11,0,722,963
887,33,38,141,25,8,9,4,66,43,11,0,723,963
888,33,39,140,25,8,9,4,67,43,11,0,724,963
889,33,39,140,25,8,9,4,67,43,11,0,725,963
890,33,39,140,25,8,9,4,67,43,11,0,726,963
891,33,39,140,25,8,9,4,67,43,11,0,727,963
892,34,40,140,25,9,10,4,67,44,11,0,728,963
893,35,41,140,25,10,11,4,67,45,11,0,729,963
894,36,42,140,26,10,12,4,67,46,11,0,730,963
895,36,42,140,26,10,12,4,67,46,11,0,731,963
896,35,41,140,25,10,12,4,67,46,11,0,732,963
897,35,42,140,25,10,12,4,68,46,11,0,733,963
898,36,42,140,26,10,12,4,68,46,11,0,734,963
899,36,42,140,26,10,12,4,68,46,11,0,735,963
900,36,42,140,26,10,12,4,68,46,11,0,736,963
901,36,44,140,26,10,12,4,70,46,11,0,737,963
902,37,44,140,27,10,12,3,70,46,11,0,738,963
903,37,44,140,27,10,12,3,70,46,11,0,739,963
904,36,43,140,26,10,12,3,70,46,11,0,740,963
905,36,43,140,26,10,12,3,70,46,11,0,741,963
906,36,43,140,26,10,12,3,70,46,11,0,742,963
907,36,44,139,26,10,12,3,71,46,11,0,743,963
908,36,45,138,26,10,12,3,72,46,11,0,744,963
909,35,44,138,25,10,12,4,72,46,12,0,745,963
910,35,44,138,25,10,12,4,72,46,12,0,746,963
911,35,44,138,25,10,12,4,72,46,12,0,747,963
912,35,44,138,25,10,12,4,72,46,12,0,748,963
913,35,45,138,25,10,13,4,72,47,12,0,749,963
914,34,44,138,24,10,13,5,72,47,13,0,750,963
915,34,45,138,24,10,13,5,73,47,13,0,751,963
916,35,45,138,25,10,13,5,73,47,13,0,752,963
917,35,45,138,25,10,13,5,73,47,13,0,753,963
918,35,45,138,25,10,13,5,73,47,13,0,754,963
919,35,45,138,25,10,13,5,73,47,13,0,755,963
920,35,45,138,25,10,13,5,73,47,13,0,756,963
921,35,45,138,25,10,13,5,73,47,13,0,757,963
922,35,47,138,25,10,13,5,75,47,13,0,758,963
923,36,47,138,26,10,13,5,75,47,13,0,759,963
924,36,47,138,26,10,13,5,75,47,13,0,760,963
925,36,48,138,26,10,13,5,76,47,13,0,761,963
926,36,48,138,26,10,13,5,76,47,13,0,762,963
927,36,48,138,26,10,13,5,76,47,13,0,763,963
928,36,48,138,26,10,13,5,76,47,13,0,764,963
929,36,48,138,26,10,13,5,76,47,13,0,765,963
930,36,48,138,26,10,13,5,76,47,13,0,766,963
931,36,48,138,26,10,13,6,76,47,14,0,767,963
932,36,48,138,26,10,13,6,76,47,14,0,768,963
933,36,48,138,26,10,13,6,76,47,14,0,769,963
934,36,48,138,26,10,13,6,76,47,14,0,770,963
935,36,48,138,26,10,13,6,76,47,14,0,771,963
936,36,48,138,26,10,13,6,76,47,14,0,772,963
937,36,48,138,26,10,13,6,76,47,14,0,773,963
938,35,47,138,25,10,13,6,76,47,14,0,774,963
939,35,47,138,25,10,13,6,76,47,14,0,775,963
940,35,47,138,25,10,13,6,76,47,14,0,776,963
941,35,47,138,25,10,13,6,76,47,14,0,777,963
942,34,46,138,24,10,13,6,76,47,14,0,778,963
943,34,46,138,24,10,13,6,76,47,14,0,779,963
944,34,47,137,24,10,13,6,77,47,14,0,779,963
945,34,47,137,24,10,13,6,77,47,14,0,780,963
946,33,47,137,24,9,12,6,78,47,14,0,781,963
947,34,48,137,24,10,13,6,79,48,14,0,782,963
948,35,48,137,25,10,13,6,79,48,14,0,782,963
949,35,48,137,25,10,13,6,79,48,14,0,782,963
950,35,48,137,25,10,13,6,79,48,14,0,783,963
951,35,48,137,25,10,13,6,79,48,14,0,783,963
952,35,48,137,25,10,13,6,79,48,14,0,784,963
953,35,48,137,25,10,13,6,79,48,14,0,784,963
954,34,47,137,25,9,12,6,79,48,14,0,785,963
955,34,47,137,25,9,12,5,79,48,14,0,786,963
956,35,47,137,26,9,12,5,79,48,14,0,787,963
957,36,47,136,27,9,12,5,80,48,14,0,788,963
958,36,47,136,27,9,12,5,80,48,14,0,789,963
959,36,47,136,27,9,12,5,80,48,14,0,790,963
960,34,45,136,27,7,10,5,80,48,14,0,791,963
961,34,45,136,27,7,10,5,80,48,14,0,792,963
962,34,45,136,27,7,10,5,80,48,14,0,793,963
963,33,44,136,26,7,10,5,80,48,14,0,794,963
964,33,44,136,26,7,10,5,80,48,14,0,795,963
965,33,44,136,26,7,10,5,80,48,14,0,796,963
966,33,44,136,26,7,10,5,80,48,14,0,797,963
967,33,44,136,26,7,10,5,80,48,14,0,798,963
968,33,44,136,26,7,10,5,80,48,14,0,799,963
969,33,44,136,26,7,10,6,80,48,15,0,800,963
970,33,44,136,26,7,10,6,80,48,15,0,800,963
971,33,46,134,26,7,10,6,82,48,15,0,801,963
972,34,47,134,26,8,11,6,82,49,15,0,802,963
973,35,47,134,26,9,11,6,82,49,15,0,803,963
974,35,47,134,26,9,11,6,82,49,15,0,804,963
975,35,47,134,26,9,11,6,82,49,15,0,804,963
976,36,48,134,26,10,12,6,82,50,15,0,805,963
977,36,48,134,26,10,12,6,82,50,15,0,806,963
978,36,48,134,26,10,12,6,82,50,15,0,807,963
979,37,50,134,26,11,13,6,83,51,15,0,808,963
980,38,50,134,27,11,13,6,83,52,15,0,809,963
981,38,50,134,27,11,13,7,83,52,16,0,810,963
982,37,49,134,26,11,13,7,83,52,16,0,810,963
983,37,49,134,26,11,13,7,83,52,16,0,811,963
984,37,49,134,25,12,14,7,83,53,16,0,812,963
985,37,49,134,25,12,14,7,83,53,16,0,813,963
986,37,50,134,25,12,15,7,83,54,16,0,814,963
987,36,49,134,24,12,15,7,83,54,16,0,815,963
988,36,49,134,24,12,15,7,83,54,16,0,815,963
989,35,48,134,23,12,15,7,83,54,16,0,816,963
990,35,48,134,23,12,15,7,83,54,16,0,817,963
991,35,48,134,23,12,15,7,83,54,16,0,817,963
