cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,4,5,169,3,1,1,0,9,3,4,0,223,506
496,4,5,169,3,1,1,0,9,3,4,0,223,506
497,4,5,169,3,1,1,0,9,3,4,0,223,506
498,4,5,169,3,1,1,0,9,3,4,0,223,506
499,4,5,169,3,1,1,0,9,3,4,0,223,506
500,4,5,169,3,1,1,0,9,3,4,0,223,506
501,4,5,169,3,1,1,0,9,3,4,0,223,506
502,4,5,169,3,1,1,0,9,3,4,0,223,506
503,4,5,169,3,1,1,0,9,3,4,0,223,506
504,4,5,169,3,1,1,0,9,3,4,0,223,506
505,3,4,169,3,0,0,0,9,3,4,0,281,673
506,3,4,169,3,0,0,0,9,3,4,0,281,673
507,3,4,169,3,0,0,0,9,3,4,0,282,673
508,3,4,169,3,0,0,0,9,3,4,0,283,673
509,4,5,169,3,1,1,0,9,4,4,0,283,673
510,4,5,169,3,1,1,0,9,4,4,0,283,673
511,4,5,169,3,1,1,0,9,4,4,0,284,673
512,4,5,169,3,1,1,0,9,4,4,0,284,673
513,4,5,169,3,1,1,0,9,4,4,0,285,673
514,4,5,169,3,1,1,0,9,4,4,0,285,673
515,4,5,169,3,1,1,0,9,4,4,0,286,673
516,4,5,169,3,1,1,0,9,4,4,0,287,673
517,4,5,169,3,1,1,0,9,4,4,0,288,673
518,4,5,169,3,1,1,0,9,4,4,0,288,673
519,4,5,169,3,1,1,0,9,4,4,0,289,673
520,5,6,169,3,2,2,0,9,5,4,0,290,673
521,5,6,169,3,2,2,0,9,5,4,0,290,673
522,6,6,169,4,2,2,0,9,5,4,0,291,673
523,6,6,169,4,2,2,0,9,5,4,0,292,673
524,6,6,169,4,2,2,0,9,5,4,0,292,673
525,6,6,169,4,2,2,0,9,5,4,0,293,673
526,6,6,169,4,2,2,0,9,5,4,0,294,673
527,6,6,169,4,2,2,0,9,5,4,0,295,673
528,6,6,169,4,2,2,0,9,5,4,0,296,673
529,6,7,168,4,2,2,0,10,5,4,0,297,673
530,6,7,168,4,2,2,0,10,5,4,0,298,673
531,6,7,168,4,2,2,0,10,5,4,0,299,673
532,6,7,168,4,2,2,0,10,5,4,0,300,673
533,6,7,168,4,2,2,0,10,5,4,0,300,673
534,6,7,168,4,2,2,0,10,5,4,0,300,673
535,6,7,168,4,2,2,0,10,5,4,0,301,673
536,6,7,168,4,2,2,0,10,5,4,0,302,673
537,6,7,168,4,2,2,0,10,5,4,0,303,673
538,6,7,168,4,2,2,0,10,5,4,0,304,673
539,6,7,168,4,2,2,0,10,5,4,0,305,673
540,6,8,167,4,2,2,0,11,5,4,0,306,673
541,6,8,167,4,2,2,0,11,5,4,0,307,673
542,6,8,167,4,2,2,0,11,5,4,0,307,673
543,6,8,167,4,2,2,0,11,5,4,0,308,673
544,6,8,167,4,2,2,0,11,5,4,0,309,673
545,6,8,167,4,2,2,0,11,5,4,0,310,673
546,5,7,167,3,2,2,0,11,5,4,0,311,673
547,5,7,167,3,2,2,0,11,5,4,0,311,673
548,5,7,167,3,2,2,0,11,5,4,0,312,673
549,5,7,167,3,2,2,0,11,5,4,0,313,673
550,5,9,166,3,2,3,0,12,6,4,0,314,673
551,5,9,166,3,2,3,0,12,6,4,0,315,673
552,5,9,166,3,2,3,0,12,6,4,0,316,673
553,5,9,166,3,2,3,0,12,6,4,0,317,673
554,5,9,166,3,2,3,0,12,6,4,0,317,673
555,5,9,166,3,2,3,0,12,6,4,0,318,673
556,5,9,166,3,2,3,0,12,6,4,0,319,673
557,5,9,166,3,2,3,0,12,6,4,0,320,673
558,5,9,166,3,2,3,0,12,6,4,0,321,673
559,5,9,166,3,2,3,0,12,6,4,0,322,673
560,5,9,166,3,2,3,0,12,6,4,0,322,673
561,5,9,166,3,2,3,0,12,6,4,0,323,673
562,5,9,166,3,2,3,0,12,6,4,0,324,673
563,5,9,165,3,2,3,0,13,6,4,0,324,673
564,5,9,165,3,2,3,0,13,6,4,0,325,673
565,5,9,165,3,2,3,0,13,6,4,0,326,673
566,5,9,165,3,2,3,0,13,6,4,0,327,673
567,5,9,165,3,2,3,0,13,6,4,0,328,673
568,5,9,165,3,2,3,0,13,6,4,0,329,673
569,5,9,165,3,2,3,0,13,6,4,0,330,673
570,5,9,165,3,2,3,0,13,6,4,0,331,673
571,5,9,165,3,2,3,0,13,6,4,0,332,673
572,5,9,165,3,2,3,0,13,6,4,0,333,673
573,5,9,165,3,2,3,0,13,6,4,0,334,673
574,4,8,165,2,2,3,0,13,6,4,0,335,673
575,4,8,165,2,2,3,0,13,6,4,0,335,673
576,4,8,165,2,2,3,0,13,6,4,0,336,673
577,4,8,165,2,2,3,0,13,6,4,0,337,673
578,4,8,165,2,2,3,0,13,6,4,0,338,673
579,4,8,165,2,2,3,0,13,6,4,0,339,673
580,4,8,165,2,2,3,0,13,6,4,0,340,673
581,4,8,165,2,2,3,0,13,6,4,0,341,673
582,4,8,165,2,2,3,0,13,6,4,0,342,673
583,4,8,165,2,2,3,0,13,6,4,0,343,673
584,4,8,165,2,2,3,0,13,6,4,0,344,673
585,4,8,165,2,2,3,0,13,6,4,0,345,673
586,4,8,165,2,2,3,0,13,6,4,0,346,673
587,4,8,165,2,2,3,0,13,6,4,0,347,673
588,4,8,165,2,2,3,0,13,6,4,0,348,673
589,4,8,165,2,2,3,0,13,6,4,0,349,673
590,4,8,165,2,2,3,0,13,6,4,0,350,673
591,4,8,165,2,2,3,0,13,6,4,0,351,673
592,4,8,165,2,2,3,0,13,6,4,0,352,673
593,4,10,165,2,2,4,0,14,7,4,0,353,673
594,4,10,165,2,2,4,0,14,7,4,0,353,673
595,4,11,165,2,2,4,0,15,7,4,0,354,673
596,5,11,165,3,2,4,0,15,7,4,0,355,673
597,5,12,165,3,2,4,0,16,7,4,0,356,673
598,6,12,165,4,2,4,0,16,7,4,0,357,673
599,6,12,165,4,2,4,1,16,7,5,0,358,673
600,7,13,165,4,3,5,1,16,8,5,0,358,673
601,7,14,165,4,3,5,1,17,8,5,0,359,673
602,8,14,165,5,3,5,1,17,8,5,0,360,673
603,8,14,165,5,3,5,1,17,8,5,0,361,673
604,8,14,165,5,3,5,2,17,8,6,0,362,673
605,8,14,165,5,3,5,2,17,8,6,0,363,673
606,7,13,165,4,3,5,2,17,8,6,0,364,673
607,7,13,165,4,3,5,2,17,8,6,0,365,673
608,7,13,165,4,3,5,2,17,8,6,0,366,673
609,7,13,165,4,3,5,2,17,8,6,0,367,673
610,7,13,165,4,3,5,2,17,8,6,0,368,673
611,7,13,165,4,3,5,2,17,8,6,0,369,673
612,7,13,165,4,3,5,2,17,8,6,0,370,673
613,7,13,165,4,3,5,2,17,8,6,0,370,673
614,7,13,165,4,3,5,2,17,8,6,0,371,673
615,7,13,165,4,3,5,2,17,8,6,0,371,673
616,7,14,165,4,3,5,2,18,8,6,0,371,673
617,8,14,165,5,3,5,2,18,8,6,0,372,673
618,8,14,165,5,3,5,2,18,8,6,0,372,673
619,8,15,164,5,3,5,2,19,8,6,0,373,673
620,8,15,164,5,3,5,2,19,8,6,0,374,673
621,8,16,164,5,3,6,2,19,9,6,0,375,673
622,8,16,164,5,3,6,2,19,9,6,0,376,673
623,8,16,164,5,3,6,2,19,9,6,0,377,673
624,8,16,164,5,3,6,2,19,9,6,0,378,673
625,8,16,164,5,3,6,2,19,9,6,0,379,673
626,8,16,164,5,3,6,2,19,9,6,0,380,673
627,8,16,164,5,3,6,2,19,9,6,0,381,673
628,8,16,164,5,3,6,1,19,9,6,0,382,673
629,8,16,164,5,3,6,1,19,9,6,0,383,673
630,8,16,164,5,3,6,1,19,9,6,0,384,673
631,8,16,164,5,3,6,1,19,9,6,0,384,673
632,8,16,164,5,3,6,1,19,9,6,0,385,673
633,8,16,164,5,3,6,1,19,9,6,0,386,673
634,8,16,164,5,3,6,1,19,9,6,0,387,673
635,8,16,164,5,3,6,1,19,9,6,0,387,673
636,8,16,164,5,3,6,1,19,9,6,0,388,673
637,8,16,164,5,3,6,1,19,9,6,0,388,673
638,7,15,164,4,3,6,1,19,9,6,0,388,673
639,7,15,164,4,3,6,1,19,9,6,0,388,673
640,8,16,164,4,4,7,1,19,10,6,0,388,673
641,8,16,164,4,4,7,1,19,10,6,0,388,673
642,9,16,164,5,4,7,1,19,10,6,0,388,673
643,9,16,164,5,4,7,1,19,10,6,0,388,673
644,9,16,164,5,4,7,1,19,10,6,0,388,673
645,9,16,164,5,4,7,1,19,10,6,0,388,673
646,10,16,164,5,5,7,1,19,10,6,0,388,673
647,10,16,164,5,5,7,1,19,10,6,0,388,673
648,10,17,163,5,5,7,1,20,10,6,0,388,673
649,10,17,163,5,5,7,1,20,10,6,0,388,673
650,10,17,163,5,5,7,1,20,10,6,0,388,673
651,10,17,163,5,5,7,1,20,10,6,0,388,673
652,10,17,163,5,5,7,1,20,10,6,0,388,673
653,10,18,163,5,5,7,1,21,10,6,0,388,673
654,11,18,163,6,5,7,1,21,10,6,0,388,673
655,11,18,163,6,5,7,1,21,10,6,0,388,673
656,11,18,163,6,5,7,1,21,10,6,0,388,673
657,11,18,163,6,5,7,1,21,10,6,0,388,673
658,11,18,163,6,5,7,1,21,10,6,0,388,673
659,11,18,163,6,5,7,1,21,10,6,0,388,673
660,11,18,163,6,5,7,1,21,10,6,0,388,673
661,11,19,162,6,5,7,1,22,10,6,0,388,673
662,11,19,162,6,5,7,1,22,10,6,0,388,673
663,11,19,162,6,5,7,1,22,10,6,0,388,673
664,11,19,162,6,5,7,1,22,10,6,0,388,673
665,11,19,162,6,5,7,1,22,10,6,0,388,673
666,12,19,162,6,6,7,1,22,10,6,0,388,673
667,12,19,162,6,6,7,1,22,10,6,0,388,673
668,12,19,162,6,6,7,1,22,10,6,0,388,673
669,12,19,162,6,6,7,1,22,10,6,0,388,673
670,12,19,162,6,6,7,1,22,10,6,0,388,673
671,12,19,162,6,6,7,1,22,10,6,0,388,673
672,12,19,162,6,6,7,1,22,10,6,0,388,673
673,6,12,162,6,0,0,1,22,10,6,0,447,833
674,6,12,162,6,0,0,1,22,10,6,0,447,833
675,6,12,162,6,0,0,1,22,10,6,0,448,833
676,6,12,162,6,0,0,1,22,10,6,0,448,833
677,6,12,162,6,0,0,1,22,10,6,0,449,833
678,6,12,162,6,0,0,1,22,10,6,0,450,833
679,6,12,162,6,0,0,1,22,10,6,0,450,833
680,6,12,162,6,0,0,1,22,10,6,0,451,833
681,6,12,162,6,0,0,1,22,10,6,0,451,833
682,6,12,162,6,0,0,1,22,10,6,0,451,833
683,6,12,162,6,0,0,1,22,10,6,0,452,833
684,7,12,162,7,0,0,1,22,10,6,0,452,833
685,7,12,162,7,0,0,1,22,10,6,0,453,833
686,7,12,162,7,0,0,1,22,10,6,0,454,833
687,7,12,162,7,0,0,1,22,10,6,0,454,833
688,7,12,162,7,0,0,1,22,10,6,0,455,833
689,7,12,162,7,0,0,1,22,10,6,0,455,833
690,7,12,162,7,0,0,1,22,10,6,0,456,833
691,7,12,162,7,0,0,1,22,10,6,0,456,833
692,7,12,162,7,0,0,1,22,10,6,0,457,833
693,7,12,162,7,0,0,1,22,10,6,0,457,833
694,7,12,162,7,0,0,2,22,10,7,0,457,833
695,7,12,162,7,0,0,2,22,10,7,0,458,833
696,8,12,162,8,0,0,2,22,10,7,0,459,833
697,8,12,162,8,0,0,2,22,10,7,0,460,833
698,8,12,162,8,0,0,2,22,10,7,0,460,833
699,8,12,162,8,0,0,2,22,10,7,0,461,833
700,8,12,162,8,0,0,2,22,10,7,0,462,833
701,8,12,162,8,0,0,2,22,10,7,0,463,833
702,8,12,162,8,0,0,2,22,10,7,0,464,833
703,8,12,162,8,0,0,2,22,10,7,0,465,833
704,8,12,162,8,0,0,2,22,10,7,0,466,833
705,8,12,162,8,0,0,2,22,10,7,0,467,833
706,8,12,162,8,0,0,2,22,10,7,0,468,833
707,8,12,162,8,0,0,2,22,10,7,0,468,833
708,8,12,162,8,0,0,2,22,10,7,0,469,833
709,8,12,162,8,0,0,2,22,10,7,0,470,833
710,8,12,162,8,0,0,2,22,10,7,0,471,833
711,8,12,162,8,0,0,2,22,10,7,0,472,833
712,8,12,162,8,0,0,2,22,10,7,0,473,833
713,8,12,162,8,0,0,2,22,10,7,0,474,833
714,8,12,162,8,0,0,2,22,10,7,0,474,833
715,8,12,162,8,0,0,2,22,10,7,0,474,833
716,8,12,162,8,0,0,2,22,10,7,0,475,833
717,9,13,162,8,1,1,2,22,11,7,0,476,833
718,10,14,162,8,2,2,1,22,12,7,0,477,833
719,10,14,162,8,2,2,1,22,12,7,0,478,833
720,10,14,162,8,2,2,1,22,12,7,0,479,833
721,10,14,162,8,2,2,1,22,12,7,0,480,833
722,11,14,162,9,2,2,1,22,12,7,0,481,833
723,11,14,162,9,2,2,1,22,12,7,0,482,833
724,11,14,162,9,2,2,1,22,12,7,0,483,833
725,11,14,162,9,2,2,2,22,12,8,0,484,833
726,11,14,162,9,2,2,2,22,12,8,0,485,833
727,11,14,162,9,2,2,2,22,12,8,0,486,833
728,11,14,162,9,2,2,2,22,12,8,0,487,833
729,11,14,162,9,2,2,2,22,12,8,0,488,833
730,11,14,162,9,2,2,2,22,12,8,0,489,833
731,11,14,162,9,2,2,2,22,12,8,0,490,833
732,11,14,162,9,2,2,2,22,12,8,0,490,833
733,11,14,162,9,2,2,2,22,12,8,0,491,833
734,11,14,162,9,2,2,2,22,12,8,0,492,833
735,11,14,162,9,2,2,2,22,12,8,0,493,833
736,11,16,162,9,2,2,2,24,12,8,0,494,833
737,13,17,161,11,2,2,2,25,12,8,0,494,833
738,13,17,161,11,2,2,2,25,12,8,0,495,833
739,13,17,161,11,2,2,2,25,12,8,0,496,833
740,13,17,161,11,2,2,2,25,12,8,0,497,833
741,13,17,161,11,2,2,2,25,12,8,0,498,833
742,14,18,161,11,3,3,2,25,13,8,0,498,833
743,15,18,161,12,3,3,2,25,13,8,0,499,833
744,15,18,161,12,3,3,2,25,13,8,0,500,833
745,15,18,161,12,3,3,2,25,13,8,0,501,833
746,15,18,161,12,3,3,2,25,13,8,0,502,833
747,15,18,161,12,3,3,2,25,13,8,0,503,833
748,15,18,161,12,3,3,2,25,13,8,0,503,833
749,15,18,161,12,3,3,2,25,13,8,0,504,833
750,15,18,161,12,3,3,2,25,13,8,0,505,833
751,15,18,161,12,3,3,2,25,13,8,0,505,833
752,15,18,161,12,3,3,2,25,13,8,0,505,833
753,15,18,161,12,3,3,2,25,13,8,0,506,833
754,15,18,161,12,3,3,2,25,13,8,0,507,833
755,15,18,161,12,3,3,2,25,13,8,0,508,833
756,15,18,161,12,3,3,2,25,13,8,0,508,833
757,16,18,161,13,3,3,2,25,13,8,0,509,833
758,16,18,161,13,3,3,2,25,13,8,0,510,833
759,16,18,161,13,3,3,2,25,13,8,0,511,833
760,18,21,161,13,5,5,2,26,15,8,0,512,833
761,19,21,161,14,5,5,2,26,15,8,0,513,833
762,19,22,160,14,5,5,2,27,15,8,0,514,833
763,19,22,160,14,5,5,2,27,15,8,0,515,833
764,19,22,160,14,5,5,2,27,15,8,0,516,833
765,19,23,159,14,5,5,2,28,15,8,0,517,833
766,19,23,159,14,5,5,2,28,15,8,0,518,833
767,19,23,159,14,5,5,2,28,15,8,0,519,833
768,19,23,159,14,5,5,2,28,15,8,0,519,833
769,19,23,159,14,5,5,2,28,15,8,0,520,833
770,19,23,159,14,5,5,3,28,15,9,0,521,833
771,20,24,159,14,6,6,3,28,16,9,0,522,833
772,20,24,159,14,6,6,3,28,16,9,0,523,833
773,20,24,159,14,6,6,3,28,16,9,0,524,833
774,20,24,159,14,6,6,3,28,16,9,0,525,833
775,20,24,159,14,6,6,3,28,16,9,0,526,833
776,19,23,159,13,6,6,3,28,16,9,0,527,833
777,19,23,159,13,6,6,3,28,16,9,0,527,833
778,18,22,159,12,6,6,3,28,16,9,0,528,833
779,18,22,159,12,6,6,3,28,16,9,0,529,833
780,18,22,159,12,6,6,3,28,16,9,0,529,833
781,18,22,159,12,6,6,3,28,16,9,0,530,833
782,17,21,159,11,6,6,3,28,16,9,0,531,833
783,17,21,159,11,6,6,3,28,16,9,0,532,833
784,17,21,159,11,6,6,3,28,16,9,0,533,833
785,17,21,159,11,6,6,3,28,16,9,0,534,833
786,17,21,159,11,6,6,3,28,16,9,0,535,833
787,17,21,159,11,6,6,3,28,16,9,0,536,833
788,17,21,159,11,6,6,3,28,16,9,0,537,833
789,17,21,159,11,6,6,3,28,16,9,0,538,833
790,17,21,158,11,6,6,3,29,16,9,0,539,833
791,17,21,158,11,6,6,2,29,16,9,0,540,833
792,16,20,158,10,6,6,2,29,16,9,0,541,833
793,16,20,158,10,6,6,2,29,16,9,0,542,833
794,16,20,158,10,6,6,1,29,16,9,0,542,833
795,16,20,158,10,6,6,1,29,16,9,0,543,833
796,16,20,158,10,6,6,1,29,16,9,0,544,833
797,15,19,158,9,6,6,1,29,16,9,0,545,833
798,14,18,158,8,6,6,1,29,16,9,0,546,833
799,14,18,158,8,6,6,1,29,16,9,0,547,833
800,14,18,158,8,6,6,1,29,16,9,0,548,833
801,14,18,158,8,6,6,1,29,16,9,0,548,833
802,14,18,158,8,6,6,1,29,16,9,0,549,833
803,14,18,158,8,6,6,1,29,16,9,0,550,833
804,14,19,157,8,6,6,1,30,16,9,0,551,833
805,14,19,157,8,6,6,1,30,16,9,0,552,833
806,13,18,157,7,6,6,1,30,16,9,0,553,833
807,13,18,157,7,6,6,1,30,16,9,0,553,833
808,13,18,157,7,6,6,1,30,16,9,0,554,833
809,13,18,157,7,6,6,1,30,16,9,0,555,833
810,13,18,157,7,6,6,1,30,16,9,0,556,833
811,15,20,157,8,7,7,1,31,17,9,0,557,833
812,16,20,157,9,7,7,1,31,17,9,0,557,833
813,16,21,157,9,7,7,1,32,17,9,0,558,833
814,17,22,157,10,7,7,1,33,17,9,0,559,833
815,17,22,157,10,7,7,1,33,17,9,0,560,833
816,17,22,157,10,7,7,1,33,17,9,0,561,833
817,17,22,157,10,7,7,1,33,17,9,0,562,833
818,17,22,157,10,7,7,1,33,17,9,0,562,833
819,17,22,157,10,7,7,1,33,17,9,0,563,833
820,17,22,157,10,7,7,1,33,17,9,0,564,833
821,17,22,157,10,7,7,1,33,17,9,0,565,833
822,17,22,157,10,7,7,1,33,17,9,0,566,833
823,17,22,157,10,7,7,1,33,17,9,0,567,833
824,17,23,156,10,7,7,1,34,17,9,0,568,833
825,17,23,156,10,7,7,1,34,17,9,0,569,833
826,17,23,156,10,7,7,1,34,17,9,0,570,833
827,16,22,156,9,7,7,1,34,17,9,0,571,833
828,16,22,156,9,7,7,1,34,17,9,0,572,833
829,16,22,156,9,7,7,1,34,17,9,0,573,833
830,16,22,156,9,7,7,1,34,17,9,0,574,833
831,16,22,156,9,7,7,1,34,17,9,0,574,833
832,16,23,156,9,7,7,1,35,17,9,0,575,833
833,17,24,156,10,7,7,1,36,17,9,0,576,833
834,19,23,156,12,7,7,1,36,17,9,0,577,833
835,19,23,156,12,7,7,1,36,17,9,0,578,833
836,19,23,156,12,7,7,1,36,17,9,0,579,833
837,19,23,156,12,7,7,1,36,17,9,0,580,833
838,19,23,156,12,7,7,1,36,17,9,0,581,833
839,19,23,156,12,7,7,1,36,17,9,0,582,833
840,19,23,156,12,7,7,1,36,17,9,0,583,833
841,14,18,156,12,2,2,1,36,17,9,0,642,988
842,14,18,156,12,2,2,1,36,17,9,0,643,988
843,14,18,156,12,2,2,1,36,17,9,0,644,988
844,14,18,156,12,2,2,1,36,17,9,0,645,988
845,14,18,156,12,2,2,1,36,17,9,0,646,988
846,14,18,156,12,2,2,1,36,17,9,0,647,988
847,14,18,156,12,2,2,1,36,17,9,0,648,988
848,14,18,156,12,2,2,1,36,17,9,0,649,988
849,14,18,156,12,2,2,1,36,17,9,0,650,988
850,14,18,156,12,2,2,1,36,17,9,0,651,988
851,14,18,156,12,2,2,1,36,17,9,0,652,988
852,13,17,156,11,2,2,1,36,17,9,0,653,988
853,13,17,156,11,2,2,1,36,17,9,0,654,988
854,13,17,156,11,2,2,1,36,17,9,0,655,988
855,13,17,156,11,2,2,1,36,17,9,0,656,988
856,13,17,156,11,2,2,1,36,17,9,0,657,988
857,13,17,156,11,2,2,1,36,17,9,0,658,988
858,13,18,156,11,2,3,1,36,18,9,0,659,988
859,13,18,156,11,2,3,1,36,18,9,0,660,988
860,14,19,156,11,3,4,1,36,19,9,0,661,988
861,15,20,156,11,4,5,1,36,20,9,0,662,988
862,15,20,156,11,4,5,1,36,20,9,0,663,988
863,15,20,156,11,4,5,1,36,20,9,0,664,988
864,15,20,156,11,4,5,1,36,20,9,0,665,988
865,15,20,156,11,4,5,1,36,20,9,0,666,988
866,15,20,156,11,4,5,1,36,20,9,0,667,988
867,15,20,156,11,4,5,1,36,20,9,0,668,988
868,15,20,156,11,4,5,1,36,20,9,0,669,988
869,15,20,155,11,4,5,1,37,20,9,0,670,988
870,15,20,155,11,4,5,1,37,20,9,0,671,988
871,15,20,155,11,4,5,1,37,20,9,0,672,988
872,15,20,155,11,4,5,1,37,20,9,0,673,988
873,15,20,155,11,4,5,1,37,20,9,0,674,988
874,15,20,155,11,4,5,1,37,20,9,0,675,988
875,15,20,155,11,4,5,1,37,20,9,0,676,988
876,15,20,155,11,4,5,1,37,20,9,0,677,988
877,15,20,155,11,4,5,1,37,20,9,0,678,988
878,15,20,155,11,4,5,1,37,20,9,0,679,988
879,15,20,155,11,4,5,1,37,20,9,0,680,988
880,15,22,154,11,4,5,1,39,20,9,0,681,988
881,16,22,154,12,4,5,1,39,20,9,0,682,988
882,16,22,154,12,4,5,1,39,20,9,0,683,988
883,16,23,153,12,4,5,1,40,20,9,0,684,988
884,16,23,153,12,4,5,1,40,20,9,0,685,988
885,16,23,153,12,4,5,1,40,20,9,0,686,988
886,16,23,153,12,4,5,1,40,20,9,0,687,988
887,16,23,153,12,4,5,1,40,20,9,0,688,988
888,16,23,153,12,4,5,1,40,20,9,0,689,988
889,15,22,153,11,4,5,1,40,20,9,0,690,988
890,15,22,153,11,4,5,1,40,20,9,0,691,988
891,15,22,153,11,4,5,1,40,20,9,0,692,988
892,15,22,153,11,4,5,1,40,20,9,0,693,988
893,15,22,153,11,4,5,1,40,20,9,0,694,988
894,15,22,153,11,4,5,1,40,20,9,0,695,988
895,14,21,152,10,4,5,1,41,20,9,0,696,988
896,14,21,152,10,4,5,1,41,20,9,0,697,988
897,14,21,152,10,4,5,1,41,20,9,0,698,988
898,14,21,152,10,4,5,1,41,20,9,0,699,988
899,14,21,152,10,4,5,1,41,20,9,0,700,988
900,14,21,152,10,4,5,1,41,20,9,0,701,988
901,14,21,152,10,4,5,1,41,20,9,0,702,988
902,14,21,152,10,4,5,1,41,20,9,0,702,988
903,14,21,152,10,4,5,1,41,20,9,0,703,988
904,14,21,152,10,4,5,1,41,20,9,0,704,988
905,14,21,152,10,4,5,1,41,20,9,0,705,988
906,14,21,152,10,4,5,1,41,20,9,0,706,988
907,14,21,152,10,4,5,1,41,20,9,0,706,988
908,15,22,152,10,5,6,1,41,21,9,0,707,988
909,15,22,152,10,5,6,1,41,21,9,0,708,988
910,15,22,152,10,5,6,1,41,21,9,0,709,988
911,15,22,152,10,5,6,1,41,21,9,0,710,988
912,15,23,152,10,5,7,1,41,22,9,0,711,988
913,15,23,152,10,5,7,1,41,22,9,0,712,988
914,15,23,152,10,5,7,1,41,22,9,0,713,988
915,15,23,152,10,5,7,1,41,22,9,0,714,988
916,15,23,152,10,5,7,1,41,22,9,0,715,988
917,13,21,152,8,5,7,1,41,22,9,0,716,988
918,13,21,152,8,5,7,1,41,22,9,0,717,988
919,13,21,152,8,5,7,1,41,22,9,0,718,988
920,13,21,152,8,5,7,1,41,22,9,0,719,988
921,13,21,152,8,5,7,1,41,22,9,0,720,988
922,13,21,152,8,5,7,1,41,22,9,0,721,988
923,13,22,151,8,5,7,1,42,22,9,0,722,988
924,13,22,151,8,5,7,1,42,22,9,0,723,988
925,13,22,151,8,5,7,1,42,22,9,0,724,988
926,13,22,151,8,5,7,1,42,22,9,0,725,988
927,13,22,151,8,5,7,1,42,22,9,0,726,988
928,13,22,151,8,5,7,1,42,22,9,0,727,988
929,13,22,151,8,5,7,1,42,22,9,0,728,988
930,13,22,151,8,5,7,1,42,22,9,0,728,988
931,13,22,151,8,5,7,1,42,22,9,0,729,988
932,13,22,151,8,5,7,1,42,22,9,0,730,988
933,13,22,151,8,5,7,1,42,22,9,0,731,988
934,13,22,151,8,5,7,1,42,22,9,0,732,988
935,13,22,151,8,5,7,1,42,22,9,0,733,988
936,13,22,151,8,5,7,1,42,22,9,0,734,988
937,13,23,151,8,5,7,1,43,22,9,0,735,988
938,14,23,151,9,5,7,1,43,22,9,0,736,988
939,14,23,151,9,5,7,1,43,22,9,0,737,988
940,13,22,151,9,4,6,1,43,22,9,0,738,988
941,12,21,151,8,4,6,1,43,22,9,0,739,988
942,12,21,151,8,4,6,1,43,22,9,0,740,988
943,12,21,151,8,4,6,1,43,22,9,0,741,988
944,12,21,151,8,4,6,1,43,22,9,0,742,988
945,12,21,151,8,4,6,1,43,22,9,0,743,988
946,12,21,151,8,4,6,1,43,22,9,0,744,988
947,12,21,151,8,4,6,1,43,22,9,0,745,988
948,12,21,151,8,4,6,1,43,22,9,0,746,988
949,12,21,151,8,4,6,1,43,22,9,0,747,988
950,13,22,151,8,5,7,1,43,23,9,0,748,988
951,12,21,151,8,4,6,1,43,23,9,0,749,988
952,12,21,151,8,4,6,1,43,23,9,0,750,988
953,12,21,151,8,4,6,1,43,23,9,0,750,988
954,13,21,151,8,5,6,1,43,23,9,0,751,988
955,13,21,151,8,5,6,1,43,23,9,0,751,988
956,13,22,151,8,5,6,1,44,23,9,0,751,988
957,15,22,151,10,5,6,1,44,23,9,0,752,988
958,15,22,151,10,5,6,1,44,23,9,0,753,988
959,15,22,151,10,5,6,1,44,23,9,0,754,988
960,15,22,151,10,5,6,1,44,23,9,0,755,988
961,15,22,151,10,5,6,1,44,23,9,0,756,988
962,15,22,151,10,5,6,1,44,23,9,0,757,988
963,15,22,151,10,5,6,1,44,23,9,0,758,988
964,15,22,151,10,5,6,1,44,23,9,0,759,988
965,15,22,151,10,5,6,0,44,23,9,0,760,988
966,14,21,151,9,5,6,0,44,23,9,0,761,988
967,14,21,151,9,5,6,0,44,23,9,0,762,988
968,14,21,151,9,5,6,0,44,23,9,0,763,988
969,14,22,151,9,5,6,0,45,23,9,0,764,988
970,15,22,151,10,5,6,0,45,23,9,0,765,988
971,15,22,151,10,5,6,0,45,23,9,0,766,988
972,15,22,151,10,5,6,0,45,23,9,0,766,988
973,16,22,151,11,5,6,0,45,23,9,0,767,988
974,16,22,151,11,5,6,0,45,23,9,0,768,988
975,16,22,151,11,5,6,0,45,23,9,0,769,988
976,16,22,151,11,5,6,0,45,23,9,0,770,988
977,16,23,150,11,5,6,0,46,23,9,0,771,988
978,15,24,148,10,5,6,0,48,23,9,0,772,988
979,15,24,148,10,5,6,0,48,23,9,0,773,988
980,15,24,148,10,5,6,0,48,23,9,0,773,988
981,15,24,148,10,5,6,0,48,23,9,0,774,988
982,15,25,147,10,5,6,0,49,23,9,0,775,988
983,16,25,147,11,5,6,0,49,23,9,0,776,988
984,16,25,147,11,5,6,0,49,23,9,0,777,988
985,16,25,147,11,5,6,0,49,23,9,0,778,988
986,16,25,147,11,5,6,0,49,23,9,0,779,988
987,16,25,147,11,5,6,0,49,23,9,0,780,988
988,17,26,147,11,6,7,0,49,24,9,0,781,988
989,17,26,147,11,6,7,0,49,24,9,0,782,988
990,18,27,147,11,7,8,0,49,25,9,0,783,988
991,18,27,147,11,7,8,0,49,25,9,0,784,988
