cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,11,15,167,6,5,7,1,10,13,2,0,319,504
496,11,15,167,6,5,7,1,10,13,2,0,320,504
497,11,15,167,6,5,7,1,10,13,2,0,320,504
498,11,15,167,6,5,7,1,10,13,2,0,321,504
499,12,16,167,7,5,7,1,11,13,2,0,322,504
500,13,16,167,8,5,7,1,11,13,2,0,323,504
501,12,15,167,7,5,7,1,11,13,2,0,324,504
502,12,15,167,7,5,7,1,11,13,2,0,325,504
503,12,15,167,7,5,7,1,11,13,2,0,326,504
504,11,14,167,6,5,7,1,11,13,2,0,326,504
505,6,7,167,6,0,0,1,11,13,2,0,385,663
506,6,7,167,6,0,0,1,11,13,2,0,386,663
507,6,7,167,6,0,0,1,11,13,2,0,387,663
508,6,7,167,6,0,0,1,11,13,2,0,388,663
509,6,7,167,6,0,0,1,11,13,2,0,389,663
510,6,7,167,6,0,0,1,11,13,2,0,390,663
511,6,7,167,6,0,0,1,11,13,2,0,391,663
512,6,7,167,6,0,0,1,11,13,2,0,392,663
513,6,7,167,6,0,0,1,11,13,2,0,392,663
514,6,7,167,6,0,0,1,11,13,2,0,392,663
515,6,7,167,6,0,0,1,11,13,2,0,393,663
516,6,7,167,6,0,0,1,11,13,2,0,394,663
517,6,7,167,6,0,0,1,11,13,2,0,395,663
518,5,6,167,5,0,0,1,11,13,2,0,395,663
519,5,6,167,5,0,0,1,11,13,2,0,396,663
520,5,6,167,5,0,0,1,11,13,2,0,397,663
521,5,6,167,5,0,0,1,11,13,2,0,398,663
522,5,6,167,5,0,0,1,11,13,2,0,399,663
523,5,6,167,5,0,0,1,11,13,2,0,400,663
524,5,6,167,5,0,0,1,11,13,2,0,400,663
525,5,6,167,5,0,0,1,11,13,2,0,401,663
526,5,6,167,5,0,0,1,11,13,2,0,402,663
527,5,6,167,5,0,0,1,11,13,2,0,403,663
528,5,6,167,5,0,0,1,11,13,2,0,404,663
529,5,6,167,5,0,0,1,11,13,2,0,404,663
530,5,6,167,5,0,0,1,11,13,2,0,405,663
531,5,6,167,5,0,0,1,11,13,2,0,406,663
532,5,6,167,5,0,0,1,11,13,2,0,406,663
533,5,6,167,5,0,0,1,11,13,2,0,407,663
534,5,6,167,5,0,0,1,11,13,2,0,408,663
535,5,6,167,5,0,0,1,11,13,2,0,409,663
536,5,6,167,5,0,0,1,11,13,2,0,410,663
537,5,6,167,5,0,0,1,11,13,2,0,410,663
538,5,6,167,5,0,0,1,11,13,2,0,410,663
539,5,6,167,5,0,0,1,11,13,2,0,410,663
540,5,6,167,5,0,0,1,11,13,2,0,411,663
541,5,6,167,5,0,0,1,11,13,2,0,412,663
542,5,6,167,5,0,0,1,11,13,2,0,413,663
543,5,6,167,5,0,0,1,11,13,2,0,414,663
544,5,6,167,5,0,0,1,11,13,2,0,415,663
545,5,6,167,5,0,0,1,11,13,2,0,415,663
546,5,6,167,5,0,0,1,11,13,2,0,415,663
547,5,6,167,5,0,0,1,11,13,2,0,416,663
548,5,6,167,5,0,0,1,11,13,2,0,417,663
549,5,6,167,5,0,0,1,11,13,2,0,417,663
550,5,6,167,5,0,0,1,11,13,2,0,418,663
551,5,6,167,5,0,0,1,11,13,2,0,419,663
552,5,6,167,5,0,0,1,11,13,2,0,420,663
553,5,6,167,5,0,0,1,11,13,2,0,421,663
554,5,6,167,5,0,0,1,11,13,2,0,422,663
555,5,6,167,5,0,0,1,11,13,2,0,423,663
556,5,6,167,5,0,0,1,11,13,2,0,424,663
557,5,6,167,5,0,0,1,11,13,2,0,425,663
558,5,6,167,5,0,0,1,11,13,2,0,425,663
559,5,6,167,5,0,0,1,11,13,2,0,425,663
560,5,6,167,5,0,0,1,11,13,2,0,425,663
561,5,6,167,5,0,0,1,11,13,2,0,426,663
562,5,6,167,5,0,0,1,11,13,2,0,427,663
563,5,6,167,5,0,0,1,11,13,2,0,428,663
564,5,6,167,5,0,0,1,11,13,2,0,429,663
565,5,6,167,5,0,0,1,11,13,2,0,430,663
566,5,6,167,5,0,0,1,11,13,2,0,431,663
567,5,6,167,5,0,0,1,11,13,2,0,431,663
568,5,6,167,5,0,0,1,11,13,2,0,431,663
569,5,6,167,5,0,0,1,11,13,2,0,431,663
570,5,6,167,5,0,0,1,11,13,2,0,431,663
571,5,6,167,5,0,0,1,11,13,2,0,432,663
572,5,6,167,5,0,0,1,11,13,2,0,433,663
573,5,6,167,5,0,0,1,11,13,2,0,433,663
574,5,6,167,5,0,0,1,11,13,2,0,433,663
575,5,6,167,5,0,0,1,11,13,2,0,433,663
576,5,6,167,5,0,0,1,11,13,2,0,434,663
577,5,6,167,5,0,0,1,11,13,2,0,435,663
578,5,6,167,5,0,0,1,11,13,2,0,436,663
579,5,6,167,5,0,0,1,11,13,2,0,437,663
580,5,6,167,5,0,0,1,11,13,2,0,437,663
581,4,5,167,4,0,0,1,11,13,2,0,438,663
582,4,5,167,4,0,0,1,11,13,2,0,438,663
583,3,4,167,3,0,0,1,11,13,2,0,438,663
584,4,5,167,3,1,1,1,11,14,2,0,438,663
585,4,5,167,3,1,1,1,11,14,2,0,438,663
586,4,5,167,3,1,1,1,11,14,2,0,438,663
587,3,4,167,2,1,1,1,11,14,2,0,438,663
588,3,4,167,2,1,1,1,11,14,2,0,438,663
589,3,4,167,2,1,1,1,11,14,2,0,438,663
590,3,4,167,2,1,1,1,11,14,2,0,438,663
591,3,4,167,2,1,1,1,11,14,2,0,438,663
592,4,5,167,2,2,2,1,11,15,2,0,438,663
593,4,5,167,2,2,2,1,11,15,2,0,438,663
594,4,5,167,2,2,2,1,11,15,2,0,438,663
595,4,5,167,2,2,2,1,11,15,2,0,438,663
596,4,5,167,2,2,2,1,11,15,2,0,438,663
597,4,5,167,2,2,2,1,11,15,2,0,438,663
598,4,5,167,2,2,2,1,11,15,2,0,438,663
599,4,5,167,2,2,2,1,11,15,2,0,438,663
600,4,5,167,2,2,2,1,11,15,2,0,438,663
601,4,5,167,2,2,2,1,11,15,2,0,438,663
602,4,5,167,2,2,2,1,11,15,2,0,438,663
603,4,5,167,2,2,2,1,11,15,2,0,438,663
604,4,5,167,2,2,2,1,11,15,2,0,438,663
605,4,5,167,2,2,2,1,11,15,2,0,438,663
606,4,5,167,2,2,2,1,11,15,2,0,438,663
607,4,5,167,2,2,2,1,11,15,2,0,438,663
608,4,5,167,2,2,2,1,11,15,2,0,438,663
609,4,5,167,2,2,2,1,11,15,2,0,438,663
610,4,5,167,2,2,2,1,11,15,2,0,438,663
611,4,5,167,2,2,2,1,11,15,2,0,438,663
612,4,5,167,2,2,2,1,11,15,2,0,438,663
613,4,5,167,2,2,2,1,11,15,2,0,438,663
614,4,5,167,2,2,2,1,11,15,2,0,438,663
615,4,5,167,2,2,2,1,11,15,2,0,438,663
616,4,5,167,2,2,2,1,11,15,2,0,438,663
617,4,5,167,2,2,2,1,11,15,2,0,438,663
618,4,5,167,2,2,2,1,11,15,2,0,438,663
619,4,5,167,2,2,2,1,11,15,2,0,438,663
620,5,6,167,2,3,3,1,11,16,2,0,438,663
621,5,6,167,2,3,3,1,11,16,2,0,438,663
622,5,6,167,2,3,3,1,11,16,2,0,438,663
623,5,6,167,2,3,3,1,11,16,2,0,438,663
624,5,6,167,2,3,3,0,11,16,2,0,438,663
625,5,6,167,2,3,3,0,11,16,2,0,438,663
626,5,6,167,2,3,3,0,11,16,2,0,438,663
627,5,6,167,2,3,3,0,11,16,2,0,438,663
628,5,6,167,2,3,3,0,11,16,2,0,438,663
629,5,6,167,2,3,3,0,11,16,2,0,438,663
630,5,6,167,2,3,3,0,11,16,2,0,438,663
631,5,6,167,2,3,3,0,11,16,2,0,438,663
632,4,5,167,1,3,3,0,11,16,2,0,438,663
633,4,5,167,1,3,3,0,11,16,2,0,438,663
634,4,5,167,1,3,3,0,11,16,2,0,438,663
635,4,5,167,1,3,3,0,11,16,2,0,438,663
636,4,5,167,1,3,3,0,11,16,2,0,438,663
637,4,5,167,1,3,3,0,11,16,2,0,438,663
638,4,5,167,1,3,3,0,11,16,2,0,438,663
639,4,5,167,1,3,3,0,11,16,2,0,438,663
640,4,5,167,1,3,3,0,11,16,2,0,438,663
641,4,5,167,1,3,3,0,11,16,2,0,438,663
642,4,5,167,1,3,3,0,11,16,2,0,438,663
643,4,6,167,1,3,3,0,12,16,2,0,438,663
644,5,6,167,2,3,3,0,12,16,2,0,438,663
645,5,6,167,2,3,3,0,12,16,2,0,438,663
646,5,6,167,2,3,3,0,12,16,2,0,438,663
647,5,6,167,2,3,3,0,12,16,2,0,438,663
648,5,6,167,2,3,3,0,12,16,2,0,438,663
649,5,6,167,2,3,3,0,12,16,2,0,438,663
650,5,6,167,2,3,3,0,12,16,2,0,438,663
651,5,6,167,2,3,3,0,12,16,2,0,438,663
652,5,6,167,2,3,3,0,12,16,2,0,438,663
653,5,6,167,2,3,3,0,12,16,2,0,438,663
654,5,6,167,2,3,3,0,12,16,2,0,438,663
655,5,6,167,2,3,3,0,12,16,2,0,438,663
656,5,6,167,2,3,3,0,12,16,2,0,438,663
657,5,6,167,2,3,3,0,12,16,2,0,438,663
658,5,6,167,2,3,3,0,12,16,2,0,438,663
659,6,6,167,3,3,3,0,12,16,2,0,438,663
660,6,6,167,3,3,3,0,12,16,2,0,438,663
661,6,6,167,3,3,3,0,12,16,2,0,438,663
662,6,6,167,3,3,3,0,12,16,2,0,438,663
663,6,6,167,3,3,3,0,12,16,2,0,438,663
664,6,6,167,3,3,3,0,12,16,2,0,438,663
665,6,6,167,3,3,3,0,12,16,2,0,438,663
666,6,6,167,3,3,3,0,12,16,2,0,438,663
667,6,6,167,3,3,3,0,12,16,2,0,438,663
668,6,6,167,3,3,3,0,12,16,2,0,438,663
669,6,6,167,3,3,3,0,12,16,2,0,438,663
670,6,6,167,3,3,3,0,12,16,2,0,438,663
671,6,6,167,3,3,3,0,12,16,2,0,438,663
672,6,6,167,3,3,3,0,12,16,2,0,438,663
673,4,4,167,3,1,1,0,12,16,2,0,496,820
674,4,4,167,3,1,1,0,12,16,2,0,496,820
675,4,4,167,3,1,1,0,12,16,2,0,496,820
676,4,4,167,3,1,1,0,12,16,2,0,496,820
677,4,4,167,3,1,1,0,12,16,2,0,496,820
678,4,4,167,3,1,1,0,12,16,2,0,496,820
679,4,4,167,3,1,1,0,12,16,2,0,496,820
680,3,3,167,2,1,1,0,12,16,2,0,496,820
681,3,4,166,2,1,1,0,13,16,2,0,496,820
682,3,4,166,2,1,1,0,13,16,2,0,496,820
683,3,4,166,2,1,1,0,13,16,2,0,496,820
684,3,4,166,2,1,1,0,13,16,2,0,496,820
685,3,4,166,2,1,1,0,13,16,2,0,496,820
686,3,4,166,2,1,1,0,13,16,2,0,496,820
687,3,4,166,2,1,1,0,13,16,2,0,496,820
688,3,4,166,2,1,1,0,13,16,2,0,496,820
689,3,4,166,2,1,1,0,13,16,2,0,496,820
690,3,4,166,2,1,1,0,13,16,2,0,496,820
691,3,4,166,2,1,1,0,13,16,2,0,496,820
692,3,4,166,2,1,1,0,13,16,2,0,496,820
693,3,4,166,2,1,1,0,13,16,2,0,496,820
694,3,4,166,2,1,1,0,13,16,2,0,496,820
695,3,4,166,2,1,1,0,13,16,2,0,496,820
696,3,4,166,2,1,1,0,13,16,2,0,496,820
697,3,4,166,2,1,1,0,13,16,2,0,496,820
698,3,4,166,2,1,1,0,13,16,2,0,496,820
699,3,4,166,2,1,1,0,13,16,2,0,496,820
700,4,5,166,2,2,2,0,13,17,2,0,496,820
701,4,5,166,2,2,2,0,13,17,2,0,496,820
702,4,5,166,2,2,2,0,13,17,2,0,496,820
703,4,5,166,2,2,2,0,13,17,2,0,496,820
704,5,6,166,2,3,3,0,13,18,2,0,496,820
705,5,6,166,2,3,3,0,13,18,2,0,496,820
706,5,6,166,2,3,3,0,13,18,2,0,496,820
707,5,6,166,2,3,3,0,13,18,2,0,496,820
708,5,6,166,2,3,3,0,13,18,2,0,496,820
709,5,6,166,2,3,3,0,13,18,2,0,496,820
710,5,6,166,2,3,3,0,13,18,2,0,496,820
711,5,6,166,2,3,3,0,13,18,2,0,496,820
712,5,6,166,2,3,3,0,13,18,2,0,496,820
713,5,6,166,2,3,3,0,13,18,2,0,496,820
714,5,6,166,2,3,3,0,13,18,2,0,496,820
715,5,6,166,2,3,3,0,13,18,2,0,496,820
716,5,6,166,2,3,3,0,13,18,2,0,496,820
717,5,6,166,2,3,3,0,13,18,2,0,496,820
718,5,6,166,2,3,3,0,13,18,2,0,496,820
719,5,6,166,2,3,3,0,13,18,2,0,496,820
720,5,6,166,2,3,3,0,13,18,2,0,496,820
721,5,6,166,2,3,3,0,13,18,2,0,496,820
722,5,6,166,2,3,3,0,13,18,2,0,496,820
723,5,6,166,2,3,3,0,13,18,2,0,496,820
724,5,6,166,2,3,3,0,13,18,2,0,496,820
725,5,6,166,2,3,3,0,13,18,2,0,496,820
726,5,6,166,2,3,3,0,13,18,2,0,496,820
727,5,6,166,2,3,3,0,13,18,2,0,496,820
728,5,6,166,2,3,3,0,13,18,2,0,496,820
729,5,6,166,2,3,3,0,13,18,2,0,496,820
730,5,6,166,2,3,3,0,13,18,2,0,496,820
731,4,5,166,1,3,3,0,13,18,2,0,496,820
732,4,5,166,1,3,3,0,13,18,2,0,496,820
733,4,5,166,1,3,3,0,13,18,2,0,496,820
734,4,5,166,1,3,3,0,13,18,2,0,496,820
735,4,5,166,1,3,3,0,13,18,2,0,496,820
736,4,5,166,1,3,3,0,13,18,2,0,496,820
737,4,5,166,1,3,3,0,13,18,2,0,496,820
738,4,5,166,1,3,3,0,13,18,2,0,496,820
739,4,5,166,1,3,3,0,13,18,2,0,496,820
740,4,5,166,1,3,3,0,13,18,2,0,496,820
741,4,5,166,1,3,3,0,13,18,2,0,496,820
742,4,5,166,1,3,3,0,13,18,2,0,496,820
743,4,5,166,1,3,3,0,13,18,2,0,496,820
744,4,5,166,1,3,3,0,13,18,2,0,496,820
745,4,5,166,1,3,3,0,13,18,2,0,496,820
746,4,5,166,1,3,3,0,13,18,2,0,496,820
747,4,5,166,1,3,3,0,13,18,2,0,496,820
748,4,5,166,1,3,3,0,13,18,2,0,496,820
749,4,5,166,1,3,3,0,13,18,2,0,496,820
750,4,5,166,1,3,3,0,13,18,2,0,496,820
751,4,5,166,1,3,3,0,13,18,2,0,496,820
752,4,5,166,1,3,3,0,13,18,2,0,496,820
753,4,5,166,1,3,3,0,13,18,2,0,496,820
754,5,6,166,1,4,4,0,13,19,2,0,496,820
755,5,6,166,1,4,4,0,13,19,2,0,496,820
756,5,6,166,1,4,4,0,13,19,2,0,496,820
757,5,8,166,1,4,5,0,14,20,2,0,496,820
758,6,8,166,2,4,5,0,14,20,2,0,496,820
759,6,8,166,2,4,5,0,14,20,2,0,496,820
760,6,8,166,2,4,5,0,14,20,2,0,496,820
761,6,8,166,2,4,5,0,14,20,2,0,496,820
762,6,8,166,2,4,5,0,14,20,2,0,496,820
763,6,8,166,2,4,5,0,14,20,2,0,496,820
764,6,8,166,2,4,5,0,14,20,2,0,496,820
765,6,8,166,2,4,5,0,14,20,2,0,496,820
766,6,8,166,2,4,5,0,14,20,2,0,496,820
767,6,8,166,2,4,5,0,14,20,2,0,496,820
768,6,8,166,2,4,5,0,14,20,2,0,496,820
769,6,8,166,2,4,5,0,14,20,2,0,496,820
770,6,8,166,2,4,5,0,14,20,2,0,496,820
771,6,8,166,2,4,5,0,14,20,2,0,496,820
772,5,7,166,2,3,4,0,14,20,2,0,496,820
773,5,7,166,2,3,4,0,14,20,2,0,496,820
774,5,7,166,2,3,4,0,14,20,2,0,496,820
775,5,7,166,2,3,4,0,14,20,2,0,496,820
776,5,8,166,2,3,4,0,15,20,2,0,496,820
777,6,8,166,3,3,4,0,15,20,2,0,496,820
778,6,8,166,3,3,4,0,15,20,2,0,496,820
779,6,8,166,3,3,4,0,15,20,2,0,496,820
780,6,8,166,3,3,4,0,15,20,2,0,496,820
781,6,8,166,3,3,4,0,15,20,2,0,496,820
782,6,8,166,3,3,4,0,15,20,2,0,496,820
783,6,8,166,3,3,4,0,15,20,2,0,496,820
784,7,9,166,3,4,5,0,15,21,2,0,496,820
785,7,9,166,3,4,5,0,15,21,2,0,496,820
786,7,9,166,3,4,5,0,15,21,2,0,496,820
787,7,9,166,3,4,5,0,15,21,2,0,496,820
788,7,9,166,3,4,5,0,15,21,2,0,496,820
789,7,9,166,3,4,5,0,15,21,2,0,496,820
790,7,9,166,3,4,5,0,15,21,2,0,496,820
791,7,9,166,3,4,5,0,15,21,2,0,496,820
792,7,9,166,3,4,5,0,15,21,2,0,496,820
793,7,9,166,3,4,5,0,15,21,2,0,496,820
794,7,9,166,3,4,5,0,15,21,2,0,496,820
795,7,9,166,3,4,5,0,15,21,2,0,496,820
796,7,9,166,3,4,5,0,15,21,2,0,496,820
797,7,9,166,3,4,5,0,15,21,2,0,496,820
798,7,9,166,3,4,5,1,15,21,3,0,496,820
799,7,9,166,3,4,5,1,15,21,3,0,496,820
800,7,9,166,3,4,5,1,15,21,3,0,496,820
801,7,9,166,3,4,5,1,15,21,3,0,496,820
802,7,9,166,3,4,5,1,15,21,3,0,496,820
803,7,9,166,3,4,5,1,15,21,3,0,496,820
804,7,10,166,3,4,5,1,16,21,3,0,496,820
805,8,11,166,4,4,5,1,17,21,3,0,496,820
806,9,11,166,5,4,5,1,17,21,3,0,496,820
807,9,11,166,5,4,5,1,17,21,3,0,496,820
808,9,11,166,5,4,5,1,17,21,3,0,496,820
809,9,11,166,5,4,5,1,17,21,3,0,496,820
810,9,11,166,5,4,5,1,17,21,3,0,496,820
811,9,11,166,5,4,5,1,17,21,3,0,496,820
812,9,11,166,5,4,5,1,17,21,3,0,496,820
813,9,11,166,5,4,5,1,17,21,3,0,496,820
814,9,11,166,5,4,5,1,17,21,3,0,496,820
815,9,11,166,5,4,5,1,17,21,3,0,496,820
816,9,11,166,5,4,5,1,17,21,3,0,496,820
817,9,11,166,5,4,5,1,17,21,3,0,496,820
818,9,11,166,5,4,5,1,17,21,3,0,496,820
819,9,11,166,5,4,5,1,17,21,3,0,496,820
820,9,11,166,5,4,5,1,17,21,3,0,496,820
821,9,11,166,5,4,5,1,17,21,3,0,496,820
822,9,11,166,5,4,5,0,17,21,3,0,496,820
823,9,11,166,5,4,5,0,17,21,3,0,496,820
824,8,10,166,4,4,5,0,17,21,3,0,496,820
825,8,10,166,4,4,5,0,17,21,3,0,496,820
826,8,11,166,4,4,5,0,18,21,3,0,496,820
827,9,11,166,5,4,5,0,18,21,3,0,496,820
828,9,12,166,5,4,6,0,18,22,3,0,496,820
829,9,14,166,5,4,6,0,20,22,3,0,496,820
830,11,14,166,7,4,6,0,20,22,3,0,496,820
831,11,14,166,7,4,6,0,20,22,3,0,496,820
832,11,14,166,7,4,6,0,20,22,3,0,496,820
833,11,14,166,7,4,6,0,20,22,3,0,496,820
834,11,14,166,7,4,6,0,20,22,3,0,496,820
835,11,14,166,7,4,6,0,20,22,3,0,496,820
836,11,15,165,7,4,6,0,21,22,3,0,496,820
837,11,16,165,7,4,6,0,22,22,3,0,496,820
838,12,16,165,8,4,6,0,22,22,3,0,496,820
839,12,16,165,8,4,6,0,22,22,3,0,496,820
840,12,16,165,8,4,6,0,22,22,3,0,496,820
841,8,10,165,8,0,0,0,22,22,3,0,554,971
842,8,10,165,8,0,0,0,22,22,3,0,555,971
843,8,10,165,8,0,0,0,22,22,3,0,555,971
844,8,11,164,8,0,0,0,23,22,3,0,556,971
845,8,11,164,8,0,0,0,23,22,3,0,557,971
846,8,11,164,8,0,0,0,23,22,3,0,558,971
847,8,11,164,8,0,0,0,23,22,3,0,559,971
848,8,11,164,8,0,0,0,23,22,3,0,560,971
849,8,11,164,8,0,0,0,23,22,3,0,561,971
850,8,11,164,8,0,0,0,23,22,3,0,562,971
851,8,11,164,8,0,0,0,23,22,3,0,563,971
852,8,11,164,8,0,0,0,23,22,3,0,564,971
853,8,11,164,8,0,0,0,23,22,3,0,565,971
854,8,11,164,8,0,0,0,23,22,3,0,566,971
855,8,11,164,8,0,0,0,23,22,3,0,567,971
856,8,11,164,8,0,0,0,23,22,3,0,568,971
857,8,11,164,8,0,0,0,23,22,3,0,569,971
858,8,11,164,8,0,0,0,23,22,3,0,570,971
859,8,11,164,8,0,0,0,23,22,3,0,571,971
860,8,11,164,8,0,0,0,23,22,3,0,572,971
861,8,11,164,8,0,0,0,23,22,3,0,573,971
862,8,11,164,8,0,0,0,23,22,3,0,574,971
863,8,11,164,8,0,0,0,23,22,3,0,574,971
864,8,11,164,8,0,0,0,23,22,3,0,575,971
865,8,11,164,8,0,0,0,23,22,3,0,576,971
866,8,11,164,8,0,0,0,23,22,3,0,577,971
867,8,11,164,8,0,0,0,23,22,3,0,578,971
868,8,11,164,8,0,0,0,23,22,3,0,579,971
869,8,11,164,8,0,0,0,23,22,3,0,580,971
870,8,11,164,8,0,0,0,23,22,3,0,581,971
871,8,11,164,8,0,0,0,23,22,3,0,582,971
872,8,11,164,8,0,0,0,23,22,3,0,583,971
873,9,11,164,9,0,0,0,23,22,3,0,584,971
874,9,11,164,9,0,0,0,23,22,3,0,584,971
875,9,11,164,9,0,0,0,23,22,3,0,585,971
876,9,11,164,9,0,0,1,23,22,4,0,586,971
877,9,11,164,9,0,0,1,23,22,4,0,587,971
878,9,11,164,9,0,0,1,23,22,4,0,588,971
879,9,11,164,9,0,0,1,23,22,4,0,589,971
880,9,11,164,9,0,0,1,23,22,4,0,590,971
881,9,11,164,9,0,0,1,23,22,4,0,591,971
882,9,11,164,9,0,0,1,23,22,4,0,592,971
883,9,11,164,9,0,0,1,23,22,4,0,593,971
884,9,11,164,9,0,0,1,23,22,4,0,594,971
885,9,11,164,9,0,0,1,23,22,4,0,595,971
886,9,11,164,9,0,0,1,23,22,4,0,596,971
887,9,11,164,9,0,0,1,23,22,4,0,597,971
888,9,11,164,9,0,0,1,23,22,4,0,598,971
889,10,12,164,9,1,1,1,23,23,4,0,599,971
890,10,12,164,9,1,1,1,23,23,4,0,600,971
891,10,12,164,9,1,1,1,23,23,4,0,601,971
892,10,12,164,9,1,1,1,23,23,4,0,602,971
893,10,12,164,9,1,1,1,23,23,4,0,603,971
894,10,12,164,9,1,1,1,23,23,4,0,604,971
895,10,12,164,9,1,1,1,23,23,4,0,605,971
896,10,12,164,9,1,1,1,23,23,4,0,606,971
897,10,12,164,9,1,1,1,23,23,4,0,607,971
898,10,12,164,9,1,1,1,23,23,4,0,608,971
899,10,12,164,9,1,1,1,23,23,4,0,609,971
900,10,12,164,9,1,1,0,23,23,4,0,610,971
901,10,12,164,9,1,1,0,23,23,4,0,611,971
902,10,12,164,9,1,1,0,23,23,4,0,612,971
903,10,12,164,9,1,1,0,23,23,4,0,612,971
904,10,12,163,9,1,1,0,24,23,4,0,613,971
905,10,12,163,9,1,1,0,24,23,4,0,614,971
906,10,12,163,9,1,1,0,24,23,4,0,614,971
907,10,12,163,9,1,1,0,24,23,4,0,615,971
908,10,12,163,9,1,1,0,24,23,4,0,616,971
909,10,12,163,9,1,1,0,24,23,4,0,617,971
910,10,12,163,9,1,1,0,24,23,4,0,617,971
911,10,12,163,9,1,1,0,24,23,4,0,618,971
912,10,12,163,9,1,1,0,24,23,4,0,619,971
913,10,12,163,9,1,1,0,24,23,4,0,620,971
914,10,12,163,9,1,1,0,24,23,4,0,621,971
915,10,12,163,9,1,1,0,24,23,4,0,622,971
916,10,13,163,9,1,1,0,25,23,4,0,623,971
917,11,13,163,10,1,1,0,25,23,4,0,624,971
918,11,13,163,10,1,1,0,25,23,4,0,625,971
919,11,13,163,10,1,1,0,25,23,4,0,626,971
920,11,13,163,10,1,1,0,25,23,4,0,627,971
921,11,13,163,10,1,1,0,25,23,4,0,628,971
922,11,13,163,10,1,1,0,25,23,4,0,629,971
923,11,13,163,10,1,1,0,25,23,4,0,630,971
924,11,13,163,10,1,1,0,25,23,4,0,631,971
925,11,13,163,10,1,1,0,25,23,4,0,632,971
926,11,13,163,10,1,1,0,25,23,4,0,633,971
927,11,13,163,10,1,1,0,25,23,4,0,634,971
928,11,14,162,10,1,1,0,26,23,4,0,635,971
929,11,14,162,10,1,1,0,26,23,4,0,636,971
930,11,14,162,10,1,1,0,26,23,4,0,637,971
931,11,14,162,10,1,1,0,26,23,4,0,638,971
932,11,14,162,10,1,1,0,26,23,4,0,639,971
933,11,14,162,10,1,1,0,26,23,4,0,640,971
934,11,14,162,10,1,1,0,26,23,4,0,641,971
935,11,14,162,10,1,1,0,26,23,4,0,642,971
936,11,14,162,10,1,1,0,26,23,4,0,643,971
937,11,14,162,10,1,1,0,26,23,4,0,644,971
938,10,13,162,9,1,1,0,26,23,4,0,644,971
939,10,13,162,9,1,1,0,26,23,4,0,644,971
940,10,13,162,9,1,1,0,26,23,4,0,645,971
941,11,14,162,9,2,2,0,26,24,4,0,646,971
942,11,14,162,9,2,2,0,26,24,4,0,647,971
943,11,14,162,9,2,2,0,26,24,4,0,648,971
944,11,14,162,9,2,2,0,26,24,4,0,649,971
945,11,14,162,9,2,2,0,26,24,4,0,650,971
946,11,14,162,9,2,2,0,26,24,4,0,651,971
947,11,14,162,9,2,2,0,26,24,4,0,652,971
948,11,14,162,9,2,2,0,26,24,4,0,653,971
949,11,16,160,9,2,2,0,28,24,4,0,654,971
950,11,16,160,9,2,2,0,28,24,4,0,655,971
951,11,16,160,9,2,2,0,28,24,4,0,656,971
952,11,16,160,9,2,2,0,28,24,4,0,656,971
953,11,16,160,9,2,2,0,28,24,4,0,657,971
954,11,16,160,9,2,2,0,28,24,4,0,658,971
955,11,16,160,9,2,2,0,28,24,4,0,659,971
956,11,16,160,9,2,2,0,28,24,4,0,660,971
957,9,14,160,7,2,2,0,28,24,4,0,661,971
958,9,14,160,7,2,2,0,28,24,4,0,662,971
959,9,14,160,7,2,2,0,28,24,4,0,662,971
960,9,14,160,7,2,2,0,28,24,4,0,663,971
961,9,14,160,7,2,2,0,28,24,4,0,664,971
962,9,14,160,7,2,2,0,28,24,4,0,665,971
963,9,14,160,7,2,2,0,28,24,4,0,665,971
964,9,14,160,7,2,2,0,28,24,4,0,666,971
965,9,15,160,7,2,2,0,29,24,4,0,667,971
966,9,16,159,7,2,2,0,30,24,4,0,668,971
967,9,16,159,7,2,2,0,30,24,4,0,669,971
968,9,16,159,7,2,2,0,30,24,4,0,670,971
969,9,16,159,7,2,2,0,30,24,4,0,671,971
970,9,16,159,7,2,2,0,30,24,4,0,672,971
971,9,16,159,7,2,2,0,30,24,4,0,673,971
972,9,16,159,7,2,2,0,30,24,4,0,674,971
973,9,16,159,7,2,2,0,30,24,4,0,675,971
974,9,16,159,7,2,2,0,30,24,4,0,675,971
975,9,16,159,7,2,2,0,30,24,4,0,676,971
976,9,16,159,7,2,2,0,30,24,4,0,677,971
977,9,16,159,7,2,2,0,30,24,4,0,678,971
978,9,16,159,7,2,2,0,30,24,4,0,678,971
979,9,16,159,7,2,2,0,30,24,4,0,678,971
980,10,16,159,8,2,2,0,30,24,4,0,679,971
981,10,16,159,8,2,2,0,30,24,4,0,680,971
982,10,16,159,8,2,2,0,30,24,4,0,681,971
983,10,16,159,8,2,2,0,30,24,4,0,682,971
984,10,16,159,8,2,2,0,30,24,4,0,683,971
985,9,16,159,7,2,3,0,30,25,4,0,684,971
986,8,17,159,6,2,4,0,31,26,4,0,685,971
987,8,17,159,6,2,4,0,31,26,4,0,686,971
988,8,18,159,6,2,4,0,32,26,4,0,687,971
989,9,18,159,7,2,4,0,32,26,4,0,688,971
990,9,18,159,7,2,4,1,32,26,5,0,689,971
991,9,18,159,7,2,4,1,32,26,5,0,689,971
