cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,24,30,162,18,6,7,0,26,19,3,0,204,499
496,25,30,162,19,6,7,0,26,19,3,0,204,499
497,25,31,161,19,6,7,0,27,19,3,0,204,499
498,24,31,161,18,6,7,0,28,19,3,0,204,499
499,25,31,161,19,6,7,0,28,19,3,0,205,499
500,25,32,161,19,6,7,0,29,19,3,0,205,499
501,26,33,160,20,6,7,0,30,19,3,0,206,499
502,26,33,160,20,6,7,1,30,19,4,0,207,499
503,26,33,160,20,6,7,1,30,19,4,0,207,499
504,27,34,160,20,7,8,1,30,20,4,0,208,499
505,23,29,160,20,3,3,1,30,21,4,0,267,654
506,23,29,160,20,3,3,1,30,21,4,0,268,654
507,23,29,160,20,3,3,1,30,21,4,0,269,654
508,22,28,160,20,2,2,1,30,21,4,0,270,654
509,22,28,160,20,2,2,1,30,21,4,0,271,654
510,22,28,160,20,2,2,1,30,21,4,0,272,654
511,23,28,160,21,2,2,1,30,21,4,0,273,654
512,23,28,160,21,2,2,1,30,21,4,0,274,654
513,23,28,160,21,2,2,1,30,21,4,0,275,654
514,23,28,160,21,2,2,1,30,21,4,0,276,654
515,23,28,160,21,2,2,1,30,21,4,0,277,654
516,23,28,160,21,2,2,1,30,21,4,0,278,654
517,23,28,160,21,2,2,1,30,21,4,0,279,654
518,23,28,160,21,2,2,1,30,21,4,0,280,654
519,23,28,159,21,2,2,1,31,21,4,0,281,654
520,23,29,159,21,2,2,1,32,21,4,0,282,654
521,23,28,159,21,2,2,1,32,21,4,0,283,654
522,23,28,159,21,2,2,1,32,21,4,0,284,654
523,22,27,159,20,2,2,1,32,21,4,0,285,654
524,22,27,159,20,2,2,1,32,21,4,0,286,654
525,22,27,159,20,2,2,1,32,21,4,0,287,654
526,22,27,159,20,2,2,0,32,21,4,0,288,654
527,22,28,158,20,2,2,0,33,21,4,0,289,654
528,22,28,158,20,2,2,0,33,21,4,0,290,654
529,22,28,158,20,2,2,0,33,21,4,0,291,654
530,22,28,158,20,2,2,0,33,21,4,0,292,654
531,22,28,158,20,2,2,0,33,21,4,0,293,654
532,22,28,157,20,2,2,0,34,21,4,0,294,654
533,22,28,157,20,2,2,0,34,21,4,0,295,654
534,22,28,157,20,2,2,0,34,21,4,0,296,654
535,22,28,157,20,2,2,0,34,21,4,0,297,654
536,22,28,157,20,2,2,0,34,21,4,0,298,654
537,22,28,157,20,2,2,0,34,21,4,0,299,654
538,22,28,157,20,2,2,0,34,21,4,0,300,654
539,23,28,157,21,2,2,0,34,21,4,0,301,654
540,23,28,157,21,2,2,0,34,21,4,0,302,654
541,23,28,157,21,2,2,0,34,21,4,0,303,654
542,23,28,157,21,2,2,0,34,21,4,0,304,654
543,22,28,156,20,2,2,0,35,21,4,0,305,654
544,22,28,156,19,3,3,0,35,22,4,0,306,654
545,22,29,156,19,3,3,0,36,22,4,0,307,654
546,23,29,156,20,3,3,1,36,22,5,0,308,654
547,23,29,156,20,3,3,1,36,22,5,0,309,654
548,23,29,155,20,3,3,1,37,22,5,0,310,654
549,23,29,155,20,3,3,1,37,22,5,0,311,654
550,23,30,154,20,3,3,1,38,22,5,0,312,654
551,23,30,154,20,3,3,1,38,22,5,0,313,654
552,23,30,154,20,3,3,1,38,22,5,0,314,654
553,23,30,154,20,3,3,1,38,22,5,0,315,654
554,23,30,154,20,3,3,1,38,22,5,0,316,654
555,23,30,154,20,3,3,1,38,22,5,0,317,654
556,23,30,154,20,3,3,2,38,22,6,0,318,654
557,23,30,154,20,3,3,2,38,22,6,0,319,654
558,23,30,154,20,3,3,2,38,22,6,0,320,654
559,23,30,154,20,3,3,2,38,22,6,0,321,654
560,23,31,153,20,3,3,2,39,22,6,0,322,654
561,23,31,153,20,3,3,2,39,22,6,0,323,654
562,23,31,153,20,3,3,2,39,22,6,0,324,654
563,23,31,153,20,3,3,2,39,22,6,0,325,654
564,23,31,153,20,3,3,2,39,22,6,0,326,654
565,22,30,153,19,3,3,2,39,22,6,0,327,654
566,22,30,153,19,3,3,2,39,22,6,0,328,654
567,22,30,153,19,3,3,2,39,22,6,0,329,654
568,22,30,153,19,3,3,2,39,22,6,0,330,654
569,22,30,153,19,3,3,2,39,22,6,0,331,654
570,22,31,152,19,3,3,2,40,22,6,0,332,654
571,21,30,152,18,3,3,2,40,22,6,0,333,654
572,21,30,152,18,3,3,2,40,22,6,0,334,654
573,21,30,152,18,3,3,2,40,22,6,0,335,654
574,20,29,152,17,3,3,2,40,22,6,0,336,654
575,19,28,152,16,3,3,2,40,22,6,0,337,654
576,19,28,152,16,3,3,2,40,22,6,0,338,654
577,19,28,152,16,3,3,2,40,22,6,0,339,654
578,19,28,152,16,3,3,2,40,22,6,0,340,654
579,19,28,152,16,3,3,2,40,22,6,0,341,654
580,19,28,152,16,3,3,2,40,22,6,0,342,654
581,19,28,152,16,3,3,2,40,22,6,0,343,654
582,19,28,152,16,3,3,2,40,22,6,0,344,654
583,18,28,151,15,3,3,2,41,22,6,0,345,654
584,17,27,151,14,3,3,2,41,22,6,0,346,654
585,17,27,151,14,3,3,2,41,22,6,0,347,654
586,17,27,151,14,3,3,2,41,22,6,0,348,654
587,17,27,151,14,3,3,2,41,22,6,0,349,654
588,17,27,151,14,3,3,2,41,22,6,0,350,654
589,18,27,151,15,3,3,2,41,22,6,0,351,654
590,18,27,151,15,3,3,2,41,22,6,0,352,654
591,18,27,151,15,3,3,2,41,22,6,0,353,654
592,18,27,151,15,3,3,2,41,22,6,0,354,654
593,18,27,151,15,3,3,2,41,22,6,0,355,654
594,18,27,151,15,3,3,2,41,22,6,0,356,654
595,17,27,151,14,3,3,2,42,22,6,0,357,654
596,18,27,151,15,3,3,2,42,22,6,0,358,654
597,18,27,151,15,3,3,2,42,22,6,0,359,654
598,17,26,151,14,3,3,2,42,22,6,0,360,654
599,16,25,151,13,3,3,2,42,22,6,0,361,654
600,16,25,151,13,3,3,2,42,22,6,0,362,654
601,16,25,151,13,3,3,2,42,22,6,0,363,654
602,16,25,151,13,3,3,2,42,22,6,0,364,654
603,16,25,151,13,3,3,2,42,22,6,0,365,654
604,16,25,151,13,3,3,2,42,22,6,0,366,654
605,16,25,151,13,3,3,2,42,22,6,0,367,654
606,16,25,151,13,3,3,2,42,22,6,0,368,654
607,16,26,150,13,3,3,2,43,22,6,0,369,654
608,15,26,149,13,2,2,2,44,22,6,0,370,654
609,15,26,149,13,2,2,2,44,22,6,0,371,654
610,14,25,149,13,1,1,2,44,22,6,0,371,654
611,13,24,149,12,1,1,2,44,22,6,0,372,654
612,13,24,149,12,1,1,2,44,22,6,0,373,654
613,13,25,148,12,1,1,2,45,22,6,0,374,654
614,13,25,148,12,1,1,2,45,22,6,0,375,654
615,13,25,148,12,1,1,2,45,22,6,0,376,654
616,13,25,148,12,1,1,2,45,22,6,0,377,654
617,13,25,148,12,1,1,2,45,22,6,0,378,654
618,12,24,148,11,1,1,2,45,22,6,0,379,654
619,13,24,148,12,1,1,2,45,22,6,0,380,654
620,13,24,148,12,1,1,2,45,22,6,0,380,654
621,13,24,148,12,1,1,2,45,22,6,0,380,654
622,13,24,148,12,1,1,2,45,22,6,0,381,654
623,13,24,148,12,1,1,2,45,22,6,0,382,654
624,14,25,148,12,2,2,2,45,23,6,0,383,654
625,14,25,148,12,2,2,2,45,23,6,0,383,654
626,14,25,148,12,2,2,3,45,23,7,0,383,654
627,14,25,148,12,2,2,3,45,23,7,0,383,654
628,14,25,148,12,2,2,3,45,23,7,0,384,654
629,13,24,148,11,2,2,3,45,23,7,0,385,654
630,13,24,148,11,2,2,3,45,23,7,0,386,654
631,13,24,148,11,2,2,3,45,23,7,0,386,654
632,13,24,148,11,2,2,3,45,23,7,0,387,654
633,13,24,148,11,2,2,3,45,23,7,0,388,654
634,13,24,148,11,2,2,3,45,23,7,0,389,654
635,13,24,148,11,2,2,3,45,23,7,0,390,654
636,13,24,148,11,2,2,3,45,23,7,0,391,654
637,13,24,148,11,2,2,3,45,23,7,0,392,654
638,13,24,148,11,2,2,3,45,23,7,0,392,654
639,13,24,148,11,2,2,3,45,23,7,0,393,654
640,12,23,148,10,2,2,3,45,23,7,0,393,654
641,12,23,148,10,2,2,3,45,23,7,0,393,654
642,13,23,148,11,2,2,3,45,23,7,0,394,654
643,12,22,148,10,2,2,3,45,23,7,0,395,654
644,12,22,148,10,2,2,3,45,23,7,0,396,654
645,12,22,148,10,2,2,3,45,23,7,0,396,654
646,12,22,148,10,2,2,3,45,23,7,0,397,654
647,12,22,148,10,2,2,3,45,23,7,0,398,654
648,12,22,148,10,2,2,3,45,23,7,0,398,654
649,12,22,148,10,2,2,3,45,23,7,0,399,654
650,12,22,148,10,2,2,3,45,23,7,0,400,654
651,12,22,148,10,2,2,3,45,23,7,0,400,654
652,12,22,148,10,2,2,3,45,23,7,0,400,654
653,12,22,148,10,2,2,3,45,23,7,0,401,654
654,12,22,148,10,2,2,3,45,23,7,0,401,654
655,12,22,148,10,2,2,3,45,23,7,0,402,654
656,12,22,148,10,2,2,3,45,23,7,0,403,654
657,12,22,148,10,2,2,3,45,23,7,0,404,654
658,12,22,148,10,2,2,3,45,23,7,0,405,654
659,11,21,148,9,2,2,3,45,23,7,0,406,654
660,11,21,148,9,2,2,3,45,23,7,0,407,654
661,11,21,148,9,2,2,3,45,23,7,0,407,654
662,11,21,148,9,2,2,3,45,23,7,0,408,654
663,11,20,148,9,2,2,3,45,23,7,0,409,654
664,11,20,148,9,2,2,3,45,23,7,0,410,654
665,11,21,147,9,2,2,3,46,23,7,0,411,654
666,11,21,147,9,2,2,3,46,23,7,0,411,654
667,11,21,147,9,2,2,3,46,23,7,0,412,654
668,12,22,147,9,3,3,3,46,24,7,0,412,654
669,13,22,147,10,3,3,3,46,24,7,0,412,654
670,13,22,147,10,3,3,3,46,24,7,0,412,654
671,13,22,147,10,3,3,3,46,24,7,0,413,654
672,14,22,147,11,3,3,3,46,24,7,0,413,654
673,12,20,147,11,1,1,3,46,24,7,0,472,807
674,12,20,147,11,1,1,3,46,24,7,0,473,807
675,12,20,147,11,1,1,3,46,24,7,0,474,807
676,12,20,147,11,1,1,3,46,24,7,0,475,807
677,12,20,147,11,1,1,3,46,24,7,0,476,807
678,12,20,147,11,1,1,3,46,24,7,0,477,807
679,12,19,147,11,1,1,3,46,24,7,0,478,807
680,12,19,147,11,1,1,3,46,24,7,0,479,807
681,11,18,147,10,1,1,3,46,24,7,0,480,807
682,11,18,147,10,1,1,3,46,24,7,0,481,807
683,11,18,147,10,1,1,3,46,24,7,0,482,807
684,11,18,147,10,1,1,3,46,24,7,0,483,807
685,12,18,147,11,1,1,3,46,24,7,0,483,807
686,12,18,147,11,1,1,3,46,24,7,0,484,807
687,13,18,147,12,1,1,3,46,24,7,0,485,807
688,13,18,147,12,1,1,3,46,24,7,0,486,807
689,14,19,147,12,2,2,3,46,25,7,0,487,807
690,14,19,147,12,2,2,3,46,25,7,0,488,807
691,14,19,147,12,2,2,3,46,25,7,0,489,807
692,14,19,147,12,2,2,3,46,25,7,0,490,807
693,14,19,147,12,2,2,3,46,25,7,0,491,807
694,14,19,147,12,2,2,3,46,25,7,0,492,807
695,14,19,147,12,2,2,3,46,25,7,0,493,807
696,14,19,147,12,2,2,3,46,25,7,0,494,807
697,13,18,147,11,2,2,3,46,25,7,0,495,807
698,13,18,147,11,2,2,3,46,25,7,0,496,807
699,13,18,147,11,2,2,3,46,25,7,0,497,807
700,13,18,147,11,2,2,3,46,25,7,0,498,807
701,12,17,147,10,2,2,3,46,25,7,0,498,807
702,12,18,146,10,2,2,3,47,25,7,0,498,807
703,12,18,146,10,2,2,3,47,25,7,0,498,807
704,12,18,146,10,2,2,3,47,25,7,0,499,807
705,12,18,146,10,2,2,3,47,25,7,0,500,807
706,12,18,146,10,2,2,3,47,25,7,0,501,807
707,12,18,146,10,2,2,3,47,25,7,0,502,807
708,12,18,146,10,2,2,3,47,25,7,0,503,807
709,12,18,146,10,2,2,3,47,25,7,0,503,807
710,12,18,146,10,2,2,3,47,25,7,0,504,807
711,12,18,146,10,2,2,3,47,25,7,0,505,807
712,12,18,146,10,2,2,3,47,25,7,0,506,807
713,12,18,146,10,2,2,3,47,25,7,0,507,807
714,14,19,146,11,3,3,2,47,26,7,0,507,807
715,14,19,146,11,3,3,2,47,26,7,0,508,807
716,14,19,146,11,3,3,2,47,26,7,0,509,807
717,14,19,146,11,3,3,2,47,26,7,0,510,807
718,15,19,146,12,3,3,3,47,26,8,0,511,807
719,15,19,146,12,3,3,3,47,26,8,0,512,807
720,15,20,145,12,3,3,3,48,26,8,0,513,807
721,15,20,145,12,3,3,3,48,26,8,0,514,807
722,15,20,145,12,3,3,3,48,26,8,0,515,807
723,15,20,145,12,3,3,3,48,26,8,0,516,807
724,15,20,145,12,3,3,3,48,26,8,0,516,807
725,15,20,145,12,3,3,3,48,26,8,0,517,807
726,14,19,145,11,3,3,3,48,26,8,0,518,807
727,15,19,145,12,3,3,3,48,26,8,0,518,807
728,15,19,145,12,3,3,3,48,26,8,0,519,807
729,15,19,145,12,3,3,3,48,26,8,0,520,807
730,15,19,145,12,3,3,3,48,26,8,0,521,807
731,15,19,145,12,3,3,4,48,26,9,0,522,807
732,15,19,145,12,3,3,4,48,26,9,0,523,807
733,15,19,145,12,3,3,4,48,26,9,0,524,807
734,15,19,145,12,3,3,4,48,26,9,0,525,807
735,15,19,145,12,3,3,4,48,26,9,0,526,807
736,15,19,145,12,3,3,4,48,26,9,0,527,807
737,15,20,145,12,3,3,4,49,26,9,0,528,807
738,16,20,145,13,3,3,4,49,26,9,0,529,807
739,16,20,145,13,3,3,4,49,26,9,0,530,807
740,16,20,145,13,3,3,4,49,26,9,0,531,807
741,16,20,145,13,3,3,4,49,26,9,0,532,807
742,16,20,145,13,3,3,4,49,26,9,0,533,807
743,16,20,145,13,3,3,4,49,26,9,0,534,807
744,16,20,145,13,3,3,4,49,26,9,0,534,807
745,16,20,145,13,3,3,4,49,26,9,0,535,807
746,17,21,145,13,4,4,4,49,27,9,0,536,807
747,17,22,145,13,4,4,4,50,27,9,0,537,807
748,18,22,145,14,4,4,4,50,27,9,0,538,807
749,18,22,145,14,4,4,4,50,27,9,0,539,807
750,17,21,145,13,4,4,4,50,27,9,0,540,807
751,17,21,145,13,4,4,4,50,27,9,0,541,807
752,17,21,145,13,4,4,4,50,27,9,0,542,807
753,17,21,145,13,4,4,4,50,27,9,0,543,807
754,17,21,145,13,4,4,4,50,27,9,0,544,807
755,17,21,145,13,4,4,4,50,27,9,0,545,807
756,17,21,145,13,4,4,4,50,27,9,0,546,807
757,17,21,145,13,4,4,4,50,27,9,0,546,807
758,17,21,145,13,4,4,4,50,27,9,0,547,807
759,17,21,145,13,4,4,4,50,27,9,0,548,807
760,17,21,145,13,4,4,4,50,27,9,0,549,807
761,17,21,145,13,4,4,4,50,27,9,0,550,807
762,17,21,145,13,4,4,4,50,27,9,0,551,807
763,17,21,145,13,4,4,4,50,27,9,0,552,807
764,17,21,145,13,4,4,4,50,27,9,0,553,807
765,16,20,145,12,4,4,4,50,27,9,0,554,807
766,16,20,145,12,4,4,4,50,27,9,0,555,807
767,16,20,145,12,4,4,5,50,27,10,0,556,807
768,16,20,145,12,4,4,5,50,27,10,0,557,807
769,16,20,145,12,4,4,5,50,27,10,0,558,807
770,16,20,145,12,4,4,5,50,27,10,0,559,807
771,16,20,145,12,4,4,5,50,27,10,0,560,807
772,16,20,145,12,4,4,4,50,27,10,0,561,807
773,16,20,145,12,4,4,4,50,27,10,0,562,807
774,16,20,145,12,4,4,4,50,27,10,0,562,807
775,15,19,145,11,4,4,4,50,27,10,0,563,807
776,14,18,145,10,4,4,4,50,27,10,0,563,807
777,15,18,145,11,4,4,4,50,27,10,0,564,807
778,15,18,145,11,4,4,4,50,27,10,0,565,807
779,16,19,145,11,5,5,4,50,28,10,0,566,807
780,15,18,145,10,5,5,4,50,28,10,0,567,807
781,15,18,145,10,5,5,4,50,28,10,0,568,807
782,15,18,145,10,5,5,4,50,28,10,0,569,807
783,13,16,145,8,5,5,4,50,28,10,0,569,807
784,13,16,145,8,5,5,4,50,28,10,0,569,807
785,13,16,145,8,5,5,4,50,28,10,0,570,807
786,13,16,145,8,5,5,4,50,28,10,0,571,807
787,13,16,145,8,5,5,4,50,28,10,0,571,807
788,13,16,145,8,5,5,4,50,28,10,0,572,807
789,13,16,145,8,5,5,4,50,28,10,0,573,807
790,13,16,145,8,5,5,4,50,28,10,0,574,807
791,13,16,145,8,5,5,3,50,28,10,0,574,807
792,13,16,145,8,5,5,3,50,28,10,0,575,807
793,13,16,145,8,5,5,3,50,28,10,0,576,807
794,13,16,145,8,5,5,3,50,28,10,0,577,807
795,13,16,145,8,5,5,3,50,28,10,0,577,807
796,13,16,145,8,5,5,3,50,28,10,0,577,807
797,13,16,145,8,5,5,3,50,28,10,0,578,807
798,13,16,145,8,5,5,3,50,28,10,0,579,807
799,14,16,145,9,5,5,3,50,28,10,0,580,807
800,14,16,145,9,5,5,3,50,28,10,0,580,807
801,14,16,145,9,5,5,3,50,28,10,0,581,807
802,14,16,145,9,5,5,3,50,28,10,0,582,807
803,14,16,145,9,5,5,3,50,28,10,0,583,807
804,14,16,145,9,5,5,3,50,28,10,0,584,807
805,14,16,145,9,5,5,3,50,28,10,0,585,807
806,14,16,145,9,5,5,3,50,28,10,0,586,807
807,14,16,145,9,5,5,3,50,28,10,0,587,807
808,14,16,145,9,5,5,3,50,28,10,0,587,807
809,14,16,145,9,5,5,3,50,28,10,0,588,807
810,14,16,145,9,5,5,3,50,29,10,0,589,807
811,13,17,145,8,5,6,3,51,30,10,0,590,807
812,14,18,145,9,5,6,3,52,30,10,0,591,807
813,15,18,145,10,5,6,3,52,30,10,0,592,807
814,14,17,145,9,5,6,3,52,30,10,0,593,807
815,14,17,145,9,5,6,3,52,30,10,0,594,807
816,14,17,145,9,5,6,3,52,30,10,0,595,807
817,14,17,145,9,5,6,3,52,30,10,0,596,807
818,14,17,145,9,5,6,2,52,30,10,1,597,807
819,14,17,145,9,5,6,2,52,30,10,1,598,807
820,14,17,145,9,5,6,2,52,30,10,1,599,807
821,14,17,145,9,5,6,2,52,30,10,1,600,807
822,14,17,145,9,5,6,2,52,30,10,1,601,807
823,14,17,145,9,5,6,2,52,30,10,1,602,807
824,14,18,144,9,5,6,2,53,30,10,1,603,807
825,15,18,144,10,5,6,2,53,30,10,1,604,807
826,15,18,144,10,5,6,2,53,30,10,1,605,807
827,15,19,143,10,5,6,2,54,30,10,1,606,807
828,15,19,143,10,5,6,2,54,30,10,1,607,807
829,14,18,143,9,5,6,2,54,30,10,1,608,807
830,14,19,142,9,5,6,2,55,30,10,1,609,807
831,14,19,142,9,5,6,2,55,30,10,1,610,807
832,14,20,142,9,5,6,2,56,30,10,1,611,807
833,14,20,142,9,5,6,2,56,30,10,1,612,807
834,14,20,142,9,5,6,2,56,30,10,1,613,807
835,14,20,142,9,5,6,2,56,30,10,1,614,807
836,15,21,142,9,6,7,2,56,31,10,1,614,807
837,15,21,142,9,6,7,2,56,31,10,1,615,807
838,15,21,142,9,6,7,2,56,31,10,1,616,807
839,15,21,142,9,6,7,2,56,31,10,1,617,807
840,16,22,142,9,7,8,2,56,32,10,1,618,807
841,11,17,142,9,2,2,2,57,32,10,1,677,954
842,12,17,142,10,2,2,2,57,32,10,1,678,954
843,12,17,142,10,2,2,2,57,32,10,1,679,954
844,12,17,142,10,2,2,2,57,32,10,1,680,954
845,12,17,142,10,2,2,2,57,32,10,1,681,954
846,12,17,142,10,2,2,2,57,32,10,1,682,954
847,11,16,142,9,2,2,2,57,32,10,1,683,954
848,10,15,142,9,1,1,2,57,32,10,1,684,954
849,9,14,142,8,1,1,2,57,32,10,1,685,954
850,9,14,142,8,1,1,2,57,32,10,1,686,954
851,9,14,142,8,1,1,2,57,32,10,1,687,954
852,9,14,142,8,1,1,2,57,32,10,1,688,954
853,9,14,142,8,1,1,2,57,32,10,1,688,954
854,9,14,142,8,1,1,2,57,32,10,1,689,954
855,9,14,142,8,1,1,2,57,32,10,1,690,954
856,9,14,142,8,1,1,2,57,32,10,1,691,954
857,9,14,142,8,1,1,2,57,32,10,1,692,954
858,9,14,142,8,1,1,2,57,32,10,1,693,954
859,9,14,142,8,1,1,2,57,32,10,1,694,954
860,9,14,142,8,1,1,2,57,32,10,1,695,954
861,9,14,142,8,1,1,2,57,32,10,1,696,954
862,9,14,142,8,1,1,2,57,32,10,1,697,954
863,9,14,142,8,1,1,2,57,32,10,1,698,954
864,10,15,142,8,2,2,2,57,33,10,1,699,954
865,10,15,142,8,2,2,2,57,33,10,1,700,954
866,10,15,142,8,2,2,2,57,33,10,1,701,954
867,10,15,142,8,2,2,2,57,33,10,1,702,954
868,10,15,142,8,2,2,2,57,33,10,1,703,954
869,9,14,142,8,1,1,2,57,33,10,1,704,954
870,8,13,142,7,1,1,2,57,33,10,1,705,954
871,8,13,142,7,1,1,2,57,33,10,1,706,954
872,8,13,142,7,1,1,2,57,33,10,1,707,954
873,8,13,142,7,1,1,2,57,33,10,1,708,954
874,8,13,142,7,1,1,2,57,33,10,1,709,954
875,8,13,142,7,1,1,1,57,33,10,1,710,954
876,8,13,142,7,1,1,1,57,33,10,1,711,954
877,8,13,142,7,1,1,1,57,33,10,1,712,954
878,8,13,142,7,1,1,1,57,33,10,1,713,954
879,9,13,142,8,1,1,1,57,33,10,1,714,954
880,9,13,142,8,1,1,1,57,33,10,1,715,954
881,9,13,142,8,1,1,1,57,33,10,1,716,954
882,9,13,142,8,1,1,1,57,33,10,1,717,954
883,9,13,142,8,1,1,1,57,33,10,1,718,954
884,9,13,142,8,1,1,1,57,33,10,1,719,954
885,9,13,142,8,1,1,1,57,33,10,1,720,954
886,9,13,142,8,1,1,2,57,33,11,1,721,954
887,9,13,142,8,1,1,2,57,33,11,1,722,954
888,9,13,142,8,1,1,2,57,33,11,1,723,954
889,9,13,142,8,1,1,2,57,33,11,1,724,954
890,9,13,142,8,1,1,2,57,33,11,1,725,954
891,9,13,142,8,1,1,2,57,33,11,1,726,954
892,9,13,142,8,1,1,2,57,33,11,1,727,954
893,9,13,142,8,1,1,2,57,33,11,1,728,954
894,9,13,142,8,1,1,2,57,33,11,1,729,954
895,9,13,142,8,1,1,2,57,33,11,1,730,954
896,9,13,142,8,1,1,2,57,33,11,1,731,954
897,8,12,142,7,1,1,2,57,33,11,1,732,954
898,8,12,142,7,1,1,2,57,33,11,1,733,954
899,8,12,142,7,1,1,2,57,33,11,1,734,954
900,8,12,142,7,1,1,2,57,33,11,1,735,954
901,8,12,142,7,1,1,2,57,33,11,1,736,954
902,8,12,142,7,1,1,2,57,33,11,1,737,954
903,8,12,142,7,1,1,2,57,33,11,1,738,954
904,8,12,142,7,1,1,2,57,33,11,1,739,954
905,8,12,142,7,1,1,2,57,33,11,1,740,954
906,8,12,142,7,1,1,2,57,33,11,1,741,954
907,8,12,142,7,1,1,2,57,33,11,1,742,954
908,8,12,142,7,1,1,2,57,33,11,1,743,954
909,8,12,142,7,1,1,2,57,33,11,1,744,954
910,8,12,142,7,1,1,1,57,33,11,1,745,954
911,8,12,142,7,1,1,1,57,33,11,1,746,954
912,8,12,142,7,1,1,1,57,33,11,1,747,954
913,9,12,142,8,1,1,1,57,33,11,1,748,954
914,9,12,142,8,1,1,1,57,33,11,1,749,954
915,9,12,142,8,1,1,1,57,33,11,1,750,954
916,9,12,142,8,1,1,1,57,33,11,1,751,954
917,9,12,142,8,1,1,1,57,33,11,1,752,954
918,8,11,142,7,1,1,1,57,33,11,1,753,954
919,8,11,142,7,1,1,1,57,33,11,1,754,954
920,9,11,142,8,1,1,1,57,33,11,1,755,954
921,9,11,142,8,1,1,1,57,33,11,1,756,954
922,9,11,142,8,1,1,1,57,33,11,1,757,954
923,10,11,142,9,1,1,1,57,33,11,1,758,954
924,10,11,142,9,1,1,1,57,33,11,1,759,954
925,10,11,142,9,1,1,1,57,33,11,1,760,954
926,10,11,142,9,1,1,1,57,33,11,1,761,954
927,10,11,142,9,1,1,1,57,33,11,1,762,954
928,10,11,142,8,2,2,1,57,34,11,1,763,954
929,10,11,142,8,2,2,1,57,34,11,1,764,954
930,10,11,142,8,2,2,1,57,34,11,1,765,954
931,9,10,142,7,2,2,1,57,34,11,1,766,954
932,9,10,142,7,2,2,1,57,34,11,1,767,954
933,9,10,142,7,2,2,1,57,34,11,1,768,954
934,9,10,142,7,2,2,0,57,34,11,1,769,954
935,9,10,142,7,2,2,0,57,34,11,1,770,954
936,9,10,142,7,2,2,0,57,34,11,1,771,954
937,9,10,142,7,2,2,0,57,34,11,1,772,954
938,9,10,142,7,2,2,0,57,34,11,1,773,954
939,9,10,142,7,2,2,0,57,34,11,1,774,954
940,9,10,142,7,2,2,0,57,34,11,1,775,954
941,9,10,142,7,2,2,0,57,34,11,1,776,954
942,9,10,142,7,2,2,0,57,34,11,1,777,954
943,9,10,142,7,2,2,0,57,34,11,1,778,954
944,9,10,142,7,2,2,0,57,34,11,1,779,954
945,9,10,142,7,2,2,0,57,34,11,1,780,954
946,9,10,142,7,2,2,0,57,34,11,1,781,954
947,9,10,142,7,2,2,0,57,34,11,1,782,954
948,9,10,142,7,2,2,0,57,34,11,1,783,954
949,9,10,142,7,2,2,0,57,34,11,1,784,954
950,9,10,142,7,2,2,0,57,34,11,1,785,954
951,9,10,142,7,2,2,0,57,34,11,1,786,954
952,9,10,142,7,2,2,0,57,34,11,1,787,954
953,9,10,142,7,2,2,0,57,34,11,1,788,954
954,9,10,142,7,2,2,0,57,34,11,1,789,954
955,9,10,142,7,2,2,0,57,34,11,1,790,954
956,9,10,142,7,2,2,0,57,34,11,1,791,954
957,9,10,142,7,2,2,0,57,34,11,1,792,954
958,9,10,142,7,2,2,1,57,34,12,1,793,954
959,9,10,142,7,2,2,1,57,34,12,1,794,954
960,9,10,142,7,2,2,1,57,34,12,1,795,954
961,9,11,142,7,2,3,1,57,35,12,1,796,954
962,9,11,142,7,2,3,1,57,35,12,1,797,954
963,9,11,142,7,2,3,1,57,35,12,1,798,954
964,9,11,142,7,2,3,1,57,35,12,1,799,954
965,9,11,142,7,2,3,1,57,35,12,1,800,954
966,9,12,142,7,2,4,1,57,36,12,1,801,954
967,9,12,142,7,2,4,1,57,36,12,1,802,954
968,9,12,142,7,2,4,1,57,36,12,1,803,954
969,9,12,142,7,2,4,1,57,36,12,1,804,954
970,9,12,142,7,2,4,1,57,36,12,1,805,954
971,9,12,142,7,2,4,1,57,36,12,1,806,954
972,9,12,142,7,2,4,1,57,36,12,1,807,954
973,9,12,142,7,2,4,1,57,36,12,1,808,954
974,9,12,142,7,2,4,1,57,36,12,1,809,954
975,9,12,142,7,2,4,1,57,36,12,1,810,954
976,9,12,142,7,2,4,1,57,36,12,1,811,954
977,10,12,142,8,2,4,1,57,36,12,1,812,954
978,10,12,142,8,2,4,1,57,36,12,1,813,954
979,10,12,142,8,2,4,1,57,36,12,1,814,954
980,10,12,142,8,2,4,1,57,36,12,1,815,954
981,10,12,141,8,2,4,1,58,36,12,1,816,954
982,10,12,141,8,2,4,0,58,36,12,1,817,954
983,10,12,141,8,2,4,0,58,36,12,1,818,954
984,10,12,141,8,2,4,0,58,36,12,1,819,954
985,10,12,141,8,2,4,0,58,36,12,1,820,954
986,10,12,141,8,2,4,1,58,36,13,1,821,954
987,10,12,141,8,2,4,1,58,36,13,1,822,954
988,10,12,141,8,2,4,1,58,36,13,1,823,954
989,10,12,141,8,2,4,1,58,36,13,1,824,954
990,10,12,141,8,2,4,1,58,36,13,1,825,954
991,10,12,141,8,2,4,1,58,36,13,1,826,954
