cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,2,172,0,2,2,0,1,6,0,0,252,504
496,2,2,172,0,2,2,0,1,6,0,0,252,504
497,2,2,172,0,2,2,0,1,6,0,0,252,504
498,2,2,172,0,2,2,0,1,6,0,0,252,504
499,2,2,172,0,2,2,0,1,6,0,0,252,504
500,2,2,172,0,2,2,0,1,6,0,0,252,504
501,2,2,172,0,2,2,0,1,6,0,0,252,504
502,2,2,172,0,2,2,0,1,6,0,0,252,504
503,2,2,172,0,2,2,0,1,6,0,0,252,504
504,2,2,172,0,2,2,0,1,6,0,0,252,504
505,0,0,172,0,0,0,0,1,6,0,0,310,668
506,0,0,172,0,0,0,0,1,6,0,0,310,668
507,0,0,172,0,0,0,0,1,6,0,0,310,668
508,0,0,172,0,0,0,0,1,6,0,0,310,668
509,0,0,172,0,0,0,0,1,6,0,0,310,668
510,0,0,172,0,0,0,0,1,6,0,0,310,668
511,0,0,172,0,0,0,0,1,6,0,0,310,668
512,0,0,172,0,0,0,0,1,6,0,0,310,668
513,0,0,172,0,0,0,0,1,6,0,0,310,668
514,0,0,172,0,0,0,0,1,6,0,0,310,668
515,0,0,172,0,0,0,0,1,6,0,0,310,668
516,0,0,172,0,0,0,0,1,6,0,0,310,668
517,0,0,172,0,0,0,0,1,6,0,0,310,668
518,0,0,172,0,0,0,0,1,6,0,0,310,668
519,0,0,172,0,0,0,0,1,6,0,0,310,668
520,0,0,172,0,0,0,0,1,6,0,0,310,668
521,0,0,172,0,0,0,0,1,6,0,0,310,668
522,0,0,172,0,0,0,0,1,6,0,0,310,668
523,0,0,172,0,0,0,0,1,6,0,0,310,668
524,0,0,172,0,0,0,0,1,6,0,0,310,668
525,0,0,172,0,0,0,0,1,6,0,0,310,668
526,0,0,172,0,0,0,0,1,6,0,0,310,668
527,0,0,172,0,0,0,0,1,6,0,0,310,668
528,0,0,172,0,0,0,0,1,6,0,0,310,668
529,0,0,172,0,0,0,0,1,6,0,0,310,668
530,0,0,172,0,0,0,0,1,6,0,0,310,668
531,0,0,172,0,0,0,0,1,6,0,0,310,668
532,0,0,172,0,0,0,0,1,6,0,0,310,668
533,0,0,172,0,0,0,0,1,6,0,0,310,668
534,0,0,172,0,0,0,0,1,6,0,0,310,668
535,0,0,172,0,0,0,0,1,6,0,0,310,668
536,0,0,172,0,0,0,0,1,6,0,0,310,668
537,0,0,172,0,0,0,0,1,6,0,0,310,668
538,0,0,172,0,0,0,0,1,6,0,0,310,668
539,0,0,172,0,0,0,0,1,6,0,0,310,668
540,0,0,172,0,0,0,0,1,6,0,0,310,668
541,0,0,172,0,0,0,0,1,6,0,0,310,668
542,0,0,172,0,0,0,0,1,6,0,0,310,668
543,0,0,172,0,0,0,0,1,6,0,0,310,668
544,1,1,172,0,1,1,0,1,7,0,0,310,668
545,1,1,172,0,1,1,0,1,7,0,0,310,668
546,1,1,172,0,1,1,0,1,7,0,0,310,668
547,1,1,172,0,1,1,0,1,7,0,0,310,668
548,1,1,172,0,1,1,0,1,7,0,0,310,668
549,1,1,172,0,1,1,0,1,7,0,0,310,668
550,1,1,172,0,1,1,0,1,7,0,0,310,668
551,1,1,172,0,1,1,0,1,7,0,0,310,668
552,1,1,172,0,1,1,0,1,7,0,0,310,668
553,1,1,172,0,1,1,0,1,7,0,0,310,668
554,1,1,172,0,1,1,0,1,7,0,0,310,668
555,1,1,172,0,1,1,0,1,7,0,0,310,668
556,1,1,172,0,1,1,0,1,7,0,0,310,668
557,1,1,172,0,1,1,0,1,7,0,0,310,668
558,1,1,172,0,1,1,0,1,7,0,0,310,668
559,1,1,172,0,1,1,0,1,7,0,0,310,668
560,1,1,172,0,1,1,0,1,7,0,0,310,668
561,1,1,172,0,1,1,0,1,7,0,0,310,668
562,1,1,172,0,1,1,0,1,7,0,0,310,668
563,1,1,172,0,1,1,0,1,7,0,0,310,668
564,1,1,172,0,1,1,0,1,7,0,0,310,668
565,1,1,172,0,1,1,0,1,7,0,0,310,668
566,1,1,172,0,1,1,0,1,7,0,0,310,668
567,1,1,172,0,1,1,0,1,7,0,0,310,668
568,1,1,172,0,1,1,0,1,7,0,0,310,668
569,1,1,172,0,1,1,0,1,7,0,0,310,668
570,1,1,172,0,1,1,0,1,7,0,0,310,668
571,1,1,172,0,1,1,0,1,7,0,0,310,668
572,1,1,172,0,1,1,0,1,7,0,0,310,668
573,1,1,172,0,1,1,0,1,7,0,0,310,668
574,1,1,172,0,1,1,0,1,7,0,0,310,668
575,1,1,172,0,1,1,0,1,7,0,0,310,668
576,1,1,172,0,1,1,0,1,7,0,0,310,668
577,1,1,172,0,1,1,0,1,7,0,0,310,668
578,1,1,172,0,1,1,0,1,7,0,0,310,668
579,1,1,172,0,1,1,0,1,7,0,0,310,668
580,1,1,172,0,1,1,0,1,7,0,0,310,668
581,1,1,172,0,1,1,0,1,7,0,0,310,668
582,1,1,172,0,1,1,0,1,7,0,0,310,668
583,1,1,172,0,1,1,0,1,7,0,0,310,668
584,1,1,172,0,1,1,0,1,7,0,0,310,668
585,1,1,172,0,1,1,0,1,7,0,0,310,668
586,1,1,172,0,1,1,0,1,7,0,0,310,668
587,1,1,172,0,1,1,0,1,7,0,0,310,668
588,1,1,172,0,1,1,0,1,7,0,0,310,668
589,1,1,172,0,1,1,0,1,7,0,0,310,668
590,1,1,172,0,1,1,0,1,7,0,0,310,668
591,1,1,172,0,1,1,0,1,7,0,0,310,668
592,1,1,172,0,1,1,0,1,7,0,0,310,668
593,1,1,172,0,1,1,0,1,7,0,0,310,668
594,1,1,172,0,1,1,0,1,7,0,0,310,668
595,1,1,172,0,1,1,0,1,7,0,0,310,668
596,1,1,172,0,1,1,0,1,7,0,0,310,668
597,1,1,172,0,1,1,0,1,7,0,0,310,668
598,1,1,172,0,1,1,0,1,7,0,0,310,668
599,1,1,172,0,1,1,0,1,7,0,0,310,668
600,1,1,172,0,1,1,0,1,7,0,0,310,668
601,1,1,172,0,1,1,0,1,7,0,0,310,668
602,1,1,172,0,1,1,0,1,7,0,0,310,668
603,1,1,172,0,1,1,0,1,7,0,0,310,668
604,1,1,172,0,1,1,0,1,7,0,0,310,668
605,1,1,172,0,1,1,0,1,7,0,0,310,668
606,1,1,172,0,1,1,0,1,7,0,0,310,668
607,1,1,172,0,1,1,0,1,7,0,0,310,668
608,1,1,172,0,1,1,0,1,7,0,0,310,668
609,1,1,172,0,1,1,0,1,7,0,0,310,668
610,1,1,172,0,1,1,0,1,7,0,0,310,668
611,1,1,172,0,1,1,0,1,7,0,0,310,668
612,1,1,172,0,1,1,0,1,7,0,0,310,668
613,1,1,172,0,1,1,0,1,7,0,0,310,668
614,1,1,172,0,1,1,0,1,7,0,0,310,668
615,1,1,172,0,1,1,0,1,7,0,0,310,668
616,1,1,172,0,1,1,0,1,7,0,0,310,668
617,1,1,172,0,1,1,0,1,7,0,0,310,668
618,1,1,172,0,1,1,0,1,7,0,0,310,668
619,1,1,172,0,1,1,0,1,7,0,0,310,668
620,1,1,172,0,1,1,0,1,7,0,0,310,668
621,1,1,172,0,1,1,0,1,7,0,0,310,668
622,1,1,172,0,1,1,0,1,7,0,0,310,668
623,1,1,172,0,1,1,0,1,7,0,0,310,668
624,1,1,172,0,1,1,0,1,7,0,0,310,668
625,1,1,172,0,1,1,0,1,7,0,0,310,668
626,1,1,172,0,1,1,0,1,7,0,0,310,668
627,1,1,172,0,1,1,0,1,7,0,0,310,668
628,1,1,172,0,1,1,0,1,7,0,0,310,668
629,1,1,172,0,1,1,0,1,7,0,0,310,668
630,1,1,172,0,1,1,0,1,7,0,0,310,668
631,1,1,172,0,1,1,0,1,7,0,0,310,668
632,1,1,172,0,1,1,0,1,7,0,0,310,668
633,1,1,172,0,1,1,0,1,7,0,0,310,668
634,1,1,172,0,1,1,0,1,7,0,0,310,668
635,1,1,172,0,1,1,0,1,7,0,0,310,668
636,1,1,172,0,1,1,0,1,7,0,0,310,668
637,1,1,172,0,1,1,0,1,7,0,0,310,668
638,1,1,172,0,1,1,0,1,7,0,0,310,668
639,1,1,172,0,1,1,0,1,7,0,0,310,668
640,1,1,172,0,1,1,0,1,7,0,0,310,668
641,1,1,172,0,1,1,0,1,7,0,0,310,668
642,1,1,172,0,1,1,0,1,7,0,0,310,668
643,1,1,172,0,1,1,0,1,7,0,0,310,668
644,1,1,172,0,1,1,0,1,7,0,0,310,668
645,1,1,172,0,1,1,0,1,7,0,0,310,668
646,1,1,172,0,1,1,0,1,7,0,0,310,668
647,1,1,172,0,1,1,0,1,7,0,0,310,668
648,1,1,172,0,1,1,0,1,7,0,0,310,668
649,1,1,172,0,1,1,0,1,7,0,0,310,668
650,1,1,172,0,1,1,0,1,7,0,0,310,668
651,1,1,172,0,1,1,0,1,7,0,0,310,668
652,1,1,172,0,1,1,0,1,7,0,0,310,668
653,1,1,172,0,1,1,0,1,7,0,0,310,668
654,1,1,172,0,1,1,0,1,7,0,0,310,668
655,1,1,172,0,1,1,0,1,7,0,0,310,668
656,1,1,172,0,1,1,0,1,7,0,0,310,668
657,1,1,172,0,1,1,0,1,7,0,0,310,668
658,1,1,172,0,1,1,0,1,7,0,0,310,668
659,1,1,172,0,1,1,0,1,7,0,0,310,668
660,1,1,172,0,1,1,0,1,7,0,0,310,668
661,1,1,172,0,1,1,0,1,7,0,0,310,668
662,1,1,172,0,1,1,0,1,7,0,0,310,668
663,1,1,172,0,1,1,0,1,7,0,0,310,668
664,1,1,172,0,1,1,0,1,7,0,0,310,668
665,1,1,172,0,1,1,0,1,7,0,0,310,668
666,1,1,172,0,1,1,0,1,7,0,0,310,668
667,1,1,172,0,1,1,0,1,7,0,0,310,668
668,1,1,172,0,1,1,0,1,7,0,0,310,668
669,1,1,172,0,1,1,0,1,7,0,0,310,668
670,1,1,172,0,1,1,0,1,7,0,0,310,668
671,1,1,172,0,1,1,0,1,7,0,0,310,668
672,2,2,172,0,2,2,0,1,8,0,0,310,668
673,1,1,172,0,1,1,0,1,8,0,0,368,831
674,1,1,172,0,1,1,0,1,8,0,0,368,831
675,1,1,172,0,1,1,0,1,8,0,0,368,831
676,1,1,172,0,1,1,0,1,8,0,0,368,831
677,1,1,172,0,1,1,0,1,8,0,0,368,831
678,1,1,172,0,1,1,0,1,8,0,0,368,831
679,1,1,172,0,1,1,0,1,8,0,0,368,831
680,1,1,172,0,1,1,0,1,8,0,0,368,831
681,1,1,172,0,1,1,0,1,8,0,0,368,831
682,1,1,172,0,1,1,0,1,8,0,0,368,831
683,1,1,172,0,1,1,0,1,8,0,0,368,831
684,1,1,172,0,1,1,0,1,8,0,0,368,831
685,1,1,172,0,1,1,0,1,8,0,0,368,831
686,1,1,172,0,1,1,0,1,8,0,0,368,831
687,1,1,172,0,1,1,0,1,8,0,0,368,831
688,1,1,172,0,1,1,0,1,8,0,0,368,831
689,1,1,172,0,1,1,0,1,8,0,0,368,831
690,1,1,172,0,1,1,0,1,8,0,0,368,831
691,1,1,172,0,1,1,0,1,8,0,0,368,831
692,1,1,172,0,1,1,0,1,8,0,0,368,831
693,1,1,172,0,1,1,0,1,8,0,0,368,831
694,1,1,172,0,1,1,0,1,8,0,0,368,831
695,1,1,172,0,1,1,0,1,8,0,0,368,831
696,1,1,172,0,1,1,0,1,8,0,0,368,831
697,1,1,172,0,1,1,0,1,8,0,0,368,831
698,1,1,172,0,1,1,0,1,8,0,0,368,831
699,1,1,172,0,1,1,0,1,8,0,0,368,831
700,1,1,172,0,1,1,0,1,8,0,0,368,831
701,1,1,172,0,1,1,0,1,8,0,0,368,831
702,1,1,172,0,1,1,0,1,8,0,0,368,831
703,1,1,172,0,1,1,0,1,8,0,0,368,831
704,1,1,172,0,1,1,0,1,8,0,0,368,831
705,1,1,172,0,1,1,0,1,8,0,0,368,831
706,1,1,172,0,1,1,0,1,8,0,0,368,831
707,1,1,172,0,1,1,0,1,8,0,0,368,831
708,1,1,172,0,1,1,0,1,8,0,0,368,831
709,1,1,172,0,1,1,0,1,8,0,0,368,831
710,1,1,172,0,1,1,0,1,8,0,0,368,831
711,1,1,172,0,1,1,0,1,8,0,0,368,831
712,1,1,172,0,1,1,0,1,8,0,0,368,831
713,1,1,172,0,1,1,0,1,8,0,0,368,831
714,1,1,172,0,1,1,0,1,8,0,0,368,831
715,1,1,172,0,1,1,0,1,8,0,0,368,831
716,1,1,172,0,1,1,0,1,8,0,0,368,831
717,1,1,172,0,1,1,0,1,8,0,0,368,831
718,1,1,172,0,1,1,0,1,8,0,0,368,831
719,1,1,172,0,1,1,0,1,8,0,0,368,831
720,1,1,172,0,1,1,0,1,8,0,0,368,831
721,1,1,172,0,1,1,0,1,8,0,0,368,831
722,1,1,172,0,1,1,0,1,8,0,0,368,831
723,1,1,172,0,1,1,0,1,8,0,0,368,831
724,0,0,172,0,0,0,0,1,8,0,0,368,831
725,0,0,172,0,0,0,0,1,8,0,0,368,831
726,0,0,172,0,0,0,0,1,8,0,0,368,831
727,0,0,172,0,0,0,0,1,8,0,0,368,831
728,0,0,172,0,0,0,0,1,8,0,0,368,831
729,0,0,172,0,0,0,0,1,8,0,0,368,831
730,0,0,172,0,0,0,0,1,8,0,0,368,831
731,0,0,172,0,0,0,0,1,8,0,0,368,831
732,0,0,172,0,0,0,0,1,8,0,0,368,831
733,0,0,172,0,0,0,0,1,8,0,0,368,831
734,0,0,172,0,0,0,0,1,8,0,0,368,831
735,0,0,172,0,0,0,0,1,8,0,0,368,831
736,0,0,172,0,0,0,0,1,8,0,0,368,831
737,0,0,172,0,0,0,0,1,8,0,0,368,831
738,0,0,172,0,0,0,0,1,8,0,0,368,831
739,0,0,172,0,0,0,0,1,8,0,0,368,831
740,0,0,172,0,0,0,0,1,8,0,0,368,831
741,0,0,172,0,0,0,0,1,8,0,0,368,831
742,0,0,172,0,0,0,0,1,8,0,0,368,831
743,0,0,172,0,0,0,0,1,8,0,0,368,831
744,0,0,172,0,0,0,0,1,8,0,0,368,831
745,0,0,172,0,0,0,0,1,8,0,0,368,831
746,0,0,172,0,0,0,0,1,8,0,0,368,831
747,0,0,172,0,0,0,0,1,8,0,0,368,831
748,0,0,172,0,0,0,0,1,8,0,0,368,831
749,0,0,172,0,0,0,0,1,8,0,0,368,831
750,0,0,172,0,0,0,0,1,8,0,0,368,831
751,0,0,172,0,0,0,0,1,8,0,0,368,831
752,0,0,172,0,0,0,0,1,8,0,0,368,831
753,0,0,172,0,0,0,0,1,8,0,0,368,831
754,0,0,172,0,0,0,0,1,8,0,0,368,831
755,0,0,172,0,0,0,0,1,8,0,0,368,831
756,0,0,172,0,0,0,0,1,8,0,0,368,831
757,0,0,172,0,0,0,0,1,8,0,0,368,831
758,0,0,172,0,0,0,0,1,8,0,0,368,831
759,0,0,172,0,0,0,0,1,8,0,0,368,831
760,0,0,172,0,0,0,0,1,8,0,0,368,831
761,0,0,172,0,0,0,0,1,8,0,0,368,831
762,0,0,172,0,0,0,0,1,8,0,0,368,831
763,0,0,172,0,0,0,0,1,8,0,0,368,831
764,0,0,172,0,0,0,0,1,8,0,0,368,831
765,0,0,172,0,0,0,0,1,8,0,0,368,831
766,0,0,172,0,0,0,0,1,8,0,0,368,831
767,0,0,172,0,0,0,0,1,8,0,0,368,831
768,0,0,172,0,0,0,0,1,8,0,0,368,831
769,0,0,172,0,0,0,0,1,8,0,0,368,831
770,0,0,172,0,0,0,0,1,8,0,0,368,831
771,0,0,172,0,0,0,0,1,8,0,0,368,831
772,0,0,172,0,0,0,0,1,8,0,0,368,831
773,0,0,172,0,0,0,0,1,8,0,0,368,831
774,0,0,172,0,0,0,0,1,8,0,0,368,831
775,0,0,172,0,0,0,0,1,8,0,0,368,831
776,0,0,172,0,0,0,0,1,8,0,0,368,831
777,0,0,172,0,0,0,0,1,8,0,0,368,831
778,0,0,172,0,0,0,0,1,8,0,0,368,831
779,0,0,172,0,0,0,0,1,8,0,0,368,831
780,0,0,172,0,0,0,0,1,8,0,0,368,831
781,0,0,172,0,0,0,0,1,8,0,0,368,831
782,0,0,172,0,0,0,0,1,8,0,0,368,831
783,0,0,172,0,0,0,0,1,8,0,0,368,831
784,0,0,172,0,0,0,0,1,8,0,0,368,831
785,0,0,172,0,0,0,0,1,8,0,0,368,831
786,0,0,172,0,0,0,0,1,8,0,0,368,831
787,0,0,172,0,0,0,0,1,8,0,0,368,831
788,0,0,172,0,0,0,0,1,8,0,0,368,831
789,0,0,172,0,0,0,0,1,8,0,0,368,831
790,0,0,172,0,0,0,0,1,8,0,0,368,831
791,0,0,172,0,0,0,0,1,8,0,0,368,831
792,1,1,172,0,1,1,0,1,9,0,0,368,831
793,1,1,172,0,1,1,0,1,9,0,0,368,831
794,1,1,172,0,1,1,0,1,9,0,0,368,831
795,1,1,172,0,1,1,0,1,9,0,0,368,831
796,1,1,172,0,1,1,0,1,9,0,0,368,831
797,1,1,172,0,1,1,0,1,9,0,0,368,831
798,1,1,172,0,1,1,0,1,9,0,0,368,831
799,1,1,172,0,1,1,0,1,9,0,0,368,831
800,1,1,172,0,1,1,0,1,9,0,0,368,831
801,1,1,172,0,1,1,0,1,9,0,0,368,831
802,1,1,172,0,1,1,0,1,9,0,0,368,831
803,1,1,172,0,1,1,0,1,9,0,0,368,831
804,1,1,172,0,1,1,0,1,9,0,0,368,831
805,1,1,172,0,1,1,0,1,9,0,0,368,831
806,1,1,172,0,1,1,0,1,9,0,0,368,831
807,1,1,172,0,1,1,0,1,9,0,0,368,831
808,1,1,172,0,1,1,0,1,9,0,0,368,831
809,1,1,172,0,1,1,0,1,9,0,0,368,831
810,1,1,172,0,1,1,0,1,9,0,0,368,831
811,1,1,172,0,1,1,0,1,9,0,0,368,831
812,1,1,172,0,1,1,0,1,9,0,0,368,831
813,1,1,172,0,1,1,0,1,9,0,0,368,831
814,1,1,172,0,1,1,0,1,9,0,0,368,831
815,1,1,172,0,1,1,0,1,9,0,0,368,831
816,1,1,172,0,1,1,0,1,9,0,0,368,831
817,1,1,172,0,1,1,0,1,9,0,0,368,831
818,1,1,172,0,1,1,0,1,9,0,0,368,831
819,1,2,172,0,1,2,0,1,10,0,0,368,831
820,1,2,172,0,1,2,0,1,10,0,0,368,831
821,1,2,172,0,1,2,0,1,10,0,0,368,831
822,1,2,172,0,1,2,0,1,10,0,0,368,831
823,1,2,172,0,1,2,0,1,10,0,0,368,831
824,1,2,172,0,1,2,0,1,10,0,0,368,831
825,1,2,172,0,1,2,0,1,10,0,0,368,831
826,1,2,172,0,1,2,0,1,10,0,0,368,831
827,1,2,172,0,1,2,0,1,10,0,0,368,831
828,1,2,172,0,1,2,0,1,10,0,0,368,831
829,1,2,172,0,1,2,0,1,10,0,0,368,831
830,1,2,172,0,1,2,0,1,10,0,0,368,831
831,1,2,172,0,1,2,0,1,10,0,0,368,831
832,1,2,172,0,1,2,0,1,10,0,0,368,831
833,1,2,172,0,1,2,0,1,10,0,0,368,831
834,1,2,172,0,1,2,0,1,10,0,0,368,831
835,1,2,172,0,1,2,0,1,10,0,0,368,831
836,1,2,172,0,1,2,0,1,10,0,0,368,831
837,1,2,172,0,1,2,0,1,10,0,0,368,831
838,1,2,172,0,1,2,0,1,10,0,0,368,831
839,1,2,172,0,1,2,0,1,10,0,0,368,831
840,1,2,172,0,1,2,0,1,10,0,0,368,831
841,0,0,172,0,0,0,0,1,10,0,0,426,992
842,0,0,172,0,0,0,0,1,10,0,0,426,992
843,0,0,172,0,0,0,0,1,10,0,0,426,992
844,0,0,172,0,0,0,0,1,10,0,0,426,992
845,0,0,172,0,0,0,0,1,10,0,0,426,992
846,0,0,172,0,0,0,0,1,10,0,0,426,992
