cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,0,0,173,0,0,0,0,1,2,0,0,174,508
496,0,0,173,0,0,0,0,1,2,0,0,174,508
497,0,0,173,0,0,0,0,1,2,0,0,174,508
498,0,0,173,0,0,0,0,1,2,0,0,174,508
499,0,0,173,0,0,0,0,1,2,0,0,174,508
500,0,0,173,0,0,0,0,1,2,0,0,174,508
501,0,0,173,0,0,0,0,1,2,0,0,174,508
502,0,0,173,0,0,0,0,1,2,0,0,174,508
503,0,0,173,0,0,0,0,1,2,0,0,174,508
504,0,0,173,0,0,0,0,1,2,0,0,174,508
505,0,0,173,0,0,0,0,1,2,0,0,232,676
506,0,0,173,0,0,0,0,1,2,0,0,232,676
507,0,0,173,0,0,0,0,1,2,0,0,232,676
508,0,0,173,0,0,0,0,1,2,0,0,232,676
509,0,0,173,0,0,0,0,1,2,0,0,232,676
510,0,0,173,0,0,0,0,1,2,0,0,232,676
511,0,0,173,0,0,0,0,1,2,0,0,232,676
512,0,0,173,0,0,0,0,1,2,0,0,232,676
513,0,0,173,0,0,0,0,1,2,0,0,232,676
514,0,0,173,0,0,0,0,1,2,0,0,232,676
515,0,0,173,0,0,0,0,1,2,0,0,232,676
516,0,0,173,0,0,0,0,1,2,0,0,232,676
517,0,0,173,0,0,0,0,1,2,0,0,232,676
518,0,0,173,0,0,0,0,1,2,0,0,232,676
519,0,0,173,0,0,0,0,1,2,0,0,232,676
520,0,0,173,0,0,0,0,1,2,0,0,232,676
521,0,0,173,0,0,0,0,1,2,0,0,232,676
522,0,0,173,0,0,0,0,1,2,0,0,232,676
523,0,0,173,0,0,0,0,1,2,0,0,232,676
524,0,0,173,0,0,0,0,1,2,0,0,232,676
525,0,0,173,0,0,0,0,1,2,0,0,232,676
526,0,0,173,0,0,0,0,1,2,0,0,232,676
527,0,0,173,0,0,0,0,1,2,0,0,232,676
528,0,0,173,0,0,0,0,1,2,0,0,232,676
529,0,0,173,0,0,0,0,1,2,0,0,232,676
530,0,0,173,0,0,0,0,1,2,0,0,232,676
531,0,0,173,0,0,0,0,1,2,0,0,232,676
532,0,0,173,0,0,0,0,1,2,0,0,232,676
533,0,0,173,0,0,0,0,1,2,0,0,232,676
534,0,0,173,0,0,0,0,1,2,0,0,232,676
535,0,0,173,0,0,0,0,1,2,0,0,232,676
536,0,0,173,0,0,0,0,1,2,0,0,232,676
537,0,0,173,0,0,0,0,1,2,0,0,232,676
538,0,0,173,0,0,0,0,1,2,0,0,232,676
539,0,0,173,0,0,0,0,1,2,0,0,232,676
540,0,0,173,0,0,0,0,1,2,0,0,232,676
541,0,0,173,0,0,0,0,1,2,0,0,232,676
542,0,0,173,0,0,0,0,1,2,0,0,232,676
543,0,0,173,0,0,0,0,1,2,0,0,232,676
544,0,0,173,0,0,0,0,1,2,0,0,232,676
545,0,0,173,0,0,0,0,1,2,0,0,232,676
546,0,0,173,0,0,0,0,1,2,0,0,232,676
547,0,0,173,0,0,0,0,1,2,0,0,232,676
548,0,0,173,0,0,0,0,1,2,0,0,232,676
549,0,0,173,0,0,0,0,1,2,0,0,232,676
550,0,0,173,0,0,0,0,1,2,0,0,232,676
551,0,0,173,0,0,0,0,1,2,0,0,232,676
552,0,0,173,0,0,0,0,1,2,0,0,232,676
553,0,0,173,0,0,0,0,1,2,0,0,232,676
554,0,0,173,0,0,0,0,1,2,0,0,232,676
555,0,0,173,0,0,0,0,1,2,0,0,232,676
556,0,0,173,0,0,0,0,1,2,0,0,232,676
557,0,0,173,0,0,0,0,1,2,0,0,232,676
558,0,0,173,0,0,0,0,1,2,0,0,232,676
559,0,0,173,0,0,0,0,1,2,0,0,232,676
560,0,0,173,0,0,0,0,1,2,0,0,232,676
561,0,0,173,0,0,0,0,1,2,0,0,232,676
562,0,0,173,0,0,0,0,1,2,0,0,232,676
563,0,0,173,0,0,0,0,1,2,0,0,232,676
564,0,0,173,0,0,0,0,1,2,0,0,232,676
565,0,0,173,0,0,0,0,1,2,0,0,232,676
566,0,0,173,0,0,0,0,1,2,0,0,232,676
567,0,0,173,0,0,0,0,1,2,0,0,232,676
568,0,0,173,0,0,0,0,1,2,0,0,232,676
569,0,0,173,0,0,0,0,1,2,0,0,232,676
570,0,0,173,0,0,0,0,1,2,0,0,232,676
571,0,0,173,0,0,0,0,1,2,0,0,232,676
572,0,0,173,0,0,0,0,1,2,0,0,232,676
573,0,0,173,0,0,0,0,1,2,0,0,232,676
574,0,0,173,0,0,0,0,1,2,0,0,232,676
575,0,0,173,0,0,0,0,1,2,0,0,232,676
576,0,0,173,0,0,0,0,1,2,0,0,232,676
577,0,0,173,0,0,0,0,1,2,0,0,232,676
578,0,0,173,0,0,0,0,1,2,0,0,232,676
579,0,0,173,0,0,0,0,1,2,0,0,232,676
580,0,0,173,0,0,0,0,1,2,0,0,232,676
581,0,0,173,0,0,0,0,1,2,0,0,232,676
582,0,0,173,0,0,0,0,1,2,0,0,232,676
