cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,14,19,168,5,9,11,0,11,19,4,0,278,503
496,14,19,168,5,9,11,0,11,19,4,0,279,503
497,14,19,168,5,9,11,0,11,19,4,0,280,503
498,14,19,168,5,9,11,0,11,19,4,0,280,503
499,14,19,168,5,9,11,0,11,19,4,0,281,503
500,14,19,168,5,9,11,0,11,19,4,0,281,503
501,14,19,168,5,9,11,0,11,19,4,0,281,503
502,14,19,168,5,9,11,0,11,19,4,0,282,503
503,14,20,167,5,9,11,0,12,19,4,0,283,503
504,14,21,167,5,9,11,0,13,19,4,0,283,503
505,8,12,167,6,2,2,0,13,19,4,0,342,659
506,8,12,167,6,2,2,0,13,19,4,0,343,659
507,8,12,167,6,2,2,0,13,19,4,0,344,659
508,7,11,167,6,1,1,0,13,19,4,0,345,659
509,7,11,167,6,1,1,0,13,19,4,0,346,659
510,7,11,167,6,1,1,0,13,19,4,0,347,659
511,7,11,167,6,1,1,0,13,19,4,0,348,659
512,7,11,167,6,1,1,0,13,19,4,0,349,659
513,7,11,167,6,1,1,0,13,19,4,0,350,659
514,7,11,167,6,1,1,0,13,19,4,0,351,659
515,7,11,167,6,1,1,0,13,19,4,0,352,659
516,7,11,167,6,1,1,0,13,19,4,0,353,659
517,7,11,167,6,1,1,0,13,19,4,0,354,659
518,7,11,167,6,1,1,0,13,19,4,0,355,659
519,7,11,167,6,1,1,0,13,19,4,0,356,659
520,8,12,167,6,2,2,0,13,20,4,0,357,659
521,8,12,167,6,2,2,0,13,20,4,0,358,659
522,8,12,167,6,2,2,0,13,20,4,0,359,659
523,8,12,167,6,2,2,0,13,20,4,0,360,659
524,8,12,167,6,2,2,0,13,20,4,0,361,659
525,8,12,167,6,2,2,0,13,20,4,0,362,659
526,8,12,167,6,2,2,0,13,20,4,0,363,659
527,8,12,167,6,2,2,0,13,20,4,0,364,659
528,9,12,167,7,2,2,0,13,20,4,0,365,659
529,9,12,167,7,2,2,0,13,20,4,0,366,659
530,9,12,167,7,2,2,0,13,20,4,0,367,659
531,9,12,167,7,2,2,0,13,20,4,0,368,659
532,9,12,167,7,2,2,0,13,20,4,0,369,659
533,9,12,167,7,2,2,0,13,20,4,0,370,659
534,9,12,167,7,2,2,0,13,20,4,0,371,659
535,9,12,167,7,2,2,0,13,20,4,0,372,659
536,9,12,167,7,2,2,0,13,20,4,0,373,659
537,9,12,167,7,2,2,0,13,20,4,0,374,659
538,9,12,167,7,2,2,0,13,20,4,0,375,659
539,9,12,167,7,2,2,0,13,20,4,0,376,659
540,9,12,167,7,2,2,0,13,20,4,0,377,659
541,9,12,167,7,2,2,0,13,20,4,0,378,659
542,9,12,167,7,2,2,0,13,20,4,0,379,659
543,9,12,167,7,2,2,0,13,20,4,0,380,659
544,9,12,167,7,2,2,0,13,20,4,0,381,659
545,9,12,167,7,2,2,0,13,20,4,0,382,659
546,9,12,167,7,2,2,0,13,20,4,0,383,659
547,9,12,167,7,2,2,0,13,20,4,0,384,659
548,9,12,167,7,2,2,0,13,20,4,0,385,659
549,9,12,167,7,2,2,0,13,20,4,0,386,659
550,9,12,167,7,2,2,0,13,20,4,0,387,659
551,9,12,167,7,2,2,0,13,20,4,0,388,659
552,9,12,167,7,2,2,0,13,20,4,0,389,659
553,9,12,167,7,2,2,0,13,20,4,0,390,659
554,9,12,167,7,2,2,0,13,20,4,0,390,659
555,9,12,167,7,2,2,0,13,20,4,0,391,659
556,9,12,167,7,2,2,0,13,20,4,0,392,659
557,9,12,167,7,2,2,0,13,20,4,0,393,659
558,9,12,167,7,2,2,0,13,20,4,0,394,659
559,9,12,167,7,2,2,0,13,20,4,0,395,659
560,9,12,167,7,2,2,0,13,20,4,0,396,659
561,9,12,167,7,2,2,0,13,20,4,0,397,659
562,9,12,167,7,2,2,0,13,20,4,0,398,659
563,10,12,167,8,2,2,0,13,20,4,0,399,659
564,10,12,167,8,2,2,0,13,20,4,0,400,659
565,10,12,167,8,2,2,0,13,20,4,0,401,659
566,10,12,167,8,2,2,0,13,20,4,0,402,659
567,10,12,167,8,2,2,0,13,20,4,0,403,659
568,10,12,167,8,2,2,0,13,20,4,0,404,659
569,10,12,167,8,2,2,0,13,20,4,0,405,659
570,10,12,167,8,2,2,0,13,20,4,0,406,659
571,10,12,167,8,2,2,0,13,20,4,0,407,659
572,10,12,167,8,2,2,1,13,20,5,0,408,659
573,10,12,167,8,2,2,1,13,20,5,0,409,659
574,10,12,167,8,2,2,1,13,20,5,0,410,659
575,10,12,167,8,2,2,1,13,20,5,0,411,659
576,10,12,167,8,2,2,1,13,20,5,0,412,659
577,10,12,167,8,2,2,1,13,20,5,0,413,659
578,10,12,167,8,2,2,1,13,20,5,0,414,659
579,10,12,167,8,2,2,1,13,20,5,0,415,659
580,10,12,167,8,2,2,1,13,20,5,0,416,659
581,10,12,167,8,2,2,1,13,20,5,0,417,659
582,10,12,167,8,2,2,1,13,20,5,0,418,659
583,10,12,167,8,2,2,1,13,20,5,0,419,659
584,10,12,167,8,2,2,1,13,20,5,0,420,659
585,10,13,167,8,2,2,1,14,20,5,0,421,659
586,11,13,167,9,2,2,1,14,20,5,0,422,659
587,11,13,167,9,2,2,1,14,20,5,0,423,659
588,11,13,167,9,2,2,1,14,20,5,0,424,659
589,11,13,167,9,2,2,1,14,20,5,0,425,659
590,11,13,167,9,2,2,1,14,20,5,0,426,659
591,11,13,167,9,2,2,1,14,20,5,0,427,659
592,12,14,167,9,3,3,1,14,21,5,0,428,659
593,11,13,167,8,3,3,1,14,21,5,0,429,659
594,11,13,167,8,3,3,1,14,21,5,0,430,659
595,11,13,167,8,3,3,1,14,21,5,0,431,659
596,10,12,167,8,2,2,1,14,21,5,0,432,659
597,10,12,167,8,2,2,1,14,21,5,0,433,659
598,10,12,167,8,2,2,1,14,21,5,0,434,659
599,10,12,167,8,2,2,1,14,21,5,0,435,659
600,10,12,167,8,2,2,1,14,21,5,0,436,659
601,8,10,167,6,2,2,2,14,21,6,0,437,659
602,8,10,167,6,2,2,2,14,21,6,0,438,659
603,8,10,167,6,2,2,2,14,21,6,0,439,659
604,8,10,167,6,2,2,2,14,21,6,0,439,659
605,8,10,167,6,2,2,2,14,21,6,0,440,659
606,8,10,167,6,2,2,2,14,21,6,0,441,659
607,8,10,167,6,2,2,2,14,21,6,0,441,659
608,8,10,167,6,2,2,2,14,21,6,0,442,659
609,8,10,167,6,2,2,2,14,21,6,0,443,659
610,8,10,167,6,2,2,2,14,21,6,0,444,659
611,8,10,167,6,2,2,2,14,21,6,0,445,659
612,8,10,167,6,2,2,2,14,21,6,0,446,659
613,8,10,167,6,2,2,2,14,21,6,0,446,659
614,8,10,167,6,2,2,2,14,21,6,0,447,659
615,8,10,167,6,2,2,2,14,21,6,0,447,659
616,8,10,167,6,2,2,2,14,21,6,0,448,659
617,8,10,167,6,2,2,2,14,21,6,0,448,659
618,8,10,167,6,2,2,2,14,21,6,0,449,659
619,8,10,167,6,2,2,2,14,21,6,0,450,659
620,8,11,167,6,2,2,2,15,21,6,0,450,659
621,9,11,167,7,2,2,2,15,21,6,0,451,659
622,9,11,167,7,2,2,2,15,21,6,0,452,659
623,9,11,167,7,2,2,2,15,21,6,0,453,659
624,9,11,167,7,2,2,2,15,21,6,0,454,659
625,9,11,167,7,2,2,1,15,21,6,0,455,659
626,9,11,167,7,2,2,1,15,21,6,0,456,659
627,9,11,167,7,2,2,1,15,21,6,0,457,659
628,9,11,167,7,2,2,1,15,21,6,0,458,659
629,9,11,167,7,2,2,1,15,21,6,0,459,659
630,9,11,167,7,2,2,1,15,21,6,0,460,659
631,9,11,167,7,2,2,1,15,21,6,0,461,659
632,9,11,167,7,2,2,1,15,21,6,0,462,659
633,9,11,167,7,2,2,1,15,21,6,0,463,659
634,9,11,167,7,2,2,1,15,21,6,0,464,659
635,9,11,167,7,2,2,1,15,21,6,0,465,659
636,9,11,167,7,2,2,1,15,21,6,0,466,659
637,9,11,167,7,2,2,1,15,21,6,0,467,659
638,10,11,167,8,2,2,1,15,21,6,0,468,659
639,10,11,167,8,2,2,1,15,21,6,0,469,659
640,10,11,167,8,2,2,1,15,21,6,0,470,659
641,10,11,167,8,2,2,1,15,21,6,0,471,659
642,10,11,167,8,2,2,1,15,21,6,0,471,659
643,10,11,167,8,2,2,1,15,21,6,0,471,659
644,10,12,167,8,2,3,1,15,22,6,0,472,659
645,10,12,167,8,2,3,1,15,22,6,0,473,659
646,10,12,167,8,2,3,1,15,22,6,0,474,659
647,11,12,167,9,2,3,1,15,22,6,0,475,659
648,11,12,167,9,2,3,1,15,22,6,0,476,659
649,11,12,167,9,2,3,1,15,22,6,0,477,659
650,11,12,167,9,2,3,1,15,22,6,0,478,659
651,11,13,166,9,2,3,1,16,22,6,0,479,659
652,11,13,166,9,2,3,1,16,22,6,0,480,659
653,11,13,166,9,2,3,1,16,22,6,0,481,659
654,11,13,166,9,2,3,1,16,22,6,0,482,659
655,11,13,166,9,2,3,1,16,22,6,0,483,659
656,11,13,166,9,2,3,1,16,22,6,0,484,659
657,11,13,166,9,2,3,1,16,22,6,0,485,659
658,11,13,166,9,2,3,1,16,22,6,0,486,659
659,11,13,166,9,2,3,1,16,22,6,0,487,659
660,11,13,166,9,2,3,1,16,22,6,0,488,659
661,11,13,166,9,2,3,1,16,22,6,0,489,659
662,11,13,166,9,2,3,1,16,22,6,0,490,659
663,11,13,166,9,2,3,1,16,22,6,0,491,659
664,11,13,166,9,2,3,1,16,22,6,0,492,659
665,11,13,166,9,2,3,1,16,22,6,0,493,659
666,11,13,166,9,2,3,1,16,22,6,0,494,659
667,11,14,166,9,2,4,1,16,23,6,0,495,659
668,11,14,166,9,2,4,1,16,23,6,0,496,659
669,11,14,166,9,2,4,1,16,23,6,0,497,659
670,11,14,166,9,2,4,1,16,23,6,0,498,659
671,11,14,166,9,2,4,1,16,23,6,0,498,659
672,9,12,166,7,2,4,1,16,23,6,0,499,659
673,6,7,166,6,0,0,1,16,23,6,0,557,811
674,6,7,166,6,0,0,1,16,23,6,0,558,811
675,6,7,166,6,0,0,1,16,23,6,0,559,811
676,6,7,166,6,0,0,1,16,23,6,0,560,811
677,6,7,166,6,0,0,1,16,23,6,0,561,811
678,6,7,166,6,0,0,1,16,23,6,0,562,811
679,6,7,166,6,0,0,1,16,23,6,0,563,811
680,6,7,166,6,0,0,1,16,23,6,0,564,811
681,6,7,166,6,0,0,1,16,23,6,0,565,811
682,6,7,166,6,0,0,1,16,23,6,0,566,811
683,6,7,166,6,0,0,1,16,23,6,0,567,811
684,6,7,166,6,0,0,1,16,23,6,0,568,811
685,5,6,166,5,0,0,1,16,23,6,0,569,811
686,5,6,166,5,0,0,1,16,23,6,0,570,811
687,5,6,166,5,0,0,1,16,23,6,0,571,811
688,5,6,166,5,0,0,1,16,23,6,0,572,811
689,5,6,166,5,0,0,1,16,23,6,0,573,811
690,5,6,166,5,0,0,1,16,23,6,0,574,811
691,5,6,166,5,0,0,1,16,23,6,0,575,811
692,5,6,166,5,0,0,1,16,23,6,0,576,811
693,5,6,166,5,0,0,1,16,23,6,0,577,811
694,5,6,166,5,0,0,1,16,23,6,0,578,811
695,4,5,166,4,0,0,1,16,23,6,0,579,811
696,4,5,166,4,0,0,1,16,23,6,0,580,811
697,4,5,166,4,0,0,1,16,23,6,0,581,811
698,4,5,166,4,0,0,1,16,23,6,0,582,811
699,4,5,166,4,0,0,1,16,23,6,0,583,811
700,5,5,166,5,0,0,1,16,23,6,0,584,811
701,5,5,166,5,0,0,1,16,23,6,0,585,811
702,5,5,166,5,0,0,1,16,23,6,0,586,811
703,5,5,166,5,0,0,1,16,23,6,0,587,811
704,5,5,166,5,0,0,1,16,23,6,0,588,811
705,5,5,166,5,0,0,1,16,23,6,0,589,811
706,5,5,166,5,0,0,1,16,23,6,0,590,811
707,5,5,166,5,0,0,1,16,23,6,0,591,811
708,5,5,166,5,0,0,1,16,23,6,0,592,811
709,5,5,166,5,0,0,1,16,23,6,0,593,811
710,5,5,166,5,0,0,1,16,23,6,0,594,811
711,5,5,166,5,0,0,1,16,23,6,0,595,811
712,5,5,166,5,0,0,1,16,23,6,0,596,811
713,5,5,166,5,0,0,1,16,23,6,0,597,811
714,5,5,166,5,0,0,1,16,23,6,0,598,811
715,5,5,166,5,0,0,1,16,23,6,0,599,811
716,5,5,166,5,0,0,1,16,23,6,0,600,811
717,5,5,166,5,0,0,1,16,23,6,0,601,811
718,5,5,166,5,0,0,1,16,23,6,0,602,811
719,5,5,166,5,0,0,1,16,23,6,0,603,811
720,6,6,166,5,1,1,1,16,24,6,0,604,811
721,6,6,166,5,1,1,1,16,24,6,0,605,811
722,6,6,166,5,1,1,1,16,24,6,0,606,811
723,6,6,166,5,1,1,1,16,24,6,0,607,811
724,6,6,166,5,1,1,1,16,24,6,0,608,811
725,6,6,166,5,1,1,1,16,24,6,0,609,811
726,6,6,166,5,1,1,1,16,24,6,0,610,811
727,6,6,166,5,1,1,1,16,24,6,0,611,811
728,6,6,166,5,1,1,1,16,24,6,0,612,811
729,6,6,166,5,1,1,1,16,24,6,0,613,811
730,6,6,166,5,1,1,1,16,24,6,0,614,811
731,6,6,166,5,1,1,1,16,24,6,0,615,811
732,6,6,166,5,1,1,1,16,24,6,0,616,811
733,6,6,166,5,1,1,1,16,24,6,0,617,811
734,6,6,166,5,1,1,1,16,24,6,0,618,811
735,6,6,166,5,1,1,1,16,24,6,0,619,811
736,6,6,166,5,1,1,1,16,24,6,0,620,811
737,6,6,166,5,1,1,1,16,24,6,0,621,811
738,6,6,166,5,1,1,1,16,24,6,0,622,811
739,6,6,166,5,1,1,1,16,24,6,0,623,811
740,6,6,166,5,1,1,1,16,24,6,0,624,811
741,6,6,166,5,1,1,1,16,24,6,0,625,811
742,6,6,166,5,1,1,1,16,24,6,0,626,811
743,6,6,166,5,1,1,1,16,24,6,0,627,811
744,6,6,166,5,1,1,1,16,24,6,0,628,811
745,6,6,166,5,1,1,1,16,24,6,0,629,811
746,5,5,166,4,1,1,1,16,24,6,0,630,811
747,5,5,166,4,1,1,1,16,24,6,0,631,811
748,5,5,166,4,1,1,1,16,24,6,0,632,811
749,5,5,166,4,1,1,1,16,24,6,0,633,811
750,5,5,166,4,1,1,1,16,24,6,0,634,811
751,5,5,166,4,1,1,1,16,24,6,0,635,811
752,5,5,166,4,1,1,1,16,24,6,0,635,811
753,5,5,166,4,1,1,1,16,24,6,0,636,811
754,5,5,166,4,1,1,1,16,24,6,0,637,811
755,4,4,166,3,1,1,1,16,24,6,0,638,811
756,4,4,166,3,1,1,1,16,24,6,0,638,811
757,4,4,166,3,1,1,1,16,24,6,0,639,811
758,4,4,166,3,1,1,1,16,24,6,0,640,811
759,4,4,166,3,1,1,1,16,24,6,0,641,811
760,4,4,166,3,1,1,1,16,24,6,0,642,811
761,4,4,166,3,1,1,1,16,24,6,0,643,811
762,4,4,166,3,1,1,1,16,24,6,0,644,811
763,4,4,166,3,1,1,1,16,24,6,0,645,811
764,4,4,166,3,1,1,1,16,24,6,0,645,811
765,4,4,166,3,1,1,1,16,24,6,0,646,811
766,3,3,166,2,1,1,1,16,24,6,0,647,811
767,3,3,166,2,1,1,1,16,24,6,0,648,811
768,3,3,166,2,1,1,1,16,24,6,0,649,811
769,3,3,166,2,1,1,1,16,24,6,0,649,811
770,3,3,166,2,1,1,1,16,24,6,0,650,811
771,3,3,166,2,1,1,1,16,24,6,0,651,811
772,3,3,166,2,1,1,1,16,24,6,0,651,811
773,3,3,166,2,1,1,1,16,24,6,0,651,811
774,3,3,166,2,1,1,1,16,24,6,0,651,811
775,3,3,166,2,1,1,1,16,24,6,0,651,811
776,3,3,166,2,1,1,1,16,24,6,0,652,811
777,3,3,166,2,1,1,1,16,24,6,0,652,811
778,3,3,166,2,1,1,1,16,24,6,0,652,811
779,3,3,166,2,1,1,1,16,24,6,0,652,811
780,3,3,166,2,1,1,1,16,24,6,0,652,811
781,3,3,166,2,1,1,1,16,24,6,0,653,811
782,3,3,166,2,1,1,1,16,24,6,0,653,811
783,3,3,166,2,1,1,1,16,24,6,0,654,811
784,3,3,166,2,1,1,1,16,24,6,0,655,811
785,3,3,166,2,1,1,1,16,24,6,0,656,811
786,3,3,166,2,1,1,1,16,24,6,0,657,811
787,3,3,166,2,1,1,1,16,24,6,0,658,811
788,3,3,166,2,1,1,0,16,24,6,1,659,811
789,3,3,166,2,1,1,0,16,24,6,1,659,811
790,3,3,166,2,1,1,0,16,24,6,1,659,811
791,3,3,166,2,1,1,0,16,24,6,1,660,811
792,4,4,166,2,2,2,0,16,25,6,1,661,811
793,4,4,166,2,2,2,0,16,25,6,1,662,811
794,4,4,166,2,2,2,0,16,25,6,1,662,811
795,4,4,166,2,2,2,0,16,25,6,1,662,811
796,4,4,166,2,2,2,0,16,25,6,1,662,811
797,4,4,166,2,2,2,0,16,25,6,1,663,811
798,4,4,166,2,2,2,0,16,25,6,1,664,811
799,4,4,166,2,2,2,0,16,25,6,1,665,811
800,4,4,166,2,2,2,0,16,25,6,1,666,811
801,3,3,166,1,2,2,0,16,25,6,1,666,811
802,3,3,166,1,2,2,0,16,25,6,1,666,811
803,3,3,166,1,2,2,0,16,25,6,1,666,811
804,3,3,166,1,2,2,0,16,25,6,1,666,811
805,3,3,166,1,2,2,0,16,25,6,1,666,811
806,3,3,166,1,2,2,0,16,25,6,1,666,811
807,3,3,166,1,2,2,0,16,25,6,1,666,811
808,3,3,166,1,2,2,0,16,25,6,1,666,811
809,3,3,166,1,2,2,0,16,25,6,1,666,811
810,3,3,166,1,2,2,0,16,25,6,1,666,811
811,3,3,166,1,2,2,0,16,25,6,1,666,811
812,3,3,166,1,2,2,0,16,25,6,1,666,811
813,3,3,166,1,2,2,0,16,25,6,1,666,811
814,3,3,166,1,2,2,0,16,25,6,1,666,811
815,3,3,166,1,2,2,0,16,25,6,1,666,811
816,3,3,166,1,2,2,0,16,25,6,1,666,811
817,3,3,166,1,2,2,0,16,25,6,1,666,811
818,3,3,166,1,2,2,0,16,25,6,1,666,811
819,3,3,166,1,2,2,0,16,25,6,1,666,811
820,3,3,166,1,2,2,0,16,25,6,1,666,811
821,3,3,166,1,2,2,0,16,25,6,1,666,811
822,3,3,166,1,2,2,0,16,25,6,1,666,811
823,3,3,166,1,2,2,0,16,25,6,1,666,811
824,3,3,166,1,2,2,0,16,25,6,1,666,811
825,3,3,166,1,2,2,0,16,25,6,1,666,811
826,3,3,166,1,2,2,0,16,25,6,1,666,811
827,3,3,166,1,2,2,0,16,25,6,1,666,811
828,3,3,166,1,2,2,0,16,25,6,1,666,811
829,3,3,166,1,2,2,0,16,25,6,1,666,811
830,3,3,166,1,2,2,0,16,25,6,1,666,811
831,3,3,166,1,2,2,0,16,25,6,1,666,811
832,3,3,166,1,2,2,0,16,25,6,1,666,811
833,3,3,166,1,2,2,0,16,25,6,1,666,811
834,3,3,166,1,2,2,0,16,25,6,1,666,811
835,3,3,166,1,2,2,0,16,25,6,1,666,811
836,3,3,166,1,2,2,0,16,25,6,1,666,811
837,3,3,166,1,2,2,0,16,25,6,1,666,811
838,3,3,166,1,2,2,0,16,25,6,1,666,811
839,3,3,166,1,2,2,0,16,25,6,1,666,811
840,3,3,166,1,2,2,0,16,25,6,1,666,811
841,2,2,166,1,1,1,0,16,25,6,1,724,962
842,2,2,166,1,1,1,0,16,25,6,1,724,962
843,2,2,166,1,1,1,0,16,25,6,1,724,962
844,2,2,166,1,1,1,0,16,25,6,1,724,962
845,2,2,166,1,1,1,0,16,25,6,1,724,962
846,2,2,166,1,1,1,0,16,25,6,1,724,962
847,2,2,166,1,1,1,0,16,25,6,1,724,962
848,2,2,166,1,1,1,0,16,25,6,1,724,962
849,2,2,166,1,1,1,0,16,25,6,1,724,962
850,2,2,166,1,1,1,0,16,25,6,1,724,962
851,2,2,166,1,1,1,0,16,25,6,1,724,962
852,2,2,166,1,1,1,0,16,25,6,1,724,962
853,2,2,166,1,1,1,0,16,25,6,1,724,962
854,2,2,166,1,1,1,0,16,25,6,1,724,962
855,2,2,166,1,1,1,0,16,25,6,1,724,962
856,2,2,166,0,2,2,0,16,26,6,1,724,962
857,2,2,166,0,2,2,0,16,26,6,1,724,962
858,2,2,166,0,2,2,0,16,26,6,1,724,962
859,2,2,166,0,2,2,0,16,26,6,1,724,962
860,2,2,166,0,2,2,0,16,26,6,1,724,962
861,2,2,166,0,2,2,0,16,26,6,1,724,962
862,2,2,166,0,2,2,0,16,26,6,1,724,962
863,2,2,166,0,2,2,0,16,26,6,1,724,962
864,2,2,166,0,2,2,0,16,26,6,1,724,962
865,2,2,166,0,2,2,0,16,26,6,1,724,962
866,2,2,166,0,2,2,0,16,26,6,1,724,962
867,2,2,166,0,2,2,0,16,26,6,1,724,962
868,2,2,166,0,2,2,0,16,26,6,1,724,962
869,2,2,166,0,2,2,0,16,26,6,1,724,962
870,2,3,166,0,2,3,0,16,27,6,1,724,962
871,2,3,166,0,2,3,0,16,27,6,1,724,962
872,2,3,166,0,2,3,0,16,27,6,1,724,962
873,2,3,166,0,2,3,0,16,27,6,1,724,962
874,2,3,166,0,2,3,0,16,27,6,1,724,962
875,2,3,166,0,2,3,0,16,27,6,1,724,962
876,2,3,166,0,2,3,0,16,27,6,1,724,962
877,2,3,166,0,2,3,0,16,27,6,1,724,962
878,2,3,166,0,2,3,0,16,27,6,1,724,962
879,2,3,166,0,2,3,0,16,27,6,1,724,962
880,2,3,166,0,2,3,0,16,27,6,1,724,962
881,2,3,166,0,2,3,0,16,27,6,1,724,962
882,2,3,166,0,2,3,0,16,27,6,1,724,962
883,2,3,166,0,2,3,0,16,27,6,1,724,962
884,2,3,166,0,2,3,0,16,27,6,1,724,962
885,2,3,166,0,2,3,0,16,27,6,1,724,962
886,2,3,166,0,2,3,0,16,27,6,1,724,962
887,2,3,166,0,2,3,0,16,27,6,1,724,962
888,2,3,166,0,2,3,0,16,27,6,1,724,962
889,2,3,166,0,2,3,0,16,27,6,1,724,962
890,2,3,166,0,2,3,0,16,27,6,1,724,962
891,2,3,166,0,2,3,0,16,27,6,1,724,962
892,2,3,166,0,2,3,0,16,27,6,1,724,962
893,2,3,166,0,2,3,0,16,27,6,1,724,962
894,2,3,166,0,2,3,0,16,27,6,1,724,962
895,2,3,166,0,2,3,0,16,27,6,1,724,962
896,2,3,166,0,2,3,0,16,27,6,1,724,962
897,2,3,166,0,2,3,0,16,27,6,1,724,962
898,2,3,166,0,2,3,0,16,27,6,1,724,962
899,2,3,166,0,2,3,0,16,27,6,1,724,962
900,2,3,166,0,2,3,0,16,27,6,1,724,962
901,2,3,166,0,2,3,0,16,27,6,1,724,962
902,2,3,166,0,2,3,0,16,27,6,1,724,962
903,2,3,166,0,2,3,0,16,27,6,1,724,962
904,2,3,166,0,2,3,0,16,27,6,1,724,962
905,2,3,166,0,2,3,0,16,27,6,1,724,962
906,2,3,166,0,2,3,0,16,27,6,1,724,962
907,2,3,166,0,2,3,0,16,27,6,1,724,962
908,2,3,166,0,2,3,0,16,27,6,1,724,962
909,2,3,166,0,2,3,0,16,27,6,1,724,962
910,2,3,166,0,2,3,0,16,27,6,1,724,962
911,2,3,166,0,2,3,0,16,27,6,1,724,962
912,2,3,166,0,2,3,0,16,27,6,1,724,962
913,2,3,166,0,2,3,0,16,27,6,1,724,962
914,2,3,166,0,2,3,0,16,27,6,1,724,962
915,2,3,166,0,2,3,0,16,27,6,1,724,962
916,2,3,166,0,2,3,0,16,27,6,1,724,962
917,2,3,166,0,2,3,0,16,27,6,1,724,962
918,2,3,166,0,2,3,0,16,27,6,1,724,962
919,2,3,166,0,2,3,0,16,27,6,1,724,962
920,2,3,166,0,2,3,0,16,27,6,1,724,962
921,2,3,166,0,2,3,0,16,27,6,1,724,962
922,2,3,166,0,2,3,0,16,27,6,1,724,962
923,2,3,166,0,2,3,0,16,27,6,1,724,962
924,2,3,166,0,2,3,0,16,27,6,1,724,962
925,2,3,166,0,2,3,0,16,27,6,1,724,962
926,2,3,166,0,2,3,0,16,27,6,1,724,962
927,2,3,166,0,2,3,0,16,27,6,1,724,962
928,2,3,166,0,2,3,0,16,27,6,1,724,962
929,2,3,166,0,2,3,0,16,27,6,1,724,962
930,2,3,166,0,2,3,0,16,27,6,1,724,962
931,2,3,166,0,2,3,0,16,27,6,1,724,962
932,2,3,166,0,2,3,0,16,27,6,1,724,962
933,2,3,166,0,2,3,0,16,27,6,1,724,962
934,2,3,166,0,2,3,0,16,27,6,1,724,962
935,2,3,166,0,2,3,0,16,27,6,1,724,962
936,2,3,166,0,2,3,0,16,27,6,1,724,962
937,2,3,166,0,2,3,0,16,27,6,1,724,962
938,2,3,166,0,2,3,0,16,27,6,1,724,962
939,2,3,166,0,2,3,0,16,27,6,1,724,962
940,2,3,166,0,2,3,0,16,27,6,1,724,962
941,2,3,166,0,2,3,0,16,27,6,1,724,962
942,2,3,166,0,2,3,0,16,27,6,1,724,962
943,2,3,166,0,2,3,0,16,27,6,1,724,962
944,2,3,166,0,2,3,0,16,27,6,1,724,962
945,2,3,166,0,2,3,0,16,27,6,1,724,962
946,2,3,166,0,2,3,0,16,27,6,1,724,962
947,2,3,166,0,2,3,0,16,27,6,1,724,962
948,2,3,166,0,2,3,0,16,27,6,1,724,962
949,2,3,166,0,2,3,0,16,27,6,1,724,962
950,2,3,166,0,2,3,0,16,27,6,1,724,962
951,2,3,166,0,2,3,0,16,27,6,1,724,962
952,2,3,166,0,2,3,0,16,27,6,1,724,962
953,2,3,166,0,2,3,0,16,27,6,1,724,962
954,2,3,166,0,2,3,0,16,27,6,1,724,962
955,2,3,166,0,2,3,0,16,27,6,1,724,962
956,2,3,166,0,2,3,0,16,27,6,1,724,962
957,2,3,166,0,2,3,0,16,27,6,1,724,962
958,2,3,166,0,2,3,0,16,27,6,1,724,962
959,2,3,166,0,2,3,0,16,27,6,1,724,962
960,2,3,166,0,2,3,0,16,27,6,1,724,962
961,2,3,166,0,2,3,0,16,27,6,1,724,962
962,2,3,166,0,2,3,0,16,27,6,1,724,962
963,2,3,166,0,2,3,0,16,27,6,1,724,962
964,2,3,166,0,2,3,0,16,27,6,1,724,962
965,2,3,166,0,2,3,0,16,27,6,1,724,962
966,2,3,166,0,2,3,0,16,27,6,1,724,962
967,2,3,166,0,2,3,0,16,27,6,1,724,962
968,2,3,166,0,2,3,0,16,27,6,1,724,962
969,2,3,166,0,2,3,0,16,27,6,1,724,962
970,2,3,166,0,2,3,0,16,27,6,1,724,962
971,2,3,166,0,2,3,0,16,27,6,1,724,962
972,1,2,166,0,1,2,0,16,27,6,1,724,962
973,1,2,166,0,1,2,0,16,27,6,1,724,962
974,1,2,166,0,1,2,0,16,27,6,1,724,962
975,1,2,166,0,1,2,0,16,27,6,1,724,962
976,1,2,166,0,1,2,0,16,27,6,1,724,962
977,1,2,166,0,1,2,0,16,27,6,1,724,962
978,1,2,166,0,1,2,0,16,27,6,1,724,962
979,1,2,166,0,1,2,0,16,27,6,1,724,962
980,1,2,166,0,1,2,0,16,27,6,1,724,962
981,1,2,166,0,1,2,0,16,27,6,1,724,962
982,1,2,166,0,1,2,0,16,27,6,1,724,962
983,1,2,166,0,1,2,0,16,27,6,1,724,962
984,1,2,166,0,1,2,0,16,27,6,1,724,962
985,1,2,166,0,1,2,0,16,27,6,1,724,962
986,1,2,166,0,1,2,0,16,27,6,1,724,962
987,1,2,166,0,1,2,0,16,27,6,1,724,962
988,1,2,166,0,1,2,0,16,27,6,1,724,962
989,1,2,166,0,1,2,0,16,27,6,1,724,962
990,1,2,166,0,1,2,0,16,27,6,1,724,962
991,1,2,166,0,1,2,0,16,27,6,1,724,962
