cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,1,1,173,0,1,1,0,0,2,0,0,174,509
496,1,1,173,0,1,1,0,0,2,0,0,174,509
497,1,1,173,0,1,1,0,0,2,0,0,174,509
498,1,1,173,0,1,1,0,0,2,0,0,174,509
499,1,1,173,0,1,1,0,0,2,0,0,174,509
500,1,1,173,0,1,1,0,0,2,0,0,174,509
501,1,1,173,0,1,1,0,0,2,0,0,174,509
502,1,1,173,0,1,1,0,0,2,0,0,174,509
503,1,1,173,0,1,1,0,0,2,0,0,174,509
504,1,1,173,0,1,1,0,0,2,0,0,174,509
505,0,0,173,0,0,0,0,0,2,0,0,232,677
506,0,0,173,0,0,0,0,0,2,0,0,232,677
507,0,0,173,0,0,0,0,0,2,0,0,232,677
508,0,0,173,0,0,0,0,0,2,0,0,232,677
509,0,0,173,0,0,0,0,0,2,0,0,232,677
510,0,0,173,0,0,0,0,0,2,0,0,232,677
511,0,0,173,0,0,0,0,0,2,0,0,232,677
512,0,0,173,0,0,0,0,0,2,0,0,232,677
513,0,0,173,0,0,0,0,0,2,0,0,232,677
514,0,0,173,0,0,0,0,0,2,0,0,232,677
515,0,0,173,0,0,0,0,0,2,0,0,232,677
516,0,0,173,0,0,0,0,0,2,0,0,232,677
517,0,0,173,0,0,0,0,0,2,0,0,232,677
518,0,0,173,0,0,0,0,0,2,0,0,232,677
519,0,0,173,0,0,0,0,0,2,0,0,232,677
520,0,0,173,0,0,0,0,0,2,0,0,232,677
521,0,0,173,0,0,0,0,0,2,0,0,232,677
522,0,0,173,0,0,0,0,0,2,0,0,232,677
523,0,0,173,0,0,0,0,0,2,0,0,232,677
524,0,0,173,0,0,0,0,0,2,0,0,232,677
525,0,0,173,0,0,0,0,0,2,0,0,232,677
526,0,0,173,0,0,0,0,0,2,0,0,232,677
527,0,0,173,0,0,0,0,0,2,0,0,232,677
528,0,0,173,0,0,0,0,0,2,0,0,232,677
529,0,0,173,0,0,0,0,0,2,0,0,232,677
530,0,0,173,0,0,0,0,0,2,0,0,232,677
531,0,0,173,0,0,0,0,0,2,0,0,232,677
532,0,0,173,0,0,0,0,0,2,0,0,232,677
533,0,0,173,0,0,0,0,0,2,0,0,232,677
534,0,0,173,0,0,0,0,0,2,0,0,232,677
535,0,0,173,0,0,0,0,0,2,0,0,232,677
536,0,0,173,0,0,0,0,0,2,0,0,232,677
537,0,0,173,0,0,0,0,0,2,0,0,232,677
538,0,0,173,0,0,0,0,0,2,0,0,232,677
539,0,0,173,0,0,0,0,0,2,0,0,232,677
540,0,0,173,0,0,0,0,0,2,0,0,232,677
541,0,0,173,0,0,0,0,0,2,0,0,232,677
542,0,0,173,0,0,0,0,0,2,0,0,232,677
543,0,0,173,0,0,0,0,0,2,0,0,232,677
544,0,0,173,0,0,0,0,0,2,0,0,232,677
545,0,0,173,0,0,0,0,0,2,0,0,232,677
546,0,0,173,0,0,0,0,0,2,0,0,232,677
547,0,0,173,0,0,0,0,0,2,0,0,232,677
548,0,0,173,0,0,0,0,0,2,0,0,232,677
549,0,0,173,0,0,0,0,0,2,0,0,232,677
550,0,0,173,0,0,0,0,0,2,0,0,232,677
551,0,0,173,0,0,0,0,0,2,0,0,232,677
552,0,0,173,0,0,0,0,0,2,0,0,232,677
553,0,0,173,0,0,0,0,0,2,0,0,232,677
554,0,0,173,0,0,0,0,0,2,0,0,232,677
555,0,0,173,0,0,0,0,0,2,0,0,232,677
556,0,0,173,0,0,0,0,0,2,0,0,232,677
557,0,0,173,0,0,0,0,0,2,0,0,232,677
558,0,0,173,0,0,0,0,0,2,0,0,232,677
559,0,0,173,0,0,0,0,0,2,0,0,232,677
560,0,0,173,0,0,0,0,0,2,0,0,232,677
561,0,0,173,0,0,0,0,0,2,0,0,232,677
562,0,0,173,0,0,0,0,0,2,0,0,232,677
563,0,0,173,0,0,0,0,0,2,0,0,232,677
564,0,0,173,0,0,0,0,0,2,0,0,232,677
565,0,0,173,0,0,0,0,0,2,0,0,232,677
566,0,0,173,0,0,0,0,0,2,0,0,232,677
567,0,0,173,0,0,0,0,0,2,0,0,232,677
568,0,0,173,0,0,0,0,0,2,0,0,232,677
569,0,0,173,0,0,0,0,0,2,0,0,232,677
570,0,0,173,0,0,0,0,0,2,0,0,232,677
571,0,0,173,0,0,0,0,0,2,0,0,232,677
572,0,0,173,0,0,0,0,0,2,0,0,232,677
573,0,0,173,0,0,0,0,0,2,0,0,232,677
574,0,0,173,0,0,0,0,0,2,0,0,232,677
575,0,0,173,0,0,0,0,0,2,0,0,232,677
576,0,0,173,0,0,0,0,0,2,0,0,232,677
577,0,0,173,0,0,0,0,0,2,0,0,232,677
578,0,0,173,0,0,0,0,0,2,0,0,232,677
579,0,0,173,0,0,0,0,0,2,0,0,232,677
580,0,0,173,0,0,0,0,0,2,0,0,232,677
581,0,0,173,0,0,0,0,0,2,0,0,232,677
582,0,0,173,0,0,0,0,0,2,0,0,232,677
583,0,0,173,0,0,0,0,0,2,0,0,232,677
584,0,0,173,0,0,0,0,0,2,0,0,232,677
585,0,0,173,0,0,0,0,0,2,0,0,232,677
586,0,0,173,0,0,0,0,0,2,0,0,232,677
587,0,0,173,0,0,0,0,0,2,0,0,232,677
588,0,0,173,0,0,0,0,0,2,0,0,232,677
589,0,0,173,0,0,0,0,0,2,0,0,232,677
590,0,0,173,0,0,0,0,0,2,0,0,232,677
591,0,0,173,0,0,0,0,0,2,0,0,232,677
592,0,0,173,0,0,0,0,0,2,0,0,232,677
593,0,0,173,0,0,0,0,0,2,0,0,232,677
594,0,0,173,0,0,0,0,0,2,0,0,232,677
595,0,0,173,0,0,0,0,0,2,0,0,232,677
596,0,0,173,0,0,0,0,0,2,0,0,232,677
597,0,0,173,0,0,0,0,0,2,0,0,232,677
598,0,0,173,0,0,0,0,0,2,0,0,232,677
599,0,0,173,0,0,0,0,0,2,0,0,232,677
600,0,0,173,0,0,0,0,0,2,0,0,232,677
601,0,0,173,0,0,0,0,0,2,0,0,232,677
602,0,0,173,0,0,0,0,0,2,0,0,232,677
603,0,0,173,0,0,0,0,0,2,0,0,232,677
604,0,0,173,0,0,0,0,0,2,0,0,232,677
605,0,0,173,0,0,0,0,0,2,0,0,232,677
606,0,0,173,0,0,0,0,0,2,0,0,232,677
607,0,0,173,0,0,0,0,0,2,0,0,232,677
608,0,0,173,0,0,0,0,0,2,0,0,232,677
609,0,0,173,0,0,0,0,0,2,0,0,232,677
610,0,0,173,0,0,0,0,0,2,0,0,232,677
611,0,0,173,0,0,0,0,0,2,0,0,232,677
612,0,0,173,0,0,0,0,0,2,0,0,232,677
613,0,0,173,0,0,0,0,0,2,0,0,232,677
614,0,0,173,0,0,0,0,0,2,0,0,232,677
615,0,0,173,0,0,0,0,0,2,0,0,232,677
616,0,0,173,0,0,0,0,0,2,0,0,232,677
617,0,0,173,0,0,0,0,0,2,0,0,232,677
618,0,0,173,0,0,0,0,0,2,0,0,232,677
619,0,0,173,0,0,0,0,0,2,0,0,232,677
620,0,0,173,0,0,0,0,0,2,0,0,232,677
621,0,0,173,0,0,0,0,0,2,0,0,232,677
622,0,0,173,0,0,0,0,0,2,0,0,232,677
623,0,0,173,0,0,0,0,0,2,0,0,232,677
624,0,0,173,0,0,0,0,0,2,0,0,232,677
625,0,0,173,0,0,0,0,0,2,0,0,232,677
626,0,0,173,0,0,0,0,0,2,0,0,232,677
627,0,0,173,0,0,0,0,0,2,0,0,232,677
628,0,0,173,0,0,0,0,0,2,0,0,232,677
629,0,0,173,0,0,0,0,0,2,0,0,232,677
630,0,0,173,0,0,0,0,0,2,0,0,232,677
631,0,0,173,0,0,0,0,0,2,0,0,232,677
632,0,0,173,0,0,0,0,0,2,0,0,232,677
633,0,0,173,0,0,0,0,0,2,0,0,232,677
634,0,0,173,0,0,0,0,0,2,0,0,232,677
635,0,0,173,0,0,0,0,0,2,0,0,232,677
636,0,0,173,0,0,0,0,0,2,0,0,232,677
637,0,0,173,0,0,0,0,0,2,0,0,232,677
638,0,0,173,0,0,0,0,0,2,0,0,232,677
639,0,0,173,0,0,0,0,0,2,0,0,232,677
640,0,0,173,0,0,0,0,0,2,0,0,232,677
641,0,0,173,0,0,0,0,0,2,0,0,232,677
