cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,3,173,0,2,3,0,0,11,0,0,174,502
496,2,3,173,0,2,3,0,0,11,0,0,174,502
497,2,3,173,0,2,3,0,0,11,0,0,174,502
498,2,3,173,0,2,3,0,0,11,0,0,174,502
499,2,3,173,0,2,3,0,0,11,0,0,174,502
500,2,3,173,0,2,3,0,0,11,0,0,174,502
501,2,3,173,0,2,3,0,0,11,0,0,174,502
502,2,3,173,0,2,3,0,0,11,0,0,174,502
503,2,3,173,0,2,3,0,0,11,0,0,174,502
504,2,3,173,0,2,3,0,0,11,0,0,174,502
505,0,0,173,0,0,0,0,0,11,0,0,232,663
506,0,0,173,0,0,0,0,0,11,0,0,232,663
507,0,0,173,0,0,0,0,0,11,0,0,232,663
508,0,0,173,0,0,0,0,0,11,0,0,232,663
509,0,0,173,0,0,0,0,0,11,0,0,232,663
510,0,0,173,0,0,0,0,0,11,0,0,232,663
511,0,0,173,0,0,0,0,0,11,0,0,232,663
512,0,0,173,0,0,0,0,0,11,0,0,232,663
513,0,0,173,0,0,0,0,0,11,0,0,232,663
514,0,0,173,0,0,0,0,0,11,0,0,232,663
515,0,0,173,0,0,0,0,0,11,0,0,232,663
516,0,0,173,0,0,0,0,0,11,0,0,232,663
517,0,0,173,0,0,0,0,0,11,0,0,232,663
518,0,0,173,0,0,0,0,0,11,0,0,232,663
519,0,0,173,0,0,0,0,0,11,0,0,232,663
520,0,0,173,0,0,0,0,0,11,0,0,232,663
521,0,0,173,0,0,0,0,0,11,0,0,232,663
522,0,0,173,0,0,0,0,0,11,0,0,232,663
523,0,0,173,0,0,0,0,0,11,0,0,232,663
524,0,0,173,0,0,0,0,0,11,0,0,232,663
525,0,0,173,0,0,0,0,0,11,0,0,232,663
526,0,0,173,0,0,0,0,0,11,0,0,232,663
527,0,0,173,0,0,0,0,0,11,0,0,232,663
528,0,0,173,0,0,0,0,0,11,0,0,232,663
529,0,0,173,0,0,0,0,0,11,0,0,232,663
530,0,0,173,0,0,0,0,0,11,0,0,232,663
531,0,0,173,0,0,0,0,0,11,0,0,232,663
532,0,0,173,0,0,0,0,0,11,0,0,232,663
533,0,0,173,0,0,0,0,0,11,0,0,232,663
534,0,0,173,0,0,0,0,0,11,0,0,232,663
535,0,0,173,0,0,0,0,0,11,0,0,232,663
536,0,0,173,0,0,0,0,0,11,0,0,232,663
537,0,0,173,0,0,0,0,0,11,0,0,232,663
538,0,0,173,0,0,0,0,0,11,0,0,232,663
539,0,0,173,0,0,0,0,0,11,0,0,232,663
540,0,0,173,0,0,0,0,0,11,0,0,232,663
541,0,0,173,0,0,0,0,0,11,0,0,232,663
542,0,0,173,0,0,0,0,0,11,0,0,232,663
543,0,0,173,0,0,0,0,0,11,0,0,232,663
544,0,0,173,0,0,0,0,0,11,0,0,232,663
545,0,0,173,0,0,0,0,0,11,0,0,232,663
546,0,0,173,0,0,0,0,0,11,0,0,232,663
547,0,0,173,0,0,0,0,0,11,0,0,232,663
548,0,0,173,0,0,0,0,0,11,0,0,232,663
549,0,0,173,0,0,0,0,0,11,0,0,232,663
550,0,0,173,0,0,0,0,0,11,0,0,232,663
551,0,0,173,0,0,0,0,0,11,0,0,232,663
552,0,0,173,0,0,0,0,0,11,0,0,232,663
553,0,0,173,0,0,0,0,0,11,0,0,232,663
554,0,0,173,0,0,0,0,0,11,0,0,232,663
555,0,0,173,0,0,0,0,0,11,0,0,232,663
556,0,0,173,0,0,0,0,0,11,0,0,232,663
557,0,0,173,0,0,0,0,0,11,0,0,232,663
558,0,0,173,0,0,0,0,0,11,0,0,232,663
559,0,0,173,0,0,0,0,0,11,0,0,232,663
560,0,0,173,0,0,0,0,0,11,0,0,232,663
561,0,0,173,0,0,0,0,0,11,0,0,232,663
562,0,0,173,0,0,0,0,0,11,0,0,232,663
563,0,0,173,0,0,0,0,0,11,0,0,232,663
564,0,0,173,0,0,0,0,0,11,0,0,232,663
565,0,0,173,0,0,0,0,0,11,0,0,232,663
566,0,0,173,0,0,0,0,0,11,0,0,232,663
567,0,0,173,0,0,0,0,0,11,0,0,232,663
568,0,0,173,0,0,0,0,0,11,0,0,232,663
569,0,0,173,0,0,0,0,0,11,0,0,232,663
570,0,0,173,0,0,0,0,0,11,0,0,232,663
571,0,0,173,0,0,0,0,0,11,0,0,232,663
572,0,0,173,0,0,0,0,0,11,0,0,232,663
573,0,0,173,0,0,0,0,0,11,0,0,232,663
574,0,0,173,0,0,0,0,0,11,0,0,232,663
575,0,0,173,0,0,0,0,0,11,0,0,232,663
576,0,0,173,0,0,0,0,0,11,0,0,232,663
577,0,0,173,0,0,0,0,0,11,0,0,232,663
578,0,0,173,0,0,0,0,0,11,0,0,232,663
579,0,0,173,0,0,0,0,0,11,0,0,232,663
580,0,0,173,0,0,0,0,0,11,0,0,232,663
581,0,0,173,0,0,0,0,0,11,0,0,232,663
582,0,0,173,0,0,0,0,0,11,0,0,232,663
583,0,0,173,0,0,0,0,0,11,0,0,232,663
584,0,0,173,0,0,0,0,0,11,0,0,232,663
585,0,0,173,0,0,0,0,0,11,0,0,232,663
586,0,0,173,0,0,0,0,0,11,0,0,232,663
587,0,0,173,0,0,0,0,0,11,0,0,232,663
588,0,0,173,0,0,0,0,0,11,0,0,232,663
589,0,0,173,0,0,0,0,0,11,0,0,232,663
590,0,0,173,0,0,0,0,0,11,0,0,232,663
591,0,0,173,0,0,0,0,0,11,0,0,232,663
592,0,0,173,0,0,0,0,0,11,0,0,232,663
593,0,0,173,0,0,0,0,0,11,0,0,232,663
594,0,0,173,0,0,0,0,0,11,0,0,232,663
595,0,0,173,0,0,0,0,0,11,0,0,232,663
596,0,0,173,0,0,0,0,0,11,0,0,232,663
597,0,0,173,0,0,0,0,0,11,0,0,232,663
598,0,0,173,0,0,0,0,0,11,0,0,232,663
599,0,0,173,0,0,0,0,0,11,0,0,232,663
600,0,0,173,0,0,0,0,0,11,0,0,232,663
601,0,0,173,0,0,0,0,0,11,0,0,232,663
602,0,0,173,0,0,0,0,0,11,0,0,232,663
603,0,0,173,0,0,0,0,0,11,0,0,232,663
604,0,0,173,0,0,0,0,0,11,0,0,232,663
605,0,0,173,0,0,0,0,0,11,0,0,232,663
606,0,0,173,0,0,0,0,0,11,0,0,232,663
607,0,0,173,0,0,0,0,0,11,0,0,232,663
608,0,0,173,0,0,0,0,0,11,0,0,232,663
609,0,0,173,0,0,0,0,0,11,0,0,232,663
610,0,0,173,0,0,0,0,0,11,0,0,232,663
611,0,0,173,0,0,0,0,0,11,0,0,232,663
612,0,0,173,0,0,0,0,0,11,0,0,232,663
613,0,0,173,0,0,0,0,0,11,0,0,232,663
614,0,0,173,0,0,0,0,0,11,0,0,232,663
615,0,0,173,0,0,0,0,0,11,0,0,232,663
616,0,0,173,0,0,0,0,0,11,0,0,232,663
617,0,0,173,0,0,0,0,0,11,0,0,232,663
618,0,0,173,0,0,0,0,0,11,0,0,232,663
619,0,0,173,0,0,0,0,0,11,0,0,232,663
620,0,0,173,0,0,0,0,0,11,0,0,232,663
621,0,0,173,0,0,0,0,0,11,0,0,232,663
