cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,10,14,167,5,5,5,0,10,13,1,0,261,501
496,10,14,167,5,5,5,0,10,13,1,0,261,501
497,10,14,167,5,5,5,0,10,13,1,0,261,501
498,10,14,167,5,5,5,0,10,13,1,0,261,501
499,10,14,167,5,5,5,0,10,13,1,0,261,501
500,9,14,167,5,4,4,0,11,13,1,0,261,501
501,10,14,167,6,4,4,0,11,13,1,0,261,501
502,10,15,167,6,4,5,0,11,14,1,0,261,501
503,10,15,167,6,4,5,0,11,14,1,0,261,501
504,12,16,167,7,5,6,0,11,15,1,0,261,501
505,9,12,167,7,2,2,0,11,15,1,0,319,661
506,9,12,167,7,2,2,0,11,15,1,0,320,661
507,9,12,167,7,2,2,0,11,15,1,0,321,661
508,9,12,167,7,2,2,0,11,15,1,0,322,661
509,9,12,167,7,2,2,0,11,15,1,0,323,661
510,9,12,167,7,2,2,0,11,15,1,0,324,661
511,9,12,167,7,2,2,0,11,15,1,0,325,661
512,8,11,167,6,2,2,0,11,15,1,0,326,661
513,8,11,167,6,2,2,0,11,15,1,0,327,661
514,8,11,167,6,2,2,0,11,15,1,0,328,661
515,8,11,167,6,2,2,0,11,15,1,0,329,661
516,8,11,167,6,2,2,0,11,15,1,0,330,661
517,8,11,167,6,2,2,0,11,15,1,0,331,661
518,8,11,167,6,2,2,0,11,15,1,0,332,661
519,8,11,167,6,2,2,0,11,15,1,0,333,661
520,8,11,167,6,2,2,0,11,15,1,0,334,661
521,8,11,167,6,2,2,0,11,15,1,0,335,661
522,8,11,167,6,2,2,0,11,15,1,0,336,661
523,8,11,167,6,2,2,0,11,15,1,0,337,661
524,8,11,167,6,2,2,0,11,15,1,0,338,661
525,8,11,167,6,2,2,0,11,15,1,0,339,661
526,8,12,167,6,2,2,0,12,15,1,0,340,661
527,9,12,167,7,2,2,0,12,15,1,0,341,661
528,9,12,167,7,2,2,0,12,15,1,0,342,661
529,9,12,167,7,2,2,0,12,15,1,0,342,661
530,9,12,167,7,2,2,0,12,15,1,0,343,661
531,9,13,167,7,2,2,0,13,15,1,0,344,661
532,10,14,167,8,2,2,0,14,15,1,0,345,661
533,11,14,167,9,2,2,0,14,15,1,0,345,661
534,11,14,167,9,2,2,0,14,15,1,0,345,661
535,11,14,167,9,2,2,0,14,15,1,0,346,661
536,11,14,167,9,2,2,0,14,15,1,0,347,661
537,11,14,167,9,2,2,0,14,15,1,0,348,661
538,11,14,167,9,2,2,0,14,15,1,0,349,661
539,11,14,167,9,2,2,0,14,15,1,0,350,661
540,11,14,167,9,2,2,0,14,15,1,0,350,661
541,12,15,167,9,3,3,0,14,16,1,0,351,661
542,12,15,167,9,3,3,0,14,16,1,0,352,661
543,12,15,167,9,3,3,0,14,16,1,0,353,661
544,12,15,167,9,3,3,0,14,16,1,0,354,661
545,12,15,167,9,3,3,0,14,16,1,0,355,661
546,12,15,167,9,3,3,0,14,16,1,0,356,661
547,13,17,167,9,4,5,0,14,18,1,0,357,661
548,13,17,167,9,4,5,0,14,18,1,0,358,661
549,14,18,167,9,5,6,0,14,19,1,0,359,661
550,14,18,167,9,5,6,0,14,19,1,0,359,661
551,14,18,167,9,5,6,0,14,19,1,0,360,661
552,13,17,167,8,5,6,0,14,19,1,0,361,661
553,13,17,167,8,5,6,0,14,19,1,0,361,661
554,13,17,167,8,5,6,0,14,19,1,0,362,661
555,13,17,167,8,5,6,1,14,19,2,0,363,661
556,14,18,167,8,6,7,1,14,20,2,0,364,661
557,14,19,167,8,6,7,1,15,20,2,0,365,661
558,15,19,167,9,6,7,1,15,20,2,0,365,661
559,15,20,166,9,6,7,1,16,20,2,0,365,661
560,16,21,166,9,7,8,1,16,21,2,0,366,661
561,16,21,166,9,7,8,1,16,21,2,0,367,661
562,16,21,166,9,7,8,1,16,21,2,0,368,661
563,16,22,166,9,7,8,1,17,21,2,0,369,661
564,17,22,166,10,7,8,1,17,21,2,0,370,661
565,18,22,166,11,7,8,1,17,21,2,0,371,661
566,18,22,166,11,7,8,1,17,21,2,0,372,661
567,18,22,166,11,7,8,1,17,21,2,0,373,661
568,18,24,165,11,7,8,1,19,21,2,0,374,661
569,20,26,165,12,8,9,1,20,22,2,0,375,661
570,21,26,165,13,8,9,1,20,22,2,0,376,661
571,21,26,165,13,8,9,1,20,22,2,0,377,661
572,21,27,165,13,8,9,1,21,22,2,0,377,661
573,23,28,165,14,9,10,1,21,23,2,0,378,661
574,23,28,165,14,9,10,1,21,23,2,0,379,661
575,23,28,165,14,9,10,1,21,23,2,0,379,661
576,23,28,165,14,9,10,1,21,23,2,0,379,661
577,23,28,165,14,9,10,1,21,23,2,0,380,661
578,23,28,165,14,9,10,1,21,23,2,0,381,661
579,23,28,165,14,9,10,1,21,23,3,0,382,661
580,23,29,164,14,9,10,1,22,23,3,0,383,661
581,23,30,163,14,9,10,2,23,23,4,0,384,661
582,23,30,163,14,9,10,2,23,23,4,0,385,661
583,23,30,163,14,9,10,2,23,23,4,0,386,661
584,23,30,163,14,9,10,2,23,23,4,0,387,661
585,23,30,163,14,9,10,2,23,23,4,0,388,661
586,24,30,163,15,9,10,2,23,23,4,0,389,661
587,24,30,163,15,9,10,2,23,23,4,0,390,661
588,24,30,163,15,9,10,2,23,23,4,0,391,661
589,24,30,163,15,9,10,2,23,23,4,0,392,661
590,24,31,163,15,9,10,2,24,23,4,0,392,661
591,25,31,163,16,9,10,2,24,23,4,0,393,661
592,25,31,163,16,9,10,2,24,23,4,0,394,661
593,25,32,162,16,9,10,2,25,23,4,0,395,661
594,24,32,162,15,9,10,2,26,23,4,0,396,661
595,25,32,162,16,9,10,2,26,23,4,0,397,661
596,25,32,162,16,9,10,2,26,23,4,0,398,661
597,25,32,162,16,9,10,2,26,23,4,0,399,661
598,25,33,162,16,9,10,2,27,23,4,0,400,661
599,26,33,162,17,9,10,2,27,23,4,0,401,661
600,26,34,162,17,9,10,2,28,23,4,0,402,661
601,27,34,162,18,9,10,2,28,23,4,0,403,661
602,27,35,161,18,9,10,2,29,23,4,0,404,661
603,27,35,161,18,9,10,2,29,23,4,0,405,661
604,27,35,161,18,9,10,2,29,23,4,0,406,661
605,27,35,161,18,9,10,1,29,23,4,0,407,661
606,27,36,161,18,9,10,1,30,23,4,0,408,661
607,28,36,161,19,9,10,1,30,23,4,0,409,661
608,28,36,161,19,9,10,1,30,23,4,0,410,661
609,28,36,161,19,9,10,1,30,23,4,0,411,661
610,28,36,161,19,9,10,1,30,23,4,0,411,661
611,28,37,161,19,9,10,1,31,23,4,0,412,661
612,29,37,161,20,9,10,1,31,23,4,0,412,661
613,29,37,161,20,9,10,1,31,23,4,0,412,661
614,29,38,161,20,9,10,1,32,23,4,0,413,661
615,30,38,161,21,9,10,2,32,23,5,0,414,661
616,30,38,161,21,9,10,2,32,23,5,0,415,661
617,31,38,161,22,9,10,2,32,23,5,0,416,661
618,31,38,161,22,9,10,2,32,23,5,0,417,661
619,31,38,161,22,9,10,2,32,23,5,0,418,661
620,31,38,161,22,9,10,2,32,23,5,0,419,661
621,31,38,161,22,9,10,2,32,23,5,0,420,661
622,31,38,161,22,9,10,2,32,23,5,0,421,661
623,31,38,161,22,9,10,2,32,23,5,0,422,661
624,32,39,160,22,10,11,2,33,24,5,0,423,661
625,32,40,159,22,10,11,2,34,24,5,0,423,661
626,31,39,159,21,10,11,2,34,24,5,0,424,661
627,31,39,159,21,10,11,2,34,24,5,0,425,661
628,31,39,159,21,10,11,2,34,24,5,0,426,661
629,31,40,159,21,10,12,2,34,25,5,0,427,661
630,31,40,159,21,10,12,2,34,25,5,0,428,661
631,31,40,159,21,10,12,2,34,25,5,0,429,661
632,31,40,159,21,10,12,2,34,25,5,0,430,661
633,31,41,159,21,10,12,2,35,25,5,0,431,661
634,32,42,158,22,10,12,2,36,25,5,0,431,661
635,32,42,158,22,10,12,2,36,25,5,0,432,661
636,31,41,158,21,10,12,2,36,25,5,0,432,661
637,31,43,157,21,10,12,2,38,25,5,0,433,661
638,32,43,157,22,10,12,2,38,25,5,0,434,661
639,32,43,157,22,10,12,1,38,25,5,0,435,661
640,32,43,157,22,10,12,1,38,25,5,0,436,661
641,32,43,157,22,10,12,1,38,25,5,0,437,661
642,32,43,157,22,10,12,1,38,25,5,0,438,661
643,32,43,157,22,10,12,1,38,25,5,0,439,661
644,32,43,157,22,10,12,1,38,25,5,0,440,661
645,32,43,157,22,10,12,1,38,25,5,0,441,661
646,32,43,157,22,10,12,1,38,25,5,0,442,661
647,32,43,157,22,10,12,1,38,25,5,0,442,661
648,32,43,157,22,10,12,1,38,25,5,0,443,661
649,33,44,157,22,11,13,1,38,26,5,0,444,661
650,33,44,157,22,11,13,1,38,26,5,0,445,661
651,33,45,157,22,11,13,1,39,26,5,0,446,661
652,34,45,157,23,11,13,1,39,26,5,0,446,661
653,34,45,157,23,11,13,2,39,26,6,0,447,661
654,35,46,157,23,12,14,2,39,27,6,0,448,661
655,36,46,157,24,12,14,2,39,27,6,0,448,661
656,36,46,157,24,12,14,2,39,27,6,0,449,661
657,35,45,157,24,11,13,2,39,27,6,0,450,661
658,35,46,157,24,11,13,2,40,27,6,0,450,661
659,36,46,157,25,11,13,2,40,27,6,0,451,661
660,35,45,157,24,11,13,2,40,27,6,0,452,661
661,34,44,157,23,11,13,2,40,27,6,0,452,661
662,34,44,157,23,11,13,2,40,27,6,0,453,661
663,34,44,157,23,11,13,2,40,27,6,0,454,661
664,34,44,157,23,11,13,2,40,27,6,0,454,661
665,34,45,157,23,11,13,2,41,28,6,0,455,661
666,35,45,157,24,11,13,2,41,29,6,0,456,661
667,35,46,157,24,11,14,3,41,30,7,0,457,661
668,35,46,157,24,11,14,3,41,30,7,0,458,661
669,35,46,157,24,11,14,4,41,30,8,0,459,661
670,35,47,157,24,11,14,4,42,30,8,0,460,661
671,36,48,156,25,11,14,4,43,30,8,0,460,661
672,36,48,156,25,11,14,4,43,30,8,0,461,661
673,26,36,156,25,1,2,4,43,30,8,0,520,809
674,26,36,156,25,1,2,4,43,30,8,0,521,809
675,27,38,155,25,2,3,4,44,31,8,0,522,809
676,27,38,155,25,2,3,4,44,31,8,0,523,809
677,26,37,154,24,2,3,3,44,31,8,1,524,809
678,26,37,154,24,2,3,3,44,31,8,1,525,809
679,26,37,154,24,2,3,3,44,31,8,1,526,809
680,26,37,154,24,2,3,3,44,31,8,1,527,809
681,25,36,154,23,2,3,3,44,31,8,1,528,809
682,27,36,154,25,2,3,4,44,31,9,1,529,809
683,27,36,154,25,2,3,4,44,31,9,1,530,809
684,27,36,154,25,2,3,4,44,31,9,1,531,809
685,27,38,152,25,2,3,4,46,31,9,1,532,809
686,28,38,152,26,2,3,4,46,31,9,1,533,809
687,28,38,152,26,2,3,4,46,31,9,1,534,809
688,28,38,152,26,2,3,4,46,31,9,1,535,809
689,28,38,152,26,2,3,4,46,31,9,1,536,809
690,28,38,152,26,2,3,4,46,31,9,1,537,809
691,28,38,152,26,2,3,3,46,31,9,1,538,809
692,28,38,152,26,2,3,3,46,31,9,1,539,809
693,28,38,151,26,2,3,3,47,31,9,1,540,809
694,28,39,150,26,2,3,3,48,31,9,1,541,809
695,28,39,149,26,2,3,3,49,31,9,1,542,809
696,28,39,149,26,2,3,3,49,31,9,1,543,809
697,29,40,149,26,3,4,3,49,32,9,1,544,809
698,30,40,149,27,3,4,3,49,32,9,1,545,809
699,30,40,149,27,3,4,3,49,32,9,1,546,809
700,30,40,149,27,3,4,3,49,32,9,1,547,809
701,32,41,149,28,4,4,3,50,32,9,1,548,809
702,33,41,149,29,4,4,3,50,32,9,1,549,809
703,33,41,149,29,4,4,3,50,32,9,1,550,809
704,33,41,149,29,4,4,3,50,32,9,1,551,809
705,33,41,149,29,4,4,3,50,32,9,1,552,809
706,32,40,149,28,4,4,2,50,32,9,1,553,809
707,31,39,148,27,4,4,2,51,32,9,1,554,809
708,31,39,148,27,4,4,2,51,32,9,1,555,809
709,31,39,148,27,4,4,2,51,32,9,1,556,809
710,31,39,148,27,4,4,2,51,32,9,1,557,809
711,31,39,148,27,4,4,2,51,32,9,1,558,809
712,31,39,148,26,5,5,2,51,33,9,1,559,809
713,30,39,147,25,5,5,2,52,33,9,1,560,809
714,30,39,147,25,5,5,2,52,33,9,1,561,809
715,30,39,147,25,5,5,2,52,33,9,1,562,809
716,30,39,147,25,5,5,2,52,33,9,1,563,809
717,30,39,147,25,5,5,3,52,33,10,1,564,809
718,30,39,147,25,5,5,3,52,33,10,1,565,809
719,30,39,147,25,5,5,3,52,33,10,1,566,809
720,30,40,146,25,5,5,3,53,33,10,1,567,809
721,30,40,146,25,5,5,3,53,33,10,1,568,809
722,30,40,146,25,5,5,3,53,33,10,1,569,809
723,31,40,146,26,5,5,3,53,33,10,1,570,809
724,31,40,146,26,5,5,3,53,33,10,1,571,809
725,32,41,146,27,5,5,3,54,33,10,1,572,809
726,33,41,146,28,5,5,3,54,33,10,1,573,809
727,33,41,146,28,5,5,3,54,33,10,1,574,809
728,33,41,146,28,5,5,3,54,33,10,1,575,809
729,33,41,146,28,5,5,3,54,33,10,1,576,809
730,33,41,146,28,5,5,3,54,33,10,1,577,809
731,33,41,146,28,5,5,3,54,33,10,1,578,809
732,33,41,146,28,5,5,3,54,33,10,1,579,809
733,33,41,146,28,5,5,3,54,33,10,1,580,809
734,33,41,146,28,5,5,3,54,33,10,1,581,809
735,33,42,145,28,5,5,3,55,33,10,1,582,809
736,33,42,144,28,5,5,3,56,33,10,1,583,809
737,33,42,144,28,5,5,3,56,33,10,1,584,809
738,32,41,143,27,5,5,3,57,33,10,1,585,809
739,32,42,142,27,5,5,3,58,33,10,1,586,809
740,32,42,142,27,5,5,3,58,33,10,1,587,809
741,32,42,142,27,5,5,3,58,33,10,1,588,809
742,33,43,142,27,6,6,3,58,34,10,1,589,809
743,33,44,141,27,6,6,3,59,34,10,1,590,809
744,32,43,141,26,6,6,3,59,34,10,1,591,809
745,34,44,141,27,7,7,3,59,35,10,1,592,809
746,34,44,141,27,7,7,3,59,35,10,1,593,809
747,34,44,141,27,7,7,3,59,35,10,1,594,809
748,34,45,141,27,7,7,3,60,35,10,1,595,809
749,34,44,141,27,7,7,3,60,35,10,1,596,809
750,33,43,141,26,7,7,3,60,35,10,1,597,809
751,33,43,141,26,7,7,3,60,35,10,1,598,809
752,33,44,140,26,7,7,3,61,35,10,1,599,809
753,32,43,140,25,7,7,3,61,35,10,1,600,809
754,32,43,140,25,7,7,3,61,35,10,1,601,809
755,32,43,140,25,7,7,3,61,35,10,1,602,809
756,32,43,140,25,7,7,4,61,35,11,1,603,809
757,33,43,140,26,7,7,4,61,35,11,1,604,809
758,33,43,140,26,7,7,4,61,35,11,1,605,809
759,33,43,140,26,7,7,4,61,35,11,1,606,809
760,33,43,140,26,7,7,4,61,35,11,1,607,809
761,34,43,140,27,7,7,4,61,35,11,1,608,809
762,35,44,140,27,8,8,4,61,36,11,1,609,809
763,35,44,140,27,8,8,4,61,36,11,1,610,809
764,35,44,140,27,8,8,4,61,36,11,1,611,809
765,35,44,140,27,8,8,4,61,36,11,1,612,809
766,34,43,140,26,8,8,4,61,36,11,1,613,809
767,34,43,140,26,8,8,4,61,36,11,1,614,809
768,36,44,140,27,9,9,4,61,37,11,1,615,809
769,36,44,140,27,9,9,4,61,37,11,1,616,809
770,36,44,140,27,9,9,4,61,37,11,1,617,809
771,35,44,140,26,9,9,4,62,37,11,1,618,809
772,36,45,140,27,9,9,4,63,37,11,1,619,809
773,36,44,140,27,9,9,4,63,37,11,1,620,809
774,36,44,140,27,9,9,5,63,37,12,1,621,809
775,35,43,139,26,9,9,5,64,37,12,1,622,809
776,35,43,139,26,9,9,5,64,37,12,1,623,809
777,35,43,139,26,9,9,5,64,37,12,1,624,809
778,35,43,139,26,9,9,5,64,37,12,1,625,809
779,34,42,139,25,9,9,5,64,37,12,1,626,809
780,34,42,139,25,9,9,4,64,37,12,1,627,809
781,33,41,139,24,9,9,4,64,37,12,1,628,809
782,33,41,139,24,9,9,4,64,37,12,1,629,809
783,33,41,139,24,9,9,4,64,37,12,1,630,809
784,33,41,139,24,9,9,4,64,37,12,1,631,809
785,34,43,139,24,10,10,4,65,38,12,1,632,809
786,35,43,139,25,10,10,4,65,38,12,1,633,809
787,33,41,139,23,10,10,4,65,38,12,1,634,809
788,33,41,139,23,10,10,4,65,38,12,1,635,809
789,33,41,139,23,10,10,4,65,38,12,1,636,809
790,34,42,139,23,11,11,4,65,39,12,1,637,809
791,34,42,139,23,11,11,4,65,39,12,1,638,809
792,33,41,139,22,11,11,4,65,39,12,1,639,809
793,33,41,139,22,11,11,4,65,39,12,1,640,809
794,33,41,139,22,11,11,4,65,39,12,1,641,809
795,33,42,138,22,11,11,4,66,39,13,1,642,809
796,33,42,138,22,11,11,5,66,39,14,1,643,809
797,33,42,138,22,11,11,5,66,39,14,1,644,809
798,33,42,138,22,11,11,4,66,39,14,1,645,809
799,33,42,138,22,11,11,4,66,39,14,1,646,809
800,33,42,138,22,11,11,4,66,39,14,1,647,809
801,33,42,138,22,11,11,4,66,39,14,1,648,809
802,34,43,138,22,12,12,4,66,40,14,1,649,809
803,34,43,138,22,12,12,4,66,40,14,1,650,809
804,34,43,138,22,12,12,4,66,40,14,1,651,809
805,35,43,138,23,12,12,4,66,40,14,1,652,809
806,35,44,137,23,12,12,4,67,40,14,1,653,809
807,35,44,137,23,12,12,4,67,40,14,1,654,809
808,35,44,137,23,12,12,4,67,40,14,1,654,809
809,35,44,137,23,12,12,4,67,40,14,1,655,809
810,36,44,137,24,12,12,4,67,40,14,1,656,809
811,36,45,137,24,12,12,5,68,40,15,1,657,809
812,36,45,137,24,12,12,5,68,40,15,1,658,809
813,36,45,137,24,12,12,4,68,40,15,1,659,809
814,35,44,137,23,12,12,4,68,40,15,1,660,809
815,35,44,137,23,12,12,4,68,40,15,1,661,809
816,35,45,137,23,12,13,5,68,41,16,1,662,809
817,35,45,137,23,12,13,5,68,41,16,1,663,809
818,34,44,137,22,12,13,5,68,41,16,1,663,809
819,34,44,136,22,12,13,5,69,41,16,1,664,809
820,34,44,136,22,12,13,4,69,41,16,1,665,809
821,33,43,136,21,12,13,4,69,41,16,1,666,809
822,33,43,136,21,12,13,4,69,41,16,1,667,809
823,33,43,136,21,12,13,4,69,41,16,1,668,809
824,34,43,136,22,12,13,4,69,41,16,1,669,809
825,35,44,136,22,13,14,4,69,42,16,1,670,809
826,35,44,136,22,13,14,4,69,42,16,1,671,809
827,35,44,136,22,13,14,4,69,42,16,1,672,809
828,35,44,136,22,13,14,4,69,42,16,1,673,809
829,35,44,136,22,13,14,4,69,42,16,1,674,809
830,34,44,136,21,13,14,4,70,42,16,1,675,809
831,35,44,136,22,13,14,4,70,42,16,1,676,809
832,34,43,136,21,13,14,4,70,42,16,1,676,809
833,33,42,136,20,13,14,4,70,42,16,1,677,809
834,32,41,136,20,12,13,4,70,42,16,1,678,809
835,32,42,135,20,12,13,3,71,42,16,1,679,809
836,32,42,135,20,12,13,3,71,42,16,1,680,809
837,32,42,135,20,12,13,3,71,42,16,1,681,809
838,31,41,135,19,12,13,3,71,42,16,1,682,809
839,31,40,135,19,12,13,3,71,42,16,1,683,809
840,31,40,135,19,12,13,3,71,42,16,1,684,809
841,21,29,135,19,2,2,3,71,42,16,1,743,946
842,20,28,135,18,2,2,3,71,42,16,1,744,946
843,20,28,135,18,2,2,3,71,42,16,1,745,946
844,21,28,135,19,2,2,3,71,42,16,1,746,946
845,20,27,135,19,1,1,3,71,42,16,1,747,946
846,19,26,135,18,1,1,3,71,42,16,1,748,946
847,19,26,135,18,1,1,3,71,42,16,1,749,946
848,19,26,135,18,1,1,3,71,42,16,1,750,946
849,19,26,135,18,1,1,3,71,42,16,1,751,946
850,19,26,135,18,1,1,3,71,42,16,1,752,946
851,18,25,135,17,1,1,3,71,42,16,1,753,946
852,18,25,135,17,1,1,3,71,42,16,1,754,946
853,18,27,133,17,1,1,3,73,42,16,1,755,946
854,18,27,133,17,1,1,3,73,42,16,1,756,946
855,18,27,133,17,1,1,3,73,42,16,1,757,946
856,18,27,133,17,1,1,3,73,42,16,1,758,946
857,18,27,133,17,1,1,3,73,42,16,1,759,946
858,18,27,133,17,1,1,3,73,42,16,1,760,946
859,18,27,133,17,1,1,3,73,42,16,1,761,946
860,18,27,133,17,1,1,3,73,42,16,1,762,946
861,18,27,133,17,1,1,3,73,42,16,1,763,946
862,18,27,133,17,1,1,3,73,42,16,1,764,946
863,18,27,133,17,1,1,3,73,42,16,1,765,946
864,19,28,132,18,1,1,3,74,42,16,1,766,946
865,18,27,132,17,1,1,3,74,42,16,1,767,946
866,18,27,132,17,1,1,3,74,42,16,1,768,946
867,18,27,132,17,1,1,3,74,42,17,1,769,946
868,18,27,132,17,1,1,3,74,42,17,1,770,946
869,18,27,132,17,1,1,3,74,42,17,1,771,946
870,18,27,132,17,1,1,3,74,42,17,1,772,946
871,18,27,132,17,1,1,3,74,42,17,1,773,946
872,18,27,132,17,1,1,3,74,42,17,1,774,946
873,18,27,132,17,1,1,3,74,42,17,1,775,946
874,19,28,132,17,2,2,3,74,43,17,1,776,946
875,19,28,132,17,2,2,3,74,43,17,1,777,946
876,19,28,132,17,2,2,3,74,43,17,1,778,946
877,19,28,132,17,2,2,3,74,43,17,1,779,946
878,19,28,132,17,2,2,3,74,43,17,1,780,946
879,18,27,132,16,2,2,3,74,43,17,1,781,946
880,18,27,132,16,2,2,3,74,43,17,1,782,946
881,18,27,132,16,2,2,3,74,43,17,1,783,946
882,16,25,132,14,2,2,4,74,43,18,1,784,946
883,17,25,132,15,2,2,4,74,43,18,1,785,946
884,17,25,132,15,2,2,4,74,43,18,1,786,946
885,17,25,132,15,2,2,4,74,43,18,1,787,946
886,17,25,132,15,2,2,4,74,43,18,1,788,946
887,17,25,132,15,2,2,4,74,43,18,1,789,946
888,17,25,132,15,2,2,4,74,43,18,1,790,946
889,17,25,132,15,2,2,4,74,43,18,1,791,946
890,17,25,132,15,2,2,4,74,43,18,1,792,946
891,17,25,132,15,2,2,4,74,43,18,1,793,946
892,17,25,132,15,2,2,4,74,43,18,1,794,946
893,17,25,132,15,2,2,4,74,43,18,1,795,946
894,17,25,132,15,2,2,4,74,43,18,1,796,946
895,17,25,132,15,2,2,4,74,43,18,1,797,946
896,17,25,132,15,2,2,4,74,43,18,1,798,946
897,17,25,132,15,2,2,4,74,43,18,1,799,946
898,17,25,132,15,2,2,4,74,43,18,1,800,946
899,17,25,132,15,2,2,4,74,43,18,1,801,946
900,16,24,132,14,2,2,4,74,43,18,1,802,946
901,15,23,132,13,2,2,4,74,43,18,1,803,946
902,16,24,132,14,2,3,4,74,44,18,1,804,946
903,16,24,132,14,2,3,4,74,44,18,1,805,946
904,16,24,132,14,2,3,4,74,44,18,1,806,946
905,16,24,132,14,2,3,4,74,44,18,1,807,946
906,15,23,132,13,2,3,4,74,44,18,1,808,946
907,15,23,132,13,2,3,4,74,44,18,1,809,946
908,15,23,132,13,2,3,4,74,44,18,1,810,946
909,15,23,132,13,2,3,3,74,44,18,1,811,946
910,15,23,132,13,2,3,3,74,44,18,1,812,946
911,16,23,132,14,2,3,3,74,44,18,1,813,946
912,16,23,132,14,2,3,3,74,44,18,1,814,946
913,16,23,132,14,2,3,3,74,44,18,1,815,946
914,16,23,132,14,2,3,3,74,44,18,1,816,946
915,16,23,132,14,2,3,4,74,44,19,1,817,946
916,16,23,132,14,2,3,4,74,44,19,1,818,946
917,15,22,132,13,2,3,4,74,44,19,1,819,946
918,15,22,132,13,2,3,4,74,44,19,1,820,946
919,15,23,131,13,2,3,4,75,44,19,1,821,946
920,15,23,131,13,2,3,4,75,44,19,1,822,946
921,15,23,131,13,2,3,4,75,44,19,1,823,946
922,15,23,130,13,2,3,4,76,44,19,1,824,946
923,15,23,130,13,2,3,4,76,44,19,1,825,946
924,15,23,130,13,2,3,4,76,44,19,1,826,946
925,14,22,130,12,2,3,4,76,44,19,1,827,946
926,14,22,130,12,2,3,4,76,44,19,1,828,946
927,14,22,130,12,2,3,4,76,44,19,1,829,946
928,14,22,130,12,2,3,4,76,44,19,1,830,946
929,13,21,130,11,2,3,4,76,44,19,1,831,946
930,13,21,130,11,2,3,4,76,44,19,1,831,946
931,14,21,130,12,2,3,4,76,44,19,1,832,946
932,14,21,130,12,2,3,4,76,44,19,1,833,946
933,16,23,130,12,4,5,4,76,46,19,1,834,946
934,16,23,130,12,4,5,4,76,46,19,1,835,946
935,16,23,130,12,4,5,4,76,46,19,1,836,946
936,17,23,130,13,4,5,4,76,46,19,1,837,946
937,17,23,130,13,4,5,5,76,46,20,1,838,946
938,17,23,130,13,4,5,5,76,46,20,1,839,946
939,17,23,130,13,4,5,4,76,46,20,1,840,946
940,17,23,130,13,4,5,4,76,46,20,1,841,946
941,17,23,130,13,4,5,4,76,46,20,1,842,946
942,17,23,130,13,4,5,4,76,46,20,1,843,946
943,17,23,130,13,4,5,4,76,46,20,1,844,946
944,17,23,130,13,4,5,4,76,46,20,1,845,946
945,17,23,130,13,4,5,4,76,46,20,1,846,946
946,17,23,130,13,4,5,4,76,46,20,1,847,946
947,16,22,130,12,4,5,4,76,46,20,1,848,946
948,16,22,130,12,4,5,4,76,46,20,1,849,946
949,16,22,130,12,4,5,4,76,46,20,1,850,946
950,17,22,130,13,4,5,4,76,46,20,1,850,946
951,17,22,130,13,4,5,4,76,46,20,1,851,946
952,17,21,130,13,4,5,4,76,46,20,1,852,946
953,16,20,130,12,4,5,4,76,46,20,1,853,946
954,16,21,129,12,4,5,4,77,46,20,1,853,946
955,16,21,129,12,4,5,4,77,46,20,1,854,946
956,16,21,129,12,4,5,4,77,46,20,1,855,946
957,16,21,129,12,4,5,4,77,46,20,1,856,946
958,16,21,129,12,4,5,4,77,46,20,1,857,946
959,16,21,129,12,4,5,5,77,46,21,1,858,946
960,16,21,129,12,4,5,5,77,46,21,1,858,946
961,16,21,129,12,4,5,4,77,46,21,1,859,946
962,16,21,129,12,4,5,4,77,46,21,1,860,946
963,16,21,129,12,4,5,4,77,46,21,1,861,946
964,16,21,129,12,4,5,4,77,46,21,1,862,946
965,16,22,128,12,4,5,4,78,46,21,1,863,946
966,15,21,128,11,4,5,4,78,46,21,1,864,946
967,16,21,128,12,4,5,4,78,46,21,1,865,946
968,15,20,128,11,4,5,4,78,46,21,1,866,946
969,15,20,128,11,4,5,4,78,46,21,1,867,946
970,15,20,128,11,4,5,4,78,46,21,1,868,946
971,15,20,128,11,4,5,4,78,46,21,1,869,946
972,14,19,128,10,4,5,4,78,46,21,1,870,946
973,15,20,128,10,5,6,4,78,47,21,1,871,946
974,15,21,128,10,5,6,4,79,47,21,1,872,946
975,15,21,128,10,5,6,4,79,47,21,1,873,946
976,16,22,128,10,6,7,4,79,48,21,1,874,946
977,16,22,128,10,6,7,4,79,48,21,1,875,946
978,16,22,128,10,6,7,4,79,48,21,1,875,946
979,16,22,128,10,6,7,4,79,48,21,1,876,946
980,16,22,128,10,6,7,4,79,48,21,1,877,946
981,16,22,128,10,6,7,4,79,48,21,1,878,946
982,16,22,128,10,6,7,4,79,48,21,1,879,946
983,16,22,128,10,6,7,4,79,48,21,1,880,946
984,16,22,128,10,6,7,4,79,48,21,1,881,946
985,16,22,128,10,6,7,4,79,48,21,1,881,946
986,16,22,128,10,6,7,4,79,48,21,1,882,946
987,16,22,128,10,6,7,4,79,48,21,1,883,946
988,16,22,128,10,6,7,4,79,48,21,1,884,946
989,16,22,128,10,6,7,4,79,48,21,1,885,946
990,16,22,128,10,6,7,4,79,48,21,1,886,946
991,16,22,128,10,6,7,4,79,48,21,1,887,946
