cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,28,34,141,19,9,12,3,66,40,12,1,483,478
496,28,34,141,19,9,12,4,66,40,13,1,484,478
497,28,34,141,19,9,12,4,66,40,13,1,485,478
498,28,34,141,19,9,12,4,66,40,13,1,486,478
499,28,34,141,19,9,12,4,66,40,13,1,487,478
500,28,34,141,19,9,12,4,66,40,13,1,488,478
501,28,34,141,19,9,12,4,66,40,13,1,489,478
502,27,33,141,19,8,11,4,66,40,13,1,490,478
503,27,33,141,19,8,11,4,66,40,13,1,491,478
504,26,32,141,18,8,11,4,66,40,13,1,492,478
505,20,25,141,18,2,2,4,68,40,13,1,551,614
506,23,25,141,21,2,2,4,68,40,13,1,552,614
507,23,25,140,21,2,2,4,69,40,13,1,553,614
508,23,26,140,21,2,2,4,70,40,13,1,554,614
509,24,26,140,22,2,2,4,70,40,13,1,555,614
510,23,25,140,21,2,2,4,70,40,13,1,556,614
511,23,25,140,21,2,2,4,70,40,13,1,557,614
512,23,25,140,21,2,2,4,70,40,13,1,558,614
513,23,25,140,21,2,2,4,70,40,13,1,559,614
514,23,25,140,21,2,2,4,70,40,13,1,560,614
515,23,25,140,21,2,2,4,70,40,13,1,561,614
516,23,25,139,21,2,2,4,71,40,13,1,562,614
517,23,25,139,21,2,2,4,71,40,13,1,563,614
518,23,26,138,21,2,2,3,72,40,13,1,564,614
519,23,27,137,21,2,2,3,73,40,13,1,565,614
520,23,27,137,21,2,2,3,73,40,13,1,566,614
521,23,27,137,21,2,2,3,73,40,13,1,567,614
522,23,27,137,21,2,2,3,73,40,13,1,568,614
523,23,27,137,21,2,2,3,73,40,13,1,569,614
524,23,27,137,21,2,2,3,73,40,13,1,570,614
525,23,27,137,21,2,2,3,73,40,13,1,571,614
526,23,27,137,21,2,2,3,73,40,13,1,572,614
527,23,27,137,21,2,2,3,73,40,13,1,573,614
528,23,27,137,21,2,2,3,73,40,13,1,574,614
529,23,27,137,21,2,2,3,73,40,13,1,575,614
530,22,26,137,20,2,2,3,73,40,13,1,576,614
531,22,27,136,20,2,2,3,74,40,13,1,577,614
532,22,27,136,20,2,2,3,74,40,13,1,578,614
533,22,27,136,20,2,2,3,74,40,13,1,579,614
534,22,27,136,20,2,2,3,74,40,13,1,580,614
535,22,27,136,20,2,2,3,74,40,13,1,581,614
536,22,27,136,20,2,2,3,74,40,13,1,582,614
537,22,27,136,20,2,2,3,74,40,13,1,583,614
538,22,27,136,20,2,2,3,74,40,13,1,584,614
539,22,27,136,20,2,2,3,74,40,13,1,585,614
540,22,27,135,20,2,2,3,75,40,13,1,586,614
541,22,27,135,20,2,2,3,75,40,13,1,587,614
542,22,27,135,20,2,2,3,75,40,13,1,588,614
543,22,27,135,20,2,2,3,75,40,13,1,589,614
544,23,29,134,20,3,3,4,76,41,14,1,590,614
545,23,29,134,20,3,3,4,76,41,14,1,591,614
546,23,29,134,20,3,3,4,76,41,14,1,592,614
547,22,28,134,19,3,3,4,76,41,14,1,593,614
548,22,28,134,19,3,3,4,76,41,14,1,594,614
549,22,28,134,19,3,3,4,76,41,14,1,595,614
550,22,28,134,19,3,3,4,76,41,14,1,596,614
551,22,28,134,19,3,3,4,76,41,14,1,597,614
552,22,29,134,19,3,3,4,77,41,14,1,598,614
553,22,28,134,19,3,3,4,77,41,14,1,599,614
554,22,29,133,19,3,3,4,78,41,14,1,600,614
555,22,29,133,19,3,3,4,78,41,14,1,601,614
556,22,28,133,19,3,3,4,78,41,14,1,602,614
557,22,28,133,19,3,3,4,78,41,14,1,603,614
558,22,28,133,19,3,3,4,78,41,14,1,604,614
559,22,28,133,19,3,3,4,78,41,14,1,605,614
560,21,27,133,18,3,3,4,78,41,14,1,606,614
561,20,26,133,17,3,3,4,78,41,14,1,607,614
562,20,26,133,17,3,3,4,78,41,14,1,608,614
563,21,26,133,18,3,3,4,78,41,14,1,609,614
564,21,26,133,18,3,3,4,78,41,14,1,610,614
565,21,26,133,18,3,3,4,78,41,14,1,611,614
566,20,25,133,18,2,2,4,78,41,14,1,612,614
567,20,26,132,18,2,2,4,79,41,14,1,613,614
568,20,27,131,18,2,2,3,80,41,14,1,614,614
569,20,27,131,18,2,2,3,80,41,14,1,615,614
570,20,27,131,18,2,2,3,80,41,14,1,616,614
571,19,26,131,17,2,2,3,80,41,14,1,617,614
572,19,26,131,17,2,2,3,80,41,14,1,618,614
573,19,26,131,17,2,2,3,80,41,14,1,619,614
574,19,26,131,17,2,2,3,80,41,14,1,620,614
575,19,26,131,17,2,2,3,80,41,14,1,621,614
576,19,26,131,17,2,2,3,80,41,14,1,622,614
577,19,26,131,17,2,2,3,80,41,14,1,623,614
578,19,26,131,17,2,2,3,80,41,14,1,624,614
579,19,26,131,17,2,2,3,80,41,14,1,625,614
580,19,26,131,17,2,2,2,80,41,14,1,626,614
581,18,26,130,16,2,2,2,81,41,14,1,627,614
582,18,26,130,16,2,2,2,81,41,14,1,628,614
583,18,26,130,16,2,2,2,81,41,14,1,629,614
584,18,26,130,16,2,2,2,81,41,14,1,630,614
585,18,26,130,16,2,2,2,81,41,14,1,631,614
586,18,26,130,16,2,2,2,81,41,14,1,632,614
587,18,26,130,16,2,2,2,81,41,14,1,633,614
588,18,26,130,16,2,2,2,81,41,14,1,634,614
589,18,26,130,16,2,2,2,81,41,14,1,635,614
590,18,26,130,16,2,2,2,81,41,14,1,636,614
591,17,25,130,15,2,2,2,81,41,14,1,637,614
592,17,25,130,15,2,2,2,81,41,14,1,638,614
593,18,25,130,16,2,2,2,81,41,14,1,639,614
594,18,25,130,16,2,2,2,81,41,14,1,640,614
595,18,26,129,16,2,2,2,82,41,14,1,641,614
596,18,26,129,16,2,2,2,82,41,14,1,642,614
597,18,26,129,16,2,2,2,82,41,14,1,643,614
598,17,25,129,15,2,2,2,82,41,14,1,644,614
599,17,25,129,15,2,2,1,82,41,14,1,645,614
600,17,25,129,15,2,2,1,82,41,14,1,646,614
601,17,25,129,15,2,2,1,82,41,14,1,647,614
602,17,25,129,15,2,2,1,82,41,14,1,648,614
603,16,24,129,14,2,2,1,82,41,14,1,649,614
604,16,24,129,14,2,2,1,82,41,14,1,650,614
605,16,24,129,14,2,2,1,82,41,14,1,651,614
606,16,24,129,14,2,2,1,82,41,14,1,652,614
607,15,23,129,13,2,2,1,82,41,14,1,653,614
608,15,23,129,13,2,2,1,82,41,14,1,654,614
609,15,23,129,13,2,2,1,82,41,14,1,655,614
610,15,23,129,13,2,2,1,82,41,14,1,656,614
611,15,23,129,13,2,2,1,82,41,14,1,657,614
612,15,23,129,13,2,2,1,82,41,14,1,658,614
613,14,22,129,12,2,2,1,82,41,14,1,659,614
614,14,22,129,12,2,2,1,82,41,14,1,660,614
615,15,22,129,13,2,2,1,82,41,14,1,661,614
616,16,23,129,13,3,3,1,82,42,14,1,662,614
617,16,23,129,13,3,3,1,82,42,14,1,663,614
618,16,23,129,13,3,3,1,82,42,14,1,664,614
619,16,23,129,13,3,3,1,82,42,14,1,665,614
620,16,23,129,13,3,3,1,82,42,14,1,666,614
621,16,23,129,13,3,3,1,82,42,14,1,667,614
622,17,24,129,13,4,4,1,82,43,14,1,668,614
623,17,24,129,13,4,4,1,82,43,14,1,669,614
624,17,24,129,13,4,4,1,82,43,14,1,670,614
625,17,24,129,13,4,4,1,82,43,14,1,671,614
626,17,24,129,13,4,4,1,82,43,14,1,672,614
627,17,24,129,13,4,4,1,82,43,14,1,673,614
628,18,24,129,14,4,4,1,82,43,14,1,674,614
629,18,24,129,14,4,4,1,82,43,14,1,675,614
630,18,24,129,14,4,4,1,82,43,14,1,676,614
631,18,24,129,14,4,4,1,82,43,14,1,677,614
632,18,24,129,14,4,4,1,82,43,14,1,678,614
633,18,24,129,14,4,4,1,82,43,14,1,679,614
634,19,25,129,14,5,5,1,82,44,14,1,680,614
635,19,26,129,14,5,5,1,83,44,14,1,681,614
636,20,26,129,15,5,5,1,83,44,14,1,682,614
637,19,26,128,14,5,5,1,84,44,14,1,683,614
638,18,25,128,13,5,5,1,84,44,14,1,684,614
639,18,25,128,13,5,5,1,84,44,14,1,685,614
640,17,24,128,12,5,5,0,84,44,14,1,686,614
641,17,24,128,12,5,5,0,84,44,14,1,687,614
642,17,24,128,12,5,5,0,84,44,14,1,687,614
643,17,24,128,12,5,5,0,84,44,14,1,688,614
644,18,24,128,13,5,5,0,84,44,14,1,689,614
645,18,25,128,13,5,6,0,84,46,14,1,690,614
646,18,25,128,13,5,6,0,84,46,14,1,691,614
647,18,25,128,13,5,6,0,84,46,14,1,692,614
648,18,25,128,13,5,6,0,84,46,14,1,693,614
649,18,25,128,13,5,6,0,84,46,14,1,694,614
650,17,24,128,12,5,6,0,84,46,14,1,695,614
651,17,24,128,12,5,6,0,84,46,14,1,696,614
652,17,24,128,12,5,6,0,84,46,14,1,697,614
653,15,22,128,11,4,5,0,84,46,14,1,698,614
654,15,22,128,11,4,5,0,84,46,14,1,699,614
655,15,22,128,11,4,5,0,84,46,14,1,699,614
656,15,22,128,11,4,5,0,84,46,14,1,700,614
657,15,22,128,11,4,5,0,84,46,14,1,701,614
658,15,22,128,11,4,5,0,84,46,14,1,702,614
659,15,22,128,11,4,5,0,84,46,14,1,703,614
660,15,22,128,11,4,5,0,84,46,14,1,703,614
661,15,22,128,11,4,5,0,84,46,14,1,704,614
662,15,22,127,11,4,5,0,85,46,14,1,704,614
663,16,22,127,12,4,5,0,85,46,14,1,704,614
664,16,22,127,12,4,5,0,85,46,14,1,705,614
665,16,22,127,12,4,5,0,85,46,14,1,706,614
666,16,22,127,12,4,5,0,85,46,14,1,707,614
667,16,22,127,12,4,5,0,85,46,14,1,708,614
668,16,22,127,12,4,5,0,85,46,14,1,709,614
669,16,22,127,12,4,5,0,85,46,14,1,710,614
670,16,22,127,12,4,5,0,85,46,14,1,711,614
671,16,22,127,12,4,5,0,85,46,14,1,712,614
672,16,22,127,12,4,5,0,85,46,14,1,713,614
673,13,18,127,12,1,1,0,85,46,14,1,772,746
674,13,18,127,12,1,1,0,85,46,14,1,773,746
675,13,18,127,12,1,1,0,85,46,14,1,774,746
676,13,18,127,12,1,1,0,85,46,14,1,775,746
677,13,18,127,12,1,1,0,85,46,14,1,776,746
678,13,18,127,12,1,1,0,85,46,14,1,777,746
679,13,18,127,12,1,1,0,85,46,14,1,778,746
680,13,18,127,12,1,1,0,85,46,14,1,779,746
681,13,18,127,12,1,1,0,85,46,14,1,780,746
682,13,18,127,12,1,1,0,85,46,14,1,781,746
683,13,18,127,12,1,1,1,85,46,15,1,782,746
684,13,18,127,12,1,1,1,85,46,15,1,783,746
685,14,18,127,13,1,1,1,85,46,15,1,784,746
686,13,16,127,12,1,1,1,85,46,15,1,785,746
687,13,16,127,12,1,1,1,85,46,15,1,786,746
688,13,17,127,12,1,1,1,86,46,15,1,787,746
689,14,16,127,13,1,1,1,86,46,15,1,788,746
690,14,16,127,13,1,1,1,86,46,15,1,789,746
691,14,16,127,13,1,1,1,86,46,15,1,790,746
692,14,16,127,13,1,1,1,86,46,15,1,791,746
693,14,16,127,13,1,1,1,86,46,15,1,792,746
694,14,16,127,13,1,1,1,86,46,15,1,793,746
695,14,16,127,13,1,1,1,86,46,15,1,794,746
696,14,16,127,13,1,1,1,86,46,15,1,794,746
697,14,16,127,13,1,1,1,86,46,15,1,795,746
698,14,16,127,13,1,1,2,86,46,16,1,796,746
699,14,16,127,13,1,1,2,86,46,16,1,797,746
700,13,15,127,12,1,1,2,86,46,16,1,798,746
701,13,15,127,12,1,1,2,86,46,16,1,799,746
702,13,15,127,12,1,1,2,86,46,16,1,799,746
703,13,15,127,12,1,1,2,86,46,16,1,800,746
704,13,15,127,12,1,1,2,86,46,16,1,801,746
705,13,15,127,12,1,1,2,86,46,16,1,802,746
706,13,15,127,12,1,1,2,86,46,16,1,803,746
707,12,14,127,11,1,1,2,86,46,16,1,804,746
708,12,14,127,11,1,1,2,86,46,16,1,805,746
709,12,14,127,11,1,1,2,86,46,16,1,806,746
710,12,14,127,11,1,1,2,86,46,16,1,807,746
711,12,14,127,11,1,1,2,86,46,16,1,808,746
712,12,14,127,11,1,1,2,86,46,16,1,809,746
713,12,14,127,11,1,1,2,86,46,16,1,810,746
714,12,14,127,11,1,1,2,86,46,16,1,811,746
715,12,15,126,11,1,1,2,87,46,16,1,812,746
716,12,15,126,11,1,1,2,87,46,16,1,813,746
717,12,15,126,11,1,1,2,87,46,16,1,814,746
718,12,15,126,11,1,1,2,87,46,16,1,815,746
719,12,15,126,11,1,1,2,87,46,16,1,816,746
720,12,15,126,11,1,1,2,87,46,16,1,817,746
721,12,15,126,11,1,1,2,87,46,16,1,818,746
722,12,15,126,11,1,1,1,87,46,16,1,819,746
723,13,15,126,12,1,1,1,87,46,16,1,820,746
724,13,15,126,12,1,1,1,87,46,16,1,821,746
725,13,15,126,12,1,1,1,87,46,16,1,822,746
726,13,15,126,12,1,1,1,87,46,16,1,823,746
727,13,15,126,12,1,1,1,87,46,16,1,824,746
728,13,15,126,12,1,1,1,87,46,16,1,825,746
729,13,15,126,12,1,1,1,87,46,16,1,826,746
730,13,15,126,12,1,1,1,87,46,16,1,827,746
731,13,15,126,12,1,1,1,87,46,16,1,828,746
732,13,15,126,12,1,1,1,87,46,16,1,829,746
733,12,14,126,11,1,1,1,87,46,16,1,830,746
734,12,14,126,11,1,1,1,87,46,16,1,831,746
735,12,14,126,11,1,1,1,87,46,16,1,831,746
736,12,14,126,11,1,1,1,87,46,16,1,832,746
737,12,14,126,11,1,1,1,87,46,16,1,833,746
738,12,14,126,11,1,1,1,87,46,16,1,834,746
739,12,14,126,11,1,1,1,87,46,16,1,834,746
740,12,14,126,11,1,1,1,87,46,16,1,835,746
741,12,14,126,11,1,1,1,87,46,16,1,836,746
742,12,14,126,11,1,1,1,87,46,16,1,837,746
743,12,15,125,11,1,1,1,88,46,16,1,837,746
744,12,15,125,11,1,1,1,88,46,16,1,838,746
745,12,15,125,11,1,1,1,88,46,16,1,839,746
746,12,15,125,11,1,1,1,88,46,16,1,840,746
747,12,15,125,11,1,1,1,88,46,16,1,841,746
748,12,15,125,11,1,1,1,88,46,16,1,841,746
749,11,14,125,10,1,1,1,88,46,16,1,841,746
750,11,14,125,10,1,1,1,88,46,16,1,841,746
751,11,14,125,10,1,1,1,88,46,16,1,842,746
752,11,14,125,10,1,1,1,88,46,16,1,842,746
753,11,14,125,10,1,1,1,88,46,16,1,842,746
754,11,14,125,10,1,1,1,88,46,16,1,842,746
755,11,14,125,10,1,1,1,88,46,16,1,843,746
756,11,14,125,10,1,1,1,88,46,16,1,843,746
757,11,14,125,10,1,1,1,88,46,16,1,844,746
758,11,14,125,10,1,1,1,88,46,16,1,844,746
759,11,14,125,10,1,1,1,88,46,16,1,844,746
760,10,14,124,9,1,1,1,89,46,16,1,844,746
761,10,14,124,9,1,1,1,89,46,16,1,845,746
762,10,14,124,9,1,1,1,89,46,16,1,846,746
763,11,14,124,10,1,1,1,89,46,16,1,846,746
764,11,14,124,10,1,1,1,89,46,16,1,847,746
765,11,14,124,10,1,1,1,89,46,16,1,848,746
766,11,14,124,10,1,1,1,89,46,16,1,849,746
767,11,14,124,10,1,1,1,89,46,16,1,850,746
768,11,14,124,10,1,1,1,89,46,16,1,851,746
769,11,14,124,10,1,1,1,89,46,16,1,852,746
770,11,14,124,10,1,1,1,89,46,16,1,853,746
771,9,12,124,8,1,1,1,89,46,16,1,853,746
772,9,12,124,8,1,1,1,89,46,16,1,854,746
773,9,12,124,8,1,1,1,89,46,16,1,855,746
774,10,12,124,9,1,1,1,89,46,16,1,856,746
775,10,12,124,9,1,1,1,89,46,16,1,856,746
776,10,12,124,9,1,1,1,89,46,16,1,856,746
777,10,12,124,9,1,1,1,89,46,16,1,856,746
778,10,12,124,9,1,1,1,89,46,16,1,857,746
779,10,12,124,9,1,1,1,89,46,16,1,858,746
780,10,12,124,9,1,1,1,89,46,16,1,858,746
781,10,12,124,9,1,1,1,89,46,16,1,858,746
782,9,11,124,8,1,1,1,89,46,16,1,859,746
783,9,11,124,8,1,1,1,89,46,16,1,859,746
784,10,12,124,8,2,2,1,89,47,16,1,860,746
785,10,12,124,8,2,2,1,89,47,16,1,860,746
786,10,12,124,8,2,2,1,89,47,16,1,860,746
787,10,12,124,8,2,2,1,89,47,16,1,861,746
788,10,13,123,8,2,2,1,90,47,16,1,862,746
789,10,13,123,8,2,2,1,90,47,16,1,862,746
790,10,15,122,8,2,2,1,92,47,16,1,863,746
791,11,15,122,9,2,2,1,92,47,16,1,864,746
792,11,15,122,9,2,2,1,92,47,16,1,865,746
793,11,15,122,9,2,2,1,92,47,16,1,866,746
794,11,15,122,9,2,2,1,92,47,16,1,866,746
795,11,15,122,9,2,2,1,92,47,16,1,867,746
796,11,15,122,9,2,2,1,92,47,16,1,868,746
797,11,15,122,9,2,2,1,92,47,16,1,868,746
798,11,15,122,9,2,2,1,92,47,16,1,868,746
799,11,15,122,9,2,2,1,92,47,16,1,869,746
800,10,14,122,8,2,2,1,92,47,16,1,869,746
801,10,14,122,8,2,2,1,92,47,16,1,869,746
802,9,13,122,8,1,1,1,92,47,16,1,869,746
803,9,13,122,8,1,1,1,92,47,16,1,869,746
804,9,13,122,8,1,1,1,92,47,16,1,869,746
805,9,13,122,8,1,1,1,92,47,16,1,869,746
806,9,13,122,8,1,1,1,92,47,16,1,869,746
807,9,13,122,8,1,1,1,92,47,16,1,869,746
808,9,13,122,8,1,1,1,92,47,16,1,869,746
809,8,12,122,7,1,1,1,92,47,16,1,869,746
810,8,12,122,7,1,1,1,92,47,16,1,869,746
811,8,12,122,7,1,1,1,92,47,16,1,869,746
812,8,12,122,7,1,1,1,92,47,16,1,869,746
813,8,12,122,7,1,1,1,92,47,16,1,869,746
814,8,12,122,7,1,1,1,92,47,16,1,869,746
815,8,12,122,7,1,1,1,92,47,16,1,869,746
816,7,11,122,6,1,1,1,92,47,16,1,869,746
817,7,11,122,6,1,1,1,92,47,16,1,869,746
818,7,11,122,6,1,1,1,92,47,16,1,869,746
819,6,10,122,5,1,1,1,92,47,16,1,869,746
820,6,10,122,5,1,1,1,92,47,16,1,869,746
821,6,10,122,5,1,1,1,92,47,16,1,869,746
822,6,11,121,5,1,1,1,93,47,16,1,869,746
823,6,11,121,5,1,1,1,93,47,16,1,869,746
824,6,11,121,5,1,1,1,93,47,16,1,869,746
825,6,11,121,5,1,1,1,93,47,16,1,869,746
826,6,11,121,5,1,1,1,93,47,16,1,869,746
827,6,11,121,5,1,1,1,93,47,16,1,869,746
828,6,11,121,5,1,1,1,93,47,16,1,869,746
829,6,11,121,5,1,1,1,93,47,16,1,869,746
830,6,11,121,5,1,1,1,93,47,16,1,869,746
831,6,11,121,5,1,1,1,93,47,16,1,869,746
832,7,12,121,5,2,2,1,93,48,16,1,869,746
833,7,12,121,5,2,2,1,93,48,16,1,869,746
834,7,12,121,5,2,2,1,93,48,16,1,869,746
835,7,13,120,5,2,2,1,94,48,16,1,869,746
836,7,13,120,5,2,2,1,94,48,16,1,869,746
837,7,13,120,5,2,2,1,94,48,16,1,869,746
838,7,13,120,5,2,2,1,94,48,16,1,869,746
839,7,13,120,5,2,2,1,94,48,16,1,869,746
840,7,13,120,5,2,2,1,94,48,16,1,869,746
841,5,11,120,4,1,1,1,94,48,16,1,927,877
842,5,11,120,4,1,1,1,94,48,16,1,927,877
843,5,11,120,4,1,1,1,94,48,16,1,927,877
844,5,11,120,4,1,1,1,94,48,16,1,927,877
845,5,11,120,4,1,1,1,94,48,16,1,927,877
846,5,11,120,4,1,1,1,94,48,16,1,927,877
847,5,11,120,4,1,1,1,94,48,16,1,927,877
848,5,11,120,4,1,1,1,94,48,16,1,927,877
849,5,11,120,4,1,1,1,94,48,16,1,927,877
850,5,11,120,4,1,1,1,94,48,16,1,927,877
851,5,11,120,4,1,1,1,94,48,16,1,927,877
852,5,11,120,4,1,1,1,94,48,16,1,927,877
853,5,11,120,4,1,1,1,94,48,16,1,927,877
854,5,11,120,4,1,1,1,94,48,16,1,927,877
855,5,11,120,4,1,1,1,94,48,16,1,927,877
856,6,12,120,4,2,2,1,94,49,16,1,927,877
857,6,12,120,4,2,2,1,94,49,16,1,927,877
858,5,11,120,3,2,2,1,94,49,16,1,927,877
859,5,11,120,3,2,2,1,94,49,16,1,927,877
860,5,11,120,3,2,2,1,94,49,16,1,927,877
861,5,11,120,3,2,2,1,94,49,16,1,927,877
862,5,11,120,3,2,2,1,94,49,16,1,927,877
863,5,11,120,3,2,2,1,94,49,16,1,927,877
864,5,11,120,3,2,2,1,94,49,16,1,927,877
865,5,11,120,3,2,2,1,94,49,16,1,927,877
866,5,11,120,3,2,2,1,94,49,16,1,927,877
867,5,11,120,3,2,2,1,94,49,16,1,927,877
868,5,11,120,3,2,2,1,94,49,16,1,927,877
869,4,10,120,2,2,2,1,94,49,16,1,927,877
870,5,10,120,3,2,2,1,94,49,16,1,927,877
871,5,10,120,3,2,2,1,94,49,16,1,927,877
872,5,10,120,3,2,2,1,94,49,16,1,927,877
873,5,10,120,3,2,2,1,94,49,16,1,927,877
874,5,10,120,3,2,2,1,94,49,16,1,927,877
875,5,10,120,3,2,2,0,94,49,16,1,927,877
876,5,10,120,3,2,2,0,94,49,16,1,927,877
877,5,10,120,3,2,2,0,94,49,16,1,927,877
878,5,10,120,3,2,2,0,94,49,16,1,927,877
879,5,10,120,3,2,2,0,94,49,16,1,927,877
880,6,11,120,3,3,3,0,94,50,16,1,927,877
881,6,11,120,3,3,3,0,94,50,16,1,927,877
882,6,12,120,3,3,3,0,95,50,16,1,927,877
883,7,12,120,4,3,3,0,95,50,16,1,927,877
884,8,13,120,5,3,3,0,96,50,16,1,927,877
885,8,13,120,5,3,3,0,96,50,16,1,927,877
886,8,13,120,5,3,3,0,96,50,16,1,927,877
887,9,13,120,6,3,3,0,96,50,16,1,927,877
888,9,13,120,6,3,3,0,96,50,16,1,928,877
889,9,13,120,6,3,3,0,96,50,16,1,929,877
890,9,13,120,6,3,3,0,96,50,16,1,930,877
891,9,13,120,6,3,3,0,96,50,16,1,930,877
892,9,13,120,6,3,3,0,96,50,16,1,931,877
893,9,13,120,6,3,3,0,96,50,16,1,931,877
894,9,13,120,6,3,3,0,96,50,16,1,931,877
895,9,13,120,6,3,3,0,96,50,16,1,931,877
896,9,13,120,6,3,3,0,96,50,16,1,931,877
897,9,13,120,6,3,3,0,96,50,16,1,931,877
898,9,13,120,6,3,3,0,96,50,16,1,932,877
899,9,13,120,6,3,3,0,96,50,16,1,932,877
900,9,13,120,6,3,3,0,96,50,16,1,933,877
901,9,13,120,6,3,3,0,96,50,16,1,934,877
902,9,13,120,6,3,3,0,96,50,16,1,934,877
903,9,13,120,6,3,3,0,96,50,16,1,934,877
904,9,14,120,6,3,3,0,97,50,16,1,934,877
905,9,14,120,6,3,3,0,97,50,16,1,935,877
906,9,14,120,6,3,3,0,97,50,16,1,936,877
907,10,15,120,6,4,4,0,97,51,16,1,937,877
908,10,15,120,6,4,4,0,97,51,16,1,937,877
909,10,15,120,6,4,4,0,97,51,16,1,938,877
910,10,16,120,6,4,5,0,97,52,16,1,938,877
911,10,16,120,6,4,5,0,97,52,16,1,939,877
912,10,16,120,6,4,5,0,97,52,16,1,939,877
913,10,16,120,6,4,5,0,97,52,16,1,940,877
914,10,16,120,6,4,5,0,97,52,16,1,941,877
915,10,16,120,6,4,5,0,97,52,16,1,942,877
916,10,16,120,6,4,5,0,97,52,16,1,943,877
917,10,16,120,6,4,5,1,97,52,17,1,944,877
918,10,16,120,6,4,5,1,97,52,17,1,944,877
919,9,15,120,5,4,5,1,97,52,17,1,944,877
920,9,15,120,5,4,5,1,97,52,17,1,945,877
921,9,15,120,5,4,5,1,97,52,17,1,946,877
922,9,15,120,5,4,5,1,97,52,17,1,946,877
923,9,15,120,5,4,5,1,97,52,17,1,946,877
924,9,15,120,5,4,5,1,97,52,17,1,947,877
925,9,15,120,5,4,5,1,97,52,17,1,948,877
926,9,16,119,5,4,5,1,98,52,17,1,948,877
927,9,16,119,5,4,5,1,98,52,17,1,949,877
928,10,16,119,6,4,5,1,98,52,17,1,950,877
929,10,16,119,6,4,5,1,98,52,17,1,951,877
930,10,16,119,6,4,5,1,98,52,17,1,952,877
931,10,16,119,6,4,5,1,98,52,17,1,952,877
932,11,16,119,7,4,5,1,98,52,17,1,953,877
933,11,16,119,7,4,5,1,98,52,17,1,954,877
934,11,16,119,7,4,5,1,98,52,17,1,955,877
935,11,16,119,7,4,5,1,98,52,17,1,955,877
936,11,16,119,7,4,5,1,98,52,17,1,956,877
937,11,16,119,7,4,5,1,98,52,17,1,956,877
938,11,16,119,7,4,5,1,98,52,17,1,956,877
939,11,16,119,7,4,5,1,98,52,17,1,956,877
940,11,16,119,7,4,5,1,98,52,17,1,956,877
941,11,16,119,7,4,5,1,98,52,17,1,956,877
942,11,16,119,7,4,5,1,98,52,17,1,957,877
943,11,16,119,7,4,5,1,98,52,17,1,957,877
944,11,16,119,7,4,5,1,98,52,17,1,958,877
945,11,16,119,7,4,5,1,98,52,17,1,959,877
946,11,16,119,7,4,5,1,98,52,17,1,959,877
947,11,16,119,7,4,5,1,98,52,17,1,960,877
948,11,16,119,7,4,5,1,98,52,17,1,961,877
949,11,16,119,7,4,5,1,98,52,17,1,961,877
950,11,16,119,7,4,5,1,98,52,17,1,961,877
951,11,16,119,7,4,5,1,98,52,17,1,962,877
952,11,16,119,7,4,5,1,98,52,17,1,963,877
953,12,16,119,8,4,5,2,98,52,18,1,963,877
954,12,16,119,8,4,5,2,98,52,18,1,964,877
955,12,16,119,8,4,5,2,98,52,18,1,965,877
956,12,16,119,8,4,5,2,98,52,18,1,966,877
957,13,16,119,9,4,5,2,98,52,18,1,967,877
958,13,16,119,9,4,5,2,98,52,18,1,968,877
959,13,16,119,9,4,5,2,98,52,18,1,969,877
960,13,17,118,9,4,5,2,99,52,18,1,970,877
961,13,17,118,9,4,5,2,99,52,18,1,971,877
962,14,18,118,9,5,6,2,99,53,18,1,972,877
963,14,18,118,9,5,6,2,99,53,18,1,973,877
964,14,18,118,9,5,6,2,99,53,18,1,974,877
965,14,18,118,9,5,6,2,99,53,18,1,975,877
966,14,18,118,9,5,6,2,99,53,18,1,976,877
967,14,18,118,9,5,6,2,99,53,18,1,976,877
968,15,19,118,9,6,7,2,99,54,18,1,977,877
969,15,19,118,9,6,7,3,99,54,19,1,978,877
970,15,19,118,9,6,7,3,99,54,19,1,979,877
971,14,18,118,8,6,7,3,99,54,19,1,980,877
972,14,18,118,8,6,7,3,99,54,19,1,981,877
973,14,18,118,8,6,7,3,99,54,19,1,982,877
974,14,18,118,8,6,7,3,99,54,19,1,983,877
975,14,18,118,8,6,7,3,99,54,19,1,984,877
976,14,18,118,8,6,7,3,99,54,19,1,984,877
977,14,18,118,8,6,7,2,99,54,19,1,985,877
978,14,18,118,8,6,7,2,99,54,19,1,986,877
979,14,19,118,8,6,7,2,100,54,19,1,987,877
980,14,21,118,8,6,8,2,101,55,19,1,988,877
981,14,21,118,8,6,8,2,101,55,19,1,989,877
982,14,21,118,8,6,8,2,101,55,19,1,990,877
983,15,21,118,9,6,8,2,101,55,19,1,991,877
984,15,21,118,9,6,8,2,101,55,19,1,991,877
985,15,21,118,9,6,8,2,101,55,19,1,992,877
986,15,21,118,9,6,8,2,101,55,19,1,993,877
987,15,22,118,9,6,8,2,102,55,19,1,994,877
988,16,22,118,10,6,8,2,102,55,19,1,995,877
989,16,22,118,10,6,8,2,102,55,19,1,996,877
990,16,22,118,10,6,8,2,102,55,19,1,997,877
991,16,22,118,10,6,8,2,102,55,19,1,998,877
