cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,18,22,163,14,4,6,0,20,16,1,0,310,500
496,18,22,163,14,4,6,0,20,16,1,0,311,500
497,18,23,162,14,4,6,0,21,16,1,0,312,500
498,18,23,162,14,4,6,0,21,16,1,0,313,500
499,18,23,162,14,4,6,0,21,16,1,0,314,500
500,18,23,162,14,4,6,0,21,16,1,0,315,500
501,18,23,162,14,4,6,0,21,16,1,0,316,500
502,18,23,162,14,4,6,0,21,16,1,0,317,500
503,18,23,162,14,4,6,0,21,16,1,0,318,500
504,18,23,162,14,4,6,0,21,16,1,0,318,500
505,14,17,162,14,0,0,0,21,16,1,0,377,656
506,14,17,162,14,0,0,0,21,16,1,0,378,656
507,14,17,162,14,0,0,0,21,16,1,0,379,656
508,14,17,162,14,0,0,0,21,16,1,0,380,656
509,13,16,162,13,0,0,0,21,16,1,0,381,656
510,13,16,162,13,0,0,0,21,16,1,0,382,656
511,13,16,162,13,0,0,0,21,16,1,0,383,656
512,12,15,162,12,0,0,0,21,16,1,0,384,656
513,12,15,161,12,0,0,0,22,16,1,0,385,656
514,12,15,161,12,0,0,0,22,16,1,0,386,656
515,12,15,161,12,0,0,0,22,16,1,0,387,656
516,12,15,161,12,0,0,0,22,16,1,0,388,656
517,12,15,160,12,0,0,0,23,16,1,0,389,656
518,12,15,160,12,0,0,0,23,16,1,0,390,656
519,12,15,160,12,0,0,0,23,16,1,0,391,656
520,12,15,160,12,0,0,0,23,16,1,0,392,656
521,12,15,160,12,0,0,0,23,16,1,0,393,656
522,12,15,160,12,0,0,0,23,16,1,0,394,656
523,12,15,160,12,0,0,0,23,16,1,0,395,656
524,12,15,160,12,0,0,0,23,16,1,0,396,656
525,12,15,160,12,0,0,0,23,16,1,0,397,656
526,12,15,160,12,0,0,0,23,16,1,0,398,656
527,12,15,160,12,0,0,0,23,16,1,0,399,656
528,12,15,160,12,0,0,0,23,16,1,0,400,656
529,12,15,160,12,0,0,0,23,16,1,0,401,656
530,12,15,160,12,0,0,0,23,16,1,0,402,656
531,12,15,160,12,0,0,0,23,16,1,0,403,656
532,13,16,160,12,1,1,0,23,17,1,0,404,656
533,14,17,160,12,2,2,0,23,18,1,0,405,656
534,14,17,160,12,2,2,1,23,18,2,0,406,656
535,14,17,160,12,2,2,1,23,18,2,0,407,656
536,14,17,160,12,2,2,1,23,18,2,0,408,656
537,14,17,160,12,2,2,1,23,18,2,0,409,656
538,14,17,160,12,2,2,1,23,18,2,0,410,656
539,13,16,160,11,2,2,1,23,18,2,0,411,656
540,13,16,160,11,2,2,1,23,18,2,0,412,656
541,13,16,160,11,2,2,1,23,18,2,0,413,656
542,13,16,160,11,2,2,1,23,18,2,0,414,656
543,13,16,160,11,2,2,1,23,18,2,0,415,656
544,16,18,160,12,4,4,1,23,20,2,0,416,656
545,16,18,160,12,4,4,2,23,20,3,0,417,656
546,16,18,160,12,4,4,2,23,20,3,0,418,656
547,16,18,160,12,4,4,2,23,20,3,0,419,656
548,16,18,160,12,4,4,2,23,20,3,0,420,656
549,15,17,160,11,4,4,2,23,20,3,0,421,656
550,15,17,160,11,4,4,2,23,20,3,0,422,656
551,15,17,160,11,4,4,2,23,20,3,0,423,656
552,15,17,160,11,4,4,2,23,20,3,0,424,656
553,16,18,160,11,5,5,2,23,21,3,0,425,656
554,17,20,160,12,5,5,2,25,21,3,0,426,656
555,18,20,160,13,5,5,2,26,21,3,0,427,656
556,19,20,160,14,5,5,2,26,21,3,0,428,656
557,19,20,160,14,5,5,2,26,21,3,0,429,656
558,19,20,160,14,5,5,2,26,21,3,0,430,656
559,19,20,160,14,5,5,2,26,21,3,0,431,656
560,19,20,160,14,5,5,2,26,21,3,0,432,656
561,19,20,160,14,5,5,2,26,21,3,0,433,656
562,19,20,160,14,5,5,2,26,21,3,0,434,656
563,19,20,160,14,5,5,2,26,21,3,0,435,656
564,19,20,160,14,5,5,2,26,21,3,0,436,656
565,19,20,160,14,5,5,2,26,21,3,0,437,656
566,19,20,160,14,5,5,2,26,21,3,0,438,656
567,19,20,160,14,5,5,2,26,21,3,0,439,656
568,19,20,160,14,5,5,2,26,21,3,0,440,656
569,19,20,160,14,5,5,1,26,21,3,0,441,656
570,19,20,160,14,5,5,1,26,21,3,0,442,656
571,19,20,160,14,5,5,1,26,21,3,0,443,656
572,19,20,160,14,5,5,1,26,21,3,0,444,656
573,19,20,160,14,5,5,1,26,21,3,0,445,656
574,18,19,160,13,5,5,1,26,21,3,0,446,656
575,18,19,160,13,5,5,1,26,21,3,0,447,656
576,18,19,160,13,5,5,1,26,21,3,0,448,656
577,18,19,160,13,5,5,1,26,21,3,0,449,656
578,18,19,160,13,5,5,1,26,21,3,0,450,656
579,18,19,160,13,5,5,1,26,21,3,0,451,656
580,17,18,160,12,5,5,1,26,21,3,0,452,656
581,17,18,160,12,5,5,1,26,21,3,0,453,656
582,17,18,160,12,5,5,1,26,21,3,0,454,656
583,17,18,160,12,5,5,1,26,21,3,0,455,656
584,17,18,160,12,5,5,1,26,21,3,0,456,656
585,17,18,160,12,5,5,1,26,21,3,0,457,656
586,17,18,160,12,5,5,1,26,21,3,0,458,656
587,17,18,160,12,5,5,1,26,21,3,0,459,656
588,17,18,160,12,5,5,1,26,21,3,0,460,656
589,17,18,160,12,5,5,1,26,21,3,0,461,656
590,17,18,160,12,5,5,1,26,21,3,0,462,656
591,17,18,160,12,5,5,1,26,21,3,0,463,656
592,17,18,160,12,5,5,1,26,21,3,0,464,656
593,17,19,159,12,5,5,1,27,21,3,0,465,656
594,17,19,159,12,5,5,1,27,21,3,0,466,656
595,17,20,158,12,5,5,1,28,21,3,0,467,656
596,17,20,158,12,5,5,1,28,21,3,0,468,656
597,17,20,158,12,5,5,1,28,21,3,0,469,656
598,17,20,158,12,5,5,1,28,21,3,0,470,656
599,17,20,158,12,5,5,1,28,21,3,0,471,656
600,17,20,158,12,5,5,1,28,21,3,0,472,656
601,16,20,158,11,5,6,1,28,22,3,0,473,656
602,16,21,158,11,5,6,1,29,22,3,0,474,656
603,16,21,158,11,5,6,1,29,22,3,0,475,656
604,17,22,158,11,6,7,1,29,23,3,0,476,656
605,17,23,158,11,6,7,1,30,23,3,0,477,656
606,18,23,158,12,6,7,1,30,23,3,0,478,656
607,18,23,158,12,6,7,1,30,23,3,0,479,656
608,18,23,158,12,6,7,1,30,23,3,0,480,656
609,17,22,158,11,6,7,1,30,23,3,0,481,656
610,17,22,158,11,6,7,1,30,23,3,0,482,656
611,17,22,158,11,6,7,1,30,23,3,0,483,656
612,17,22,158,11,6,7,1,30,23,3,0,484,656
613,17,22,158,11,6,7,1,30,23,3,0,485,656
614,17,22,158,11,6,7,1,30,23,3,0,486,656
615,17,22,158,11,6,7,1,30,23,3,0,487,656
616,17,22,158,11,6,7,1,30,23,3,0,488,656
617,17,22,158,11,6,7,1,30,23,3,0,489,656
618,17,22,158,11,6,7,1,30,23,3,0,490,656
619,16,21,158,10,6,7,1,30,23,3,0,491,656
620,16,21,158,10,6,7,1,30,23,3,0,492,656
621,16,21,158,10,6,7,1,30,23,3,0,493,656
622,16,21,158,10,6,7,1,30,23,3,0,494,656
623,16,21,158,10,6,7,1,30,23,3,0,495,656
624,16,21,158,10,6,7,1,30,23,3,0,496,656
625,16,22,157,10,6,7,1,31,23,3,0,497,656
626,16,22,157,10,6,7,1,31,23,3,0,498,656
627,16,22,157,10,6,7,1,31,23,3,0,499,656
628,16,22,157,10,6,7,1,31,23,3,0,500,656
629,16,22,157,10,6,7,1,31,23,3,0,501,656
630,16,22,157,10,6,7,1,31,23,3,0,502,656
631,16,22,157,10,6,7,1,31,23,3,0,503,656
632,15,21,157,9,6,7,1,31,23,3,0,503,656
633,15,21,157,9,6,7,1,31,23,3,0,504,656
634,15,21,157,9,6,7,1,31,23,3,0,505,656
635,15,21,157,9,6,7,1,31,23,3,0,506,656
636,15,21,157,9,6,7,1,31,23,3,0,507,656
637,15,22,156,9,6,7,1,32,23,3,0,508,656
638,14,21,156,8,6,7,1,32,23,3,0,509,656
639,14,21,156,8,6,7,1,32,23,3,0,510,656
640,14,21,156,8,6,7,1,32,23,3,0,511,656
641,15,22,156,8,7,8,1,32,24,3,0,512,656
642,16,22,155,9,7,8,1,33,24,3,0,513,656
643,17,22,155,10,7,8,1,33,24,3,0,514,656
644,17,22,155,10,7,8,1,33,24,3,0,515,656
645,17,22,155,10,7,8,1,33,24,3,0,516,656
646,16,21,155,9,7,8,1,33,24,3,0,517,656
647,16,22,154,9,7,8,1,34,24,3,0,518,656
648,16,22,154,9,7,8,1,34,24,3,0,519,656
649,16,22,154,9,7,8,1,34,24,3,0,520,656
650,16,22,154,9,7,8,1,34,24,3,0,521,656
651,16,23,154,9,7,8,1,35,24,3,0,522,656
652,15,22,154,8,7,8,2,35,24,4,0,523,656
653,15,23,154,8,7,8,2,36,24,4,0,524,656
654,15,23,154,8,7,8,2,36,24,4,0,525,656
655,15,23,154,8,7,8,2,36,24,4,0,526,656
656,15,23,154,8,7,8,2,36,24,4,0,526,656
657,15,23,154,8,7,8,2,36,24,4,0,527,656
658,15,23,154,8,7,8,2,36,24,4,0,527,656
659,15,23,154,8,7,8,2,36,24,4,0,527,656
660,15,23,154,8,7,8,2,36,24,4,0,527,656
661,15,23,154,8,7,8,2,36,24,4,0,528,656
662,15,23,154,8,7,8,2,36,24,4,0,528,656
663,15,23,154,8,7,8,2,36,24,4,0,529,656
664,15,23,154,8,7,8,2,36,24,4,0,529,656
665,15,23,154,8,7,8,2,36,24,4,0,530,656
666,15,23,154,8,7,8,2,36,24,4,0,531,656
667,15,23,154,8,7,8,2,36,24,4,0,531,656
668,15,23,154,8,7,8,2,36,24,4,0,532,656
669,15,23,154,8,7,8,2,36,24,4,0,532,656
670,14,23,154,7,7,9,2,36,25,4,0,533,656
671,14,23,154,7,7,9,2,36,25,4,0,534,656
672,14,23,154,7,7,9,2,36,25,4,0,535,656
673,8,16,154,7,1,2,2,36,25,4,0,594,805
674,8,16,154,7,1,2,2,36,25,4,0,595,805
675,7,15,154,6,1,2,2,36,25,4,0,596,805
676,7,15,154,6,1,2,1,36,25,4,0,597,805
677,7,15,154,6,1,2,1,36,25,4,0,598,805
678,7,15,154,6,1,2,1,36,25,4,0,599,805
679,7,15,154,6,1,2,1,36,25,4,0,600,805
680,7,15,154,6,1,2,1,36,25,4,0,601,805
681,7,15,154,6,1,2,1,36,25,4,0,602,805
682,7,15,154,6,1,2,1,36,25,4,0,603,805
683,7,15,154,6,1,2,1,36,25,4,0,604,805
684,7,15,154,6,1,2,1,36,25,4,0,605,805
685,7,15,154,6,1,2,1,36,25,4,0,606,805
686,7,16,153,6,1,2,1,37,25,4,0,607,805
687,7,16,153,6,1,2,1,37,25,4,0,608,805
688,7,16,153,6,1,2,1,37,25,4,0,609,805
689,8,16,153,7,1,2,1,37,25,4,0,610,805
690,9,17,153,7,2,3,1,37,26,4,0,610,805
691,9,17,153,7,2,3,1,37,26,4,0,611,805
692,9,17,153,7,2,3,1,37,26,4,0,612,805
693,9,17,153,7,2,3,1,37,26,4,0,613,805
694,9,17,153,7,2,3,1,37,26,4,0,614,805
695,9,17,153,7,2,3,1,37,26,4,0,615,805
696,9,17,153,7,2,3,1,37,26,4,0,616,805
697,9,17,153,7,2,3,1,37,26,4,0,617,805
698,9,17,153,7,2,3,1,37,26,4,0,618,805
699,9,17,153,7,2,3,2,37,26,5,0,618,805
700,9,17,153,7,2,3,2,37,26,5,0,618,805
701,9,17,153,7,2,3,2,37,26,5,0,619,805
702,9,17,153,7,2,3,1,37,26,5,0,620,805
703,9,17,153,7,2,3,1,37,26,5,0,620,805
704,9,17,153,7,2,3,1,37,26,5,0,621,805
705,9,17,153,7,2,3,1,37,26,5,0,621,805
706,9,17,153,7,2,3,1,37,26,5,0,622,805
707,9,17,153,7,2,3,1,37,26,5,0,623,805
708,9,18,152,7,2,3,1,38,26,5,0,624,805
709,9,18,152,7,2,3,1,38,26,5,0,625,805
710,9,18,152,7,2,3,1,38,26,5,0,626,805
711,9,18,152,7,2,3,1,38,26,5,0,626,805
712,9,18,152,7,2,3,1,38,26,5,0,626,805
713,9,18,152,7,2,3,1,38,26,5,0,627,805
714,9,18,152,7,2,3,1,38,26,5,0,628,805
715,9,18,152,7,2,3,1,38,26,5,0,629,805
716,9,18,152,7,2,3,1,38,26,5,0,630,805
717,9,18,152,7,2,3,1,38,26,5,0,631,805
718,9,18,152,7,2,3,1,38,26,5,0,632,805
719,9,18,152,7,2,3,1,38,26,5,0,633,805
720,9,18,152,7,2,3,1,38,26,5,0,634,805
721,9,18,152,7,2,3,1,38,26,5,0,635,805
722,9,18,152,7,2,3,1,38,26,5,0,636,805
723,10,18,152,8,2,3,1,38,26,5,0,637,805
724,10,18,152,8,2,3,1,38,26,5,0,638,805
725,10,18,152,8,2,3,2,38,26,6,0,639,805
726,10,18,152,8,2,3,2,38,26,6,0,640,805
727,10,18,152,8,2,3,2,38,26,6,0,641,805
728,10,18,152,8,2,3,2,38,26,6,0,642,805
729,10,18,152,8,2,3,2,38,26,6,0,643,805
730,10,18,152,8,2,3,2,38,26,6,0,644,805
731,10,18,152,8,2,3,2,38,26,6,0,645,805
732,10,18,152,8,2,3,2,38,26,6,0,646,805
733,10,18,152,8,2,3,2,38,26,6,0,647,805
734,10,19,151,8,2,3,2,39,26,6,0,648,805
735,8,17,151,6,2,3,2,39,26,6,0,649,805
736,7,16,151,5,2,3,2,39,26,6,0,649,805
737,7,16,151,5,2,3,2,39,26,6,0,650,805
738,7,16,151,5,2,3,2,39,26,6,0,651,805
739,7,16,151,5,2,3,2,39,26,6,0,652,805
740,7,16,151,5,2,3,2,39,26,6,0,653,805
741,7,16,151,5,2,3,2,39,26,6,0,654,805
742,7,16,151,5,2,3,2,39,26,6,0,655,805
743,7,16,151,5,2,3,2,39,26,6,0,655,805
744,8,16,151,6,2,3,2,39,26,6,0,655,805
745,8,16,151,6,2,3,2,39,26,6,0,655,805
746,8,16,151,6,2,3,2,39,26,6,0,656,805
747,8,16,151,6,2,3,2,39,26,6,0,657,805
748,8,16,151,6,2,3,2,39,26,6,0,658,805
749,8,16,151,6,2,3,1,39,26,6,0,658,805
750,8,16,151,6,2,3,1,39,26,6,0,658,805
751,8,16,151,6,2,3,1,39,26,6,0,658,805
752,8,16,151,6,2,3,1,39,26,6,0,658,805
753,8,16,151,6,2,3,1,39,26,6,0,659,805
754,8,16,151,6,2,3,1,39,26,6,0,660,805
755,8,17,150,6,2,3,1,40,26,6,0,661,805
756,8,17,150,6,2,3,1,40,26,6,0,662,805
757,8,17,150,6,2,3,1,40,26,6,0,662,805
758,8,17,150,6,2,3,1,40,26,6,0,663,805
759,9,17,150,7,2,3,1,40,26,6,0,664,805
760,9,17,150,7,2,3,1,40,26,6,0,665,805
761,9,17,150,7,2,3,1,40,26,6,0,666,805
762,9,17,150,7,2,3,2,40,26,7,0,667,805
763,9,18,150,7,2,3,2,41,26,7,0,668,805
764,10,18,150,8,2,3,2,41,26,7,0,669,805
765,10,18,150,8,2,3,2,41,26,7,0,670,805
766,10,18,150,8,2,3,2,41,26,7,0,671,805
767,10,18,150,8,2,3,2,41,26,7,0,672,805
768,10,18,150,8,2,3,2,41,26,7,0,672,805
769,10,18,150,8,2,3,2,41,26,7,0,672,805
770,10,18,150,8,2,3,2,41,26,7,0,673,805
771,10,19,149,8,2,3,2,42,26,7,0,674,805
772,11,19,149,9,2,3,2,42,26,7,0,674,805
773,10,18,149,8,2,3,2,42,26,7,0,675,805
774,10,18,149,8,2,3,2,42,26,7,0,676,805
775,10,18,149,8,2,3,2,42,26,7,0,677,805
776,10,18,149,8,2,3,2,42,26,7,0,678,805
777,10,18,149,8,2,3,2,42,26,7,0,679,805
778,10,18,149,8,2,3,2,42,26,7,0,680,805
779,10,18,149,8,2,3,2,42,26,7,0,681,805
780,10,18,149,8,2,3,2,42,26,7,0,682,805
781,10,18,149,8,2,3,2,42,26,7,0,683,805
782,11,18,149,9,2,3,2,42,26,7,0,684,805
783,11,18,149,9,2,3,2,42,26,7,0,685,805
784,10,17,149,9,1,2,2,42,26,7,0,686,805
785,10,17,149,9,1,2,2,42,26,7,0,687,805
786,9,16,149,8,1,2,2,42,26,7,0,688,805
787,9,16,149,8,1,2,2,42,26,7,0,689,805
788,9,16,149,8,1,2,2,42,26,7,0,690,805
789,9,16,149,8,1,2,2,42,26,7,0,691,805
790,10,16,149,8,2,2,2,42,26,7,0,692,805
791,10,16,149,8,2,2,2,42,26,7,0,693,805
792,10,16,149,8,2,2,2,42,26,7,0,694,805
793,10,16,149,8,2,2,2,42,26,7,0,695,805
794,10,16,149,8,2,2,2,42,26,7,0,696,805
795,10,16,149,8,2,2,2,42,26,7,0,697,805
796,10,16,149,8,2,2,2,42,26,7,0,698,805
797,10,16,149,8,2,2,2,42,26,7,0,699,805
798,9,15,149,7,2,2,2,42,26,7,0,700,805
799,8,14,149,6,2,2,2,42,26,7,0,701,805
800,8,14,149,6,2,2,2,42,26,7,0,702,805
801,8,14,149,6,2,2,2,42,26,7,0,703,805
802,8,14,149,6,2,2,3,42,26,8,0,704,805
803,8,14,149,6,2,2,3,42,26,8,0,705,805
804,8,14,149,6,2,2,3,42,26,8,0,706,805
805,8,14,149,6,2,2,3,42,26,8,0,707,805
806,8,14,149,6,2,2,3,42,26,8,0,707,805
807,9,14,149,7,2,2,3,42,26,8,0,708,805
808,9,14,149,7,2,2,3,42,26,8,0,709,805
809,9,14,149,7,2,2,3,42,26,8,0,709,805
810,9,14,149,7,2,2,3,42,26,8,0,710,805
811,9,14,149,7,2,2,3,42,26,8,0,711,805
812,9,14,149,7,2,2,3,42,26,8,0,712,805
813,9,14,149,7,2,2,3,42,26,8,0,713,805
814,9,14,149,7,2,2,3,42,26,8,0,714,805
815,9,14,149,7,2,2,3,42,26,8,0,714,805
816,9,14,149,7,2,2,3,42,26,8,0,714,805
817,9,14,149,7,2,2,3,42,26,8,0,715,805
818,10,14,149,8,2,2,3,42,26,8,0,716,805
819,10,14,149,8,2,2,3,42,26,8,0,717,805
820,10,14,149,8,2,2,3,42,26,8,0,718,805
821,10,14,149,8,2,2,3,42,26,8,0,719,805
822,10,14,149,8,2,2,3,42,26,8,0,720,805
823,10,14,149,8,2,2,3,42,26,8,0,721,805
824,10,14,149,8,2,2,3,42,26,8,0,722,805
825,10,14,149,8,2,2,3,42,26,8,0,723,805
826,10,14,149,8,2,2,3,42,26,8,0,724,805
827,10,14,149,8,2,2,3,42,26,8,0,725,805
828,13,15,149,10,3,3,4,42,27,9,0,726,805
829,13,15,149,10,3,3,4,42,27,9,0,727,805
830,13,15,149,10,3,3,4,42,27,9,0,728,805
831,13,15,149,10,3,3,4,42,27,9,0,728,805
832,13,15,149,10,3,3,4,42,27,9,0,729,805
833,13,15,149,10,3,3,4,42,27,9,0,730,805
834,13,16,149,10,3,3,4,43,27,9,0,731,805
835,14,16,149,11,3,3,4,43,27,9,0,732,805
836,14,16,149,11,3,3,4,43,27,9,0,733,805
837,14,16,149,11,3,3,4,43,27,9,0,734,805
838,14,16,149,11,3,3,4,43,27,9,0,735,805
839,14,16,149,11,3,3,4,43,27,9,0,736,805
840,14,16,149,11,3,3,4,43,27,9,0,737,805
841,12,15,148,11,1,1,4,44,28,9,0,796,951
842,12,15,148,11,1,1,4,44,28,9,0,797,951
843,11,14,148,10,1,1,4,44,28,9,0,798,951
844,11,15,147,10,1,1,4,45,28,9,0,799,951
845,11,15,147,10,1,1,4,45,28,9,0,800,951
846,11,15,147,10,1,1,4,45,28,9,0,801,951
847,11,15,147,10,1,1,4,45,28,9,0,802,951
848,11,15,147,10,1,1,4,45,28,9,0,803,951
849,11,15,147,10,1,1,4,45,28,9,0,804,951
850,11,16,146,10,1,1,5,46,28,10,0,804,951
851,11,16,146,10,1,1,5,46,28,10,0,805,951
852,11,16,146,10,1,1,5,46,28,10,0,806,951
853,11,16,146,10,1,1,5,46,28,10,0,807,951
854,11,16,146,10,1,1,5,46,28,10,0,808,951
855,11,16,146,10,1,1,5,46,28,10,0,809,951
856,11,16,146,10,1,1,5,46,28,10,0,810,951
857,12,17,146,10,2,2,5,46,29,10,0,810,951
858,12,17,146,10,2,2,5,46,29,10,0,811,951
859,12,17,146,10,2,2,5,46,29,10,0,812,951
860,12,17,146,10,2,2,5,46,29,10,0,813,951
861,12,17,146,10,2,2,5,46,29,10,0,814,951
862,12,17,146,10,2,2,5,46,29,10,0,815,951
863,12,17,146,10,2,2,5,46,29,10,0,816,951
864,12,17,146,10,2,2,6,46,29,11,0,817,951
865,12,18,145,10,2,2,6,47,29,11,0,818,951
866,12,18,145,10,2,2,6,47,29,11,0,819,951
867,12,18,145,10,2,2,5,47,29,11,0,819,951
868,12,18,145,10,2,2,5,47,29,11,0,820,951
869,12,18,145,10,2,2,5,47,29,11,0,821,951
870,13,18,145,11,2,2,5,47,29,11,0,822,951
871,13,18,145,11,2,2,5,47,29,11,0,823,951
872,13,18,145,11,2,2,5,47,29,11,0,824,951
873,13,18,145,11,2,2,5,47,29,11,0,825,951
874,13,18,145,11,2,2,4,47,29,11,0,825,951
875,13,18,145,11,2,2,4,47,29,11,0,826,951
876,12,17,145,10,2,2,4,47,29,11,0,827,951
877,12,17,145,10,2,2,4,47,29,11,0,828,951
878,12,18,145,10,2,2,4,48,29,11,0,828,951
879,13,18,145,11,2,2,4,48,29,11,0,829,951
880,13,18,145,11,2,2,4,48,29,11,0,830,951
881,13,19,145,11,2,2,4,49,29,11,0,831,951
882,13,19,145,11,2,2,4,49,29,11,0,832,951
883,13,19,145,11,2,2,4,49,29,11,0,833,951
884,13,19,145,11,2,2,4,49,29,11,0,833,951
885,13,19,145,11,2,2,4,49,29,11,0,834,951
886,13,19,145,11,2,2,4,49,29,11,0,835,951
887,13,19,145,11,2,2,4,49,29,11,0,836,951
888,13,19,145,11,2,2,4,49,29,11,0,837,951
889,13,19,145,11,2,2,4,49,29,11,0,838,951
890,12,18,145,10,2,2,4,49,29,11,0,839,951
891,12,18,145,10,2,2,4,49,29,11,0,840,951
892,11,17,145,9,2,2,4,49,29,11,0,841,951
893,11,18,144,9,2,2,4,50,29,11,0,841,951
894,11,18,144,9,2,2,4,50,29,11,0,842,951
895,11,18,144,9,2,2,4,50,29,11,0,843,951
896,11,18,144,9,2,2,4,50,29,11,0,844,951
897,11,18,144,9,2,2,4,50,29,11,0,845,951
898,12,18,144,10,2,2,4,50,29,11,0,845,951
899,12,18,144,10,2,2,4,50,29,11,0,845,951
900,12,18,144,10,2,2,4,50,29,11,0,846,951
901,12,18,144,10,2,2,4,50,29,11,0,847,951
902,11,17,144,9,2,2,4,50,29,11,0,848,951
903,10,16,144,8,2,2,4,50,29,11,0,849,951
904,10,16,144,8,2,2,4,50,29,11,0,850,951
905,10,16,144,8,2,2,4,50,29,11,0,851,951
906,10,16,144,8,2,2,4,50,29,11,0,852,951
907,10,16,144,8,2,2,4,50,29,11,0,853,951
908,10,16,144,8,2,2,4,50,29,11,0,853,951
909,10,16,144,8,2,2,4,50,29,11,0,854,951
910,10,16,144,8,2,2,5,50,29,12,0,855,951
911,10,17,143,8,2,2,5,51,29,12,0,856,951
912,10,17,143,8,2,2,5,51,29,12,0,857,951
913,10,17,143,8,2,2,5,51,29,12,0,858,951
914,11,17,143,9,2,2,5,51,29,12,0,859,951
915,11,17,143,9,2,2,5,51,29,12,0,860,951
916,11,17,143,9,2,2,5,51,29,12,0,861,951
917,11,17,143,9,2,2,5,51,29,12,0,862,951
918,11,17,143,9,2,2,5,51,29,12,0,862,951
919,11,17,143,9,2,2,5,51,29,12,0,863,951
920,12,18,143,9,3,3,5,51,30,12,0,864,951
921,12,18,143,9,3,3,5,51,30,12,0,864,951
922,12,18,143,9,3,3,4,51,30,12,0,864,951
923,12,18,143,9,3,3,4,51,30,12,0,865,951
924,12,18,143,9,3,3,4,51,30,12,0,866,951
925,12,18,143,9,3,3,4,51,30,12,0,867,951
926,12,18,143,9,3,3,4,51,30,12,0,867,951
927,12,18,143,9,3,3,4,51,30,12,0,868,951
928,12,18,143,9,3,3,4,51,30,12,0,868,951
929,12,18,143,9,3,3,4,51,30,12,0,869,951
930,12,18,143,9,3,3,3,51,30,12,0,869,951
931,12,18,143,9,3,3,3,51,30,12,0,870,951
932,12,18,143,9,3,3,3,51,30,12,0,871,951
933,12,18,143,9,3,3,3,51,30,12,0,872,951
934,12,18,143,9,3,3,2,51,30,12,0,873,951
935,12,18,143,9,3,3,2,51,30,12,0,873,951
936,12,18,143,9,3,3,2,51,30,12,0,874,951
937,12,18,143,9,3,3,2,51,30,12,0,875,951
938,12,18,143,9,3,3,3,51,30,13,0,875,951
939,12,18,143,9,3,3,3,51,30,13,0,876,951
940,12,18,143,9,3,3,3,51,30,13,0,876,951
941,12,18,143,9,3,3,3,51,30,13,0,876,951
942,11,17,143,8,3,3,3,51,30,13,0,876,951
943,11,17,143,8,3,3,3,51,30,13,0,876,951
944,11,17,143,7,4,4,3,51,31,13,0,876,951
945,11,17,143,7,4,4,3,51,31,13,0,876,951
946,11,17,143,7,4,4,3,51,31,13,0,876,951
947,11,17,143,7,4,4,3,51,31,13,0,876,951
948,10,17,143,6,4,4,3,52,31,13,0,876,951
949,11,17,143,7,4,4,3,52,31,13,0,876,951
950,11,17,143,7,4,4,3,52,31,13,0,876,951
951,10,16,143,6,4,4,3,52,31,13,0,876,951
952,10,16,143,6,4,4,3,52,31,13,0,876,951
953,10,16,143,6,4,4,3,52,31,13,0,876,951
954,10,17,143,6,4,5,3,52,32,13,0,876,951
955,10,17,143,6,4,5,3,52,32,13,0,876,951
956,10,17,143,6,4,5,3,52,32,13,0,876,951
957,10,17,143,6,4,5,3,52,32,13,0,876,951
958,10,18,143,6,4,5,3,53,32,13,0,876,951
959,10,18,143,6,4,5,3,53,32,13,0,876,951
960,11,18,143,7,4,5,3,53,32,13,0,876,951
961,12,18,143,8,4,5,3,53,32,13,0,876,951
962,12,18,143,8,4,5,2,53,32,13,0,876,951
963,12,18,143,8,4,5,2,53,32,13,0,876,951
964,13,18,143,9,4,5,2,53,32,13,0,877,951
965,13,18,143,9,4,5,2,53,32,13,0,878,951
966,13,18,143,9,4,5,2,53,32,13,0,879,951
967,13,18,143,9,4,5,2,53,32,13,0,880,951
968,14,19,143,9,5,6,2,53,33,13,0,881,951
969,14,19,143,9,5,6,2,53,33,13,0,881,951
970,14,19,143,9,5,6,2,53,33,13,0,882,951
971,14,20,142,9,5,6,2,54,33,13,0,882,951
972,13,19,142,8,5,6,2,54,33,13,0,883,951
973,13,19,142,8,5,6,2,54,33,13,0,884,951
974,13,19,142,8,5,6,2,54,33,13,0,885,951
975,13,19,142,8,5,6,3,54,33,14,0,886,951
976,13,19,142,8,5,6,3,54,33,14,0,887,951
977,13,19,142,8,5,6,3,54,33,14,0,888,951
978,13,19,142,8,5,6,3,54,33,14,0,889,951
979,13,19,142,8,5,6,3,54,33,14,0,890,951
980,13,19,142,8,5,6,3,54,33,14,0,891,951
981,13,19,142,8,5,6,3,54,33,14,0,891,951
982,13,20,142,8,5,6,3,55,33,14,0,892,951
983,14,20,142,9,5,6,3,55,33,14,0,893,951
984,14,20,142,9,5,6,3,55,33,14,0,893,951
985,14,20,142,9,5,6,3,55,33,14,0,893,951
986,14,20,142,9,5,6,3,55,33,14,0,893,951
987,14,21,141,9,5,6,3,56,33,14,0,893,951
988,14,21,141,9,5,6,3,56,33,14,0,894,951
989,15,21,141,10,5,6,3,56,33,14,0,894,951
990,16,21,141,11,5,6,3,56,33,14,0,895,951
991,16,21,141,11,5,6,3,56,33,14,0,896,951
