cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,2,173,0,2,2,0,0,4,0,0,198,508
496,2,2,173,0,2,2,0,0,4,0,0,198,508
497,2,2,173,0,2,2,0,0,4,0,0,198,508
498,2,2,173,0,2,2,0,0,4,0,0,198,508
499,2,2,173,0,2,2,0,0,4,0,0,198,508
500,1,1,173,0,1,1,0,0,4,0,0,198,508
501,1,1,173,0,1,1,0,0,4,0,0,198,508
502,1,1,173,0,1,1,0,0,4,0,0,198,508
503,1,1,173,0,1,1,0,0,4,0,0,198,508
504,1,1,173,0,1,1,0,0,4,0,0,198,508
505,0,0,173,0,0,0,0,0,4,0,0,256,675
506,0,0,173,0,0,0,0,0,4,0,0,256,675
507,0,0,173,0,0,0,0,0,4,0,0,256,675
508,0,0,173,0,0,0,0,0,4,0,0,256,675
509,0,0,173,0,0,0,0,0,4,0,0,256,675
510,0,0,173,0,0,0,0,0,4,0,0,256,675
511,0,0,173,0,0,0,0,0,4,0,0,256,675
512,0,0,173,0,0,0,0,0,4,0,0,256,675
513,0,0,173,0,0,0,0,0,4,0,0,256,675
514,0,0,173,0,0,0,0,0,4,0,0,256,675
515,0,0,173,0,0,0,0,0,4,0,0,256,675
516,0,0,173,0,0,0,0,0,4,0,0,256,675
517,0,0,173,0,0,0,0,0,4,0,0,256,675
518,0,0,173,0,0,0,0,0,4,0,0,256,675
519,0,0,173,0,0,0,0,0,4,0,0,256,675
520,1,1,173,0,1,1,0,0,5,0,0,256,675
521,1,1,173,0,1,1,0,0,5,0,0,256,675
522,1,1,173,0,1,1,0,0,5,0,0,256,675
523,1,1,173,0,1,1,0,0,5,0,0,256,675
524,1,1,173,0,1,1,0,0,5,0,0,256,675
525,1,1,173,0,1,1,0,0,5,0,0,256,675
526,1,1,173,0,1,1,0,0,5,0,0,256,675
527,1,1,173,0,1,1,0,0,5,0,0,256,675
528,1,1,173,0,1,1,0,0,5,0,0,256,675
529,1,1,173,0,1,1,0,0,5,0,0,256,675
530,1,1,173,0,1,1,0,0,5,0,0,256,675
531,1,1,173,0,1,1,0,0,5,0,0,256,675
532,1,1,173,0,1,1,0,0,5,0,0,256,675
533,1,1,173,0,1,1,0,0,5,0,0,256,675
534,1,1,173,0,1,1,0,0,5,0,0,256,675
535,1,1,173,0,1,1,0,0,5,0,0,256,675
536,1,1,173,0,1,1,0,0,5,0,0,256,675
537,1,1,173,0,1,1,0,0,5,0,0,256,675
538,1,1,173,0,1,1,0,0,5,0,0,256,675
539,1,1,173,0,1,1,0,0,5,0,0,256,675
540,1,1,173,0,1,1,0,0,5,0,0,256,675
541,1,1,173,0,1,1,0,0,5,0,0,256,675
542,1,1,173,0,1,1,0,0,5,0,0,256,675
543,1,1,173,0,1,1,0,0,5,0,0,256,675
544,1,1,173,0,1,1,0,0,5,0,0,256,675
545,1,1,173,0,1,1,0,0,5,0,0,256,675
546,1,1,173,0,1,1,0,0,5,0,0,256,675
547,1,1,173,0,1,1,0,0,5,0,0,256,675
548,1,1,173,0,1,1,0,0,5,0,0,256,675
549,1,1,173,0,1,1,0,0,5,0,0,256,675
550,1,1,173,0,1,1,0,0,5,0,0,256,675
551,1,1,173,0,1,1,0,0,5,0,0,256,675
552,1,1,173,0,1,1,0,0,5,0,0,256,675
553,1,1,173,0,1,1,0,0,5,0,0,256,675
554,1,1,173,0,1,1,0,0,5,0,0,256,675
555,1,1,173,0,1,1,0,0,5,0,0,256,675
556,1,1,173,0,1,1,0,0,5,0,0,256,675
557,1,1,173,0,1,1,0,0,5,0,0,256,675
558,1,1,173,0,1,1,0,0,5,0,0,256,675
559,1,1,173,0,1,1,0,0,5,0,0,256,675
560,1,1,173,0,1,1,0,0,5,0,0,256,675
561,1,1,173,0,1,1,0,0,5,0,0,256,675
562,1,1,173,0,1,1,0,0,5,0,0,256,675
563,1,1,173,0,1,1,0,0,5,0,0,256,675
564,1,1,173,0,1,1,0,0,5,0,0,256,675
565,1,1,173,0,1,1,0,0,5,0,0,256,675
566,1,1,173,0,1,1,0,0,5,0,0,256,675
567,1,1,173,0,1,1,0,0,5,0,0,256,675
568,1,1,173,0,1,1,0,0,5,0,0,256,675
569,1,1,173,0,1,1,0,0,5,0,0,256,675
570,1,1,173,0,1,1,0,0,5,0,0,256,675
571,1,1,173,0,1,1,0,0,5,0,0,256,675
572,1,1,173,0,1,1,0,0,5,0,0,256,675
573,1,1,173,0,1,1,0,0,5,0,0,256,675
574,1,1,173,0,1,1,0,0,5,0,0,256,675
575,1,1,173,0,1,1,0,0,5,0,0,256,675
576,1,1,173,0,1,1,0,0,5,0,0,256,675
577,1,1,173,0,1,1,0,0,5,0,0,256,675
578,1,1,173,0,1,1,0,0,5,0,0,256,675
579,1,1,173,0,1,1,0,0,5,0,0,256,675
580,1,1,173,0,1,1,0,0,5,0,0,256,675
581,1,1,173,0,1,1,0,0,5,0,0,256,675
582,1,1,173,0,1,1,0,0,5,0,0,256,675
583,1,1,173,0,1,1,0,0,5,0,0,256,675
584,1,1,173,0,1,1,0,0,5,0,0,256,675
585,1,1,173,0,1,1,0,0,5,0,0,256,675
586,1,1,173,0,1,1,0,0,5,0,0,256,675
587,1,1,173,0,1,1,0,0,5,0,0,256,675
588,1,1,173,0,1,1,0,0,5,0,0,256,675
589,1,1,173,0,1,1,0,0,5,0,0,256,675
590,1,1,173,0,1,1,0,0,5,0,0,256,675
591,1,1,173,0,1,1,0,0,5,0,0,256,675
592,1,1,173,0,1,1,0,0,5,0,0,256,675
593,1,1,173,0,1,1,0,0,5,0,0,256,675
594,1,1,173,0,1,1,0,0,5,0,0,256,675
595,1,1,173,0,1,1,0,0,5,0,0,256,675
596,1,1,173,0,1,1,0,0,5,0,0,256,675
597,1,1,173,0,1,1,0,0,5,0,0,256,675
598,1,1,173,0,1,1,0,0,5,0,0,256,675
599,1,1,173,0,1,1,0,0,5,0,0,256,675
600,2,2,173,0,2,2,0,0,6,0,0,256,675
601,2,2,173,0,2,2,0,0,6,0,0,256,675
602,2,2,173,0,2,2,0,0,6,0,0,256,675
603,2,2,173,0,2,2,0,0,6,0,0,256,675
604,2,2,173,0,2,2,0,0,6,0,0,256,675
605,2,2,173,0,2,2,0,0,6,0,0,256,675
606,2,2,173,0,2,2,0,0,6,0,0,256,675
607,2,2,173,0,2,2,0,0,6,0,0,256,675
608,2,2,173,0,2,2,0,0,6,0,0,256,675
609,2,2,173,0,2,2,0,0,6,0,0,256,675
610,2,2,173,0,2,2,0,0,6,0,0,256,675
611,2,2,173,0,2,2,0,0,6,0,0,256,675
612,2,2,173,0,2,2,0,0,6,0,0,256,675
613,2,2,173,0,2,2,0,0,6,0,0,256,675
614,2,2,173,0,2,2,0,0,6,0,0,256,675
615,2,2,173,0,2,2,0,0,6,0,0,256,675
616,2,2,173,0,2,2,0,0,6,0,0,256,675
617,2,2,173,0,2,2,0,0,6,0,0,256,675
618,2,2,173,0,2,2,0,0,6,0,0,256,675
619,2,2,173,0,2,2,0,0,6,0,0,256,675
620,2,2,173,0,2,2,0,0,6,0,0,256,675
621,2,2,173,0,2,2,0,0,6,0,0,256,675
622,2,2,173,0,2,2,0,0,6,0,0,256,675
623,2,2,173,0,2,2,0,0,6,0,0,256,675
624,2,2,173,0,2,2,0,0,6,0,0,256,675
625,2,2,173,0,2,2,0,0,6,0,0,256,675
626,2,2,173,0,2,2,0,0,6,0,0,256,675
627,2,2,173,0,2,2,0,0,6,0,0,256,675
628,2,2,173,0,2,2,0,0,6,0,0,256,675
629,2,2,173,0,2,2,0,0,6,0,0,256,675
630,2,2,173,0,2,2,0,0,6,0,0,256,675
631,2,2,173,0,2,2,0,0,6,0,0,256,675
632,2,2,173,0,2,2,0,0,6,0,0,256,675
633,2,2,173,0,2,2,0,0,6,0,0,256,675
634,2,2,173,0,2,2,0,0,6,0,0,256,675
635,2,2,173,0,2,2,0,0,6,0,0,256,675
636,2,2,173,0,2,2,0,0,6,0,0,256,675
637,2,2,173,0,2,2,0,0,6,0,0,256,675
638,2,2,173,0,2,2,0,0,6,0,0,256,675
639,2,2,173,0,2,2,0,0,6,0,0,256,675
640,2,2,173,0,2,2,0,0,6,0,0,256,675
641,2,2,173,0,2,2,0,0,6,0,0,256,675
642,2,2,173,0,2,2,0,0,6,0,0,256,675
643,2,2,173,0,2,2,0,0,6,0,0,256,675
644,2,2,173,0,2,2,0,0,6,0,0,256,675
645,2,2,173,0,2,2,0,0,6,0,0,256,675
646,2,2,173,0,2,2,0,0,6,0,0,256,675
647,2,2,173,0,2,2,0,0,6,0,0,256,675
648,2,2,173,0,2,2,0,0,6,0,0,256,675
649,2,2,173,0,2,2,0,0,6,0,0,256,675
650,2,2,173,0,2,2,0,0,6,0,0,256,675
651,2,2,173,0,2,2,0,0,6,0,0,256,675
652,2,2,173,0,2,2,0,0,6,0,0,256,675
653,2,2,173,0,2,2,0,0,6,0,0,256,675
654,2,2,173,0,2,2,0,0,6,0,0,256,675
655,2,2,173,0,2,2,0,0,6,0,0,256,675
656,2,2,173,0,2,2,0,0,6,0,0,256,675
657,2,2,173,0,2,2,0,0,6,0,0,256,675
658,2,2,173,0,2,2,0,0,6,0,0,256,675
659,2,2,173,0,2,2,0,0,6,0,0,256,675
660,2,2,173,0,2,2,0,0,6,0,0,256,675
661,2,2,173,0,2,2,0,0,6,0,0,256,675
662,2,2,173,0,2,2,0,0,6,0,0,256,675
663,2,2,173,0,2,2,0,0,6,0,0,256,675
664,2,2,173,0,2,2,0,0,6,0,0,256,675
665,2,2,173,0,2,2,0,0,6,0,0,256,675
666,2,2,173,0,2,2,0,0,6,0,0,256,675
667,2,2,173,0,2,2,0,0,6,0,0,256,675
668,2,2,173,0,2,2,0,0,6,0,0,256,675
669,2,2,173,0,2,2,0,0,6,0,0,256,675
670,2,2,173,0,2,2,0,0,6,0,0,256,675
671,2,2,173,0,2,2,0,0,6,0,0,256,675
672,2,2,173,0,2,2,0,0,6,0,0,256,675
673,1,1,173,0,1,1,0,0,6,0,0,314,841
674,1,1,173,0,1,1,0,0,6,0,0,314,841
675,1,1,173,0,1,1,0,0,6,0,0,314,841
676,1,1,173,0,1,1,0,0,6,0,0,314,841
677,1,1,173,0,1,1,0,0,6,0,0,314,841
678,1,1,173,0,1,1,0,0,6,0,0,314,841
679,1,1,173,0,1,1,0,0,6,0,0,314,841
680,1,1,173,0,1,1,0,0,6,0,0,314,841
681,1,1,173,0,1,1,0,0,6,0,0,314,841
682,1,1,173,0,1,1,0,0,6,0,0,314,841
683,1,1,173,0,1,1,0,0,6,0,0,314,841
684,1,1,173,0,1,1,0,0,6,0,0,314,841
685,1,1,173,0,1,1,0,0,6,0,0,314,841
686,1,1,173,0,1,1,0,0,6,0,0,314,841
687,1,1,173,0,1,1,0,0,6,0,0,314,841
688,1,1,173,0,1,1,0,0,6,0,0,314,841
689,1,1,173,0,1,1,0,0,6,0,0,314,841
690,1,1,173,0,1,1,0,0,6,0,0,314,841
691,1,2,173,0,1,2,0,0,7,0,0,314,841
692,1,2,173,0,1,2,0,0,7,0,0,314,841
693,1,2,173,0,1,2,0,0,7,0,0,314,841
694,1,2,173,0,1,2,0,0,7,0,0,314,841
695,1,2,173,0,1,2,0,0,7,0,0,314,841
696,1,2,173,0,1,2,0,0,7,0,0,314,841
697,1,2,173,0,1,2,0,0,7,0,0,314,841
698,1,2,173,0,1,2,0,0,7,0,0,314,841
699,1,2,173,0,1,2,0,0,7,0,0,314,841
700,0,1,173,0,0,1,0,0,7,0,0,314,841
701,0,1,173,0,0,1,0,0,7,0,0,314,841
702,0,1,173,0,0,1,0,0,7,0,0,314,841
703,0,1,173,0,0,1,0,0,7,0,0,314,841
704,0,1,173,0,0,1,0,0,7,0,0,314,841
705,0,1,173,0,0,1,0,0,7,0,0,314,841
706,0,1,173,0,0,1,0,0,7,0,0,314,841
707,0,1,173,0,0,1,0,0,7,0,0,314,841
708,0,1,173,0,0,1,0,0,7,0,0,314,841
709,0,1,173,0,0,1,0,0,7,0,0,314,841
710,0,1,173,0,0,1,0,0,7,0,0,314,841
711,0,1,173,0,0,1,0,0,7,0,0,314,841
712,0,1,173,0,0,1,0,0,7,0,0,314,841
713,0,1,173,0,0,1,0,0,7,0,0,314,841
714,0,1,173,0,0,1,0,0,7,0,0,314,841
715,0,1,173,0,0,1,0,0,7,0,0,314,841
716,0,1,173,0,0,1,0,0,7,0,0,314,841
717,0,1,173,0,0,1,0,0,7,0,0,314,841
718,0,1,173,0,0,1,0,0,7,0,0,314,841
719,0,1,173,0,0,1,0,0,7,0,0,314,841
720,0,1,173,0,0,1,0,0,7,0,0,314,841
721,0,1,173,0,0,1,0,0,7,0,0,314,841
722,0,1,173,0,0,1,0,0,7,0,0,314,841
723,0,1,173,0,0,1,0,0,7,0,0,314,841
724,0,1,173,0,0,1,0,0,7,0,0,314,841
725,0,1,173,0,0,1,0,0,7,0,0,314,841
726,0,1,173,0,0,1,0,0,7,0,0,314,841
727,0,1,173,0,0,1,0,0,7,0,0,314,841
728,0,1,173,0,0,1,0,0,7,0,0,314,841
729,0,1,173,0,0,1,0,0,7,0,0,314,841
730,0,1,173,0,0,1,0,0,7,0,0,314,841
731,0,1,173,0,0,1,0,0,7,0,0,314,841
732,0,1,173,0,0,1,0,0,7,0,0,314,841
733,0,1,173,0,0,1,0,0,7,0,0,314,841
734,0,1,173,0,0,1,0,0,7,0,0,314,841
735,0,1,173,0,0,1,0,0,7,0,0,314,841
736,0,1,173,0,0,1,0,0,7,0,0,314,841
737,0,1,173,0,0,1,0,0,7,0,0,314,841
738,0,1,173,0,0,1,0,0,7,0,0,314,841
739,0,1,173,0,0,1,0,0,7,0,0,314,841
740,0,1,173,0,0,1,0,0,7,0,0,314,841
741,0,1,173,0,0,1,0,0,7,0,0,314,841
742,0,1,173,0,0,1,0,0,7,0,0,314,841
743,0,1,173,0,0,1,0,0,7,0,0,314,841
744,0,1,173,0,0,1,0,0,7,0,0,314,841
745,0,1,173,0,0,1,0,0,7,0,0,314,841
746,0,1,173,0,0,1,0,0,7,0,0,314,841
747,0,1,173,0,0,1,0,0,7,0,0,314,841
748,0,1,173,0,0,1,0,0,7,0,0,314,841
749,0,1,173,0,0,1,0,0,7,0,0,314,841
750,0,1,173,0,0,1,0,0,7,0,0,314,841
751,0,1,173,0,0,1,0,0,7,0,0,314,841
752,0,1,173,0,0,1,0,0,7,0,0,314,841
753,0,1,173,0,0,1,0,0,7,0,0,314,841
754,0,1,173,0,0,1,0,0,7,0,0,314,841
755,0,1,173,0,0,1,0,0,7,0,0,314,841
756,0,1,173,0,0,1,0,0,7,0,0,314,841
757,0,1,173,0,0,1,0,0,7,0,0,314,841
758,0,1,173,0,0,1,0,0,7,0,0,314,841
759,0,1,173,0,0,1,0,0,7,0,0,314,841
760,0,1,173,0,0,1,0,0,7,0,0,314,841
761,0,1,173,0,0,1,0,0,7,0,0,314,841
762,0,1,173,0,0,1,0,0,7,0,0,314,841
763,1,1,173,0,1,1,0,0,7,0,0,314,841
764,1,1,173,0,1,1,0,0,7,0,0,314,841
765,1,1,173,0,1,1,0,0,7,0,0,314,841
766,1,1,173,0,1,1,0,0,7,0,0,314,841
767,1,1,173,0,1,1,0,0,7,0,0,314,841
768,1,1,173,0,1,1,0,0,7,0,0,314,841
769,1,1,173,0,1,1,0,0,7,0,0,314,841
770,1,1,173,0,1,1,0,0,7,0,0,314,841
771,1,1,173,0,1,1,0,0,7,0,0,314,841
772,1,1,173,0,1,1,0,0,7,0,0,314,841
773,1,1,173,0,1,1,0,0,7,0,0,314,841
774,1,1,173,0,1,1,0,0,7,0,0,314,841
775,1,1,173,0,1,1,0,0,7,0,0,314,841
776,1,1,173,0,1,1,0,0,7,0,0,314,841
777,1,1,173,0,1,1,0,0,7,0,0,314,841
778,1,1,173,0,1,1,0,0,7,0,0,314,841
779,1,1,173,0,1,1,0,0,7,0,0,314,841
780,1,1,173,0,1,1,0,0,7,0,0,314,841
781,1,1,173,0,1,1,0,0,7,0,0,314,841
782,1,1,173,0,1,1,0,0,7,0,0,314,841
783,1,1,173,0,1,1,0,0,7,0,0,314,841
784,1,1,173,0,1,1,0,0,7,0,0,314,841
785,1,2,173,0,1,2,0,0,8,0,0,314,841
786,1,2,173,0,1,2,0,0,8,0,0,314,841
787,1,2,173,0,1,2,0,0,8,0,0,314,841
788,1,2,173,0,1,2,0,0,8,0,0,314,841
789,1,2,173,0,1,2,0,0,8,0,0,314,841
790,1,2,173,0,1,2,0,0,8,0,0,314,841
791,1,2,173,0,1,2,0,0,8,0,0,314,841
792,1,2,173,0,1,2,0,0,8,0,0,314,841
793,1,2,173,0,1,2,0,0,8,0,0,314,841
794,1,2,173,0,1,2,0,0,8,0,0,314,841
795,1,2,173,0,1,2,0,0,8,0,0,314,841
796,1,2,173,0,1,2,0,0,8,0,0,314,841
797,1,2,173,0,1,2,0,0,8,0,0,314,841
798,1,2,173,0,1,2,0,0,8,0,0,314,841
799,1,2,173,0,1,2,0,0,8,0,0,314,841
800,1,2,173,0,1,2,0,0,8,0,0,314,841
801,1,2,173,0,1,2,0,0,8,0,0,314,841
802,1,2,173,0,1,2,0,0,8,0,0,314,841
803,1,2,173,0,1,2,0,0,8,0,0,314,841
804,1,2,173,0,1,2,0,0,8,0,0,314,841
805,1,2,173,0,1,2,0,0,8,0,0,314,841
806,1,2,173,0,1,2,0,0,8,0,0,314,841
807,1,2,173,0,1,2,0,0,8,0,0,314,841
808,1,2,173,0,1,2,0,0,8,0,0,314,841
809,1,2,173,0,1,2,0,0,8,0,0,314,841
810,1,2,173,0,1,2,0,0,8,0,0,314,841
811,1,2,173,0,1,2,0,0,8,0,0,314,841
812,1,2,173,0,1,2,0,0,8,0,0,314,841
813,1,2,173,0,1,2,0,0,8,0,0,314,841
814,1,2,173,0,1,2,0,0,8,0,0,314,841
815,1,2,173,0,1,2,0,0,8,0,0,314,841
816,1,2,173,0,1,2,0,0,8,0,0,314,841
817,1,2,173,0,1,2,0,0,8,0,0,314,841
818,1,2,173,0,1,2,0,0,8,0,0,314,841
819,1,2,173,0,1,2,0,0,8,0,0,314,841
820,1,2,173,0,1,2,0,0,8,0,0,314,841
821,1,2,173,0,1,2,0,0,8,0,0,314,841
822,1,2,173,0,1,2,0,0,8,0,0,314,841
823,1,2,173,0,1,2,0,0,8,0,0,314,841
824,1,2,173,0,1,2,0,0,8,0,0,314,841
825,1,2,173,0,1,2,0,0,8,0,0,314,841
826,1,2,173,0,1,2,0,0,8,0,0,314,841
827,1,2,173,0,1,2,0,0,8,0,0,314,841
828,1,2,173,0,1,2,0,0,8,0,0,314,841
829,1,2,173,0,1,2,0,0,8,0,0,314,841
830,1,2,173,0,1,2,0,0,8,0,0,314,841
831,1,2,173,0,1,2,0,0,8,0,0,314,841
832,2,3,173,0,2,3,0,0,9,0,0,314,841
833,2,3,173,0,2,3,0,0,9,0,0,314,841
834,2,3,173,0,2,3,0,0,9,0,0,314,841
835,2,3,173,0,2,3,0,0,9,0,0,314,841
836,2,3,173,0,2,3,0,0,9,0,0,314,841
837,2,3,173,0,2,3,0,0,9,0,0,314,841
838,2,3,173,0,2,3,0,0,9,0,0,314,841
839,2,3,173,0,2,3,0,0,9,0,0,314,841
840,2,3,173,0,2,3,0,0,9,0,0,314,841
841,1,1,173,0,1,1,0,0,9,0,0,372,1005
842,1,1,173,0,1,1,0,0,9,0,0,372,1005
843,1,1,173,0,1,1,0,0,9,0,0,372,1005
844,1,1,173,0,1,1,0,0,9,0,0,372,1005
845,1,1,173,0,1,1,0,0,9,0,0,372,1005
846,1,1,173,0,1,1,0,0,9,0,0,372,1005
847,1,1,173,0,1,1,0,0,9,0,0,372,1005
848,1,1,173,0,1,1,0,0,9,0,0,372,1005
849,1,1,173,0,1,1,0,0,9,0,0,372,1005
850,1,1,173,0,1,1,0,0,9,0,0,372,1005
851,1,1,173,0,1,1,0,0,9,0,0,372,1005
852,1,1,173,0,1,1,0,0,9,0,0,372,1005
853,1,1,173,0,1,1,0,0,9,0,0,372,1005
854,1,1,173,0,1,1,0,0,9,0,0,372,1005
855,1,1,173,0,1,1,0,0,9,0,0,372,1005
856,2,2,173,0,2,2,0,0,10,0,0,372,1005
857,2,2,173,0,2,2,0,0,10,0,0,372,1005
858,2,2,173,0,2,2,0,0,10,0,0,372,1005
859,2,2,173,0,2,2,0,0,10,0,0,372,1005
860,2,2,173,0,2,2,0,0,10,0,0,372,1005
861,2,2,173,0,2,2,0,0,10,0,0,372,1005
862,2,2,173,0,2,2,0,0,10,0,0,372,1005
863,2,2,173,0,2,2,0,0,10,0,0,372,1005
864,2,2,173,0,2,2,0,0,10,0,0,372,1005
865,2,2,173,0,2,2,0,0,10,0,0,372,1005
866,2,2,173,0,2,2,0,0,10,0,0,372,1005
867,2,2,173,0,2,2,0,0,10,0,0,372,1005
868,2,2,173,0,2,2,0,0,10,0,0,372,1005
869,2,2,173,0,2,2,0,0,10,0,0,372,1005
870,2,2,173,0,2,2,0,0,10,0,0,372,1005
871,2,2,173,0,2,2,0,0,10,0,0,372,1005
872,2,2,173,0,2,2,0,0,10,0,0,372,1005
873,2,2,173,0,2,2,0,0,10,0,0,372,1005
874,2,2,173,0,2,2,0,0,10,0,0,372,1005
875,2,2,173,0,2,2,0,0,10,0,0,372,1005
876,2,2,173,0,2,2,0,0,10,0,0,372,1005
877,2,2,173,0,2,2,0,0,10,0,0,372,1005
878,2,2,173,0,2,2,0,0,10,0,0,372,1005
879,2,2,173,0,2,2,0,0,10,0,0,372,1005
880,2,2,173,0,2,2,0,0,10,0,0,372,1005
881,2,2,173,0,2,2,0,0,10,0,0,372,1005
882,2,2,173,0,2,2,0,0,10,0,0,372,1005
883,2,2,173,0,2,2,0,0,10,0,0,372,1005
884,2,2,173,0,2,2,0,0,10,0,0,372,1005
885,2,2,173,0,2,2,0,0,10,0,0,372,1005
886,2,2,173,0,2,2,0,0,10,0,0,372,1005
887,2,2,173,0,2,2,0,0,10,0,0,372,1005
888,2,2,173,0,2,2,0,0,10,0,0,372,1005
889,2,2,173,0,2,2,0,0,10,0,0,372,1005
890,2,2,173,0,2,2,0,0,10,0,0,372,1005
891,2,2,173,0,2,2,0,0,10,0,0,372,1005
892,2,2,173,0,2,2,0,0,10,0,0,372,1005
893,2,2,173,0,2,2,0,0,10,0,0,372,1005
894,2,2,173,0,2,2,0,0,10,0,0,372,1005
895,2,2,173,0,2,2,0,0,10,0,0,372,1005
896,2,2,173,0,2,2,0,0,10,0,0,372,1005
897,2,2,173,0,2,2,0,0,10,0,0,372,1005
898,2,2,173,0,2,2,0,0,10,0,0,372,1005
899,2,2,173,0,2,2,0,0,10,0,0,372,1005
900,2,2,173,0,2,2,0,0,10,0,0,372,1005
901,2,2,173,0,2,2,0,0,10,0,0,372,1005
902,2,2,173,0,2,2,0,0,10,0,0,372,1005
903,2,2,173,0,2,2,0,0,10,0,0,372,1005
904,2,2,173,0,2,2,0,0,10,0,0,372,1005
905,2,2,173,0,2,2,0,0,10,0,0,372,1005
906,2,2,173,0,2,2,0,0,10,0,0,372,1005
907,1,1,173,0,1,1,0,0,10,0,0,372,1005
908,1,1,173,0,1,1,0,0,10,0,0,372,1005
909,1,1,173,0,1,1,0,0,10,0,0,372,1005
910,1,2,173,0,1,2,0,0,11,0,0,372,1005
911,1,2,173,0,1,2,0,0,11,0,0,372,1005
912,1,2,173,0,1,2,0,0,11,0,0,372,1005
913,1,2,173,0,1,2,0,0,11,0,0,372,1005
914,1,2,173,0,1,2,0,0,11,0,0,372,1005
915,1,2,173,0,1,2,0,0,11,0,0,372,1005
916,1,2,173,0,1,2,0,0,11,0,0,372,1005
917,1,2,173,0,1,2,0,0,11,0,0,372,1005
918,1,2,173,0,1,2,0,0,11,0,0,372,1005
919,1,2,173,0,1,2,0,0,11,0,0,372,1005
920,1,2,173,0,1,2,0,0,11,0,0,372,1005
921,1,2,173,0,1,2,0,0,11,0,0,372,1005
922,1,2,173,0,1,2,0,0,11,0,0,372,1005
923,1,2,173,0,1,2,0,0,11,0,0,372,1005
924,1,2,173,0,1,2,0,0,11,0,0,372,1005
925,1,2,173,0,1,2,0,0,11,0,0,372,1005
926,1,2,173,0,1,2,0,0,11,0,0,372,1005
927,1,2,173,0,1,2,0,0,11,0,0,372,1005
928,1,2,173,0,1,2,0,0,11,0,0,372,1005
929,1,2,173,0,1,2,0,0,11,0,0,372,1005
930,1,2,173,0,1,2,0,0,11,0,0,372,1005
931,1,2,173,0,1,2,0,0,11,0,0,372,1005
932,1,2,173,0,1,2,0,0,11,0,0,372,1005
933,1,2,173,0,1,2,0,0,11,0,0,372,1005
934,1,2,173,0,1,2,0,0,11,0,0,372,1005
935,1,2,173,0,1,2,0,0,11,0,0,372,1005
936,1,2,173,0,1,2,0,0,11,0,0,372,1005
937,1,2,173,0,1,2,0,0,11,0,0,372,1005
938,1,2,173,0,1,2,0,0,11,0,0,372,1005
939,1,2,173,0,1,2,0,0,11,0,0,372,1005
940,1,2,173,0,1,2,0,0,11,0,0,372,1005
941,1,2,173,0,1,2,0,0,11,0,0,372,1005
942,1,2,173,0,1,2,0,0,11,0,0,372,1005
943,1,2,173,0,1,2,0,0,11,0,0,372,1005
944,1,2,173,0,1,2,0,0,11,0,0,372,1005
945,1,2,173,0,1,2,0,0,11,0,0,372,1005
946,1,2,173,0,1,2,0,0,11,0,0,372,1005
947,1,2,173,0,1,2,0,0,11,0,0,372,1005
948,1,2,173,0,1,2,0,0,11,0,0,372,1005
949,1,2,173,0,1,2,0,0,11,0,0,372,1005
950,1,2,173,0,1,2,0,0,11,0,0,372,1005
951,1,2,173,0,1,2,0,0,11,0,0,372,1005
952,1,2,173,0,1,2,0,0,11,0,0,372,1005
953,1,2,173,0,1,2,0,0,11,0,0,372,1005
954,1,2,173,0,1,2,0,0,11,0,0,372,1005
955,1,2,173,0,1,2,0,0,11,0,0,372,1005
956,1,2,173,0,1,2,0,0,11,0,0,372,1005
957,1,2,173,0,1,2,0,0,11,0,0,372,1005
958,1,2,173,0,1,2,0,0,11,0,0,372,1005
959,1,2,173,0,1,2,0,0,11,0,0,372,1005
960,1,2,173,0,1,2,0,0,11,0,0,372,1005
961,1,2,173,0,1,2,0,0,11,0,0,372,1005
962,1,2,173,0,1,2,0,0,11,0,0,372,1005
963,1,2,173,0,1,2,0,0,11,0,0,372,1005
964,1,2,173,0,1,2,0,0,11,0,0,372,1005
965,1,2,173,0,1,2,0,0,11,0,0,372,1005
966,1,2,173,0,1,2,0,0,11,0,0,372,1005
967,1,2,173,0,1,2,0,0,11,0,0,372,1005
968,1,2,173,0,1,2,0,0,11,0,0,372,1005
969,1,2,173,0,1,2,0,0,11,0,0,372,1005
970,1,2,173,0,1,2,0,0,11,0,0,372,1005
971,1,2,173,0,1,2,0,0,11,0,0,372,1005
972,1,2,173,0,1,2,0,0,11,0,0,372,1005
973,1,2,173,0,1,2,0,0,11,0,0,372,1005
974,1,2,173,0,1,2,0,0,11,0,0,372,1005
975,1,2,173,0,1,2,0,0,11,0,0,372,1005
976,1,2,173,0,1,2,0,0,11,0,0,372,1005
977,1,2,173,0,1,2,0,0,11,0,0,372,1005
978,1,2,173,0,1,2,0,0,11,0,0,372,1005
979,1,2,173,0,1,2,0,0,11,0,0,372,1005
980,1,2,173,0,1,2,0,0,11,0,0,372,1005
981,1,2,173,0,1,2,0,0,11,0,0,372,1005
982,1,2,173,0,1,2,0,0,11,0,0,372,1005
983,1,2,173,0,1,2,0,0,11,0,0,372,1005
984,1,2,173,0,1,2,0,0,11,0,0,372,1005
985,1,2,173,0,1,2,0,0,11,0,0,372,1005
986,1,2,173,0,1,2,0,0,11,0,0,372,1005
