cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,3,171,1,1,1,0,3,6,1,0,264,503
496,2,3,171,1,1,1,0,3,6,1,0,265,503
497,2,3,171,1,1,1,0,3,6,1,0,265,503
498,2,3,171,1,1,1,0,3,6,1,0,266,503
499,2,3,171,1,1,1,0,3,6,1,0,267,503
500,2,3,171,1,1,1,0,3,6,1,0,267,503
501,2,3,171,1,1,1,0,3,6,1,0,268,503
502,2,3,171,1,1,1,0,3,6,1,0,269,503
503,2,3,171,1,1,1,0,3,6,1,0,270,503
504,2,3,171,1,1,1,0,3,6,1,0,270,503
505,1,2,171,1,0,0,0,3,6,1,0,329,667
506,1,2,171,1,0,0,0,3,6,1,0,330,667
507,1,2,171,1,0,0,0,3,6,1,0,331,667
508,1,2,171,1,0,0,0,3,6,1,0,332,667
509,1,2,171,1,0,0,0,3,6,1,0,332,667
510,1,2,171,1,0,0,0,3,6,1,0,332,667
511,1,2,171,1,0,0,0,3,6,1,0,333,667
512,1,2,171,1,0,0,0,3,6,1,0,333,667
513,1,2,171,1,0,0,0,3,6,1,0,333,667
514,1,2,171,1,0,0,0,3,6,1,0,334,667
515,1,2,171,1,0,0,0,3,6,1,0,335,667
516,2,2,171,2,0,0,0,3,6,1,0,335,667
517,2,2,171,2,0,0,0,3,6,1,0,336,667
518,2,2,171,2,0,0,0,3,6,1,0,337,667
519,2,2,171,2,0,0,0,3,6,1,0,338,667
520,2,2,171,2,0,0,0,3,6,1,0,339,667
521,2,2,171,2,0,0,0,3,6,1,0,340,667
522,2,2,171,2,0,0,0,3,6,1,0,341,667
523,2,2,171,2,0,0,0,3,6,1,0,342,667
524,2,2,171,2,0,0,0,3,6,1,0,343,667
525,2,2,171,2,0,0,0,3,6,1,0,343,667
526,2,2,171,2,0,0,0,3,6,1,0,344,667
527,2,2,171,2,0,0,0,3,6,1,0,345,667
528,2,2,171,2,0,0,0,3,6,1,0,346,667
529,2,2,171,2,0,0,0,3,6,1,0,347,667
530,2,2,171,2,0,0,0,3,6,1,0,348,667
531,2,2,171,2,0,0,0,3,6,1,0,349,667
532,2,2,171,2,0,0,0,3,6,1,0,350,667
533,2,2,171,2,0,0,0,3,6,1,0,351,667
534,2,2,171,2,0,0,0,3,6,1,0,352,667
535,2,2,171,2,0,0,0,3,6,1,0,353,667
536,2,2,171,2,0,0,0,3,6,1,0,354,667
537,2,2,171,2,0,0,0,3,6,1,0,355,667
538,2,2,171,2,0,0,0,3,6,1,0,356,667
539,2,2,171,2,0,0,1,3,6,2,0,357,667
540,2,2,171,2,0,0,1,3,6,2,0,357,667
541,2,2,171,2,0,0,1,3,6,2,0,358,667
542,2,2,171,2,0,0,1,3,6,2,0,359,667
543,2,2,171,2,0,0,1,3,6,2,0,359,667
544,2,2,171,2,0,0,1,3,6,2,0,360,667
545,2,2,171,2,0,0,1,3,6,2,0,361,667
546,2,2,171,2,0,0,1,3,6,2,0,361,667
547,2,2,171,2,0,0,1,3,6,2,0,361,667
548,2,2,171,2,0,0,1,3,6,2,0,362,667
549,2,2,171,2,0,0,1,3,6,2,0,363,667
550,2,2,171,2,0,0,1,3,6,2,0,364,667
551,1,1,171,1,0,0,1,3,6,2,0,364,667
552,1,1,171,1,0,0,1,3,6,2,0,365,667
553,1,1,171,1,0,0,1,3,6,2,0,365,667
554,1,1,171,1,0,0,1,3,6,2,0,366,667
555,1,1,171,1,0,0,1,3,6,2,0,367,667
556,1,1,171,1,0,0,1,3,6,2,0,368,667
557,1,1,171,1,0,0,1,3,6,2,0,368,667
558,1,1,171,1,0,0,1,3,6,2,0,369,667
559,1,1,171,1,0,0,1,3,6,2,0,370,667
560,1,1,171,1,0,0,1,3,6,2,0,370,667
561,1,1,171,1,0,0,1,3,6,2,0,371,667
562,1,1,171,1,0,0,1,3,6,2,0,372,667
563,1,1,171,1,0,0,1,3,6,2,0,373,667
564,1,1,171,1,0,0,1,3,6,2,0,373,667
565,1,1,171,1,0,0,1,3,6,2,0,373,667
566,1,1,171,1,0,0,1,3,6,2,0,374,667
567,1,1,171,1,0,0,1,3,6,2,0,375,667
568,1,1,171,1,0,0,1,3,6,2,0,375,667
569,1,1,171,1,0,0,1,3,6,2,0,375,667
570,1,1,171,1,0,0,1,3,6,2,0,375,667
571,1,1,171,1,0,0,1,3,6,2,0,375,667
572,1,1,171,1,0,0,1,3,6,2,0,375,667
573,1,1,171,1,0,0,1,3,6,2,0,376,667
574,1,1,171,1,0,0,1,3,6,2,0,376,667
575,1,1,171,1,0,0,1,3,6,2,0,377,667
576,1,1,171,1,0,0,1,3,6,2,0,378,667
577,1,1,171,1,0,0,1,3,6,2,0,379,667
578,1,1,171,1,0,0,1,3,6,2,0,379,667
579,1,1,171,1,0,0,1,3,6,2,0,380,667
580,1,1,171,1,0,0,1,3,6,2,0,381,667
581,1,1,171,1,0,0,1,3,6,2,0,381,667
582,1,1,171,1,0,0,1,3,6,2,0,381,667
583,1,1,171,1,0,0,1,3,6,2,0,382,667
584,1,1,171,1,0,0,1,3,6,2,0,382,667
585,1,1,171,1,0,0,1,3,6,2,0,383,667
586,1,1,171,1,0,0,1,3,6,2,0,383,667
587,1,1,171,1,0,0,1,3,6,2,0,384,667
588,1,1,171,1,0,0,1,3,6,2,0,384,667
589,1,1,171,1,0,0,1,3,6,2,0,384,667
590,1,1,171,1,0,0,1,3,6,2,0,384,667
591,1,1,171,1,0,0,1,3,6,2,0,384,667
592,1,1,171,1,0,0,1,3,6,2,0,385,667
593,1,1,171,1,0,0,1,3,6,2,0,386,667
594,1,1,171,1,0,0,1,3,6,2,0,387,667
595,1,1,171,1,0,0,1,3,6,2,0,388,667
596,1,1,171,1,0,0,1,3,6,2,0,389,667
597,1,1,171,1,0,0,1,3,6,2,0,390,667
598,1,1,171,1,0,0,1,3,6,2,0,390,667
599,1,1,171,1,0,0,1,3,6,2,0,391,667
600,1,1,171,1,0,0,1,3,6,2,0,391,667
601,1,1,171,1,0,0,1,3,6,2,0,391,667
602,1,1,171,1,0,0,1,3,6,2,0,392,667
603,1,1,171,1,0,0,1,3,6,2,0,392,667
604,1,1,171,1,0,0,1,3,6,2,0,392,667
605,1,1,171,1,0,0,1,3,6,2,0,393,667
606,1,1,171,1,0,0,1,3,6,2,0,393,667
607,1,1,171,1,0,0,1,3,6,2,0,394,667
608,1,1,171,1,0,0,1,3,6,2,0,395,667
609,1,1,171,1,0,0,1,3,6,2,0,396,667
610,1,1,171,1,0,0,1,3,6,2,0,396,667
611,1,1,171,1,0,0,1,3,6,2,0,397,667
612,1,1,171,1,0,0,1,3,6,2,0,398,667
613,1,1,171,1,0,0,1,3,6,2,0,398,667
614,1,1,171,1,0,0,1,3,6,2,0,398,667
615,1,1,171,1,0,0,1,3,6,2,0,398,667
616,1,1,171,1,0,0,1,3,6,2,0,398,667
617,1,1,171,1,0,0,1,3,6,2,0,398,667
618,1,1,171,1,0,0,1,3,6,2,0,399,667
619,1,1,171,1,0,0,1,3,6,2,0,400,667
620,1,1,171,1,0,0,1,3,6,2,0,400,667
621,1,1,171,1,0,0,1,3,6,2,0,400,667
622,1,1,171,1,0,0,1,3,6,2,0,401,667
623,1,1,171,1,0,0,1,3,6,2,0,402,667
624,1,1,171,1,0,0,1,3,6,2,0,403,667
625,1,1,171,1,0,0,1,3,6,2,0,404,667
626,1,1,171,1,0,0,1,3,6,2,0,404,667
627,1,1,171,1,0,0,1,3,6,2,0,404,667
628,1,1,171,1,0,0,1,3,6,2,0,405,667
629,1,1,171,1,0,0,1,3,6,2,0,406,667
630,1,1,171,1,0,0,1,3,6,2,0,406,667
631,1,1,171,1,0,0,1,3,6,2,0,406,667
632,1,1,171,1,0,0,1,3,6,2,0,407,667
633,1,1,171,1,0,0,1,3,6,2,0,408,667
634,1,1,171,1,0,0,1,3,6,2,0,408,667
635,1,1,171,1,0,0,1,3,6,2,0,408,667
636,1,1,171,1,0,0,1,3,6,2,0,409,667
637,1,1,171,1,0,0,1,3,6,2,0,410,667
638,1,1,171,1,0,0,1,3,6,2,0,411,667
639,1,1,171,1,0,0,1,3,6,2,0,412,667
640,1,1,171,1,0,0,1,3,6,2,0,412,667
641,1,1,171,1,0,0,1,3,6,2,0,412,667
642,1,1,171,1,0,0,1,3,6,2,0,413,667
643,1,1,171,1,0,0,1,3,6,2,0,414,667
644,1,1,171,1,0,0,1,3,6,2,0,415,667
645,1,1,171,1,0,0,1,3,6,2,0,415,667
646,1,1,171,1,0,0,1,3,6,2,0,415,667
647,1,1,171,1,0,0,1,3,6,2,0,416,667
648,1,1,171,1,0,0,1,3,6,2,0,416,667
649,1,1,171,1,0,0,1,3,6,2,0,417,667
650,1,1,171,1,0,0,1,3,6,2,0,417,667
651,1,1,171,1,0,0,1,3,6,2,0,418,667
652,1,1,171,1,0,0,1,3,6,2,0,418,667
653,1,1,171,1,0,0,1,3,6,2,0,419,667
654,1,1,171,1,0,0,1,3,6,2,0,419,667
655,1,1,171,1,0,0,1,3,6,2,0,419,667
656,1,1,171,1,0,0,1,3,6,2,0,419,667
657,1,1,171,1,0,0,1,3,6,2,0,420,667
658,1,1,171,1,0,0,1,3,6,2,0,421,667
659,1,1,171,1,0,0,1,3,6,2,0,422,667
660,1,1,171,1,0,0,1,3,6,2,0,422,667
661,1,1,171,1,0,0,1,3,6,2,0,423,667
662,1,1,171,1,0,0,1,3,6,2,0,423,667
663,1,1,171,1,0,0,1,3,6,2,0,423,667
664,1,1,171,1,0,0,1,3,6,2,0,424,667
665,1,1,171,1,0,0,1,3,6,2,0,424,667
666,1,1,171,1,0,0,1,3,6,2,0,425,667
667,1,1,171,1,0,0,1,3,6,2,0,426,667
668,1,1,171,1,0,0,1,3,6,2,0,427,667
669,1,1,171,1,0,0,1,3,6,2,0,428,667
670,1,1,171,1,0,0,1,3,6,2,0,428,667
671,1,1,171,1,0,0,1,3,6,2,0,429,667
672,0,0,171,0,0,0,1,3,6,2,0,429,667
673,0,0,171,0,0,0,1,3,6,2,0,487,831
674,0,0,171,0,0,0,1,3,6,2,0,487,831
675,0,0,171,0,0,0,1,3,6,2,0,487,831
676,0,0,171,0,0,0,1,3,6,2,0,487,831
677,0,0,171,0,0,0,1,3,6,2,0,487,831
678,0,0,171,0,0,0,1,3,6,2,0,487,831
679,0,0,171,0,0,0,1,3,6,2,0,487,831
680,0,0,171,0,0,0,1,3,6,2,0,487,831
681,0,0,171,0,0,0,1,3,6,2,0,487,831
682,0,0,171,0,0,0,1,3,6,2,0,487,831
683,0,0,171,0,0,0,1,3,6,2,0,487,831
684,0,0,171,0,0,0,1,3,6,2,0,487,831
685,0,0,171,0,0,0,1,3,6,2,0,487,831
686,0,0,171,0,0,0,1,3,6,2,0,487,831
687,0,0,171,0,0,0,1,3,6,2,0,487,831
688,0,0,171,0,0,0,1,3,6,2,0,487,831
689,0,0,171,0,0,0,1,3,6,2,0,487,831
690,0,0,171,0,0,0,1,3,6,2,0,487,831
691,0,0,171,0,0,0,1,3,6,2,0,487,831
692,0,0,171,0,0,0,1,3,6,2,0,487,831
693,0,0,171,0,0,0,1,3,6,2,0,487,831
694,0,0,171,0,0,0,1,3,6,2,0,487,831
695,0,0,171,0,0,0,1,3,6,2,0,487,831
696,0,0,171,0,0,0,1,3,6,2,0,487,831
697,0,0,171,0,0,0,1,3,6,2,0,487,831
698,0,0,171,0,0,0,1,3,6,2,0,487,831
699,0,0,171,0,0,0,1,3,6,2,0,487,831
700,0,0,171,0,0,0,1,3,6,2,0,487,831
701,0,0,171,0,0,0,1,3,6,2,0,487,831
702,0,0,171,0,0,0,1,3,6,2,0,487,831
703,0,0,171,0,0,0,1,3,6,2,0,487,831
704,0,0,171,0,0,0,1,3,6,2,0,487,831
705,0,0,171,0,0,0,1,3,6,2,0,487,831
706,0,0,171,0,0,0,1,3,6,2,0,487,831
707,0,0,171,0,0,0,1,3,6,2,0,487,831
708,0,0,171,0,0,0,1,3,6,2,0,487,831
709,0,0,171,0,0,0,1,3,6,2,0,487,831
710,0,0,171,0,0,0,1,3,6,2,0,487,831
711,0,0,171,0,0,0,1,3,6,2,0,487,831
712,0,0,171,0,0,0,1,3,6,2,0,487,831
713,0,0,171,0,0,0,1,3,6,2,0,487,831
714,0,0,171,0,0,0,1,3,6,2,0,487,831
715,0,0,171,0,0,0,1,3,6,2,0,487,831
716,0,0,171,0,0,0,1,3,6,2,0,487,831
717,0,0,171,0,0,0,1,3,6,2,0,487,831
718,0,0,171,0,0,0,1,3,6,2,0,487,831
719,0,0,171,0,0,0,1,3,6,2,0,487,831
720,0,0,171,0,0,0,1,3,6,2,0,487,831
721,0,0,171,0,0,0,1,3,6,2,0,487,831
722,0,0,171,0,0,0,1,3,6,2,0,487,831
723,0,0,171,0,0,0,1,3,6,2,0,487,831
724,0,0,171,0,0,0,1,3,6,2,0,487,831
725,0,0,171,0,0,0,1,3,6,2,0,487,831
726,0,0,171,0,0,0,1,3,6,2,0,487,831
727,0,0,171,0,0,0,1,3,6,2,0,487,831
728,1,1,171,0,1,1,1,3,7,2,0,487,831
729,1,1,171,0,1,1,1,3,7,2,0,487,831
730,1,1,171,0,1,1,1,3,7,2,0,487,831
731,1,1,171,0,1,1,1,3,7,2,0,487,831
732,1,1,171,0,1,1,1,3,7,2,0,487,831
733,1,1,171,0,1,1,1,3,7,2,0,487,831
734,1,1,171,0,1,1,1,3,7,2,0,487,831
735,1,1,171,0,1,1,1,3,7,2,0,487,831
736,1,1,171,0,1,1,1,3,7,2,0,487,831
737,1,1,171,0,1,1,1,3,7,2,0,487,831
738,1,1,171,0,1,1,1,3,7,2,0,487,831
739,1,1,171,0,1,1,1,3,7,2,0,487,831
740,1,1,171,0,1,1,1,3,7,2,0,487,831
741,1,1,171,0,1,1,1,3,7,2,0,487,831
742,1,1,171,0,1,1,1,3,7,2,0,487,831
743,1,1,171,0,1,1,1,3,7,2,0,487,831
744,1,1,171,0,1,1,1,3,7,2,0,487,831
745,1,1,171,0,1,1,1,3,7,2,0,487,831
746,1,1,171,0,1,1,1,3,7,2,0,487,831
747,1,1,171,0,1,1,1,3,7,2,0,487,831
748,1,1,171,0,1,1,1,3,7,2,0,487,831
749,1,1,171,0,1,1,1,3,7,2,0,487,831
750,1,1,171,0,1,1,1,3,7,2,0,487,831
751,1,1,171,0,1,1,1,3,7,2,0,487,831
752,1,1,171,0,1,1,1,3,7,2,0,487,831
753,1,1,171,0,1,1,1,3,7,2,0,487,831
754,1,1,171,0,1,1,1,3,7,2,0,487,831
755,1,1,171,0,1,1,0,3,7,2,0,487,831
756,1,1,171,0,1,1,0,3,7,2,0,487,831
757,1,1,171,0,1,1,0,3,7,2,0,487,831
758,1,1,171,0,1,1,0,3,7,2,0,487,831
759,1,1,171,0,1,1,0,3,7,2,0,487,831
760,1,1,171,0,1,1,0,3,7,2,0,487,831
761,1,1,171,0,1,1,0,3,7,2,0,487,831
762,1,1,171,0,1,1,0,3,7,2,0,487,831
763,1,1,171,0,1,1,0,3,7,2,0,487,831
764,1,1,171,0,1,1,0,3,7,2,0,487,831
765,1,1,171,0,1,1,0,3,7,2,0,487,831
766,1,1,171,0,1,1,0,3,7,2,0,487,831
767,1,1,171,0,1,1,0,3,7,2,0,487,831
768,1,1,171,0,1,1,0,3,7,2,0,487,831
769,1,1,171,0,1,1,0,3,7,2,0,487,831
770,1,1,171,0,1,1,0,3,7,2,0,487,831
771,1,1,171,0,1,1,0,3,7,2,0,487,831
772,1,1,171,0,1,1,0,3,7,2,0,487,831
773,1,1,171,0,1,1,0,3,7,2,0,487,831
774,1,1,171,0,1,1,0,3,7,2,0,487,831
775,1,1,171,0,1,1,0,3,7,2,0,487,831
776,1,1,171,0,1,1,0,3,7,2,0,487,831
777,1,1,171,0,1,1,0,3,7,2,0,487,831
778,1,1,171,0,1,1,0,3,7,2,0,487,831
779,1,1,171,0,1,1,0,3,7,2,0,487,831
780,1,1,171,0,1,1,0,3,7,2,0,487,831
781,1,1,171,0,1,1,0,3,7,2,0,487,831
782,1,1,171,0,1,1,0,3,7,2,0,487,831
783,1,1,171,0,1,1,0,3,7,2,0,487,831
784,1,1,171,0,1,1,0,3,7,2,0,487,831
785,1,1,171,0,1,1,0,3,7,2,0,487,831
786,1,1,171,0,1,1,0,3,7,2,0,487,831
787,1,1,171,0,1,1,0,3,7,2,0,487,831
788,1,1,171,0,1,1,0,3,7,2,0,487,831
789,1,1,171,0,1,1,0,3,7,2,0,487,831
790,1,1,171,0,1,1,0,3,7,2,0,487,831
791,1,1,171,0,1,1,0,3,7,2,0,487,831
792,1,1,171,0,1,1,0,3,7,2,0,487,831
793,1,1,171,0,1,1,0,3,7,2,0,487,831
794,1,1,171,0,1,1,0,3,7,2,0,487,831
795,1,1,171,0,1,1,0,3,7,2,0,487,831
796,1,1,171,0,1,1,0,3,7,2,0,487,831
797,1,1,171,0,1,1,0,3,7,2,0,487,831
798,1,1,171,0,1,1,0,3,7,2,0,487,831
799,1,1,171,0,1,1,0,3,7,2,0,487,831
800,1,1,171,0,1,1,0,3,7,2,0,487,831
801,1,1,171,0,1,1,0,3,7,2,0,487,831
802,1,1,171,0,1,1,0,3,7,2,0,487,831
803,1,1,171,0,1,1,0,3,7,2,0,487,831
804,1,1,171,0,1,1,0,3,7,2,0,487,831
805,1,1,171,0,1,1,0,3,7,2,0,487,831
806,1,1,171,0,1,1,0,3,7,2,0,487,831
807,1,1,171,0,1,1,0,3,7,2,0,487,831
808,1,1,171,0,1,1,0,3,7,2,0,487,831
809,1,1,171,0,1,1,0,3,7,2,0,487,831
810,1,1,171,0,1,1,0,3,7,2,0,487,831
811,1,1,171,0,1,1,0,3,7,2,0,487,831
812,1,1,171,0,1,1,0,3,7,2,0,487,831
813,1,1,171,0,1,1,0,3,7,2,0,487,831
814,1,1,171,0,1,1,0,3,7,2,0,487,831
815,1,1,171,0,1,1,0,3,7,2,0,487,831
816,1,1,171,0,1,1,0,3,7,2,0,487,831
817,1,1,171,0,1,1,0,3,7,2,0,487,831
818,1,1,171,0,1,1,0,3,7,2,0,487,831
819,1,1,171,0,1,1,0,3,7,2,0,487,831
820,1,1,171,0,1,1,0,3,7,2,0,487,831
821,1,1,171,0,1,1,0,3,7,2,0,487,831
822,1,1,171,0,1,1,0,3,7,2,0,487,831
823,1,1,171,0,1,1,0,3,7,2,0,487,831
824,1,1,171,0,1,1,0,3,7,2,0,487,831
825,1,1,171,0,1,1,0,3,7,2,0,487,831
826,1,1,171,0,1,1,0,3,7,2,0,487,831
827,1,1,171,0,1,1,0,3,7,2,0,487,831
828,1,1,171,0,1,1,0,3,7,2,0,487,831
829,1,1,171,0,1,1,0,3,7,2,0,487,831
830,1,1,171,0,1,1,0,3,7,2,0,487,831
831,1,1,171,0,1,1,0,3,7,2,0,487,831
832,1,1,171,0,1,1,0,3,7,2,0,487,831
833,1,1,171,0,1,1,0,3,7,2,0,487,831
834,1,1,171,0,1,1,0,3,7,2,0,487,831
835,1,1,171,0,1,1,0,3,7,2,0,487,831
836,1,1,171,0,1,1,0,3,7,2,0,487,831
837,1,1,171,0,1,1,0,3,7,2,0,487,831
838,1,1,171,0,1,1,0,3,7,2,0,487,831
839,1,1,171,0,1,1,0,3,7,2,0,487,831
840,1,1,171,0,1,1,0,3,7,2,0,487,831
841,0,0,171,0,0,0,0,3,7,2,0,545,994
842,0,0,171,0,0,0,0,3,7,2,0,545,994
843,0,0,171,0,0,0,0,3,7,2,0,545,994
844,0,0,171,0,0,0,0,3,7,2,0,545,994
845,0,0,171,0,0,0,0,3,7,2,0,545,994
846,0,0,171,0,0,0,0,3,7,2,0,545,994
847,0,0,171,0,0,0,0,3,7,2,0,545,994
848,0,0,171,0,0,0,0,3,7,2,0,545,994
849,0,0,171,0,0,0,0,3,7,2,0,545,994
850,0,0,171,0,0,0,0,3,7,2,0,545,994
851,0,0,171,0,0,0,0,3,7,2,0,545,994
852,0,0,171,0,0,0,0,3,7,2,0,545,994
853,0,0,171,0,0,0,0,3,7,2,0,545,994
854,0,0,171,0,0,0,0,3,7,2,0,545,994
855,0,0,171,0,0,0,0,3,7,2,0,545,994
856,0,0,171,0,0,0,0,3,7,2,0,545,994
857,0,0,171,0,0,0,0,3,7,2,0,545,994
858,0,0,171,0,0,0,0,3,7,2,0,545,994
859,0,0,171,0,0,0,0,3,7,2,0,545,994
860,0,0,171,0,0,0,0,3,7,2,0,545,994
861,0,0,171,0,0,0,0,3,7,2,0,545,994
862,0,0,171,0,0,0,0,3,7,2,0,545,994
863,0,0,171,0,0,0,0,3,7,2,0,545,994
864,1,1,171,0,1,1,0,3,8,2,0,545,994
865,1,1,171,0,1,1,0,3,8,2,0,545,994
866,1,1,171,0,1,1,0,3,8,2,0,545,994
867,1,1,171,0,1,1,0,3,8,2,0,545,994
868,1,1,171,0,1,1,0,3,8,2,0,545,994
869,1,1,171,0,1,1,0,3,8,2,0,545,994
870,1,1,171,0,1,1,0,3,8,2,0,545,994
871,1,1,171,0,1,1,0,3,8,2,0,545,994
872,1,1,171,0,1,1,0,3,8,2,0,545,994
873,1,1,171,0,1,1,0,3,8,2,0,545,994
874,1,1,171,0,1,1,0,3,8,2,0,545,994
875,1,1,171,0,1,1,0,3,8,2,0,545,994
876,1,1,171,0,1,1,0,3,8,2,0,545,994
877,1,1,171,0,1,1,0,3,8,2,0,545,994
878,1,1,171,0,1,1,0,3,8,2,0,545,994
879,1,1,171,0,1,1,0,3,8,2,0,545,994
880,1,1,171,0,1,1,0,3,8,2,0,545,994
881,1,1,171,0,1,1,0,3,8,2,0,545,994
882,1,1,171,0,1,1,0,3,8,2,0,545,994
883,1,1,171,0,1,1,0,3,8,2,0,545,994
884,1,1,171,0,1,1,0,3,8,2,0,545,994
885,1,1,171,0,1,1,0,3,8,2,0,545,994
886,1,1,171,0,1,1,0,3,8,2,0,545,994
887,1,1,171,0,1,1,0,3,8,2,0,545,994
888,1,1,171,0,1,1,0,3,8,2,0,545,994
889,1,1,171,0,1,1,0,3,8,2,0,545,994
890,1,1,171,0,1,1,0,3,8,2,0,545,994
891,1,1,171,0,1,1,0,3,8,2,0,545,994
892,1,1,171,0,1,1,0,3,8,2,0,545,994
893,1,1,171,0,1,1,0,3,8,2,0,545,994
894,1,1,171,0,1,1,0,3,8,2,0,545,994
895,1,1,171,0,1,1,0,3,8,2,0,545,994
896,1,1,171,0,1,1,0,3,8,2,0,545,994
897,1,1,171,0,1,1,0,3,8,2,0,545,994
898,1,1,171,0,1,1,0,3,8,2,0,545,994
899,1,1,171,0,1,1,0,3,8,2,0,545,994
900,1,1,171,0,1,1,0,3,8,2,0,545,994
901,1,1,171,0,1,1,0,3,8,2,0,545,994
902,1,1,171,0,1,1,0,3,8,2,0,545,994
903,1,1,171,0,1,1,0,3,8,2,0,545,994
904,1,1,171,0,1,1,0,3,8,2,0,545,994
905,1,1,171,0,1,1,0,3,8,2,0,545,994
906,1,1,171,0,1,1,0,3,8,2,0,545,994
907,1,1,171,0,1,1,0,3,8,2,0,545,994
908,1,1,171,0,1,1,0,3,8,2,0,545,994
909,1,1,171,0,1,1,0,3,8,2,0,545,994
910,1,1,171,0,1,1,0,3,8,2,0,545,994
911,1,1,171,0,1,1,0,3,8,2,0,545,994
912,2,2,171,0,2,2,0,3,9,2,0,545,994
913,2,2,171,0,2,2,0,3,9,2,0,545,994
914,2,2,171,0,2,2,0,3,9,2,0,545,994
915,2,2,171,0,2,2,0,3,9,2,0,545,994
916,2,2,171,0,2,2,0,3,9,2,0,545,994
917,2,2,171,0,2,2,0,3,9,2,0,545,994
918,2,2,171,0,2,2,0,3,9,2,0,545,994
919,2,2,171,0,2,2,0,3,9,2,0,545,994
920,2,2,171,0,2,2,0,3,9,2,0,545,994
921,2,2,171,0,2,2,0,3,9,2,0,545,994
922,2,2,171,0,2,2,0,3,9,2,0,545,994
923,2,2,171,0,2,2,0,3,9,2,0,545,994
924,2,2,171,0,2,2,0,3,9,2,0,545,994
925,2,2,171,0,2,2,0,3,9,2,0,545,994
926,2,2,171,0,2,2,0,3,9,2,0,545,994
927,2,2,171,0,2,2,0,3,9,2,0,545,994
928,2,2,171,0,2,2,0,3,9,2,0,545,994
929,2,2,171,0,2,2,0,3,9,2,0,545,994
930,2,2,171,0,2,2,0,3,9,2,0,545,994
931,2,2,171,0,2,2,0,3,9,2,0,545,994
932,2,2,171,0,2,2,0,3,9,2,0,545,994
933,2,2,171,0,2,2,0,3,9,2,0,545,994
934,2,2,171,0,2,2,0,3,9,2,0,545,994
935,2,2,171,0,2,2,0,3,9,2,0,545,994
936,2,2,171,0,2,2,0,3,9,2,0,545,994
937,2,2,171,0,2,2,0,3,9,2,0,545,994
938,2,2,171,0,2,2,0,3,9,2,0,545,994
939,2,2,171,0,2,2,0,3,9,2,0,545,994
940,2,2,171,0,2,2,0,3,9,2,0,545,994
941,2,2,171,0,2,2,0,3,9,2,0,545,994
942,2,2,171,0,2,2,0,3,9,2,0,545,994
943,2,2,171,0,2,2,0,3,9,2,0,545,994
944,2,2,171,0,2,2,0,3,9,2,0,545,994
945,2,2,171,0,2,2,0,3,9,2,0,545,994
946,2,2,171,0,2,2,0,3,9,2,0,545,994
947,2,2,171,0,2,2,0,3,9,2,0,545,994
948,2,2,171,0,2,2,0,3,9,2,0,545,994
949,2,2,171,0,2,2,0,3,9,2,0,545,994
950,2,2,171,0,2,2,0,3,9,2,0,545,994
951,2,2,171,0,2,2,0,3,9,2,0,545,994
952,2,2,171,0,2,2,0,3,9,2,0,545,994
953,2,2,171,0,2,2,0,3,9,2,0,545,994
954,2,2,171,0,2,2,0,3,9,2,0,545,994
955,2,2,171,0,2,2,0,3,9,2,0,545,994
956,2,2,171,0,2,2,0,3,9,2,0,545,994
957,2,2,171,0,2,2,0,3,9,2,0,545,994
958,2,2,171,0,2,2,0,3,9,2,0,545,994
959,2,2,171,0,2,2,0,3,9,2,0,545,994
960,2,2,171,0,2,2,0,3,9,2,0,545,994
961,2,3,171,0,2,3,0,3,10,2,0,545,994
962,2,3,171,0,2,3,0,3,10,2,0,545,994
963,2,3,171,0,2,3,0,3,10,2,0,545,994
964,2,3,171,0,2,3,0,3,10,2,0,545,994
965,2,3,171,0,2,3,0,3,10,2,0,545,994
966,2,3,171,0,2,3,0,3,10,2,0,545,994
967,2,3,171,0,2,3,0,3,10,2,0,545,994
968,2,3,171,0,2,3,0,3,10,2,0,545,994
969,2,3,171,0,2,3,0,3,10,2,0,545,994
970,2,3,171,0,2,3,0,3,10,2,0,545,994
971,2,3,171,0,2,3,0,3,10,2,0,545,994
972,2,3,171,0,2,3,0,3,10,2,0,545,994
973,2,3,171,0,2,3,0,3,10,2,0,545,994
974,2,3,171,0,2,3,0,3,10,2,0,545,994
975,2,3,171,0,2,3,0,3,10,2,0,545,994
976,2,3,171,0,2,3,0,3,10,2,0,545,994
977,2,3,171,0,2,3,0,3,10,2,0,545,994
978,2,3,171,0,2,3,0,3,10,2,0,545,994
979,2,3,171,0,2,3,0,3,10,2,0,545,994
980,2,3,171,0,2,3,0,3,10,2,0,545,994
981,2,3,171,0,2,3,0,3,10,2,0,545,994
982,2,3,171,0,2,3,0,3,10,2,0,545,994
983,2,3,171,0,2,3,0,3,10,2,0,545,994
984,2,3,171,0,2,3,0,3,10,2,0,545,994
985,2,3,171,0,2,3,0,3,10,2,0,545,994
986,2,3,171,0,2,3,0,3,10,2,0,545,994
987,2,3,171,0,2,3,0,3,10,2,0,545,994
988,2,3,171,0,2,3,0,3,10,2,0,545,994
989,2,3,171,0,2,3,0,3,10,2,0,545,994
990,2,3,171,0,2,3,0,3,10,2,0,545,994
991,2,3,171,0,2,3,0,3,10,2,0,545,994
