cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,1,1,171,0,1,1,0,2,2,2,0,238,510
496,1,1,171,0,1,1,0,2,2,2,0,238,510
497,1,1,171,0,1,1,0,2,2,2,0,238,510
498,1,1,171,0,1,1,0,2,2,2,0,238,510
499,1,1,171,0,1,1,0,2,2,2,0,238,510
500,1,1,171,0,1,1,0,2,2,2,0,238,510
501,1,1,171,0,1,1,0,2,2,2,0,238,510
502,1,1,171,0,1,1,0,2,2,2,0,238,510
503,1,1,171,0,1,1,0,2,2,2,0,238,510
504,2,2,171,0,2,2,0,2,3,2,0,238,510
505,1,1,171,0,1,1,0,2,3,2,0,296,679
506,1,1,171,0,1,1,0,2,3,2,0,296,679
507,1,1,171,0,1,1,0,2,3,2,0,296,679
508,1,1,171,0,1,1,0,2,3,2,0,296,679
509,1,1,171,0,1,1,0,2,3,2,0,296,679
510,1,1,171,0,1,1,0,2,3,2,0,296,679
511,1,1,171,0,1,1,0,2,3,2,0,296,679
512,1,1,171,0,1,1,0,2,3,2,0,296,679
513,1,1,171,0,1,1,0,2,3,2,0,296,679
514,1,1,171,0,1,1,0,2,3,2,0,296,679
515,1,1,171,0,1,1,0,2,3,2,0,296,679
516,1,1,171,0,1,1,0,2,3,2,0,296,679
517,1,1,171,0,1,1,0,2,3,2,0,296,679
518,1,1,171,0,1,1,0,2,3,2,0,296,679
519,1,1,171,0,1,1,0,2,3,2,0,296,679
520,1,1,171,0,1,1,0,2,3,2,0,296,679
521,1,1,171,0,1,1,0,2,3,2,0,296,679
522,1,1,171,0,1,1,0,2,3,2,0,296,679
523,1,1,171,0,1,1,0,2,3,2,0,296,679
524,1,1,171,0,1,1,0,2,3,2,0,296,679
525,1,1,171,0,1,1,0,2,3,2,0,296,679
526,1,1,171,0,1,1,0,2,3,2,0,296,679
527,1,1,171,0,1,1,0,2,3,2,0,296,679
528,1,1,171,0,1,1,0,2,3,2,0,296,679
529,1,1,171,0,1,1,0,2,3,2,0,296,679
530,1,1,171,0,1,1,0,2,3,2,0,296,679
531,1,1,171,0,1,1,0,2,3,2,0,296,679
532,1,1,171,0,1,1,0,2,3,2,0,296,679
533,1,1,171,0,1,1,0,2,3,2,0,296,679
534,1,1,171,0,1,1,0,2,3,2,0,296,679
535,1,1,171,0,1,1,0,2,3,2,0,296,679
536,1,1,171,0,1,1,0,2,3,2,0,296,679
537,1,1,171,0,1,1,0,2,3,2,0,296,679
538,1,1,171,0,1,1,0,2,3,2,0,296,679
539,1,1,171,0,1,1,0,2,3,2,0,296,679
540,1,1,171,0,1,1,0,2,3,2,0,296,679
541,1,1,171,0,1,1,0,2,3,2,0,296,679
542,1,1,171,0,1,1,0,2,3,2,0,296,679
543,1,1,171,0,1,1,0,2,3,2,0,296,679
544,1,1,171,0,1,1,0,2,3,2,0,296,679
545,1,1,171,0,1,1,0,2,3,2,0,296,679
546,1,1,171,0,1,1,0,2,3,2,0,296,679
547,1,1,171,0,1,1,0,2,3,2,0,296,679
548,1,1,171,0,1,1,0,2,3,2,0,296,679
549,1,1,171,0,1,1,0,2,3,2,0,296,679
550,1,1,171,0,1,1,0,2,3,2,0,296,679
551,1,1,171,0,1,1,0,2,3,2,0,296,679
552,1,1,171,0,1,1,0,2,3,2,0,296,679
553,1,1,171,0,1,1,0,2,3,2,0,296,679
554,1,1,171,0,1,1,0,2,3,2,0,296,679
555,1,1,171,0,1,1,0,2,3,2,0,296,679
556,1,1,171,0,1,1,0,2,3,2,0,296,679
557,1,1,171,0,1,1,0,2,3,2,0,296,679
558,1,1,171,0,1,1,0,2,3,2,0,296,679
559,1,1,171,0,1,1,0,2,3,2,0,296,679
560,1,1,171,0,1,1,0,2,3,2,0,296,679
561,1,1,171,0,1,1,0,2,3,2,0,296,679
562,1,1,171,0,1,1,0,2,3,2,0,296,679
563,1,1,171,0,1,1,0,2,3,2,0,296,679
564,1,1,171,0,1,1,0,2,3,2,0,296,679
565,1,1,171,0,1,1,0,2,3,2,0,296,679
566,1,1,171,0,1,1,0,2,3,2,0,296,679
567,1,1,171,0,1,1,0,2,3,2,0,296,679
568,1,1,171,0,1,1,0,2,3,2,0,296,679
569,1,1,171,0,1,1,0,2,3,2,0,296,679
570,1,1,171,0,1,1,0,2,3,2,0,296,679
571,1,1,171,0,1,1,0,2,3,2,0,296,679
572,1,1,171,0,1,1,0,2,3,2,0,296,679
573,1,1,171,0,1,1,0,2,3,2,0,296,679
574,1,1,171,0,1,1,0,2,3,2,0,296,679
575,1,1,171,0,1,1,0,2,3,2,0,296,679
576,1,1,171,0,1,1,0,2,3,2,0,296,679
577,1,1,171,0,1,1,0,2,3,2,0,296,679
578,1,1,171,0,1,1,0,2,3,2,0,296,679
579,1,1,171,0,1,1,0,2,3,2,0,296,679
580,1,1,171,0,1,1,0,2,3,2,0,296,679
581,1,1,171,0,1,1,0,2,3,2,0,296,679
582,1,1,171,0,1,1,0,2,3,2,0,296,679
583,1,1,171,0,1,1,0,2,3,2,0,296,679
584,1,1,171,0,1,1,0,2,3,2,0,296,679
585,1,1,171,0,1,1,0,2,3,2,0,296,679
586,1,1,171,0,1,1,0,2,3,2,0,296,679
587,1,1,171,0,1,1,0,2,3,2,0,296,679
588,1,1,171,0,1,1,0,2,3,2,0,296,679
589,1,1,171,0,1,1,0,2,3,2,0,296,679
590,1,1,171,0,1,1,0,2,3,2,0,296,679
591,1,1,171,0,1,1,0,2,3,2,0,296,679
592,1,1,171,0,1,1,0,2,3,2,0,296,679
593,1,1,171,0,1,1,0,2,3,2,0,296,679
594,1,1,171,0,1,1,0,2,3,2,0,296,679
595,1,1,171,0,1,1,0,2,3,2,0,296,679
596,1,1,171,0,1,1,0,2,3,2,0,296,679
597,1,1,171,0,1,1,0,2,3,2,0,296,679
598,1,1,171,0,1,1,0,2,3,2,0,296,679
599,1,1,171,0,1,1,0,2,3,2,0,296,679
600,1,1,171,0,1,1,0,2,3,2,0,296,679
601,1,1,171,0,1,1,0,2,3,2,0,296,679
602,1,1,171,0,1,1,0,2,3,2,0,296,679
603,1,1,171,0,1,1,0,2,3,2,0,296,679
604,1,1,171,0,1,1,0,2,3,2,0,296,679
605,1,1,171,0,1,1,0,2,3,2,0,296,679
606,1,1,171,0,1,1,0,2,3,2,0,296,679
607,1,1,171,0,1,1,0,2,3,2,0,296,679
608,1,1,171,0,1,1,0,2,3,2,0,296,679
609,1,1,171,0,1,1,0,2,3,2,0,296,679
610,1,1,171,0,1,1,0,2,3,2,0,296,679
611,1,1,171,0,1,1,0,2,3,2,0,296,679
612,1,1,171,0,1,1,0,2,3,2,0,296,679
613,1,1,171,0,1,1,0,2,3,2,0,296,679
614,1,1,171,0,1,1,0,2,3,2,0,296,679
615,1,1,171,0,1,1,0,2,3,2,0,296,679
616,1,1,171,0,1,1,0,2,3,2,0,296,679
617,1,1,171,0,1,1,0,2,3,2,0,296,679
618,1,1,171,0,1,1,0,2,3,2,0,296,679
619,1,1,171,0,1,1,0,2,3,2,0,296,679
620,1,1,171,0,1,1,0,2,3,2,0,296,679
621,1,1,171,0,1,1,0,2,3,2,0,296,679
622,1,1,171,0,1,1,0,2,3,2,0,296,679
623,1,1,171,0,1,1,0,2,3,2,0,296,679
624,1,1,171,0,1,1,0,2,3,2,0,296,679
625,1,1,171,0,1,1,0,2,3,2,0,296,679
626,1,1,171,0,1,1,0,2,3,2,0,296,679
627,1,1,171,0,1,1,0,2,3,2,0,296,679
628,1,1,171,0,1,1,0,2,3,2,0,296,679
629,1,1,171,0,1,1,0,2,3,2,0,296,679
630,1,1,171,0,1,1,0,2,3,2,0,296,679
631,1,1,171,0,1,1,0,2,3,2,0,296,679
632,1,1,171,0,1,1,0,2,3,2,0,296,679
633,1,1,171,0,1,1,0,2,3,2,0,296,679
634,1,1,171,0,1,1,0,2,3,2,0,296,679
635,1,1,171,0,1,1,0,2,3,2,0,296,679
636,1,1,171,0,1,1,0,2,3,2,0,296,679
637,1,1,171,0,1,1,0,2,3,2,0,296,679
638,1,1,171,0,1,1,0,2,3,2,0,296,679
639,1,1,171,0,1,1,0,2,3,2,0,296,679
640,1,1,171,0,1,1,0,2,3,2,0,296,679
641,1,1,171,0,1,1,0,2,3,2,0,296,679
642,1,1,171,0,1,1,0,2,3,2,0,296,679
643,1,1,171,0,1,1,0,2,3,2,0,296,679
644,1,1,171,0,1,1,0,2,3,2,0,296,679
645,1,1,171,0,1,1,0,2,3,2,0,296,679
646,1,1,171,0,1,1,0,2,3,2,0,296,679
647,1,1,171,0,1,1,0,2,3,2,0,296,679
648,1,1,171,0,1,1,0,2,3,2,0,296,679
649,1,1,171,0,1,1,0,2,3,2,0,296,679
650,1,1,171,0,1,1,0,2,3,2,0,296,679
651,1,1,171,0,1,1,0,2,3,2,0,296,679
652,1,1,171,0,1,1,0,2,3,2,0,296,679
653,1,1,171,0,1,1,0,2,3,2,0,296,679
654,1,1,171,0,1,1,0,2,3,2,0,296,679
655,1,1,171,0,1,1,0,2,3,2,0,296,679
656,1,1,171,0,1,1,0,2,3,2,0,296,679
657,1,1,171,0,1,1,0,2,3,2,0,296,679
658,1,1,171,0,1,1,0,2,3,2,0,296,679
659,1,1,171,0,1,1,0,2,3,2,0,296,679
660,1,1,171,0,1,1,0,2,3,2,0,296,679
661,1,1,171,0,1,1,0,2,3,2,0,296,679
662,1,1,171,0,1,1,0,2,3,2,0,296,679
663,1,1,171,0,1,1,0,2,3,2,0,296,679
664,1,1,171,0,1,1,0,2,3,2,0,296,679
665,1,1,171,0,1,1,0,2,3,2,0,296,679
666,1,1,171,0,1,1,0,2,3,2,0,296,679
667,1,1,171,0,1,1,0,2,3,2,0,296,679
668,1,1,171,0,1,1,0,2,3,2,0,296,679
669,1,1,171,0,1,1,0,2,3,2,0,296,679
670,1,1,171,0,1,1,0,2,3,2,0,296,679
671,1,1,171,0,1,1,0,2,3,2,0,296,679
672,1,1,171,0,1,1,0,2,3,2,0,296,679
673,0,0,171,0,0,0,0,2,3,2,0,354,847
674,0,0,171,0,0,0,0,2,3,2,0,354,847
675,0,0,171,0,0,0,0,2,3,2,0,354,847
676,0,0,171,0,0,0,0,2,3,2,0,354,847
677,0,0,171,0,0,0,0,2,3,2,0,354,847
678,0,0,171,0,0,0,0,2,3,2,0,354,847
679,0,0,171,0,0,0,0,2,3,2,0,354,847
680,0,0,171,0,0,0,0,2,3,2,0,354,847
681,0,0,171,0,0,0,0,2,3,2,0,354,847
682,0,0,171,0,0,0,0,2,3,2,0,354,847
683,0,0,171,0,0,0,0,2,3,2,0,354,847
684,0,0,171,0,0,0,0,2,3,2,0,354,847
685,0,0,171,0,0,0,0,2,3,2,0,354,847
686,0,0,171,0,0,0,0,2,3,2,0,354,847
687,0,0,171,0,0,0,0,2,3,2,0,354,847
688,0,0,171,0,0,0,0,2,3,2,0,354,847
689,0,0,171,0,0,0,0,2,3,2,0,354,847
690,0,0,171,0,0,0,0,2,3,2,0,354,847
691,0,0,171,0,0,0,0,2,3,2,0,354,847
692,0,0,171,0,0,0,0,2,3,2,0,354,847
693,0,0,171,0,0,0,0,2,3,2,0,354,847
694,0,0,171,0,0,0,0,2,3,2,0,354,847
695,0,0,171,0,0,0,0,2,3,2,0,354,847
696,0,0,171,0,0,0,0,2,3,2,0,354,847
697,0,0,171,0,0,0,0,2,3,2,0,354,847
698,0,0,171,0,0,0,0,2,3,2,0,354,847
699,0,0,171,0,0,0,0,2,3,2,0,354,847
700,0,0,171,0,0,0,0,2,3,2,0,354,847
701,0,0,171,0,0,0,0,2,3,2,0,354,847
702,0,0,171,0,0,0,0,2,3,2,0,354,847
703,0,0,171,0,0,0,0,2,3,2,0,354,847
704,0,0,171,0,0,0,0,2,3,2,0,354,847
705,0,0,171,0,0,0,0,2,3,2,0,354,847
706,0,0,171,0,0,0,0,2,3,2,0,354,847
707,0,0,171,0,0,0,0,2,3,2,0,354,847
708,0,0,171,0,0,0,0,2,3,2,0,354,847
709,0,0,171,0,0,0,0,2,3,2,0,354,847
710,0,0,171,0,0,0,0,2,3,2,0,354,847
711,0,0,171,0,0,0,0,2,3,2,0,354,847
712,0,0,171,0,0,0,0,2,3,2,0,354,847
713,0,0,171,0,0,0,0,2,3,2,0,354,847
714,0,0,171,0,0,0,0,2,3,2,0,354,847
715,0,0,171,0,0,0,0,2,3,2,0,354,847
716,0,0,171,0,0,0,0,2,3,2,0,354,847
717,0,0,171,0,0,0,0,2,3,2,0,354,847
718,0,0,171,0,0,0,0,2,3,2,0,354,847
719,0,0,171,0,0,0,0,2,3,2,0,354,847
720,0,0,171,0,0,0,0,2,3,2,0,354,847
721,0,0,171,0,0,0,0,2,3,2,0,354,847
722,0,0,171,0,0,0,0,2,3,2,0,354,847
723,0,0,171,0,0,0,0,2,3,2,0,354,847
724,0,0,171,0,0,0,0,2,3,2,0,354,847
725,0,0,171,0,0,0,0,2,3,2,0,354,847
726,0,0,171,0,0,0,0,2,3,2,0,354,847
727,0,0,171,0,0,0,0,2,3,2,0,354,847
728,0,0,171,0,0,0,0,2,3,2,0,354,847
729,0,0,171,0,0,0,0,2,3,2,0,354,847
730,0,0,171,0,0,0,0,2,3,2,0,354,847
731,0,0,171,0,0,0,0,2,3,2,0,354,847
732,0,0,171,0,0,0,0,2,3,2,0,354,847
733,0,0,171,0,0,0,0,2,3,2,0,354,847
734,0,0,171,0,0,0,0,2,3,2,0,354,847
735,0,0,171,0,0,0,0,2,3,2,0,354,847
736,0,0,171,0,0,0,0,2,3,2,0,354,847
737,0,0,171,0,0,0,0,2,3,2,0,354,847
738,0,0,171,0,0,0,0,2,3,2,0,354,847
739,0,0,171,0,0,0,0,2,3,2,0,354,847
740,0,0,171,0,0,0,0,2,3,2,0,354,847
741,0,0,171,0,0,0,0,2,3,2,0,354,847
742,0,0,171,0,0,0,0,2,3,2,0,354,847
743,0,0,171,0,0,0,0,2,3,2,0,354,847
744,0,0,171,0,0,0,0,2,3,2,0,354,847
745,0,0,171,0,0,0,0,2,3,2,0,354,847
746,0,0,171,0,0,0,0,2,3,2,0,354,847
747,0,0,171,0,0,0,0,2,3,2,0,354,847
748,0,0,171,0,0,0,0,2,3,2,0,354,847
749,0,0,171,0,0,0,0,2,3,2,0,354,847
750,0,0,171,0,0,0,0,2,3,2,0,354,847
751,0,0,171,0,0,0,0,2,3,2,0,354,847
752,0,0,171,0,0,0,0,2,3,2,0,354,847
753,0,0,171,0,0,0,0,2,3,2,0,354,847
754,0,0,171,0,0,0,0,2,3,2,0,354,847
755,0,0,171,0,0,0,0,2,3,2,0,354,847
756,0,0,171,0,0,0,0,2,3,2,0,354,847
757,0,0,171,0,0,0,0,2,3,2,0,354,847
758,0,0,171,0,0,0,0,2,3,2,0,354,847
759,0,0,171,0,0,0,0,2,3,2,0,354,847
760,0,0,171,0,0,0,0,2,3,2,0,354,847
761,0,0,171,0,0,0,0,2,3,2,0,354,847
762,0,0,171,0,0,0,0,2,3,2,0,354,847
763,0,0,171,0,0,0,0,2,3,2,0,354,847
764,0,0,171,0,0,0,0,2,3,2,0,354,847
765,0,0,171,0,0,0,0,2,3,2,0,354,847
766,0,0,171,0,0,0,0,2,3,2,0,354,847
767,0,0,171,0,0,0,0,2,3,2,0,354,847
768,1,1,171,0,1,1,0,2,4,2,0,354,847
769,1,1,171,0,1,1,0,2,4,2,0,354,847
770,1,2,171,0,1,2,0,2,5,2,0,354,847
771,1,2,171,0,1,2,0,2,5,2,0,354,847
772,1,2,171,0,1,2,0,2,5,2,0,354,847
773,1,2,171,0,1,2,0,2,5,2,0,354,847
774,1,3,171,0,1,3,0,2,6,2,0,354,847
775,1,3,171,0,1,3,0,2,6,2,0,354,847
776,1,3,171,0,1,3,0,2,6,2,0,354,847
777,1,3,171,0,1,3,0,2,6,2,0,354,847
778,1,3,171,0,1,3,0,2,6,2,0,354,847
779,1,3,171,0,1,3,0,2,6,2,0,354,847
780,1,3,171,0,1,3,0,2,6,2,0,354,847
781,1,3,171,0,1,3,0,2,6,2,0,354,847
782,1,3,171,0,1,3,0,2,6,2,0,354,847
783,1,3,171,0,1,3,0,2,6,2,0,354,847
784,1,3,171,0,1,3,0,2,6,2,0,354,847
785,1,3,171,0,1,3,0,2,6,2,0,354,847
786,1,3,171,0,1,3,0,2,6,2,0,354,847
787,1,3,171,0,1,3,0,2,6,2,0,354,847
788,1,3,171,0,1,3,0,2,6,2,0,354,847
789,1,3,171,0,1,3,0,2,6,2,0,354,847
790,1,3,171,0,1,3,0,2,6,2,0,354,847
791,1,3,171,0,1,3,0,2,6,2,0,354,847
792,2,4,171,0,2,4,0,2,7,2,0,354,847
793,2,4,171,0,2,4,0,2,7,2,0,354,847
794,2,4,171,0,2,4,0,2,7,2,0,354,847
795,2,4,171,0,2,4,0,2,7,2,0,354,847
796,2,4,171,0,2,4,0,2,7,2,0,354,847
797,2,4,171,0,2,4,0,2,7,2,0,354,847
798,2,4,171,0,2,4,0,2,7,2,0,354,847
799,2,4,171,0,2,4,0,2,7,2,0,354,847
800,2,4,171,0,2,4,0,2,7,2,0,354,847
801,2,4,171,0,2,4,0,2,7,2,0,354,847
802,2,4,171,0,2,4,0,2,7,2,0,354,847
803,2,4,171,0,2,4,0,2,7,2,0,354,847
804,2,4,171,0,2,4,0,2,7,2,0,354,847
805,2,4,171,0,2,4,0,2,7,2,0,354,847
806,2,4,171,0,2,4,0,2,7,2,0,354,847
807,2,4,171,0,2,4,0,2,7,2,0,354,847
808,2,4,171,0,2,4,0,2,7,2,0,354,847
809,2,4,171,0,2,4,0,2,7,2,0,354,847
810,2,4,171,0,2,4,0,2,7,2,0,354,847
811,2,4,171,0,2,4,0,2,7,2,0,354,847
812,2,4,171,0,2,4,0,2,7,2,0,354,847
813,2,4,171,0,2,4,0,2,7,2,0,354,847
814,2,4,171,0,2,4,0,2,7,2,0,354,847
815,2,4,171,0,2,4,0,2,7,2,0,354,847
816,3,5,171,0,3,5,0,2,8,2,0,354,847
817,3,5,171,0,3,5,0,2,8,2,0,354,847
818,3,5,171,0,3,5,0,2,8,2,0,354,847
819,4,5,171,0,4,5,0,2,8,2,0,354,847
820,4,5,171,0,4,5,0,2,8,2,0,354,847
821,4,6,171,0,4,5,0,3,8,2,0,354,847
822,5,6,171,1,4,5,0,3,8,2,0,354,847
823,5,6,171,1,4,5,0,3,8,2,0,354,847
824,5,6,171,1,4,5,0,3,8,2,0,354,847
825,5,6,171,1,4,5,0,3,8,2,0,354,847
826,5,6,171,1,4,5,0,3,8,2,0,354,847
827,5,6,171,1,4,5,0,3,8,2,0,354,847
828,5,6,171,1,4,5,0,3,8,2,0,354,847
829,5,6,171,1,4,5,0,3,8,2,0,354,847
830,5,6,171,1,4,5,0,3,8,2,0,354,847
831,5,6,171,1,4,5,0,3,8,2,0,354,847
832,5,6,171,1,4,5,0,3,8,2,0,354,847
833,5,6,171,1,4,5,0,3,8,2,0,354,847
834,5,6,171,1,4,5,0,3,8,2,0,354,847
835,5,6,171,1,4,5,0,3,8,2,0,354,847
836,5,6,171,1,4,5,0,3,8,2,0,354,847
837,5,6,171,1,4,5,0,3,8,2,0,354,847
838,5,6,171,1,4,5,0,3,8,2,0,354,847
839,5,6,171,1,4,5,0,3,8,2,0,354,847
840,5,6,171,1,4,5,0,3,8,2,0,354,847
841,2,2,171,1,1,1,0,3,8,2,0,412,1011
842,2,2,171,1,1,1,0,3,8,2,0,412,1011
843,2,2,171,1,1,1,0,3,8,2,0,412,1011
844,2,2,171,1,1,1,0,3,8,2,0,412,1011
845,2,2,171,1,1,1,0,3,8,2,0,412,1011
846,2,2,171,1,1,1,0,3,8,2,0,412,1011
847,2,3,170,1,1,1,0,4,8,2,0,412,1011
848,2,3,170,1,1,1,0,4,8,2,0,412,1011
849,2,3,170,1,1,1,0,4,8,2,0,412,1011
850,2,3,170,1,1,1,0,4,8,2,0,412,1011
851,2,3,170,1,1,1,0,4,8,2,0,412,1011
852,2,3,170,1,1,1,0,4,8,2,0,412,1011
853,2,3,170,1,1,1,0,4,8,2,0,412,1011
854,2,3,170,1,1,1,0,4,8,2,0,412,1011
855,2,3,170,1,1,1,0,4,8,2,0,412,1011
856,2,3,170,1,1,1,0,4,8,2,0,412,1011
857,2,3,170,1,1,1,0,4,8,2,0,412,1011
858,2,3,170,1,1,1,0,4,8,2,0,412,1011
859,2,3,170,1,1,1,0,4,8,2,0,412,1011
860,2,3,170,1,1,1,0,4,8,2,0,412,1011
861,2,3,170,1,1,1,0,4,8,2,0,412,1011
862,2,3,170,1,1,1,0,4,8,2,0,412,1011
863,2,3,170,1,1,1,0,4,8,2,0,412,1011
864,2,3,170,1,1,1,0,4,8,2,0,412,1011
865,2,3,170,1,1,1,0,4,8,2,0,412,1011
866,2,3,170,1,1,1,0,4,8,2,0,412,1011
867,2,3,170,1,1,1,0,4,8,2,0,412,1011
868,2,3,170,1,1,1,0,4,8,2,0,412,1011
869,3,4,170,1,2,2,0,4,9,2,0,412,1011
870,3,4,170,1,2,2,0,4,9,2,0,412,1011
871,3,4,170,1,2,2,0,4,9,2,0,412,1011
872,3,4,170,1,2,2,0,4,9,2,0,412,1011
873,3,4,170,1,2,2,0,4,9,2,0,412,1011
874,3,4,170,1,2,2,0,4,9,2,0,412,1011
875,3,4,170,1,2,2,0,4,9,2,0,412,1011
876,3,4,170,1,2,2,0,4,9,2,0,412,1011
877,3,4,170,1,2,2,0,4,9,2,0,412,1011
878,3,4,170,1,2,2,0,4,9,2,0,412,1011
879,3,4,170,1,2,2,0,4,9,2,0,412,1011
880,4,5,170,1,3,3,0,4,10,2,0,412,1011
881,4,5,170,1,3,3,0,4,10,2,0,412,1011
882,4,5,170,1,3,3,0,4,10,2,0,412,1011
883,4,6,169,1,3,3,0,5,10,2,0,412,1011
884,4,6,169,1,3,3,0,5,10,2,0,412,1011
885,4,6,169,1,3,3,0,5,10,2,0,412,1011
886,4,6,169,1,3,3,0,5,10,2,0,412,1011
887,4,6,169,1,3,3,0,5,10,2,0,412,1011
888,4,6,169,1,3,3,0,5,10,2,0,412,1011
889,4,6,169,1,3,3,0,5,10,2,0,412,1011
890,4,6,169,1,3,3,0,5,10,2,0,412,1011
891,4,6,169,1,3,3,0,5,10,2,0,412,1011
892,4,6,169,1,3,3,0,5,10,2,0,412,1011
893,4,6,169,1,3,3,0,5,10,2,0,412,1011
894,4,6,169,1,3,3,0,5,10,2,0,412,1011
895,4,6,169,1,3,3,0,5,10,2,0,412,1011
896,4,6,169,1,3,3,0,5,10,2,0,412,1011
897,4,6,169,1,3,3,0,5,10,2,0,412,1011
898,4,6,169,1,3,3,0,5,10,2,0,412,1011
899,4,6,169,1,3,3,0,5,10,2,0,412,1011
900,4,6,169,1,3,3,0,5,10,2,0,412,1011
901,4,6,169,1,3,3,0,5,10,2,0,412,1011
902,4,6,169,1,3,3,0,5,10,2,0,412,1011
903,4,6,169,1,3,3,0,5,10,2,0,412,1011
904,4,6,169,1,3,3,0,5,10,2,0,412,1011
905,4,6,169,1,3,3,0,5,10,2,0,412,1011
906,4,6,169,1,3,3,0,5,10,2,0,412,1011
907,4,6,169,1,3,3,0,5,10,2,0,412,1011
908,4,6,169,1,3,3,0,5,10,2,0,412,1011
909,4,6,169,1,3,3,0,5,10,2,0,412,1011
910,4,6,169,1,3,3,0,5,10,2,0,412,1011
911,4,6,169,1,3,3,0,5,10,2,0,412,1011
912,4,6,169,1,3,3,0,5,10,2,0,412,1011
913,4,6,169,1,3,3,0,5,10,2,0,412,1011
914,4,6,169,1,3,3,0,5,10,2,0,412,1011
915,4,6,169,1,3,3,0,5,10,2,0,412,1011
916,4,6,169,1,3,3,0,5,10,2,0,412,1011
917,4,6,169,1,3,3,0,5,10,2,0,412,1011
918,4,6,169,1,3,3,0,5,10,2,0,412,1011
919,4,6,169,1,3,3,0,5,10,2,0,412,1011
920,4,6,169,1,3,3,0,5,10,2,0,412,1011
921,4,6,169,1,3,3,0,5,10,2,0,412,1011
922,4,6,169,1,3,3,0,5,10,2,0,412,1011
923,4,6,169,1,3,3,0,5,10,2,0,412,1011
924,4,6,169,1,3,3,0,5,10,2,0,412,1011
925,4,6,169,1,3,3,0,5,10,2,0,412,1011
926,4,6,169,1,3,3,0,5,10,2,0,412,1011
927,4,6,169,1,3,3,0,5,10,2,0,412,1011
928,4,6,169,1,3,3,0,5,10,2,0,412,1011
929,4,6,169,1,3,3,0,5,10,2,0,412,1011
930,4,6,169,1,3,3,0,5,10,2,0,412,1011
931,4,6,169,1,3,3,0,5,10,2,0,412,1011
932,4,6,169,1,3,3,0,5,10,2,0,412,1011
933,4,6,169,1,3,3,0,5,10,2,0,412,1011
934,4,6,169,1,3,3,0,5,10,2,0,412,1011
935,4,6,169,1,3,3,0,5,10,2,0,412,1011
936,4,6,169,1,3,3,0,5,10,2,0,412,1011
937,4,6,169,1,3,3,0,5,10,2,0,412,1011
938,4,6,169,1,3,3,0,5,10,2,0,412,1011
939,4,6,169,1,3,3,0,5,10,2,0,412,1011
940,4,6,169,1,3,3,0,5,10,2,0,412,1011
941,4,6,169,1,3,3,0,5,10,2,0,412,1011
942,4,6,169,1,3,3,0,5,10,2,0,412,1011
943,4,6,169,1,3,3,0,5,10,2,0,412,1011
944,4,6,169,1,3,3,0,5,10,2,0,412,1011
945,4,6,169,1,3,3,0,5,10,2,0,412,1011
946,4,6,169,1,3,3,0,5,10,2,0,412,1011
947,4,6,169,1,3,3,0,5,10,2,0,412,1011
948,4,6,169,1,3,3,0,5,10,2,0,412,1011
949,4,6,169,1,3,3,0,5,10,2,0,412,1011
950,4,6,169,1,3,3,0,5,10,2,0,412,1011
951,4,6,169,1,3,3,0,5,10,2,0,412,1011
952,4,6,169,1,3,3,0,5,10,2,0,412,1011
953,4,6,169,1,3,3,0,5,10,2,0,412,1011
954,4,6,169,1,3,3,0,5,10,2,0,412,1011
955,4,6,169,1,3,3,0,5,10,2,0,412,1011
956,4,6,169,1,3,3,0,5,10,2,0,412,1011
957,4,6,169,1,3,3,0,5,10,2,0,412,1011
958,4,6,169,1,3,3,0,5,10,2,0,412,1011
959,4,6,169,1,3,3,0,5,10,2,0,412,1011
960,4,6,169,1,3,3,0,5,10,2,0,412,1011
961,4,6,169,1,3,3,0,5,10,2,0,412,1011
962,4,6,169,1,3,3,0,5,10,2,0,412,1011
963,4,6,169,1,3,3,0,5,10,2,0,412,1011
964,4,6,169,1,3,3,0,5,10,2,0,412,1011
965,4,6,169,1,3,3,0,5,10,2,0,412,1011
966,4,6,169,1,3,3,0,5,10,2,0,412,1011
967,4,6,169,1,3,3,0,5,10,2,0,412,1011
968,4,6,169,1,3,3,0,5,10,2,0,412,1011
969,4,6,169,1,3,3,0,5,10,2,0,412,1011
970,4,6,169,1,3,3,0,5,10,2,0,412,1011
971,4,6,169,1,3,3,0,5,10,2,0,412,1011
972,3,5,169,1,2,2,0,5,10,2,0,412,1011
973,3,5,169,1,2,2,0,5,10,2,0,412,1011
974,3,5,169,1,2,2,0,5,10,2,0,412,1011
975,3,5,169,1,2,2,0,5,10,2,0,412,1011
976,3,5,169,1,2,2,0,5,10,2,0,412,1011
977,3,5,169,1,2,2,0,5,10,2,0,412,1011
978,3,5,169,1,2,2,0,5,10,2,0,412,1011
979,3,5,169,1,2,2,0,5,10,2,0,412,1011
980,3,5,169,1,2,2,0,5,10,2,0,412,1011
981,3,5,169,1,2,2,0,5,10,2,0,412,1011
982,3,5,169,1,2,2,0,5,10,2,0,412,1011
983,3,5,169,1,2,2,0,5,10,2,0,412,1011
984,3,5,169,1,2,2,0,5,10,2,0,412,1011
985,3,5,169,1,2,2,0,5,10,2,0,412,1011
986,3,5,169,1,2,2,0,5,10,2,0,412,1011
