cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,30,44,151,23,7,8,1,46,20,4,0,418,496
496,30,44,151,23,7,8,1,46,20,4,0,419,496
497,30,44,151,23,7,8,1,46,20,4,0,420,496
498,30,44,151,23,7,8,1,46,20,4,0,421,496
499,31,45,151,23,8,9,1,46,21,4,0,422,496
500,31,46,151,23,8,9,1,47,21,4,0,423,496
501,32,46,151,24,8,9,2,47,21,5,0,424,496
502,34,46,151,26,8,9,3,47,21,6,0,425,496
503,33,45,151,25,8,9,3,47,21,6,0,426,496
504,35,47,151,25,10,11,3,47,23,6,0,427,496
505,25,36,151,25,0,0,3,47,23,6,0,486,645
506,26,37,151,25,1,1,4,47,24,7,0,487,645
507,26,37,151,25,1,1,4,47,24,7,0,488,645
508,26,37,151,25,1,1,4,47,24,7,0,489,645
509,25,36,151,24,1,1,4,47,24,7,0,490,645
510,25,37,150,24,1,1,5,48,24,8,0,491,645
511,24,37,149,23,1,1,5,49,24,8,0,492,645
512,25,37,149,24,1,1,5,49,24,8,0,493,645
513,25,38,148,24,1,1,5,50,24,8,0,494,645
514,25,38,148,24,1,1,5,50,24,8,0,495,645
515,25,38,148,24,1,1,5,50,24,8,0,496,645
516,25,38,148,24,1,1,5,50,24,8,0,497,645
517,25,39,147,24,1,1,5,51,24,8,0,498,645
518,26,39,147,25,1,1,5,51,24,8,0,499,645
519,26,39,147,25,1,1,5,51,24,8,0,500,645
520,26,39,147,25,1,1,5,51,24,8,0,501,645
521,25,38,147,24,1,1,5,51,24,8,0,502,645
522,25,38,147,24,1,1,5,51,24,8,0,503,645
523,25,38,147,24,1,1,5,51,24,8,0,504,645
524,24,37,147,23,1,1,5,51,24,8,0,505,645
525,25,37,147,24,1,1,4,51,24,8,0,506,645
526,26,38,147,24,2,2,3,51,25,8,0,507,645
527,26,38,147,24,2,2,3,51,25,8,0,508,645
528,26,38,147,24,2,2,3,51,25,8,0,509,645
529,27,39,147,24,3,3,3,51,26,8,0,510,645
530,27,41,147,24,3,3,2,53,26,8,0,511,645
531,29,41,147,26,3,3,2,53,26,8,0,512,645
532,29,42,147,26,3,3,2,54,26,8,0,513,645
533,30,43,147,27,3,3,2,55,26,8,0,514,645
534,31,43,146,28,3,3,2,56,26,8,0,515,645
535,31,43,146,28,3,3,2,56,26,8,0,516,645
536,31,43,146,28,3,3,2,56,26,8,0,517,645
537,31,43,146,28,3,3,2,56,26,8,0,518,645
538,31,43,146,28,3,3,2,56,26,8,0,519,645
539,31,43,146,28,3,3,2,56,26,8,0,520,645
540,32,43,146,29,3,3,2,56,26,8,0,521,645
541,32,44,145,29,3,3,2,57,26,8,0,522,645
542,32,44,145,29,3,3,2,57,26,8,0,523,645
543,33,44,145,30,3,3,2,57,26,8,0,524,645
544,33,44,145,30,3,3,2,57,26,8,0,525,645
545,33,45,145,30,3,3,2,58,26,8,0,526,645
546,35,45,145,32,3,3,2,58,26,8,0,527,645
547,35,45,145,32,3,3,2,58,26,8,0,528,645
548,35,45,145,32,3,3,2,58,26,8,0,529,645
549,35,45,145,32,3,3,3,58,26,9,0,530,645
550,35,45,145,32,3,3,3,58,26,9,0,531,645
551,35,45,145,32,3,3,3,58,26,9,0,532,645
552,36,46,145,32,4,4,3,58,27,9,0,533,645
553,36,46,145,32,4,4,4,58,27,10,0,534,645
554,36,46,145,32,4,4,4,58,27,10,0,535,645
555,36,47,144,32,4,4,4,59,27,10,0,536,645
556,36,47,144,32,4,4,4,59,27,10,0,537,645
557,36,47,144,32,4,4,4,59,27,10,0,538,645
558,37,47,144,33,4,4,4,59,27,10,0,539,645
559,37,47,144,33,4,4,4,59,27,10,0,540,645
560,37,47,144,33,4,4,4,59,27,10,0,541,645
561,38,47,144,34,4,4,4,59,27,10,0,542,645
562,38,47,143,34,4,4,4,60,27,10,0,543,645
563,38,47,143,34,4,4,5,60,27,11,0,544,645
564,38,47,143,34,4,4,5,60,27,11,0,545,645
565,38,47,143,34,4,4,5,60,27,11,0,546,645
566,38,47,142,34,4,4,5,61,27,11,0,547,645
567,38,47,142,34,4,4,5,61,27,11,0,548,645
568,38,47,142,34,4,4,5,61,27,11,0,549,645
569,38,48,142,34,4,4,5,62,27,11,0,550,645
570,37,47,142,33,4,4,5,62,27,11,0,551,645
571,37,47,142,33,4,4,5,62,27,11,0,552,645
572,37,47,142,33,4,4,5,62,27,11,0,553,645
573,37,47,142,33,4,4,5,62,27,12,0,554,645
574,39,47,142,35,4,4,5,62,27,12,0,555,645
575,39,47,142,35,4,4,5,62,27,12,0,556,645
576,38,47,141,34,4,4,5,63,27,12,0,557,645
577,38,47,141,34,4,4,4,63,27,12,0,558,645
578,38,47,141,34,4,4,4,63,27,12,0,559,645
579,38,47,141,34,4,4,4,63,27,12,0,560,645
580,38,47,141,34,4,4,4,63,27,12,0,561,645
581,38,47,141,34,4,4,4,63,27,12,0,562,645
582,38,47,141,34,4,4,4,63,27,12,0,563,645
583,38,47,141,34,4,4,4,63,27,12,0,564,645
584,38,48,140,34,4,4,4,64,27,12,0,565,645
585,39,49,140,34,5,5,4,64,28,12,0,566,645
586,39,49,140,34,5,5,4,64,28,12,0,567,645
587,39,49,139,34,5,5,3,65,28,12,0,568,645
588,39,49,139,34,5,5,3,65,28,12,0,569,645
589,38,48,139,33,5,5,3,65,28,12,0,570,645
590,37,47,139,32,5,5,3,65,28,12,0,571,645
591,37,47,139,32,5,5,3,65,28,12,0,572,645
592,37,49,136,32,5,5,3,70,28,12,0,573,645
593,38,49,135,33,5,5,3,71,28,12,0,574,645
594,37,48,135,32,5,5,3,71,28,12,0,575,645
595,34,45,135,29,5,5,4,71,28,13,0,576,645
596,34,45,135,29,5,5,4,71,28,13,0,577,645
597,33,44,134,28,5,5,3,71,28,13,1,578,645
598,34,44,134,29,5,5,3,71,28,13,1,579,645
599,34,44,134,29,5,5,3,71,28,13,1,580,645
600,34,44,134,29,5,5,3,71,28,13,1,581,645
601,35,45,134,29,6,6,3,71,29,13,1,582,645
602,35,45,134,29,6,6,3,71,29,13,1,583,645
603,35,45,134,29,6,6,3,71,29,13,1,584,645
604,36,46,134,30,6,7,3,71,30,13,1,585,645
605,37,48,133,30,7,8,3,72,31,13,1,586,645
606,37,48,133,30,7,8,3,72,31,13,1,587,645
607,38,48,133,31,7,8,4,72,31,14,1,588,645
608,38,48,133,31,7,8,4,72,31,14,1,589,645
609,38,48,133,31,7,8,4,72,31,14,1,590,645
610,37,47,133,30,7,8,4,72,31,14,1,591,645
611,37,47,133,30,7,8,4,72,31,14,1,592,645
612,37,47,133,30,7,8,4,72,31,14,1,593,645
613,38,47,133,31,7,8,4,72,31,14,1,594,645
614,39,47,133,32,7,8,4,72,31,14,1,595,645
615,38,47,132,31,7,8,4,73,31,14,1,596,645
616,37,46,132,30,7,8,4,73,31,14,1,597,645
617,37,46,132,30,7,8,4,73,31,14,1,598,645
618,37,46,132,30,7,8,4,73,31,14,1,599,645
619,36,45,132,29,7,8,4,73,31,14,1,600,645
620,36,45,132,29,7,8,4,73,31,14,1,601,645
621,36,45,132,29,7,8,4,73,31,14,1,602,645
622,36,46,131,29,7,8,4,74,31,14,1,603,645
623,36,46,131,29,7,8,4,74,31,14,1,604,645
624,36,46,131,29,7,8,4,74,31,14,1,605,645
625,36,46,131,29,7,8,5,74,31,15,1,606,645
626,36,46,131,29,7,8,5,74,31,15,1,607,645
627,37,48,131,29,8,9,5,75,32,15,1,608,645
628,38,48,131,30,8,9,5,75,32,15,1,609,645
629,39,49,131,30,9,10,5,75,33,15,1,610,645
630,39,49,131,30,9,10,5,75,33,15,1,611,645
631,39,49,131,30,9,10,5,75,33,15,1,612,645
632,40,49,131,31,9,10,6,75,33,16,1,613,645
633,40,49,131,31,9,10,6,75,33,16,1,614,645
634,40,49,131,31,9,10,6,75,33,16,1,615,645
635,40,49,131,31,9,10,6,75,33,16,1,616,645
636,40,49,131,31,9,10,6,75,33,16,1,617,645
637,40,49,131,31,9,10,6,75,33,16,1,618,645
638,40,49,131,31,9,10,6,75,33,16,1,619,645
639,40,49,131,31,9,10,6,75,33,16,1,620,645
640,39,48,131,30,9,10,6,75,33,16,1,621,645
641,39,49,130,30,9,10,6,76,33,16,1,622,645
642,38,48,130,29,9,10,6,76,33,16,1,622,645
643,38,48,130,29,9,10,7,76,33,17,1,623,645
644,38,48,130,29,9,10,7,76,33,17,1,624,645
645,38,48,130,29,9,10,7,76,33,17,1,625,645
646,37,47,130,28,9,10,7,76,33,17,1,626,645
647,37,47,130,28,9,10,7,76,33,17,1,627,645
648,36,47,130,27,9,11,7,76,34,17,1,628,645
649,36,47,130,27,9,11,7,76,34,17,1,629,645
650,35,46,130,26,9,11,6,76,34,17,2,630,645
651,35,46,130,26,9,11,6,76,34,17,2,631,645
652,35,48,130,26,9,11,6,78,34,17,2,632,645
653,37,48,130,28,9,11,6,78,34,17,2,633,645
654,38,50,130,28,10,12,6,79,35,17,2,634,645
655,39,50,130,29,10,12,6,79,35,17,2,635,645
656,38,49,130,28,10,12,6,79,35,17,2,636,645
657,38,49,130,28,10,12,6,79,35,17,2,637,645
658,37,48,130,27,10,12,6,79,35,17,2,638,645
659,37,48,130,27,10,12,6,79,35,17,2,639,645
660,37,48,130,27,10,12,6,79,35,17,2,640,645
661,36,47,130,26,10,12,6,79,35,17,2,641,645
662,34,45,130,24,10,12,6,79,35,17,2,642,645
663,34,45,130,24,10,12,6,79,35,17,2,643,645
664,34,45,130,24,10,12,6,79,35,17,2,644,645
665,33,44,130,23,10,12,6,79,35,17,2,645,645
666,32,45,130,22,10,12,6,81,35,17,2,646,645
667,34,45,130,24,10,12,6,81,35,17,2,647,645
668,34,46,130,24,10,13,6,81,36,17,2,648,645
669,34,47,130,23,11,14,6,82,37,17,2,649,645
670,35,48,130,24,11,14,6,83,37,17,2,650,645
671,36,48,130,25,11,14,6,83,37,17,2,651,645
672,37,50,130,25,12,15,7,84,38,18,2,652,645
673,28,39,129,25,3,3,7,85,38,18,2,711,782
674,28,39,129,25,3,3,7,85,38,18,2,712,782
675,28,40,128,25,3,3,8,86,38,19,2,713,782
676,28,41,128,25,3,4,8,86,39,19,2,714,782
677,28,42,127,25,3,4,8,87,39,19,2,715,782
678,29,42,127,26,3,4,8,87,39,19,2,716,782
679,30,42,127,27,3,4,8,87,39,19,2,717,782
680,30,42,127,27,3,4,8,87,39,19,2,718,782
681,29,41,127,26,3,4,8,87,39,19,2,719,782
682,29,41,127,26,3,4,8,87,39,19,2,720,782
683,29,41,127,26,3,4,8,87,39,19,2,721,782
684,29,41,127,26,3,4,8,87,39,19,2,722,782
685,29,41,127,26,3,4,8,87,39,19,2,723,782
686,29,41,127,26,3,4,8,87,39,19,2,724,782
687,29,41,127,26,3,4,8,87,39,19,2,725,782
688,30,41,127,27,3,4,8,87,39,19,2,726,782
689,31,42,127,27,4,5,8,87,40,19,2,727,782
690,32,43,126,28,4,5,8,88,40,19,2,728,782
691,32,43,126,28,4,5,8,88,40,19,2,729,782
692,32,43,126,28,4,5,8,88,40,19,2,730,782
693,32,43,126,28,4,5,8,88,40,19,2,731,782
694,32,43,126,28,4,5,8,88,40,19,2,732,782
695,32,43,126,28,4,5,8,88,40,19,2,733,782
696,32,44,126,28,4,5,8,89,40,19,2,734,782
697,32,44,126,28,4,5,8,89,40,19,2,735,782
698,32,45,126,28,4,5,8,90,40,19,2,736,782
699,33,45,126,29,4,6,8,90,41,19,2,737,782
700,32,44,126,28,4,6,8,90,41,19,2,738,782
701,32,44,126,28,4,6,8,90,41,19,2,739,782
702,31,43,126,27,4,6,8,90,41,19,2,740,782
703,31,43,126,27,4,6,8,90,41,19,2,741,782
704,31,43,126,27,4,6,8,90,41,19,2,742,782
705,31,43,126,27,4,6,8,90,41,19,2,743,782
706,30,42,126,26,4,6,8,90,41,19,2,744,782
707,30,42,126,26,4,6,8,90,41,19,2,745,782
708,30,42,126,26,4,6,8,90,41,19,2,746,782
709,30,42,126,26,4,6,8,90,41,19,2,747,782
710,30,42,126,26,4,6,8,90,41,19,2,748,782
711,29,41,126,25,4,6,8,90,41,19,2,749,782
712,29,41,126,25,4,6,8,90,41,19,2,750,782
713,28,40,126,24,4,6,8,90,41,19,2,751,782
714,29,40,126,24,5,7,9,90,42,20,2,752,782
715,29,40,126,24,5,7,9,90,42,20,2,753,782
716,29,40,126,24,5,7,9,90,42,20,2,754,782
717,29,40,126,23,6,8,9,90,43,20,2,755,782
718,29,40,126,22,7,9,9,90,44,20,2,756,782
719,29,40,126,22,7,9,9,90,44,20,2,757,782
720,29,41,126,22,7,9,9,91,44,20,2,758,782
721,30,41,126,23,7,9,8,91,44,20,2,759,782
722,32,42,126,24,8,10,8,91,45,20,2,760,782
723,32,42,126,24,8,10,8,91,45,20,2,761,782
724,32,42,126,24,8,10,8,91,45,20,2,762,782
725,32,42,126,24,8,10,8,91,45,20,2,763,782
726,31,41,126,23,8,10,8,91,45,20,2,764,782
727,31,41,126,23,8,10,8,91,45,20,2,765,782
728,31,41,126,23,8,10,7,91,45,20,2,766,782
729,31,41,126,23,8,10,7,91,45,20,2,767,782
730,31,41,126,23,8,10,7,91,45,20,2,768,782
731,31,41,126,23,8,10,7,91,45,20,2,769,782
732,30,40,126,23,7,9,7,91,45,20,2,770,782
733,30,40,126,23,7,9,7,91,45,20,2,771,782
734,30,40,126,23,7,9,7,91,45,20,2,772,782
735,30,40,126,23,7,9,7,91,45,20,2,773,782
736,30,40,126,23,7,9,7,91,45,20,2,774,782
737,30,40,126,23,7,9,8,91,45,21,2,775,782
738,30,40,126,23,7,9,7,91,45,21,2,776,782
739,29,39,126,22,7,9,6,91,45,21,2,777,782
740,29,39,126,22,7,9,6,91,45,21,2,778,782
741,29,40,126,22,7,10,7,91,46,22,2,779,782
742,29,40,126,22,7,10,7,91,46,22,2,780,782
743,29,40,126,22,7,10,7,91,46,22,2,781,782
744,30,40,126,23,7,10,7,91,46,22,2,782,782
745,32,40,126,25,7,10,7,91,46,22,2,783,782
746,31,39,126,24,7,10,7,91,46,22,2,784,782
747,31,40,125,24,7,10,6,92,46,22,2,785,782
748,31,41,125,24,7,10,6,93,46,22,2,786,782
749,32,41,125,25,7,10,6,93,46,22,2,787,782
750,32,42,124,25,7,10,6,94,46,22,2,788,782
751,32,42,124,25,7,10,6,94,46,22,2,789,782
752,32,42,124,25,7,10,6,94,46,22,2,790,782
753,32,42,124,25,7,10,6,94,46,22,2,791,782
754,32,42,124,25,7,10,6,94,46,22,2,792,782
755,32,44,122,25,7,10,6,96,46,22,2,793,782
756,32,44,122,25,7,10,6,96,46,22,2,794,782
757,31,43,122,24,7,10,6,96,46,22,2,795,782
758,31,43,122,24,7,10,6,96,46,22,2,796,782
759,31,43,122,24,7,10,6,96,46,22,2,797,782
760,31,43,122,24,7,10,6,96,46,22,2,798,782
761,31,43,122,24,7,10,5,96,46,22,2,799,782
762,32,43,122,25,7,10,5,96,47,22,2,800,782
763,32,44,121,25,7,10,5,97,47,22,2,801,782
764,32,44,121,25,7,10,5,97,47,22,2,802,782
765,31,44,120,24,7,10,4,98,47,22,3,803,782
766,32,44,120,25,7,10,4,98,47,22,3,804,782
767,32,44,120,25,7,10,4,98,47,22,3,805,782
768,32,44,120,25,7,10,3,98,47,22,3,806,782
769,32,45,120,25,7,10,4,99,47,23,3,807,782
770,33,45,120,26,7,10,4,99,47,23,3,808,782
771,33,45,120,26,7,10,4,99,47,23,3,809,782
772,34,46,119,26,8,10,5,100,47,24,3,810,782
773,32,44,119,24,8,10,5,100,47,24,3,811,782
774,32,44,119,24,8,10,4,100,47,24,3,812,782
775,31,43,119,23,8,10,4,100,47,24,3,813,782
776,31,43,119,23,8,10,4,100,47,24,3,814,782
777,31,43,119,23,8,10,4,100,47,24,3,815,782
778,31,43,119,23,8,10,4,100,47,24,3,816,782
779,31,43,119,23,8,10,4,100,47,24,3,817,782
780,31,43,119,23,8,10,4,100,47,24,3,818,782
781,30,42,118,23,7,9,4,101,47,24,3,819,782
782,30,42,118,23,7,9,5,101,47,25,3,820,782
783,30,42,118,23,7,9,5,101,47,25,3,821,782
784,30,42,118,23,7,9,5,101,48,25,3,822,782
785,29,41,118,23,6,8,5,101,48,25,3,823,782
786,30,42,118,23,7,9,5,101,49,25,3,824,782
787,30,42,118,23,7,9,5,101,49,25,3,825,782
788,29,41,118,22,7,9,5,101,49,25,3,826,782
789,29,42,118,22,7,9,5,102,49,25,3,827,782
790,30,42,118,23,7,9,5,102,49,25,3,828,782
791,30,42,118,23,7,9,5,102,49,25,3,829,782
792,30,43,117,23,7,9,5,103,49,25,3,830,782
793,30,43,117,23,7,9,5,103,49,25,3,831,782
794,30,43,117,23,7,9,5,103,49,25,3,832,782
795,30,43,117,23,7,9,5,103,49,25,3,833,782
796,30,42,116,23,7,9,4,103,49,25,4,834,782
797,30,42,116,23,7,9,4,103,49,25,4,835,782
798,30,42,116,23,7,9,4,103,49,25,4,836,782
799,30,42,116,23,7,9,4,103,49,25,4,837,782
800,30,42,116,23,7,9,4,103,49,25,4,838,782
801,30,42,116,23,7,9,4,103,49,25,4,839,782
802,30,42,116,23,7,9,4,103,49,25,4,840,782
803,30,42,116,23,7,9,4,103,49,25,4,841,782
804,31,43,116,23,8,10,4,103,50,25,4,842,782
805,31,43,116,23,8,10,4,103,50,25,4,843,782
806,31,43,116,23,8,10,3,103,50,25,4,844,782
807,30,42,116,22,8,10,3,103,50,25,4,845,782
808,29,41,116,21,8,10,3,103,50,25,4,846,782
809,29,41,116,21,8,10,3,103,50,25,4,847,782
810,29,41,116,21,8,10,4,103,50,26,4,848,782
811,30,41,116,22,8,10,3,103,50,26,4,849,782
812,30,41,116,22,8,10,3,103,50,26,4,850,782
813,30,41,116,22,8,10,3,103,50,26,4,851,782
814,30,41,116,22,8,10,3,103,50,26,4,852,782
815,30,41,116,22,8,10,3,103,50,26,4,853,782
816,30,41,116,22,8,10,3,103,50,26,4,854,782
817,30,42,115,22,8,10,3,104,50,26,4,855,782
818,30,42,115,22,8,10,3,104,50,26,4,856,782
819,30,42,115,22,8,10,3,104,50,26,4,857,782
820,30,42,115,22,8,10,3,104,50,26,4,858,782
821,31,42,115,23,8,10,3,104,50,26,4,859,782
822,30,41,115,22,8,10,3,104,50,26,4,860,782
823,30,41,115,22,8,10,3,104,50,26,4,861,782
824,30,42,115,22,8,10,3,105,50,26,4,861,782
825,31,42,115,23,8,10,3,105,50,26,4,862,782
826,31,42,115,23,8,10,3,105,50,26,4,863,782
827,31,42,115,23,8,10,3,105,50,26,4,864,782
828,31,42,115,23,8,10,3,105,50,26,4,865,782
829,31,42,115,23,8,10,3,105,50,26,4,866,782
830,31,42,115,23,8,10,3,105,50,26,4,867,782
831,31,42,115,23,8,10,3,105,50,26,4,868,782
832,30,41,115,22,8,10,3,105,50,26,4,869,782
833,28,39,115,20,8,10,3,105,50,26,4,870,782
834,27,38,115,19,8,10,2,105,50,26,4,871,782
835,27,38,115,19,8,10,2,105,50,26,4,872,782
836,27,38,115,19,8,10,2,105,50,26,4,873,782
837,29,39,115,19,10,11,2,105,51,26,4,874,782
838,29,39,115,19,10,11,2,105,51,26,4,875,782
839,29,39,115,19,10,11,2,105,51,26,4,876,782
840,28,38,115,18,10,11,2,105,51,26,4,877,782
841,20,29,115,18,2,2,2,105,51,26,4,936,910
842,20,29,115,18,2,2,2,105,51,26,4,937,910
843,20,29,115,18,2,2,2,105,51,26,4,938,910
844,20,29,115,18,2,2,2,105,51,26,4,939,910
845,20,29,115,18,2,2,2,105,51,26,4,940,910
846,19,27,115,17,2,2,2,105,51,26,4,941,910
847,17,25,115,15,2,2,2,105,51,26,4,942,910
848,17,26,114,15,2,2,2,106,51,26,4,943,910
849,17,26,114,15,2,2,2,106,51,26,4,944,910
850,16,25,114,14,2,2,2,106,51,26,4,945,910
851,16,25,114,14,2,2,2,106,51,26,4,946,910
852,18,25,114,16,2,2,2,106,51,26,4,947,910
853,18,25,114,16,2,2,2,106,51,26,4,948,910
854,18,25,114,16,2,2,2,106,51,26,4,949,910
855,18,25,114,16,2,2,3,106,51,27,4,950,910
856,18,26,113,16,2,2,4,107,51,28,4,951,910
857,18,26,113,16,2,2,4,107,51,28,4,952,910
858,18,26,113,16,2,2,4,107,51,28,4,953,910
859,19,26,113,17,2,2,4,107,51,28,4,954,910
860,19,26,113,17,2,2,4,107,51,28,4,955,910
861,19,26,113,17,2,2,4,107,51,28,4,956,910
862,19,26,113,17,2,2,4,107,51,28,4,957,910
863,19,26,113,17,2,2,4,107,51,28,4,958,910
864,19,26,113,17,2,2,4,107,51,28,4,959,910
865,19,26,113,17,2,2,4,107,51,28,4,960,910
866,19,26,113,17,2,2,4,107,51,28,4,961,910
867,19,26,113,17,2,2,4,107,51,28,4,962,910
868,19,26,113,17,2,2,4,107,51,28,4,963,910
869,19,26,113,17,2,2,4,107,51,28,4,964,910
870,19,26,113,17,2,2,4,107,51,28,4,965,910
871,19,26,113,17,2,2,3,107,51,28,4,966,910
872,19,26,113,17,2,2,3,107,51,28,4,967,910
873,19,26,113,17,2,2,3,107,51,28,4,968,910
874,19,26,113,17,2,2,3,107,51,28,4,969,910
875,19,26,113,17,2,2,3,107,51,28,4,970,910
876,19,26,113,17,2,2,3,107,51,28,4,971,910
877,19,26,113,17,2,2,3,107,51,28,4,972,910
878,18,25,113,16,2,2,3,107,51,28,4,973,910
879,17,24,113,15,2,2,3,107,51,28,4,974,910
880,18,25,113,15,3,3,2,107,52,28,4,975,910
881,18,25,113,15,3,3,2,107,52,28,4,976,910
882,18,25,113,15,3,3,2,107,52,28,4,977,910
883,18,25,113,15,3,3,2,107,52,28,4,978,910
884,18,25,113,15,3,3,2,107,52,28,4,979,910
885,18,25,113,15,3,3,2,107,52,28,4,980,910
886,17,24,113,14,3,3,2,107,52,28,4,981,910
887,17,24,113,14,3,3,2,107,52,28,4,982,910
888,17,24,113,14,3,3,2,107,52,28,4,983,910
889,17,23,113,14,3,3,2,107,52,28,4,984,910
890,17,23,113,14,3,3,2,107,52,28,4,985,910
891,18,23,113,15,3,3,2,107,52,28,4,986,910
892,18,23,113,15,3,3,2,107,52,28,4,987,910
893,18,23,113,15,3,3,2,107,52,28,4,988,910
894,18,23,113,15,3,3,2,107,52,28,4,989,910
895,18,23,113,15,3,3,2,107,52,28,4,990,910
896,18,23,113,15,3,3,2,107,52,28,4,991,910
897,18,23,113,15,3,3,2,107,52,28,4,992,910
898,18,23,113,15,3,3,2,107,52,28,4,993,910
899,18,23,113,15,3,3,2,107,52,28,4,994,910
900,18,23,113,15,3,3,2,107,52,28,4,995,910
901,16,21,113,13,3,3,2,107,52,28,4,996,910
902,16,21,113,13,3,3,2,107,52,28,4,997,910
903,16,21,113,13,3,3,2,107,52,28,4,998,910
904,16,22,113,13,3,4,2,107,53,28,4,999,910
905,16,22,113,13,3,4,2,107,53,28,4,1000,910
906,16,22,113,13,3,4,2,107,53,28,4,1001,910
907,16,22,113,13,3,4,2,107,53,28,4,1002,910
908,16,22,113,13,3,4,2,107,53,28,4,1003,910
909,16,22,113,13,3,4,2,107,53,28,4,1004,910
910,17,23,112,14,3,4,2,108,53,28,4,1005,910
911,17,23,112,14,3,4,2,108,53,28,4,1006,910
912,17,23,112,14,3,4,2,108,53,28,4,1007,910
913,17,23,112,14,3,4,2,108,53,28,4,1008,910
914,18,23,112,15,3,4,2,108,53,28,4,1009,910
915,18,23,112,15,3,4,2,108,53,28,4,1010,910
916,17,22,112,15,2,3,2,108,53,28,4,1011,910
917,17,22,112,15,2,3,2,108,53,28,4,1012,910
918,17,22,112,15,2,3,2,108,53,28,4,1012,910
919,17,22,112,15,2,3,2,108,53,28,4,1013,910
920,18,22,112,16,2,3,2,108,53,28,4,1014,910
921,18,22,112,16,2,3,2,108,53,28,4,1015,910
922,18,22,112,16,2,3,2,108,53,28,4,1016,910
923,18,22,112,16,2,3,2,108,53,28,4,1017,910
924,18,22,112,16,2,3,2,108,53,28,4,1018,910
925,18,22,112,16,2,3,2,108,53,28,4,1019,910
926,18,22,112,16,2,3,2,108,53,28,4,1020,910
927,18,22,112,16,2,3,2,108,53,28,4,1021,910
928,18,23,112,16,2,4,2,108,54,28,4,1022,910
929,17,22,112,15,2,4,2,108,54,28,4,1023,910
930,17,22,112,15,2,4,2,108,54,28,4,1024,910
931,16,21,112,14,2,4,2,108,54,28,4,1025,910
932,16,21,112,14,2,4,2,108,54,28,4,1026,910
933,16,23,111,14,2,4,2,110,54,28,4,1027,910
934,17,23,111,15,2,4,2,110,54,28,4,1028,910
935,17,23,111,15,2,4,2,110,54,28,4,1029,910
936,17,23,111,15,2,4,2,110,54,28,4,1029,910
937,17,23,111,15,2,4,3,110,54,29,4,1030,910
938,18,24,111,15,3,5,3,110,55,29,4,1031,910
939,18,24,111,15,3,5,3,110,55,29,4,1032,910
940,18,24,111,15,3,5,3,110,55,29,4,1033,910
941,18,24,111,15,3,5,3,110,55,29,4,1034,910
942,17,23,111,14,3,5,3,110,55,29,4,1035,910
943,17,23,111,14,3,5,3,110,55,29,4,1036,910
944,17,23,111,14,3,5,3,110,55,29,4,1037,910
945,17,23,111,14,3,5,3,110,55,29,4,1038,910
946,16,23,110,13,3,5,3,111,55,29,4,1039,910
947,16,23,110,13,3,5,3,111,55,29,4,1040,910
948,16,23,110,13,3,5,3,111,55,29,4,1041,910
949,16,24,109,13,3,5,3,112,55,29,4,1042,910
950,15,23,109,12,3,5,3,112,55,29,4,1043,910
951,15,23,109,12,3,5,3,112,55,29,4,1044,910
952,14,22,109,11,3,5,3,112,55,29,4,1045,910
953,15,23,109,11,4,6,3,112,56,29,4,1046,910
954,15,23,109,11,4,6,3,112,56,29,4,1047,910
955,15,23,109,11,4,6,3,112,56,29,4,1048,910
956,15,23,109,11,4,6,3,112,56,29,4,1049,910
957,15,23,109,11,4,6,3,112,56,29,4,1050,910
958,16,23,109,12,4,6,3,112,56,29,4,1051,910
959,16,23,109,12,4,6,3,112,56,29,4,1052,910
960,16,23,109,12,4,6,3,112,56,29,4,1053,910
961,16,23,109,12,4,6,2,112,56,29,4,1054,910
962,16,23,109,12,4,6,2,112,56,29,4,1055,910
963,15,22,109,11,4,6,2,112,56,29,4,1056,910
964,15,22,109,11,4,6,2,112,56,29,4,1057,910
965,15,22,109,11,4,6,2,112,56,29,4,1058,910
966,15,22,109,11,4,6,2,112,56,29,4,1059,910
967,16,22,109,12,4,6,2,112,56,29,4,1060,910
968,17,23,109,12,5,7,2,112,57,29,4,1061,910
969,16,22,109,12,4,6,3,112,57,30,4,1062,910
970,16,22,109,12,4,6,4,112,57,31,4,1063,910
971,16,22,109,12,4,6,4,112,57,31,4,1064,910
972,16,22,109,12,4,6,5,112,57,32,4,1065,910
973,16,22,109,12,4,6,5,112,57,32,4,1066,910
974,16,22,109,12,4,6,5,112,57,32,4,1067,910
975,16,22,109,12,4,6,5,112,57,32,4,1068,910
976,16,22,109,12,4,6,5,112,57,32,4,1069,910
977,15,21,109,11,4,6,5,112,57,32,4,1069,910
978,15,21,109,11,4,6,5,112,57,32,4,1070,910
979,15,21,109,11,4,6,5,112,57,32,4,1071,910
980,15,21,109,11,4,6,5,112,57,32,4,1072,910
981,15,21,109,11,4,6,5,112,57,32,4,1073,910
982,16,21,109,12,4,6,5,112,57,32,4,1073,910
983,16,21,109,12,4,6,5,112,57,32,4,1074,910
984,14,19,109,10,4,6,5,112,57,32,4,1075,910
985,14,19,109,10,4,6,4,112,57,32,4,1076,910
986,14,19,109,10,4,6,4,112,57,32,4,1076,910
987,14,19,109,10,4,6,4,112,57,32,4,1077,910
988,14,19,109,10,4,6,4,112,57,32,4,1077,910
