cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,3,3,171,2,1,1,0,3,4,2,0,278,507
496,4,4,171,2,2,2,0,3,5,2,0,279,507
497,4,4,171,2,2,2,0,3,5,2,0,280,507
498,4,4,171,2,2,2,0,3,5,2,0,281,507
499,4,4,171,2,2,2,0,3,5,2,0,281,507
500,4,4,171,2,2,2,0,3,5,2,0,282,507
501,4,4,171,2,2,2,0,3,5,2,0,283,507
502,4,4,171,2,2,2,0,3,5,2,0,284,507
503,4,4,171,2,2,2,0,3,5,2,0,285,507
504,4,4,171,2,2,2,0,3,5,2,0,286,507
505,2,2,171,2,0,0,0,3,5,2,0,344,672
506,2,2,171,2,0,0,0,3,5,2,0,344,672
507,2,2,171,2,0,0,0,3,5,2,0,345,672
508,2,2,171,2,0,0,0,3,5,2,0,346,672
509,2,2,171,2,0,0,0,3,5,2,0,346,672
510,2,2,171,2,0,0,0,3,5,2,0,347,672
511,2,2,171,2,0,0,0,3,5,2,0,348,672
512,2,2,171,2,0,0,0,3,5,2,0,349,672
513,2,2,171,2,0,0,0,3,5,2,0,350,672
514,2,2,171,2,0,0,0,3,5,2,0,350,672
515,2,2,171,2,0,0,0,3,5,2,0,351,672
516,2,2,171,2,0,0,0,3,5,2,0,352,672
517,2,2,171,2,0,0,0,3,5,2,0,352,672
518,2,2,171,2,0,0,0,3,5,2,0,352,672
519,2,2,171,2,0,0,0,3,5,2,0,353,672
520,2,2,171,2,0,0,0,3,5,2,0,354,672
521,2,2,171,2,0,0,0,3,5,2,0,355,672
522,2,2,171,2,0,0,0,3,5,2,0,356,672
523,2,2,171,2,0,0,0,3,5,2,0,356,672
524,2,2,171,2,0,0,0,3,5,2,0,357,672
525,2,2,171,2,0,0,0,3,5,2,0,358,672
526,2,2,171,2,0,0,0,3,5,2,0,358,672
527,1,1,171,1,0,0,0,3,5,2,0,359,672
528,1,1,171,1,0,0,0,3,5,2,0,359,672
529,1,1,171,1,0,0,0,3,5,2,0,359,672
530,1,1,171,1,0,0,0,3,5,2,0,359,672
531,1,1,171,1,0,0,0,3,5,2,0,359,672
532,1,1,171,1,0,0,0,3,5,2,0,359,672
533,1,1,171,1,0,0,0,3,5,2,0,360,672
534,1,1,171,1,0,0,0,3,5,2,0,361,672
535,1,1,171,1,0,0,0,3,5,2,0,361,672
536,1,1,171,1,0,0,0,3,5,2,0,361,672
537,1,1,171,1,0,0,0,3,5,2,0,362,672
538,1,1,171,1,0,0,0,3,5,2,0,363,672
539,0,0,171,0,0,0,0,3,5,2,0,363,672
540,0,0,171,0,0,0,0,3,5,2,0,363,672
541,0,0,171,0,0,0,0,3,5,2,0,363,672
542,0,0,171,0,0,0,0,3,5,2,0,363,672
543,0,0,171,0,0,0,0,3,5,2,0,363,672
544,0,0,171,0,0,0,0,3,5,2,0,363,672
545,0,0,171,0,0,0,0,3,5,2,0,363,672
546,0,0,171,0,0,0,0,3,5,2,0,363,672
547,0,0,171,0,0,0,0,3,5,2,0,363,672
548,0,0,171,0,0,0,0,3,5,2,0,363,672
549,0,0,171,0,0,0,0,3,5,2,0,363,672
550,0,0,171,0,0,0,0,3,5,2,0,363,672
551,0,0,171,0,0,0,0,3,5,2,0,363,672
552,0,0,171,0,0,0,0,3,5,2,0,363,672
553,0,0,171,0,0,0,0,3,5,2,0,363,672
554,0,0,171,0,0,0,0,3,5,2,0,363,672
555,0,0,171,0,0,0,0,3,5,2,0,363,672
556,0,0,171,0,0,0,0,3,5,2,0,363,672
557,0,0,171,0,0,0,0,3,5,2,0,363,672
558,0,0,171,0,0,0,0,3,5,2,0,363,672
559,0,0,171,0,0,0,0,3,5,2,0,363,672
560,0,0,171,0,0,0,0,3,5,2,0,363,672
561,0,0,171,0,0,0,0,3,5,2,0,363,672
562,0,0,171,0,0,0,0,3,5,2,0,363,672
563,0,0,171,0,0,0,0,3,5,2,0,363,672
564,0,0,171,0,0,0,0,3,5,2,0,363,672
565,0,0,171,0,0,0,0,3,5,2,0,363,672
566,0,0,171,0,0,0,0,3,5,2,0,363,672
567,0,0,171,0,0,0,0,3,5,2,0,363,672
568,0,0,171,0,0,0,0,3,5,2,0,363,672
569,0,0,171,0,0,0,0,3,5,2,0,363,672
570,0,0,171,0,0,0,0,3,5,2,0,363,672
571,0,0,171,0,0,0,0,3,5,2,0,363,672
572,0,0,171,0,0,0,0,3,5,2,0,363,672
573,0,0,171,0,0,0,0,3,5,2,0,363,672
574,0,0,171,0,0,0,0,3,5,2,0,363,672
575,0,0,171,0,0,0,0,3,5,2,0,363,672
576,0,0,171,0,0,0,0,3,5,2,0,363,672
577,0,0,171,0,0,0,0,3,5,2,0,363,672
578,0,0,171,0,0,0,0,3,5,2,0,363,672
579,0,0,171,0,0,0,0,3,5,2,0,363,672
580,0,0,171,0,0,0,0,3,5,2,0,363,672
581,0,0,171,0,0,0,0,3,5,2,0,363,672
582,0,0,171,0,0,0,0,3,5,2,0,363,672
583,0,0,171,0,0,0,0,3,5,2,0,363,672
584,0,0,171,0,0,0,0,3,5,2,0,363,672
585,0,0,171,0,0,0,0,3,5,2,0,363,672
586,0,0,171,0,0,0,0,3,5,2,0,363,672
587,0,0,171,0,0,0,0,3,5,2,0,363,672
588,0,0,171,0,0,0,0,3,5,2,0,363,672
589,0,0,171,0,0,0,0,3,5,2,0,363,672
590,0,0,171,0,0,0,0,3,5,2,0,363,672
591,0,0,171,0,0,0,0,3,5,2,0,363,672
592,0,0,171,0,0,0,0,3,5,2,0,363,672
593,0,0,171,0,0,0,0,3,5,2,0,363,672
594,0,0,171,0,0,0,0,3,5,2,0,363,672
595,0,0,171,0,0,0,0,3,5,2,0,363,672
596,0,0,171,0,0,0,0,3,5,2,0,363,672
597,0,0,171,0,0,0,0,3,5,2,0,363,672
598,0,0,171,0,0,0,0,3,5,2,0,363,672
599,0,0,171,0,0,0,0,3,5,2,0,363,672
600,0,0,171,0,0,0,0,3,5,2,0,363,672
601,0,0,171,0,0,0,0,3,5,2,0,363,672
602,0,0,171,0,0,0,0,3,5,2,0,363,672
603,0,0,171,0,0,0,0,3,5,2,0,363,672
604,0,0,171,0,0,0,0,3,5,2,0,363,672
605,0,0,171,0,0,0,0,3,5,2,0,363,672
606,0,0,171,0,0,0,0,3,5,2,0,363,672
607,0,0,171,0,0,0,0,3,5,2,0,363,672
608,0,0,171,0,0,0,0,3,5,2,0,363,672
609,0,0,171,0,0,0,0,3,5,2,0,363,672
610,0,0,171,0,0,0,0,3,5,2,0,363,672
611,0,0,171,0,0,0,0,3,5,2,0,363,672
612,0,0,171,0,0,0,0,3,5,2,0,363,672
613,0,0,171,0,0,0,0,3,5,2,0,363,672
614,0,0,171,0,0,0,0,3,5,2,0,363,672
615,0,0,171,0,0,0,0,3,5,2,0,363,672
616,0,0,171,0,0,0,0,3,5,2,0,363,672
617,0,0,171,0,0,0,0,3,5,2,0,363,672
618,0,0,171,0,0,0,0,3,5,2,0,363,672
619,0,0,171,0,0,0,0,3,5,2,0,363,672
620,0,0,171,0,0,0,0,3,5,2,0,363,672
621,0,0,171,0,0,0,0,3,5,2,0,363,672
622,0,0,171,0,0,0,0,3,5,2,0,363,672
623,0,0,171,0,0,0,0,3,5,2,0,363,672
624,0,0,171,0,0,0,0,3,5,2,0,363,672
625,0,0,171,0,0,0,0,3,5,2,0,363,672
626,0,0,171,0,0,0,0,3,5,2,0,363,672
627,0,0,171,0,0,0,0,3,5,2,0,363,672
628,0,0,171,0,0,0,0,3,5,2,0,363,672
629,0,0,171,0,0,0,0,3,5,2,0,363,672
630,0,0,171,0,0,0,0,3,5,2,0,363,672
631,0,0,171,0,0,0,0,3,5,2,0,363,672
632,0,0,171,0,0,0,0,3,5,2,0,363,672
633,0,0,171,0,0,0,0,3,5,2,0,363,672
634,0,0,171,0,0,0,0,3,5,2,0,363,672
635,0,0,171,0,0,0,0,3,5,2,0,363,672
636,0,0,171,0,0,0,0,3,5,2,0,363,672
637,0,0,171,0,0,0,0,3,5,2,0,363,672
638,0,0,171,0,0,0,0,3,5,2,0,363,672
639,0,0,171,0,0,0,0,3,5,2,0,363,672
640,0,0,171,0,0,0,0,3,5,2,0,363,672
641,0,0,171,0,0,0,0,3,5,2,0,363,672
642,0,0,171,0,0,0,0,3,5,2,0,363,672
643,0,0,171,0,0,0,0,3,5,2,0,363,672
644,0,0,171,0,0,0,0,3,5,2,0,363,672
645,0,0,171,0,0,0,0,3,5,2,0,363,672
646,0,0,171,0,0,0,0,3,5,2,0,363,672
647,0,0,171,0,0,0,0,3,5,2,0,363,672
648,0,0,171,0,0,0,0,3,5,2,0,363,672
649,0,0,171,0,0,0,0,3,5,2,0,363,672
650,0,0,171,0,0,0,0,3,5,2,0,363,672
651,0,0,171,0,0,0,0,3,5,2,0,363,672
652,0,0,171,0,0,0,0,3,5,2,0,363,672
653,0,0,171,0,0,0,0,3,5,2,0,363,672
654,0,0,171,0,0,0,0,3,5,2,0,363,672
655,0,0,171,0,0,0,0,3,5,2,0,363,672
656,0,0,171,0,0,0,0,3,5,2,0,363,672
657,0,0,171,0,0,0,0,3,5,2,0,363,672
658,0,0,171,0,0,0,0,3,5,2,0,363,672
659,0,0,171,0,0,0,0,3,5,2,0,363,672
660,0,0,171,0,0,0,0,3,5,2,0,363,672
661,0,0,171,0,0,0,0,3,5,2,0,363,672
662,0,0,171,0,0,0,0,3,5,2,0,363,672
663,0,0,171,0,0,0,0,3,5,2,0,363,672
664,0,0,171,0,0,0,0,3,5,2,0,363,672
665,0,0,171,0,0,0,0,3,5,2,0,363,672
666,0,0,171,0,0,0,0,3,5,2,0,363,672
667,0,0,171,0,0,0,0,3,5,2,0,363,672
668,0,0,171,0,0,0,0,3,5,2,0,363,672
669,0,0,171,0,0,0,0,3,5,2,0,363,672
670,0,0,171,0,0,0,0,3,5,2,0,363,672
671,0,0,171,0,0,0,0,3,5,2,0,363,672
672,1,1,171,0,1,1,0,3,6,2,0,363,672
673,0,0,171,0,0,0,0,3,6,2,0,421,836
674,0,0,171,0,0,0,0,3,6,2,0,421,836
675,0,0,171,0,0,0,0,3,6,2,0,421,836
676,0,0,171,0,0,0,0,3,6,2,0,421,836
677,0,0,171,0,0,0,0,3,6,2,0,421,836
678,0,0,171,0,0,0,0,3,6,2,0,421,836
679,0,0,171,0,0,0,0,3,6,2,0,421,836
680,0,0,171,0,0,0,0,3,6,2,0,421,836
