cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,8,14,168,2,6,8,0,7,11,1,1,174,507
496,8,14,168,2,6,8,0,7,11,1,1,174,507
497,8,14,168,2,6,8,0,7,11,1,1,174,507
498,8,14,168,2,6,8,0,7,11,1,1,174,507
499,8,14,168,2,6,8,0,7,11,1,1,174,507
500,8,14,168,2,6,8,0,7,11,1,1,174,507
501,8,14,168,2,6,8,0,7,11,1,1,174,507
502,8,14,168,2,6,8,0,7,11,1,1,174,507
503,8,14,168,2,6,8,0,7,11,1,1,174,507
504,8,14,168,2,6,8,0,7,11,1,1,174,507
505,5,9,168,2,3,3,0,7,11,1,1,232,670
506,5,9,168,2,3,3,0,7,11,1,1,233,670
507,4,8,168,1,3,3,0,7,11,1,1,234,670
508,4,8,168,1,3,3,0,7,11,1,1,235,670
509,4,8,168,1,3,3,0,7,11,1,1,236,670
510,4,8,168,1,3,3,0,7,11,1,1,237,670
511,4,8,168,1,3,3,0,7,11,1,1,238,670
512,4,8,168,1,3,3,0,7,11,1,1,238,670
513,4,8,168,1,3,3,0,7,11,1,1,239,670
514,4,8,168,1,3,3,0,7,11,1,1,240,670
515,4,8,168,1,3,3,0,7,11,1,1,240,670
516,4,8,168,1,3,3,0,7,11,1,1,240,670
517,4,8,168,1,3,3,0,7,11,1,1,241,670
518,4,8,168,1,3,3,0,7,11,1,1,241,670
519,4,8,168,1,3,3,0,7,11,1,1,241,670
520,4,8,168,1,3,3,0,7,11,1,1,242,670
521,4,8,168,1,3,3,0,7,11,1,1,243,670
522,4,8,168,1,3,3,0,7,11,1,1,244,670
523,4,8,168,1,3,3,0,7,11,1,1,245,670
524,4,8,168,1,3,3,0,7,11,1,1,245,670
525,4,8,168,1,3,3,0,7,11,1,1,245,670
526,4,8,168,1,3,3,0,7,11,1,1,245,670
527,4,8,168,1,3,3,0,7,11,1,1,246,670
528,4,8,168,1,3,3,0,7,11,1,1,247,670
529,4,8,168,1,3,3,0,7,11,1,1,247,670
530,4,8,168,1,3,3,0,7,11,1,1,247,670
531,4,8,168,1,3,3,0,7,11,1,1,247,670
532,4,8,168,1,3,3,0,7,11,1,1,247,670
533,4,8,168,1,3,3,0,7,11,1,1,248,670
534,4,8,168,1,3,3,0,7,11,1,1,249,670
535,4,8,168,1,3,3,0,7,11,1,1,250,670
536,4,8,168,1,3,3,0,7,11,1,1,251,670
537,4,8,168,1,3,3,0,7,11,1,1,252,670
538,4,8,168,1,3,3,0,7,11,1,1,252,670
539,4,8,168,1,3,3,0,7,11,1,1,253,670
540,4,8,168,1,3,3,0,7,11,1,1,254,670
541,4,8,168,1,3,3,0,7,11,1,1,254,670
542,4,8,168,1,3,3,0,7,11,1,1,254,670
543,4,8,168,1,3,3,0,7,11,1,1,254,670
544,5,8,168,2,3,3,0,7,11,1,1,255,670
545,5,8,168,2,3,3,0,7,11,1,1,256,670
546,5,8,168,2,3,3,0,7,11,1,1,257,670
547,5,8,168,2,3,3,0,7,11,1,1,258,670
548,5,8,168,2,3,3,0,7,11,1,1,259,670
549,5,8,168,2,3,3,0,7,11,1,1,260,670
550,5,8,168,2,3,3,0,7,11,1,1,260,670
551,5,8,168,2,3,3,0,7,11,1,1,261,670
552,5,8,168,2,3,3,0,7,11,1,1,262,670
553,5,8,168,2,3,3,0,7,11,1,1,263,670
554,5,8,168,2,3,3,0,7,11,1,1,264,670
555,6,8,168,3,3,3,0,7,11,1,1,265,670
556,6,8,168,3,3,3,0,7,11,1,1,265,670
557,6,8,168,3,3,3,0,7,11,1,1,266,670
558,6,8,168,3,3,3,0,7,11,1,1,267,670
559,6,8,168,3,3,3,0,7,11,1,1,268,670
560,6,8,168,3,3,3,0,7,11,1,1,269,670
561,6,8,168,3,3,3,0,7,11,1,1,270,670
562,6,8,168,3,3,3,0,7,11,1,1,271,670
563,6,8,168,3,3,3,0,7,11,1,1,272,670
564,6,8,168,3,3,3,0,7,11,1,1,273,670
565,6,8,168,3,3,3,0,7,11,1,1,274,670
566,6,8,168,3,3,3,0,7,11,1,1,275,670
567,6,8,168,3,3,3,0,7,11,1,1,276,670
568,6,8,168,3,3,3,0,7,11,1,1,277,670
569,6,8,168,3,3,3,0,7,11,1,1,278,670
570,6,8,168,3,3,3,0,7,11,1,1,278,670
571,6,8,168,3,3,3,0,7,11,1,1,279,670
572,6,8,168,3,3,3,0,7,11,1,1,280,670
573,6,8,168,3,3,3,0,7,11,1,1,281,670
574,6,8,168,3,3,3,0,7,11,1,1,282,670
575,6,8,168,3,3,3,0,7,11,1,1,283,670
576,6,8,168,3,3,3,0,7,11,1,1,283,670
577,6,8,168,3,3,3,0,7,11,1,1,284,670
578,6,8,168,3,3,3,0,7,11,1,1,284,670
579,6,8,168,3,3,3,0,7,11,1,1,284,670
580,6,8,168,3,3,3,0,7,11,1,1,285,670
581,6,8,168,3,3,3,0,7,11,1,1,286,670
582,6,8,168,3,3,3,0,7,11,1,1,287,670
583,6,8,168,3,3,3,0,7,11,1,1,287,670
584,6,8,168,3,3,3,0,7,11,1,1,287,670
585,6,8,168,3,3,3,0,7,11,1,1,288,670
586,6,8,168,3,3,3,0,7,11,1,1,288,670
587,6,8,168,3,3,3,0,7,11,1,1,289,670
588,6,8,168,3,3,3,0,7,11,1,1,290,670
589,6,8,168,3,3,3,0,7,11,1,1,291,670
590,6,8,168,3,3,3,0,7,11,1,1,292,670
591,6,8,168,3,3,3,0,7,11,1,1,293,670
592,6,8,168,3,3,3,0,7,11,1,1,294,670
593,6,8,168,3,3,3,0,7,11,1,1,295,670
594,6,8,168,3,3,3,0,7,11,1,1,296,670
595,6,8,168,3,3,3,0,7,11,1,1,297,670
596,6,8,168,3,3,3,0,7,11,1,1,298,670
597,6,8,168,3,3,3,0,7,11,1,1,299,670
598,7,8,168,4,3,3,0,7,11,1,1,300,670
599,7,8,168,4,3,3,0,7,11,1,1,301,670
600,7,8,168,4,3,3,0,7,11,1,1,302,670
601,7,8,168,4,3,3,0,7,11,1,1,303,670
602,7,8,168,4,3,3,0,7,11,1,1,304,670
603,7,8,168,4,3,3,0,7,11,1,1,305,670
604,7,8,168,4,3,3,0,7,11,1,1,305,670
605,7,8,168,4,3,3,0,7,11,1,1,306,670
606,7,8,168,4,3,3,0,7,11,1,1,307,670
607,7,8,168,4,3,3,0,7,11,1,1,308,670
608,7,8,168,4,3,3,0,7,11,1,1,309,670
609,7,8,168,4,3,3,0,7,11,1,1,310,670
610,7,8,168,4,3,3,0,7,11,1,1,311,670
611,7,8,168,4,3,3,0,7,11,1,1,311,670
612,7,8,168,4,3,3,0,7,11,1,1,311,670
613,7,8,168,4,3,3,0,7,11,1,1,312,670
614,7,8,168,4,3,3,0,7,11,1,1,313,670
615,7,8,168,4,3,3,0,7,11,1,1,314,670
616,7,8,168,4,3,3,0,7,11,1,1,315,670
617,7,8,168,4,3,3,0,7,11,1,1,316,670
618,7,8,168,4,3,3,0,7,11,1,1,317,670
619,7,8,168,4,3,3,0,7,11,1,1,318,670
620,7,8,168,4,3,3,0,7,11,1,1,318,670
621,7,8,168,4,3,3,0,7,11,1,1,319,670
622,7,8,168,4,3,3,0,7,11,1,1,320,670
623,7,8,168,4,3,3,0,7,11,1,1,321,670
624,7,8,168,4,3,3,0,7,11,1,1,321,670
625,7,8,168,4,3,3,0,7,11,1,1,322,670
626,7,8,168,4,3,3,0,7,11,1,1,323,670
627,7,8,168,4,3,3,0,7,11,1,1,324,670
628,7,8,168,4,3,3,0,7,11,1,1,325,670
629,7,8,168,4,3,3,0,7,11,1,1,326,670
630,7,8,168,4,3,3,0,7,11,1,1,326,670
631,7,8,168,4,3,3,0,7,11,1,1,327,670
632,7,8,168,4,3,3,0,7,11,1,1,327,670
633,7,9,168,4,3,4,0,7,12,1,1,327,670
634,7,9,168,4,3,4,0,7,12,1,1,328,670
635,7,9,168,4,3,4,0,7,12,1,1,329,670
636,6,8,168,4,2,3,0,7,12,1,1,330,670
637,6,8,168,4,2,3,0,7,12,1,1,330,670
638,6,8,168,4,2,3,0,7,12,1,1,331,670
639,5,7,168,3,2,3,0,7,12,1,1,332,670
640,5,7,168,3,2,3,0,7,12,1,1,333,670
641,5,7,168,3,2,3,0,7,12,1,1,334,670
642,5,7,168,3,2,3,0,7,12,1,1,334,670
643,5,7,168,3,2,3,0,7,12,1,1,334,670
644,4,6,168,3,1,2,0,7,12,1,1,335,670
645,4,6,168,3,1,2,0,7,12,1,1,336,670
646,4,6,168,3,1,2,0,7,12,1,1,337,670
647,4,6,168,3,1,2,0,7,12,1,1,338,670
648,4,6,168,3,1,2,0,7,12,1,1,339,670
649,4,6,168,3,1,2,0,7,12,1,1,340,670
650,4,6,168,3,1,2,0,7,12,1,1,340,670
651,4,6,168,3,1,2,0,7,12,1,1,341,670
652,3,5,168,3,0,1,0,7,12,1,1,342,670
653,3,5,168,3,0,1,0,7,12,1,1,342,670
654,3,5,168,3,0,1,1,7,12,2,1,342,670
655,3,5,168,3,0,1,1,7,12,2,1,343,670
656,3,5,168,3,0,1,1,7,12,2,1,344,670
657,3,5,168,3,0,1,1,7,12,2,1,345,670
658,3,5,168,3,0,1,1,7,12,2,1,346,670
659,3,5,168,3,0,1,1,7,12,2,1,347,670
660,3,5,168,3,0,1,1,7,12,2,1,347,670
661,3,5,168,3,0,1,1,7,12,2,1,348,670
662,3,5,168,3,0,1,1,7,12,2,1,349,670
663,3,5,168,3,0,1,1,7,12,2,1,350,670
664,3,5,168,3,0,1,1,7,12,2,1,351,670
665,3,5,168,3,0,1,1,7,12,2,1,352,670
666,3,5,168,3,0,1,1,7,12,2,1,353,670
667,3,5,168,3,0,1,1,7,12,2,1,354,670
668,3,5,168,3,0,1,1,7,12,2,1,355,670
669,3,5,168,3,0,1,1,7,12,2,1,356,670
670,2,4,168,2,0,1,1,7,12,2,1,357,670
671,2,4,168,2,0,1,1,7,12,2,1,358,670
672,2,4,168,2,0,1,1,7,12,2,1,359,670
673,1,2,168,1,0,0,1,7,12,2,1,416,832
674,1,2,168,1,0,0,1,7,12,2,1,416,832
675,1,2,168,1,0,0,1,7,12,2,1,416,832
676,1,2,168,1,0,0,1,7,12,2,1,417,832
677,1,2,168,1,0,0,1,7,12,2,1,418,832
678,1,2,168,1,0,0,1,7,12,2,1,419,832
679,1,2,168,1,0,0,1,7,12,2,1,419,832
680,1,2,168,1,0,0,1,7,12,2,1,419,832
681,1,2,168,1,0,0,1,7,12,2,1,420,832
682,1,2,168,1,0,0,1,7,12,2,1,421,832
683,1,2,168,1,0,0,1,7,12,2,1,421,832
684,1,2,168,1,0,0,1,7,12,2,1,422,832
685,1,2,168,1,0,0,1,7,12,2,1,423,832
686,1,2,168,1,0,0,1,7,12,2,1,423,832
687,1,2,168,1,0,0,1,7,12,2,1,423,832
688,1,2,168,1,0,0,1,7,12,2,1,423,832
689,1,2,168,1,0,0,1,7,12,2,1,423,832
690,1,2,168,1,0,0,1,7,12,2,1,423,832
691,1,2,168,1,0,0,1,7,12,2,1,423,832
692,1,2,168,1,0,0,1,7,12,2,1,423,832
693,1,2,168,1,0,0,1,7,12,2,1,424,832
694,1,2,168,1,0,0,1,7,12,2,1,425,832
695,1,2,168,1,0,0,1,7,12,2,1,426,832
696,1,2,168,1,0,0,1,7,12,2,1,426,832
697,1,2,168,1,0,0,1,7,12,2,1,427,832
698,1,2,168,1,0,0,1,7,12,2,1,428,832
699,1,2,168,1,0,0,1,7,12,2,1,429,832
700,0,1,168,0,0,0,1,7,12,2,1,429,832
701,0,1,168,0,0,0,1,7,12,2,1,429,832
702,0,1,168,0,0,0,1,7,12,2,1,429,832
703,0,1,168,0,0,0,1,7,12,2,1,429,832
704,0,1,168,0,0,0,1,7,12,2,1,429,832
705,0,1,168,0,0,0,1,7,12,2,1,429,832
706,0,1,168,0,0,0,1,7,12,2,1,429,832
707,0,1,168,0,0,0,1,7,12,2,1,429,832
708,0,1,168,0,0,0,1,7,12,2,1,429,832
709,0,1,168,0,0,0,1,7,12,2,1,429,832
710,0,1,168,0,0,0,1,7,12,2,1,429,832
711,1,1,168,1,0,0,1,7,12,2,1,430,832
712,1,1,168,1,0,0,1,7,12,2,1,430,832
713,1,1,168,1,0,0,1,7,12,2,1,431,832
714,1,1,168,1,0,0,1,7,12,2,1,432,832
715,1,1,168,1,0,0,1,7,12,2,1,432,832
716,1,1,168,1,0,0,1,7,12,2,1,433,832
717,1,1,168,1,0,0,1,7,12,2,1,433,832
718,1,1,168,1,0,0,1,7,12,2,1,433,832
719,1,1,168,1,0,0,1,7,12,2,1,434,832
720,1,1,168,1,0,0,1,7,12,2,1,435,832
721,1,1,168,1,0,0,1,7,12,2,1,435,832
722,1,1,168,1,0,0,1,7,12,2,1,436,832
723,1,1,168,1,0,0,1,7,12,2,1,437,832
724,1,1,168,1,0,0,1,7,12,2,1,437,832
725,1,1,168,1,0,0,1,7,12,2,1,438,832
726,1,1,168,1,0,0,1,7,12,2,1,439,832
727,1,1,168,1,0,0,1,7,12,2,1,439,832
728,1,1,168,1,0,0,1,7,12,2,1,440,832
729,1,1,168,1,0,0,1,7,12,2,1,440,832
730,1,1,168,1,0,0,1,7,12,2,1,440,832
731,1,1,168,1,0,0,1,7,12,2,1,440,832
732,1,1,168,1,0,0,1,7,12,2,1,441,832
733,1,1,168,1,0,0,1,7,12,2,1,441,832
734,1,1,168,1,0,0,1,7,12,2,1,442,832
735,1,1,168,1,0,0,1,7,12,2,1,443,832
736,1,1,168,1,0,0,1,7,12,2,1,444,832
737,1,1,168,1,0,0,1,7,12,2,1,444,832
738,1,1,168,1,0,0,1,7,12,2,1,444,832
739,1,1,168,1,0,0,1,7,12,2,1,444,832
740,1,1,168,1,0,0,1,7,12,2,1,445,832
741,1,1,168,1,0,0,1,7,12,2,1,446,832
742,1,1,168,1,0,0,1,7,12,2,1,447,832
743,1,1,168,1,0,0,1,7,12,2,1,447,832
744,1,1,168,1,0,0,1,7,12,2,1,447,832
745,1,1,168,1,0,0,1,7,12,2,1,448,832
746,1,1,168,1,0,0,1,7,12,2,1,448,832
747,1,1,168,1,0,0,1,7,12,2,1,449,832
748,1,1,168,1,0,0,1,7,12,2,1,449,832
749,1,1,168,1,0,0,1,7,12,2,1,450,832
750,1,1,168,1,0,0,1,7,12,2,1,450,832
751,1,1,168,1,0,0,1,7,12,2,1,451,832
752,1,1,168,1,0,0,1,7,12,2,1,452,832
753,1,1,168,1,0,0,1,7,12,2,1,453,832
754,1,1,168,1,0,0,1,7,12,2,1,454,832
755,1,1,168,1,0,0,1,7,12,2,1,454,832
756,1,1,168,1,0,0,1,7,12,2,1,454,832
757,1,1,168,1,0,0,1,7,12,2,1,454,832
758,1,1,168,1,0,0,1,7,12,2,1,455,832
759,1,1,168,1,0,0,1,7,12,2,1,455,832
760,1,1,168,1,0,0,1,7,12,2,1,456,832
761,1,1,168,1,0,0,1,7,12,2,1,456,832
762,1,1,168,1,0,0,1,7,12,2,1,456,832
763,1,1,168,1,0,0,1,7,12,2,1,457,832
764,1,1,168,1,0,0,1,7,12,2,1,457,832
765,1,1,168,1,0,0,1,7,12,2,1,457,832
766,1,1,168,1,0,0,1,7,12,2,1,458,832
767,1,1,168,1,0,0,1,7,12,2,1,459,832
768,1,1,168,1,0,0,1,7,12,2,1,459,832
769,1,1,168,1,0,0,1,7,12,2,1,460,832
770,1,1,168,1,0,0,1,7,12,2,1,460,832
771,1,1,168,1,0,0,1,7,12,2,1,460,832
772,1,1,168,1,0,0,1,7,12,2,1,461,832
773,1,1,168,1,0,0,1,7,12,2,1,462,832
774,1,1,168,1,0,0,1,7,12,2,1,462,832
775,1,1,168,1,0,0,1,7,12,2,1,463,832
776,1,1,168,1,0,0,1,7,12,2,1,464,832
777,1,1,168,1,0,0,1,7,12,2,1,465,832
778,1,1,168,1,0,0,1,7,12,2,1,465,832
779,1,1,168,1,0,0,1,7,12,2,1,466,832
780,1,1,168,1,0,0,1,7,12,2,1,467,832
781,1,1,168,1,0,0,1,7,12,2,1,467,832
782,1,1,168,1,0,0,1,7,12,2,1,468,832
783,0,0,168,0,0,0,1,7,12,2,1,468,832
784,0,0,168,0,0,0,1,7,12,2,1,468,832
785,0,0,168,0,0,0,1,7,12,2,1,468,832
786,0,0,168,0,0,0,1,7,12,2,1,468,832
787,0,0,168,0,0,0,1,7,12,2,1,468,832
788,0,0,168,0,0,0,1,7,12,2,1,468,832
789,0,0,168,0,0,0,1,7,12,2,1,468,832
790,0,0,168,0,0,0,1,7,12,2,1,468,832
791,0,0,168,0,0,0,1,7,12,2,1,468,832
792,0,0,168,0,0,0,1,7,12,2,1,468,832
793,0,0,168,0,0,0,1,7,12,2,1,468,832
794,0,0,168,0,0,0,1,7,12,2,1,468,832
795,0,0,168,0,0,0,1,7,12,2,1,468,832
796,0,0,168,0,0,0,1,7,12,2,1,468,832
797,0,0,168,0,0,0,1,7,12,2,1,468,832
798,0,0,168,0,0,0,0,7,12,2,1,468,832
799,0,0,168,0,0,0,0,7,12,2,1,468,832
800,0,0,168,0,0,0,0,7,12,2,1,468,832
801,0,0,168,0,0,0,0,7,12,2,1,468,832
802,0,0,168,0,0,0,0,7,12,2,1,468,832
803,0,0,168,0,0,0,0,7,12,2,1,468,832
804,0,0,168,0,0,0,0,7,12,2,1,468,832
805,0,0,168,0,0,0,0,7,12,2,1,468,832
806,0,0,168,0,0,0,0,7,12,2,1,468,832
807,0,0,168,0,0,0,0,7,12,2,1,468,832
808,0,0,168,0,0,0,0,7,12,2,1,468,832
809,0,0,168,0,0,0,0,7,12,2,1,468,832
810,0,0,168,0,0,0,0,7,12,2,1,468,832
811,0,0,168,0,0,0,0,7,12,2,1,468,832
812,0,0,168,0,0,0,0,7,12,2,1,468,832
813,0,0,168,0,0,0,0,7,12,2,1,468,832
814,0,0,168,0,0,0,0,7,12,2,1,468,832
815,0,0,168,0,0,0,0,7,12,2,1,468,832
816,0,0,168,0,0,0,0,7,12,2,1,468,832
817,0,0,168,0,0,0,0,7,12,2,1,468,832
818,0,0,168,0,0,0,0,7,12,2,1,468,832
819,0,0,168,0,0,0,0,7,12,2,1,468,832
820,0,0,168,0,0,0,0,7,12,2,1,468,832
821,0,0,168,0,0,0,0,7,12,2,1,468,832
822,0,0,168,0,0,0,0,7,12,2,1,468,832
823,0,0,168,0,0,0,0,7,12,2,1,468,832
824,0,0,168,0,0,0,0,7,12,2,1,468,832
825,0,0,168,0,0,0,0,7,12,2,1,468,832
826,0,0,168,0,0,0,0,7,12,2,1,468,832
827,0,0,168,0,0,0,0,7,12,2,1,468,832
828,0,0,168,0,0,0,0,7,12,2,1,468,832
829,0,0,168,0,0,0,0,7,12,2,1,468,832
830,0,0,168,0,0,0,0,7,12,2,1,468,832
831,0,0,168,0,0,0,0,7,12,2,1,468,832
832,0,0,168,0,0,0,0,7,12,2,1,468,832
833,0,0,168,0,0,0,0,7,12,2,1,468,832
834,0,0,168,0,0,0,0,7,12,2,1,468,832
835,0,0,168,0,0,0,0,7,12,2,1,468,832
836,0,0,168,0,0,0,0,7,12,2,1,468,832
837,0,0,168,0,0,0,0,7,12,2,1,468,832
838,0,0,168,0,0,0,0,7,12,2,1,468,832
839,0,0,168,0,0,0,0,7,12,2,1,468,832
840,0,0,168,0,0,0,0,7,12,2,1,468,832
841,0,0,168,0,0,0,0,7,12,2,1,526,994
842,0,0,168,0,0,0,0,7,12,2,1,526,994
843,0,0,168,0,0,0,0,7,12,2,1,526,994
844,0,0,168,0,0,0,0,7,12,2,1,526,994
845,0,0,168,0,0,0,0,7,12,2,1,526,994
846,0,0,168,0,0,0,0,7,12,2,1,526,994
847,0,0,168,0,0,0,0,7,12,2,1,526,994
848,2,2,168,0,2,2,0,7,14,2,1,526,994
849,2,2,168,0,2,2,0,7,14,2,1,526,994
850,2,2,168,0,2,2,0,7,14,2,1,526,994
851,2,2,168,0,2,2,0,7,14,2,1,526,994
852,2,2,168,0,2,2,0,7,14,2,1,526,994
853,2,2,168,0,2,2,0,7,14,2,1,526,994
854,2,2,168,0,2,2,0,7,14,2,1,526,994
855,2,2,168,0,2,2,0,7,14,2,1,526,994
856,2,2,168,0,2,2,0,7,14,2,1,526,994
857,2,2,168,0,2,2,0,7,14,2,1,526,994
858,2,2,168,0,2,2,0,7,14,2,1,526,994
859,2,2,168,0,2,2,0,7,14,2,1,526,994
860,2,2,168,0,2,2,0,7,14,2,1,526,994
861,2,2,168,0,2,2,0,7,14,2,1,526,994
862,2,2,168,0,2,2,0,7,14,2,1,526,994
863,2,2,168,0,2,2,0,7,14,2,1,526,994
864,2,2,168,0,2,2,0,7,14,2,1,526,994
865,2,2,168,0,2,2,0,7,14,2,1,526,994
866,2,2,168,0,2,2,0,7,14,2,1,526,994
867,2,2,168,0,2,2,0,7,14,2,1,526,994
868,2,2,168,0,2,2,0,7,14,2,1,526,994
869,2,2,168,0,2,2,0,7,14,2,1,526,994
870,2,2,168,0,2,2,0,7,14,2,1,526,994
871,2,2,168,0,2,2,0,7,14,2,1,526,994
872,2,2,168,0,2,2,0,7,14,2,1,526,994
873,2,2,168,0,2,2,0,7,14,2,1,526,994
874,2,2,168,0,2,2,0,7,14,2,1,526,994
875,2,2,168,0,2,2,0,7,14,2,1,526,994
876,2,2,168,0,2,2,0,7,14,2,1,526,994
877,2,2,168,0,2,2,0,7,14,2,1,526,994
878,2,2,168,0,2,2,0,7,14,2,1,526,994
879,2,2,168,0,2,2,0,7,14,2,1,526,994
880,2,2,168,0,2,2,0,7,14,2,1,526,994
881,2,2,168,0,2,2,0,7,14,2,1,526,994
882,2,2,168,0,2,2,0,7,14,2,1,526,994
883,2,2,168,0,2,2,0,7,14,2,1,526,994
884,2,2,168,0,2,2,0,7,14,2,1,526,994
885,2,2,168,0,2,2,0,7,14,2,1,526,994
886,2,2,168,0,2,2,0,7,14,2,1,526,994
887,2,2,168,0,2,2,0,7,14,2,1,526,994
888,3,3,168,0,3,3,0,7,15,2,1,526,994
889,3,3,168,0,3,3,0,7,15,2,1,526,994
890,3,3,168,0,3,3,0,7,15,2,1,526,994
891,3,3,168,0,3,3,0,7,15,2,1,526,994
892,3,3,168,0,3,3,0,7,15,2,1,526,994
893,3,3,168,0,3,3,0,7,15,2,1,526,994
894,3,3,168,0,3,3,0,7,15,2,1,526,994
895,3,3,168,0,3,3,0,7,15,2,1,526,994
896,3,3,168,0,3,3,0,7,15,2,1,526,994
897,3,3,168,0,3,3,0,7,15,2,1,526,994
898,3,3,168,0,3,3,0,7,15,2,1,526,994
899,3,3,168,0,3,3,0,7,15,2,1,526,994
900,3,3,168,0,3,3,0,7,15,2,1,526,994
901,3,3,168,0,3,3,0,7,15,2,1,526,994
902,3,3,168,0,3,3,0,7,15,2,1,526,994
903,3,3,168,0,3,3,0,7,15,2,1,526,994
904,3,3,168,0,3,3,0,7,15,2,1,526,994
905,3,3,168,0,3,3,0,7,15,2,1,526,994
906,3,3,168,0,3,3,0,7,15,2,1,526,994
907,3,3,168,0,3,3,0,7,15,2,1,526,994
908,3,3,168,0,3,3,0,7,15,2,1,526,994
909,3,3,168,0,3,3,0,7,15,2,1,526,994
910,3,3,168,0,3,3,0,7,15,2,1,526,994
911,3,3,168,0,3,3,0,7,15,2,1,526,994
912,3,3,168,0,3,3,0,7,15,2,1,526,994
913,3,3,168,0,3,3,0,7,15,2,1,526,994
914,3,3,168,0,3,3,0,7,15,2,1,526,994
915,3,3,168,0,3,3,0,7,15,2,1,526,994
916,3,3,168,0,3,3,0,7,15,2,1,526,994
917,3,3,168,0,3,3,0,7,15,2,1,526,994
918,3,3,168,0,3,3,0,7,15,2,1,526,994
919,3,3,168,0,3,3,0,7,15,2,1,526,994
920,4,4,168,0,4,4,0,7,16,2,1,526,994
921,4,4,168,0,4,4,0,7,16,2,1,526,994
922,4,4,168,0,4,4,0,7,16,2,1,526,994
923,4,4,168,0,4,4,0,7,16,2,1,526,994
924,4,4,168,0,4,4,0,7,16,2,1,526,994
925,4,4,168,0,4,4,0,7,16,2,1,526,994
926,4,4,168,0,4,4,0,7,16,2,1,526,994
927,4,4,168,0,4,4,0,7,16,2,1,526,994
928,4,4,168,0,4,4,0,7,16,2,1,526,994
929,4,4,168,0,4,4,0,7,16,2,1,526,994
930,4,4,168,0,4,4,0,7,16,2,1,526,994
931,4,4,168,0,4,4,0,7,16,2,1,526,994
932,4,4,168,0,4,4,0,7,16,2,1,526,994
933,4,4,168,0,4,4,0,7,16,2,1,526,994
934,4,4,168,0,4,4,0,7,16,2,1,526,994
935,4,4,168,0,4,4,0,7,16,2,1,526,994
936,4,4,168,0,4,4,0,7,16,2,1,526,994
937,4,4,168,0,4,4,0,7,16,2,1,526,994
938,4,4,168,0,4,4,0,7,16,2,1,526,994
939,4,4,168,0,4,4,0,7,16,2,1,526,994
940,4,4,168,0,4,4,0,7,16,2,1,526,994
941,4,4,168,0,4,4,0,7,16,2,1,526,994
942,4,4,168,0,4,4,0,7,16,2,1,526,994
943,4,4,168,0,4,4,0,7,16,2,1,526,994
944,4,4,168,0,4,4,0,7,16,2,1,526,994
945,4,4,168,0,4,4,0,7,16,2,1,526,994
946,4,4,168,0,4,4,0,7,16,2,1,526,994
947,4,4,168,0,4,4,0,7,16,2,1,526,994
948,4,4,168,0,4,4,0,7,16,2,1,526,994
949,4,4,168,0,4,4,0,7,16,2,1,526,994
950,4,4,168,0,4,4,0,7,16,2,1,526,994
951,4,4,168,0,4,4,0,7,16,2,1,526,994
952,4,4,168,0,4,4,0,7,16,2,1,526,994
953,4,4,168,0,4,4,0,7,16,2,1,526,994
954,4,4,168,0,4,4,0,7,16,2,1,526,994
955,4,4,168,0,4,4,0,7,16,2,1,526,994
956,4,4,168,0,4,4,0,7,16,2,1,526,994
957,4,4,168,0,4,4,0,7,16,2,1,526,994
958,4,4,168,0,4,4,0,7,16,2,1,526,994
959,4,4,168,0,4,4,0,7,16,2,1,526,994
960,4,4,168,0,4,4,0,7,16,2,1,526,994
961,4,4,168,0,4,4,0,7,16,2,1,526,994
962,4,4,168,0,4,4,0,7,16,2,1,526,994
963,4,4,168,0,4,4,0,7,16,2,1,526,994
964,4,4,168,0,4,4,0,7,16,2,1,526,994
965,4,4,168,0,4,4,0,7,16,2,1,526,994
966,4,4,168,0,4,4,0,7,16,2,1,526,994
967,4,4,168,0,4,4,0,7,16,2,1,526,994
968,4,4,168,0,4,4,0,7,16,2,1,526,994
969,4,4,168,0,4,4,0,7,16,2,1,526,994
970,4,4,168,0,4,4,0,7,16,2,1,526,994
971,4,4,168,0,4,4,0,7,16,2,1,526,994
972,4,4,168,0,4,4,0,7,16,2,1,526,994
973,4,4,168,0,4,4,0,7,16,2,1,526,994
974,4,4,168,0,4,4,0,7,16,2,1,526,994
975,4,4,168,0,4,4,0,7,16,2,1,526,994
976,4,4,168,0,4,4,0,7,16,2,1,526,994
977,4,4,168,0,4,4,0,7,16,2,1,526,994
978,4,4,168,0,4,4,0,7,16,2,1,526,994
979,4,4,168,0,4,4,0,7,16,2,1,526,994
980,4,4,168,0,4,4,0,7,16,2,1,526,994
981,4,4,168,0,4,4,0,7,16,2,1,526,994
982,4,4,168,0,4,4,0,7,16,2,1,526,994
983,4,4,168,0,4,4,0,7,16,2,1,526,994
984,5,5,168,0,5,5,0,7,17,2,1,526,994
985,5,5,168,0,5,5,0,7,17,2,1,526,994
986,5,5,168,0,5,5,0,7,17,2,1,526,994
987,5,5,168,0,5,5,0,7,17,2,1,526,994
988,5,5,168,0,5,5,0,7,17,2,1,526,994
989,5,5,168,0,5,5,0,7,17,2,1,526,994
990,5,5,168,0,5,5,0,7,17,2,1,526,994
991,5,5,168,0,5,5,0,7,17,2,1,526,994
