cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,5,7,167,4,1,1,0,7,4,1,0,174,507
496,5,7,167,4,1,1,0,7,4,1,0,174,507
497,5,7,167,4,1,1,0,7,4,1,0,174,507
498,5,8,167,4,1,1,0,8,4,1,0,174,507
499,6,8,167,5,1,1,0,8,4,1,0,174,507
500,6,8,167,5,1,1,0,8,4,1,0,174,507
501,6,8,167,5,1,1,0,8,4,1,0,174,507
502,6,8,167,5,1,1,0,8,4,1,0,174,507
503,6,8,167,5,1,1,0,8,4,1,0,174,507
504,6,8,167,5,1,1,0,8,4,1,0,174,507
505,6,8,167,5,1,1,0,8,4,1,0,233,674
506,6,8,167,5,1,1,0,8,4,1,0,234,674
507,6,8,167,5,1,1,0,8,4,1,0,235,674
508,6,8,167,5,1,1,0,8,4,1,0,236,674
509,6,8,167,5,1,1,0,8,4,1,0,237,674
510,6,8,167,5,1,1,0,8,4,1,0,238,674
511,6,8,167,5,1,1,0,8,4,1,0,239,674
512,6,8,167,5,1,1,0,8,4,1,0,240,674
513,6,8,167,5,1,1,0,8,4,1,0,241,674
514,6,8,167,5,1,1,0,8,4,1,0,242,674
515,6,8,167,5,1,1,0,8,4,1,0,243,674
516,6,8,167,5,1,1,0,8,4,1,0,244,674
517,7,8,167,6,1,1,0,8,4,1,0,245,674
518,7,8,167,6,1,1,0,8,4,1,0,246,674
519,7,8,167,6,1,1,0,8,4,1,0,247,674
520,7,8,167,6,1,1,0,8,4,1,0,248,674
521,7,8,167,6,1,1,0,8,4,1,0,249,674
522,7,9,167,6,1,1,0,9,4,1,0,250,674
523,8,9,167,7,1,1,0,9,4,1,0,251,674
524,8,9,167,7,1,1,0,9,4,1,0,252,674
525,8,10,167,7,1,1,0,10,4,1,0,253,674
526,9,10,167,8,1,1,0,10,4,1,0,254,674
527,9,10,167,8,1,1,0,10,4,1,0,255,674
528,9,10,167,8,1,1,0,10,4,1,0,256,674
529,9,10,167,8,1,1,0,10,4,1,0,257,674
530,9,10,167,8,1,1,0,10,4,1,0,258,674
531,10,11,167,8,2,2,0,10,5,1,0,259,674
532,10,11,167,8,2,2,0,10,5,1,0,260,674
533,10,11,167,8,2,2,0,10,5,1,0,261,674
534,10,11,167,8,2,2,0,10,5,1,0,262,674
535,10,11,167,8,2,2,0,10,5,1,0,263,674
536,10,11,167,8,2,2,0,10,5,1,0,264,674
537,10,11,167,8,2,2,0,10,5,1,0,265,674
538,10,11,167,8,2,2,0,10,5,1,0,266,674
539,10,11,167,8,2,2,0,10,5,1,0,267,674
540,10,11,167,8,2,2,0,10,5,1,0,268,674
541,10,11,167,8,2,2,0,10,5,1,0,269,674
542,10,11,167,8,2,2,0,10,5,1,0,270,674
543,10,11,167,8,2,2,0,10,5,1,0,271,674
544,10,11,167,8,2,2,0,10,5,1,0,272,674
545,10,12,167,8,2,2,0,11,5,1,0,273,674
546,11,12,167,9,2,2,0,11,5,1,0,274,674
547,11,12,167,9,2,2,0,11,5,1,0,275,674
548,11,12,167,9,2,2,0,11,5,1,0,276,674
549,11,12,167,9,2,2,0,11,5,1,0,277,674
550,11,14,167,9,2,2,0,13,5,1,0,278,674
551,13,14,167,11,2,2,0,13,5,1,0,279,674
552,13,14,167,11,2,2,0,13,5,1,0,280,674
553,13,15,166,11,2,2,0,14,5,1,0,281,674
554,13,15,166,11,2,2,0,14,5,1,0,282,674
555,13,15,166,11,2,2,0,14,5,1,0,283,674
556,13,15,166,11,2,2,0,14,5,1,0,284,674
557,13,16,166,11,2,2,0,15,5,1,0,285,674
558,14,16,166,12,2,2,0,15,5,1,0,286,674
559,14,16,166,12,2,2,0,15,5,1,0,287,674
560,14,16,166,12,2,2,0,15,5,1,0,288,674
561,14,16,166,12,2,2,0,15,5,1,0,289,674
562,14,16,166,12,2,2,0,15,5,1,0,290,674
563,13,15,166,11,2,2,0,15,5,1,0,291,674
564,13,15,166,11,2,2,0,15,5,1,0,292,674
565,13,15,166,11,2,2,0,15,5,1,0,293,674
566,13,15,166,11,2,2,0,15,5,1,0,294,674
567,13,15,166,11,2,2,0,15,5,1,0,295,674
568,13,15,166,11,2,2,0,15,5,1,0,296,674
569,13,16,166,11,2,2,0,16,5,1,0,297,674
570,14,16,166,12,2,2,0,16,5,1,0,298,674
571,14,16,166,12,2,2,0,16,5,1,0,299,674
572,14,17,166,12,2,2,0,17,5,1,0,300,674
573,15,17,166,13,2,2,0,17,5,1,0,301,674
574,15,17,166,13,2,2,0,17,5,1,0,302,674
575,15,17,166,13,2,2,0,17,5,1,0,303,674
576,15,17,166,13,2,2,0,17,5,1,0,304,674
577,15,17,166,13,2,2,0,17,5,1,0,305,674
578,15,17,166,13,2,2,0,17,5,1,0,306,674
579,14,16,166,12,2,2,0,17,5,1,0,307,674
580,14,16,166,12,2,2,0,17,5,1,0,308,674
581,14,16,166,12,2,2,0,17,5,1,0,309,674
582,14,16,166,12,2,2,0,17,5,1,0,310,674
583,14,16,166,12,2,2,0,17,5,1,0,311,674
584,14,16,166,12,2,2,0,17,5,1,0,312,674
585,14,16,166,12,2,2,0,17,5,1,0,313,674
586,14,16,166,12,2,2,0,17,5,1,0,314,674
587,14,16,166,12,2,2,0,17,5,1,0,315,674
588,14,16,166,12,2,2,0,17,5,1,0,316,674
589,14,16,166,12,2,2,0,17,5,1,0,317,674
590,14,16,166,12,2,2,0,17,5,1,0,318,674
591,14,16,166,12,2,2,0,17,5,1,0,319,674
592,14,16,166,12,2,2,0,17,5,1,0,320,674
593,14,16,166,12,2,2,0,17,5,1,0,321,674
594,14,16,166,12,2,2,0,17,5,1,0,322,674
595,13,16,166,11,2,2,0,18,5,1,0,323,674
596,14,16,166,12,2,2,0,18,5,1,0,323,674
597,14,16,166,12,2,2,0,18,5,1,0,324,674
598,14,16,166,12,2,2,0,18,5,1,0,325,674
599,14,16,166,12,2,2,0,18,5,1,0,326,674
600,14,16,166,12,2,2,0,18,5,1,0,327,674
601,14,16,166,12,2,2,0,18,5,1,0,328,674
602,14,16,166,12,2,2,0,18,5,1,0,329,674
603,14,16,166,12,2,2,0,18,5,1,0,330,674
604,14,16,166,12,2,2,0,18,5,1,0,331,674
605,14,16,166,12,2,2,0,18,5,1,0,332,674
606,14,16,166,12,2,2,0,18,5,1,0,333,674
607,14,16,166,12,2,2,0,18,5,1,0,334,674
608,14,16,166,12,2,2,0,18,5,1,0,335,674
609,14,16,166,12,2,2,0,18,5,1,0,336,674
610,14,16,166,12,2,2,0,18,5,1,0,337,674
611,14,16,166,12,2,2,0,18,5,1,0,338,674
612,14,16,166,12,2,2,0,18,5,1,0,339,674
613,13,15,166,11,2,2,0,18,5,1,0,339,674
614,13,15,166,11,2,2,0,18,5,1,0,339,674
615,13,15,166,11,2,2,0,18,5,1,0,340,674
616,13,15,166,11,2,2,0,18,5,1,0,341,674
617,13,15,166,11,2,2,0,18,5,1,0,342,674
618,14,16,166,11,3,3,0,18,6,1,0,343,674
619,14,17,166,11,3,3,0,19,6,1,0,344,674
620,15,17,166,12,3,3,0,19,6,1,0,345,674
621,14,16,166,11,3,3,0,19,6,1,0,346,674
622,14,16,166,11,3,3,0,19,6,1,0,346,674
623,14,16,166,11,3,3,0,19,6,1,0,346,674
624,14,16,166,11,3,3,0,19,6,1,0,347,674
625,15,16,166,12,3,3,0,19,6,1,0,347,674
626,15,16,166,12,3,3,0,19,6,1,0,348,674
627,15,16,166,12,3,3,0,19,6,1,0,349,674
628,15,16,166,12,3,3,0,19,6,1,0,350,674
629,15,16,166,12,3,3,0,19,6,1,0,350,674
630,15,16,166,12,3,3,0,19,6,1,0,351,674
631,15,16,166,12,3,3,0,19,6,1,0,352,674
632,15,16,166,12,3,3,0,19,6,1,0,352,674
633,15,16,166,12,3,3,0,19,6,1,0,352,674
634,17,17,166,13,4,4,0,19,7,1,0,353,674
635,17,17,166,13,4,4,0,19,7,1,0,354,674
636,17,17,166,13,4,4,0,19,7,1,0,355,674
637,17,17,166,13,4,4,0,19,7,1,0,356,674
638,17,17,166,13,4,4,0,19,7,1,0,357,674
639,17,17,166,13,4,4,0,19,7,1,0,358,674
640,17,17,166,13,4,4,0,19,7,1,0,359,674
641,17,17,166,13,4,4,1,19,7,2,0,360,674
642,17,17,166,13,4,4,1,19,7,2,0,361,674
643,17,17,166,13,4,4,1,19,7,2,0,362,674
644,17,18,165,13,4,4,1,20,7,2,0,363,674
645,17,18,165,13,4,4,1,20,7,2,0,364,674
646,17,18,165,13,4,4,1,20,7,2,0,364,674
647,17,18,165,13,4,4,1,20,7,2,0,365,674
648,17,18,165,13,4,4,1,20,7,2,0,366,674
649,17,18,165,13,4,4,1,20,7,2,0,367,674
650,17,18,165,13,4,4,1,20,7,2,0,367,674
651,17,18,165,13,4,4,1,20,7,2,0,368,674
652,17,18,165,13,4,4,1,20,7,2,0,369,674
653,17,18,165,13,4,4,1,20,7,2,0,370,674
654,17,18,165,13,4,4,1,20,7,2,0,371,674
655,17,18,165,13,4,4,1,20,7,2,0,372,674
656,16,17,165,13,3,3,1,20,7,2,0,373,674
657,16,17,165,13,3,3,1,20,7,2,0,374,674
658,16,17,165,13,3,3,1,20,7,2,0,375,674
659,16,17,165,13,3,3,1,20,7,2,0,375,674
660,16,17,165,13,3,3,1,20,7,2,0,375,674
661,16,17,165,13,3,3,1,20,7,2,0,376,674
662,16,17,165,13,3,3,1,20,7,2,0,376,674
663,16,17,165,13,3,3,1,20,7,2,0,377,674
664,17,18,165,13,4,4,1,20,8,2,0,378,674
665,17,18,165,13,4,4,0,20,8,2,0,379,674
666,17,18,165,13,4,4,0,20,8,2,0,380,674
667,17,18,165,13,4,4,0,20,8,2,0,381,674
668,17,18,165,13,4,4,0,20,8,2,0,382,674
669,17,18,165,13,4,4,0,20,8,2,0,383,674
670,17,18,165,13,4,4,0,20,8,2,0,383,674
671,17,18,165,13,4,4,0,20,8,2,0,384,674
672,17,19,164,13,4,4,0,21,8,2,0,385,674
673,15,17,164,13,2,2,0,21,8,2,0,444,839
674,15,17,164,13,2,2,0,21,8,2,0,445,839
675,15,17,164,13,2,2,0,21,8,2,0,446,839
676,15,17,164,13,2,2,0,21,8,2,0,447,839
677,15,17,163,13,2,2,0,22,8,2,0,448,839
678,15,17,163,13,2,2,0,22,8,2,0,449,839
679,14,16,163,12,2,2,0,22,8,2,0,450,839
680,14,16,163,12,2,2,0,22,8,2,0,451,839
681,14,16,163,12,2,2,0,22,8,2,0,452,839
682,14,16,163,12,2,2,0,22,8,2,0,453,839
683,14,16,163,12,2,2,0,22,8,2,0,454,839
684,14,16,163,12,2,2,0,22,8,2,0,455,839
685,14,16,163,12,2,2,0,22,8,2,0,456,839
686,14,16,163,12,2,2,0,22,8,2,0,457,839
687,14,16,163,12,2,2,0,22,8,2,0,458,839
688,14,16,163,12,2,2,0,22,8,2,0,459,839
689,14,16,163,12,2,2,0,22,8,2,0,460,839
690,14,16,163,12,2,2,0,22,8,2,0,461,839
691,14,16,163,12,2,2,0,22,8,2,0,462,839
692,14,16,163,12,2,2,0,22,8,2,0,463,839
693,14,16,163,12,2,2,0,22,8,2,0,464,839
694,14,16,163,12,2,2,0,22,8,2,0,465,839
695,14,16,163,12,2,2,0,22,8,2,0,466,839
696,14,16,163,12,2,2,0,22,8,2,0,467,839
697,14,16,163,12,2,2,0,22,8,2,0,468,839
698,14,16,163,12,2,2,0,22,8,2,0,469,839
699,14,16,163,12,2,2,0,22,8,2,0,470,839
700,14,16,163,12,2,2,0,22,8,2,0,471,839
701,14,16,163,12,2,2,0,22,8,2,0,472,839
702,14,16,163,12,2,2,0,22,8,2,0,473,839
703,13,15,163,11,2,2,0,22,8,2,0,474,839
704,13,16,162,11,2,2,0,23,8,2,0,475,839
705,13,16,162,11,2,2,0,23,8,2,0,476,839
706,12,15,162,10,2,2,0,23,8,2,0,477,839
707,12,15,162,10,2,2,0,23,8,2,0,478,839
708,12,15,162,10,2,2,0,23,8,2,0,479,839
709,12,15,162,10,2,2,0,23,8,2,0,480,839
710,12,15,162,10,2,2,0,23,8,2,0,481,839
711,12,15,162,10,2,2,0,23,8,2,0,482,839
712,12,16,162,10,2,2,0,24,8,2,0,483,839
713,13,16,162,11,2,2,0,24,8,2,0,484,839
714,13,17,161,11,2,2,0,25,8,2,0,485,839
715,13,17,161,11,2,2,0,25,8,2,0,486,839
716,13,17,161,11,2,2,0,25,8,2,0,487,839
717,14,17,161,12,2,2,0,25,8,2,0,488,839
718,14,17,161,12,2,2,0,25,8,2,0,489,839
719,14,17,161,12,2,2,0,25,8,2,0,490,839
720,15,17,161,13,2,2,0,25,8,2,0,491,839
721,15,17,161,13,2,2,0,25,8,2,0,492,839
722,15,17,161,13,2,2,0,25,8,2,0,493,839
723,15,17,161,13,2,2,1,25,8,3,0,494,839
724,15,17,161,13,2,2,1,25,8,3,0,495,839
725,15,17,161,13,2,2,1,25,8,3,0,496,839
726,14,16,161,12,2,2,1,25,8,3,0,497,839
727,14,16,161,12,2,2,1,25,8,3,0,498,839
728,14,16,161,12,2,2,1,25,8,3,0,499,839
729,14,16,161,12,2,2,1,25,8,3,0,500,839
730,15,17,161,12,3,3,1,25,9,3,0,501,839
731,13,15,161,10,3,3,1,25,9,3,0,502,839
732,13,15,161,10,3,3,1,25,9,3,0,503,839
733,13,15,161,10,3,3,1,25,9,3,0,504,839
734,13,15,161,10,3,3,1,25,9,3,0,505,839
735,13,15,161,10,3,3,1,25,9,3,0,506,839
736,13,15,161,10,3,3,1,25,9,3,0,507,839
737,13,15,161,10,3,3,1,25,9,3,0,508,839
738,12,14,161,9,3,3,1,25,9,3,0,509,839
739,12,14,161,9,3,3,1,25,9,3,0,510,839
740,12,14,161,9,3,3,1,25,9,3,0,511,839
741,12,14,161,9,3,3,1,25,9,3,0,512,839
742,11,13,161,8,3,3,1,25,9,3,0,513,839
743,11,14,160,8,3,3,1,26,9,3,0,514,839
744,11,14,160,8,3,3,1,26,9,3,0,515,839
745,11,14,160,8,3,3,1,26,9,3,0,516,839
746,11,14,160,8,3,3,1,26,9,3,0,517,839
747,11,14,160,8,3,3,1,26,9,3,0,518,839
748,12,15,160,8,4,4,1,26,10,3,0,519,839
749,12,16,159,8,4,4,1,27,10,3,0,520,839
750,11,15,159,7,4,4,1,27,10,3,0,521,839
751,11,15,159,7,4,4,1,27,10,3,0,522,839
752,11,15,159,7,4,4,1,27,10,3,0,523,839
753,10,14,159,6,4,4,1,27,10,3,0,524,839
754,10,14,159,6,4,4,1,27,10,3,0,525,839
755,10,14,159,6,4,4,1,27,10,3,0,526,839
756,10,14,159,6,4,4,1,27,10,3,0,527,839
757,11,15,159,6,5,5,1,27,11,3,0,528,839
758,11,15,159,6,5,5,1,27,11,3,0,529,839
759,11,15,159,6,5,5,1,27,11,3,0,530,839
760,11,15,159,6,5,5,1,27,11,3,0,531,839
761,11,15,159,6,5,5,1,27,11,3,0,532,839
762,11,15,159,6,5,5,1,27,11,3,0,533,839
763,11,15,159,6,5,5,1,27,11,3,0,534,839
764,11,15,159,6,5,5,1,27,11,3,0,535,839
765,11,15,159,6,5,5,1,27,11,3,0,536,839
766,11,15,159,6,5,5,1,27,11,3,0,537,839
767,11,15,159,6,5,5,1,27,11,3,0,538,839
768,11,15,159,6,5,5,1,27,11,3,0,539,839
769,10,14,159,5,5,5,1,27,11,3,0,540,839
770,10,14,159,5,5,5,1,27,11,3,0,541,839
771,10,14,159,5,5,5,1,27,11,3,0,542,839
772,10,14,159,5,5,5,1,27,11,3,0,543,839
773,10,15,158,5,5,5,1,28,11,3,0,544,839
774,10,15,158,5,5,5,1,28,11,3,0,545,839
775,10,15,158,5,5,5,1,28,11,3,0,546,839
776,9,15,157,4,5,5,1,29,11,3,0,547,839
777,9,15,157,4,5,5,1,29,11,3,0,548,839
778,9,16,157,4,5,5,1,30,11,3,0,549,839
779,10,16,157,5,5,5,1,30,11,3,0,550,839
780,10,16,157,5,5,5,1,30,11,3,0,551,839
781,10,16,157,5,5,5,1,30,11,3,0,551,839
782,10,16,157,5,5,5,1,30,11,3,0,552,839
783,10,16,157,5,5,5,1,30,11,3,0,553,839
784,10,16,157,5,5,5,1,30,11,3,0,554,839
785,10,16,157,5,5,5,1,30,11,3,0,555,839
786,10,16,157,5,5,5,1,30,11,3,0,556,839
787,11,16,157,6,5,5,1,30,11,3,0,557,839
788,11,16,157,6,5,5,1,30,11,3,0,558,839
789,11,16,157,6,5,5,1,30,11,3,0,559,839
790,11,16,157,6,5,5,1,30,11,3,0,559,839
791,12,16,157,7,5,5,1,30,11,3,0,560,839
792,12,16,157,7,5,5,1,30,11,3,0,560,839
793,12,16,157,7,5,5,1,30,11,3,0,561,839
794,12,16,157,7,5,5,1,30,11,3,0,562,839
795,12,16,157,7,5,5,1,30,11,3,0,563,839
796,12,16,157,7,5,5,1,30,11,3,0,564,839
797,12,16,157,7,5,5,1,30,11,3,0,565,839
798,11,15,157,7,4,4,1,30,11,3,0,566,839
799,11,15,157,7,4,4,1,30,11,3,0,567,839
800,10,14,157,6,4,4,1,30,11,3,0,568,839
801,10,14,157,6,4,4,1,30,11,3,0,569,839
802,10,15,157,6,4,4,1,31,11,3,0,570,839
803,11,15,157,7,4,4,1,31,11,3,0,570,839
804,11,15,157,7,4,4,1,31,11,3,0,571,839
805,11,15,157,7,4,4,2,31,11,4,0,572,839
806,11,15,157,7,4,4,2,31,11,4,0,573,839
807,11,15,157,7,4,4,2,31,11,4,0,574,839
808,11,15,157,7,4,4,2,31,11,4,0,575,839
809,11,15,157,7,4,4,2,31,11,4,0,576,839
810,11,15,157,7,4,4,2,31,11,4,0,577,839
811,11,15,157,7,4,4,2,31,11,4,0,578,839
812,11,15,156,7,4,4,2,32,11,4,0,579,839
813,11,15,156,7,4,4,2,32,11,4,0,580,839
814,11,15,156,7,4,4,2,32,11,4,0,581,839
815,11,15,156,7,4,4,2,32,11,4,0,581,839
816,11,15,156,7,4,4,2,32,11,4,0,582,839
817,11,15,156,7,4,4,2,32,11,4,0,583,839
818,11,15,156,7,4,4,2,32,11,4,0,583,839
819,11,15,156,7,4,4,2,32,11,4,0,584,839
820,11,15,156,7,4,4,2,32,11,4,0,585,839
821,11,15,156,7,4,4,2,32,11,4,0,586,839
822,12,15,156,8,4,4,2,32,11,4,0,587,839
823,12,15,156,8,4,4,2,32,11,4,0,588,839
824,12,15,156,8,4,4,2,32,11,4,0,589,839
825,12,15,156,8,4,4,2,32,11,4,0,590,839
826,12,15,156,8,4,4,2,32,11,4,0,591,839
827,12,15,156,8,4,4,2,32,11,4,0,592,839
828,12,16,156,8,4,4,2,33,11,4,0,592,839
829,13,16,156,9,4,4,1,33,11,4,0,593,839
830,13,16,156,9,4,4,1,33,11,4,0,593,839
831,13,17,155,9,4,4,1,34,11,4,0,594,839
832,13,17,155,9,4,4,1,34,11,4,0,595,839
833,13,17,155,9,4,4,1,34,11,4,0,595,839
834,13,17,155,9,4,4,1,34,11,4,0,596,839
835,13,17,155,9,4,4,1,34,11,4,0,596,839
836,13,17,155,9,4,4,1,34,11,4,0,597,839
837,13,17,155,9,4,4,1,34,11,4,0,597,839
838,13,17,155,9,4,4,1,34,11,4,0,598,839
839,13,17,155,9,4,4,1,34,11,4,0,599,839
840,13,18,154,9,4,4,1,35,11,4,0,600,839
841,10,15,154,9,1,1,1,35,11,4,0,659,1001
842,10,15,154,9,1,1,1,35,11,4,0,660,1001
843,10,15,154,9,1,1,1,35,11,4,0,661,1001
844,10,16,153,9,1,1,1,36,11,4,0,662,1001
845,10,16,153,9,1,1,1,36,11,4,0,663,1001
846,11,16,153,10,1,1,1,36,11,4,0,664,1001
847,11,17,152,10,1,1,1,37,11,4,0,665,1001
848,11,17,152,10,1,1,1,37,11,4,0,666,1001
849,11,17,152,10,1,1,1,37,11,4,0,667,1001
850,11,17,152,10,1,1,1,37,11,4,0,668,1001
851,11,18,151,10,1,1,1,38,11,4,0,669,1001
852,11,19,151,10,1,1,1,39,11,4,0,670,1001
853,12,19,151,11,1,1,1,39,11,4,0,670,1001
854,12,19,151,11,1,1,1,39,11,4,0,671,1001
855,12,19,151,11,1,1,1,39,11,4,0,672,1001
856,12,19,151,11,1,1,1,39,11,4,0,673,1001
857,12,19,151,11,1,1,1,39,11,4,0,674,1001
858,13,20,151,11,2,2,1,39,12,4,0,675,1001
859,13,20,151,11,2,2,1,39,12,4,0,676,1001
860,13,20,151,11,2,2,1,39,12,4,0,677,1001
861,12,19,151,10,2,2,1,39,12,4,0,678,1001
862,12,20,150,10,2,2,1,40,12,4,0,679,1001
863,12,20,150,10,2,2,1,40,12,4,0,680,1001
864,12,20,150,10,2,2,1,40,12,4,0,681,1001
865,12,20,150,10,2,2,1,40,12,4,0,682,1001
866,12,20,150,10,2,2,1,40,12,4,0,683,1001
867,13,21,150,10,3,3,1,40,13,4,0,684,1001
868,13,21,150,10,3,3,1,40,13,4,0,685,1001
869,13,22,149,10,3,3,1,41,13,4,0,686,1001
870,13,22,149,10,3,3,1,41,13,4,0,687,1001
871,13,22,149,10,3,3,1,41,13,4,0,688,1001
872,13,22,149,10,3,3,1,41,13,4,0,689,1001
873,13,22,149,10,3,3,1,41,13,4,0,690,1001
874,13,22,149,10,3,3,1,41,13,4,0,691,1001
875,13,22,149,10,3,3,1,41,13,4,0,692,1001
876,13,22,149,9,4,4,2,41,14,5,0,693,1001
877,13,22,149,9,4,4,2,41,14,5,0,694,1001
878,13,22,149,9,4,4,2,41,14,5,0,695,1001
879,13,22,149,9,4,4,2,41,14,5,0,696,1001
880,13,22,149,9,4,4,2,41,14,5,0,697,1001
881,13,23,148,9,4,4,2,42,14,5,0,698,1001
882,13,24,147,9,4,4,2,43,14,5,0,699,1001
883,13,24,147,9,4,4,2,43,14,5,0,700,1001
884,13,24,147,9,4,4,2,43,14,5,0,701,1001
885,13,24,147,9,4,4,2,43,14,5,0,702,1001
886,13,25,146,9,4,4,2,44,14,5,0,703,1001
887,13,25,146,9,4,4,2,44,14,5,0,704,1001
888,13,25,146,9,4,4,2,44,14,5,0,705,1001
889,14,25,146,10,4,4,2,44,14,5,0,706,1001
890,14,25,146,10,4,4,2,44,14,5,0,707,1001
891,14,25,146,10,4,4,2,44,14,5,0,708,1001
892,14,25,146,10,4,4,2,44,14,5,0,709,1001
893,13,24,146,9,4,4,2,44,14,5,0,710,1001
894,13,24,146,9,4,4,2,44,14,5,0,711,1001
895,14,24,146,10,4,4,2,44,14,5,0,712,1001
896,15,24,146,11,4,4,2,44,14,5,0,713,1001
897,15,24,146,11,4,4,2,44,14,5,0,714,1001
898,15,24,146,11,4,4,2,44,14,5,0,715,1001
899,15,24,146,11,4,4,2,44,14,5,0,716,1001
900,15,24,146,11,4,4,1,44,14,5,0,717,1001
901,15,24,146,11,4,4,1,44,14,5,0,718,1001
902,15,24,146,11,4,4,1,44,14,5,0,719,1001
903,15,24,146,11,4,4,1,44,14,5,0,720,1001
904,15,24,146,11,4,4,1,44,14,5,0,721,1001
905,15,24,146,11,4,4,1,44,14,5,0,722,1001
906,15,24,146,11,4,4,2,44,14,6,0,723,1001
907,15,24,146,11,4,4,2,44,14,6,0,724,1001
908,15,24,146,11,4,4,2,44,14,6,0,725,1001
909,15,24,146,11,4,4,2,44,14,6,0,726,1001
910,15,24,146,11,4,4,2,44,14,6,0,726,1001
911,15,24,146,11,4,4,2,44,14,6,0,727,1001
912,16,26,146,11,5,5,2,45,15,6,0,728,1001
913,17,26,146,12,5,5,2,45,15,6,0,729,1001
914,17,26,146,12,5,5,2,45,15,6,0,730,1001
915,17,26,146,12,5,5,2,45,15,6,0,731,1001
916,17,26,146,12,5,5,2,45,15,6,0,732,1001
917,17,26,146,12,5,5,2,45,15,6,0,733,1001
918,17,26,146,12,5,5,2,45,15,6,0,734,1001
919,17,26,146,12,5,5,2,45,15,6,0,735,1001
920,17,26,146,12,5,5,2,45,15,6,0,736,1001
921,17,26,146,12,5,5,2,45,15,6,0,737,1001
922,17,26,146,12,5,5,2,45,15,6,0,738,1001
923,17,26,146,12,5,5,2,45,15,6,0,739,1001
924,17,26,146,12,5,5,2,45,15,6,0,740,1001
925,17,26,146,12,5,5,2,45,15,6,0,741,1001
926,17,26,146,12,5,5,2,45,15,6,0,742,1001
927,17,26,146,12,5,5,2,45,15,6,0,743,1001
928,17,26,146,12,5,5,2,45,15,6,0,744,1001
929,17,26,146,12,5,5,2,45,15,6,0,744,1001
930,18,28,145,12,6,6,1,46,16,6,0,745,1001
931,17,28,144,11,6,6,1,47,16,6,0,746,1001
932,18,29,144,11,7,7,1,47,17,6,0,747,1001
933,18,29,144,11,7,7,1,47,17,6,0,748,1001
934,19,29,144,12,7,7,1,47,17,6,0,749,1001
935,19,29,144,12,7,7,1,47,17,6,0,750,1001
936,20,30,144,12,8,8,1,47,18,6,0,751,1001
937,19,29,144,12,7,7,1,47,18,6,0,752,1001
938,19,29,144,12,7,7,1,47,18,6,0,753,1001
939,19,30,143,12,7,7,0,48,18,6,0,754,1001
940,19,30,143,12,7,7,0,48,18,6,0,755,1001
941,21,30,143,14,7,7,0,48,18,6,0,756,1001
942,21,30,143,14,7,7,0,48,18,6,0,757,1001
943,21,30,143,14,7,7,0,48,18,6,0,758,1001
944,22,30,143,15,7,7,0,48,18,6,0,759,1001
945,22,30,143,15,7,7,0,48,18,6,0,760,1001
946,22,30,143,15,7,7,0,48,18,6,0,761,1001
947,22,31,142,14,8,8,0,49,19,6,0,762,1001
948,22,32,142,14,8,8,0,50,19,6,0,763,1001
949,23,34,142,14,9,9,0,51,20,6,0,764,1001
950,24,35,142,15,9,9,0,52,20,6,0,765,1001
951,25,35,142,16,9,9,0,52,20,6,0,766,1001
952,26,35,142,17,9,9,0,52,20,6,0,767,1001
953,26,35,142,17,9,9,0,52,20,6,0,768,1001
954,28,36,141,18,10,10,0,53,21,6,0,769,1001
955,29,37,141,18,11,11,0,53,22,6,0,770,1001
956,29,37,141,18,11,11,0,53,22,6,0,771,1001
957,29,38,141,18,11,11,0,54,22,6,0,772,1001
958,30,38,141,19,11,11,0,54,22,6,0,773,1001
959,29,37,141,18,11,11,0,54,22,6,0,774,1001
960,29,37,141,18,11,11,0,54,22,6,0,775,1001
961,29,37,141,18,11,11,0,54,22,6,0,776,1001
962,29,37,141,18,11,11,0,54,22,6,0,777,1001
963,29,37,141,18,11,11,0,54,22,6,0,778,1001
964,29,37,141,18,11,11,0,54,22,6,0,779,1001
965,29,37,141,18,11,11,0,54,22,6,0,780,1001
966,30,38,141,18,12,12,0,54,23,6,0,781,1001
967,30,38,141,18,12,12,0,54,23,6,0,782,1001
968,30,38,141,18,12,12,0,54,23,6,0,783,1001
969,30,40,140,18,12,13,0,55,24,6,0,784,1001
970,30,40,140,18,12,13,0,55,24,6,0,785,1001
971,30,41,139,18,12,13,0,56,24,6,0,786,1001
972,30,41,139,18,12,13,0,56,24,6,0,787,1001
973,30,42,139,18,12,13,0,57,24,6,0,788,1001
974,31,42,139,19,12,13,0,57,24,6,0,789,1001
975,31,42,139,19,12,13,0,57,24,6,0,789,1001
976,31,42,139,19,12,13,0,57,24,6,0,790,1001
977,31,42,139,19,12,13,0,57,24,6,0,791,1001
978,29,40,139,17,12,13,0,57,24,6,0,792,1001
979,29,40,139,17,12,13,0,57,24,6,0,793,1001
980,28,39,139,16,12,13,0,57,24,6,0,793,1001
981,28,39,139,16,12,13,0,57,24,6,0,793,1001
982,28,39,139,16,12,13,0,57,24,6,0,794,1001
983,28,38,139,16,12,13,0,57,24,6,0,794,1001
984,28,38,139,16,12,13,0,57,24,6,0,795,1001
985,28,39,138,16,12,13,0,58,24,6,0,795,1001
986,28,39,138,16,12,13,0,58,24,6,0,796,1001
