cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,0,0,171,0,0,0,0,2,4,1,1,232,502
496,0,0,171,0,0,0,0,2,4,1,1,232,502
497,0,0,171,0,0,0,0,2,4,1,1,232,502
498,0,0,171,0,0,0,0,2,4,1,1,232,502
499,0,0,171,0,0,0,0,2,4,1,1,232,502
500,0,0,171,0,0,0,0,2,4,1,1,232,502
501,0,0,171,0,0,0,0,2,4,1,1,232,502
502,0,0,171,0,0,0,0,2,4,1,1,232,502
503,0,0,171,0,0,0,0,2,4,1,1,232,502
504,0,0,171,0,0,0,0,2,4,1,1,232,502
505,0,0,171,0,0,0,0,2,4,1,1,290,668
506,0,0,171,0,0,0,0,2,4,1,1,290,668
507,0,0,171,0,0,0,0,2,4,1,1,290,668
508,0,0,171,0,0,0,0,2,4,1,1,290,668
509,0,0,171,0,0,0,0,2,4,1,1,290,668
510,0,0,171,0,0,0,0,2,4,1,1,290,668
511,0,0,171,0,0,0,0,2,4,1,1,290,668
512,0,0,171,0,0,0,0,2,4,1,1,290,668
513,0,0,171,0,0,0,0,2,4,1,1,290,668
514,0,0,171,0,0,0,0,2,4,1,1,290,668
515,0,0,171,0,0,0,0,2,4,1,1,290,668
516,0,0,171,0,0,0,0,2,4,1,1,290,668
517,0,0,171,0,0,0,0,2,4,1,1,290,668
518,0,0,171,0,0,0,0,2,4,1,1,290,668
519,0,0,171,0,0,0,0,2,4,1,1,290,668
520,0,0,171,0,0,0,0,2,4,1,1,290,668
521,0,0,171,0,0,0,0,2,4,1,1,290,668
522,0,0,171,0,0,0,0,2,4,1,1,290,668
523,0,0,171,0,0,0,0,2,4,1,1,290,668
524,0,0,171,0,0,0,0,2,4,1,1,290,668
525,0,0,171,0,0,0,0,2,4,1,1,290,668
526,0,0,171,0,0,0,0,2,4,1,1,290,668
527,0,0,171,0,0,0,0,2,4,1,1,290,668
528,0,0,171,0,0,0,0,2,4,1,1,290,668
529,0,0,171,0,0,0,0,2,4,1,1,290,668
530,0,0,171,0,0,0,0,2,4,1,1,290,668
531,0,0,171,0,0,0,0,2,4,1,1,290,668
532,0,0,171,0,0,0,0,2,4,1,1,290,668
533,0,0,171,0,0,0,0,2,4,1,1,290,668
534,0,0,171,0,0,0,0,2,4,1,1,290,668
535,0,0,171,0,0,0,0,2,4,1,1,290,668
536,0,0,171,0,0,0,0,2,4,1,1,290,668
537,0,0,171,0,0,0,0,2,4,1,1,290,668
538,0,0,171,0,0,0,0,2,4,1,1,290,668
539,0,0,171,0,0,0,0,2,4,1,1,290,668
540,0,0,171,0,0,0,0,2,4,1,1,290,668
541,0,0,171,0,0,0,0,2,4,1,1,290,668
542,0,0,171,0,0,0,0,2,4,1,1,290,668
543,0,0,171,0,0,0,0,2,4,1,1,290,668
544,0,0,171,0,0,0,0,2,4,1,1,290,668
