cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,3,6,166,3,0,0,0,11,4,3,0,385,507
496,3,6,166,3,0,0,0,11,4,3,0,386,507
497,3,6,166,3,0,0,0,11,4,3,0,386,507
498,3,6,166,3,0,0,0,11,4,3,0,386,507
499,3,6,166,3,0,0,0,11,4,3,0,387,507
500,3,6,166,3,0,0,0,11,4,3,0,388,507
501,3,6,166,3,0,0,0,11,4,3,0,388,507
502,2,5,166,2,0,0,0,11,4,3,0,388,507
503,2,5,166,2,0,0,0,11,4,3,0,388,507
504,2,5,166,2,0,0,0,11,4,3,0,388,507
505,1,4,166,1,0,0,0,11,4,3,0,446,675
506,1,4,166,1,0,0,0,11,4,3,0,446,675
507,1,4,166,1,0,0,0,11,4,3,0,446,675
508,1,4,166,1,0,0,0,11,4,3,0,446,675
509,1,4,166,1,0,0,0,11,4,3,0,446,675
510,1,4,166,1,0,0,0,11,4,3,0,446,675
511,1,4,166,1,0,0,0,11,4,3,0,446,675
512,1,4,166,1,0,0,0,11,4,3,0,446,675
513,1,4,166,1,0,0,0,11,4,3,0,446,675
514,1,4,166,1,0,0,0,11,4,3,0,446,675
515,1,4,166,1,0,0,0,11,4,3,0,446,675
516,1,4,166,1,0,0,0,11,4,3,0,446,675
517,1,4,166,1,0,0,0,11,4,3,0,446,675
518,1,4,166,1,0,0,0,11,4,3,0,446,675
519,1,4,166,1,0,0,0,11,4,3,0,446,675
520,1,4,166,1,0,0,0,11,4,3,0,446,675
521,1,4,166,1,0,0,0,11,4,3,0,446,675
522,1,4,166,1,0,0,0,11,4,3,0,446,675
523,1,4,166,1,0,0,0,11,4,3,0,446,675
524,1,4,166,1,0,0,0,11,4,3,0,446,675
525,1,4,166,1,0,0,0,11,4,3,0,446,675
526,1,4,166,1,0,0,0,11,4,3,0,446,675
527,1,4,166,1,0,0,0,11,4,3,0,446,675
528,1,4,166,1,0,0,0,11,4,3,0,446,675
529,1,4,166,1,0,0,0,11,4,3,0,446,675
530,1,4,166,1,0,0,0,11,4,3,0,446,675
531,1,4,166,1,0,0,0,11,4,3,0,446,675
532,1,4,166,1,0,0,0,11,4,3,0,446,675
533,1,4,166,1,0,0,0,11,4,3,0,446,675
534,2,4,166,2,0,0,0,11,4,3,0,446,675
535,2,4,166,2,0,0,0,11,4,3,0,446,675
536,3,5,166,2,1,1,0,11,5,3,0,446,675
537,3,5,166,2,1,1,0,11,5,3,0,446,675
538,3,5,166,2,1,1,0,11,5,3,0,446,675
539,3,5,166,2,1,1,0,11,5,3,0,446,675
540,4,5,166,3,1,1,0,11,5,3,0,447,675
541,4,5,166,3,1,1,0,11,5,3,0,448,675
542,4,5,166,3,1,1,0,11,5,3,0,449,675
543,4,5,166,3,1,1,0,11,5,3,0,449,675
544,4,5,166,3,1,1,0,11,5,3,0,449,675
545,4,5,166,3,1,1,0,11,5,3,0,450,675
546,4,5,166,3,1,1,0,11,5,3,0,451,675
547,4,5,166,3,1,1,0,11,5,3,0,452,675
548,5,6,166,3,2,2,0,11,6,3,0,452,675
549,6,6,166,4,2,2,0,11,6,3,0,453,675
550,6,6,166,4,2,2,0,11,6,3,0,454,675
551,6,6,166,4,2,2,0,11,6,3,0,455,675
552,6,6,166,4,2,2,0,11,6,3,0,456,675
553,6,6,166,4,2,2,0,11,6,3,0,457,675
554,6,6,166,4,2,2,0,11,6,3,0,458,675
555,6,6,166,4,2,2,0,11,6,3,0,458,675
556,6,6,166,4,2,2,1,11,6,4,0,459,675
557,6,6,166,4,2,2,1,11,6,4,0,460,675
558,6,6,166,4,2,2,1,11,6,4,0,461,675
559,6,6,166,4,2,2,1,11,6,4,0,462,675
560,6,6,166,4,2,2,1,11,6,4,0,462,675
561,6,6,166,4,2,2,1,11,6,4,0,463,675
562,6,6,166,4,2,2,1,11,6,4,0,464,675
563,6,6,166,4,2,2,1,11,6,4,0,464,675
564,6,6,166,4,2,2,1,11,6,4,0,464,675
565,6,6,166,4,2,2,1,11,6,4,0,465,675
566,6,7,166,4,2,3,1,11,7,4,0,465,675
567,6,7,166,4,2,3,2,11,7,5,0,466,675
568,6,7,166,4,2,3,2,11,7,5,0,466,675
569,6,7,166,4,2,3,2,11,7,5,0,467,675
570,6,7,166,4,2,3,2,11,7,5,0,468,675
571,6,7,166,4,2,3,2,11,7,5,0,469,675
572,6,7,166,4,2,3,2,11,7,5,0,470,675
573,6,7,166,4,2,3,2,11,7,5,0,471,675
574,6,7,166,4,2,3,2,11,7,5,0,472,675
575,6,7,166,4,2,3,2,11,7,5,0,472,675
576,6,7,166,4,2,3,2,11,7,5,0,473,675
577,6,7,166,4,2,3,2,11,7,5,0,474,675
578,6,7,166,4,2,3,2,11,7,5,0,475,675
579,6,7,166,4,2,3,2,11,7,5,0,476,675
580,6,7,166,4,2,3,2,11,7,5,0,477,675
581,6,7,166,4,2,3,2,11,7,5,0,478,675
582,6,7,166,4,2,3,2,11,7,5,0,479,675
583,6,7,166,4,2,3,2,11,7,5,0,480,675
584,6,7,166,4,2,3,2,11,7,5,0,480,675
585,6,7,166,4,2,3,2,11,7,5,0,481,675
586,6,7,166,4,2,3,2,11,7,5,0,482,675
587,6,7,166,4,2,3,2,11,7,5,0,483,675
588,6,7,166,4,2,3,2,11,7,5,0,484,675
589,6,7,166,4,2,3,2,11,7,5,0,485,675
590,6,7,166,4,2,3,2,11,7,5,0,486,675
591,6,7,166,4,2,3,2,11,7,5,0,486,675
592,6,7,166,4,2,3,2,11,7,5,0,486,675
593,6,7,166,4,2,3,2,11,7,5,0,487,675
594,6,7,166,4,2,3,2,11,7,5,0,488,675
595,6,7,166,4,2,3,2,11,7,5,0,488,675
596,6,7,166,4,2,3,2,11,7,5,0,489,675
597,6,7,166,4,2,3,2,11,7,5,0,490,675
598,6,7,166,4,2,3,2,11,7,5,0,491,675
599,6,7,166,4,2,3,2,11,7,5,0,492,675
600,6,7,166,4,2,3,2,11,7,5,0,492,675
601,5,6,166,3,2,3,2,11,7,5,0,493,675
602,5,6,166,3,2,3,2,11,7,5,0,494,675
603,5,6,166,3,2,3,2,11,7,5,0,495,675
604,5,6,166,3,2,3,2,11,7,5,0,496,675
605,5,6,166,3,2,3,2,11,7,5,0,497,675
606,5,6,166,3,2,3,2,11,7,5,0,498,675
607,5,6,166,3,2,3,2,11,7,5,0,499,675
608,5,6,166,3,2,3,2,11,7,5,0,500,675
609,5,7,166,3,2,3,2,12,7,5,0,500,675
610,6,7,166,4,2,3,2,12,7,5,0,501,675
611,6,7,166,4,2,3,3,12,7,6,0,502,675
612,6,7,166,4,2,3,3,12,7,6,0,502,675
613,6,7,166,4,2,3,3,12,7,6,0,503,675
614,6,7,166,4,2,3,3,12,7,6,0,504,675
615,6,7,166,4,2,3,3,12,7,6,0,505,675
616,6,7,166,4,2,3,3,12,7,6,0,506,675
617,6,7,166,4,2,3,3,12,7,6,0,507,675
618,6,7,166,4,2,3,3,12,7,6,0,508,675
619,6,7,166,4,2,3,3,12,7,6,0,508,675
620,6,7,166,4,2,3,3,12,7,6,0,509,675
621,5,6,166,3,2,3,3,12,7,6,0,510,675
622,5,6,166,3,2,3,3,12,7,6,0,510,675
623,5,6,166,3,2,3,3,12,7,6,0,511,675
624,5,6,166,3,2,3,3,12,7,6,0,511,675
625,5,6,166,3,2,3,3,12,7,6,0,511,675
626,5,6,166,3,2,3,3,12,7,6,0,511,675
627,5,6,166,3,2,3,3,12,7,6,0,511,675
628,5,6,166,3,2,3,3,12,7,6,0,512,675
629,5,6,166,3,2,3,3,12,7,6,0,512,675
630,5,6,166,3,2,3,3,12,7,6,0,513,675
631,5,6,166,3,2,3,3,12,7,6,0,513,675
632,5,6,166,3,2,3,3,12,7,6,0,513,675
633,5,6,166,3,2,3,3,12,7,6,0,514,675
634,5,6,166,3,2,3,3,12,7,6,0,515,675
635,5,6,166,3,2,3,2,12,7,6,0,515,675
636,4,5,166,2,2,3,2,12,7,6,0,515,675
637,4,5,166,2,2,3,2,12,7,6,0,515,675
638,5,5,166,2,3,3,2,12,7,6,0,515,675
639,5,5,166,2,3,3,2,12,7,6,0,515,675
640,5,5,166,2,3,3,2,12,7,6,0,515,675
641,5,5,166,2,3,3,2,12,7,6,0,515,675
642,5,5,166,2,3,3,2,12,7,6,0,515,675
643,5,5,166,2,3,3,2,12,7,6,0,515,675
644,5,5,166,2,3,3,2,12,7,6,0,515,675
645,5,5,166,2,3,3,2,12,7,6,0,515,675
646,5,5,166,2,3,3,2,12,7,6,0,515,675
647,5,5,166,2,3,3,2,12,7,6,0,515,675
648,5,5,166,2,3,3,2,12,7,6,0,515,675
649,5,5,166,2,3,3,2,12,7,6,0,515,675
650,5,5,166,2,3,3,2,12,7,6,0,515,675
651,5,5,166,2,3,3,2,12,7,6,0,515,675
652,5,5,166,2,3,3,2,12,7,6,0,515,675
653,5,5,166,2,3,3,2,12,7,6,0,515,675
654,5,5,166,2,3,3,2,12,7,6,0,515,675
655,5,5,166,2,3,3,2,12,7,6,0,515,675
656,5,5,166,2,3,3,2,12,7,6,0,515,675
657,5,5,166,2,3,3,2,12,7,6,0,515,675
658,5,5,166,2,3,3,2,12,7,6,0,515,675
659,5,5,166,2,3,3,2,12,7,6,0,515,675
660,5,5,166,2,3,3,2,12,7,6,0,515,675
661,5,5,166,2,3,3,2,12,7,6,0,515,675
662,5,5,166,2,3,3,2,12,7,6,0,515,675
663,5,5,166,2,3,3,2,12,7,6,0,515,675
664,5,5,166,2,3,3,2,12,7,6,0,515,675
665,5,5,166,2,3,3,2,12,7,6,0,515,675
666,5,5,166,2,3,3,2,12,7,6,0,515,675
667,5,5,166,2,3,3,2,12,7,6,0,515,675
668,5,5,166,2,3,3,2,12,7,6,0,515,675
669,5,5,166,2,3,3,2,12,7,6,0,515,675
670,5,5,166,2,3,3,2,12,7,6,0,515,675
671,5,5,166,2,3,3,2,12,7,6,0,515,675
672,5,5,166,2,3,3,2,12,7,6,0,515,675
673,2,2,166,2,0,0,2,12,7,6,0,574,840
674,2,2,166,2,0,0,2,12,7,6,0,575,840
675,2,2,166,2,0,0,2,12,7,6,0,575,840
676,2,2,166,2,0,0,2,12,7,6,0,576,840
677,2,2,166,2,0,0,2,12,7,6,0,577,840
678,2,2,166,2,0,0,2,12,7,6,0,577,840
679,2,2,166,2,0,0,2,12,7,6,0,578,840
680,2,2,166,2,0,0,2,12,7,6,0,579,840
681,2,2,166,2,0,0,2,12,7,6,0,579,840
682,2,2,166,2,0,0,2,12,7,6,0,580,840
683,2,2,166,2,0,0,2,12,7,6,0,581,840
684,2,2,166,2,0,0,2,12,7,6,0,581,840
685,2,2,166,2,0,0,2,12,7,6,0,581,840
686,2,2,166,2,0,0,2,12,7,6,0,582,840
687,2,2,166,2,0,0,2,12,7,6,0,582,840
688,2,2,166,2,0,0,2,12,7,6,0,582,840
689,2,2,166,2,0,0,2,12,7,6,0,583,840
690,1,1,166,1,0,0,2,12,7,6,0,583,840
691,1,1,166,1,0,0,2,12,7,6,0,583,840
692,1,1,166,1,0,0,2,12,7,6,0,583,840
693,1,1,166,1,0,0,2,12,7,6,0,583,840
694,1,1,166,1,0,0,2,12,7,6,0,583,840
695,1,1,166,1,0,0,2,12,7,6,0,583,840
696,1,1,166,1,0,0,2,12,7,6,0,583,840
697,1,1,166,1,0,0,2,12,7,6,0,583,840
698,1,1,166,1,0,0,2,12,7,6,0,583,840
699,1,1,166,1,0,0,2,12,7,6,0,583,840
700,1,1,166,1,0,0,2,12,7,6,0,583,840
701,1,1,166,1,0,0,2,12,7,6,0,583,840
702,1,1,166,1,0,0,2,12,7,6,0,583,840
703,1,1,166,1,0,0,2,12,7,6,0,583,840
704,1,1,166,1,0,0,2,12,7,6,0,583,840
705,1,1,166,1,0,0,2,12,7,6,0,583,840
706,1,1,166,1,0,0,2,12,7,6,0,583,840
707,1,1,166,1,0,0,2,12,7,6,0,583,840
708,1,1,166,1,0,0,2,12,7,6,0,583,840
709,1,1,166,1,0,0,2,12,7,6,0,583,840
710,1,1,166,1,0,0,2,12,7,6,0,583,840
711,1,1,166,1,0,0,2,12,7,6,0,583,840
712,1,1,166,1,0,0,2,12,7,6,0,583,840
713,1,1,166,1,0,0,2,12,7,6,0,583,840
714,1,1,166,1,0,0,2,12,7,6,0,583,840
715,1,1,166,1,0,0,2,12,7,6,0,583,840
716,1,1,166,1,0,0,2,12,7,6,0,583,840
717,1,1,166,1,0,0,2,12,7,6,0,583,840
718,1,1,166,1,0,0,2,12,7,6,0,583,840
719,1,1,166,1,0,0,2,12,7,6,0,583,840
720,1,1,166,1,0,0,2,12,7,6,0,583,840
721,1,1,166,1,0,0,2,12,7,6,0,583,840
722,1,1,166,1,0,0,2,12,7,6,0,583,840
723,1,1,166,1,0,0,2,12,7,6,0,583,840
724,1,1,166,1,0,0,1,12,7,6,0,583,840
725,1,1,166,1,0,0,1,12,7,6,0,583,840
726,1,1,166,1,0,0,1,12,7,6,0,583,840
727,1,1,166,1,0,0,1,12,7,6,0,583,840
728,1,1,166,1,0,0,1,12,7,6,0,583,840
729,1,1,166,1,0,0,1,12,7,6,0,583,840
730,1,1,166,1,0,0,1,12,7,6,0,583,840
731,1,1,166,1,0,0,1,12,7,6,0,583,840
732,1,1,166,1,0,0,1,12,7,6,0,583,840
733,1,1,166,1,0,0,1,12,7,6,0,583,840
734,1,1,166,1,0,0,1,12,7,6,0,583,840
735,1,1,166,1,0,0,1,12,7,6,0,583,840
736,1,1,166,1,0,0,2,12,7,7,0,583,840
737,1,1,166,1,0,0,2,12,7,7,0,583,840
738,1,1,166,1,0,0,2,12,7,7,0,583,840
739,1,1,166,1,0,0,2,12,7,7,0,583,840
740,1,1,166,1,0,0,2,12,7,7,0,583,840
741,1,1,166,1,0,0,2,12,7,7,0,583,840
742,1,1,166,1,0,0,2,12,7,7,0,583,840
743,1,1,166,1,0,0,2,12,7,7,0,583,840
744,1,1,166,1,0,0,2,12,7,7,0,583,840
745,1,1,166,1,0,0,2,12,7,7,0,583,840
746,1,1,166,1,0,0,2,12,7,7,0,583,840
747,1,1,166,1,0,0,2,12,7,7,0,583,840
748,1,1,166,1,0,0,2,12,7,7,0,583,840
749,1,1,166,1,0,0,2,12,7,7,0,583,840
750,1,1,166,1,0,0,2,12,7,7,0,583,840
751,1,1,166,1,0,0,2,12,7,7,0,583,840
752,1,1,166,1,0,0,2,12,7,7,0,583,840
753,1,1,166,1,0,0,2,12,7,7,0,583,840
754,1,1,166,1,0,0,2,12,7,7,0,583,840
755,1,1,166,1,0,0,2,12,7,7,0,583,840
756,1,1,166,1,0,0,2,12,7,7,0,583,840
757,1,1,166,1,0,0,2,12,7,7,0,583,840
758,1,1,166,1,0,0,2,12,7,7,0,583,840
759,1,1,166,1,0,0,1,12,7,7,0,583,840
760,1,1,166,1,0,0,0,12,7,7,0,583,840
761,1,1,166,1,0,0,0,12,7,7,0,583,840
762,1,1,166,1,0,0,0,12,7,7,0,583,840
763,1,1,166,1,0,0,0,12,7,7,0,583,840
764,1,1,166,1,0,0,0,12,7,7,0,583,840
765,1,1,166,1,0,0,0,12,7,7,0,583,840
766,1,1,166,1,0,0,0,12,7,7,0,583,840
767,1,1,166,1,0,0,0,12,7,7,0,583,840
768,1,1,166,1,0,0,0,12,7,7,0,583,840
769,1,1,166,1,0,0,0,12,7,7,0,583,840
770,1,1,166,1,0,0,0,12,7,7,0,583,840
771,1,1,166,1,0,0,0,12,7,7,0,583,840
772,1,1,166,1,0,0,0,12,7,7,0,583,840
773,1,1,166,1,0,0,0,12,7,7,0,583,840
774,1,1,166,1,0,0,0,12,7,7,0,583,840
775,1,1,166,1,0,0,0,12,7,7,0,583,840
776,1,1,166,1,0,0,0,12,7,7,0,583,840
777,1,1,166,1,0,0,0,12,7,7,0,583,840
778,1,1,166,1,0,0,0,12,7,7,0,583,840
779,1,1,166,1,0,0,0,12,7,7,0,583,840
780,1,1,166,1,0,0,0,12,7,7,0,583,840
781,1,1,166,1,0,0,0,12,7,7,0,583,840
782,1,1,166,1,0,0,0,12,7,7,0,583,840
783,1,1,166,1,0,0,0,12,7,7,0,583,840
784,1,1,166,1,0,0,0,12,7,7,0,583,840
785,1,1,166,1,0,0,0,12,7,7,0,583,840
786,1,1,166,1,0,0,0,12,7,7,0,583,840
787,1,1,166,1,0,0,0,12,7,7,0,583,840
788,1,1,166,1,0,0,0,12,7,7,0,583,840
789,1,1,166,1,0,0,0,12,7,7,0,583,840
790,0,0,166,0,0,0,0,12,7,7,0,583,840
791,0,0,166,0,0,0,0,12,7,7,0,583,840
792,1,1,166,0,1,1,0,12,8,7,0,583,840
793,1,1,166,0,1,1,0,12,8,7,0,583,840
794,1,1,166,0,1,1,0,12,8,7,0,583,840
795,1,1,166,0,1,1,0,12,8,7,0,583,840
796,1,1,166,0,1,1,0,12,8,7,0,583,840
797,1,1,166,0,1,1,0,12,8,7,0,583,840
798,1,1,166,0,1,1,0,12,8,7,0,583,840
799,1,1,166,0,1,1,0,12,8,7,0,583,840
800,2,2,166,0,2,2,0,12,9,7,0,583,840
801,2,2,166,0,2,2,0,12,9,7,0,583,840
802,2,2,166,0,2,2,0,12,9,7,0,583,840
803,2,2,166,0,2,2,0,12,9,7,0,583,840
804,2,2,166,0,2,2,0,12,9,7,0,583,840
805,2,2,166,0,2,2,0,12,9,7,0,583,840
806,2,2,166,0,2,2,0,12,9,7,0,583,840
807,2,2,166,0,2,2,0,12,9,7,0,583,840
808,2,2,166,0,2,2,0,12,9,7,0,583,840
809,2,2,166,0,2,2,0,12,9,7,0,583,840
810,2,2,166,0,2,2,0,12,9,7,0,583,840
811,2,2,166,0,2,2,0,12,9,7,0,583,840
812,2,2,166,0,2,2,0,12,9,7,0,583,840
813,2,2,166,0,2,2,0,12,9,7,0,583,840
814,2,2,166,0,2,2,0,12,9,7,0,583,840
815,2,2,166,0,2,2,0,12,9,7,0,583,840
816,2,2,166,0,2,2,0,12,9,7,0,583,840
817,2,2,166,0,2,2,0,12,9,7,0,583,840
818,2,2,166,0,2,2,0,12,9,7,0,583,840
819,2,2,166,0,2,2,0,12,9,7,0,583,840
820,2,2,166,0,2,2,0,12,9,7,0,583,840
821,2,2,166,0,2,2,0,12,9,7,0,583,840
822,2,2,166,0,2,2,0,12,9,7,0,583,840
823,2,2,166,0,2,2,0,12,9,7,0,583,840
824,2,2,166,0,2,2,0,12,9,7,0,583,840
825,2,2,166,0,2,2,0,12,9,7,0,583,840
826,2,2,166,0,2,2,0,12,9,7,0,583,840
827,2,3,166,0,2,2,0,13,9,7,0,583,840
828,3,3,166,1,2,2,0,13,9,7,0,583,840
829,3,3,166,1,2,2,0,13,9,7,0,583,840
830,3,3,166,1,2,2,0,13,9,7,0,583,840
831,3,3,166,1,2,2,0,13,9,7,0,583,840
832,3,3,166,1,2,2,0,13,9,7,0,583,840
833,3,3,166,1,2,2,0,13,9,7,0,583,840
834,3,3,166,1,2,2,0,13,9,7,0,583,840
835,3,3,166,1,2,2,0,13,9,7,0,583,840
836,3,3,166,1,2,2,0,13,9,7,0,583,840
837,3,3,166,1,2,2,0,13,9,7,0,583,840
838,3,3,166,1,2,2,0,13,9,7,0,583,840
839,3,3,166,1,2,2,0,13,9,7,0,583,840
840,3,3,166,1,2,2,0,13,9,7,0,583,840
841,1,1,166,1,0,0,0,13,9,7,0,641,1003
842,1,1,166,1,0,0,0,13,9,7,0,641,1003
843,1,1,166,1,0,0,0,13,9,7,0,641,1003
844,1,1,166,1,0,0,0,13,9,7,0,641,1003
845,1,1,166,1,0,0,0,13,9,7,0,641,1003
846,1,1,166,1,0,0,0,13,9,7,0,641,1003
847,1,1,166,1,0,0,0,13,9,7,0,641,1003
848,1,1,166,1,0,0,0,13,9,7,0,641,1003
849,1,1,166,1,0,0,0,13,9,7,0,641,1003
850,1,1,166,1,0,0,0,13,9,7,0,641,1003
851,1,1,166,1,0,0,0,13,9,7,0,641,1003
852,1,1,166,1,0,0,0,13,9,7,0,641,1003
853,1,1,166,1,0,0,0,13,9,7,0,641,1003
854,1,1,166,1,0,0,0,13,9,7,0,641,1003
855,1,1,166,1,0,0,0,13,9,7,0,641,1003
856,1,1,166,1,0,0,0,13,9,7,0,641,1003
857,1,1,166,1,0,0,0,13,9,7,0,641,1003
858,1,1,166,1,0,0,0,13,9,7,0,641,1003
859,1,1,166,1,0,0,0,13,9,7,0,641,1003
860,1,1,166,1,0,0,0,13,9,7,0,641,1003
861,1,1,166,1,0,0,0,13,9,7,0,641,1003
862,1,1,166,1,0,0,0,13,9,7,0,641,1003
863,1,1,166,1,0,0,0,13,9,7,0,641,1003
864,2,2,166,1,1,1,0,13,10,7,0,641,1003
865,2,2,166,1,1,1,0,13,10,7,0,641,1003
866,2,2,166,1,1,1,0,13,10,7,0,641,1003
867,2,2,166,1,1,1,0,13,10,7,0,641,1003
868,2,2,166,1,1,1,0,13,10,7,0,641,1003
869,2,2,166,1,1,1,0,13,10,7,0,641,1003
870,2,2,166,1,1,1,0,13,10,7,0,641,1003
871,2,2,166,1,1,1,0,13,10,7,0,641,1003
872,2,2,166,1,1,1,0,13,10,7,0,641,1003
873,2,2,166,1,1,1,0,13,10,7,0,641,1003
874,2,2,166,1,1,1,0,13,10,7,0,641,1003
875,2,2,166,1,1,1,0,13,10,7,0,641,1003
876,2,2,166,1,1,1,0,13,10,7,0,641,1003
877,2,2,166,1,1,1,0,13,10,7,0,641,1003
878,2,2,166,1,1,1,0,13,10,7,0,641,1003
879,2,2,166,1,1,1,0,13,10,7,0,641,1003
880,2,2,166,1,1,1,0,13,10,7,0,641,1003
881,2,2,166,1,1,1,0,13,10,7,0,641,1003
882,2,2,166,1,1,1,0,13,10,7,0,641,1003
883,2,2,166,1,1,1,0,13,10,7,0,641,1003
884,2,2,166,1,1,1,0,13,10,7,0,641,1003
885,2,2,166,1,1,1,0,13,10,7,0,641,1003
886,2,2,166,1,1,1,0,13,10,7,0,641,1003
887,2,2,166,1,1,1,0,13,10,7,0,641,1003
888,2,2,166,1,1,1,0,13,10,7,0,641,1003
889,2,2,166,1,1,1,0,13,10,7,0,641,1003
890,2,2,166,1,1,1,0,13,10,7,0,641,1003
891,2,2,166,1,1,1,0,13,10,7,0,641,1003
892,2,2,166,1,1,1,0,13,10,7,0,641,1003
893,2,2,166,1,1,1,0,13,10,7,0,641,1003
894,2,2,166,1,1,1,0,13,10,7,0,641,1003
895,2,2,166,1,1,1,0,13,10,7,0,641,1003
896,2,2,166,1,1,1,0,13,10,7,0,641,1003
897,2,2,166,1,1,1,0,13,10,7,0,641,1003
898,2,2,166,1,1,1,0,13,10,7,0,641,1003
899,2,2,166,1,1,1,0,13,10,7,0,641,1003
900,2,2,166,1,1,1,0,13,10,7,0,641,1003
901,2,2,166,1,1,1,0,13,10,7,0,641,1003
902,2,2,166,1,1,1,0,13,10,7,0,641,1003
903,2,2,166,1,1,1,0,13,10,7,0,641,1003
904,2,2,166,1,1,1,0,13,10,7,0,641,1003
905,2,2,166,1,1,1,0,13,10,7,0,641,1003
906,2,2,166,1,1,1,0,13,10,7,0,641,1003
907,2,2,166,1,1,1,0,13,10,7,0,641,1003
908,2,2,166,1,1,1,0,13,10,7,0,641,1003
909,2,2,166,1,1,1,0,13,10,7,0,641,1003
910,2,2,166,1,1,1,0,13,10,7,0,641,1003
911,2,2,166,1,1,1,0,13,10,7,0,641,1003
912,2,2,166,1,1,1,0,13,10,7,0,641,1003
913,2,2,166,1,1,1,0,13,10,7,0,641,1003
914,2,2,166,1,1,1,0,13,10,7,0,641,1003
915,2,2,166,1,1,1,0,13,10,7,0,641,1003
916,2,2,166,1,1,1,0,13,10,7,0,641,1003
917,2,2,166,1,1,1,0,13,10,7,0,641,1003
918,2,2,166,1,1,1,0,13,10,7,0,641,1003
919,2,2,166,1,1,1,0,13,10,7,0,641,1003
920,2,2,166,1,1,1,0,13,10,7,0,641,1003
921,2,2,166,1,1,1,0,13,10,7,0,641,1003
922,2,2,166,1,1,1,0,13,10,7,0,641,1003
923,2,2,166,1,1,1,0,13,10,7,0,641,1003
924,2,2,166,1,1,1,0,13,10,7,0,641,1003
925,2,2,166,1,1,1,0,13,10,7,0,641,1003
926,2,2,166,1,1,1,0,13,10,7,0,641,1003
927,2,2,166,1,1,1,0,13,10,7,0,641,1003
928,2,2,166,1,1,1,0,13,10,7,0,641,1003
929,2,2,166,1,1,1,0,13,10,7,0,641,1003
930,2,2,166,1,1,1,0,13,10,7,0,641,1003
931,2,2,166,1,1,1,0,13,10,7,0,641,1003
932,2,2,166,1,1,1,0,13,10,7,0,641,1003
933,2,2,166,1,1,1,0,13,10,7,0,641,1003
934,2,2,166,1,1,1,0,13,10,7,0,641,1003
935,2,2,166,1,1,1,0,13,10,7,0,641,1003
936,2,2,166,1,1,1,0,13,10,7,0,641,1003
937,2,2,166,1,1,1,0,13,10,7,0,641,1003
938,2,2,166,1,1,1,0,13,10,7,0,641,1003
939,2,2,166,1,1,1,0,13,10,7,0,641,1003
940,2,2,166,1,1,1,0,13,10,7,0,641,1003
941,2,2,166,1,1,1,0,13,10,7,0,641,1003
942,2,2,166,1,1,1,0,13,10,7,0,641,1003
943,2,2,166,1,1,1,0,13,10,7,0,641,1003
944,2,2,166,1,1,1,0,13,10,7,0,641,1003
945,2,2,166,1,1,1,0,13,10,7,0,641,1003
946,2,2,166,1,1,1,0,13,10,7,0,641,1003
947,2,2,166,1,1,1,0,13,10,7,0,641,1003
948,2,2,166,1,1,1,0,13,10,7,0,641,1003
949,2,2,166,1,1,1,0,13,10,7,0,641,1003
950,2,2,166,1,1,1,0,13,10,7,0,641,1003
951,2,2,166,1,1,1,0,13,10,7,0,641,1003
952,2,2,166,1,1,1,0,13,10,7,0,641,1003
953,2,2,166,1,1,1,0,13,10,7,0,641,1003
954,2,2,166,1,1,1,0,13,10,7,0,641,1003
955,2,2,166,1,1,1,0,13,10,7,0,641,1003
956,2,2,166,1,1,1,0,13,10,7,0,641,1003
957,2,2,166,1,1,1,0,13,10,7,0,641,1003
958,2,2,166,1,1,1,0,13,10,7,0,641,1003
959,2,2,166,1,1,1,0,13,10,7,0,641,1003
960,2,2,166,1,1,1,0,13,10,7,0,641,1003
961,2,2,166,1,1,1,0,13,10,7,0,641,1003
962,2,2,166,1,1,1,0,13,10,7,0,641,1003
963,2,2,166,1,1,1,0,13,10,7,0,641,1003
964,2,2,166,1,1,1,0,13,10,7,0,641,1003
965,2,2,166,1,1,1,0,13,10,7,0,641,1003
966,2,2,166,1,1,1,0,13,10,7,0,641,1003
967,2,2,166,1,1,1,0,13,10,7,0,641,1003
968,2,2,166,1,1,1,0,13,10,7,0,641,1003
969,2,2,166,1,1,1,0,13,10,7,0,641,1003
970,2,2,166,1,1,1,0,13,10,7,0,641,1003
971,2,2,166,1,1,1,0,13,10,7,0,641,1003
972,2,2,166,1,1,1,0,13,10,7,0,641,1003
973,2,2,166,1,1,1,0,13,10,7,0,641,1003
974,2,2,166,1,1,1,0,13,10,7,0,641,1003
975,2,2,166,1,1,1,0,13,10,7,0,641,1003
976,2,2,166,1,1,1,0,13,10,7,0,641,1003
977,2,2,166,1,1,1,0,13,10,7,0,641,1003
978,2,2,166,1,1,1,0,13,10,7,0,641,1003
979,2,2,166,1,1,1,0,13,10,7,0,641,1003
980,2,2,166,1,1,1,0,13,10,7,0,641,1003
981,2,2,166,1,1,1,0,13,10,7,0,641,1003
982,2,2,166,1,1,1,0,13,10,7,0,641,1003
983,2,2,166,1,1,1,0,13,10,7,0,641,1003
984,2,2,166,1,1,1,0,13,10,7,0,641,1003
985,2,3,166,1,1,2,0,13,11,7,0,641,1003
986,2,3,166,1,1,2,0,13,11,7,0,641,1003
