cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,0,1,168,0,0,0,0,5,1,2,0,289,508
496,0,1,168,0,0,0,0,5,1,2,0,289,508
497,0,1,168,0,0,0,0,5,1,2,0,289,508
498,0,1,168,0,0,0,0,5,1,2,0,289,508
499,0,1,168,0,0,0,0,5,1,2,0,289,508
500,0,1,168,0,0,0,0,5,1,2,0,289,508
501,0,1,168,0,0,0,0,5,1,2,0,289,508
502,0,1,168,0,0,0,0,5,1,2,0,289,508
503,0,1,168,0,0,0,0,5,1,2,0,289,508
504,0,1,168,0,0,0,0,5,1,2,0,289,508
505,0,1,168,0,0,0,0,5,1,2,0,347,677
506,0,1,168,0,0,0,0,5,1,2,0,347,677
507,0,1,168,0,0,0,0,5,1,2,0,347,677
508,0,1,168,0,0,0,0,5,1,2,0,347,677
509,0,1,168,0,0,0,0,5,1,2,0,347,677
510,0,1,168,0,0,0,0,5,1,2,0,347,677
511,0,1,168,0,0,0,0,5,1,2,0,347,677
512,0,1,168,0,0,0,0,5,1,2,0,347,677
513,0,1,168,0,0,0,0,5,1,2,0,347,677
514,0,1,168,0,0,0,0,5,1,2,0,347,677
515,0,1,168,0,0,0,0,5,1,2,0,347,677
516,0,1,168,0,0,0,0,5,1,2,0,347,677
517,0,1,168,0,0,0,0,5,1,2,0,347,677
518,0,1,168,0,0,0,0,5,1,2,0,347,677
519,0,1,168,0,0,0,0,5,1,2,0,347,677
520,0,1,168,0,0,0,0,5,1,2,0,347,677
521,0,1,168,0,0,0,0,5,1,2,0,347,677
522,0,1,168,0,0,0,0,5,1,2,0,347,677
523,0,1,168,0,0,0,0,5,1,2,0,347,677
524,0,1,168,0,0,0,0,5,1,2,0,347,677
525,0,1,168,0,0,0,0,5,1,2,0,347,677
526,0,1,168,0,0,0,0,5,1,2,0,347,677
527,0,1,168,0,0,0,0,5,1,2,0,347,677
528,0,1,168,0,0,0,0,5,1,2,0,347,677
529,0,1,168,0,0,0,0,5,1,2,0,347,677
530,0,1,168,0,0,0,0,5,1,2,0,347,677
531,0,1,168,0,0,0,0,5,1,2,0,347,677
532,0,1,168,0,0,0,0,5,1,2,0,347,677
533,0,1,168,0,0,0,0,5,1,2,0,347,677
534,0,1,168,0,0,0,0,5,1,2,0,347,677
535,0,1,168,0,0,0,0,5,1,2,0,347,677
536,0,1,168,0,0,0,0,5,1,2,0,347,677
537,0,1,168,0,0,0,0,5,1,2,0,347,677
538,0,1,168,0,0,0,0,5,1,2,0,347,677
539,0,1,168,0,0,0,0,5,1,2,0,347,677
540,0,1,168,0,0,0,0,5,1,2,0,347,677
541,0,1,168,0,0,0,0,5,1,2,0,347,677
542,0,1,168,0,0,0,0,5,1,2,0,347,677
543,0,1,168,0,0,0,0,5,1,2,0,347,677
544,0,1,168,0,0,0,0,5,1,2,0,347,677
545,0,1,168,0,0,0,0,5,1,2,0,347,677
546,0,1,168,0,0,0,0,5,1,2,0,347,677
547,0,1,168,0,0,0,0,5,1,2,0,347,677
548,0,1,168,0,0,0,0,5,1,2,0,347,677
549,0,1,168,0,0,0,0,5,1,2,0,347,677
550,0,1,168,0,0,0,0,5,1,2,0,347,677
551,0,1,168,0,0,0,0,5,1,2,0,347,677
552,0,1,168,0,0,0,0,5,1,2,0,347,677
553,0,1,168,0,0,0,0,5,1,2,0,347,677
554,0,1,168,0,0,0,0,5,1,2,0,347,677
555,0,1,168,0,0,0,0,5,1,2,0,347,677
556,0,1,168,0,0,0,0,5,1,2,0,347,677
557,0,1,168,0,0,0,0,5,1,2,0,347,677
558,0,1,168,0,0,0,0,5,1,2,0,347,677
559,0,1,168,0,0,0,0,5,1,2,0,347,677
560,0,1,168,0,0,0,0,5,1,2,0,347,677
561,0,1,168,0,0,0,0,5,1,2,0,347,677
562,0,1,168,0,0,0,0,5,1,2,0,347,677
563,0,1,168,0,0,0,0,5,1,2,0,347,677
564,0,1,168,0,0,0,0,5,1,2,0,347,677
565,0,1,168,0,0,0,0,5,1,2,0,347,677
566,0,1,168,0,0,0,0,5,1,2,0,347,677
567,0,1,168,0,0,0,0,5,1,2,0,347,677
568,0,1,168,0,0,0,0,5,1,2,0,347,677
569,0,1,168,0,0,0,0,5,1,2,0,347,677
570,0,1,168,0,0,0,0,5,1,2,0,347,677
571,0,1,168,0,0,0,0,5,1,2,0,347,677
572,0,1,168,0,0,0,0,5,1,2,0,347,677
573,0,1,168,0,0,0,0,5,1,2,0,347,677
574,0,1,168,0,0,0,0,5,1,2,0,347,677
575,0,1,168,0,0,0,0,5,1,2,0,347,677
576,0,1,168,0,0,0,0,5,1,2,0,347,677
577,0,1,168,0,0,0,0,5,1,2,0,347,677
578,0,1,168,0,0,0,0,5,1,2,0,347,677
579,0,1,168,0,0,0,0,5,1,2,0,347,677
580,0,1,168,0,0,0,0,5,1,2,0,347,677
581,0,1,168,0,0,0,0,5,1,2,0,347,677
582,0,1,168,0,0,0,0,5,1,2,0,347,677
583,0,1,168,0,0,0,0,5,1,2,0,347,677
584,0,1,168,0,0,0,0,5,1,2,0,347,677
585,0,1,168,0,0,0,0,5,1,2,0,347,677
586,0,1,168,0,0,0,0,5,1,2,0,347,677
587,0,1,168,0,0,0,0,5,1,2,0,347,677
588,0,1,168,0,0,0,0,5,1,2,0,347,677
589,0,1,168,0,0,0,0,5,1,2,0,347,677
590,0,1,168,0,0,0,0,5,1,2,0,347,677
591,0,1,168,0,0,0,0,5,1,2,0,347,677
592,0,1,168,0,0,0,0,5,1,2,0,347,677
593,0,1,168,0,0,0,0,5,1,2,0,347,677
594,0,1,168,0,0,0,0,5,1,2,0,347,677
595,0,1,168,0,0,0,0,5,1,2,0,347,677
596,0,1,168,0,0,0,0,5,1,2,0,347,677
597,1,1,168,1,0,0,0,5,1,2,0,347,677
598,1,1,168,1,0,0,0,5,1,2,0,347,677
599,1,1,168,1,0,0,0,5,1,2,0,347,677
600,2,2,168,1,1,1,0,5,2,2,0,347,677
601,2,2,168,1,1,1,0,5,2,2,0,347,677
602,2,2,168,1,1,1,0,5,2,2,0,347,677
603,2,2,168,1,1,1,0,5,2,2,0,347,677
604,3,3,168,1,2,2,0,5,3,2,0,347,677
605,3,3,168,1,2,2,0,5,3,2,0,347,677
606,3,3,168,1,2,2,0,5,3,2,0,347,677
607,3,3,168,1,2,2,0,5,3,2,0,347,677
608,3,3,168,1,2,2,0,5,3,2,0,347,677
609,3,3,168,1,2,2,0,5,3,2,0,347,677
610,3,3,168,1,2,2,0,5,3,2,0,347,677
611,3,3,168,1,2,2,0,5,3,2,0,347,677
612,3,3,168,1,2,2,0,5,3,2,0,347,677
613,3,3,168,1,2,2,0,5,3,2,0,347,677
614,3,3,168,1,2,2,0,5,3,2,0,347,677
615,3,3,168,1,2,2,0,5,3,2,0,347,677
616,3,3,168,1,2,2,0,5,3,2,0,347,677
617,3,3,168,1,2,2,0,5,3,2,0,347,677
618,3,3,168,1,2,2,0,5,3,2,0,347,677
619,3,3,168,1,2,2,0,5,3,2,0,347,677
620,3,3,168,1,2,2,0,5,3,2,0,347,677
621,3,3,168,1,2,2,0,5,3,2,0,347,677
622,3,3,168,1,2,2,0,5,3,2,0,347,677
623,3,3,168,1,2,2,0,5,3,2,0,347,677
624,3,3,168,1,2,2,0,5,3,2,0,347,677
625,4,4,168,1,3,3,0,5,4,2,0,347,677
626,4,4,168,1,3,3,0,5,4,2,0,347,677
627,4,4,168,1,3,3,0,5,4,2,0,347,677
628,4,4,168,1,3,3,0,5,4,2,0,347,677
629,5,5,168,1,4,4,0,5,5,2,0,347,677
630,5,5,168,1,4,4,0,5,5,2,0,347,677
631,5,5,168,1,4,4,0,5,5,2,0,347,677
632,5,5,168,1,4,4,0,5,5,2,0,347,677
633,5,5,168,1,4,4,0,5,5,2,0,347,677
634,5,5,168,1,4,4,0,5,5,2,0,347,677
635,5,5,168,1,4,4,0,5,5,2,0,347,677
636,5,5,168,1,4,4,0,5,5,2,0,347,677
637,5,5,168,1,4,4,0,5,5,2,0,347,677
638,5,5,168,1,4,4,0,5,5,2,0,347,677
639,5,5,168,1,4,4,0,5,5,2,0,347,677
640,5,5,168,1,4,4,0,5,5,2,0,347,677
641,5,5,168,1,4,4,0,5,5,2,0,347,677
642,5,5,168,1,4,4,0,5,5,2,0,347,677
643,5,5,168,1,4,4,0,5,5,2,0,347,677
644,5,5,168,1,4,4,0,5,5,2,0,347,677
645,5,5,168,1,4,4,0,5,5,2,0,347,677
646,5,5,168,1,4,4,0,5,5,2,0,347,677
647,5,5,168,1,4,4,0,5,5,2,0,347,677
648,5,5,168,1,4,4,0,5,5,2,0,347,677
649,5,6,168,1,4,5,0,5,6,2,0,347,677
650,5,6,168,1,4,5,0,5,6,2,0,347,677
651,5,6,168,1,4,5,0,5,6,2,0,347,677
652,5,6,168,1,4,5,0,5,6,2,0,347,677
653,5,6,168,1,4,5,0,5,6,2,0,347,677
654,5,6,168,1,4,5,0,5,6,2,0,347,677
655,5,6,168,1,4,5,0,5,6,2,0,347,677
656,5,7,167,1,4,5,0,6,6,2,0,347,677
657,5,7,167,1,4,5,0,6,6,2,0,347,677
658,5,7,167,1,4,5,0,6,6,2,0,347,677
659,5,7,167,1,4,5,0,6,6,2,0,347,677
660,5,7,167,1,4,5,0,6,6,2,0,347,677
661,5,7,167,1,4,5,0,6,6,2,0,347,677
662,5,7,167,1,4,5,0,6,6,2,0,347,677
663,5,7,167,1,4,5,0,6,6,2,0,347,677
664,5,7,167,1,4,5,0,6,6,2,0,347,677
665,5,7,167,1,4,5,0,6,6,2,0,347,677
666,5,7,167,1,4,5,0,6,6,2,0,347,677
667,5,7,167,1,4,5,0,6,6,2,0,347,677
668,5,7,167,1,4,5,0,6,6,2,0,347,677
669,5,7,167,1,4,5,0,6,6,2,0,347,677
670,5,7,167,1,4,5,0,6,6,2,0,347,677
671,5,7,167,1,4,5,0,6,6,2,0,347,677
672,5,7,167,1,4,5,0,6,6,2,0,347,677
673,3,4,167,1,2,2,0,6,6,2,0,406,843
674,3,4,167,1,2,2,0,6,6,2,0,406,843
675,3,4,167,1,2,2,0,6,6,2,0,406,843
676,3,4,167,1,2,2,0,6,6,2,0,407,843
677,3,5,167,1,2,2,0,7,6,2,0,408,843
678,4,5,167,2,2,2,0,7,6,2,0,409,843
679,4,5,167,2,2,2,0,7,6,2,0,409,843
680,4,5,167,2,2,2,0,7,6,2,0,410,843
681,4,5,167,2,2,2,0,7,6,2,0,411,843
682,4,5,167,2,2,2,0,7,6,2,0,411,843
683,4,5,167,2,2,2,0,7,6,2,0,412,843
684,4,5,167,2,2,2,0,7,6,2,0,413,843
685,4,5,167,2,2,2,0,7,6,2,0,413,843
686,4,5,167,2,2,2,0,7,6,2,0,414,843
687,4,5,167,2,2,2,0,7,6,2,0,414,843
688,4,5,167,2,2,2,0,7,6,2,0,415,843
689,4,5,167,2,2,2,1,7,6,3,0,415,843
690,4,5,167,2,2,2,1,7,6,3,0,415,843
691,4,5,167,2,2,2,1,7,6,3,0,416,843
692,4,5,167,2,2,2,1,7,6,3,0,416,843
693,3,4,167,1,2,2,1,7,6,3,0,416,843
694,3,4,167,1,2,2,1,7,6,3,0,416,843
695,3,4,167,1,2,2,1,7,6,3,0,416,843
696,3,4,167,1,2,2,1,7,6,3,0,416,843
697,3,4,167,1,2,2,1,7,6,3,0,416,843
698,3,4,167,1,2,2,1,7,6,3,0,416,843
699,3,4,167,1,2,2,1,7,6,3,0,416,843
700,3,4,167,1,2,2,1,7,6,3,0,416,843
701,3,4,167,1,2,2,1,7,6,3,0,416,843
702,3,4,167,1,2,2,1,7,6,3,0,416,843
703,3,4,167,1,2,2,1,7,6,3,0,416,843
704,3,4,167,1,2,2,1,7,6,3,0,416,843
705,3,4,167,1,2,2,1,7,6,3,0,416,843
706,3,4,167,1,2,2,1,7,6,3,0,416,843
707,3,4,167,1,2,2,1,7,6,3,0,416,843
708,3,4,167,1,2,2,1,7,6,3,0,416,843
709,3,4,167,1,2,2,1,7,6,3,0,416,843
710,3,4,167,1,2,2,1,7,6,3,0,416,843
711,3,4,167,1,2,2,1,7,6,3,0,416,843
712,4,5,167,1,3,3,1,7,7,3,0,416,843
713,4,5,167,1,3,3,1,7,7,3,0,416,843
714,4,5,167,1,3,3,1,7,7,3,0,416,843
715,4,5,167,1,3,3,1,7,7,3,0,416,843
716,4,5,167,1,3,3,1,7,7,3,0,416,843
717,4,5,167,1,3,3,1,7,7,3,0,416,843
718,4,5,167,1,3,3,1,7,7,3,0,416,843
719,4,5,167,1,3,3,1,7,7,3,0,416,843
720,4,5,167,1,3,3,1,7,7,3,0,416,843
721,4,5,167,1,3,3,1,7,7,3,0,416,843
722,4,5,167,1,3,3,1,7,7,3,0,416,843
723,4,5,167,1,3,3,1,7,7,3,0,416,843
724,4,5,167,1,3,3,1,7,7,3,0,416,843
725,4,5,167,1,3,3,1,7,7,3,0,416,843
726,4,5,167,1,3,3,1,7,7,3,0,416,843
727,4,5,167,1,3,3,1,7,7,3,0,416,843
728,4,5,167,1,3,3,1,7,7,3,0,416,843
729,4,5,167,1,3,3,1,7,7,3,0,416,843
730,4,5,167,1,3,3,1,7,7,3,0,416,843
731,4,5,167,1,3,3,1,7,7,3,0,416,843
732,4,5,167,1,3,3,1,7,7,3,0,416,843
733,4,5,167,1,3,3,1,7,7,3,0,416,843
734,4,5,167,1,3,3,1,7,7,3,0,416,843
735,4,5,167,1,3,3,1,7,7,3,0,416,843
736,4,5,167,1,3,3,1,7,7,3,0,416,843
737,4,5,167,1,3,3,1,7,7,3,0,416,843
738,4,5,167,1,3,3,1,7,7,3,0,416,843
739,4,5,167,1,3,3,1,7,7,3,0,416,843
740,4,5,167,1,3,3,1,7,7,3,0,416,843
741,4,5,167,1,3,3,1,7,7,3,0,416,843
742,4,5,167,1,3,3,1,7,7,3,0,416,843
743,4,5,167,1,3,3,1,7,7,3,0,416,843
744,4,5,167,1,3,3,1,7,7,3,0,416,843
745,4,5,167,1,3,3,1,7,7,3,0,416,843
746,4,5,167,1,3,3,1,7,7,3,0,416,843
747,4,5,167,1,3,3,1,7,7,3,0,416,843
748,4,5,167,1,3,3,1,7,7,3,0,416,843
749,4,5,167,1,3,3,1,7,7,3,0,416,843
750,4,5,167,1,3,3,1,7,7,3,0,416,843
751,4,5,167,1,3,3,1,7,7,3,0,416,843
752,4,5,167,1,3,3,1,7,7,3,0,416,843
753,4,5,167,1,3,3,1,7,7,3,0,416,843
754,4,5,167,1,3,3,1,7,7,3,0,416,843
755,4,5,167,1,3,3,1,7,7,3,0,416,843
756,4,5,167,1,3,3,1,7,7,3,0,416,843
757,4,5,167,1,3,3,1,7,7,3,0,416,843
758,4,5,167,1,3,3,1,7,7,3,0,416,843
759,4,5,167,1,3,3,1,7,7,3,0,416,843
760,4,5,167,1,3,3,1,7,7,3,0,416,843
761,4,5,167,1,3,3,1,7,7,3,0,416,843
762,4,5,167,1,3,3,1,7,7,3,0,416,843
763,4,5,167,1,3,3,1,7,7,3,0,416,843
764,4,5,167,1,3,3,1,7,7,3,0,416,843
765,4,5,167,1,3,3,1,7,7,3,0,416,843
766,4,5,167,1,3,3,1,7,7,3,0,416,843
767,4,5,167,1,3,3,1,7,7,3,0,416,843
768,4,5,167,1,3,3,1,7,7,3,0,416,843
769,4,5,167,1,3,3,1,7,7,3,0,416,843
770,4,5,167,1,3,3,1,7,7,3,0,416,843
771,4,7,167,1,3,5,1,7,9,3,0,416,843
772,4,7,167,1,3,5,1,7,9,3,0,416,843
773,4,7,167,1,3,5,1,7,9,3,0,416,843
774,4,7,167,1,3,5,1,7,9,3,0,416,843
775,4,7,167,1,3,5,1,7,9,3,0,416,843
776,4,7,167,1,3,5,1,7,9,3,0,416,843
777,4,7,167,1,3,5,1,7,9,3,0,416,843
778,4,7,167,1,3,5,1,7,9,3,0,416,843
779,4,7,167,1,3,5,1,7,9,3,0,416,843
780,3,6,167,1,2,4,1,7,9,3,0,416,843
781,3,6,167,1,2,4,1,7,9,3,0,416,843
782,3,6,167,1,2,4,1,7,9,3,0,416,843
783,3,6,167,1,2,4,1,7,9,3,0,416,843
784,2,5,167,1,1,3,1,7,9,3,0,416,843
785,2,5,167,1,1,3,1,7,9,3,0,416,843
786,2,5,167,1,1,3,1,7,9,3,0,416,843
787,2,5,167,1,1,3,1,7,9,3,0,416,843
788,2,5,167,1,1,3,1,7,9,3,0,416,843
789,2,5,167,1,1,3,1,7,9,3,0,416,843
790,2,5,167,1,1,3,1,7,9,3,0,416,843
791,2,5,167,1,1,3,1,7,9,3,0,416,843
792,2,5,167,1,1,3,1,7,9,3,0,416,843
793,2,5,167,1,1,3,1,7,9,3,0,416,843
794,2,5,167,1,1,3,1,7,9,3,0,416,843
795,2,5,167,1,1,3,1,7,9,3,0,416,843
796,2,5,167,1,1,3,1,7,9,3,0,416,843
797,2,5,167,1,1,3,1,7,9,3,0,416,843
798,2,5,167,1,1,3,1,7,9,3,0,416,843
799,2,5,167,1,1,3,1,7,9,3,0,416,843
800,2,5,167,1,1,3,1,7,9,3,0,416,843
801,2,5,167,1,1,3,1,7,9,3,0,416,843
802,2,5,167,1,1,3,1,7,9,3,0,416,843
803,2,5,167,1,1,3,1,7,9,3,0,416,843
804,2,5,167,1,1,3,1,7,9,3,0,416,843
805,2,5,167,1,1,3,1,7,9,3,0,416,843
806,2,5,167,1,1,3,1,7,9,3,0,416,843
807,2,5,167,1,1,3,1,7,9,3,0,416,843
808,3,6,167,1,2,4,1,7,10,3,0,416,843
809,3,6,167,1,2,4,1,7,10,3,0,416,843
810,3,6,167,1,2,4,1,7,10,3,0,416,843
811,3,6,167,1,2,4,1,7,10,3,0,416,843
812,3,6,167,1,2,4,1,7,10,3,0,416,843
813,3,6,167,1,2,4,1,7,10,3,0,416,843
814,3,6,167,1,2,4,1,7,10,3,0,416,843
815,3,6,167,1,2,4,1,7,10,3,0,416,843
816,3,6,167,1,2,4,1,7,10,3,0,416,843
817,3,6,167,1,2,4,1,7,10,3,0,416,843
818,3,6,167,1,2,4,1,7,10,3,0,416,843
819,3,6,167,1,2,4,1,7,10,3,0,416,843
820,3,6,167,1,2,4,1,7,10,3,0,416,843
821,3,6,167,1,2,4,1,7,10,3,0,416,843
822,3,6,167,1,2,4,1,7,10,3,0,416,843
823,3,6,167,1,2,4,1,7,10,3,0,416,843
824,3,6,167,1,2,4,1,7,10,3,0,416,843
825,3,6,167,1,2,4,1,7,10,3,0,416,843
826,3,6,167,1,2,4,1,7,10,3,0,416,843
827,3,6,167,1,2,4,1,7,10,3,0,416,843
828,3,6,167,1,2,4,1,7,10,3,0,416,843
829,3,6,167,1,2,4,1,7,10,3,0,416,843
830,3,6,167,1,2,4,1,7,10,3,0,416,843
831,3,6,167,1,2,4,1,7,10,3,0,416,843
832,3,6,167,1,2,4,1,7,10,3,0,416,843
833,3,6,167,1,2,4,1,7,10,3,0,416,843
834,3,6,167,1,2,4,1,7,10,3,0,416,843
835,3,6,167,1,2,4,1,7,10,3,0,416,843
836,3,6,167,1,2,4,1,7,10,3,0,416,843
837,3,6,167,1,2,4,1,7,10,3,0,416,843
838,3,6,167,1,2,4,1,7,10,3,0,416,843
839,3,6,167,1,2,4,1,7,10,3,0,416,843
840,3,6,167,1,2,4,1,7,10,3,0,416,843
841,2,3,167,1,1,1,1,7,10,3,0,474,1006
842,2,3,167,1,1,1,1,7,10,3,0,474,1006
843,2,3,167,1,1,1,1,7,10,3,0,474,1006
844,2,3,167,1,1,1,1,7,10,3,0,474,1006
845,2,3,167,1,1,1,1,7,10,3,0,474,1006
846,2,3,167,1,1,1,1,7,10,3,0,474,1006
847,2,3,167,1,1,1,1,7,10,3,0,474,1006
848,3,3,167,2,1,1,1,7,10,3,0,474,1006
849,3,3,167,2,1,1,1,7,10,3,0,474,1006
850,3,3,167,2,1,1,1,7,10,3,0,474,1006
851,3,3,167,2,1,1,1,7,10,3,0,474,1006
852,3,3,167,2,1,1,1,7,10,3,0,474,1006
853,4,5,167,2,2,3,1,7,12,3,0,475,1006
854,4,5,167,2,2,3,1,7,12,3,0,475,1006
855,4,5,167,2,2,3,1,7,12,3,0,476,1006
856,4,5,167,2,2,3,1,7,12,3,0,477,1006
857,4,6,167,2,2,3,1,8,12,3,0,478,1006
858,4,5,167,2,2,3,1,8,12,3,0,478,1006
859,4,5,167,2,2,3,1,8,12,3,0,479,1006
860,4,5,167,2,2,3,1,8,12,3,0,479,1006
861,4,5,167,2,2,3,1,8,12,3,0,479,1006
862,4,5,167,2,2,3,1,8,12,3,0,480,1006
863,4,5,167,2,2,3,1,8,12,3,0,481,1006
864,4,5,167,2,2,3,1,8,12,3,0,482,1006
865,4,5,167,2,2,3,1,8,12,3,0,483,1006
866,4,5,167,2,2,3,1,8,12,3,0,483,1006
867,4,5,167,2,2,3,1,8,12,3,0,483,1006
868,4,5,167,2,2,3,1,8,12,3,0,484,1006
869,4,5,167,2,2,3,1,8,12,3,0,484,1006
870,4,5,167,2,2,3,1,8,12,3,0,485,1006
871,4,5,167,2,2,3,1,8,12,3,0,485,1006
872,4,6,166,2,2,3,1,9,12,3,0,485,1006
873,4,6,166,2,2,3,1,9,12,3,0,485,1006
874,4,6,166,2,2,3,1,9,12,3,0,486,1006
875,4,6,166,2,2,3,1,9,12,3,0,486,1006
876,4,6,166,2,2,3,1,9,12,3,0,487,1006
877,4,6,166,2,2,3,1,9,12,3,0,487,1006
878,4,6,166,2,2,3,1,9,12,3,0,487,1006
879,4,6,166,2,2,3,1,9,12,3,0,487,1006
880,4,6,166,2,2,3,1,9,12,3,0,488,1006
881,4,6,166,2,2,3,0,9,12,3,0,488,1006
882,4,6,166,2,2,3,0,9,12,3,0,489,1006
883,4,6,166,2,2,3,0,9,12,3,0,490,1006
884,4,6,166,2,2,3,0,9,12,3,0,490,1006
885,4,6,166,2,2,3,0,9,12,3,0,491,1006
886,4,6,166,2,2,3,0,9,12,3,0,492,1006
887,4,6,166,2,2,3,0,9,12,3,0,493,1006
888,4,6,166,2,2,3,0,9,12,3,0,494,1006
889,4,6,166,2,2,3,0,9,12,3,0,495,1006
890,4,6,166,2,2,3,0,9,12,3,0,496,1006
891,4,6,166,2,2,3,0,9,12,3,0,497,1006
892,3,5,166,2,1,2,0,9,12,3,0,498,1006
893,3,5,166,2,1,2,0,9,12,3,0,499,1006
894,3,5,166,2,1,2,0,9,12,3,0,500,1006
895,3,5,166,2,1,2,0,9,12,3,0,501,1006
896,3,5,166,2,1,2,0,9,12,3,0,502,1006
897,3,5,166,2,1,2,0,9,12,3,0,503,1006
898,3,5,166,2,1,2,0,9,12,3,0,504,1006
899,3,5,166,2,1,2,0,9,12,3,0,505,1006
900,3,5,166,2,1,2,0,9,12,3,0,506,1006
901,4,5,166,2,2,2,0,9,12,3,0,507,1006
902,4,5,166,2,2,2,0,9,12,3,0,507,1006
903,4,5,166,2,2,2,0,9,12,3,0,508,1006
904,4,5,166,2,2,2,1,9,12,4,0,508,1006
905,4,5,166,2,2,2,1,9,12,4,0,508,1006
906,4,5,166,2,2,2,1,9,12,4,0,509,1006
907,4,5,166,2,2,2,1,9,12,4,0,509,1006
908,4,5,166,2,2,2,1,9,12,4,0,509,1006
909,4,5,166,2,2,2,1,9,12,4,0,509,1006
910,4,5,166,2,2,2,1,9,12,4,0,510,1006
911,4,5,166,2,2,2,1,9,12,4,0,511,1006
912,4,5,166,2,2,2,1,9,12,4,0,511,1006
913,4,5,166,2,2,2,1,9,12,4,0,511,1006
914,4,5,166,2,2,2,1,9,12,4,0,512,1006
915,4,5,166,2,2,2,1,9,12,4,0,512,1006
916,4,5,166,2,2,2,1,9,12,4,0,513,1006
917,4,5,166,2,2,2,1,9,12,4,0,513,1006
918,4,5,166,2,2,2,1,9,12,4,0,513,1006
919,4,5,166,2,2,2,1,9,12,4,0,514,1006
920,4,5,166,2,2,2,1,9,12,4,0,515,1006
921,4,5,166,2,2,2,1,9,12,4,0,515,1006
922,4,5,166,2,2,2,1,9,12,4,0,516,1006
923,4,5,166,2,2,2,1,9,12,4,0,517,1006
924,4,5,166,2,2,2,1,9,12,4,0,518,1006
925,4,5,166,2,2,2,1,9,12,4,0,518,1006
926,4,5,166,2,2,2,1,9,12,4,0,518,1006
927,4,5,166,2,2,2,1,9,12,4,0,518,1006
928,4,5,166,2,2,2,0,9,12,4,0,519,1006
929,4,5,166,2,2,2,0,9,12,4,0,520,1006
930,4,5,166,2,2,2,0,9,12,4,0,520,1006
931,4,5,166,2,2,2,0,9,12,4,0,520,1006
932,3,4,166,1,2,2,0,9,12,4,0,520,1006
933,3,4,166,1,2,2,0,9,12,4,0,520,1006
934,3,4,166,1,2,2,0,9,12,4,0,520,1006
935,3,4,166,1,2,2,0,9,12,4,0,520,1006
936,3,4,166,1,2,2,0,9,12,4,0,520,1006
937,3,4,166,1,2,2,0,9,12,4,0,520,1006
938,3,4,166,1,2,2,0,9,12,4,0,520,1006
939,3,4,166,1,2,2,0,9,12,4,0,520,1006
940,3,4,166,1,2,2,0,9,12,4,0,520,1006
941,3,4,166,1,2,2,0,9,12,4,0,520,1006
942,3,4,166,1,2,2,0,9,12,4,0,520,1006
943,3,4,166,1,2,2,0,9,12,4,0,520,1006
944,3,4,166,1,2,2,0,9,12,4,0,520,1006
945,3,4,166,1,2,2,0,9,12,4,0,520,1006
946,3,5,166,1,2,3,0,9,13,4,0,520,1006
947,3,5,166,1,2,3,0,9,13,4,0,520,1006
948,3,5,166,1,2,3,0,9,13,4,0,520,1006
949,3,5,166,1,2,3,0,9,13,4,0,520,1006
950,3,5,166,1,2,3,0,9,13,4,0,520,1006
951,3,5,166,1,2,3,0,9,13,4,0,520,1006
952,3,5,166,1,2,3,0,9,13,4,0,520,1006
953,3,5,166,1,2,3,0,9,13,4,0,520,1006
954,3,5,166,1,2,3,0,9,13,4,0,520,1006
955,3,5,166,1,2,3,0,9,13,4,0,520,1006
956,3,5,166,1,2,3,0,9,13,4,0,520,1006
957,3,5,166,1,2,3,0,9,13,4,0,520,1006
958,3,5,166,1,2,3,0,9,13,4,0,520,1006
959,3,5,166,1,2,3,0,9,13,4,0,520,1006
960,3,5,166,1,2,3,0,9,13,4,0,520,1006
961,3,5,166,1,2,3,0,9,13,4,0,520,1006
962,3,5,166,1,2,3,0,9,13,4,0,520,1006
963,4,6,166,1,3,4,0,9,14,4,0,520,1006
964,4,6,166,1,3,4,0,9,14,4,0,520,1006
965,4,6,166,1,3,4,0,9,14,4,0,520,1006
966,4,6,166,1,3,4,0,9,14,4,0,520,1006
967,4,6,166,1,3,4,0,9,14,4,0,520,1006
968,4,6,166,1,3,4,0,9,14,4,0,520,1006
969,4,6,166,1,3,4,0,9,14,4,0,520,1006
970,4,6,166,1,3,4,0,9,14,4,0,520,1006
971,4,6,166,1,3,4,0,9,14,4,0,520,1006
972,4,6,166,1,3,4,0,9,14,4,0,520,1006
973,4,6,166,1,3,4,0,9,14,4,0,520,1006
974,4,6,166,1,3,4,0,9,14,4,0,520,1006
975,4,6,166,1,3,4,0,9,14,4,0,520,1006
976,4,6,166,1,3,4,0,9,14,4,0,520,1006
977,4,6,166,1,3,4,0,9,14,4,0,520,1006
978,4,6,166,1,3,4,0,9,14,4,0,520,1006
979,4,6,166,1,3,4,0,9,14,4,0,520,1006
980,4,6,166,1,3,4,0,9,14,4,0,520,1006
981,4,6,166,1,3,4,0,9,14,4,0,520,1006
982,4,6,166,1,3,4,0,9,14,4,0,520,1006
983,4,6,166,1,3,4,0,9,14,4,0,520,1006
984,4,6,166,1,3,4,0,9,14,4,0,520,1006
985,4,6,166,1,3,4,0,9,14,4,0,520,1006
986,4,6,166,1,3,4,0,9,14,4,0,520,1006
