cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,26,38,162,15,11,17,0,25,23,1,0,200,504
496,26,38,162,15,11,17,0,25,23,1,0,201,504
497,27,39,162,15,12,18,0,25,24,1,0,202,504
498,27,40,161,15,12,18,0,26,24,1,0,202,504
499,27,41,161,15,12,18,0,27,24,1,0,203,504
500,28,41,161,16,12,18,0,27,24,1,0,204,504
501,28,41,161,16,12,18,0,27,24,1,0,204,504
502,28,41,161,16,12,18,0,27,24,1,0,205,504
503,28,41,161,16,12,18,0,27,24,1,0,205,504
504,28,42,160,16,12,18,0,28,24,1,0,206,504
505,23,31,160,17,6,7,0,28,24,1,0,265,660
506,23,31,160,17,6,7,0,28,24,1,0,266,660
507,23,32,159,17,6,7,0,29,24,1,0,267,660
508,23,32,158,17,6,7,0,30,24,1,0,268,660
509,24,33,158,17,7,8,0,30,25,1,0,269,660
510,25,34,158,17,8,9,0,30,26,1,0,270,660
511,25,34,158,17,8,9,0,30,26,1,0,271,660
512,25,35,157,17,8,9,0,31,26,1,0,272,660
513,25,35,157,17,8,9,0,31,26,1,0,273,660
514,25,35,157,17,8,9,0,31,26,1,0,274,660
515,25,35,157,17,8,9,0,31,26,1,0,275,660
516,25,35,157,17,8,9,0,31,26,1,0,276,660
517,25,35,157,17,8,9,0,31,26,1,0,277,660
518,25,35,157,17,8,9,0,31,26,1,0,278,660
519,25,36,156,17,8,9,0,32,26,1,0,279,660
520,26,36,155,18,8,9,0,33,26,1,0,280,660
521,26,36,155,18,8,9,0,33,26,1,0,281,660
522,26,37,154,18,8,9,0,34,26,1,0,282,660
523,26,37,154,18,8,9,0,34,26,1,0,283,660
524,26,37,154,18,8,9,0,34,26,1,0,284,660
525,26,37,154,18,8,9,0,34,26,1,0,285,660
526,26,37,154,18,8,9,0,34,26,1,0,286,660
527,26,37,154,18,8,9,0,34,26,1,0,287,660
528,26,37,154,18,8,9,0,34,27,1,0,288,660
529,26,37,154,18,8,9,0,34,27,1,0,289,660
530,26,37,154,18,8,9,0,34,27,1,0,290,660
531,27,38,154,18,9,10,0,34,28,1,0,291,660
532,27,38,154,18,9,10,0,34,28,1,0,292,660
533,26,37,154,17,9,10,0,34,28,1,0,293,660
534,26,37,154,17,9,10,0,34,28,1,0,294,660
535,26,37,154,17,9,10,0,34,28,1,0,295,660
536,26,37,154,17,9,10,0,34,28,1,0,296,660
537,26,37,154,17,9,10,0,34,28,1,0,297,660
538,26,37,154,17,9,10,0,34,28,1,0,298,660
539,26,37,154,17,9,10,0,34,28,1,0,299,660
540,26,37,154,17,9,10,0,34,28,1,0,300,660
541,27,37,154,18,9,10,0,34,28,1,0,301,660
542,27,37,154,18,9,10,0,34,28,1,0,302,660
543,27,37,154,18,9,10,0,34,28,1,0,303,660
544,29,39,154,19,10,11,0,35,29,1,0,304,660
545,30,39,154,20,10,11,1,35,29,2,0,305,660
546,30,39,152,20,10,11,1,37,29,2,0,306,660
547,31,40,152,20,11,12,1,37,30,2,0,307,660
548,31,40,152,20,11,12,1,37,30,2,0,308,660
549,31,42,150,20,11,12,1,39,30,2,0,309,660
550,31,42,150,20,11,12,1,39,30,2,0,310,660
551,31,42,150,20,11,12,1,39,30,2,0,311,660
552,31,42,150,20,11,12,1,39,30,2,0,312,660
553,31,42,150,20,11,12,1,39,30,2,0,313,660
554,31,42,150,20,11,12,1,39,30,2,0,314,660
555,31,42,150,20,11,12,1,39,30,2,0,315,660
556,31,42,150,20,11,12,1,39,30,2,0,316,660
557,30,41,150,19,11,12,1,39,30,2,0,317,660
558,30,41,150,19,11,12,1,39,30,2,0,318,660
559,30,41,150,19,11,12,1,39,30,2,0,319,660
560,30,42,149,19,11,12,1,40,30,2,0,320,660
561,29,41,149,18,11,12,1,40,30,2,0,321,660
562,29,41,149,18,11,12,1,40,30,2,0,322,660
563,27,39,149,16,11,12,1,40,30,2,0,323,660
564,27,39,149,16,11,12,1,40,30,2,0,324,660
565,27,39,149,16,11,12,1,40,30,2,0,325,660
566,27,39,149,16,11,12,1,40,30,2,0,326,660
567,27,39,149,16,11,12,1,40,30,2,0,327,660
568,28,39,149,17,11,12,1,40,30,2,0,328,660
569,28,39,149,17,11,12,1,40,30,2,0,329,660
570,28,39,149,17,11,12,2,40,30,3,0,330,660
571,28,39,149,17,11,12,2,40,30,3,0,331,660
572,28,39,149,17,11,12,2,40,30,3,0,332,660
573,28,39,149,17,11,12,2,40,30,3,0,333,660
574,28,39,149,17,11,12,2,40,30,3,0,334,660
575,28,39,149,17,11,12,2,40,30,3,0,335,660
576,28,39,149,17,11,12,2,40,30,3,0,336,660
577,28,39,149,17,11,12,2,40,30,3,0,337,660
578,28,40,148,17,11,12,2,41,30,3,0,338,660
579,28,41,148,17,11,13,2,41,31,3,0,339,660
580,28,41,148,17,11,13,2,41,31,3,0,340,660
581,27,40,148,16,11,13,2,41,31,3,0,341,660
582,27,40,148,16,11,13,2,41,31,3,0,342,660
583,27,40,148,16,11,13,2,41,31,3,0,343,660
584,27,40,148,16,11,13,2,41,31,3,0,344,660
585,27,40,148,16,11,13,2,41,31,3,0,345,660
586,26,39,148,15,11,13,2,41,31,3,0,346,660
587,25,38,148,14,11,13,2,41,31,3,0,347,660
588,25,38,148,14,11,13,2,41,31,3,0,348,660
589,25,38,148,14,11,13,2,41,31,3,0,349,660
590,25,39,147,14,11,13,2,42,31,3,0,350,660
591,25,39,147,14,11,13,2,42,31,3,0,351,660
592,25,39,147,14,11,13,2,42,32,3,0,352,660
593,25,39,147,14,11,13,3,42,32,4,0,353,660
594,25,39,147,14,11,13,3,42,32,4,0,354,660
595,25,39,147,14,11,13,3,42,32,4,0,355,660
596,25,39,147,14,11,13,3,42,32,4,0,356,660
597,25,40,147,14,11,13,3,43,32,4,0,357,660
598,27,40,147,16,11,13,3,43,32,4,0,358,660
599,27,40,147,16,11,13,3,43,32,4,0,359,660
600,27,41,146,16,11,13,3,44,32,4,0,360,660
601,27,41,146,16,11,13,4,44,32,5,0,361,660
602,27,42,146,16,11,14,4,44,33,5,0,362,660
603,27,42,146,16,11,14,4,44,33,5,0,363,660
604,26,41,146,16,10,13,4,44,33,5,0,364,660
605,25,40,146,15,10,13,4,44,33,5,0,365,660
606,25,40,146,15,10,13,4,44,33,5,0,366,660
607,25,40,146,15,10,13,4,44,33,5,0,367,660
608,25,40,146,15,10,13,4,44,33,5,0,368,660
609,27,40,146,17,10,13,4,44,33,5,0,369,660
610,27,40,146,17,10,13,4,44,33,5,0,370,660
611,27,40,146,17,10,13,4,44,33,5,0,371,660
612,27,40,146,17,10,13,4,44,33,5,0,372,660
613,27,40,146,17,10,13,4,44,33,5,0,373,660
614,27,40,146,17,10,13,4,44,33,5,0,374,660
615,27,40,145,17,10,13,4,45,33,5,0,375,660
616,27,41,145,17,10,13,4,46,33,5,0,376,660
617,28,41,145,18,10,13,3,46,33,5,0,377,660
618,28,41,145,18,10,13,3,46,33,5,0,378,660
619,28,41,145,18,10,13,3,46,33,5,0,379,660
620,28,41,145,18,10,13,3,46,33,5,0,380,660
621,28,41,145,18,10,13,3,46,33,5,0,381,660
622,28,41,145,18,10,13,3,46,33,5,0,382,660
623,28,41,145,18,10,13,3,46,33,5,0,383,660
624,28,41,145,18,10,13,3,46,33,5,0,384,660
625,29,41,145,19,10,13,3,46,33,5,0,385,660
626,29,41,145,19,10,13,3,46,33,5,0,386,660
627,29,41,145,19,10,13,3,46,33,5,0,387,660
628,28,40,145,18,10,13,3,46,33,5,0,388,660
629,28,40,145,18,10,13,3,46,33,5,0,389,660
630,28,40,145,18,10,13,3,46,33,5,0,390,660
631,27,39,145,17,10,13,3,46,33,5,0,391,660
632,28,39,145,18,10,13,3,46,33,5,0,392,660
633,28,39,145,18,10,13,3,46,33,5,0,393,660
634,27,38,145,17,10,13,3,46,33,5,0,394,660
635,27,38,145,17,10,13,3,46,33,5,0,395,660
636,27,38,145,17,10,13,3,46,33,5,0,396,660
637,25,36,145,16,9,12,3,46,33,5,0,397,660
638,25,36,145,16,9,12,3,46,33,5,0,398,660
639,25,36,145,16,9,12,3,46,33,5,0,399,660
640,25,36,145,16,9,12,3,46,33,5,0,400,660
641,25,36,145,16,9,12,3,46,33,5,0,401,660
642,26,36,145,17,9,12,3,46,33,5,0,402,660
643,28,38,145,18,10,13,3,47,34,5,0,403,660
644,29,38,145,19,10,13,3,47,34,5,0,404,660
645,29,38,145,19,10,13,3,47,34,5,0,405,660
646,29,40,145,19,10,13,3,49,34,5,0,406,660
647,30,40,145,20,10,13,3,49,34,5,0,407,660
648,29,39,145,20,9,12,3,49,34,5,0,408,660
649,30,39,145,21,9,12,3,49,34,5,0,408,660
650,30,39,145,21,9,12,3,49,34,5,0,409,660
651,30,39,145,21,9,12,3,49,34,5,0,410,660
652,29,38,145,20,9,12,3,49,34,5,0,411,660
653,29,38,144,20,9,12,3,50,34,5,0,412,660
654,29,38,144,20,9,12,3,50,34,5,0,413,660
655,30,38,144,20,10,12,3,50,34,5,0,414,660
656,29,37,144,19,10,12,3,50,34,5,0,415,660
657,28,36,143,19,9,11,3,51,34,5,0,416,660
658,27,35,143,19,8,10,3,51,34,5,0,417,660
659,25,33,143,17,8,10,3,51,34,5,0,418,660
660,25,33,143,17,8,10,3,51,34,5,0,419,660
661,24,32,142,16,8,10,3,52,34,5,0,420,660
662,24,32,142,16,8,10,3,52,34,5,0,421,660
663,24,32,142,16,8,10,3,52,34,5,0,422,660
664,24,32,142,16,8,10,3,52,34,5,0,423,660
665,24,32,142,16,8,10,3,52,34,5,0,424,660
666,24,33,142,16,8,10,3,53,34,5,0,425,660
667,25,33,142,17,8,10,3,53,34,5,0,426,660
668,25,33,142,17,8,10,3,53,34,5,0,427,660
669,26,33,142,18,8,10,3,53,34,5,0,428,660
670,26,34,142,18,8,10,3,54,34,5,0,429,660
671,27,34,142,19,8,10,3,54,34,5,0,430,660
672,27,35,141,19,8,10,3,55,34,5,0,431,660
673,22,30,141,19,3,5,3,55,35,5,0,490,810
674,22,30,141,19,3,5,3,55,35,5,0,491,810
675,23,30,141,19,4,5,3,55,35,5,0,492,810
676,23,29,141,19,4,5,3,55,35,5,0,493,810
677,23,29,141,19,4,5,3,55,35,5,0,494,810
678,23,29,141,19,4,5,3,55,35,5,0,495,810
679,23,29,141,19,4,5,3,55,35,5,0,496,810
680,22,28,141,18,4,5,3,55,35,5,0,497,810
681,22,28,141,18,4,5,3,55,35,5,0,498,810
682,22,28,141,18,4,5,3,55,35,5,0,499,810
683,22,28,141,18,4,5,3,55,35,5,0,500,810
684,22,28,141,18,4,5,3,55,35,5,0,501,810
685,23,29,141,18,5,6,3,55,36,5,0,502,810
686,23,29,141,18,5,6,3,55,36,5,0,503,810
687,23,29,141,18,5,6,3,55,36,5,0,504,810
688,23,29,140,18,5,6,3,56,36,5,0,505,810
689,23,29,140,18,5,6,3,56,37,5,0,506,810
690,23,29,140,18,5,6,3,56,37,5,0,507,810
691,23,29,140,18,5,6,3,56,37,5,0,508,810
692,23,29,140,18,5,6,3,56,37,5,0,508,810
693,23,29,140,18,5,6,3,56,37,5,0,509,810
694,23,29,140,18,5,6,3,56,37,5,0,510,810
695,23,29,140,18,5,6,3,56,37,5,0,511,810
696,24,29,140,19,5,6,3,56,37,5,0,512,810
697,23,28,140,18,5,6,3,56,37,5,0,513,810
698,23,28,140,18,5,6,4,56,37,6,0,514,810
699,23,28,140,18,5,6,4,56,37,6,0,515,810
700,23,28,140,18,5,6,4,56,37,6,0,516,810
701,23,28,140,18,5,6,4,56,37,6,0,517,810
702,24,29,140,18,6,7,4,56,38,6,0,518,810
703,24,29,140,18,6,7,4,56,38,6,0,519,810
704,24,29,140,18,6,7,4,56,38,6,0,520,810
705,24,29,140,18,6,7,4,56,38,6,0,521,810
706,24,29,140,18,6,7,4,56,38,6,0,522,810
707,24,29,140,18,6,7,4,56,38,6,0,523,810
708,24,29,140,18,6,7,4,56,38,6,0,524,810
709,24,30,140,18,6,7,4,57,38,6,0,525,810
710,25,30,140,19,6,7,4,57,38,6,0,526,810
711,25,30,140,19,6,7,4,57,38,6,0,527,810
712,25,30,140,19,6,7,4,57,38,6,0,528,810
713,25,30,140,19,6,7,4,57,38,6,0,529,810
714,25,30,140,19,6,7,3,57,38,6,0,530,810
715,25,30,140,19,6,7,3,57,38,6,0,531,810
716,25,30,140,19,6,7,3,57,38,6,0,532,810
717,25,30,140,19,6,7,3,57,38,6,0,533,810
718,25,30,140,19,6,7,3,57,38,6,0,534,810
719,25,30,140,19,6,7,3,57,38,6,0,535,810
720,25,30,140,19,6,7,3,57,38,6,0,536,810
721,25,30,140,19,6,7,3,57,38,6,0,537,810
722,25,30,140,19,6,7,3,57,38,6,0,538,810
723,27,31,140,20,7,8,3,57,39,6,0,539,810
724,25,29,140,19,6,7,3,57,39,6,0,540,810
725,24,29,140,18,6,7,3,58,39,6,0,541,810
726,25,29,140,19,6,7,3,58,39,6,0,542,810
727,25,29,140,19,6,7,3,58,39,6,0,543,810
728,25,29,140,19,6,7,3,58,39,6,0,544,810
729,24,28,140,18,6,7,3,58,39,6,0,545,810
730,24,28,140,18,6,7,3,58,39,6,0,546,810
731,24,28,140,18,6,7,3,58,39,6,0,547,810
732,24,28,140,18,6,7,3,58,39,6,0,548,810
733,24,28,140,18,6,7,3,58,39,6,0,549,810
734,24,28,140,18,6,7,3,58,39,6,0,550,810
735,24,29,139,18,6,7,3,59,39,6,0,551,810
736,25,30,139,18,7,8,3,59,40,6,0,552,810
737,25,30,139,18,7,8,2,59,40,6,0,553,810
738,25,30,138,18,7,8,2,60,40,6,0,554,810
739,25,30,138,18,7,8,2,60,40,6,0,555,810
740,25,30,138,18,7,8,2,60,40,6,0,556,810
741,25,30,138,18,7,8,2,60,40,6,0,557,810
742,25,30,138,18,7,8,2,60,40,6,0,558,810
743,25,30,138,18,7,8,2,60,40,6,0,559,810
744,25,30,138,18,7,8,2,60,40,6,0,560,810
745,26,30,138,19,7,8,2,60,40,6,0,561,810
746,26,30,138,19,7,8,2,60,40,6,0,562,810
747,26,30,138,19,7,8,2,60,40,6,0,563,810
748,26,30,138,19,7,8,2,60,40,6,0,564,810
749,26,30,138,19,7,8,2,60,40,6,0,565,810
750,26,30,138,19,7,8,2,60,40,6,0,566,810
751,25,29,138,18,7,8,2,60,40,6,0,567,810
752,24,29,137,17,7,8,3,61,40,7,0,568,810
753,24,29,137,17,7,8,3,61,40,7,0,569,810
754,23,28,137,16,7,8,3,61,40,7,0,570,810
755,23,28,137,16,7,8,3,61,40,7,0,571,810
756,23,28,137,16,7,8,3,61,40,7,0,572,810
757,23,28,137,16,7,8,3,61,40,7,0,573,810
758,23,30,137,16,7,8,3,63,40,7,0,574,810
759,25,30,137,18,7,8,3,63,40,7,0,575,810
760,25,30,137,18,7,8,3,63,40,7,0,576,810
761,25,30,137,18,7,8,3,63,40,7,0,577,810
762,24,29,137,17,7,8,3,63,40,7,0,578,810
763,24,29,137,17,7,8,3,63,40,7,0,579,810
764,24,29,137,17,7,8,3,63,40,7,0,580,810
765,23,28,137,16,7,8,3,63,40,7,0,581,810
766,23,28,137,16,7,8,3,63,40,7,0,582,810
767,24,28,137,17,7,8,3,63,40,7,0,583,810
768,25,29,137,17,8,9,3,63,41,7,0,584,810
769,26,29,137,17,9,9,3,63,41,7,0,585,810
770,27,30,137,17,10,10,3,63,42,7,0,586,810
771,27,30,137,17,10,10,3,63,42,7,0,587,810
772,25,29,136,16,9,9,3,64,42,7,0,588,810
773,25,29,136,16,9,9,3,64,42,7,0,589,810
774,25,29,136,16,9,9,3,64,42,7,0,590,810
775,25,29,136,16,9,9,3,64,42,7,0,591,810
776,25,29,136,16,9,9,3,64,42,7,0,592,810
777,25,29,136,16,9,9,3,64,42,7,0,593,810
778,24,28,136,15,9,9,3,64,42,7,0,594,810
779,24,29,136,15,9,9,3,65,42,7,0,595,810
780,24,28,136,15,9,9,3,65,42,7,0,596,810
781,24,28,136,15,9,9,3,65,42,7,0,597,810
782,24,28,136,15,9,9,3,65,42,7,0,598,810
783,25,28,136,16,9,9,3,65,42,7,0,599,810
784,25,28,136,16,9,9,3,65,42,7,0,600,810
785,25,28,136,16,9,9,3,65,42,7,0,601,810
786,25,28,136,16,9,9,3,65,42,7,0,602,810
787,25,28,136,16,9,9,3,65,42,7,0,603,810
788,25,28,136,16,9,9,3,65,42,7,0,604,810
789,24,27,136,15,9,9,4,65,42,8,0,605,810
790,24,27,136,15,9,9,4,65,42,8,0,606,810
791,24,27,136,15,9,9,4,65,42,8,0,607,810
792,24,27,136,15,9,9,4,65,42,8,0,608,810
793,24,27,136,15,9,9,4,65,42,8,0,609,810
794,24,27,136,15,9,9,4,65,42,8,0,610,810
795,24,28,136,15,9,9,4,66,42,8,0,611,810
796,25,29,135,16,9,9,4,67,42,8,0,612,810
797,24,28,135,15,9,9,4,67,42,8,0,613,810
798,24,28,135,15,9,9,4,67,42,8,0,614,810
799,24,28,135,15,9,9,4,67,42,8,0,615,810
800,24,28,135,15,9,9,4,67,42,8,0,616,810
801,24,28,135,15,9,9,4,67,42,8,0,617,810
802,24,28,135,15,9,9,4,67,42,8,0,618,810
803,24,28,135,15,9,9,4,67,42,8,0,619,810
804,24,29,135,15,9,9,4,68,42,8,0,620,810
805,24,28,135,15,9,9,4,68,42,8,0,621,810
806,25,28,135,16,9,9,5,68,42,9,0,622,810
807,25,28,135,16,9,9,5,68,42,9,0,623,810
808,25,28,135,16,9,9,5,68,42,9,0,624,810
809,25,28,135,16,9,9,5,68,42,9,0,625,810
810,25,28,135,16,9,9,6,68,42,10,0,626,810
811,25,29,134,16,9,9,6,69,42,10,0,627,810
812,25,29,134,16,9,9,6,69,42,10,0,628,810
813,25,29,134,16,9,9,6,69,42,10,0,629,810
814,25,29,134,16,9,9,6,69,42,10,0,630,810
815,25,29,134,16,9,9,6,69,42,10,0,631,810
816,25,29,134,16,9,9,6,69,42,10,0,632,810
817,25,29,134,16,9,9,6,69,42,10,0,633,810
818,25,29,134,16,9,9,6,69,42,10,0,634,810
819,24,28,134,16,8,8,6,69,42,10,0,635,810
820,24,28,134,16,8,8,6,69,42,10,0,636,810
821,24,28,134,16,8,8,6,69,42,10,0,637,810
822,24,28,134,16,8,8,6,69,42,10,0,638,810
823,24,28,134,16,8,8,6,69,42,10,0,639,810
824,23,27,134,15,8,8,6,69,42,10,0,640,810
825,24,28,134,16,8,8,6,70,42,10,0,641,810
826,25,28,134,17,8,8,6,70,42,10,0,642,810
827,24,28,133,16,8,8,6,71,42,10,0,643,810
828,24,28,133,16,8,8,6,71,42,10,0,644,810
829,24,28,133,16,8,8,6,71,42,10,0,645,810
830,23,28,133,15,8,8,5,72,42,10,0,646,810
831,22,27,133,14,8,8,5,72,42,10,0,647,810
832,22,27,133,14,8,8,5,72,42,10,0,647,810
833,22,28,132,14,8,8,5,73,42,10,0,648,810
834,22,28,132,14,8,8,5,73,42,10,0,649,810
835,22,28,132,14,8,8,5,73,42,10,0,650,810
836,22,28,132,14,8,8,5,73,42,10,0,651,810
837,22,28,132,14,8,8,5,73,42,10,0,652,810
838,22,28,132,14,8,8,5,73,42,10,0,652,810
839,22,28,132,14,8,8,5,73,42,10,0,653,810
840,22,28,132,14,8,8,5,73,42,10,0,654,810
841,14,20,132,14,0,0,4,73,42,10,0,713,952
842,14,20,132,14,0,0,3,73,42,10,0,714,952
843,14,20,132,14,0,0,3,73,42,10,0,715,952
844,14,20,132,14,0,0,3,73,42,10,0,716,952
845,14,20,132,14,0,0,4,73,42,11,0,717,952
846,14,20,132,14,0,0,4,73,42,11,0,718,952
847,13,19,132,13,0,0,4,73,42,11,0,719,952
848,13,20,131,13,0,0,4,74,42,11,0,720,952
849,13,20,131,13,0,0,4,74,42,11,0,720,952
850,13,20,131,13,0,0,4,74,42,11,0,721,952
851,12,19,131,12,0,0,4,74,42,11,0,722,952
852,12,19,131,12,0,0,4,74,42,11,0,723,952
853,12,19,131,12,0,0,4,74,42,11,0,724,952
854,12,19,131,12,0,0,4,74,42,11,0,725,952
855,12,19,131,12,0,0,4,74,42,11,0,726,952
856,12,19,131,12,0,0,4,74,42,11,0,727,952
857,12,19,131,12,0,0,4,74,42,11,0,728,952
858,12,19,131,12,0,0,4,74,42,11,0,729,952
859,12,19,131,12,0,0,4,74,42,11,0,730,952
860,12,19,131,12,0,0,4,74,42,11,0,731,952
861,12,19,131,12,0,0,4,74,42,11,0,732,952
862,12,19,131,12,0,0,4,74,42,11,0,733,952
863,12,19,131,12,0,0,4,74,42,11,0,734,952
864,12,19,131,12,0,0,4,74,42,11,0,735,952
865,12,19,131,12,0,0,4,74,42,11,0,736,952
866,12,19,131,12,0,0,4,74,42,11,0,737,952
867,12,19,131,12,0,0,4,74,42,11,0,738,952
868,12,19,131,12,0,0,4,74,42,11,0,739,952
869,14,19,131,14,0,0,3,74,42,11,0,740,952
870,14,19,131,14,0,0,3,74,42,11,0,741,952
871,14,19,131,14,0,0,3,74,42,11,0,742,952
872,14,19,131,14,0,0,3,74,42,11,0,743,952
873,14,19,131,14,0,0,3,74,42,11,0,744,952
874,14,19,131,14,0,0,3,74,42,11,0,745,952
875,14,19,131,14,0,0,3,74,42,11,0,746,952
876,14,19,131,14,0,0,3,74,42,11,0,747,952
877,14,19,131,14,0,0,3,74,42,11,0,748,952
878,14,19,131,14,0,0,3,74,42,11,0,749,952
879,14,19,131,14,0,0,3,74,42,11,0,750,952
880,14,19,131,14,0,0,3,74,42,11,0,751,952
881,14,19,131,14,0,0,3,74,42,11,0,752,952
882,14,19,131,14,0,0,3,74,42,11,0,753,952
883,14,19,131,14,0,0,3,74,42,11,0,754,952
884,14,19,131,14,0,0,3,74,42,11,0,755,952
885,14,19,131,14,0,0,3,74,42,11,0,756,952
886,14,19,131,14,0,0,3,74,42,11,0,757,952
887,13,18,131,13,0,0,3,74,42,11,0,758,952
888,13,18,131,13,0,0,3,74,42,11,0,759,952
889,12,17,131,12,0,0,3,74,42,11,0,760,952
890,12,17,131,12,0,0,3,74,42,11,0,761,952
891,12,17,131,12,0,0,3,74,42,11,0,762,952
892,12,17,131,12,0,0,3,74,42,11,0,763,952
893,12,17,131,12,0,0,3,74,42,11,0,764,952
894,12,17,131,12,0,0,3,74,42,11,0,765,952
895,12,17,131,12,0,0,3,74,42,11,0,766,952
896,12,17,131,12,0,0,3,74,42,11,0,767,952
897,13,17,131,13,0,0,3,74,42,11,0,768,952
898,13,17,131,13,0,0,3,74,42,11,0,769,952
899,13,17,131,13,0,0,3,74,42,11,0,770,952
900,13,17,131,13,0,0,3,74,42,11,0,771,952
901,13,17,131,13,0,0,3,74,42,11,0,772,952
902,13,17,131,13,0,0,3,74,42,11,0,773,952
903,13,17,131,13,0,0,3,74,42,11,0,774,952
904,13,18,130,13,0,0,3,75,42,11,0,775,952
905,13,18,130,13,0,0,3,75,42,11,0,776,952
906,13,17,130,13,0,0,3,75,42,11,0,777,952
907,13,17,130,13,0,0,3,75,42,11,0,778,952
908,13,17,130,13,0,0,3,75,42,11,0,779,952
909,13,17,130,13,0,0,3,75,42,11,0,780,952
910,13,17,130,13,0,0,3,75,42,11,0,780,952
911,13,17,130,13,0,0,3,75,42,11,0,781,952
912,13,17,130,13,0,0,3,75,42,11,0,781,952
913,13,17,130,13,0,0,3,75,42,11,0,782,952
914,13,17,130,13,0,0,3,75,42,11,0,783,952
915,13,17,130,13,0,0,3,75,42,11,0,784,952
916,13,17,130,13,0,0,3,75,42,11,0,784,952
917,13,17,130,13,0,0,3,75,42,11,0,785,952
918,13,17,130,13,0,0,3,75,42,11,0,786,952
919,13,17,130,13,0,0,3,75,42,11,0,787,952
920,13,17,130,13,0,0,3,75,42,11,0,787,952
921,13,17,130,13,0,0,3,75,42,11,0,788,952
922,13,17,130,13,0,0,3,75,42,11,0,789,952
923,14,17,130,14,0,0,3,75,42,11,0,790,952
924,14,17,130,14,0,0,3,75,42,11,0,791,952
925,14,17,130,14,0,0,3,75,42,11,0,792,952
926,14,17,130,14,0,0,3,75,42,11,0,793,952
927,15,17,130,15,0,0,3,75,42,11,0,794,952
928,15,17,130,15,0,0,3,75,42,11,0,795,952
929,15,17,130,15,0,0,3,75,42,11,0,796,952
930,15,17,130,15,0,0,3,75,42,11,0,797,952
931,15,17,130,15,0,0,3,75,42,11,0,798,952
932,15,17,130,15,0,0,3,75,42,11,0,799,952
933,15,17,130,15,0,0,3,75,42,11,0,800,952
934,15,17,130,15,0,0,3,75,42,11,0,801,952
935,15,17,130,15,0,0,3,75,42,11,0,802,952
936,15,17,130,15,0,0,3,75,42,11,0,803,952
937,15,17,130,15,0,0,3,75,42,11,0,804,952
938,14,16,130,14,0,0,3,75,42,11,0,805,952
939,11,13,130,11,0,0,3,75,42,11,0,806,952
940,11,13,130,11,0,0,3,75,42,11,0,806,952
941,11,14,129,11,0,0,3,76,42,11,0,807,952
942,11,14,129,11,0,0,4,76,42,12,0,807,952
943,11,14,129,11,0,0,4,76,42,12,0,808,952
944,11,14,129,11,0,0,4,76,42,12,0,808,952
945,11,14,129,11,0,0,4,76,42,12,0,809,952
946,11,14,129,11,0,0,4,76,42,12,0,810,952
947,11,14,129,11,0,0,4,76,42,12,0,811,952
948,11,14,129,11,0,0,4,76,42,12,0,812,952
949,11,14,129,11,0,0,4,76,42,12,0,813,952
950,11,14,129,11,0,0,4,76,42,12,0,814,952
951,11,14,129,11,0,0,4,76,42,12,0,814,952
952,11,14,129,11,0,0,4,76,42,12,0,815,952
953,12,14,129,12,0,0,4,76,42,12,0,816,952
954,12,14,129,12,0,0,4,76,42,12,0,817,952
955,13,15,129,12,1,1,4,76,43,12,0,818,952
956,14,16,129,12,2,2,4,76,44,12,0,819,952
957,14,16,129,12,2,2,4,76,44,12,0,820,952
958,14,16,129,12,2,2,4,76,44,12,0,821,952
959,14,16,129,12,2,2,4,76,44,12,0,821,952
960,13,15,129,11,2,2,4,76,44,12,0,822,952
961,13,15,129,11,2,2,4,76,44,12,0,823,952
962,13,15,129,11,2,2,4,76,44,12,0,824,952
963,13,15,129,11,2,2,4,76,44,12,0,825,952
964,13,15,129,11,2,2,4,76,44,12,0,826,952
965,13,15,129,11,2,2,4,76,44,12,0,827,952
966,13,15,129,11,2,2,3,76,44,12,0,828,952
967,13,15,129,11,2,2,3,76,44,12,0,829,952
968,13,15,129,11,2,2,3,76,44,12,0,830,952
969,12,14,129,10,2,2,3,76,44,12,0,831,952
970,12,14,129,10,2,2,3,76,44,12,0,832,952
971,12,14,129,10,2,2,3,76,44,12,0,833,952
972,12,14,129,10,2,2,3,76,44,12,0,834,952
973,12,14,129,10,2,2,3,76,44,12,0,835,952
974,12,14,129,10,2,2,3,76,44,12,0,836,952
975,12,14,129,10,2,2,3,76,44,12,0,836,952
976,11,13,129,9,2,2,3,76,44,12,0,837,952
977,11,13,129,9,2,2,3,76,44,12,0,837,952
978,11,13,129,9,2,2,3,76,44,12,0,838,952
979,12,13,129,10,2,2,3,76,44,12,0,839,952
980,12,14,128,10,2,2,3,77,44,12,0,840,952
981,12,14,128,10,2,2,3,77,44,12,0,841,952
982,12,14,128,10,2,2,3,77,44,12,0,842,952
983,12,14,128,10,2,2,3,77,44,12,0,843,952
984,12,15,128,10,2,3,4,77,45,13,0,844,952
985,11,14,128,9,2,3,4,77,45,13,0,844,952
986,11,14,128,9,2,3,4,77,45,13,0,845,952
987,11,14,128,9,2,3,4,77,45,13,0,846,952
988,11,14,128,9,2,3,4,77,45,13,0,847,952
989,11,14,128,9,2,3,4,77,45,13,0,848,952
990,11,14,128,9,2,3,4,77,45,13,0,849,952
991,11,14,128,9,2,3,4,77,45,13,0,850,952
