cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,2,172,1,1,1,0,4,5,3,0,174,507
496,2,2,172,1,1,1,0,4,5,3,0,174,507
497,2,2,172,1,1,1,0,4,5,3,0,174,507
498,2,2,172,1,1,1,0,4,5,3,0,174,507
499,2,2,172,1,1,1,0,4,5,3,0,174,507
500,2,2,172,1,1,1,0,4,5,3,0,174,507
501,2,2,172,1,1,1,0,4,5,3,0,174,507
502,2,2,172,1,1,1,0,4,5,3,0,174,507
503,2,2,172,1,1,1,0,4,5,3,0,174,507
504,2,2,172,1,1,1,0,4,5,3,0,174,507
505,1,1,172,1,0,0,0,4,5,3,0,232,673
506,1,1,172,1,0,0,0,4,5,3,0,233,673
507,1,1,172,1,0,0,0,4,5,3,0,234,673
508,1,1,172,1,0,0,0,4,5,3,0,235,673
509,1,1,172,1,0,0,0,4,5,3,0,236,673
510,1,1,172,1,0,0,0,4,5,3,0,236,673
511,1,1,172,1,0,0,0,4,5,3,0,237,673
512,1,1,172,1,0,0,0,4,5,3,0,238,673
513,1,1,172,1,0,0,0,4,5,3,0,238,673
514,1,1,172,1,0,0,0,4,5,3,0,239,673
515,1,1,172,1,0,0,0,4,5,3,0,239,673
516,1,1,172,1,0,0,0,4,5,3,0,240,673
517,1,1,172,1,0,0,0,4,5,3,0,241,673
518,1,1,172,1,0,0,0,4,5,3,0,241,673
519,1,1,172,1,0,0,0,4,5,3,0,241,673
520,1,1,172,1,0,0,0,4,5,3,0,242,673
521,1,1,172,1,0,0,0,4,5,3,0,243,673
522,1,1,172,1,0,0,0,4,5,3,0,243,673
523,1,1,172,1,0,0,0,4,5,3,0,243,673
524,1,1,172,1,0,0,0,4,5,3,0,243,673
525,1,1,172,1,0,0,0,4,5,3,0,243,673
526,1,1,172,1,0,0,0,4,5,3,0,244,673
527,1,1,172,1,0,0,0,4,5,3,0,245,673
528,1,1,172,1,0,0,0,4,5,3,0,245,673
529,1,1,172,1,0,0,0,4,5,3,0,245,673
530,1,1,172,1,0,0,0,4,5,3,0,246,673
531,1,1,172,1,0,0,0,4,5,3,0,246,673
532,1,1,172,1,0,0,0,4,5,3,0,247,673
533,1,1,172,1,0,0,0,4,5,3,0,248,673
534,1,1,172,1,0,0,0,4,5,3,0,248,673
535,1,1,172,1,0,0,0,4,5,3,0,249,673
536,1,1,172,1,0,0,0,4,5,3,0,249,673
537,1,1,172,1,0,0,0,4,5,3,0,249,673
538,1,1,172,1,0,0,0,4,5,3,0,249,673
539,1,1,172,1,0,0,0,4,5,3,0,249,673
540,1,1,172,1,0,0,0,4,5,3,0,250,673
541,1,1,172,1,0,0,0,4,5,3,0,251,673
542,1,1,172,1,0,0,0,4,5,3,0,252,673
543,1,1,172,1,0,0,0,4,5,3,0,253,673
544,1,1,172,1,0,0,0,4,5,3,0,253,673
545,1,1,172,1,0,0,0,4,5,3,0,254,673
546,1,1,172,1,0,0,0,4,5,3,0,254,673
547,1,1,172,1,0,0,0,4,5,3,0,254,673
548,1,1,172,1,0,0,0,4,5,3,0,254,673
549,1,1,172,1,0,0,0,4,5,3,0,255,673
550,1,1,172,1,0,0,0,4,5,3,0,255,673
551,1,1,172,1,0,0,0,4,5,3,0,255,673
552,1,1,172,1,0,0,0,4,5,3,0,256,673
553,1,1,172,1,0,0,0,4,5,3,0,257,673
554,1,1,172,1,0,0,0,4,5,3,0,258,673
555,1,1,172,1,0,0,0,4,5,3,0,259,673
556,1,1,172,1,0,0,0,4,5,3,0,260,673
557,1,1,172,1,0,0,0,4,5,3,0,261,673
558,1,1,172,1,0,0,0,4,5,3,0,261,673
559,1,1,172,1,0,0,0,4,5,3,0,261,673
560,1,1,172,1,0,0,0,4,5,3,0,261,673
561,1,1,172,1,0,0,0,4,5,3,0,262,673
562,1,1,172,1,0,0,0,4,5,3,0,262,673
563,1,1,172,1,0,0,0,4,5,3,0,263,673
564,1,1,172,1,0,0,0,4,5,3,0,264,673
565,1,1,172,1,0,0,0,4,5,3,0,264,673
566,1,1,172,1,0,0,0,4,5,3,0,265,673
567,1,1,172,1,0,0,0,4,5,3,0,266,673
568,1,1,172,1,0,0,0,4,5,3,0,267,673
569,1,1,172,1,0,0,0,4,5,3,0,268,673
570,1,1,172,1,0,0,0,4,5,3,0,268,673
571,1,1,172,1,0,0,0,4,5,3,0,268,673
572,1,1,172,1,0,0,0,4,5,3,0,269,673
573,1,1,172,1,0,0,0,4,5,3,0,270,673
574,1,1,172,1,0,0,0,4,5,3,0,271,673
575,1,1,172,1,0,0,0,4,5,3,0,272,673
576,1,1,172,1,0,0,0,4,5,3,0,273,673
577,1,1,172,1,0,0,0,4,5,3,0,273,673
578,0,0,172,0,0,0,0,4,5,3,0,273,673
579,0,0,172,0,0,0,0,4,5,3,0,273,673
580,0,0,172,0,0,0,0,4,5,3,0,273,673
581,0,0,172,0,0,0,0,4,5,3,0,273,673
582,0,0,172,0,0,0,0,4,5,3,0,273,673
583,0,0,172,0,0,0,0,4,5,3,0,273,673
584,0,0,172,0,0,0,0,4,5,3,0,273,673
585,0,0,172,0,0,0,0,4,5,3,0,273,673
586,0,0,172,0,0,0,0,4,5,3,0,273,673
587,0,0,172,0,0,0,0,4,5,3,0,273,673
588,0,0,172,0,0,0,0,4,5,3,0,273,673
589,0,0,172,0,0,0,0,4,5,3,0,273,673
590,0,0,172,0,0,0,0,4,5,3,0,273,673
591,0,0,172,0,0,0,0,4,5,3,0,273,673
592,0,0,172,0,0,0,0,4,5,3,0,273,673
593,0,0,172,0,0,0,0,4,5,3,0,273,673
594,0,0,172,0,0,0,0,4,5,3,0,273,673
595,0,0,172,0,0,0,0,4,5,3,0,273,673
596,0,0,172,0,0,0,0,4,5,3,0,273,673
597,0,0,172,0,0,0,0,4,5,3,0,273,673
598,0,0,172,0,0,0,0,4,5,3,0,273,673
599,0,0,172,0,0,0,0,4,5,3,0,273,673
600,1,1,172,0,1,1,0,4,6,3,0,273,673
601,1,1,172,0,1,1,0,4,6,3,0,273,673
602,1,1,172,0,1,1,0,4,6,3,0,273,673
603,1,1,172,0,1,1,0,4,6,3,0,273,673
604,1,1,172,0,1,1,0,4,6,3,0,273,673
605,1,1,172,0,1,1,0,4,6,3,0,273,673
606,1,1,172,0,1,1,0,4,6,3,0,273,673
607,1,1,172,0,1,1,0,4,6,3,0,273,673
608,1,1,172,0,1,1,0,4,6,3,0,273,673
609,1,1,172,0,1,1,0,4,6,3,0,273,673
610,1,1,172,0,1,1,0,4,6,3,0,273,673
611,1,1,172,0,1,1,0,4,6,3,0,273,673
612,1,1,172,0,1,1,0,4,6,3,0,273,673
613,1,1,172,0,1,1,0,4,6,3,0,273,673
614,1,1,172,0,1,1,0,4,6,3,0,273,673
615,1,1,172,0,1,1,0,4,6,3,0,273,673
616,1,1,172,0,1,1,0,4,6,3,0,273,673
617,1,1,172,0,1,1,0,4,6,3,0,273,673
618,1,1,172,0,1,1,0,4,6,3,0,273,673
619,1,1,172,0,1,1,0,4,6,3,0,273,673
620,1,1,172,0,1,1,0,4,6,3,0,273,673
621,1,1,172,0,1,1,0,4,6,3,0,273,673
622,1,1,172,0,1,1,0,4,6,3,0,273,673
623,1,1,172,0,1,1,0,4,6,3,0,273,673
624,1,1,172,0,1,1,0,4,6,3,0,273,673
625,1,1,172,0,1,1,0,4,6,3,0,273,673
626,1,1,172,0,1,1,0,4,6,3,0,273,673
627,1,1,172,0,1,1,0,4,6,3,0,273,673
628,1,1,172,0,1,1,0,4,6,3,0,273,673
629,1,1,172,0,1,1,0,4,6,3,0,273,673
630,1,1,172,0,1,1,0,4,6,3,0,273,673
631,1,1,172,0,1,1,0,4,6,3,0,273,673
632,1,1,172,0,1,1,0,4,6,3,0,273,673
633,1,1,172,0,1,1,0,4,6,3,0,273,673
634,1,1,172,0,1,1,0,4,6,3,0,273,673
635,1,1,172,0,1,1,0,4,6,3,0,273,673
636,1,1,172,0,1,1,0,4,6,3,0,273,673
637,1,1,172,0,1,1,0,4,6,3,0,273,673
638,1,1,172,0,1,1,0,4,6,3,0,273,673
639,1,1,172,0,1,1,0,4,6,3,0,273,673
640,1,1,172,0,1,1,0,4,6,3,0,273,673
641,1,1,172,0,1,1,0,4,6,3,0,273,673
642,1,1,172,0,1,1,0,4,6,3,0,273,673
643,1,1,172,0,1,1,0,4,6,3,0,273,673
644,1,1,172,0,1,1,0,4,6,3,0,273,673
645,1,1,172,0,1,1,0,4,6,3,0,273,673
646,1,1,172,0,1,1,0,4,6,3,0,273,673
647,1,1,172,0,1,1,0,4,6,3,0,273,673
648,1,1,172,0,1,1,0,4,6,3,0,273,673
649,1,1,172,0,1,1,0,4,6,3,0,273,673
650,1,1,172,0,1,1,0,4,6,3,0,273,673
651,1,1,172,0,1,1,0,4,6,3,0,273,673
652,1,1,172,0,1,1,0,4,6,3,0,273,673
653,1,1,172,0,1,1,0,4,6,3,0,273,673
654,1,1,172,0,1,1,0,4,6,3,0,273,673
655,1,1,172,0,1,1,0,4,6,3,0,273,673
656,1,1,172,0,1,1,0,4,6,3,0,273,673
657,1,1,172,0,1,1,0,4,6,3,0,273,673
658,1,1,172,0,1,1,0,4,6,3,0,273,673
659,1,1,172,0,1,1,0,4,6,3,0,273,673
660,1,1,172,0,1,1,0,4,6,3,0,273,673
661,1,1,172,0,1,1,0,4,6,3,0,273,673
662,1,1,172,0,1,1,0,4,6,3,0,273,673
663,1,1,172,0,1,1,0,4,6,3,0,273,673
664,1,1,172,0,1,1,0,4,6,3,0,273,673
665,1,1,172,0,1,1,0,4,6,3,0,273,673
666,1,1,172,0,1,1,0,4,6,3,0,273,673
667,1,1,172,0,1,1,0,4,6,3,0,273,673
668,1,1,172,0,1,1,0,4,6,3,0,273,673
669,1,1,172,0,1,1,0,4,6,3,0,273,673
670,1,1,172,0,1,1,0,4,6,3,0,273,673
671,1,1,172,0,1,1,0,4,6,3,0,273,673
672,1,1,172,0,1,1,0,4,6,3,0,273,673
673,0,0,172,0,0,0,0,4,6,3,0,331,838
674,0,0,172,0,0,0,0,4,6,3,0,331,838
675,0,0,172,0,0,0,0,4,6,3,0,331,838
676,0,0,172,0,0,0,0,4,6,3,0,331,838
677,0,0,172,0,0,0,0,4,6,3,0,331,838
678,0,0,172,0,0,0,0,4,6,3,0,331,838
679,0,0,172,0,0,0,0,4,6,3,0,331,838
680,0,0,172,0,0,0,0,4,6,3,0,331,838
681,0,0,172,0,0,0,0,4,6,3,0,331,838
682,0,0,172,0,0,0,0,4,6,3,0,331,838
683,0,0,172,0,0,0,0,4,6,3,0,331,838
684,0,0,172,0,0,0,0,4,6,3,0,331,838
685,0,0,172,0,0,0,0,4,6,3,0,331,838
686,0,0,172,0,0,0,0,4,6,3,0,331,838
687,0,0,172,0,0,0,0,4,6,3,0,331,838
688,0,0,172,0,0,0,0,4,6,3,0,331,838
689,0,0,172,0,0,0,0,4,6,3,0,331,838
690,0,0,172,0,0,0,0,4,6,3,0,331,838
691,0,0,172,0,0,0,0,4,6,3,0,331,838
692,0,0,172,0,0,0,0,4,6,3,0,331,838
693,0,0,172,0,0,0,0,4,6,3,0,331,838
694,0,0,172,0,0,0,0,4,6,3,0,331,838
695,0,0,172,0,0,0,0,4,6,3,0,331,838
696,0,0,172,0,0,0,0,4,6,3,0,331,838
697,0,0,172,0,0,0,0,4,6,3,0,331,838
698,0,0,172,0,0,0,0,4,6,3,0,331,838
699,0,0,172,0,0,0,0,4,6,3,0,331,838
700,0,0,172,0,0,0,0,4,6,3,0,331,838
701,0,0,172,0,0,0,0,4,6,3,0,331,838
702,0,0,172,0,0,0,0,4,6,3,0,331,838
703,0,0,172,0,0,0,0,4,6,3,0,331,838
704,0,0,172,0,0,0,0,4,6,3,0,331,838
705,0,0,172,0,0,0,0,4,6,3,0,331,838
706,0,0,172,0,0,0,0,4,6,3,0,331,838
707,0,0,172,0,0,0,0,4,6,3,0,331,838
708,0,0,172,0,0,0,0,4,6,3,0,331,838
709,0,0,172,0,0,0,0,4,6,3,0,331,838
710,0,0,172,0,0,0,0,4,6,3,0,331,838
711,0,0,172,0,0,0,0,4,6,3,0,331,838
712,0,0,172,0,0,0,0,4,6,3,0,331,838
713,0,0,172,0,0,0,0,4,6,3,0,331,838
714,0,0,172,0,0,0,0,4,6,3,0,331,838
715,0,0,172,0,0,0,0,4,6,3,0,331,838
716,0,0,172,0,0,0,0,4,6,3,0,331,838
717,0,0,172,0,0,0,0,4,6,3,0,331,838
718,0,0,172,0,0,0,0,4,6,3,0,331,838
719,0,0,172,0,0,0,0,4,6,3,0,331,838
720,0,0,172,0,0,0,0,4,6,3,0,331,838
721,0,0,172,0,0,0,0,4,6,3,0,331,838
722,0,0,172,0,0,0,0,4,6,3,0,331,838
723,0,0,172,0,0,0,0,4,6,3,0,331,838
724,0,0,172,0,0,0,0,4,6,3,0,331,838
725,0,0,172,0,0,0,0,4,6,3,0,331,838
726,0,0,172,0,0,0,0,4,6,3,0,331,838
727,0,0,172,0,0,0,0,4,6,3,0,331,838
728,0,0,172,0,0,0,0,4,6,3,0,331,838
729,0,0,172,0,0,0,0,4,6,3,0,331,838
730,0,0,172,0,0,0,0,4,6,3,0,331,838
731,0,0,172,0,0,0,0,4,6,3,0,331,838
732,0,0,172,0,0,0,0,4,6,3,0,331,838
733,0,0,172,0,0,0,0,4,6,3,0,331,838
734,0,0,172,0,0,0,0,4,6,3,0,331,838
735,0,0,172,0,0,0,0,4,6,3,0,331,838
736,0,0,172,0,0,0,0,4,6,3,0,331,838
737,0,0,172,0,0,0,0,4,6,3,0,331,838
738,0,0,172,0,0,0,0,4,6,3,0,331,838
739,0,0,172,0,0,0,0,4,6,3,0,331,838
740,0,0,172,0,0,0,0,4,6,3,0,331,838
741,0,0,172,0,0,0,0,4,6,3,0,331,838
742,0,0,172,0,0,0,0,4,6,3,0,331,838
743,0,0,172,0,0,0,0,4,6,3,0,331,838
744,0,0,172,0,0,0,0,4,6,3,0,331,838
745,0,0,172,0,0,0,0,4,6,3,0,331,838
746,0,0,172,0,0,0,0,4,6,3,0,331,838
747,0,0,172,0,0,0,0,4,6,3,0,331,838
748,0,0,172,0,0,0,0,4,6,3,0,331,838
749,0,0,172,0,0,0,0,4,6,3,0,331,838
750,0,0,172,0,0,0,0,4,6,3,0,331,838
751,0,0,172,0,0,0,0,4,6,3,0,331,838
752,0,0,172,0,0,0,0,4,6,3,0,331,838
753,0,0,172,0,0,0,0,4,6,3,0,331,838
754,0,0,172,0,0,0,0,4,6,3,0,331,838
755,0,0,172,0,0,0,0,4,6,3,0,331,838
756,0,0,172,0,0,0,0,4,6,3,0,331,838
757,0,0,172,0,0,0,0,4,6,3,0,331,838
758,0,0,172,0,0,0,0,4,6,3,0,331,838
759,0,0,172,0,0,0,0,4,6,3,0,331,838
760,0,0,172,0,0,0,0,4,6,3,0,331,838
761,0,0,172,0,0,0,0,4,6,3,0,331,838
762,0,0,172,0,0,0,0,4,6,3,0,331,838
763,0,0,172,0,0,0,0,4,6,3,0,331,838
764,0,0,172,0,0,0,0,4,6,3,0,331,838
765,0,0,172,0,0,0,0,4,6,3,0,331,838
766,0,0,172,0,0,0,0,4,6,3,0,331,838
767,0,0,172,0,0,0,0,4,6,3,0,331,838
768,0,0,172,0,0,0,0,4,6,3,0,331,838
769,0,0,172,0,0,0,0,4,6,3,0,331,838
770,0,0,172,0,0,0,0,4,6,3,0,331,838
771,0,0,172,0,0,0,0,4,6,3,0,331,838
772,0,0,172,0,0,0,0,4,6,3,0,331,838
773,0,0,172,0,0,0,0,4,6,3,0,331,838
774,0,0,172,0,0,0,0,4,6,3,0,331,838
775,0,0,172,0,0,0,0,4,6,3,0,331,838
776,0,0,172,0,0,0,0,4,6,3,0,331,838
777,0,0,172,0,0,0,0,4,6,3,0,331,838
778,0,0,172,0,0,0,0,4,6,3,0,331,838
779,0,0,172,0,0,0,0,4,6,3,0,331,838
780,0,0,172,0,0,0,0,4,6,3,0,331,838
781,0,0,172,0,0,0,0,4,6,3,0,331,838
782,0,0,172,0,0,0,0,4,6,3,0,331,838
783,0,0,172,0,0,0,0,4,6,3,0,331,838
784,0,0,172,0,0,0,0,4,6,3,0,331,838
785,0,0,172,0,0,0,0,4,6,3,0,331,838
786,0,0,172,0,0,0,0,4,6,3,0,331,838
787,0,0,172,0,0,0,0,4,6,3,0,331,838
788,0,0,172,0,0,0,0,4,6,3,0,331,838
789,0,0,172,0,0,0,0,4,6,3,0,331,838
790,0,0,172,0,0,0,0,4,6,3,0,331,838
791,0,0,172,0,0,0,0,4,6,3,0,331,838
792,1,1,172,0,1,1,0,4,7,3,0,331,838
793,1,1,172,0,1,1,0,4,7,3,0,331,838
794,1,1,172,0,1,1,0,4,7,3,0,331,838
795,1,1,172,0,1,1,0,4,7,3,0,331,838
796,1,1,172,0,1,1,0,4,7,3,0,331,838
797,1,1,172,0,1,1,0,4,7,3,0,331,838
798,1,1,172,0,1,1,0,4,7,3,0,331,838
799,1,1,172,0,1,1,0,4,7,3,0,331,838
800,1,1,172,0,1,1,0,4,7,3,0,331,838
801,1,1,172,0,1,1,0,4,7,3,0,331,838
802,1,1,172,0,1,1,0,4,7,3,0,331,838
803,1,1,172,0,1,1,0,4,7,3,0,331,838
804,1,1,172,0,1,1,0,4,7,3,0,331,838
805,1,1,172,0,1,1,0,4,7,3,0,331,838
806,1,1,172,0,1,1,0,4,7,3,0,331,838
807,1,1,172,0,1,1,0,4,7,3,0,331,838
808,1,1,172,0,1,1,0,4,7,3,0,331,838
809,1,1,172,0,1,1,0,4,7,3,0,331,838
810,1,1,172,0,1,1,0,4,7,3,0,331,838
811,1,1,172,0,1,1,0,4,7,3,0,331,838
812,1,1,172,0,1,1,0,4,7,3,0,331,838
813,1,1,172,0,1,1,0,4,7,3,0,331,838
814,1,1,172,0,1,1,0,4,7,3,0,331,838
815,1,1,172,0,1,1,0,4,7,3,0,331,838
816,2,2,172,0,2,2,0,4,8,3,0,331,838
817,2,2,172,0,2,2,0,4,8,3,0,331,838
818,2,2,172,0,2,2,0,4,8,3,0,331,838
819,2,2,172,0,2,2,0,4,8,3,0,331,838
820,2,2,172,0,2,2,0,4,8,3,0,331,838
821,2,2,172,0,2,2,0,4,8,3,0,331,838
822,2,2,172,0,2,2,0,4,8,3,0,331,838
823,2,2,172,0,2,2,0,4,8,3,0,331,838
824,2,2,172,0,2,2,0,4,8,3,0,331,838
825,2,2,172,0,2,2,0,4,8,3,0,331,838
826,2,2,172,0,2,2,0,4,8,3,0,331,838
827,2,2,172,0,2,2,0,4,8,3,0,331,838
828,2,2,172,0,2,2,0,4,8,3,0,331,838
829,2,2,172,0,2,2,0,4,8,3,0,331,838
830,2,2,172,0,2,2,0,4,8,3,0,331,838
831,2,2,172,0,2,2,0,4,8,3,0,331,838
832,2,2,172,0,2,2,0,4,8,3,0,331,838
833,2,2,172,0,2,2,0,4,8,3,0,331,838
834,2,2,172,0,2,2,0,4,8,3,0,331,838
835,2,2,172,0,2,2,0,4,8,3,0,331,838
836,2,2,172,0,2,2,0,4,8,3,0,331,838
837,2,2,172,0,2,2,0,4,8,3,0,331,838
838,2,2,172,0,2,2,0,4,8,3,0,331,838
839,2,2,172,0,2,2,0,4,8,3,0,331,838
840,2,2,172,0,2,2,0,4,8,3,0,331,838
841,0,0,172,0,0,0,0,4,8,3,0,389,1001
842,0,0,172,0,0,0,0,4,8,3,0,389,1001
843,0,0,172,0,0,0,0,4,8,3,0,389,1001
