cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,12,15,155,8,4,5,2,35,24,8,0,465,487
496,12,15,155,8,4,5,2,35,24,8,0,466,487
497,11,14,155,8,3,4,2,35,24,8,0,467,487
498,11,14,155,8,3,4,2,35,24,8,0,468,487
499,11,14,155,8,3,4,2,35,24,8,0,469,487
500,11,15,155,8,3,5,2,35,25,8,0,470,487
501,11,15,155,8,3,5,2,35,25,8,0,471,487
502,11,15,155,8,3,5,2,35,25,8,0,472,487
503,11,15,155,8,3,5,2,35,25,8,0,473,487
504,11,15,155,8,3,5,2,35,25,8,0,474,487
505,8,10,155,8,0,0,2,35,25,8,0,533,635
506,8,10,155,8,0,0,2,35,25,8,0,534,635
507,8,10,155,8,0,0,2,35,25,8,0,534,635
508,8,10,155,8,0,0,2,35,25,8,0,535,635
509,7,9,155,7,0,0,1,35,25,8,0,536,635
510,7,9,155,7,0,0,1,35,25,8,0,536,635
511,7,9,155,7,0,0,1,35,25,8,0,537,635
512,6,8,155,6,0,0,1,35,25,8,0,538,635
513,6,8,155,6,0,0,1,35,25,8,0,539,635
514,6,8,155,6,0,0,1,35,25,8,0,540,635
515,6,8,155,6,0,0,1,35,25,8,0,541,635
516,6,8,155,6,0,0,1,35,25,8,0,542,635
517,6,8,155,6,0,0,1,35,25,8,0,542,635
518,6,8,155,6,0,0,1,35,25,8,0,542,635
519,6,8,155,6,0,0,1,35,25,8,0,543,635
520,6,8,155,6,0,0,1,35,25,8,0,543,635
521,6,8,155,6,0,0,1,35,25,8,0,544,635
522,6,8,155,6,0,0,1,35,25,8,0,545,635
523,6,8,155,6,0,0,1,35,25,8,0,545,635
524,6,8,155,6,0,0,1,35,25,8,0,546,635
525,6,8,155,6,0,0,1,35,25,8,0,547,635
526,6,8,155,6,0,0,1,35,25,8,0,548,635
527,6,8,155,6,0,0,1,35,25,8,0,549,635
528,6,8,155,6,0,0,1,35,25,8,0,550,635
529,5,7,155,5,0,0,1,35,25,8,0,551,635
530,5,8,154,5,0,0,1,36,25,8,0,552,635
531,5,8,154,5,0,0,1,36,25,8,0,553,635
532,5,8,154,5,0,0,1,36,25,8,0,554,635
533,5,8,154,5,0,0,1,36,25,8,0,555,635
534,5,8,154,5,0,0,1,36,25,8,0,556,635
535,5,8,154,5,0,0,1,36,25,8,0,557,635
536,5,9,153,5,0,0,1,37,25,8,0,557,635
537,5,9,153,5,0,0,1,37,25,8,0,558,635
538,6,9,153,6,0,0,1,37,25,8,0,559,635
539,6,9,153,6,0,0,1,37,25,8,0,560,635
540,7,10,153,6,1,1,1,37,26,8,0,560,635
541,6,9,153,5,1,1,1,37,26,8,0,560,635
542,7,10,153,5,2,2,1,37,27,8,0,560,635
543,7,10,153,5,2,2,1,37,27,8,0,560,635
544,7,10,153,5,2,2,1,37,27,8,0,560,635
545,7,10,153,5,2,2,1,37,27,8,0,560,635
546,7,10,153,5,2,2,1,37,27,8,0,560,635
547,7,10,153,5,2,2,1,37,27,8,0,560,635
548,7,10,153,5,2,2,1,37,27,8,0,560,635
549,7,10,153,5,2,2,1,37,27,8,0,560,635
550,8,10,153,6,2,2,1,37,27,8,0,560,635
551,8,10,153,6,2,2,1,37,27,8,0,560,635
552,8,10,153,6,2,2,1,37,27,8,0,560,635
553,8,10,153,6,2,2,1,37,27,8,0,560,635
554,8,10,153,6,2,2,1,37,27,8,0,560,635
555,8,10,153,6,2,2,1,37,27,8,0,560,635
556,8,10,153,6,2,2,1,37,27,8,0,560,635
557,8,10,153,6,2,2,1,37,27,8,0,560,635
558,8,10,153,6,2,2,1,37,27,8,0,560,635
559,8,10,153,6,2,2,1,37,27,8,0,560,635
560,8,10,153,6,2,2,1,37,27,8,0,560,635
561,8,10,153,6,2,2,1,37,27,8,0,560,635
562,8,10,153,6,2,2,1,37,27,8,0,560,635
563,8,10,153,6,2,2,1,37,27,8,0,560,635
564,8,11,153,6,2,2,1,38,27,8,0,560,635
565,9,12,153,7,2,2,1,39,27,8,0,561,635
566,10,12,153,8,2,2,1,39,27,8,0,562,635
567,10,12,153,8,2,2,1,39,27,8,0,563,635
568,12,14,153,8,4,4,1,39,29,8,0,564,635
569,12,14,153,8,4,4,1,39,29,8,0,565,635
570,12,14,153,8,4,4,1,39,29,8,0,566,635
571,12,14,153,8,4,4,1,39,29,8,0,566,635
572,12,14,153,8,4,4,1,39,29,8,0,567,635
573,12,14,153,8,4,4,1,39,29,8,0,568,635
574,11,13,153,7,4,4,1,39,29,8,0,568,635
575,11,13,153,7,4,4,1,39,29,8,0,568,635
576,11,13,153,7,4,4,1,39,29,8,0,569,635
577,11,13,153,7,4,4,1,39,29,8,0,570,635
578,11,13,153,7,4,4,1,39,29,8,0,570,635
579,11,13,153,7,4,4,1,39,29,8,0,570,635
580,11,13,153,7,4,4,1,39,29,8,0,571,635
581,12,14,153,7,5,5,1,39,30,8,0,572,635
582,12,14,153,7,5,5,1,39,30,8,0,573,635
583,12,14,153,7,5,5,1,39,30,8,0,573,635
584,12,14,153,7,5,5,1,39,30,8,0,574,635
585,12,14,153,7,5,5,1,39,30,8,0,574,635
586,12,15,153,7,5,5,1,40,30,8,0,574,635
587,13,16,153,8,5,5,1,41,30,8,0,574,635
588,14,16,153,9,5,5,1,41,30,8,0,575,635
589,14,17,153,9,5,5,1,42,30,8,0,576,635
590,15,17,153,10,5,5,1,42,30,8,0,576,635
591,15,17,153,10,5,5,1,42,30,8,0,577,635
592,14,16,153,9,5,5,1,42,30,8,0,577,635
593,14,16,153,9,5,5,1,42,30,8,0,577,635
594,14,16,153,9,5,5,1,42,30,8,0,578,635
595,14,16,153,9,5,5,1,42,30,8,0,579,635
596,15,18,153,9,6,7,1,42,32,8,0,579,635
597,15,18,153,9,6,7,1,42,32,8,0,579,635
598,15,18,153,9,6,7,1,42,32,8,0,579,635
599,15,18,153,9,6,7,1,42,32,8,0,579,635
600,15,18,153,9,6,7,1,42,32,8,0,579,635
601,14,17,153,8,6,7,1,42,32,8,0,580,635
602,14,17,153,8,6,7,1,42,32,8,0,581,635
603,15,17,153,9,6,7,1,42,32,8,0,581,635
604,15,17,153,9,6,7,1,42,32,8,0,581,635
605,15,17,153,9,6,7,1,42,32,8,0,582,635
606,15,17,152,9,6,7,1,43,32,8,0,582,635
607,14,16,152,8,6,7,1,43,32,8,0,583,635
608,14,16,152,8,6,7,1,43,32,8,0,583,635
609,14,16,152,8,6,7,1,43,32,8,0,584,635
610,14,16,152,8,6,7,1,43,32,8,0,585,635
611,14,17,151,8,6,7,1,44,32,8,0,585,635
612,14,17,151,8,6,7,1,44,32,8,0,586,635
613,14,17,151,8,6,7,1,44,32,8,0,587,635
614,14,17,151,8,6,7,1,44,32,8,0,588,635
615,14,17,151,8,6,7,1,44,32,8,0,589,635
616,14,18,150,8,6,7,1,45,32,8,0,590,635
617,14,18,150,8,6,7,1,45,32,8,0,590,635
618,14,18,150,8,6,7,1,45,32,8,0,591,635
619,14,18,150,8,6,7,1,45,32,8,0,592,635
620,14,18,150,8,6,7,1,45,32,8,0,592,635
621,14,19,150,8,6,8,1,45,33,8,0,592,635
622,14,19,150,8,6,8,1,45,33,8,0,593,635
623,14,19,150,8,6,8,1,45,33,8,0,593,635
624,15,20,150,8,7,9,1,45,34,8,0,593,635
625,15,20,150,8,7,9,1,45,34,8,0,594,635
626,15,20,150,8,7,9,1,45,34,8,0,594,635
627,15,20,150,8,7,9,1,45,34,8,0,595,635
628,15,20,150,8,7,9,1,45,34,8,0,596,635
629,15,20,150,8,7,9,1,45,34,8,0,596,635
630,15,20,150,8,7,9,1,45,34,8,0,597,635
631,15,20,150,8,7,9,1,45,34,8,0,598,635
632,15,20,150,8,7,9,1,45,34,8,0,599,635
633,15,20,150,8,7,9,1,45,34,8,0,599,635
634,15,20,150,8,7,9,1,45,34,8,0,600,635
635,15,20,150,8,7,9,1,45,34,8,0,601,635
636,15,20,150,8,7,9,1,45,34,8,0,601,635
637,15,20,150,8,7,9,1,45,34,8,0,602,635
638,15,20,150,8,7,9,1,45,34,8,0,603,635
639,15,20,150,8,7,9,1,45,34,8,0,604,635
640,15,20,150,8,7,9,1,45,34,8,0,605,635
641,15,20,150,8,7,9,1,45,34,8,0,606,635
642,15,20,150,8,7,9,1,45,34,8,0,606,635
643,15,20,150,8,7,9,1,45,34,8,0,606,635
644,15,20,150,8,7,9,1,45,34,8,0,607,635
645,16,20,150,8,8,9,1,45,34,8,0,608,635
646,16,20,150,8,8,9,1,45,34,8,0,609,635
647,16,20,150,8,8,9,1,45,34,8,0,609,635
648,16,20,150,8,8,9,1,45,34,8,0,610,635
649,16,20,150,8,8,9,1,45,34,8,0,611,635
650,16,21,149,8,8,9,1,46,34,8,0,612,635
651,16,21,149,8,8,9,1,46,34,8,0,612,635
652,16,21,149,8,8,9,1,46,34,8,0,613,635
653,16,21,149,8,8,9,1,46,34,8,0,613,635
654,16,21,149,8,8,9,1,46,34,8,0,614,635
655,16,21,149,8,8,9,1,46,34,8,0,615,635
656,16,22,149,8,8,9,2,47,35,9,0,616,635
657,16,22,149,8,8,9,2,47,35,9,0,616,635
658,16,22,149,8,8,9,2,47,35,9,0,616,635
659,16,22,149,8,8,9,2,47,35,9,0,616,635
660,16,22,149,8,8,9,2,47,35,9,0,617,635
661,17,23,149,8,9,10,2,47,36,9,0,618,635
662,17,23,149,8,9,10,2,47,36,9,0,619,635
663,17,23,149,8,9,10,2,47,36,9,0,619,635
664,17,23,149,8,9,10,2,47,36,9,0,619,635
665,17,23,149,8,9,10,2,47,36,9,0,620,635
666,17,23,149,8,9,10,2,47,36,9,0,620,635
667,17,24,149,8,9,10,2,48,36,9,0,621,635
668,18,24,149,9,9,10,2,48,36,9,0,621,635
669,18,24,149,9,9,10,2,48,36,9,0,622,635
670,19,24,149,9,10,10,2,48,36,9,0,623,635
671,19,24,149,9,10,10,2,48,36,9,0,624,635
672,19,24,149,9,10,10,2,48,36,9,0,625,635
673,9,14,149,9,0,0,2,48,36,9,0,684,773
674,9,14,149,9,0,0,2,48,36,9,0,685,773
675,9,14,149,9,0,0,2,48,36,9,0,686,773
676,9,14,149,9,0,0,2,48,36,9,0,687,773
677,9,14,149,9,0,0,2,48,36,9,0,688,773
678,9,14,149,9,0,0,2,48,36,9,0,689,773
679,9,14,149,9,0,0,2,48,36,9,0,690,773
680,9,15,148,9,0,0,1,49,36,9,0,691,773
681,9,15,148,9,0,0,1,49,36,9,0,692,773
682,9,15,148,9,0,0,1,49,36,9,0,693,773
683,9,15,148,9,0,0,1,49,36,9,0,694,773
684,9,15,148,9,0,0,1,49,36,9,0,695,773
685,9,15,148,9,0,0,1,49,36,9,0,696,773
686,9,15,148,9,0,0,1,49,36,9,0,697,773
687,9,15,148,9,0,0,1,49,36,9,0,698,773
688,9,16,147,9,0,0,1,50,36,9,0,699,773
689,9,16,147,9,0,0,1,50,36,9,0,699,773
690,9,16,147,9,0,0,1,50,36,9,0,700,773
691,9,16,147,9,0,0,1,50,36,9,0,701,773
692,9,16,147,9,0,0,1,50,36,9,0,702,773
693,9,16,147,9,0,0,1,50,36,9,0,703,773
694,7,14,147,7,0,0,1,50,36,9,0,704,773
695,7,14,147,7,0,0,1,50,36,9,0,705,773
696,7,14,147,7,0,0,1,50,36,9,0,706,773
697,7,14,147,7,0,0,1,50,36,9,0,707,773
698,7,14,147,7,0,0,1,50,36,9,0,708,773
699,7,14,147,7,0,0,1,50,36,9,0,709,773
700,7,14,147,7,0,0,1,50,36,9,0,710,773
701,7,14,147,7,0,0,1,50,36,9,0,711,773
702,7,14,147,7,0,0,1,50,36,9,0,712,773
703,7,14,147,7,0,0,1,50,36,9,0,713,773
704,7,14,147,7,0,0,1,50,36,9,0,714,773
705,8,14,147,8,0,0,1,50,36,9,0,715,773
706,8,14,147,8,0,0,1,50,36,9,0,716,773
707,8,14,147,8,0,0,1,50,36,9,0,717,773
708,8,14,147,8,0,0,1,50,36,9,0,718,773
709,8,14,147,8,0,0,1,50,36,9,0,718,773
710,8,14,147,8,0,0,1,50,36,9,0,719,773
711,8,14,147,8,0,0,1,50,36,9,0,720,773
712,8,14,147,8,0,0,1,50,36,9,0,721,773
713,9,14,147,9,0,0,1,50,36,9,0,721,773
714,9,14,147,9,0,0,1,50,36,9,0,722,773
715,9,14,147,9,0,0,1,50,36,9,0,723,773
716,9,14,147,9,0,0,1,50,36,9,0,723,773
717,9,14,147,9,0,0,1,50,36,9,0,724,773
718,9,14,147,9,0,0,1,50,36,9,0,725,773
719,9,14,147,9,0,0,1,50,36,9,0,726,773
720,9,14,147,9,0,0,1,50,36,9,0,727,773
721,9,14,147,9,0,0,1,50,36,9,0,728,773
722,10,15,147,9,1,1,1,50,37,9,0,729,773
723,10,15,147,9,1,1,1,50,37,9,0,730,773
724,10,16,146,9,1,1,1,51,37,9,0,731,773
725,10,16,146,9,1,1,1,51,37,9,0,732,773
726,10,16,146,9,1,1,1,51,37,9,0,733,773
727,10,16,146,9,1,1,1,51,37,9,0,734,773
728,10,16,146,9,1,1,1,51,37,9,0,734,773
729,10,16,146,9,1,1,1,51,37,9,0,735,773
730,10,16,146,9,1,1,1,51,37,9,0,736,773
731,10,16,146,9,1,1,1,51,37,9,0,736,773
732,10,16,146,9,1,1,1,51,37,9,0,736,773
733,10,16,146,9,1,1,1,51,37,9,0,737,773
734,10,16,146,9,1,1,1,51,37,9,0,738,773
735,10,16,146,9,1,1,1,51,37,9,0,739,773
736,10,16,146,9,1,1,1,51,37,9,0,740,773
737,10,16,146,9,1,1,1,51,37,9,0,741,773
738,10,16,146,9,1,1,1,51,37,9,0,742,773
739,10,16,146,9,1,1,1,51,37,9,0,743,773
740,10,16,146,9,1,1,1,51,37,9,0,743,773
741,10,16,146,9,1,1,1,51,37,9,0,744,773
742,10,16,146,9,1,1,1,51,37,9,0,745,773
743,10,16,146,9,1,1,1,51,37,9,0,746,773
744,10,16,146,9,1,1,1,51,37,9,0,747,773
745,9,15,146,8,1,1,1,51,37,9,0,748,773
746,9,14,146,8,1,1,1,51,37,9,0,749,773
747,8,13,146,7,1,1,1,51,37,9,0,750,773
748,8,13,146,7,1,1,1,51,37,9,0,751,773
749,8,13,146,7,1,1,0,51,37,9,0,752,773
750,8,13,146,7,1,1,0,51,37,9,0,753,773
751,8,13,146,7,1,1,0,51,37,9,0,754,773
752,9,13,146,8,1,1,0,51,37,9,0,754,773
753,10,13,146,9,1,1,0,51,37,9,0,755,773
754,10,14,145,9,1,1,0,52,37,9,0,756,773
755,11,14,145,10,1,1,0,52,37,9,0,757,773
756,11,14,145,10,1,1,0,52,37,9,0,758,773
757,11,14,145,10,1,1,0,52,37,9,0,758,773
758,11,14,144,10,1,1,0,53,37,9,0,759,773
759,11,14,144,10,1,1,0,53,37,9,0,760,773
760,11,14,144,10,1,1,0,53,37,9,0,761,773
761,11,14,144,10,1,1,0,53,37,9,0,762,773
762,11,14,144,10,1,1,0,53,37,9,0,763,773
763,11,14,144,10,1,1,0,53,37,9,0,764,773
764,11,14,144,10,1,1,0,53,37,9,0,765,773
765,11,14,144,10,1,1,0,53,37,9,0,766,773
766,11,14,144,10,1,1,0,53,37,9,0,767,773
767,10,13,144,9,1,1,0,53,37,9,0,768,773
768,9,12,144,8,1,1,0,53,37,9,0,769,773
769,9,12,144,8,1,1,0,53,37,9,0,770,773
770,8,11,144,7,1,1,0,53,37,9,0,771,773
771,8,11,144,7,1,1,0,53,37,9,0,772,773
772,8,12,143,7,1,1,0,54,37,9,0,773,773
773,8,12,143,7,1,1,0,54,37,9,0,774,773
774,8,12,143,7,1,1,0,54,37,9,0,775,773
775,8,12,143,7,1,1,0,54,37,9,0,776,773
776,8,12,143,7,1,1,0,54,37,9,0,777,773
777,8,12,143,7,1,1,0,54,37,9,0,778,773
778,8,12,143,7,1,1,0,54,37,9,0,779,773
779,8,12,143,7,1,1,0,54,37,9,0,780,773
780,8,12,143,7,1,1,0,54,37,9,0,781,773
781,8,12,143,7,1,1,0,54,37,9,0,782,773
782,8,12,143,7,1,1,0,54,37,9,0,783,773
783,8,12,143,7,1,1,1,54,37,10,0,784,773
784,8,12,143,7,1,1,1,54,37,10,0,785,773
785,8,12,143,7,1,1,1,54,37,10,0,786,773
786,8,12,143,7,1,1,1,54,37,10,0,787,773
787,8,13,142,7,1,1,1,55,37,10,0,788,773
788,8,13,142,7,1,1,1,55,37,10,0,789,773
789,8,13,142,7,1,1,1,55,37,10,0,790,773
790,8,13,142,7,1,1,1,55,37,10,0,791,773
791,8,13,142,7,1,1,1,55,37,10,0,792,773
792,8,13,142,7,1,1,1,55,37,10,0,793,773
793,8,13,142,7,1,1,1,55,37,10,0,794,773
794,8,13,142,7,1,1,1,55,37,10,0,795,773
795,8,13,142,7,1,1,1,55,37,10,0,796,773
796,8,13,142,7,1,1,1,55,37,10,0,796,773
797,8,13,142,7,1,1,1,55,37,10,0,797,773
798,8,13,142,7,1,1,1,55,37,10,0,797,773
799,8,13,142,7,1,1,1,55,37,10,0,798,773
800,9,14,142,7,2,2,1,55,38,10,0,799,773
801,8,13,142,6,2,2,1,55,38,10,0,800,773
802,9,13,142,7,2,2,1,55,38,10,0,801,773
803,9,13,142,7,2,2,1,55,38,10,0,802,773
804,9,13,142,7,2,2,1,55,38,10,0,803,773
805,9,13,142,7,2,2,1,55,38,10,0,804,773
806,9,13,142,7,2,2,1,55,38,10,0,805,773
807,9,13,142,7,2,2,1,55,38,10,0,806,773
808,9,13,142,7,2,2,1,55,38,10,0,807,773
809,9,13,142,7,2,2,1,55,38,10,0,808,773
810,9,13,142,7,2,2,1,55,38,10,0,809,773
811,9,13,142,7,2,2,1,55,38,10,0,810,773
812,9,13,142,7,2,2,1,55,38,10,0,811,773
813,9,13,142,7,2,2,1,55,38,10,0,812,773
814,9,13,142,7,2,2,1,55,38,10,0,813,773
815,9,13,142,7,2,2,1,55,38,10,0,814,773
816,9,13,142,7,2,2,1,55,38,10,0,815,773
817,9,13,142,7,2,2,1,55,38,10,0,816,773
818,9,13,142,7,2,2,1,55,38,10,0,817,773
819,9,13,142,7,2,2,1,55,38,10,0,818,773
820,9,13,142,7,2,2,1,55,38,10,0,819,773
821,9,13,142,7,2,2,1,55,38,10,0,820,773
822,9,13,142,7,2,2,1,55,38,10,0,821,773
823,9,13,142,7,2,2,1,55,38,10,0,822,773
824,9,13,142,7,2,2,1,55,38,10,0,823,773
825,9,13,142,7,2,2,1,55,38,10,0,824,773
826,9,13,142,7,2,2,1,55,38,10,0,825,773
827,9,13,142,7,2,2,1,55,38,10,0,826,773
828,9,13,142,7,2,2,1,55,38,10,0,827,773
829,9,13,142,7,2,2,1,55,38,10,0,828,773
830,9,13,141,7,2,2,1,56,38,10,0,829,773
831,9,13,141,7,2,2,1,56,38,10,0,830,773
832,9,13,141,7,2,2,1,56,38,10,0,831,773
833,9,13,141,7,2,2,1,56,38,10,0,832,773
834,9,13,141,7,2,2,1,56,38,10,0,833,773
835,10,14,141,7,3,3,1,56,39,10,0,834,773
836,10,15,141,7,3,4,1,56,40,10,0,835,773
837,10,15,141,7,3,4,1,56,40,10,0,836,773
838,10,15,141,7,3,4,1,56,40,10,0,837,773
839,10,15,141,7,3,4,1,56,40,10,0,838,773
840,10,15,141,7,3,4,1,56,40,10,0,839,773
841,7,11,141,7,0,0,1,56,40,10,0,898,907
842,7,11,141,7,0,0,1,56,40,10,0,899,907
843,7,11,141,7,0,0,1,56,40,10,0,900,907
844,7,11,141,7,0,0,1,56,40,10,0,901,907
845,6,10,141,6,0,0,1,56,40,10,0,902,907
846,6,10,141,6,0,0,1,56,40,10,0,903,907
847,6,10,141,6,0,0,1,56,40,10,0,904,907
848,5,9,141,5,0,0,1,56,40,10,0,905,907
849,5,9,141,5,0,0,1,56,40,10,0,906,907
850,5,9,141,5,0,0,1,56,40,10,0,907,907
851,5,9,141,5,0,0,1,56,40,10,0,908,907
852,5,9,141,5,0,0,1,56,40,10,0,909,907
853,5,9,141,5,0,0,1,56,40,10,0,910,907
854,5,9,141,5,0,0,1,56,40,10,0,911,907
855,5,9,141,5,0,0,1,56,40,10,0,912,907
856,6,10,141,5,1,1,1,56,41,10,0,913,907
857,6,10,141,5,1,1,1,56,41,10,0,914,907
858,6,10,141,5,1,1,1,56,41,10,0,915,907
859,6,10,141,5,1,1,1,56,41,10,0,916,907
860,7,10,141,6,1,1,1,56,41,10,0,917,907
861,7,10,141,6,1,1,1,56,41,10,0,918,907
862,7,10,141,6,1,1,1,56,41,10,0,919,907
863,6,9,141,5,1,1,1,56,41,10,0,920,907
864,6,9,141,5,1,1,1,56,41,10,0,921,907
865,6,9,141,5,1,1,1,56,41,10,0,922,907
866,6,9,141,5,1,1,1,56,41,10,0,923,907
867,6,9,141,5,1,1,1,56,41,10,0,924,907
868,6,9,141,5,1,1,1,56,41,10,0,925,907
869,6,9,141,5,1,1,1,56,41,10,0,926,907
870,6,9,141,5,1,1,1,56,41,10,0,927,907
871,6,9,141,5,1,1,1,56,41,10,0,927,907
872,6,9,141,5,1,1,1,56,41,10,0,928,907
873,6,9,141,5,1,1,1,56,41,10,0,929,907
874,6,9,141,5,1,1,1,56,41,10,0,930,907
875,6,9,141,5,1,1,1,56,41,10,0,931,907
876,6,9,141,5,1,1,1,56,41,10,0,932,907
877,6,9,141,5,1,1,1,56,41,10,0,933,907
878,5,8,141,4,1,1,1,56,41,10,0,934,907
879,5,8,141,4,1,1,1,56,41,10,0,935,907
880,5,8,141,4,1,1,1,56,41,10,0,936,907
881,6,8,141,5,1,1,1,56,41,10,0,937,907
882,6,8,141,5,1,1,1,56,41,10,0,938,907
883,6,8,141,5,1,1,1,56,41,10,0,939,907
884,6,8,141,5,1,1,1,56,41,10,0,940,907
885,5,7,141,4,1,1,1,56,41,10,0,941,907
886,5,7,141,4,1,1,1,56,41,10,0,942,907
887,5,7,141,4,1,1,1,56,41,10,0,943,907
888,5,7,141,4,1,1,1,56,41,10,0,944,907
889,5,7,141,4,1,1,1,56,41,10,0,945,907
890,5,7,141,4,1,1,1,56,41,10,0,946,907
891,5,7,141,4,1,1,1,56,41,10,0,947,907
892,5,7,141,4,1,1,1,56,41,10,0,948,907
893,6,7,141,5,1,1,1,56,41,10,0,949,907
894,6,7,141,5,1,1,1,56,41,10,0,950,907
895,6,7,141,5,1,1,1,56,41,10,0,951,907
896,5,6,141,4,1,1,1,56,41,10,0,952,907
897,5,6,141,4,1,1,1,56,41,10,0,953,907
898,5,6,141,4,1,1,1,56,41,10,0,954,907
899,5,6,141,4,1,1,1,56,41,10,0,955,907
900,5,6,141,4,1,1,1,56,41,10,0,956,907
901,5,6,141,4,1,1,1,56,41,10,0,957,907
902,5,6,141,4,1,1,1,56,41,10,0,958,907
903,5,6,141,4,1,1,1,56,41,10,0,959,907
904,5,6,141,4,1,1,1,56,41,10,0,960,907
905,5,6,141,4,1,1,1,56,41,10,0,961,907
906,5,6,141,4,1,1,1,56,41,10,0,961,907
907,5,6,141,4,1,1,1,56,41,10,0,962,907
908,5,6,141,4,1,1,1,56,41,10,0,963,907
909,5,6,141,4,1,1,1,56,41,10,0,964,907
910,5,6,141,4,1,1,1,56,41,10,0,965,907
911,5,6,141,4,1,1,1,56,41,10,0,966,907
912,5,6,141,4,1,1,1,56,41,10,0,967,907
913,5,6,141,4,1,1,1,56,41,10,0,968,907
914,5,6,141,4,1,1,1,56,41,10,0,969,907
915,5,6,141,4,1,1,1,56,41,10,0,970,907
916,6,6,141,5,1,1,1,56,41,10,0,971,907
917,6,6,141,5,1,1,1,56,41,10,0,972,907
918,6,6,141,5,1,1,1,56,41,10,0,973,907
919,6,6,141,5,1,1,1,56,41,10,0,974,907
920,6,6,141,5,1,1,1,56,41,10,0,975,907
921,6,6,141,5,1,1,1,56,41,10,0,976,907
922,6,6,141,5,1,1,1,56,41,10,0,977,907
923,6,6,141,5,1,1,1,56,41,10,0,978,907
924,6,6,141,5,1,1,1,56,41,10,0,979,907
925,6,6,141,5,1,1,1,56,41,10,0,980,907
926,6,6,141,5,1,1,1,56,41,10,0,980,907
927,6,6,141,5,1,1,0,56,41,10,1,981,907
928,6,6,141,5,1,1,0,56,41,10,1,982,907
929,6,6,141,5,1,1,0,56,41,10,1,983,907
930,6,6,141,5,1,1,0,56,41,10,1,984,907
931,6,6,141,5,1,1,0,56,41,10,1,984,907
932,6,6,141,5,1,1,0,56,41,10,1,985,907
933,6,6,141,5,1,1,0,56,41,10,1,986,907
934,6,6,141,5,1,1,0,56,41,10,1,987,907
935,6,6,141,5,1,1,0,56,41,10,1,988,907
936,6,6,141,5,1,1,0,56,41,10,1,989,907
937,6,6,141,5,1,1,0,56,41,10,1,990,907
938,6,6,141,5,1,1,0,56,41,10,1,991,907
939,6,6,141,5,1,1,0,56,41,10,1,992,907
940,6,6,141,5,1,1,0,56,41,10,1,993,907
941,6,6,141,5,1,1,0,56,41,10,1,994,907
942,6,6,141,5,1,1,0,56,41,10,1,995,907
943,6,6,141,5,1,1,0,56,41,10,1,996,907
944,6,6,141,5,1,1,0,56,41,10,1,997,907
945,6,6,141,5,1,1,0,56,41,10,1,998,907
946,6,6,141,5,1,1,0,56,41,10,1,999,907
947,6,6,141,5,1,1,0,56,41,10,1,1000,907
948,6,6,141,5,1,1,0,56,41,10,1,1001,907
949,6,6,141,5,1,1,0,56,41,10,1,1002,907
950,6,6,141,5,1,1,0,56,41,10,1,1003,907
951,6,6,141,5,1,1,0,56,41,10,1,1004,907
952,6,6,141,5,1,1,0,56,41,10,1,1005,907
953,6,6,141,5,1,1,0,56,41,10,1,1006,907
954,6,6,141,5,1,1,0,56,41,10,1,1007,907
955,6,6,141,5,1,1,0,56,41,10,1,1008,907
956,6,6,141,5,1,1,0,56,41,10,1,1009,907
957,6,6,141,5,1,1,0,56,41,10,1,1010,907
958,5,5,141,4,1,1,0,56,41,10,1,1011,907
959,5,5,141,4,1,1,1,56,41,11,1,1012,907
960,5,5,141,4,1,1,1,56,41,11,1,1013,907
961,5,5,141,4,1,1,1,56,41,11,1,1014,907
962,5,5,141,4,1,1,1,56,41,11,1,1015,907
963,5,5,141,4,1,1,1,56,41,11,1,1016,907
964,5,5,141,4,1,1,1,56,41,11,1,1017,907
965,4,4,141,3,1,1,1,56,41,11,1,1017,907
966,4,4,141,3,1,1,1,56,41,11,1,1018,907
967,4,4,141,3,1,1,1,56,41,11,1,1019,907
968,4,4,141,3,1,1,1,56,41,11,1,1020,907
969,4,4,141,3,1,1,1,56,41,11,1,1021,907
970,4,4,141,3,1,1,1,56,41,11,1,1022,907
971,4,4,141,3,1,1,1,56,41,11,1,1023,907
972,4,4,141,3,1,1,1,56,41,11,1,1024,907
973,4,4,141,3,1,1,1,56,41,11,1,1025,907
974,4,4,141,3,1,1,1,56,41,11,1,1026,907
975,4,4,141,3,1,1,1,56,41,11,1,1027,907
976,4,4,141,3,1,1,1,56,41,11,1,1028,907
977,4,4,141,3,1,1,1,56,41,11,1,1029,907
978,4,4,141,3,1,1,1,56,41,11,1,1030,907
979,4,4,141,3,1,1,1,56,41,11,1,1030,907
980,4,4,141,3,1,1,1,56,41,11,1,1031,907
981,4,4,141,3,1,1,1,56,41,11,1,1032,907
982,4,4,141,3,1,1,1,56,41,11,1,1033,907
983,4,4,141,3,1,1,1,56,41,11,1,1034,907
984,4,4,141,3,1,1,1,56,41,11,1,1035,907
985,4,4,141,3,1,1,1,56,41,11,1,1036,907
986,4,4,141,3,1,1,1,56,41,11,1,1037,907
987,4,4,141,3,1,1,1,56,41,11,1,1038,907
988,4,4,141,3,1,1,1,56,41,11,1,1039,907
989,4,4,141,3,1,1,1,56,41,11,1,1040,907
990,4,4,141,3,1,1,1,56,41,11,1,1041,907
