cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,4,5,171,2,2,2,0,5,8,1,0,195,502
496,4,5,171,2,2,2,0,5,8,1,0,195,502
497,4,5,171,2,2,2,0,5,8,1,0,195,502
498,4,5,171,2,2,2,0,5,8,1,0,195,502
499,4,5,171,2,2,2,0,5,8,1,0,195,502
500,4,5,171,2,2,2,0,5,8,1,0,195,502
501,4,5,171,2,2,2,0,5,8,1,0,195,502
502,4,5,171,2,2,2,0,5,8,1,0,195,502
503,4,5,171,2,2,2,0,5,8,1,0,195,502
504,4,5,171,2,2,2,0,5,8,1,0,195,502
505,2,3,171,2,0,0,0,5,8,1,0,254,664
506,2,3,171,2,0,0,0,5,8,1,0,255,664
507,2,3,171,2,0,0,0,5,8,1,0,256,664
508,2,3,171,2,0,0,0,5,8,1,0,256,664
509,2,3,171,2,0,0,0,5,8,1,0,257,664
510,2,3,171,2,0,0,1,5,8,2,0,257,664
511,2,3,171,2,0,0,1,5,8,2,0,258,664
512,2,3,171,2,0,0,1,5,8,2,0,259,664
513,2,3,171,2,0,0,1,5,8,2,0,260,664
514,2,3,171,2,0,0,1,5,8,2,0,260,664
515,2,3,171,2,0,0,1,5,8,2,0,261,664
516,2,3,171,2,0,0,1,5,8,2,0,262,664
517,2,3,171,2,0,0,1,5,8,2,0,262,664
518,2,3,171,2,0,0,1,5,8,2,0,263,664
519,2,3,171,2,0,0,1,5,8,2,0,263,664
520,2,3,171,2,0,0,1,5,8,2,0,263,664
521,2,3,171,2,0,0,1,5,8,2,0,263,664
522,2,3,171,2,0,0,1,5,8,2,0,264,664
523,2,3,171,2,0,0,1,5,8,2,0,265,664
524,2,3,171,2,0,0,1,5,8,2,0,266,664
525,2,3,171,2,0,0,1,5,8,2,0,267,664
526,2,3,171,2,0,0,1,5,8,2,0,268,664
527,2,3,171,2,0,0,1,5,8,2,0,269,664
528,2,3,171,2,0,0,1,5,8,2,0,270,664
529,2,3,171,2,0,0,1,5,8,2,0,270,664
530,2,3,171,2,0,0,1,5,8,2,0,271,664
531,2,3,171,2,0,0,1,5,8,2,0,271,664
532,2,3,171,2,0,0,1,5,8,2,0,271,664
533,2,3,171,2,0,0,1,5,8,2,0,271,664
534,2,3,171,2,0,0,0,5,8,2,0,271,664
535,2,3,171,2,0,0,0,5,8,2,0,271,664
536,2,3,171,2,0,0,0,5,8,2,0,271,664
537,2,3,171,2,0,0,0,5,8,2,0,271,664
538,2,3,171,2,0,0,0,5,8,2,0,272,664
539,2,3,171,2,0,0,0,5,8,2,0,273,664
540,2,3,171,2,0,0,0,5,8,2,0,274,664
541,2,3,171,2,0,0,0,5,8,2,0,275,664
542,2,3,171,2,0,0,0,5,8,2,0,276,664
543,2,3,171,2,0,0,0,5,8,2,0,276,664
544,2,3,171,2,0,0,0,5,8,2,0,277,664
545,2,3,171,2,0,0,0,5,8,2,0,278,664
546,2,3,171,2,0,0,0,5,8,2,0,278,664
547,2,3,171,2,0,0,0,5,8,2,0,279,664
548,2,3,171,2,0,0,0,5,8,2,0,280,664
549,2,3,171,2,0,0,0,5,8,2,0,281,664
550,2,3,171,2,0,0,0,5,8,2,0,282,664
551,2,3,171,2,0,0,0,5,8,2,0,283,664
552,2,3,171,2,0,0,0,5,8,2,0,283,664
553,2,3,171,2,0,0,0,5,8,2,0,284,664
554,2,3,171,2,0,0,0,5,8,2,0,284,664
555,2,3,171,2,0,0,0,5,8,2,0,285,664
556,2,3,171,2,0,0,0,5,8,2,0,286,664
557,2,3,171,2,0,0,0,5,8,2,0,286,664
558,2,3,171,2,0,0,0,5,8,2,0,287,664
559,2,3,171,2,0,0,0,5,8,2,0,288,664
560,2,3,171,2,0,0,0,5,8,2,0,289,664
561,2,3,171,2,0,0,0,5,8,2,0,290,664
562,2,3,171,2,0,0,0,5,8,2,0,290,664
563,2,3,171,2,0,0,0,5,8,2,0,291,664
564,2,3,171,2,0,0,0,5,8,2,0,292,664
565,2,4,170,2,0,0,0,6,8,2,0,293,664
566,2,4,170,2,0,0,0,6,8,2,0,293,664
567,2,4,170,2,0,0,0,6,8,2,0,294,664
568,2,4,170,2,0,0,0,6,8,2,0,295,664
569,2,4,170,2,0,0,0,6,8,2,0,296,664
570,2,4,170,2,0,0,0,6,8,2,0,297,664
571,2,4,170,2,0,0,0,6,8,2,0,298,664
572,2,4,170,2,0,0,0,6,8,2,0,299,664
573,2,4,170,2,0,0,0,6,8,2,0,300,664
574,2,4,170,2,0,0,0,6,8,2,0,300,664
575,2,4,170,2,0,0,0,6,8,2,0,301,664
576,2,4,170,2,0,0,0,6,8,2,0,302,664
577,2,4,170,2,0,0,0,6,8,2,0,302,664
578,2,4,170,2,0,0,0,6,8,2,0,303,664
579,2,4,170,2,0,0,0,6,8,2,0,303,664
580,2,4,170,2,0,0,0,6,8,2,0,303,664
581,2,4,170,2,0,0,0,6,8,2,0,303,664
582,2,4,170,2,0,0,0,6,8,2,0,304,664
583,2,4,170,2,0,0,0,6,8,2,0,305,664
584,2,4,170,2,0,0,0,6,8,2,0,306,664
585,2,4,170,2,0,0,0,6,8,2,0,306,664
586,2,4,170,2,0,0,0,6,8,2,0,307,664
587,2,4,170,2,0,0,0,6,8,2,0,307,664
588,2,4,170,2,0,0,0,6,8,2,0,308,664
589,2,4,170,2,0,0,0,6,8,2,0,308,664
590,2,4,170,2,0,0,0,6,8,2,0,308,664
591,2,4,170,2,0,0,0,6,8,2,0,309,664
592,2,4,170,2,0,0,0,6,8,2,0,310,664
593,2,4,170,2,0,0,0,6,8,2,0,310,664
594,2,4,170,2,0,0,0,6,8,2,0,311,664
595,2,4,170,2,0,0,0,6,8,2,0,311,664
596,2,4,170,2,0,0,0,6,8,2,0,312,664
597,2,4,170,2,0,0,0,6,8,2,0,313,664
598,2,4,170,2,0,0,0,6,8,2,0,313,664
599,2,4,170,2,0,0,0,6,8,2,0,314,664
600,2,4,170,2,0,0,0,6,8,2,0,314,664
601,2,4,170,2,0,0,0,6,8,2,0,314,664
602,2,4,170,2,0,0,0,6,8,2,0,314,664
603,2,4,170,2,0,0,0,6,8,2,0,314,664
604,2,4,170,2,0,0,0,6,8,2,0,315,664
605,2,4,170,2,0,0,0,6,8,2,0,315,664
606,2,4,170,2,0,0,0,6,8,2,0,316,664
607,2,4,170,2,0,0,0,6,8,2,0,317,664
608,2,4,170,2,0,0,0,6,8,2,0,318,664
609,2,4,170,2,0,0,0,6,8,2,0,318,664
610,2,4,170,2,0,0,0,6,8,2,0,318,664
611,2,4,170,2,0,0,0,6,8,2,0,318,664
612,2,4,170,2,0,0,0,6,8,2,0,319,664
613,2,4,170,2,0,0,0,6,8,2,0,319,664
614,2,4,170,2,0,0,0,6,8,2,0,320,664
615,2,4,170,2,0,0,0,6,8,2,0,320,664
616,2,4,170,2,0,0,0,6,8,2,0,320,664
617,2,4,170,2,0,0,0,6,8,2,0,321,664
618,2,4,170,2,0,0,0,6,8,2,0,321,664
619,2,4,170,2,0,0,0,6,8,2,0,322,664
620,2,4,170,2,0,0,0,6,8,2,0,322,664
621,2,4,170,2,0,0,0,6,8,2,0,322,664
622,2,4,170,2,0,0,0,6,8,2,0,322,664
623,2,4,170,2,0,0,0,6,8,2,0,322,664
624,2,4,170,2,0,0,0,6,8,2,0,322,664
625,2,4,170,2,0,0,0,6,8,2,0,323,664
626,2,4,170,2,0,0,0,6,8,2,0,324,664
627,2,4,170,2,0,0,0,6,8,2,0,325,664
628,2,4,170,2,0,0,0,6,8,2,0,326,664
629,2,4,170,2,0,0,0,6,8,2,0,327,664
630,2,4,170,2,0,0,0,6,8,2,0,328,664
631,2,4,170,2,0,0,0,6,8,2,0,329,664
632,2,4,170,2,0,0,0,6,8,2,0,330,664
633,1,3,170,1,0,0,0,6,8,2,0,330,664
634,1,3,170,1,0,0,0,6,8,2,0,330,664
635,1,3,170,1,0,0,0,6,8,2,0,330,664
636,1,3,170,1,0,0,0,6,8,2,0,331,664
637,1,3,170,1,0,0,0,6,8,2,0,331,664
638,1,3,170,1,0,0,0,6,8,2,0,331,664
639,1,3,170,1,0,0,0,6,8,2,0,332,664
640,1,3,170,1,0,0,0,6,8,2,0,332,664
641,1,3,170,1,0,0,0,6,8,2,0,333,664
642,1,3,170,1,0,0,0,6,8,2,0,334,664
643,1,3,170,1,0,0,0,6,8,2,0,335,664
644,1,3,170,1,0,0,0,6,8,2,0,335,664
645,1,3,170,1,0,0,0,6,8,2,0,335,664
646,1,3,170,1,0,0,0,6,8,2,0,336,664
647,1,3,170,1,0,0,0,6,8,2,0,337,664
648,1,3,170,1,0,0,0,6,8,2,0,338,664
649,1,3,170,1,0,0,0,6,8,2,0,338,664
650,1,3,170,1,0,0,0,6,8,2,0,338,664
651,1,3,170,1,0,0,0,6,8,2,0,338,664
652,1,3,170,1,0,0,0,6,8,2,0,338,664
653,1,3,170,1,0,0,0,6,8,2,0,339,664
654,1,3,170,1,0,0,0,6,8,2,0,340,664
655,1,3,170,1,0,0,0,6,8,2,0,340,664
656,1,3,170,1,0,0,0,6,8,2,0,341,664
657,1,3,170,1,0,0,0,6,8,2,0,342,664
658,1,3,170,1,0,0,0,6,8,2,0,343,664
659,0,2,170,0,0,0,0,6,8,2,0,343,664
660,0,2,170,0,0,0,0,6,8,2,0,343,664
661,0,2,170,0,0,0,0,6,8,2,0,343,664
662,1,2,170,1,0,0,0,6,8,2,0,343,664
663,2,2,170,2,0,0,0,6,8,2,0,343,664
664,3,3,170,2,1,1,0,6,9,2,0,343,664
665,3,3,170,2,1,1,0,6,9,2,0,343,664
666,3,3,170,2,1,1,0,6,9,2,0,343,664
667,3,3,170,2,1,1,0,6,9,2,0,343,664
668,3,3,170,2,1,1,0,6,9,2,0,343,664
669,3,3,170,2,1,1,0,6,9,2,0,343,664
670,3,3,170,2,1,1,0,6,9,2,0,343,664
671,3,3,170,2,1,1,0,6,9,2,0,343,664
672,3,3,170,2,1,1,0,6,9,2,0,343,664
673,3,3,170,2,1,1,0,6,9,2,0,402,826
674,3,3,170,2,1,1,0,6,9,2,0,403,826
675,3,3,170,2,1,1,0,6,9,2,0,403,826
676,3,3,170,2,1,1,0,6,9,2,0,403,826
677,3,3,170,2,1,1,0,6,9,2,0,403,826
678,3,3,170,2,1,1,0,6,9,2,0,403,826
679,3,3,170,2,1,1,0,6,9,2,0,404,826
680,3,3,170,2,1,1,0,6,9,2,0,404,826
681,3,3,170,2,1,1,0,6,9,2,0,404,826
682,3,3,170,2,1,1,0,6,9,2,0,404,826
683,3,3,170,2,1,1,0,6,9,2,0,404,826
684,3,3,170,2,1,1,0,6,9,2,0,405,826
685,3,3,170,2,1,1,0,6,9,2,0,406,826
686,3,3,170,2,1,1,0,6,9,2,0,406,826
687,3,3,170,2,1,1,0,6,9,2,0,407,826
688,3,3,170,2,1,1,0,6,9,2,0,408,826
689,3,3,170,2,1,1,0,6,9,2,0,409,826
690,3,3,170,2,1,1,0,6,9,2,0,410,826
691,3,3,170,2,1,1,0,6,9,2,0,411,826
692,3,3,170,2,1,1,0,6,9,2,0,412,826
693,3,3,170,2,1,1,0,6,9,2,0,413,826
694,3,3,170,2,1,1,0,6,9,2,0,413,826
695,3,3,170,2,1,1,0,6,9,2,0,414,826
696,3,3,170,2,1,1,0,6,9,2,0,414,826
697,3,3,170,2,1,1,0,6,9,2,0,415,826
698,3,3,170,2,1,1,0,6,9,2,0,416,826
699,3,3,170,2,1,1,0,6,9,2,0,417,826
700,3,3,170,2,1,1,0,6,9,2,0,417,826
701,3,3,170,2,1,1,0,6,9,2,0,417,826
702,3,3,170,2,1,1,0,6,9,2,0,418,826
703,3,3,170,2,1,1,0,6,9,2,0,419,826
704,3,3,170,2,1,1,0,6,9,2,0,419,826
705,3,3,170,2,1,1,0,6,9,2,0,419,826
706,3,3,170,2,1,1,0,6,9,2,0,420,826
707,3,3,170,2,1,1,0,6,9,2,0,421,826
708,3,3,170,2,1,1,0,6,9,2,0,421,826
709,3,3,170,2,1,1,0,6,9,2,0,421,826
710,3,3,170,2,1,1,0,6,9,2,0,422,826
711,3,3,170,2,1,1,0,6,9,2,0,423,826
712,3,3,170,2,1,1,0,6,9,2,0,424,826
713,3,3,170,2,1,1,0,6,9,2,0,425,826
714,3,3,170,2,1,1,0,6,9,2,0,425,826
715,3,3,170,2,1,1,0,6,9,2,0,425,826
716,3,3,170,2,1,1,0,6,9,2,0,426,826
717,3,3,170,2,1,1,0,6,9,2,0,427,826
718,3,4,170,2,1,2,0,6,10,2,0,428,826
719,3,4,170,2,1,2,0,6,10,2,0,428,826
720,3,4,170,2,1,2,0,6,10,2,0,429,826
721,3,4,170,2,1,2,0,6,10,2,0,430,826
722,3,4,170,2,1,2,0,6,10,2,0,431,826
723,3,4,170,2,1,2,0,6,10,2,0,432,826
724,3,4,170,2,1,2,0,6,10,2,0,433,826
725,3,4,170,2,1,2,0,6,10,2,0,434,826
726,3,4,170,2,1,2,0,6,10,2,0,435,826
727,3,4,170,2,1,2,0,6,10,2,0,436,826
728,3,4,170,2,1,2,0,6,10,2,0,436,826
729,3,4,170,2,1,2,0,6,10,2,0,437,826
730,3,4,170,2,1,2,0,6,10,2,0,438,826
731,3,4,170,2,1,2,0,6,10,2,0,439,826
732,3,4,170,2,1,2,0,6,10,2,0,439,826
733,3,4,170,2,1,2,0,6,10,2,0,440,826
734,3,4,170,2,1,2,0,6,10,2,0,440,826
735,3,4,170,2,1,2,0,6,10,2,0,440,826
736,3,4,170,2,1,2,0,6,10,2,0,441,826
737,3,4,170,2,1,2,0,6,10,2,0,442,826
738,3,5,170,2,1,3,0,6,11,2,0,443,826
739,3,5,170,2,1,3,0,6,11,2,0,444,826
740,3,5,170,2,1,3,0,6,11,2,0,445,826
741,3,5,170,2,1,3,0,6,11,2,0,446,826
742,3,5,170,2,1,3,0,6,11,2,0,447,826
743,3,5,170,2,1,3,0,6,11,2,0,448,826
744,3,5,170,2,1,3,0,6,11,2,0,448,826
745,3,5,170,2,1,3,0,6,11,2,0,449,826
746,3,5,170,2,1,3,0,6,11,2,0,450,826
747,3,5,170,2,1,3,0,6,11,2,0,450,826
748,3,5,170,2,1,3,0,6,11,2,0,450,826
749,3,5,170,2,1,3,0,6,11,2,0,451,826
750,3,5,170,2,1,3,0,6,11,2,0,452,826
751,3,5,170,2,1,3,0,6,11,2,0,453,826
752,3,5,170,2,1,3,0,6,11,2,0,453,826
753,3,5,170,2,1,3,0,6,11,2,0,454,826
754,3,5,170,2,1,3,0,6,11,2,0,455,826
755,4,6,170,2,2,4,0,6,12,2,0,456,826
756,4,6,170,2,2,4,0,6,12,2,0,457,826
757,4,6,170,2,2,4,0,6,12,2,0,458,826
758,4,6,170,2,2,4,0,6,12,2,0,459,826
759,3,5,170,1,2,4,0,6,12,2,0,460,826
760,3,5,170,1,2,4,0,6,12,2,0,460,826
761,3,5,170,1,2,4,0,6,12,2,0,461,826
762,3,5,170,1,2,4,0,6,12,2,0,461,826
763,3,5,170,1,2,4,0,6,12,2,0,461,826
764,3,5,170,1,2,4,0,6,12,2,0,461,826
765,3,6,170,1,2,4,0,7,12,2,0,461,826
766,5,6,170,2,3,4,0,7,12,2,0,461,826
767,5,6,170,2,3,4,0,7,12,2,0,462,826
768,5,6,170,2,3,4,0,7,12,2,0,463,826
769,5,6,170,2,3,4,0,7,12,2,0,464,826
770,5,6,170,2,3,4,0,7,12,2,0,464,826
771,5,6,170,2,3,4,0,7,12,2,0,465,826
772,5,6,170,2,3,4,0,7,12,2,0,465,826
773,5,6,170,2,3,4,0,7,12,2,0,465,826
774,5,6,170,2,3,4,0,7,12,2,0,466,826
775,5,6,170,2,3,4,0,7,12,2,0,467,826
776,5,6,170,2,3,4,0,7,12,2,0,467,826
777,5,6,170,2,3,4,0,7,12,2,0,467,826
778,5,6,170,2,3,4,0,7,12,2,0,468,826
779,5,6,170,2,3,4,0,7,12,2,0,468,826
780,5,6,170,2,3,4,0,7,12,2,0,468,826
781,5,6,170,2,3,4,0,7,12,2,0,468,826
782,5,6,170,2,3,4,0,7,12,2,0,469,826
783,5,6,170,2,3,4,0,7,12,2,0,469,826
784,5,7,169,2,3,4,0,8,12,2,0,470,826
785,5,7,169,2,3,4,0,8,12,2,0,471,826
786,5,7,169,2,3,4,0,8,12,2,0,472,826
787,5,7,169,2,3,4,0,8,12,2,0,473,826
788,5,7,169,2,3,4,0,8,12,2,0,473,826
789,5,8,169,2,3,5,0,8,13,2,0,474,826
790,5,8,169,2,3,5,0,8,13,2,0,475,826
791,5,8,169,2,3,5,0,8,13,2,0,476,826
792,5,8,169,2,3,5,0,8,13,2,0,477,826
793,5,8,169,2,3,5,0,8,13,2,0,478,826
794,4,7,169,1,3,5,0,8,13,2,0,478,826
795,4,7,169,1,3,5,0,8,13,2,0,478,826
796,4,7,169,1,3,5,0,8,13,2,0,478,826
797,4,7,169,1,3,5,0,8,13,2,0,478,826
798,4,7,169,1,3,5,0,8,13,2,0,478,826
799,4,7,169,1,3,5,0,8,13,2,0,478,826
800,4,7,169,1,3,5,0,8,13,2,0,478,826
801,4,7,169,1,3,5,0,8,13,2,0,478,826
802,4,7,169,1,3,5,0,8,13,2,0,478,826
803,4,7,169,1,3,5,0,8,13,2,0,478,826
804,4,8,168,1,3,5,0,9,13,2,0,478,826
805,4,8,168,1,3,5,0,9,13,2,0,478,826
806,4,8,168,1,3,5,0,9,13,2,0,478,826
807,4,8,168,1,3,5,0,9,13,2,0,478,826
808,4,8,168,1,3,5,0,9,13,2,0,478,826
809,4,8,168,1,3,5,0,9,13,2,0,478,826
810,4,8,168,1,3,5,0,9,13,2,0,478,826
811,4,8,168,1,3,5,0,9,13,2,0,478,826
812,4,8,168,1,3,5,0,9,13,2,0,478,826
813,4,8,168,1,3,5,0,9,13,2,0,478,826
814,4,8,168,1,3,5,0,9,13,2,0,478,826
815,4,8,168,1,3,5,0,9,13,2,0,478,826
816,4,8,168,1,3,5,0,9,13,2,0,478,826
817,4,8,168,1,3,5,0,9,13,2,0,478,826
818,4,8,168,1,3,5,0,9,13,2,0,478,826
819,4,8,168,1,3,5,0,9,13,2,0,478,826
820,4,8,168,1,3,5,0,9,13,2,0,478,826
821,4,8,168,1,3,5,0,9,13,2,0,478,826
822,4,8,168,1,3,5,0,9,13,2,0,478,826
823,4,8,168,1,3,5,0,9,13,2,0,478,826
824,4,9,168,1,3,5,0,10,13,2,0,478,826
825,5,9,168,2,3,5,0,10,13,2,0,478,826
826,5,9,168,2,3,5,0,10,13,2,0,478,826
827,5,9,168,2,3,5,0,10,13,2,0,478,826
828,5,9,168,2,3,5,0,10,13,2,0,478,826
829,5,9,168,2,3,5,0,10,13,2,0,478,826
830,5,9,168,2,3,5,0,10,13,2,0,478,826
831,5,9,168,2,3,5,0,10,13,2,0,478,826
832,5,9,168,2,3,5,0,10,13,2,0,478,826
833,5,9,168,2,3,5,0,10,13,2,0,478,826
834,5,9,168,2,3,5,0,10,13,2,0,478,826
835,6,10,168,2,4,6,0,10,14,2,0,478,826
836,6,10,168,2,4,6,0,10,14,2,0,478,826
837,6,10,168,2,4,6,0,10,14,2,0,478,826
838,6,10,168,2,4,6,0,10,14,2,0,478,826
839,6,10,168,2,4,6,0,10,14,2,0,478,826
840,6,10,168,2,4,6,0,10,14,2,0,478,826
841,3,5,168,2,1,1,0,10,14,2,0,537,983
842,3,5,168,2,1,1,0,10,14,2,0,538,983
843,3,5,168,2,1,1,0,10,14,2,0,539,983
844,3,5,168,2,1,1,0,10,14,2,0,540,983
845,3,5,168,2,1,1,0,10,14,2,0,541,983
846,3,5,168,2,1,1,0,10,14,2,0,542,983
847,3,5,168,2,1,1,0,10,14,2,0,543,983
848,3,5,168,2,1,1,1,10,14,3,0,543,983
849,3,5,168,2,1,1,1,10,14,3,0,543,983
850,3,5,168,2,1,1,1,10,14,3,0,543,983
851,3,5,168,2,1,1,1,10,14,3,0,544,983
852,4,5,168,3,1,1,1,10,14,3,0,545,983
853,4,5,168,3,1,1,1,10,14,3,0,546,983
854,4,5,168,3,1,1,1,10,14,3,0,547,983
855,4,5,168,3,1,1,1,10,14,3,0,548,983
856,4,5,168,3,1,1,1,10,14,3,0,549,983
857,4,5,168,3,1,1,1,10,14,3,0,550,983
858,4,5,168,3,1,1,1,10,14,3,0,551,983
859,4,5,168,3,1,1,1,10,14,3,0,552,983
860,4,5,168,3,1,1,1,10,14,3,0,553,983
861,4,5,168,3,1,1,1,10,14,3,0,554,983
862,4,5,168,3,1,1,1,10,14,3,0,554,983
863,4,5,168,3,1,1,1,10,14,3,0,554,983
864,4,5,168,3,1,1,1,10,14,3,0,555,983
865,4,5,168,3,1,1,1,10,14,3,0,556,983
866,4,5,168,3,1,1,1,10,14,3,0,556,983
867,4,5,168,3,1,1,1,10,14,3,0,557,983
868,4,5,168,3,1,1,1,10,14,3,0,558,983
869,4,5,168,3,1,1,1,10,14,3,0,559,983
870,5,6,168,3,2,2,1,10,15,3,0,559,983
871,5,6,168,3,2,2,1,10,15,3,0,560,983
872,5,6,168,3,2,2,0,10,15,3,0,561,983
873,5,6,168,3,2,2,0,10,15,3,0,562,983
874,5,6,168,3,2,2,0,10,15,3,0,563,983
875,5,6,168,3,2,2,0,10,15,3,0,564,983
876,5,6,168,3,2,2,0,10,15,3,0,565,983
877,5,6,168,3,2,2,1,10,15,4,0,566,983
878,5,6,168,3,2,2,1,10,15,4,0,567,983
879,5,6,168,3,2,2,1,10,15,4,0,568,983
880,5,6,168,3,2,2,1,10,16,4,0,569,983
881,5,6,168,3,2,2,1,10,16,4,0,570,983
882,5,6,168,3,2,2,1,10,16,4,0,571,983
883,5,6,168,3,2,2,1,10,16,4,0,572,983
884,5,6,168,3,2,2,1,10,16,4,0,573,983
885,5,6,168,3,2,2,1,10,16,4,0,574,983
886,5,6,168,3,2,2,1,10,16,4,0,575,983
887,5,6,168,3,2,2,1,10,16,4,0,576,983
888,5,6,168,3,2,2,1,10,16,4,0,577,983
889,5,6,168,3,2,2,1,10,16,4,0,578,983
890,5,6,168,3,2,2,1,10,16,4,0,579,983
891,5,6,168,3,2,2,1,10,16,4,0,580,983
892,5,6,168,3,2,2,1,10,16,4,0,580,983
893,5,6,168,3,2,2,1,10,16,4,0,581,983
894,5,6,168,3,2,2,1,10,16,4,0,582,983
895,5,6,168,3,2,2,1,10,16,4,0,583,983
896,5,6,168,3,2,2,1,10,16,4,0,583,983
897,5,6,168,3,2,2,1,10,16,4,0,584,983
898,5,6,168,3,2,2,1,10,16,4,0,585,983
899,5,6,168,3,2,2,1,10,16,4,0,586,983
900,5,6,168,3,2,2,1,10,16,4,0,587,983
901,5,6,168,3,2,2,1,10,16,4,0,588,983
902,5,6,168,3,2,2,1,10,16,4,0,589,983
903,5,6,168,3,2,2,1,10,16,4,0,590,983
904,6,6,168,4,2,2,1,10,16,4,0,591,983
905,6,7,168,4,2,2,1,11,16,4,0,592,983
906,7,7,168,5,2,2,1,11,16,4,0,593,983
907,7,7,168,5,2,2,1,11,16,4,0,594,983
908,7,7,168,5,2,2,1,11,16,4,0,595,983
909,7,7,168,5,2,2,1,11,16,4,0,596,983
910,7,7,168,5,2,2,1,11,16,4,0,597,983
911,7,7,168,5,2,2,1,11,16,4,0,598,983
912,7,7,168,5,2,2,1,11,16,4,0,599,983
913,7,7,168,5,2,2,1,11,16,4,0,600,983
914,7,7,168,5,2,2,1,11,16,4,0,601,983
915,7,7,168,5,2,2,1,11,16,4,0,602,983
916,7,7,168,5,2,2,1,11,16,4,0,603,983
917,7,7,168,5,2,2,1,11,16,4,0,604,983
918,7,7,168,5,2,2,2,11,16,5,0,605,983
919,7,7,168,5,2,2,2,11,16,5,0,606,983
920,7,7,168,5,2,2,2,11,16,5,0,607,983
921,7,7,168,5,2,2,2,11,16,5,0,608,983
922,6,6,168,5,1,1,2,11,16,5,0,609,983
923,6,6,168,5,1,1,2,11,16,5,0,610,983
924,6,6,168,5,1,1,2,11,16,5,0,611,983
925,6,6,168,5,1,1,2,11,16,5,0,612,983
926,6,6,168,5,1,1,2,11,16,5,0,613,983
927,6,6,168,5,1,1,2,11,16,5,0,614,983
928,6,6,168,5,1,1,2,11,16,5,0,615,983
929,6,6,168,5,1,1,2,11,16,5,0,616,983
930,6,6,168,5,1,1,2,11,16,5,0,617,983
931,6,6,168,5,1,1,2,11,16,5,0,618,983
932,6,6,168,5,1,1,2,11,16,5,0,619,983
933,6,6,168,5,1,1,2,11,16,5,0,620,983
934,6,6,168,5,1,1,2,11,16,5,0,621,983
935,6,6,168,5,1,1,2,11,16,5,0,622,983
936,6,6,168,5,1,1,2,11,16,5,0,623,983
937,6,6,168,5,1,1,2,11,16,5,0,624,983
938,7,7,168,5,2,2,2,11,17,5,0,625,983
939,7,7,168,5,2,2,2,11,17,5,0,626,983
940,7,7,168,5,2,2,2,11,17,5,0,627,983
941,7,7,168,5,2,2,2,11,17,5,0,628,983
942,7,7,168,5,2,2,1,11,17,5,0,629,983
943,7,7,168,5,2,2,1,11,17,5,0,630,983
944,7,7,168,5,2,2,1,11,17,5,0,631,983
945,7,7,168,5,2,2,1,11,17,5,0,632,983
946,6,6,168,4,2,2,1,11,17,5,0,633,983
947,6,6,168,4,2,2,1,11,17,5,0,634,983
948,6,6,168,4,2,2,1,11,17,5,0,635,983
949,6,6,168,4,2,2,1,11,17,5,0,636,983
950,6,6,168,4,2,2,1,11,17,5,0,637,983
951,6,6,168,4,2,2,1,11,17,5,0,638,983
952,6,6,168,4,2,2,1,11,17,5,0,639,983
953,6,6,168,4,2,2,1,11,17,5,0,640,983
954,6,6,168,4,2,2,1,11,17,5,0,641,983
955,6,6,168,4,2,2,1,11,17,5,0,642,983
956,6,6,168,4,2,2,1,11,17,5,0,643,983
957,6,6,168,4,2,2,2,11,17,6,0,644,983
958,6,6,168,4,2,2,2,11,17,6,0,645,983
959,6,6,168,4,2,2,2,11,17,6,0,645,983
960,6,6,168,4,2,2,2,11,17,6,0,646,983
961,6,7,168,4,2,2,2,12,17,6,0,647,983
962,7,7,168,5,2,2,2,12,17,6,0,647,983
963,8,8,168,5,3,3,2,12,18,6,0,648,983
964,8,8,168,5,3,3,2,12,18,6,0,649,983
965,8,8,168,5,3,3,2,12,18,6,0,650,983
966,8,8,168,5,3,3,2,12,18,6,0,651,983
967,8,8,168,5,3,3,2,12,18,6,0,652,983
968,8,8,168,5,3,3,2,12,18,6,0,653,983
969,8,8,168,5,3,3,2,12,18,6,0,654,983
970,9,9,168,5,4,4,2,12,19,6,0,655,983
971,9,9,168,5,4,4,2,12,19,6,0,656,983
972,9,9,168,5,4,4,2,12,19,6,0,657,983
973,9,9,168,5,4,4,2,12,19,6,0,658,983
974,9,9,168,5,4,4,2,12,19,6,0,658,983
975,9,9,168,5,4,4,2,12,19,6,0,659,983
976,10,10,168,5,5,5,2,12,20,6,0,660,983
977,10,10,168,5,5,5,2,12,20,6,0,661,983
978,10,10,168,5,5,5,2,12,20,6,0,662,983
979,11,11,168,5,6,6,2,12,21,6,0,663,983
980,11,12,167,5,6,6,2,13,21,6,0,664,983
981,11,12,167,5,6,6,1,13,21,6,0,664,983
982,11,12,167,5,6,6,1,13,21,6,0,665,983
983,11,12,167,5,6,6,1,13,21,6,0,666,983
984,11,12,167,5,6,6,1,13,21,6,0,667,983
985,11,12,167,5,6,6,1,13,21,6,0,667,983
986,11,12,167,5,6,6,1,13,21,6,0,668,983
987,11,12,167,5,6,6,1,13,21,6,0,669,983
988,11,12,167,5,6,6,1,13,21,6,0,670,983
989,11,13,167,5,6,6,1,14,21,6,0,671,983
990,12,13,167,6,6,6,1,14,21,6,0,672,983
991,12,13,167,6,6,6,1,14,21,6,0,672,983
