cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,1,1,173,0,1,1,0,0,3,1,0,174,508
496,1,1,173,0,1,1,0,0,3,1,0,174,508
497,1,1,173,0,1,1,0,0,3,1,0,174,508
498,1,1,173,0,1,1,0,0,3,1,0,174,508
499,1,1,173,0,1,1,0,0,3,1,0,174,508
500,1,1,173,0,1,1,0,0,3,1,0,174,508
501,1,1,173,0,1,1,0,0,3,1,0,174,508
502,1,1,173,0,1,1,0,0,3,1,0,174,508
503,1,1,173,0,1,1,0,0,3,1,0,174,508
504,1,1,173,0,1,1,0,0,3,1,0,174,508
505,0,0,173,0,0,0,0,0,3,1,0,232,676
506,0,0,173,0,0,0,0,0,3,1,0,232,676
507,0,0,173,0,0,0,0,0,3,1,0,232,676
508,0,0,173,0,0,0,0,0,3,1,0,232,676
509,0,0,173,0,0,0,0,0,3,1,0,232,676
510,0,0,173,0,0,0,0,0,3,1,0,232,676
511,0,0,173,0,0,0,0,0,3,1,0,232,676
512,0,0,173,0,0,0,0,0,3,1,0,232,676
513,0,0,173,0,0,0,0,0,3,1,0,232,676
514,0,0,173,0,0,0,0,0,3,1,0,232,676
515,0,0,173,0,0,0,0,0,3,1,0,232,676
516,0,0,173,0,0,0,0,0,3,1,0,232,676
