cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,26,35,156,18,8,11,2,29,16,4,0,282,506
496,26,35,156,18,8,11,2,29,16,4,0,283,506
497,25,34,156,18,7,10,2,29,16,4,0,284,506
498,25,34,156,18,7,10,2,29,16,4,0,285,506
499,25,34,156,18,7,10,2,29,16,4,0,286,506
500,25,34,156,18,7,10,2,29,16,4,0,287,506
501,26,35,156,18,8,11,2,29,17,4,0,288,506
502,26,35,156,18,8,11,2,29,17,4,0,289,506
503,26,35,156,18,8,11,2,29,17,4,0,290,506
504,26,35,156,18,8,11,2,29,17,4,0,291,506
505,20,26,156,18,2,2,2,29,17,4,0,350,664
506,20,26,156,18,2,2,2,29,17,4,0,351,664
507,19,25,156,17,2,2,2,29,17,4,0,352,664
508,19,25,156,17,2,2,2,29,17,4,0,353,664
509,20,27,155,17,3,3,2,30,18,4,0,354,664
510,21,29,154,17,4,4,2,31,19,4,0,355,664
511,21,30,153,17,4,4,2,32,19,4,0,356,664
512,20,29,152,16,4,4,2,33,19,4,0,357,664
513,20,29,152,16,4,4,2,33,19,4,0,358,664
514,20,29,152,16,4,4,2,33,19,4,0,359,664
515,21,29,152,17,4,4,2,33,19,4,0,360,664
516,21,29,152,17,4,4,2,33,19,4,0,361,664
517,21,29,152,17,4,4,2,33,19,4,0,362,664
518,21,29,152,17,4,4,2,33,19,4,0,363,664
519,21,29,152,17,4,4,2,33,19,4,0,364,664
520,22,29,152,18,4,4,2,33,19,4,0,365,664
521,22,29,152,18,4,4,2,33,19,4,0,366,664
522,22,29,152,18,4,4,2,33,19,4,0,367,664
523,22,29,152,18,4,4,2,33,19,4,0,368,664
524,22,29,152,18,4,4,2,33,19,4,0,369,664
525,22,30,152,18,4,4,2,34,19,4,0,370,664
526,23,30,152,19,4,4,2,34,19,4,0,371,664
527,23,30,152,19,4,4,2,34,19,4,0,372,664
528,23,30,152,19,4,4,3,34,19,5,0,373,664
529,22,29,152,18,4,4,3,34,19,5,0,374,664
530,22,29,152,18,4,4,3,34,19,5,0,375,664
531,22,29,152,18,4,4,3,34,19,5,0,376,664
532,22,29,152,18,4,4,3,34,19,5,0,377,664
533,21,28,152,17,4,4,3,34,19,5,0,378,664
534,21,30,151,17,4,4,3,36,19,5,0,379,664
535,22,30,151,18,4,4,3,36,19,5,0,380,664
536,22,30,151,18,4,4,3,36,19,5,0,381,664
537,22,30,151,18,4,4,3,36,19,5,0,382,664
538,22,32,149,18,4,4,4,38,19,6,0,383,664
539,22,32,149,18,4,4,4,38,19,6,0,384,664
540,23,33,148,19,4,4,4,39,19,6,0,385,664
541,23,33,148,19,4,4,4,39,19,6,0,386,664
542,23,33,148,19,4,4,4,39,19,6,0,387,664
543,23,33,148,19,4,4,4,39,19,6,0,388,664
544,23,33,148,19,4,4,4,39,19,6,0,389,664
545,24,34,148,19,5,5,4,39,20,6,0,390,664
546,24,34,148,19,5,5,4,39,20,6,0,391,664
547,24,34,148,19,5,5,4,39,20,6,0,392,664
548,24,34,148,19,5,5,4,39,20,6,0,393,664
549,24,34,148,19,5,5,4,39,20,6,0,394,664
550,24,34,148,19,5,5,4,39,20,6,0,395,664
551,23,33,148,18,5,5,4,39,20,6,0,395,664
552,23,33,148,18,5,5,4,39,20,6,0,396,664
553,23,33,148,18,5,5,4,39,20,6,0,397,664
554,24,34,148,18,6,6,4,39,21,6,0,398,664
555,24,34,148,18,6,6,4,39,21,6,0,399,664
556,24,34,148,18,6,6,4,39,21,6,0,400,664
557,25,35,148,18,7,7,4,39,22,6,0,401,664
558,26,36,147,19,7,7,4,40,22,6,0,402,664
559,27,36,147,20,7,7,4,40,22,6,0,403,664
560,27,36,147,20,7,7,4,40,22,6,0,404,664
561,27,36,147,20,7,7,4,40,22,6,0,405,664
562,27,36,147,20,7,7,4,40,22,6,0,406,664
563,27,36,147,20,7,7,4,40,22,6,0,406,664
564,27,37,146,20,7,7,4,41,22,6,0,407,664
565,27,37,146,20,7,7,4,41,22,6,0,408,664
566,26,36,146,20,6,6,4,41,22,6,0,409,664
567,26,36,146,20,6,6,4,41,22,6,0,410,664
568,26,36,146,20,6,6,4,41,22,6,0,411,664
569,26,36,146,20,6,6,4,41,22,6,0,412,664
570,26,36,146,20,6,6,4,41,22,6,0,413,664
571,26,36,146,20,6,6,4,41,22,6,0,414,664
572,26,36,146,20,6,6,4,41,22,6,0,415,664
573,26,36,146,20,6,6,4,41,22,6,0,416,664
574,26,36,146,20,6,6,4,41,22,6,0,417,664
575,26,36,146,20,6,6,4,41,22,6,0,418,664
576,26,36,146,20,6,6,4,41,22,6,0,419,664
577,26,36,146,20,6,6,4,41,22,6,0,420,664
578,26,36,146,20,6,6,4,41,22,6,0,421,664
579,25,35,146,19,6,6,4,41,22,6,0,422,664
580,25,36,146,19,6,6,4,42,22,6,0,423,664
581,26,37,146,19,7,7,4,42,23,6,0,424,664
582,26,36,146,19,7,7,4,42,23,6,0,425,664
583,25,34,146,18,7,7,4,42,23,6,0,426,664
584,23,32,146,16,7,7,4,42,23,6,0,427,664
585,23,32,146,16,7,7,4,42,23,6,0,428,664
586,23,32,146,16,7,7,4,42,23,6,0,429,664
587,24,32,146,17,7,7,4,42,23,6,0,430,664
588,25,32,146,18,7,7,4,42,23,6,0,431,664
589,24,31,146,17,7,7,5,42,23,7,0,432,664
590,24,31,146,17,7,7,5,42,23,7,0,433,664
591,24,32,145,17,7,7,5,43,23,7,0,434,664
592,24,32,145,17,7,7,5,43,23,7,0,435,664
593,23,31,145,16,7,7,5,43,23,7,0,436,664
594,23,31,145,16,7,7,5,43,23,7,0,437,664
595,23,31,145,16,7,7,5,43,23,7,0,438,664
596,23,31,145,16,7,7,5,43,23,7,0,439,664
597,23,31,145,16,7,7,5,43,23,7,0,440,664
598,23,32,145,16,7,7,5,44,23,7,0,441,664
599,24,32,145,17,7,7,6,44,23,8,0,442,664
600,23,31,145,16,7,7,6,44,23,8,0,443,664
601,23,31,145,16,7,7,6,44,23,8,0,444,664
602,24,33,144,16,8,8,6,45,24,8,0,445,664
603,24,33,144,16,8,8,6,45,24,8,0,446,664
604,24,33,144,16,8,8,6,45,24,8,0,447,664
605,24,33,144,16,8,8,6,45,24,8,0,448,664
606,24,34,143,16,8,8,6,46,24,8,0,449,664
607,24,34,143,16,8,8,6,46,24,8,0,450,664
608,25,35,143,16,9,9,6,46,25,8,0,451,664
609,25,35,143,16,9,9,6,46,25,8,0,452,664
610,26,36,143,16,10,10,6,46,26,8,0,453,664
611,25,35,143,15,10,10,6,46,26,8,0,454,664
612,26,35,143,16,10,10,6,46,26,8,0,455,664
613,26,35,143,16,10,10,6,46,26,8,0,456,664
614,25,34,143,15,10,10,6,46,26,8,0,457,664
615,25,34,143,15,10,10,6,46,26,8,0,457,664
616,25,34,143,15,10,10,6,46,26,8,0,458,664
617,25,34,143,15,10,10,6,46,26,8,0,458,664
618,25,34,143,15,10,10,6,46,26,8,0,459,664
619,26,35,143,15,11,11,6,46,27,8,0,460,664
620,26,35,143,15,11,11,5,46,27,8,0,461,664
621,26,35,142,15,11,11,5,47,27,8,0,461,664
622,26,36,141,15,11,11,5,48,27,8,0,462,664
623,25,35,141,14,11,11,5,48,27,8,0,463,664
624,25,35,141,14,11,11,5,48,27,8,0,464,664
625,25,35,141,14,11,11,5,48,27,8,0,464,664
626,25,36,141,14,11,11,5,49,27,8,0,465,664
627,26,36,141,15,11,11,5,49,27,8,0,466,664
628,26,37,141,15,11,12,5,49,28,8,0,467,664
629,26,37,141,15,11,12,5,49,28,8,0,468,664
630,28,37,141,17,11,12,5,49,28,8,0,468,664
631,28,37,141,17,11,12,5,49,28,8,0,469,664
632,28,37,141,17,11,12,5,49,28,8,0,470,664
633,28,38,140,17,11,12,5,50,28,8,0,471,664
634,28,39,140,17,11,12,5,51,28,8,0,472,664
635,30,39,140,19,11,12,5,51,28,8,0,473,664
636,30,39,140,19,11,12,5,51,28,8,0,474,664
637,29,38,140,18,11,12,5,51,28,8,0,475,664
638,29,38,140,18,11,12,5,51,28,8,0,476,664
639,29,38,140,18,11,12,5,51,28,8,0,477,664
640,29,38,140,18,11,12,5,51,28,8,0,478,664
641,29,38,140,18,11,12,5,51,28,8,0,479,664
642,29,38,140,18,11,12,5,51,28,8,0,480,664
643,29,38,140,18,11,12,5,51,28,8,0,481,664
644,29,38,140,18,11,12,5,51,28,8,0,482,664
645,29,38,140,18,11,12,5,51,28,8,0,482,664
646,29,38,140,18,11,12,5,51,28,8,0,483,664
647,29,38,140,18,11,12,5,51,28,8,0,484,664
648,29,38,140,18,11,12,4,51,28,8,0,485,664
649,29,38,140,18,11,12,4,51,28,8,0,486,664
650,30,38,140,19,11,12,3,51,28,8,0,487,664
651,30,38,140,19,11,12,3,51,28,8,0,488,664
652,30,38,140,19,11,12,3,51,28,8,0,489,664
653,30,38,140,19,11,12,3,51,28,8,0,490,664
654,30,38,140,19,11,12,3,51,28,8,0,491,664
655,30,38,140,19,11,12,3,51,28,8,0,492,664
656,30,39,140,19,11,12,3,52,28,8,0,493,664
657,32,40,140,20,12,13,3,52,29,8,0,494,664
658,32,40,140,20,12,13,2,52,29,8,0,495,664
659,32,40,140,20,12,13,2,52,29,8,0,496,664
660,32,40,140,20,12,13,2,52,29,8,0,496,664
661,32,40,140,20,12,13,2,52,29,8,0,497,664
662,32,40,140,20,12,13,2,52,29,8,0,498,664
663,32,40,140,20,12,13,3,52,29,9,0,499,664
664,31,39,140,19,12,13,3,52,29,9,0,500,664
665,31,39,139,19,12,13,3,53,29,9,0,501,664
666,31,39,139,19,12,13,3,53,29,9,0,502,664
667,31,39,139,19,12,13,3,53,29,9,0,503,664
668,31,39,139,19,12,13,3,53,29,9,0,503,664
669,31,40,139,19,12,14,3,53,30,9,0,504,664
670,31,40,139,19,12,14,3,53,30,9,0,505,664
671,30,39,139,18,12,14,4,53,30,10,0,506,664
672,30,39,139,18,12,14,4,53,30,10,0,507,664
673,21,28,139,18,3,3,4,53,30,10,0,566,811
674,21,28,139,18,3,3,4,53,30,10,0,567,811
675,21,28,139,18,3,3,4,53,30,10,0,568,811
676,21,28,139,18,3,3,4,53,30,10,0,569,811
677,21,28,139,18,3,3,4,53,30,10,0,570,811
678,20,27,139,17,3,3,4,53,30,10,0,571,811
679,20,27,139,17,3,3,4,53,30,10,0,572,811
680,20,28,138,17,3,3,4,54,30,10,0,573,811
681,20,28,138,17,3,3,4,54,30,10,0,574,811
682,20,28,138,17,3,3,4,54,30,10,0,575,811
683,20,28,138,17,3,3,4,54,30,10,0,576,811
684,20,28,138,17,3,3,4,54,30,10,0,577,811
685,20,28,138,17,3,3,3,54,30,10,0,578,811
686,20,28,138,17,3,3,3,54,30,10,0,579,811
687,21,28,138,18,3,3,3,54,30,10,0,580,811
688,21,28,138,18,3,3,3,54,30,10,0,581,811
689,21,28,138,18,3,3,3,54,30,10,0,582,811
690,21,28,138,18,3,3,3,54,30,10,0,583,811
691,21,28,138,18,3,3,3,54,30,10,0,584,811
692,21,28,138,18,3,3,3,54,30,10,0,585,811
693,21,28,138,18,3,3,3,54,30,10,0,586,811
694,22,29,138,18,4,4,3,54,31,10,0,587,811
695,22,29,138,18,4,4,3,54,31,10,0,588,811
696,22,29,138,17,5,5,3,54,32,10,0,589,811
697,22,29,138,17,5,5,3,54,32,10,0,590,811
698,22,29,138,17,5,5,3,54,32,10,0,591,811
699,22,29,138,17,5,5,3,54,32,10,0,592,811
700,22,29,138,17,5,5,3,54,32,10,0,593,811
701,22,29,138,17,5,5,3,54,32,10,0,594,811
702,22,29,138,17,5,5,3,54,32,10,0,595,811
703,21,28,138,16,5,5,3,54,32,10,0,596,811
704,21,28,138,16,5,5,3,54,32,10,0,597,811
705,21,28,138,16,5,5,3,54,32,10,0,598,811
706,22,27,138,17,5,5,3,54,32,10,0,599,811
707,22,27,138,17,5,5,3,54,32,10,0,600,811
708,22,28,137,17,5,5,3,55,32,10,0,601,811
709,22,28,137,17,5,5,3,55,32,10,0,602,811
710,22,28,137,17,5,5,3,55,32,10,0,603,811
711,22,28,137,17,5,5,3,55,32,10,0,604,811
712,22,28,137,17,5,5,3,55,32,10,0,605,811
713,22,28,137,17,5,5,3,55,32,10,0,606,811
714,21,27,137,16,5,5,3,55,32,10,0,607,811
715,20,26,137,15,5,5,3,55,32,10,0,608,811
716,20,27,136,15,5,5,3,56,32,10,0,609,811
717,20,27,136,15,5,5,3,56,32,10,0,610,811
718,21,28,136,15,6,6,3,56,33,10,0,611,811
719,21,28,136,15,6,6,3,56,33,10,0,612,811
720,21,28,136,15,6,6,3,56,33,10,0,613,811
721,21,28,135,15,6,6,3,57,33,10,0,614,811
722,21,28,135,15,6,6,3,57,33,10,0,615,811
723,21,28,135,15,6,6,3,57,33,10,0,616,811
724,21,28,135,15,6,6,3,57,33,10,0,617,811
725,20,27,135,15,5,5,3,57,33,10,0,618,811
726,21,27,135,16,5,5,3,57,33,10,0,619,811
727,20,26,135,15,5,5,3,57,33,10,0,620,811
728,21,26,135,16,5,5,3,57,33,10,0,621,811
729,21,26,135,16,5,5,3,57,33,10,0,622,811
730,21,26,135,16,5,5,3,57,33,10,0,623,811
731,21,26,135,16,5,5,3,57,33,10,0,624,811
732,21,26,135,16,5,5,3,57,33,10,0,625,811
733,21,27,134,16,5,5,3,58,33,10,0,626,811
734,21,27,134,16,5,5,3,58,33,10,0,627,811
735,21,27,134,16,5,5,3,58,33,10,0,628,811
736,21,27,134,16,5,5,3,58,33,10,0,629,811
737,22,28,134,16,6,6,3,58,34,10,0,630,811
738,22,28,134,16,6,6,3,58,34,10,0,631,811
739,22,29,134,16,6,6,3,59,34,10,0,632,811
740,23,29,134,17,6,6,3,59,34,10,0,633,811
741,23,29,134,17,6,6,3,59,34,10,0,634,811
742,23,29,134,17,6,6,3,59,34,10,0,635,811
743,21,27,134,15,6,6,3,59,34,10,0,636,811
744,20,26,134,14,6,6,3,59,34,10,0,637,811
745,21,27,134,14,7,7,3,59,35,10,0,638,811
746,21,27,134,14,7,7,3,59,35,10,0,639,811
747,21,27,134,14,7,7,3,59,35,10,0,640,811
748,21,27,134,14,7,7,3,59,35,10,0,641,811
749,21,27,134,14,7,7,3,59,35,10,0,642,811
750,20,26,134,13,7,7,3,59,35,10,0,643,811
751,20,26,134,13,7,7,3,59,35,10,0,644,811
752,20,26,134,13,7,7,3,59,35,10,0,645,811
753,20,26,134,13,7,7,3,59,35,10,0,646,811
754,20,26,134,13,7,7,3,59,35,10,0,647,811
755,20,26,134,13,7,7,3,59,35,10,0,648,811
756,20,26,134,13,7,7,3,59,35,10,0,649,811
757,20,26,134,13,7,7,3,59,35,10,0,650,811
758,20,26,134,13,7,7,3,59,35,10,0,651,811
759,20,26,134,13,7,7,3,59,35,10,0,652,811
760,20,26,134,13,7,7,3,59,35,10,0,653,811
761,20,26,134,13,7,7,3,59,35,10,0,654,811
762,19,25,134,12,7,7,3,59,35,10,0,654,811
763,19,25,134,12,7,7,3,59,35,10,0,655,811
764,19,26,134,12,7,7,3,60,35,10,0,656,811
765,20,26,134,13,7,7,3,60,35,10,0,657,811
766,20,26,134,13,7,7,3,60,35,10,0,658,811
767,20,26,134,13,7,7,3,60,35,10,0,659,811
768,19,25,134,12,7,7,3,60,35,10,0,660,811
769,19,26,133,12,7,7,3,61,35,10,0,661,811
770,19,26,133,12,7,7,3,61,35,10,0,662,811
771,19,26,133,12,7,7,3,61,35,10,0,663,811
772,19,26,133,12,7,7,3,61,35,10,0,664,811
773,20,26,133,13,7,7,3,61,35,10,0,665,811
774,20,26,133,13,7,7,3,61,35,10,0,666,811
775,21,26,133,14,7,7,3,61,35,10,0,667,811
776,21,26,133,14,7,7,3,61,35,10,0,668,811
777,21,26,133,14,7,7,3,61,35,10,0,669,811
778,21,26,133,14,7,7,3,61,35,10,0,670,811
779,20,25,133,13,7,7,3,61,35,10,0,671,811
780,20,25,133,13,7,7,3,61,35,10,0,672,811
781,20,26,132,13,7,7,3,62,35,10,0,673,811
782,20,26,132,13,7,7,3,62,35,10,0,674,811
783,20,26,132,13,7,7,3,62,35,10,0,675,811
784,21,27,132,13,8,8,3,62,36,10,0,676,811
785,21,28,132,13,8,9,3,62,37,10,0,677,811
786,21,28,132,13,8,9,3,62,37,10,0,678,811
787,21,28,132,13,8,9,3,62,37,10,0,679,811
788,21,28,132,13,8,9,3,62,37,10,0,680,811
789,21,28,132,13,8,9,3,62,37,10,0,681,811
790,22,28,132,14,8,9,3,62,37,10,0,682,811
791,22,28,132,14,8,9,3,62,37,10,0,683,811
792,22,28,132,14,8,9,3,62,37,10,0,684,811
793,22,28,132,14,8,9,3,62,37,10,0,685,811
794,22,28,132,14,8,9,3,62,37,10,0,686,811
795,22,28,132,14,8,9,3,62,37,10,0,687,811
796,22,28,132,14,8,9,3,62,37,10,0,688,811
797,22,28,132,14,8,9,3,62,37,10,0,689,811
798,22,28,132,14,8,9,3,62,37,10,0,690,811
799,21,27,132,14,7,8,3,62,37,10,0,691,811
800,21,27,132,14,7,8,3,62,37,10,0,692,811
801,21,27,132,14,7,8,3,62,37,10,0,693,811
802,20,27,131,13,7,8,3,63,37,10,0,694,811
803,20,27,131,13,7,8,3,63,37,10,0,695,811
804,20,27,131,13,7,8,3,63,37,10,0,696,811
805,20,27,131,13,7,8,3,63,37,10,0,697,811
806,19,26,131,12,7,8,3,63,37,10,0,698,811
807,18,25,131,11,7,8,3,63,37,10,0,699,811
808,18,26,131,11,7,8,3,64,37,10,0,700,811
809,18,26,131,11,7,8,3,64,38,10,0,701,811
810,19,28,131,11,8,9,3,65,39,10,0,702,811
811,19,28,131,11,8,9,3,65,39,10,0,703,811
812,19,29,131,11,8,10,3,65,40,10,0,704,811
813,19,29,131,11,8,10,3,65,40,10,0,705,811
814,19,29,131,11,8,10,3,65,40,10,0,706,811
815,18,28,131,10,8,10,2,65,40,10,1,707,811
816,18,28,131,10,8,10,2,65,40,10,1,707,811
817,19,28,131,11,8,10,2,65,40,10,1,708,811
818,19,28,131,11,8,10,2,65,40,10,1,709,811
819,18,28,130,10,8,10,2,66,40,10,1,710,811
820,18,28,130,10,8,10,2,66,40,10,1,711,811
821,18,28,130,10,8,10,2,66,40,10,1,712,811
822,18,28,130,10,8,10,2,66,40,10,1,713,811
823,18,28,130,10,8,10,2,66,40,10,1,714,811
824,18,28,130,10,8,10,2,66,40,10,1,715,811
825,18,28,130,10,8,10,2,66,40,10,1,716,811
826,18,28,130,10,8,10,2,66,40,10,1,717,811
827,18,28,130,10,8,10,2,66,40,10,1,718,811
828,18,28,130,10,8,10,2,66,40,10,1,719,811
829,18,28,130,10,8,10,2,66,40,10,1,720,811
830,18,28,130,10,8,10,2,66,40,10,1,721,811
831,18,28,130,10,8,10,2,66,40,10,1,722,811
832,18,28,130,10,8,10,2,66,40,10,1,723,811
833,18,28,130,10,8,10,2,66,40,10,1,724,811
834,18,28,130,10,8,10,2,66,41,10,1,724,811
835,18,28,130,10,8,10,2,66,41,10,1,725,811
836,18,28,130,10,8,10,2,66,41,10,1,725,811
837,16,26,130,9,7,9,2,66,41,10,1,725,811
838,16,26,130,9,7,9,2,66,41,10,1,726,811
839,16,26,130,9,7,9,2,66,41,10,1,726,811
840,16,26,130,9,7,9,2,66,41,10,1,727,811
841,9,17,130,9,0,0,2,66,41,10,1,785,949
842,9,17,130,9,0,0,2,66,41,10,1,786,949
843,9,17,130,9,0,0,2,66,41,10,1,787,949
844,9,17,130,9,0,0,2,66,41,10,1,788,949
845,9,17,130,9,0,0,2,66,41,10,1,789,949
846,8,16,130,8,0,0,2,66,41,10,1,790,949
847,7,15,130,7,0,0,2,66,41,10,1,791,949
848,7,15,130,7,0,0,2,66,41,10,1,791,949
849,7,15,130,7,0,0,2,66,41,10,1,791,949
850,6,14,130,6,0,0,2,66,41,10,1,792,949
851,6,14,130,6,0,0,2,66,41,10,1,793,949
852,6,14,130,6,0,0,2,66,41,10,1,793,949
853,6,14,130,6,0,0,2,66,41,10,1,794,949
854,7,14,130,7,0,0,2,66,41,10,1,795,949
855,7,14,130,7,0,0,2,66,41,10,1,796,949
856,7,15,129,7,0,0,2,67,41,10,1,796,949
857,6,14,129,6,0,0,2,67,41,10,1,797,949
858,7,16,128,6,1,1,2,68,42,10,1,797,949
859,8,16,128,7,1,1,2,68,42,10,1,798,949
860,8,16,128,7,1,1,2,68,42,10,1,799,949
861,9,16,128,8,1,1,2,68,42,10,1,800,949
862,9,16,128,8,1,1,2,68,42,10,1,801,949
863,9,16,128,8,1,1,1,68,42,10,1,802,949
864,9,16,128,8,1,1,1,68,42,10,1,803,949
865,9,17,127,8,1,1,1,69,42,10,1,804,949
866,9,17,127,8,1,1,1,69,42,10,1,805,949
867,9,17,127,8,1,1,1,69,42,10,1,806,949
868,9,17,127,8,1,1,1,69,42,10,1,807,949
869,9,18,126,8,1,1,1,70,42,10,1,808,949
870,9,18,126,8,1,1,1,70,42,10,1,809,949
871,9,18,126,8,1,1,1,70,42,10,1,810,949
872,9,18,126,8,1,1,1,70,42,10,1,811,949
873,9,18,126,8,1,1,1,70,42,10,1,812,949
874,9,18,126,8,1,1,1,70,42,10,1,813,949
875,9,18,126,8,1,1,1,70,42,10,1,814,949
876,9,18,126,8,1,1,1,70,42,10,1,814,949
877,9,18,126,8,1,1,1,70,42,10,1,814,949
878,10,18,126,9,1,1,1,70,42,10,1,815,949
879,10,18,126,9,1,1,0,70,42,10,1,816,949
880,10,18,126,9,1,1,0,70,42,10,1,817,949
881,10,18,126,9,1,1,0,70,42,10,1,818,949
882,10,18,126,9,1,1,0,70,42,10,1,819,949
883,10,18,126,9,1,1,0,70,42,10,1,820,949
884,9,18,126,8,1,2,0,70,43,10,1,821,949
885,9,18,126,8,1,2,0,70,43,10,1,822,949
886,8,17,126,7,1,2,0,70,43,10,1,823,949
887,8,17,126,7,1,2,0,70,43,10,1,824,949
888,8,17,126,7,1,2,0,70,43,10,1,825,949
889,8,17,126,7,1,2,0,70,43,10,1,826,949
890,8,17,126,7,1,2,0,70,43,10,1,827,949
891,8,17,126,7,1,2,0,70,43,10,1,828,949
892,8,17,126,7,1,2,0,70,43,10,1,829,949
893,8,17,126,7,1,2,0,70,43,10,1,830,949
894,8,17,126,7,1,2,0,70,43,10,1,831,949
895,8,17,126,7,1,2,0,70,43,10,1,832,949
896,8,17,126,7,1,2,0,70,43,10,1,833,949
897,8,17,126,7,1,2,0,70,43,10,1,834,949
898,9,17,126,8,1,2,0,70,43,10,1,835,949
899,9,17,126,8,1,2,0,70,43,10,1,835,949
900,9,17,126,8,1,2,0,70,43,10,1,836,949
901,9,17,126,8,1,2,0,70,43,10,1,836,949
902,9,17,126,8,1,2,0,70,43,10,1,837,949
903,9,17,126,8,1,2,0,70,43,10,1,838,949
904,9,17,126,8,1,2,0,70,43,10,1,838,949
905,9,17,126,8,1,2,0,70,43,10,1,839,949
906,9,17,126,8,1,2,0,70,43,10,1,840,949
907,9,17,126,8,1,2,0,70,43,10,1,841,949
908,9,18,126,8,1,2,0,71,43,10,1,841,949
909,9,18,126,8,1,2,0,71,43,10,1,842,949
910,9,18,126,8,1,2,0,71,43,10,1,843,949
911,9,18,126,8,1,2,0,71,43,10,1,844,949
912,9,18,126,8,1,2,0,71,43,10,1,845,949
913,9,18,126,8,1,2,0,71,43,10,1,845,949
914,9,18,126,8,1,2,0,71,43,10,1,846,949
915,9,18,126,8,1,2,0,71,43,10,1,847,949
916,9,18,126,8,1,2,0,71,43,10,1,848,949
917,9,18,126,8,1,2,0,71,43,10,1,849,949
918,9,18,126,8,1,2,0,71,43,10,1,850,949
919,9,18,126,8,1,2,0,71,43,10,1,851,949
920,8,17,126,7,1,2,0,71,43,10,1,851,949
921,8,17,126,7,1,2,0,71,43,10,1,852,949
922,8,17,126,7,1,2,0,71,43,10,1,853,949
923,8,17,126,7,1,2,0,71,43,10,1,853,949
924,9,17,126,8,1,2,0,71,43,10,1,854,949
925,9,17,126,8,1,2,0,71,43,10,1,855,949
926,9,17,126,8,1,2,0,71,43,10,1,856,949
927,9,17,126,8,1,2,0,71,43,10,1,857,949
928,9,17,125,8,1,2,0,72,43,10,1,858,949
929,9,17,125,8,1,2,0,72,43,10,1,859,949
930,9,17,125,8,1,2,0,72,43,10,1,859,949
931,9,17,125,8,1,2,0,72,43,10,1,860,949
932,9,17,125,8,1,2,0,72,43,10,1,861,949
933,9,17,125,8,1,2,0,72,43,10,1,862,949
934,9,17,125,8,1,2,0,72,43,10,1,863,949
935,9,17,125,8,1,2,0,72,43,10,1,864,949
936,9,17,125,8,1,2,0,72,43,10,1,865,949
937,9,17,125,8,1,2,0,72,43,10,1,866,949
938,9,17,125,8,1,2,0,72,43,10,1,866,949
939,9,17,125,8,1,2,0,72,43,10,1,866,949
940,10,17,125,9,1,2,0,72,43,10,1,867,949
941,10,17,125,9,1,2,0,72,43,10,1,868,949
942,10,17,125,9,1,2,0,72,43,10,1,868,949
943,10,17,125,9,1,2,0,72,43,10,1,869,949
944,10,17,125,9,1,2,0,72,43,10,1,870,949
945,9,16,125,8,1,2,0,72,43,10,1,871,949
946,9,16,125,8,1,2,0,72,43,10,1,872,949
947,9,16,125,8,1,2,0,72,43,10,1,873,949
948,9,16,125,8,1,2,0,72,43,10,1,874,949
949,9,16,125,8,1,2,0,72,43,10,1,875,949
950,9,16,125,8,1,2,0,72,43,10,1,876,949
951,9,16,125,8,1,2,0,72,43,10,1,877,949
952,9,16,125,8,1,2,0,72,43,10,1,877,949
953,9,16,125,8,1,2,0,72,43,10,1,878,949
954,9,16,125,8,1,2,0,72,43,10,1,879,949
955,9,16,125,8,1,2,0,72,43,10,1,880,949
956,9,16,125,8,1,2,0,72,43,10,1,880,949
957,10,16,125,9,1,2,0,72,43,10,1,881,949
958,10,16,125,9,1,2,0,72,43,10,1,882,949
959,10,16,125,9,1,2,0,72,43,10,1,883,949
960,10,16,125,9,1,2,0,72,43,10,1,884,949
961,11,17,124,10,1,2,0,73,43,10,1,885,949
962,11,17,124,10,1,2,0,73,43,10,1,886,949
963,11,17,124,10,1,2,0,73,43,10,1,887,949
964,11,17,124,10,1,2,0,73,43,10,1,888,949
965,11,17,124,10,1,2,0,73,43,10,1,889,949
966,11,17,124,10,1,2,0,73,43,10,1,890,949
967,11,17,124,10,1,2,0,73,43,10,1,891,949
968,11,17,124,10,1,2,0,73,43,10,1,892,949
969,10,16,124,9,1,2,0,73,43,10,1,893,949
970,10,16,124,9,1,2,0,73,43,10,1,894,949
971,10,16,124,9,1,2,0,73,43,10,1,895,949
972,10,16,124,9,1,2,0,73,43,10,1,896,949
973,9,15,124,8,1,2,0,73,43,10,1,897,949
974,9,15,124,8,1,2,0,73,43,10,1,897,949
975,9,15,124,8,1,2,0,73,43,10,1,898,949
976,9,15,124,8,1,2,0,73,43,10,1,898,949
977,10,15,124,9,1,2,0,73,43,10,1,899,949
978,11,15,124,10,1,2,0,73,43,10,1,900,949
979,11,15,124,10,1,2,0,73,43,10,1,900,949
980,11,15,124,10,1,2,0,73,43,10,1,900,949
981,12,15,124,10,2,2,0,73,43,10,1,901,949
982,12,15,124,10,2,2,0,73,43,10,1,902,949
983,12,15,124,10,2,2,0,73,43,10,1,903,949
984,12,15,124,10,2,2,0,73,43,10,1,904,949
985,12,15,124,10,2,2,0,73,43,10,1,905,949
986,11,14,124,9,2,2,0,73,43,10,1,905,949
987,11,14,124,9,2,2,0,73,43,10,1,905,949
988,11,14,124,9,2,2,0,73,43,10,1,905,949
989,11,14,124,9,2,2,0,73,43,10,1,906,949
990,11,14,124,9,2,2,0,73,43,10,1,906,949
991,11,14,124,9,2,2,0,73,43,10,1,907,949
