cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,4,4,171,1,3,3,0,3,9,1,0,294,502
496,4,4,171,1,3,3,0,3,9,1,0,295,502
497,4,4,171,1,3,3,0,3,9,1,0,296,502
498,4,4,171,1,3,3,0,3,9,1,0,297,502
499,4,4,171,1,3,3,0,3,9,1,0,297,502
500,4,4,171,1,3,3,0,3,9,1,0,298,502
501,4,4,171,1,3,3,0,3,9,1,0,299,502
502,4,4,171,1,3,3,0,3,9,1,0,300,502
503,4,4,171,1,3,3,0,3,9,1,0,300,502
504,4,4,171,1,3,3,0,3,9,1,0,301,502
505,2,2,171,1,1,1,0,3,9,1,0,360,664
506,2,2,171,1,1,1,0,3,9,1,0,361,664
507,2,2,171,1,1,1,0,3,9,1,0,361,664
508,2,2,171,1,1,1,0,3,9,1,0,362,664
509,2,2,171,1,1,1,0,3,9,1,0,362,664
510,2,2,171,1,1,1,0,3,9,1,0,363,664
511,1,1,171,0,1,1,0,3,9,1,0,363,664
512,1,1,171,0,1,1,0,3,9,1,0,363,664
513,1,1,171,0,1,1,0,3,9,1,0,363,664
514,1,1,171,0,1,1,0,3,9,1,0,363,664
515,1,1,171,0,1,1,0,3,9,1,0,363,664
516,1,1,171,0,1,1,0,3,9,1,0,363,664
517,1,1,171,0,1,1,0,3,9,1,0,363,664
518,1,1,171,0,1,1,0,3,9,1,0,363,664
519,1,1,171,0,1,1,0,3,9,1,0,363,664
520,1,1,171,0,1,1,0,3,9,1,0,363,664
521,1,1,171,0,1,1,0,3,9,1,0,363,664
522,1,1,171,0,1,1,0,3,9,1,0,363,664
523,1,1,171,0,1,1,0,3,9,1,0,363,664
524,1,1,171,0,1,1,0,3,9,1,0,363,664
525,1,1,171,0,1,1,0,3,9,1,0,363,664
526,1,1,171,0,1,1,0,3,9,1,0,363,664
527,1,1,171,0,1,1,0,3,9,1,0,363,664
528,1,1,171,0,1,1,0,3,9,1,0,363,664
529,1,1,171,0,1,1,0,3,9,1,0,363,664
530,1,1,171,0,1,1,0,3,9,1,0,363,664
531,1,1,171,0,1,1,0,3,9,1,0,363,664
532,1,1,171,0,1,1,0,3,9,1,0,363,664
533,1,1,171,0,1,1,0,3,9,1,0,363,664
534,1,1,171,0,1,1,0,3,9,1,0,363,664
535,1,1,171,0,1,1,0,3,9,1,0,363,664
536,1,1,171,0,1,1,0,3,9,1,0,363,664
537,1,1,171,0,1,1,0,3,9,1,0,363,664
538,1,1,171,0,1,1,0,3,9,1,0,363,664
539,1,1,171,0,1,1,0,3,9,1,0,363,664
540,1,1,171,0,1,1,0,3,9,1,0,363,664
541,1,1,171,0,1,1,0,3,9,1,0,363,664
542,1,1,171,0,1,1,0,3,9,1,0,363,664
543,1,1,171,0,1,1,0,3,9,1,0,363,664
544,2,2,171,0,2,2,0,3,10,1,0,363,664
545,2,3,171,0,2,2,0,4,10,1,0,363,664
546,3,3,171,1,2,2,0,4,10,1,0,363,664
547,3,3,171,1,2,2,0,4,10,1,0,363,664
548,3,3,171,1,2,2,0,4,10,1,0,363,664
549,3,3,171,1,2,2,0,4,10,1,0,363,664
550,3,3,171,1,2,2,0,4,10,1,0,363,664
551,3,3,171,1,2,2,0,4,10,1,0,363,664
552,3,3,171,1,2,2,0,4,10,1,0,363,664
553,3,3,171,1,2,2,0,4,10,1,0,363,664
554,3,3,171,1,2,2,0,4,10,1,0,363,664
555,3,3,171,1,2,2,0,4,10,1,0,363,664
556,3,3,171,1,2,2,0,4,10,1,0,363,664
557,3,3,171,1,2,2,0,4,10,1,0,363,664
558,3,3,171,1,2,2,0,4,10,1,0,363,664
559,3,3,171,1,2,2,0,4,10,1,0,363,664
560,3,3,171,1,2,2,0,4,10,1,0,363,664
561,3,3,171,1,2,2,0,4,10,1,0,363,664
562,3,3,171,1,2,2,0,4,10,1,0,363,664
563,3,3,171,1,2,2,0,4,10,1,0,363,664
564,3,3,171,1,2,2,0,4,10,1,0,363,664
565,3,3,171,1,2,2,0,4,10,1,0,363,664
566,3,3,171,1,2,2,0,4,10,1,0,363,664
567,3,3,171,1,2,2,0,4,10,1,0,363,664
568,3,3,171,1,2,2,0,4,10,1,0,363,664
569,3,3,171,1,2,2,0,4,10,1,0,363,664
570,3,3,171,1,2,2,0,4,10,1,0,363,664
571,3,3,171,1,2,2,0,4,10,1,0,363,664
572,3,3,171,1,2,2,0,4,10,1,0,363,664
573,3,3,171,1,2,2,0,4,10,1,0,363,664
574,3,3,171,1,2,2,0,4,10,1,0,363,664
575,3,3,171,1,2,2,0,4,10,1,0,363,664
576,3,3,171,1,2,2,0,4,10,1,0,363,664
577,3,3,171,1,2,2,0,4,10,1,0,363,664
578,3,3,171,1,2,2,0,4,10,1,0,363,664
579,3,3,171,1,2,2,0,4,10,1,0,363,664
580,3,3,171,1,2,2,0,4,10,1,0,363,664
581,3,3,171,1,2,2,0,4,10,1,0,363,664
582,3,3,171,1,2,2,0,4,10,1,0,363,664
583,3,3,171,1,2,2,0,4,10,1,0,363,664
584,3,3,171,1,2,2,0,4,10,1,0,363,664
585,3,3,171,1,2,2,0,4,10,1,0,363,664
586,3,3,171,1,2,2,0,4,10,1,0,363,664
587,3,3,171,1,2,2,0,4,10,1,0,363,664
588,3,3,171,1,2,2,0,4,10,1,0,363,664
589,3,3,171,1,2,2,0,4,10,1,0,363,664
590,3,3,171,1,2,2,0,4,10,1,0,363,664
591,3,3,171,1,2,2,0,4,10,1,0,363,664
592,3,3,171,1,2,2,0,4,10,1,0,363,664
593,3,3,171,1,2,2,0,4,10,1,0,363,664
594,3,3,171,1,2,2,0,4,10,1,0,363,664
595,3,3,171,1,2,2,0,4,10,1,0,363,664
596,3,3,171,1,2,2,0,4,10,1,0,363,664
597,3,3,171,1,2,2,0,4,10,1,0,363,664
598,3,3,171,1,2,2,0,4,10,1,0,363,664
599,3,3,171,1,2,2,0,4,10,1,0,363,664
600,3,3,171,1,2,2,0,4,10,1,0,363,664
601,3,3,171,1,2,2,0,4,10,1,0,363,664
602,3,3,171,1,2,2,0,4,10,1,0,363,664
603,3,3,171,1,2,2,0,4,10,1,0,363,664
604,3,3,171,1,2,2,0,4,10,1,0,363,664
605,3,3,171,1,2,2,0,4,10,1,0,363,664
606,3,3,171,1,2,2,0,4,10,1,0,363,664
607,3,3,171,1,2,2,0,4,10,1,0,363,664
608,3,3,171,1,2,2,0,4,10,1,0,363,664
609,3,3,171,1,2,2,0,4,10,1,0,363,664
610,3,3,171,1,2,2,0,4,10,1,0,363,664
611,3,3,171,1,2,2,0,4,10,1,0,363,664
612,3,3,171,1,2,2,0,4,10,1,0,363,664
613,3,3,171,1,2,2,0,4,10,1,0,363,664
614,3,3,171,1,2,2,0,4,10,1,0,363,664
615,3,3,171,1,2,2,0,4,10,1,0,363,664
616,3,3,171,1,2,2,0,4,10,1,0,363,664
617,3,3,171,1,2,2,0,4,10,1,0,363,664
618,3,3,171,1,2,2,0,4,10,1,0,363,664
619,3,3,171,1,2,2,0,4,10,1,0,363,664
620,3,3,171,1,2,2,0,4,10,1,0,363,664
621,3,3,171,1,2,2,0,4,10,1,0,363,664
622,3,3,171,1,2,2,0,4,10,1,0,363,664
623,3,3,171,1,2,2,0,4,10,1,0,363,664
624,3,3,171,1,2,2,0,4,10,1,0,363,664
625,3,3,171,1,2,2,0,4,10,1,0,363,664
626,3,3,171,1,2,2,0,4,10,1,0,363,664
627,3,3,171,1,2,2,0,4,10,1,0,363,664
628,2,2,171,1,1,1,0,4,10,1,0,363,664
629,2,2,171,1,1,1,0,4,10,1,0,363,664
630,2,2,171,1,1,1,0,4,10,1,0,363,664
631,2,2,171,1,1,1,0,4,10,1,0,363,664
632,2,2,171,1,1,1,0,4,10,1,0,363,664
633,2,2,171,1,1,1,0,4,10,1,0,363,664
634,2,2,171,1,1,1,0,4,10,1,0,363,664
635,2,2,171,1,1,1,0,4,10,1,0,363,664
636,2,2,171,1,1,1,0,4,10,1,0,363,664
637,2,2,171,1,1,1,0,4,10,1,0,363,664
638,2,2,171,1,1,1,0,4,10,1,0,363,664
639,2,2,171,1,1,1,0,4,10,1,0,363,664
640,2,2,171,1,1,1,0,4,10,1,0,363,664
641,2,2,171,1,1,1,0,4,10,1,0,363,664
642,2,2,171,1,1,1,0,4,10,1,0,363,664
643,2,3,171,1,1,2,0,4,11,1,0,363,664
644,2,3,171,1,1,2,0,4,11,1,0,363,664
645,2,3,171,1,1,2,0,4,11,1,0,363,664
646,2,3,171,1,1,2,0,4,11,1,0,363,664
647,2,3,171,1,1,2,0,4,11,1,0,363,664
648,2,3,171,1,1,2,0,4,11,1,0,363,664
649,2,3,171,1,1,2,0,4,11,1,0,363,664
650,2,3,171,1,1,2,0,4,11,1,0,363,664
651,2,3,171,1,1,2,0,4,11,1,0,363,664
652,2,3,171,1,1,2,0,4,11,1,0,363,664
653,2,3,171,1,1,2,0,4,11,1,0,363,664
654,2,3,171,1,1,2,0,4,11,1,0,363,664
655,2,3,171,1,1,2,0,4,11,1,0,363,664
656,2,3,171,1,1,2,0,4,11,1,0,363,664
657,2,3,171,1,1,2,0,4,11,1,0,363,664
658,2,3,171,1,1,2,0,4,11,1,0,363,664
659,2,3,171,1,1,2,0,4,11,1,0,363,664
660,2,3,171,1,1,2,0,4,11,1,0,363,664
661,2,3,171,1,1,2,0,4,11,1,0,363,664
662,2,3,171,1,1,2,0,4,11,1,0,363,664
663,2,3,171,1,1,2,0,4,11,1,0,363,664
664,2,3,171,1,1,2,0,4,11,1,0,363,664
665,2,3,171,1,1,2,0,4,11,1,0,363,664
666,2,3,171,1,1,2,0,4,11,1,0,363,664
667,2,3,171,1,1,2,0,4,11,1,0,363,664
668,2,3,171,1,1,2,0,4,11,1,0,363,664
669,2,3,171,1,1,2,0,4,11,1,0,363,664
670,2,3,171,1,1,2,0,4,11,1,0,363,664
671,2,3,171,1,1,2,0,4,11,1,0,363,664
672,2,3,171,1,1,2,0,4,11,1,0,363,664
673,2,2,171,1,1,1,0,4,11,1,0,421,825
674,2,2,171,1,1,1,0,4,11,1,0,421,825
675,2,2,171,1,1,1,0,4,11,1,0,421,825
676,2,2,171,1,1,1,0,4,11,1,0,421,825
677,2,2,171,1,1,1,0,4,11,1,0,421,825
678,2,2,171,1,1,1,0,4,11,1,0,421,825
679,2,2,171,1,1,1,0,4,11,1,0,421,825
680,2,2,171,1,1,1,0,4,11,1,0,421,825
681,2,2,171,1,1,1,0,4,11,1,0,421,825
682,2,2,171,1,1,1,0,4,11,1,0,421,825
683,2,2,171,1,1,1,0,4,11,1,0,421,825
684,2,2,171,1,1,1,0,4,11,1,0,421,825
685,2,2,171,1,1,1,0,4,11,1,0,421,825
686,2,2,171,1,1,1,0,4,11,1,0,421,825
687,2,2,171,1,1,1,0,4,11,1,0,421,825
688,2,2,171,1,1,1,0,4,11,1,0,421,825
689,2,2,171,1,1,1,0,4,11,1,0,421,825
690,2,2,171,1,1,1,0,4,11,1,0,421,825
691,2,3,171,1,1,1,0,5,11,1,0,421,825
692,3,3,171,2,1,1,0,5,11,1,0,421,825
693,3,3,171,2,1,1,0,5,11,1,0,421,825
694,3,3,171,2,1,1,0,5,11,1,0,421,825
695,3,3,171,2,1,1,0,5,11,1,0,421,825
696,3,3,171,2,1,1,0,5,11,1,0,421,825
697,3,4,170,2,1,1,0,6,11,1,0,421,825
698,3,4,170,2,1,1,0,6,11,1,0,421,825
699,3,4,170,2,1,1,0,6,11,1,0,421,825
700,3,4,170,2,1,1,0,6,11,1,0,421,825
701,3,4,170,2,1,1,0,6,11,1,0,421,825
702,3,4,170,2,1,1,0,6,11,1,0,421,825
703,3,4,170,2,1,1,0,6,11,1,0,421,825
704,3,4,170,2,1,1,0,6,11,1,0,421,825
705,3,4,170,2,1,1,0,6,11,1,0,421,825
706,3,4,170,2,1,1,0,6,11,1,0,421,825
707,3,4,170,2,1,1,0,6,11,1,0,421,825
708,3,4,170,2,1,1,0,6,11,1,0,421,825
709,3,4,170,2,1,1,0,6,11,1,0,421,825
710,3,4,170,2,1,1,0,6,11,1,0,421,825
711,3,4,170,2,1,1,0,6,11,1,0,421,825
712,3,4,170,2,1,1,0,6,11,1,0,421,825
713,3,4,170,2,1,1,0,6,11,1,0,421,825
714,3,5,170,2,1,2,0,6,12,1,0,421,825
715,3,5,170,2,1,2,0,6,12,1,0,421,825
716,3,5,170,2,1,2,0,6,12,1,0,421,825
717,3,5,170,2,1,2,0,6,12,1,0,421,825
718,3,5,170,2,1,2,0,6,12,1,0,421,825
719,3,5,170,2,1,2,0,6,12,1,0,421,825
720,3,5,170,2,1,2,0,6,12,1,0,421,825
721,3,5,170,2,1,2,0,6,12,1,0,421,825
722,3,5,170,2,1,2,0,6,12,1,0,421,825
723,3,5,170,2,1,2,0,6,12,1,0,421,825
724,2,4,170,2,0,1,0,6,12,1,0,421,825
725,2,4,170,2,0,1,0,6,12,1,0,421,825
726,1,4,169,1,0,1,0,7,12,1,0,421,825
727,1,4,169,1,0,1,0,7,12,1,0,421,825
728,1,4,169,1,0,1,0,7,12,1,0,421,825
729,1,4,169,1,0,1,0,7,12,1,0,421,825
730,1,4,169,1,0,1,0,7,12,1,0,421,825
731,1,4,169,1,0,1,0,7,12,1,0,421,825
732,1,4,169,1,0,1,0,7,12,1,0,421,825
733,1,4,169,1,0,1,0,7,12,1,0,421,825
734,1,4,169,1,0,1,0,7,12,1,0,421,825
735,1,4,169,1,0,1,0,7,12,1,0,421,825
736,1,4,169,1,0,1,0,7,12,1,0,421,825
737,1,4,169,1,0,1,0,7,12,1,0,421,825
738,1,4,169,1,0,1,0,7,12,1,0,421,825
739,1,4,169,1,0,1,0,7,12,1,0,421,825
740,1,4,169,1,0,1,0,7,12,1,0,421,825
741,1,4,169,1,0,1,0,7,12,1,0,421,825
742,1,4,169,1,0,1,0,7,12,1,0,421,825
743,1,4,169,1,0,1,0,7,12,1,0,421,825
744,1,4,169,1,0,1,0,7,12,1,0,421,825
745,1,4,169,1,0,1,0,7,12,1,0,421,825
746,1,4,169,1,0,1,0,7,12,1,0,421,825
747,1,4,169,1,0,1,0,7,12,1,0,421,825
748,1,4,169,1,0,1,0,7,12,1,0,421,825
749,1,4,169,1,0,1,0,7,12,1,0,421,825
750,1,4,169,1,0,1,0,7,12,1,0,421,825
751,1,4,169,1,0,1,0,7,12,1,0,421,825
752,1,4,169,1,0,1,0,7,12,1,0,421,825
753,1,4,169,1,0,1,0,7,12,1,0,421,825
754,1,4,169,1,0,1,0,7,12,1,0,421,825
755,1,4,169,1,0,1,0,7,12,1,0,421,825
756,1,4,169,1,0,1,0,7,12,1,0,421,825
757,1,4,169,1,0,1,0,7,12,1,0,421,825
758,1,4,169,1,0,1,0,7,12,1,0,421,825
759,1,4,169,1,0,1,0,7,12,1,0,421,825
760,1,4,169,1,0,1,0,7,12,1,0,421,825
761,1,4,169,1,0,1,0,7,12,1,0,421,825
762,1,4,169,1,0,1,0,7,12,1,0,421,825
763,1,4,169,1,0,1,0,7,12,1,0,421,825
764,1,4,169,1,0,1,0,7,12,1,0,421,825
765,1,4,169,1,0,1,0,7,12,1,0,421,825
766,1,4,169,1,0,1,0,7,12,1,0,421,825
767,1,4,169,1,0,1,0,7,12,1,0,421,825
768,1,4,169,1,0,1,0,7,12,1,0,421,825
769,1,4,169,1,0,1,0,7,12,1,0,421,825
770,1,4,169,1,0,1,0,7,12,1,0,421,825
771,1,4,169,1,0,1,0,7,12,1,0,421,825
772,1,4,169,1,0,1,0,7,12,1,0,421,825
773,1,4,169,1,0,1,0,7,12,1,0,421,825
774,1,4,169,1,0,1,0,7,12,1,0,421,825
775,1,4,169,1,0,1,0,7,12,1,0,421,825
776,2,5,169,1,1,2,0,7,13,1,0,421,825
777,2,5,169,1,1,2,0,7,13,1,0,421,825
778,2,5,169,1,1,2,0,7,13,1,0,421,825
779,2,5,169,1,1,2,0,7,13,1,0,421,825
780,2,5,169,1,1,2,0,7,13,1,0,421,825
781,2,5,169,1,1,2,0,7,13,1,0,421,825
782,2,5,169,1,1,2,0,7,13,1,0,421,825
783,2,5,169,1,1,2,0,7,13,1,0,421,825
784,2,5,169,1,1,2,0,7,13,1,0,421,825
785,2,5,169,1,1,2,0,7,13,1,0,421,825
786,2,5,169,1,1,2,0,7,13,1,0,421,825
787,2,5,169,1,1,2,0,7,13,1,0,421,825
788,2,5,169,1,1,2,0,7,13,1,0,421,825
789,2,5,169,1,1,2,0,7,13,1,0,421,825
790,2,5,169,1,1,2,0,7,13,1,0,421,825
791,2,5,169,1,1,2,0,7,13,1,0,421,825
792,2,5,169,1,1,2,0,7,13,1,0,421,825
793,2,5,169,1,1,2,0,7,13,1,0,421,825
794,3,5,169,2,1,2,0,7,13,1,0,421,825
795,3,5,169,2,1,2,0,7,13,1,0,421,825
796,3,5,169,2,1,2,0,7,13,1,0,421,825
797,3,5,169,2,1,2,0,7,13,1,0,421,825
798,3,5,169,2,1,2,0,7,13,1,0,421,825
799,3,5,169,2,1,2,0,7,13,1,0,421,825
800,3,5,169,2,1,2,0,7,13,1,0,421,825
801,3,5,169,2,1,2,0,7,13,1,0,421,825
802,3,5,169,2,1,2,0,7,13,1,0,421,825
803,3,5,169,2,1,2,0,7,13,1,0,421,825
804,3,5,169,2,1,2,0,7,13,1,0,421,825
805,3,5,169,2,1,2,0,7,13,1,0,421,825
806,3,5,169,2,1,2,0,7,13,1,0,421,825
807,3,5,169,2,1,2,0,7,13,1,0,421,825
808,3,5,169,2,1,2,0,7,13,1,0,421,825
809,3,5,169,2,1,2,0,7,13,1,0,421,825
810,4,5,169,2,2,2,0,7,13,1,0,421,825
811,4,5,169,2,2,2,0,7,13,1,0,421,825
812,4,5,169,2,2,2,0,7,13,1,0,421,825
813,4,5,169,2,2,2,0,7,13,1,0,421,825
814,5,6,169,2,3,3,0,7,14,1,0,421,825
815,5,6,169,2,3,3,0,7,14,1,0,421,825
816,5,6,169,2,3,3,0,7,14,1,0,421,825
817,5,6,169,2,3,3,0,7,14,1,0,421,825
818,5,6,169,2,3,3,0,7,14,1,0,421,825
819,5,6,169,2,3,3,0,7,14,1,0,421,825
820,5,6,169,2,3,3,0,7,14,1,0,421,825
821,5,6,169,2,3,3,0,7,14,1,0,421,825
822,5,6,169,2,3,3,0,7,14,1,0,421,825
823,5,6,169,2,3,3,0,7,14,1,0,421,825
824,5,6,169,2,3,3,0,7,14,1,0,421,825
825,5,6,169,2,3,3,0,7,14,1,0,421,825
826,5,6,169,2,3,3,0,7,14,1,0,421,825
827,5,6,169,2,3,3,0,7,14,1,0,421,825
828,5,6,169,2,3,3,0,7,14,1,0,421,825
829,5,6,169,2,3,3,0,7,14,1,0,421,825
830,5,6,169,2,3,3,0,7,14,1,0,421,825
831,5,6,169,2,3,3,0,7,14,1,0,421,825
832,5,6,169,2,3,3,0,7,14,1,0,421,825
833,5,6,169,2,3,3,0,7,14,1,0,421,825
834,5,6,169,2,3,3,0,7,14,1,0,421,825
835,5,6,169,2,3,3,0,7,14,1,0,421,825
836,5,6,169,2,3,3,1,7,14,2,0,421,825
837,5,6,169,2,3,3,1,7,14,2,0,421,825
838,5,6,169,2,3,3,1,7,14,2,0,421,825
839,5,6,169,2,3,3,1,7,14,2,0,421,825
840,5,6,169,2,3,3,1,7,14,2,0,421,825
841,4,5,169,2,2,2,1,7,14,2,0,479,985
842,4,5,169,2,2,2,1,7,14,2,0,479,985
843,5,6,169,2,3,3,1,7,15,2,0,479,985
844,5,6,169,2,3,3,1,7,15,2,0,479,985
845,5,6,169,2,3,3,1,7,15,2,0,479,985
846,6,6,169,3,3,3,1,7,15,2,0,479,985
847,6,7,168,3,3,3,1,8,15,2,0,479,985
848,6,7,168,3,3,3,1,8,15,2,0,479,985
849,6,7,168,3,3,3,1,8,15,2,0,479,985
850,6,7,168,3,3,3,1,8,15,2,0,479,985
851,6,7,168,3,3,3,1,8,15,2,0,479,985
852,6,7,168,3,3,3,1,8,15,2,0,479,985
853,6,7,168,3,3,3,1,8,15,2,0,479,985
854,6,7,168,3,3,3,1,8,15,2,0,479,985
855,6,7,168,3,3,3,1,8,15,2,0,479,985
856,6,7,168,3,3,3,1,8,15,2,0,479,985
857,6,7,168,3,3,3,1,8,15,2,0,479,985
858,6,7,168,3,3,3,1,8,15,2,0,479,985
859,6,7,168,3,3,3,1,8,15,2,0,479,985
860,6,7,168,3,3,3,1,8,15,2,0,479,985
861,6,7,168,3,3,3,1,8,15,2,0,479,985
862,6,7,168,3,3,3,1,8,15,2,0,479,985
863,6,7,168,3,3,3,1,8,15,2,0,479,985
864,6,7,168,3,3,3,1,8,15,2,0,479,985
865,7,8,168,3,4,4,1,8,16,2,0,479,985
866,7,8,168,3,4,4,1,8,16,2,0,479,985
867,7,8,168,3,4,4,1,8,16,2,0,479,985
868,7,10,168,3,4,5,1,9,17,2,0,479,985
869,8,10,168,4,4,5,1,9,17,2,0,479,985
870,8,10,168,4,4,5,1,9,17,2,0,479,985
871,8,10,168,4,4,5,1,9,17,2,0,479,985
872,7,10,167,3,4,5,1,10,17,2,0,479,985
873,7,10,167,3,4,5,1,10,17,2,0,479,985
874,7,10,167,3,4,5,1,10,17,2,0,479,985
875,7,10,167,3,4,5,1,10,17,2,0,479,985
876,7,10,167,3,4,5,1,10,17,2,0,479,985
877,7,10,167,3,4,5,1,10,17,2,0,479,985
878,7,10,167,3,4,5,1,10,17,2,0,479,985
879,7,10,167,3,4,5,1,10,17,2,0,479,985
880,7,10,167,3,4,5,1,10,17,2,0,479,985
881,8,11,167,3,5,6,1,10,18,2,0,479,985
882,8,11,167,3,5,6,1,10,18,2,0,479,985
883,8,11,167,3,5,6,1,10,18,2,0,479,985
884,8,11,167,3,5,6,1,10,18,2,0,479,985
885,8,11,167,3,5,6,1,10,18,2,0,479,985
886,8,11,167,3,5,6,1,10,18,2,0,479,985
887,8,11,167,3,5,6,1,10,18,2,0,479,985
888,8,12,167,3,5,6,1,11,18,2,0,479,985
889,9,13,167,4,5,6,1,12,18,2,0,479,985
890,10,15,167,5,5,6,1,14,18,2,0,479,985
891,12,15,167,7,5,6,1,14,18,2,0,479,985
892,12,15,167,7,5,6,1,14,18,2,0,479,985
893,12,16,167,7,5,7,1,14,19,2,0,479,985
894,12,16,167,7,5,7,1,14,19,2,0,479,985
895,12,16,167,7,5,7,1,14,19,2,0,479,985
896,12,16,167,7,5,7,1,14,19,2,0,479,985
897,12,16,167,7,5,7,1,14,19,2,0,479,985
898,13,17,167,7,6,8,1,14,20,2,0,479,985
899,13,17,167,7,6,8,1,14,20,2,0,479,985
900,13,17,167,7,6,8,1,14,20,2,0,479,985
901,13,18,166,7,6,8,1,15,20,2,0,479,985
902,13,18,166,7,6,8,1,15,20,2,0,479,985
903,13,18,166,7,6,8,1,15,20,2,0,479,985
904,13,18,166,7,6,8,1,15,20,2,0,479,985
905,13,18,166,7,6,8,1,15,20,2,0,479,985
906,13,18,166,7,6,8,1,15,20,2,0,479,985
907,13,18,166,7,6,8,1,15,20,2,0,479,985
908,13,18,166,7,6,8,1,15,20,2,0,479,985
909,13,18,166,7,6,8,1,15,20,2,0,479,985
910,13,18,166,7,6,8,1,15,20,2,0,479,985
911,13,18,166,7,6,8,1,15,20,2,0,479,985
912,13,18,166,7,6,8,1,15,20,2,0,479,985
913,13,18,166,7,6,8,1,15,20,2,0,479,985
914,13,19,166,7,6,8,1,16,20,2,0,479,985
915,14,19,166,8,6,8,1,16,20,2,0,479,985
916,14,19,166,8,6,8,1,16,20,2,0,479,985
917,14,20,166,8,6,8,1,17,20,2,0,479,985
918,15,20,166,9,6,8,1,17,20,2,0,479,985
919,15,21,165,9,6,8,1,18,20,2,0,479,985
920,16,21,165,10,6,8,1,18,20,2,0,479,985
921,16,21,165,10,6,8,1,18,20,2,0,479,985
922,16,21,165,10,6,8,1,18,20,2,0,479,985
923,16,21,165,10,6,8,1,18,20,2,0,479,985
924,16,21,165,10,6,8,1,18,20,2,0,479,985
925,16,21,165,10,6,8,1,18,20,2,0,479,985
926,15,20,165,9,6,8,1,18,20,2,0,479,985
927,15,20,165,9,6,8,1,18,20,2,0,479,985
928,15,20,165,9,6,8,1,18,20,2,0,479,985
929,16,23,164,9,7,10,1,19,22,2,0,479,985
930,16,23,164,9,7,10,1,19,22,2,0,479,985
931,16,24,164,9,7,11,1,19,23,2,0,479,985
932,16,24,164,9,7,11,1,19,23,2,0,479,985
933,16,25,164,9,7,11,1,20,23,2,0,479,985
934,16,25,164,9,7,11,1,20,23,2,0,479,985
935,16,25,164,9,7,11,1,20,23,2,0,479,985
936,16,25,164,9,7,11,1,20,24,2,0,479,985
937,16,25,164,9,7,11,1,20,24,2,0,479,985
938,16,25,164,9,7,11,1,20,24,2,0,479,985
939,16,25,164,9,7,11,1,20,24,2,0,479,985
940,17,25,164,9,8,11,1,20,24,2,0,479,985
941,17,26,164,9,8,11,1,21,24,2,0,479,985
942,17,25,164,10,7,10,1,21,24,2,0,479,985
943,17,26,163,10,7,10,1,22,24,2,0,479,985
944,17,26,163,10,7,10,1,22,24,2,0,479,985
945,17,26,163,10,7,10,1,22,24,2,0,479,985
946,17,26,163,10,7,10,1,22,24,2,0,479,985
947,17,26,163,10,7,10,1,22,24,2,0,479,985
948,18,27,163,10,8,11,2,22,25,3,0,479,985
949,18,27,163,10,8,11,3,22,25,4,0,479,985
950,18,28,162,10,8,11,3,23,25,4,0,479,985
951,18,29,161,10,8,11,3,24,25,4,0,479,985
952,18,29,161,10,8,11,3,24,25,4,0,479,985
953,18,29,161,10,8,11,3,24,25,4,0,479,985
954,18,30,161,10,8,12,3,24,26,4,0,479,985
955,18,30,161,10,8,12,3,24,26,4,0,479,985
956,18,30,161,10,8,12,3,24,26,4,0,479,985
957,18,30,161,10,8,12,3,24,26,4,0,479,985
958,18,30,161,10,8,12,3,24,26,4,0,479,985
959,18,30,161,10,8,12,3,24,26,4,0,479,985
960,19,31,161,10,9,13,3,24,27,4,0,479,985
961,19,31,161,10,9,13,3,24,27,4,0,479,985
962,19,31,161,10,9,13,4,24,27,5,0,479,985
963,19,32,161,10,9,13,4,25,27,5,0,479,985
964,20,32,161,11,9,13,4,25,27,5,0,479,985
965,20,32,161,11,9,13,4,25,27,5,0,479,985
966,19,31,161,10,9,13,4,25,27,5,0,479,985
967,20,31,161,11,9,13,4,25,27,5,0,479,985
968,20,31,161,11,9,13,4,25,27,5,0,479,985
969,20,31,161,11,9,13,4,25,27,5,0,479,985
970,20,31,161,11,9,13,4,25,27,5,0,479,985
971,20,31,161,11,9,13,4,25,27,5,0,479,985
972,20,31,161,11,9,13,3,25,27,5,0,479,985
973,20,31,161,11,9,13,2,25,27,5,0,479,985
974,20,31,161,11,9,13,2,25,27,5,0,479,985
975,20,31,161,11,9,13,2,25,27,5,0,479,985
976,20,31,161,11,9,13,2,25,27,5,0,479,985
977,20,31,161,11,9,13,2,25,27,5,0,479,985
978,21,31,161,11,10,13,2,25,27,5,0,479,985
979,21,31,161,11,10,13,2,25,27,5,0,479,985
980,21,31,161,11,10,13,2,25,27,5,0,479,985
981,21,31,161,11,10,13,2,25,27,5,0,479,985
982,21,31,161,11,10,13,2,25,27,5,0,479,985
983,21,31,161,11,10,13,2,25,27,5,0,479,985
984,21,32,161,11,10,13,2,26,27,5,0,479,985
985,22,32,161,12,10,13,2,26,27,5,0,479,985
986,22,32,161,12,10,13,1,26,27,5,0,479,985
987,22,32,161,12,10,13,1,26,27,5,0,479,985
988,22,33,161,12,10,13,1,27,27,5,0,479,985
989,23,33,161,13,10,13,1,27,27,5,0,479,985
990,23,34,160,13,10,13,1,28,27,5,0,479,985
991,23,34,160,13,10,13,1,28,27,5,0,479,985
