cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,16,22,144,11,5,5,5,48,27,13,1,462,479
496,15,21,144,10,5,5,5,48,27,13,1,463,479
497,15,21,144,10,5,5,5,48,27,13,1,464,479
498,15,21,144,10,5,5,5,48,27,13,1,465,479
499,15,21,144,10,5,5,5,48,27,13,1,466,479
500,15,21,144,10,5,5,5,48,27,13,1,467,479
501,15,21,144,10,5,5,5,48,27,13,1,468,479
502,15,21,144,10,5,5,5,48,27,13,1,469,479
503,15,21,144,10,5,5,5,48,27,13,1,470,479
504,15,21,144,10,5,5,5,48,27,13,1,471,479
505,12,18,144,9,3,3,5,48,27,13,1,530,626
506,13,18,144,10,3,3,5,48,27,13,1,531,626
507,13,18,144,10,3,3,5,48,27,13,1,532,626
508,13,18,144,10,3,3,5,48,27,13,1,533,626
509,13,18,144,10,3,3,5,48,27,13,1,534,626
510,13,18,144,10,3,3,5,48,27,13,1,535,626
511,13,18,144,10,3,3,5,48,27,13,1,536,626
512,13,18,144,10,3,3,5,48,27,13,1,537,626
513,12,17,144,9,3,3,5,48,27,13,1,538,626
514,12,17,144,9,3,3,5,48,27,13,1,539,626
515,12,17,144,9,3,3,5,48,27,13,1,540,626
516,12,17,144,9,3,3,5,48,27,13,1,541,626
517,13,17,144,10,3,3,5,48,27,13,1,542,626
518,13,17,144,10,3,3,5,48,27,13,1,543,626
519,13,17,144,10,3,3,5,48,27,13,1,544,626
520,13,17,144,10,3,3,5,48,27,13,1,545,626
521,13,17,144,10,3,3,5,48,27,13,1,546,626
522,12,16,144,9,3,3,5,48,27,13,1,547,626
523,12,16,144,9,3,3,5,48,27,13,1,547,626
524,11,15,144,8,3,3,5,48,27,13,1,548,626
525,11,15,144,8,3,3,6,48,27,14,1,549,626
526,11,15,144,8,3,3,6,48,27,14,1,550,626
527,11,15,144,8,3,3,6,48,27,14,1,551,626
528,11,15,144,8,3,3,6,48,27,14,1,552,626
529,11,15,144,8,3,3,6,48,27,14,1,553,626
530,12,15,144,9,3,3,6,48,27,14,1,554,626
531,12,15,144,9,3,3,6,48,27,14,1,555,626
532,12,15,144,9,3,3,6,48,27,14,1,556,626
533,12,15,144,9,3,3,6,48,27,14,1,557,626
534,11,14,144,8,3,3,6,48,27,14,1,558,626
535,11,14,144,8,3,3,6,48,27,14,1,559,626
536,10,14,143,8,2,2,6,49,27,14,1,560,626
537,10,14,143,8,2,2,6,49,27,14,1,561,626
538,10,14,143,8,2,2,6,49,27,14,1,562,626
539,10,14,143,8,2,2,6,49,27,14,1,563,626
540,9,13,143,8,1,1,6,49,27,14,1,564,626
541,9,13,143,8,1,1,6,49,27,14,1,565,626
542,9,13,143,8,1,1,6,49,27,14,1,566,626
543,9,13,143,8,1,1,6,49,27,14,1,567,626
544,9,13,143,8,1,1,6,49,27,14,1,568,626
545,9,13,143,8,1,1,6,49,27,14,1,569,626
546,9,13,143,8,1,1,6,49,27,14,1,570,626
547,9,13,143,8,1,1,6,49,27,14,1,571,626
548,9,13,143,8,1,1,5,49,27,14,1,572,626
549,9,13,143,8,1,1,4,49,27,14,1,573,626
550,9,13,143,8,1,1,4,49,27,14,1,574,626
551,9,13,143,8,1,1,4,49,27,14,1,575,626
552,9,13,143,8,1,1,4,49,27,14,1,576,626
553,9,13,143,8,1,1,4,49,27,14,1,577,626
554,9,13,143,8,1,1,4,49,27,14,1,578,626
555,9,13,143,8,1,1,4,49,27,14,1,579,626
556,9,13,143,8,1,1,4,49,27,14,1,580,626
557,9,13,143,8,1,1,4,49,27,14,1,581,626
558,9,13,143,8,1,1,4,49,27,14,1,582,626
559,9,13,143,8,1,1,4,49,27,14,1,583,626
560,9,13,143,8,1,1,4,49,27,14,1,584,626
561,9,13,143,8,1,1,4,49,27,14,1,585,626
562,9,13,143,8,1,1,4,49,27,14,1,586,626
563,9,13,143,8,1,1,4,49,27,14,1,587,626
564,9,13,143,8,1,1,4,49,27,14,1,588,626
565,9,13,143,8,1,1,4,49,27,14,1,589,626
566,9,13,143,8,1,1,4,49,27,14,1,590,626
567,9,13,143,8,1,1,4,49,27,14,1,591,626
568,9,13,143,8,1,1,4,49,27,14,1,592,626
569,9,13,143,8,1,1,4,49,27,14,1,593,626
570,9,13,143,8,1,1,4,49,27,14,1,594,626
571,9,13,143,8,1,1,4,49,27,14,1,595,626
572,9,13,143,8,1,1,4,49,27,14,1,596,626
573,8,12,143,7,1,1,4,49,27,14,1,597,626
574,8,12,143,7,1,1,3,49,27,14,1,598,626
575,8,12,143,7,1,1,3,49,27,14,1,599,626
576,8,12,143,7,1,1,3,49,27,14,1,600,626
577,8,12,143,7,1,1,3,49,27,14,1,601,626
578,8,12,143,7,1,1,3,49,27,14,1,602,626
579,8,12,143,7,1,1,2,49,27,14,1,603,626
580,8,12,143,7,1,1,2,49,27,14,1,604,626
581,8,12,143,7,1,1,2,49,27,14,1,605,626
582,8,12,143,7,1,1,2,49,27,14,1,606,626
583,8,12,143,7,1,1,2,49,27,14,1,607,626
584,8,12,143,7,1,1,2,49,27,14,1,608,626
585,8,12,143,7,1,1,2,49,27,14,1,609,626
586,9,12,143,8,1,1,2,49,27,14,1,610,626
587,9,12,143,8,1,1,2,49,27,14,1,611,626
588,8,11,143,7,1,1,2,49,27,14,1,612,626
589,7,10,143,6,1,1,2,49,27,14,1,613,626
590,7,10,143,6,1,1,2,49,27,14,1,614,626
591,7,10,143,6,1,1,2,49,27,14,1,615,626
592,7,10,143,6,1,1,2,49,27,14,1,615,626
593,7,10,143,6,1,1,2,49,27,14,1,616,626
594,7,10,143,6,1,1,2,49,27,14,1,617,626
595,7,10,143,6,1,1,2,49,27,14,1,618,626
596,7,10,143,6,1,1,2,49,27,14,1,619,626
597,7,10,143,6,1,1,2,49,27,14,1,620,626
598,7,10,143,6,1,1,2,49,27,14,1,621,626
599,7,10,143,6,1,1,2,49,27,14,1,622,626
600,7,10,143,6,1,1,1,49,27,14,1,623,626
601,7,10,143,6,1,1,1,49,27,14,1,624,626
602,6,9,143,5,1,1,1,49,27,14,1,625,626
603,6,9,143,5,1,1,1,49,27,14,1,626,626
604,6,9,143,5,1,1,1,49,27,14,1,627,626
605,6,9,143,5,1,1,1,49,27,14,1,628,626
606,6,9,143,5,1,1,1,49,27,14,1,629,626
607,6,9,143,5,1,1,1,49,27,14,1,630,626
608,6,9,143,5,1,1,1,49,27,14,1,631,626
609,6,9,143,5,1,1,1,49,27,14,1,632,626
610,5,7,143,4,1,1,1,49,27,14,1,633,626
611,5,7,143,4,1,1,1,49,27,14,1,634,626
612,5,7,143,4,1,1,1,49,27,14,1,635,626
613,5,7,143,4,1,1,1,49,27,14,1,636,626
614,4,6,143,3,1,1,1,49,27,14,1,636,626
615,4,6,143,3,1,1,0,49,27,14,1,636,626
616,4,6,143,3,1,1,0,49,27,14,1,636,626
617,4,6,143,3,1,1,0,49,27,14,1,636,626
618,4,6,143,3,1,1,0,49,27,14,1,636,626
619,4,6,143,3,1,1,0,49,27,14,1,636,626
620,5,6,143,4,1,1,0,49,27,14,1,636,626
621,4,5,143,4,0,0,0,49,27,14,1,636,626
622,4,5,143,4,0,0,0,49,27,14,1,636,626
623,4,5,143,4,0,0,0,49,27,14,1,636,626
624,4,5,143,4,0,0,0,49,27,14,1,636,626
625,4,5,143,4,0,0,0,49,27,14,1,636,626
626,4,5,143,4,0,0,0,49,27,14,1,636,626
627,4,5,143,4,0,0,0,49,27,14,1,636,626
628,4,5,143,4,0,0,0,49,27,14,1,636,626
629,4,5,143,4,0,0,0,49,27,14,1,636,626
630,4,5,143,4,0,0,0,49,27,14,1,636,626
631,4,5,143,4,0,0,0,49,27,14,1,636,626
632,4,5,143,4,0,0,0,49,27,14,1,636,626
633,4,5,143,4,0,0,0,49,27,14,1,636,626
634,4,5,143,4,0,0,0,49,27,14,1,636,626
635,4,5,143,4,0,0,0,49,27,14,1,636,626
636,4,5,143,4,0,0,0,49,27,14,1,636,626
637,4,5,143,4,0,0,0,49,27,14,1,636,626
638,4,5,143,4,0,0,0,49,27,14,1,636,626
639,4,5,143,4,0,0,0,49,27,14,1,636,626
640,4,6,142,4,0,0,0,50,27,14,1,636,626
641,4,6,142,4,0,0,0,50,27,14,1,636,626
642,4,6,142,4,0,0,0,50,27,14,1,636,626
643,4,7,141,4,0,0,0,51,27,14,1,636,626
644,4,7,141,4,0,0,0,51,27,14,1,636,626
645,4,7,141,4,0,0,0,51,27,14,1,636,626
646,4,7,141,4,0,0,0,51,27,14,1,636,626
647,4,7,141,4,0,0,0,51,27,14,1,636,626
648,4,7,141,4,0,0,0,51,27,14,1,636,626
649,4,7,141,4,0,0,0,51,27,14,1,636,626
650,4,7,141,4,0,0,0,51,27,14,1,636,626
651,4,7,141,4,0,0,0,51,27,14,1,636,626
652,4,7,141,4,0,0,0,51,27,14,1,636,626
653,4,7,141,4,0,0,0,51,27,14,1,636,626
654,4,7,141,4,0,0,0,51,27,14,1,636,626
655,4,7,141,4,0,0,0,51,27,14,1,636,626
656,4,7,141,4,0,0,0,51,27,14,1,636,626
657,5,7,141,5,0,0,0,51,27,14,1,636,626
658,5,7,141,5,0,0,0,51,27,14,1,636,626
659,4,6,141,4,0,0,0,51,27,14,1,636,626
660,4,6,141,4,0,0,0,51,27,14,1,636,626
661,4,6,141,4,0,0,0,51,27,14,1,636,626
662,4,6,141,4,0,0,0,51,27,14,1,636,626
663,4,6,141,4,0,0,0,51,27,14,1,636,626
664,4,7,140,4,0,0,0,52,27,14,1,636,626
665,4,7,140,4,0,0,0,52,27,14,1,636,626
666,4,7,140,4,0,0,0,52,27,14,1,636,626
667,4,7,140,4,0,0,0,52,27,14,1,636,626
668,4,7,140,4,0,0,0,52,27,14,1,636,626
669,4,7,140,4,0,0,0,52,27,14,1,636,626
670,4,7,140,4,0,0,0,52,27,14,1,636,626
671,4,7,140,4,0,0,0,52,27,14,1,636,626
672,4,7,140,4,0,0,0,52,27,14,1,636,626
673,4,7,140,4,0,0,0,52,27,14,1,695,773
674,4,7,140,4,0,0,0,52,27,14,1,696,773
675,4,7,140,4,0,0,0,52,27,14,1,697,773
676,4,7,140,4,0,0,0,52,27,14,1,697,773
677,4,7,140,4,0,0,0,52,27,14,1,697,773
678,4,7,140,4,0,0,0,52,27,14,1,697,773
679,4,7,140,4,0,0,0,52,27,14,1,698,773
680,4,7,140,4,0,0,0,52,27,14,1,699,773
681,4,7,140,4,0,0,0,52,27,14,1,699,773
682,4,7,140,4,0,0,0,52,27,14,1,700,773
683,4,7,140,4,0,0,0,52,27,14,1,701,773
684,4,7,140,4,0,0,0,52,27,14,1,702,773
685,4,7,140,4,0,0,1,52,27,15,1,702,773
686,4,7,140,4,0,0,1,52,27,15,1,703,773
687,4,7,140,4,0,0,1,52,27,15,1,704,773
688,5,8,140,4,1,1,1,52,28,15,1,704,773
689,5,8,140,4,1,1,1,52,28,15,1,705,773
690,5,8,140,4,1,1,1,52,28,15,1,706,773
691,5,8,140,4,1,1,1,52,28,15,1,706,773
692,5,8,140,4,1,1,1,52,28,15,1,707,773
693,5,8,140,4,1,1,1,52,28,15,1,708,773
694,4,7,140,3,1,1,1,52,28,15,1,709,773
695,4,7,140,3,1,1,1,52,28,15,1,709,773
696,5,8,140,3,2,2,1,52,29,15,1,710,773
697,5,8,140,3,2,2,1,52,29,15,1,711,773
698,5,8,140,3,2,2,1,52,29,15,1,712,773
699,5,8,140,3,2,2,1,52,29,15,1,713,773
700,5,8,140,3,2,2,1,52,29,15,1,713,773
701,5,8,140,3,2,2,1,52,29,15,1,714,773
702,5,8,140,3,2,2,1,52,29,15,1,715,773
703,5,8,140,3,2,2,1,52,29,15,1,715,773
704,5,8,140,3,2,2,1,52,29,15,1,716,773
705,5,8,140,3,2,2,1,52,29,15,1,716,773
706,5,8,140,3,2,2,1,52,29,15,1,717,773
707,5,8,140,3,2,2,1,52,29,15,1,718,773
708,5,8,140,3,2,2,1,52,29,15,1,719,773
709,5,8,140,3,2,2,1,52,29,15,1,720,773
710,5,8,140,3,2,2,1,52,29,15,1,721,773
711,5,8,140,3,2,2,1,52,29,15,1,722,773
712,5,8,140,3,2,2,1,52,29,15,1,723,773
713,6,8,140,4,2,2,1,52,29,15,1,724,773
714,7,9,140,4,3,3,1,52,30,15,1,725,773
715,7,9,140,4,3,3,1,52,30,15,1,725,773
716,7,9,140,4,3,3,1,52,30,15,1,726,773
717,7,9,140,4,3,3,1,52,30,15,1,727,773
718,6,8,140,3,3,3,1,52,30,15,1,727,773
719,6,8,140,3,3,3,1,52,30,15,1,727,773
720,6,8,140,3,3,3,1,52,30,15,1,728,773
721,6,8,140,3,3,3,1,52,30,15,1,729,773
722,6,8,140,3,3,3,1,52,30,15,1,729,773
723,6,8,140,3,3,3,1,52,30,15,1,730,773
724,6,8,140,3,3,3,1,52,30,15,1,731,773
725,6,8,140,3,3,3,1,52,30,15,1,732,773
726,6,8,140,3,3,3,1,52,30,15,1,733,773
727,6,8,140,3,3,3,1,52,30,15,1,734,773
728,5,7,140,2,3,3,1,52,30,15,1,735,773
729,5,7,140,2,3,3,1,52,30,15,1,736,773
730,5,7,140,2,3,3,1,52,30,15,1,736,773
731,5,7,140,2,3,3,1,52,30,15,1,737,773
732,5,7,140,2,3,3,1,52,30,15,1,737,773
733,5,7,140,2,3,3,1,52,30,15,1,738,773
734,5,7,140,2,3,3,1,52,30,15,1,739,773
735,5,7,140,2,3,3,1,52,30,15,1,740,773
736,5,7,140,2,3,3,1,52,30,15,1,740,773
737,5,7,140,2,3,3,1,52,30,15,1,741,773
738,5,7,140,2,3,3,1,52,30,15,1,742,773
739,5,7,140,2,3,3,1,52,30,15,1,742,773
740,5,7,140,2,3,3,1,52,30,15,1,743,773
741,5,7,140,2,3,3,1,52,30,15,1,743,773
742,5,7,140,2,3,3,1,52,30,15,1,743,773
743,5,7,140,2,3,3,1,52,30,15,1,743,773
744,5,7,140,2,3,3,1,52,30,15,1,743,773
745,5,7,140,2,3,3,1,52,30,15,1,744,773
746,5,7,140,2,3,3,1,52,30,15,1,745,773
747,5,7,140,2,3,3,1,52,30,15,1,746,773
748,5,7,140,2,3,3,1,52,30,15,1,746,773
749,5,7,140,2,3,3,1,52,30,15,1,746,773
750,5,7,140,2,3,3,1,52,30,15,1,746,773
751,5,7,140,2,3,3,1,52,30,15,1,747,773
752,5,7,140,2,3,3,1,52,30,15,1,748,773
753,5,7,140,2,3,3,1,52,30,15,1,748,773
754,5,7,140,2,3,3,1,52,30,15,1,749,773
755,5,7,140,2,3,3,1,52,30,15,1,749,773
756,5,7,140,2,3,3,1,52,30,15,1,749,773
757,5,7,140,2,3,3,1,52,30,15,1,749,773
758,5,7,140,2,3,3,1,52,30,15,1,750,773
759,5,7,140,2,3,3,1,52,30,15,1,750,773
760,5,7,140,2,3,3,1,52,30,15,1,751,773
761,5,7,140,2,3,3,1,52,30,15,1,752,773
762,5,7,140,2,3,3,1,52,30,15,1,752,773
763,5,7,140,2,3,3,1,52,30,15,1,753,773
764,5,7,140,2,3,3,1,52,30,15,1,754,773
765,5,7,140,2,3,3,1,52,30,15,1,755,773
766,5,7,140,2,3,3,1,52,30,15,1,755,773
767,5,7,140,2,3,3,1,52,30,15,1,755,773
768,5,7,140,2,3,3,1,52,30,15,1,756,773
769,5,7,140,2,3,3,1,52,30,15,1,756,773
770,5,7,140,2,3,3,1,52,30,15,1,757,773
771,5,7,140,2,3,3,1,52,30,15,1,758,773
772,5,7,140,2,3,3,1,52,30,15,1,759,773
773,5,7,140,2,3,3,1,52,30,15,1,760,773
774,5,7,140,2,3,3,1,52,30,15,1,761,773
775,5,7,140,2,3,3,1,52,30,15,1,762,773
776,5,7,140,2,3,3,1,52,30,15,1,763,773
777,4,6,140,1,3,3,1,52,30,15,1,763,773
778,4,6,140,1,3,3,1,52,30,15,1,764,773
779,4,6,140,1,3,3,1,52,30,15,1,764,773
780,4,6,140,1,3,3,1,52,30,15,1,765,773
781,4,6,140,1,3,3,0,52,30,15,1,765,773
782,4,6,140,1,3,3,0,52,30,15,1,766,773
783,4,6,140,1,3,3,0,52,30,15,1,766,773
784,4,6,140,1,3,3,0,52,30,15,1,767,773
785,4,6,140,1,3,3,0,52,30,15,1,767,773
786,4,6,140,1,3,3,0,52,30,15,1,768,773
787,4,6,140,1,3,3,0,52,30,15,1,769,773
788,4,6,140,1,3,3,0,52,30,15,1,770,773
789,4,6,140,1,3,3,0,52,30,15,1,771,773
790,4,6,140,1,3,3,0,52,30,15,1,772,773
791,4,6,140,1,3,3,0,52,30,15,1,772,773
792,4,6,140,1,3,3,0,52,30,15,1,773,773
793,4,6,140,1,3,3,0,52,30,15,1,773,773
794,4,6,140,1,3,3,0,52,30,15,1,774,773
795,4,6,140,1,3,3,0,52,30,15,1,775,773
796,4,6,140,1,3,3,0,52,30,15,1,775,773
797,4,6,140,1,3,3,0,52,30,15,1,776,773
798,4,6,140,1,3,3,0,52,30,15,1,776,773
799,4,6,140,1,3,3,0,52,30,15,1,776,773
800,4,6,140,1,3,3,0,52,30,15,1,777,773
801,4,6,140,1,3,3,0,52,30,15,1,778,773
802,4,6,140,1,3,3,0,52,30,15,1,778,773
803,4,6,140,1,3,3,0,52,30,15,1,778,773
804,4,6,140,1,3,3,0,52,30,15,1,779,773
805,4,6,140,1,3,3,0,52,30,15,1,779,773
806,4,6,140,1,3,3,0,52,30,15,1,780,773
807,4,6,140,1,3,3,0,52,30,15,1,781,773
808,4,6,140,1,3,3,0,52,30,15,1,781,773
809,4,6,140,1,3,3,0,52,30,15,1,781,773
810,4,6,140,1,3,3,0,52,30,15,1,782,773
811,4,6,140,1,3,3,0,52,30,15,1,783,773
812,4,6,140,1,3,3,0,52,30,15,1,783,773
813,4,6,140,1,3,3,0,52,30,15,1,784,773
814,4,6,140,1,3,3,0,52,30,15,1,785,773
815,4,6,140,1,3,3,0,52,30,15,1,786,773
816,4,6,140,1,3,3,0,52,30,15,1,787,773
817,4,6,140,1,3,3,0,52,30,15,1,788,773
818,4,6,140,1,3,3,0,52,30,15,1,789,773
819,4,6,140,1,3,3,0,52,30,15,1,789,773
820,4,6,140,1,3,3,0,52,30,15,1,790,773
821,4,6,140,1,3,3,0,52,30,15,1,791,773
822,4,6,140,1,3,3,0,52,30,15,1,792,773
823,4,6,140,1,3,3,0,52,30,15,1,793,773
824,4,6,140,1,3,3,0,52,30,15,1,794,773
825,4,6,140,1,3,3,0,52,30,15,1,794,773
826,4,6,140,1,3,3,0,52,30,15,1,795,773
827,4,6,140,1,3,3,0,52,30,15,1,795,773
828,4,6,140,1,3,3,0,52,30,15,1,796,773
829,4,6,140,1,3,3,0,52,30,15,1,796,773
830,4,6,140,1,3,3,0,52,30,15,1,797,773
831,4,6,140,1,3,3,0,52,30,15,1,797,773
832,5,6,140,2,3,3,0,52,30,15,1,798,773
833,5,6,140,2,3,3,1,52,30,16,1,799,773
834,5,6,140,2,3,3,2,52,30,17,1,799,773
835,6,6,140,3,3,3,2,52,30,17,1,800,773
836,6,6,140,3,3,3,2,52,30,17,1,801,773
837,6,6,140,3,3,3,2,52,30,17,1,802,773
838,6,6,140,3,3,3,2,52,30,17,1,802,773
839,6,6,140,3,3,3,2,52,30,17,1,803,773
840,6,6,140,3,3,3,2,52,30,17,1,804,773
841,4,4,140,3,1,1,2,52,30,17,1,863,918
842,4,4,140,3,1,1,2,52,30,17,1,864,918
843,4,4,140,3,1,1,2,52,30,17,1,865,918
844,4,4,140,3,1,1,2,52,30,17,1,865,918
845,4,4,140,3,1,1,2,52,30,17,1,866,918
846,4,4,140,3,1,1,2,52,30,17,1,866,918
847,4,4,140,3,1,1,2,52,30,17,1,866,918
848,4,4,140,3,1,1,2,52,30,17,1,866,918
849,4,4,140,3,1,1,2,52,30,17,1,867,918
850,4,4,140,3,1,1,2,52,30,17,1,867,918
851,4,4,140,3,1,1,2,52,30,17,1,867,918
852,4,4,140,3,1,1,2,52,30,17,1,867,918
853,4,4,140,3,1,1,2,52,30,17,1,868,918
854,4,4,140,3,1,1,2,52,30,17,1,869,918
855,4,4,140,3,1,1,2,52,30,17,1,870,918
856,4,4,140,3,1,1,2,52,30,17,1,871,918
857,4,4,140,3,1,1,2,52,30,17,1,872,918
858,4,4,140,3,1,1,2,52,30,17,1,873,918
859,4,4,140,3,1,1,2,52,30,17,1,873,918
860,4,4,140,3,1,1,2,52,30,17,1,874,918
861,4,4,140,3,1,1,2,52,30,17,1,875,918
862,4,4,140,3,1,1,2,52,30,17,1,876,918
863,4,4,140,3,1,1,2,52,30,17,1,877,918
864,4,4,140,3,1,1,2,52,30,17,1,878,918
865,4,4,140,3,1,1,2,52,30,17,1,878,918
866,4,4,140,3,1,1,2,52,30,17,1,878,918
867,4,4,140,3,1,1,2,52,30,17,1,879,918
868,3,3,140,3,0,0,2,52,30,17,1,880,918
869,2,2,140,2,0,0,2,52,30,17,1,880,918
870,2,2,140,2,0,0,2,52,30,17,1,880,918
871,2,2,140,2,0,0,2,52,30,17,1,880,918
872,2,2,140,2,0,0,2,52,30,17,1,880,918
873,2,2,140,2,0,0,2,52,30,17,1,880,918
874,2,2,140,2,0,0,2,52,30,17,1,880,918
875,2,3,139,2,0,0,2,53,30,17,1,880,918
876,2,3,139,2,0,0,2,53,30,17,1,880,918
877,2,3,139,2,0,0,2,53,30,17,1,880,918
878,2,3,139,2,0,0,2,53,30,17,1,880,918
879,2,3,139,2,0,0,2,53,30,17,1,880,918
880,2,3,139,2,0,0,2,53,30,17,1,880,918
881,2,3,139,2,0,0,2,53,30,17,1,880,918
882,2,3,139,2,0,0,2,53,30,17,1,880,918
883,2,3,139,2,0,0,2,53,30,17,1,880,918
884,2,3,139,2,0,0,2,53,30,17,1,880,918
885,2,3,139,2,0,0,2,53,30,17,1,880,918
886,2,3,139,2,0,0,2,53,30,17,1,880,918
887,2,3,139,2,0,0,2,53,30,17,1,880,918
888,2,3,139,2,0,0,2,53,30,17,1,880,918
889,2,3,139,2,0,0,2,53,30,17,1,880,918
890,2,3,139,2,0,0,2,53,30,17,1,880,918
891,3,4,139,2,1,1,2,53,31,17,1,880,918
892,3,4,139,2,1,1,2,53,31,17,1,880,918
893,3,4,139,2,1,1,2,53,31,17,1,880,918
894,3,4,139,2,1,1,2,53,31,17,1,880,918
895,3,4,139,2,1,1,2,53,31,17,1,880,918
896,3,4,139,2,1,1,2,53,31,17,1,880,918
897,3,4,139,2,1,1,2,53,31,17,1,880,918
898,3,4,139,2,1,1,2,53,31,17,1,880,918
899,3,4,139,2,1,1,2,53,31,17,1,880,918
900,3,4,139,2,1,1,2,53,31,17,1,880,918
901,3,4,139,2,1,1,2,53,31,17,1,880,918
902,3,4,139,2,1,1,2,53,31,17,1,880,918
903,3,4,139,2,1,1,2,53,31,17,1,880,918
904,3,4,139,2,1,1,2,53,31,17,1,880,918
905,3,4,139,2,1,1,2,53,31,17,1,880,918
906,3,4,139,2,1,1,2,53,31,17,1,880,918
907,3,4,139,2,1,1,2,53,31,17,1,880,918
908,3,4,139,2,1,1,2,53,31,17,1,880,918
909,3,4,139,2,1,1,2,53,31,17,1,880,918
910,3,4,139,2,1,1,2,53,31,17,1,880,918
911,3,4,139,2,1,1,2,53,31,17,1,880,918
912,3,4,139,2,1,1,2,53,31,17,1,880,918
913,3,4,139,2,1,1,2,53,31,17,1,880,918
914,3,4,139,2,1,1,2,53,31,17,1,880,918
915,3,4,139,2,1,1,2,53,31,17,1,880,918
916,2,3,139,1,1,1,2,53,31,17,1,880,918
917,2,3,139,1,1,1,2,53,31,17,1,880,918
918,2,3,139,1,1,1,2,53,31,17,1,880,918
919,1,2,139,0,1,1,2,53,31,17,1,880,918
920,1,2,139,0,1,1,2,53,31,17,1,880,918
921,1,2,139,0,1,1,2,53,31,17,1,880,918
922,1,2,139,0,1,1,2,53,31,17,1,880,918
923,1,2,139,0,1,1,2,53,31,17,1,880,918
924,1,2,139,0,1,1,2,53,31,17,1,880,918
925,1,2,139,0,1,1,2,53,31,17,1,880,918
926,1,2,139,0,1,1,2,53,31,17,1,880,918
927,1,2,139,0,1,1,2,53,31,17,1,880,918
928,1,2,139,0,1,1,2,53,31,17,1,880,918
929,1,2,139,0,1,1,2,53,31,17,1,880,918
930,1,2,139,0,1,1,2,53,31,17,1,880,918
931,1,2,139,0,1,1,2,53,31,17,1,880,918
932,1,2,139,0,1,1,2,53,31,17,1,880,918
933,1,2,139,0,1,1,2,53,31,17,1,880,918
934,1,2,139,0,1,1,2,53,31,17,1,880,918
935,1,2,139,0,1,1,2,53,31,17,1,880,918
936,1,2,139,0,1,1,2,53,31,17,1,880,918
937,1,3,139,0,1,1,2,54,31,17,1,880,918
938,2,3,139,1,1,1,2,54,31,17,1,880,918
939,2,3,139,1,1,1,2,54,31,17,1,880,918
940,2,3,139,1,1,1,2,54,31,17,1,880,918
941,2,3,139,1,1,1,2,54,31,17,1,880,918
942,2,3,139,1,1,1,2,54,31,17,1,880,918
943,2,3,139,1,1,1,2,54,31,17,1,880,918
944,2,3,139,1,1,1,2,54,31,17,1,880,918
945,2,3,139,1,1,1,2,54,31,17,1,880,918
946,2,3,139,1,1,1,2,54,31,17,1,880,918
947,2,3,139,1,1,1,2,54,31,17,1,880,918
948,2,3,139,1,1,1,2,54,31,17,1,880,918
949,2,3,139,1,1,1,2,54,31,17,1,880,918
950,2,3,139,1,1,1,2,54,31,17,1,880,918
951,2,3,139,1,1,1,2,54,31,17,1,880,918
952,2,3,139,1,1,1,2,54,31,17,1,880,918
953,2,3,139,1,1,1,1,54,31,17,2,880,918
954,2,3,139,1,1,1,1,54,31,17,2,880,918
955,2,3,139,1,1,1,1,54,31,17,2,880,918
956,2,3,139,1,1,1,1,54,31,17,2,880,918
957,2,3,139,1,1,1,1,54,31,17,2,880,918
958,2,3,139,1,1,1,1,54,31,17,2,880,918
959,2,3,139,1,1,1,1,54,31,17,2,880,918
960,2,3,139,1,1,1,1,54,31,17,2,880,918
961,2,3,139,1,1,1,1,54,31,17,2,880,918
962,2,3,139,1,1,1,1,54,31,17,2,880,918
963,2,3,139,1,1,1,1,54,31,17,2,880,918
964,2,3,139,1,1,1,1,54,31,17,2,880,918
965,2,3,139,1,1,1,1,54,31,17,2,880,918
966,2,3,139,1,1,1,1,54,31,17,2,880,918
967,2,4,138,1,1,1,1,55,31,17,2,880,918
968,2,4,138,1,1,1,1,55,31,17,2,880,918
969,2,4,138,1,1,1,1,55,31,17,2,880,918
970,2,4,138,1,1,1,1,55,31,17,2,880,918
971,2,4,138,1,1,1,1,55,31,17,2,880,918
972,2,4,138,1,1,1,1,55,31,17,2,880,918
973,2,4,138,1,1,1,1,55,31,17,2,880,918
974,2,4,138,1,1,1,1,55,31,17,2,880,918
975,2,4,138,1,1,1,1,55,31,17,2,880,918
976,2,4,138,1,1,1,1,55,31,17,2,880,918
977,2,4,138,1,1,1,1,55,31,17,2,880,918
978,2,4,138,1,1,1,1,55,31,17,2,880,918
979,2,4,138,1,1,1,1,55,31,17,2,880,918
980,2,4,138,1,1,1,1,55,31,17,2,880,918
981,2,4,138,1,1,1,1,55,31,17,2,880,918
982,2,4,138,1,1,1,1,55,31,17,2,880,918
983,2,4,138,1,1,1,1,55,31,17,2,880,918
984,2,4,138,1,1,1,1,55,31,17,2,880,918
985,2,4,138,1,1,1,1,55,31,17,2,880,918
986,2,4,138,1,1,1,1,55,31,17,2,880,918
987,2,4,138,1,1,1,1,55,31,17,2,880,918
988,2,4,138,1,1,1,1,55,31,17,2,880,918
989,2,4,138,1,1,1,1,55,31,17,2,880,918
990,2,4,138,1,1,1,1,55,31,17,2,880,918
991,2,4,138,1,1,1,1,55,31,17,2,880,918
