cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,28,38,127,21,7,10,4,74,37,12,0,459,481
496,28,39,127,21,7,10,4,75,37,12,0,460,481
497,29,39,127,22,7,10,4,75,37,12,0,461,481
498,29,41,126,22,7,10,4,77,37,12,0,462,481
499,29,41,126,22,7,10,4,77,37,12,0,463,481
500,29,41,126,22,7,10,4,77,37,12,0,464,481
501,29,41,126,22,7,10,4,77,37,12,0,465,481
502,29,41,126,22,7,10,4,77,37,12,0,466,481
503,30,41,126,23,7,10,4,77,37,12,0,467,481
504,31,41,126,24,7,10,4,77,37,12,0,468,481
505,24,32,126,24,0,1,4,77,37,12,0,527,625
506,24,32,126,24,0,1,4,77,37,12,0,528,625
507,25,33,126,24,1,2,4,77,38,12,0,529,625
508,25,33,126,24,1,2,4,77,38,12,0,530,625
509,25,33,126,24,1,2,4,77,38,12,0,531,625
510,25,33,126,24,1,2,4,77,38,12,0,532,625
511,24,32,126,23,1,2,4,77,38,12,0,533,625
512,24,32,126,23,1,2,4,77,38,12,0,534,625
513,24,33,125,23,1,2,4,78,38,12,0,535,625
514,24,33,125,23,1,2,5,78,38,13,0,536,625
515,24,33,125,23,1,2,6,78,38,14,0,537,625
516,24,33,125,23,1,2,7,78,38,15,0,538,625
517,24,33,125,23,1,2,8,78,38,16,0,539,625
518,24,33,125,23,1,2,8,78,38,16,0,540,625
519,23,32,125,22,1,2,8,78,38,16,0,541,625
520,23,32,125,22,1,2,8,78,38,16,0,542,625
521,23,32,125,22,1,2,8,78,38,16,0,543,625
522,23,31,125,22,1,2,8,78,38,16,0,544,625
523,24,31,125,22,2,2,8,78,38,16,0,545,625
524,24,31,125,22,2,2,8,78,38,16,0,546,625
525,25,32,125,22,3,3,8,78,39,16,0,547,625
526,26,32,125,23,3,3,8,78,39,16,0,548,625
527,26,32,125,23,3,3,8,78,39,16,0,549,625
528,26,32,125,23,3,3,8,78,39,16,0,550,625
529,26,32,124,23,3,3,8,79,39,16,0,551,625
530,26,32,124,23,3,3,8,79,39,16,0,552,625
531,26,32,124,23,3,3,8,79,39,16,0,553,625
532,26,32,123,23,3,3,8,80,39,16,0,554,625
533,26,32,123,23,3,3,8,80,39,16,0,555,625
534,25,31,123,22,3,3,8,80,39,16,0,556,625
535,25,31,123,22,3,3,8,80,39,16,0,557,625
536,25,31,123,22,3,3,8,80,39,16,0,558,625
537,25,31,123,22,3,3,7,80,39,16,0,559,625
538,25,31,123,22,3,3,7,80,39,16,0,560,625
539,24,30,123,21,3,3,7,80,39,16,0,561,625
540,24,30,123,21,3,3,6,80,39,16,0,562,625
541,24,30,123,21,3,3,6,80,39,16,0,563,625
542,24,30,123,21,3,3,6,80,39,16,0,564,625
543,24,30,123,21,3,3,6,80,39,16,0,565,625
544,24,30,123,21,3,3,6,80,39,16,0,566,625
545,24,30,123,21,3,3,6,80,39,16,0,567,625
546,24,30,123,21,3,3,6,80,39,16,0,568,625
547,25,30,123,22,3,3,6,80,39,16,0,569,625
548,25,30,123,22,3,3,6,80,39,16,0,570,625
549,25,30,123,22,3,3,6,80,39,16,0,571,625
550,24,29,123,21,3,3,7,80,39,17,0,572,625
551,24,29,123,21,3,3,8,80,39,18,0,573,625
552,24,29,123,21,3,3,8,80,39,18,0,574,625
553,24,29,123,21,3,3,8,80,39,18,0,575,625
554,24,29,123,21,3,3,8,80,39,18,0,576,625
555,24,29,123,21,3,3,8,80,39,18,0,577,625
556,24,29,123,21,3,3,8,80,39,18,0,578,625
557,23,28,123,20,3,3,8,80,39,18,0,579,625
558,23,28,123,20,3,3,8,80,39,18,0,580,625
559,22,27,123,19,3,3,8,80,39,18,0,581,625
560,21,26,123,17,4,4,8,80,40,18,0,582,625
561,21,26,123,17,4,4,8,80,40,18,0,583,625
562,21,26,123,17,4,4,8,80,40,18,0,584,625
563,21,26,123,17,4,4,8,80,40,18,0,585,625
564,21,26,123,17,4,4,8,80,40,18,0,586,625
565,21,26,123,17,4,4,8,80,40,18,0,587,625
566,20,25,123,16,4,4,8,80,40,18,0,588,625
567,20,25,123,16,4,4,8,80,40,18,0,589,625
568,20,25,123,16,4,4,8,80,40,18,0,590,625
569,19,24,123,15,4,4,8,80,40,18,0,591,625
570,19,24,123,15,4,4,8,80,40,18,0,592,625
571,20,24,123,16,4,4,8,80,40,18,0,593,625
572,20,24,123,16,4,4,8,80,40,18,0,594,625
573,20,24,123,16,4,4,8,80,40,18,0,595,625
574,20,24,123,16,4,4,8,80,40,18,0,596,625
575,20,24,123,16,4,4,8,80,40,18,0,597,625
576,20,24,123,16,4,4,8,80,40,18,0,598,625
577,20,24,123,16,4,4,8,80,40,18,0,599,625
578,19,23,123,15,4,4,8,80,40,18,0,600,625
579,19,23,123,15,4,4,8,80,40,18,0,601,625
580,19,24,123,15,4,4,8,81,40,18,0,602,625
581,19,23,123,15,4,4,8,81,40,18,0,603,625
582,19,24,122,15,4,4,8,82,40,18,0,604,625
583,19,24,122,15,4,4,7,82,40,18,0,605,625
584,20,25,122,15,5,5,7,82,41,18,0,606,625
585,20,25,122,15,5,5,7,82,41,18,0,607,625
586,20,25,122,15,5,5,7,82,41,18,0,608,625
587,20,25,122,15,5,5,7,82,41,18,0,609,625
588,19,24,122,14,5,5,7,82,41,18,0,610,625
589,19,24,122,14,5,5,7,82,41,18,0,611,625
590,19,24,122,14,5,5,7,82,41,18,0,612,625
591,19,24,122,14,5,5,7,82,41,18,0,613,625
592,19,24,122,14,5,5,7,82,41,18,0,614,625
593,19,24,122,14,5,5,7,82,41,18,0,615,625
594,19,24,122,14,5,5,7,82,41,18,0,616,625
595,18,23,122,13,5,5,7,82,41,18,0,617,625
596,18,23,122,13,5,5,7,82,41,18,0,618,625
597,16,21,122,11,5,5,7,82,41,18,0,619,625
598,16,21,122,11,5,5,7,82,41,18,0,620,625
599,16,21,122,11,5,5,7,82,41,18,0,621,625
600,16,21,122,11,5,5,7,82,41,18,0,622,625
601,16,21,122,11,5,5,6,82,41,18,0,623,625
602,16,22,122,11,5,5,6,83,41,18,0,624,625
603,16,22,122,11,5,5,6,83,41,18,0,625,625
604,16,22,122,11,5,5,6,83,41,18,0,626,625
605,15,21,122,10,5,5,6,83,41,18,0,627,625
606,15,21,122,10,5,5,6,83,41,18,0,628,625
607,15,21,122,10,5,5,6,83,41,18,0,629,625
608,15,21,122,10,5,5,6,83,41,18,0,630,625
609,15,21,122,10,5,5,6,83,41,18,0,631,625
610,13,19,122,8,5,5,5,83,41,18,0,632,625
611,13,19,122,8,5,5,4,83,41,18,0,633,625
612,13,19,122,8,5,5,4,83,41,18,0,634,625
613,13,19,122,8,5,5,4,83,41,18,0,635,625
614,13,19,122,8,5,5,4,83,41,18,0,636,625
615,13,19,122,8,5,5,4,83,41,18,0,637,625
616,13,19,122,8,5,5,4,83,41,18,0,638,625
617,13,19,122,8,5,5,4,83,41,18,0,639,625
618,13,19,122,8,5,5,4,83,41,18,0,640,625
619,13,19,122,8,5,5,4,83,41,18,0,641,625
620,13,19,122,8,5,5,4,83,41,18,0,642,625
621,13,19,122,8,5,5,4,83,41,18,0,643,625
622,13,19,122,8,5,5,3,83,41,18,0,644,625
623,13,19,122,8,5,5,3,83,41,18,0,645,625
624,12,18,122,7,5,5,3,83,41,18,0,646,625
625,12,18,122,7,5,5,3,83,41,18,0,647,625
626,12,18,122,7,5,5,3,83,41,18,0,648,625
627,12,18,122,7,5,5,3,83,41,18,0,649,625
628,13,18,122,8,5,5,3,83,41,18,0,650,625
629,13,18,122,8,5,5,3,83,41,18,0,651,625
630,13,18,122,8,5,5,3,83,41,18,0,652,625
631,11,16,122,6,5,5,3,83,41,18,0,653,625
632,11,17,122,6,5,5,3,84,41,18,0,654,625
633,11,17,122,6,5,5,3,84,41,18,0,655,625
634,11,17,122,6,5,5,3,84,41,18,0,656,625
635,11,17,122,6,5,5,4,84,41,19,0,657,625
636,11,17,122,6,5,5,3,84,41,19,0,658,625
637,11,17,122,6,5,5,3,84,41,19,0,659,625
638,11,17,122,6,5,5,3,84,41,19,0,660,625
639,11,17,122,6,5,5,3,84,41,19,0,661,625
640,11,17,122,6,5,5,3,84,41,19,0,662,625
641,11,17,122,6,5,5,3,84,41,19,0,663,625
642,12,17,122,7,5,5,3,84,41,19,0,664,625
643,11,16,122,7,4,4,3,84,42,19,0,665,625
644,11,16,122,7,4,4,3,84,42,19,0,666,625
645,12,16,122,8,4,4,3,84,42,19,0,667,625
646,12,16,122,8,4,4,3,84,42,19,0,668,625
647,11,15,122,7,4,4,3,84,42,19,0,669,625
648,12,16,122,7,5,5,3,84,43,19,0,670,625
649,12,16,122,7,5,5,3,84,43,19,0,670,625
650,12,16,122,7,5,5,3,84,43,19,0,671,625
651,12,16,122,7,5,5,3,84,43,19,0,672,625
652,12,16,122,7,5,5,3,84,43,19,0,673,625
653,12,16,122,7,5,5,3,84,43,19,0,674,625
654,12,16,122,7,5,5,3,84,43,19,0,675,625
655,12,16,122,7,5,5,3,84,43,19,0,676,625
656,12,16,122,7,5,5,3,84,43,19,0,677,625
657,13,16,122,8,5,5,3,84,43,19,0,677,625
658,13,16,122,8,5,5,3,84,43,19,0,678,625
659,13,16,122,8,5,5,3,84,43,19,0,679,625
660,13,16,122,8,5,5,3,84,43,19,0,680,625
661,13,16,122,8,5,5,3,84,43,19,0,681,625
662,13,16,122,8,5,5,3,84,43,19,0,682,625
663,13,16,122,8,5,5,3,84,43,19,0,683,625
664,13,16,122,8,5,5,3,84,43,19,0,684,625
665,14,17,122,8,6,6,3,84,44,19,0,685,625
666,14,17,122,8,6,6,3,84,44,19,0,686,625
667,14,18,122,8,6,6,3,85,44,19,0,687,625
668,15,19,121,9,6,6,3,86,44,19,0,688,625
669,15,19,121,9,6,6,4,86,44,20,0,689,625
670,15,19,121,9,6,6,4,86,44,20,0,690,625
671,15,19,121,9,6,6,4,86,44,20,0,691,625
672,16,20,121,9,7,7,4,86,45,20,0,692,625
673,9,13,121,9,0,0,4,86,45,20,0,751,762
674,9,13,121,9,0,0,4,86,45,20,0,752,762
675,10,14,121,9,1,1,4,86,46,20,0,753,762
676,10,14,121,9,1,1,4,86,46,20,0,754,762
677,9,13,121,8,1,1,4,86,46,20,0,755,762
678,8,12,121,7,1,1,4,86,46,20,0,755,762
679,8,12,121,7,1,1,4,86,46,20,0,756,762
680,9,13,121,7,2,2,4,86,47,20,0,757,762
681,10,13,121,8,2,2,4,86,47,20,0,758,762
682,10,13,121,8,2,2,4,86,47,20,0,759,762
683,10,14,121,8,2,2,4,87,47,20,0,760,762
684,10,14,121,8,2,2,4,87,47,20,0,761,762
685,10,15,121,8,2,2,4,88,47,20,0,762,762
686,10,15,121,8,2,2,4,88,47,20,0,763,762
687,10,15,121,8,2,2,4,88,47,20,0,764,762
688,10,15,121,8,2,2,4,88,47,20,0,765,762
689,10,15,121,8,2,2,4,88,47,20,0,766,762
690,10,15,121,8,2,2,4,88,47,20,0,767,762
691,10,15,121,8,2,2,4,88,47,20,0,768,762
692,10,15,121,8,2,2,4,88,47,20,0,769,762
693,10,15,121,8,2,2,4,88,47,20,0,770,762
694,10,15,121,8,2,2,4,88,47,20,0,771,762
695,10,15,121,8,2,2,3,88,47,20,1,772,762
696,11,16,121,8,3,3,3,88,48,20,1,773,762
697,11,16,121,8,3,3,3,88,48,20,1,774,762
698,11,16,121,8,3,3,3,88,48,20,1,775,762
699,11,16,121,8,3,3,3,88,48,20,1,776,762
700,11,16,121,8,3,3,3,88,48,20,1,777,762
701,11,16,121,8,3,3,3,88,48,20,1,778,762
702,11,16,121,8,3,3,3,88,48,20,1,779,762
703,12,16,121,9,3,3,3,88,48,20,1,780,762
704,12,16,121,9,3,3,3,88,48,20,1,781,762
705,12,16,121,9,3,3,3,88,48,20,1,782,762
706,12,16,121,9,3,3,4,88,48,21,1,783,762
707,12,16,121,9,3,3,3,88,48,21,1,784,762
708,12,16,121,9,3,3,3,88,48,21,1,785,762
709,12,16,121,9,3,3,2,88,48,21,1,786,762
710,12,16,121,9,3,3,2,88,48,21,1,787,762
711,12,16,121,9,3,3,2,88,48,21,1,788,762
712,12,16,121,9,3,3,2,88,48,21,1,789,762
713,12,16,121,9,3,3,2,88,48,21,1,790,762
714,12,16,121,9,3,3,2,88,48,21,1,791,762
715,11,15,121,8,3,3,2,88,48,21,1,792,762
716,11,15,121,8,3,3,2,88,48,21,1,793,762
717,11,15,121,8,3,3,2,88,48,21,1,794,762
718,11,15,121,8,3,3,2,88,48,21,1,795,762
719,11,15,121,8,3,3,2,88,48,21,1,796,762
720,11,15,121,8,3,3,2,88,48,21,1,797,762
721,11,15,121,8,3,3,2,88,48,21,1,798,762
722,11,15,121,8,3,3,2,88,48,21,1,799,762
723,12,15,121,9,3,3,2,88,48,21,1,800,762
724,12,15,121,9,3,3,2,88,48,21,1,800,762
725,12,16,120,9,3,3,2,90,48,21,1,801,762
726,13,16,120,10,3,3,2,90,48,21,1,802,762
727,13,16,120,10,3,3,2,90,48,21,1,803,762
728,13,16,120,10,3,3,2,90,48,21,1,804,762
729,13,16,120,10,3,3,2,90,48,21,1,804,762
730,13,16,120,10,3,3,2,90,48,21,1,805,762
731,13,16,120,10,3,3,2,90,48,21,1,806,762
732,13,16,120,10,3,3,2,90,48,21,1,807,762
733,13,16,120,10,3,3,2,90,48,21,1,808,762
734,13,16,120,10,3,3,2,90,48,21,1,809,762
735,13,16,120,10,3,3,2,90,48,21,1,810,762
736,12,15,120,9,3,3,2,90,48,21,1,811,762
737,12,15,120,9,3,3,2,90,48,21,1,812,762
738,12,15,120,9,3,3,2,90,48,21,1,813,762
739,12,15,120,9,3,3,2,90,48,21,1,814,762
740,13,15,120,10,3,3,2,90,48,21,1,815,762
741,12,14,120,9,3,3,2,90,48,21,1,816,762
742,12,14,120,9,3,3,2,90,48,21,1,817,762
743,12,14,120,9,3,3,2,90,48,21,1,818,762
744,12,15,120,9,3,3,2,91,48,21,1,818,762
745,13,15,120,10,3,3,2,91,48,21,1,819,762
746,13,16,120,10,3,4,2,91,49,21,1,820,762
747,13,16,120,10,3,4,2,91,49,21,1,821,762
748,13,16,120,10,3,4,2,91,49,21,1,822,762
749,13,16,120,10,3,4,2,91,49,21,1,823,762
750,12,15,120,9,3,4,2,91,49,21,1,824,762
751,12,15,120,9,3,4,2,91,49,21,1,825,762
752,12,15,120,9,3,4,2,91,49,21,1,826,762
753,12,15,120,9,3,4,2,91,49,21,1,827,762
754,12,15,120,9,3,4,2,91,49,21,1,828,762
755,12,15,120,9,3,4,2,91,49,21,1,829,762
756,12,15,120,9,3,4,2,91,49,21,1,830,762
757,12,15,120,9,3,4,2,91,49,21,1,831,762
758,12,15,120,9,3,4,2,91,49,21,1,832,762
759,12,15,120,9,3,4,2,91,49,21,1,832,762
760,12,15,120,9,3,4,2,91,49,21,1,833,762
761,11,14,120,8,3,4,2,91,49,21,1,834,762
762,11,14,120,8,3,4,2,91,49,21,1,835,762
763,11,14,120,8,3,4,2,91,49,21,1,836,762
764,11,14,120,8,3,4,2,91,49,21,1,837,762
765,10,13,120,7,3,4,2,91,49,21,1,838,762
766,10,13,120,7,3,4,2,91,49,21,1,839,762
767,10,13,120,7,3,4,2,91,49,21,1,840,762
768,10,13,120,7,3,4,2,91,49,21,1,841,762
769,10,13,120,7,3,4,2,91,49,21,1,842,762
770,10,13,120,7,3,4,2,91,49,21,1,843,762
771,10,14,120,7,3,5,2,91,50,21,1,844,762
772,10,14,120,7,3,5,2,91,50,21,1,845,762
773,10,14,120,7,3,5,2,91,50,21,1,846,762
774,10,14,120,7,3,5,2,91,50,21,1,847,762
775,10,14,120,7,3,5,2,91,50,21,1,848,762
776,10,14,120,7,3,5,2,91,50,21,1,849,762
777,10,14,120,7,3,5,2,91,50,21,1,850,762
778,10,14,120,7,3,5,2,91,50,21,1,851,762
779,10,14,120,7,3,5,2,91,50,21,1,852,762
780,11,14,120,8,3,5,2,91,50,21,1,853,762
781,11,14,120,8,3,5,2,91,50,21,1,854,762
782,12,14,120,9,3,5,2,91,50,21,1,855,762
783,12,14,120,9,3,5,2,91,50,21,1,856,762
784,13,15,120,9,4,6,2,91,51,21,1,857,762
785,13,15,120,9,4,6,2,91,51,21,1,858,762
786,13,15,120,9,4,6,2,91,51,21,1,859,762
787,13,15,120,9,4,6,2,91,51,21,1,860,762
788,13,15,120,9,4,6,2,91,51,21,1,861,762
789,13,15,120,9,4,6,2,91,51,21,1,862,762
790,13,15,120,9,4,6,2,91,51,21,1,863,762
791,13,15,120,9,4,6,2,91,51,21,1,864,762
792,13,15,120,9,4,6,2,91,51,21,1,865,762
793,13,15,120,9,4,6,2,91,51,21,1,866,762
794,13,15,120,9,4,6,2,91,51,21,1,867,762
795,13,15,120,9,4,6,2,91,51,21,1,868,762
796,13,16,120,9,4,7,2,91,52,21,1,869,762
797,13,16,120,9,4,7,2,91,52,21,1,870,762
798,13,16,120,9,4,7,2,91,52,21,1,871,762
799,13,16,120,9,4,7,2,91,52,21,1,872,762
800,13,16,120,9,4,7,2,91,52,21,1,873,762
801,13,16,120,9,4,7,2,91,52,21,1,874,762
802,13,16,120,9,4,7,1,91,52,21,2,875,762
803,13,16,120,9,4,7,1,91,52,21,2,876,762
804,13,16,120,9,4,7,2,91,52,22,2,877,762
805,13,16,120,9,4,7,2,91,52,22,2,878,762
806,13,16,120,9,4,7,2,91,52,22,2,879,762
807,13,16,120,9,4,7,2,91,52,22,2,880,762
808,13,16,120,9,4,7,2,91,52,22,2,881,762
809,13,16,120,9,4,7,2,91,52,22,2,882,762
810,13,16,120,9,4,7,2,91,52,22,2,883,762
811,13,16,120,9,4,7,2,91,52,22,2,884,762
812,13,16,120,9,4,7,2,91,52,22,2,885,762
813,13,16,120,9,4,7,2,91,52,22,2,886,762
814,13,16,120,9,4,7,2,91,52,22,2,887,762
815,13,16,120,9,4,7,2,91,52,22,2,888,762
816,14,17,120,9,5,8,2,91,53,22,2,889,762
817,14,17,120,9,5,8,2,91,53,22,2,890,762
818,15,18,120,9,6,9,2,91,54,22,2,891,762
819,15,18,120,9,6,9,2,91,54,22,2,892,762
820,15,18,120,9,6,9,2,91,54,22,2,893,762
821,15,18,120,9,6,9,2,91,54,22,2,894,762
822,15,19,120,9,6,9,2,92,54,22,2,895,762
823,14,18,120,8,6,9,2,92,54,22,2,896,762
824,14,18,120,8,6,9,2,92,54,22,2,897,762
825,14,18,120,8,6,9,2,92,54,22,2,898,762
826,14,18,120,8,6,9,3,92,54,23,2,899,762
827,14,18,120,8,6,9,3,92,54,23,2,900,762
828,14,18,120,8,6,9,3,92,54,23,2,901,762
829,14,18,120,8,6,9,3,92,54,23,2,902,762
830,14,18,120,8,6,9,3,92,54,23,2,903,762
831,14,18,120,8,6,9,3,92,54,23,2,904,762
832,14,18,120,8,6,9,3,92,54,23,2,905,762
833,14,18,120,8,6,9,3,92,54,23,2,906,762
834,14,18,120,8,6,9,3,92,54,23,2,907,762
835,14,18,120,8,6,9,3,92,54,23,2,908,762
836,14,18,120,8,6,9,3,92,54,23,2,909,762
837,13,17,120,7,6,9,3,92,54,23,2,910,762
838,13,17,120,7,6,9,3,92,54,23,2,911,762
839,13,17,120,7,6,9,3,92,54,23,2,912,762
840,13,17,120,7,6,9,3,92,54,23,2,913,762
841,8,10,120,7,1,2,3,92,54,23,2,972,892
842,8,10,120,7,1,2,3,92,54,23,2,973,892
843,7,9,120,6,1,2,3,92,54,23,2,974,892
844,7,9,120,6,1,2,3,92,54,23,2,975,892
845,7,9,120,6,1,2,3,92,54,23,2,976,892
846,7,9,120,6,1,2,3,92,54,23,2,977,892
847,7,9,120,6,1,2,3,92,54,23,2,978,892
848,6,8,120,5,1,2,3,92,54,23,2,979,892
849,6,8,120,5,1,2,3,92,54,23,2,979,892
850,6,8,120,5,1,2,3,92,54,23,2,980,892
851,6,8,120,5,1,2,3,92,54,23,2,981,892
852,6,8,120,5,1,2,3,92,54,23,2,981,892
853,6,8,120,5,1,2,3,92,54,23,2,982,892
854,6,8,120,5,1,2,3,92,54,23,2,983,892
855,6,8,120,5,1,2,3,92,54,23,2,984,892
856,6,8,120,5,1,2,3,92,54,23,2,985,892
857,6,8,120,5,1,2,3,92,54,23,2,986,892
858,6,8,120,5,1,2,3,92,54,23,2,987,892
859,6,8,120,5,1,2,3,92,54,23,2,988,892
860,6,8,120,5,1,2,3,92,54,23,2,989,892
861,6,8,120,5,1,2,3,92,54,23,2,990,892
862,6,8,120,5,1,2,3,92,54,23,2,991,892
863,6,8,120,5,1,2,3,92,54,23,2,991,892
864,6,8,120,5,1,2,3,92,54,23,2,992,892
865,6,8,120,5,1,2,3,92,54,23,2,993,892
866,6,8,120,5,1,2,3,92,54,23,2,994,892
867,7,8,120,5,2,2,3,92,54,23,2,995,892
868,7,8,120,5,2,2,3,92,54,23,2,995,892
869,7,8,120,5,2,2,3,92,54,23,2,996,892
870,7,9,120,5,2,2,3,93,54,23,2,997,892
871,8,9,120,6,2,2,3,93,54,23,2,998,892
872,8,9,120,6,2,2,3,93,54,23,2,999,892
873,8,9,120,6,2,2,3,93,54,23,2,1000,892
874,8,9,120,6,2,2,3,93,54,23,2,1001,892
875,8,9,120,6,2,2,3,93,54,23,2,1002,892
876,8,9,120,6,2,2,3,93,54,23,2,1003,892
877,8,9,120,6,2,2,3,93,54,23,2,1004,892
878,8,9,120,6,2,2,3,93,54,23,2,1005,892
879,8,9,120,6,2,2,3,93,54,23,2,1006,892
880,8,9,120,6,2,2,3,93,54,23,2,1007,892
881,8,9,120,6,2,2,4,93,54,24,2,1008,892
882,8,9,120,6,2,2,4,93,54,24,2,1009,892
883,8,9,120,6,2,2,4,93,54,24,2,1010,892
884,7,8,120,5,2,2,4,93,54,24,2,1010,892
885,7,8,120,5,2,2,3,93,54,24,2,1011,892
886,7,8,120,5,2,2,3,93,54,24,2,1012,892
887,7,8,120,5,2,2,3,93,54,24,2,1013,892
888,7,8,120,5,2,2,3,93,54,24,2,1014,892
889,7,8,120,5,2,2,3,93,54,24,2,1015,892
890,7,8,120,5,2,2,3,93,54,24,2,1016,892
891,7,8,120,5,2,2,3,93,54,24,2,1017,892
892,7,8,120,5,2,2,3,93,54,24,2,1017,892
893,7,8,120,5,2,2,3,93,54,24,2,1018,892
894,7,8,120,5,2,2,3,93,54,24,2,1019,892
895,7,8,120,5,2,2,3,93,54,24,2,1020,892
896,7,8,120,5,2,2,3,93,54,24,2,1020,892
897,7,8,120,5,2,2,3,93,54,24,2,1021,892
898,7,8,120,5,2,2,3,93,54,24,2,1022,892
899,7,8,120,5,2,2,3,93,54,24,2,1023,892
900,7,8,120,5,2,2,3,93,54,24,2,1024,892
901,7,8,120,5,2,2,3,93,54,24,2,1025,892
902,7,8,120,5,2,2,3,93,54,24,2,1026,892
903,7,8,120,5,2,2,3,93,54,24,2,1027,892
904,7,8,120,5,2,2,3,93,54,24,2,1028,892
905,7,8,120,5,2,2,3,93,54,24,2,1029,892
906,6,7,120,4,2,2,3,93,54,24,2,1030,892
907,6,7,120,4,2,2,3,93,54,24,2,1031,892
908,6,7,120,4,2,2,3,93,54,24,2,1032,892
909,6,7,120,4,2,2,3,93,54,24,2,1033,892
910,6,7,120,4,2,2,3,93,54,24,2,1034,892
911,6,7,120,4,2,2,3,93,54,24,2,1035,892
912,5,6,120,3,2,2,3,93,54,24,2,1035,892
913,5,6,120,3,2,2,3,93,54,24,2,1036,892
914,4,5,120,2,2,2,3,93,54,24,2,1036,892
915,4,5,120,2,2,2,3,93,54,24,2,1036,892
916,4,5,120,2,2,2,3,93,54,24,2,1036,892
917,4,5,120,2,2,2,3,93,54,24,2,1036,892
918,4,6,120,2,2,3,3,93,55,24,2,1036,892
919,4,6,120,2,2,3,3,93,55,24,2,1036,892
920,4,6,120,2,2,3,3,93,55,24,2,1036,892
921,4,6,120,2,2,3,3,93,55,24,2,1036,892
922,4,6,120,2,2,3,3,93,55,24,2,1036,892
923,4,6,120,2,2,3,3,93,55,24,2,1036,892
924,4,6,120,2,2,3,3,93,55,24,2,1036,892
925,3,5,120,1,2,3,3,93,55,24,2,1036,892
926,3,5,120,1,2,3,3,93,55,24,2,1036,892
927,3,5,120,1,2,3,3,93,55,24,2,1036,892
928,3,5,120,1,2,3,3,93,55,24,2,1036,892
929,3,5,120,1,2,3,3,93,55,24,2,1036,892
930,3,5,120,1,2,3,3,93,55,24,2,1036,892
931,3,5,120,1,2,3,3,93,55,24,2,1036,892
932,3,5,120,1,2,3,3,93,55,24,2,1036,892
933,3,5,120,1,2,3,3,93,55,24,2,1036,892
934,3,5,120,1,2,3,3,93,55,24,2,1036,892
935,3,5,120,1,2,3,3,93,55,24,2,1036,892
936,3,5,120,1,2,3,3,93,55,24,2,1036,892
937,3,6,120,1,2,3,3,94,55,24,2,1036,892
938,4,6,120,2,2,3,3,94,55,24,2,1036,892
939,4,6,120,2,2,3,3,94,55,24,2,1036,892
940,4,6,120,2,2,3,3,94,55,24,2,1036,892
941,4,6,120,2,2,3,3,94,55,24,2,1036,892
942,4,6,120,2,2,3,3,94,55,24,2,1036,892
943,5,6,120,3,2,3,3,94,55,24,2,1036,892
944,5,6,120,3,2,3,3,94,55,24,2,1036,892
945,5,6,120,3,2,3,3,94,55,24,2,1037,892
946,5,6,120,3,2,3,3,94,55,24,2,1037,892
947,5,6,120,3,2,3,3,94,55,24,2,1038,892
948,5,6,120,3,2,3,3,94,55,24,2,1038,892
949,5,6,120,3,2,3,3,94,55,24,2,1039,892
950,5,6,120,3,2,3,3,94,55,24,2,1040,892
951,5,6,120,3,2,3,3,94,55,24,2,1040,892
952,5,6,120,3,2,3,3,94,55,24,2,1041,892
953,5,6,120,3,2,3,3,94,55,24,2,1042,892
954,5,6,120,3,2,3,3,94,55,24,2,1043,892
955,5,6,120,3,2,3,3,94,55,24,2,1043,892
956,5,6,120,3,2,3,3,94,55,24,2,1044,892
957,5,6,120,3,2,3,3,94,55,24,2,1044,892
958,5,6,120,3,2,3,3,94,55,24,2,1045,892
959,5,6,120,3,2,3,3,94,55,24,2,1046,892
960,5,6,120,3,2,3,3,94,55,24,2,1047,892
961,6,7,120,3,3,4,3,94,56,24,2,1048,892
962,6,7,120,3,3,4,3,94,56,24,2,1049,892
963,6,7,120,3,3,4,3,94,56,24,2,1049,892
964,6,7,120,3,3,4,3,94,56,24,2,1050,892
965,6,7,120,3,3,4,3,94,56,24,2,1051,892
966,6,7,120,3,3,4,3,94,56,24,2,1051,892
967,6,7,120,3,3,4,3,94,56,24,2,1051,892
968,6,7,120,3,3,4,3,94,56,24,2,1051,892
969,6,7,120,3,3,4,3,94,56,24,2,1052,892
970,6,7,120,3,3,4,3,94,56,24,2,1052,892
971,6,7,120,3,3,4,3,94,56,24,2,1053,892
972,6,7,120,3,3,4,2,94,56,24,3,1054,892
973,6,7,120,3,3,4,2,94,56,24,3,1054,892
974,6,7,120,3,3,4,2,94,56,24,3,1055,892
975,6,7,120,3,3,4,2,94,56,24,3,1056,892
976,6,7,120,3,3,4,2,94,56,24,3,1056,892
977,6,7,120,3,3,4,1,94,56,24,3,1057,892
978,6,7,120,3,3,4,1,94,56,24,3,1058,892
979,6,7,120,3,3,4,1,94,56,24,3,1059,892
980,6,7,120,3,3,4,1,94,56,24,3,1060,892
981,6,7,120,3,3,4,1,94,56,24,3,1061,892
982,6,7,120,3,3,4,1,94,56,24,3,1062,892
983,6,7,120,3,3,4,1,94,56,24,3,1063,892
984,6,7,120,3,3,4,1,94,56,24,3,1063,892
985,6,7,120,3,3,4,1,94,56,24,3,1064,892
986,6,8,120,3,3,5,1,94,57,24,3,1064,892
987,5,7,120,3,2,4,1,94,57,24,3,1065,892
