cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,5,7,172,2,3,4,0,5,11,1,1,174,505
496,5,7,172,2,3,4,0,5,11,1,1,174,505
497,5,7,172,2,3,4,0,5,11,1,1,174,505
498,5,7,172,2,3,4,0,5,11,1,1,174,505
499,5,7,172,2,3,4,0,5,11,1,1,174,505
500,5,7,172,2,3,4,0,5,11,1,1,174,505
501,5,7,172,2,3,4,0,5,11,1,1,174,505
502,5,7,172,2,3,4,0,5,11,1,1,174,505
503,5,7,172,2,3,4,0,5,11,1,1,174,505
504,5,7,172,2,3,4,0,5,11,1,1,174,505
505,3,3,172,3,0,0,0,5,11,1,1,232,666
506,3,3,172,3,0,0,0,5,11,1,1,232,666
507,3,3,172,3,0,0,0,5,11,1,1,232,666
508,3,3,172,3,0,0,0,5,11,1,1,232,666
509,3,3,172,3,0,0,0,5,11,1,1,232,666
510,3,3,172,3,0,0,0,5,11,1,1,232,666
511,3,3,172,3,0,0,0,5,11,1,1,232,666
512,3,3,172,3,0,0,0,5,11,1,1,232,666
513,3,3,172,3,0,0,0,5,11,1,1,232,666
514,3,3,172,3,0,0,0,5,11,1,1,232,666
515,3,3,172,3,0,0,0,5,11,1,1,232,666
516,3,3,172,3,0,0,0,5,11,1,1,232,666
517,3,3,172,3,0,0,0,5,11,1,1,232,666
518,3,3,172,3,0,0,0,5,11,1,1,232,666
519,3,3,172,3,0,0,0,5,11,1,1,232,666
520,3,3,172,3,0,0,0,5,11,1,1,232,666
521,3,3,172,3,0,0,0,5,11,1,1,232,666
522,3,3,172,3,0,0,0,5,11,1,1,232,666
523,3,3,172,3,0,0,0,5,11,1,1,232,666
524,3,3,172,3,0,0,0,5,11,1,1,232,666
525,3,3,172,3,0,0,0,5,11,1,1,232,666
526,3,3,172,3,0,0,0,5,11,1,1,232,666
527,3,3,172,3,0,0,0,5,11,1,1,232,666
528,3,4,171,3,0,0,0,6,11,1,1,232,666
529,3,4,171,3,0,0,0,6,11,1,1,232,666
530,3,4,171,3,0,0,0,6,11,1,1,232,666
531,3,4,171,3,0,0,0,6,11,1,1,232,666
532,3,4,171,3,0,0,0,6,11,1,1,232,666
533,3,4,171,3,0,0,0,6,11,1,1,232,666
534,3,4,171,3,0,0,0,6,11,1,1,232,666
535,3,4,171,3,0,0,0,6,11,1,1,232,666
536,2,3,171,2,0,0,0,6,11,1,1,232,666
537,2,3,171,2,0,0,0,6,11,1,1,232,666
538,2,3,171,2,0,0,0,6,11,1,1,232,666
539,2,3,171,2,0,0,0,6,11,1,1,232,666
540,2,3,171,2,0,0,0,6,11,1,1,232,666
541,2,3,171,2,0,0,0,6,11,1,1,232,666
542,2,3,171,2,0,0,0,6,11,1,1,232,666
543,2,3,171,2,0,0,0,6,11,1,1,232,666
544,2,3,171,2,0,0,0,6,11,1,1,232,666
545,2,3,171,2,0,0,0,6,11,1,1,232,666
546,2,3,171,2,0,0,0,6,11,1,1,232,666
547,2,3,171,2,0,0,0,6,11,1,1,232,666
548,2,3,171,2,0,0,0,6,11,1,1,232,666
549,2,3,171,2,0,0,0,6,11,1,1,232,666
550,2,3,171,2,0,0,0,6,11,1,1,232,666
551,2,3,171,2,0,0,0,6,11,1,1,232,666
552,2,3,171,2,0,0,0,6,11,1,1,232,666
553,2,3,171,2,0,0,0,6,11,1,1,232,666
554,2,3,171,2,0,0,0,6,11,1,1,232,666
555,2,3,171,2,0,0,0,6,11,1,1,232,666
556,2,3,171,2,0,0,0,6,11,1,1,232,666
557,2,3,171,2,0,0,0,6,11,1,1,232,666
558,2,3,171,2,0,0,1,6,11,2,1,232,666
559,2,3,171,2,0,0,1,6,11,2,1,232,666
560,2,3,171,2,0,0,1,6,11,2,1,232,666
561,2,3,171,2,0,0,1,6,11,2,1,232,666
562,2,3,171,2,0,0,1,6,11,2,1,232,666
563,2,3,171,2,0,0,1,6,11,2,1,232,666
564,2,3,171,2,0,0,1,6,11,2,1,232,666
565,2,3,171,2,0,0,1,6,11,2,1,232,666
566,2,3,171,2,0,0,1,6,11,2,1,232,666
567,2,3,171,2,0,0,1,6,11,2,1,232,666
568,3,4,171,2,1,1,1,6,12,2,1,232,666
569,3,4,171,2,1,1,1,6,12,2,1,232,666
570,3,4,171,2,1,1,1,6,12,2,1,232,666
571,3,4,171,2,1,1,1,6,12,2,1,232,666
572,3,4,171,2,1,1,1,6,12,2,1,232,666
573,3,4,171,2,1,1,1,6,12,2,1,232,666
574,3,4,171,2,1,1,1,6,12,2,1,232,666
575,3,4,171,2,1,1,1,6,12,2,1,232,666
576,4,4,171,3,1,1,1,6,12,2,1,232,666
577,4,4,171,3,1,1,1,6,12,2,1,232,666
578,4,4,171,3,1,1,1,6,12,2,1,232,666
579,4,4,171,3,1,1,1,6,12,2,1,232,666
580,4,4,171,3,1,1,1,6,12,2,1,232,666
581,4,4,171,3,1,1,1,6,12,2,1,232,666
582,4,4,171,3,1,1,0,6,12,2,1,232,666
583,3,3,171,2,1,1,0,6,12,2,1,232,666
584,3,3,171,2,1,1,0,6,12,2,1,232,666
585,3,3,171,2,1,1,0,6,12,2,1,232,666
586,3,3,171,2,1,1,0,6,12,2,1,232,666
587,3,3,171,2,1,1,0,6,12,2,1,232,666
588,3,3,171,2,1,1,0,6,12,2,1,232,666
589,3,3,171,2,1,1,0,6,12,2,1,232,666
590,3,3,171,2,1,1,0,6,12,2,1,232,666
591,3,3,171,2,1,1,0,6,12,2,1,232,666
592,3,3,171,2,1,1,0,6,12,2,1,232,666
593,3,3,171,2,1,1,0,6,12,2,1,232,666
594,3,3,171,2,1,1,0,6,12,2,1,232,666
595,3,3,171,2,1,1,0,6,12,2,1,232,666
596,3,3,171,2,1,1,0,6,12,2,1,232,666
597,3,3,171,2,1,1,0,6,12,2,1,232,666
598,3,3,171,2,1,1,0,6,12,2,1,232,666
599,3,3,171,2,1,1,0,6,12,2,1,232,666
600,3,3,171,2,1,1,0,6,12,2,1,232,666
601,3,3,171,2,1,1,0,6,12,2,1,232,666
602,3,3,171,2,1,1,0,6,12,2,1,232,666
603,3,3,171,2,1,1,0,6,12,2,1,232,666
604,3,3,171,2,1,1,0,6,12,2,1,232,666
605,3,3,171,2,1,1,0,6,12,2,1,232,666
606,3,3,171,2,1,1,0,6,12,2,1,232,666
607,3,3,171,2,1,1,0,6,12,2,1,232,666
608,3,3,171,2,1,1,0,6,12,2,1,232,666
609,3,3,171,2,1,1,0,6,12,2,1,232,666
610,3,3,171,2,1,1,0,6,12,2,1,232,666
611,3,3,171,2,1,1,0,6,12,2,1,232,666
612,3,3,171,2,1,1,0,6,12,2,1,232,666
613,2,2,171,1,1,1,0,6,12,2,1,232,666
614,2,2,171,1,1,1,0,6,12,2,1,232,666
615,2,2,171,1,1,1,0,6,12,2,1,232,666
616,2,2,171,1,1,1,0,6,12,2,1,232,666
617,2,2,171,1,1,1,0,6,12,2,1,232,666
618,2,2,171,1,1,1,0,6,12,2,1,232,666
619,2,2,171,1,1,1,0,6,12,2,1,232,666
620,2,2,171,1,1,1,0,6,12,2,1,232,666
621,2,2,171,1,1,1,0,6,12,2,1,232,666
622,2,2,171,1,1,1,0,6,12,2,1,232,666
623,2,2,171,1,1,1,0,6,12,2,1,232,666
624,2,2,171,1,1,1,0,6,12,2,1,232,666
625,2,2,171,1,1,1,0,6,12,2,1,232,666
626,2,2,171,1,1,1,0,6,12,2,1,232,666
627,2,2,171,1,1,1,0,6,12,2,1,232,666
628,2,2,171,1,1,1,0,6,12,2,1,232,666
629,2,2,171,1,1,1,0,6,12,2,1,232,666
630,2,2,171,1,1,1,0,6,12,2,1,232,666
631,2,2,171,1,1,1,0,6,12,2,1,232,666
632,2,2,171,1,1,1,0,6,12,2,1,232,666
633,2,2,171,1,1,1,0,6,12,2,1,232,666
634,2,2,171,1,1,1,0,6,12,2,1,232,666
635,2,2,171,1,1,1,0,6,12,2,1,232,666
636,2,2,171,1,1,1,0,6,12,2,1,232,666
637,2,2,171,1,1,1,0,6,12,2,1,232,666
638,2,2,171,1,1,1,0,6,12,2,1,232,666
639,2,2,171,1,1,1,0,6,12,2,1,232,666
640,2,2,171,1,1,1,0,6,12,2,1,232,666
641,2,2,171,1,1,1,0,6,12,2,1,232,666
642,2,2,171,1,1,1,0,6,12,2,1,232,666
643,2,2,171,1,1,1,0,6,12,2,1,232,666
644,2,2,171,1,1,1,0,6,12,2,1,232,666
645,2,2,171,1,1,1,0,6,12,2,1,232,666
646,2,2,171,1,1,1,0,6,12,2,1,232,666
647,2,2,171,1,1,1,0,6,12,2,1,232,666
648,2,2,171,1,1,1,0,6,12,2,1,232,666
649,2,2,171,1,1,1,0,6,12,2,1,232,666
650,2,2,171,1,1,1,0,6,12,2,1,232,666
651,2,2,171,1,1,1,0,6,12,2,1,232,666
652,2,2,171,1,1,1,0,6,12,2,1,232,666
653,2,2,171,1,1,1,0,6,12,2,1,232,666
654,2,2,171,1,1,1,0,6,12,2,1,232,666
655,2,2,171,1,1,1,0,6,12,2,1,232,666
656,2,2,171,1,1,1,0,6,12,2,1,232,666
657,2,2,171,1,1,1,0,6,12,2,1,232,666
658,2,2,171,1,1,1,0,6,12,2,1,232,666
659,2,2,171,1,1,1,0,6,12,2,1,232,666
660,2,2,171,1,1,1,0,6,12,2,1,232,666
661,2,2,171,1,1,1,0,6,12,2,1,232,666
662,2,2,171,1,1,1,0,6,12,2,1,232,666
663,2,2,171,1,1,1,0,6,12,2,1,232,666
664,2,2,171,1,1,1,0,6,12,2,1,232,666
665,2,2,171,1,1,1,0,6,12,2,1,232,666
666,2,2,171,1,1,1,0,6,12,2,1,232,666
667,2,2,171,1,1,1,0,6,12,2,1,232,666
668,2,2,171,1,1,1,0,6,12,2,1,232,666
669,2,2,171,1,1,1,0,6,12,2,1,232,666
670,2,2,171,1,1,1,0,6,12,2,1,232,666
671,2,2,171,1,1,1,0,6,12,2,1,232,666
672,2,2,171,1,1,1,0,6,12,2,1,232,666
673,1,1,171,1,0,0,0,6,12,2,1,290,826
674,1,1,171,1,0,0,0,6,12,2,1,290,826
675,1,1,171,1,0,0,0,6,12,2,1,290,826
676,1,1,171,1,0,0,0,6,12,2,1,290,826
677,1,1,171,1,0,0,0,6,12,2,1,290,826
678,1,1,171,1,0,0,0,6,12,2,1,290,826
679,1,1,171,1,0,0,0,6,12,2,1,290,826
680,1,1,171,1,0,0,0,6,12,2,1,290,826
681,1,1,171,1,0,0,0,6,12,2,1,290,826
682,1,1,171,1,0,0,0,6,12,2,1,290,826
683,1,1,171,1,0,0,0,6,12,2,1,290,826
684,1,1,171,1,0,0,0,6,12,2,1,290,826
685,1,1,171,1,0,0,0,6,12,2,1,290,826
686,1,1,171,1,0,0,0,6,12,2,1,290,826
687,1,1,171,1,0,0,0,6,12,2,1,290,826
688,1,1,171,1,0,0,0,6,12,2,1,290,826
689,1,1,171,1,0,0,0,6,12,2,1,290,826
690,1,1,171,1,0,0,0,6,12,2,1,290,826
691,1,1,171,1,0,0,0,6,12,2,1,290,826
692,1,1,171,1,0,0,0,6,12,2,1,290,826
693,1,1,171,1,0,0,0,6,12,2,1,290,826
694,1,1,171,1,0,0,0,6,12,2,1,290,826
695,1,1,171,1,0,0,0,6,12,2,1,290,826
696,1,1,171,1,0,0,0,6,12,2,1,290,826
697,1,1,171,1,0,0,0,6,12,2,1,290,826
698,1,1,171,1,0,0,0,6,12,2,1,290,826
699,1,1,171,1,0,0,0,6,12,2,1,290,826
700,1,1,171,1,0,0,0,6,12,2,1,290,826
701,1,1,171,1,0,0,0,6,12,2,1,290,826
702,1,1,171,1,0,0,0,6,12,2,1,290,826
703,1,1,171,1,0,0,0,6,12,2,1,290,826
704,1,1,171,1,0,0,0,6,12,2,1,290,826
705,1,1,171,1,0,0,0,6,12,2,1,290,826
706,1,1,171,1,0,0,0,6,12,2,1,290,826
707,1,1,171,1,0,0,0,6,12,2,1,290,826
708,1,1,171,1,0,0,0,6,12,2,1,290,826
709,1,1,171,1,0,0,0,6,12,2,1,290,826
710,1,1,171,1,0,0,0,6,12,2,1,290,826
711,1,1,171,1,0,0,0,6,12,2,1,290,826
712,1,1,171,1,0,0,0,6,12,2,1,290,826
713,1,1,171,1,0,0,0,6,12,2,1,290,826
714,1,1,171,1,0,0,0,6,12,2,1,290,826
715,1,1,171,1,0,0,0,6,12,2,1,290,826
716,1,1,171,1,0,0,0,6,12,2,1,290,826
717,1,1,171,1,0,0,0,6,12,2,1,290,826
718,1,1,171,1,0,0,0,6,12,2,1,290,826
719,1,1,171,1,0,0,0,6,12,2,1,290,826
720,1,2,170,1,0,0,0,7,12,2,1,290,826
721,1,2,170,1,0,0,0,7,12,2,1,290,826
722,1,2,170,1,0,0,0,7,12,2,1,290,826
723,1,2,170,1,0,0,0,7,12,2,1,290,826
724,1,2,170,1,0,0,0,7,12,2,1,290,826
725,1,2,170,1,0,0,0,7,12,2,1,290,826
726,1,2,170,1,0,0,0,7,12,2,1,290,826
727,1,2,170,1,0,0,0,7,12,2,1,290,826
728,1,2,170,1,0,0,0,7,12,2,1,290,826
729,1,2,170,1,0,0,0,7,12,2,1,290,826
730,1,2,170,1,0,0,0,7,12,2,1,290,826
731,1,2,170,1,0,0,0,7,12,2,1,290,826
732,0,1,170,0,0,0,0,7,12,2,1,290,826
733,0,1,170,0,0,0,0,7,12,2,1,290,826
734,0,1,170,0,0,0,0,7,12,2,1,290,826
735,0,1,170,0,0,0,0,7,12,2,1,290,826
736,0,1,170,0,0,0,0,7,12,2,1,290,826
737,0,1,170,0,0,0,0,7,12,2,1,290,826
738,0,1,170,0,0,0,0,7,12,2,1,290,826
739,0,1,170,0,0,0,0,7,12,2,1,290,826
740,0,1,170,0,0,0,0,7,12,2,1,290,826
741,0,1,170,0,0,0,0,7,12,2,1,290,826
742,0,1,170,0,0,0,0,7,12,2,1,290,826
743,0,1,170,0,0,0,0,7,12,2,1,290,826
744,0,1,170,0,0,0,0,7,12,2,1,290,826
745,0,1,170,0,0,0,0,7,12,2,1,290,826
746,0,1,170,0,0,0,0,7,12,2,1,290,826
747,0,1,170,0,0,0,0,7,12,2,1,290,826
748,0,1,170,0,0,0,0,7,12,2,1,290,826
749,0,1,170,0,0,0,0,7,12,2,1,290,826
750,0,1,170,0,0,0,0,7,12,2,1,290,826
751,0,1,170,0,0,0,0,7,12,2,1,290,826
752,0,1,170,0,0,0,0,7,12,2,1,290,826
753,0,1,170,0,0,0,0,7,12,2,1,290,826
754,0,1,170,0,0,0,0,7,12,2,1,290,826
755,0,1,170,0,0,0,0,7,12,2,1,290,826
756,0,1,170,0,0,0,0,7,12,2,1,290,826
757,0,1,170,0,0,0,0,7,12,2,1,290,826
758,0,1,170,0,0,0,0,7,12,2,1,290,826
759,0,1,170,0,0,0,0,7,12,2,1,290,826
760,0,1,170,0,0,0,0,7,12,2,1,290,826
761,0,1,170,0,0,0,0,7,12,2,1,290,826
762,0,1,170,0,0,0,0,7,12,2,1,290,826
763,0,1,170,0,0,0,0,7,12,2,1,290,826
764,0,1,170,0,0,0,0,7,12,2,1,290,826
765,0,1,170,0,0,0,0,7,12,2,1,290,826
766,0,1,170,0,0,0,0,7,12,2,1,290,826
767,0,1,170,0,0,0,0,7,12,2,1,290,826
768,0,1,170,0,0,0,0,7,12,2,1,290,826
769,0,1,170,0,0,0,0,7,12,2,1,290,826
770,0,1,170,0,0,0,0,7,12,2,1,290,826
771,0,1,170,0,0,0,0,7,12,2,1,290,826
772,0,1,170,0,0,0,0,7,12,2,1,290,826
773,0,1,170,0,0,0,0,7,12,2,1,290,826
774,0,1,170,0,0,0,0,7,12,2,1,290,826
775,0,1,170,0,0,0,0,7,12,2,1,290,826
776,0,1,170,0,0,0,0,7,12,2,1,290,826
777,0,1,170,0,0,0,0,7,12,2,1,290,826
778,0,1,170,0,0,0,0,7,12,2,1,290,826
779,0,1,170,0,0,0,0,7,12,2,1,290,826
780,0,1,170,0,0,0,0,7,12,2,1,290,826
781,0,1,170,0,0,0,0,7,12,2,1,290,826
782,0,1,170,0,0,0,0,7,12,2,1,290,826
783,0,1,170,0,0,0,0,7,12,2,1,290,826
784,0,1,170,0,0,0,0,7,12,2,1,290,826
785,0,1,170,0,0,0,0,7,12,2,1,290,826
786,0,1,170,0,0,0,0,7,12,2,1,290,826
787,0,1,170,0,0,0,0,7,12,2,1,290,826
788,0,1,170,0,0,0,0,7,12,2,1,290,826
789,0,1,170,0,0,0,0,7,12,2,1,290,826
790,0,1,170,0,0,0,0,7,12,2,1,290,826
791,0,1,170,0,0,0,0,7,12,2,1,290,826
792,0,1,170,0,0,0,0,7,12,2,1,290,826
793,0,1,170,0,0,0,0,7,12,2,1,290,826
794,0,1,170,0,0,0,0,7,12,2,1,290,826
795,0,1,170,0,0,0,0,7,12,2,1,290,826
796,0,1,170,0,0,0,0,7,12,2,1,290,826
797,0,1,170,0,0,0,0,7,12,2,1,290,826
798,0,1,170,0,0,0,0,7,12,2,1,290,826
799,0,1,170,0,0,0,0,7,12,2,1,290,826
800,0,1,170,0,0,0,0,7,12,2,1,290,826
801,0,1,170,0,0,0,0,7,12,2,1,290,826
802,0,1,170,0,0,0,0,7,12,2,1,290,826
803,0,1,170,0,0,0,0,7,12,2,1,290,826
804,0,1,170,0,0,0,0,7,12,2,1,290,826
805,0,1,170,0,0,0,0,7,12,2,1,290,826
806,0,1,170,0,0,0,0,7,12,2,1,290,826
807,0,1,170,0,0,0,0,7,12,2,1,290,826
808,0,1,170,0,0,0,0,7,12,2,1,290,826
809,0,1,170,0,0,0,0,7,12,2,1,290,826
810,0,1,170,0,0,0,0,7,12,2,1,290,826
811,0,1,170,0,0,0,0,7,12,2,1,290,826
812,0,1,170,0,0,0,0,7,12,2,1,290,826
813,0,1,170,0,0,0,0,7,12,2,1,290,826
814,0,1,170,0,0,0,0,7,12,2,1,290,826
815,0,1,170,0,0,0,0,7,12,2,1,290,826
816,0,1,170,0,0,0,0,7,12,2,1,290,826
817,0,1,170,0,0,0,0,7,12,2,1,290,826
818,0,1,170,0,0,0,0,7,12,2,1,290,826
819,0,1,170,0,0,0,0,7,12,2,1,290,826
820,0,1,170,0,0,0,0,7,12,2,1,290,826
821,0,1,170,0,0,0,0,7,12,2,1,290,826
822,0,1,170,0,0,0,0,7,12,2,1,290,826
823,0,1,170,0,0,0,0,7,12,2,1,290,826
824,0,1,170,0,0,0,0,7,12,2,1,290,826
825,0,1,170,0,0,0,0,7,12,2,1,290,826
826,0,1,170,0,0,0,0,7,12,2,1,290,826
827,0,1,170,0,0,0,0,7,12,2,1,290,826
828,0,1,170,0,0,0,0,7,12,2,1,290,826
829,0,1,170,0,0,0,0,7,12,2,1,290,826
830,0,1,170,0,0,0,0,7,12,2,1,290,826
831,0,1,170,0,0,0,0,7,12,2,1,290,826
832,0,1,170,0,0,0,0,7,12,2,1,290,826
833,0,1,170,0,0,0,0,7,12,2,1,290,826
834,0,1,170,0,0,0,0,7,12,2,1,290,826
835,0,1,170,0,0,0,0,7,12,2,1,290,826
836,0,1,170,0,0,0,0,7,12,2,1,290,826
837,0,1,170,0,0,0,0,7,12,2,1,290,826
838,0,1,170,0,0,0,0,7,12,2,1,290,826
839,0,1,170,0,0,0,0,7,12,2,1,290,826
840,0,1,170,0,0,0,0,7,12,2,1,290,826
841,0,1,170,0,0,0,0,7,12,2,1,348,986
842,0,1,170,0,0,0,0,7,12,2,1,348,986
843,0,1,170,0,0,0,0,7,12,2,1,348,986
844,0,1,170,0,0,0,0,7,12,2,1,348,986
845,0,1,170,0,0,0,0,7,12,2,1,348,986
846,0,1,170,0,0,0,0,7,12,2,1,348,986
847,0,1,170,0,0,0,0,7,12,2,1,348,986
848,0,1,170,0,0,0,0,7,12,2,1,348,986
849,0,1,170,0,0,0,0,7,12,2,1,348,986
850,0,1,170,0,0,0,0,7,12,2,1,348,986
851,0,1,170,0,0,0,0,7,12,2,1,348,986
852,0,1,170,0,0,0,0,7,12,2,1,348,986
853,0,1,170,0,0,0,0,7,12,2,1,348,986
854,0,1,170,0,0,0,0,7,12,2,1,348,986
855,0,1,170,0,0,0,0,7,12,2,1,348,986
856,0,1,170,0,0,0,0,7,12,2,1,348,986
857,0,1,170,0,0,0,0,7,12,2,1,348,986
858,0,1,170,0,0,0,0,7,12,2,1,348,986
859,0,1,170,0,0,0,0,7,12,2,1,348,986
860,0,1,170,0,0,0,0,7,12,2,1,348,986
861,0,1,170,0,0,0,0,7,12,2,1,348,986
862,0,1,170,0,0,0,0,7,12,2,1,348,986
863,0,1,170,0,0,0,0,7,12,2,1,348,986
864,0,1,170,0,0,0,0,7,12,2,1,348,986
865,0,1,170,0,0,0,0,7,12,2,1,348,986
866,0,1,170,0,0,0,0,7,12,2,1,348,986
867,0,1,170,0,0,0,0,7,12,2,1,348,986
868,0,1,170,0,0,0,0,7,12,2,1,348,986
869,0,1,170,0,0,0,0,7,12,2,1,348,986
870,0,1,170,0,0,0,0,7,12,2,1,348,986
871,0,1,170,0,0,0,0,7,12,2,1,348,986
872,0,1,170,0,0,0,0,7,12,2,1,348,986
873,0,1,170,0,0,0,0,7,12,2,1,348,986
874,0,1,170,0,0,0,0,7,12,2,1,348,986
875,0,1,170,0,0,0,0,7,12,2,1,348,986
876,0,1,170,0,0,0,0,7,12,2,1,348,986
877,0,1,170,0,0,0,0,7,12,2,1,348,986
878,0,1,170,0,0,0,0,7,12,2,1,348,986
879,0,1,170,0,0,0,0,7,12,2,1,348,986
880,0,1,170,0,0,0,0,7,12,2,1,348,986
881,0,1,170,0,0,0,0,7,12,2,1,348,986
882,0,1,170,0,0,0,0,7,12,2,1,348,986
883,0,1,170,0,0,0,0,7,12,2,1,348,986
884,0,1,170,0,0,0,0,7,12,2,1,348,986
885,0,1,170,0,0,0,0,7,12,2,1,348,986
886,0,1,170,0,0,0,0,7,12,2,1,348,986
887,0,1,170,0,0,0,0,7,12,2,1,348,986
888,1,2,170,0,1,1,0,7,13,2,1,348,986
889,1,2,170,0,1,1,0,7,13,2,1,348,986
890,1,2,170,0,1,1,0,7,13,2,1,348,986
891,1,2,170,0,1,1,0,7,13,2,1,348,986
892,1,2,170,0,1,1,0,7,13,2,1,348,986
893,1,2,170,0,1,1,0,7,13,2,1,348,986
894,1,2,170,0,1,1,0,7,13,2,1,348,986
895,1,2,170,0,1,1,0,7,13,2,1,348,986
896,1,2,170,0,1,1,0,7,13,2,1,348,986
897,1,2,170,0,1,1,0,7,13,2,1,348,986
898,1,2,170,0,1,1,0,7,13,2,1,348,986
899,1,2,170,0,1,1,0,7,13,2,1,348,986
900,1,2,170,0,1,1,0,7,13,2,1,348,986
901,1,2,170,0,1,1,0,7,13,2,1,348,986
902,1,2,170,0,1,1,0,7,13,2,1,348,986
903,1,2,170,0,1,1,0,7,13,2,1,348,986
904,1,2,170,0,1,1,0,7,13,2,1,348,986
905,1,2,170,0,1,1,0,7,13,2,1,348,986
906,1,2,170,0,1,1,0,7,13,2,1,348,986
907,1,2,170,0,1,1,0,7,13,2,1,348,986
908,1,2,170,0,1,1,0,7,13,2,1,348,986
909,1,2,170,0,1,1,0,7,13,2,1,348,986
910,1,2,170,0,1,1,0,7,13,2,1,348,986
911,1,2,170,0,1,1,0,7,13,2,1,348,986
912,1,2,170,0,1,1,0,7,13,2,1,348,986
913,1,2,170,0,1,1,0,7,13,2,1,348,986
914,1,2,170,0,1,1,0,7,13,2,1,348,986
915,1,2,170,0,1,1,0,7,13,2,1,348,986
916,1,2,170,0,1,1,0,7,13,2,1,348,986
917,1,2,170,0,1,1,0,7,13,2,1,348,986
918,1,2,170,0,1,1,0,7,13,2,1,348,986
919,1,2,170,0,1,1,0,7,13,2,1,348,986
920,1,2,170,0,1,1,0,7,13,2,1,348,986
921,1,2,170,0,1,1,0,7,13,2,1,348,986
922,1,2,170,0,1,1,0,7,13,2,1,348,986
923,1,2,170,0,1,1,0,7,13,2,1,348,986
924,1,2,170,0,1,1,0,7,13,2,1,348,986
925,1,2,170,0,1,1,0,7,13,2,1,348,986
926,1,2,170,0,1,1,0,7,13,2,1,348,986
927,1,2,170,0,1,1,0,7,13,2,1,348,986
928,1,2,170,0,1,1,0,7,13,2,1,348,986
929,1,2,170,0,1,1,0,7,13,2,1,348,986
930,1,2,170,0,1,1,0,7,13,2,1,348,986
931,1,2,170,0,1,1,0,7,13,2,1,348,986
932,1,2,170,0,1,1,0,7,13,2,1,348,986
933,1,2,170,0,1,1,0,7,13,2,1,348,986
934,1,2,170,0,1,1,0,7,13,2,1,348,986
935,1,2,170,0,1,1,0,7,13,2,1,348,986
936,1,2,170,0,1,1,0,7,13,2,1,348,986
937,2,2,170,1,1,1,0,7,13,2,1,348,986
938,2,2,170,1,1,1,0,7,13,2,1,348,986
939,2,2,170,1,1,1,0,7,13,2,1,348,986
940,2,2,170,1,1,1,0,7,13,2,1,348,986
941,2,2,170,1,1,1,0,7,13,2,1,348,986
942,2,2,170,1,1,1,0,7,13,2,1,348,986
943,2,2,170,1,1,1,0,7,13,2,1,348,986
944,2,2,170,1,1,1,0,7,13,2,1,348,986
945,2,2,170,1,1,1,0,7,13,2,1,348,986
946,2,2,170,1,1,1,0,7,13,2,1,348,986
947,2,2,170,1,1,1,0,7,13,2,1,348,986
948,2,2,170,1,1,1,0,7,13,2,1,348,986
949,2,2,170,1,1,1,0,7,13,2,1,348,986
950,2,2,170,1,1,1,0,7,13,2,1,348,986
951,2,2,170,1,1,1,0,7,13,2,1,348,986
952,2,2,170,1,1,1,0,7,13,2,1,348,986
953,2,2,170,1,1,1,0,7,13,2,1,348,986
954,2,2,170,1,1,1,0,7,13,2,1,348,986
955,2,2,170,1,1,1,0,7,13,2,1,348,986
956,2,2,170,1,1,1,0,7,13,2,1,348,986
957,2,2,170,1,1,1,0,7,13,2,1,348,986
958,2,2,170,1,1,1,0,7,13,2,1,348,986
959,2,2,170,1,1,1,0,7,13,2,1,348,986
960,2,2,170,1,1,1,0,7,13,2,1,348,986
961,2,2,170,1,1,1,0,7,13,2,1,348,986
962,2,2,170,1,1,1,0,7,13,2,1,348,986
963,2,2,170,1,1,1,0,7,13,2,1,348,986
964,2,2,170,1,1,1,0,7,13,2,1,348,986
965,2,2,170,1,1,1,0,7,13,2,1,348,986
966,2,2,170,1,1,1,0,7,13,2,1,348,986
967,2,2,170,1,1,1,0,7,13,2,1,348,986
968,2,2,170,1,1,1,0,7,13,2,1,348,986
969,2,2,170,1,1,1,0,7,13,2,1,348,986
970,2,2,170,1,1,1,0,7,13,2,1,348,986
971,2,2,170,1,1,1,0,7,13,2,1,348,986
972,2,2,170,1,1,1,0,7,13,2,1,348,986
973,2,2,170,1,1,1,0,7,13,2,1,348,986
974,2,2,170,1,1,1,0,7,13,2,1,348,986
975,2,2,170,1,1,1,0,7,13,2,1,348,986
976,2,2,170,1,1,1,0,7,13,2,1,348,986
977,2,2,170,1,1,1,0,7,13,2,1,348,986
978,2,2,170,1,1,1,0,7,13,2,1,348,986
979,2,2,170,1,1,1,0,7,13,2,1,348,986
980,2,2,170,1,1,1,0,7,13,2,1,348,986
981,2,2,170,1,1,1,0,7,13,2,1,348,986
982,2,2,170,1,1,1,0,7,13,2,1,348,986
983,2,2,170,1,1,1,0,7,13,2,1,348,986
984,2,2,170,1,1,1,0,7,13,2,1,348,986
985,2,2,170,1,1,1,0,7,13,2,1,348,986
986,2,2,170,1,1,1,0,7,13,2,1,348,986
987,2,2,170,1,1,1,0,7,13,2,1,348,986
988,2,2,170,1,1,1,0,7,13,2,1,348,986
989,2,2,170,1,1,1,0,7,13,2,1,348,986
990,2,2,170,1,1,1,0,7,13,2,1,348,986
991,2,2,170,1,1,1,0,7,13,2,1,348,986
