cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,14,18,166,8,6,8,1,14,16,1,0,247,498
496,15,19,166,8,7,9,1,14,17,1,0,247,498
497,16,21,166,8,8,11,1,14,19,1,0,247,498
498,16,23,165,8,8,12,1,15,20,1,0,247,498
499,16,23,165,8,8,12,1,15,20,1,0,247,498
500,16,24,165,8,8,12,1,16,20,1,0,247,498
501,17,24,165,9,8,12,1,16,20,1,0,247,498
502,18,27,164,9,9,13,1,18,21,1,0,247,498
503,19,27,164,10,9,13,1,18,21,1,0,247,498
504,19,28,164,10,9,13,1,19,21,1,0,247,498
505,13,18,164,11,2,3,1,19,21,1,0,306,650
506,13,18,164,11,2,3,1,19,21,1,0,307,650
507,13,18,164,11,2,3,1,19,21,1,0,308,650
508,13,18,164,11,2,3,1,19,21,1,0,309,650
509,13,19,163,11,2,3,1,20,21,1,0,310,650
510,13,19,163,11,2,3,1,20,21,1,0,311,650
511,13,19,163,11,2,3,1,20,21,1,0,312,650
512,13,19,163,11,2,3,1,20,21,1,0,313,650
513,13,19,163,11,2,3,1,20,21,1,0,314,650
514,13,19,163,11,2,3,1,20,21,1,0,315,650
515,13,19,163,11,2,3,1,20,21,1,0,316,650
516,13,19,163,11,2,3,1,20,21,1,0,317,650
517,13,19,163,11,2,3,1,20,21,1,0,318,650
518,13,19,163,11,2,3,1,20,21,1,0,319,650
519,13,19,163,11,2,3,1,20,21,1,0,320,650
520,13,19,163,11,2,3,1,20,21,1,0,321,650
521,13,19,162,11,2,3,1,21,21,1,0,322,650
522,13,19,162,11,2,3,1,21,21,1,0,323,650
523,13,21,162,11,2,3,1,23,21,1,0,324,650
524,15,21,162,13,2,3,1,23,21,1,0,324,650
525,15,21,162,13,2,3,1,23,21,1,0,325,650
526,14,20,162,12,2,3,1,23,21,1,0,326,650
527,14,20,162,12,2,3,1,23,21,1,0,327,650
528,14,20,162,12,2,3,1,23,21,1,0,328,650
529,14,20,162,12,2,3,1,23,21,1,0,329,650
530,14,20,162,12,2,3,1,23,21,1,0,330,650
531,14,20,162,12,2,3,1,23,21,1,0,331,650
532,14,20,162,12,2,3,1,23,21,1,0,332,650
533,14,20,162,12,2,3,1,23,21,1,0,333,650
534,14,20,162,12,2,3,1,23,21,1,0,334,650
535,14,20,162,12,2,3,1,23,21,1,0,335,650
536,14,20,162,12,2,3,1,23,21,1,0,336,650
537,14,20,162,12,2,3,1,23,21,1,0,337,650
538,14,20,162,12,2,3,1,23,21,1,0,338,650
539,14,20,162,12,2,3,1,23,21,1,0,339,650
540,14,20,162,12,2,3,0,23,21,1,0,340,650
541,14,20,162,12,2,3,0,23,21,1,0,340,650
542,14,20,162,12,2,3,0,23,21,1,0,341,650
543,14,20,162,12,2,3,0,23,21,1,0,342,650
544,14,20,162,12,2,3,0,23,21,1,0,343,650
545,15,21,162,12,3,4,0,23,22,1,0,344,650
546,16,21,162,13,3,4,0,23,22,1,0,345,650
547,16,21,162,13,3,4,0,23,22,1,0,346,650
548,17,22,162,13,4,5,0,23,23,1,0,347,650
549,17,23,162,13,4,5,0,24,23,1,0,348,650
550,18,23,162,14,4,5,0,24,23,1,0,349,650
551,18,23,162,14,4,5,0,24,23,1,0,350,650
552,18,23,162,14,4,5,0,24,23,1,0,351,650
553,18,23,162,14,4,5,0,24,23,1,0,352,650
554,18,23,162,14,4,5,0,24,23,1,0,353,650
555,18,23,162,14,4,5,0,24,23,1,0,354,650
556,18,23,162,14,4,5,0,24,23,1,0,355,650
557,18,24,161,14,4,5,0,25,23,1,0,356,650
558,19,24,161,15,4,5,0,25,23,1,0,357,650
559,19,24,161,15,4,5,0,25,23,1,0,358,650
560,19,25,160,15,4,5,0,26,23,1,0,359,650
561,19,25,160,15,4,5,0,26,23,1,0,360,650
562,19,25,160,15,4,5,0,26,23,1,0,361,650
563,19,25,160,15,4,5,0,26,23,1,0,362,650
564,19,25,160,15,4,5,0,26,23,1,0,363,650
565,20,25,160,16,4,5,0,26,23,1,0,364,650
566,20,25,160,16,4,5,0,26,23,1,0,365,650
567,20,26,159,16,4,5,0,27,23,1,0,366,650
568,21,27,159,16,5,6,0,27,24,1,0,367,650
569,21,27,159,16,5,6,0,27,24,1,0,368,650
570,21,27,159,16,5,6,0,27,24,1,0,368,650
571,21,27,158,16,5,6,0,28,24,1,0,369,650
572,21,27,158,16,5,6,0,28,24,1,0,370,650
573,21,27,158,16,5,6,0,28,24,1,0,371,650
574,22,27,158,17,5,6,0,28,24,1,0,372,650
575,22,28,157,17,5,6,0,29,24,1,0,373,650
576,22,28,157,17,5,6,0,29,24,1,0,374,650
577,22,28,157,17,5,6,0,29,24,1,0,375,650
578,22,28,157,17,5,6,0,29,24,1,0,376,650
579,22,28,157,17,5,6,0,29,24,1,0,377,650
580,22,28,157,17,5,6,0,29,24,1,0,378,650
581,22,28,157,17,5,6,0,29,24,1,0,379,650
582,22,28,157,17,5,6,0,29,24,1,0,380,650
583,22,28,157,17,5,6,0,29,24,1,0,381,650
584,22,28,157,17,5,6,0,29,24,1,0,382,650
585,22,28,157,17,5,6,0,29,24,1,0,383,650
586,23,29,157,17,6,7,0,29,25,1,0,384,650
587,23,29,157,17,6,7,0,29,25,1,0,385,650
588,23,30,156,17,6,7,0,30,25,1,0,386,650
589,23,30,156,17,6,7,0,30,25,1,0,387,650
590,23,30,156,17,6,7,0,30,25,1,0,388,650
591,23,30,156,17,6,7,0,30,25,1,0,389,650
592,23,30,155,17,6,7,0,31,25,1,0,390,650
593,23,30,155,17,6,7,0,31,25,1,0,391,650
594,23,31,155,17,6,7,0,32,25,1,0,392,650
595,24,31,155,18,6,7,0,32,25,1,0,393,650
596,24,31,155,18,6,7,0,32,25,1,0,394,650
597,24,32,155,18,6,7,0,33,25,1,0,395,650
598,25,34,154,19,6,7,0,35,25,1,0,396,650
599,25,34,154,19,6,7,0,35,25,1,0,397,650
600,24,33,154,18,6,7,0,35,25,1,0,398,650
601,25,34,154,18,7,8,1,35,26,2,0,399,650
602,26,35,153,18,8,9,1,36,27,2,0,400,650
603,26,36,153,18,8,9,1,37,27,2,0,401,650
604,27,36,153,19,8,9,1,37,27,2,0,402,650
605,27,36,153,19,8,9,1,37,27,2,0,403,650
606,27,37,153,19,8,9,1,38,27,2,0,404,650
607,28,37,153,20,8,9,1,38,27,2,0,405,650
608,28,37,153,20,8,9,1,38,27,2,0,406,650
609,28,37,153,20,8,9,1,38,27,2,0,407,650
610,27,36,153,20,7,8,1,38,27,2,0,408,650
611,27,36,153,20,7,8,1,38,27,2,0,409,650
612,27,36,153,20,7,8,1,38,27,2,0,410,650
613,27,37,152,20,7,8,1,39,27,2,0,411,650
614,27,37,152,20,7,8,1,39,27,2,0,412,650
615,27,37,152,20,7,8,1,39,27,2,0,413,650
616,27,37,152,20,7,8,1,39,27,2,0,414,650
617,27,37,152,20,7,8,1,39,27,2,0,415,650
618,27,38,152,20,7,8,1,40,27,2,0,416,650
619,28,37,152,20,8,8,1,40,27,2,0,417,650
620,28,37,152,20,8,8,1,40,27,2,0,418,650
621,28,37,152,20,8,8,1,40,27,2,0,419,650
622,28,39,152,20,8,10,1,40,29,2,0,420,650
623,28,39,152,20,8,10,1,40,29,2,0,421,650
624,28,40,152,20,8,10,1,41,29,2,0,421,650
625,29,40,152,21,8,10,0,41,29,2,0,422,650
626,29,41,151,21,8,10,0,42,29,2,0,423,650
627,29,41,151,21,8,10,0,42,29,2,0,424,650
628,29,41,151,21,8,10,0,42,29,2,0,425,650
629,29,42,151,21,8,10,0,43,29,2,0,426,650
630,30,43,150,22,8,10,0,44,29,2,0,427,650
631,30,43,150,22,8,10,0,44,29,2,0,428,650
632,31,44,150,22,9,11,0,44,30,2,0,429,650
633,32,44,150,23,9,11,0,44,30,2,0,430,650
634,31,43,150,22,9,11,0,44,30,2,0,431,650
635,31,43,150,22,9,11,0,44,30,2,0,432,650
636,32,43,150,23,9,11,0,44,30,2,0,433,650
637,32,43,150,23,9,11,0,44,30,2,0,434,650
638,32,43,150,23,9,11,0,44,30,2,0,435,650
639,33,43,150,24,9,11,0,44,30,2,0,436,650
640,33,43,150,24,9,11,0,44,30,2,0,437,650
641,33,43,150,24,9,11,1,44,30,3,0,438,650
642,33,43,150,24,9,11,1,44,30,3,0,439,650
643,34,44,150,24,10,12,1,44,31,3,0,440,650
644,35,46,149,24,11,13,1,45,32,3,0,441,650
645,35,46,149,24,11,13,1,45,32,3,0,442,650
646,35,46,149,24,11,13,1,45,32,3,0,443,650
647,36,46,149,25,11,13,1,45,32,3,0,443,650
648,36,47,149,25,11,13,1,46,32,3,0,444,650
649,37,47,148,26,11,13,1,47,32,3,0,445,650
650,37,47,148,26,11,13,1,47,32,3,0,445,650
651,37,47,148,26,11,13,1,47,32,3,0,446,650
652,37,47,148,26,11,13,1,47,32,3,0,447,650
653,37,47,148,26,11,13,1,47,32,3,0,448,650
654,37,47,148,26,11,13,1,47,32,3,0,449,650
655,36,46,148,25,11,13,1,47,32,3,0,450,650
656,36,46,148,25,11,13,1,47,32,3,0,451,650
657,36,46,148,25,11,13,1,47,32,3,0,451,650
658,36,46,148,25,11,13,1,47,32,3,0,452,650
659,36,46,148,25,11,13,1,47,32,3,0,453,650
660,36,46,148,25,11,13,1,47,32,3,0,454,650
661,35,45,148,24,11,13,1,47,32,3,0,455,650
662,34,44,148,23,11,13,1,47,32,3,0,456,650
663,34,44,148,23,11,13,1,47,32,3,0,457,650
664,33,44,148,22,11,14,2,47,33,4,0,458,650
665,33,44,148,22,11,14,3,47,33,5,0,459,650
666,33,46,147,22,11,14,3,49,33,5,0,460,650
667,34,46,147,23,11,14,3,49,33,5,0,461,650
668,34,47,147,23,11,14,3,50,33,5,0,461,650
669,35,47,147,24,11,14,4,50,33,6,0,462,650
670,36,47,147,25,11,14,5,50,33,7,0,463,650
671,37,47,147,25,12,14,5,50,33,7,0,464,650
672,37,47,147,25,12,14,5,50,33,7,0,465,650
673,25,33,147,25,0,0,5,50,33,7,0,524,788
674,26,33,147,26,0,0,5,50,33,7,0,525,788
675,26,33,147,26,0,0,5,50,33,7,0,526,788
676,26,33,147,26,0,0,5,50,33,7,0,527,788
677,26,33,147,26,0,0,5,50,33,7,0,528,788
678,26,33,147,26,0,0,5,50,33,7,0,529,788
679,26,33,147,26,0,0,5,50,33,7,0,530,788
680,26,33,146,26,0,0,5,51,33,7,0,531,788
681,25,32,146,25,0,0,5,51,33,7,0,532,788
682,25,32,146,25,0,0,5,51,33,7,0,533,788
683,24,31,146,24,0,0,5,51,33,7,0,534,788
684,24,31,146,24,0,0,5,51,33,7,0,535,788
685,23,30,146,23,0,0,5,51,33,7,0,536,788
686,23,31,145,23,0,0,5,52,33,7,0,537,788
687,23,31,145,23,0,0,5,52,33,7,0,538,788
688,23,31,145,23,0,0,5,52,33,7,0,539,788
689,23,31,145,23,0,0,4,52,33,7,0,540,788
690,24,32,145,23,1,1,4,52,34,7,0,541,788
691,25,32,145,24,1,1,4,52,34,7,0,542,788
692,25,33,145,24,1,2,4,52,35,7,0,543,788
693,25,33,144,24,1,2,5,53,35,8,0,544,788
694,24,32,143,23,1,2,4,53,35,8,1,545,788
695,24,32,143,23,1,2,4,53,35,8,1,546,788
696,24,32,143,23,1,2,4,53,35,8,1,547,788
697,24,32,143,23,1,2,4,53,35,8,1,548,788
698,24,32,143,23,1,2,4,53,35,8,1,549,788
699,24,32,143,23,1,2,4,53,35,8,1,550,788
700,24,32,143,23,1,2,4,53,35,8,1,551,788
701,24,32,143,23,1,2,4,53,35,8,1,552,788
702,23,31,143,22,1,2,4,53,35,8,1,553,788
703,23,31,143,22,1,2,4,53,35,8,1,554,788
704,22,30,143,21,1,2,4,53,35,8,1,555,788
705,22,30,143,21,1,2,4,53,35,8,1,556,788
706,22,30,143,21,1,2,4,53,35,8,1,557,788
707,22,30,143,21,1,2,4,53,35,8,1,558,788
708,22,30,143,21,1,2,4,53,35,8,1,559,788
709,21,29,143,20,1,2,4,53,35,8,1,560,788
710,21,29,143,20,1,2,4,53,35,8,1,561,788
711,21,29,143,20,1,2,4,53,35,8,1,562,788
712,21,29,143,20,1,2,4,53,35,8,1,563,788
713,21,29,143,20,1,2,4,53,35,8,1,564,788
714,20,28,143,19,1,2,4,53,35,8,1,565,788
715,21,28,143,20,1,2,4,53,35,8,1,566,788
716,21,28,143,20,1,2,4,53,35,8,1,567,788
717,21,28,143,20,1,2,4,53,35,8,1,568,788
718,20,27,143,19,1,2,4,53,35,8,1,569,788
719,20,27,143,19,1,2,4,53,35,8,1,570,788
720,20,27,143,19,1,2,4,53,35,8,1,571,788
721,20,27,143,19,1,2,4,53,35,8,1,572,788
722,20,27,143,19,1,2,4,53,35,8,1,573,788
723,21,28,143,19,2,3,4,53,36,8,1,574,788
724,21,28,143,19,2,3,4,53,36,8,1,575,788
725,21,29,142,19,2,3,4,54,36,8,1,576,788
726,21,29,142,19,2,3,4,54,36,8,1,577,788
727,21,29,142,19,2,3,4,54,36,8,1,578,788
728,21,29,142,19,2,3,4,54,36,8,1,579,788
729,21,29,142,19,2,3,4,54,36,8,1,580,788
730,20,28,142,18,2,3,4,54,36,8,1,581,788
731,20,28,142,18,2,3,4,54,36,8,1,582,788
732,20,28,142,18,2,3,4,54,36,8,1,583,788
733,20,28,142,18,2,3,4,54,36,8,1,584,788
734,20,28,142,18,2,3,4,54,36,8,1,585,788
735,21,28,142,19,2,3,4,54,36,8,1,585,788
736,21,28,142,19,2,3,4,54,36,8,1,586,788
737,21,28,142,19,2,3,4,54,36,8,1,587,788
738,21,29,142,19,2,3,4,55,36,8,1,588,788
739,21,29,142,19,2,3,4,55,36,8,1,589,788
740,21,29,142,19,2,3,4,55,36,8,1,590,788
741,21,29,142,19,2,3,4,55,36,8,1,591,788
742,21,29,142,19,2,3,4,55,36,8,1,592,788
743,21,29,142,19,2,3,4,55,36,8,1,593,788
744,21,29,142,19,2,3,4,55,36,8,1,594,788
745,21,29,142,19,2,3,4,55,36,8,1,595,788
746,21,29,142,19,2,3,4,55,36,8,1,596,788
747,21,30,141,19,2,3,4,56,36,8,1,597,788
748,21,30,141,19,2,3,4,56,36,8,1,598,788
749,22,30,141,20,2,3,4,56,36,8,1,599,788
750,22,30,141,20,2,3,4,56,36,8,1,600,788
751,22,30,141,20,2,3,4,56,36,8,1,601,788
752,22,30,141,20,2,3,4,56,36,8,1,602,788
753,22,30,141,20,2,3,4,56,36,8,1,603,788
754,22,30,141,20,2,3,4,56,36,8,1,604,788
755,22,30,141,20,2,3,4,56,36,8,1,605,788
756,22,30,141,20,2,3,4,56,36,8,1,606,788
757,23,30,141,21,2,3,4,56,36,8,1,607,788
758,23,30,141,21,2,3,4,56,36,8,1,608,788
759,23,30,141,21,2,3,4,56,36,8,1,609,788
760,23,30,141,21,2,3,4,56,36,8,1,610,788
761,23,30,141,21,2,3,4,56,36,8,1,611,788
762,23,30,141,21,2,3,4,56,36,8,1,612,788
763,22,29,141,20,2,3,5,56,36,9,1,613,788
764,22,29,141,20,2,3,5,56,36,9,1,614,788
765,22,30,140,20,2,3,5,57,36,9,1,615,788
766,22,30,140,20,2,3,5,57,36,9,1,616,788
767,23,30,140,21,2,3,5,57,36,9,1,617,788
768,23,30,140,21,2,3,5,57,36,9,1,618,788
769,23,31,139,21,2,3,5,58,36,9,1,619,788
770,23,31,139,21,2,3,5,58,36,9,1,620,788
771,23,31,139,21,2,3,6,58,36,10,1,621,788
772,23,31,139,21,2,3,6,58,36,10,1,622,788
773,23,31,139,21,2,3,6,58,36,10,1,623,788
774,23,31,139,21,2,3,6,58,36,10,1,624,788
775,22,31,138,20,2,3,6,59,36,10,1,625,788
776,22,31,138,20,2,3,6,59,36,10,1,626,788
777,21,30,138,19,2,3,6,59,36,10,1,627,788
778,20,29,138,18,2,3,6,59,36,10,1,628,788
779,20,29,138,18,2,3,6,59,36,10,1,629,788
780,20,29,138,18,2,3,6,59,36,10,1,630,788
781,20,29,138,18,2,3,6,59,36,10,1,631,788
782,20,29,138,18,2,3,6,59,36,10,1,632,788
783,19,28,138,17,2,3,6,59,36,10,1,633,788
784,18,27,138,16,2,3,6,59,36,10,1,634,788
785,18,27,138,16,2,3,5,59,36,10,1,635,788
786,18,27,138,16,2,3,5,59,36,10,1,636,788
787,17,26,138,15,2,3,4,59,36,10,1,637,788
788,17,26,138,15,2,3,4,59,36,10,1,638,788
789,17,26,138,15,2,3,3,59,36,10,1,639,788
790,17,26,138,15,2,3,3,59,36,10,1,640,788
791,16,25,138,14,2,3,4,59,36,11,1,641,788
792,15,24,138,13,2,3,4,59,36,11,1,642,788
793,15,24,138,13,2,3,4,59,36,11,1,643,788
794,15,24,138,13,2,3,5,59,36,12,1,644,788
795,15,24,138,13,2,3,5,59,36,12,1,645,788
796,15,24,138,13,2,3,5,59,36,12,1,646,788
797,16,24,138,14,2,3,5,59,36,12,1,647,788
798,16,24,138,14,2,3,5,59,36,12,1,648,788
799,15,23,138,13,2,3,5,59,36,12,1,649,788
800,15,23,138,13,2,3,5,59,36,12,1,650,788
801,15,23,138,13,2,3,5,59,36,12,1,651,788
802,15,23,138,13,2,3,5,59,36,12,1,651,788
803,15,23,138,13,2,3,5,59,36,12,1,652,788
804,15,23,138,13,2,3,5,59,36,12,1,653,788
805,15,23,137,12,3,4,5,60,37,12,1,654,788
806,15,23,137,12,3,4,5,60,37,12,1,655,788
807,15,23,137,12,3,4,5,60,37,12,1,656,788
808,15,23,137,12,3,4,5,60,37,12,1,657,788
809,15,23,137,12,3,4,5,60,37,12,1,657,788
810,14,22,137,11,3,4,5,60,37,12,1,658,788
811,14,22,137,11,3,4,5,60,37,12,1,658,788
812,14,22,137,11,3,4,5,60,37,12,1,659,788
813,15,22,137,12,3,4,5,60,37,12,1,660,788
814,14,21,137,11,3,4,5,60,37,12,1,661,788
815,14,21,137,11,3,4,4,60,37,12,1,662,788
816,14,21,137,11,3,4,4,60,37,12,1,663,788
817,14,21,137,11,3,4,4,60,37,12,1,664,788
818,14,21,137,11,3,4,4,60,37,12,1,665,788
819,14,21,137,11,3,4,4,60,37,12,1,666,788
820,14,21,137,11,3,4,4,60,37,12,1,667,788
821,14,21,137,11,3,4,4,60,37,12,1,668,788
822,14,21,137,11,3,4,4,60,37,12,1,669,788
823,15,21,137,12,3,4,4,60,37,12,1,670,788
824,15,21,137,12,3,4,4,60,37,12,1,671,788
825,15,21,137,12,3,4,4,60,37,12,1,672,788
826,15,22,136,12,3,4,4,61,37,12,1,673,788
827,15,22,136,12,3,4,4,61,37,12,1,674,788
828,15,22,136,12,3,4,4,61,37,12,1,675,788
829,14,21,136,11,3,4,4,61,37,12,1,676,788
830,13,20,136,10,3,4,4,61,37,12,1,677,788
831,13,20,136,10,3,4,4,61,37,12,1,677,788
832,13,20,136,10,3,4,3,61,37,12,1,678,788
833,12,19,136,9,3,4,3,61,37,12,1,679,788
834,12,19,135,9,3,4,3,62,37,12,1,680,788
835,12,19,135,9,3,4,3,62,37,12,1,681,788
836,12,19,135,9,3,4,3,62,37,12,1,682,788
837,14,20,135,10,4,5,4,62,38,13,1,683,788
838,14,20,135,10,4,5,4,62,38,13,1,684,788
839,14,20,135,10,4,5,4,62,38,13,1,685,788
840,14,20,135,10,4,5,4,62,38,13,1,686,788
841,11,16,135,10,1,1,4,62,38,13,1,745,922
842,11,16,135,10,1,1,4,62,38,13,1,746,922
843,11,16,135,10,1,1,4,62,38,13,1,747,922
844,11,16,135,10,1,1,4,62,38,13,1,748,922
845,11,16,135,10,1,1,4,62,38,13,1,749,922
846,11,16,135,10,1,1,4,62,38,13,1,750,922
847,11,15,135,10,1,1,4,62,38,13,1,751,922
848,11,15,135,10,1,1,4,62,38,13,1,752,922
849,10,14,135,9,1,1,4,62,38,13,1,753,922
850,10,14,135,9,1,1,4,62,38,13,1,754,922
851,10,14,135,9,1,1,4,62,38,13,1,755,922
852,10,14,135,9,1,1,4,62,38,13,1,756,922
853,10,14,135,9,1,1,4,62,38,13,1,757,922
854,10,14,135,9,1,1,4,62,38,13,1,758,922
855,10,14,135,9,1,1,4,62,38,13,1,759,922
856,10,14,135,9,1,1,4,62,38,13,1,760,922
857,10,14,135,9,1,1,4,62,38,13,1,761,922
858,10,14,135,9,1,1,4,62,38,13,1,762,922
859,11,14,135,10,1,1,4,62,38,13,1,763,922
860,11,14,135,10,1,1,4,62,38,13,1,764,922
861,11,14,135,10,1,1,3,62,38,13,1,765,922
862,11,14,135,10,1,1,3,62,38,13,1,766,922
863,10,13,135,9,1,1,3,62,38,13,1,767,922
864,10,13,135,9,1,1,3,62,38,13,1,768,922
865,9,13,135,8,1,1,3,63,38,13,1,769,922
866,10,13,135,9,1,1,3,63,38,13,1,770,922
867,10,13,135,9,1,1,3,63,38,13,1,771,922
868,10,13,135,9,1,1,3,63,38,13,1,772,922
869,10,13,135,9,1,1,3,63,38,13,1,773,922
870,10,13,135,9,1,1,3,63,38,13,1,774,922
871,9,12,135,8,1,1,3,63,38,13,1,775,922
872,9,12,135,8,1,1,3,63,38,13,1,776,922
873,9,12,135,8,1,1,3,63,38,13,1,777,922
874,9,12,135,8,1,1,3,63,38,13,1,778,922
875,9,12,135,8,1,1,3,63,38,13,1,779,922
876,9,12,135,8,1,1,3,63,38,13,1,780,922
877,9,12,135,8,1,1,4,63,38,14,1,781,922
878,9,12,135,8,1,1,4,63,38,14,1,782,922
879,9,12,135,8,1,1,4,63,38,14,1,783,922
880,9,12,135,8,1,1,4,63,38,14,1,784,922
881,9,12,135,8,1,1,4,63,38,14,1,785,922
882,9,12,135,8,1,1,4,63,38,14,1,786,922
883,9,12,135,8,1,1,4,63,38,14,1,787,922
884,9,12,135,8,1,1,4,63,38,14,1,788,922
885,9,12,135,8,1,1,4,63,38,14,1,789,922
886,9,12,135,8,1,1,4,63,38,14,1,790,922
887,9,12,135,8,1,1,4,63,38,14,1,791,922
888,9,12,135,8,1,1,4,63,38,14,1,792,922
889,10,12,135,9,1,1,4,63,38,14,1,793,922
890,10,12,135,9,1,1,4,63,38,14,1,794,922
891,10,11,135,9,1,1,4,63,38,14,1,795,922
892,10,11,135,9,1,1,4,63,38,14,1,796,922
893,10,11,135,9,1,1,4,63,38,14,1,797,922
894,10,11,135,9,1,1,4,63,38,14,1,798,922
895,10,11,135,9,1,1,4,63,38,14,1,799,922
896,10,11,135,9,1,1,4,63,38,14,1,800,922
897,10,11,135,9,1,1,4,63,38,14,1,801,922
898,10,11,135,9,1,1,4,63,38,14,1,802,922
899,10,11,135,9,1,1,4,63,38,14,1,803,922
900,10,11,135,9,1,1,4,63,38,14,1,804,922
901,10,11,135,9,1,1,4,63,38,14,1,805,922
902,10,11,135,9,1,1,4,63,38,14,1,806,922
903,9,10,135,9,0,0,4,63,38,14,1,807,922
904,9,10,135,9,0,0,4,63,38,14,1,808,922
905,9,10,135,9,0,0,4,63,38,14,1,809,922
906,9,10,135,9,0,0,4,63,38,14,1,810,922
907,8,9,135,8,0,0,4,63,38,14,1,811,922
908,8,9,135,8,0,0,4,63,38,14,1,812,922
909,8,9,135,8,0,0,4,63,38,14,1,813,922
910,8,9,135,8,0,0,4,63,38,14,1,814,922
911,8,9,135,8,0,0,4,63,38,14,1,815,922
912,8,9,135,8,0,0,4,63,38,14,1,816,922
913,8,9,135,8,0,0,4,63,38,14,1,817,922
914,8,9,135,8,0,0,4,63,38,14,1,818,922
915,8,9,135,8,0,0,4,63,38,14,1,819,922
916,8,9,135,8,0,0,4,63,38,14,1,820,922
917,8,9,135,8,0,0,4,63,38,14,1,821,922
918,8,9,135,8,0,0,4,63,38,14,1,822,922
919,8,9,135,8,0,0,4,63,38,14,1,823,922
920,8,9,135,8,0,0,4,63,38,14,1,824,922
921,7,8,135,7,0,0,4,63,38,14,1,825,922
922,7,8,135,7,0,0,4,63,38,14,1,826,922
923,7,8,135,7,0,0,4,63,38,14,1,827,922
924,7,8,135,7,0,0,4,63,38,14,1,828,922
925,7,8,135,7,0,0,4,63,38,14,1,829,922
926,7,8,135,7,0,0,4,63,38,14,1,830,922
927,7,8,135,7,0,0,4,63,38,14,1,831,922
928,7,8,135,7,0,0,4,63,38,14,1,832,922
929,7,8,135,7,0,0,5,63,38,15,1,833,922
930,7,8,135,7,0,0,5,63,38,15,1,834,922
931,7,8,135,7,0,0,5,63,38,15,1,835,922
932,7,8,135,7,0,0,5,63,38,15,1,836,922
933,7,8,135,7,0,0,5,63,38,15,1,837,922
934,7,8,135,7,0,0,5,63,38,15,1,838,922
935,7,8,135,7,0,0,5,63,38,15,1,839,922
936,7,8,135,7,0,0,5,63,38,15,1,840,922
937,7,8,135,7,0,0,5,63,38,15,1,840,922
938,7,8,135,7,0,0,5,63,38,15,1,841,922
939,7,8,135,7,0,0,5,63,38,15,1,842,922
940,7,8,135,7,0,0,5,63,38,15,1,843,922
941,6,7,135,6,0,0,5,63,38,15,1,844,922
942,6,7,135,6,0,0,5,63,38,15,1,845,922
943,6,7,135,6,0,0,5,63,38,15,1,846,922
944,6,7,135,6,0,0,5,63,38,15,1,846,922
945,6,7,135,6,0,0,5,63,38,15,1,847,922
946,6,7,135,6,0,0,5,63,38,15,1,848,922
947,6,7,135,6,0,0,5,63,38,15,1,849,922
948,6,7,135,6,0,0,5,63,38,15,1,850,922
949,6,7,135,6,0,0,5,63,38,15,1,851,922
950,6,7,135,6,0,0,5,63,38,15,1,852,922
951,6,7,135,6,0,0,5,63,38,15,1,853,922
952,6,7,135,6,0,0,5,63,38,15,1,854,922
953,6,7,135,6,0,0,5,63,38,15,1,855,922
954,6,7,135,6,0,0,5,63,38,15,1,856,922
955,6,7,135,6,0,0,5,63,38,15,1,857,922
956,6,7,135,6,0,0,5,63,38,15,1,858,922
957,6,7,135,6,0,0,5,63,38,15,1,859,922
958,6,7,135,6,0,0,5,63,38,15,1,860,922
959,6,7,135,6,0,0,5,63,38,15,1,861,922
960,6,7,135,6,0,0,5,63,38,15,1,862,922
961,6,7,135,6,0,0,5,63,38,15,1,863,922
962,6,7,135,6,0,0,5,63,38,15,1,864,922
963,6,7,135,6,0,0,4,63,38,15,1,865,922
964,6,7,135,6,0,0,4,63,38,15,1,866,922
965,6,7,135,6,0,0,4,63,38,15,1,867,922
966,6,7,135,6,0,0,4,63,38,15,1,867,922
967,6,7,135,6,0,0,4,63,38,15,1,868,922
968,6,7,135,6,0,0,4,63,38,15,1,869,922
969,5,6,135,5,0,0,4,63,38,15,1,870,922
970,6,6,135,6,0,0,4,63,38,15,1,871,922
971,6,6,135,6,0,0,4,63,38,15,1,872,922
972,6,6,135,6,0,0,4,63,38,15,1,873,922
973,6,6,135,6,0,0,4,63,38,15,1,874,922
974,6,6,135,6,0,0,4,63,38,15,1,874,922
975,6,6,135,6,0,0,4,63,38,15,1,875,922
976,6,6,135,6,0,0,4,63,38,15,1,876,922
977,6,6,135,6,0,0,4,63,38,15,1,877,922
978,6,6,135,6,0,0,4,63,38,15,1,878,922
979,5,5,135,5,0,0,4,63,38,15,1,879,922
980,5,5,135,5,0,0,4,63,38,15,1,880,922
981,5,5,135,5,0,0,4,63,38,15,1,881,922
982,5,5,135,5,0,0,4,63,38,15,1,882,922
983,5,5,135,5,0,0,4,63,38,15,1,883,922
984,5,5,135,5,0,0,4,63,38,15,1,884,922
985,5,5,135,5,0,0,4,63,38,15,1,885,922
986,5,5,135,5,0,0,4,63,38,15,1,886,922
987,5,5,135,5,0,0,4,63,38,15,1,887,922
988,5,5,135,5,0,0,4,63,38,15,1,888,922
989,5,5,135,5,0,0,4,63,38,15,1,889,922
990,5,5,135,5,0,0,4,63,38,15,1,890,922
991,4,4,135,4,0,0,4,63,38,15,1,891,922
