cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,3,169,1,1,1,1,8,7,4,0,230,501
496,2,3,169,1,1,1,1,8,7,4,0,231,501
497,2,3,169,1,1,1,1,8,7,4,0,232,501
498,2,3,169,1,1,1,1,8,7,4,0,233,501
499,2,3,169,1,1,1,1,8,7,4,0,234,501
500,2,3,169,1,1,1,1,8,7,4,0,235,501
501,2,3,169,1,1,1,1,8,7,4,0,236,501
502,2,3,169,1,1,1,1,8,7,4,0,236,501
503,2,3,169,1,1,1,1,8,7,4,0,236,501
504,2,3,169,1,1,1,1,8,7,4,0,236,501
505,1,2,169,1,0,0,1,8,7,4,0,294,664
506,1,2,169,1,0,0,1,8,7,4,0,295,664
507,1,2,169,1,0,0,1,8,7,4,0,296,664
508,1,2,169,1,0,0,1,8,7,4,0,297,664
509,1,2,169,1,0,0,1,8,7,4,0,297,664
510,1,2,169,1,0,0,1,8,7,4,0,297,664
511,1,2,169,1,0,0,1,8,7,4,0,298,664
512,1,2,169,1,0,0,1,8,7,4,0,299,664
513,1,2,169,1,0,0,1,8,7,4,0,300,664
514,1,2,169,1,0,0,1,8,7,4,0,301,664
515,1,2,169,1,0,0,1,8,7,4,0,302,664
516,1,2,169,1,0,0,1,8,7,4,0,303,664
517,2,2,169,2,0,0,1,8,7,4,0,304,664
518,2,2,169,2,0,0,1,8,7,4,0,305,664
519,2,2,169,2,0,0,1,8,7,4,0,306,664
520,2,2,169,2,0,0,1,8,7,4,0,307,664
521,2,2,169,2,0,0,1,8,7,4,0,308,664
522,2,2,169,2,0,0,1,8,7,4,0,309,664
523,2,2,169,2,0,0,1,8,7,4,0,310,664
524,1,1,169,1,0,0,1,8,7,4,0,310,664
525,1,1,169,1,0,0,1,8,7,4,0,311,664
526,1,1,169,1,0,0,1,8,7,4,0,312,664
527,1,1,169,1,0,0,1,8,7,4,0,312,664
528,2,2,169,1,1,1,1,8,8,4,0,313,664
529,2,2,169,1,1,1,1,8,8,4,0,314,664
530,2,2,169,1,1,1,1,8,8,4,0,314,664
531,2,2,169,1,1,1,1,8,8,4,0,315,664
532,2,2,169,1,1,1,1,8,8,4,0,315,664
533,2,2,169,1,1,1,1,8,8,4,0,315,664
534,2,2,169,1,1,1,1,8,8,4,0,315,664
535,2,2,169,1,1,1,1,8,8,4,0,316,664
536,2,2,169,1,1,1,1,8,8,4,0,317,664
537,2,2,169,1,1,1,1,8,8,4,0,317,664
538,2,2,169,1,1,1,1,8,8,4,0,317,664
539,2,2,169,1,1,1,1,8,8,4,0,318,664
540,2,2,169,1,1,1,1,8,8,4,0,319,664
541,2,2,169,1,1,1,1,8,8,4,0,319,664
542,2,2,169,1,1,1,1,8,8,4,0,320,664
543,2,2,169,1,1,1,1,8,8,4,0,321,664
544,2,2,169,1,1,1,1,8,8,4,0,322,664
545,2,2,169,1,1,1,1,8,8,4,0,323,664
546,2,2,169,1,1,1,1,8,8,4,0,324,664
547,2,2,169,1,1,1,1,8,8,4,0,325,664
548,2,2,169,1,1,1,1,8,8,4,0,325,664
549,2,2,169,1,1,1,1,8,8,4,0,326,664
550,2,2,169,1,1,1,1,8,8,4,0,327,664
551,2,2,169,1,1,1,1,8,8,4,0,327,664
552,2,2,169,1,1,1,1,8,8,4,0,327,664
553,2,2,169,1,1,1,1,8,8,4,0,327,664
554,2,2,169,1,1,1,1,8,8,4,0,328,664
555,2,2,169,1,1,1,1,8,8,4,0,329,664
556,2,2,169,1,1,1,1,8,8,4,0,329,664
557,2,2,169,1,1,1,1,8,8,4,0,329,664
558,2,2,169,1,1,1,1,8,8,4,0,329,664
559,2,2,169,1,1,1,1,8,8,4,0,329,664
560,2,2,169,1,1,1,1,8,8,4,0,330,664
561,2,2,169,1,1,1,1,8,8,4,0,330,664
562,2,2,169,1,1,1,1,8,8,4,0,331,664
563,2,2,169,1,1,1,1,8,8,4,0,332,664
564,2,2,169,1,1,1,1,8,8,4,0,332,664
565,2,2,169,1,1,1,1,8,8,4,0,333,664
566,2,2,169,1,1,1,1,8,8,4,0,333,664
567,2,2,169,1,1,1,1,8,8,4,0,333,664
568,2,2,169,1,1,1,1,8,8,4,0,334,664
569,2,2,169,1,1,1,1,8,8,4,0,335,664
570,2,2,169,1,1,1,1,8,8,4,0,335,664
571,2,2,169,1,1,1,1,8,8,4,0,336,664
572,2,2,169,1,1,1,1,8,8,4,0,336,664
573,2,2,169,1,1,1,1,8,8,4,0,336,664
574,2,2,169,1,1,1,1,8,8,4,0,336,664
575,2,2,169,1,1,1,1,8,8,4,0,336,664
576,2,2,169,1,1,1,1,8,8,4,0,337,664
577,2,2,169,1,1,1,1,8,8,4,0,338,664
578,2,2,169,1,1,1,1,8,8,4,0,338,664
579,2,2,169,1,1,1,1,8,8,4,0,338,664
580,2,2,169,1,1,1,1,8,8,4,0,339,664
581,2,2,169,1,1,1,1,8,8,4,0,339,664
582,2,2,169,1,1,1,1,8,8,4,0,340,664
583,2,2,169,1,1,1,1,8,8,4,0,341,664
584,2,2,169,1,1,1,1,8,8,4,0,341,664
585,2,2,169,1,1,1,1,8,8,4,0,342,664
586,2,2,169,1,1,1,1,8,8,4,0,342,664
587,2,2,169,1,1,1,1,8,8,4,0,343,664
588,2,2,169,1,1,1,1,8,8,4,0,344,664
589,1,1,169,0,1,1,2,8,8,5,0,344,664
590,1,1,169,0,1,1,1,8,8,5,0,344,664
591,1,1,169,0,1,1,1,8,8,5,0,344,664
592,1,1,169,0,1,1,1,8,8,5,0,344,664
593,1,1,169,0,1,1,1,8,8,5,0,344,664
594,1,1,169,0,1,1,1,8,8,5,0,344,664
595,1,1,169,0,1,1,1,8,8,5,0,344,664
596,1,1,169,0,1,1,1,8,8,5,0,344,664
597,1,1,169,0,1,1,1,8,8,5,0,344,664
598,1,1,169,0,1,1,1,8,8,5,0,344,664
599,1,1,169,0,1,1,1,8,8,5,0,344,664
600,1,1,169,0,1,1,1,8,8,5,0,344,664
601,1,1,169,0,1,1,1,8,8,5,0,344,664
602,1,1,169,0,1,1,1,8,8,5,0,344,664
603,1,1,169,0,1,1,1,8,8,5,0,344,664
604,1,1,169,0,1,1,1,8,8,5,0,344,664
605,1,2,169,0,1,1,1,9,8,5,0,344,664
606,2,2,169,1,1,1,1,9,8,5,0,344,664
607,2,2,169,1,1,1,1,9,8,5,0,344,664
608,2,2,169,1,1,1,1,9,8,5,0,344,664
609,2,2,169,1,1,1,1,9,8,5,0,344,664
610,2,2,169,1,1,1,1,9,8,5,0,344,664
611,2,2,169,1,1,1,1,9,8,5,0,344,664
612,2,2,169,1,1,1,1,9,8,5,0,344,664
613,2,2,169,1,1,1,1,9,8,5,0,344,664
614,2,2,169,1,1,1,1,9,8,5,0,344,664
615,2,2,169,1,1,1,1,9,8,5,0,344,664
616,2,2,169,1,1,1,1,9,8,5,0,344,664
617,2,2,169,1,1,1,1,9,8,5,0,344,664
618,2,2,169,1,1,1,1,9,8,5,0,344,664
619,2,2,169,1,1,1,1,9,8,5,0,344,664
620,2,2,169,1,1,1,1,9,8,5,0,344,664
621,2,2,169,1,1,1,1,9,8,5,0,344,664
622,2,2,169,1,1,1,1,9,8,5,0,344,664
623,2,2,169,1,1,1,1,9,8,5,0,344,664
624,2,2,169,1,1,1,1,9,8,5,0,344,664
625,2,2,169,1,1,1,1,9,8,5,0,344,664
626,2,2,169,1,1,1,1,9,8,5,0,344,664
627,2,2,169,1,1,1,1,9,8,5,0,344,664
628,2,2,169,1,1,1,1,9,8,5,0,344,664
629,2,2,169,1,1,1,1,9,8,5,0,344,664
630,2,2,169,1,1,1,1,9,8,5,0,344,664
631,2,2,169,1,1,1,1,9,8,5,0,344,664
632,2,2,169,1,1,1,1,9,8,5,0,344,664
633,2,2,169,1,1,1,1,9,8,5,0,344,664
634,2,3,168,1,1,1,1,10,8,5,0,344,664
635,2,3,168,1,1,1,1,10,8,5,0,344,664
636,2,3,168,1,1,1,1,10,8,5,0,344,664
637,2,3,168,1,1,1,1,10,8,5,0,344,664
638,2,3,168,1,1,1,1,10,8,5,0,344,664
639,2,3,168,1,1,1,1,10,8,5,0,344,664
640,2,3,168,1,1,1,1,10,8,5,0,344,664
641,2,3,168,1,1,1,1,10,8,5,0,344,664
642,2,3,168,1,1,1,1,10,8,5,0,344,664
643,2,3,168,1,1,1,1,10,8,5,0,344,664
644,2,3,168,1,1,1,1,10,8,5,0,344,664
645,2,3,168,1,1,1,1,10,8,5,0,344,664
646,2,3,168,1,1,1,1,10,8,5,0,344,664
647,2,3,168,1,1,1,1,10,8,5,0,344,664
648,2,3,168,1,1,1,1,10,8,5,0,344,664
649,2,3,168,1,1,1,1,10,8,5,0,344,664
650,2,3,168,1,1,1,1,10,8,5,0,344,664
651,2,3,168,1,1,1,1,10,8,5,0,344,664
652,2,3,168,1,1,1,1,10,8,5,0,344,664
653,2,3,168,1,1,1,1,10,8,5,0,344,664
654,2,3,168,1,1,1,1,10,8,5,0,344,664
655,2,3,168,1,1,1,1,10,8,5,0,344,664
656,2,3,168,1,1,1,1,10,8,5,0,344,664
657,2,3,168,1,1,1,1,10,8,5,0,344,664
658,2,3,168,1,1,1,1,10,8,5,0,344,664
659,2,3,168,1,1,1,1,10,8,5,0,344,664
660,2,3,168,1,1,1,1,10,8,5,0,344,664
661,2,3,168,1,1,1,1,10,8,5,0,344,664
662,2,3,168,1,1,1,1,10,8,5,0,344,664
663,2,3,168,1,1,1,1,10,8,5,0,344,664
664,2,3,168,1,1,1,1,10,8,5,0,344,664
665,2,3,168,1,1,1,1,10,8,5,0,344,664
666,2,3,168,1,1,1,1,10,8,5,0,344,664
667,2,3,168,1,1,1,1,10,8,5,0,344,664
668,2,3,168,1,1,1,1,10,8,5,0,344,664
669,2,3,168,1,1,1,1,10,8,5,0,344,664
670,2,3,168,1,1,1,1,10,8,5,0,344,664
671,2,3,168,1,1,1,1,10,8,5,0,344,664
672,3,4,168,1,2,2,1,10,9,5,0,344,664
673,2,4,168,1,1,1,1,11,9,5,0,402,826
674,3,4,168,2,1,1,1,11,9,5,0,403,826
675,3,4,168,2,1,1,1,11,9,5,0,404,826
676,3,4,168,2,1,1,1,11,9,5,0,405,826
677,3,4,168,2,1,1,1,11,9,5,0,405,826
678,3,4,168,2,1,1,1,11,9,5,0,405,826
679,3,4,168,2,1,1,1,11,9,5,0,405,826
680,3,4,168,2,1,1,1,11,9,5,0,406,826
681,3,4,168,2,1,1,1,11,9,5,0,407,826
682,3,4,168,2,1,1,1,11,9,5,0,407,826
683,3,4,168,2,1,1,1,11,9,5,0,407,826
684,3,4,168,2,1,1,1,11,9,5,0,408,826
685,3,4,168,2,1,1,1,11,9,5,0,408,826
686,3,4,168,2,1,1,1,11,9,5,0,408,826
687,3,4,168,2,1,1,1,11,9,5,0,408,826
688,3,4,168,2,1,1,1,11,9,5,0,408,826
689,3,4,168,2,1,1,1,11,9,5,0,408,826
690,3,4,168,2,1,1,1,11,9,5,0,409,826
691,3,4,168,2,1,1,1,11,9,5,0,410,826
692,3,4,168,2,1,1,1,11,9,5,0,410,826
693,3,4,168,2,1,1,1,11,9,5,0,410,826
694,3,4,168,2,1,1,1,11,9,5,0,411,826
695,3,4,168,2,1,1,1,11,9,5,0,411,826
696,3,4,168,2,1,1,1,11,9,5,0,412,826
697,3,5,168,2,1,1,1,12,9,5,0,412,826
698,4,5,168,3,1,1,1,12,9,5,0,412,826
699,4,5,168,3,1,1,1,12,9,5,0,413,826
700,4,5,168,3,1,1,1,12,9,5,0,413,826
701,4,5,168,3,1,1,1,12,9,5,0,414,826
702,4,5,168,3,1,1,1,12,9,5,0,415,826
703,4,5,168,3,1,1,1,12,9,5,0,416,826
704,4,5,168,3,1,1,1,12,9,5,0,416,826
705,4,5,168,3,1,1,1,12,9,5,0,416,826
706,4,5,168,3,1,1,1,12,9,5,0,417,826
707,4,5,168,3,1,1,1,12,9,5,0,417,826
708,3,4,168,3,0,0,1,12,9,5,0,418,826
709,4,5,168,3,1,1,1,12,10,5,0,419,826
710,4,5,168,3,1,1,1,12,10,5,0,419,826
711,4,5,168,3,1,1,1,12,10,5,0,420,826
712,4,5,168,3,1,1,1,12,10,5,0,420,826
713,4,5,168,3,1,1,1,12,10,5,0,420,826
714,4,5,168,3,1,1,1,12,10,5,0,420,826
715,4,5,168,3,1,1,1,12,10,5,0,420,826
716,4,5,168,3,1,1,1,12,10,5,0,421,826
717,4,5,168,3,1,1,1,12,10,5,0,421,826
718,4,5,168,3,1,1,1,12,10,5,0,421,826
719,4,5,168,3,1,1,1,12,10,5,0,422,826
720,4,5,168,3,1,1,1,12,10,5,0,423,826
721,4,5,168,3,1,1,1,12,10,5,0,423,826
722,4,5,168,3,1,1,1,12,10,5,0,424,826
723,4,5,168,3,1,1,1,12,10,5,0,424,826
724,4,5,168,3,1,1,1,12,10,5,0,424,826
725,4,6,167,3,1,1,1,13,10,5,0,424,826
726,4,6,167,3,1,1,1,13,10,5,0,425,826
727,4,6,167,3,1,1,1,13,10,5,0,426,826
728,4,6,167,3,1,1,1,13,10,5,0,427,826
729,4,6,167,3,1,1,1,13,10,5,0,428,826
730,4,6,167,3,1,1,1,13,10,5,0,428,826
731,4,6,167,3,1,1,1,13,10,5,0,429,826
732,4,6,167,3,1,1,1,13,10,5,0,429,826
733,4,6,167,3,1,1,0,13,10,5,0,430,826
734,4,6,167,3,1,1,0,13,10,5,0,431,826
735,4,6,167,3,1,1,0,13,10,5,0,431,826
736,4,6,167,3,1,1,0,13,10,5,0,431,826
737,4,6,167,3,1,1,0,13,10,5,0,432,826
738,4,6,167,3,1,1,0,13,10,5,0,432,826
739,4,6,167,3,1,1,0,13,10,5,0,432,826
740,4,6,167,3,1,1,0,13,10,5,0,433,826
741,4,6,167,3,1,1,0,13,10,5,0,434,826
742,4,6,167,3,1,1,0,13,10,5,0,434,826
743,4,6,167,3,1,1,0,13,10,5,0,434,826
744,4,6,167,3,1,1,0,13,10,5,0,435,826
745,4,6,167,3,1,1,0,13,10,5,0,436,826
746,4,6,167,3,1,1,0,13,10,5,0,437,826
747,4,6,167,3,1,1,0,13,10,5,0,438,826
748,4,7,166,3,1,1,0,14,10,5,0,439,826
749,4,7,166,3,1,1,0,14,10,5,0,440,826
750,4,7,166,3,1,1,0,14,10,5,0,441,826
751,4,7,166,3,1,1,0,14,10,5,0,442,826
752,4,7,166,3,1,1,0,14,10,5,0,443,826
753,4,7,166,3,1,1,0,14,10,5,0,443,826
754,4,7,166,3,1,1,0,14,10,5,0,443,826
755,5,8,166,4,1,2,0,14,11,5,0,444,826
756,5,8,166,4,1,2,0,14,11,5,0,445,826
757,5,8,166,4,1,2,0,14,11,5,0,446,826
758,5,8,166,4,1,2,0,14,11,5,0,447,826
759,5,8,166,4,1,2,0,14,11,5,0,447,826
760,5,8,166,4,1,2,0,14,11,5,0,448,826
761,5,8,166,4,1,2,0,14,11,5,0,449,826
762,5,8,166,4,1,2,0,14,11,5,0,449,826
763,5,8,166,4,1,2,0,14,11,5,0,450,826
764,5,8,166,4,1,2,0,14,11,5,0,451,826
765,5,8,166,4,1,2,0,14,11,5,0,452,826
766,5,8,166,4,1,2,0,14,11,5,0,453,826
767,5,8,166,4,1,2,0,14,11,5,0,454,826
768,5,8,166,4,1,2,0,14,11,5,0,455,826
769,5,8,166,4,1,2,0,14,11,5,0,456,826
770,5,8,166,4,1,2,0,14,11,5,0,457,826
771,5,8,166,4,1,2,0,14,11,5,0,458,826
772,5,8,166,4,1,2,0,14,11,5,0,459,826
773,6,9,166,4,2,3,0,14,12,5,0,459,826
774,6,9,166,4,2,3,0,14,12,5,0,460,826
775,6,9,166,4,2,3,0,14,12,5,0,461,826
776,6,9,166,4,2,3,0,14,12,5,0,462,826
777,6,9,166,4,2,3,0,14,12,5,0,463,826
778,6,10,166,4,2,3,0,15,12,5,0,464,826
779,7,10,166,5,2,3,0,15,12,5,0,465,826
780,7,10,166,5,2,3,0,15,12,5,0,466,826
781,7,10,166,5,2,3,0,15,12,5,0,467,826
782,7,10,166,5,2,3,0,15,12,5,0,468,826
783,7,10,166,5,2,3,0,15,12,5,0,469,826
784,7,10,166,5,2,3,0,15,12,5,0,470,826
785,7,10,166,5,2,3,0,15,12,5,0,471,826
786,6,9,166,4,2,3,0,15,12,5,0,472,826
787,6,9,166,4,2,3,0,15,12,5,0,473,826
788,6,9,166,4,2,3,0,15,12,5,0,474,826
789,6,9,166,4,2,3,0,15,12,5,0,475,826
790,6,9,166,4,2,3,0,15,12,5,0,475,826
791,6,9,166,4,2,3,0,15,12,5,0,476,826
792,6,9,166,4,2,3,0,15,12,5,0,476,826
793,6,9,166,4,2,3,0,15,12,5,0,477,826
794,6,9,166,4,2,3,0,15,12,5,0,478,826
795,7,10,166,4,3,4,0,15,13,5,0,479,826
796,8,12,166,4,4,5,0,16,14,5,0,480,826
797,9,12,166,5,4,5,0,16,14,5,0,480,826
798,9,12,166,5,4,5,0,16,14,5,0,481,826
799,9,13,165,5,4,5,0,17,14,5,0,482,826
800,9,13,165,5,4,5,0,17,14,5,0,483,826
801,9,13,165,5,4,5,0,17,14,5,0,484,826
802,9,13,165,5,4,5,0,17,14,5,0,484,826
803,9,13,165,5,4,5,0,17,14,5,0,485,826
804,9,13,165,5,4,5,0,17,14,5,0,486,826
805,9,13,165,5,4,5,0,17,14,5,0,487,826
806,9,13,165,5,4,5,0,17,14,5,0,488,826
807,9,13,165,5,4,5,0,17,14,5,0,488,826
808,9,13,165,5,4,5,0,17,14,5,0,489,826
809,9,13,165,5,4,5,0,17,14,5,0,490,826
810,9,13,165,5,4,5,0,17,14,5,0,491,826
811,9,13,165,5,4,5,0,17,14,5,0,491,826
812,9,13,165,5,4,5,0,17,14,5,0,491,826
813,9,14,164,5,4,5,0,18,14,5,0,492,826
814,9,14,164,5,4,5,0,18,14,5,0,493,826
815,9,14,164,5,4,5,0,18,14,5,0,493,826
816,9,14,164,5,4,5,0,18,14,5,0,493,826
817,9,14,164,5,4,5,0,18,14,5,0,494,826
818,10,15,164,5,5,6,0,18,15,5,0,494,826
819,10,16,164,5,5,7,0,18,17,5,0,495,826
820,11,16,164,6,5,7,0,18,17,5,0,496,826
821,11,17,164,6,5,7,0,19,17,5,0,497,826
822,12,17,164,7,5,7,0,19,17,5,0,498,826
823,12,17,164,7,5,7,0,19,17,5,0,499,826
824,12,17,164,7,5,7,0,19,17,5,0,499,826
825,12,17,164,7,5,7,0,19,17,5,0,500,826
826,12,17,164,7,5,7,0,19,17,5,0,501,826
827,12,17,164,7,5,7,0,19,17,5,0,502,826
828,12,17,164,7,5,7,0,19,17,5,0,503,826
829,12,17,164,7,5,7,0,19,17,5,0,504,826
830,12,17,164,7,5,7,0,19,17,5,0,505,826
831,12,17,164,7,5,7,0,19,17,5,0,506,826
832,12,17,164,7,5,7,0,19,17,5,0,507,826
833,12,17,164,7,5,7,0,19,17,5,0,507,826
834,12,17,164,7,5,7,0,19,17,5,0,508,826
835,12,17,164,7,5,7,0,19,17,5,0,508,826
836,12,17,164,7,5,7,0,19,17,5,0,508,826
837,12,17,164,7,5,7,0,19,17,5,0,508,826
838,12,17,164,7,5,7,0,19,17,5,0,508,826
839,12,17,164,7,5,7,0,19,17,5,0,509,826
840,12,17,164,7,5,7,0,19,17,5,0,510,826
841,10,14,164,7,3,4,0,19,17,5,0,569,985
842,10,14,164,7,3,4,0,19,17,5,0,570,985
843,10,15,163,7,3,4,0,20,17,5,0,570,985
844,10,15,163,7,3,4,0,20,17,5,0,571,985
845,10,15,163,7,3,4,0,20,17,5,0,571,985
846,10,15,163,7,3,4,0,20,17,5,0,572,985
847,10,15,163,7,3,4,0,20,17,5,0,572,985
848,10,15,163,7,3,4,0,20,17,5,0,573,985
849,10,16,162,7,3,4,0,21,17,5,0,574,985
850,11,18,162,7,4,6,0,21,19,5,0,574,985
851,11,18,162,7,4,6,0,21,19,5,0,575,985
852,11,18,162,7,4,6,0,21,19,5,0,575,985
853,11,19,162,7,4,7,0,21,20,5,0,575,985
854,10,18,162,6,4,7,0,21,20,5,0,575,985
855,10,18,162,6,4,7,0,21,20,5,0,576,985
856,10,18,162,6,4,7,0,21,20,5,0,576,985
857,10,18,162,6,4,7,0,21,20,5,0,577,985
858,10,18,162,6,4,7,0,21,20,5,0,578,985
859,10,18,162,6,4,7,0,21,20,5,0,579,985
860,10,18,162,6,4,7,0,21,20,5,0,580,985
861,10,18,162,6,4,7,0,21,20,5,0,580,985
862,10,18,162,6,4,7,0,21,20,5,0,580,985
863,10,18,162,6,4,7,0,21,20,5,0,580,985
864,10,19,162,6,4,7,0,22,20,5,0,580,985
865,11,19,162,7,4,7,0,22,20,5,0,580,985
866,11,20,162,7,4,7,0,23,20,5,0,581,985
867,12,20,162,8,4,7,1,23,20,6,0,582,985
868,12,22,161,8,4,7,1,25,20,6,0,583,985
869,14,22,161,10,4,7,1,25,20,6,0,583,985
870,14,23,160,10,4,7,1,26,20,6,0,584,985
871,14,23,160,10,4,7,1,26,20,6,0,585,985
872,14,23,160,10,4,7,1,26,20,6,0,586,985
873,14,24,160,10,4,7,1,27,20,6,0,587,985
874,15,24,160,11,4,7,1,27,20,6,0,588,985
875,14,23,160,10,4,7,1,27,20,6,0,588,985
876,14,23,160,10,4,7,1,27,20,6,0,588,985
877,14,24,160,10,4,7,1,28,20,6,0,588,985
878,14,23,160,10,4,7,1,28,20,6,0,588,985
879,14,23,160,10,4,7,1,28,20,6,0,588,985
880,14,23,160,10,4,7,1,28,20,6,0,588,985
881,14,23,160,10,4,7,1,28,20,6,0,588,985
882,14,23,160,10,4,7,1,28,20,6,0,588,985
883,14,23,160,10,4,7,1,28,20,6,0,588,985
884,14,23,160,10,4,7,1,28,20,6,0,588,985
885,14,23,160,10,4,7,1,28,20,6,0,588,985
886,14,23,160,10,4,7,1,28,20,6,0,588,985
887,14,23,160,10,4,7,1,28,20,6,0,588,985
888,15,24,160,10,5,8,1,28,21,6,0,588,985
889,14,23,160,10,4,7,1,28,21,6,0,588,985
890,14,23,160,10,4,7,1,28,21,6,0,588,985
891,14,23,160,10,4,7,0,28,21,6,0,588,985
892,15,23,160,10,5,7,0,28,21,6,0,588,985
893,15,23,160,10,5,7,0,28,21,6,0,588,985
894,15,24,160,10,5,7,0,29,21,6,0,588,985
895,16,24,160,11,5,7,0,29,21,6,0,588,985
896,16,24,160,11,5,7,0,29,21,6,0,588,985
897,16,24,160,11,5,7,1,29,21,7,0,588,985
898,17,24,160,11,6,7,1,29,21,7,0,588,985
899,17,24,160,11,6,7,1,29,21,7,0,588,985
900,17,26,159,11,6,7,1,31,21,7,0,588,985
901,19,27,158,12,7,7,1,32,21,7,0,588,985
902,19,27,158,12,7,7,1,32,21,7,0,588,985
903,19,27,158,12,7,7,1,32,21,7,0,588,985
904,20,28,158,12,8,8,1,32,22,7,0,588,985
905,20,28,158,12,8,8,1,32,22,7,0,588,985
906,20,28,158,12,8,8,1,32,22,7,0,588,985
907,20,28,158,12,8,8,1,32,22,7,0,588,985
908,20,28,158,12,8,8,1,32,22,7,0,588,985
909,20,28,158,12,8,8,1,32,22,7,0,588,985
910,20,28,158,12,8,8,1,32,22,7,0,588,985
911,20,28,158,12,8,8,1,32,22,7,0,588,985
912,20,29,158,12,8,8,1,33,22,7,0,588,985
913,21,29,158,13,8,8,1,33,22,7,0,588,985
914,21,29,158,13,8,8,1,33,22,7,0,588,985
915,22,29,158,14,8,8,1,33,22,7,0,588,985
916,22,29,158,14,8,8,1,33,22,7,0,588,985
917,22,29,158,14,8,8,1,33,22,7,0,588,985
918,22,30,157,14,8,8,1,34,22,7,0,588,985
919,22,30,157,14,8,8,1,34,22,7,0,588,985
920,23,30,157,15,8,8,1,34,22,7,0,588,985
921,23,30,157,15,8,8,0,34,22,7,0,588,985
922,23,30,157,15,8,8,0,34,22,7,0,588,985
923,23,31,156,15,8,8,0,35,22,7,0,588,985
924,24,33,155,15,9,9,0,36,23,7,0,588,985
925,24,34,154,15,9,9,0,37,23,7,0,588,985
926,24,34,154,15,9,9,0,37,23,7,0,588,985
927,24,34,154,15,9,9,0,37,23,7,0,588,985
928,24,34,154,15,9,9,0,37,23,7,0,588,985
929,24,34,154,15,9,9,0,37,23,7,0,588,985
930,24,34,154,15,9,9,0,37,23,7,0,588,985
931,24,34,154,15,9,9,0,37,23,7,0,588,985
932,24,34,154,15,9,9,0,37,23,7,0,588,985
933,24,35,153,15,9,9,0,38,23,7,0,588,985
934,24,35,153,15,9,9,0,38,23,7,0,588,985
935,24,35,153,15,9,9,0,38,23,7,0,588,985
936,24,36,153,15,9,10,0,38,24,7,0,588,985
937,24,37,153,15,9,11,0,38,26,7,0,588,985
938,24,37,153,15,9,11,0,38,26,7,0,588,985
939,24,37,153,15,9,11,0,38,26,7,0,588,985
940,24,37,153,15,9,11,1,38,26,8,0,588,985
941,24,37,153,15,9,11,1,38,26,8,0,588,985
942,24,37,153,15,9,11,1,38,26,8,0,588,985
943,25,37,153,16,9,11,1,38,26,8,0,588,985
944,25,37,153,16,9,11,1,38,26,8,0,588,985
945,26,37,153,17,9,11,1,38,26,8,0,588,985
946,26,38,153,17,9,11,1,39,26,8,0,588,985
947,27,38,153,18,9,11,1,39,26,8,0,588,985
948,28,38,153,19,9,11,1,39,26,8,0,588,985
949,28,38,153,19,9,11,1,39,26,8,0,588,985
950,29,40,153,20,9,12,1,40,27,8,0,588,985
951,30,40,153,21,9,12,1,40,27,8,0,588,985
952,31,41,153,21,10,13,1,40,28,8,0,588,985
953,30,40,153,21,9,12,1,40,28,8,0,588,985
954,31,41,153,21,10,13,1,40,29,8,0,588,985
955,31,41,152,21,10,13,1,41,29,8,0,588,985
956,31,41,152,21,10,13,1,41,29,8,0,588,985
957,31,41,152,21,10,13,1,41,29,8,0,588,985
958,31,41,152,21,10,13,1,41,29,8,0,588,985
959,30,40,152,20,10,13,1,41,29,8,0,588,985
960,30,40,152,20,10,13,1,41,29,8,0,588,985
961,30,40,152,20,10,13,1,41,29,8,0,588,985
962,30,40,152,20,10,13,1,41,29,8,0,588,985
963,30,40,152,20,10,13,1,41,29,8,0,588,985
964,30,40,151,19,11,14,0,42,30,8,0,588,985
965,30,41,150,19,11,14,0,43,30,8,0,588,985
966,30,41,150,19,11,14,0,43,30,8,0,588,985
967,30,41,150,19,11,14,0,43,30,8,0,588,985
968,30,41,150,19,11,14,0,43,30,8,0,588,985
969,30,41,150,19,11,14,0,43,30,8,0,588,985
970,30,42,150,19,11,14,0,44,30,8,0,588,985
971,31,43,150,20,11,14,0,45,30,8,0,588,985
972,33,43,150,22,11,14,0,45,30,8,0,588,985
973,33,43,150,22,11,14,1,45,30,9,0,588,985
974,33,43,150,22,11,14,1,45,30,9,0,588,985
975,33,43,150,22,11,14,1,45,30,9,0,588,985
976,34,45,149,22,12,15,1,46,31,9,0,588,985
977,33,44,149,20,13,16,2,46,32,10,0,588,985
978,33,44,149,20,13,16,2,46,32,10,0,588,985
979,33,44,149,20,13,16,2,46,32,10,0,588,985
980,33,44,149,20,13,16,2,46,32,10,0,588,985
981,33,44,149,20,13,16,2,46,32,10,0,588,985
982,33,44,149,20,13,16,2,46,32,10,0,588,985
983,33,44,149,20,13,16,3,46,32,11,0,588,985
984,33,44,149,20,13,16,3,46,32,11,0,588,985
985,33,45,148,20,13,16,3,47,32,11,0,588,985
986,34,46,148,20,14,17,3,47,33,11,0,588,985
987,34,47,148,20,14,18,3,47,34,11,0,588,985
988,34,48,147,20,14,18,3,48,34,11,0,588,985
989,34,48,147,20,14,18,3,48,34,11,0,588,985
990,34,48,147,20,14,18,3,48,34,11,0,588,985
991,34,49,146,20,14,18,3,49,34,11,0,588,985
