cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,60,79,120,44,16,21,6,94,54,12,2,484,479
496,59,78,120,43,16,21,6,94,54,12,2,485,479
497,60,78,120,43,17,21,6,94,54,12,2,486,479
498,59,77,120,42,17,21,5,94,54,12,2,487,479
499,59,77,120,41,18,22,5,94,55,12,2,488,479
500,59,77,120,41,18,22,5,94,55,12,2,489,479
501,59,77,120,41,18,22,5,94,55,12,2,490,479
502,59,78,120,41,18,22,5,95,55,12,2,491,479
503,60,78,120,42,18,22,5,95,55,12,2,492,479
504,59,77,120,41,18,22,4,95,55,12,2,493,479
505,42,56,120,40,2,2,4,95,55,12,2,552,605
506,42,56,120,40,2,2,4,95,55,12,2,553,605
507,43,56,120,40,3,3,4,95,56,12,2,554,605
508,43,56,120,40,3,3,4,95,56,12,2,555,605
509,43,56,120,40,3,3,4,95,56,12,2,556,605
510,43,56,120,40,3,3,4,95,56,12,2,557,605
511,42,55,120,39,3,3,4,95,56,12,2,558,605
512,41,54,119,38,3,3,4,96,56,12,2,559,605
513,41,54,119,38,3,3,4,96,56,12,2,560,605
514,39,52,119,36,3,3,4,96,56,12,2,561,605
515,39,52,119,36,3,3,3,96,56,12,2,562,605
516,39,53,118,36,3,3,3,97,56,12,2,563,605
517,38,52,118,35,3,3,3,97,56,12,2,564,605
518,36,50,118,33,3,3,3,97,56,12,2,565,605
519,36,51,117,33,3,3,3,98,56,12,2,566,605
520,37,52,117,33,4,4,3,98,57,12,2,567,605
521,37,52,116,32,5,5,3,99,58,12,2,568,605
522,38,52,116,33,5,5,3,100,58,12,2,569,605
523,39,52,116,34,5,5,3,100,58,12,2,570,605
524,39,52,116,34,5,5,3,100,58,12,2,571,605
525,39,52,116,34,5,5,3,100,58,12,2,572,605
526,39,52,116,34,5,5,3,100,58,12,2,573,605
527,39,53,115,34,5,5,3,101,58,12,2,574,605
528,38,52,115,33,5,5,3,101,58,12,2,575,605
529,38,52,115,33,5,5,3,101,58,12,2,576,605
530,38,52,115,33,5,5,3,101,58,12,2,577,605
531,39,53,115,33,6,6,3,101,59,12,2,578,605
532,39,53,115,33,6,6,3,101,59,12,2,579,605
533,40,53,115,34,6,6,3,101,59,12,2,580,605
534,40,53,115,34,6,6,3,101,59,12,2,581,605
535,39,52,115,33,6,6,3,101,59,12,2,582,605
536,39,52,115,33,6,6,3,101,59,12,2,583,605
537,40,52,115,34,6,6,3,101,59,12,2,584,605
538,39,51,115,33,6,6,3,101,59,12,2,585,605
539,39,51,115,33,6,6,3,101,59,12,2,586,605
540,39,51,115,33,6,6,3,101,59,12,2,587,605
541,40,52,115,33,7,7,3,101,60,12,2,588,605
542,40,52,115,33,7,7,3,101,60,12,2,589,605
543,39,51,115,32,7,7,3,101,60,12,2,590,605
544,39,51,115,32,7,7,3,101,60,12,2,591,605
545,39,51,115,32,7,7,3,101,60,12,2,592,605
546,37,49,115,30,7,7,3,101,60,12,2,593,605
547,37,51,114,30,7,8,3,102,61,12,2,594,605
548,37,51,114,30,7,8,3,102,61,12,2,595,605
549,36,50,114,29,7,8,3,102,61,12,2,596,605
550,36,51,113,29,7,8,3,103,61,12,2,597,605
551,36,51,113,29,7,8,3,103,61,12,2,598,605
552,36,51,113,29,7,8,3,103,61,12,2,599,605
553,37,51,113,30,7,8,3,103,61,12,2,600,605
554,38,52,112,31,7,8,3,104,61,12,2,601,605
555,38,52,112,31,7,8,3,104,61,12,2,602,605
556,37,51,112,30,7,8,2,104,61,12,2,603,605
557,37,52,112,30,7,9,2,104,62,12,2,604,605
558,37,52,112,30,7,9,2,104,62,12,2,605,605
559,37,52,112,30,7,9,2,104,62,12,2,606,605
560,35,50,112,29,6,8,2,104,62,12,2,607,605
561,35,50,112,29,6,8,2,104,62,12,2,608,605
562,35,50,112,29,6,8,2,104,62,12,2,609,605
563,35,50,112,29,6,8,2,104,62,12,2,610,605
564,35,50,112,29,6,8,2,104,62,12,2,611,605
565,35,50,111,29,6,8,2,105,62,12,2,612,605
566,34,49,111,28,6,8,2,105,62,12,2,613,605
567,34,48,111,28,6,8,2,105,62,12,2,614,605
568,34,48,111,28,6,8,2,105,62,12,2,615,605
569,34,48,111,28,6,8,2,105,62,12,2,616,605
570,33,48,111,27,6,8,2,106,62,12,2,617,605
571,32,47,111,26,6,8,2,106,62,12,2,618,605
572,31,46,111,25,6,8,2,106,62,12,2,619,605
573,31,46,111,25,6,8,2,106,62,12,2,620,605
574,31,46,111,25,6,8,2,106,62,12,2,621,605
575,31,46,111,25,6,8,2,106,62,12,2,622,605
576,31,46,111,25,6,8,2,106,62,12,2,623,605
577,31,46,111,25,6,8,2,106,62,12,2,624,605
578,31,45,111,25,6,8,2,106,62,12,2,625,605
579,31,45,111,25,6,8,2,106,62,12,2,626,605
580,31,45,111,25,6,8,2,106,62,12,2,627,605
581,31,45,111,25,6,8,2,106,62,12,2,628,605
582,30,45,111,24,6,8,2,107,62,12,2,629,605
583,30,45,111,24,6,8,2,107,62,12,2,630,605
584,30,45,111,23,7,9,2,107,63,12,2,631,605
585,30,45,111,23,7,9,2,107,63,12,2,632,605
586,29,44,111,22,7,9,2,107,63,12,2,633,605
587,29,44,111,22,7,9,2,107,63,12,2,634,605
588,29,44,111,22,7,9,2,107,63,12,2,635,605
589,29,44,111,22,7,9,2,107,63,12,2,636,605
590,29,44,111,22,7,9,2,107,63,12,2,637,605
591,28,43,111,21,7,9,2,107,63,12,2,638,605
592,28,43,111,21,7,9,2,107,63,12,2,639,605
593,28,43,111,21,7,9,2,107,63,12,2,640,605
594,28,43,111,21,7,9,2,107,63,12,2,641,605
595,28,42,111,21,7,9,2,107,63,12,2,642,605
596,28,41,111,21,7,9,2,107,63,12,2,643,605
597,28,41,111,21,7,9,2,107,63,12,2,644,605
598,28,42,111,21,7,9,2,108,63,12,2,645,605
599,30,42,111,23,7,9,2,108,63,12,2,646,605
600,30,42,111,23,7,9,2,108,63,12,2,647,605
601,29,41,111,22,7,9,2,108,63,12,2,648,605
602,29,41,111,22,7,9,2,108,63,12,2,649,605
603,28,40,111,21,7,9,2,108,63,12,2,650,605
604,28,40,111,21,7,9,2,108,63,12,2,651,605
605,28,40,111,21,7,9,2,108,63,12,2,652,605
606,28,40,111,21,7,9,2,108,63,12,2,653,605
607,28,40,111,21,7,9,2,108,63,12,2,654,605
608,28,40,111,21,7,9,2,108,63,12,2,655,605
609,28,40,111,21,7,9,2,108,63,12,2,656,605
610,28,40,111,21,7,9,2,108,63,12,2,657,605
611,28,40,111,21,7,9,2,108,63,12,2,658,605
612,28,40,111,21,7,9,2,108,63,12,2,659,605
613,28,40,111,21,7,9,2,108,63,12,2,660,605
614,27,39,111,20,7,9,2,108,63,12,2,661,605
615,27,39,111,20,7,9,2,108,63,12,2,662,605
616,27,39,111,20,7,9,2,108,63,12,2,663,605
617,28,40,111,21,7,9,2,109,63,12,2,664,605
618,28,40,111,21,7,9,3,109,63,13,2,665,605
619,30,41,111,23,7,10,3,109,64,13,2,666,605
620,29,40,111,22,7,10,3,109,64,13,2,667,605
621,29,40,111,22,7,10,3,109,64,13,2,668,605
622,29,40,111,22,7,10,3,109,64,13,2,669,605
623,29,40,111,22,7,10,3,109,64,13,2,670,605
624,29,40,111,22,7,10,3,109,64,13,2,671,605
625,29,40,111,22,7,10,3,109,64,13,2,672,605
626,29,40,111,22,7,10,3,109,64,13,2,673,605
627,29,39,111,22,7,10,3,109,64,13,2,674,605
628,29,39,111,22,7,10,3,109,64,13,2,675,605
629,28,38,111,21,7,10,3,109,64,13,2,676,605
630,28,38,111,21,7,10,3,109,64,13,2,677,605
631,29,38,111,22,7,10,3,109,64,13,2,678,605
632,29,39,110,22,7,10,3,110,64,13,2,679,605
633,29,39,110,22,7,10,3,110,64,13,2,680,605
634,29,39,110,22,7,10,3,110,64,13,2,681,605
635,29,39,110,22,7,10,3,110,64,13,2,682,605
636,29,40,109,22,7,10,3,111,64,13,2,683,605
637,29,40,109,22,7,10,3,111,64,13,2,684,605
638,29,40,109,22,7,10,4,111,64,14,2,685,605
639,28,39,109,21,7,10,4,111,64,14,2,686,605
640,28,39,109,21,7,10,4,111,64,14,2,687,605
641,28,39,109,21,7,10,4,111,64,14,2,688,605
642,28,39,109,21,7,10,5,111,64,15,2,689,605
643,27,39,108,20,7,10,5,112,64,15,2,690,605
644,28,39,108,20,8,10,5,112,64,15,2,691,605
645,29,40,108,20,9,11,5,112,65,15,2,692,605
646,29,41,108,20,9,12,5,112,66,15,2,693,605
647,29,41,108,20,9,12,5,112,66,15,2,694,605
648,29,41,108,20,9,12,5,112,66,15,2,695,605
649,29,41,108,20,9,12,5,112,66,15,2,696,605
650,28,40,108,19,9,12,5,112,66,15,2,697,605
651,27,39,108,18,9,12,4,112,66,15,2,698,605
652,26,38,108,18,8,11,4,112,66,15,2,699,605
653,27,38,108,18,9,11,3,112,66,15,2,700,605
654,27,38,108,18,9,11,3,112,66,15,2,701,605
655,28,38,108,19,9,11,3,112,66,15,2,702,605
656,27,37,108,18,9,11,3,112,66,15,2,703,605
657,26,36,108,17,9,11,3,112,66,15,2,704,605
658,26,36,108,17,9,11,3,112,66,15,2,705,605
659,27,36,108,18,9,11,3,112,66,15,2,706,605
660,27,36,108,18,9,11,3,112,66,15,2,707,605
661,27,36,108,18,9,11,3,112,66,15,2,708,605
662,27,36,108,18,9,11,3,112,66,15,2,709,605
663,27,36,108,18,9,11,3,112,66,15,2,710,605
664,27,37,107,18,9,11,3,113,66,15,2,711,605
665,27,37,107,18,9,11,3,113,66,15,2,712,605
666,28,37,107,19,9,11,3,113,66,15,2,713,605
667,29,37,107,19,10,11,3,113,66,15,2,714,605
668,29,37,107,19,10,11,3,113,66,15,2,715,605
669,29,37,107,19,10,11,3,113,66,15,2,716,605
670,29,37,107,19,10,11,3,113,66,15,2,717,605
671,29,37,107,19,10,11,3,113,66,15,2,718,605
672,29,37,107,19,10,11,3,113,66,15,2,719,605
673,22,29,107,19,3,3,3,113,66,15,2,778,723
674,21,28,107,18,3,3,3,113,66,15,2,779,723
675,21,28,107,18,3,3,3,113,66,15,2,780,723
676,21,29,107,18,3,4,3,113,67,15,2,781,723
677,21,29,107,18,3,4,3,113,67,15,2,782,723
678,19,27,107,16,3,4,3,113,67,15,2,783,723
679,19,27,107,16,3,4,3,113,67,15,2,784,723
680,19,27,107,16,3,4,3,113,67,15,2,785,723
681,19,27,107,16,3,4,3,113,67,15,2,786,723
682,20,28,107,16,4,5,3,113,68,15,2,787,723
683,19,27,107,15,4,5,3,113,68,15,2,788,723
684,19,27,107,15,4,5,3,113,68,15,2,789,723
685,18,26,107,14,4,5,3,113,68,15,2,790,723
686,17,25,107,13,4,5,3,113,68,15,2,791,723
687,16,24,107,13,3,4,3,113,68,15,2,792,723
688,17,25,107,13,4,5,3,113,69,15,2,793,723
689,15,23,107,11,4,5,3,113,69,15,2,794,723
690,15,23,107,11,4,5,3,113,69,15,2,795,723
691,14,22,107,10,4,5,3,113,69,15,2,796,723
692,14,23,106,10,4,5,3,114,69,15,2,797,723
693,14,23,106,10,4,5,3,114,69,15,2,798,723
694,14,23,106,10,4,5,3,114,69,15,2,799,723
695,14,23,106,10,4,5,3,114,69,15,2,800,723
696,14,23,106,10,4,5,4,114,69,16,2,801,723
697,14,23,106,10,4,5,4,114,69,16,2,802,723
698,14,23,106,10,4,5,4,114,69,16,2,803,723
699,15,24,106,10,5,6,4,114,70,16,2,804,723
700,15,24,106,10,5,6,4,114,70,16,2,805,723
701,15,24,106,10,5,6,4,114,70,16,2,806,723
702,15,24,106,10,5,6,4,114,70,16,2,807,723
703,15,24,106,10,5,6,4,114,70,16,2,808,723
704,15,24,106,10,5,6,4,114,70,16,2,809,723
705,15,24,106,10,5,6,4,114,70,16,2,810,723
706,15,25,106,10,5,6,4,115,70,16,2,811,723
707,16,25,106,11,5,6,4,115,70,16,2,812,723
708,16,25,106,11,5,6,4,115,70,16,2,813,723
709,17,25,106,12,5,6,4,115,70,16,2,814,723
710,17,25,106,12,5,6,4,115,70,16,2,815,723
711,17,25,106,12,5,6,4,115,70,16,2,816,723
712,18,26,106,12,6,7,4,115,71,16,2,817,723
713,18,26,106,12,6,7,4,115,71,16,2,818,723
714,18,26,106,12,6,7,4,115,71,16,2,819,723
715,18,26,106,12,6,7,4,115,71,16,2,820,723
716,19,26,106,13,6,7,4,115,71,16,2,821,723
717,19,26,106,13,6,7,4,115,71,16,2,822,723
718,19,26,106,13,6,7,4,115,71,16,2,823,723
719,19,26,106,13,6,7,4,115,71,16,2,824,723
720,20,26,106,14,6,7,4,115,71,16,2,825,723
721,20,26,106,14,6,7,4,115,71,16,2,826,723
722,20,26,106,14,6,7,4,115,71,16,2,827,723
723,20,26,106,14,6,7,4,115,71,16,2,828,723
724,21,26,106,14,7,7,4,115,71,16,2,829,723
725,21,26,106,14,7,7,4,115,71,16,2,830,723
726,21,27,106,14,7,7,4,116,71,16,2,831,723
727,20,26,106,13,7,7,4,116,71,16,2,832,723
728,20,26,106,13,7,7,4,116,71,16,2,833,723
729,20,26,106,13,7,7,4,116,71,16,2,834,723
730,20,26,106,13,7,7,4,116,71,16,2,835,723
731,20,26,106,13,7,7,4,116,71,16,2,836,723
732,20,26,106,13,7,7,4,116,71,16,2,837,723
733,20,26,106,13,7,7,4,116,71,16,2,838,723
734,20,26,106,13,7,7,4,116,71,16,2,839,723
735,20,26,106,13,7,7,4,116,71,16,2,840,723
736,21,26,106,14,7,7,4,116,71,16,2,841,723
737,21,26,106,14,7,7,4,116,71,16,2,842,723
738,21,26,106,14,7,7,4,116,71,16,2,843,723
739,21,26,106,14,7,7,4,116,71,16,2,844,723
740,21,26,106,14,7,7,4,116,71,16,2,845,723
741,21,26,106,14,7,7,4,116,71,16,2,846,723
742,21,26,106,14,7,7,4,116,71,16,2,847,723
743,21,26,106,14,7,7,4,116,71,16,2,848,723
744,21,26,106,14,7,7,4,116,71,16,2,849,723
745,21,26,106,14,7,7,4,116,71,16,2,850,723
746,21,26,106,14,7,7,4,116,71,16,2,851,723
747,21,26,106,14,7,7,4,116,71,16,2,852,723
748,21,27,106,14,7,7,4,117,71,16,2,853,723
749,22,28,106,15,7,7,4,118,71,16,2,854,723
750,23,28,106,16,7,7,4,118,71,16,2,855,723
751,22,27,106,15,7,7,4,118,71,16,2,856,723
752,22,26,106,15,7,7,4,118,71,16,2,857,723
753,22,26,106,15,7,7,4,118,71,16,2,858,723
754,22,26,106,15,7,7,4,118,71,16,2,859,723
755,20,25,106,13,7,7,4,119,71,16,2,860,723
756,20,25,106,13,7,7,4,119,71,16,2,861,723
757,21,25,106,14,7,7,4,119,71,16,2,862,723
758,21,25,106,14,7,7,4,119,71,16,2,863,723
759,21,25,106,14,7,7,4,119,71,16,2,864,723
760,21,25,106,14,7,7,4,119,71,16,2,865,723
761,21,25,106,14,7,7,4,119,71,16,2,866,723
762,21,25,106,14,7,7,4,119,71,16,2,867,723
763,21,25,106,14,7,7,4,119,71,16,2,868,723
764,20,25,106,14,6,6,4,120,71,16,2,869,723
765,21,25,106,15,6,6,4,120,71,16,2,870,723
766,21,25,106,15,6,6,4,120,71,16,2,871,723
767,21,25,106,15,6,6,4,120,71,16,2,872,723
768,21,25,106,15,6,6,4,120,71,16,2,873,723
769,21,25,106,15,6,6,4,120,71,16,2,874,723
770,21,25,106,15,6,6,4,120,71,16,2,875,723
771,20,24,106,14,6,6,4,120,71,16,2,876,723
772,20,24,106,14,6,6,4,120,71,16,2,877,723
773,20,24,106,14,6,6,4,120,71,16,2,878,723
774,20,24,106,14,6,6,4,120,71,16,2,879,723
775,19,23,106,13,6,6,4,120,71,16,2,880,723
776,19,23,106,13,6,6,4,120,71,16,2,881,723
777,19,25,106,13,6,6,4,122,71,16,2,882,723
778,21,25,106,15,6,6,4,122,71,16,2,883,723
779,20,26,106,14,6,6,4,124,71,16,2,884,723
780,20,27,106,14,6,6,4,125,71,16,2,885,723
781,21,27,106,15,6,6,4,125,71,16,2,886,723
782,21,27,106,15,6,6,4,125,71,16,2,887,723
783,21,27,106,15,6,6,4,125,71,16,2,888,723
784,21,27,106,15,6,6,4,125,71,16,2,889,723
785,21,27,106,15,6,6,4,125,71,16,2,890,723
786,21,27,106,15,6,6,4,125,71,16,2,891,723
787,21,27,106,15,6,6,4,125,71,16,2,892,723
788,21,27,106,15,6,6,4,125,71,16,2,893,723
789,21,27,106,15,6,6,4,125,71,16,2,894,723
790,21,27,106,15,6,6,4,125,71,16,2,895,723
791,21,27,106,15,6,6,4,125,71,16,2,896,723
792,21,27,106,15,6,6,4,125,71,16,2,897,723
793,20,26,106,14,6,6,4,125,71,16,2,898,723
794,20,26,105,14,6,6,4,126,71,16,2,899,723
795,20,26,105,14,6,6,4,126,71,16,2,900,723
796,20,26,105,14,6,6,4,126,71,16,2,901,723
797,20,26,105,14,6,6,4,126,71,16,2,901,723
798,21,27,105,14,7,7,4,126,72,16,2,902,723
799,20,26,105,13,7,7,4,126,72,16,2,903,723
800,20,26,105,13,7,7,4,126,72,16,2,904,723
801,20,26,105,13,7,7,4,126,72,16,2,905,723
802,20,26,105,13,7,7,4,126,72,16,2,906,723
803,20,26,105,13,7,7,4,126,72,16,2,906,723
804,20,26,105,12,8,8,4,126,73,16,2,906,723
805,20,26,105,12,8,8,4,126,74,16,2,907,723
806,20,26,105,12,8,8,4,126,74,16,2,908,723
807,20,26,105,12,8,8,4,126,74,16,2,909,723
808,19,25,105,11,8,8,4,126,74,16,2,910,723
809,19,25,105,11,8,8,4,126,74,16,2,911,723
810,19,25,105,11,8,8,4,126,74,16,2,912,723
811,19,25,105,11,8,8,4,126,74,16,2,913,723
812,19,25,105,11,8,8,4,126,74,16,2,913,723
813,19,25,105,11,8,8,4,126,74,16,2,914,723
814,19,25,105,11,8,8,4,126,74,16,2,915,723
815,19,25,105,11,8,8,4,126,74,16,2,916,723
816,19,25,105,11,8,8,4,126,74,16,2,917,723
817,19,25,105,11,8,8,4,126,74,16,2,917,723
818,19,25,105,11,8,8,5,126,74,17,2,918,723
819,19,25,105,11,8,8,5,126,74,17,2,919,723
820,19,25,105,11,8,8,5,126,74,17,2,920,723
821,19,25,105,11,8,8,5,126,74,17,2,921,723
822,18,26,104,10,8,8,5,128,74,17,2,922,723
823,18,26,104,10,8,8,5,128,74,17,2,922,723
824,18,26,104,10,8,8,5,128,74,17,2,922,723
825,17,25,104,10,7,7,5,128,74,17,2,923,723
826,17,25,104,10,7,7,5,128,74,17,2,924,723
827,17,26,104,10,7,7,5,129,74,17,2,924,723
828,20,26,104,13,7,7,5,129,74,17,2,924,723
829,20,27,104,13,7,7,5,130,74,17,2,924,723
830,21,27,104,14,7,7,5,130,74,17,2,925,723
831,21,27,104,14,7,7,5,130,74,17,2,925,723
832,21,28,104,14,7,8,5,130,75,17,2,926,723
833,21,28,104,14,7,8,5,130,75,17,2,927,723
834,21,28,104,14,7,8,5,130,75,17,2,928,723
835,21,28,104,14,7,8,5,130,75,17,2,929,723
836,21,28,104,14,7,8,5,130,75,17,2,930,723
837,21,28,104,14,7,8,5,130,75,17,2,931,723
838,21,29,103,14,7,8,5,131,75,17,2,932,723
839,21,29,103,14,7,8,5,131,75,17,2,933,723
840,21,30,102,14,7,8,5,132,75,17,2,933,723
841,15,23,102,14,1,1,5,132,75,17,2,992,834
842,15,23,102,14,1,1,4,132,75,17,2,993,834
843,15,23,102,14,1,1,4,132,75,17,2,994,834
844,15,23,102,14,1,1,4,132,75,17,2,995,834
845,15,24,101,14,1,1,4,133,75,17,2,996,834
846,15,24,101,14,1,1,5,133,75,18,2,997,834
847,15,24,101,14,1,1,5,133,75,18,2,998,834
848,15,24,101,14,1,1,5,133,75,18,2,999,834
849,15,24,101,14,1,1,5,133,75,18,2,1000,834
850,15,24,101,14,1,1,5,133,75,18,2,1001,834
851,15,24,101,14,1,1,5,133,75,18,2,1002,834
852,15,24,101,14,1,1,6,133,75,19,2,1003,834
853,15,24,101,14,1,1,6,133,75,19,2,1004,834
854,15,24,101,14,1,1,6,133,75,19,2,1005,834
855,15,24,101,14,1,1,6,133,75,19,2,1006,834
856,15,24,101,14,1,1,6,133,75,19,2,1007,834
857,15,24,101,14,1,1,6,133,75,19,2,1008,834
858,15,24,101,14,1,1,5,133,75,19,2,1009,834
859,15,24,101,14,1,1,5,133,75,19,2,1010,834
860,14,23,101,13,1,1,5,133,75,19,2,1011,834
861,14,23,101,13,1,1,5,133,75,19,2,1012,834
862,14,23,101,13,1,1,5,133,75,19,2,1013,834
863,14,23,101,13,1,1,5,133,75,19,2,1014,834
864,14,23,101,13,1,1,5,133,75,19,2,1015,834
865,14,23,101,13,1,1,5,133,75,19,2,1016,834
866,14,23,101,13,1,1,5,133,75,19,2,1017,834
867,14,23,101,13,1,1,5,133,75,19,2,1018,834
868,14,23,101,13,1,1,5,133,75,19,2,1019,834
869,14,23,101,13,1,1,5,133,75,19,2,1020,834
870,14,23,101,13,1,1,4,133,75,19,2,1021,834
871,14,23,101,13,1,1,4,133,75,19,2,1022,834
872,13,22,101,12,1,1,4,133,75,19,2,1022,834
873,13,22,101,12,1,1,4,133,75,19,2,1023,834
874,13,22,101,12,1,1,4,133,75,19,2,1024,834
875,13,22,101,12,1,1,4,133,75,19,2,1025,834
876,13,23,101,12,1,1,3,134,75,19,2,1026,834
877,12,23,101,11,1,1,3,135,75,19,2,1027,834
878,12,23,101,11,1,1,3,135,75,19,2,1028,834
879,12,23,101,11,1,1,3,135,75,19,2,1029,834
880,13,23,101,12,1,1,3,135,75,19,2,1030,834
881,13,23,101,12,1,1,3,135,75,19,2,1031,834
882,13,23,101,12,1,1,3,135,75,19,2,1032,834
883,13,23,101,12,1,1,3,135,75,19,2,1033,834
884,14,23,101,13,1,1,3,135,75,19,2,1034,834
885,15,24,101,13,2,2,3,135,76,19,2,1035,834
886,16,24,101,14,2,2,3,135,76,19,2,1036,834
887,15,23,101,13,2,2,3,135,76,19,2,1037,834
888,17,24,101,14,3,3,3,135,77,19,2,1038,834
889,17,24,101,14,3,3,3,135,77,19,2,1039,834
890,17,24,101,14,3,3,3,135,77,19,2,1040,834
891,17,24,101,14,3,3,3,135,77,19,2,1041,834
892,17,24,101,14,3,3,3,135,77,19,2,1042,834
893,17,24,101,14,3,3,3,135,77,19,2,1043,834
894,17,24,101,14,3,3,3,135,77,19,2,1044,834
895,17,24,101,14,3,3,3,135,77,19,2,1045,834
896,17,24,101,14,3,3,3,135,77,19,2,1046,834
897,17,24,101,14,3,3,3,135,77,19,2,1047,834
898,17,24,101,14,3,3,3,135,77,19,2,1048,834
899,17,24,101,14,3,3,3,135,77,19,2,1049,834
900,17,24,101,14,3,3,3,135,77,19,2,1050,834
901,17,24,101,14,3,3,3,135,77,19,2,1051,834
902,17,24,101,14,3,3,3,135,77,19,2,1052,834
903,17,24,101,14,3,3,3,135,77,19,2,1053,834
904,17,24,101,14,3,3,3,135,77,19,2,1054,834
905,17,24,101,14,3,3,3,135,77,19,2,1055,834
906,17,24,101,14,3,3,4,135,77,20,2,1056,834
907,17,24,101,14,3,3,4,135,77,20,2,1057,834
908,17,24,101,14,3,3,4,135,77,20,2,1058,834
909,17,24,101,14,3,3,4,135,77,20,2,1059,834
910,17,24,101,14,3,3,4,135,77,20,2,1060,834
911,17,24,101,14,3,3,4,135,77,20,2,1061,834
912,17,24,101,14,3,3,4,135,77,20,2,1062,834
913,17,24,101,14,3,3,4,135,77,20,2,1063,834
914,17,24,101,14,3,3,4,135,77,20,2,1064,834
915,17,24,101,14,3,3,4,135,77,20,2,1065,834
916,17,24,101,14,3,3,4,135,77,20,2,1066,834
917,17,24,101,14,3,3,4,135,77,20,2,1067,834
918,17,24,101,14,3,3,4,135,77,20,2,1067,834
919,17,24,101,14,3,3,4,135,77,20,2,1068,834
920,17,24,101,14,3,3,5,135,77,21,2,1069,834
921,17,24,101,14,3,3,6,135,77,22,2,1070,834
922,17,24,101,14,3,3,6,135,77,22,2,1071,834
923,17,24,101,14,3,3,6,135,77,22,2,1072,834
924,18,24,101,15,3,3,6,135,77,22,2,1073,834
925,18,25,101,15,3,3,6,136,77,22,2,1074,834
926,19,26,101,16,3,3,5,137,77,22,2,1075,834
927,19,26,101,16,3,3,5,137,77,22,2,1076,834
928,20,27,101,16,4,4,5,137,78,22,2,1077,834
929,19,26,101,15,4,4,5,137,78,22,2,1078,834
930,18,25,101,14,4,4,4,137,78,22,2,1079,834
931,18,25,101,14,4,4,4,137,78,22,2,1080,834
932,18,25,101,14,4,4,4,137,78,22,2,1081,834
933,18,25,101,14,4,4,4,137,78,22,2,1082,834
934,18,25,101,14,4,4,4,137,78,22,2,1083,834
935,18,25,101,14,4,4,4,137,78,22,2,1084,834
936,18,25,101,14,4,4,4,137,78,22,2,1085,834
937,18,25,101,14,4,4,4,137,78,22,2,1086,834
938,18,25,101,14,4,4,4,137,78,22,2,1087,834
939,18,25,101,14,4,4,5,137,78,23,2,1088,834
940,18,25,101,14,4,4,5,137,78,23,2,1089,834
941,20,26,101,15,5,5,5,137,79,23,2,1090,834
942,20,26,101,15,5,5,5,137,79,23,2,1090,834
943,21,26,101,16,5,5,5,137,79,23,2,1091,834
944,21,27,101,16,5,5,5,138,79,23,2,1092,834
945,20,27,101,15,5,5,4,139,79,23,2,1093,834
946,20,27,101,15,5,5,4,139,79,23,2,1094,834
947,20,27,101,15,5,5,4,139,79,23,2,1095,834
948,20,27,101,15,5,5,4,139,79,23,2,1096,834
949,20,27,101,15,5,5,4,139,79,23,2,1097,834
950,20,27,101,15,5,5,4,139,79,23,2,1098,834
951,20,27,101,15,5,5,4,139,79,23,2,1099,834
952,19,26,101,14,5,5,4,139,79,23,2,1100,834
953,19,26,101,14,5,5,4,139,79,23,2,1101,834
954,19,26,101,14,5,5,3,139,79,23,2,1102,834
955,19,26,101,14,5,5,3,139,79,23,2,1103,834
956,19,26,101,14,5,5,3,139,79,23,2,1104,834
957,19,26,101,14,5,5,3,139,79,23,2,1105,834
958,17,24,101,12,5,5,3,139,79,23,2,1106,834
959,17,24,101,12,5,5,3,139,79,23,2,1106,834
960,17,24,101,12,5,5,2,139,79,23,2,1107,834
961,16,23,101,11,5,5,2,139,79,23,2,1108,834
962,16,23,101,11,5,5,2,139,79,23,2,1108,834
963,16,23,101,11,5,5,2,139,79,23,2,1109,834
964,16,23,101,11,5,5,2,139,79,23,2,1110,834
965,16,23,101,11,5,5,2,139,79,23,2,1111,834
966,16,23,101,11,5,5,2,139,79,23,2,1112,834
967,16,23,101,11,5,5,2,139,79,23,2,1113,834
968,15,22,101,10,5,5,2,139,79,23,2,1114,834
969,15,22,101,10,5,5,2,139,79,23,2,1115,834
970,15,22,101,10,5,5,2,139,79,23,2,1115,834
971,15,22,101,10,5,5,2,139,79,23,2,1115,834
972,14,21,101,9,5,5,2,139,79,23,2,1116,834
973,14,21,101,9,5,5,2,139,79,23,2,1117,834
974,14,21,101,9,5,5,2,139,79,23,2,1118,834
975,15,21,101,10,5,5,2,139,79,23,2,1119,834
976,15,21,101,10,5,5,2,139,79,23,2,1120,834
977,15,21,101,10,5,5,2,139,79,23,2,1121,834
978,15,21,101,10,5,5,2,139,79,23,2,1122,834
979,15,21,101,10,5,5,2,139,79,23,2,1123,834
980,15,21,101,10,5,5,2,139,79,23,2,1124,834
981,15,21,101,10,5,5,2,139,79,23,2,1125,834
982,15,21,101,10,5,5,2,139,79,23,2,1126,834
983,15,21,101,10,5,5,2,139,79,23,2,1127,834
984,13,19,101,9,4,4,2,139,79,23,2,1128,834
985,13,19,101,9,4,4,2,139,79,23,2,1129,834
986,13,19,101,9,4,4,2,139,79,23,2,1129,834
