cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,34,47,132,19,15,17,4,67,43,11,2,493,483
496,34,47,132,19,15,17,4,67,43,11,2,494,483
497,34,47,132,19,15,17,4,67,43,11,2,495,483
498,35,48,131,19,16,17,4,68,43,11,2,496,483
499,35,49,131,19,16,18,4,68,44,11,2,496,483
500,35,49,131,19,16,18,4,68,44,11,2,497,483
501,36,49,131,20,16,18,4,68,44,11,2,497,483
502,37,50,130,21,16,18,4,69,44,11,2,498,483
503,37,50,130,21,16,18,4,69,44,11,2,499,483
504,37,50,130,21,16,18,4,69,44,11,2,500,483
505,26,37,130,21,5,5,4,69,44,11,2,559,618
506,26,37,130,21,5,5,4,69,44,11,2,560,618
507,26,37,130,21,5,5,4,69,44,11,2,561,618
508,26,37,130,21,5,5,4,69,44,11,2,562,618
509,25,36,130,20,5,5,4,69,44,11,2,563,618
510,25,36,130,20,5,5,4,69,44,11,2,564,618
511,28,36,130,23,5,5,4,69,44,11,2,565,618
512,28,36,130,23,5,5,4,69,44,11,2,566,618
513,29,36,130,23,6,6,4,69,45,11,2,567,618
514,29,36,130,23,6,6,4,69,45,11,2,568,618
515,28,35,130,22,6,6,4,69,45,11,2,569,618
516,27,34,130,21,6,6,4,69,45,11,2,570,618
517,27,34,130,21,6,6,4,69,45,11,2,571,618
518,27,34,130,21,6,6,4,69,45,11,2,572,618
519,27,34,130,21,6,6,3,69,45,11,2,573,618
520,28,34,130,22,6,6,3,69,45,11,2,574,618
521,28,34,130,22,6,6,3,69,45,11,2,575,618
522,29,35,130,22,7,7,3,69,46,11,2,576,618
523,30,36,130,22,8,8,4,69,47,12,2,577,618
524,30,36,130,22,8,8,4,69,47,12,2,578,618
525,30,36,130,22,8,8,4,69,47,12,2,579,618
526,30,36,130,22,8,8,4,69,47,12,2,580,618
527,30,37,129,22,8,8,4,70,47,12,2,581,618
528,30,37,129,22,8,8,4,70,47,12,2,582,618
529,30,37,129,22,8,8,4,70,47,12,2,583,618
530,30,38,129,22,8,9,4,70,48,12,2,584,618
531,30,38,129,22,8,9,4,70,48,12,2,585,618
532,30,38,129,22,8,9,4,70,48,12,2,586,618
533,28,36,129,20,8,9,4,70,48,12,2,587,618
534,29,36,129,21,8,9,4,70,48,12,2,588,618
535,28,35,129,20,8,9,4,70,48,12,2,589,618
536,28,35,129,20,8,9,4,70,48,12,2,590,618
537,28,36,128,20,8,9,4,71,48,12,2,591,618
538,28,36,128,20,8,9,4,71,48,12,2,592,618
539,28,36,128,20,8,9,4,71,48,12,2,593,618
540,27,35,128,19,8,9,4,71,48,12,2,594,618
541,27,35,128,19,8,9,4,71,48,12,2,595,618
542,27,35,128,19,8,9,4,71,48,12,2,596,618
543,27,35,128,19,8,9,4,71,48,12,2,597,618
544,26,34,128,18,8,9,4,71,48,12,2,598,618
545,26,34,128,18,8,9,4,71,48,12,2,599,618
546,26,35,127,18,8,9,4,72,48,12,2,600,618
547,26,35,127,18,8,9,3,72,48,12,2,601,618
548,27,35,127,19,8,9,3,72,48,12,2,602,618
549,26,35,127,18,8,10,3,72,49,12,2,603,618
550,27,35,127,19,8,10,3,72,49,12,2,604,618
551,26,34,127,18,8,10,3,72,49,12,2,605,618
552,26,34,127,18,8,10,3,72,49,12,2,606,618
553,26,35,126,18,8,10,2,73,49,12,3,607,618
554,26,35,126,18,8,10,2,73,49,12,3,608,618
555,26,35,126,18,8,10,1,73,49,12,3,609,618
556,26,35,126,18,8,10,1,73,49,12,3,610,618
557,26,35,126,18,8,10,1,73,49,12,3,611,618
558,25,34,126,17,8,10,1,73,49,12,3,612,618
559,25,34,126,17,8,10,1,73,49,12,3,613,618
560,25,34,126,17,8,10,2,73,49,13,3,614,618
561,24,33,126,17,7,9,2,73,49,13,3,615,618
562,24,33,126,17,7,9,2,73,49,13,3,616,618
563,24,33,126,17,7,9,2,73,49,13,3,617,618
564,24,34,126,17,7,9,2,74,49,13,3,618,618
565,25,33,126,19,6,8,2,74,49,13,3,619,618
566,25,33,126,19,6,8,2,74,49,13,3,620,618
567,24,32,126,18,6,8,2,74,49,13,3,621,618
568,24,33,126,17,7,10,2,74,51,13,3,622,618
569,25,33,126,18,7,10,2,74,51,13,3,623,618
570,25,33,126,18,7,10,2,74,51,13,3,624,618
571,25,34,126,18,7,11,2,74,52,13,3,625,618
572,25,34,126,18,7,11,2,74,52,13,3,626,618
573,25,34,126,18,7,11,2,74,52,13,3,627,618
574,25,34,126,18,7,11,2,74,52,13,3,628,618
575,25,34,126,18,7,11,2,74,52,13,3,629,618
576,25,34,126,18,7,11,2,74,52,13,3,630,618
577,25,35,125,18,7,11,2,75,52,13,3,631,618
578,24,34,125,18,6,10,2,75,52,13,3,632,618
579,24,34,125,18,6,10,2,75,52,13,3,633,618
580,24,34,125,18,6,10,2,75,52,13,3,634,618
581,23,33,125,17,6,10,2,75,52,13,3,635,618
582,23,34,124,17,6,10,2,76,52,13,3,636,618
583,22,33,124,16,6,10,2,76,52,13,3,637,618
584,22,33,124,16,6,10,1,76,52,13,3,638,618
585,22,33,124,16,6,10,1,76,52,13,3,639,618
586,22,33,124,16,6,10,1,76,52,13,3,640,618
587,22,33,124,16,6,10,1,76,52,13,3,641,618
588,21,32,124,16,5,9,1,76,52,13,3,642,618
589,21,32,124,16,5,9,1,76,52,13,3,643,618
590,21,32,124,16,5,9,1,76,52,13,3,644,618
591,21,32,124,16,5,9,1,76,52,13,3,645,618
592,21,32,124,16,5,9,1,76,52,13,3,646,618
593,21,32,124,16,5,9,1,76,52,13,3,647,618
594,21,32,124,16,5,9,1,76,52,13,3,648,618
595,21,32,124,16,5,9,1,76,52,13,3,649,618
596,21,33,124,16,5,9,1,77,52,13,3,650,618
597,22,33,124,17,5,9,1,77,52,13,3,651,618
598,22,34,124,17,5,9,1,78,52,13,3,652,618
599,22,34,124,17,5,9,1,78,52,13,3,653,618
600,22,34,124,17,5,9,2,78,52,14,3,654,618
601,22,34,124,17,5,9,2,78,52,14,3,655,618
602,22,34,124,17,5,9,2,78,52,14,3,656,618
603,23,35,124,17,6,10,2,78,53,14,3,657,618
604,23,35,124,17,6,10,2,78,53,14,3,658,618
605,23,35,124,17,6,10,2,78,53,14,3,659,618
606,22,34,124,16,6,10,2,78,53,14,3,660,618
607,22,34,124,16,6,10,2,78,53,14,3,661,618
608,21,33,124,15,6,10,2,78,54,14,3,662,618
609,20,32,124,14,6,10,2,78,54,14,3,663,618
610,21,32,124,15,6,10,2,78,54,14,3,664,618
611,21,32,124,15,6,10,2,78,54,14,3,665,618
612,21,33,124,15,6,10,2,79,54,14,3,666,618
613,22,33,124,16,6,10,2,79,54,14,3,667,618
614,22,33,124,16,6,10,2,79,54,14,3,668,618
615,22,33,124,16,6,10,2,79,54,15,4,669,618
616,22,33,124,16,6,10,2,79,54,15,4,670,618
617,23,33,124,16,7,10,2,79,54,15,4,671,618
618,23,34,124,16,7,10,2,80,54,15,4,672,618
619,23,35,123,16,7,11,2,81,55,15,4,673,618
620,23,35,123,16,7,11,2,81,55,15,4,674,618
621,23,35,123,16,7,11,2,81,55,15,4,675,618
622,24,36,123,16,8,12,2,81,56,15,4,676,618
623,24,36,123,16,8,12,2,81,56,15,4,677,618
624,24,36,123,16,8,12,2,81,56,15,4,678,618
625,24,36,123,16,8,12,2,81,56,15,4,679,618
626,25,36,123,16,9,12,2,81,56,15,4,680,618
627,25,36,123,16,9,12,2,81,56,15,4,681,618
628,24,35,123,16,8,11,2,81,56,15,4,682,618
629,24,35,123,16,8,11,2,81,56,15,4,683,618
630,23,34,123,15,8,11,2,81,56,15,4,684,618
631,23,34,123,15,8,11,2,81,56,15,4,685,618
632,23,34,123,15,8,11,2,81,56,15,4,686,618
633,23,34,123,15,8,11,2,81,56,15,4,687,618
634,22,34,123,14,8,11,2,82,56,15,4,688,618
635,22,34,123,14,8,11,2,82,56,15,4,689,618
636,22,34,123,14,8,11,2,82,56,15,4,690,618
637,22,34,123,14,8,11,2,82,56,15,4,691,618
638,22,34,123,14,8,11,2,82,56,15,4,692,618
639,22,34,123,14,8,11,1,82,56,15,4,693,618
640,22,36,123,14,8,11,1,84,56,15,4,694,618
641,23,37,122,15,8,11,1,86,56,15,4,695,618
642,25,37,122,17,8,11,1,86,56,15,4,696,618
643,24,36,122,16,8,11,1,86,56,15,4,697,618
644,25,37,122,16,9,12,1,86,57,15,4,698,618
645,25,38,122,16,9,12,1,87,57,15,4,699,618
646,26,38,122,16,10,12,2,87,57,16,4,700,618
647,26,38,122,16,10,12,2,87,57,16,4,701,618
648,26,38,122,16,10,12,2,87,57,16,4,702,618
649,26,38,122,16,10,12,2,87,57,16,4,703,618
650,26,38,122,16,10,12,2,87,57,16,4,704,618
651,26,38,122,16,10,12,2,87,57,16,4,705,618
652,26,38,122,16,10,12,2,87,57,16,4,706,618
653,26,38,122,16,10,12,2,87,57,16,4,707,618
654,26,38,122,16,10,12,2,87,57,16,4,708,618
655,25,37,122,15,10,12,2,87,57,16,4,709,618
656,25,37,122,15,10,12,2,87,57,16,4,710,618
657,24,36,122,14,10,12,2,87,57,16,4,711,618
658,24,36,122,14,10,12,2,87,57,16,4,712,618
659,24,36,122,14,10,12,2,87,57,16,4,713,618
660,24,36,122,14,10,12,2,87,57,16,4,714,618
661,23,36,121,13,10,12,2,88,57,16,4,715,618
662,23,36,121,13,10,12,2,88,57,16,4,716,618
663,23,36,121,13,10,12,2,88,57,16,4,717,618
664,23,37,121,13,10,12,2,89,57,16,4,718,618
665,23,36,121,13,10,12,2,89,57,16,4,719,618
666,23,36,121,13,10,12,2,89,57,16,4,720,618
667,22,36,120,12,10,12,2,90,57,16,4,721,618
668,24,36,120,13,11,12,2,90,57,16,4,722,618
669,24,37,120,13,11,13,2,90,58,16,4,723,618
670,24,38,120,13,11,13,1,91,58,16,4,724,618
671,26,38,120,15,11,13,1,91,58,16,4,725,618
672,26,39,120,15,11,14,1,91,59,16,4,725,618
673,16,26,120,15,1,1,1,91,59,16,4,784,740
674,16,27,119,15,1,1,1,92,59,16,4,785,740
675,16,27,119,15,1,1,1,92,59,16,4,786,740
676,15,27,117,14,1,1,1,94,59,16,4,787,740
677,15,27,117,14,1,1,1,94,59,16,4,788,740
678,15,27,117,14,1,1,1,94,59,16,4,789,740
679,15,27,117,14,1,1,1,94,59,16,4,790,740
680,15,27,117,14,1,1,1,94,59,16,4,791,740
681,15,27,117,14,1,1,1,94,59,16,4,792,740
682,15,27,117,14,1,1,1,94,59,16,4,793,740
683,15,27,117,14,1,1,1,94,59,16,4,794,740
684,15,27,117,14,1,1,1,94,59,16,4,795,740
685,15,27,117,14,1,1,1,94,59,16,4,796,740
686,15,27,117,14,1,1,1,94,59,16,4,797,740
687,15,27,117,14,1,1,1,94,59,16,4,798,740
688,15,28,117,14,1,1,1,95,59,16,4,799,740
689,15,28,117,14,1,1,1,95,59,16,4,800,740
690,16,28,117,15,1,1,1,95,59,16,4,801,740
691,16,28,117,15,1,1,1,95,59,16,4,802,740
692,15,27,117,14,1,1,1,95,59,16,4,803,740
693,15,27,117,14,1,1,1,95,59,16,4,804,740
694,15,27,117,14,1,1,1,95,59,16,4,805,740
695,15,27,117,14,1,1,1,95,59,16,4,806,740
696,15,27,117,14,1,1,1,95,59,16,4,807,740
697,15,27,117,14,1,1,1,95,59,16,4,808,740
698,16,27,117,15,1,1,1,95,59,16,4,809,740
699,16,27,117,15,1,1,1,95,59,16,4,810,740
700,16,27,117,15,1,1,1,95,59,16,4,811,740
701,16,27,117,15,1,1,1,95,59,16,4,812,740
702,16,27,117,15,1,1,1,95,59,16,4,813,740
703,15,26,117,15,0,0,1,95,59,16,4,814,740
704,15,26,117,15,0,0,1,95,59,16,4,815,740
705,15,26,117,15,0,0,1,95,59,16,4,816,740
706,14,25,117,14,0,0,1,95,59,16,4,817,740
707,14,25,117,14,0,0,1,95,59,16,4,818,740
708,14,25,117,14,0,0,1,95,59,16,4,819,740
709,14,25,117,14,0,0,1,95,59,16,4,820,740
710,14,25,117,14,0,0,1,95,59,16,4,821,740
711,14,25,117,14,0,0,1,95,59,16,4,822,740
712,15,26,117,14,1,1,1,95,60,16,4,823,740
713,16,26,117,15,1,1,1,95,60,16,4,824,740
714,16,26,117,15,1,1,1,95,60,16,4,825,740
715,16,26,117,15,1,1,1,95,60,16,4,826,740
716,16,26,117,15,1,1,1,95,60,16,4,827,740
717,16,26,117,15,1,1,1,95,60,16,4,828,740
718,17,26,117,16,1,1,1,95,60,16,4,829,740
719,17,26,117,16,1,1,1,95,60,16,4,830,740
720,17,26,117,16,1,1,1,95,60,16,4,831,740
721,17,26,117,16,1,1,1,95,60,16,4,832,740
722,17,26,117,16,1,1,1,95,60,16,4,833,740
723,17,26,117,16,1,1,2,95,60,17,4,834,740
724,17,26,117,16,1,1,2,95,60,17,4,835,740
725,17,26,117,16,1,1,3,95,60,18,4,836,740
726,17,26,117,16,1,1,3,95,60,18,4,837,740
727,17,26,117,16,1,1,3,95,60,18,4,838,740
728,17,26,117,16,1,1,3,95,60,18,4,839,740
729,17,26,117,16,1,1,3,95,60,18,4,840,740
730,17,26,117,16,1,1,3,95,60,18,4,841,740
731,17,26,117,16,1,1,3,95,60,18,4,842,740
732,17,26,117,16,1,1,3,95,60,18,4,843,740
733,17,26,117,16,1,1,3,95,60,18,4,844,740
734,17,27,116,16,1,1,3,96,60,18,4,845,740
735,17,27,116,16,1,1,3,96,60,18,4,846,740
736,18,28,116,16,2,2,4,96,61,19,4,847,740
737,18,28,116,16,2,2,4,96,61,19,4,848,740
738,18,28,116,16,2,2,4,96,61,19,4,849,740
739,18,28,116,16,2,2,5,96,61,20,4,850,740
740,18,28,116,16,2,2,5,96,61,20,4,851,740
741,18,28,116,16,2,2,5,96,61,20,4,852,740
742,18,28,116,16,2,2,5,96,61,20,4,853,740
743,18,28,116,16,2,2,5,96,61,20,4,854,740
744,18,28,116,16,2,2,5,96,61,20,4,855,740
745,17,27,116,15,2,2,5,96,61,20,4,856,740
746,18,27,116,16,2,2,5,96,61,20,4,857,740
747,18,27,116,16,2,2,4,96,61,20,4,858,740
748,18,27,116,16,2,2,4,96,61,20,4,859,740
749,18,27,116,16,2,2,3,96,61,20,4,860,740
750,17,26,116,15,2,2,3,96,61,20,4,861,740
751,18,26,116,16,2,2,3,96,61,20,4,862,740
752,18,26,116,16,2,2,3,96,61,20,4,863,740
753,18,26,116,16,2,2,3,96,61,20,4,864,740
754,17,25,116,15,2,2,3,96,61,20,4,865,740
755,18,25,116,16,2,2,3,96,61,20,4,866,740
756,18,25,116,16,2,2,4,96,61,21,4,867,740
757,18,25,116,16,2,2,4,96,61,21,4,868,740
758,18,25,116,16,2,2,5,96,61,22,4,869,740
759,18,25,116,16,2,2,5,96,61,22,4,870,740
760,18,25,116,16,2,2,5,96,61,22,4,871,740
761,18,25,116,16,2,2,5,96,61,22,4,872,740
762,18,25,116,16,2,2,5,96,61,22,4,873,740
763,19,25,116,17,2,2,4,96,61,22,4,874,740
764,19,25,116,17,2,2,4,96,61,22,4,875,740
765,19,25,116,17,2,2,4,96,61,22,4,876,740
766,19,25,116,17,2,2,4,96,61,22,4,877,740
767,20,25,116,18,2,2,4,96,61,22,4,878,740
768,20,25,116,18,2,2,4,96,61,22,4,879,740
769,20,25,116,18,2,2,4,96,61,22,4,880,740
770,21,25,116,19,2,2,4,96,61,22,4,881,740
771,21,25,116,19,2,2,4,96,61,22,4,882,740
772,21,25,116,19,2,2,4,96,61,22,4,883,740
773,21,25,116,19,2,2,4,96,61,22,4,884,740
774,21,25,116,19,2,2,4,96,61,22,4,885,740
775,21,25,116,19,2,2,4,96,61,22,4,886,740
776,21,25,116,19,2,2,4,96,61,22,4,887,740
777,20,24,116,18,2,2,4,96,61,22,4,888,740
778,21,25,116,18,3,3,4,96,62,22,4,889,740
779,20,24,116,17,3,3,4,96,62,22,4,890,740
780,20,24,116,17,3,3,4,96,62,22,4,891,740
781,20,24,116,17,3,3,4,96,62,22,4,892,740
782,21,24,116,18,3,3,3,96,62,22,4,893,740
783,21,24,116,18,3,3,3,96,62,22,4,894,740
784,21,24,116,18,3,3,3,96,62,22,4,895,740
785,22,25,116,18,4,4,3,96,63,22,4,896,740
786,22,25,116,18,4,4,3,96,63,22,4,897,740
787,22,25,116,18,4,4,3,96,63,22,4,898,740
788,22,25,116,18,4,4,3,96,63,22,4,899,740
789,22,25,116,18,4,4,3,96,63,22,4,900,740
790,22,25,116,18,4,4,3,96,63,22,4,901,740
791,22,25,116,18,4,4,3,96,63,22,4,902,740
792,22,25,116,18,4,4,3,96,63,22,4,903,740
793,21,24,116,17,4,4,3,96,63,22,4,904,740
794,21,24,116,17,4,4,3,96,63,22,4,905,740
795,21,24,116,17,4,4,3,96,63,22,4,906,740
796,21,24,116,17,4,4,3,96,63,22,4,907,740
797,21,24,116,17,4,4,3,96,63,22,4,908,740
798,20,23,116,16,4,4,3,96,63,22,4,909,740
799,19,22,116,15,4,4,3,96,63,22,4,910,740
800,19,22,116,15,4,4,3,96,63,22,4,911,740
801,20,23,116,15,5,5,3,96,64,22,4,912,740
802,20,23,116,15,5,5,3,96,64,22,4,912,740
803,20,23,116,15,5,5,3,96,64,22,4,913,740
804,20,23,116,15,5,5,3,96,64,22,4,914,740
805,20,23,116,15,5,5,3,96,64,22,4,915,740
806,19,22,116,14,5,5,3,96,64,22,4,916,740
807,19,22,116,14,5,5,3,96,64,22,4,917,740
808,19,22,116,14,5,5,3,96,64,22,4,918,740
809,19,22,116,14,5,5,3,96,64,22,4,919,740
810,19,22,116,14,5,5,3,96,64,22,4,920,740
811,19,22,116,14,5,5,3,96,64,22,4,921,740
812,19,23,115,14,5,5,3,97,64,22,4,922,740
813,19,23,115,14,5,5,3,97,64,22,4,923,740
814,19,23,115,14,5,5,3,97,64,22,4,924,740
815,19,23,115,14,5,5,3,97,64,22,4,925,740
816,19,23,115,14,5,5,2,97,64,22,4,926,740
817,19,23,115,14,5,5,2,97,64,22,4,927,740
818,19,23,115,14,5,5,2,97,64,22,4,928,740
819,19,23,115,14,5,5,2,97,64,22,4,929,740
820,19,23,115,14,5,5,2,97,64,22,4,930,740
821,18,22,115,13,5,5,2,97,64,22,4,931,740
822,17,21,115,12,5,5,2,97,64,22,4,932,740
823,17,21,115,12,5,5,2,97,64,22,4,933,740
824,16,20,115,11,5,5,2,97,64,22,4,934,740
825,16,20,115,11,5,5,2,97,64,22,4,935,740
826,16,20,115,11,5,5,2,97,64,22,4,936,740
827,16,20,115,11,5,5,2,97,64,22,4,937,740
828,16,20,115,11,5,5,2,97,64,22,4,938,740
829,16,20,115,11,5,5,2,97,64,22,4,939,740
830,16,20,115,11,5,5,2,97,64,22,4,940,740
831,16,20,115,11,5,5,2,97,64,22,4,941,740
832,16,20,115,11,5,5,2,97,64,22,4,942,740
833,17,20,115,12,5,5,2,97,64,22,4,943,740
834,17,21,115,12,5,6,2,97,65,22,4,944,740
835,17,21,115,12,5,6,2,97,65,22,4,945,740
836,17,21,115,12,5,6,2,97,65,22,4,946,740
837,17,21,115,12,5,6,2,97,65,22,4,946,740
838,17,21,115,12,5,6,2,97,65,22,4,947,740
839,17,21,115,12,5,6,2,97,65,22,4,948,740
840,17,21,115,12,5,6,2,97,65,22,4,949,740
841,12,15,115,12,0,0,2,97,65,22,4,1008,856
842,11,14,115,11,0,0,2,97,65,22,4,1009,856
843,11,14,115,11,0,0,2,97,65,22,4,1010,856
844,11,14,115,11,0,0,2,97,65,22,4,1011,856
845,10,13,115,10,0,0,2,97,65,22,4,1012,856
846,10,13,115,10,0,0,2,97,65,22,4,1013,856
847,9,12,115,9,0,0,2,97,65,22,4,1014,856
848,9,12,115,9,0,0,2,97,65,22,4,1015,856
849,9,12,115,9,0,0,2,97,65,22,4,1016,856
850,9,13,114,9,0,0,2,98,65,22,4,1017,856
851,8,12,114,8,0,0,2,98,65,22,4,1018,856
852,8,12,114,8,0,0,2,98,65,22,4,1019,856
853,8,12,114,8,0,0,2,98,65,22,4,1020,856
854,8,12,114,8,0,0,2,98,65,22,4,1021,856
855,8,12,114,8,0,0,2,98,65,22,4,1022,856
856,8,12,114,8,0,0,2,98,65,22,4,1023,856
857,7,11,114,7,0,0,2,98,65,22,4,1024,856
858,7,11,114,7,0,0,2,98,65,22,4,1025,856
859,7,11,114,7,0,0,2,98,65,22,4,1026,856
860,7,12,113,7,0,0,2,99,65,22,4,1027,856
861,7,12,113,7,0,0,2,99,65,22,4,1028,856
862,6,11,113,6,0,0,2,99,65,22,4,1029,856
863,5,10,113,5,0,0,2,99,65,22,4,1030,856
864,5,10,113,5,0,0,2,99,65,22,4,1031,856
865,5,10,113,5,0,0,2,99,65,22,4,1032,856
866,5,10,113,5,0,0,2,99,65,22,4,1033,856
867,5,10,113,5,0,0,2,99,65,22,4,1034,856
868,5,10,113,5,0,0,2,99,65,22,4,1035,856
869,5,10,113,5,0,0,2,99,65,22,4,1036,856
870,5,10,113,5,0,0,2,99,65,22,4,1037,856
871,5,10,113,5,0,0,2,99,65,22,4,1038,856
872,5,10,113,5,0,0,2,99,65,22,4,1039,856
873,5,10,113,5,0,0,2,99,65,22,4,1040,856
874,5,10,113,5,0,0,2,99,65,22,4,1041,856
875,4,9,113,4,0,0,2,99,65,22,4,1042,856
876,4,9,113,4,0,0,2,99,65,22,4,1043,856
877,5,9,113,5,0,0,2,99,65,22,4,1044,856
878,5,9,113,5,0,0,2,99,65,22,4,1045,856
879,5,9,113,5,0,0,2,99,65,22,4,1046,856
880,5,9,113,5,0,0,2,99,65,22,4,1047,856
881,5,10,112,5,0,0,2,100,65,22,4,1048,856
882,5,10,112,5,0,0,2,100,65,22,4,1049,856
883,5,10,112,5,0,0,2,100,65,22,4,1050,856
884,5,10,112,5,0,0,2,100,65,22,4,1051,856
885,5,10,112,5,0,0,2,100,65,22,4,1052,856
886,5,10,112,5,0,0,2,100,65,22,4,1053,856
887,5,10,112,5,0,0,3,100,65,23,4,1054,856
888,5,10,112,5,0,0,3,100,65,23,4,1054,856
889,5,10,112,5,0,0,3,100,65,23,4,1055,856
890,5,10,112,5,0,0,3,100,65,23,4,1055,856
891,5,10,112,5,0,0,3,100,65,23,4,1056,856
892,5,10,112,5,0,0,3,100,65,23,4,1056,856
893,6,11,111,6,0,0,3,101,65,23,4,1057,856
894,7,12,111,6,1,1,3,101,66,23,4,1058,856
895,6,11,111,5,1,1,3,101,66,23,4,1059,856
896,6,11,111,5,1,1,3,101,66,23,4,1059,856
897,6,11,111,5,1,1,3,101,66,23,4,1060,856
898,6,11,111,5,1,1,3,101,66,23,4,1061,856
899,6,11,111,5,1,1,3,101,66,23,4,1061,856
900,6,11,111,5,1,1,3,101,66,23,4,1061,856
901,6,11,111,5,1,1,3,101,66,23,4,1061,856
902,5,10,111,4,1,1,3,101,66,23,4,1061,856
903,5,10,111,4,1,1,3,101,66,23,4,1061,856
904,6,11,111,4,2,2,2,101,67,23,5,1061,856
905,6,11,111,4,2,2,2,101,67,23,5,1061,856
906,6,11,111,4,2,2,2,101,67,23,5,1061,856
907,6,11,111,4,2,2,2,101,67,23,5,1061,856
908,6,11,111,4,2,2,2,101,67,23,5,1061,856
909,6,11,111,4,2,2,2,101,67,23,5,1061,856
910,6,11,111,4,2,2,2,101,67,23,5,1061,856
911,6,11,111,4,2,2,2,101,67,23,5,1061,856
912,6,11,111,4,2,2,2,101,67,23,5,1061,856
913,6,11,111,4,2,2,2,101,67,23,5,1061,856
914,6,11,111,4,2,2,2,101,67,23,5,1061,856
915,6,11,111,4,2,2,2,101,67,23,5,1061,856
916,6,11,111,4,2,2,2,101,67,23,5,1061,856
917,6,11,111,4,2,2,2,101,67,23,5,1061,856
918,6,11,111,4,2,2,2,101,67,23,5,1061,856
919,6,11,111,4,2,2,2,101,67,23,5,1061,856
920,6,11,111,4,2,2,2,101,67,23,5,1061,856
921,6,11,111,4,2,2,2,101,67,23,5,1061,856
922,6,11,111,4,2,2,2,101,67,23,5,1061,856
923,6,11,111,4,2,2,2,101,67,23,5,1061,856
924,6,11,111,4,2,2,2,101,67,23,5,1061,856
925,6,11,111,4,2,2,2,101,67,23,5,1061,856
926,6,11,111,4,2,2,2,101,67,23,5,1061,856
927,6,11,111,4,2,2,2,101,67,23,5,1061,856
928,6,11,111,4,2,2,2,101,67,23,5,1061,856
929,7,11,111,5,2,2,2,101,67,23,5,1061,856
930,7,11,111,5,2,2,2,101,67,23,5,1061,856
931,7,11,111,5,2,2,2,101,67,23,5,1061,856
932,7,11,111,5,2,2,2,101,67,23,5,1061,856
933,7,11,111,5,2,2,2,101,67,23,5,1061,856
934,7,11,111,5,2,2,2,101,67,23,5,1061,856
935,7,11,111,5,2,2,2,101,67,23,5,1061,856
936,7,12,110,5,2,2,2,102,67,23,5,1061,856
937,7,12,110,5,2,2,2,102,67,23,5,1061,856
938,6,11,110,4,2,2,2,102,67,23,5,1061,856
939,6,11,110,4,2,2,2,102,67,23,5,1061,856
940,6,11,110,4,2,2,2,102,67,23,5,1061,856
941,5,10,110,3,2,2,2,102,67,23,5,1061,856
942,5,10,110,3,2,2,2,102,67,23,5,1061,856
943,5,10,110,3,2,2,2,102,67,23,5,1061,856
944,5,10,110,3,2,2,2,102,67,23,5,1061,856
945,5,10,110,3,2,2,2,102,67,23,5,1061,856
946,5,10,110,3,2,2,2,102,67,23,5,1061,856
947,5,10,110,3,2,2,2,102,67,23,5,1061,856
948,5,10,110,3,2,2,2,102,67,23,5,1061,856
949,4,9,110,2,2,2,2,102,67,23,5,1061,856
950,4,9,110,2,2,2,2,102,67,23,5,1061,856
951,4,9,110,2,2,2,2,102,67,23,5,1061,856
952,4,9,110,2,2,2,2,102,67,23,5,1061,856
953,4,9,110,2,2,2,2,102,67,23,5,1061,856
954,4,9,110,2,2,2,2,102,67,23,5,1061,856
955,4,9,110,2,2,2,2,102,67,23,5,1061,856
956,4,9,110,2,2,2,2,102,67,23,5,1061,856
957,4,9,110,2,2,2,2,102,67,23,5,1061,856
958,4,9,110,2,2,2,2,102,67,23,5,1061,856
959,4,9,110,2,2,2,2,102,67,23,5,1061,856
960,4,9,110,2,2,2,2,102,67,23,5,1061,856
961,4,9,110,2,2,2,2,102,67,23,5,1061,856
962,4,9,110,2,2,2,2,102,67,23,5,1061,856
963,4,9,110,2,2,2,2,102,67,23,5,1061,856
964,4,9,110,2,2,2,2,102,67,23,5,1061,856
965,3,8,110,1,2,2,2,102,67,23,5,1061,856
966,3,8,110,1,2,2,2,102,67,23,5,1061,856
967,3,8,110,1,2,2,2,102,67,23,5,1061,856
968,3,8,110,1,2,2,2,102,67,23,5,1061,856
969,3,8,110,1,2,2,2,102,67,23,5,1061,856
970,3,8,110,1,2,2,2,102,67,23,5,1061,856
971,3,8,110,1,2,2,2,102,67,23,5,1061,856
972,3,8,110,1,2,2,1,102,67,23,5,1061,856
973,3,8,110,1,2,2,1,102,67,23,5,1061,856
974,3,8,110,1,2,2,1,102,67,23,5,1061,856
975,3,8,110,1,2,2,1,102,67,23,5,1061,856
976,3,8,110,1,2,2,1,102,67,23,5,1061,856
977,3,8,110,1,2,2,1,102,67,23,5,1061,856
978,3,8,110,1,2,2,1,102,67,23,5,1061,856
979,3,8,110,1,2,2,1,102,67,23,5,1061,856
980,3,8,110,1,2,2,1,102,67,23,5,1061,856
981,4,8,110,2,2,2,1,102,67,23,5,1061,856
982,4,8,110,2,2,2,1,102,67,23,5,1061,856
983,4,8,110,2,2,2,1,102,67,23,5,1061,856
984,4,8,110,2,2,2,1,102,67,23,5,1061,856
985,4,8,110,2,2,2,1,102,67,23,5,1061,856
986,4,8,110,2,2,2,1,102,67,23,5,1061,856
