cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,0,0,172,0,0,0,0,1,2,0,0,217,508
496,0,0,172,0,0,0,0,1,2,0,0,217,508
497,0,0,172,0,0,0,0,1,2,0,0,217,508
498,0,0,172,0,0,0,0,1,2,0,0,217,508
499,0,0,172,0,0,0,0,1,2,0,0,217,508
500,0,0,172,0,0,0,0,1,2,0,0,217,508
501,0,0,172,0,0,0,0,1,2,0,0,217,508
502,0,0,172,0,0,0,0,1,2,0,0,217,508
503,0,0,172,0,0,0,0,1,2,0,0,217,508
504,0,0,172,0,0,0,0,1,2,0,0,217,508
505,0,0,172,0,0,0,0,1,2,0,0,275,676
506,0,0,172,0,0,0,0,1,2,0,0,275,676
507,0,0,172,0,0,0,0,1,2,0,0,275,676
508,0,0,172,0,0,0,0,1,2,0,0,275,676
509,0,0,172,0,0,0,0,1,2,0,0,275,676
510,0,0,172,0,0,0,0,1,2,0,0,275,676
511,0,0,172,0,0,0,0,1,2,0,0,275,676
512,0,0,172,0,0,0,0,1,2,0,0,275,676
513,0,0,172,0,0,0,0,1,2,0,0,275,676
514,0,0,172,0,0,0,0,1,2,0,0,275,676
515,0,0,172,0,0,0,0,1,2,0,0,275,676
516,0,0,172,0,0,0,0,1,2,0,0,275,676
517,0,0,172,0,0,0,0,1,2,0,0,275,676
518,0,0,172,0,0,0,0,1,2,0,0,275,676
519,0,0,172,0,0,0,0,1,2,0,0,275,676
520,0,0,172,0,0,0,0,1,2,0,0,275,676
521,0,0,172,0,0,0,0,1,2,0,0,275,676
522,0,0,172,0,0,0,0,1,2,0,0,275,676
523,0,0,172,0,0,0,0,1,2,0,0,275,676
524,0,0,172,0,0,0,0,1,2,0,0,275,676
525,0,0,172,0,0,0,0,1,2,0,0,275,676
526,0,0,172,0,0,0,0,1,2,0,0,275,676
527,0,0,172,0,0,0,0,1,2,0,0,275,676
528,0,0,172,0,0,0,0,1,2,0,0,275,676
529,0,0,172,0,0,0,0,1,2,0,0,275,676
530,0,0,172,0,0,0,0,1,2,0,0,275,676
531,0,0,172,0,0,0,0,1,2,0,0,275,676
532,0,0,172,0,0,0,0,1,2,0,0,275,676
533,0,0,172,0,0,0,0,1,2,0,0,275,676
534,0,0,172,0,0,0,0,1,2,0,0,275,676
535,0,0,172,0,0,0,0,1,2,0,0,275,676
536,1,1,172,0,1,1,0,1,3,0,0,275,676
537,1,1,172,0,1,1,0,1,3,0,0,275,676
538,1,1,172,0,1,1,0,1,3,0,0,275,676
539,1,1,172,0,1,1,0,1,3,0,0,275,676
540,1,1,172,0,1,1,0,1,3,0,0,275,676
541,1,1,172,0,1,1,0,1,3,0,0,275,676
542,1,1,172,0,1,1,0,1,3,0,0,275,676
543,1,1,172,0,1,1,0,1,3,0,0,275,676
544,1,1,172,0,1,1,0,1,3,0,0,275,676
545,1,1,172,0,1,1,0,1,3,0,0,275,676
546,1,1,172,0,1,1,0,1,3,0,0,275,676
547,1,1,172,0,1,1,0,1,3,0,0,275,676
548,1,1,172,0,1,1,0,1,3,0,0,275,676
549,1,1,172,0,1,1,0,1,3,0,0,275,676
550,1,1,172,0,1,1,0,1,3,0,0,275,676
551,1,1,172,0,1,1,0,1,3,0,0,275,676
552,1,1,172,0,1,1,0,1,3,0,0,275,676
553,1,1,172,0,1,1,0,1,3,0,0,275,676
554,1,1,172,0,1,1,0,1,3,0,0,275,676
555,1,1,172,0,1,1,0,1,3,0,0,275,676
556,1,1,172,0,1,1,0,1,3,0,0,275,676
557,1,1,172,0,1,1,0,1,3,0,0,275,676
558,1,1,172,0,1,1,0,1,3,0,0,275,676
559,1,1,172,0,1,1,0,1,3,0,0,275,676
560,1,1,172,0,1,1,0,1,3,0,0,275,676
561,1,1,172,0,1,1,0,1,3,0,0,275,676
562,1,1,172,0,1,1,0,1,3,0,0,275,676
563,1,1,172,0,1,1,0,1,3,0,0,275,676
564,1,1,172,0,1,1,0,1,3,0,0,275,676
565,1,1,172,0,1,1,0,1,3,0,0,275,676
566,1,1,172,0,1,1,0,1,3,0,0,275,676
567,1,1,172,0,1,1,0,1,3,0,0,275,676
568,2,2,172,0,2,2,0,1,4,0,0,275,676
569,2,2,172,0,2,2,0,1,4,0,0,275,676
570,2,2,172,0,2,2,0,1,4,0,0,275,676
571,2,2,172,0,2,2,0,1,4,0,0,275,676
572,2,2,172,0,2,2,0,1,4,0,0,275,676
573,2,2,172,0,2,2,0,1,4,0,0,275,676
574,2,2,172,0,2,2,0,1,4,0,0,275,676
575,2,2,172,0,2,2,0,1,4,0,0,275,676
576,2,2,172,0,2,2,0,1,4,0,0,275,676
577,2,2,172,0,2,2,0,1,4,0,0,275,676
578,2,2,172,0,2,2,0,1,4,0,0,275,676
579,2,2,172,0,2,2,0,1,4,0,0,275,676
580,2,2,172,0,2,2,0,1,4,0,0,275,676
581,2,2,172,0,2,2,0,1,4,0,0,275,676
582,2,2,172,0,2,2,0,1,4,0,0,275,676
583,2,2,172,0,2,2,0,1,4,0,0,275,676
584,2,2,172,0,2,2,0,1,4,0,0,275,676
585,2,2,172,0,2,2,0,1,4,0,0,275,676
586,2,2,172,0,2,2,0,1,4,0,0,275,676
587,2,2,172,0,2,2,0,1,4,0,0,275,676
588,2,2,172,0,2,2,0,1,4,0,0,275,676
589,2,2,172,0,2,2,0,1,4,0,0,275,676
590,2,2,172,0,2,2,0,1,4,0,0,275,676
591,2,2,172,0,2,2,0,1,4,0,0,275,676
592,2,2,172,0,2,2,0,1,4,0,0,275,676
593,2,2,172,0,2,2,0,1,4,0,0,275,676
594,2,2,172,0,2,2,0,1,4,0,0,275,676
595,2,2,172,0,2,2,0,1,4,0,0,275,676
596,2,2,172,0,2,2,0,1,4,0,0,275,676
597,2,2,172,0,2,2,0,1,4,0,0,275,676
598,2,2,172,0,2,2,0,1,4,0,0,275,676
599,2,2,172,0,2,2,0,1,4,0,0,275,676
600,2,2,172,0,2,2,0,1,4,0,0,275,676
601,2,2,172,0,2,2,0,1,4,0,0,275,676
602,2,2,172,0,2,2,0,1,4,0,0,275,676
603,2,2,172,0,2,2,0,1,4,0,0,275,676
604,2,2,172,0,2,2,0,1,4,0,0,275,676
605,2,2,172,0,2,2,0,1,4,0,0,275,676
606,2,2,172,0,2,2,0,1,4,0,0,275,676
607,2,2,172,0,2,2,0,1,4,0,0,275,676
608,2,2,172,0,2,2,0,1,4,0,0,275,676
609,2,2,172,0,2,2,0,1,4,0,0,275,676
610,2,2,172,0,2,2,0,1,4,0,0,275,676
611,2,2,172,0,2,2,0,1,4,0,0,275,676
612,2,2,172,0,2,2,0,1,4,0,0,275,676
613,2,2,172,0,2,2,0,1,4,0,0,275,676
614,2,2,172,0,2,2,0,1,4,0,0,275,676
615,2,2,172,0,2,2,0,1,4,0,0,275,676
616,2,2,172,0,2,2,0,1,4,0,0,275,676
617,2,2,172,0,2,2,0,1,4,0,0,275,676
618,2,2,172,0,2,2,0,1,4,0,0,275,676
619,2,2,172,0,2,2,0,1,4,0,0,275,676
620,2,2,172,0,2,2,0,1,4,0,0,275,676
621,2,2,172,0,2,2,0,1,4,0,0,275,676
622,2,2,172,0,2,2,0,1,4,0,0,275,676
623,2,2,172,0,2,2,0,1,4,0,0,275,676
624,2,2,172,0,2,2,0,1,4,0,0,275,676
625,2,2,172,0,2,2,0,1,4,0,0,275,676
626,2,2,172,0,2,2,0,1,4,0,0,275,676
627,2,2,172,0,2,2,0,1,4,0,0,275,676
628,2,2,172,0,2,2,0,1,4,0,0,275,676
629,2,2,172,0,2,2,0,1,4,0,0,275,676
630,2,2,172,0,2,2,0,1,4,0,0,275,676
631,2,2,172,0,2,2,0,1,4,0,0,275,676
632,2,2,172,0,2,2,0,1,4,0,0,275,676
633,2,2,172,0,2,2,0,1,4,0,0,275,676
634,2,2,172,0,2,2,0,1,4,0,0,275,676
635,2,2,172,0,2,2,0,1,4,0,0,275,676
636,2,2,172,0,2,2,0,1,4,0,0,275,676
637,2,2,172,0,2,2,0,1,4,0,0,275,676
638,2,2,172,0,2,2,0,1,4,0,0,275,676
639,2,2,172,0,2,2,0,1,4,0,0,275,676
640,2,2,172,0,2,2,0,1,4,0,0,275,676
641,2,2,172,0,2,2,0,1,4,0,0,275,676
642,2,2,172,0,2,2,0,1,4,0,0,275,676
643,2,2,172,0,2,2,0,1,4,0,0,275,676
644,2,2,172,0,2,2,0,1,4,0,0,275,676
645,2,2,172,0,2,2,0,1,4,0,0,275,676
646,2,2,172,0,2,2,0,1,4,0,0,275,676
647,2,2,172,0,2,2,0,1,4,0,0,275,676
648,2,2,172,0,2,2,0,1,4,0,0,275,676
649,2,2,172,0,2,2,0,1,4,0,0,275,676
650,2,2,172,0,2,2,0,1,4,0,0,275,676
651,2,2,172,0,2,2,0,1,4,0,0,275,676
652,2,2,172,0,2,2,0,1,4,0,0,275,676
653,2,2,172,0,2,2,0,1,4,0,0,275,676
654,2,2,172,0,2,2,0,1,4,0,0,275,676
655,2,2,172,0,2,2,0,1,4,0,0,275,676
656,2,2,172,0,2,2,0,1,4,0,0,275,676
657,2,2,172,0,2,2,0,1,4,0,0,275,676
658,2,2,172,0,2,2,0,1,4,0,0,275,676
659,2,2,172,0,2,2,0,1,4,0,0,275,676
660,2,2,172,0,2,2,0,1,4,0,0,275,676
661,2,2,172,0,2,2,0,1,4,0,0,275,676
662,2,2,172,0,2,2,0,1,4,0,0,275,676
663,2,2,172,0,2,2,0,1,4,0,0,275,676
664,2,2,172,0,2,2,0,1,4,0,0,275,676
665,2,2,172,0,2,2,0,1,4,0,0,275,676
666,2,2,172,0,2,2,0,1,4,0,0,275,676
667,2,2,172,0,2,2,0,1,4,0,0,275,676
668,2,2,172,0,2,2,0,1,4,0,0,275,676
669,2,2,172,0,2,2,0,1,4,0,0,275,676
670,2,2,172,0,2,2,0,1,4,0,0,275,676
671,2,2,172,0,2,2,0,1,4,0,0,275,676
672,2,2,172,0,2,2,0,1,4,0,0,275,676
673,0,0,172,0,0,0,0,1,4,0,0,333,842
674,0,0,172,0,0,0,0,1,4,0,0,333,842
675,0,0,172,0,0,0,0,1,4,0,0,333,842
676,0,0,172,0,0,0,0,1,4,0,0,333,842
677,0,0,172,0,0,0,0,1,4,0,0,333,842
678,0,0,172,0,0,0,0,1,4,0,0,333,842
679,0,0,172,0,0,0,0,1,4,0,0,333,842
680,0,0,172,0,0,0,0,1,4,0,0,333,842
681,0,0,172,0,0,0,0,1,4,0,0,333,842
682,0,0,172,0,0,0,0,1,4,0,0,333,842
683,0,0,172,0,0,0,0,1,4,0,0,333,842
684,0,0,172,0,0,0,0,1,4,0,0,333,842
