cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,2,172,0,2,2,0,2,5,0,0,263,509
496,2,2,172,0,2,2,0,2,5,0,0,263,509
497,2,2,172,0,2,2,0,2,5,0,0,263,509
498,2,2,172,0,2,2,0,2,5,0,0,263,509
499,2,2,172,0,2,2,0,2,5,0,0,263,509
500,2,2,172,0,2,2,0,2,5,0,0,263,509
501,2,2,172,0,2,2,0,2,5,0,0,263,509
502,2,2,172,0,2,2,0,2,5,0,0,263,509
503,2,2,172,0,2,2,0,2,5,0,0,263,509
504,2,2,172,0,2,2,0,2,5,0,0,263,509
505,0,0,172,0,0,0,0,2,5,0,0,321,676
506,0,0,172,0,0,0,0,2,5,0,0,321,676
507,0,0,172,0,0,0,0,2,5,0,0,321,676
508,0,0,172,0,0,0,0,2,5,0,0,321,676
509,0,0,172,0,0,0,0,2,5,0,0,321,676
510,0,0,172,0,0,0,0,2,5,0,0,321,676
511,0,0,172,0,0,0,0,2,5,0,0,321,676
512,0,0,172,0,0,0,0,2,5,0,0,321,676
513,0,0,172,0,0,0,0,2,5,0,0,321,676
514,0,0,172,0,0,0,0,2,5,0,0,321,676
515,0,0,172,0,0,0,0,2,5,0,0,321,676
516,0,0,172,0,0,0,0,2,5,0,0,321,676
517,0,0,172,0,0,0,0,2,5,0,0,321,676
518,0,0,172,0,0,0,0,2,5,0,0,321,676
519,0,0,172,0,0,0,0,2,5,0,0,321,676
520,0,0,172,0,0,0,0,2,5,0,0,321,676
521,0,0,172,0,0,0,0,2,5,0,0,321,676
522,0,0,172,0,0,0,0,2,5,0,0,321,676
523,0,0,172,0,0,0,0,2,5,0,0,321,676
524,0,0,172,0,0,0,0,2,5,0,0,321,676
525,0,0,172,0,0,0,0,2,5,0,0,321,676
526,0,0,172,0,0,0,0,2,5,0,0,321,676
527,0,0,172,0,0,0,0,2,5,0,0,321,676
528,0,0,172,0,0,0,0,2,5,0,0,321,676
529,0,0,172,0,0,0,0,2,5,0,0,321,676
530,0,0,172,0,0,0,0,2,5,0,0,321,676
531,0,0,172,0,0,0,0,2,5,0,0,321,676
532,0,0,172,0,0,0,0,2,5,0,0,321,676
533,0,0,172,0,0,0,0,2,5,0,0,321,676
534,0,0,172,0,0,0,0,2,5,0,0,321,676
535,0,0,172,0,0,0,0,2,5,0,0,321,676
536,0,0,172,0,0,0,0,2,5,0,0,321,676
537,0,0,172,0,0,0,0,2,5,0,0,321,676
538,0,0,172,0,0,0,0,2,5,0,0,321,676
539,0,0,172,0,0,0,0,2,5,0,0,321,676
540,0,0,172,0,0,0,0,2,5,0,0,321,676
541,0,0,172,0,0,0,0,2,5,0,0,321,676
542,0,0,172,0,0,0,0,2,5,0,0,321,676
543,0,0,172,0,0,0,0,2,5,0,0,321,676
544,0,0,172,0,0,0,0,2,5,0,0,321,676
545,0,0,172,0,0,0,0,2,5,0,0,321,676
546,0,0,172,0,0,0,0,2,5,0,0,321,676
547,0,0,172,0,0,0,0,2,5,0,0,321,676
548,0,0,172,0,0,0,0,2,5,0,0,321,676
549,0,0,172,0,0,0,0,2,5,0,0,321,676
550,0,0,172,0,0,0,0,2,5,0,0,321,676
551,0,0,172,0,0,0,0,2,5,0,0,321,676
552,0,0,172,0,0,0,0,2,5,0,0,321,676
553,0,0,172,0,0,0,0,2,5,0,0,321,676
554,0,0,172,0,0,0,0,2,5,0,0,321,676
555,0,0,172,0,0,0,0,2,5,0,0,321,676
556,0,0,172,0,0,0,0,2,5,0,0,321,676
557,0,0,172,0,0,0,0,2,5,0,0,321,676
558,0,0,172,0,0,0,0,2,5,0,0,321,676
559,0,0,172,0,0,0,0,2,5,0,0,321,676
560,0,0,172,0,0,0,0,2,5,0,0,321,676
561,0,0,172,0,0,0,0,2,5,0,0,321,676
562,0,0,172,0,0,0,0,2,5,0,0,321,676
563,0,0,172,0,0,0,0,2,5,0,0,321,676
564,0,0,172,0,0,0,0,2,5,0,0,321,676
565,0,0,172,0,0,0,0,2,5,0,0,321,676
566,0,0,172,0,0,0,0,2,5,0,0,321,676
567,0,0,172,0,0,0,0,2,5,0,0,321,676
568,0,0,172,0,0,0,0,2,5,0,0,321,676
569,0,0,172,0,0,0,0,2,5,0,0,321,676
570,0,0,172,0,0,0,0,2,5,0,0,321,676
571,0,0,172,0,0,0,0,2,5,0,0,321,676
572,0,0,172,0,0,0,0,2,5,0,0,321,676
573,0,0,172,0,0,0,0,2,5,0,0,321,676
574,0,0,172,0,0,0,0,2,5,0,0,321,676
575,0,0,172,0,0,0,0,2,5,0,0,321,676
576,0,0,172,0,0,0,0,2,5,0,0,321,676
577,0,0,172,0,0,0,0,2,5,0,0,321,676
578,0,0,172,0,0,0,0,2,5,0,0,321,676
579,0,0,172,0,0,0,0,2,5,0,0,321,676
580,0,0,172,0,0,0,0,2,5,0,0,321,676
581,0,0,172,0,0,0,0,2,5,0,0,321,676
582,0,0,172,0,0,0,0,2,5,0,0,321,676
583,0,0,172,0,0,0,0,2,5,0,0,321,676
584,0,0,172,0,0,0,0,2,5,0,0,321,676
585,0,0,172,0,0,0,0,2,5,0,0,321,676
586,0,0,172,0,0,0,0,2,5,0,0,321,676
587,0,0,172,0,0,0,0,2,5,0,0,321,676
588,0,0,172,0,0,0,0,2,5,0,0,321,676
589,0,0,172,0,0,0,0,2,5,0,0,321,676
590,0,0,172,0,0,0,0,2,5,0,0,321,676
591,0,0,172,0,0,0,0,2,5,0,0,321,676
592,0,0,172,0,0,0,0,2,5,0,0,321,676
593,0,0,172,0,0,0,0,2,5,0,0,321,676
594,0,0,172,0,0,0,0,2,5,0,0,321,676
595,0,0,172,0,0,0,0,2,5,0,0,321,676
596,0,0,172,0,0,0,0,2,5,0,0,321,676
597,0,0,172,0,0,0,0,2,5,0,0,321,676
598,0,0,172,0,0,0,0,2,5,0,0,321,676
599,0,0,172,0,0,0,0,2,5,0,0,321,676
600,0,0,172,0,0,0,0,2,5,0,0,321,676
601,0,0,172,0,0,0,0,2,5,0,0,321,676
602,0,0,172,0,0,0,0,2,5,0,0,321,676
603,0,0,172,0,0,0,0,2,5,0,0,321,676
604,0,0,172,0,0,0,0,2,5,0,0,321,676
605,0,0,172,0,0,0,0,2,5,0,0,321,676
606,0,0,172,0,0,0,0,2,5,0,0,321,676
607,0,0,172,0,0,0,0,2,5,0,0,321,676
608,0,0,172,0,0,0,0,2,5,0,0,321,676
609,0,0,172,0,0,0,0,2,5,0,0,321,676
610,0,0,172,0,0,0,0,2,5,0,0,321,676
611,0,0,172,0,0,0,0,2,5,0,0,321,676
612,0,0,172,0,0,0,0,2,5,0,0,321,676
613,0,0,172,0,0,0,0,2,5,0,0,321,676
614,0,0,172,0,0,0,0,2,5,0,0,321,676
615,0,0,172,0,0,0,0,2,5,0,0,321,676
616,0,0,172,0,0,0,0,2,5,0,0,321,676
617,0,0,172,0,0,0,0,2,5,0,0,321,676
618,0,0,172,0,0,0,0,2,5,0,0,321,676
619,0,0,172,0,0,0,0,2,5,0,0,321,676
620,0,0,172,0,0,0,0,2,5,0,0,321,676
621,0,0,172,0,0,0,0,2,5,0,0,321,676
622,0,0,172,0,0,0,0,2,5,0,0,321,676
623,0,0,172,0,0,0,0,2,5,0,0,321,676
624,0,0,172,0,0,0,0,2,5,0,0,321,676
625,0,0,172,0,0,0,0,2,5,0,0,321,676
626,0,0,172,0,0,0,0,2,5,0,0,321,676
627,0,0,172,0,0,0,0,2,5,0,0,321,676
628,0,0,172,0,0,0,0,2,5,0,0,321,676
629,0,0,172,0,0,0,0,2,5,0,0,321,676
630,0,0,172,0,0,0,0,2,5,0,0,321,676
631,0,0,172,0,0,0,0,2,5,0,0,321,676
632,0,0,172,0,0,0,0,2,5,0,0,321,676
633,0,0,172,0,0,0,0,2,5,0,0,321,676
634,0,0,172,0,0,0,0,2,5,0,0,321,676
635,0,0,172,0,0,0,0,2,5,0,0,321,676
636,0,0,172,0,0,0,0,2,5,0,0,321,676
637,0,0,172,0,0,0,0,2,5,0,0,321,676
638,0,0,172,0,0,0,0,2,5,0,0,321,676
639,0,0,172,0,0,0,0,2,5,0,0,321,676
640,0,0,172,0,0,0,0,2,5,0,0,321,676
641,0,0,172,0,0,0,0,2,5,0,0,321,676
642,0,0,172,0,0,0,0,2,5,0,0,321,676
643,0,0,172,0,0,0,0,2,5,0,0,321,676
644,0,0,172,0,0,0,0,2,5,0,0,321,676
645,0,0,172,0,0,0,0,2,5,0,0,321,676
646,0,0,172,0,0,0,0,2,5,0,0,321,676
647,0,0,172,0,0,0,0,2,5,0,0,321,676
648,0,0,172,0,0,0,0,2,5,0,0,321,676
