cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,33,46,151,18,15,19,4,38,32,8,0,357,503
496,34,48,151,19,15,20,4,39,33,8,0,357,503
497,36,50,151,20,16,21,4,40,34,8,0,357,503
498,37,50,151,21,16,21,4,40,34,8,0,357,503
499,36,49,151,21,15,20,4,40,34,8,0,357,503
500,36,49,151,21,15,20,4,40,34,8,0,357,503
501,36,49,151,21,15,20,4,40,34,8,0,357,503
502,37,49,151,21,16,20,4,40,34,8,0,357,503
503,37,49,151,21,16,20,4,40,34,8,0,357,503
504,37,49,151,21,16,20,4,40,34,8,0,357,503
505,22,31,151,21,1,2,4,40,34,8,0,416,649
506,22,31,151,21,1,2,4,40,34,8,0,417,649
507,22,31,151,21,1,2,4,40,34,8,0,418,649
508,22,31,151,21,1,2,4,40,34,8,0,419,649
509,22,31,151,21,1,2,4,40,34,8,0,420,649
510,22,31,151,21,1,2,3,40,34,8,0,421,649
511,22,31,151,21,1,2,3,40,34,8,0,422,649
512,22,31,151,21,1,2,3,40,34,8,0,423,649
513,22,31,151,21,1,2,3,40,34,8,0,424,649
514,22,31,151,21,1,2,3,40,34,8,0,425,649
515,22,31,151,21,1,2,2,40,34,8,0,426,649
516,22,31,151,21,1,2,2,40,34,8,0,427,649
517,22,31,151,21,1,2,3,40,34,9,0,428,649
518,22,31,151,21,1,2,3,40,34,9,0,429,649
519,22,31,151,21,1,2,3,40,34,9,0,430,649
520,22,31,151,21,1,2,3,40,34,9,0,431,649
521,22,32,150,21,1,2,3,41,34,9,0,432,649
522,22,32,150,21,1,2,3,41,34,9,0,433,649
523,22,32,150,21,1,2,3,41,34,9,0,434,649
524,22,32,150,21,1,2,3,41,34,9,0,435,649
525,22,32,150,21,1,2,3,41,34,9,0,436,649
526,22,32,150,21,1,2,3,41,34,9,0,437,649
527,22,33,149,21,1,2,3,42,34,9,0,438,649
528,22,33,149,21,1,2,3,42,34,9,0,439,649
529,22,33,149,21,1,2,3,42,34,9,0,440,649
530,22,33,149,21,1,2,3,42,34,9,0,441,649
531,22,34,148,21,1,2,3,43,34,9,0,442,649
532,22,34,148,21,1,2,3,43,34,9,0,443,649
533,22,34,148,21,1,2,3,43,34,9,0,444,649
534,23,35,148,21,2,3,3,43,35,9,0,445,649
535,23,35,148,21,2,3,3,43,35,9,0,446,649
536,22,34,148,20,2,3,3,43,35,9,0,447,649
537,22,34,148,20,2,3,3,43,35,9,0,448,649
538,22,34,148,19,3,4,3,43,36,9,0,449,649
539,22,34,148,19,3,4,3,43,36,9,0,450,649
540,22,35,148,19,3,4,3,44,36,9,0,451,649
541,23,35,148,20,3,4,2,44,36,9,0,452,649
542,22,34,148,19,3,4,2,44,36,9,0,453,649
543,21,33,148,18,3,4,2,44,36,9,0,454,649
544,21,33,148,18,3,4,2,44,36,9,0,455,649
545,21,33,148,18,3,4,2,44,36,9,0,456,649
546,21,33,148,18,3,4,2,44,36,9,0,457,649
547,22,34,148,18,4,5,2,44,37,9,0,458,649
548,22,34,148,18,4,5,2,44,37,9,0,459,649
549,22,34,148,18,4,5,2,44,37,9,0,460,649
550,22,34,148,18,4,5,2,44,37,9,0,461,649
551,22,34,148,18,4,5,2,44,37,9,0,462,649
552,22,34,148,18,4,5,2,44,37,9,0,463,649
553,22,34,148,18,4,5,2,44,37,9,0,464,649
554,22,34,148,18,4,5,2,44,37,9,0,465,649
555,22,34,148,18,4,5,3,44,37,10,0,466,649
556,22,34,148,18,4,5,3,44,37,10,0,467,649
557,22,34,148,18,4,5,3,44,37,10,0,468,649
558,22,34,148,18,4,5,3,44,37,10,0,469,649
559,22,34,148,18,4,5,3,44,37,10,0,470,649
560,22,34,148,18,4,5,3,44,37,10,0,471,649
561,23,34,148,19,4,5,3,44,37,10,0,472,649
562,24,34,148,20,4,5,3,44,37,10,0,473,649
563,24,35,148,20,4,5,3,45,37,10,0,474,649
564,25,35,148,21,4,5,3,45,37,10,0,475,649
565,25,35,148,21,4,5,3,45,37,10,0,476,649
566,25,35,148,21,4,5,3,45,37,10,0,477,649
567,24,34,148,20,4,5,3,45,37,10,0,478,649
568,24,34,148,20,4,5,3,45,37,10,0,479,649
569,25,34,148,21,4,5,3,45,37,10,0,480,649
570,25,34,148,21,4,5,3,45,37,10,0,481,649
571,24,33,148,20,4,5,3,45,37,10,0,482,649
572,24,33,148,20,4,5,3,45,37,10,0,483,649
573,24,33,148,20,4,5,3,45,37,10,0,484,649
574,25,36,148,20,5,7,3,46,39,10,0,485,649
575,26,36,148,21,5,7,3,46,39,10,0,486,649
576,26,36,148,21,5,7,3,46,39,10,0,487,649
577,29,38,148,22,7,9,3,46,41,10,0,488,649
578,29,38,148,22,7,9,4,46,41,11,0,489,649
579,29,38,148,22,7,9,4,46,41,11,0,490,649
580,31,39,148,23,8,10,4,46,42,11,0,491,649
581,30,38,148,22,8,10,4,46,42,11,0,492,649
582,29,37,148,21,8,10,4,46,42,11,0,493,649
583,29,37,148,21,8,10,4,46,42,11,0,494,649
584,29,37,148,21,8,10,4,46,42,11,0,495,649
585,29,37,148,21,8,10,4,46,42,11,0,496,649
586,29,38,148,21,8,11,4,46,43,11,0,497,649
587,29,38,148,21,8,11,4,46,43,11,0,498,649
588,30,38,148,22,8,11,4,46,43,11,0,499,649
589,30,38,148,22,8,11,4,46,43,11,0,500,649
590,30,39,147,22,8,11,4,47,43,11,0,501,649
591,29,38,147,21,8,11,5,47,43,12,0,502,649
592,29,38,147,21,8,11,6,47,43,13,0,503,649
593,30,38,147,21,9,11,6,47,43,13,0,504,649
594,30,38,147,21,9,11,6,47,43,13,0,505,649
595,30,38,147,21,9,11,6,47,43,13,0,506,649
596,30,39,147,21,9,11,6,48,43,13,0,507,649
597,31,39,147,22,9,11,6,48,43,13,0,508,649
598,31,39,147,22,9,11,6,48,43,13,0,509,649
599,32,39,147,23,9,11,6,48,43,13,0,510,649
600,32,39,147,23,9,11,6,48,43,13,0,511,649
601,32,39,147,23,9,11,6,48,43,13,0,512,649
602,31,38,147,22,9,11,6,48,43,13,0,513,649
603,30,38,147,21,9,11,7,49,43,14,0,514,649
604,32,38,147,23,9,11,7,49,43,14,0,515,649
605,32,39,147,23,9,11,7,50,43,14,0,516,649
606,33,39,147,24,9,11,7,50,43,14,0,517,649
607,32,38,147,23,9,11,7,50,43,14,0,518,649
608,32,39,147,23,9,11,7,51,43,14,0,519,649
609,33,39,147,24,9,11,7,51,43,14,0,520,649
610,33,39,147,24,9,11,7,51,43,14,0,521,649
611,33,39,146,24,9,11,7,52,43,14,0,522,649
612,33,39,146,24,9,11,7,52,43,14,0,523,649
613,33,40,145,24,9,11,7,53,43,14,0,524,649
614,34,40,145,25,9,11,7,53,43,14,0,525,649
615,34,40,144,25,9,11,6,53,43,14,1,526,649
616,33,39,144,24,9,11,6,53,43,14,1,527,649
617,34,39,144,25,9,11,6,53,43,14,1,528,649
618,33,38,144,24,9,11,6,53,43,14,1,529,649
619,33,38,144,24,9,11,6,53,43,14,1,530,649
620,33,38,143,24,9,11,6,54,43,14,1,531,649
621,32,37,143,23,9,11,6,54,43,14,1,532,649
622,32,37,143,23,9,11,6,54,43,14,1,533,649
623,32,37,143,23,9,11,6,54,43,14,1,534,649
624,31,36,143,22,9,11,5,54,43,14,1,535,649
625,31,37,142,22,9,11,5,55,43,14,1,536,649
626,31,37,142,22,9,11,5,55,43,14,1,537,649
627,31,37,142,22,9,11,4,55,43,14,1,538,649
628,31,37,142,22,9,11,4,55,43,14,1,539,649
629,31,37,142,22,9,11,4,55,43,14,1,540,649
630,31,37,142,22,9,11,4,55,43,14,1,541,649
631,31,37,142,22,9,11,4,55,43,14,1,542,649
632,31,37,142,22,9,11,4,55,43,14,1,543,649
633,30,37,142,21,9,11,4,56,43,14,1,544,649
634,31,37,142,22,9,11,4,56,43,14,1,545,649
635,31,37,142,22,9,11,4,56,43,14,1,546,649
636,31,37,142,22,9,11,4,56,43,14,1,547,649
637,31,37,142,22,9,11,4,56,43,14,1,548,649
638,31,38,142,22,9,11,4,57,43,14,1,549,649
639,31,37,142,22,9,11,4,57,43,14,1,550,649
640,31,37,142,22,9,11,4,57,43,14,1,551,649
641,31,39,142,22,9,11,4,59,43,14,1,552,649
642,32,38,142,23,9,11,4,59,43,14,1,553,649
643,32,38,142,23,9,11,4,59,43,14,1,554,649
644,32,39,142,23,9,11,4,60,43,14,1,555,649
645,33,39,142,24,9,11,4,60,43,14,1,556,649
646,32,38,142,23,9,11,4,60,43,14,1,556,649
647,33,38,142,24,9,11,5,60,43,15,1,557,649
648,33,38,142,24,9,11,6,60,43,16,1,558,649
649,33,38,142,24,9,11,6,60,43,16,1,559,649
650,33,38,142,24,9,11,6,60,43,16,1,560,649
651,32,37,142,23,9,11,6,60,43,16,1,561,649
652,31,36,142,23,8,10,6,60,43,16,1,562,649
653,31,36,142,23,8,10,6,60,43,16,1,563,649
654,31,36,142,23,8,10,6,60,43,16,1,564,649
655,31,36,142,23,8,10,6,60,43,16,1,565,649
656,31,36,142,23,8,10,6,60,43,16,1,566,649
657,31,36,142,23,8,10,6,60,43,16,1,567,649
658,31,36,142,23,8,10,6,60,43,16,1,568,649
659,31,36,142,23,8,10,6,60,43,16,1,569,649
660,31,36,142,23,8,10,6,60,43,16,1,570,649
661,31,36,142,23,8,10,6,60,43,16,1,571,649
662,31,37,141,23,8,10,6,61,43,16,1,572,649
663,32,37,141,24,8,10,6,61,43,16,1,573,649
664,32,37,141,24,8,10,6,61,43,16,1,574,649
665,32,37,141,24,8,10,6,61,43,16,1,575,649
666,32,38,141,24,8,10,6,62,43,16,1,576,649
667,33,38,141,25,8,10,6,62,43,16,1,577,649
668,33,39,140,25,8,10,7,63,43,17,1,578,649
669,33,40,140,25,8,10,7,64,43,17,1,579,649
670,34,40,140,26,8,10,7,64,43,17,1,580,649
671,34,40,140,26,8,10,6,64,43,17,1,581,649
672,34,40,140,26,8,10,6,64,43,17,1,582,649
673,28,32,140,26,2,2,6,64,43,17,1,641,787
674,28,32,140,26,2,2,6,64,43,17,1,642,787
675,28,32,140,26,2,2,6,64,43,17,1,643,787
676,29,33,140,26,3,3,6,64,44,17,1,644,787
677,28,32,140,25,3,3,6,64,44,17,1,645,787
678,28,32,140,24,4,4,6,64,45,17,1,646,787
679,28,32,140,24,4,4,6,64,45,17,1,647,787
680,28,32,140,24,4,4,6,64,45,17,1,648,787
681,29,33,140,24,5,5,6,64,46,17,1,649,787
682,29,34,140,24,5,5,6,65,46,17,1,650,787
683,30,34,140,25,5,5,6,65,46,17,1,651,787
684,30,34,140,25,5,5,6,65,46,17,1,652,787
685,30,34,140,25,5,5,6,65,46,17,1,653,787
686,29,33,140,24,5,5,6,65,46,17,1,654,787
687,29,33,140,24,5,5,6,65,46,17,1,655,787
688,29,33,140,24,5,5,6,65,46,17,1,656,787
689,29,34,139,24,5,5,6,66,46,17,1,657,787
690,29,34,139,24,5,5,6,66,46,17,1,658,787
691,29,34,139,24,5,5,6,66,46,17,1,659,787
692,29,34,139,24,5,5,6,66,46,17,1,660,787
693,29,35,138,24,5,5,6,67,46,17,1,661,787
694,30,36,138,24,6,6,6,67,47,17,1,662,787
695,30,36,138,24,6,6,6,67,47,17,1,663,787
696,29,35,138,23,6,6,7,67,47,18,1,664,787
697,29,35,138,23,6,6,7,67,47,18,1,665,787
698,29,35,138,23,6,6,7,67,47,18,1,666,787
699,30,36,138,23,7,7,7,67,48,18,1,667,787
700,30,36,138,23,7,7,7,67,48,18,1,668,787
701,30,36,137,23,7,7,7,68,48,18,1,669,787
702,30,36,137,23,7,7,7,68,48,18,1,670,787
703,30,36,137,23,7,7,7,68,48,18,1,671,787
704,30,36,137,23,7,7,7,68,48,18,1,672,787
705,30,36,137,23,7,7,7,68,48,18,1,673,787
706,30,36,137,23,7,7,7,68,48,18,1,674,787
707,30,36,137,23,7,7,7,68,48,18,1,675,787
708,30,36,137,23,7,7,7,68,48,18,1,676,787
709,29,35,136,22,7,7,7,69,48,18,1,677,787
710,29,35,136,22,7,7,7,69,48,18,1,678,787
711,29,35,136,22,7,7,7,69,48,18,1,679,787
712,29,35,136,21,8,8,7,69,50,18,1,680,787
713,28,34,136,20,8,8,7,69,50,18,1,681,787
714,27,33,136,20,7,7,8,69,50,19,1,682,787
715,27,33,136,20,7,7,8,69,50,19,1,683,787
716,28,33,136,21,7,7,8,69,50,19,1,684,787
717,28,33,136,21,7,7,8,69,50,19,1,685,787
718,28,33,136,21,7,7,8,69,50,19,1,686,787
719,28,33,135,21,7,7,8,70,50,19,1,687,787
720,29,34,135,21,8,8,7,70,51,19,1,688,787
721,28,34,135,20,8,9,7,70,52,19,1,689,787
722,28,35,135,20,8,9,7,71,52,19,1,690,787
723,29,35,135,21,8,9,7,71,52,19,1,691,787
724,29,36,134,21,8,9,7,72,52,19,1,692,787
725,28,36,132,20,8,9,7,74,52,19,1,693,787
726,28,36,132,20,8,9,7,74,52,19,1,694,787
727,28,36,132,20,8,9,7,74,52,19,1,695,787
728,28,36,132,20,8,9,7,74,52,19,1,696,787
729,28,36,132,20,8,9,7,74,52,19,1,697,787
730,28,36,132,20,8,9,7,74,52,19,1,698,787
731,28,36,132,20,8,9,7,74,52,19,1,699,787
732,29,37,132,20,9,10,7,74,53,19,1,700,787
733,29,37,132,20,9,10,7,74,53,19,1,701,787
734,29,38,131,20,9,10,7,75,53,19,1,702,787
735,29,38,131,20,9,10,7,75,53,19,1,703,787
736,28,37,131,19,9,10,7,75,53,19,1,704,787
737,28,37,131,19,9,10,7,75,53,19,1,705,787
738,28,37,131,19,9,10,6,75,53,19,1,706,787
739,28,37,131,19,9,10,6,75,53,19,1,707,787
740,28,37,131,19,9,10,6,75,53,19,1,708,787
741,28,37,131,19,9,10,7,75,53,20,1,709,787
742,28,37,131,19,9,10,7,75,53,20,1,710,787
743,26,35,131,17,9,10,7,75,53,20,1,711,787
744,25,34,131,16,9,10,7,75,53,20,1,712,787
745,25,34,131,16,9,10,7,75,53,20,1,713,787
746,25,34,131,16,9,10,7,75,53,20,1,714,787
747,25,35,131,16,9,11,7,75,54,20,1,715,787
748,25,35,131,16,9,11,7,75,54,20,1,716,787
749,25,35,131,16,9,11,7,75,54,20,1,717,787
750,25,36,131,16,9,11,7,76,54,20,1,718,787
751,25,36,131,16,9,11,7,76,54,20,1,718,787
752,25,36,131,16,9,11,7,76,54,20,1,719,787
753,25,36,131,16,9,11,6,76,54,20,1,720,787
754,25,37,131,16,9,11,7,77,54,21,1,721,787
755,25,36,131,16,9,11,7,77,54,21,1,722,787
756,25,36,131,16,9,11,7,77,54,21,1,723,787
757,24,35,131,16,8,10,7,77,54,21,1,724,787
758,24,35,131,16,8,10,7,77,54,21,1,725,787
759,24,35,131,16,8,10,7,77,54,21,1,726,787
760,24,35,131,16,8,10,7,77,54,21,1,727,787
761,24,35,131,16,8,10,7,77,54,21,1,728,787
762,24,36,131,16,8,11,7,77,55,21,1,729,787
763,24,37,130,16,8,11,7,78,55,21,1,730,787
764,24,37,130,16,8,11,7,78,55,21,1,731,787
765,23,36,129,15,8,11,6,78,55,21,2,732,787
766,23,38,129,15,8,13,6,78,57,21,2,733,787
767,23,38,129,15,8,13,6,78,57,21,2,734,787
768,23,40,128,15,8,13,6,80,57,21,2,735,787
769,24,40,128,16,8,13,6,80,57,21,2,736,787
770,26,40,128,17,9,13,6,80,57,21,2,737,787
771,26,41,127,17,9,13,5,81,57,21,2,738,787
772,27,41,127,18,9,13,5,81,57,21,2,739,787
773,28,42,127,18,10,14,5,81,58,21,2,740,787
774,28,42,127,18,10,14,5,81,58,21,2,741,787
775,28,42,127,18,10,14,5,81,58,21,2,742,787
776,29,43,127,18,11,15,5,81,59,21,2,743,787
777,28,42,127,17,11,15,6,81,59,22,2,744,787
778,28,42,127,17,11,15,5,81,59,22,2,745,787
779,28,42,127,17,11,15,5,81,59,22,2,746,787
780,28,42,127,17,11,15,5,81,59,22,2,747,787
781,28,42,127,17,11,15,5,81,59,22,2,748,787
782,28,42,127,17,11,15,5,81,59,22,2,749,787
783,28,42,127,17,11,15,5,81,59,22,2,750,787
784,27,41,127,16,11,15,5,81,59,22,2,751,787
785,28,42,127,16,12,16,5,81,60,22,2,752,787
786,27,41,127,15,12,16,5,81,60,22,2,753,787
787,27,41,127,15,12,16,5,81,60,22,2,754,787
788,27,41,127,15,12,16,5,81,60,22,2,755,787
789,26,40,127,14,12,16,5,81,60,22,2,756,787
790,26,41,126,14,12,16,5,82,60,22,2,757,787
791,26,41,126,14,12,16,5,82,60,22,2,758,787
792,27,42,126,14,13,17,5,82,61,22,2,759,787
793,27,42,126,14,13,17,5,82,61,22,2,760,787
794,27,42,126,14,13,17,5,82,61,22,2,761,787
795,27,42,126,14,13,17,5,82,61,22,2,762,787
796,27,42,126,14,13,17,5,82,61,22,2,763,787
797,27,42,126,14,13,17,5,82,61,22,2,764,787
798,27,42,126,14,13,17,5,82,61,22,2,765,787
799,28,42,126,15,13,17,5,82,61,22,2,766,787
800,28,42,126,15,13,17,5,82,61,22,2,767,787
801,28,42,126,15,13,17,4,82,61,22,2,768,787
802,28,42,126,15,13,17,4,82,61,22,2,769,787
803,28,42,126,15,13,17,4,82,61,22,2,770,787
804,28,42,126,15,13,17,4,82,61,22,2,771,787
805,28,42,126,15,13,17,4,82,61,22,2,771,787
806,28,42,126,15,13,17,5,82,61,23,2,772,787
807,27,41,126,14,13,17,5,82,61,23,2,773,787
808,27,42,125,14,13,17,5,83,61,23,2,774,787
809,27,42,125,14,13,17,5,83,61,23,2,775,787
810,27,42,125,14,13,17,5,83,61,23,2,776,787
811,27,42,125,14,13,17,5,83,61,23,2,777,787
812,27,42,125,14,13,17,5,83,61,23,2,778,787
813,28,42,125,15,13,17,5,83,61,23,2,779,787
814,27,41,125,14,13,17,5,83,61,23,2,780,787
815,27,41,125,14,13,17,5,83,61,23,2,781,787
816,27,41,125,14,13,17,6,83,61,24,2,782,787
817,27,43,125,14,13,18,6,84,62,24,2,783,787
818,27,43,125,14,13,18,6,84,62,24,2,784,787
819,26,42,125,13,13,18,6,84,62,24,2,785,787
820,26,42,125,13,13,18,6,84,62,24,2,786,787
821,26,42,125,13,13,18,6,84,62,24,2,787,787
822,24,40,125,11,13,18,6,84,62,24,2,788,787
823,24,40,125,11,13,18,6,84,62,24,2,789,787
824,24,40,125,11,13,18,6,84,62,24,2,789,787
825,23,39,125,10,13,18,6,84,62,24,2,790,787
826,23,39,125,10,13,18,6,84,62,24,2,791,787
827,23,39,125,10,13,18,6,84,62,24,2,792,787
828,23,39,125,10,13,18,6,84,62,24,2,793,787
829,23,39,125,10,13,18,6,84,62,24,2,794,787
830,25,39,125,12,13,18,6,84,62,24,2,795,787
831,26,39,125,13,13,18,6,84,62,24,2,796,787
832,26,39,125,13,13,18,6,84,62,24,2,796,787
833,26,39,125,13,13,18,7,84,62,25,2,797,787
834,27,39,125,14,13,18,7,84,62,25,2,798,787
835,28,39,125,15,13,18,7,84,62,25,2,799,787
836,28,39,125,15,13,18,7,84,62,25,2,800,787
837,28,39,125,15,13,18,7,84,62,25,2,801,787
838,28,39,125,15,13,18,7,84,62,25,2,802,787
839,28,39,125,15,13,18,8,84,62,26,2,803,787
840,28,40,125,15,13,19,7,84,63,26,2,804,787
841,16,23,125,15,1,2,7,84,63,26,2,863,908
842,16,23,125,15,1,2,7,84,63,26,2,864,908
843,16,23,125,15,1,2,7,84,63,26,2,865,908
844,16,23,125,15,1,2,7,84,63,26,2,866,908
845,16,23,125,15,1,2,7,84,63,26,2,867,908
846,16,23,125,15,1,2,7,84,63,26,2,868,908
847,15,22,125,14,1,2,7,84,63,26,2,869,908
848,15,22,125,14,1,2,7,84,63,26,2,870,908
849,15,22,125,14,1,2,7,84,63,26,2,871,908
850,14,21,125,13,1,2,7,84,63,26,2,872,908
851,14,21,125,13,1,2,7,84,63,26,2,873,908
852,14,21,125,13,1,2,7,84,63,26,2,874,908
853,14,21,125,13,1,2,7,84,63,26,2,875,908
854,14,21,125,13,1,2,7,84,63,26,2,876,908
855,14,21,125,13,1,2,7,84,63,26,2,877,908
856,15,21,125,14,1,2,6,84,63,26,2,878,908
857,15,21,125,14,1,2,6,84,63,26,2,879,908
858,15,21,125,14,1,2,6,84,63,26,2,880,908
859,15,21,125,14,1,2,6,84,63,26,2,881,908
860,15,21,125,14,1,2,5,84,63,26,2,882,908
861,15,21,125,14,1,2,5,84,63,26,2,883,908
862,15,21,125,14,1,2,5,84,63,26,2,884,908
863,14,20,125,13,1,2,5,84,63,26,2,885,908
864,14,20,125,13,1,2,5,84,63,26,2,886,908
865,14,20,125,13,1,2,5,84,63,26,2,887,908
866,14,20,125,13,1,2,4,84,63,26,2,888,908
867,15,20,125,14,1,2,4,84,63,26,2,889,908
868,15,20,125,14,1,2,4,84,63,26,2,890,908
869,15,20,125,14,1,2,4,84,63,26,2,891,908
870,16,20,125,15,1,2,4,84,63,26,2,892,908
871,16,20,125,15,1,2,4,84,63,26,2,893,908
872,15,19,125,14,1,2,4,84,63,26,2,894,908
873,15,19,125,14,1,2,4,84,63,26,2,895,908
874,15,19,125,14,1,2,4,84,63,26,2,896,908
875,15,19,125,14,1,2,4,84,63,26,2,897,908
876,15,19,125,14,1,2,4,84,63,26,2,898,908
877,15,19,125,14,1,2,4,84,63,26,2,899,908
878,14,18,125,13,1,2,4,84,63,26,2,900,908
879,14,18,125,13,1,2,4,84,63,26,2,901,908
880,14,18,125,13,1,2,4,84,63,26,2,902,908
881,14,18,125,13,1,2,4,84,63,26,2,903,908
882,14,18,125,13,1,2,4,84,63,26,2,904,908
883,14,18,125,13,1,2,4,84,63,26,2,905,908
884,14,18,125,13,1,2,4,84,63,26,2,906,908
885,14,18,125,13,1,2,4,84,63,26,2,907,908
886,14,18,125,13,1,2,4,84,63,26,2,908,908
887,15,18,125,13,2,2,4,84,63,26,2,909,908
888,15,18,125,13,2,2,4,84,63,26,2,910,908
889,15,18,125,13,2,2,4,84,63,26,2,911,908
890,15,18,125,13,2,2,4,84,63,26,2,912,908
891,15,18,125,13,2,2,4,84,63,26,2,913,908
892,15,18,125,13,2,2,4,84,63,26,2,914,908
893,15,18,125,13,2,2,4,84,63,26,2,915,908
894,15,18,125,13,2,2,4,84,63,26,2,916,908
895,15,18,125,13,2,2,4,84,63,26,2,917,908
896,15,18,125,13,2,2,4,84,63,26,2,918,908
897,15,18,125,13,2,2,4,84,63,26,2,919,908
898,15,18,125,13,2,2,4,84,63,26,2,920,908
899,15,18,125,13,2,2,4,84,63,26,2,921,908
900,15,18,125,13,2,2,4,84,63,26,2,922,908
901,15,18,125,13,2,2,4,84,63,26,2,923,908
902,14,17,125,12,2,2,4,84,63,26,2,924,908
903,14,17,125,12,2,2,4,84,63,26,2,925,908
904,14,17,125,12,2,2,4,84,63,26,2,926,908
905,14,17,125,12,2,2,4,84,63,26,2,927,908
906,14,17,125,12,2,2,4,84,63,26,2,928,908
907,14,17,125,12,2,2,4,84,63,26,2,929,908
908,14,17,125,12,2,2,4,84,63,26,2,930,908
909,14,17,124,12,2,2,4,85,63,26,2,931,908
910,14,17,124,12,2,2,4,85,63,26,2,932,908
911,14,17,124,12,2,2,4,85,63,26,2,933,908
912,13,16,124,12,1,1,3,85,63,26,2,934,908
913,13,16,124,12,1,1,3,85,63,26,2,935,908
914,13,16,124,12,1,1,3,85,63,26,2,936,908
915,13,16,124,12,1,1,3,85,63,26,2,937,908
916,13,16,124,12,1,1,3,85,63,26,2,938,908
917,13,16,124,12,1,1,3,85,63,26,2,939,908
918,13,16,124,12,1,1,3,85,63,26,2,940,908
919,13,16,124,12,1,1,3,85,63,26,2,941,908
920,13,16,124,12,1,1,3,85,63,26,2,942,908
921,13,16,124,12,1,1,3,85,63,26,2,943,908
922,13,16,124,12,1,1,3,85,63,26,2,944,908
923,13,17,123,12,1,1,3,86,63,26,2,945,908
924,13,17,123,12,1,1,3,86,63,26,2,946,908
925,13,17,123,12,1,1,3,86,63,26,2,947,908
926,12,16,123,11,1,1,3,86,63,26,2,948,908
927,12,16,123,11,1,1,3,86,63,26,2,949,908
928,11,15,123,10,1,1,3,86,63,26,2,950,908
929,11,15,123,10,1,1,3,86,63,26,2,951,908
930,11,15,123,10,1,1,3,86,63,26,2,952,908
931,11,15,123,10,1,1,3,86,63,26,2,953,908
932,11,15,123,10,1,1,3,86,63,26,2,954,908
933,10,14,123,9,1,1,3,86,63,26,2,955,908
934,10,14,123,9,1,1,3,86,63,26,2,956,908
935,10,13,123,9,1,1,3,86,63,26,2,957,908
936,10,13,123,9,1,1,3,86,63,26,2,958,908
937,10,13,123,9,1,1,3,86,63,26,2,959,908
938,11,13,123,10,1,1,3,86,63,26,2,960,908
939,11,13,123,10,1,1,3,86,63,26,2,961,908
940,11,13,123,10,1,1,3,86,63,26,2,962,908
941,11,13,123,10,1,1,3,86,63,26,2,963,908
942,10,12,123,9,1,1,3,86,63,26,2,964,908
943,10,12,123,9,1,1,3,86,63,26,2,965,908
944,10,12,123,9,1,1,3,86,63,26,2,966,908
945,10,12,123,9,1,1,3,86,63,26,2,967,908
946,10,12,123,9,1,1,3,86,63,26,2,968,908
947,10,12,123,9,1,1,3,86,63,26,2,969,908
948,10,12,123,9,1,1,3,86,63,26,2,970,908
949,9,11,123,8,1,1,3,86,63,26,2,971,908
950,9,11,123,8,1,1,2,86,63,26,2,972,908
951,9,11,123,8,1,1,2,86,63,26,2,973,908
952,9,11,123,8,1,1,2,86,63,26,2,974,908
953,9,11,123,8,1,1,2,86,63,26,2,975,908
954,9,11,123,8,1,1,2,86,63,26,2,976,908
955,8,10,123,7,1,1,2,86,63,26,2,977,908
956,8,10,123,7,1,1,2,86,63,26,2,978,908
957,8,10,123,7,1,1,2,86,63,26,2,979,908
958,8,10,123,7,1,1,2,86,63,26,2,980,908
959,8,10,123,7,1,1,2,86,63,26,2,981,908
960,9,10,123,8,1,1,2,86,63,26,2,982,908
961,9,10,123,8,1,1,2,86,63,26,2,983,908
962,9,10,123,8,1,1,2,86,63,26,2,984,908
963,8,9,123,7,1,1,2,86,63,26,2,985,908
964,8,9,123,7,1,1,2,86,63,26,2,986,908
965,8,9,123,7,1,1,2,86,63,26,2,987,908
966,8,9,123,7,1,1,2,86,63,26,2,988,908
967,8,9,123,7,1,1,2,86,63,26,2,989,908
968,8,9,123,7,1,1,2,86,63,26,2,990,908
969,8,9,123,7,1,1,2,86,63,26,2,991,908
970,8,9,123,7,1,1,2,86,63,26,2,992,908
971,8,9,123,7,1,1,2,86,63,26,2,993,908
972,8,9,123,7,1,1,2,86,63,26,2,994,908
973,8,9,123,7,1,1,2,86,63,26,2,995,908
974,8,9,123,7,1,1,2,86,63,26,2,996,908
975,8,9,123,7,1,1,2,86,63,26,2,997,908
976,8,9,123,7,1,1,2,86,63,26,2,998,908
977,8,9,123,7,1,1,2,86,63,26,2,999,908
978,7,8,123,6,1,1,2,86,63,26,2,1000,908
979,6,7,123,5,1,1,2,86,63,26,2,1001,908
980,6,7,123,5,1,1,2,86,63,26,2,1002,908
981,6,7,123,5,1,1,2,86,63,26,2,1002,908
982,6,7,123,5,1,1,2,86,63,26,2,1003,908
983,6,7,123,5,1,1,2,86,63,26,2,1004,908
984,6,7,123,5,1,1,2,86,63,26,2,1005,908
985,6,7,123,5,1,1,2,86,63,26,2,1006,908
986,6,7,123,5,1,1,2,86,63,26,2,1007,908
987,6,7,123,5,1,1,2,86,63,26,2,1008,908
988,6,7,123,5,1,1,2,86,63,26,2,1009,908
989,6,7,123,5,1,1,2,86,63,26,2,1010,908
990,6,7,123,5,1,1,2,86,63,26,2,1011,908
991,6,7,123,5,1,1,2,86,63,26,2,1012,908
