cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,8,10,173,6,2,4,0,8,10,0,0,270,504
496,8,10,173,6,2,4,0,8,10,0,0,270,504
497,8,10,173,6,2,4,0,8,10,0,0,270,504
498,8,10,173,6,2,4,0,8,10,0,0,270,504
499,8,10,173,6,2,4,0,8,10,0,0,270,504
500,8,11,172,6,2,4,0,9,10,0,0,270,504
501,9,12,172,6,3,5,0,9,11,0,0,270,504
502,9,12,171,6,3,5,0,10,11,0,0,270,504
503,9,12,171,6,3,5,0,10,11,0,0,270,504
504,9,12,171,6,3,5,0,10,11,0,0,270,504
505,7,8,171,6,1,1,0,10,11,0,0,329,664
506,7,8,171,6,1,1,0,10,11,0,0,330,664
507,7,8,171,6,1,1,0,10,11,0,0,331,664
508,7,9,171,6,1,2,0,10,12,0,0,332,664
509,7,10,171,6,1,2,0,11,12,0,0,333,664
510,8,10,171,7,1,2,0,11,12,0,0,333,664
511,8,10,171,7,1,2,0,11,12,0,0,333,664
512,8,10,171,7,1,2,0,11,12,0,0,334,664
513,8,11,170,7,1,2,0,12,12,0,0,334,664
514,8,11,170,7,1,2,0,12,12,0,0,334,664
515,8,11,170,7,1,2,0,12,12,0,0,335,664
516,8,11,170,7,1,2,0,12,12,0,0,335,664
517,8,11,170,7,1,2,0,12,12,0,0,336,664
518,7,11,169,7,0,1,0,13,12,0,0,336,664
519,7,11,169,7,0,1,0,13,12,0,0,337,664
520,7,11,169,7,0,1,0,13,12,0,0,337,664
521,7,11,169,7,0,1,0,13,12,0,0,337,664
522,7,11,169,7,0,1,0,13,12,0,0,338,664
523,8,12,169,7,1,2,0,13,13,0,0,339,664
524,8,13,169,7,1,3,0,13,14,0,0,340,664
525,8,13,169,7,1,3,0,13,14,0,0,341,664
526,8,13,169,7,1,3,0,13,14,0,0,341,664
527,8,13,169,7,1,3,0,13,14,0,0,341,664
528,8,13,169,7,1,3,0,13,14,0,0,342,664
529,8,13,169,7,1,3,0,13,14,0,0,343,664
530,8,13,169,7,1,3,0,13,14,0,0,344,664
531,9,14,169,7,2,4,0,13,15,0,0,344,664
532,9,14,169,7,2,4,0,13,15,0,0,344,664
533,9,14,169,7,2,4,0,13,15,0,0,345,664
534,9,14,169,7,2,4,0,13,15,0,0,346,664
535,9,14,169,7,2,4,0,13,15,0,0,346,664
536,9,14,169,7,2,4,0,13,15,0,0,346,664
537,9,14,169,7,2,4,0,13,15,0,0,346,664
538,9,14,169,7,2,4,0,13,15,0,0,347,664
539,9,14,169,7,2,4,0,13,15,0,0,347,664
540,9,14,169,7,2,4,0,13,15,0,0,348,664
541,9,14,169,7,2,4,0,13,15,0,0,349,664
542,9,14,169,7,2,4,0,13,15,0,0,350,664
543,9,14,169,7,2,4,0,13,15,0,0,351,664
544,9,14,169,7,2,4,0,13,15,0,0,352,664
545,9,14,169,7,2,4,0,13,15,0,0,352,664
546,9,14,169,7,2,4,0,13,15,0,0,352,664
547,9,14,169,7,2,4,0,13,15,0,0,353,664
548,9,14,169,7,2,4,0,13,15,0,0,354,664
549,9,14,169,7,2,4,0,13,15,0,0,355,664
550,9,14,169,7,2,4,0,13,15,0,0,356,664
551,9,14,169,7,2,4,0,13,15,0,0,357,664
552,9,14,169,7,2,4,0,13,15,0,0,357,664
553,9,14,169,7,2,4,0,13,15,0,0,358,664
554,9,14,169,7,2,4,0,13,15,0,0,359,664
555,9,14,169,7,2,4,0,13,15,0,0,360,664
556,9,15,168,7,2,4,0,14,15,0,0,360,664
557,10,16,168,7,3,5,0,14,16,0,0,360,664
558,10,16,168,7,3,5,0,14,16,0,0,361,664
559,10,16,168,7,3,5,0,14,16,0,0,361,664
560,10,16,168,7,3,5,0,14,16,0,0,362,664
561,10,16,168,7,3,5,0,14,16,0,0,362,664
562,10,16,168,7,3,5,0,14,16,0,0,362,664
563,10,16,168,7,3,5,0,14,16,0,0,363,664
564,10,16,168,7,3,5,0,14,16,0,0,364,664
565,10,16,168,7,3,5,0,14,16,0,0,364,664
566,11,17,168,7,4,6,0,14,17,0,0,365,664
567,11,17,168,7,4,6,0,14,17,0,0,366,664
568,11,17,168,7,4,6,0,14,17,0,0,367,664
569,11,17,168,7,4,6,0,14,17,0,0,367,664
570,11,17,168,7,4,6,0,14,17,0,0,367,664
571,11,17,168,7,4,6,0,14,17,0,0,368,664
572,12,17,168,7,5,6,0,14,17,0,0,368,664
573,12,17,168,7,5,6,0,14,17,0,0,369,664
574,12,17,168,7,5,6,0,14,17,0,0,370,664
575,12,17,168,7,5,6,0,14,17,0,0,371,664
576,13,18,168,7,6,7,0,14,18,0,0,372,664
577,13,18,168,7,6,7,0,14,18,0,0,373,664
578,13,18,168,7,6,7,0,14,18,0,0,374,664
579,13,21,167,7,6,8,0,16,19,0,0,375,664
580,14,21,167,8,6,8,0,16,19,0,0,376,664
581,14,22,167,8,6,8,0,17,19,0,0,376,664
582,15,22,167,9,6,8,0,17,19,0,0,377,664
583,15,22,167,9,6,8,0,17,19,0,0,378,664
584,16,23,167,9,7,9,0,17,20,0,0,379,664
585,16,23,167,9,7,9,0,17,20,0,0,380,664
586,16,23,167,9,7,9,0,17,20,0,0,381,664
587,16,23,167,9,7,9,0,17,20,0,0,382,664
588,16,23,167,9,7,9,0,17,20,0,0,383,664
589,16,23,167,9,7,9,0,17,20,0,0,383,664
590,16,23,167,9,7,9,0,17,20,0,0,384,664
591,16,23,167,9,7,9,0,17,20,0,0,385,664
592,16,23,167,9,7,9,0,17,20,0,0,386,664
593,15,24,167,8,7,9,0,19,20,0,0,387,664
594,17,24,167,10,7,9,0,19,20,0,0,388,664
595,17,24,167,10,7,9,0,19,20,0,0,389,664
596,17,24,167,10,7,9,0,19,20,0,0,390,664
597,18,24,167,11,7,9,0,19,20,0,0,391,664
598,18,24,167,11,7,9,0,19,20,0,0,392,664
599,18,24,167,11,7,9,0,19,20,0,0,393,664
600,18,24,167,11,7,9,0,19,20,0,0,394,664
601,18,25,167,11,7,9,0,20,20,0,0,395,664
602,19,25,167,12,7,9,0,20,20,0,0,395,664
603,19,25,167,12,7,9,0,20,20,0,0,396,664
604,20,26,167,12,8,10,0,20,21,0,0,397,664
605,20,27,166,12,8,10,0,21,21,0,0,397,664
606,20,27,166,12,8,10,0,21,21,0,0,398,664
607,20,27,166,12,8,10,0,21,21,0,0,398,664
608,20,27,166,12,8,10,0,21,21,0,0,399,664
609,20,27,166,12,8,10,0,21,21,0,0,400,664
610,21,27,166,13,8,10,0,21,21,0,0,401,664
611,21,27,166,13,8,10,1,21,21,1,0,402,664
612,21,27,166,13,8,10,1,21,21,1,0,402,664
613,21,27,166,13,8,10,1,21,21,1,0,402,664
614,20,26,166,12,8,10,1,21,21,1,0,402,664
615,19,25,166,11,8,10,1,21,21,1,0,403,664
616,19,26,165,11,8,10,1,22,21,1,0,404,664
617,19,26,165,11,8,10,1,22,21,1,0,405,664
618,19,26,165,11,8,10,1,22,21,1,0,406,664
619,19,26,165,11,8,10,1,22,21,1,0,406,664
620,19,26,165,11,8,10,1,22,21,1,0,407,664
621,19,26,165,11,8,10,1,22,21,1,0,408,664
622,19,26,165,11,8,10,1,22,21,1,0,409,664
623,19,26,165,11,8,10,1,22,21,1,0,410,664
624,19,26,165,11,8,10,1,22,21,1,0,411,664
625,19,28,163,11,8,10,1,24,21,1,0,412,664
626,19,28,163,11,8,10,1,24,21,1,0,413,664
627,19,28,163,11,8,10,1,24,21,1,0,414,664
628,20,28,163,12,8,10,1,24,21,1,0,415,664
629,20,28,163,12,8,10,1,24,21,1,0,416,664
630,20,28,163,12,8,10,1,24,21,1,0,417,664
631,20,28,163,12,8,10,1,24,21,1,0,418,664
632,20,28,163,12,8,10,1,24,21,1,0,419,664
633,20,28,163,12,8,10,1,24,21,1,0,420,664
634,20,28,163,12,8,10,1,24,21,1,0,421,664
635,20,28,163,12,8,10,1,24,21,1,0,422,664
636,20,28,163,12,8,10,1,24,21,1,0,423,664
637,20,28,163,12,8,10,1,24,21,1,0,424,664
638,20,28,163,12,8,10,1,24,21,1,0,425,664
639,20,28,163,12,8,10,1,24,21,1,0,426,664
640,19,27,163,11,8,10,1,24,21,1,0,427,664
641,18,26,163,10,8,10,1,24,21,1,0,427,664
642,18,26,163,10,8,10,1,24,21,1,0,427,664
643,18,26,163,10,8,10,1,24,21,1,0,428,664
644,18,26,163,10,8,10,1,24,21,1,0,428,664
645,18,26,163,10,8,10,1,24,21,1,0,428,664
646,18,26,163,10,8,10,1,24,21,1,0,428,664
647,18,26,163,10,8,10,1,24,21,1,0,429,664
648,18,26,163,10,8,10,1,24,21,1,0,430,664
649,18,27,163,10,8,10,1,25,21,1,0,431,664
650,19,28,163,11,8,10,1,26,21,1,0,432,664
651,20,29,163,12,8,10,1,27,21,1,0,432,664
652,21,29,163,13,8,10,1,27,21,1,0,432,664
653,21,30,163,13,8,10,1,28,21,1,0,432,664
654,22,30,163,14,8,10,1,28,21,1,0,432,664
655,22,30,163,14,8,10,1,28,21,1,0,432,664
656,22,30,163,14,8,10,1,28,21,1,0,432,664
657,22,30,163,14,8,10,1,28,21,1,0,432,664
658,23,31,163,14,9,11,1,28,22,1,0,432,664
659,23,32,163,14,9,11,1,29,22,1,0,433,664
660,25,33,163,15,10,12,1,29,23,1,0,434,664
661,25,33,163,15,10,12,1,29,23,1,0,434,664
662,25,33,163,15,10,12,1,29,23,1,0,435,664
663,25,33,163,15,10,12,1,29,23,1,0,436,664
664,25,33,163,14,11,13,1,29,24,1,0,437,664
665,25,33,163,14,11,13,1,29,24,1,0,438,664
666,25,33,163,14,11,13,1,29,24,1,0,438,664
667,25,33,163,14,11,13,1,29,24,1,0,439,664
668,25,33,163,14,11,13,1,29,24,1,0,439,664
669,25,33,163,14,11,13,1,29,24,1,0,439,664
670,25,33,163,14,11,13,1,29,24,1,0,439,664
671,25,33,163,14,11,13,1,29,24,1,0,440,664
672,25,33,163,14,11,13,1,29,24,1,0,440,664
673,19,26,163,15,4,5,1,30,24,1,0,499,816
674,20,26,163,16,4,5,1,30,24,1,0,500,816
675,20,26,163,16,4,5,1,30,24,1,0,501,816
676,20,26,163,16,4,5,1,30,24,1,0,502,816
677,21,26,163,16,5,5,1,30,24,1,0,503,816
678,21,26,163,16,5,5,1,30,24,1,0,504,816
679,21,26,163,16,5,5,1,30,24,1,0,505,816
680,21,26,163,16,5,5,1,30,24,1,0,506,816
681,21,26,163,16,5,5,1,30,24,1,0,507,816
682,21,26,163,16,5,5,1,30,24,1,0,508,816
683,21,27,162,16,5,5,2,31,24,2,0,509,816
684,21,28,161,16,5,5,2,32,24,2,0,510,816
685,21,28,161,16,5,5,2,32,24,2,0,511,816
686,23,29,161,17,6,6,2,32,25,2,0,512,816
687,23,29,161,17,6,6,2,32,25,2,0,513,816
688,23,29,161,17,6,6,2,32,25,2,0,514,816
689,24,29,161,18,6,6,2,32,25,2,0,515,816
690,23,28,161,17,6,6,2,32,25,2,0,516,816
691,23,28,161,17,6,6,2,32,25,2,0,517,816
692,23,28,161,17,6,6,2,32,25,2,0,518,816
693,23,28,161,17,6,6,2,32,25,2,0,519,816
694,23,29,160,17,6,6,2,33,25,2,0,520,816
695,23,29,160,17,6,6,2,33,25,2,0,521,816
696,23,29,160,17,6,6,2,33,25,2,0,522,816
697,24,29,160,18,6,6,2,33,25,2,0,523,816
698,24,29,160,18,6,6,2,33,25,2,0,524,816
699,24,29,160,18,6,6,2,33,25,2,0,525,816
700,24,29,160,18,6,6,2,33,25,2,0,526,816
701,25,29,160,19,6,6,2,33,25,2,0,527,816
702,25,29,160,19,6,6,2,33,25,2,0,528,816
703,25,29,160,19,6,6,2,33,25,2,0,529,816
704,25,29,160,19,6,6,2,33,25,2,0,530,816
705,25,29,160,19,6,6,2,33,25,2,0,531,816
706,25,29,160,19,6,6,2,33,25,2,0,532,816
707,25,29,160,19,6,6,3,33,25,3,0,533,816
708,25,29,160,19,6,6,3,33,25,3,0,534,816
709,25,29,160,19,6,6,3,33,25,3,0,535,816
710,25,29,160,19,6,6,3,33,25,3,0,536,816
711,25,29,160,19,6,6,3,33,25,3,0,537,816
712,25,30,159,19,6,6,3,34,25,3,0,538,816
713,25,30,159,19,6,6,3,34,25,3,0,539,816
714,25,30,159,19,6,6,3,34,25,3,0,540,816
715,25,30,159,19,6,6,3,34,25,3,0,541,816
716,25,30,159,19,6,6,3,34,25,3,0,542,816
717,25,31,158,19,6,6,3,35,25,3,0,543,816
718,25,31,158,19,6,6,3,35,25,3,0,544,816
719,25,31,157,19,6,6,3,36,25,3,0,545,816
720,26,32,157,19,7,7,3,36,26,3,0,546,816
721,27,34,157,19,8,9,3,36,28,3,0,547,816
722,27,34,157,19,8,9,3,36,28,3,0,548,816
723,27,34,157,19,8,9,4,36,28,4,0,549,816
724,27,34,157,19,8,9,4,36,28,4,0,550,816
725,27,34,157,19,8,9,4,36,28,4,0,551,816
726,27,34,157,19,8,9,4,36,28,4,0,552,816
727,27,34,157,19,8,9,4,36,28,4,0,553,816
728,26,33,157,19,7,8,4,36,28,4,0,554,816
729,25,32,157,18,7,8,4,36,28,4,0,555,816
730,25,32,157,18,7,8,4,36,28,4,0,556,816
731,25,32,157,18,7,8,3,36,28,4,0,557,816
732,25,32,157,18,7,8,3,36,28,4,0,558,816
733,25,33,156,18,7,8,3,37,28,4,0,559,816
734,25,33,156,18,7,8,3,37,28,4,0,560,816
735,25,33,156,18,7,8,3,37,28,4,0,561,816
736,25,33,156,18,7,8,3,37,28,4,0,562,816
737,24,32,156,18,6,7,3,37,28,4,0,563,816
738,24,33,155,18,6,7,3,38,28,4,0,564,816
739,24,33,155,18,6,7,3,38,28,4,0,565,816
740,24,33,155,18,6,7,3,38,28,4,0,566,816
741,24,33,155,18,6,7,3,38,28,4,0,567,816
742,24,32,155,18,6,7,3,38,28,4,0,568,816
743,24,32,155,18,6,7,3,38,28,4,0,569,816
744,24,32,155,18,6,7,3,38,28,4,0,570,816
745,24,32,155,18,6,7,3,38,28,4,0,571,816
746,24,32,155,18,6,7,3,38,28,4,0,572,816
747,24,32,155,18,6,7,2,38,28,4,0,573,816
748,24,32,155,18,6,7,2,38,28,4,0,574,816
749,24,32,155,18,6,7,2,38,28,4,0,575,816
750,24,32,155,18,6,7,2,38,28,4,0,576,816
751,24,32,155,18,6,7,2,38,28,4,0,577,816
752,26,34,155,18,8,9,2,38,30,4,0,578,816
753,26,34,155,18,8,9,2,38,30,4,0,579,816
754,27,35,155,18,9,10,2,38,31,4,0,580,816
755,27,35,155,18,9,10,2,38,31,4,0,581,816
756,27,35,155,18,9,10,2,38,31,4,0,582,816
757,27,35,155,18,9,10,2,38,31,4,0,583,816
758,27,35,155,18,9,10,2,38,31,4,0,584,816
759,27,35,155,18,9,10,2,38,31,4,0,584,816
760,27,35,155,17,10,11,2,38,32,4,0,585,816
761,27,35,155,17,10,11,2,38,32,4,0,586,816
762,26,34,155,16,10,11,2,38,32,4,0,587,816
763,26,34,155,16,10,11,2,38,32,4,0,588,816
764,26,34,155,16,10,11,2,38,32,4,0,589,816
765,26,34,155,16,10,11,2,38,32,4,0,590,816
766,26,34,155,16,10,11,2,38,32,4,0,591,816
767,26,34,155,16,10,11,2,38,32,4,0,592,816
768,26,34,155,16,10,11,2,38,32,4,0,593,816
769,26,34,155,16,10,11,2,38,32,4,0,594,816
770,26,34,155,16,10,11,3,38,32,5,0,595,816
771,26,34,155,16,10,11,3,38,32,5,0,596,816
772,26,34,155,16,10,11,3,38,32,5,0,597,816
773,25,33,155,16,9,10,3,38,32,5,0,598,816
774,23,31,155,14,9,10,3,38,32,5,0,599,816
775,23,31,155,14,9,10,4,38,32,6,0,600,816
776,23,31,155,14,9,10,4,38,32,6,0,601,816
777,23,31,155,14,9,10,4,38,32,6,0,602,816
778,23,31,155,14,9,10,4,38,32,6,0,603,816
779,23,31,155,14,9,10,4,38,32,6,0,604,816
780,24,31,154,15,9,10,4,39,32,6,0,605,816
781,24,31,154,15,9,10,4,39,32,6,0,606,816
782,22,29,154,13,9,10,4,39,32,6,0,607,816
783,22,29,154,13,9,10,4,39,32,6,0,608,816
784,21,29,154,12,9,11,4,39,34,6,0,609,816
785,21,29,154,12,9,11,4,39,34,6,0,609,816
786,21,29,154,12,9,11,4,39,34,6,0,610,816
787,21,29,154,12,9,11,4,39,34,6,0,611,816
788,21,29,154,12,9,11,4,39,34,6,0,612,816
789,21,29,154,12,9,11,4,39,34,6,0,613,816
790,21,29,154,12,9,11,4,39,34,6,0,614,816
791,21,29,154,12,9,11,4,39,34,6,0,615,816
792,21,29,154,12,9,11,4,39,34,6,0,616,816
793,21,29,154,12,9,11,4,39,34,6,0,617,816
794,22,29,154,12,10,11,4,39,34,6,0,618,816
795,22,29,154,12,10,11,4,39,34,6,0,619,816
796,22,30,154,12,10,11,4,40,34,6,0,620,816
797,23,30,154,13,10,11,4,40,34,6,0,621,816
798,23,30,154,13,10,11,4,40,34,6,0,622,816
799,23,30,154,13,10,11,4,40,34,6,0,623,816
800,23,30,154,13,10,11,4,40,34,6,0,624,816
801,23,30,154,13,10,11,4,40,34,6,0,625,816
802,23,30,154,13,10,11,4,40,34,6,0,626,816
803,23,30,154,13,10,11,4,40,34,6,0,627,816
804,24,30,154,14,10,11,4,40,34,6,0,628,816
805,24,30,154,14,10,11,4,40,34,6,0,629,816
806,24,30,154,14,10,11,4,40,34,6,0,630,816
807,24,30,154,14,10,11,4,40,34,6,0,631,816
808,24,30,154,14,10,11,4,40,34,6,0,632,816
809,23,29,154,13,10,11,4,40,34,6,0,633,816
810,23,29,154,13,10,11,4,40,34,6,0,634,816
811,24,29,154,14,10,11,5,40,34,7,0,635,816
812,24,29,154,14,10,11,5,40,34,7,0,636,816
813,24,29,154,14,10,11,5,40,34,7,0,637,816
814,24,29,154,14,10,11,5,40,34,7,0,638,816
815,24,29,154,14,10,11,5,40,34,7,0,638,816
816,24,29,154,14,10,11,5,40,34,7,0,638,816
817,24,29,154,14,10,11,5,40,34,7,0,639,816
818,24,29,154,14,10,11,5,40,34,7,0,639,816
819,24,30,154,14,10,11,5,41,34,7,0,640,816
820,25,30,154,15,10,11,5,41,34,7,0,641,816
821,26,30,154,16,10,11,5,41,34,7,0,642,816
822,27,31,154,16,11,12,5,41,35,7,0,643,816
823,27,31,154,16,11,12,5,41,35,7,0,644,816
824,27,32,153,16,11,12,5,42,35,7,0,644,816
825,27,32,153,16,11,12,5,42,35,7,0,645,816
826,27,32,153,16,11,12,5,42,35,7,0,646,816
827,27,32,153,16,11,12,4,42,35,7,0,647,816
828,27,32,153,16,11,12,4,42,35,7,0,647,816
829,26,31,153,15,11,12,4,42,35,7,0,648,816
830,25,30,153,14,11,12,4,42,35,7,0,649,816
831,24,29,153,13,11,12,4,42,35,7,0,650,816
832,23,28,153,12,11,12,4,42,35,7,0,651,816
833,22,27,153,11,11,12,4,42,35,7,0,651,816
834,21,26,153,10,11,12,4,42,35,7,0,652,816
835,21,27,153,10,11,13,3,42,36,7,0,652,816
836,21,28,152,10,11,13,3,43,36,7,0,652,816
837,21,28,152,10,11,13,3,43,36,7,0,653,816
838,21,28,152,10,11,13,3,43,36,7,0,653,816
839,21,28,152,10,11,13,3,43,36,7,0,654,816
840,20,27,152,9,11,13,3,43,36,7,0,654,816
841,10,15,152,8,2,2,3,43,36,7,0,713,957
842,10,15,152,8,2,2,3,43,36,7,0,714,957
843,10,15,152,8,2,2,3,43,36,7,0,715,957
844,10,15,152,8,2,2,3,43,36,7,0,716,957
845,10,15,152,8,2,2,3,43,36,7,0,717,957
846,10,15,152,8,2,2,3,43,36,7,0,717,957
847,10,15,152,8,2,2,3,43,36,7,0,718,957
848,10,15,152,8,2,2,3,43,36,7,0,719,957
849,10,15,152,8,2,2,3,43,36,7,0,720,957
850,10,16,152,8,2,2,3,44,36,7,0,721,957
851,11,17,152,9,2,2,3,45,36,7,0,722,957
852,12,17,152,10,2,2,3,45,36,7,0,723,957
853,12,17,152,10,2,2,3,45,36,7,0,724,957
854,11,16,152,9,2,2,3,45,36,7,0,725,957
855,11,16,152,9,2,2,3,45,36,7,0,726,957
856,12,16,152,10,2,2,4,45,36,8,0,727,957
857,12,16,152,10,2,2,4,45,36,8,0,727,957
858,12,16,152,10,2,2,4,45,36,8,0,728,957
859,12,16,152,10,2,2,4,45,36,8,0,729,957
860,12,16,152,10,2,2,4,45,36,8,0,730,957
861,12,16,152,10,2,2,4,45,36,8,0,731,957
862,12,16,152,10,2,2,4,45,36,8,0,732,957
863,12,16,152,10,2,2,4,45,36,8,0,733,957
864,12,16,152,10,2,2,4,45,36,8,0,734,957
865,12,16,152,10,2,2,4,45,36,8,0,735,957
866,11,15,152,10,1,1,4,45,36,8,0,736,957
867,12,16,152,10,2,2,4,45,37,8,0,737,957
868,12,16,152,10,2,2,4,45,37,8,0,738,957
869,12,16,152,10,2,2,4,45,37,8,0,739,957
870,12,16,152,10,2,2,4,45,37,8,0,740,957
871,12,16,152,10,2,2,4,45,37,8,0,741,957
872,12,16,152,10,2,2,4,45,37,8,0,741,957
873,12,16,152,10,2,2,4,45,37,8,0,742,957
874,12,16,152,10,2,2,4,45,37,8,0,742,957
875,12,16,152,10,2,2,3,45,37,8,0,743,957
876,12,16,152,10,2,2,3,45,37,8,0,744,957
877,12,16,152,10,2,2,3,45,37,8,0,745,957
878,12,16,152,10,2,2,3,45,37,8,0,746,957
879,12,16,152,10,2,2,3,45,37,8,0,747,957
880,12,16,152,10,2,2,2,45,37,8,0,747,957
881,12,16,152,10,2,2,2,45,37,8,0,748,957
882,13,17,152,10,3,3,2,45,38,8,0,749,957
883,13,17,152,10,3,3,2,45,38,8,0,750,957
884,13,17,152,10,3,3,2,45,38,8,0,751,957
885,14,17,152,11,3,3,2,45,38,8,0,752,957
886,14,17,152,11,3,3,2,45,38,8,0,753,957
887,14,17,152,11,3,3,2,45,38,8,0,753,957
888,14,17,152,11,3,3,2,45,38,8,0,754,957
889,14,17,152,11,3,3,2,45,38,8,0,755,957
890,14,17,152,11,3,3,3,45,38,9,0,756,957
891,14,17,152,11,3,3,3,45,38,9,0,757,957
892,14,17,152,11,3,3,3,45,38,9,0,758,957
893,13,16,152,10,3,3,3,45,38,9,0,759,957
894,14,17,152,10,4,4,3,45,39,9,0,760,957
895,14,17,152,10,4,4,3,45,39,9,0,761,957
896,14,17,152,10,4,4,3,45,39,9,0,762,957
897,14,17,152,10,4,4,3,45,39,9,0,763,957
898,13,16,152,9,4,4,3,45,39,9,0,764,957
899,13,16,152,9,4,4,3,45,39,9,0,765,957
900,13,16,152,9,4,4,3,45,39,9,0,766,957
901,13,16,152,9,4,4,3,45,39,9,0,767,957
902,13,16,152,9,4,4,3,45,39,9,0,767,957
903,13,16,152,9,4,4,3,45,39,9,0,768,957
904,13,16,152,9,4,4,3,45,39,9,0,768,957
905,13,16,152,9,4,4,3,45,39,9,0,769,957
906,13,16,152,9,4,4,3,45,39,9,0,770,957
907,13,16,152,9,4,4,3,45,39,9,0,771,957
908,13,16,152,9,4,4,3,45,39,9,0,772,957
909,13,16,152,9,4,4,3,45,39,9,0,772,957
910,13,16,152,9,4,4,3,45,39,9,0,772,957
911,13,16,152,9,4,4,3,45,39,9,0,773,957
912,12,15,152,8,4,4,3,45,39,9,0,774,957
913,12,15,152,8,4,4,3,45,39,9,0,774,957
914,12,15,152,8,4,4,3,45,39,9,0,775,957
915,12,15,152,8,4,4,3,45,39,9,0,775,957
916,12,15,152,8,4,4,3,45,39,9,0,776,957
917,12,15,152,8,4,4,3,45,39,9,0,777,957
918,12,15,152,8,4,4,3,45,39,9,0,778,957
919,12,15,152,8,4,4,3,45,39,9,0,778,957
920,12,15,152,8,4,4,3,45,39,9,0,779,957
921,13,15,152,9,4,4,3,45,39,9,0,780,957
922,13,15,152,9,4,4,3,45,39,9,0,781,957
923,13,15,152,9,4,4,3,45,39,9,0,781,957
924,12,14,152,8,4,4,3,45,39,9,0,782,957
925,12,14,152,8,4,4,3,45,39,9,0,782,957
926,12,14,152,8,4,4,3,45,39,9,0,782,957
927,12,14,152,8,4,4,3,45,39,9,0,782,957
928,12,14,152,8,4,4,3,45,39,9,0,783,957
929,12,14,152,8,4,4,3,45,39,9,0,784,957
930,12,14,152,8,4,4,3,45,39,9,0,785,957
931,12,14,152,8,4,4,3,45,39,9,0,786,957
932,13,15,152,8,5,5,3,45,40,9,0,787,957
933,13,15,152,8,5,5,3,45,40,9,0,788,957
934,14,15,152,9,5,5,3,45,40,9,0,788,957
935,14,15,152,9,5,5,3,45,40,9,0,789,957
936,14,15,152,9,5,5,3,45,40,9,0,790,957
937,14,15,152,9,5,5,3,45,40,9,0,791,957
938,14,15,152,9,5,5,2,45,40,9,0,791,957
939,14,15,152,9,5,5,2,45,40,9,0,792,957
940,14,15,152,9,5,5,2,45,40,9,0,793,957
941,14,15,152,9,5,5,2,45,40,9,0,794,957
942,14,15,152,9,5,5,2,45,40,9,0,795,957
943,14,15,152,9,5,5,2,45,40,9,0,796,957
944,15,16,152,9,6,6,2,45,41,9,0,797,957
945,15,16,152,9,6,6,2,45,41,9,0,798,957
946,15,16,152,9,6,6,2,45,41,9,0,799,957
947,15,16,152,9,6,6,2,45,41,9,0,800,957
948,15,16,152,9,6,6,2,45,41,9,0,801,957
949,16,16,152,10,6,6,2,45,41,9,0,802,957
950,16,17,151,10,6,6,2,46,41,9,0,803,957
951,16,17,151,10,6,6,2,46,41,9,0,804,957
952,16,17,151,10,6,6,2,46,41,9,0,805,957
953,16,17,151,10,6,6,2,46,41,9,0,806,957
954,16,17,151,10,6,6,2,46,41,9,0,807,957
955,15,16,151,9,6,6,2,46,41,9,0,807,957
956,15,16,151,9,6,6,2,46,41,9,0,808,957
957,15,16,151,9,6,6,2,46,41,9,0,808,957
958,15,16,151,9,6,6,2,46,41,9,0,809,957
959,15,16,151,9,6,6,3,46,41,10,0,810,957
960,15,16,151,9,6,6,3,46,41,10,0,811,957
961,15,16,151,9,6,6,3,46,41,10,0,812,957
962,15,16,151,9,6,6,3,46,41,10,0,812,957
963,15,16,151,9,6,6,3,46,41,10,0,813,957
964,13,14,151,8,5,5,3,46,41,10,0,814,957
965,13,14,151,8,5,5,3,46,41,10,0,815,957
966,13,14,151,8,5,5,3,46,41,10,0,816,957
967,13,14,151,8,5,5,2,46,41,10,0,816,957
968,13,14,151,8,5,5,2,46,41,10,0,817,957
969,13,14,151,8,5,5,2,46,41,10,0,818,957
970,13,14,151,8,5,5,2,46,41,10,0,819,957
971,14,15,151,8,6,6,2,46,42,10,0,819,957
972,14,15,151,8,6,6,2,46,42,10,0,820,957
973,14,15,151,8,6,6,2,46,42,10,0,821,957
974,14,15,151,8,6,6,2,46,42,10,0,822,957
975,14,15,151,8,6,6,2,46,42,10,0,823,957
976,14,15,151,8,6,6,2,46,42,10,0,824,957
977,13,14,151,7,6,6,2,46,42,10,0,825,957
978,13,14,151,7,6,6,2,46,42,10,0,826,957
979,13,14,151,7,6,6,2,46,42,10,0,827,957
980,13,14,151,7,6,6,2,46,42,10,0,828,957
981,13,15,151,7,6,6,2,47,42,10,0,829,957
982,14,16,151,8,6,6,2,48,42,10,0,830,957
983,15,16,151,9,6,6,1,48,42,10,0,831,957
984,15,16,151,9,6,6,1,48,42,10,0,832,957
985,15,16,151,9,6,6,1,48,42,10,0,832,957
986,15,16,151,9,6,6,1,48,42,10,0,832,957
987,15,16,151,9,6,6,1,48,42,10,0,832,957
988,15,16,151,9,6,6,1,48,42,10,0,833,957
989,15,16,151,9,6,6,1,48,42,10,0,834,957
990,15,16,151,9,6,6,1,48,42,10,0,835,957
991,15,16,151,9,6,6,1,48,42,10,0,835,957
