cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,3,168,1,1,1,0,6,7,2,0,221,499
496,2,3,168,1,1,1,0,6,7,2,0,221,499
497,2,3,168,1,1,1,0,6,7,2,0,221,499
498,2,3,168,1,1,1,0,6,7,2,0,221,499
499,3,3,168,2,1,1,0,6,7,2,0,221,499
500,3,3,168,2,1,1,0,6,7,2,0,221,499
501,3,3,168,2,1,1,0,6,7,2,0,221,499
502,4,4,168,2,2,2,0,6,8,2,0,221,499
503,4,4,168,2,2,2,0,6,8,2,0,221,499
504,4,4,168,2,2,2,0,6,8,2,0,221,499
505,2,2,168,2,0,0,0,6,8,2,0,279,661
506,2,2,168,2,0,0,0,6,8,2,0,279,661
507,2,2,168,2,0,0,0,6,8,2,0,279,661
508,2,2,168,2,0,0,0,6,8,2,0,279,661
509,2,2,168,2,0,0,0,6,8,2,0,279,661
510,2,2,168,2,0,0,0,6,8,2,0,279,661
511,2,2,168,2,0,0,0,6,8,2,0,279,661
512,2,2,168,2,0,0,0,6,8,2,0,279,661
513,2,2,168,2,0,0,0,6,8,2,0,279,661
514,2,2,168,2,0,0,0,6,8,2,0,279,661
515,2,2,168,2,0,0,0,6,8,2,0,279,661
516,2,2,168,2,0,0,0,6,8,2,0,279,661
517,2,2,168,2,0,0,0,6,8,2,0,279,661
518,2,2,168,2,0,0,0,6,8,2,0,279,661
519,2,2,168,2,0,0,0,6,8,2,0,279,661
520,2,2,168,2,0,0,0,6,8,2,0,279,661
521,2,2,168,2,0,0,0,6,8,2,0,279,661
522,2,2,168,2,0,0,1,6,8,3,0,279,661
523,2,2,168,2,0,0,1,6,8,3,0,279,661
524,2,2,168,2,0,0,1,6,8,3,0,279,661
525,2,2,168,2,0,0,1,6,8,3,0,279,661
526,2,2,168,2,0,0,1,6,8,3,0,279,661
527,2,2,168,2,0,0,1,6,8,3,0,279,661
528,2,2,168,2,0,0,1,6,8,3,0,279,661
529,2,2,168,2,0,0,1,6,8,3,0,279,661
530,2,2,168,2,0,0,1,6,8,3,0,279,661
531,2,2,168,2,0,0,1,6,8,3,0,279,661
532,2,2,168,2,0,0,1,6,8,3,0,279,661
533,2,2,168,2,0,0,1,6,8,3,0,279,661
534,2,2,168,2,0,0,1,6,8,3,0,279,661
535,2,2,168,2,0,0,1,6,8,3,0,279,661
536,2,2,168,2,0,0,1,6,8,3,0,279,661
537,2,2,168,2,0,0,1,6,8,3,0,279,661
538,2,2,168,2,0,0,1,6,8,3,0,279,661
539,2,2,168,2,0,0,1,6,8,3,0,279,661
540,2,2,168,2,0,0,1,6,8,3,0,279,661
541,2,2,168,2,0,0,1,6,8,3,0,279,661
542,2,2,168,2,0,0,1,6,8,3,0,279,661
543,2,2,168,2,0,0,1,6,8,3,0,279,661
544,2,2,168,2,0,0,1,6,8,3,0,279,661
545,2,2,168,2,0,0,1,6,8,3,0,279,661
546,2,2,168,2,0,0,1,6,8,3,0,279,661
547,2,2,168,2,0,0,1,6,8,3,0,279,661
548,2,2,168,2,0,0,1,6,8,3,0,279,661
549,2,2,168,2,0,0,1,6,8,3,0,279,661
550,2,2,168,2,0,0,1,6,8,3,0,279,661
551,2,2,168,2,0,0,1,6,8,3,0,279,661
552,2,2,168,2,0,0,1,6,8,3,0,279,661
553,2,2,168,2,0,0,1,6,8,3,0,279,661
554,2,2,168,2,0,0,1,6,8,3,0,279,661
555,2,2,168,2,0,0,1,6,8,3,0,279,661
556,2,2,168,2,0,0,1,6,8,3,0,279,661
557,2,2,168,2,0,0,1,6,8,3,0,279,661
558,2,2,168,2,0,0,1,6,8,3,0,279,661
559,2,2,168,2,0,0,1,6,8,3,0,279,661
560,2,2,168,2,0,0,1,6,8,3,0,279,661
561,2,2,168,2,0,0,1,6,8,3,0,279,661
562,2,2,168,2,0,0,1,6,8,3,0,279,661
563,2,2,168,2,0,0,1,6,8,3,0,279,661
564,2,2,168,2,0,0,1,6,8,3,0,279,661
565,2,2,168,2,0,0,1,6,8,3,0,279,661
566,2,2,168,2,0,0,1,6,8,3,0,279,661
567,2,2,168,2,0,0,1,6,8,3,0,279,661
568,3,3,168,2,1,1,1,6,9,3,0,279,661
569,3,3,168,2,1,1,1,6,9,3,0,279,661
570,3,3,168,2,1,1,1,6,9,3,0,279,661
571,3,3,168,2,1,1,1,6,9,3,0,279,661
572,3,3,168,2,1,1,1,6,9,3,0,279,661
573,3,3,168,2,1,1,1,6,9,3,0,279,661
574,3,3,168,2,1,1,1,6,9,3,0,279,661
575,3,3,168,2,1,1,1,6,9,3,0,279,661
576,3,3,168,2,1,1,1,6,9,3,0,279,661
577,3,3,168,2,1,1,1,6,9,3,0,279,661
578,3,3,168,2,1,1,1,6,9,3,0,279,661
579,3,3,168,2,1,1,1,6,9,3,0,279,661
580,3,3,168,2,1,1,1,6,9,3,0,279,661
581,3,3,168,2,1,1,1,6,9,3,0,279,661
582,3,3,168,2,1,1,1,6,9,3,0,279,661
583,3,3,168,2,1,1,1,6,9,3,0,279,661
584,3,3,168,2,1,1,1,6,9,3,0,279,661
585,3,3,168,2,1,1,1,6,9,3,0,279,661
586,3,3,168,2,1,1,1,6,9,3,0,279,661
587,3,3,168,2,1,1,1,6,9,3,0,279,661
588,3,3,168,2,1,1,1,6,9,3,0,279,661
589,3,3,168,2,1,1,1,6,9,3,0,279,661
590,3,3,168,2,1,1,1,6,9,3,0,279,661
591,3,3,168,2,1,1,1,6,9,3,0,279,661
592,3,3,168,2,1,1,1,6,9,3,0,279,661
593,3,3,168,2,1,1,1,6,9,3,0,279,661
594,3,3,168,2,1,1,1,6,9,3,0,279,661
595,3,3,168,2,1,1,1,6,9,3,0,279,661
596,3,3,168,2,1,1,1,6,9,3,0,279,661
597,3,3,168,2,1,1,1,6,9,3,0,279,661
598,3,3,168,2,1,1,1,6,9,3,0,279,661
599,3,3,168,2,1,1,1,6,9,3,0,279,661
600,3,3,168,2,1,1,1,6,9,3,0,279,661
601,3,3,168,2,1,1,1,6,9,3,0,279,661
602,3,3,168,2,1,1,1,6,9,3,0,279,661
603,3,3,168,2,1,1,1,6,9,3,0,279,661
604,3,3,168,2,1,1,1,6,9,3,0,279,661
605,3,3,168,2,1,1,1,6,9,3,0,279,661
606,3,3,168,2,1,1,1,6,9,3,0,279,661
607,3,3,168,2,1,1,1,6,9,3,0,279,661
608,3,3,168,2,1,1,1,6,9,3,0,279,661
609,3,3,168,2,1,1,1,6,9,3,0,279,661
610,2,2,168,1,1,1,1,6,9,3,0,279,661
611,2,2,168,1,1,1,1,6,9,3,0,279,661
612,2,3,167,1,1,1,1,7,9,3,0,279,661
613,2,3,167,1,1,1,1,7,9,3,0,279,661
614,2,3,167,1,1,1,1,7,9,3,0,279,661
615,2,3,167,1,1,1,1,7,9,3,0,279,661
616,2,3,167,1,1,1,1,7,9,3,0,279,661
617,2,4,167,1,1,1,1,8,9,3,0,279,661
618,3,4,167,2,1,1,1,8,9,3,0,279,661
619,3,4,167,2,1,1,1,8,9,3,0,279,661
620,4,6,167,2,2,2,1,9,10,3,0,279,661
621,5,7,167,3,2,2,1,10,10,3,0,279,661
622,6,7,167,4,2,2,1,10,10,3,0,279,661
623,6,7,167,4,2,2,1,10,10,3,0,279,661
624,6,7,167,4,2,2,1,10,10,3,0,279,661
625,6,7,167,4,2,2,1,10,10,3,0,279,661
626,6,7,167,4,2,2,1,10,10,3,0,279,661
627,6,7,167,4,2,2,1,10,10,3,0,279,661
628,6,7,167,4,2,2,1,10,10,3,0,279,661
629,6,7,167,4,2,2,1,10,10,3,0,279,661
630,6,7,167,4,2,2,1,10,10,3,0,279,661
631,5,6,167,3,2,2,1,10,10,3,0,279,661
632,5,6,167,3,2,2,1,10,10,3,0,279,661
633,5,6,167,3,2,2,1,10,10,3,0,279,661
634,5,6,167,3,2,2,1,10,10,3,0,279,661
635,5,6,167,3,2,2,1,10,10,3,0,279,661
636,5,7,166,3,2,2,1,11,10,3,0,279,661
637,5,7,166,3,2,2,1,11,10,3,0,279,661
638,5,7,166,3,2,2,1,11,10,3,0,279,661
639,5,7,166,3,2,2,1,11,10,3,0,279,661
640,6,8,166,3,3,3,1,11,11,3,0,279,661
641,6,8,166,3,3,3,1,11,11,3,0,279,661
642,6,8,166,3,3,3,1,11,11,3,0,279,661
643,6,8,166,3,3,3,1,11,11,3,0,279,661
644,6,8,166,3,3,3,1,11,11,3,0,279,661
645,6,8,166,3,3,3,1,11,11,3,0,279,661
646,6,8,166,3,3,3,1,11,11,3,0,279,661
647,6,8,166,3,3,3,1,11,11,3,0,279,661
648,6,8,166,3,3,3,1,11,11,3,0,279,661
649,6,8,166,3,3,3,1,11,11,3,0,279,661
650,6,8,166,3,3,3,1,11,11,3,0,279,661
651,6,8,166,3,3,3,2,11,11,4,0,279,661
652,6,8,166,3,3,3,2,11,11,4,0,279,661
653,6,8,166,3,3,3,2,11,11,4,0,279,661
654,6,8,166,3,3,3,2,11,11,4,0,279,661
655,6,8,166,3,3,3,2,11,11,4,0,279,661
656,6,8,166,3,3,3,2,11,11,4,0,279,661
657,6,8,166,3,3,3,2,11,11,4,0,279,661
658,6,8,166,3,3,3,2,11,11,4,0,279,661
659,6,8,166,3,3,3,2,11,11,4,0,279,661
660,7,8,166,4,3,3,2,11,11,4,0,279,661
661,7,8,166,4,3,3,2,11,11,4,0,279,661
662,7,8,166,4,3,3,2,11,11,4,0,279,661
663,7,8,166,4,3,3,2,11,11,4,0,279,661
664,7,8,166,4,3,3,2,11,11,4,0,279,661
665,7,8,166,4,3,3,2,11,11,4,0,279,661
666,7,8,166,4,3,3,2,11,11,4,0,279,661
667,7,8,166,4,3,3,2,11,11,4,0,279,661
668,7,8,166,4,3,3,2,11,11,4,0,279,661
669,7,8,166,4,3,3,2,11,11,4,0,279,661
670,7,8,166,4,3,3,2,11,11,4,0,279,661
671,7,8,166,4,3,3,2,11,11,4,0,279,661
672,7,8,166,4,3,3,2,11,11,4,0,279,661
673,5,6,166,4,1,1,2,11,11,4,0,337,821
674,5,6,166,4,1,1,2,11,11,4,0,337,821
675,5,6,166,4,1,1,1,11,11,4,0,337,821
676,5,6,166,4,1,1,1,11,11,4,0,337,821
677,5,6,166,4,1,1,1,11,11,4,0,337,821
678,5,6,166,4,1,1,1,11,11,4,0,337,821
679,5,6,166,4,1,1,1,11,11,4,0,338,821
680,5,6,166,4,1,1,1,11,11,4,0,339,821
681,5,6,166,4,1,1,1,11,11,4,0,340,821
682,5,6,166,4,1,1,1,11,11,4,0,341,821
683,5,6,166,4,1,1,1,11,11,4,0,342,821
684,5,6,166,4,1,1,1,11,11,4,0,342,821
685,5,6,166,4,1,1,1,11,11,4,0,343,821
686,5,6,166,4,1,1,1,11,11,4,0,344,821
687,5,6,166,4,1,1,1,11,11,4,0,344,821
688,5,6,166,4,1,1,1,11,11,4,0,345,821
689,5,6,166,4,1,1,1,11,11,4,0,345,821
690,5,6,166,4,1,1,1,11,11,4,0,345,821
691,6,7,166,4,2,2,1,11,12,4,0,346,821
692,6,7,166,4,2,2,2,11,12,5,0,347,821
693,6,7,166,4,2,2,2,11,12,5,0,347,821
694,6,7,166,4,2,2,2,11,12,5,0,348,821
695,6,7,166,4,2,2,2,11,12,5,0,349,821
696,6,7,166,4,2,2,2,11,12,5,0,349,821
697,6,7,166,4,2,2,2,11,12,5,0,350,821
698,6,7,166,4,2,2,2,11,12,5,0,350,821
699,6,7,166,4,2,2,2,11,12,5,0,350,821
700,6,7,166,4,2,2,2,11,12,5,0,351,821
701,6,7,166,4,2,2,2,11,12,5,0,352,821
702,6,7,166,4,2,2,2,11,12,5,0,353,821
703,6,7,166,4,2,2,2,11,12,5,0,354,821
704,6,7,166,4,2,2,2,11,12,5,0,354,821
705,6,7,166,4,2,2,2,11,12,5,0,355,821
706,6,7,166,4,2,2,2,11,12,5,0,356,821
707,6,7,166,4,2,2,2,11,12,5,0,357,821
708,6,7,166,4,2,2,2,11,12,5,0,358,821
709,6,7,166,4,2,2,2,11,12,5,0,359,821
710,6,7,166,4,2,2,2,11,12,5,0,359,821
711,6,7,166,4,2,2,2,11,12,5,0,359,821
712,6,7,166,4,2,2,2,11,12,5,0,360,821
713,6,7,166,4,2,2,2,11,12,5,0,361,821
714,6,7,166,4,2,2,2,11,12,5,0,362,821
715,6,7,166,4,2,2,2,11,12,5,0,363,821
716,5,6,165,3,2,2,1,11,12,5,1,364,821
717,5,6,165,3,2,2,1,11,12,5,1,365,821
718,5,7,165,3,2,2,1,12,12,5,1,365,821
719,6,7,165,4,2,2,1,12,12,5,1,366,821
720,6,7,165,4,2,2,1,12,12,5,1,367,821
721,6,7,165,4,2,2,1,12,12,5,1,368,821
722,6,7,165,4,2,2,1,12,12,5,1,369,821
723,6,7,165,4,2,2,1,12,12,5,1,370,821
724,6,7,165,4,2,2,1,12,12,5,1,371,821
725,6,7,165,4,2,2,1,12,12,5,1,372,821
726,6,7,165,4,2,2,1,12,12,5,1,373,821
727,6,7,165,4,2,2,1,12,12,5,1,374,821
728,6,7,165,4,2,2,1,12,12,5,1,375,821
729,6,7,165,4,2,2,1,12,12,5,1,376,821
730,6,7,165,4,2,2,1,12,12,5,1,376,821
731,6,7,165,4,2,2,1,12,12,5,1,377,821
732,6,7,165,4,2,2,1,12,12,5,1,377,821
733,6,7,165,4,2,2,1,12,12,5,1,378,821
734,6,7,165,4,2,2,1,12,12,5,1,379,821
735,6,7,165,4,2,2,1,12,12,5,1,379,821
736,6,7,165,4,2,2,1,12,12,5,1,380,821
737,6,7,165,4,2,2,1,12,12,5,1,380,821
738,6,7,165,4,2,2,0,12,12,5,1,381,821
739,6,7,165,4,2,2,0,12,12,5,1,382,821
740,6,7,165,4,2,2,0,12,12,5,1,382,821
741,6,7,165,4,2,2,0,12,12,5,1,383,821
742,6,7,165,4,2,2,0,12,12,5,1,383,821
743,6,7,165,4,2,2,0,12,12,5,1,384,821
744,6,7,165,4,2,2,0,12,12,5,1,385,821
745,6,7,165,4,2,2,0,12,12,5,1,386,821
746,6,7,165,4,2,2,0,12,12,5,1,387,821
747,6,7,165,4,2,2,0,12,12,5,1,387,821
748,6,7,165,4,2,2,0,12,12,5,1,387,821
749,6,7,165,4,2,2,0,12,12,5,1,388,821
750,6,7,165,4,2,2,0,12,12,5,1,389,821
751,6,7,165,4,2,2,0,12,12,5,1,390,821
752,6,7,165,4,2,2,0,12,12,5,1,390,821
753,6,7,165,4,2,2,0,12,12,5,1,390,821
754,6,7,165,4,2,2,0,12,12,5,1,391,821
755,6,7,165,4,2,2,0,12,12,5,1,392,821
756,6,7,165,4,2,2,0,12,12,5,1,393,821
757,7,7,165,5,2,2,0,12,12,5,1,394,821
758,7,7,165,5,2,2,0,12,12,5,1,395,821
759,7,7,165,5,2,2,0,12,12,5,1,395,821
760,7,7,165,5,2,2,0,12,12,5,1,396,821
761,7,7,165,5,2,2,0,12,12,5,1,397,821
762,7,8,165,5,2,2,0,13,12,5,1,398,821
763,8,8,165,6,2,2,0,13,12,5,1,398,821
764,8,9,165,6,2,3,0,13,13,5,1,398,821
765,8,9,165,6,2,3,0,13,13,5,1,399,821
766,8,10,165,6,2,3,0,14,13,5,1,399,821
767,9,10,165,7,2,3,0,14,13,5,1,400,821
768,10,11,165,7,3,4,0,14,14,5,1,401,821
769,10,11,165,7,3,4,0,14,14,5,1,401,821
770,10,11,165,7,3,4,0,14,14,5,1,402,821
771,10,11,165,7,3,4,0,14,14,5,1,402,821
772,10,11,165,7,3,4,0,14,14,5,1,402,821
773,10,11,165,7,3,4,0,14,14,5,1,402,821
774,10,11,165,7,3,4,0,14,14,5,1,402,821
775,10,11,165,7,3,4,0,14,14,5,1,403,821
776,10,11,165,7,3,4,0,14,14,5,1,403,821
777,10,11,165,7,3,4,0,14,14,5,1,404,821
778,10,11,165,7,3,4,0,14,14,5,1,405,821
779,10,11,165,7,3,4,0,14,14,5,1,405,821
780,10,11,165,7,3,4,0,14,14,5,1,405,821
781,10,11,165,7,3,4,0,14,14,5,1,406,821
782,10,11,165,7,3,4,0,14,14,5,1,406,821
783,10,12,164,7,3,4,0,15,14,5,1,407,821
784,10,12,164,7,3,4,0,15,14,5,1,407,821
785,10,13,164,7,3,4,0,16,14,5,1,408,821
786,11,14,164,8,3,4,0,17,14,5,1,408,821
787,12,14,164,9,3,4,0,17,14,5,1,408,821
788,12,14,164,9,3,4,0,17,14,5,1,409,821
789,12,14,164,9,3,4,0,17,14,5,1,410,821
790,12,15,164,9,3,4,0,18,14,5,1,411,821
791,12,15,164,9,3,4,0,18,14,5,1,412,821
792,12,15,164,9,3,4,0,18,14,5,1,413,821
793,12,15,164,9,3,4,0,18,14,5,1,414,821
794,12,15,164,9,3,4,0,18,14,5,1,415,821
795,12,15,164,9,3,4,0,18,14,5,1,415,821
796,12,15,164,9,3,4,0,18,14,5,1,415,821
797,12,15,164,9,3,4,0,18,14,5,1,415,821
798,12,15,164,9,3,4,0,18,14,5,1,415,821
799,12,15,164,9,3,4,0,18,14,5,1,416,821
800,12,15,164,9,3,4,0,18,14,5,1,417,821
801,11,14,164,8,3,4,0,18,14,5,1,417,821
802,10,13,164,7,3,4,0,18,14,5,1,417,821
803,10,13,164,7,3,4,0,18,14,5,1,417,821
804,10,13,164,7,3,4,0,18,14,5,1,417,821
805,10,13,164,7,3,4,0,18,14,5,1,417,821
806,10,14,163,7,3,4,0,19,14,5,1,417,821
807,10,14,163,7,3,4,0,19,14,5,1,417,821
808,10,15,163,7,3,5,0,19,15,5,1,417,821
809,10,15,163,7,3,5,0,19,15,5,1,417,821
810,10,15,163,7,3,5,0,19,15,5,1,417,821
811,10,16,163,7,3,5,0,20,15,5,1,417,821
812,11,16,163,8,3,5,0,20,15,5,1,417,821
813,11,17,163,8,3,5,0,21,15,5,1,417,821
814,12,17,163,9,3,5,0,21,15,5,1,417,821
815,12,17,163,9,3,5,0,21,15,5,1,417,821
816,11,16,163,8,3,5,0,21,15,5,1,417,821
817,11,16,163,8,3,5,0,21,15,5,1,417,821
818,11,16,163,8,3,5,0,21,15,5,1,417,821
819,11,16,163,8,3,5,0,21,15,5,1,417,821
820,10,15,163,8,2,4,0,21,15,5,1,417,821
821,10,15,163,8,2,4,0,21,15,5,1,417,821
822,11,16,163,8,3,5,0,21,16,5,1,417,821
823,11,16,163,8,3,5,0,21,16,5,1,417,821
824,11,16,163,8,3,5,0,21,16,5,1,417,821
825,11,16,163,8,3,5,0,21,16,5,1,417,821
826,11,16,163,8,3,5,0,21,16,5,1,417,821
827,11,16,163,8,3,5,0,21,16,5,1,417,821
828,11,16,163,8,3,5,0,21,16,5,1,417,821
829,11,18,161,8,3,5,0,23,16,5,1,417,821
830,11,18,161,8,3,5,0,23,16,5,1,417,821
831,11,18,161,8,3,5,0,23,16,5,1,417,821
832,11,19,161,8,3,5,0,24,16,5,1,417,821
833,12,19,161,9,3,5,0,24,16,5,1,417,821
834,12,19,161,9,3,5,0,24,16,5,1,417,821
835,12,19,161,9,3,5,0,24,16,5,1,417,821
836,12,19,161,9,3,5,0,24,16,5,1,417,821
837,12,19,161,9,3,5,0,24,16,5,1,417,821
838,12,20,160,9,3,5,0,25,16,5,1,417,821
839,13,21,159,10,3,5,0,26,16,5,1,417,821
840,13,21,159,10,3,5,0,26,16,5,1,417,821
841,10,16,159,10,0,0,0,26,16,5,1,476,976
842,10,16,159,10,0,0,0,26,16,5,1,477,976
843,10,16,159,10,0,0,0,26,16,5,1,478,976
844,10,17,158,10,0,0,0,27,16,5,1,479,976
845,10,17,158,10,0,0,0,27,16,5,1,480,976
846,10,17,158,10,0,0,0,27,16,5,1,481,976
847,10,17,158,10,0,0,0,27,16,5,1,482,976
848,10,17,158,10,0,0,0,27,16,5,1,483,976
849,10,17,158,10,0,0,0,27,16,5,1,484,976
850,10,17,158,10,0,0,0,27,16,5,1,484,976
851,10,17,158,10,0,0,0,27,16,5,1,485,976
852,10,17,158,10,0,0,0,27,16,5,1,486,976
853,10,17,158,10,0,0,0,27,16,5,1,487,976
854,10,17,158,10,0,0,0,27,16,5,1,488,976
855,10,17,158,10,0,0,0,27,16,5,1,489,976
856,10,17,158,10,0,0,0,27,16,5,1,490,976
857,10,17,158,10,0,0,0,27,16,5,1,491,976
858,10,17,158,10,0,0,0,27,16,5,1,492,976
859,10,17,158,10,0,0,0,27,16,5,1,493,976
860,10,17,158,10,0,0,0,27,16,5,1,494,976
861,10,17,158,10,0,0,0,27,16,5,1,495,976
862,10,17,158,10,0,0,0,27,16,5,1,496,976
863,10,17,158,10,0,0,0,27,16,5,1,497,976
864,10,17,158,10,0,0,0,27,16,5,1,498,976
865,10,17,158,10,0,0,0,27,16,5,1,499,976
866,10,17,158,10,0,0,0,27,16,5,1,500,976
867,10,17,158,10,0,0,1,27,16,6,1,501,976
868,10,17,158,10,0,0,1,27,16,6,1,502,976
869,10,17,158,10,0,0,1,27,16,6,1,503,976
870,10,18,157,10,0,0,1,28,16,6,1,504,976
871,10,18,157,10,0,0,1,28,16,6,1,505,976
872,10,18,157,10,0,0,1,28,16,6,1,506,976
873,10,18,157,10,0,0,1,28,16,6,1,507,976
874,10,18,157,10,0,0,1,28,16,6,1,508,976
875,10,18,157,10,0,0,1,28,16,6,1,509,976
876,10,18,157,10,0,0,1,28,16,6,1,510,976
877,9,17,157,9,0,0,1,28,16,6,1,510,976
878,9,17,157,9,0,0,1,28,16,6,1,511,976
879,9,17,157,9,0,0,1,28,16,6,1,512,976
880,10,17,157,10,0,0,1,28,16,6,1,513,976
881,10,17,157,10,0,0,1,28,16,6,1,514,976
882,10,17,157,10,0,0,1,28,16,6,1,515,976
883,10,17,157,10,0,0,1,28,16,6,1,516,976
884,10,17,157,10,0,0,1,28,16,6,1,517,976
885,10,17,157,10,0,0,1,28,16,6,1,518,976
886,10,17,157,10,0,0,1,28,16,6,1,519,976
887,11,17,157,11,0,0,1,28,16,6,1,520,976
888,11,17,157,11,0,0,1,28,16,6,1,521,976
889,11,17,157,11,0,0,1,28,16,6,1,522,976
890,11,17,157,11,0,0,1,28,16,6,1,523,976
891,11,17,157,11,0,0,1,28,16,6,1,524,976
892,12,17,157,12,0,0,1,28,16,6,1,525,976
893,12,17,157,12,0,0,1,28,16,6,1,526,976
894,12,17,157,12,0,0,1,28,16,6,1,526,976
895,12,17,157,12,0,0,1,28,16,6,1,527,976
896,12,17,157,12,0,0,1,28,16,6,1,528,976
897,12,17,157,12,0,0,1,28,16,6,1,529,976
898,12,17,157,12,0,0,1,28,16,6,1,530,976
899,11,16,157,11,0,0,1,28,16,6,1,531,976
900,11,16,157,11,0,0,1,28,16,6,1,532,976
901,11,16,157,11,0,0,1,28,16,6,1,533,976
902,11,16,157,11,0,0,1,28,16,6,1,534,976
903,11,16,157,11,0,0,1,28,16,6,1,535,976
904,11,16,157,11,0,0,1,28,16,6,1,536,976
905,11,16,157,11,0,0,1,28,16,6,1,537,976
906,11,16,157,11,0,0,1,28,16,6,1,537,976
907,11,16,157,11,0,0,1,28,16,6,1,538,976
908,11,16,157,11,0,0,1,28,16,6,1,539,976
909,11,17,156,11,0,0,1,29,16,6,1,540,976
910,11,17,156,11,0,0,1,29,16,6,1,541,976
911,11,17,156,11,0,0,1,29,16,6,1,542,976
912,11,17,156,11,0,0,1,29,16,6,1,543,976
913,11,17,156,11,0,0,1,29,16,6,1,544,976
914,11,17,156,11,0,0,1,29,16,6,1,545,976
915,11,17,156,11,0,0,1,29,16,6,1,546,976
916,11,17,156,11,0,0,1,29,16,6,1,547,976
917,11,17,156,11,0,0,1,29,16,6,1,548,976
918,11,17,156,11,0,0,1,29,16,6,1,549,976
919,11,17,156,11,0,0,1,29,16,6,1,550,976
920,11,17,156,11,0,0,1,29,16,6,1,551,976
921,11,17,156,11,0,0,1,29,16,6,1,552,976
922,11,17,156,11,0,0,1,29,16,6,1,553,976
923,11,17,156,11,0,0,1,29,16,6,1,554,976
924,11,17,156,11,0,0,1,29,16,6,1,555,976
925,11,17,156,11,0,0,1,29,16,6,1,556,976
926,11,17,156,11,0,0,1,29,16,6,1,557,976
927,11,18,155,11,0,0,1,30,16,6,1,558,976
928,11,18,155,11,0,0,1,30,16,6,1,559,976
929,11,18,155,11,0,0,1,30,16,6,1,560,976
930,11,18,155,11,0,0,1,30,16,6,1,561,976
931,12,19,155,11,1,1,1,30,17,6,1,562,976
932,12,19,155,11,1,1,1,30,17,6,1,563,976
933,12,19,155,11,1,1,1,30,17,6,1,564,976
934,12,19,155,11,1,1,1,30,17,6,1,565,976
935,12,19,155,11,1,1,1,30,17,6,1,566,976
936,12,20,154,11,1,1,1,31,17,6,1,567,976
937,12,20,154,11,1,1,1,31,17,6,1,568,976
938,13,21,154,11,2,2,1,31,18,6,1,569,976
939,13,22,153,11,2,2,1,32,18,6,1,570,976
940,13,22,153,11,2,2,1,32,18,6,1,570,976
941,13,22,153,11,2,2,1,32,18,6,1,571,976
942,13,22,153,11,2,2,1,32,18,6,1,572,976
943,12,21,153,10,2,2,1,32,18,6,1,573,976
944,12,21,153,10,2,2,1,32,18,6,1,574,976
945,12,22,152,10,2,2,1,33,18,6,1,575,976
946,12,22,152,10,2,2,1,33,18,6,1,576,976
947,11,21,152,9,2,2,1,33,18,6,1,577,976
948,11,21,152,9,2,2,1,33,18,6,1,578,976
949,11,21,152,9,2,2,1,33,18,6,1,579,976
950,12,21,152,10,2,2,1,33,18,6,1,580,976
951,12,21,151,10,2,2,1,34,18,6,1,581,976
952,12,22,150,10,2,2,1,35,18,6,1,582,976
953,12,22,150,10,2,2,1,35,18,6,1,583,976
954,12,22,150,10,2,2,1,35,18,6,1,584,976
955,12,22,150,10,2,2,1,35,18,6,1,585,976
956,12,22,150,10,2,2,1,35,18,6,1,586,976
957,12,23,150,10,2,2,1,36,18,6,1,587,976
958,13,23,150,11,2,2,1,36,18,6,1,588,976
959,13,23,150,11,2,2,1,36,18,6,1,589,976
960,13,23,150,11,2,2,1,36,18,6,1,590,976
961,13,23,150,11,2,2,1,36,18,6,1,591,976
962,13,23,150,11,2,2,1,36,18,6,1,592,976
963,13,23,150,11,2,2,1,36,18,6,1,593,976
964,13,23,150,11,2,2,1,36,18,6,1,594,976
965,13,23,150,11,2,2,1,36,18,6,1,595,976
966,13,22,150,11,2,2,1,36,18,6,1,596,976
967,12,21,150,10,2,2,1,36,18,6,1,597,976
968,12,21,150,10,2,2,1,36,18,6,1,598,976
969,12,21,150,10,2,2,1,36,18,6,1,599,976
970,12,21,150,10,2,2,1,36,18,6,1,600,976
971,12,21,150,10,2,2,1,36,18,6,1,601,976
972,12,22,149,10,2,2,1,37,18,6,1,602,976
973,12,22,149,10,2,2,1,37,18,6,1,603,976
974,12,22,149,10,2,2,1,37,18,6,1,604,976
975,12,22,149,10,2,2,1,37,18,6,1,605,976
976,12,22,149,10,2,2,1,37,18,6,1,606,976
977,12,22,149,10,2,2,1,37,18,6,1,607,976
978,12,22,149,10,2,2,1,37,18,6,1,608,976
979,12,22,149,10,2,2,1,37,18,6,1,609,976
980,12,22,149,10,2,2,1,37,18,6,1,610,976
981,12,22,149,10,2,2,2,37,18,7,1,611,976
982,12,22,149,10,2,2,2,37,18,7,1,612,976
983,13,22,149,11,2,2,2,37,18,7,1,613,976
984,13,22,149,11,2,2,2,37,18,7,1,614,976
985,13,22,149,11,2,2,2,37,18,7,1,615,976
986,13,22,149,11,2,2,2,37,18,7,1,616,976
987,13,22,149,11,2,2,2,37,18,7,1,617,976
988,13,23,149,11,2,2,2,38,18,7,1,618,976
989,14,23,149,12,2,2,2,38,18,7,1,619,976
990,14,23,149,12,2,2,2,38,18,7,1,620,976
991,14,23,149,12,2,2,2,38,18,7,1,621,976
