cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,10,15,161,5,5,6,0,16,13,1,0,427,503
496,10,15,161,5,5,6,0,16,13,1,0,427,503
497,10,15,161,5,5,6,0,16,13,1,0,428,503
498,10,15,161,5,5,6,0,16,13,1,0,429,503
499,10,15,161,5,5,6,0,16,13,1,0,430,503
500,10,15,161,5,5,6,0,16,13,1,0,431,503
501,9,14,161,4,5,6,0,16,13,1,0,431,503
502,9,14,161,4,5,6,0,16,13,1,0,432,503
503,9,14,161,4,5,6,0,16,13,1,0,433,503
504,9,14,161,4,5,6,0,16,13,1,0,433,503
505,4,8,161,4,0,0,0,16,13,1,0,492,660
506,4,8,161,4,0,0,0,16,13,1,0,493,660
507,4,9,160,4,0,0,0,17,13,1,0,494,660
508,4,9,160,4,0,0,0,17,13,1,0,495,660
509,4,9,160,4,0,0,0,17,13,1,0,496,660
510,4,9,160,4,0,0,0,17,13,1,0,497,660
511,4,9,160,4,0,0,0,17,13,1,0,498,660
512,4,9,160,4,0,0,0,17,13,1,0,499,660
513,4,9,160,4,0,0,0,17,13,1,0,500,660
514,4,9,160,4,0,0,0,17,13,1,0,501,660
515,4,9,160,4,0,0,0,17,13,1,0,501,660
516,4,9,160,4,0,0,0,17,13,1,0,502,660
517,3,8,160,3,0,0,0,17,13,1,0,503,660
518,3,8,160,3,0,0,0,17,13,1,0,503,660
519,3,8,160,3,0,0,0,17,13,1,0,504,660
520,4,9,160,3,1,1,0,17,14,1,0,505,660
521,4,9,160,3,1,1,0,17,14,1,0,506,660
522,4,9,160,3,1,1,0,17,14,1,0,507,660
523,4,9,160,3,1,1,0,17,14,1,0,508,660
524,4,9,160,3,1,1,0,17,14,1,0,509,660
525,4,9,160,3,1,1,0,17,14,1,0,509,660
526,4,9,160,3,1,1,0,17,14,1,0,509,660
527,4,9,160,3,1,1,0,17,14,1,0,510,660
528,4,9,160,3,1,1,0,17,14,1,0,510,660
529,3,8,160,2,1,1,0,17,14,1,0,510,660
530,3,9,159,2,1,1,0,18,14,1,0,510,660
531,3,10,158,2,1,1,0,19,14,1,0,511,660
532,3,10,158,2,1,1,0,19,14,1,0,512,660
533,3,10,158,2,1,1,0,19,14,1,0,513,660
534,3,10,158,2,1,1,0,19,14,1,0,514,660
535,3,10,158,2,1,1,0,19,14,1,0,514,660
536,3,10,158,2,1,1,0,19,14,1,0,515,660
537,3,10,158,2,1,1,0,19,14,1,0,516,660
538,3,10,158,2,1,1,0,19,14,1,0,516,660
539,3,10,158,2,1,1,0,19,14,1,0,517,660
540,3,10,158,2,1,1,0,19,14,1,0,518,660
541,3,10,158,2,1,1,0,19,14,1,0,519,660
542,3,10,158,2,1,1,0,19,14,1,0,519,660
543,3,10,158,2,1,1,0,19,14,1,0,519,660
544,3,10,158,2,1,1,0,19,14,1,0,519,660
545,3,10,158,2,1,1,0,19,14,1,0,520,660
546,4,10,158,3,1,1,0,19,14,1,0,521,660
547,4,10,158,3,1,1,0,19,14,1,0,521,660
548,4,10,158,3,1,1,0,19,14,1,0,522,660
549,4,10,158,3,1,1,0,19,14,1,0,523,660
550,4,10,158,3,1,1,0,19,14,1,0,524,660
551,4,10,158,3,1,1,0,19,14,1,0,525,660
552,4,10,158,3,1,1,0,19,14,1,0,526,660
553,4,10,158,3,1,1,0,19,14,1,0,527,660
554,5,11,158,3,2,2,0,19,15,1,0,528,660
555,5,11,158,3,2,2,0,19,15,1,0,529,660
556,5,11,158,3,2,2,0,19,15,1,0,530,660
557,5,11,158,3,2,2,0,19,15,1,0,531,660
558,5,11,158,3,2,2,0,19,15,1,0,532,660
559,5,11,158,3,2,2,0,19,15,1,0,532,660
560,5,11,158,3,2,2,0,19,15,1,0,533,660
561,5,11,158,3,2,2,0,19,15,1,0,533,660
562,5,11,158,3,2,2,0,19,15,1,0,534,660
563,5,11,158,3,2,2,0,19,15,1,0,534,660
564,5,11,158,3,2,2,0,19,15,1,0,535,660
565,5,11,158,3,2,2,0,19,15,1,0,536,660
566,5,11,158,3,2,2,0,19,15,1,0,537,660
567,5,11,158,3,2,2,0,19,15,1,0,538,660
568,5,11,158,3,2,2,0,19,15,1,0,539,660
569,5,11,158,3,2,2,0,19,15,1,0,540,660
570,5,11,158,3,2,2,0,19,15,1,0,541,660
571,5,11,158,3,2,2,0,19,15,1,0,542,660
572,5,11,158,3,2,2,0,19,15,1,0,543,660
573,5,11,158,3,2,2,0,19,15,1,0,544,660
574,5,11,158,3,2,2,0,19,15,1,0,544,660
575,5,11,158,3,2,2,0,19,15,1,0,545,660
576,5,11,158,3,2,2,0,19,15,1,0,546,660
577,5,12,158,3,2,2,0,20,15,1,0,547,660
578,6,12,158,4,2,2,0,20,15,1,0,548,660
579,7,13,158,5,2,2,0,21,15,1,0,549,660
580,7,13,158,5,2,2,0,21,15,1,0,549,660
581,7,13,158,5,2,2,0,21,15,1,0,549,660
582,8,15,158,5,3,3,0,22,16,1,0,550,660
583,9,15,158,6,3,3,0,22,16,1,0,551,660
584,9,15,158,6,3,3,0,22,16,1,0,552,660
585,9,15,158,6,3,3,0,22,16,1,0,553,660
586,9,15,158,6,3,3,0,22,16,1,0,554,660
587,9,15,158,6,3,3,0,22,16,1,0,555,660
588,9,15,158,6,3,3,0,22,16,1,0,556,660
589,9,15,158,6,3,3,0,22,16,1,0,556,660
590,9,15,158,6,3,3,0,22,16,1,0,556,660
591,9,15,158,6,3,3,0,22,16,1,0,557,660
592,9,15,158,6,3,3,0,22,16,1,0,558,660
593,9,15,158,6,3,3,0,22,16,1,0,559,660
594,9,15,158,6,3,3,0,22,16,1,0,560,660
595,9,15,158,6,3,3,0,22,16,1,0,561,660
596,9,15,158,6,3,3,0,22,16,1,0,562,660
597,9,15,158,6,3,3,0,22,16,1,0,563,660
598,9,15,158,6,3,3,0,22,16,1,0,564,660
599,9,15,158,6,3,3,0,22,16,1,0,565,660
600,10,17,158,6,4,4,0,23,17,1,0,566,660
601,10,17,158,6,4,4,0,23,17,1,0,567,660
602,10,18,158,6,4,4,0,24,17,1,0,568,660
603,11,18,158,7,4,4,0,24,17,1,0,569,660
604,11,20,158,7,4,5,0,25,18,1,0,570,660
605,12,20,158,8,4,5,0,25,18,1,0,571,660
606,12,20,158,8,4,5,0,25,18,1,0,572,660
607,12,20,158,8,4,5,0,25,18,1,0,573,660
608,12,20,158,8,4,5,0,25,18,1,0,574,660
609,12,20,158,8,4,5,0,25,18,1,0,575,660
610,12,20,158,8,4,5,0,25,18,1,0,576,660
611,12,20,158,8,4,5,0,25,18,1,0,577,660
612,12,20,158,8,4,5,0,25,18,1,0,577,660
613,12,20,158,8,4,5,0,25,18,1,0,578,660
614,12,20,158,8,4,5,0,25,18,1,0,579,660
615,12,20,158,8,4,5,0,25,18,1,0,580,660
616,12,20,158,8,4,5,0,25,18,1,0,580,660
617,12,20,158,8,4,5,0,25,18,1,0,581,660
618,12,20,158,8,4,5,0,25,18,1,0,581,660
619,12,20,158,8,4,5,0,25,18,1,0,582,660
620,12,20,158,8,4,5,1,25,18,2,0,583,660
621,12,20,158,8,4,5,1,25,18,2,0,583,660
622,12,20,158,8,4,5,1,25,18,2,0,584,660
623,12,20,158,8,4,5,1,25,18,2,0,585,660
624,13,21,158,8,5,6,1,25,19,2,0,586,660
625,13,22,158,8,5,6,1,26,19,2,0,587,660
626,12,22,158,7,5,6,1,27,19,2,0,587,660
627,13,23,158,8,5,6,1,28,19,2,0,587,660
628,15,24,157,10,5,6,1,29,19,2,0,587,660
629,16,26,157,10,6,7,1,30,20,2,0,588,660
630,17,26,157,11,6,7,1,30,20,2,0,588,660
631,17,27,156,11,6,7,1,31,20,2,0,589,660
632,17,27,156,11,6,7,1,31,20,2,0,590,660
633,17,27,156,11,6,7,1,31,20,2,0,590,660
634,17,27,156,11,6,7,1,31,20,2,0,591,660
635,17,27,156,11,6,7,1,31,20,2,0,591,660
636,17,27,156,11,6,7,1,31,20,2,0,592,660
637,17,27,156,11,6,7,1,31,20,2,0,593,660
638,18,27,156,12,6,7,1,31,20,2,0,594,660
639,18,27,156,12,6,7,1,31,20,2,0,595,660
640,18,27,156,12,6,7,1,31,20,2,0,596,660
641,18,27,156,12,6,7,1,31,20,2,0,597,660
642,18,27,156,12,6,7,1,31,20,2,0,597,660
643,18,27,156,12,6,7,1,31,20,2,0,598,660
644,17,26,155,11,6,7,0,31,20,2,1,599,660
645,18,26,155,12,6,7,0,31,20,2,1,600,660
646,18,26,155,12,6,7,0,31,20,2,1,601,660
647,18,26,155,12,6,7,0,31,20,2,1,602,660
648,18,27,155,12,6,7,0,32,20,2,1,603,660
649,19,27,155,13,6,7,1,32,20,3,1,604,660
650,19,27,155,13,6,7,1,32,20,3,1,605,660
651,19,27,155,13,6,7,1,32,20,3,1,606,660
652,19,27,155,13,6,7,1,32,20,3,1,606,660
653,19,28,155,13,6,7,1,33,20,3,1,607,660
654,20,29,155,14,6,7,1,34,20,3,1,608,660
655,21,29,155,15,6,7,1,34,20,3,1,609,660
656,21,29,155,15,6,7,1,34,20,3,1,609,660
657,21,29,155,15,6,7,1,34,20,3,1,610,660
658,21,30,154,15,6,7,1,35,20,3,1,611,660
659,21,31,153,15,6,7,1,36,20,3,1,612,660
660,21,31,153,15,6,7,1,36,20,3,1,612,660
661,21,31,153,15,6,7,1,36,20,3,1,613,660
662,21,31,153,15,6,7,1,36,20,3,1,614,660
663,21,31,153,15,6,7,1,36,20,3,1,615,660
664,21,32,152,15,6,7,1,37,20,3,1,616,660
665,21,32,152,15,6,7,1,37,20,3,1,617,660
666,21,32,152,15,6,7,1,37,20,3,1,618,660
667,21,32,152,15,6,7,1,37,20,3,1,619,660
668,21,32,152,15,6,7,1,37,20,3,1,620,660
669,21,32,152,15,6,7,1,37,20,3,1,621,660
670,21,32,152,15,6,7,1,37,20,3,1,622,660
671,21,32,152,15,6,7,1,37,20,3,1,623,660
672,21,33,151,15,6,7,1,38,20,3,1,624,660
673,17,29,151,15,2,3,0,38,21,3,1,683,812
674,17,29,151,15,2,3,0,38,21,3,1,684,812
675,17,29,151,15,2,3,0,38,21,3,1,685,812
676,17,29,151,15,2,3,0,38,21,3,1,686,812
677,17,29,151,15,2,3,0,38,21,3,1,687,812
678,17,29,151,15,2,3,0,38,21,3,1,688,812
679,17,29,151,15,2,3,0,38,21,3,1,689,812
680,17,30,150,15,2,3,0,39,21,3,1,690,812
681,17,30,150,15,2,3,0,39,21,3,1,691,812
682,17,30,150,15,2,3,0,39,21,3,1,692,812
683,17,30,150,15,2,3,0,39,21,3,1,693,812
684,18,31,150,15,3,4,0,39,22,3,1,694,812
685,18,31,150,15,3,4,0,39,22,3,1,695,812
686,18,31,150,15,3,4,0,39,22,3,1,696,812
687,18,31,150,15,3,4,0,39,22,3,1,697,812
688,18,31,150,15,3,4,0,39,22,3,1,698,812
689,18,31,150,15,3,4,0,39,22,3,1,699,812
690,17,30,150,14,3,4,0,39,22,3,1,700,812
691,17,30,150,14,3,4,0,39,22,3,1,701,812
692,17,31,149,14,3,4,0,40,22,3,1,702,812
693,17,31,149,14,3,4,0,40,22,3,1,703,812
694,17,31,149,14,3,4,0,40,22,3,1,704,812
695,17,31,149,14,3,4,0,40,22,3,1,705,812
696,17,31,149,14,3,4,0,40,22,3,1,706,812
697,17,32,149,14,3,5,0,40,23,3,1,707,812
698,18,33,149,15,3,5,0,41,23,3,1,708,812
699,19,35,148,16,3,5,0,43,23,3,1,709,812
700,20,36,148,17,3,5,0,44,23,3,1,710,812
701,21,36,148,18,3,5,0,44,23,3,1,711,812
702,21,36,148,18,3,5,0,44,23,3,1,712,812
703,21,36,148,18,3,5,0,44,23,3,1,713,812
704,21,36,148,18,3,5,0,44,23,3,1,714,812
705,21,36,148,18,3,5,0,44,23,3,1,715,812
706,22,36,148,19,3,5,0,44,23,3,1,716,812
707,24,37,148,20,4,6,0,44,24,3,1,717,812
708,24,37,148,20,4,6,0,44,24,3,1,718,812
709,24,37,148,20,4,6,0,44,24,3,1,719,812
710,23,36,148,19,4,6,0,44,24,3,1,720,812
711,23,36,148,19,4,6,0,44,24,3,1,721,812
712,23,36,148,19,4,6,0,44,24,3,1,722,812
713,23,36,148,19,4,6,0,44,24,3,1,723,812
714,23,36,148,19,4,6,0,44,24,3,1,724,812
715,23,36,148,19,4,6,0,44,24,3,1,725,812
716,23,36,148,19,4,6,0,44,24,3,1,726,812
717,24,37,148,19,5,7,1,44,25,4,1,727,812
718,24,37,148,19,5,7,1,44,25,4,1,728,812
719,24,37,148,19,5,7,1,44,25,4,1,729,812
720,24,37,148,19,5,7,1,44,25,4,1,730,812
721,25,37,148,20,5,7,1,44,25,4,1,731,812
722,25,37,148,20,5,7,1,44,25,4,1,732,812
723,25,39,147,20,5,7,1,46,25,4,1,733,812
724,27,41,147,22,5,8,1,47,26,4,1,734,812
725,28,42,147,23,5,9,1,47,27,4,1,735,812
726,28,43,147,23,5,9,1,48,27,4,1,736,812
727,29,43,147,24,5,9,1,48,27,4,1,737,812
728,30,43,147,25,5,9,1,48,27,4,1,738,812
729,30,43,147,25,5,9,1,48,27,4,1,739,812
730,31,44,147,25,6,10,1,48,28,4,1,740,812
731,31,44,147,25,6,10,1,48,28,4,1,741,812
732,31,44,147,25,6,10,1,48,28,4,1,742,812
733,31,44,147,25,6,10,1,48,28,4,1,743,812
734,30,44,146,25,5,9,1,50,28,4,1,744,812
735,30,43,146,25,5,9,1,50,28,4,1,745,812
736,30,43,146,25,5,9,1,50,28,4,1,746,812
737,30,44,144,25,5,9,1,52,28,4,1,747,812
738,30,44,144,25,5,9,1,52,28,4,1,748,812
739,30,44,144,25,5,9,1,52,28,4,1,749,812
740,31,44,144,26,5,9,1,52,28,4,1,750,812
741,30,43,144,25,5,9,1,52,28,4,1,751,812
742,30,43,144,25,5,9,1,52,28,4,1,752,812
743,30,43,144,25,5,9,1,52,28,4,1,753,812
744,32,44,143,26,6,10,1,53,29,4,1,754,812
745,33,45,143,26,7,11,1,53,30,4,1,755,812
746,33,45,143,26,7,11,1,53,30,4,1,756,812
747,33,45,143,26,7,11,1,53,30,4,1,757,812
748,34,45,143,27,7,11,1,53,30,4,1,758,812
749,34,45,143,27,7,11,1,53,30,4,1,759,812
750,34,47,143,27,7,12,1,54,31,4,1,760,812
751,35,47,143,28,7,12,1,54,31,4,1,761,812
752,35,47,143,28,7,12,1,54,31,4,1,762,812
753,36,48,143,28,8,13,1,54,32,4,1,763,812
754,36,49,142,28,8,13,1,55,32,4,1,764,812
755,36,49,142,28,8,13,1,55,32,4,1,765,812
756,36,49,142,28,8,13,1,55,32,4,1,766,812
757,36,49,142,28,8,13,1,55,32,4,1,767,812
758,35,50,142,27,8,14,1,56,33,4,1,768,812
759,36,50,142,28,8,14,1,56,33,4,1,769,812
760,35,49,142,27,8,14,1,56,33,4,1,770,812
761,35,49,142,27,8,14,1,56,33,4,1,771,812
762,35,49,142,27,8,14,1,56,33,4,1,772,812
763,34,48,142,26,8,14,2,56,33,5,1,773,812
764,34,48,142,26,8,14,2,56,33,5,1,774,812
765,34,48,142,26,8,14,2,56,33,5,1,775,812
766,34,48,142,26,8,14,2,56,33,5,1,776,812
767,34,48,142,26,8,14,2,56,33,5,1,777,812
768,34,48,142,26,8,14,2,56,33,5,1,778,812
769,34,48,142,26,8,14,2,56,33,5,1,779,812
770,34,49,141,26,8,14,2,57,33,5,1,780,812
771,34,50,141,26,8,14,2,58,33,5,1,781,812
772,35,50,141,27,8,14,2,58,33,5,1,782,812
773,35,50,141,27,8,14,2,58,33,5,1,783,812
774,35,50,141,27,8,14,2,58,33,5,1,784,812
775,35,50,141,27,8,14,2,58,33,5,1,785,812
776,35,50,141,27,8,14,2,58,33,5,1,786,812
777,35,50,141,27,8,14,2,58,33,5,1,787,812
778,34,50,141,26,8,15,2,58,34,5,1,788,812
779,34,50,141,26,8,15,2,58,34,5,1,789,812
780,33,49,141,26,7,14,2,58,34,5,1,790,812
781,33,49,141,26,7,14,2,58,34,5,1,791,812
782,33,49,141,26,7,14,2,58,34,5,1,792,812
783,32,49,140,25,7,14,2,59,34,5,1,793,812
784,32,49,140,25,7,14,2,59,34,5,1,794,812
785,31,48,140,24,7,14,2,59,34,5,1,795,812
786,31,48,140,24,7,14,2,59,34,5,1,796,812
787,31,48,140,24,7,14,2,59,34,5,1,797,812
788,31,48,140,24,7,14,2,59,34,5,1,798,812
789,31,48,140,24,7,14,2,59,34,5,1,799,812
790,31,48,140,24,7,14,2,59,34,5,1,800,812
791,31,48,140,24,7,14,2,59,34,5,1,801,812
792,32,49,140,24,8,15,2,59,35,5,1,802,812
793,32,49,140,24,8,15,2,59,35,5,1,803,812
794,32,49,140,24,8,15,2,59,35,5,1,804,812
795,32,49,140,24,8,15,2,59,35,5,1,805,812
796,32,48,140,23,9,15,2,59,35,5,1,806,812
797,32,48,140,23,9,15,2,59,35,5,1,807,812
798,33,48,140,23,10,15,2,59,35,5,1,808,812
799,33,48,140,23,10,15,2,59,35,5,1,809,812
800,34,48,140,24,10,15,2,59,35,5,1,810,812
801,34,48,140,24,10,15,2,59,35,5,1,811,812
802,34,48,140,24,10,15,2,59,35,5,1,812,812
803,34,50,139,24,10,15,2,61,35,5,1,813,812
804,35,50,139,25,10,15,2,61,35,5,1,814,812
805,35,50,139,25,10,15,2,61,35,5,1,815,812
806,35,50,139,25,10,15,2,61,35,5,1,816,812
807,34,49,139,24,10,15,2,61,35,5,1,817,812
808,33,48,139,23,10,15,2,61,35,5,1,818,812
809,34,48,139,24,10,15,2,61,35,5,1,819,812
810,33,47,139,23,10,15,2,61,35,5,1,820,812
811,33,47,139,23,10,15,2,61,35,5,1,821,812
812,33,47,139,23,10,15,2,61,35,5,1,822,812
813,33,47,139,23,10,15,2,61,35,5,1,823,812
814,33,47,139,23,10,15,2,61,35,5,1,824,812
815,33,47,139,23,10,15,2,61,35,5,1,825,812
816,33,47,139,23,10,15,2,61,35,5,1,826,812
817,34,48,139,23,11,16,2,61,36,5,1,827,812
818,34,48,139,23,11,16,2,61,36,5,1,828,812
819,34,49,139,23,11,16,2,62,36,5,1,829,812
820,35,48,139,24,11,16,2,62,36,5,1,830,812
821,35,49,139,24,11,16,2,63,36,5,1,831,812
822,36,49,139,25,11,16,2,63,36,5,1,832,812
823,36,49,139,25,11,16,2,63,36,5,1,833,812
824,36,49,139,25,11,16,2,63,36,5,1,834,812
825,36,49,139,25,11,16,2,63,37,5,1,835,812
826,36,49,139,25,11,16,2,63,37,5,1,836,812
827,36,49,139,25,11,16,2,63,37,5,1,837,812
828,36,50,138,25,11,16,2,64,37,5,1,838,812
829,35,49,138,24,11,16,2,64,37,5,1,839,812
830,35,49,138,24,11,16,2,64,37,5,1,840,812
831,35,49,138,24,11,16,2,64,37,5,1,841,812
832,35,49,138,24,11,16,2,64,37,5,1,842,812
833,36,49,138,25,11,16,2,64,37,5,1,843,812
834,35,49,137,24,11,16,3,65,37,6,1,844,812
835,34,48,137,23,11,16,4,65,37,7,1,845,812
836,34,48,137,23,11,16,4,65,37,7,1,846,812
837,34,48,137,23,11,16,3,65,37,7,1,847,812
838,34,48,137,23,11,16,3,65,37,7,1,848,812
839,34,48,137,23,11,16,3,65,37,7,1,849,812
840,34,48,137,23,11,16,3,65,37,7,1,850,812
841,25,35,137,22,3,4,3,65,37,7,1,909,952
842,24,34,137,21,3,4,3,65,37,7,1,910,952
843,25,35,136,22,3,4,3,66,37,7,1,911,952
844,25,35,136,22,3,4,3,66,37,7,1,912,952
845,25,35,136,22,3,4,3,66,37,7,1,913,952
846,26,36,136,22,4,5,3,66,38,7,1,914,952
847,26,36,136,22,4,5,3,66,38,7,1,915,952
848,26,36,136,22,4,5,3,66,38,7,1,916,952
849,26,36,135,22,4,5,3,67,38,7,1,917,952
850,26,36,135,22,4,5,3,67,38,7,1,918,952
851,26,36,135,22,4,5,3,67,38,7,1,919,952
852,27,36,135,23,4,5,3,67,38,7,1,920,952
853,27,37,134,23,4,5,3,68,38,7,1,921,952
854,27,37,134,23,4,5,4,68,38,8,1,922,952
855,27,37,134,23,4,5,4,68,38,8,1,923,952
856,27,37,134,23,4,5,4,68,38,8,1,924,952
857,27,37,134,23,4,5,4,68,38,8,1,925,952
858,27,37,134,23,4,5,4,68,38,8,1,926,952
859,27,37,134,23,4,5,4,68,38,8,1,927,952
860,27,37,134,23,4,5,4,68,38,8,1,928,952
861,27,37,134,23,4,5,4,68,38,8,1,929,952
862,27,37,134,23,4,5,4,68,38,8,1,930,952
863,26,37,133,22,4,5,4,69,38,8,1,931,952
864,26,37,133,22,4,5,4,69,38,8,1,932,952
865,26,38,133,22,4,6,4,69,39,8,1,933,952
866,26,38,132,22,4,6,4,70,39,8,1,934,952
867,26,38,132,22,4,6,4,70,39,8,1,935,952
868,26,38,131,22,4,6,4,71,39,8,1,936,952
869,26,38,130,22,4,6,4,72,39,8,1,937,952
870,26,38,130,22,4,6,4,72,39,8,1,938,952
871,26,38,130,22,4,6,4,72,39,8,1,939,952
872,26,38,130,22,4,6,4,72,39,8,1,940,952
873,26,38,129,22,4,6,4,73,39,8,1,941,952
874,27,38,129,23,4,6,4,73,39,8,1,942,952
875,27,38,129,23,4,6,4,73,39,8,1,943,952
876,27,38,129,23,4,6,4,73,39,8,1,944,952
877,27,38,129,23,4,6,4,73,39,8,1,945,952
878,27,38,129,23,4,6,3,73,39,8,1,946,952
879,26,37,129,22,4,6,5,73,39,10,1,947,952
880,25,36,129,22,3,5,5,73,39,10,1,948,952
881,24,35,129,21,3,5,5,73,39,10,1,949,952
882,24,35,129,21,3,5,5,73,39,10,1,950,952
883,24,35,128,21,3,5,5,74,39,10,1,951,952
884,23,34,128,20,3,5,5,74,39,10,1,952,952
885,23,34,128,20,3,5,5,74,39,10,1,953,952
886,23,34,128,20,3,5,5,74,39,10,1,954,952
887,23,34,128,20,3,5,5,74,39,10,1,955,952
888,22,33,128,19,3,5,5,74,39,10,1,956,952
889,22,33,128,19,3,5,5,74,39,10,1,957,952
890,22,33,128,19,3,5,5,74,39,10,1,958,952
891,22,33,128,19,3,5,5,74,39,10,1,959,952
892,23,33,128,20,3,5,5,74,39,10,1,960,952
893,23,33,128,20,3,5,5,74,39,10,1,961,952
894,23,33,128,20,3,5,5,74,39,10,1,962,952
895,23,33,128,20,3,5,5,74,39,10,1,963,952
896,21,31,128,18,3,5,5,74,39,10,1,964,952
897,20,30,128,18,2,4,5,74,39,10,1,965,952
898,20,30,128,18,2,4,5,74,39,10,1,966,952
899,21,30,128,19,2,4,5,74,39,10,1,967,952
900,21,30,128,19,2,4,6,74,39,11,1,968,952
901,21,30,128,19,2,4,6,74,39,11,1,969,952
902,21,30,128,19,2,4,6,74,39,11,1,970,952
903,21,30,128,19,2,4,5,74,39,11,1,971,952
904,18,27,128,16,2,4,5,74,39,11,1,972,952
905,17,26,128,15,2,4,5,74,39,11,1,973,952
906,18,26,128,16,2,4,5,74,39,11,1,974,952
907,17,25,128,15,2,4,5,74,39,11,1,975,952
908,17,25,128,15,2,4,5,74,39,11,1,976,952
909,17,25,128,15,2,4,5,74,39,11,1,977,952
910,17,25,128,15,2,4,5,74,39,11,1,978,952
911,17,25,128,15,2,4,5,74,39,11,1,979,952
912,17,25,128,15,2,4,5,74,39,11,1,980,952
913,18,25,128,15,3,4,5,74,39,11,1,981,952
914,19,25,128,15,4,4,5,74,39,11,1,982,952
915,19,24,128,15,4,4,5,74,39,11,1,983,952
916,19,24,128,15,4,4,5,74,39,11,1,984,952
917,18,23,128,14,4,4,5,74,39,11,1,985,952
918,18,23,128,14,4,4,5,74,39,11,1,986,952
919,18,23,128,14,4,4,5,74,39,11,1,987,952
920,18,23,128,14,4,4,5,74,39,11,1,988,952
921,18,23,128,14,4,4,5,74,39,11,1,989,952
922,18,23,128,14,4,4,5,74,39,11,1,990,952
923,18,23,128,14,4,4,5,74,39,11,1,991,952
924,18,23,128,14,4,4,5,74,39,11,1,992,952
925,18,22,128,15,3,3,5,74,39,11,1,993,952
926,18,22,128,15,3,3,6,74,39,12,1,994,952
927,18,22,128,15,3,3,6,74,39,12,1,995,952
928,18,22,128,15,3,3,7,74,39,13,1,996,952
929,18,22,128,15,3,3,7,74,39,13,1,997,952
930,18,22,127,15,3,3,7,75,39,13,1,998,952
931,17,21,127,14,3,3,7,75,39,13,1,999,952
932,17,21,127,14,3,3,7,75,39,13,1,1000,952
933,17,21,127,14,3,3,7,75,39,13,1,1001,952
934,17,21,127,14,3,3,7,75,39,13,1,1002,952
935,18,21,127,15,3,3,7,75,39,13,1,1003,952
936,17,21,127,14,3,3,7,76,39,13,1,1004,952
937,18,21,127,15,3,3,7,76,39,13,1,1005,952
938,18,21,127,15,3,3,7,76,39,13,1,1006,952
939,17,20,127,14,3,3,7,76,39,13,1,1007,952
940,17,20,127,14,3,3,7,76,39,13,1,1008,952
941,17,20,127,14,3,3,7,76,39,13,1,1009,952
942,17,20,127,14,3,3,7,76,39,13,1,1010,952
943,17,20,127,14,3,3,7,76,39,13,1,1011,952
944,17,20,127,14,3,3,7,76,39,13,1,1012,952
945,17,20,127,14,3,3,7,76,39,13,1,1013,952
946,17,20,127,14,3,3,8,76,39,14,1,1014,952
947,17,20,127,14,3,3,8,76,39,14,1,1015,952
948,17,20,127,14,3,3,8,76,39,14,1,1016,952
949,17,20,127,14,3,3,8,76,39,14,1,1017,952
950,17,20,127,14,3,3,8,76,39,14,1,1018,952
951,17,20,127,14,3,3,8,76,39,14,1,1019,952
952,16,19,127,13,3,3,7,76,39,14,1,1020,952
953,16,19,127,13,3,3,7,76,39,14,1,1021,952
954,16,19,127,13,3,3,7,76,39,14,1,1022,952
955,16,19,127,13,3,3,6,76,39,14,1,1023,952
956,16,19,127,13,3,3,6,76,39,14,1,1024,952
957,16,19,127,13,3,3,6,76,39,14,1,1025,952
958,16,19,127,13,3,3,6,76,39,14,1,1026,952
959,16,19,127,13,3,3,6,76,39,14,1,1027,952
960,16,20,126,13,3,3,6,77,39,14,1,1028,952
961,16,20,126,13,3,3,6,77,39,14,1,1029,952
962,16,20,126,13,3,3,6,77,39,14,1,1030,952
963,15,19,126,12,3,3,6,77,39,14,1,1031,952
964,15,19,126,12,3,3,6,77,39,14,1,1032,952
965,14,18,126,11,3,3,6,77,39,14,1,1033,952
966,14,18,126,11,3,3,6,77,39,14,1,1034,952
967,14,18,126,11,3,3,6,77,39,14,1,1035,952
968,14,18,126,11,3,3,6,77,39,14,1,1036,952
969,14,19,125,11,3,3,6,78,39,14,1,1037,952
970,14,19,125,11,3,3,6,78,39,14,1,1038,952
971,14,19,125,11,3,3,6,78,39,14,1,1039,952
972,14,19,125,11,3,3,6,78,39,14,1,1040,952
973,14,19,125,11,3,3,6,78,39,14,1,1041,952
974,14,19,125,11,3,3,6,78,39,14,1,1042,952
975,15,19,125,12,3,3,6,78,39,14,1,1043,952
976,14,18,125,11,3,3,6,78,39,14,1,1044,952
977,14,18,125,11,3,3,6,78,39,14,1,1045,952
978,14,18,125,11,3,3,6,78,39,14,1,1046,952
979,14,18,125,11,3,3,6,78,39,14,1,1046,952
980,14,18,125,11,3,3,6,78,39,14,1,1047,952
981,14,18,125,11,3,3,6,78,39,14,1,1048,952
982,14,18,125,11,3,3,7,78,39,15,1,1049,952
983,14,18,125,11,3,3,7,78,39,15,1,1050,952
984,13,17,125,10,3,3,7,78,39,15,1,1051,952
985,12,16,125,10,2,2,7,78,39,15,1,1052,952
986,12,16,125,10,2,2,7,78,39,15,1,1053,952
987,13,16,125,11,2,2,7,78,39,15,1,1054,952
988,13,16,125,11,2,2,7,78,39,15,1,1055,952
989,13,16,125,11,2,2,7,78,39,15,1,1056,952
