cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,14,19,167,8,6,7,0,15,12,2,1,280,502
496,14,19,167,8,6,7,0,15,12,2,1,281,502
497,14,20,166,8,6,7,0,16,12,2,1,282,502
498,14,20,166,8,6,7,0,16,12,2,1,283,502
499,14,21,166,8,6,8,0,16,13,2,1,283,502
500,14,21,166,8,6,8,0,16,13,2,1,283,502
501,14,22,166,8,6,8,0,17,13,2,1,283,502
502,15,23,166,9,6,8,0,18,13,2,1,284,502
503,16,24,165,10,6,8,0,19,13,2,1,285,502
504,16,24,165,10,6,8,0,19,13,2,1,285,502
505,10,17,165,10,0,1,0,19,13,2,1,344,660
506,10,17,165,10,0,1,0,19,13,2,1,345,660
507,10,17,165,10,0,1,0,19,13,2,1,346,660
508,10,17,165,10,0,1,0,19,13,2,1,347,660
509,10,17,165,10,0,1,0,19,13,2,1,348,660
510,10,17,165,10,0,1,0,19,13,2,1,349,660
511,10,17,165,10,0,1,0,19,13,2,1,350,660
512,10,17,165,10,0,1,0,19,13,2,1,351,660
513,10,17,165,10,0,1,0,19,13,2,1,352,660
514,10,17,165,10,0,1,0,19,13,2,1,353,660
515,10,17,165,10,0,1,0,19,13,2,1,354,660
516,10,17,165,10,0,1,0,19,13,2,1,355,660
517,12,18,165,11,1,2,0,19,14,2,1,356,660
518,12,19,164,11,1,2,0,20,14,2,1,357,660
519,12,19,164,11,1,2,0,20,14,2,1,358,660
520,13,19,164,12,1,2,0,20,14,2,1,359,660
521,13,19,164,12,1,2,0,20,14,2,1,360,660
522,13,19,164,12,1,2,0,20,14,2,1,361,660
523,13,19,164,12,1,2,0,20,14,2,1,362,660
524,13,19,164,12,1,2,0,20,14,2,1,363,660
525,13,19,163,12,1,2,0,21,14,2,1,364,660
526,13,19,163,12,1,2,0,21,14,2,1,365,660
527,13,19,163,12,1,2,0,21,14,2,1,366,660
528,13,19,163,12,1,2,0,21,14,2,1,367,660
529,13,19,163,12,1,2,0,21,14,2,1,368,660
530,13,19,163,12,1,2,0,21,14,2,1,369,660
531,14,19,163,13,1,2,0,21,14,2,1,370,660
532,14,19,163,13,1,2,0,21,14,2,1,371,660
533,16,21,162,13,3,4,0,22,16,2,1,372,660
534,16,22,162,13,3,4,0,23,16,2,1,373,660
535,17,22,162,14,3,4,0,23,16,2,1,374,660
536,17,23,161,14,3,4,0,24,16,2,1,375,660
537,17,23,161,14,3,4,0,24,16,2,1,376,660
538,17,23,161,14,3,4,0,24,16,2,1,377,660
539,17,23,161,14,3,4,0,24,16,2,1,378,660
540,18,24,161,14,4,5,0,24,17,2,1,379,660
541,18,24,161,14,4,5,0,24,17,2,1,380,660
542,18,24,161,14,4,5,0,24,17,2,1,381,660
543,18,24,161,14,4,5,0,24,17,2,1,382,660
544,18,24,161,14,4,5,0,24,17,2,1,383,660
545,18,24,161,14,4,5,0,24,17,2,1,384,660
546,18,24,161,14,4,5,0,24,17,2,1,385,660
547,18,24,161,14,4,5,0,24,17,2,1,386,660
548,19,25,161,14,5,6,0,24,18,2,1,387,660
549,20,26,161,14,6,7,0,24,19,2,1,388,660
550,20,26,161,14,6,7,0,24,19,2,1,389,660
551,20,26,161,14,6,7,0,24,19,2,1,390,660
552,21,27,161,14,7,8,0,24,20,2,1,391,660
553,21,27,161,14,7,8,0,24,20,2,1,392,660
554,21,27,161,14,7,8,0,24,20,2,1,393,660
555,21,27,161,14,7,8,0,24,20,2,1,394,660
556,21,27,161,14,7,8,0,24,20,2,1,395,660
557,21,27,161,14,7,8,0,24,20,2,1,396,660
558,21,27,161,14,7,8,0,24,20,2,1,397,660
559,21,27,161,14,7,8,0,24,20,2,1,398,660
560,22,28,161,14,8,9,0,24,21,2,1,399,660
561,22,28,161,14,8,9,0,24,21,2,1,400,660
562,22,28,161,14,8,9,0,24,21,2,1,401,660
563,22,28,161,14,8,9,0,24,21,2,1,402,660
564,22,29,161,14,8,9,0,25,21,2,1,403,660
565,22,28,161,14,8,9,0,25,21,2,1,404,660
566,22,28,161,14,8,9,1,25,21,3,1,404,660
567,21,27,161,13,8,9,1,25,21,3,1,405,660
568,21,27,161,13,8,9,1,25,21,3,1,406,660
569,21,27,161,13,8,9,1,25,21,3,1,407,660
570,21,27,161,13,8,9,1,25,21,3,1,408,660
571,21,27,161,13,8,9,1,25,21,3,1,409,660
572,21,27,161,13,8,9,1,25,21,3,1,410,660
573,21,27,161,13,8,9,1,25,21,3,1,411,660
574,21,27,161,13,8,9,1,25,21,3,1,412,660
575,21,27,161,13,8,9,1,25,21,3,1,413,660
576,21,28,161,13,8,9,1,26,21,3,1,414,660
577,22,29,161,14,8,9,1,27,21,3,1,415,660
578,23,29,161,15,8,9,1,27,21,3,1,416,660
579,23,29,161,15,8,9,1,27,21,3,1,417,660
580,23,29,161,15,8,9,1,27,21,3,1,418,660
581,24,30,161,15,9,10,1,27,22,3,1,419,660
582,24,30,161,15,9,10,1,27,22,3,1,420,660
583,24,30,161,15,9,10,1,27,22,3,1,421,660
584,24,31,161,15,9,10,1,28,22,3,1,422,660
585,26,32,161,16,10,11,1,28,23,3,1,423,660
586,26,33,160,16,10,11,1,29,23,3,1,424,660
587,27,34,160,16,11,12,1,29,24,3,1,425,660
588,27,34,160,16,11,12,1,29,24,3,1,426,660
589,27,36,160,16,11,12,1,31,24,3,1,427,660
590,29,36,160,18,11,12,0,31,24,3,1,428,660
591,28,35,160,17,11,12,0,31,24,3,1,429,660
592,28,35,160,17,11,12,0,31,24,3,1,430,660
593,28,35,160,17,11,12,0,31,24,3,1,431,660
594,28,35,160,17,11,12,0,31,24,3,1,432,660
595,28,35,160,17,11,12,0,31,24,3,1,433,660
596,28,35,160,17,11,12,0,31,24,3,1,434,660
597,28,35,160,17,11,12,0,31,24,3,1,435,660
598,28,35,160,17,11,12,0,31,24,3,1,436,660
599,28,35,160,17,11,12,0,31,24,3,1,437,660
600,28,35,160,17,11,12,0,31,24,3,1,438,660
601,28,35,160,17,11,12,0,31,24,3,1,439,660
602,28,37,160,17,11,12,0,33,24,3,1,440,660
603,30,37,160,19,11,12,0,33,24,3,1,441,660
604,30,37,160,19,11,12,0,33,24,3,1,442,660
605,30,37,160,19,11,12,0,33,24,3,1,443,660
606,30,37,160,19,11,12,0,33,24,3,1,444,660
607,30,37,160,19,11,12,0,33,24,3,1,445,660
608,30,38,160,19,11,12,0,34,24,3,1,446,660
609,31,39,160,20,11,12,0,35,24,3,1,447,660
610,32,39,160,21,11,12,0,35,24,3,1,448,660
611,31,38,160,20,11,12,0,35,24,3,1,449,660
612,31,40,159,20,11,12,0,37,24,3,1,450,660
613,32,40,159,21,11,12,0,37,24,3,1,451,660
614,32,40,159,21,11,12,0,37,24,3,1,452,660
615,33,40,159,22,11,12,0,37,24,3,1,453,660
616,34,41,159,22,12,13,0,37,25,3,1,454,660
617,34,41,159,22,12,13,0,37,25,3,1,455,660
618,34,41,159,22,12,13,0,37,25,3,1,456,660
619,35,42,159,22,13,14,0,37,26,3,1,457,660
620,35,42,159,22,13,14,0,37,26,3,1,458,660
621,35,42,159,22,13,14,0,37,26,3,1,459,660
622,35,42,159,22,13,14,0,37,26,3,1,460,660
623,36,42,159,23,13,14,0,37,26,3,1,461,660
624,37,43,159,23,14,15,0,37,27,3,1,462,660
625,37,43,159,23,14,15,0,37,27,3,1,463,660
626,37,43,159,23,14,15,0,37,27,3,1,464,660
627,37,43,159,23,14,15,0,37,27,3,1,465,660
628,38,46,157,23,15,16,0,39,28,3,1,466,660
629,39,48,156,23,16,17,0,40,29,3,1,467,660
630,39,48,156,23,16,17,0,40,29,3,1,468,660
631,38,47,156,22,16,17,0,40,29,3,1,469,660
632,38,47,156,22,16,17,0,40,29,3,1,470,660
633,38,49,155,22,16,17,0,42,29,3,1,471,660
634,39,49,155,23,16,17,0,42,29,3,1,472,660
635,38,49,155,22,16,17,0,43,29,3,1,473,660
636,39,49,155,23,16,17,0,43,29,3,1,473,660
637,39,49,155,23,16,17,0,43,29,3,1,474,660
638,39,49,155,23,16,17,0,43,29,3,1,475,660
639,39,49,155,23,16,17,0,43,29,3,1,476,660
640,39,49,155,23,16,17,0,43,29,3,1,477,660
641,39,49,155,23,16,17,0,43,29,3,1,478,660
642,39,49,155,23,16,17,1,43,29,4,1,479,660
643,39,49,155,23,16,17,1,43,29,4,1,480,660
644,40,52,154,23,17,19,1,44,31,4,1,481,660
645,40,55,153,23,17,19,1,47,31,4,1,482,660
646,42,56,153,25,17,20,1,47,32,4,1,483,660
647,42,56,153,25,17,20,2,47,32,5,1,484,660
648,42,58,153,25,17,20,2,49,32,5,1,485,660
649,45,58,152,28,17,20,2,50,32,5,1,486,660
650,45,58,152,28,17,20,2,50,32,5,1,487,660
651,45,59,151,28,17,20,2,51,32,5,1,488,660
652,44,60,151,27,17,20,2,53,32,5,1,489,660
653,45,60,151,28,17,20,2,53,32,5,1,490,660
654,45,60,151,28,17,20,2,53,32,5,1,491,660
655,45,60,151,28,17,20,2,53,32,5,1,492,660
656,46,60,151,29,17,20,2,53,32,5,1,493,660
657,46,60,151,29,17,20,2,53,32,5,1,494,660
658,47,60,151,30,17,20,2,53,32,5,1,495,660
659,47,60,151,30,17,20,2,53,32,5,1,496,660
660,47,60,151,30,17,20,2,53,32,5,1,497,660
661,46,60,151,29,17,20,2,54,32,5,1,498,660
662,47,62,151,30,17,22,2,54,34,5,1,499,660
663,47,63,150,30,17,22,3,55,34,6,1,500,660
664,48,64,150,30,18,23,3,55,35,6,1,501,660
665,48,64,150,30,18,23,3,55,35,6,1,502,660
666,48,64,150,30,18,23,3,55,35,7,1,503,660
667,49,64,150,30,19,23,3,55,35,7,1,504,660
668,49,64,150,30,19,23,3,55,35,7,1,505,660
669,49,65,149,30,19,23,3,56,35,7,1,506,660
670,48,64,149,29,19,23,3,56,35,7,1,507,660
671,48,64,149,29,19,23,3,56,35,7,1,508,660
672,49,65,149,29,20,24,3,56,36,7,1,509,660
673,32,45,149,29,3,4,4,56,36,8,1,568,798
674,31,44,149,28,3,4,4,56,36,8,1,569,798
675,30,44,148,27,3,4,4,57,36,8,1,570,798
676,30,45,147,27,3,4,4,58,36,8,1,571,798
677,30,45,147,27,3,4,4,58,36,8,1,572,798
678,30,45,147,27,3,4,4,58,36,8,1,573,798
679,30,45,147,27,3,4,4,58,36,8,1,574,798
680,30,45,147,27,3,4,5,58,36,9,1,575,798
681,30,46,146,27,3,4,5,59,36,9,1,576,798
682,31,46,146,27,4,5,5,59,37,9,1,577,798
683,30,46,145,26,4,5,5,60,37,9,1,578,798
684,30,46,145,26,4,5,5,60,37,9,1,579,798
685,30,46,145,26,4,5,5,60,37,9,1,580,798
686,30,46,145,26,4,5,5,60,37,9,1,581,798
687,30,46,145,26,4,5,4,60,37,9,1,582,798
688,30,46,145,26,4,5,4,60,37,9,1,583,798
689,31,46,145,27,4,5,4,60,37,9,1,584,798
690,31,46,145,27,4,5,4,60,37,9,1,585,798
691,31,46,145,27,4,5,4,60,37,9,1,586,798
692,31,46,145,27,4,5,4,60,37,9,1,587,798
693,32,46,145,28,4,5,4,60,37,9,1,588,798
694,32,46,144,28,4,5,4,61,37,9,1,589,798
695,32,46,143,28,4,5,4,62,37,9,1,590,798
696,32,46,143,28,4,5,4,62,37,9,1,591,798
697,32,46,143,28,4,5,5,62,37,10,1,592,798
698,32,46,143,28,4,5,5,62,37,10,1,593,798
699,32,46,143,28,4,5,5,62,37,10,1,594,798
700,33,47,142,29,4,5,5,63,37,10,1,595,798
701,33,47,142,29,4,5,5,63,37,10,1,596,798
702,33,47,142,29,4,5,5,63,37,10,1,597,798
703,33,47,142,29,4,5,5,63,37,10,1,598,798
704,33,48,142,29,4,5,4,64,37,10,1,599,798
705,34,48,142,30,4,5,5,64,37,11,1,600,798
706,34,49,141,30,4,5,5,65,37,11,1,601,798
707,35,50,141,30,5,6,5,65,38,11,1,602,798
708,35,50,141,30,5,6,5,65,38,11,1,603,798
709,35,50,141,30,5,6,5,65,38,11,1,604,798
710,35,50,141,30,5,6,5,65,38,11,1,605,798
711,35,51,139,30,5,6,5,67,38,11,1,606,798
712,35,51,139,30,5,6,6,67,38,12,1,607,798
713,35,51,139,30,5,6,6,67,38,12,1,608,798
714,35,51,139,30,5,6,6,67,38,12,1,609,798
715,34,50,139,29,5,6,6,67,38,12,1,610,798
716,34,50,139,29,5,6,6,67,38,12,1,611,798
717,34,50,139,29,5,6,6,67,38,12,1,612,798
718,34,50,139,29,5,6,6,67,38,12,1,613,798
719,34,50,139,29,5,6,6,67,38,12,1,614,798
720,34,50,139,29,5,6,6,67,38,12,1,615,798
721,33,49,139,28,5,6,6,67,38,12,1,616,798
722,33,49,139,28,5,6,6,67,38,12,1,617,798
723,33,50,138,28,5,6,6,68,38,12,1,618,798
724,35,51,138,29,6,7,6,68,39,12,1,619,798
725,36,51,138,30,6,7,6,68,39,12,1,620,798
726,36,51,138,30,6,7,6,68,39,12,1,621,798
727,36,51,138,30,6,7,6,68,39,12,1,622,798
728,35,50,138,30,5,6,6,68,39,12,1,623,798
729,35,51,138,30,5,6,5,69,39,12,1,624,798
730,36,51,138,31,5,6,5,69,39,12,1,625,798
731,37,51,138,32,5,6,5,69,39,12,1,626,798
732,36,51,138,32,4,5,5,70,39,12,1,627,798
733,37,52,137,33,4,5,5,71,39,12,1,628,798
734,37,52,136,33,4,5,5,72,39,12,1,629,798
735,38,52,135,34,4,5,5,73,39,12,1,630,798
736,38,53,134,34,4,5,6,74,39,13,1,631,798
737,38,53,134,34,4,5,6,74,39,13,1,632,798
738,38,53,134,34,4,5,6,74,39,13,1,633,798
739,38,53,134,34,4,5,6,74,39,13,1,634,798
740,37,52,134,34,3,4,6,74,39,13,1,635,798
741,37,52,134,34,3,4,6,74,39,13,1,636,798
742,37,52,134,34,3,4,6,74,39,13,1,637,798
743,36,51,134,33,3,4,6,74,39,13,1,638,798
744,36,51,134,33,3,4,6,74,39,13,1,639,798
745,35,50,134,32,3,4,7,74,39,14,1,640,798
746,36,51,134,32,4,5,7,74,40,14,1,641,798
747,36,50,134,32,4,5,8,74,40,15,1,642,798
748,36,50,133,32,4,5,8,75,40,15,1,643,798
749,36,50,133,32,4,5,8,75,40,15,1,644,798
750,36,51,133,32,4,6,8,75,41,15,1,645,798
751,36,51,133,32,4,6,8,75,41,15,1,646,798
752,36,51,133,32,4,6,8,75,41,15,1,647,798
753,36,51,133,32,4,6,8,75,41,15,1,648,798
754,36,51,133,32,4,6,8,75,41,15,1,649,798
755,36,51,133,32,4,6,9,75,41,16,1,650,798
756,36,51,133,32,4,6,9,75,41,16,1,651,798
757,35,50,133,31,4,6,9,75,41,16,1,652,798
758,34,49,133,30,4,6,9,75,41,16,1,653,798
759,34,49,133,30,4,6,9,75,41,16,1,654,798
760,34,49,133,30,4,6,9,75,41,16,1,655,798
761,34,49,133,30,4,6,9,75,41,16,1,656,798
762,35,50,133,30,5,7,11,75,42,18,1,657,798
763,35,50,133,30,5,7,11,75,42,18,1,658,798
764,35,50,133,30,5,7,11,75,42,18,1,659,798
765,34,49,133,29,5,7,11,75,42,18,1,660,798
766,34,49,133,29,5,7,11,75,42,18,1,661,798
767,34,49,133,29,5,7,11,75,42,18,1,662,798
768,34,49,133,29,5,7,11,75,42,18,1,663,798
769,34,49,133,29,5,7,11,75,42,18,1,664,798
770,32,47,133,27,5,7,11,75,42,18,1,665,798
771,32,47,133,27,5,7,10,75,42,18,1,666,798
772,32,48,133,27,5,7,10,76,42,18,1,667,798
773,31,47,133,26,5,7,10,76,42,18,1,668,798
774,32,48,133,27,5,7,11,77,42,19,1,669,798
775,33,49,132,28,5,7,11,78,42,19,1,670,798
776,32,48,132,27,5,7,11,78,42,19,1,671,798
777,32,48,132,27,5,7,11,78,42,19,1,672,798
778,33,48,132,28,5,7,11,78,42,19,1,673,798
779,33,48,132,28,5,7,10,78,42,19,1,674,798
780,33,48,131,28,5,7,10,79,42,19,1,675,798
781,33,48,131,28,5,7,10,79,42,19,1,676,798
782,33,48,131,28,5,7,10,79,42,19,1,677,798
783,31,46,131,26,5,7,10,79,42,19,1,678,798
784,31,46,131,26,5,7,10,79,42,19,1,679,798
785,31,46,131,26,5,7,10,79,42,19,1,680,798
786,30,45,130,25,5,7,8,79,42,19,2,681,798
787,30,45,130,25,5,7,8,79,42,19,2,682,798
788,30,45,130,25,5,7,9,79,42,20,2,683,798
789,29,44,130,24,5,7,9,79,42,20,2,684,798
790,30,44,130,24,6,8,9,79,43,20,2,685,798
791,30,44,130,24,6,8,9,79,43,20,2,686,798
792,30,44,130,24,6,8,9,79,43,20,2,687,798
793,30,44,130,24,6,8,9,79,43,20,2,688,798
794,30,44,130,24,6,8,10,79,43,21,2,689,798
795,30,44,130,24,6,8,10,79,43,21,2,690,798
796,30,44,130,24,6,8,10,79,43,21,2,691,798
797,30,44,130,24,6,8,10,79,43,21,2,692,798
798,30,45,129,24,6,8,10,80,43,21,2,693,798
799,30,45,129,24,6,8,10,80,43,21,2,694,798
800,30,45,129,24,6,8,10,80,43,21,2,695,798
801,30,45,129,24,6,8,10,80,43,21,2,696,798
802,29,45,128,23,6,8,10,81,43,21,2,697,798
803,29,45,128,23,6,8,10,81,43,21,2,698,798
804,29,45,128,23,6,8,10,81,43,21,2,699,798
805,29,45,128,23,6,8,10,81,43,21,2,700,798
806,29,45,128,23,6,8,10,81,43,21,2,701,798
807,29,45,128,23,6,8,10,81,43,21,2,702,798
808,29,46,127,23,6,8,10,82,43,21,2,703,798
809,30,47,127,23,7,9,10,82,44,21,2,704,798
810,30,47,127,23,7,9,10,82,44,21,2,705,798
811,30,47,127,23,7,9,10,82,44,21,2,706,798
812,30,47,127,23,7,9,10,82,44,21,2,707,798
813,30,48,127,23,7,10,10,82,45,21,2,708,798
814,30,48,127,22,8,11,10,82,46,21,2,709,798
815,30,48,127,22,8,11,9,82,46,21,2,710,798
816,29,47,127,21,8,11,9,82,46,21,2,711,798
817,29,47,127,21,8,11,9,82,46,21,2,712,798
818,29,47,127,21,8,11,9,82,46,21,2,713,798
819,29,47,127,21,8,11,9,82,46,21,2,714,798
820,29,47,127,21,8,11,9,82,46,21,2,715,798
821,31,47,127,23,8,11,9,82,46,21,2,716,798
822,31,47,127,23,8,11,9,82,46,21,2,717,798
823,31,48,126,23,8,11,9,83,46,21,2,718,798
824,31,48,126,23,8,11,9,83,46,21,2,719,798
825,31,48,126,23,8,11,9,83,46,21,2,720,798
826,29,46,126,21,8,11,9,83,46,21,2,721,798
827,29,46,126,21,8,11,9,83,46,21,2,722,798
828,30,46,126,22,8,11,9,83,46,21,2,723,798
829,28,44,126,20,8,11,9,83,46,21,2,724,798
830,28,44,126,20,8,11,9,83,46,21,2,725,798
831,28,44,126,20,8,11,9,83,46,21,2,726,798
832,29,44,126,21,8,11,9,83,46,21,2,727,798
833,28,43,126,20,8,11,9,83,46,21,2,728,798
834,28,43,126,20,8,11,9,83,46,21,2,729,798
835,28,43,126,20,8,11,9,83,46,21,2,730,798
836,28,43,126,20,8,11,9,83,46,21,2,731,798
837,28,44,125,20,8,11,9,84,46,21,2,732,798
838,27,43,125,19,8,11,9,84,46,21,2,733,798
839,27,43,125,19,8,11,9,84,46,21,2,734,798
840,27,44,124,19,8,11,10,85,46,22,2,735,798
841,21,36,124,19,2,3,10,85,46,22,2,794,928
842,20,35,124,18,2,3,10,85,46,22,2,795,928
843,20,35,124,18,2,3,10,85,46,22,2,796,928
844,20,34,124,18,2,3,10,85,46,22,2,797,928
845,20,34,124,18,2,3,10,85,46,22,2,798,928
846,20,34,124,18,2,3,9,85,46,22,2,799,928
847,20,34,124,18,2,3,9,85,46,22,2,800,928
848,21,35,124,18,3,4,9,85,47,22,2,801,928
849,20,34,124,17,3,4,9,85,47,22,2,802,928
850,20,34,124,17,3,4,9,85,47,22,2,803,928
851,20,34,124,17,3,4,9,85,47,22,2,804,928
852,20,34,124,17,3,4,9,85,47,22,2,805,928
853,20,34,124,17,3,4,9,85,47,22,2,806,928
854,20,35,124,17,3,4,9,86,47,22,2,807,928
855,21,36,123,18,3,4,9,87,47,22,2,808,928
856,21,36,123,18,3,4,8,87,47,22,3,809,928
857,20,35,123,17,3,4,8,87,47,22,3,810,928
858,20,35,123,17,3,4,8,87,47,22,3,811,928
859,20,35,123,17,3,4,8,87,47,22,3,812,928
860,20,35,123,17,3,4,8,87,47,22,3,813,928
861,20,35,123,17,3,4,8,87,47,22,3,814,928
862,19,34,123,17,2,3,8,87,47,22,3,815,928
863,19,34,123,17,2,3,8,87,47,22,3,816,928
864,19,34,123,17,2,3,8,87,47,22,3,817,928
865,19,34,123,17,2,3,7,87,47,22,3,818,928
866,19,34,123,17,2,3,7,87,47,22,3,819,928
867,19,34,123,17,2,3,7,87,47,22,3,820,928
868,18,33,123,16,2,3,7,87,47,22,3,821,928
869,18,33,123,16,2,3,7,87,47,22,3,822,928
870,18,33,123,16,2,3,7,87,47,22,3,823,928
871,18,33,123,16,2,3,7,87,47,22,3,824,928
872,18,33,123,16,2,3,7,87,47,22,3,825,928
873,18,33,123,16,2,3,7,87,47,22,3,826,928
874,20,33,123,18,2,3,7,87,47,22,3,827,928
875,20,33,123,18,2,3,7,87,47,22,3,828,928
876,20,33,123,18,2,3,7,87,47,22,3,829,928
877,20,33,123,18,2,3,7,87,47,22,3,830,928
878,20,33,123,18,2,3,7,87,47,22,3,831,928
879,19,32,123,17,2,3,7,87,47,22,3,832,928
880,19,32,123,17,2,3,6,87,47,22,3,833,928
881,20,33,123,17,3,4,6,87,48,22,3,834,928
882,19,32,123,16,3,4,5,87,48,22,3,835,928
883,19,32,123,16,3,4,5,87,48,22,3,836,928
884,19,32,123,16,3,4,4,87,48,22,3,837,928
885,19,31,123,16,3,4,4,87,48,22,3,838,928
886,19,31,123,16,3,4,4,87,48,22,3,839,928
887,18,30,123,15,3,4,4,87,48,22,3,840,928
888,18,30,123,15,3,4,4,87,48,22,3,841,928
889,18,30,123,15,3,4,4,87,48,22,3,841,928
890,18,30,123,15,3,4,4,87,48,22,3,842,928
891,17,29,123,14,3,4,4,87,48,22,3,843,928
892,17,29,123,14,3,4,4,87,48,22,3,843,928
893,18,29,123,15,3,4,4,87,48,22,3,844,928
894,19,29,123,16,3,4,4,87,48,22,3,845,928
895,19,29,123,16,3,4,4,87,48,22,3,846,928
896,19,29,123,16,3,4,4,87,48,22,3,847,928
897,19,30,122,16,3,4,4,88,48,22,3,848,928
898,18,29,122,15,3,4,4,88,48,22,3,849,928
899,18,29,122,15,3,4,4,88,48,22,3,850,928
900,17,28,122,14,3,4,4,88,48,22,3,851,928
901,17,28,122,14,3,4,4,88,48,22,3,852,928
902,17,29,121,14,3,4,4,89,48,22,3,853,928
903,18,29,121,15,3,4,4,89,48,22,3,854,928
904,18,30,120,15,3,4,4,90,48,22,3,855,928
905,19,30,120,16,3,4,4,90,48,22,3,856,928
906,19,30,120,16,3,4,4,90,48,22,3,857,928
907,19,30,119,16,3,4,4,91,48,22,3,858,928
908,19,30,119,16,3,4,4,91,48,22,3,859,928
909,19,30,119,16,3,4,4,91,48,22,3,860,928
910,18,29,119,15,3,4,4,91,48,22,3,861,928
911,18,29,119,15,3,4,4,91,48,22,3,862,928
912,18,29,119,15,3,4,4,91,48,22,3,863,928
913,17,28,119,14,3,4,3,91,48,22,3,864,928
914,17,28,119,14,3,4,3,91,48,22,3,865,928
915,17,29,118,14,3,4,3,92,48,22,3,866,928
916,17,29,118,14,3,4,3,92,48,22,3,867,928
917,16,28,118,13,3,4,3,92,48,22,3,868,928
918,16,28,118,13,3,4,3,92,48,22,3,869,928
919,16,28,118,13,3,4,3,92,48,22,3,870,928
920,16,28,118,13,3,4,3,92,48,22,3,871,928
921,16,28,118,13,3,4,3,92,48,22,3,872,928
922,15,27,118,12,3,4,3,92,48,22,3,873,928
923,15,27,118,12,3,4,3,92,48,22,3,874,928
924,16,28,118,12,4,5,3,92,49,22,3,875,928
925,17,28,118,13,4,5,3,92,49,22,3,876,928
926,16,27,118,13,3,4,3,92,49,22,3,877,928
927,16,27,118,13,3,4,3,92,49,22,3,878,928
928,16,27,118,13,3,4,3,92,49,22,3,879,928
929,17,27,118,14,3,4,3,92,49,22,3,880,928
930,17,27,118,14,3,4,3,92,49,22,3,881,928
931,17,27,118,14,3,4,3,92,49,22,3,882,928
932,17,27,118,14,3,4,3,92,49,22,3,883,928
933,17,27,118,14,3,4,3,92,49,22,3,884,928
934,18,27,118,15,3,4,3,92,49,22,3,885,928
935,18,27,118,15,3,4,3,92,49,22,3,886,928
936,19,28,118,15,4,5,3,92,50,22,3,887,928
937,19,28,118,15,4,5,2,92,50,22,3,888,928
938,20,29,118,15,5,6,2,92,51,22,3,889,928
939,20,29,118,15,5,6,2,92,51,22,3,890,928
940,20,29,118,15,5,6,2,92,51,22,3,891,928
941,19,28,118,14,5,6,2,92,51,22,3,892,928
942,19,28,118,14,5,6,2,92,51,22,3,893,928
943,19,28,118,14,5,6,2,92,51,22,3,894,928
944,20,28,118,15,5,6,2,92,51,22,3,895,928
945,20,29,118,15,5,6,2,93,51,22,3,896,928
946,20,30,118,15,5,6,2,94,51,22,3,897,928
947,21,30,118,16,5,6,2,94,51,22,3,898,928
948,21,30,118,16,5,6,2,94,51,22,3,899,928
949,21,30,118,16,5,6,2,94,51,22,3,900,928
950,21,31,118,16,5,7,2,94,52,22,3,901,928
951,21,31,118,16,5,7,2,94,52,22,3,902,928
952,20,30,118,15,5,7,2,94,52,22,3,903,928
953,20,30,118,15,5,7,2,94,52,22,3,904,928
954,20,30,118,15,5,7,2,94,52,22,3,905,928
955,19,29,118,14,5,7,2,94,52,22,3,906,928
956,19,29,118,14,5,7,2,94,52,22,3,907,928
957,18,28,118,13,5,7,2,94,52,22,3,908,928
958,18,27,118,12,6,7,2,94,52,22,3,909,928
959,18,27,118,12,6,7,2,94,52,22,3,910,928
960,18,28,117,12,6,7,2,95,52,22,3,911,928
961,18,29,116,12,6,7,2,96,52,22,3,912,928
962,18,29,116,12,6,7,2,96,52,22,3,913,928
963,19,29,116,13,6,7,2,96,52,22,3,914,928
964,18,28,116,12,6,7,2,96,52,22,3,914,928
965,17,27,116,11,6,7,2,96,52,22,3,915,928
966,17,27,116,11,6,7,2,96,52,22,3,916,928
967,17,27,116,11,6,7,2,96,52,22,3,917,928
968,17,27,116,11,6,7,2,96,52,22,3,918,928
969,17,27,116,11,6,7,2,96,52,22,3,919,928
970,17,27,116,11,6,7,2,96,52,22,3,920,928
971,17,27,116,11,6,7,2,96,52,22,3,921,928
972,17,27,116,11,6,7,2,96,52,22,3,922,928
973,17,27,116,11,6,7,2,96,52,22,3,923,928
974,17,27,116,11,6,7,2,96,52,22,3,924,928
975,17,27,116,11,6,7,2,96,52,22,3,925,928
976,17,28,115,11,6,7,2,97,52,22,3,926,928
977,17,28,115,11,6,7,2,97,52,22,3,927,928
978,17,28,115,11,6,7,2,97,52,22,3,928,928
979,17,28,115,11,6,7,2,97,52,22,3,929,928
980,17,28,115,11,6,7,2,97,52,22,3,930,928
981,17,28,115,11,6,7,2,97,52,22,3,931,928
982,17,29,114,11,6,7,2,98,52,22,3,932,928
983,17,29,114,11,6,7,2,98,52,22,3,933,928
984,17,29,114,11,6,7,2,98,52,22,3,934,928
985,17,29,114,11,6,7,2,98,52,22,3,935,928
986,17,29,114,11,6,7,2,98,52,22,3,936,928
987,17,29,114,11,6,7,2,98,52,22,3,937,928
988,17,30,114,11,6,7,2,99,52,22,3,938,928
989,19,30,114,13,6,7,2,99,52,22,3,939,928
990,19,30,114,13,6,7,2,99,52,22,3,940,928
991,19,30,114,13,6,7,2,99,52,22,3,941,928
