cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,50,78,130,35,15,18,2,78,29,7,1,406,502
496,50,78,130,35,15,18,2,78,29,7,1,406,502
497,50,79,130,35,15,18,2,79,29,7,1,406,502
498,51,80,129,36,15,18,2,80,29,7,1,406,502
499,50,79,129,35,15,18,2,80,29,7,1,406,502
500,50,80,128,35,15,18,2,81,29,7,1,407,502
501,51,80,128,36,15,18,2,81,29,7,1,407,502
502,52,80,128,37,15,18,2,81,29,7,1,407,502
503,52,80,128,37,15,18,2,81,29,7,1,408,502
504,52,81,128,37,15,18,2,82,29,7,1,409,502
505,45,71,128,36,9,9,2,82,29,7,1,468,656
506,45,71,128,36,9,9,2,82,29,7,1,469,656
507,45,71,128,36,9,9,2,82,29,7,1,470,656
508,46,72,127,37,9,9,2,83,29,7,1,471,656
509,46,72,127,37,9,9,2,83,29,7,1,472,656
510,47,73,127,37,10,10,2,83,30,7,1,473,656
511,46,73,126,36,10,10,2,84,30,7,1,474,656
512,46,73,126,36,10,10,2,84,30,7,1,475,656
513,47,74,126,36,11,11,2,84,31,7,1,476,656
514,48,75,126,36,12,12,2,84,32,7,1,477,656
515,48,75,126,36,12,12,2,84,32,7,1,478,656
516,50,75,126,38,12,12,2,84,32,7,1,479,656
517,50,75,126,38,12,12,2,84,32,7,1,480,656
518,50,75,126,38,12,12,2,84,32,7,1,481,656
519,50,75,126,38,12,12,2,84,32,7,1,482,656
520,51,75,126,39,12,12,2,84,32,7,1,483,656
521,51,77,125,39,12,13,3,85,33,8,1,484,656
522,51,78,124,39,12,13,3,86,33,8,1,485,656
523,51,78,124,39,12,13,3,86,33,8,1,486,656
524,51,78,124,39,12,13,3,86,33,8,1,487,656
525,52,78,124,40,12,13,3,86,33,8,1,488,656
526,52,78,124,40,12,13,4,86,33,9,1,489,656
527,52,78,124,40,12,13,4,86,33,9,1,490,656
528,52,78,124,40,12,13,4,86,33,9,1,491,656
529,52,78,124,40,12,13,4,86,33,9,1,492,656
530,52,78,124,40,12,13,4,86,33,9,1,493,656
531,52,79,123,40,12,13,4,87,33,9,1,494,656
532,52,79,123,40,12,13,4,87,33,9,1,495,656
533,51,78,122,39,12,13,4,88,33,9,1,496,656
534,51,78,122,39,12,13,4,88,33,9,1,497,656
535,50,77,122,39,11,12,4,88,33,9,1,498,656
536,50,77,122,39,11,12,4,88,33,9,1,499,656
537,51,77,122,40,11,12,4,88,33,9,1,500,656
538,52,77,122,41,11,12,4,88,33,9,1,501,656
539,53,77,122,42,11,12,4,88,33,9,1,502,656
540,53,77,122,42,11,12,4,88,33,9,1,503,656
541,51,75,122,41,10,11,4,88,33,9,1,504,656
542,52,78,121,41,11,12,4,90,34,9,1,505,656
543,53,78,121,42,11,12,5,90,34,10,1,506,656
544,53,78,121,42,11,12,5,90,34,10,1,507,656
545,53,78,121,42,11,12,5,90,34,10,1,508,656
546,53,78,120,42,11,12,5,91,34,10,1,509,656
547,53,79,119,42,11,12,5,92,34,10,1,510,656
548,53,79,119,42,11,12,7,92,34,12,1,511,656
549,54,80,117,43,11,12,7,94,34,12,1,512,656
550,54,79,117,44,10,11,6,94,34,12,1,513,656
551,53,78,117,43,10,11,7,94,34,13,1,514,656
552,53,78,117,43,10,11,7,94,34,13,1,515,656
553,53,78,116,43,10,11,7,95,34,13,1,516,656
554,53,78,116,43,10,11,7,95,34,13,1,517,656
555,53,78,116,43,10,11,7,95,34,13,1,518,656
556,53,78,116,43,10,11,7,95,34,13,1,519,656
557,53,80,114,43,10,11,7,97,34,13,1,520,656
558,52,79,114,42,10,11,7,97,34,13,1,521,656
559,51,78,114,41,10,11,7,97,34,13,1,522,656
560,50,77,114,40,10,11,7,97,34,13,1,523,656
561,51,77,113,41,10,11,7,98,34,13,1,524,656
562,49,75,113,39,10,11,7,98,34,13,1,525,656
563,49,75,113,39,10,11,7,98,34,13,1,526,656
564,49,76,112,39,10,11,7,99,34,13,1,527,656
565,49,77,112,39,10,11,7,100,34,13,1,528,656
566,50,77,111,40,10,11,7,101,34,13,1,529,656
567,50,77,111,40,10,11,6,101,34,13,1,530,656
568,50,77,111,40,10,11,6,101,34,13,1,531,656
569,50,77,111,40,10,11,6,101,34,13,1,532,656
570,50,77,111,40,10,11,7,101,34,14,1,533,656
571,49,76,111,39,10,11,7,101,34,14,1,534,656
572,49,76,111,39,10,11,6,101,34,14,1,535,656
573,49,76,111,39,10,11,6,101,34,14,1,536,656
574,50,77,110,40,10,11,6,102,34,14,1,537,656
575,50,77,110,40,10,11,6,102,34,14,1,538,656
576,52,78,110,41,11,12,6,102,35,14,1,539,656
577,52,78,110,41,11,12,6,102,35,14,1,540,656
578,52,77,110,41,11,12,6,102,35,14,1,541,656
579,54,78,110,42,12,13,6,102,36,14,1,542,656
580,54,78,110,42,12,13,6,102,36,14,1,543,656
581,54,78,110,40,14,15,6,102,38,14,1,544,656
582,54,79,109,40,14,15,6,103,38,14,1,545,656
583,53,78,109,39,14,15,7,103,38,15,1,546,656
584,51,76,109,37,14,15,7,103,39,15,1,547,656
585,51,76,109,37,14,15,7,103,39,15,1,548,656
586,51,76,109,37,14,15,7,103,39,15,1,549,656
587,51,78,107,37,14,15,7,105,39,15,1,550,656
588,50,77,107,36,14,15,7,105,39,15,1,551,656
589,50,77,107,36,14,15,8,105,39,16,1,552,656
590,50,78,107,36,14,15,8,106,39,16,1,553,656
591,51,78,107,37,14,15,8,106,39,16,1,554,656
592,50,77,107,36,14,15,8,106,39,16,1,555,656
593,50,77,107,36,14,15,8,106,39,16,1,556,656
594,50,76,107,37,13,14,8,106,39,16,1,557,656
595,50,76,107,37,13,14,8,106,39,16,1,558,656
596,51,77,107,37,14,15,8,106,40,16,1,559,656
597,51,76,107,37,14,15,8,106,40,16,1,560,656
598,51,78,105,37,14,15,8,108,40,16,1,561,656
599,51,77,105,38,13,14,8,108,40,16,1,562,656
600,50,76,105,37,13,14,8,108,40,16,1,563,656
601,50,76,105,37,13,14,8,108,40,16,1,564,656
602,51,78,104,37,14,15,8,109,41,16,1,565,656
603,52,79,103,37,15,16,8,110,42,16,1,566,656
604,52,80,102,37,15,16,8,111,42,16,1,567,656
605,52,80,102,37,15,16,8,111,42,16,1,568,656
606,50,78,102,35,15,16,8,111,43,16,1,569,656
607,49,77,102,34,15,16,8,111,43,16,1,570,656
608,50,78,101,35,15,16,8,112,43,16,1,571,656
609,49,77,101,34,15,16,8,112,43,16,1,572,656
610,50,77,101,35,15,16,8,112,43,16,1,573,656
611,50,77,101,35,15,16,8,112,43,16,1,574,656
612,50,76,101,35,15,16,8,112,43,16,1,575,656
613,50,75,101,36,14,15,7,112,43,16,1,576,656
614,50,75,101,36,14,15,7,112,43,16,1,577,656
615,52,77,99,38,14,15,7,114,43,16,1,578,656
616,52,77,99,38,14,15,7,114,43,16,1,579,656
617,52,77,99,38,14,15,8,114,43,17,1,580,656
618,53,77,99,39,14,15,8,114,43,17,1,581,656
619,53,77,99,39,14,15,8,114,43,17,1,582,656
620,54,77,99,40,14,15,8,114,43,17,1,583,656
621,53,76,99,39,14,15,8,114,43,17,1,584,656
622,53,76,99,39,14,15,8,114,43,17,1,585,656
623,53,76,99,39,14,15,8,114,43,17,1,586,656
624,53,76,99,39,14,15,8,114,43,17,1,587,656
625,54,76,99,40,14,15,7,114,43,17,1,588,656
626,54,76,99,40,14,15,8,114,43,18,1,589,656
627,55,76,99,41,14,15,8,114,43,18,1,590,656
628,55,77,99,41,14,15,8,115,43,18,1,591,656
629,56,78,99,41,15,17,8,115,45,18,1,592,656
630,57,78,99,42,15,17,8,115,45,18,1,593,656
631,58,78,99,43,15,17,8,115,45,18,1,594,656
632,58,78,99,43,15,17,8,115,45,18,1,595,656
633,57,77,99,42,15,17,8,115,45,18,1,596,656
634,57,77,99,42,15,17,9,115,45,19,1,597,656
635,56,78,99,41,15,17,9,117,45,19,1,598,656
636,57,79,99,42,15,18,9,117,46,19,1,599,656
637,57,79,99,42,15,18,9,117,46,19,1,600,656
638,56,78,99,42,14,17,9,117,46,19,1,601,656
639,55,77,99,42,13,16,9,117,46,19,1,602,656
640,55,78,98,42,13,16,9,118,46,19,1,603,656
641,54,77,98,41,13,16,9,118,46,19,1,604,656
642,54,77,98,41,13,16,9,118,46,19,1,605,656
643,54,77,98,41,13,16,9,118,46,19,1,606,656
644,54,77,98,41,13,16,9,118,46,19,1,607,656
645,52,75,98,39,13,16,8,118,46,19,2,608,656
646,51,74,98,38,13,16,8,118,46,19,2,609,656
647,51,74,98,38,13,16,8,118,46,19,2,610,656
648,51,75,97,38,13,16,8,119,46,19,2,611,656
649,51,75,97,38,13,16,9,119,46,20,2,612,656
650,52,75,97,39,13,16,8,119,46,20,2,613,656
651,52,75,97,39,13,16,8,119,46,20,2,614,656
652,51,74,97,38,13,16,8,119,47,20,2,615,656
653,50,74,96,37,13,16,8,120,47,20,2,616,656
654,53,75,96,39,14,17,8,120,48,20,2,617,656
655,53,75,96,39,14,17,8,120,48,20,2,618,656
656,53,75,96,39,14,17,9,120,48,21,2,619,656
657,51,73,96,37,14,17,9,120,48,21,2,620,656
658,49,72,96,35,14,17,9,121,48,21,2,621,656
659,48,69,96,34,14,17,9,121,48,21,2,622,656
660,48,69,96,34,14,17,9,121,48,21,2,623,656
661,48,70,95,34,14,17,9,122,48,21,2,624,656
662,48,70,95,34,14,17,9,122,48,21,2,625,656
663,47,69,95,33,14,17,9,122,48,21,2,626,656
664,45,67,95,31,14,17,9,122,48,21,2,627,656
665,45,67,95,31,14,17,9,122,48,21,2,628,656
666,45,67,95,31,14,17,8,122,48,21,2,629,656
667,46,68,95,31,15,18,8,122,49,21,2,630,656
668,45,67,95,31,14,17,8,122,49,21,2,631,656
669,45,68,95,31,14,18,8,122,50,21,2,632,656
670,44,67,94,30,14,18,8,123,50,21,2,633,656
671,44,67,94,30,14,18,9,123,50,22,2,634,656
672,44,67,94,30,14,18,9,123,50,22,2,635,656
673,30,50,94,30,0,0,9,124,50,22,2,694,792
674,31,50,94,31,0,0,9,124,50,22,2,695,792
675,32,50,94,32,0,0,9,124,50,22,2,696,792
676,33,51,93,33,0,0,9,125,50,22,2,697,792
677,35,52,93,34,1,1,9,125,51,22,2,698,792
678,34,51,93,33,1,1,9,125,51,22,2,699,792
679,34,51,93,33,1,1,9,125,51,22,2,700,792
680,34,51,93,33,1,1,9,125,51,22,2,701,792
681,34,51,93,33,1,1,9,125,51,22,2,702,792
682,32,49,93,31,1,1,9,125,51,22,2,703,792
683,32,49,93,31,1,1,9,125,51,22,2,704,792
684,34,49,93,33,1,1,9,125,51,22,2,705,792
685,34,49,92,33,1,1,9,126,51,22,2,706,792
686,33,48,92,32,1,1,9,126,51,22,2,707,792
687,32,47,92,31,1,1,9,126,51,22,2,708,792
688,33,48,92,31,2,2,9,126,52,22,2,709,792
689,33,48,92,31,2,2,9,126,52,22,2,710,792
690,33,48,92,31,2,2,9,126,52,22,2,711,792
691,33,48,92,31,2,2,9,126,52,22,2,712,792
692,33,48,92,31,2,2,8,126,52,22,2,713,792
693,32,47,92,30,2,2,8,126,52,22,2,714,792
694,33,48,92,30,3,3,8,126,53,22,2,715,792
695,33,47,92,30,3,3,9,126,53,23,2,716,792
696,33,47,91,30,3,3,9,127,53,23,2,717,792
697,33,47,91,30,3,3,9,127,53,23,2,718,792
698,33,47,91,30,3,3,9,127,53,23,2,719,792
699,33,47,91,30,3,3,9,127,53,23,2,720,792
700,33,47,91,30,3,3,9,127,53,23,2,721,792
701,33,47,91,30,3,3,9,127,53,23,2,722,792
702,33,47,91,30,3,3,9,127,53,23,2,723,792
703,33,47,91,30,3,3,10,127,53,24,2,724,792
704,35,50,90,30,5,5,10,128,55,24,2,725,792
705,35,50,90,30,5,5,11,128,55,25,2,726,792
706,35,50,90,30,5,5,11,128,55,25,2,727,792
707,35,50,90,30,5,5,11,128,55,25,2,728,792
708,34,49,90,29,5,5,11,128,55,25,2,729,792
709,34,49,90,29,5,5,11,128,55,25,2,730,792
710,34,48,90,29,5,5,12,128,55,26,2,731,792
711,32,46,90,27,5,5,12,128,55,26,2,732,792
712,32,47,89,27,5,5,12,129,55,26,2,733,792
713,32,47,89,27,5,5,12,129,55,26,2,734,792
714,32,47,89,27,5,5,12,129,55,26,2,735,792
715,32,47,89,27,5,5,12,129,55,26,2,736,792
716,32,46,89,27,5,5,12,129,55,26,2,737,792
717,32,47,89,27,5,5,12,130,55,26,2,738,792
718,34,47,89,29,5,5,12,130,55,26,2,739,792
719,34,47,89,29,5,5,11,130,55,26,2,740,792
720,34,47,89,28,6,6,11,130,56,26,2,741,792
721,35,48,89,28,7,7,11,130,57,26,2,742,792
722,35,48,89,28,7,7,11,130,57,26,2,743,792
723,34,47,89,27,7,7,11,130,57,26,2,744,792
724,34,47,89,27,7,7,11,130,57,26,2,745,792
725,34,47,89,27,7,7,11,130,57,26,2,746,792
726,33,46,89,26,7,7,11,130,57,26,2,747,792
727,33,46,89,26,7,7,11,130,57,26,2,748,792
728,33,46,89,26,7,7,11,130,57,26,2,749,792
729,33,46,89,26,7,7,11,130,57,26,2,750,792
730,33,46,89,26,7,7,10,130,57,26,2,751,792
731,33,46,89,26,7,7,10,130,57,26,2,752,792
732,33,46,89,26,7,7,10,130,57,26,2,753,792
733,34,47,88,27,7,7,10,131,57,26,2,754,792
734,34,48,87,27,7,7,10,132,57,26,2,755,792
735,34,48,87,27,7,7,10,132,57,26,2,756,792
736,35,48,87,28,7,7,10,132,57,26,2,757,792
737,35,49,87,28,7,8,10,132,58,26,2,758,792
738,36,49,87,29,7,8,10,132,58,26,2,759,792
739,36,49,87,29,7,8,10,132,58,26,2,760,792
740,35,48,87,28,7,8,10,132,58,26,2,761,792
741,35,48,87,28,7,8,10,132,58,26,2,762,792
742,35,48,87,28,7,8,10,132,58,26,2,763,792
743,35,48,87,28,7,8,10,132,58,26,2,764,792
744,35,48,87,28,7,8,11,132,58,27,2,765,792
745,35,48,87,27,8,9,11,132,59,27,2,766,792
746,35,48,87,27,8,9,11,132,59,27,2,767,792
747,35,48,87,27,8,9,11,132,59,27,2,768,792
748,35,48,87,27,8,9,11,132,59,27,2,769,792
749,36,48,87,28,8,9,11,132,59,27,2,770,792
750,35,47,87,27,8,9,11,132,59,27,2,771,792
751,34,46,87,26,8,9,11,132,59,27,2,772,792
752,34,47,86,26,8,9,11,133,59,27,2,773,792
753,34,47,86,26,8,9,12,133,59,28,2,774,792
754,34,48,86,26,8,9,12,134,59,28,2,775,792
755,34,48,86,26,8,9,12,134,59,28,2,776,792
756,34,48,86,26,8,9,12,134,59,28,2,777,792
757,34,48,86,26,8,9,12,134,59,28,2,778,792
758,34,48,86,26,8,9,12,134,59,28,2,779,792
759,33,47,86,25,8,9,12,134,59,28,2,780,792
760,33,47,86,25,8,9,12,134,59,28,2,781,792
761,33,47,86,25,8,9,12,134,59,28,2,782,792
762,33,47,86,25,8,9,12,134,59,28,2,783,792
763,33,47,86,25,8,9,12,134,59,28,2,784,792
764,33,47,86,25,8,9,12,134,59,28,2,785,792
765,33,47,86,25,8,9,12,134,59,28,2,786,792
766,33,47,86,25,8,9,12,134,59,28,2,787,792
767,33,47,86,25,8,9,12,134,59,28,2,788,792
768,33,47,86,25,8,9,12,134,59,28,2,789,792
769,33,46,86,25,8,9,12,134,59,28,2,790,792
770,33,47,85,25,8,9,13,135,59,29,2,791,792
771,32,46,85,24,8,9,13,135,59,29,2,792,792
772,31,45,85,23,8,9,13,135,59,29,2,793,792
773,31,45,85,23,8,9,13,135,59,29,2,794,792
774,30,44,85,22,8,9,13,135,59,29,2,795,792
775,30,44,85,22,8,9,13,135,59,29,2,796,792
776,30,44,85,22,8,9,13,135,59,29,2,797,792
777,30,44,85,22,8,9,13,135,59,29,2,798,792
778,30,44,85,22,8,9,13,135,59,29,2,799,792
779,30,45,85,22,8,10,13,135,60,29,2,800,792
780,30,46,85,22,8,10,13,136,60,29,2,801,792
781,31,46,85,23,8,10,13,136,60,29,2,802,792
782,32,47,85,23,9,11,13,136,61,29,2,803,792
783,31,46,85,22,9,11,13,136,61,29,2,804,792
784,31,46,85,22,9,11,13,136,61,29,2,805,792
785,31,46,85,22,9,11,12,136,61,29,2,806,792
786,30,45,85,21,9,11,12,136,61,29,2,807,792
787,30,45,85,21,9,11,12,136,61,29,2,808,792
788,30,45,85,21,9,11,12,136,61,29,2,809,792
789,30,45,85,21,9,11,12,136,61,29,2,810,792
790,30,45,85,21,9,11,12,136,61,29,2,811,792
791,30,45,85,21,9,11,12,136,61,29,2,812,792
792,30,45,85,21,9,11,12,136,61,29,2,813,792
793,30,45,85,21,9,11,12,136,61,29,2,814,792
794,30,45,85,21,9,11,12,136,61,29,2,815,792
795,30,45,85,21,9,11,12,136,61,29,2,816,792
796,30,46,84,21,9,11,12,137,61,29,2,817,792
797,30,46,84,21,9,11,12,137,61,29,2,818,792
798,30,45,84,21,9,11,12,137,61,29,2,819,792
799,30,45,84,21,9,11,12,137,61,29,2,820,792
800,31,45,84,22,9,11,12,137,61,29,2,821,792
801,31,45,84,22,9,11,12,137,61,29,2,822,792
802,31,46,83,22,9,11,12,138,61,29,2,823,792
803,30,45,83,21,9,11,12,138,61,29,2,824,792
804,30,45,83,21,9,11,12,138,61,29,2,825,792
805,31,45,83,22,9,11,12,138,61,29,2,826,792
806,31,44,83,22,9,11,12,138,61,29,2,827,792
807,31,44,83,22,9,11,12,138,61,29,2,828,792
808,32,44,83,23,9,11,13,138,61,30,2,829,792
809,31,43,83,22,9,11,13,138,61,30,2,830,792
810,30,42,83,21,9,11,13,138,61,30,2,831,792
811,30,42,83,21,9,11,13,138,61,30,2,832,792
812,29,41,83,20,9,11,13,138,61,30,2,833,792
813,29,41,83,20,9,11,13,138,61,30,2,834,792
814,30,41,83,20,10,12,13,138,62,30,2,835,792
815,29,40,83,19,10,12,13,138,62,30,2,836,792
816,27,38,83,17,10,12,13,138,62,30,2,836,792
817,28,39,83,17,11,13,13,138,63,30,2,837,792
818,27,38,83,16,11,13,13,138,63,30,2,838,792
819,27,38,83,16,11,13,13,138,63,30,2,839,792
820,28,39,83,16,12,14,13,138,64,30,2,840,792
821,27,38,83,15,12,14,13,138,64,30,2,841,792
822,27,38,83,15,12,14,13,138,64,30,2,842,792
823,27,38,83,15,12,14,12,138,64,30,2,843,792
824,28,38,83,16,12,14,12,138,64,30,2,844,792
825,29,38,83,17,12,14,12,138,64,30,2,845,792
826,29,38,83,17,12,14,12,138,64,30,2,846,792
827,29,38,83,17,12,14,12,138,64,30,2,847,792
828,29,38,83,17,12,14,12,138,64,30,2,848,792
829,29,38,83,17,12,14,12,138,64,30,2,849,792
830,29,38,83,17,12,14,12,138,64,30,2,850,792
831,29,38,83,17,12,14,12,138,64,30,2,851,792
832,29,38,83,17,12,14,11,138,64,30,2,852,792
833,30,38,83,18,12,14,10,138,64,30,2,852,792
834,30,38,83,18,12,14,10,138,64,30,2,853,792
835,30,38,83,18,12,14,10,138,64,30,2,854,792
836,30,38,83,18,12,14,10,138,64,30,2,855,792
837,30,38,83,18,12,14,10,138,64,30,2,856,792
838,29,37,83,17,12,14,10,138,64,30,2,857,792
839,28,36,83,16,12,14,9,138,64,30,2,857,792
840,27,35,83,15,12,14,9,138,64,30,2,857,792
841,17,24,83,15,2,3,8,138,64,30,2,916,917
842,17,24,83,15,2,3,8,138,64,30,2,917,917
843,17,24,83,15,2,3,8,138,64,30,2,918,917
844,17,24,83,15,2,3,8,138,64,30,2,919,917
845,18,24,83,16,2,3,8,138,64,30,2,920,917
846,18,24,83,16,2,3,8,138,64,30,2,921,917
847,18,24,83,16,2,3,7,138,64,30,2,922,917
848,18,24,83,16,2,3,6,138,64,30,2,923,917
849,18,24,83,16,2,3,5,138,64,30,2,924,917
850,18,24,83,16,2,3,5,138,64,30,2,925,917
851,18,24,83,16,2,3,5,138,64,30,2,926,917
852,18,24,83,16,2,3,5,138,64,30,2,927,917
853,18,24,83,16,2,3,5,138,64,30,2,928,917
854,17,23,83,15,2,3,5,138,64,30,2,929,917
855,17,23,83,15,2,3,5,138,64,30,2,930,917
856,16,23,82,14,2,3,6,139,64,31,2,931,917
857,16,23,82,14,2,3,6,139,64,31,2,932,917
858,16,23,82,14,2,3,6,139,64,31,2,933,917
859,16,23,82,14,2,3,6,139,64,31,2,934,917
860,16,23,82,14,2,3,6,139,64,31,2,935,917
861,16,23,82,14,2,3,6,139,64,31,2,936,917
862,16,23,82,14,2,3,6,139,64,31,2,937,917
863,16,23,82,14,2,3,5,139,64,31,3,938,917
864,16,23,82,14,2,3,4,139,64,31,3,939,917
865,16,23,82,14,2,3,4,139,64,31,3,940,917
866,16,23,82,14,2,3,4,139,64,31,3,941,917
867,16,23,82,14,2,3,4,139,64,31,3,942,917
868,16,23,82,14,2,3,4,139,64,31,3,943,917
869,16,23,82,14,2,3,4,139,64,31,3,944,917
870,16,23,82,14,2,3,4,139,64,31,3,945,917
871,16,23,82,14,2,3,6,139,64,33,3,946,917
872,16,23,82,14,2,3,6,139,64,33,3,947,917
873,16,23,82,14,2,3,6,139,64,33,3,948,917
874,16,23,82,14,2,3,6,139,64,33,3,949,917
875,17,23,82,15,2,3,6,139,64,33,3,950,917
876,17,24,81,15,2,3,6,140,64,33,3,951,917
877,16,23,81,14,2,3,6,140,64,33,3,952,917
878,16,23,81,14,2,3,6,140,64,33,3,953,917
879,16,23,81,14,2,3,6,140,64,33,3,954,917
880,16,23,81,14,2,3,6,140,64,33,3,955,917
881,17,23,81,15,2,3,6,140,64,33,3,956,917
882,17,23,81,15,2,3,6,140,64,33,3,957,917
883,17,23,81,15,2,3,6,140,64,33,3,958,917
884,17,23,81,15,2,3,6,140,64,33,3,959,917
885,17,23,81,15,2,3,6,140,64,33,3,960,917
886,17,22,81,15,2,3,6,140,64,33,3,961,917
887,17,22,81,15,2,3,6,140,64,33,3,962,917
888,17,22,81,15,2,3,6,140,64,33,3,963,917
889,16,21,81,14,2,3,6,140,64,33,3,964,917
890,17,21,81,15,2,3,6,140,64,33,3,965,917
891,17,21,81,15,2,3,6,140,64,33,3,966,917
892,16,20,81,14,2,3,6,140,64,33,3,967,917
893,15,19,81,13,2,3,6,140,64,33,3,968,917
894,15,19,81,13,2,3,6,140,64,33,3,969,917
895,15,19,81,13,2,3,6,140,64,33,3,970,917
896,14,18,81,12,2,3,6,140,64,33,3,971,917
897,14,18,81,12,2,3,5,140,64,33,3,972,917
898,14,18,81,12,2,3,5,140,64,33,3,973,917
899,14,18,81,12,2,3,5,140,64,33,3,974,917
900,14,18,81,12,2,3,5,140,64,33,3,975,917
901,14,18,81,12,2,3,5,140,64,33,3,976,917
902,14,18,81,12,2,3,5,140,64,33,3,977,917
903,14,18,81,12,2,3,5,140,64,33,3,978,917
904,14,19,80,12,2,3,5,141,64,33,3,979,917
905,14,19,80,12,2,3,5,141,64,33,3,980,917
906,13,18,80,11,2,3,5,141,64,33,3,981,917
907,13,18,80,11,2,3,5,141,64,33,3,982,917
908,13,18,80,11,2,3,5,141,64,33,3,983,917
909,13,18,80,11,2,3,5,141,64,33,3,984,917
910,13,18,80,11,2,3,5,141,64,33,3,985,917
911,13,18,80,11,2,3,5,141,64,33,3,986,917
912,13,18,80,11,2,3,5,141,64,33,3,987,917
913,13,18,80,11,2,3,5,141,64,33,3,988,917
914,13,18,80,11,2,3,4,141,64,33,3,988,917
915,14,19,80,11,3,4,4,141,65,33,3,989,917
916,14,19,80,11,3,4,4,141,65,33,3,990,917
917,13,18,80,10,3,4,4,141,65,33,3,991,917
918,13,18,80,10,3,4,4,141,65,33,3,992,917
919,13,18,80,10,3,4,4,141,65,33,3,993,917
920,13,19,79,10,3,4,4,142,65,33,3,994,917
921,13,19,79,10,3,4,4,142,65,33,3,994,917
922,14,19,79,11,3,4,4,142,65,33,3,995,917
923,14,19,79,11,3,4,4,142,65,33,3,996,917
924,14,19,79,11,3,4,4,142,65,33,3,997,917
925,14,19,79,11,3,4,4,142,65,33,3,998,917
926,14,19,79,11,3,4,4,142,65,33,3,999,917
927,14,19,79,11,3,4,4,142,65,33,3,1000,917
928,14,19,79,11,3,4,4,142,65,33,3,1001,917
929,14,19,79,11,3,4,4,142,65,33,3,1002,917
930,15,19,79,11,4,4,4,142,65,33,3,1003,917
931,15,19,79,11,4,4,4,142,65,33,3,1004,917
932,14,18,79,10,4,4,4,142,65,33,3,1005,917
933,14,18,79,10,4,4,4,142,65,33,3,1006,917
934,14,18,79,10,4,4,4,142,65,33,3,1007,917
935,14,18,79,10,4,4,4,142,65,33,3,1008,917
936,14,18,79,10,4,4,4,142,65,33,3,1009,917
937,14,18,79,10,4,4,4,142,65,33,3,1010,917
938,14,18,79,10,4,4,4,142,65,33,3,1011,917
939,14,18,79,10,4,4,4,142,65,33,3,1012,917
940,14,18,79,10,4,4,4,142,65,33,3,1013,917
941,14,18,79,10,4,4,4,142,65,33,3,1014,917
942,14,18,79,10,4,4,4,142,65,33,3,1015,917
943,14,18,79,10,4,4,4,142,65,33,3,1016,917
944,14,18,79,10,4,4,4,142,65,33,3,1017,917
945,15,19,79,10,5,5,4,142,66,33,3,1018,917
946,15,19,79,10,5,5,4,142,66,33,3,1019,917
947,15,19,79,10,5,5,4,142,66,33,3,1020,917
948,16,19,79,11,5,5,4,142,66,33,3,1021,917
949,15,18,79,10,5,5,4,142,66,33,3,1022,917
950,14,17,79,9,5,5,4,142,66,33,3,1023,917
951,14,17,79,9,5,5,4,142,66,33,3,1023,917
952,15,17,79,10,5,5,4,142,66,33,3,1024,917
953,15,17,79,10,5,5,4,142,66,33,3,1025,917
954,15,18,78,10,5,5,4,143,66,33,3,1026,917
955,15,18,78,10,5,5,4,143,66,33,3,1027,917
956,15,18,78,10,5,5,4,143,66,33,3,1028,917
957,15,18,78,10,5,5,4,143,66,33,3,1029,917
958,15,18,78,10,5,5,4,143,66,33,3,1030,917
959,15,18,78,10,5,5,4,143,66,33,3,1031,917
960,15,18,78,10,5,5,4,143,66,33,3,1032,917
961,14,17,78,9,5,5,4,143,66,33,3,1033,917
962,13,17,78,9,4,5,4,143,67,33,3,1034,917
963,13,17,78,9,4,5,4,143,67,33,3,1035,917
964,13,17,78,9,4,5,4,143,67,33,3,1035,917
965,13,17,78,9,4,5,4,143,67,33,3,1036,917
966,13,17,78,9,4,5,4,143,67,33,3,1037,917
967,13,17,78,9,4,5,4,143,67,33,3,1038,917
968,13,17,78,9,4,5,4,143,67,33,3,1038,917
969,12,16,78,8,4,5,4,143,67,33,3,1039,917
970,12,16,78,8,4,5,4,143,67,33,3,1040,917
971,12,16,78,8,4,5,4,143,67,33,3,1041,917
972,12,16,78,8,4,5,4,143,67,33,3,1042,917
973,12,16,78,8,4,5,4,143,67,33,3,1043,917
974,12,16,78,8,4,5,3,143,67,33,3,1044,917
975,12,17,77,8,4,5,3,144,67,33,3,1045,917
976,12,17,77,8,4,5,3,144,67,33,3,1046,917
977,11,16,77,7,4,5,3,144,67,33,3,1046,917
978,11,16,77,7,4,5,3,144,67,33,3,1047,917
979,11,16,77,7,4,5,3,144,67,33,3,1048,917
980,11,16,77,7,4,5,3,144,67,33,3,1048,917
981,11,16,77,7,4,5,4,144,67,34,3,1049,917
982,10,15,77,6,4,5,4,144,67,34,3,1050,917
983,10,15,77,6,4,5,4,144,67,34,3,1051,917
984,11,16,77,6,5,6,4,144,68,34,3,1052,917
985,11,16,77,6,5,6,4,144,68,34,3,1053,917
986,11,16,77,6,5,6,4,144,68,34,3,1054,917
987,11,16,77,6,5,6,4,144,68,34,3,1055,917
988,11,16,77,6,5,6,4,144,68,34,3,1056,917
989,11,16,77,6,5,6,4,144,68,34,3,1057,917
