cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,1,3,165,1,0,0,0,11,1,2,0,398,508
496,1,3,165,1,0,0,0,11,1,2,0,398,508
497,1,3,165,1,0,0,0,11,1,2,0,398,508
498,1,3,165,1,0,0,0,11,1,2,0,398,508
499,1,3,165,1,0,0,0,11,1,2,0,398,508
500,1,3,165,1,0,0,0,11,1,2,0,398,508
501,1,3,165,1,0,0,0,11,1,2,0,398,508
502,1,3,165,1,0,0,0,11,1,2,0,398,508
503,1,3,165,1,0,0,0,11,1,2,0,398,508
504,1,3,165,1,0,0,0,11,1,2,0,398,508
505,1,3,165,1,0,0,0,11,1,2,0,456,677
506,1,3,165,1,0,0,0,11,1,2,0,456,677
507,1,3,165,1,0,0,0,11,1,2,0,456,677
508,1,3,165,1,0,0,0,11,1,2,0,456,677
509,1,3,165,1,0,0,0,11,1,2,0,456,677
510,2,4,165,1,1,1,0,11,2,2,0,456,677
511,2,4,165,1,1,1,0,11,2,2,0,456,677
512,2,4,165,1,1,1,0,11,2,2,0,456,677
513,2,4,165,1,1,1,0,11,2,2,0,456,677
514,2,4,165,1,1,1,0,11,2,2,0,456,677
515,2,4,165,1,1,1,0,11,2,2,0,456,677
516,2,4,165,1,1,1,0,11,2,2,0,456,677
517,1,4,164,0,1,1,0,12,2,2,0,456,677
518,1,4,164,0,1,1,0,12,2,2,0,456,677
519,1,4,164,0,1,1,0,12,2,2,0,456,677
520,1,4,164,0,1,1,0,12,2,2,0,456,677
521,1,4,164,0,1,1,0,12,2,2,0,456,677
522,1,4,164,0,1,1,0,12,2,2,0,456,677
523,1,4,164,0,1,1,0,12,2,2,0,456,677
524,1,4,164,0,1,1,0,12,2,2,0,456,677
525,1,4,164,0,1,1,0,12,2,2,0,456,677
526,1,4,164,0,1,1,0,12,2,2,0,456,677
527,1,4,164,0,1,1,0,12,2,2,0,456,677
528,1,4,164,0,1,1,0,12,2,2,0,456,677
529,1,4,164,0,1,1,0,12,2,2,0,456,677
530,1,4,164,0,1,1,0,12,2,2,0,456,677
531,1,5,164,0,1,1,0,13,2,2,0,456,677
532,2,5,164,1,1,1,0,13,2,2,0,456,677
533,2,6,164,1,1,2,0,13,3,2,0,456,677
534,2,6,164,1,1,2,0,13,3,2,0,456,677
535,2,6,164,1,1,2,0,13,3,2,0,456,677
536,2,6,164,1,1,2,0,13,3,2,0,456,677
537,2,6,164,1,1,2,0,13,3,2,0,456,677
538,2,6,164,1,1,2,0,13,3,2,0,456,677
539,2,6,164,1,1,2,0,13,3,2,0,456,677
540,2,6,164,1,1,2,0,13,3,2,0,456,677
541,2,6,164,1,1,2,0,13,3,2,0,456,677
542,2,6,164,1,1,2,0,13,3,2,0,456,677
543,2,6,164,1,1,2,0,13,3,2,0,456,677
544,2,6,164,1,1,2,0,13,3,2,0,456,677
545,2,6,164,1,1,2,0,13,3,2,0,456,677
546,2,6,164,1,1,2,0,13,3,2,0,456,677
547,2,6,164,1,1,2,0,13,3,2,0,456,677
548,2,6,164,1,1,2,0,13,3,2,0,456,677
549,2,6,164,1,1,2,0,13,3,2,0,456,677
550,2,6,164,1,1,2,0,13,3,2,0,456,677
551,2,6,164,1,1,2,0,13,3,2,0,456,677
552,2,6,164,1,1,2,0,13,3,2,0,456,677
553,2,6,164,1,1,2,0,13,3,2,0,456,677
554,2,6,164,1,1,2,0,13,3,2,0,456,677
555,2,6,164,1,1,2,0,13,3,2,0,456,677
556,2,6,164,1,1,2,0,13,3,2,0,456,677
557,2,6,164,1,1,2,0,13,3,2,0,456,677
558,2,6,164,1,1,2,0,13,3,2,0,456,677
559,2,6,164,1,1,2,0,13,3,2,0,456,677
560,2,6,164,1,1,2,0,13,3,2,0,456,677
561,2,6,164,1,1,2,0,13,3,2,0,456,677
562,2,6,164,1,1,2,0,13,3,2,0,456,677
563,2,6,164,1,1,2,0,13,3,2,0,456,677
564,2,6,164,1,1,2,0,13,3,2,0,456,677
565,3,6,164,2,1,2,0,13,3,2,0,456,677
566,3,6,164,2,1,2,0,13,3,2,0,456,677
567,3,6,164,2,1,2,0,13,3,2,0,456,677
568,3,6,164,2,1,2,0,13,3,2,0,456,677
569,3,6,164,2,1,2,0,13,3,2,0,456,677
570,3,6,164,2,1,2,0,13,3,2,0,456,677
571,3,6,164,2,1,2,0,13,3,2,0,456,677
572,3,6,164,2,1,2,0,13,3,2,0,456,677
573,3,6,164,2,1,2,0,13,3,2,0,456,677
574,3,6,164,2,1,2,0,13,3,2,0,456,677
575,3,6,164,2,1,2,0,13,3,2,0,456,677
576,3,6,164,2,1,2,0,13,3,2,0,456,677
577,3,6,164,2,1,2,0,13,3,2,0,456,677
578,3,6,164,2,1,2,0,13,3,2,0,456,677
579,3,6,164,2,1,2,0,13,3,2,0,456,677
580,3,6,164,2,1,2,0,13,3,2,0,456,677
581,3,6,164,2,1,2,0,13,3,2,0,456,677
582,3,6,164,2,1,2,0,13,3,2,0,456,677
583,3,6,164,2,1,2,0,13,3,2,0,456,677
584,3,6,164,2,1,2,0,13,3,2,0,456,677
585,3,6,164,2,1,2,0,13,3,2,0,456,677
586,3,6,164,2,1,2,0,13,3,2,0,456,677
587,3,6,164,2,1,2,0,13,3,2,0,456,677
588,3,6,164,2,1,2,0,13,3,2,0,456,677
589,3,6,164,2,1,2,0,13,3,2,0,456,677
590,3,6,164,2,1,2,0,13,3,2,0,456,677
591,3,6,164,2,1,2,0,13,3,2,0,456,677
592,3,6,164,2,1,2,0,13,3,2,0,456,677
593,4,7,164,2,2,3,0,13,4,2,0,456,677
594,4,7,164,2,2,3,0,13,4,2,0,456,677
595,4,7,164,2,2,3,0,13,4,2,0,456,677
596,4,7,164,2,2,3,0,13,4,2,0,456,677
597,4,7,164,2,2,3,0,13,4,2,0,456,677
598,4,7,164,2,2,3,0,13,4,2,0,456,677
599,4,7,164,2,2,3,0,13,4,2,0,456,677
600,4,7,164,2,2,3,0,13,4,2,0,456,677
601,4,7,164,2,2,3,0,13,4,2,0,456,677
602,4,7,164,2,2,3,0,13,4,2,0,456,677
603,4,7,164,2,2,3,0,13,4,2,0,456,677
604,4,7,164,2,2,3,0,13,4,2,0,456,677
605,4,7,164,2,2,3,0,13,4,2,0,456,677
606,4,7,164,2,2,3,0,13,4,2,0,456,677
607,4,7,164,2,2,3,0,13,4,2,0,456,677
608,4,7,164,2,2,3,0,13,4,2,0,456,677
609,4,7,164,2,2,3,0,13,4,2,0,456,677
610,4,7,164,2,2,3,0,13,4,2,0,456,677
611,4,7,164,2,2,3,0,13,4,2,0,456,677
612,4,7,164,2,2,3,0,13,4,2,0,456,677
613,4,7,164,2,2,3,0,13,4,2,0,456,677
614,4,7,164,2,2,3,0,13,4,2,0,456,677
615,4,7,164,2,2,3,0,13,4,2,0,456,677
616,4,8,164,2,2,3,0,14,4,2,0,456,677
617,5,8,164,3,2,3,0,14,4,2,0,456,677
618,5,8,164,3,2,3,0,14,4,2,0,456,677
619,5,8,164,3,2,3,0,14,4,2,0,456,677
620,5,8,164,3,2,3,0,14,4,2,0,456,677
621,5,8,164,3,2,3,0,14,4,2,0,456,677
622,5,8,164,3,2,3,0,14,4,2,0,456,677
623,5,8,164,3,2,3,0,14,4,2,0,456,677
624,5,8,164,3,2,3,0,14,4,2,0,456,677
625,5,8,164,3,2,3,0,14,4,2,0,456,677
626,5,9,164,3,2,4,0,14,5,2,0,456,677
627,5,9,164,3,2,4,0,14,5,2,0,456,677
628,5,10,163,3,2,4,0,15,5,2,0,456,677
629,5,10,163,3,2,4,0,15,5,2,0,456,677
630,6,10,163,3,3,4,0,15,5,2,0,456,677
631,6,10,163,3,3,4,0,15,5,2,0,456,677
632,6,10,163,3,3,4,0,15,5,2,0,456,677
633,6,10,163,3,3,4,0,15,5,2,0,456,677
634,7,10,163,4,3,4,0,15,5,2,0,456,677
635,7,10,163,4,3,4,0,15,5,2,0,456,677
636,7,10,163,4,3,4,0,15,5,2,0,456,677
637,7,10,163,4,3,4,0,15,5,2,0,456,677
638,8,11,163,4,4,5,0,15,6,2,0,456,677
639,8,11,163,4,4,5,0,15,6,2,0,456,677
640,8,11,163,4,4,5,0,15,6,2,0,456,677
641,8,11,163,4,4,5,0,15,6,2,0,456,677
642,8,11,163,4,4,5,0,15,6,2,0,456,677
643,8,11,163,4,4,5,0,15,6,2,0,456,677
644,8,11,163,4,4,5,0,15,6,2,0,456,677
645,8,11,163,4,4,5,0,15,6,2,0,456,677
646,8,11,163,4,4,5,0,15,6,2,0,456,677
647,8,11,163,4,4,5,0,15,6,2,0,456,677
648,8,11,163,4,4,5,0,15,6,2,0,456,677
649,8,12,162,4,4,5,0,16,6,2,0,456,677
650,8,12,162,4,4,5,0,16,6,2,0,456,677
651,8,12,162,4,4,5,0,16,6,2,0,456,677
652,8,12,162,4,4,5,0,16,6,2,0,456,677
653,8,12,162,4,4,5,0,16,6,2,0,456,677
654,8,12,162,4,4,5,0,16,6,2,0,456,677
655,8,12,162,4,4,5,0,16,6,2,0,456,677
656,8,12,162,4,4,5,0,16,6,2,0,456,677
657,8,12,162,4,4,5,0,16,6,2,0,456,677
658,8,12,162,4,4,5,0,16,6,2,0,456,677
659,8,12,162,4,4,5,0,16,6,2,0,456,677
660,8,12,162,4,4,5,0,16,6,2,0,456,677
661,8,12,162,4,4,5,0,16,6,2,0,456,677
662,8,12,162,4,4,5,0,16,6,2,0,456,677
663,8,12,162,4,4,5,0,16,6,2,0,456,677
664,8,12,162,4,4,5,0,16,6,2,0,456,677
665,8,12,162,4,4,5,0,16,6,2,0,456,677
666,8,12,162,4,4,5,0,16,6,2,0,456,677
667,8,12,162,4,4,5,0,16,6,2,0,456,677
668,8,12,162,4,4,5,0,16,6,2,0,456,677
669,8,12,162,4,4,5,0,16,6,2,0,456,677
670,8,12,162,4,4,5,0,16,6,2,0,456,677
671,8,12,162,4,4,5,0,16,6,2,0,456,677
672,8,12,162,4,4,5,0,16,6,2,0,456,677
673,5,8,162,4,1,1,0,16,6,2,0,515,842
674,5,8,162,4,1,1,0,16,6,2,0,515,842
675,6,8,162,5,1,1,0,16,6,2,0,516,842
676,6,8,162,5,1,1,0,16,6,2,0,516,842
677,6,8,162,5,1,1,0,16,6,2,0,517,842
678,6,8,162,5,1,1,0,16,6,2,0,518,842
679,6,8,162,5,1,1,0,16,6,2,0,519,842
680,6,8,162,5,1,1,0,16,6,2,0,520,842
681,6,8,162,5,1,1,0,16,6,2,0,521,842
682,6,8,162,5,1,1,0,16,6,2,0,522,842
683,6,8,162,5,1,1,0,16,6,2,0,523,842
684,6,8,162,5,1,1,0,16,6,2,0,524,842
685,6,8,162,5,1,1,1,16,6,3,0,525,842
686,6,8,162,5,1,1,1,16,6,3,0,526,842
687,6,8,162,5,1,1,1,16,6,3,0,527,842
688,6,8,162,5,1,1,1,16,6,3,0,528,842
689,6,8,162,5,1,1,1,16,6,3,0,528,842
690,6,8,162,5,1,1,1,16,6,3,0,529,842
691,6,8,162,5,1,1,1,16,6,3,0,530,842
692,6,8,162,5,1,1,1,16,6,3,0,531,842
693,6,8,162,5,1,1,1,16,6,3,0,532,842
694,6,8,162,5,1,1,1,16,6,3,0,533,842
695,6,8,162,5,1,1,1,16,6,3,0,534,842
696,6,8,162,5,1,1,1,16,6,3,0,535,842
697,6,8,162,5,1,1,1,16,6,3,0,536,842
698,6,9,161,5,1,1,1,17,6,3,0,537,842
699,6,9,161,5,1,1,1,17,6,3,0,538,842
700,6,9,161,5,1,1,1,17,6,3,0,539,842
701,6,9,161,5,1,1,1,17,6,3,0,540,842
702,6,9,161,5,1,1,1,17,6,3,0,541,842
703,6,9,161,5,1,1,1,17,6,3,0,541,842
704,6,9,161,5,1,1,1,17,6,3,0,541,842
705,6,9,161,5,1,1,1,17,6,3,0,542,842
706,6,9,161,5,1,1,1,17,6,3,0,542,842
707,6,9,161,5,1,1,1,17,6,3,0,543,842
708,6,9,161,5,1,1,1,17,6,3,0,544,842
709,6,9,161,5,1,1,0,17,6,3,0,544,842
710,6,9,161,5,1,1,0,17,6,3,0,544,842
711,6,9,161,5,1,1,0,17,6,3,0,545,842
712,5,8,161,4,1,1,0,17,6,3,0,546,842
713,5,8,161,4,1,1,0,17,6,3,0,547,842
714,5,8,161,4,1,1,0,17,6,3,0,548,842
715,5,8,161,4,1,1,0,17,6,3,0,549,842
716,5,8,161,4,1,1,0,17,6,3,0,550,842
717,5,8,161,4,1,1,0,17,6,3,0,551,842
718,5,8,161,4,1,1,0,17,6,3,0,552,842
719,5,8,161,4,1,1,0,17,6,3,0,553,842
720,5,8,161,4,1,1,0,17,6,3,0,554,842
721,4,7,161,3,1,1,0,17,6,3,0,555,842
722,4,7,161,3,1,1,0,17,6,3,0,556,842
723,4,7,161,3,1,1,0,17,6,3,0,557,842
724,4,7,161,3,1,1,0,17,6,3,0,558,842
725,4,7,161,3,1,1,0,17,6,3,0,559,842
726,4,7,161,3,1,1,0,17,6,3,0,559,842
727,4,7,161,3,1,1,0,17,6,3,0,560,842
728,4,7,161,3,1,1,0,17,6,3,0,561,842
729,4,7,161,3,1,1,0,17,6,3,0,562,842
730,4,7,161,3,1,1,0,17,6,3,0,563,842
731,4,7,161,3,1,1,0,17,6,3,0,564,842
732,4,7,161,3,1,1,0,17,6,3,0,565,842
733,4,7,161,3,1,1,0,17,6,3,0,565,842
734,4,8,161,3,1,1,0,18,6,3,0,566,842
735,5,8,161,4,1,1,0,18,6,3,0,567,842
736,5,8,161,4,1,1,0,18,6,3,0,568,842
737,5,8,161,4,1,1,0,18,6,3,0,568,842
738,5,8,161,4,1,1,0,18,6,3,0,568,842
739,5,8,161,4,1,1,0,18,6,3,0,569,842
740,5,8,161,4,1,1,0,18,6,3,0,570,842
741,5,8,161,4,1,1,0,18,6,3,0,571,842
742,4,7,161,3,1,1,0,18,6,3,0,572,842
743,4,7,161,3,1,1,0,18,6,3,0,573,842
744,4,7,161,3,1,1,0,18,6,3,0,573,842
745,4,7,161,3,1,1,0,18,6,3,0,573,842
746,5,7,161,4,1,1,0,18,6,3,0,574,842
747,4,6,161,3,1,1,0,18,6,3,0,575,842
748,4,6,161,3,1,1,0,18,6,3,0,576,842
749,4,6,161,3,1,1,0,18,6,3,0,577,842
750,4,6,161,3,1,1,0,18,6,3,0,578,842
751,4,6,161,3,1,1,0,18,6,3,0,579,842
752,4,7,161,3,1,1,0,19,6,3,0,580,842
753,5,7,161,4,1,1,0,19,6,3,0,581,842
754,5,7,161,4,1,1,0,19,6,3,0,582,842
755,5,8,160,4,1,1,0,20,6,3,0,583,842
756,5,8,160,4,1,1,0,20,6,3,0,584,842
757,5,9,160,4,1,1,0,21,6,3,0,585,842
758,6,9,160,5,1,1,0,21,6,3,0,586,842
759,6,9,160,5,1,1,0,21,6,3,0,587,842
760,6,9,160,5,1,1,0,21,6,3,0,587,842
761,6,9,160,5,1,1,0,21,6,3,0,588,842
762,6,9,160,5,1,1,0,21,6,3,0,589,842
763,6,9,160,5,1,1,0,21,6,3,0,589,842
764,6,9,160,5,1,1,0,21,6,3,0,590,842
765,6,9,160,5,1,1,0,21,6,3,0,591,842
766,6,9,160,5,1,1,0,21,6,3,0,591,842
767,6,9,160,5,1,1,0,21,6,3,0,591,842
768,6,9,160,5,1,1,0,21,6,3,0,592,842
769,6,9,160,5,1,1,0,21,6,3,0,593,842
770,6,9,160,5,1,1,0,21,6,3,0,594,842
771,6,9,160,5,1,1,0,21,6,3,0,595,842
772,6,9,160,5,1,1,0,21,6,3,0,596,842
773,6,9,160,5,1,1,0,21,6,3,0,597,842
774,6,9,160,5,1,1,0,21,6,3,0,598,842
775,6,9,160,5,1,1,0,21,6,3,0,599,842
776,6,9,160,5,1,1,0,21,6,3,0,599,842
777,6,9,160,5,1,1,0,21,6,3,0,600,842
778,6,9,160,5,1,1,0,21,6,3,0,600,842
779,6,9,160,5,1,1,0,21,6,3,0,600,842
780,6,9,160,5,1,1,0,21,6,3,0,601,842
781,6,9,160,5,1,1,0,21,6,3,0,602,842
782,6,9,160,5,1,1,0,21,6,3,0,603,842
783,6,9,160,5,1,1,0,21,6,3,0,604,842
784,6,9,160,5,1,1,0,21,6,3,0,605,842
785,6,9,160,5,1,1,0,21,6,3,0,605,842
786,6,9,160,5,1,1,0,21,6,3,0,606,842
787,6,9,160,5,1,1,0,21,6,3,0,607,842
788,7,10,160,5,2,2,0,21,7,3,0,608,842
789,7,10,160,5,2,2,0,21,7,3,0,609,842
790,7,10,160,5,2,2,0,21,7,3,0,609,842
791,7,10,160,5,2,2,0,21,7,3,0,609,842
792,7,10,160,5,2,2,0,21,7,3,0,610,842
793,7,10,160,5,2,2,0,21,7,3,0,611,842
794,7,10,160,5,2,2,0,21,7,3,0,612,842
795,7,10,160,5,2,2,0,21,7,3,0,613,842
796,8,10,160,6,2,2,0,21,7,3,0,614,842
797,7,9,160,5,2,2,0,21,7,3,0,614,842
798,7,9,160,5,2,2,0,21,7,3,0,615,842
799,7,9,160,5,2,2,0,21,7,3,0,615,842
800,7,9,160,5,2,2,0,21,7,3,0,616,842
801,7,9,160,5,2,2,0,21,7,3,0,617,842
802,7,9,160,5,2,2,0,21,7,3,0,618,842
803,7,9,160,5,2,2,0,21,7,3,0,618,842
804,7,9,160,5,2,2,0,21,7,3,0,618,842
805,7,9,160,5,2,2,0,21,7,3,0,619,842
806,7,9,160,5,2,2,0,21,7,3,0,620,842
807,7,9,160,5,2,2,0,21,7,3,0,620,842
808,7,9,160,5,2,2,0,21,7,3,0,621,842
809,7,9,160,5,2,2,0,21,7,3,0,621,842
810,7,9,160,5,2,2,0,21,7,3,0,622,842
811,7,9,160,5,2,2,0,21,7,3,0,622,842
812,7,9,160,5,2,2,0,21,7,3,0,623,842
813,7,9,160,5,2,2,0,21,7,3,0,623,842
814,7,9,160,5,2,2,0,21,7,3,0,624,842
815,7,9,160,5,2,2,0,21,7,3,0,624,842
816,7,9,160,5,2,2,0,21,7,3,0,624,842
817,7,9,160,5,2,2,0,21,7,3,0,624,842
818,6,8,160,5,1,1,0,21,7,3,0,625,842
819,6,8,160,5,1,1,0,21,7,3,0,625,842
820,6,8,160,5,1,1,0,21,7,3,0,626,842
821,6,8,160,5,1,1,0,21,7,3,0,626,842
822,6,8,160,5,1,1,0,21,7,3,0,627,842
823,6,8,160,5,1,1,0,21,7,3,0,628,842
824,6,8,160,5,1,1,0,21,7,3,0,629,842
825,6,8,160,5,1,1,0,21,7,3,0,630,842
826,6,8,160,5,1,1,0,21,7,3,0,631,842
827,6,8,160,5,1,1,0,21,7,3,0,632,842
828,6,9,159,5,1,1,0,22,7,3,0,633,842
829,6,9,159,5,1,1,0,22,7,3,0,634,842
830,6,9,159,5,1,1,0,22,7,3,0,635,842
831,6,9,159,5,1,1,0,22,7,3,0,636,842
832,6,9,159,5,1,1,0,22,7,3,0,637,842
833,6,9,159,5,1,1,0,22,7,3,0,638,842
834,6,9,159,5,1,1,0,22,7,3,0,639,842
835,6,9,159,5,1,1,0,22,7,3,0,639,842
836,6,9,159,5,1,1,0,22,7,3,0,640,842
837,6,9,159,5,1,1,0,22,7,3,0,641,842
838,6,9,159,5,1,1,0,22,7,3,0,642,842
839,6,9,159,5,1,1,0,22,7,3,0,643,842
840,6,9,159,5,1,1,1,22,7,4,0,644,842
841,5,8,159,5,0,0,1,22,7,4,0,702,1006
842,5,8,159,5,0,0,1,22,7,4,0,703,1006
843,5,8,159,5,0,0,1,22,7,4,0,704,1006
844,5,8,159,5,0,0,1,22,7,4,0,705,1006
845,5,8,159,5,0,0,1,22,7,4,0,706,1006
846,5,8,159,5,0,0,1,22,7,4,0,707,1006
847,5,8,159,5,0,0,1,22,7,4,0,707,1006
848,5,8,159,5,0,0,1,22,7,4,0,708,1006
849,5,8,159,5,0,0,1,22,7,4,0,709,1006
850,5,8,159,5,0,0,1,22,7,4,0,710,1006
851,5,8,159,5,0,0,1,22,7,4,0,711,1006
852,5,8,159,5,0,0,1,22,7,4,0,711,1006
853,5,8,159,5,0,0,1,22,7,4,0,711,1006
854,5,8,159,5,0,0,1,22,7,4,0,712,1006
855,5,8,159,5,0,0,1,22,7,4,0,712,1006
856,5,8,159,5,0,0,1,22,7,4,0,713,1006
857,5,8,159,5,0,0,1,22,7,4,0,713,1006
858,5,8,159,5,0,0,1,22,7,4,0,714,1006
859,5,8,159,5,0,0,1,22,7,4,0,715,1006
860,5,8,159,5,0,0,1,22,7,4,0,715,1006
861,5,8,159,5,0,0,1,22,7,4,0,715,1006
862,5,8,159,5,0,0,1,22,7,4,0,715,1006
863,5,8,159,5,0,0,1,22,7,4,0,716,1006
864,5,8,159,5,0,0,1,22,7,4,0,717,1006
865,5,8,159,5,0,0,1,22,7,4,0,717,1006
866,5,8,159,5,0,0,1,22,7,4,0,718,1006
867,5,8,159,5,0,0,1,22,7,4,0,718,1006
868,5,8,159,5,0,0,1,22,7,4,0,719,1006
869,5,8,159,5,0,0,1,22,7,4,0,720,1006
870,5,8,159,5,0,0,1,22,7,4,0,721,1006
871,5,8,159,5,0,0,1,22,7,4,0,722,1006
872,5,8,159,5,0,0,1,22,7,4,0,723,1006
873,5,8,159,5,0,0,1,22,7,4,0,723,1006
874,5,9,158,5,0,0,1,23,7,4,0,724,1006
875,5,9,158,5,0,0,1,23,7,4,0,724,1006
876,5,9,158,5,0,0,1,23,7,4,0,725,1006
877,6,9,158,6,0,0,1,23,7,4,0,725,1006
878,5,8,158,5,0,0,1,23,7,4,0,725,1006
879,5,8,158,5,0,0,1,23,7,4,0,725,1006
880,5,8,158,5,0,0,1,23,7,4,0,725,1006
881,5,8,158,5,0,0,1,23,7,4,0,725,1006
882,5,8,158,5,0,0,1,23,7,4,0,725,1006
883,5,8,158,5,0,0,1,23,7,4,0,725,1006
884,5,8,158,5,0,0,1,23,7,4,0,725,1006
885,5,8,158,5,0,0,1,23,7,4,0,725,1006
886,5,8,158,5,0,0,1,23,7,4,0,725,1006
887,5,8,158,5,0,0,1,23,7,4,0,725,1006
888,5,8,158,5,0,0,1,23,7,4,0,725,1006
889,5,8,158,5,0,0,1,23,7,4,0,725,1006
890,5,8,158,5,0,0,1,23,7,4,0,725,1006
891,6,8,158,6,0,0,1,23,7,4,0,725,1006
892,5,7,158,5,0,0,1,23,7,4,0,725,1006
893,5,7,158,5,0,0,1,23,7,4,0,725,1006
894,7,9,158,5,2,2,1,23,9,4,0,725,1006
895,7,10,157,5,2,2,1,24,9,4,0,725,1006
896,7,10,157,5,2,2,1,24,9,4,0,725,1006
897,7,10,157,5,2,2,1,24,9,4,0,725,1006
898,7,10,157,5,2,2,1,24,9,4,0,725,1006
899,7,10,157,5,2,2,1,24,9,4,0,725,1006
900,7,10,157,5,2,2,1,24,9,4,0,725,1006
901,7,10,157,5,2,2,1,24,9,4,0,725,1006
902,7,10,157,5,2,2,1,24,9,4,0,725,1006
903,7,10,157,5,2,2,1,24,9,4,0,725,1006
904,7,10,157,5,2,2,1,24,9,4,0,725,1006
905,7,10,157,5,2,2,1,24,9,4,0,725,1006
906,7,10,157,5,2,2,1,24,9,4,0,725,1006
907,7,10,157,5,2,2,1,24,9,4,0,725,1006
908,7,10,157,5,2,2,1,24,9,4,0,725,1006
909,7,10,157,5,2,2,1,24,9,4,0,725,1006
910,7,10,157,5,2,2,1,24,9,4,0,725,1006
911,7,10,157,5,2,2,1,24,9,4,0,725,1006
912,7,10,157,5,2,2,1,24,9,4,0,725,1006
913,7,10,157,5,2,2,1,24,9,4,0,725,1006
914,7,10,157,5,2,2,1,24,9,4,0,725,1006
915,6,9,157,4,2,2,1,24,9,4,0,725,1006
916,6,9,157,4,2,2,1,24,9,4,0,725,1006
917,6,9,157,4,2,2,1,24,9,4,0,725,1006
918,6,9,157,4,2,2,1,24,9,4,0,725,1006
919,6,9,157,4,2,2,1,24,9,4,0,725,1006
920,6,9,157,4,2,2,1,24,9,4,0,725,1006
921,6,9,157,4,2,2,1,24,9,4,0,725,1006
922,7,9,157,5,2,2,1,24,9,4,0,725,1006
923,7,9,157,5,2,2,1,24,9,4,0,725,1006
924,7,9,157,5,2,2,1,24,9,4,0,725,1006
925,7,9,157,5,2,2,1,24,9,4,0,725,1006
926,7,9,157,5,2,2,1,24,9,4,0,725,1006
927,7,9,157,5,2,2,1,24,9,4,0,725,1006
928,7,9,157,5,2,2,1,24,9,4,0,725,1006
929,7,9,157,5,2,2,1,24,9,4,0,725,1006
930,7,9,157,5,2,2,1,24,9,4,0,725,1006
931,7,9,157,5,2,2,1,24,9,4,0,725,1006
932,7,9,157,5,2,2,1,24,9,4,0,725,1006
933,6,8,157,4,2,2,1,24,9,4,0,725,1006
934,6,8,157,4,2,2,1,24,9,4,0,725,1006
935,6,8,157,4,2,2,1,24,9,4,0,725,1006
936,6,8,157,4,2,2,1,24,9,4,0,725,1006
937,6,10,157,4,2,2,1,26,9,4,0,725,1006
938,7,9,157,5,2,2,1,26,9,4,0,725,1006
939,7,9,157,5,2,2,1,26,9,4,0,725,1006
940,7,9,157,5,2,2,1,26,9,4,0,725,1006
941,7,9,157,5,2,2,1,26,9,4,0,725,1006
942,7,9,157,5,2,2,1,26,9,4,0,725,1006
943,7,9,157,5,2,2,1,26,9,4,0,725,1006
944,7,9,157,5,2,2,1,26,9,4,0,725,1006
945,7,9,157,5,2,2,1,26,9,4,0,725,1006
946,7,9,157,5,2,2,1,26,9,4,0,725,1006
947,8,9,157,6,2,2,1,26,9,4,0,725,1006
948,8,9,157,6,2,2,1,26,9,4,0,725,1006
949,8,9,157,6,2,2,1,26,9,4,0,725,1006
950,9,10,157,6,3,3,1,26,10,4,0,725,1006
951,9,11,156,6,3,3,1,27,10,4,0,725,1006
952,9,11,156,6,3,3,1,27,10,4,0,725,1006
953,9,11,156,6,3,3,1,27,10,4,0,725,1006
954,9,11,156,6,3,3,1,27,10,4,0,725,1006
955,9,11,156,6,3,3,1,27,10,4,0,725,1006
956,9,11,156,6,3,3,1,27,10,4,0,725,1006
957,9,11,156,6,3,3,1,27,10,4,0,725,1006
958,9,12,155,6,3,3,1,28,10,4,0,725,1006
959,9,12,155,6,3,3,1,28,10,4,0,725,1006
960,10,13,155,6,4,4,1,28,11,4,0,725,1006
961,10,13,155,6,4,4,1,28,11,4,0,725,1006
962,10,13,155,6,4,4,1,28,11,4,0,725,1006
963,10,13,155,6,4,4,1,28,11,4,0,725,1006
964,10,13,155,6,4,4,1,28,11,4,0,725,1006
965,10,13,155,6,4,4,1,28,11,4,0,725,1006
966,10,13,155,6,4,4,1,28,11,4,0,725,1006
967,10,13,155,6,4,4,1,28,11,4,0,725,1006
968,10,14,154,6,4,4,1,29,11,4,0,725,1006
969,10,14,154,6,4,4,1,29,11,4,0,725,1006
970,10,14,154,6,4,4,1,29,11,4,0,725,1006
971,10,14,154,6,4,4,1,29,11,4,0,725,1006
972,10,14,154,6,4,4,1,29,11,4,0,725,1006
973,10,14,154,6,4,4,1,29,11,4,0,725,1006
974,10,14,154,6,4,4,1,29,11,4,0,725,1006
975,9,13,154,5,4,4,1,29,11,4,0,725,1006
976,9,13,154,5,4,4,1,29,11,4,0,725,1006
977,9,13,154,5,4,4,1,29,11,4,0,725,1006
978,9,13,154,5,4,4,1,29,11,4,0,725,1006
979,9,13,154,5,4,4,1,29,11,4,0,725,1006
980,9,13,154,5,4,4,1,29,11,4,0,725,1006
981,9,13,154,5,4,4,1,29,11,4,0,725,1006
982,9,13,154,5,4,4,1,29,11,4,0,725,1006
983,9,13,154,5,4,4,1,29,11,4,0,725,1006
984,10,15,154,5,5,6,1,29,13,4,0,725,1006
985,10,15,154,5,5,6,1,29,13,4,0,725,1006
986,10,15,154,5,5,6,1,29,13,4,0,725,1006
