cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,8,9,168,3,5,5,1,8,8,3,0,308,507
496,8,9,168,3,5,5,1,8,8,3,0,309,507
497,8,9,168,3,5,5,1,8,8,3,0,309,507
498,8,9,168,3,5,5,1,8,8,3,0,310,507
499,8,9,168,3,5,5,1,8,8,3,0,310,507
500,8,9,168,3,5,5,1,8,8,3,0,311,507
501,8,9,168,3,5,5,1,8,8,3,0,311,507
502,8,9,168,3,5,5,1,8,8,3,0,312,507
503,8,9,168,3,5,5,1,8,8,3,0,312,507
504,9,10,168,3,6,6,1,8,9,3,0,313,507
505,4,5,168,3,1,1,1,8,9,3,0,371,669
506,4,5,168,3,1,1,1,8,9,3,0,371,669
507,4,5,168,3,1,1,1,8,9,3,0,372,669
508,4,5,168,3,1,1,1,8,9,3,0,372,669
509,4,5,168,3,1,1,1,8,9,3,0,373,669
510,4,5,168,3,1,1,1,8,9,3,0,374,669
511,4,5,168,3,1,1,1,8,9,3,0,375,669
512,3,4,168,2,1,1,1,8,9,3,0,375,669
513,3,4,168,2,1,1,1,8,9,3,0,376,669
514,3,4,168,2,1,1,1,8,9,3,0,377,669
515,3,4,168,2,1,1,1,8,9,3,0,378,669
516,3,4,168,2,1,1,1,8,9,3,0,379,669
517,3,4,168,2,1,1,1,8,9,3,0,379,669
518,3,4,168,2,1,1,1,8,9,3,0,380,669
519,3,4,168,2,1,1,1,8,9,3,0,381,669
520,3,4,168,2,1,1,1,8,9,3,0,381,669
521,3,4,168,2,1,1,1,8,9,3,0,381,669
522,3,4,168,2,1,1,1,8,9,3,0,382,669
523,3,4,168,2,1,1,1,8,9,3,0,383,669
524,3,4,168,2,1,1,1,8,9,3,0,384,669
525,3,4,168,2,1,1,1,8,9,3,0,385,669
526,3,4,168,2,1,1,0,8,9,3,0,386,669
527,3,4,168,2,1,1,0,8,9,3,0,387,669
528,2,3,168,1,1,1,0,8,9,3,0,388,669
529,2,3,168,1,1,1,0,8,9,3,0,389,669
530,2,3,168,1,1,1,0,8,9,3,0,390,669
531,2,3,168,1,1,1,0,8,9,3,0,390,669
532,2,3,168,1,1,1,0,8,9,3,0,390,669
533,2,3,168,1,1,1,0,8,9,3,0,391,669
534,2,3,168,1,1,1,0,8,9,3,0,391,669
535,2,3,168,1,1,1,0,8,9,3,0,392,669
536,1,2,168,0,1,1,0,8,9,3,0,392,669
537,1,2,168,0,1,1,0,8,9,3,0,392,669
538,1,2,168,0,1,1,0,8,9,3,0,392,669
539,1,2,168,0,1,1,0,8,9,3,0,392,669
540,1,2,168,0,1,1,0,8,9,3,0,392,669
541,1,2,168,0,1,1,0,8,9,3,0,392,669
542,1,2,168,0,1,1,0,8,9,3,0,392,669
543,1,2,168,0,1,1,0,8,9,3,0,392,669
544,1,2,168,0,1,1,0,8,9,3,0,392,669
545,1,2,168,0,1,1,0,8,9,3,0,392,669
546,1,2,168,0,1,1,0,8,9,3,0,392,669
547,1,2,168,0,1,1,0,8,9,3,0,392,669
548,1,2,168,0,1,1,0,8,9,3,0,392,669
549,1,2,168,0,1,1,0,8,9,3,0,392,669
550,1,2,168,0,1,1,0,8,9,3,0,392,669
551,1,2,168,0,1,1,0,8,9,3,0,392,669
552,1,2,168,0,1,1,0,8,9,3,0,392,669
553,1,2,168,0,1,1,0,8,9,3,0,392,669
554,1,2,168,0,1,1,0,8,9,3,0,392,669
555,1,2,168,0,1,1,0,8,9,3,0,392,669
556,1,2,168,0,1,1,0,8,9,3,0,392,669
557,1,2,168,0,1,1,0,8,9,3,0,392,669
558,1,2,168,0,1,1,0,8,9,3,0,392,669
559,1,2,168,0,1,1,0,8,9,3,0,392,669
560,1,2,168,0,1,1,0,8,9,3,0,392,669
561,1,2,168,0,1,1,0,8,9,3,0,392,669
562,1,2,168,0,1,1,0,8,9,3,0,392,669
563,1,2,168,0,1,1,0,8,9,3,0,392,669
564,1,2,168,0,1,1,0,8,9,3,0,392,669
565,1,2,168,0,1,1,0,8,9,3,0,392,669
566,1,2,168,0,1,1,0,8,9,3,0,392,669
567,1,2,168,0,1,1,0,8,9,3,0,392,669
568,1,2,168,0,1,1,0,8,9,3,0,392,669
569,1,2,168,0,1,1,0,8,9,3,0,392,669
570,1,2,168,0,1,1,0,8,9,3,0,392,669
571,1,2,168,0,1,1,0,8,9,3,0,392,669
572,1,2,168,0,1,1,0,8,9,3,0,392,669
573,1,2,168,0,1,1,0,8,9,3,0,392,669
574,1,2,168,0,1,1,0,8,9,3,0,392,669
575,1,2,168,0,1,1,0,8,9,3,0,392,669
576,1,2,168,0,1,1,0,8,9,3,0,392,669
577,1,2,168,0,1,1,0,8,9,3,0,392,669
578,1,2,168,0,1,1,0,8,9,3,0,392,669
579,1,2,168,0,1,1,0,8,9,3,0,392,669
580,1,2,168,0,1,1,0,8,9,3,0,392,669
581,1,2,168,0,1,1,0,8,9,3,0,392,669
582,1,2,168,0,1,1,0,8,9,3,0,392,669
583,1,2,168,0,1,1,0,8,9,3,0,392,669
584,1,2,168,0,1,1,0,8,9,3,0,392,669
585,1,2,168,0,1,1,0,8,9,3,0,392,669
586,1,2,168,0,1,1,0,8,9,3,0,392,669
587,2,2,168,1,1,1,0,8,9,3,0,392,669
588,2,3,167,1,1,1,0,9,9,3,0,392,669
589,2,3,167,1,1,1,0,9,9,3,0,392,669
590,2,3,167,1,1,1,0,9,9,3,0,392,669
591,2,3,167,1,1,1,0,9,9,3,0,392,669
592,2,3,167,1,1,1,0,9,9,3,0,392,669
593,2,3,167,1,1,1,0,9,9,3,0,392,669
594,2,3,167,1,1,1,0,9,9,3,0,392,669
595,2,3,167,1,1,1,0,9,9,3,0,392,669
596,2,3,167,1,1,1,0,9,9,3,0,392,669
597,2,3,167,1,1,1,0,9,9,3,0,392,669
598,2,3,167,1,1,1,0,9,9,3,0,392,669
599,2,3,167,1,1,1,0,9,9,3,0,392,669
600,3,4,167,1,2,2,0,9,10,3,0,392,669
601,3,4,167,1,2,2,0,9,10,3,0,392,669
602,3,4,167,1,2,2,0,9,10,3,0,392,669
603,3,4,167,1,2,2,0,9,10,3,0,392,669
604,3,4,167,1,2,2,0,9,10,3,0,392,669
605,3,4,167,1,2,2,0,9,10,3,0,392,669
606,3,4,167,1,2,2,0,9,10,3,0,392,669
607,3,4,167,1,2,2,0,9,10,3,0,392,669
608,3,4,167,1,2,2,0,9,10,3,0,392,669
609,3,4,167,1,2,2,0,9,10,3,0,392,669
610,3,4,167,1,2,2,0,9,10,3,0,392,669
611,3,4,167,1,2,2,0,9,10,3,0,392,669
612,3,4,167,1,2,2,0,9,10,3,0,392,669
613,3,4,167,1,2,2,0,9,10,3,0,392,669
614,3,4,167,1,2,2,0,9,10,3,0,392,669
615,3,4,167,1,2,2,0,9,10,3,0,392,669
616,3,4,167,1,2,2,0,9,10,3,0,392,669
617,3,4,167,1,2,2,0,9,10,3,0,392,669
618,3,4,167,1,2,2,0,9,10,3,0,392,669
619,3,4,167,1,2,2,0,9,10,3,0,392,669
620,3,4,167,1,2,2,0,9,10,3,0,392,669
621,3,4,167,1,2,2,0,9,10,3,0,392,669
622,3,4,167,1,2,2,0,9,10,3,0,392,669
623,3,4,167,1,2,2,0,9,10,3,0,392,669
624,3,4,167,1,2,2,0,9,10,3,0,392,669
625,3,4,167,1,2,2,0,9,10,3,0,392,669
626,3,4,167,1,2,2,1,9,10,4,0,392,669
627,3,4,167,1,2,2,1,9,10,4,0,392,669
628,3,4,167,1,2,2,1,9,10,4,0,392,669
629,3,4,167,1,2,2,1,9,10,4,0,392,669
630,3,4,167,1,2,2,1,9,10,4,0,392,669
631,3,4,167,1,2,2,1,9,10,4,0,392,669
632,4,5,167,1,3,3,1,9,11,4,0,392,669
633,4,5,167,1,3,3,1,9,11,4,0,392,669
634,4,5,167,1,3,3,1,9,11,4,0,392,669
635,4,5,167,1,3,3,1,9,11,4,0,392,669
636,5,5,167,2,3,3,1,9,11,4,0,392,669
637,5,5,167,2,3,3,1,9,11,4,0,392,669
638,5,5,167,2,3,3,1,9,11,4,0,392,669
639,5,5,167,2,3,3,1,9,11,4,0,392,669
640,5,5,167,2,3,3,1,9,11,4,0,392,669
641,5,5,167,2,3,3,1,9,11,4,0,392,669
642,5,5,167,2,3,3,1,9,11,4,0,392,669
643,5,5,167,2,3,3,1,9,11,4,0,392,669
644,5,5,167,2,3,3,1,9,11,4,0,392,669
645,5,5,167,2,3,3,1,9,11,4,0,392,669
646,5,5,167,2,3,3,1,9,11,4,0,392,669
647,5,5,167,2,3,3,1,9,11,4,0,392,669
648,5,5,167,2,3,3,1,9,11,4,0,392,669
649,5,5,167,2,3,3,1,9,11,4,0,392,669
650,5,5,167,2,3,3,1,9,11,4,0,392,669
651,5,5,167,2,3,3,1,9,11,4,0,392,669
652,4,4,167,2,2,2,1,9,11,4,0,392,669
653,4,4,167,2,2,2,1,9,11,4,0,392,669
654,4,4,167,2,2,2,1,9,11,4,0,392,669
655,4,4,167,2,2,2,1,9,11,4,0,392,669
656,4,4,167,2,2,2,1,9,11,4,0,392,669
657,4,4,167,2,2,2,1,9,11,4,0,392,669
658,4,4,167,2,2,2,1,9,11,4,0,392,669
659,4,4,167,2,2,2,1,9,11,4,0,392,669
660,4,4,167,2,2,2,1,9,11,4,0,392,669
661,4,4,167,2,2,2,1,9,11,4,0,392,669
662,4,6,167,2,2,2,1,11,11,4,0,392,669
663,6,6,167,4,2,2,1,11,11,4,0,392,669
664,6,6,167,4,2,2,1,11,11,4,0,392,669
665,6,6,167,4,2,2,1,11,11,4,0,392,669
666,6,6,167,4,2,2,1,11,11,4,0,392,669
667,6,6,167,4,2,2,1,11,11,4,0,392,669
668,7,7,167,4,3,3,1,11,12,4,0,392,669
669,7,7,167,4,3,3,1,11,12,4,0,392,669
670,7,7,167,4,3,3,1,11,12,4,0,392,669
671,7,7,167,4,3,3,1,11,12,4,0,392,669
672,7,7,167,4,3,3,1,11,12,4,0,392,669
673,4,4,167,4,0,0,1,11,12,4,0,451,828
674,4,4,167,4,0,0,1,11,12,4,0,452,828
675,4,5,166,4,0,0,1,12,12,4,0,452,828
676,4,5,166,4,0,0,1,12,12,4,0,453,828
677,4,5,166,4,0,0,1,12,12,4,0,454,828
678,4,5,166,4,0,0,1,12,12,4,0,455,828
679,4,6,165,4,0,0,1,13,12,4,0,456,828
680,5,7,165,4,1,1,1,13,13,4,0,457,828
681,5,7,165,4,1,1,1,13,13,4,0,458,828
682,5,7,165,4,1,1,1,13,13,4,0,458,828
683,5,7,165,4,1,1,1,13,13,4,0,458,828
684,5,7,165,4,1,1,1,13,13,4,0,459,828
685,5,7,165,4,1,1,1,13,13,4,0,460,828
686,5,7,165,4,1,1,1,13,13,4,0,461,828
687,5,7,165,4,1,1,1,13,13,4,0,461,828
688,6,8,165,4,2,2,1,13,14,4,0,461,828
689,6,8,165,4,2,2,1,13,14,4,0,462,828
690,6,8,165,4,2,2,1,13,14,4,0,463,828
691,6,9,164,4,2,2,1,14,14,4,0,464,828
692,6,9,164,4,2,2,1,14,14,4,0,465,828
693,6,9,164,4,2,2,1,14,14,4,0,466,828
694,6,9,164,4,2,2,1,14,14,4,0,467,828
695,6,9,164,4,2,2,1,14,14,4,0,468,828
696,6,9,164,4,2,2,1,14,14,4,0,469,828
697,6,9,164,4,2,2,1,14,14,4,0,470,828
698,6,9,164,4,2,2,1,14,14,4,0,471,828
699,6,9,164,4,2,2,1,14,14,4,0,471,828
700,6,9,164,4,2,2,1,14,14,4,0,471,828
701,6,9,164,4,2,2,1,14,14,4,0,472,828
702,6,9,164,4,2,2,1,14,14,4,0,472,828
703,6,9,164,4,2,2,1,14,14,4,0,472,828
704,6,9,164,4,2,2,1,14,14,4,0,473,828
705,6,9,164,4,2,2,1,14,14,4,0,474,828
706,6,9,164,4,2,2,1,14,14,4,0,475,828
707,6,9,164,4,2,2,1,14,14,4,0,476,828
708,6,9,164,4,2,2,1,14,14,4,0,477,828
709,6,9,164,4,2,2,1,14,14,4,0,478,828
710,6,9,164,4,2,2,1,14,14,4,0,479,828
711,6,9,164,4,2,2,1,14,14,4,0,480,828
712,6,9,164,4,2,2,1,14,14,4,0,480,828
713,6,9,164,4,2,2,1,14,14,4,0,480,828
714,6,9,164,4,2,2,1,14,14,4,0,481,828
715,6,9,164,4,2,2,1,14,14,4,0,482,828
716,6,9,164,4,2,2,1,14,14,4,0,483,828
717,6,9,164,4,2,2,1,14,14,4,0,483,828
718,6,9,164,4,2,2,1,14,14,4,0,484,828
719,5,8,164,3,2,2,1,14,14,4,0,485,828
720,5,8,164,3,2,2,1,14,14,4,0,485,828
721,5,8,164,3,2,2,1,14,14,4,0,485,828
722,5,8,164,3,2,2,1,14,14,4,0,485,828
723,5,8,164,3,2,2,1,14,14,4,0,485,828
724,5,8,164,3,2,2,1,14,14,4,0,486,828
725,5,8,164,3,2,2,1,14,14,4,0,487,828
726,5,8,164,3,2,2,1,14,14,4,0,487,828
727,5,8,164,3,2,2,1,14,14,4,0,487,828
728,5,8,164,3,2,2,1,14,14,4,0,487,828
729,5,8,164,3,2,2,1,14,14,4,0,487,828
730,5,8,164,3,2,2,1,14,14,4,0,488,828
731,5,8,164,3,2,2,1,14,14,4,0,488,828
732,5,8,164,3,2,2,1,14,14,4,0,488,828
733,5,8,164,3,2,2,1,14,14,4,0,489,828
734,5,8,164,3,2,2,1,14,14,4,0,489,828
735,5,8,164,3,2,2,1,14,14,4,0,489,828
736,5,8,164,3,2,2,1,14,14,4,0,489,828
737,5,8,164,3,2,2,1,14,14,4,0,489,828
738,5,8,164,3,2,2,1,14,14,4,0,489,828
739,5,8,164,3,2,2,1,14,14,4,0,490,828
740,5,8,164,3,2,2,1,14,14,4,0,491,828
741,5,8,164,3,2,2,1,14,14,4,0,492,828
742,5,8,164,3,2,2,1,14,14,4,0,492,828
743,5,8,164,3,2,2,1,14,14,4,0,493,828
744,5,8,164,3,2,2,1,14,14,4,0,493,828
745,5,8,164,3,2,2,1,14,14,4,0,493,828
746,5,8,164,3,2,2,2,14,14,5,0,494,828
747,5,8,164,3,2,2,2,14,14,5,0,495,828
748,6,8,164,4,2,2,2,14,14,5,0,496,828
749,6,8,164,4,2,2,2,14,14,5,0,497,828
750,6,8,164,4,2,2,2,14,14,5,0,498,828
751,6,8,164,4,2,2,2,14,14,5,0,498,828
752,7,8,164,5,2,2,2,14,14,5,0,498,828
753,7,8,164,5,2,2,2,14,14,5,0,498,828
754,7,8,164,5,2,2,2,14,14,5,0,499,828
755,7,8,164,5,2,2,2,14,14,5,0,500,828
756,7,8,164,5,2,2,2,14,14,5,0,501,828
757,7,8,164,5,2,2,2,14,14,5,0,502,828
758,7,8,164,5,2,2,2,14,14,5,0,503,828
759,7,8,164,5,2,2,2,14,14,5,0,504,828
760,7,8,164,5,2,2,2,14,14,5,0,504,828
761,7,8,164,5,2,2,2,14,14,5,0,504,828
762,7,8,164,5,2,2,2,14,14,5,0,505,828
763,7,8,164,5,2,2,2,14,14,5,0,506,828
764,7,8,164,5,2,2,2,14,14,5,0,507,828
765,7,8,164,5,2,2,2,14,14,5,0,508,828
766,7,8,164,5,2,2,2,14,14,5,0,509,828
767,7,8,164,5,2,2,2,14,14,5,0,509,828
768,7,8,164,5,2,2,2,14,14,5,0,509,828
769,7,8,164,5,2,2,2,14,14,5,0,510,828
770,7,8,164,5,2,2,2,14,14,5,0,510,828
771,7,8,164,5,2,2,2,14,14,5,0,510,828
772,7,8,164,5,2,2,2,14,14,5,0,510,828
773,7,8,164,5,2,2,2,14,14,5,0,510,828
774,7,8,164,5,2,2,2,14,14,5,0,510,828
775,7,8,164,5,2,2,2,14,14,5,0,511,828
776,7,8,164,5,2,2,2,14,14,5,0,512,828
777,7,8,164,5,2,2,2,14,14,5,0,513,828
778,7,8,164,5,2,2,2,14,14,5,0,514,828
779,7,8,164,5,2,2,2,14,14,5,0,515,828
780,7,8,164,5,2,2,2,14,14,5,0,516,828
781,7,8,164,5,2,2,2,14,14,5,0,517,828
782,7,8,164,5,2,2,2,14,14,5,0,517,828
783,7,8,164,5,2,2,2,14,14,5,0,517,828
784,7,8,164,5,2,2,2,14,14,5,0,517,828
785,7,8,164,5,2,2,2,14,14,5,0,518,828
786,7,8,164,5,2,2,2,14,14,5,0,518,828
787,7,8,164,5,2,2,2,14,14,5,0,518,828
788,7,8,164,5,2,2,2,14,14,5,0,518,828
789,7,9,164,5,2,2,2,15,14,5,0,519,828
790,8,9,164,6,2,2,2,15,14,5,0,520,828
791,8,9,164,6,2,2,2,15,14,5,0,520,828
792,7,8,164,5,2,2,2,15,14,5,0,520,828
793,7,8,164,5,2,2,2,15,14,5,0,521,828
794,7,8,164,5,2,2,1,15,14,5,0,521,828
795,7,8,164,5,2,2,1,15,14,5,0,522,828
796,7,8,164,5,2,2,1,15,14,5,0,523,828
797,7,8,164,5,2,2,1,15,14,5,0,524,828
798,7,8,164,5,2,2,1,15,14,5,0,524,828
799,7,8,164,5,2,2,1,15,14,5,0,525,828
800,7,8,164,5,2,2,1,15,14,5,0,525,828
801,7,8,164,5,2,2,1,15,14,5,0,525,828
802,7,8,164,5,2,2,1,15,14,5,0,525,828
803,7,8,164,5,2,2,1,15,14,5,0,526,828
804,7,8,164,5,2,2,1,15,14,5,0,527,828
805,7,8,164,5,2,2,1,15,14,5,0,528,828
806,7,8,164,5,2,2,1,15,14,5,0,528,828
807,7,8,164,5,2,2,1,15,14,5,0,529,828
808,8,9,164,5,3,3,1,15,15,5,0,529,828
809,8,9,164,5,3,3,1,15,15,5,0,529,828
810,8,9,164,5,3,3,1,15,15,5,0,529,828
811,8,9,164,5,3,3,1,15,15,5,0,530,828
812,8,9,164,5,3,3,1,15,15,5,0,531,828
813,8,9,164,5,3,3,1,15,15,5,0,532,828
814,8,9,164,5,3,3,1,15,15,5,0,532,828
815,8,9,164,5,3,3,1,15,15,5,0,533,828
816,8,9,164,5,3,3,1,15,15,5,0,533,828
817,8,10,163,5,3,3,1,16,15,5,0,534,828
818,8,10,163,5,3,3,1,16,15,5,0,535,828
819,8,10,163,5,3,3,1,16,15,5,0,535,828
820,8,10,163,5,3,3,1,16,15,5,0,536,828
821,8,10,163,5,3,3,1,16,15,5,0,537,828
822,9,11,163,5,4,4,1,16,16,5,0,538,828
823,9,11,163,5,4,4,1,16,16,5,0,539,828
824,9,11,163,5,4,4,1,16,16,5,0,540,828
825,9,11,163,5,4,4,1,16,16,5,0,541,828
826,9,11,163,5,4,4,1,16,16,5,0,542,828
827,9,11,163,5,4,4,1,16,16,5,0,542,828
828,9,11,163,5,4,4,1,16,16,5,0,543,828
829,9,11,163,5,4,4,1,16,16,5,0,544,828
830,9,11,163,5,4,4,1,16,16,5,0,545,828
831,9,11,163,5,4,4,1,16,16,5,0,545,828
832,9,11,163,5,4,4,1,16,16,5,0,546,828
833,9,11,163,5,4,4,1,16,16,5,0,546,828
834,9,11,163,5,4,4,1,16,16,5,0,547,828
835,9,11,163,5,4,4,1,16,16,5,0,548,828
836,9,11,163,5,4,4,1,16,16,5,0,548,828
837,9,11,163,5,4,4,1,16,16,5,0,549,828
838,9,11,163,5,4,4,1,16,16,5,0,550,828
839,9,11,163,5,4,4,1,16,16,5,0,550,828
840,9,11,163,5,4,4,1,16,16,5,0,550,828
841,6,8,163,5,1,1,1,16,16,5,0,609,984
842,6,8,163,5,1,1,0,16,16,5,0,610,984
843,4,6,163,3,1,1,0,16,16,5,0,611,984
844,4,6,163,3,1,1,0,16,16,5,0,612,984
845,4,6,163,3,1,1,0,16,16,5,0,613,984
846,4,6,163,3,1,1,0,16,16,5,0,614,984
847,4,6,163,3,1,1,0,16,16,5,0,615,984
848,4,6,163,3,1,1,0,16,16,5,0,615,984
849,4,6,163,3,1,1,0,16,16,5,0,616,984
850,4,6,163,3,1,1,0,16,16,5,0,617,984
851,4,6,163,3,1,1,0,16,16,5,0,618,984
852,4,6,163,3,1,1,0,16,16,5,0,619,984
853,4,6,163,3,1,1,0,16,16,5,0,620,984
854,4,6,163,3,1,1,0,16,16,5,0,621,984
855,4,6,163,3,1,1,0,16,16,5,0,621,984
856,4,6,163,3,1,1,0,16,16,5,0,621,984
857,4,6,163,3,1,1,0,16,16,5,0,622,984
858,4,6,163,3,1,1,0,16,16,5,0,623,984
859,4,6,163,3,1,1,0,16,16,5,0,624,984
860,4,6,163,3,1,1,0,16,16,5,0,625,984
861,4,6,163,3,1,1,0,16,16,5,0,626,984
862,4,7,163,3,1,2,0,16,17,5,0,627,984
863,4,7,163,3,1,2,0,16,17,5,0,628,984
864,4,7,163,3,1,2,0,16,17,5,0,629,984
865,4,7,163,3,1,2,0,16,17,5,0,630,984
866,4,7,163,3,1,2,0,16,17,5,0,630,984
867,4,7,163,3,1,2,0,16,17,5,0,631,984
868,4,7,163,3,1,2,0,16,17,5,0,632,984
869,4,7,163,3,1,2,0,16,17,5,0,633,984
870,4,7,163,3,1,2,0,16,17,5,0,633,984
871,4,7,163,3,1,2,0,16,17,5,0,634,984
872,4,7,163,3,1,2,0,16,17,5,0,635,984
873,4,7,163,3,1,2,0,16,17,5,0,636,984
874,4,7,163,3,1,2,0,16,17,5,0,637,984
875,4,7,163,3,1,2,0,16,17,5,0,638,984
876,4,7,163,3,1,2,0,16,17,5,0,639,984
877,4,7,163,3,1,2,0,16,17,5,0,639,984
878,4,7,163,3,1,2,0,16,17,5,0,639,984
879,4,7,163,3,1,2,0,16,17,5,0,640,984
880,4,7,163,3,1,2,0,16,17,5,0,641,984
881,4,7,163,3,1,2,0,16,17,5,0,642,984
882,4,7,163,3,1,2,0,16,17,5,0,643,984
883,4,7,163,3,1,2,0,16,17,5,0,644,984
884,5,7,163,4,1,2,0,16,17,5,0,644,984
885,5,7,163,4,1,2,0,16,17,5,0,645,984
886,5,7,163,4,1,2,0,16,17,5,0,646,984
887,5,7,163,4,1,2,0,16,17,5,0,647,984
888,5,7,163,4,1,2,0,16,17,5,0,648,984
889,5,7,163,4,1,2,0,16,17,5,0,648,984
890,5,7,163,4,1,2,0,16,17,5,0,648,984
891,5,7,163,4,1,2,0,16,17,5,0,649,984
892,4,6,163,3,1,2,0,16,17,5,0,650,984
893,4,6,163,3,1,2,0,16,17,5,0,651,984
894,4,6,163,3,1,2,0,16,17,5,0,652,984
895,4,6,163,3,1,2,0,16,17,5,0,653,984
896,3,5,163,2,1,2,0,16,17,5,0,654,984
897,3,5,163,2,1,2,0,16,17,5,0,655,984
898,3,5,163,2,1,2,0,16,17,5,0,656,984
899,3,5,163,2,1,2,0,16,17,5,0,656,984
900,3,5,163,2,1,2,0,16,17,5,0,657,984
901,3,5,163,2,1,2,0,16,17,5,0,658,984
902,3,5,163,2,1,2,0,16,17,5,0,658,984
903,3,5,163,2,1,2,0,16,17,5,0,659,984
904,3,5,163,2,1,2,0,16,17,5,0,660,984
905,3,6,163,2,1,3,0,16,18,5,0,661,984
906,3,6,163,2,1,3,0,16,18,5,0,662,984
907,3,6,163,2,1,3,0,16,18,5,0,663,984
908,3,6,163,2,1,3,0,16,18,5,0,664,984
909,3,6,163,2,1,3,0,16,18,5,0,665,984
910,3,6,163,2,1,3,0,16,18,5,0,666,984
911,3,6,163,2,1,3,0,16,18,5,0,667,984
912,4,7,163,2,2,4,0,16,19,5,0,668,984
913,5,7,163,3,2,4,0,16,19,5,0,669,984
914,5,7,163,3,2,4,0,16,19,5,0,670,984
915,5,7,163,3,2,4,0,16,19,5,0,671,984
916,5,7,163,3,2,4,0,16,19,5,0,672,984
917,5,7,163,3,2,4,0,16,19,5,0,673,984
918,5,7,163,3,2,4,0,16,19,5,0,674,984
919,5,7,163,3,2,4,0,16,19,5,0,675,984
920,5,7,163,3,2,4,0,16,19,5,0,676,984
921,5,7,163,3,2,4,0,16,19,5,0,677,984
922,5,7,163,3,2,4,0,16,19,5,0,678,984
923,5,7,163,3,2,4,0,16,19,5,0,679,984
924,5,7,163,3,2,4,0,16,19,5,0,679,984
925,5,7,163,3,2,4,0,16,19,5,0,680,984
926,5,7,163,3,2,4,0,16,19,5,0,681,984
927,5,7,163,3,2,4,0,16,19,5,0,682,984
928,5,7,163,3,2,4,0,16,19,5,0,683,984
929,5,7,163,3,2,4,0,16,19,5,0,684,984
930,5,7,163,3,2,4,0,16,19,5,0,685,984
931,5,7,163,3,2,4,0,16,19,5,0,686,984
932,5,7,163,3,2,4,0,16,19,5,0,687,984
933,5,7,163,3,2,4,0,16,19,5,0,688,984
934,6,7,163,3,3,4,0,16,19,5,0,689,984
935,6,7,163,3,3,4,0,16,19,5,0,690,984
936,6,7,163,3,3,4,0,16,19,5,0,691,984
937,6,7,163,3,3,4,0,16,19,5,0,691,984
938,6,7,163,3,3,4,0,16,19,5,0,692,984
939,6,7,163,3,3,4,0,16,19,5,0,693,984
940,6,7,163,3,3,4,0,16,19,5,0,694,984
941,6,7,163,3,3,4,0,16,19,5,0,695,984
942,6,7,163,3,3,4,0,16,19,5,0,696,984
943,6,7,163,3,3,4,0,16,19,5,0,697,984
944,6,7,163,3,3,4,0,16,19,5,0,698,984
945,6,7,163,3,3,4,0,16,19,5,0,699,984
946,6,7,163,3,3,4,0,16,19,5,0,700,984
947,6,7,163,3,3,4,0,16,19,5,0,701,984
948,6,7,163,3,3,4,0,16,19,5,0,702,984
949,6,7,163,3,3,4,0,16,19,5,0,703,984
950,6,7,163,3,3,4,0,16,19,5,0,704,984
951,6,7,163,3,3,4,0,16,19,5,0,705,984
952,6,7,163,3,3,4,0,16,20,5,0,706,984
953,6,7,163,3,3,4,0,16,20,5,0,707,984
954,6,8,163,3,3,4,0,17,20,5,0,708,984
955,7,9,163,4,3,4,0,18,20,5,0,709,984
956,8,9,163,5,3,4,0,18,20,5,0,710,984
957,8,9,163,5,3,4,0,18,20,5,0,711,984
958,8,9,163,5,3,4,0,18,20,5,0,712,984
959,8,9,163,5,3,4,0,18,20,5,0,713,984
960,8,9,163,5,3,4,0,18,20,5,0,714,984
961,8,9,163,5,3,4,0,18,20,5,0,715,984
962,8,9,163,5,3,4,0,18,20,5,0,716,984
963,8,9,163,5,3,4,0,18,20,5,0,717,984
964,8,9,163,5,3,4,0,18,20,5,0,718,984
965,8,9,163,5,3,4,0,18,20,5,0,719,984
966,8,9,163,5,3,4,0,18,20,5,0,720,984
967,8,9,163,5,3,4,0,18,20,5,0,721,984
968,7,8,163,4,3,4,0,18,20,5,0,722,984
969,7,8,163,4,3,4,0,18,20,5,0,723,984
970,6,7,163,3,3,4,0,18,20,5,0,723,984
971,6,7,163,3,3,4,0,18,20,5,0,724,984
972,6,7,163,3,3,4,0,18,20,5,0,725,984
973,6,7,163,3,3,4,0,18,20,5,0,725,984
974,6,7,163,3,3,4,0,18,20,5,0,725,984
975,6,7,163,3,3,4,0,18,20,5,0,726,984
976,6,7,163,3,3,4,0,18,20,5,0,727,984
977,6,7,163,3,3,4,0,18,20,5,0,728,984
978,6,7,163,3,3,4,0,18,20,5,0,728,984
979,6,7,163,3,3,4,0,18,20,5,0,728,984
980,6,7,163,3,3,4,0,18,20,5,0,728,984
981,6,7,163,3,3,4,0,18,20,5,0,729,984
982,6,7,163,3,3,4,0,18,20,5,0,729,984
983,6,7,163,3,3,4,0,18,20,5,0,730,984
984,6,7,163,3,3,4,0,18,20,5,0,730,984
985,6,7,163,3,3,4,0,18,20,5,0,730,984
986,6,7,163,3,3,4,0,18,20,5,0,731,984
987,6,7,163,3,3,4,0,18,20,5,0,732,984
988,5,6,163,3,2,3,0,18,20,5,0,733,984
989,5,6,163,3,2,3,0,18,20,5,0,733,984
990,5,6,163,3,2,3,0,18,20,5,0,733,984
991,5,6,163,3,2,3,0,18,20,5,0,734,984
