cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,1,1,173,0,1,1,0,1,7,0,0,174,501
496,1,1,173,0,1,1,0,1,7,0,0,174,501
497,1,1,173,0,1,1,0,1,7,0,0,174,501
498,1,1,173,0,1,1,0,1,7,0,0,174,501
499,1,1,173,0,1,1,0,1,7,0,0,174,501
500,1,1,173,0,1,1,0,1,7,0,0,174,501
501,1,1,173,0,1,1,0,1,7,0,0,174,501
502,1,1,173,0,1,1,0,1,7,0,0,174,501
503,1,1,173,0,1,1,0,1,7,0,0,174,501
504,2,2,173,0,2,2,0,1,8,0,0,174,501
505,0,0,173,0,0,0,0,1,8,0,0,232,664
506,0,0,173,0,0,0,0,1,8,0,0,232,664
507,0,0,173,0,0,0,0,1,8,0,0,232,664
508,0,0,173,0,0,0,0,1,8,0,0,232,664
509,0,0,173,0,0,0,0,1,8,0,0,232,664
510,0,0,173,0,0,0,0,1,8,0,0,232,664
511,0,0,173,0,0,0,0,1,8,0,0,232,664
512,1,1,173,0,1,1,0,1,9,0,0,232,664
513,1,1,173,0,1,1,0,1,9,0,0,232,664
514,1,1,173,0,1,1,0,1,9,0,0,232,664
515,1,1,173,0,1,1,0,1,9,0,0,232,664
516,1,1,173,0,1,1,0,1,9,0,0,232,664
517,1,1,173,0,1,1,0,1,9,0,0,232,664
518,1,1,173,0,1,1,0,1,9,0,0,232,664
519,1,1,173,0,1,1,0,1,9,0,0,232,664
520,1,1,173,0,1,1,0,1,9,0,0,232,664
521,1,1,173,0,1,1,0,1,9,0,0,232,664
522,1,1,173,0,1,1,0,1,9,0,0,232,664
523,1,1,173,0,1,1,0,1,9,0,0,232,664
524,1,1,173,0,1,1,0,1,9,0,0,232,664
525,1,1,173,0,1,1,0,1,9,0,0,232,664
526,1,1,173,0,1,1,0,1,9,0,0,232,664
527,1,1,173,0,1,1,0,1,9,0,0,232,664
528,2,2,173,0,2,2,0,1,10,0,0,232,664
529,2,3,173,0,2,3,0,1,11,0,0,232,664
530,2,3,173,0,2,3,0,1,11,0,0,232,664
531,2,3,173,0,2,3,0,1,11,0,0,232,664
532,2,3,173,0,2,3,0,1,11,0,0,232,664
533,2,3,173,0,2,3,0,1,11,0,0,232,664
534,2,3,173,0,2,3,0,1,11,0,0,232,664
535,2,3,173,0,2,3,0,1,11,0,0,232,664
536,2,3,173,0,2,3,0,1,11,0,0,232,664
537,2,3,173,0,2,3,0,1,11,0,0,232,664
538,2,3,173,0,2,3,0,1,11,0,0,232,664
539,2,3,173,0,2,3,0,1,11,0,0,232,664
540,2,3,173,0,2,3,0,1,11,0,0,232,664
541,2,3,173,0,2,3,0,1,11,0,0,232,664
542,2,3,173,0,2,3,0,1,11,0,0,232,664
543,2,3,173,0,2,3,0,1,11,0,0,232,664
544,2,3,173,0,2,3,0,1,11,0,0,232,664
545,2,3,173,0,2,3,0,1,11,0,0,232,664
546,2,3,173,0,2,3,0,1,11,0,0,232,664
547,2,3,173,0,2,3,0,1,11,0,0,232,664
548,2,3,173,0,2,3,0,1,11,0,0,232,664
549,2,3,173,0,2,3,0,1,11,0,0,232,664
550,2,3,173,0,2,3,0,1,11,0,0,232,664
551,2,3,173,0,2,3,0,1,11,0,0,232,664
552,2,3,173,0,2,3,0,1,11,0,0,232,664
553,2,3,173,0,2,3,0,1,11,0,0,232,664
554,2,3,173,0,2,3,0,1,11,0,0,232,664
555,2,3,173,0,2,3,0,1,11,0,0,232,664
556,2,3,173,0,2,3,0,1,11,0,0,232,664
557,2,3,173,0,2,3,0,1,11,0,0,232,664
558,2,3,173,0,2,3,0,1,11,0,0,232,664
559,2,3,173,0,2,3,0,1,11,0,0,232,664
560,2,3,173,0,2,3,0,1,11,0,0,232,664
561,2,3,173,0,2,3,0,1,11,0,0,232,664
562,2,3,173,0,2,3,0,1,11,0,0,232,664
563,2,3,173,0,2,3,0,1,11,0,0,232,664
564,2,3,173,0,2,3,0,1,11,0,0,232,664
565,2,3,173,0,2,3,0,1,11,0,0,232,664
566,2,3,173,0,2,3,0,1,11,0,0,232,664
567,2,3,173,0,2,3,0,1,11,0,0,232,664
568,2,3,173,0,2,3,0,1,11,0,0,232,664
569,2,3,173,0,2,3,0,1,11,0,0,232,664
570,2,3,173,0,2,3,0,1,11,0,0,232,664
571,2,3,173,0,2,3,0,1,11,0,0,232,664
572,2,3,173,0,2,3,0,1,11,0,0,232,664
573,2,3,173,0,2,3,0,1,11,0,0,232,664
574,2,3,173,0,2,3,0,1,11,0,0,232,664
575,2,3,173,0,2,3,0,1,11,0,0,232,664
576,2,3,173,0,2,3,0,1,11,0,0,232,664
577,2,3,173,0,2,3,0,1,11,0,0,232,664
578,2,3,173,0,2,3,0,1,11,0,0,232,664
579,2,3,173,0,2,3,0,1,11,0,0,232,664
580,2,3,173,0,2,3,0,1,11,0,0,232,664
581,2,3,173,0,2,3,0,1,11,0,0,232,664
582,2,3,173,0,2,3,0,1,11,0,0,232,664
583,2,3,173,0,2,3,0,1,11,0,0,232,664
584,2,3,173,0,2,3,0,1,11,0,0,232,664
585,2,3,173,0,2,3,0,1,11,0,0,232,664
586,2,3,173,0,2,3,0,1,11,0,0,232,664
587,2,3,173,0,2,3,0,1,11,0,0,232,664
588,2,3,173,0,2,3,0,1,11,0,0,232,664
589,2,3,173,0,2,3,0,1,11,0,0,232,664
590,2,3,173,0,2,3,0,1,11,0,0,232,664
591,2,3,173,0,2,3,0,1,11,0,0,232,664
592,2,3,173,0,2,3,0,1,11,0,0,232,664
593,2,3,173,0,2,3,0,1,11,0,0,232,664
594,2,3,173,0,2,3,0,1,11,0,0,232,664
595,2,3,173,0,2,3,0,1,11,0,0,232,664
596,2,3,173,0,2,3,0,1,11,0,0,232,664
597,2,3,173,0,2,3,0,1,11,0,0,232,664
598,2,3,173,0,2,3,0,1,11,0,0,232,664
599,2,3,173,0,2,3,0,1,11,0,0,232,664
600,2,3,173,0,2,3,0,1,11,0,0,232,664
601,2,3,173,0,2,3,0,1,11,0,0,232,664
602,2,3,173,0,2,3,0,1,11,0,0,232,664
603,2,3,173,0,2,3,0,1,11,0,0,232,664
604,2,3,173,0,2,3,0,1,11,0,0,232,664
605,2,3,173,0,2,3,0,1,11,0,0,232,664
606,2,3,173,0,2,3,0,1,11,0,0,232,664
607,2,3,173,0,2,3,0,1,11,0,0,232,664
608,2,3,173,0,2,3,0,1,11,0,0,232,664
609,2,3,173,0,2,3,0,1,11,0,0,232,664
610,2,3,173,0,2,3,0,1,11,0,0,232,664
611,2,3,173,0,2,3,0,1,11,0,0,232,664
612,2,3,173,0,2,3,0,1,11,0,0,232,664
613,2,3,173,0,2,3,0,1,11,0,0,232,664
614,2,3,173,0,2,3,0,1,11,0,0,232,664
615,2,3,173,0,2,3,0,1,11,0,0,232,664
616,2,3,173,0,2,3,0,1,11,0,0,232,664
617,2,3,173,0,2,3,0,1,11,0,0,232,664
618,2,3,173,0,2,3,0,1,11,0,0,232,664
619,2,3,173,0,2,3,0,1,11,0,0,232,664
620,2,3,173,0,2,3,0,1,11,0,0,232,664
621,2,3,173,0,2,3,0,1,11,0,0,232,664
622,2,3,173,0,2,3,0,1,11,0,0,232,664
623,2,3,173,0,2,3,0,1,11,0,0,232,664
624,2,3,173,0,2,3,0,1,11,0,0,232,664
625,2,3,173,0,2,3,0,1,11,0,0,232,664
626,2,3,173,0,2,3,0,1,11,0,0,232,664
627,2,3,173,0,2,3,0,1,11,0,0,232,664
628,2,3,173,0,2,3,0,1,11,0,0,232,664
629,2,3,173,0,2,3,0,1,11,0,0,232,664
630,2,3,173,0,2,3,0,1,11,0,0,232,664
631,2,3,173,0,2,3,0,1,11,0,0,232,664
632,2,3,173,0,2,3,0,1,11,0,0,232,664
633,2,3,173,0,2,3,0,1,11,0,0,232,664
634,2,3,173,0,2,3,0,1,11,0,0,232,664
635,2,4,173,0,2,3,0,2,11,0,0,232,664
636,3,4,173,1,2,3,0,2,11,0,0,232,664
637,3,4,173,1,2,3,0,2,11,0,0,232,664
638,3,4,173,1,2,3,0,2,11,0,0,232,664
639,3,5,172,1,2,3,0,3,11,0,0,232,664
640,4,6,172,1,3,4,0,3,12,0,0,232,664
641,4,6,172,1,3,4,0,3,12,0,0,232,664
642,4,6,172,1,3,4,0,3,12,0,0,232,664
643,4,6,172,1,3,4,0,3,12,0,0,232,664
644,4,6,172,1,3,4,0,3,12,0,0,232,664
645,4,6,172,1,3,4,0,3,12,0,0,232,664
646,4,6,172,1,3,4,0,3,12,0,0,232,664
647,4,6,172,1,3,4,0,3,12,0,0,232,664
648,4,6,172,1,3,4,0,3,12,0,0,232,664
649,4,6,172,1,3,4,0,3,12,0,0,232,664
650,5,6,172,1,4,4,0,3,12,0,0,232,664
651,5,6,172,1,4,4,0,3,12,0,0,232,664
652,5,6,172,1,4,4,0,3,12,0,0,232,664
653,5,6,172,1,4,4,0,3,12,0,0,232,664
654,5,6,172,1,4,4,0,3,12,0,0,232,664
655,5,6,172,1,4,4,0,3,12,0,0,232,664
656,5,6,172,1,4,4,0,3,12,0,0,232,664
657,5,6,172,1,4,4,0,3,12,0,0,232,664
658,5,6,172,1,4,4,0,3,12,0,0,232,664
659,5,6,172,1,4,4,0,3,12,0,0,232,664
660,5,6,172,1,4,4,0,3,12,0,0,232,664
661,5,6,172,1,4,4,0,3,12,0,0,232,664
662,5,6,172,1,4,4,0,3,12,0,0,232,664
663,5,6,172,1,4,4,0,3,12,0,0,232,664
664,5,6,172,1,4,4,0,3,12,0,0,232,664
665,5,6,172,1,4,4,0,3,12,0,0,232,664
666,5,6,172,1,4,4,0,3,12,0,0,232,664
667,5,6,172,1,4,4,0,3,12,0,0,232,664
668,5,6,172,1,4,4,0,3,12,0,0,232,664
669,5,6,172,1,4,4,0,3,12,0,0,232,664
670,5,6,172,1,4,4,0,3,12,0,0,232,664
671,5,6,172,1,4,4,0,3,12,0,0,232,664
672,5,6,172,1,4,4,0,3,12,0,0,232,664
673,1,2,172,1,0,0,0,3,12,0,0,290,823
674,1,2,172,1,0,0,0,3,12,0,0,290,823
675,1,2,172,1,0,0,0,3,12,0,0,290,823
676,1,2,172,1,0,0,0,3,12,0,0,290,823
677,1,2,172,1,0,0,0,3,12,0,0,290,823
678,1,2,172,1,0,0,0,3,12,0,0,290,823
679,1,2,172,1,0,0,0,3,12,0,0,290,823
680,1,2,172,1,0,0,0,3,12,0,0,290,823
681,1,2,172,1,0,0,0,3,12,0,0,290,823
682,1,2,172,1,0,0,0,3,12,0,0,290,823
683,1,2,172,1,0,0,0,3,12,0,0,290,823
684,1,2,172,1,0,0,0,3,12,0,0,290,823
685,1,2,172,1,0,0,0,3,12,0,0,290,823
686,1,2,172,1,0,0,0,3,12,0,0,290,823
687,1,2,172,1,0,0,0,3,12,0,0,290,823
688,1,2,172,1,0,0,0,3,12,0,0,290,823
689,1,2,172,1,0,0,0,3,12,0,0,290,823
690,1,2,172,1,0,0,0,3,12,0,0,290,823
691,1,2,172,1,0,0,0,3,12,0,0,290,823
692,1,2,172,1,0,0,0,3,12,0,0,290,823
693,1,2,172,1,0,0,0,3,12,0,0,290,823
694,1,2,172,1,0,0,0,3,12,0,0,290,823
695,1,2,172,1,0,0,0,3,12,0,0,290,823
696,1,2,172,1,0,0,0,3,12,0,0,290,823
697,1,2,172,1,0,0,0,3,12,0,0,290,823
698,1,2,172,1,0,0,0,3,12,0,0,290,823
699,1,2,172,1,0,0,0,3,12,0,0,290,823
700,1,2,172,1,0,0,0,3,12,0,0,290,823
701,1,2,172,1,0,0,0,3,12,0,0,290,823
702,1,2,172,1,0,0,0,3,12,0,0,290,823
703,1,2,172,1,0,0,0,3,12,0,0,290,823
704,1,2,172,1,0,0,0,3,12,0,0,290,823
705,1,2,172,1,0,0,0,3,12,0,0,290,823
706,1,2,172,1,0,0,0,3,12,0,0,290,823
707,1,2,172,1,0,0,0,3,12,0,0,290,823
708,1,2,172,1,0,0,0,3,12,0,0,290,823
709,1,2,172,1,0,0,0,3,12,0,0,290,823
710,1,2,172,1,0,0,0,3,12,0,0,290,823
711,1,2,172,1,0,0,0,3,12,0,0,290,823
712,1,2,172,1,0,0,0,3,12,0,0,290,823
713,1,2,172,1,0,0,0,3,12,0,0,290,823
714,1,2,172,1,0,0,0,3,12,0,0,290,823
715,1,2,172,1,0,0,0,3,12,0,0,290,823
716,1,2,172,1,0,0,0,3,12,0,0,290,823
717,1,2,172,1,0,0,0,3,12,0,0,290,823
718,1,2,172,1,0,0,0,3,12,0,0,290,823
719,1,2,172,1,0,0,0,3,12,0,0,290,823
720,1,2,172,1,0,0,0,3,12,0,0,290,823
721,1,2,172,1,0,0,0,3,12,0,0,290,823
722,1,2,172,1,0,0,0,3,12,0,0,290,823
723,1,2,172,1,0,0,0,3,12,0,0,290,823
724,1,2,172,1,0,0,0,3,12,0,0,290,823
725,1,2,172,1,0,0,0,3,12,0,0,290,823
726,1,2,172,1,0,0,0,3,12,0,0,290,823
727,1,2,172,1,0,0,0,3,12,0,0,290,823
728,1,2,172,1,0,0,0,3,12,0,0,290,823
729,1,2,172,1,0,0,0,3,12,0,0,290,823
730,1,2,172,1,0,0,0,3,12,0,0,290,823
731,1,2,172,1,0,0,0,3,12,0,0,290,823
732,1,2,172,1,0,0,0,3,12,0,0,290,823
733,1,2,172,1,0,0,0,3,12,0,0,290,823
734,1,2,172,1,0,0,0,3,12,0,0,290,823
735,1,3,171,1,0,0,0,4,12,0,0,290,823
736,1,3,171,1,0,0,0,4,12,0,0,290,823
737,1,3,171,1,0,0,0,4,12,0,0,290,823
738,1,3,171,1,0,0,0,4,12,0,0,290,823
739,1,3,171,1,0,0,0,4,12,0,0,290,823
740,1,3,171,1,0,0,0,4,12,0,0,290,823
741,1,3,171,1,0,0,0,4,12,0,0,290,823
742,1,3,171,1,0,0,0,4,12,0,0,290,823
743,1,3,171,1,0,0,0,4,12,0,0,290,823
744,1,3,171,1,0,0,0,4,12,0,0,290,823
745,1,3,171,1,0,0,0,4,12,0,0,290,823
746,1,3,171,1,0,0,0,4,12,0,0,290,823
747,1,3,171,1,0,0,0,4,12,0,0,290,823
748,1,3,171,1,0,0,0,4,12,0,0,290,823
749,1,3,171,1,0,0,0,4,12,0,0,290,823
750,1,3,171,1,0,0,0,4,12,0,0,290,823
751,1,3,171,1,0,0,0,4,12,0,0,290,823
752,1,3,171,1,0,0,0,4,12,0,0,290,823
753,1,3,171,1,0,0,0,4,12,0,0,290,823
754,1,3,171,1,0,0,0,4,12,0,0,290,823
755,1,3,171,1,0,0,0,4,12,0,0,290,823
756,1,3,171,1,0,0,0,4,12,0,0,290,823
757,1,3,171,1,0,0,0,4,12,0,0,290,823
758,1,3,171,1,0,0,0,4,12,0,0,290,823
759,1,3,171,1,0,0,0,4,12,0,0,290,823
760,1,3,171,1,0,0,0,4,12,0,0,290,823
761,1,3,171,1,0,0,0,4,12,0,0,290,823
762,1,3,171,1,0,0,0,4,12,0,0,290,823
763,1,3,171,1,0,0,0,4,12,0,0,290,823
764,1,3,171,1,0,0,0,4,12,0,0,290,823
765,1,3,171,1,0,0,0,4,12,0,0,290,823
766,1,3,171,1,0,0,0,4,12,0,0,290,823
767,1,3,171,1,0,0,0,4,12,0,0,290,823
768,1,3,171,1,0,0,0,4,12,0,0,290,823
769,1,4,170,1,0,0,0,5,12,0,0,290,823
770,1,4,170,1,0,0,0,5,12,0,0,290,823
771,1,4,170,1,0,0,0,5,12,0,0,290,823
772,1,4,170,1,0,0,0,5,12,0,0,290,823
773,1,4,170,1,0,0,0,5,12,0,0,290,823
774,1,4,170,1,0,0,0,5,12,0,0,290,823
775,1,4,170,1,0,0,0,5,12,0,0,290,823
776,2,5,170,1,1,1,0,5,13,0,0,290,823
777,2,5,170,1,1,1,0,5,13,0,0,290,823
778,2,5,170,1,1,1,0,5,13,0,0,290,823
779,2,5,170,1,1,1,0,5,13,0,0,290,823
780,2,5,170,1,1,1,0,5,13,0,0,290,823
781,2,5,170,1,1,1,0,5,13,0,0,290,823
782,2,5,170,1,1,1,0,5,13,0,0,290,823
783,2,5,170,1,1,1,0,5,13,0,0,290,823
784,2,5,170,1,1,1,0,5,13,0,0,290,823
785,2,5,170,1,1,1,0,5,13,0,0,290,823
786,2,5,170,1,1,1,0,5,13,0,0,290,823
787,2,5,170,1,1,1,0,5,13,0,0,290,823
788,2,5,170,1,1,1,0,5,13,0,0,290,823
789,2,5,170,1,1,1,0,5,13,0,0,290,823
790,2,5,170,1,1,1,0,5,13,0,0,290,823
791,2,5,170,1,1,1,0,5,13,0,0,290,823
792,2,5,170,1,1,1,0,5,13,0,0,290,823
793,2,5,170,1,1,1,0,5,13,0,0,290,823
794,2,5,170,1,1,1,0,5,13,0,0,290,823
795,2,5,170,1,1,1,0,5,13,0,0,290,823
796,2,5,170,1,1,1,0,5,13,0,0,290,823
797,2,5,170,1,1,1,0,5,13,0,0,290,823
798,2,5,170,1,1,1,0,5,13,0,0,290,823
799,2,5,170,1,1,1,0,5,13,0,0,290,823
800,2,5,170,1,1,1,0,5,13,0,0,290,823
801,2,5,170,1,1,1,0,5,13,0,0,290,823
802,2,5,170,1,1,1,0,5,13,0,0,290,823
803,2,5,170,1,1,1,0,5,13,0,0,290,823
804,2,5,170,1,1,1,0,5,13,0,0,290,823
805,2,6,170,1,1,1,0,6,13,0,0,290,823
806,3,6,170,2,1,1,0,6,13,0,0,290,823
807,4,6,170,3,1,1,0,6,13,0,0,290,823
808,4,6,170,3,1,1,0,6,13,0,0,290,823
809,4,6,170,3,1,1,0,6,13,0,0,290,823
810,4,6,170,3,1,1,0,6,13,0,0,290,823
811,4,6,170,3,1,1,0,6,13,0,0,290,823
812,4,6,170,3,1,1,0,6,13,0,0,290,823
813,4,6,170,3,1,1,0,6,13,0,0,290,823
814,4,6,170,3,1,1,0,6,13,0,0,290,823
815,4,6,170,3,1,1,0,6,13,0,0,290,823
816,4,6,170,2,2,2,0,6,14,0,0,290,823
817,4,6,170,2,2,2,0,6,14,0,0,290,823
818,4,6,170,2,2,2,0,6,14,0,0,290,823
819,4,6,170,2,2,2,0,6,14,0,0,290,823
820,4,7,169,2,2,2,0,7,14,0,0,290,823
821,4,7,169,2,2,2,0,7,14,0,0,290,823
822,4,7,169,2,2,2,0,7,14,0,0,290,823
823,4,7,169,2,2,2,0,7,14,0,0,290,823
824,4,7,169,2,2,2,0,7,14,0,0,290,823
825,4,7,169,2,2,2,0,7,14,0,0,290,823
826,4,7,169,2,2,2,0,7,14,0,0,290,823
827,4,7,169,2,2,2,0,7,14,0,0,290,823
828,4,7,169,2,2,2,0,7,14,0,0,290,823
829,4,7,169,2,2,2,0,7,14,0,0,290,823
830,4,7,169,2,2,2,0,7,14,0,0,290,823
831,4,7,169,2,2,2,0,7,14,0,0,290,823
832,4,7,169,2,2,2,0,7,14,0,0,290,823
833,4,7,169,2,2,2,0,7,14,0,0,290,823
834,4,7,169,2,2,2,0,7,14,0,0,290,823
835,4,7,169,2,2,2,0,7,14,0,0,290,823
836,4,7,169,2,2,2,0,7,14,0,0,290,823
837,4,7,169,2,2,2,0,7,14,0,0,290,823
838,4,7,169,2,2,2,0,7,14,0,0,290,823
839,4,7,169,2,2,2,0,7,14,0,0,290,823
840,5,8,169,2,3,3,0,7,15,0,0,290,823
841,3,6,169,2,1,1,0,7,15,0,0,348,980
842,3,6,169,2,1,1,0,7,15,0,0,348,980
843,3,6,169,2,1,1,0,7,15,0,0,348,980
844,3,6,169,2,1,1,0,7,15,0,0,348,980
845,3,6,169,2,1,1,0,7,15,0,0,348,980
846,3,6,169,2,1,1,0,7,15,0,0,348,980
847,3,6,169,2,1,1,0,7,15,0,0,348,980
848,3,6,169,2,1,1,0,7,15,0,0,348,980
849,3,6,169,2,1,1,0,7,15,0,0,348,980
850,3,6,169,2,1,1,0,7,15,0,0,348,980
851,3,6,169,2,1,1,0,7,15,0,0,348,980
852,3,6,169,2,1,1,0,7,15,0,0,348,980
853,3,6,169,2,1,1,0,7,15,0,0,348,980
854,3,6,169,2,1,1,0,7,15,0,0,348,980
855,3,6,169,2,1,1,0,7,15,0,0,348,980
856,4,7,168,3,1,1,0,8,15,0,0,348,980
857,4,7,168,3,1,1,0,8,15,0,0,348,980
858,4,7,168,3,1,1,0,8,15,0,0,348,980
859,4,7,168,3,1,1,0,8,15,0,0,348,980
860,4,7,168,3,1,1,0,8,15,0,0,348,980
861,4,7,168,3,1,1,0,8,15,0,0,348,980
862,4,7,168,3,1,1,0,8,15,0,0,348,980
863,4,7,168,3,1,1,0,8,15,0,0,348,980
864,4,7,168,3,1,1,0,8,15,0,0,348,980
865,4,7,168,3,1,1,0,8,15,0,0,348,980
866,4,7,168,3,1,1,0,8,15,0,0,348,980
867,4,7,168,3,1,1,0,8,15,0,0,348,980
868,4,7,168,3,1,1,0,8,15,0,0,348,980
869,5,7,168,4,1,1,0,8,15,0,0,348,980
870,5,7,168,4,1,1,0,8,15,0,0,348,980
871,5,7,168,4,1,1,0,8,15,0,0,348,980
872,5,7,168,4,1,1,0,8,15,0,0,348,980
873,5,7,168,4,1,1,0,8,15,0,0,348,980
874,5,7,168,4,1,1,0,8,15,0,0,348,980
875,5,7,168,4,1,1,0,8,15,0,0,348,980
876,5,7,168,4,1,1,0,8,15,0,0,348,980
877,5,7,168,4,1,1,0,8,15,0,0,348,980
878,5,7,168,4,1,1,0,8,15,0,0,348,980
879,5,7,168,4,1,1,0,8,15,0,0,348,980
880,5,7,168,4,1,1,0,8,15,0,0,348,980
881,5,7,168,4,1,1,0,8,15,0,0,348,980
882,5,7,168,4,1,1,0,8,15,0,0,348,980
883,5,7,168,4,1,1,0,8,15,0,0,348,980
884,5,7,168,4,1,1,0,8,15,0,0,348,980
885,5,7,168,4,1,1,0,8,15,0,0,348,980
886,5,7,168,4,1,1,0,8,15,0,0,348,980
887,5,7,168,4,1,1,0,8,15,0,0,348,980
888,5,7,168,4,1,1,0,8,15,0,0,348,980
889,5,7,168,4,1,1,0,8,15,0,0,348,980
890,5,7,168,4,1,1,0,8,15,0,0,348,980
891,5,7,168,4,1,1,0,8,15,0,0,348,980
892,5,7,168,4,1,1,0,8,15,0,0,348,980
893,5,7,168,4,1,1,0,8,15,0,0,348,980
894,5,7,168,4,1,1,0,8,15,0,0,348,980
895,5,7,168,4,1,1,0,8,15,0,0,348,980
896,5,7,168,4,1,1,0,8,15,0,0,348,980
897,5,7,168,4,1,1,0,8,15,0,0,348,980
898,5,7,168,4,1,1,0,8,15,0,0,348,980
899,5,7,168,4,1,1,0,8,15,0,0,348,980
900,5,7,168,4,1,1,0,8,15,0,0,348,980
901,5,7,168,4,1,1,0,8,15,0,0,348,980
902,5,7,168,4,1,1,0,8,15,0,0,348,980
903,4,6,168,3,1,1,0,8,15,0,0,348,980
904,4,6,168,3,1,1,0,8,15,0,0,348,980
905,5,7,168,3,2,2,0,8,16,0,0,348,980
906,5,7,168,3,2,2,0,8,16,0,0,348,980
907,5,7,168,3,2,2,0,8,16,0,0,348,980
908,5,7,168,3,2,2,0,8,16,0,0,348,980
909,5,7,168,3,2,2,0,8,16,0,0,348,980
910,5,7,168,3,2,2,0,8,16,0,0,348,980
911,5,7,168,3,2,2,0,8,16,0,0,348,980
912,5,7,168,3,2,2,0,8,16,0,0,348,980
913,5,7,168,3,2,2,0,8,16,0,0,348,980
914,5,7,168,3,2,2,0,8,16,0,0,348,980
915,6,8,168,3,3,3,0,8,17,0,0,348,980
916,6,8,168,3,3,3,0,8,17,0,0,348,980
917,6,8,168,3,3,3,0,8,17,0,0,348,980
918,6,9,167,3,3,3,0,9,17,0,0,348,980
919,6,9,167,3,3,3,0,9,17,0,0,348,980
920,6,9,167,3,3,3,0,9,17,0,0,348,980
921,6,9,167,3,3,3,0,9,17,0,0,348,980
922,6,9,167,3,3,3,0,9,17,0,0,348,980
923,6,9,167,3,3,3,0,9,17,0,0,348,980
924,6,9,167,3,3,3,0,9,17,0,0,348,980
925,6,9,167,3,3,3,0,9,17,0,0,348,980
926,6,9,167,3,3,3,0,9,17,0,0,348,980
927,6,9,167,3,3,3,0,9,17,0,0,348,980
928,6,9,167,3,3,3,0,9,17,0,0,348,980
929,6,9,167,3,3,3,0,9,17,0,0,348,980
930,7,10,167,3,4,4,0,9,18,0,0,348,980
931,7,10,167,3,4,4,0,9,18,0,0,348,980
932,7,10,167,3,4,4,0,9,18,0,0,348,980
933,7,10,167,3,4,4,0,9,18,0,0,348,980
934,7,10,167,3,4,4,0,9,18,0,0,348,980
935,7,10,167,3,4,4,0,9,18,0,0,348,980
936,7,10,167,3,4,4,0,9,18,0,0,348,980
937,7,10,167,3,4,4,0,9,18,0,0,348,980
938,7,10,167,3,4,4,0,9,18,0,0,348,980
939,7,10,167,3,4,4,0,9,18,0,0,348,980
940,7,10,167,3,4,4,0,9,18,0,0,348,980
941,7,10,167,3,4,4,0,9,18,0,0,348,980
942,7,10,167,3,4,4,0,9,18,0,0,348,980
943,7,10,167,3,4,4,0,9,18,0,0,348,980
944,7,10,167,3,4,4,0,9,18,0,0,348,980
945,7,10,167,3,4,4,0,9,18,0,0,348,980
946,7,10,167,3,4,4,0,9,18,0,0,348,980
947,7,10,167,3,4,4,0,9,18,0,0,348,980
948,7,10,167,3,4,4,0,9,18,0,0,348,980
949,7,10,167,3,4,4,0,9,18,0,0,348,980
950,7,10,167,3,4,4,0,9,18,0,0,348,980
951,7,10,167,3,4,4,0,9,18,0,0,348,980
952,7,10,167,3,4,4,0,9,18,0,0,348,980
953,7,10,167,3,4,4,0,9,18,0,0,348,980
954,7,10,167,3,4,4,0,9,18,0,0,348,980
955,7,10,167,3,4,4,0,9,18,0,0,348,980
956,7,10,167,3,4,4,0,9,18,0,0,348,980
957,7,10,167,3,4,4,0,9,18,0,0,348,980
958,7,10,167,3,4,4,0,9,18,0,0,348,980
959,7,10,167,3,4,4,0,9,18,0,0,348,980
960,7,10,167,3,4,4,0,9,18,0,0,348,980
961,8,11,167,4,4,4,0,10,18,0,0,348,980
962,9,11,167,5,4,4,0,10,18,0,0,348,980
963,9,11,167,5,4,4,0,10,18,0,0,348,980
964,9,12,166,5,4,4,0,11,18,0,0,348,980
965,9,12,166,5,4,4,0,11,18,0,0,348,980
966,9,12,166,5,4,4,0,11,18,0,0,348,980
967,9,12,166,5,4,4,0,11,18,0,0,348,980
968,9,12,166,5,4,4,0,11,18,0,0,348,980
969,9,12,166,5,4,4,0,11,18,0,0,348,980
970,9,12,166,5,4,4,0,11,18,0,0,348,980
971,9,12,166,5,4,4,0,11,18,0,0,348,980
972,9,12,166,5,4,4,0,11,18,0,0,348,980
973,9,12,166,5,4,4,0,11,18,0,0,348,980
974,9,12,166,5,4,4,0,11,18,0,0,348,980
975,9,12,166,5,4,4,0,11,18,0,0,348,980
976,9,12,166,4,5,5,0,11,19,0,0,348,980
977,9,12,166,4,5,5,0,11,19,0,0,348,980
978,9,12,166,4,5,5,0,11,19,0,0,348,980
979,9,13,166,4,5,5,0,12,19,0,0,348,980
980,10,13,166,5,5,5,0,12,19,0,0,348,980
981,10,13,166,5,5,5,0,12,19,0,0,348,980
982,10,13,166,5,5,5,0,12,19,0,0,348,980
983,10,13,166,5,5,5,0,12,19,0,0,348,980
984,11,14,166,5,6,6,0,12,20,0,0,348,980
985,11,14,166,5,6,6,0,12,20,0,0,348,980
986,10,13,166,4,6,6,0,12,20,0,0,348,980
987,10,14,166,4,6,6,0,13,20,0,0,348,980
988,11,14,166,5,6,6,0,13,20,0,0,348,980
989,11,14,166,5,6,6,0,13,20,0,0,348,980
990,11,14,166,5,6,6,0,13,20,0,0,348,980
991,11,14,166,5,6,6,0,13,20,0,0,348,980
