cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,2,170,0,2,2,0,3,5,0,0,174,507
496,2,2,170,0,2,2,0,3,5,0,0,174,507
497,2,2,170,0,2,2,0,3,5,0,0,174,507
498,2,2,170,0,2,2,0,3,5,0,0,174,507
499,2,2,170,0,2,2,0,3,5,0,0,174,507
500,2,2,170,0,2,2,0,3,5,0,0,174,507
501,2,2,170,0,2,2,0,3,5,0,0,174,507
502,2,2,170,0,2,2,0,3,5,0,0,174,507
503,2,2,170,0,2,2,0,3,5,0,0,174,507
504,2,2,170,0,2,2,0,3,5,0,0,174,507
505,0,0,170,0,0,0,0,3,5,0,0,232,672
506,0,0,170,0,0,0,0,3,5,0,0,232,672
507,0,0,170,0,0,0,0,3,5,0,0,232,672
508,0,0,170,0,0,0,0,3,5,0,0,232,672
509,0,0,170,0,0,0,0,3,5,0,0,232,672
510,0,0,170,0,0,0,0,3,5,0,0,232,672
511,0,0,170,0,0,0,0,3,5,0,0,232,672
512,0,0,170,0,0,0,0,3,5,0,0,232,672
513,0,0,170,0,0,0,0,3,5,0,0,232,672
514,0,0,170,0,0,0,0,3,5,0,0,232,672
515,0,0,170,0,0,0,0,3,5,0,0,232,672
516,0,0,170,0,0,0,0,3,5,0,0,232,672
517,0,0,170,0,0,0,0,3,5,0,0,232,672
518,0,0,170,0,0,0,0,3,5,0,0,232,672
519,0,0,170,0,0,0,0,3,5,0,0,232,672
520,0,0,170,0,0,0,0,3,5,0,0,232,672
521,0,0,170,0,0,0,0,3,5,0,0,232,672
522,0,0,170,0,0,0,0,3,5,0,0,232,672
523,0,0,170,0,0,0,0,3,5,0,0,232,672
524,0,0,170,0,0,0,0,3,5,0,0,232,672
525,0,0,170,0,0,0,0,3,5,0,0,232,672
526,0,0,170,0,0,0,0,3,5,0,0,232,672
527,0,0,170,0,0,0,0,3,5,0,0,232,672
528,1,1,170,0,1,1,0,3,6,0,0,232,672
529,1,1,170,0,1,1,0,3,6,0,0,232,672
530,1,1,170,0,1,1,0,3,6,0,0,232,672
531,1,1,170,0,1,1,0,3,6,0,0,232,672
532,1,1,170,0,1,1,0,3,6,0,0,232,672
533,1,1,170,0,1,1,0,3,6,0,0,232,672
534,1,1,170,0,1,1,0,3,6,0,0,232,672
535,1,1,170,0,1,1,0,3,6,0,0,232,672
536,1,1,170,0,1,1,0,3,6,0,0,232,672
537,1,1,170,0,1,1,0,3,6,0,0,232,672
538,1,1,170,0,1,1,0,3,6,0,0,232,672
539,1,1,170,0,1,1,0,3,6,0,0,232,672
540,1,1,170,0,1,1,0,3,6,0,0,232,672
541,1,1,170,0,1,1,0,3,6,0,0,232,672
542,1,1,170,0,1,1,0,3,6,0,0,232,672
543,1,1,170,0,1,1,0,3,6,0,0,232,672
544,1,1,170,0,1,1,0,3,6,0,0,232,672
545,1,1,170,0,1,1,0,3,6,0,0,232,672
546,1,1,170,0,1,1,0,3,6,0,0,232,672
547,1,1,170,0,1,1,0,3,6,0,0,232,672
548,1,1,170,0,1,1,0,3,6,0,0,232,672
549,1,1,170,0,1,1,0,3,6,0,0,232,672
550,1,1,170,0,1,1,0,3,6,0,0,232,672
551,1,1,170,0,1,1,0,3,6,0,0,232,672
552,1,1,170,0,1,1,0,3,6,0,0,232,672
553,1,1,170,0,1,1,0,3,6,0,0,232,672
554,1,1,170,0,1,1,0,3,6,0,0,232,672
555,1,1,170,0,1,1,0,3,6,0,0,232,672
556,1,1,170,0,1,1,0,3,6,0,0,232,672
557,1,1,170,0,1,1,0,3,6,0,0,232,672
558,1,1,170,0,1,1,0,3,6,0,0,232,672
559,1,1,170,0,1,1,0,3,6,0,0,232,672
560,1,1,170,0,1,1,0,3,6,0,0,232,672
561,1,1,170,0,1,1,0,3,6,0,0,232,672
562,1,1,170,0,1,1,0,3,6,0,0,232,672
563,1,1,170,0,1,1,0,3,6,0,0,232,672
564,1,1,170,0,1,1,0,3,6,0,0,232,672
565,1,1,170,0,1,1,0,3,6,0,0,232,672
566,1,1,170,0,1,1,0,3,6,0,0,232,672
567,1,1,170,0,1,1,0,3,6,0,0,232,672
568,1,1,170,0,1,1,0,3,6,0,0,232,672
569,1,1,170,0,1,1,0,3,6,0,0,232,672
570,1,1,170,0,1,1,0,3,6,0,0,232,672
571,1,1,170,0,1,1,0,3,6,0,0,232,672
572,1,1,170,0,1,1,0,3,6,0,0,232,672
573,1,1,170,0,1,1,0,3,6,0,0,232,672
574,1,1,170,0,1,1,0,3,6,0,0,232,672
575,1,1,170,0,1,1,0,3,6,0,0,232,672
576,1,1,170,0,1,1,0,3,6,0,0,232,672
577,1,1,170,0,1,1,0,3,6,0,0,232,672
578,1,1,170,0,1,1,0,3,6,0,0,232,672
579,1,1,170,0,1,1,0,3,6,0,0,232,672
580,1,1,170,0,1,1,0,3,6,0,0,232,672
581,1,1,170,0,1,1,0,3,6,0,0,232,672
582,1,1,170,0,1,1,0,3,6,0,0,232,672
583,1,1,170,0,1,1,0,3,6,0,0,232,672
584,1,1,170,0,1,1,0,3,6,0,0,232,672
585,1,1,170,0,1,1,0,3,6,0,0,232,672
586,1,1,170,0,1,1,0,3,6,0,0,232,672
587,1,1,170,0,1,1,0,3,6,0,0,232,672
588,1,1,170,0,1,1,0,3,6,0,0,232,672
589,1,1,170,0,1,1,0,3,6,0,0,232,672
590,1,1,170,0,1,1,0,3,6,0,0,232,672
591,1,1,170,0,1,1,0,3,6,0,0,232,672
592,1,1,170,0,1,1,0,3,6,0,0,232,672
593,1,1,170,0,1,1,0,3,6,0,0,232,672
594,1,1,170,0,1,1,0,3,6,0,0,232,672
595,1,1,170,0,1,1,0,3,6,0,0,232,672
596,1,1,170,0,1,1,0,3,6,0,0,232,672
597,1,1,170,0,1,1,0,3,6,0,0,232,672
598,1,1,170,0,1,1,0,3,6,0,0,232,672
599,1,1,170,0,1,1,0,3,6,0,0,232,672
600,1,1,170,0,1,1,0,3,6,0,0,232,672
601,1,1,170,0,1,1,0,3,6,0,0,232,672
602,1,1,170,0,1,1,0,3,6,0,0,232,672
603,1,1,170,0,1,1,0,3,6,0,0,232,672
604,1,1,170,0,1,1,0,3,6,0,0,232,672
605,1,1,170,0,1,1,0,3,6,0,0,232,672
606,1,1,170,0,1,1,0,3,6,0,0,232,672
607,1,1,170,0,1,1,0,3,6,0,0,232,672
608,1,1,170,0,1,1,0,3,6,0,0,232,672
609,1,1,170,0,1,1,0,3,6,0,0,232,672
610,1,1,170,0,1,1,0,3,6,0,0,232,672
611,1,1,170,0,1,1,0,3,6,0,0,232,672
612,1,1,170,0,1,1,0,3,6,0,0,232,672
613,1,1,170,0,1,1,0,3,6,0,0,232,672
614,1,1,170,0,1,1,0,3,6,0,0,232,672
615,1,1,170,0,1,1,0,3,6,0,0,232,672
616,1,1,170,0,1,1,0,3,6,0,0,232,672
617,1,1,170,0,1,1,0,3,6,0,0,232,672
618,1,1,170,0,1,1,0,3,6,0,0,232,672
619,1,1,170,0,1,1,0,3,6,0,0,232,672
620,1,1,170,0,1,1,0,3,6,0,0,232,672
621,1,1,170,0,1,1,0,3,6,0,0,232,672
622,1,1,170,0,1,1,0,3,6,0,0,232,672
623,1,1,170,0,1,1,0,3,6,0,0,232,672
624,1,1,170,0,1,1,0,3,6,0,0,232,672
625,1,1,170,0,1,1,0,3,6,0,0,232,672
626,1,1,170,0,1,1,0,3,6,0,0,232,672
627,1,1,170,0,1,1,0,3,6,0,0,232,672
628,1,1,170,0,1,1,0,3,6,0,0,232,672
629,1,1,170,0,1,1,0,3,6,0,0,232,672
630,1,1,170,0,1,1,0,3,6,0,0,232,672
631,1,1,170,0,1,1,0,3,6,0,0,232,672
632,2,2,170,0,2,2,0,3,7,0,0,232,672
633,2,2,170,0,2,2,0,3,7,0,0,232,672
634,2,2,170,0,2,2,0,3,7,0,0,232,672
635,2,2,170,0,2,2,0,3,7,0,0,232,672
636,2,2,170,0,2,2,0,3,7,0,0,232,672
637,2,2,170,0,2,2,0,3,7,0,0,232,672
638,2,2,170,0,2,2,0,3,7,0,0,232,672
639,2,2,170,0,2,2,0,3,7,0,0,232,672
640,2,2,170,0,2,2,0,3,7,0,0,232,672
641,2,2,170,0,2,2,0,3,7,0,0,232,672
642,2,2,170,0,2,2,0,3,7,0,0,232,672
643,2,2,170,0,2,2,0,3,7,0,0,232,672
644,2,2,170,0,2,2,0,3,7,0,0,232,672
645,2,2,170,0,2,2,0,3,7,0,0,232,672
646,2,2,170,0,2,2,0,3,7,0,0,232,672
647,2,2,170,0,2,2,0,3,7,0,0,232,672
648,2,2,170,0,2,2,0,3,7,0,0,232,672
649,2,2,170,0,2,2,0,3,7,0,0,232,672
650,2,2,170,0,2,2,0,3,7,0,0,232,672
651,2,2,170,0,2,2,0,3,7,0,0,232,672
652,2,2,170,0,2,2,0,3,7,0,0,232,672
653,2,2,170,0,2,2,0,3,7,0,0,232,672
654,2,2,170,0,2,2,0,3,7,0,0,232,672
655,2,2,170,0,2,2,0,3,7,0,0,232,672
656,2,2,170,0,2,2,0,3,7,0,0,232,672
657,2,2,170,0,2,2,0,3,7,0,0,232,672
658,2,2,170,0,2,2,0,3,7,0,0,232,672
659,2,2,170,0,2,2,0,3,7,0,0,232,672
660,2,2,170,0,2,2,0,3,7,0,0,232,672
661,2,2,170,0,2,2,0,3,7,0,0,232,672
662,2,2,170,0,2,2,0,3,7,0,0,232,672
663,2,2,170,0,2,2,0,3,7,0,0,232,672
664,2,2,170,0,2,2,0,3,7,0,0,232,672
665,2,2,170,0,2,2,0,3,7,0,0,232,672
666,2,2,170,0,2,2,0,3,7,0,0,232,672
667,2,2,170,0,2,2,0,3,7,0,0,232,672
668,2,2,170,0,2,2,0,3,7,0,0,232,672
669,2,2,170,0,2,2,0,3,7,0,0,232,672
670,2,2,170,0,2,2,0,3,7,0,0,232,672
671,2,2,170,0,2,2,0,3,7,0,0,232,672
672,2,2,170,0,2,2,0,3,7,0,0,232,672
673,1,1,170,0,1,1,0,3,7,0,0,290,836
674,1,1,170,0,1,1,0,3,7,0,0,290,836
675,1,1,170,0,1,1,0,3,7,0,0,290,836
676,1,1,170,0,1,1,0,3,7,0,0,290,836
677,1,1,170,0,1,1,0,3,7,0,0,290,836
678,1,1,170,0,1,1,0,3,7,0,0,290,836
679,1,1,170,0,1,1,0,3,7,0,0,290,836
680,2,2,170,0,2,2,0,3,8,0,0,290,836
681,2,2,170,0,2,2,0,3,8,0,0,290,836
682,2,2,170,0,2,2,0,3,8,0,0,290,836
683,2,2,170,0,2,2,0,3,8,0,0,290,836
684,2,2,170,0,2,2,0,3,8,0,0,290,836
685,2,2,170,0,2,2,0,3,8,0,0,290,836
686,2,2,170,0,2,2,0,3,8,0,0,290,836
687,2,2,170,0,2,2,0,3,8,0,0,290,836
688,2,2,170,0,2,2,0,3,8,0,0,290,836
689,2,2,170,0,2,2,0,3,8,0,0,290,836
690,2,2,170,0,2,2,0,3,8,0,0,290,836
691,2,2,170,0,2,2,0,3,8,0,0,290,836
692,2,2,170,0,2,2,0,3,8,0,0,290,836
693,2,2,170,0,2,2,0,3,8,0,0,290,836
694,2,2,170,0,2,2,0,3,8,0,0,290,836
695,2,2,170,0,2,2,0,3,8,0,0,290,836
696,2,2,170,0,2,2,0,3,8,0,0,290,836
697,2,2,170,0,2,2,0,3,8,0,0,290,836
698,2,2,170,0,2,2,0,3,8,0,0,290,836
699,2,2,170,0,2,2,0,3,8,0,0,290,836
700,2,2,170,0,2,2,0,3,8,0,0,290,836
701,2,2,170,0,2,2,0,3,8,0,0,290,836
702,2,2,170,0,2,2,0,3,8,0,0,290,836
703,2,2,170,0,2,2,0,3,8,0,0,290,836
704,2,2,170,0,2,2,0,3,8,0,0,290,836
705,2,2,170,0,2,2,0,3,8,0,0,290,836
706,2,2,170,0,2,2,0,3,8,0,0,290,836
707,2,2,170,0,2,2,0,3,8,0,0,290,836
708,2,2,170,0,2,2,0,3,8,0,0,290,836
709,2,2,170,0,2,2,0,3,8,0,0,290,836
710,2,2,170,0,2,2,0,3,8,0,0,290,836
711,2,2,170,0,2,2,0,3,8,0,0,290,836
712,2,2,170,0,2,2,0,3,8,0,0,290,836
713,2,2,170,0,2,2,0,3,8,0,0,290,836
714,2,2,170,0,2,2,0,3,8,0,0,290,836
715,2,2,170,0,2,2,0,3,8,0,0,290,836
716,2,2,170,0,2,2,0,3,8,0,0,290,836
717,2,2,170,0,2,2,0,3,8,0,0,290,836
718,2,2,170,0,2,2,0,3,8,0,0,290,836
719,2,2,170,0,2,2,0,3,8,0,0,290,836
720,2,2,170,0,2,2,0,3,8,0,0,290,836
721,2,2,170,0,2,2,0,3,8,0,0,290,836
722,2,2,170,0,2,2,0,3,8,0,0,290,836
723,2,2,170,0,2,2,0,3,8,0,0,290,836
724,2,2,170,0,2,2,0,3,8,0,0,290,836
725,2,2,170,0,2,2,0,3,8,0,0,290,836
726,2,2,170,0,2,2,0,3,8,0,0,290,836
727,2,2,170,0,2,2,0,3,8,0,0,290,836
728,2,2,170,0,2,2,0,3,8,0,0,290,836
729,2,2,170,0,2,2,0,3,8,0,0,290,836
730,2,2,170,0,2,2,0,3,8,0,0,290,836
731,2,2,170,0,2,2,0,3,8,0,0,290,836
732,2,2,170,0,2,2,0,3,8,0,0,290,836
733,2,2,170,0,2,2,0,3,8,0,0,290,836
734,2,2,170,0,2,2,0,3,8,0,0,290,836
735,2,2,170,0,2,2,0,3,8,0,0,290,836
736,2,2,170,0,2,2,0,3,8,0,0,290,836
737,2,2,170,0,2,2,0,3,8,0,0,290,836
738,2,2,170,0,2,2,0,3,8,0,0,290,836
739,2,2,170,0,2,2,0,3,8,0,0,290,836
740,2,2,170,0,2,2,0,3,8,0,0,290,836
741,2,2,170,0,2,2,0,3,8,0,0,290,836
742,2,2,170,0,2,2,0,3,8,0,0,290,836
743,2,2,170,0,2,2,0,3,8,0,0,290,836
744,2,2,170,0,2,2,0,3,8,0,0,290,836
745,2,2,170,0,2,2,0,3,8,0,0,290,836
746,2,2,170,0,2,2,0,3,8,0,0,290,836
747,2,2,170,0,2,2,0,3,8,0,0,290,836
748,2,2,170,0,2,2,0,3,8,0,0,290,836
749,2,2,170,0,2,2,0,3,8,0,0,290,836
750,2,2,170,0,2,2,0,3,8,0,0,290,836
751,2,2,170,0,2,2,0,3,8,0,0,290,836
752,2,2,170,0,2,2,0,3,8,0,0,290,836
753,2,2,170,0,2,2,0,3,8,0,0,290,836
754,2,2,170,0,2,2,0,3,8,0,0,290,836
755,2,2,170,0,2,2,0,3,8,0,0,290,836
756,2,2,170,0,2,2,0,3,8,0,0,290,836
757,2,2,170,0,2,2,0,3,8,0,0,290,836
758,2,2,170,0,2,2,0,3,8,0,0,290,836
759,2,2,170,0,2,2,0,3,8,0,0,290,836
760,2,2,170,0,2,2,0,3,8,0,0,290,836
761,2,2,170,0,2,2,0,3,8,0,0,290,836
762,2,2,170,0,2,2,0,3,8,0,0,290,836
763,2,2,170,0,2,2,0,3,8,0,0,290,836
764,2,2,170,0,2,2,0,3,8,0,0,290,836
765,2,2,170,0,2,2,0,3,8,0,0,290,836
766,2,2,170,0,2,2,0,3,8,0,0,290,836
767,2,2,170,0,2,2,0,3,8,0,0,290,836
768,2,2,170,0,2,2,0,3,8,0,0,290,836
769,2,2,170,0,2,2,0,3,8,0,0,290,836
770,2,2,170,0,2,2,0,3,8,0,0,290,836
771,2,2,170,0,2,2,0,3,8,0,0,290,836
772,2,2,170,0,2,2,0,3,8,0,0,290,836
773,2,2,170,0,2,2,0,3,8,0,0,290,836
774,2,2,170,0,2,2,0,3,8,0,0,290,836
775,2,2,170,0,2,2,0,3,8,0,0,290,836
776,2,2,170,0,2,2,0,3,8,0,0,290,836
777,2,2,170,0,2,2,0,3,8,0,0,290,836
778,2,2,170,0,2,2,0,3,8,0,0,290,836
779,2,2,170,0,2,2,0,3,8,0,0,290,836
780,2,2,170,0,2,2,0,3,8,0,0,290,836
781,2,2,170,0,2,2,0,3,8,0,0,290,836
782,2,2,170,0,2,2,0,3,8,0,0,290,836
783,2,2,170,0,2,2,0,3,8,0,0,290,836
784,2,2,170,0,2,2,0,3,8,0,0,290,836
785,2,2,170,0,2,2,0,3,8,0,0,290,836
786,2,2,170,0,2,2,0,3,8,0,0,290,836
787,2,2,170,0,2,2,0,3,8,0,0,290,836
788,2,2,170,0,2,2,0,3,8,0,0,290,836
789,2,2,170,0,2,2,0,3,8,0,0,290,836
790,2,2,170,0,2,2,0,3,8,0,0,290,836
791,2,2,170,0,2,2,0,3,8,0,0,290,836
792,2,2,170,0,2,2,0,3,8,0,0,290,836
793,2,2,170,0,2,2,0,3,8,0,0,290,836
794,2,2,170,0,2,2,0,3,8,0,0,290,836
795,2,2,170,0,2,2,0,3,8,0,0,290,836
796,2,2,170,0,2,2,0,3,8,0,0,290,836
797,2,2,170,0,2,2,0,3,8,0,0,290,836
798,2,2,170,0,2,2,0,3,8,0,0,290,836
799,2,2,170,0,2,2,0,3,8,0,0,290,836
800,2,2,170,0,2,2,0,3,8,0,0,290,836
801,2,2,170,0,2,2,0,3,8,0,0,290,836
802,2,2,170,0,2,2,0,3,8,0,0,290,836
803,2,2,170,0,2,2,0,3,8,0,0,290,836
804,2,2,170,0,2,2,0,3,8,0,0,290,836
805,2,2,170,0,2,2,0,3,8,0,0,290,836
806,2,2,170,0,2,2,0,3,8,0,0,290,836
807,2,2,170,0,2,2,0,3,8,0,0,290,836
808,2,2,170,0,2,2,0,3,8,0,0,290,836
809,2,2,170,0,2,2,0,3,8,0,0,290,836
810,2,2,170,0,2,2,0,3,8,0,0,290,836
811,2,2,170,0,2,2,0,3,8,0,0,290,836
812,1,1,170,0,1,1,0,3,8,0,0,290,836
813,1,1,170,0,1,1,0,3,8,0,0,290,836
814,1,1,170,0,1,1,0,3,8,0,0,290,836
815,1,1,170,0,1,1,0,3,8,0,0,290,836
816,1,1,170,0,1,1,0,3,8,0,0,290,836
817,1,1,170,0,1,1,0,3,8,0,0,290,836
818,1,1,170,0,1,1,0,3,8,0,0,290,836
819,1,1,170,0,1,1,0,3,8,0,0,290,836
820,1,1,170,0,1,1,0,3,8,0,0,290,836
821,1,1,170,0,1,1,0,3,8,0,0,290,836
822,1,1,170,0,1,1,0,3,8,0,0,290,836
823,1,1,170,0,1,1,0,3,8,0,0,290,836
824,1,1,170,0,1,1,0,3,8,0,0,290,836
825,1,1,170,0,1,1,0,3,8,0,0,290,836
826,1,1,170,0,1,1,0,3,8,0,0,290,836
827,1,1,170,0,1,1,0,3,8,0,0,290,836
828,1,1,170,0,1,1,0,3,8,0,0,290,836
829,1,1,170,0,1,1,0,3,8,0,0,290,836
830,1,1,170,0,1,1,0,3,8,0,0,290,836
831,1,1,170,0,1,1,0,3,8,0,0,290,836
832,1,1,170,0,1,1,0,3,8,0,0,290,836
833,1,1,170,0,1,1,0,3,8,0,0,290,836
834,1,1,170,0,1,1,0,3,8,0,0,290,836
835,1,1,170,0,1,1,0,3,8,0,0,290,836
836,1,1,170,0,1,1,0,3,8,0,0,290,836
837,1,1,170,0,1,1,0,3,8,0,0,290,836
838,1,1,170,0,1,1,0,3,8,0,0,290,836
839,1,1,170,0,1,1,0,3,8,0,0,290,836
840,1,1,170,0,1,1,0,3,8,0,0,290,836
841,0,0,170,0,0,0,0,3,8,0,0,348,999
842,0,0,170,0,0,0,0,3,8,0,0,348,999
843,0,0,170,0,0,0,0,3,8,0,0,348,999
844,0,0,170,0,0,0,0,3,8,0,0,348,999
845,0,0,170,0,0,0,0,3,8,0,0,348,999
846,0,0,170,0,0,0,0,3,8,0,0,348,999
847,0,0,170,0,0,0,0,3,8,0,0,348,999
848,0,0,170,0,0,0,0,3,8,0,0,348,999
849,0,0,170,0,0,0,0,3,8,0,0,348,999
850,0,0,170,0,0,0,0,3,8,0,0,348,999
851,0,0,170,0,0,0,0,3,8,0,0,348,999
852,0,0,170,0,0,0,0,3,8,0,0,348,999
853,0,0,170,0,0,0,0,3,8,0,0,348,999
854,0,0,170,0,0,0,0,3,8,0,0,348,999
855,0,0,170,0,0,0,0,3,8,0,0,348,999
856,0,0,170,0,0,0,0,3,8,0,0,348,999
857,0,0,170,0,0,0,0,3,8,0,0,348,999
858,0,0,170,0,0,0,0,3,8,0,0,348,999
859,0,0,170,0,0,0,0,3,8,0,0,348,999
860,0,0,170,0,0,0,0,3,8,0,0,348,999
861,0,0,170,0,0,0,0,3,8,0,0,348,999
862,0,0,170,0,0,0,0,3,8,0,0,348,999
863,0,0,170,0,0,0,0,3,8,0,0,348,999
864,0,0,170,0,0,0,0,3,8,0,0,348,999
865,0,0,170,0,0,0,0,3,8,0,0,348,999
866,0,0,170,0,0,0,0,3,8,0,0,348,999
867,0,0,170,0,0,0,0,3,8,0,0,348,999
868,0,0,170,0,0,0,0,3,8,0,0,348,999
869,0,0,170,0,0,0,0,3,8,0,0,348,999
870,0,0,170,0,0,0,0,3,8,0,0,348,999
871,0,0,170,0,0,0,0,3,8,0,0,348,999
872,0,0,170,0,0,0,0,3,8,0,0,348,999
873,0,0,170,0,0,0,0,3,8,0,0,348,999
874,0,0,170,0,0,0,0,3,8,0,0,348,999
875,0,0,170,0,0,0,0,3,8,0,0,348,999
876,0,0,170,0,0,0,0,3,8,0,0,348,999
877,0,0,170,0,0,0,0,3,8,0,0,348,999
878,0,0,170,0,0,0,0,3,8,0,0,348,999
879,0,0,170,0,0,0,0,3,8,0,0,348,999
880,0,0,170,0,0,0,0,3,8,0,0,348,999
881,0,0,170,0,0,0,0,3,8,0,0,348,999
882,0,0,170,0,0,0,0,3,8,0,0,348,999
883,0,0,170,0,0,0,0,3,8,0,0,348,999
884,0,0,170,0,0,0,0,3,8,0,0,348,999
885,0,0,170,0,0,0,0,3,8,0,0,348,999
886,0,0,170,0,0,0,0,3,8,0,0,348,999
887,0,0,170,0,0,0,0,3,8,0,0,348,999
888,0,0,170,0,0,0,0,3,8,0,0,348,999
889,0,0,170,0,0,0,0,3,8,0,0,348,999
890,0,0,170,0,0,0,0,3,8,0,0,348,999
891,0,0,170,0,0,0,0,3,8,0,0,348,999
892,0,0,170,0,0,0,0,3,8,0,0,348,999
893,0,0,170,0,0,0,0,3,8,0,0,348,999
894,0,0,170,0,0,0,0,3,8,0,0,348,999
895,0,0,170,0,0,0,0,3,8,0,0,348,999
896,0,0,170,0,0,0,0,3,8,0,0,348,999
897,0,0,170,0,0,0,0,3,8,0,0,348,999
898,0,0,170,0,0,0,0,3,8,0,0,348,999
899,0,0,170,0,0,0,0,3,8,0,0,348,999
900,0,0,170,0,0,0,0,3,8,0,0,348,999
901,0,0,170,0,0,0,0,3,8,0,0,348,999
902,0,0,170,0,0,0,0,3,8,0,0,348,999
903,0,0,170,0,0,0,0,3,8,0,0,348,999
904,0,0,170,0,0,0,0,3,8,0,0,348,999
905,0,0,170,0,0,0,0,3,8,0,0,348,999
906,0,0,170,0,0,0,0,3,8,0,0,348,999
907,0,0,170,0,0,0,0,3,8,0,0,348,999
908,0,0,170,0,0,0,0,3,8,0,0,348,999
909,0,0,170,0,0,0,0,3,8,0,0,348,999
910,0,0,170,0,0,0,0,3,8,0,0,348,999
911,0,0,170,0,0,0,0,3,8,0,0,348,999
912,0,0,170,0,0,0,0,3,8,0,0,348,999
913,0,0,170,0,0,0,0,3,8,0,0,348,999
914,0,0,170,0,0,0,0,3,8,0,0,348,999
915,0,0,170,0,0,0,0,3,8,0,0,348,999
916,0,0,170,0,0,0,0,3,8,0,0,348,999
917,0,0,170,0,0,0,0,3,8,0,0,348,999
918,0,0,170,0,0,0,0,3,8,0,0,348,999
919,0,0,170,0,0,0,0,3,8,0,0,348,999
920,0,0,170,0,0,0,0,3,8,0,0,348,999
921,0,0,170,0,0,0,0,3,8,0,0,348,999
922,0,0,170,0,0,0,0,3,8,0,0,348,999
923,0,0,170,0,0,0,0,3,8,0,0,348,999
924,0,0,170,0,0,0,0,3,8,0,0,348,999
925,0,0,170,0,0,0,0,3,8,0,0,348,999
926,0,0,170,0,0,0,0,3,8,0,0,348,999
927,0,0,170,0,0,0,0,3,8,0,0,348,999
928,0,0,170,0,0,0,0,3,8,0,0,348,999
929,0,0,170,0,0,0,0,3,8,0,0,348,999
930,0,0,170,0,0,0,0,3,8,0,0,348,999
931,0,0,170,0,0,0,0,3,8,0,0,348,999
932,0,0,170,0,0,0,0,3,8,0,0,348,999
933,0,0,170,0,0,0,0,3,8,0,0,348,999
934,0,0,170,0,0,0,0,3,8,0,0,348,999
935,0,0,170,0,0,0,0,3,8,0,0,348,999
936,0,0,170,0,0,0,0,3,8,0,0,348,999
937,0,0,170,0,0,0,0,3,8,0,0,348,999
938,0,0,170,0,0,0,0,3,8,0,0,348,999
939,0,0,170,0,0,0,0,3,8,0,0,348,999
940,0,0,170,0,0,0,0,3,8,0,0,348,999
941,0,0,170,0,0,0,0,3,8,0,0,348,999
942,0,0,170,0,0,0,0,3,8,0,0,348,999
943,0,0,170,0,0,0,0,3,8,0,0,348,999
944,0,0,170,0,0,0,0,3,8,0,0,348,999
945,0,0,170,0,0,0,0,3,8,0,0,348,999
946,0,0,170,0,0,0,0,3,8,0,0,348,999
947,0,0,170,0,0,0,0,3,8,0,0,348,999
948,0,0,170,0,0,0,0,3,8,0,0,348,999
949,0,0,170,0,0,0,0,3,8,0,0,348,999
950,0,0,170,0,0,0,0,3,8,0,0,348,999
951,0,0,170,0,0,0,0,3,8,0,0,348,999
952,0,0,170,0,0,0,0,3,8,0,0,348,999
953,0,0,170,0,0,0,0,3,8,0,0,348,999
954,0,0,170,0,0,0,0,3,8,0,0,348,999
955,0,0,170,0,0,0,0,3,8,0,0,348,999
956,0,0,170,0,0,0,0,3,8,0,0,348,999
957,0,0,170,0,0,0,0,3,8,0,0,348,999
958,0,0,170,0,0,0,0,3,8,0,0,348,999
959,0,0,170,0,0,0,0,3,8,0,0,348,999
960,0,0,170,0,0,0,0,3,8,0,0,348,999
961,0,0,170,0,0,0,0,3,8,0,0,348,999
