cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,1,2,169,1,0,0,0,5,3,0,0,208,505
496,2,3,169,1,1,1,0,5,4,0,0,208,505
497,2,3,169,1,1,1,0,5,4,0,0,208,505
498,2,3,169,1,1,1,0,5,4,0,0,208,505
499,2,3,169,1,1,1,0,5,4,0,0,208,505
500,2,3,169,1,1,1,0,5,4,0,0,208,505
501,2,3,169,1,1,1,0,5,4,0,0,208,505
502,2,3,169,1,1,1,0,5,4,0,0,208,505
503,2,3,169,1,1,1,0,5,4,0,0,208,505
504,2,3,169,1,1,1,0,5,4,0,0,208,505
505,1,2,169,1,0,0,0,5,4,0,0,267,671
506,1,2,169,1,0,0,0,5,4,0,0,268,671
507,1,2,169,1,0,0,0,5,4,0,0,269,671
508,1,2,169,1,0,0,0,5,4,0,0,270,671
509,1,2,169,1,0,0,0,5,4,0,0,271,671
510,1,2,169,1,0,0,0,5,4,0,0,272,671
511,1,2,169,1,0,0,0,5,4,0,0,273,671
512,1,2,169,1,0,0,0,5,4,0,0,273,671
513,1,2,169,1,0,0,0,5,4,0,0,274,671
514,1,2,169,1,0,0,0,5,4,0,0,275,671
515,0,1,169,0,0,0,0,5,4,0,0,275,671
516,0,1,169,0,0,0,0,5,4,0,0,275,671
517,0,1,169,0,0,0,0,5,4,0,0,275,671
518,0,1,169,0,0,0,0,5,4,0,0,275,671
519,0,1,169,0,0,0,0,5,4,0,0,275,671
520,0,1,169,0,0,0,0,5,4,0,0,275,671
521,0,1,169,0,0,0,0,5,4,0,0,275,671
522,0,1,169,0,0,0,0,5,4,0,0,275,671
523,0,1,169,0,0,0,0,5,4,0,0,275,671
524,1,1,169,1,0,0,0,5,4,0,0,275,671
525,1,1,169,1,0,0,0,5,4,0,0,275,671
526,1,1,169,1,0,0,0,5,4,0,0,275,671
527,1,1,169,1,0,0,0,5,4,0,0,275,671
528,1,1,169,1,0,0,0,5,4,0,0,275,671
529,1,1,169,1,0,0,0,5,4,0,0,275,671
530,1,1,169,1,0,0,1,5,4,1,0,275,671
531,1,1,169,1,0,0,1,5,4,1,0,275,671
532,1,1,169,1,0,0,1,5,4,1,0,275,671
533,1,1,169,1,0,0,1,5,4,1,0,275,671
534,1,1,169,1,0,0,1,5,4,1,0,275,671
535,1,1,169,1,0,0,1,5,4,1,0,275,671
536,1,1,169,1,0,0,1,5,4,1,0,275,671
537,1,1,169,1,0,0,1,5,4,1,0,275,671
538,1,1,169,1,0,0,1,5,4,1,0,275,671
539,1,1,169,1,0,0,1,5,4,1,0,275,671
540,1,1,169,1,0,0,1,5,4,1,0,275,671
541,1,1,169,1,0,0,1,5,4,1,0,275,671
542,1,1,169,1,0,0,1,5,4,1,0,275,671
543,1,1,169,1,0,0,1,5,4,1,0,275,671
544,1,1,169,1,0,0,1,5,4,1,0,275,671
545,1,1,169,1,0,0,1,5,4,1,0,275,671
546,1,1,169,1,0,0,1,5,4,1,0,275,671
547,1,1,169,1,0,0,1,5,4,1,0,275,671
548,1,1,169,1,0,0,1,5,4,1,0,275,671
549,1,1,169,1,0,0,1,5,4,1,0,275,671
550,1,1,169,1,0,0,1,5,4,1,0,275,671
551,1,1,169,1,0,0,1,5,4,1,0,275,671
552,1,1,169,1,0,0,1,5,4,1,0,275,671
553,1,1,169,1,0,0,1,5,4,1,0,275,671
554,1,1,169,1,0,0,1,5,4,1,0,275,671
555,1,1,169,1,0,0,1,5,4,1,0,275,671
556,1,1,169,1,0,0,1,5,4,1,0,275,671
557,1,1,169,1,0,0,1,5,4,1,0,275,671
558,1,1,169,1,0,0,1,5,4,1,0,275,671
559,1,1,169,1,0,0,1,5,4,1,0,275,671
560,1,1,169,1,0,0,1,5,4,1,0,275,671
561,1,1,169,1,0,0,1,5,4,1,0,275,671
562,1,1,169,1,0,0,1,5,4,1,0,275,671
563,1,1,169,1,0,0,1,5,4,1,0,275,671
564,1,1,169,1,0,0,1,5,4,1,0,275,671
565,1,1,169,1,0,0,1,5,4,1,0,275,671
566,1,1,169,1,0,0,1,5,4,1,0,275,671
567,1,1,169,1,0,0,1,5,4,1,0,275,671
568,1,1,169,1,0,0,1,5,4,1,0,275,671
569,1,1,169,1,0,0,1,5,4,1,0,275,671
570,1,1,169,1,0,0,1,5,4,1,0,275,671
571,1,1,169,1,0,0,1,5,4,1,0,275,671
572,1,1,169,1,0,0,1,5,4,1,0,275,671
573,1,1,169,1,0,0,1,5,4,1,0,275,671
574,1,1,169,1,0,0,1,5,4,1,0,275,671
575,1,1,169,1,0,0,1,5,4,1,0,275,671
576,1,1,169,1,0,0,1,5,4,1,0,275,671
577,1,1,169,1,0,0,1,5,4,1,0,275,671
578,1,1,169,1,0,0,0,5,4,1,0,275,671
579,1,1,169,1,0,0,0,5,4,1,0,275,671
580,1,1,169,1,0,0,0,5,4,1,0,275,671
581,1,1,169,1,0,0,0,5,4,1,0,275,671
582,1,1,169,1,0,0,0,5,4,1,0,275,671
583,1,1,169,1,0,0,0,5,4,1,0,275,671
584,1,1,169,1,0,0,0,5,4,1,0,275,671
585,1,1,169,1,0,0,0,5,4,1,0,275,671
586,1,1,169,1,0,0,0,5,4,1,0,275,671
587,1,1,169,1,0,0,0,5,4,1,0,275,671
588,1,1,169,1,0,0,0,5,4,1,0,275,671
589,1,1,169,1,0,0,0,5,4,1,0,275,671
590,1,1,169,1,0,0,0,5,4,1,0,275,671
591,1,1,169,1,0,0,0,5,4,1,0,275,671
592,3,3,169,1,2,2,0,5,6,1,0,275,671
593,3,4,168,1,2,2,0,6,6,1,0,275,671
594,3,4,168,1,2,2,0,6,6,1,0,275,671
595,3,4,168,1,2,2,0,6,6,1,0,275,671
596,3,4,168,1,2,2,0,6,6,1,0,275,671
597,3,4,168,1,2,2,0,6,6,1,0,275,671
598,3,4,168,1,2,2,0,6,6,1,0,275,671
599,3,4,168,1,2,2,0,6,6,1,0,275,671
600,3,4,168,1,2,2,0,6,6,1,0,275,671
601,3,4,168,1,2,2,0,6,6,1,0,275,671
602,3,4,168,1,2,2,0,6,6,1,0,275,671
603,3,4,168,1,2,2,0,6,6,1,0,275,671
604,3,4,168,1,2,2,0,6,6,1,0,275,671
605,3,4,168,1,2,2,0,6,6,1,0,275,671
606,3,4,168,1,2,2,0,6,6,1,0,275,671
607,3,4,168,1,2,2,0,6,6,1,0,275,671
608,3,4,168,1,2,2,0,6,6,1,0,275,671
609,3,4,168,1,2,2,0,6,6,1,0,275,671
610,3,4,168,1,2,2,0,6,6,1,0,275,671
611,3,4,168,1,2,2,0,6,6,1,0,275,671
612,3,4,168,1,2,2,0,6,6,1,0,275,671
613,3,4,168,1,2,2,0,6,6,1,0,275,671
614,3,4,168,1,2,2,0,6,6,1,0,275,671
615,3,4,168,1,2,2,0,6,6,1,0,275,671
616,3,4,168,1,2,2,0,6,6,1,0,275,671
617,3,4,168,1,2,2,0,6,6,1,0,275,671
618,3,4,168,1,2,2,0,6,6,1,0,275,671
619,3,4,168,1,2,2,0,6,6,1,0,275,671
620,3,4,168,1,2,2,0,6,6,1,0,275,671
621,3,4,168,1,2,2,0,6,6,1,0,275,671
622,3,4,168,1,2,2,0,6,6,1,0,275,671
623,3,4,168,1,2,2,0,6,6,1,0,275,671
624,3,4,168,1,2,2,0,6,6,1,0,275,671
625,3,4,168,1,2,2,0,6,6,1,0,275,671
626,3,4,168,1,2,2,0,6,6,1,0,275,671
627,3,4,168,1,2,2,0,6,6,1,0,275,671
628,3,4,168,1,2,2,0,6,6,1,0,275,671
629,3,4,168,1,2,2,0,6,6,1,0,275,671
630,3,4,168,1,2,2,0,6,6,1,0,275,671
631,3,4,168,1,2,2,0,6,6,1,0,275,671
632,3,4,168,1,2,2,0,6,6,1,0,275,671
633,3,4,168,1,2,2,0,6,6,1,0,275,671
634,3,4,168,1,2,2,0,6,6,1,0,275,671
635,3,5,167,1,2,2,0,7,6,1,0,275,671
636,3,5,167,1,2,2,0,7,6,1,0,275,671
637,3,5,167,1,2,2,0,7,6,1,0,275,671
638,3,5,167,1,2,2,0,7,6,1,0,275,671
639,3,5,167,1,2,2,0,7,6,1,0,275,671
640,3,5,167,1,2,2,0,7,6,1,0,275,671
641,3,5,167,1,2,2,0,7,6,1,0,275,671
642,3,5,167,1,2,2,0,7,6,1,0,275,671
643,3,5,167,1,2,2,0,7,6,1,0,275,671
644,3,6,167,1,2,3,0,7,7,1,0,275,671
645,3,7,167,1,2,4,0,7,8,1,0,275,671
646,3,7,167,1,2,4,0,7,8,1,0,275,671
647,3,7,167,1,2,4,0,7,8,1,0,275,671
648,3,7,167,1,2,4,0,7,8,1,0,275,671
649,3,7,167,1,2,4,0,7,8,1,0,275,671
650,3,7,167,1,2,4,0,7,8,1,0,275,671
651,3,7,167,1,2,4,0,7,8,1,0,275,671
652,3,7,167,1,2,4,0,7,8,1,0,275,671
653,3,7,167,1,2,4,0,7,8,1,0,275,671
654,3,7,167,1,2,4,0,7,8,1,0,275,671
655,3,7,167,1,2,4,0,7,8,1,0,275,671
656,3,7,167,1,2,4,0,7,8,1,0,275,671
657,3,7,167,1,2,4,0,7,8,1,0,275,671
658,3,7,167,1,2,4,0,7,8,1,0,275,671
659,3,7,167,1,2,4,0,7,8,1,0,275,671
660,3,7,167,1,2,4,0,7,8,1,0,275,671
661,3,7,167,1,2,4,0,7,8,1,0,275,671
662,3,7,167,1,2,4,0,7,8,1,0,275,671
663,3,7,167,1,2,4,0,7,8,1,0,275,671
664,4,8,167,1,3,5,0,7,9,1,0,275,671
665,5,8,167,2,3,5,0,7,9,1,0,275,671
666,5,8,167,2,3,5,0,7,9,1,0,275,671
667,5,8,167,2,3,5,0,7,9,1,0,275,671
668,5,8,167,2,3,5,0,7,9,1,0,275,671
669,5,8,167,2,3,5,0,7,9,1,0,275,671
670,5,8,167,2,3,5,0,7,9,1,0,275,671
671,5,8,167,2,3,5,0,7,9,1,0,275,671
672,5,8,167,2,3,5,0,7,9,1,0,275,671
673,3,4,167,2,1,1,0,7,9,1,0,333,833
674,3,4,167,2,1,1,0,7,9,1,0,333,833
675,3,4,167,2,1,1,0,7,9,1,0,333,833
676,3,4,167,2,1,1,0,7,9,1,0,333,833
677,3,4,167,2,1,1,0,7,9,1,0,333,833
678,3,4,167,2,1,1,0,7,9,1,0,333,833
679,3,4,167,2,1,1,0,7,9,1,0,333,833
680,2,3,167,1,1,1,0,7,9,1,0,333,833
681,2,3,167,1,1,1,0,7,9,1,0,333,833
682,2,3,167,1,1,1,0,7,9,1,0,333,833
683,2,3,167,1,1,1,0,7,9,1,0,333,833
684,2,3,167,1,1,1,0,7,9,1,0,333,833
685,2,3,167,1,1,1,0,7,9,1,0,333,833
686,2,3,167,1,1,1,0,7,9,1,0,333,833
687,2,4,166,1,1,1,0,8,9,1,0,333,833
688,2,4,166,1,1,1,0,8,9,1,0,333,833
689,2,4,166,1,1,1,0,8,9,1,0,333,833
690,2,4,166,1,1,1,0,8,9,1,0,333,833
691,2,4,166,1,1,1,0,8,9,1,0,333,833
692,2,4,166,1,1,1,0,8,9,1,0,333,833
693,2,4,166,1,1,1,0,8,9,1,0,333,833
694,2,4,166,1,1,1,0,8,9,1,0,333,833
695,2,4,166,1,1,1,0,8,9,1,0,333,833
696,2,4,166,1,1,1,0,8,9,1,0,333,833
697,2,4,166,1,1,1,0,8,9,1,0,333,833
698,2,4,166,1,1,1,0,8,9,1,0,333,833
699,2,4,166,1,1,1,0,8,9,1,0,333,833
700,2,4,166,1,1,1,0,8,9,1,0,333,833
701,2,4,166,1,1,1,0,8,9,1,0,333,833
702,2,4,166,1,1,1,0,8,9,1,0,333,833
703,2,4,166,1,1,1,0,8,9,1,0,333,833
704,2,4,166,1,1,1,0,8,9,1,0,333,833
705,2,4,166,1,1,1,0,8,9,1,0,333,833
706,2,4,166,1,1,1,0,8,9,1,0,333,833
707,3,4,166,2,1,1,0,8,9,1,0,334,833
708,3,4,166,2,1,1,0,8,9,1,0,334,833
709,3,4,166,2,1,1,0,8,9,1,0,334,833
710,3,4,166,2,1,1,0,8,9,1,0,334,833
711,3,4,166,2,1,1,0,8,9,1,0,335,833
712,4,5,166,2,2,2,0,8,10,1,0,335,833
713,4,5,166,2,2,2,0,8,10,1,0,335,833
714,4,5,166,2,2,2,0,8,10,1,0,336,833
715,4,5,166,2,2,2,0,8,10,1,0,336,833
716,4,5,166,2,2,2,0,8,10,1,0,337,833
717,4,5,166,2,2,2,0,8,10,1,0,337,833
718,4,5,166,2,2,2,0,8,10,1,0,338,833
719,4,5,166,2,2,2,0,8,10,1,0,338,833
720,4,5,166,2,2,2,0,8,10,1,0,339,833
721,4,5,166,2,2,2,0,8,10,1,0,340,833
722,4,5,166,2,2,2,0,8,10,1,0,340,833
723,4,5,166,2,2,2,0,8,10,1,0,340,833
724,4,5,166,2,2,2,0,8,10,1,0,341,833
725,4,5,166,2,2,2,0,8,10,1,0,342,833
726,4,5,166,2,2,2,0,8,10,1,0,343,833
727,4,5,166,2,2,2,0,8,10,1,0,344,833
728,4,5,166,2,2,2,0,8,10,1,0,345,833
729,4,5,166,2,2,2,0,8,10,1,0,346,833
730,4,5,166,2,2,2,0,8,10,1,0,347,833
731,4,5,166,2,2,2,0,8,10,1,0,348,833
732,4,5,166,2,2,2,0,8,10,1,0,349,833
733,4,5,166,2,2,2,0,8,10,1,0,350,833
734,4,5,166,2,2,2,0,8,10,1,0,350,833
735,4,5,166,2,2,2,0,8,10,1,0,350,833
736,4,5,166,2,2,2,0,8,10,1,0,351,833
737,4,5,166,2,2,2,0,8,10,1,0,352,833
738,4,5,166,2,2,2,0,8,10,1,0,352,833
739,4,5,166,2,2,2,0,8,10,1,0,353,833
740,4,5,166,2,2,2,0,8,10,1,0,353,833
741,4,5,166,2,2,2,1,8,10,2,0,353,833
742,4,5,166,2,2,2,1,8,10,2,0,353,833
743,4,5,166,2,2,2,1,8,10,2,0,353,833
744,4,5,166,2,2,2,1,8,10,2,0,354,833
745,4,5,166,2,2,2,1,8,10,2,0,354,833
746,4,5,166,2,2,2,1,8,10,2,0,354,833
747,4,5,166,2,2,2,1,8,10,2,0,354,833
748,4,5,166,2,2,2,1,8,10,2,0,355,833
749,4,5,166,2,2,2,1,8,10,2,0,356,833
750,4,5,166,2,2,2,1,8,10,2,0,356,833
751,4,5,166,2,2,2,1,8,10,2,0,357,833
752,4,5,166,2,2,2,1,8,10,2,0,358,833
753,4,5,166,2,2,2,1,8,10,2,0,359,833
754,4,5,166,2,2,2,1,8,10,2,0,359,833
755,4,5,166,2,2,2,1,8,10,2,0,359,833
756,4,5,166,2,2,2,1,8,10,2,0,359,833
757,4,5,166,2,2,2,1,8,10,2,0,360,833
758,4,5,166,2,2,2,1,8,10,2,0,360,833
759,4,5,166,2,2,2,1,8,10,2,0,361,833
760,5,5,166,3,2,2,1,8,10,2,0,362,833
761,5,5,166,3,2,2,1,8,10,2,0,363,833
762,5,5,166,3,2,2,1,8,10,2,0,363,833
763,5,5,166,3,2,2,1,8,10,2,0,364,833
764,5,6,166,3,2,2,1,9,10,2,0,364,833
765,6,6,166,4,2,2,1,9,10,2,0,364,833
766,6,6,166,4,2,2,1,9,10,2,0,365,833
767,6,6,166,4,2,2,1,9,10,2,0,365,833
768,6,6,166,4,2,2,1,9,10,2,0,365,833
769,6,6,166,4,2,2,1,9,10,2,0,365,833
770,6,6,166,4,2,2,1,9,10,2,0,366,833
771,6,6,166,4,2,2,1,9,10,2,0,367,833
772,6,6,166,4,2,2,1,9,10,2,0,368,833
773,6,6,166,4,2,2,1,9,10,2,0,369,833
774,6,6,166,4,2,2,1,9,10,2,0,370,833
775,6,6,166,4,2,2,1,9,10,2,0,371,833
776,6,6,166,4,2,2,1,9,10,2,0,372,833
777,6,6,166,4,2,2,1,9,10,2,0,373,833
778,6,6,166,4,2,2,1,9,10,2,0,373,833
779,6,6,166,4,2,2,1,9,10,2,0,373,833
780,6,6,166,4,2,2,1,9,10,2,0,374,833
781,6,6,166,4,2,2,1,9,10,2,0,375,833
782,6,6,166,4,2,2,1,9,10,2,0,376,833
783,6,6,166,4,2,2,1,9,10,2,0,376,833
784,6,6,166,4,2,2,1,9,10,2,0,377,833
785,6,6,166,4,2,2,1,9,10,2,0,378,833
786,6,6,166,4,2,2,1,9,10,2,0,379,833
787,6,6,166,4,2,2,2,9,10,3,0,380,833
788,6,6,166,4,2,2,2,9,10,3,0,381,833
789,6,6,166,4,2,2,2,9,10,3,0,382,833
790,6,6,166,4,2,2,2,9,10,3,0,383,833
791,6,6,166,4,2,2,2,9,10,3,0,383,833
792,6,6,166,4,2,2,2,9,10,3,0,384,833
793,6,6,166,4,2,2,2,9,10,3,0,384,833
794,6,6,166,4,2,2,2,9,10,3,0,384,833
795,6,6,166,4,2,2,2,9,10,3,0,384,833
796,6,6,166,4,2,2,2,9,10,3,0,385,833
797,6,6,166,4,2,2,2,9,10,3,0,386,833
798,6,6,166,4,2,2,2,9,10,3,0,387,833
799,6,6,166,4,2,2,2,9,10,3,0,387,833
800,6,6,166,4,2,2,2,9,10,3,0,388,833
801,6,6,166,4,2,2,2,9,10,3,0,389,833
802,6,6,166,4,2,2,2,9,10,3,0,390,833
803,6,6,166,4,2,2,2,9,10,3,0,390,833
804,6,6,166,4,2,2,2,9,10,3,0,390,833
805,6,6,166,4,2,2,2,9,10,3,0,390,833
806,6,6,166,4,2,2,2,9,10,3,0,390,833
807,6,6,166,4,2,2,2,9,10,3,0,390,833
808,6,6,166,4,2,2,2,9,10,3,0,390,833
809,5,5,166,3,2,2,2,9,10,3,0,391,833
810,5,5,166,3,2,2,2,9,10,3,0,392,833
811,5,5,166,3,2,2,2,9,10,3,0,392,833
812,5,5,166,3,2,2,2,9,10,3,0,392,833
813,6,6,166,3,3,3,2,9,11,3,0,393,833
814,6,7,166,3,3,3,2,10,11,3,0,393,833
815,7,7,166,4,3,3,2,10,11,3,0,393,833
816,7,7,166,4,3,3,2,10,11,3,0,393,833
817,7,7,166,4,3,3,2,10,11,3,0,394,833
818,8,8,166,4,4,4,2,10,12,3,0,395,833
819,8,8,166,4,4,4,2,10,12,3,0,396,833
820,8,8,166,4,4,4,2,10,12,3,0,396,833
821,8,8,166,4,4,4,2,10,12,3,0,397,833
822,8,8,166,4,4,4,2,10,12,3,0,397,833
823,8,8,166,4,4,4,2,10,12,3,0,397,833
824,8,8,166,4,4,4,2,10,12,3,0,398,833
825,8,8,166,4,4,4,2,10,12,3,0,398,833
826,8,8,166,4,4,4,2,10,12,3,0,399,833
827,8,8,166,4,4,4,2,10,12,3,0,400,833
828,8,8,166,4,4,4,2,10,12,3,0,400,833
829,8,8,166,4,4,4,2,10,12,3,0,401,833
830,8,8,166,4,4,4,2,10,12,3,0,401,833
831,8,8,166,4,4,4,2,10,12,3,0,402,833
832,8,8,166,4,4,4,2,10,12,3,0,403,833
833,8,8,166,4,4,4,2,10,12,3,0,403,833
834,8,8,166,4,4,4,2,10,12,3,0,404,833
835,8,8,166,4,4,4,2,10,12,3,0,404,833
836,8,8,166,4,4,4,2,10,12,3,0,404,833
837,8,8,166,4,4,4,2,10,12,3,0,405,833
838,8,8,166,4,4,4,2,10,12,3,0,406,833
839,8,8,166,4,4,4,2,10,12,3,0,407,833
840,8,8,166,4,4,4,2,10,12,3,0,408,833
841,6,6,166,4,2,2,2,10,12,3,0,467,993
842,6,6,166,4,2,2,2,10,12,3,0,468,993
843,6,6,166,4,2,2,2,10,12,3,0,469,993
844,6,6,166,4,2,2,2,10,12,3,0,470,993
845,6,6,166,4,2,2,2,10,12,3,0,470,993
846,6,6,166,4,2,2,2,10,12,3,0,471,993
847,6,6,166,4,2,2,2,10,12,3,0,472,993
848,6,6,166,4,2,2,2,10,12,3,0,473,993
849,6,6,166,4,2,2,2,10,12,3,0,473,993
850,6,6,166,4,2,2,2,10,12,3,0,474,993
851,5,5,166,3,2,2,2,10,12,3,0,474,993
852,5,5,166,3,2,2,2,10,12,3,0,475,993
853,5,5,166,3,2,2,2,10,12,3,0,475,993
854,5,5,166,3,2,2,2,10,12,3,0,476,993
855,5,5,166,3,2,2,2,10,12,3,0,477,993
856,6,7,166,3,3,3,2,11,13,3,0,478,993
857,7,8,166,4,3,3,2,12,13,3,0,479,993
858,8,9,166,5,3,3,2,13,13,3,0,479,993
859,9,9,166,6,3,3,2,13,13,3,0,479,993
860,9,9,166,6,3,3,2,13,13,3,0,480,993
861,9,9,166,6,3,3,2,13,13,3,0,480,993
862,9,11,166,6,3,4,2,14,14,3,0,481,993
863,10,11,166,7,3,4,2,14,14,3,0,482,993
864,10,11,166,7,3,4,2,14,14,3,0,482,993
865,10,11,166,7,3,4,2,14,14,3,0,483,993
866,10,11,166,7,3,4,3,14,14,4,0,484,993
867,10,11,166,7,3,4,3,14,14,4,0,485,993
868,10,11,166,7,3,4,3,14,14,4,0,486,993
869,10,11,166,7,3,4,3,14,14,4,0,487,993
870,10,11,166,7,3,4,3,14,14,4,0,488,993
871,10,11,166,7,3,4,3,14,14,4,0,489,993
872,10,11,166,7,3,4,3,14,14,4,0,490,993
873,10,11,166,7,3,4,3,14,14,4,0,490,993
874,10,11,166,7,3,4,3,14,14,4,0,491,993
875,10,11,166,7,3,4,3,14,14,4,0,492,993
876,10,11,166,7,3,4,3,14,14,4,0,493,993
877,10,11,166,7,3,4,3,14,14,4,0,494,993
878,10,11,166,7,3,4,3,14,14,4,0,494,993
879,10,11,166,7,3,4,3,14,14,4,0,495,993
880,10,12,166,7,3,4,3,15,14,4,0,495,993
881,11,13,166,8,3,4,4,16,14,5,0,496,993
882,12,13,166,9,3,4,4,16,14,5,0,496,993
883,12,14,166,9,3,4,4,17,14,5,0,497,993
884,13,16,165,10,3,4,4,19,14,5,0,497,993
885,14,16,165,11,3,4,4,19,14,5,0,498,993
886,14,16,165,11,3,4,4,19,14,5,0,499,993
887,14,16,165,11,3,4,4,19,14,5,0,500,993
888,14,16,165,11,3,4,4,19,14,5,0,501,993
889,14,16,165,11,3,4,4,19,14,5,0,501,993
890,14,16,165,11,3,4,3,19,14,5,0,501,993
891,14,16,165,11,3,4,3,19,14,5,0,502,993
892,13,15,165,11,2,3,4,19,14,6,0,502,993
893,13,15,165,11,2,3,4,19,14,6,0,502,993
894,13,15,165,11,2,3,4,19,14,6,0,503,993
895,13,15,165,11,2,3,4,19,14,6,0,503,993
896,13,15,164,11,2,3,4,20,14,6,0,504,993
897,13,15,164,11,2,3,4,20,14,6,0,505,993
898,13,15,164,11,2,3,4,20,14,6,0,505,993
899,13,16,163,11,2,3,4,21,14,6,0,506,993
900,13,16,163,11,2,3,4,21,14,6,0,507,993
901,13,16,163,11,2,3,4,21,14,6,0,508,993
902,13,16,163,11,2,3,4,21,14,6,0,509,993
903,13,16,163,11,2,3,4,21,14,6,0,510,993
904,12,15,163,10,2,3,4,21,14,6,0,510,993
905,12,16,162,10,2,3,3,22,14,6,0,510,993
906,12,16,162,10,2,3,3,22,14,6,0,510,993
907,12,16,162,10,2,3,2,22,14,6,0,510,993
908,12,16,162,10,2,3,2,22,14,6,0,510,993
909,12,16,162,10,2,3,2,22,14,6,0,510,993
910,12,16,162,10,2,3,2,22,14,6,0,510,993
911,12,16,162,10,2,3,2,22,14,6,0,510,993
912,12,16,161,10,2,3,2,23,14,6,0,510,993
913,12,16,161,10,2,3,2,23,14,6,0,510,993
914,12,16,161,10,2,3,2,23,14,6,0,510,993
915,12,16,161,10,2,3,2,23,14,6,0,510,993
916,12,16,161,10,2,3,1,23,14,6,0,510,993
917,12,16,161,10,2,3,1,23,14,6,0,510,993
918,12,16,161,10,2,3,1,23,14,6,0,510,993
919,12,16,161,10,2,3,1,23,14,6,0,510,993
920,12,16,161,10,2,3,1,23,14,6,0,510,993
921,12,16,161,10,2,3,1,23,14,6,0,510,993
922,12,16,161,10,2,3,1,23,14,6,0,510,993
923,13,17,161,10,3,4,1,23,15,6,0,510,993
924,13,17,161,10,3,4,1,23,15,6,0,510,993
925,13,17,161,10,3,4,1,23,15,6,0,510,993
926,13,17,161,10,3,4,1,23,15,6,0,510,993
927,13,17,161,10,3,4,1,23,15,6,0,510,993
928,13,17,161,10,3,4,1,23,15,6,0,510,993
929,14,18,161,10,4,5,1,23,16,6,0,510,993
930,14,18,161,10,4,5,1,23,16,6,0,510,993
931,14,18,161,10,4,5,1,23,16,6,0,510,993
932,14,18,161,10,4,5,1,23,16,6,0,510,993
933,14,18,161,10,4,5,1,23,16,6,0,510,993
934,14,18,161,10,4,5,1,23,16,6,0,510,993
935,14,18,161,10,4,5,1,23,16,6,0,510,993
936,14,18,161,10,4,5,1,23,16,6,0,510,993
937,14,18,161,10,4,5,1,23,16,6,0,510,993
938,14,18,161,10,4,5,1,23,16,6,0,510,993
939,14,18,161,10,4,5,1,23,16,6,0,510,993
940,14,19,160,10,4,5,1,24,16,6,0,510,993
941,14,19,160,10,4,5,1,24,16,6,0,510,993
942,14,19,160,10,4,5,1,24,16,6,0,510,993
943,14,19,160,10,4,5,1,24,16,6,0,510,993
944,14,19,160,10,4,5,1,24,16,6,0,510,993
945,13,19,159,9,4,5,1,25,16,6,0,510,993
946,13,19,159,9,4,5,1,25,16,6,0,510,993
947,13,19,159,9,4,5,1,25,16,6,0,510,993
948,14,19,159,10,4,5,1,25,16,6,0,510,993
949,14,19,159,10,4,5,1,25,16,6,0,510,993
950,14,19,159,10,4,5,1,25,16,6,0,510,993
951,14,19,159,10,4,5,1,25,16,6,0,510,993
952,14,19,159,10,4,5,1,25,16,6,0,510,993
953,14,19,159,10,4,5,1,25,16,6,0,510,993
954,14,19,159,10,4,5,1,25,16,6,0,510,993
955,14,19,159,10,4,5,1,25,16,6,0,510,993
956,14,20,159,10,4,5,1,26,16,6,0,510,993
957,15,20,159,11,4,5,1,26,16,6,0,510,993
958,15,20,159,11,4,5,1,26,16,6,0,510,993
959,16,20,159,11,5,5,1,26,16,6,0,510,993
960,16,20,159,11,5,5,1,26,16,6,0,510,993
961,16,20,159,11,5,5,1,26,16,6,0,510,993
962,16,20,159,11,5,5,1,26,16,6,0,510,993
963,16,20,159,11,5,5,1,26,16,6,0,510,993
964,16,20,159,11,5,5,1,26,16,6,0,510,993
965,16,20,159,11,5,5,1,26,16,6,0,510,993
966,16,20,159,11,5,5,1,26,16,6,0,510,993
967,16,20,159,11,5,5,1,26,16,6,0,510,993
968,16,20,159,11,5,5,1,26,16,6,0,510,993
969,17,21,159,11,6,6,1,26,17,6,0,510,993
970,17,21,159,11,6,6,1,26,17,6,0,510,993
971,17,21,159,11,6,6,1,26,17,6,0,510,993
972,17,22,158,11,6,6,1,27,17,6,0,510,993
973,17,23,157,11,6,6,1,28,17,6,0,510,993
974,17,23,157,11,6,6,1,28,17,6,0,510,993
975,17,23,157,11,6,6,1,28,17,6,0,510,993
976,17,23,156,11,6,6,1,29,17,6,0,510,993
977,17,23,156,11,6,6,1,29,17,6,0,510,993
978,17,24,156,11,6,6,1,30,17,6,0,510,993
979,19,25,156,12,7,7,1,30,18,6,0,510,993
980,19,25,156,12,7,7,1,30,18,6,0,510,993
981,19,25,156,12,7,7,1,30,18,6,0,510,993
982,19,26,155,12,7,7,1,31,18,6,0,510,993
983,19,26,155,12,7,7,1,31,18,6,0,510,993
984,20,28,154,12,8,8,1,32,19,6,0,510,993
985,20,28,154,12,8,8,1,32,19,6,0,510,993
986,20,28,154,12,8,8,1,32,19,6,0,510,993
987,20,28,154,12,8,8,1,32,19,6,0,510,993
988,20,28,154,12,8,8,1,32,19,6,0,510,993
989,20,28,154,12,8,8,1,32,19,6,0,510,993
990,20,28,154,12,8,8,1,32,19,6,0,510,993
991,20,28,154,12,8,8,1,32,19,6,0,510,993
