cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,0,0,172,0,0,0,1,2,5,1,0,326,503
496,0,0,172,0,0,0,1,2,5,1,0,326,503
497,0,0,172,0,0,0,1,2,5,1,0,326,503
498,0,0,172,0,0,0,1,2,5,1,0,326,503
499,0,0,172,0,0,0,1,2,5,1,0,326,503
500,0,0,172,0,0,0,1,2,5,1,0,326,503
501,0,0,172,0,0,0,1,2,5,1,0,326,503
502,0,0,172,0,0,0,1,2,5,1,0,326,503
503,0,0,172,0,0,0,1,2,5,1,0,326,503
504,0,0,172,0,0,0,1,2,5,1,0,326,503
505,0,0,172,0,0,0,1,2,5,1,0,384,668
506,0,0,172,0,0,0,1,2,5,1,0,384,668
507,0,0,172,0,0,0,1,2,5,1,0,384,668
508,0,0,172,0,0,0,1,2,5,1,0,384,668
509,0,0,172,0,0,0,1,2,5,1,0,384,668
510,0,0,172,0,0,0,1,2,5,1,0,384,668
511,0,0,172,0,0,0,1,2,5,1,0,384,668
512,0,0,172,0,0,0,1,2,5,1,0,384,668
513,0,0,172,0,0,0,1,2,5,1,0,384,668
514,0,0,172,0,0,0,1,2,5,1,0,384,668
515,0,0,172,0,0,0,1,2,5,1,0,384,668
516,0,0,172,0,0,0,1,2,5,1,0,384,668
517,0,0,172,0,0,0,1,2,5,1,0,384,668
518,0,0,172,0,0,0,1,2,5,1,0,384,668
519,0,0,172,0,0,0,1,2,5,1,0,384,668
520,0,0,172,0,0,0,1,2,5,1,0,384,668
521,0,0,172,0,0,0,1,2,5,1,0,384,668
522,0,0,172,0,0,0,1,2,5,1,0,384,668
523,0,0,172,0,0,0,1,2,5,1,0,384,668
524,0,0,172,0,0,0,1,2,5,1,0,384,668
525,0,0,172,0,0,0,1,2,5,1,0,384,668
526,0,0,172,0,0,0,1,2,5,1,0,384,668
527,0,0,172,0,0,0,1,2,5,1,0,384,668
528,0,0,172,0,0,0,1,2,5,1,0,384,668
529,0,0,172,0,0,0,1,2,5,1,0,384,668
530,0,0,172,0,0,0,1,2,5,1,0,384,668
531,0,0,172,0,0,0,1,2,5,1,0,384,668
532,0,0,172,0,0,0,1,2,5,1,0,384,668
533,0,0,172,0,0,0,1,2,5,1,0,384,668
534,0,0,172,0,0,0,1,2,5,1,0,384,668
535,0,0,172,0,0,0,1,2,5,1,0,384,668
536,0,0,172,0,0,0,1,2,5,1,0,384,668
537,0,0,172,0,0,0,1,2,5,1,0,384,668
538,0,0,172,0,0,0,1,2,5,1,0,384,668
539,0,0,172,0,0,0,1,2,5,1,0,384,668
540,0,0,172,0,0,0,1,2,5,1,0,384,668
541,0,0,172,0,0,0,1,2,5,1,0,384,668
542,0,0,172,0,0,0,1,2,5,1,0,384,668
543,0,0,172,0,0,0,1,2,5,1,0,384,668
544,0,0,172,0,0,0,1,2,5,1,0,384,668
545,0,0,172,0,0,0,1,2,5,1,0,384,668
546,0,0,172,0,0,0,1,2,5,1,0,384,668
547,0,0,172,0,0,0,1,2,5,1,0,384,668
548,0,0,172,0,0,0,1,2,5,1,0,384,668
549,0,0,172,0,0,0,1,2,5,1,0,384,668
550,0,0,172,0,0,0,1,2,5,1,0,384,668
551,0,0,172,0,0,0,1,2,5,1,0,384,668
552,0,0,172,0,0,0,1,2,5,1,0,384,668
553,0,0,172,0,0,0,1,2,5,1,0,384,668
554,0,0,172,0,0,0,1,2,5,1,0,384,668
555,0,0,172,0,0,0,1,2,5,1,0,384,668
556,0,0,172,0,0,0,1,2,5,1,0,384,668
557,0,0,172,0,0,0,1,2,5,1,0,384,668
558,0,0,172,0,0,0,1,2,5,1,0,384,668
559,0,0,172,0,0,0,1,2,5,1,0,384,668
560,0,0,172,0,0,0,1,2,5,1,0,384,668
561,0,0,172,0,0,0,1,2,5,1,0,384,668
562,0,0,172,0,0,0,1,2,5,1,0,384,668
563,0,0,172,0,0,0,1,2,5,1,0,384,668
564,0,0,172,0,0,0,1,2,5,1,0,384,668
565,0,0,172,0,0,0,1,2,5,1,0,384,668
566,0,0,172,0,0,0,1,2,5,1,0,384,668
567,0,0,172,0,0,0,1,2,5,1,0,384,668
568,0,0,172,0,0,0,1,2,5,1,0,384,668
569,0,0,172,0,0,0,1,2,5,1,0,384,668
570,0,0,172,0,0,0,1,2,5,1,0,384,668
571,0,0,172,0,0,0,1,2,5,1,0,384,668
572,0,0,172,0,0,0,1,2,5,1,0,384,668
573,0,0,172,0,0,0,1,2,5,1,0,384,668
574,0,0,172,0,0,0,1,2,5,1,0,384,668
575,0,0,172,0,0,0,1,2,5,1,0,384,668
