cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,7,9,168,3,4,4,0,7,4,1,0,174,510
496,7,11,168,3,4,5,0,8,5,1,0,174,510
497,8,11,168,4,4,5,0,8,5,1,0,174,510
498,8,11,168,4,4,5,0,8,5,1,0,174,510
499,8,11,168,4,4,5,0,8,5,1,0,174,510
500,7,10,168,3,4,5,0,8,5,1,0,174,510
501,7,10,168,3,4,5,0,8,5,1,0,174,510
502,7,10,168,3,4,5,0,8,5,1,0,174,510
503,7,10,168,3,4,5,0,8,5,1,0,174,510
504,7,10,168,3,4,5,0,8,5,1,0,174,510
505,5,7,168,3,2,2,0,8,5,1,0,232,677
506,5,7,168,3,2,2,0,8,5,1,0,232,677
507,5,7,168,3,2,2,0,8,5,1,0,232,677
508,5,7,168,3,2,2,0,8,5,1,0,233,677
509,5,8,168,3,2,2,0,9,5,1,0,233,677
510,6,8,168,4,2,2,0,9,5,1,0,234,677
511,6,8,168,4,2,2,0,9,5,1,0,235,677
512,6,8,168,4,2,2,0,9,5,1,0,235,677
513,7,9,168,4,3,3,0,9,6,1,0,236,677
514,7,9,168,4,3,3,0,9,6,1,0,237,677
515,7,9,168,4,3,3,0,9,6,1,0,237,677
516,7,9,168,4,3,3,0,9,6,1,0,238,677
517,7,9,168,4,3,3,0,9,6,1,0,239,677
518,7,9,168,4,3,3,0,9,6,1,0,239,677
519,7,9,168,4,3,3,0,9,6,1,0,239,677
520,7,9,168,4,3,3,0,9,6,1,0,240,677
521,7,9,168,4,3,3,0,9,6,1,0,241,677
522,7,9,168,4,3,3,3,9,6,4,0,242,677
523,7,9,168,4,3,3,3,9,6,4,0,243,677
524,7,9,168,4,3,3,3,9,6,4,0,243,677
525,7,9,168,4,3,3,3,9,6,4,0,244,677
526,7,9,168,4,3,3,3,9,6,4,0,244,677
527,7,9,168,4,3,3,3,9,6,4,0,244,677
528,7,9,168,4,3,3,3,9,6,4,0,245,677
529,7,10,168,4,3,4,3,9,7,4,0,246,677
530,7,10,168,4,3,4,3,9,7,4,0,247,677
531,7,10,168,4,3,4,3,9,7,4,0,248,677
532,7,10,168,4,3,4,3,9,7,4,0,248,677
533,7,10,168,4,3,4,3,9,7,4,0,248,677
534,7,10,168,4,3,4,3,9,7,4,0,249,677
535,7,10,168,4,3,4,3,9,7,4,0,250,677
536,7,10,168,4,3,4,3,9,7,4,0,250,677
537,7,10,168,4,3,4,3,9,7,4,0,251,677
538,7,10,168,4,3,4,3,9,7,4,0,251,677
539,7,10,168,4,3,4,3,9,7,4,0,251,677
540,7,10,168,4,3,4,3,9,7,4,0,252,677
541,7,10,168,4,3,4,3,9,7,4,0,252,677
542,7,10,168,4,3,4,3,9,7,4,0,253,677
543,7,10,168,4,3,4,3,9,7,4,0,254,677
544,7,10,168,4,3,4,3,9,7,4,0,254,677
545,7,10,168,4,3,4,3,9,7,4,0,255,677
546,8,10,168,5,3,4,0,9,7,4,0,255,677
547,8,10,168,5,3,4,0,9,7,4,0,256,677
548,8,10,168,5,3,4,0,9,7,4,0,257,677
549,8,10,168,5,3,4,0,9,7,4,0,258,677
550,8,10,168,5,3,4,0,9,7,4,0,258,677
551,8,10,168,5,3,4,0,9,7,4,0,259,677
552,8,10,168,5,3,4,0,9,7,4,0,259,677
553,8,10,168,5,3,4,0,9,7,4,0,259,677
554,8,10,168,5,3,4,0,9,7,4,0,259,677
555,8,10,168,5,3,4,0,9,7,4,0,260,677
556,8,10,168,5,3,4,0,9,7,4,0,261,677
557,8,10,168,5,3,4,0,9,7,4,0,262,677
558,8,10,168,5,3,4,0,9,7,4,0,262,677
559,8,10,168,5,3,4,0,9,7,4,0,262,677
560,8,10,168,5,3,4,0,9,7,4,0,262,677
561,8,10,168,5,3,4,0,9,7,4,0,263,677
562,8,10,168,5,3,4,0,9,7,4,0,264,677
563,8,10,168,5,3,4,0,9,7,4,0,264,677
564,8,10,168,5,3,4,0,9,7,4,0,264,677
565,8,10,168,5,3,4,0,9,7,4,0,264,677
566,8,10,168,5,3,4,0,9,7,4,0,264,677
567,8,10,168,5,3,4,0,9,7,4,0,264,677
568,8,10,168,5,3,4,0,9,7,4,0,265,677
569,8,10,168,5,3,4,0,9,7,4,0,266,677
570,8,10,168,5,3,4,0,9,7,4,0,266,677
571,8,10,168,5,3,4,0,9,7,4,0,267,677
572,8,10,168,5,3,4,0,9,7,4,0,268,677
573,8,10,168,5,3,4,0,9,7,4,0,269,677
574,8,10,168,5,3,4,0,9,7,4,0,270,677
575,8,10,168,5,3,4,0,9,7,4,0,270,677
576,8,10,168,5,3,4,0,9,7,4,0,270,677
577,8,10,168,5,3,4,0,9,7,4,0,271,677
578,8,10,168,5,3,4,0,9,7,4,0,271,677
579,8,10,168,5,3,4,0,9,7,4,0,271,677
580,7,9,168,5,2,3,0,9,7,4,0,272,677
581,7,9,168,5,2,3,0,9,7,4,0,273,677
582,7,9,168,5,2,3,0,9,7,4,0,274,677
583,7,9,168,5,2,3,1,9,7,5,0,274,677
584,7,9,168,5,2,3,1,9,7,5,0,275,677
585,7,9,168,5,2,3,1,9,7,5,0,276,677
586,7,9,168,5,2,3,1,9,7,5,0,277,677
587,7,9,168,5,2,3,1,9,7,5,0,278,677
588,6,8,168,5,1,2,1,9,7,5,0,278,677
589,6,8,168,5,1,2,1,9,7,5,0,279,677
590,6,8,168,5,1,2,1,9,7,5,0,279,677
591,6,8,168,5,1,2,1,9,7,5,0,280,677
592,6,9,167,5,1,2,1,10,7,5,0,280,677
593,6,9,167,5,1,2,1,10,7,5,0,280,677
594,6,9,167,5,1,2,1,10,7,5,0,280,677
595,6,9,167,5,1,2,1,10,7,5,0,281,677
596,6,9,167,5,1,2,1,10,7,5,0,281,677
597,6,9,167,5,1,2,1,10,7,5,0,281,677
598,6,9,167,5,1,2,1,10,7,5,0,281,677
599,6,9,167,5,1,2,1,10,7,5,0,282,677
600,6,9,167,5,1,2,1,10,7,5,0,283,677
601,7,9,167,5,2,2,1,10,7,5,0,283,677
602,7,9,167,5,2,2,1,10,7,5,0,283,677
603,7,9,167,5,2,2,1,10,7,5,0,284,677
604,7,9,167,5,2,2,1,10,7,5,0,285,677
605,7,9,167,5,2,2,1,10,7,5,0,285,677
606,7,9,167,5,2,2,1,10,7,5,0,285,677
607,7,9,167,5,2,2,0,10,7,5,0,286,677
608,7,9,167,5,2,2,0,10,7,5,0,287,677
609,7,9,167,5,2,2,0,10,7,5,0,288,677
610,7,9,167,5,2,2,0,10,7,5,0,288,677
611,6,8,167,4,2,2,0,10,7,5,0,288,677
612,6,8,167,4,2,2,0,10,7,5,0,288,677
613,6,8,167,4,2,2,0,10,7,5,0,288,677
614,6,8,167,4,2,2,0,10,7,5,0,288,677
615,6,8,167,4,2,2,0,10,7,5,0,288,677
616,6,8,167,4,2,2,0,10,7,5,0,288,677
617,6,8,167,4,2,2,0,10,7,5,0,288,677
618,6,8,167,4,2,2,0,10,7,5,0,288,677
619,6,8,167,4,2,2,0,10,7,5,0,288,677
620,7,9,167,4,3,3,0,10,8,5,0,288,677
621,7,9,167,4,3,3,0,10,8,5,0,288,677
622,7,9,167,4,3,3,0,10,8,5,0,288,677
623,7,9,167,4,3,3,0,10,8,5,0,288,677
624,7,9,167,4,3,3,0,10,8,5,0,288,677
625,7,9,167,4,3,3,0,10,8,5,0,288,677
626,7,9,167,4,3,3,0,10,8,5,0,288,677
627,7,9,167,4,3,3,0,10,8,5,0,288,677
628,7,9,167,4,3,3,0,10,8,5,0,288,677
629,7,9,167,4,3,3,0,10,8,5,0,288,677
630,7,9,167,4,3,3,0,10,8,5,0,288,677
631,7,9,167,4,3,3,0,10,8,5,0,288,677
632,7,9,167,4,3,3,0,10,8,5,0,288,677
633,7,9,167,4,3,3,0,10,8,5,0,288,677
634,7,9,167,4,3,3,0,10,8,5,0,288,677
635,6,8,167,3,3,3,0,10,8,5,0,288,677
636,6,8,167,3,3,3,0,10,8,5,0,288,677
637,6,8,167,3,3,3,0,10,8,5,0,288,677
638,6,8,167,3,3,3,0,10,8,5,0,288,677
639,6,8,167,3,3,3,0,10,8,5,0,288,677
640,6,8,167,3,3,3,0,10,8,5,0,288,677
641,6,8,167,3,3,3,0,10,8,5,0,288,677
642,6,8,167,3,3,3,0,10,8,5,0,288,677
643,6,8,167,3,3,3,0,10,8,5,0,288,677
644,6,8,167,3,3,3,0,10,8,5,0,288,677
645,6,8,167,3,3,3,0,10,8,5,0,288,677
646,6,8,167,3,3,3,0,10,8,5,0,288,677
647,6,8,167,3,3,3,0,10,8,5,0,288,677
648,8,10,167,4,4,4,0,11,9,5,0,288,677
649,9,10,167,5,4,4,0,11,9,5,0,288,677
650,9,10,167,5,4,4,0,11,9,5,0,288,677
651,9,10,167,5,4,4,0,11,9,5,0,288,677
652,9,10,167,5,4,4,0,11,9,5,0,288,677
653,9,11,167,5,4,5,0,11,10,5,0,288,677
654,9,13,167,5,4,6,0,12,11,5,0,288,677
655,10,13,167,6,4,6,0,12,11,5,0,288,677
656,10,13,167,6,4,6,0,12,11,5,0,288,677
657,10,13,167,6,4,6,0,12,11,5,0,288,677
658,10,13,167,6,4,6,0,12,11,5,0,288,677
659,10,13,167,6,4,6,0,12,11,5,0,288,677
660,10,13,167,6,4,6,0,12,11,5,0,288,677
661,10,13,167,6,4,6,0,12,11,5,0,288,677
662,10,13,167,6,4,6,0,12,11,5,0,288,677
663,10,13,167,6,4,6,0,12,11,5,0,288,677
664,10,13,167,6,4,6,0,12,11,5,0,288,677
665,10,13,167,6,4,6,0,12,11,5,0,288,677
666,10,13,167,6,4,6,0,12,11,5,0,288,677
667,10,13,167,6,4,6,0,12,11,5,0,288,677
668,10,13,167,6,4,6,0,12,11,5,0,288,677
669,10,13,167,6,4,6,0,12,11,5,0,288,677
670,10,13,167,6,4,6,0,12,11,5,0,288,677
671,10,13,167,6,4,6,0,12,11,5,0,288,677
672,10,13,167,6,4,6,0,12,11,5,0,288,677
673,7,9,167,6,1,2,0,12,11,5,0,347,840
674,7,9,167,6,1,2,1,12,11,6,0,348,840
675,7,9,167,6,1,2,1,12,11,6,0,348,840
676,7,9,167,6,1,2,1,12,11,6,0,349,840
677,6,8,167,5,1,2,1,12,11,6,0,350,840
678,6,8,167,5,1,2,1,12,11,6,0,351,840
679,6,8,167,5,1,2,1,12,11,6,0,351,840
680,6,8,167,5,1,2,1,12,11,6,0,352,840
681,6,8,167,5,1,2,1,12,11,6,0,352,840
682,6,8,167,5,1,2,1,12,11,6,0,353,840
683,6,8,167,5,1,2,1,12,11,6,0,354,840
684,6,8,167,5,1,2,1,12,11,6,0,355,840
685,6,8,167,5,1,2,1,12,11,6,0,356,840
686,6,8,167,5,1,2,1,12,11,6,0,357,840
687,6,8,167,5,1,2,1,12,11,6,0,358,840
688,6,8,167,5,1,2,1,12,11,6,0,359,840
689,7,8,167,6,1,2,1,12,11,6,0,360,840
690,5,6,167,4,1,2,1,12,11,6,0,361,840
691,5,6,167,4,1,2,1,12,11,6,0,362,840
692,5,6,167,4,1,2,1,12,11,6,0,363,840
693,4,5,167,4,0,1,1,12,11,6,0,364,840
694,4,5,167,4,0,1,1,12,11,6,0,365,840
695,4,5,167,4,0,1,1,12,11,6,0,366,840
696,4,5,167,4,0,1,1,12,11,6,0,367,840
697,4,5,167,4,0,1,1,12,11,6,0,368,840
698,4,5,167,4,0,1,0,12,11,6,0,369,840
699,4,5,167,4,0,1,0,12,11,6,0,370,840
700,4,5,167,4,0,1,0,12,11,6,0,371,840
701,4,5,167,4,0,1,0,12,11,6,0,371,840
702,4,5,167,4,0,1,0,12,11,6,0,371,840
703,4,5,167,4,0,1,0,12,11,6,0,372,840
704,4,5,167,4,0,1,0,12,11,6,0,373,840
705,4,5,167,4,0,1,0,12,11,6,0,374,840
706,4,5,167,4,0,1,0,12,11,6,0,374,840
707,4,5,167,4,0,1,0,12,11,6,0,375,840
708,4,5,167,4,0,1,0,12,11,6,0,376,840
709,4,5,167,4,0,1,0,12,11,6,0,377,840
710,4,5,167,4,0,1,0,12,11,6,0,378,840
711,4,5,167,4,0,1,0,12,11,6,0,379,840
712,4,5,167,4,0,1,0,12,11,6,0,380,840
713,4,5,167,4,0,1,0,12,11,6,0,381,840
714,4,5,167,4,0,1,0,12,11,6,0,382,840
715,4,5,167,4,0,1,0,12,11,6,0,383,840
716,5,6,167,4,1,2,0,12,12,6,0,384,840
717,5,6,167,4,1,2,0,12,12,6,0,385,840
718,5,6,167,4,1,2,0,12,12,6,0,386,840
719,5,6,167,4,1,2,0,12,12,6,0,387,840
720,5,6,167,4,1,2,0,12,12,6,0,388,840
721,5,6,167,4,1,2,0,12,12,6,0,388,840
722,5,6,167,4,1,2,0,12,12,6,0,389,840
723,5,6,167,4,1,2,0,12,12,6,0,390,840
724,5,6,167,4,1,2,0,12,12,6,0,391,840
725,5,6,167,4,1,2,0,12,12,6,0,392,840
726,5,6,167,4,1,2,0,12,12,6,0,393,840
727,6,6,167,4,2,2,0,12,12,6,0,394,840
728,6,6,167,4,2,2,0,12,12,6,0,394,840
729,6,6,167,4,2,2,0,12,12,6,0,395,840
730,6,6,167,4,2,2,0,12,12,6,0,396,840
731,6,6,167,4,2,2,0,12,12,6,0,397,840
732,6,6,167,4,2,2,0,12,12,6,0,398,840
733,6,6,167,4,2,2,0,12,12,6,0,399,840
734,6,6,167,4,2,2,0,12,12,6,0,400,840
735,6,6,167,4,2,2,0,12,12,6,0,401,840
736,6,6,167,4,2,2,0,12,12,6,0,402,840
737,6,6,167,4,2,2,0,12,12,6,0,403,840
738,6,6,167,4,2,2,0,12,12,6,0,403,840
739,6,6,167,4,2,2,0,12,12,6,0,404,840
740,6,6,167,4,2,2,0,12,12,6,0,405,840
741,6,6,167,4,2,2,0,12,12,6,0,406,840
742,6,6,167,4,2,2,0,12,12,6,0,407,840
743,6,6,167,4,2,2,1,12,12,7,0,408,840
744,5,5,167,3,2,2,1,12,12,7,0,409,840
745,5,5,167,3,2,2,1,12,12,7,0,410,840
746,5,6,166,3,2,2,1,13,12,7,0,411,840
747,5,6,166,3,2,2,1,13,12,7,0,412,840
748,5,6,166,3,2,2,1,13,12,7,0,413,840
749,5,6,166,3,2,2,1,13,12,7,0,413,840
750,5,6,166,3,2,2,1,13,12,7,0,413,840
751,5,6,166,3,2,2,1,13,12,7,0,414,840
752,5,6,166,3,2,2,1,13,12,7,0,415,840
753,5,6,166,3,2,2,1,13,12,7,0,416,840
754,5,6,166,3,2,2,1,13,12,7,0,417,840
755,5,6,166,3,2,2,1,13,12,7,0,417,840
756,5,6,166,3,2,2,1,13,12,7,0,418,840
757,5,6,166,3,2,2,1,13,12,7,0,419,840
758,5,6,166,3,2,2,1,13,12,7,0,420,840
759,5,6,166,3,2,2,1,13,12,7,0,420,840
760,5,6,166,3,2,2,1,13,12,7,0,421,840
761,5,6,166,3,2,2,1,13,12,7,0,422,840
762,5,6,166,3,2,2,1,13,12,7,0,423,840
763,5,6,166,3,2,2,1,13,12,7,0,424,840
764,5,6,166,3,2,2,1,13,12,7,0,424,840
765,5,6,166,3,2,2,1,13,12,7,0,425,840
766,5,6,166,3,2,2,1,13,12,7,0,425,840
767,5,6,166,3,2,2,0,13,12,7,0,426,840
768,5,6,166,3,2,2,0,13,12,7,0,426,840
769,5,6,166,3,2,2,0,13,12,7,0,426,840
770,5,6,166,3,2,2,0,13,12,7,0,427,840
771,5,6,166,3,2,2,0,13,12,7,0,427,840
772,5,6,166,3,2,2,0,13,12,7,0,428,840
773,5,6,166,3,2,2,0,13,12,7,0,429,840
774,5,6,166,3,2,2,0,13,12,7,0,430,840
775,5,6,166,3,2,2,0,13,12,7,0,431,840
776,5,6,166,3,2,2,0,13,12,7,0,431,840
777,5,6,166,3,2,2,0,13,12,7,0,432,840
778,5,6,166,3,2,2,0,13,12,7,0,433,840
779,5,6,166,3,2,2,0,13,12,7,0,434,840
780,5,6,166,3,2,2,0,13,12,7,0,435,840
781,5,6,166,3,2,2,0,13,12,7,0,436,840
782,5,6,166,3,2,2,0,13,12,7,0,436,840
783,5,6,166,3,2,2,0,13,12,7,0,437,840
784,5,6,166,3,2,2,0,13,12,7,0,438,840
785,5,6,166,3,2,2,0,13,12,7,0,439,840
786,5,6,166,3,2,2,0,13,12,7,0,440,840
787,5,6,166,3,2,2,0,13,12,7,0,440,840
788,5,6,166,3,2,2,0,13,12,7,0,440,840
789,5,6,166,3,2,2,0,13,12,7,0,440,840
790,5,6,166,3,2,2,0,13,12,7,0,441,840
791,5,6,166,3,2,2,0,13,12,7,0,442,840
792,5,6,166,3,2,2,0,13,12,7,0,442,840
793,5,6,166,3,2,2,0,13,12,7,0,442,840
794,5,6,166,3,2,2,0,13,12,7,0,442,840
795,5,6,166,3,2,2,0,13,12,7,0,443,840
796,5,6,166,3,2,2,0,13,12,7,0,444,840
797,5,6,166,3,2,2,0,13,12,7,0,445,840
798,5,6,166,3,2,2,0,13,12,7,0,446,840
799,5,6,166,3,2,2,0,13,12,7,0,446,840
800,5,6,166,3,2,2,0,13,12,7,0,446,840
801,5,6,166,3,2,2,0,13,12,7,0,446,840
802,5,6,166,3,2,2,0,13,12,7,0,447,840
803,5,6,166,3,2,2,0,13,12,7,0,447,840
804,5,6,166,3,2,2,0,13,12,7,0,448,840
805,5,6,166,3,2,2,0,13,12,7,0,449,840
806,5,6,166,3,2,2,0,13,12,7,0,450,840
807,5,6,166,3,2,2,0,13,12,7,0,451,840
808,5,6,166,3,2,2,0,13,12,7,0,452,840
809,5,6,166,3,2,2,0,13,12,7,0,453,840
810,5,6,166,3,2,2,0,13,12,7,0,454,840
811,5,6,166,3,2,2,0,13,12,7,0,455,840
812,5,6,166,3,2,2,0,13,12,7,0,455,840
813,5,6,166,3,2,2,0,13,12,7,0,455,840
814,5,6,166,3,2,2,0,13,12,7,0,456,840
815,5,6,166,3,2,2,0,13,12,7,0,456,840
816,5,6,166,3,2,2,0,13,12,7,0,456,840
817,5,7,166,3,2,3,0,13,13,7,0,456,840
818,5,7,166,3,2,3,0,13,13,7,0,457,840
819,6,8,166,3,3,4,0,13,14,7,0,458,840
820,6,9,166,3,3,4,0,14,14,7,0,459,840
821,6,10,166,3,3,4,0,16,14,7,0,459,840
822,8,10,166,5,3,4,0,16,14,7,0,459,840
823,8,10,166,5,3,4,0,16,14,7,0,459,840
824,8,11,165,5,3,4,0,17,14,7,0,459,840
825,8,11,165,5,3,4,0,17,14,7,0,459,840
826,8,11,165,5,3,4,0,17,14,7,0,459,840
827,8,11,165,5,3,4,0,17,14,7,0,459,840
828,8,11,165,5,3,4,0,17,14,7,0,459,840
829,7,10,165,4,3,4,0,17,14,7,0,459,840
830,7,10,165,4,3,4,0,17,14,7,0,459,840
831,7,10,165,4,3,4,0,17,14,7,0,459,840
832,8,11,165,4,4,5,0,17,15,7,0,459,840
833,8,11,165,4,4,5,0,17,15,7,0,459,840
834,8,11,165,4,4,5,0,17,15,7,0,459,840
835,7,10,165,3,4,5,0,17,15,7,0,459,840
836,7,10,165,3,4,5,0,17,15,7,0,459,840
837,7,10,165,3,4,5,0,17,15,7,0,459,840
838,7,10,165,3,4,5,0,17,15,7,0,459,840
839,7,10,165,3,4,5,0,17,15,7,0,459,840
840,7,10,165,3,4,5,0,17,15,7,0,459,840
841,3,5,165,3,0,0,0,17,15,7,0,517,998
842,4,5,165,4,0,0,0,17,15,7,0,518,998
843,4,5,165,4,0,0,0,17,15,7,0,518,998
844,4,5,165,4,0,0,0,17,15,7,0,519,998
845,4,5,165,4,0,0,0,17,15,7,0,519,998
846,5,6,165,4,1,1,0,17,16,7,0,519,998
847,5,6,165,4,1,1,0,17,16,7,0,520,998
848,5,6,165,4,1,1,0,17,16,7,0,521,998
849,5,6,165,4,1,1,0,17,16,7,0,522,998
850,5,6,165,4,1,1,0,17,16,7,0,523,998
851,5,6,165,4,1,1,0,17,16,7,0,524,998
852,5,6,165,4,1,1,0,17,16,7,0,524,998
853,5,6,165,4,1,1,0,17,16,7,0,524,998
854,5,6,165,4,1,1,0,17,16,7,0,524,998
855,5,6,165,4,1,1,0,17,16,7,0,524,998
856,5,6,165,4,1,1,0,17,16,7,0,524,998
857,5,6,165,4,1,1,0,17,16,7,0,525,998
858,5,6,165,4,1,1,0,17,16,7,0,525,998
859,5,6,165,4,1,1,0,17,16,7,0,526,998
860,5,6,165,4,1,1,0,17,16,7,0,527,998
861,5,6,165,4,1,1,0,17,16,7,0,528,998
862,5,6,165,4,1,1,0,17,16,7,0,528,998
863,5,6,165,4,1,1,0,17,16,7,0,528,998
864,5,6,165,4,1,1,0,17,16,7,0,529,998
865,5,6,165,4,1,1,0,17,16,7,0,530,998
866,6,7,165,4,2,2,0,17,17,7,0,531,998
867,6,7,165,4,2,2,0,17,17,7,0,532,998
868,6,7,165,4,2,2,0,17,17,7,0,532,998
869,6,7,165,4,2,2,0,17,17,7,0,533,998
870,6,7,165,4,2,2,0,17,17,7,0,534,998
871,6,7,165,4,2,2,0,17,17,7,0,535,998
872,6,7,165,4,2,2,0,17,17,7,0,536,998
873,7,7,165,5,2,2,0,17,17,7,0,536,998
874,7,7,165,5,2,2,0,17,17,7,0,537,998
875,7,7,165,5,2,2,0,17,17,7,0,538,998
876,7,7,165,5,2,2,0,17,17,7,0,539,998
877,7,7,165,5,2,2,0,17,17,7,0,540,998
878,7,7,165,5,2,2,0,17,17,7,0,541,998
879,7,7,165,5,2,2,0,17,17,7,0,542,998
880,7,7,165,5,2,2,0,17,17,7,0,543,998
881,7,7,165,5,2,2,0,17,17,7,0,544,998
882,7,7,165,5,2,2,0,17,17,7,0,544,998
883,7,7,165,5,2,2,0,17,17,7,0,545,998
884,7,7,165,5,2,2,0,17,17,7,0,545,998
885,7,7,165,5,2,2,0,17,17,7,0,546,998
886,7,7,165,5,2,2,0,17,17,7,0,546,998
887,7,7,165,5,2,2,0,17,17,7,0,547,998
888,7,7,165,5,2,2,0,17,17,7,0,548,998
889,7,7,165,5,2,2,0,17,17,7,0,549,998
890,7,8,164,5,2,2,0,18,17,7,0,549,998
891,7,8,164,5,2,2,0,18,17,7,0,550,998
892,7,8,164,5,2,2,0,18,17,7,0,550,998
893,7,9,164,5,2,2,0,19,17,7,0,551,998
894,8,9,164,6,2,2,0,19,17,7,0,552,998
895,8,9,164,6,2,2,0,19,17,7,0,553,998
896,8,9,164,6,2,2,0,19,17,7,0,554,998
897,8,9,164,6,2,2,0,19,17,7,0,555,998
898,8,9,164,6,2,2,0,19,17,7,0,556,998
899,8,9,164,6,2,2,0,19,17,7,0,557,998
900,8,9,164,6,2,2,0,19,17,7,0,558,998
901,8,9,164,6,2,2,0,19,17,7,0,559,998
902,8,9,164,6,2,2,0,19,17,7,0,560,998
903,8,9,164,6,2,2,0,19,17,7,0,560,998
904,8,9,164,6,2,2,0,19,17,7,0,561,998
905,8,9,164,6,2,2,0,19,17,7,0,562,998
906,8,9,164,6,2,2,0,19,17,7,0,563,998
907,8,9,164,6,2,2,0,19,17,7,0,564,998
908,8,9,164,6,2,2,0,19,17,7,0,565,998
909,8,9,164,6,2,2,0,19,17,7,0,565,998
910,8,9,164,6,2,2,0,19,17,7,0,566,998
911,8,9,164,6,2,2,0,19,17,7,0,567,998
912,9,10,164,6,3,3,0,19,18,7,0,568,998
913,9,10,164,6,3,3,0,19,18,7,0,569,998
914,9,11,164,6,3,3,0,20,18,7,0,570,998
915,10,11,164,7,3,3,0,20,18,7,0,571,998
916,10,12,164,7,3,3,0,21,18,7,0,572,998
917,11,12,164,8,3,3,0,21,18,7,0,573,998
918,11,12,164,8,3,3,0,21,18,7,0,574,998
919,11,12,164,8,3,3,0,21,18,7,0,575,998
920,11,12,164,8,3,3,0,21,18,7,0,576,998
921,11,12,164,8,3,3,0,21,18,7,0,577,998
922,11,12,164,8,3,3,0,21,18,7,0,577,998
923,11,12,164,8,3,3,0,21,18,7,0,578,998
924,11,12,164,8,3,3,0,21,18,7,0,579,998
925,11,12,164,8,3,3,0,21,18,7,0,580,998
926,11,12,164,8,3,3,0,21,18,7,0,581,998
927,11,12,164,8,3,3,0,21,18,7,0,582,998
928,11,12,164,8,3,3,0,21,18,7,0,582,998
929,11,12,164,8,3,3,0,21,18,7,0,583,998
930,11,12,164,8,3,3,0,21,18,7,0,584,998
931,11,12,164,8,3,3,0,21,18,7,0,585,998
932,11,12,164,8,3,3,0,21,18,7,0,585,998
933,11,12,164,8,3,3,0,21,18,7,0,586,998
934,11,12,164,8,3,3,0,21,18,7,0,587,998
935,11,12,164,8,3,3,0,21,18,7,0,588,998
936,12,14,164,8,4,4,0,22,19,7,0,589,998
937,13,15,164,9,4,4,0,23,19,7,0,589,998
938,14,15,164,10,4,4,0,23,19,7,0,590,998
939,16,16,164,11,5,5,0,23,20,7,0,590,998
940,16,16,164,11,5,5,0,23,20,7,0,591,998
941,16,16,164,11,5,5,0,23,20,7,0,592,998
942,16,16,164,11,5,5,0,23,20,7,0,593,998
943,16,16,164,11,5,5,0,23,20,7,0,593,998
944,16,16,164,11,5,5,0,23,20,7,0,594,998
945,16,16,164,11,5,5,0,23,20,7,0,595,998
946,16,16,164,11,5,5,0,23,20,7,0,595,998
947,16,16,164,11,5,5,0,23,20,7,0,595,998
948,16,16,164,11,5,5,0,23,20,7,0,596,998
949,16,16,164,11,5,5,0,23,20,7,0,597,998
950,16,16,164,11,5,5,0,23,20,7,0,598,998
951,16,16,164,11,5,5,0,23,20,7,0,598,998
952,16,16,164,11,5,5,0,23,20,7,0,599,998
953,16,16,164,11,5,5,0,23,20,7,0,599,998
954,16,16,164,11,5,5,0,23,20,7,0,600,998
955,16,16,164,11,5,5,0,23,20,7,0,601,998
956,16,16,164,11,5,5,0,23,20,7,0,602,998
957,16,16,164,11,5,5,0,23,20,7,0,603,998
958,16,16,164,11,5,5,0,23,20,7,0,604,998
959,16,16,164,11,5,5,0,23,20,7,0,605,998
960,17,17,164,11,6,6,0,23,21,7,0,606,998
961,17,17,164,11,6,6,0,23,21,7,0,606,998
962,17,17,164,11,6,6,0,23,21,7,0,607,998
963,17,17,164,11,6,6,0,23,21,7,0,608,998
964,17,18,164,11,6,6,0,24,21,7,0,608,998
965,18,18,164,12,6,6,0,24,21,7,0,609,998
966,18,18,164,12,6,6,0,24,21,7,0,610,998
967,18,19,163,12,6,6,0,25,21,7,0,611,998
968,18,19,163,12,6,6,0,25,21,7,0,612,998
969,18,20,162,12,6,6,0,26,21,7,0,613,998
970,18,20,162,12,6,6,0,26,21,7,0,614,998
971,18,20,162,12,6,6,0,26,21,7,0,615,998
972,18,20,162,12,6,6,0,26,21,7,0,615,998
973,18,20,162,12,6,6,0,26,21,7,0,616,998
974,17,19,162,11,6,6,0,26,21,7,0,617,998
975,17,19,162,11,6,6,0,26,21,7,0,618,998
976,17,19,162,11,6,6,0,26,21,7,0,619,998
977,17,19,162,11,6,6,0,26,21,7,0,620,998
978,17,19,162,11,6,6,0,26,21,7,0,621,998
979,17,19,162,11,6,6,0,26,21,7,0,622,998
980,17,19,162,11,6,6,0,26,21,7,0,623,998
981,17,19,162,11,6,6,0,26,21,7,0,623,998
982,17,19,162,11,6,6,0,26,21,7,0,624,998
983,17,19,162,11,6,6,0,26,21,7,0,625,998
984,17,19,162,11,6,6,0,26,21,7,0,626,998
985,17,20,162,11,6,7,0,26,22,7,0,627,998
986,17,20,162,11,6,7,0,26,22,7,0,628,998
987,17,20,162,11,6,7,0,26,22,7,0,629,998
988,17,20,162,11,6,7,0,26,22,7,0,629,998
989,17,20,162,11,6,7,0,26,22,7,0,630,998
990,17,20,162,11,6,7,0,26,22,7,0,631,998
991,17,20,162,11,6,7,0,26,22,7,0,632,998
