cycle,name,Type,ResTurn
167,Staff73,LPN,19
167,Staff75,RN,5
167,Staff76,CN,1
167,Staff81,RN,6
167,Staff83,CN,1
167,Staff89,CN,3
167,Staff90,CN,2
167,Staff92,CN,3
167,Staff93,RN,5
167,Staff94,LPN,17
167,Staff95,CN,1
167,Staff96,RN,7
167,Staff97,RN,3
167,Staff100,CN,3
167,Staff101,CN,2
167,Staff107,CN,1
167,Staff109,RN,3
167,Staff110,CN,1
167,Staff114,RN,5
167,Staff116,CN,1
167,Staff117,RN,5
167,Staff121,CN,5
167,Staff123,RN,6
167,Staff127,CN,3
167,Staff129,CN,2
167,Staff131,CN,2
167,Staff132,CN,1
167,Staff135,RN,5
167,Staff142,CN,3
167,Staff143,CN,4
167,Staff145,CN,4
167,Staff146,RN,4
167,Staff150,RN,5
167,Staff153,CN,0
167,Staff157,LPN,24
167,Staff159,CN,2
167,Staff162,CN,3
167,Staff164,CN,3
167,Staff166,CN,1
167,Staff167,LPN,16
167,Staff168,RN,3
167,Staff169,CN,2
175,Staff10,CN,1
175,Staff11,CN,3
175,Staff12,CN,0
175,Staff19,CN,1
175,Staff22,CN,1
175,Staff24,CN,5
175,Staff31,CN,0
175,Staff36,RN,6
175,Staff40,CN,5
175,Staff41,CN,2
175,Staff42,CN,2
175,Staff64,CN,5
175,Staff67,CN,5
175,Staff70,CN,0
175,Staff74,CN,1
175,Staff79,LPN,13
175,Staff82,CN,3
175,Staff87,CN,4
175,Staff91,CN,1
175,Staff98,RN,6
175,Staff102,LPN,17
175,Staff105,LPN,25
175,Staff111,CN,3
175,Staff112,CN,1
175,Staff115,CN,1
175,Staff118,RN,4
175,Staff122,LPN,20
175,Staff125,LPN,20
175,Staff126,LPN,9
175,Staff133,LPN,24
175,Staff134,CN,2
175,Staff147,RN,7
175,Staff148,CN,1
175,Staff158,CN,1
175,Staff161,LPN,18
175,Staff165,CN,0
183,Staff0,CN,1
183,Staff1,RN,7
183,Staff2,LPN,17
183,Staff15,CN,3
183,Staff18,CN,1
183,Staff26,CN,2
183,Staff32,RN,6
183,Staff33,RN,3
183,Staff35,CN,0
183,Staff37,CN,2
183,Staff38,CN,2
183,Staff44,LPN,25
183,Staff46,CN,1
183,Staff47,CN,0
183,Staff48,LPN,19
183,Staff49,CN,1
183,Staff50,CN,0
183,Staff51,RN,6
183,Staff53,CN,2
183,Staff55,CN,2
183,Staff57,CN,2
183,Staff59,CN,3
183,Staff63,CN,1
183,Staff69,RN,5
183,Staff71,CN,4
183,Staff77,CN,2
183,Staff78,RN,5
183,Staff80,LPN,20
183,Staff84,CN,2
183,Staff85,RN,5
183,Staff86,CN,2
183,Staff88,RN,5
183,Staff99,CN,5
183,Staff103,CN,1
183,Staff104,CN,2
183,Staff106,LPN,24
183,Staff108,CN,5
183,Staff113,CN,2
183,Staff119,RN,3
183,Staff120,CN,0
183,Staff124,CN,2
183,Staff128,CN,1
183,Staff130,RN,4
183,Staff136,CN,2
183,Staff137,LPN,17
183,Staff138,CN,2
183,Staff139,CN,2
183,Staff140,CN,2
183,Staff141,CN,2
183,Staff144,CN,2
183,Staff149,CN,1
183,Staff151,CN,1
183,Staff152,LPN,20
183,Staff154,CN,2
183,Staff155,CN,1
183,Staff156,CN,1
183,Staff160,CN,3
183,Staff163,RN,5
191,Staff3,CN,4
191,Staff4,CN,2
191,Staff5,RN,6
191,Staff6,CN,1
191,Staff7,RN,7
191,Staff8,CN,2
191,Staff9,CN,1
191,Staff13,CN,1
191,Staff14,RN,7
191,Staff16,LPN,24
191,Staff17,CN,2
191,Staff20,RN,4
191,Staff21,CN,2
191,Staff23,LPN,15
191,Staff25,CN,3
191,Staff27,CN,1
191,Staff28,CN,3
191,Staff29,LPN,20
191,Staff30,LPN,12
191,Staff34,CN,1
191,Staff39,LPN,24
191,Staff43,CN,1
191,Staff45,RN,6
191,Staff52,LPN,22
191,Staff54,CN,2
191,Staff56,LPN,26
191,Staff58,CN,1
191,Staff60,CN,3
191,Staff61,RN,7
191,Staff62,CN,3
191,Staff65,LPN,16
191,Staff66,CN,1
191,Staff68,RN,5
191,Staff72,CN,2
191,Staff73,LPN,20
191,Staff75,RN,5
191,Staff76,CN,2
191,Staff81,RN,6
191,Staff83,CN,4
191,Staff89,CN,3
191,Staff90,CN,2
191,Staff92,CN,2
191,Staff93,RN,5
191,Staff94,LPN,19
191,Staff95,CN,1
191,Staff96,RN,6
191,Staff97,RN,7
191,Staff100,CN,4
191,Staff101,CN,0
191,Staff107,CN,1
191,Staff109,RN,6
191,Staff110,CN,3
191,Staff114,RN,7
191,Staff116,CN,2
191,Staff117,RN,6
191,Staff121,CN,2
191,Staff123,RN,5
191,Staff127,CN,4
191,Staff129,CN,1
191,Staff131,CN,1
191,Staff132,CN,4
191,Staff135,RN,5
191,Staff142,CN,3
191,Staff143,CN,2
191,Staff145,CN,1
191,Staff146,RN,5
191,Staff150,RN,6
191,Staff153,CN,2
191,Staff157,LPN,18
191,Staff159,CN,3
191,Staff162,CN,2
191,Staff164,CN,3
191,Staff166,CN,4
191,Staff167,LPN,17
191,Staff168,RN,5
191,Staff169,CN,2
199,Staff10,CN,2
199,Staff11,CN,0
199,Staff12,CN,1
199,Staff19,CN,4
199,Staff22,CN,1
199,Staff24,CN,2
199,Staff31,CN,3
199,Staff36,RN,3
199,Staff40,CN,3
199,Staff41,CN,2
199,Staff42,CN,4
199,Staff64,CN,2
199,Staff67,CN,2
199,Staff70,CN,4
199,Staff74,CN,2
199,Staff79,LPN,20
199,Staff82,CN,3
199,Staff87,CN,2
199,Staff91,CN,2
199,Staff98,RN,3
199,Staff102,LPN,23
199,Staff105,LPN,20
199,Staff111,CN,4
199,Staff112,CN,1
199,Staff115,CN,3
199,Staff118,RN,5
199,Staff122,LPN,21
199,Staff125,LPN,15
199,Staff126,LPN,12
199,Staff133,LPN,19
199,Staff134,CN,1
199,Staff147,RN,6
199,Staff148,CN,2
199,Staff158,CN,0
199,Staff161,LPN,26
199,Staff165,CN,1
207,Staff0,CN,2
207,Staff1,RN,6
207,Staff2,LPN,23
207,Staff15,CN,3
207,Staff18,CN,2
207,Staff26,CN,1
207,Staff32,RN,4
207,Staff33,RN,5
207,Staff35,CN,1
207,Staff37,CN,3
207,Staff38,CN,2
207,Staff44,LPN,22
207,Staff46,CN,0
207,Staff47,CN,1
207,Staff48,LPN,12
207,Staff49,CN,0
207,Staff50,CN,2
207,Staff51,RN,5
207,Staff53,CN,2
207,Staff55,CN,5
207,Staff57,CN,2
207,Staff59,CN,3
207,Staff63,CN,2
207,Staff69,RN,5
207,Staff71,CN,3
207,Staff77,CN,1
207,Staff78,RN,7
207,Staff80,LPN,19
207,Staff84,CN,4
207,Staff85,RN,6
207,Staff86,CN,2
207,Staff88,RN,6
207,Staff99,CN,2
207,Staff103,CN,4
207,Staff104,CN,0
207,Staff106,LPN,12
207,Staff108,CN,1
207,Staff113,CN,1
207,Staff119,RN,5
207,Staff120,CN,0
207,Staff124,CN,2
207,Staff128,CN,1
207,Staff130,RN,6
207,Staff136,CN,3
207,Staff137,LPN,15
207,Staff138,CN,2
207,Staff139,CN,3
207,Staff140,CN,2
207,Staff141,CN,3
207,Staff144,CN,2
207,Staff149,CN,0
207,Staff151,CN,1
207,Staff152,LPN,23
207,Staff154,CN,1
207,Staff155,CN,1
207,Staff156,CN,2
207,Staff160,CN,2
207,Staff163,RN,5
215,Staff3,CN,3
215,Staff4,CN,2
215,Staff5,RN,6
215,Staff6,CN,1
215,Staff7,RN,5
215,Staff8,CN,2
215,Staff9,CN,1
215,Staff13,CN,1
215,Staff14,RN,6
215,Staff16,LPN,23
215,Staff17,CN,1
215,Staff20,RN,3
215,Staff21,CN,1
215,Staff23,LPN,25
215,Staff25,CN,2
215,Staff27,CN,3
215,Staff28,CN,4
215,Staff29,LPN,16
215,Staff30,LPN,16
215,Staff34,CN,1
215,Staff39,LPN,21
215,Staff43,CN,3
215,Staff45,RN,6
215,Staff52,LPN,15
215,Staff54,CN,2
215,Staff56,LPN,22
215,Staff58,CN,3
215,Staff60,CN,0
215,Staff61,RN,6
215,Staff62,CN,4
215,Staff65,LPN,14
215,Staff66,CN,2
215,Staff68,RN,5
215,Staff72,CN,2
215,Staff73,LPN,12
215,Staff75,RN,6
215,Staff76,CN,4
215,Staff81,RN,6
215,Staff83,CN,3
215,Staff89,CN,1
215,Staff90,CN,0
215,Staff92,CN,3
215,Staff93,RN,4
215,Staff94,LPN,17
215,Staff95,CN,3
215,Staff96,RN,7
215,Staff97,RN,6
215,Staff100,CN,1
215,Staff101,CN,3
215,Staff107,CN,1
215,Staff109,RN,4
215,Staff110,CN,1
215,Staff114,RN,4
215,Staff116,CN,2
215,Staff117,RN,7
215,Staff121,CN,2
215,Staff123,RN,3
215,Staff127,CN,4
215,Staff129,CN,1
215,Staff131,CN,2
215,Staff132,CN,1
215,Staff135,RN,6
215,Staff142,CN,2
215,Staff143,CN,1
215,Staff145,CN,2
215,Staff146,RN,5
215,Staff150,RN,5
215,Staff153,CN,4
215,Staff157,LPN,22
215,Staff159,CN,1
215,Staff162,CN,2
215,Staff164,CN,4
215,Staff166,CN,2
215,Staff167,LPN,18
215,Staff168,RN,5
215,Staff169,CN,2
223,Staff10,CN,2
223,Staff11,CN,5
223,Staff12,CN,2
223,Staff19,CN,0
223,Staff22,CN,2
223,Staff24,CN,2
223,Staff31,CN,4
223,Staff36,RN,4
223,Staff40,CN,0
223,Staff41,CN,2
223,Staff42,CN,1
223,Staff64,CN,2
223,Staff67,CN,3
223,Staff70,CN,3
223,Staff74,CN,3
223,Staff79,LPN,18
223,Staff82,CN,3
223,Staff87,CN,1
223,Staff91,CN,1
223,Staff98,RN,6
223,Staff102,LPN,22
223,Staff105,LPN,20
223,Staff111,CN,3
223,Staff112,CN,3
223,Staff115,CN,1
223,Staff118,RN,6
223,Staff122,LPN,23
223,Staff125,LPN,21
223,Staff126,LPN,21
223,Staff133,LPN,26
223,Staff134,CN,3
223,Staff147,RN,5
223,Staff148,CN,5
223,Staff158,CN,1
223,Staff161,LPN,13
223,Staff165,CN,4
231,Staff0,CN,0
231,Staff1,RN,6
231,Staff2,LPN,21
231,Staff15,CN,3
231,Staff18,CN,1
231,Staff26,CN,5
231,Staff32,RN,6
231,Staff33,RN,6
231,Staff35,CN,2
231,Staff37,CN,3
231,Staff38,CN,4
231,Staff44,LPN,20
231,Staff46,CN,2
231,Staff47,CN,0
231,Staff48,LPN,19
231,Staff49,CN,6
231,Staff50,CN,1
231,Staff51,RN,6
231,Staff53,CN,2
231,Staff55,CN,1
231,Staff57,CN,0
231,Staff59,CN,1
231,Staff63,CN,3
231,Staff69,RN,4
231,Staff71,CN,4
231,Staff77,CN,0
231,Staff78,RN,4
231,Staff80,LPN,19
231,Staff84,CN,3
231,Staff85,RN,4
231,Staff86,CN,3
231,Staff88,RN,6
231,Staff99,CN,4
231,Staff103,CN,3
231,Staff104,CN,4
231,Staff106,LPN,16
231,Staff108,CN,4
231,Staff113,CN,1
231,Staff119,RN,5
231,Staff120,CN,3
231,Staff124,CN,2
231,Staff128,CN,2
231,Staff130,RN,5
231,Staff136,CN,1
231,Staff137,LPN,23
231,Staff138,CN,4
231,Staff139,CN,2
231,Staff140,CN,2
231,Staff141,CN,4
231,Staff144,CN,2
231,Staff149,CN,5
231,Staff151,CN,4
231,Staff152,LPN,17
231,Staff154,CN,3
231,Staff155,CN,2
231,Staff156,CN,4
231,Staff160,CN,1
231,Staff163,RN,6
239,Staff3,CN,4
239,Staff4,CN,2
239,Staff5,RN,5
239,Staff6,CN,2
239,Staff7,RN,4
239,Staff8,CN,2
239,Staff9,CN,3
239,Staff13,CN,2
239,Staff14,RN,4
239,Staff16,LPN,16
239,Staff17,CN,1
239,Staff20,RN,4
239,Staff21,CN,1
239,Staff23,LPN,22
239,Staff25,CN,4
239,Staff27,CN,2
239,Staff28,CN,1
239,Staff29,LPN,23
239,Staff30,LPN,16
239,Staff34,CN,1
239,Staff39,LPN,16
239,Staff43,CN,1
239,Staff45,RN,6
239,Staff52,LPN,15
239,Staff54,CN,1
239,Staff56,LPN,22
239,Staff58,CN,1
239,Staff60,CN,4
239,Staff61,RN,4
239,Staff62,CN,2
239,Staff65,LPN,23
239,Staff66,CN,2
239,Staff68,RN,4
239,Staff72,CN,2
239,Staff73,LPN,28
239,Staff75,RN,5
239,Staff76,CN,2
239,Staff81,RN,4
239,Staff83,CN,1
239,Staff89,CN,1
239,Staff90,CN,3
239,Staff92,CN,1
239,Staff93,RN,6
239,Staff94,LPN,19
239,Staff95,CN,3
239,Staff96,RN,6
239,Staff97,RN,6
239,Staff100,CN,1
239,Staff101,CN,3
239,Staff107,CN,3
239,Staff109,RN,6
239,Staff110,CN,5
239,Staff114,RN,5
239,Staff116,CN,4
239,Staff117,RN,6
239,Staff121,CN,2
239,Staff123,RN,4
239,Staff127,CN,3
239,Staff129,CN,2
239,Staff131,CN,2
239,Staff132,CN,2
239,Staff135,RN,7
239,Staff142,CN,1
239,Staff143,CN,0
239,Staff145,CN,2
239,Staff146,RN,6
239,Staff150,RN,4
239,Staff153,CN,3
239,Staff157,LPN,21
239,Staff159,CN,3
239,Staff162,CN,1
239,Staff164,CN,2
239,Staff166,CN,1
239,Staff167,LPN,25
239,Staff168,RN,6
239,Staff169,CN,2
247,Staff10,CN,2
247,Staff11,CN,4
247,Staff12,CN,1
247,Staff19,CN,1
247,Staff22,CN,1
247,Staff24,CN,2
247,Staff31,CN,1
247,Staff36,RN,7
247,Staff40,CN,0
247,Staff41,CN,1
247,Staff42,CN,2
247,Staff64,CN,1
247,Staff67,CN,3
247,Staff70,CN,2
247,Staff74,CN,2
247,Staff79,LPN,20
247,Staff82,CN,2
247,Staff87,CN,3
247,Staff91,CN,3
247,Staff98,RN,5
247,Staff102,LPN,17
247,Staff105,LPN,26
247,Staff111,CN,3
247,Staff112,CN,2
247,Staff115,CN,2
247,Staff118,RN,5
247,Staff122,LPN,20
247,Staff125,LPN,23
247,Staff126,LPN,13
247,Staff133,LPN,24
247,Staff134,CN,1
247,Staff147,RN,6
247,Staff148,CN,3
247,Staff158,CN,2
247,Staff161,LPN,13
247,Staff165,CN,2
255,Staff0,CN,2
255,Staff1,RN,5
255,Staff2,LPN,14
255,Staff15,CN,2
255,Staff18,CN,3
255,Staff26,CN,3
255,Staff32,RN,5
255,Staff33,RN,5
255,Staff35,CN,2
255,Staff37,CN,4
255,Staff38,CN,3
255,Staff44,LPN,21
255,Staff46,CN,3
255,Staff47,CN,2
255,Staff48,LPN,26
255,Staff49,CN,0
255,Staff50,CN,0
255,Staff51,RN,7
255,Staff53,CN,2
255,Staff55,CN,4
255,Staff57,CN,2
255,Staff59,CN,2
255,Staff63,CN,0
255,Staff69,RN,6
255,Staff71,CN,0
255,Staff77,CN,0
255,Staff78,RN,6
255,Staff80,LPN,24
255,Staff84,CN,3
255,Staff85,RN,7
255,Staff86,CN,0
255,Staff88,RN,4
255,Staff99,CN,2
255,Staff103,CN,4
255,Staff104,CN,4
255,Staff106,LPN,31
255,Staff108,CN,2
255,Staff113,CN,2
255,Staff119,RN,4
255,Staff120,CN,1
255,Staff124,CN,2
255,Staff128,CN,3
255,Staff130,RN,4
255,Staff136,CN,5
255,Staff137,LPN,29
255,Staff138,CN,2
255,Staff139,CN,4
255,Staff140,CN,1
255,Staff141,CN,3
255,Staff144,CN,1
255,Staff149,CN,1
255,Staff151,CN,3
255,Staff152,LPN,15
255,Staff154,CN,1
255,Staff155,CN,1
255,Staff156,CN,2
255,Staff160,CN,2
255,Staff163,RN,6
263,Staff3,CN,0
263,Staff4,CN,1
263,Staff5,RN,6
263,Staff6,CN,4
263,Staff7,RN,6
263,Staff8,CN,1
263,Staff9,CN,0
263,Staff13,CN,0
263,Staff14,RN,6
263,Staff16,LPN,17
263,Staff17,CN,2
263,Staff20,RN,6
263,Staff21,CN,2
263,Staff23,LPN,17
263,Staff25,CN,0
263,Staff27,CN,2
263,Staff28,CN,0
263,Staff29,LPN,9
263,Staff30,LPN,12
263,Staff34,CN,2
263,Staff39,LPN,21
263,Staff43,CN,3
263,Staff45,RN,7
263,Staff52,LPN,19
263,Staff54,CN,0
263,Staff56,LPN,17
263,Staff58,CN,1
263,Staff60,CN,4
263,Staff61,RN,5
263,Staff62,CN,2
263,Staff65,LPN,15
263,Staff66,CN,3
263,Staff68,RN,3
263,Staff72,CN,1
263,Staff73,LPN,25
263,Staff75,RN,4
263,Staff76,CN,2
263,Staff81,RN,4
263,Staff83,CN,2
263,Staff89,CN,2
263,Staff90,CN,2
263,Staff92,CN,2
263,Staff93,RN,4
263,Staff94,LPN,26
263,Staff95,CN,2
263,Staff96,RN,6
263,Staff97,RN,5
263,Staff100,CN,1
263,Staff101,CN,4
263,Staff107,CN,3
263,Staff109,RN,5
263,Staff110,CN,3
263,Staff114,RN,4
263,Staff116,CN,2
263,Staff117,RN,4
263,Staff121,CN,3
263,Staff123,RN,7
263,Staff127,CN,1
263,Staff129,CN,2
263,Staff131,CN,2
263,Staff132,CN,2
263,Staff135,RN,4
263,Staff142,CN,2
263,Staff143,CN,2
263,Staff145,CN,4
263,Staff146,RN,4
263,Staff150,RN,6
263,Staff153,CN,2
263,Staff157,LPN,23
263,Staff159,CN,2
263,Staff162,CN,2
263,Staff164,CN,1
263,Staff166,CN,3
263,Staff167,LPN,20
263,Staff168,RN,6
263,Staff169,CN,0
271,Staff10,CN,3
271,Staff11,CN,3
271,Staff12,CN,1
271,Staff19,CN,1
271,Staff22,CN,3
271,Staff24,CN,2
271,Staff31,CN,0
271,Staff36,RN,4
271,Staff40,CN,1
271,Staff41,CN,1
271,Staff42,CN,3
271,Staff64,CN,2
271,Staff67,CN,1
271,Staff70,CN,3
271,Staff74,CN,1
271,Staff79,LPN,22
271,Staff82,CN,1
271,Staff87,CN,0
271,Staff91,CN,5
271,Staff98,RN,6
271,Staff102,LPN,23
271,Staff105,LPN,13
271,Staff111,CN,4
271,Staff112,CN,1
271,Staff115,CN,1
271,Staff118,RN,5
271,Staff122,LPN,26
271,Staff125,LPN,19
271,Staff126,LPN,21
271,Staff133,LPN,22
271,Staff134,CN,2
271,Staff147,RN,7
271,Staff148,CN,5
271,Staff158,CN,3
271,Staff161,LPN,23
271,Staff165,CN,1
279,Staff0,CN,3
279,Staff1,RN,7
279,Staff2,LPN,14
279,Staff15,CN,6
279,Staff18,CN,2
279,Staff26,CN,0
279,Staff32,RN,5
279,Staff33,RN,4
279,Staff35,CN,1
279,Staff37,CN,1
279,Staff38,CN,2
279,Staff44,LPN,20
279,Staff46,CN,5
279,Staff47,CN,0
279,Staff48,LPN,21
279,Staff49,CN,3
279,Staff50,CN,4
279,Staff51,RN,6
279,Staff53,CN,2
279,Staff55,CN,1
279,Staff57,CN,1
279,Staff59,CN,1
279,Staff63,CN,3
279,Staff69,RN,7
279,Staff71,CN,2
279,Staff77,CN,3
279,Staff78,RN,6
279,Staff80,LPN,23
279,Staff84,CN,3
279,Staff85,RN,5
279,Staff86,CN,0
279,Staff88,RN,6
279,Staff99,CN,3
279,Staff103,CN,1
279,Staff104,CN,1
279,Staff106,LPN,23
279,Staff108,CN,1
279,Staff113,CN,3
279,Staff119,RN,6
279,Staff120,CN,3
279,Staff124,CN,1
279,Staff128,CN,2
279,Staff130,RN,5
279,Staff136,CN,3
279,Staff137,LPN,10
279,Staff138,CN,5
279,Staff139,CN,2
279,Staff140,CN,2
279,Staff141,CN,1
279,Staff144,CN,3
279,Staff149,CN,4
279,Staff151,CN,3
279,Staff152,LPN,17
279,Staff154,CN,4
279,Staff155,CN,1
279,Staff156,CN,1
279,Staff160,CN,2
279,Staff163,RN,4
287,Staff3,CN,2
287,Staff4,CN,3
287,Staff5,RN,6
287,Staff6,CN,2
287,Staff7,RN,4
287,Staff8,CN,1
287,Staff9,CN,2
287,Staff13,CN,2
287,Staff14,RN,6
287,Staff16,LPN,18
287,Staff17,CN,3
287,Staff20,RN,3
287,Staff21,CN,2
287,Staff23,LPN,21
287,Staff25,CN,2
287,Staff27,CN,2
287,Staff28,CN,3
287,Staff29,LPN,11
287,Staff30,LPN,18
287,Staff34,CN,2
287,Staff39,LPN,23
287,Staff43,CN,1
287,Staff45,RN,5
287,Staff52,LPN,27
287,Staff54,CN,0
287,Staff56,LPN,16
287,Staff58,CN,3
287,Staff60,CN,2
287,Staff61,RN,5
287,Staff62,CN,2
287,Staff65,LPN,18
287,Staff66,CN,3
287,Staff68,RN,5
287,Staff72,CN,2
287,Staff73,LPN,17
287,Staff75,RN,4
287,Staff76,CN,2
287,Staff81,RN,6
287,Staff83,CN,1
287,Staff89,CN,3
287,Staff90,CN,4
287,Staff92,CN,0
287,Staff93,RN,4
287,Staff94,LPN,10
287,Staff95,CN,0
287,Staff96,RN,6
287,Staff97,RN,6
287,Staff100,CN,0
287,Staff101,CN,2
287,Staff107,CN,3
287,Staff109,RN,5
287,Staff110,CN,4
287,Staff114,RN,7
287,Staff116,CN,1
287,Staff117,RN,7
287,Staff121,CN,3
287,Staff123,RN,5
287,Staff127,CN,3
287,Staff129,CN,3
287,Staff131,CN,3
287,Staff132,CN,2
287,Staff135,RN,5
287,Staff142,CN,1
287,Staff143,CN,2
287,Staff145,CN,1
287,Staff146,RN,5
287,Staff150,RN,3
287,Staff153,CN,4
287,Staff157,LPN,19
287,Staff159,CN,2
287,Staff162,CN,3
287,Staff164,CN,0
287,Staff166,CN,1
287,Staff167,LPN,17
287,Staff168,RN,5
287,Staff169,CN,1
295,Staff10,CN,1
295,Staff11,CN,2
295,Staff12,CN,2
295,Staff19,CN,1
295,Staff22,CN,1
295,Staff24,CN,1
295,Staff31,CN,2
295,Staff36,RN,5
295,Staff40,CN,1
295,Staff41,CN,1
295,Staff42,CN,2
295,Staff64,CN,3
295,Staff67,CN,2
295,Staff70,CN,3
295,Staff74,CN,1
295,Staff79,LPN,24
295,Staff82,CN,2
295,Staff87,CN,1
295,Staff91,CN,1
295,Staff98,RN,6
295,Staff102,LPN,30
295,Staff105,LPN,24
295,Staff111,CN,2
295,Staff112,CN,3
295,Staff115,CN,1
295,Staff118,RN,4
295,Staff122,LPN,14
295,Staff125,LPN,15
295,Staff126,LPN,26
295,Staff133,LPN,29
295,Staff134,CN,3
295,Staff147,RN,5
295,Staff148,CN,3
295,Staff158,CN,1
295,Staff161,LPN,13
295,Staff165,CN,2
303,Staff0,CN,4
303,Staff1,RN,3
303,Staff2,LPN,28
303,Staff15,CN,1
303,Staff18,CN,1
303,Staff26,CN,2
303,Staff32,RN,6
303,Staff33,RN,5
303,Staff35,CN,4
303,Staff37,CN,5
303,Staff38,CN,3
303,Staff44,LPN,12
303,Staff46,CN,4
303,Staff47,CN,3
303,Staff48,LPN,23
303,Staff49,CN,4
303,Staff50,CN,2
303,Staff51,RN,6
303,Staff53,CN,1
303,Staff55,CN,1
303,Staff57,CN,0
303,Staff59,CN,2
303,Staff63,CN,2
303,Staff69,RN,4
303,Staff71,CN,4
303,Staff77,CN,1
303,Staff78,RN,7
303,Staff80,LPN,20
303,Staff84,CN,1
303,Staff85,RN,6
303,Staff86,CN,2
303,Staff88,RN,7
303,Staff99,CN,1
303,Staff103,CN,2
303,Staff104,CN,1
303,Staff106,LPN,22
303,Staff108,CN,3
303,Staff113,CN,2
303,Staff119,RN,5
303,Staff120,CN,0
303,Staff124,CN,3
303,Staff128,CN,3
303,Staff130,RN,4
303,Staff136,CN,1
303,Staff137,LPN,18
303,Staff138,CN,1
303,Staff139,CN,3
303,Staff140,CN,5
303,Staff141,CN,1
303,Staff144,CN,4
303,Staff149,CN,2
303,Staff151,CN,3
303,Staff152,LPN,21
303,Staff154,CN,2
303,Staff155,CN,3
303,Staff156,CN,1
303,Staff160,CN,1
303,Staff163,RN,7
311,Staff3,CN,4
311,Staff4,CN,3
311,Staff5,RN,4
311,Staff6,CN,2
311,Staff7,RN,3
311,Staff8,CN,2
311,Staff9,CN,2
311,Staff13,CN,2
311,Staff14,RN,4
311,Staff16,LPN,26
311,Staff17,CN,2
311,Staff20,RN,6
311,Staff21,CN,2
311,Staff23,LPN,14
311,Staff25,CN,3
311,Staff27,CN,3
311,Staff28,CN,3
311,Staff29,LPN,18
311,Staff30,LPN,24
311,Staff34,CN,2
311,Staff39,LPN,18
311,Staff43,CN,1
311,Staff45,RN,6
311,Staff52,LPN,19
311,Staff54,CN,1
311,Staff56,LPN,23
311,Staff58,CN,2
311,Staff60,CN,5
311,Staff61,RN,3
311,Staff62,CN,2
311,Staff65,LPN,21
311,Staff66,CN,2
311,Staff68,RN,6
311,Staff72,CN,2
311,Staff73,LPN,21
311,Staff75,RN,7
311,Staff76,CN,3
311,Staff81,RN,5
311,Staff83,CN,3
311,Staff89,CN,4
311,Staff90,CN,2
311,Staff92,CN,1
311,Staff93,RN,5
311,Staff94,LPN,17
311,Staff95,CN,2
311,Staff96,RN,7
311,Staff97,RN,7
311,Staff100,CN,1
311,Staff101,CN,3
311,Staff107,CN,4
311,Staff109,RN,4
311,Staff110,CN,3
311,Staff114,RN,5
311,Staff116,CN,1
311,Staff117,RN,6
311,Staff121,CN,3
311,Staff123,RN,6
311,Staff127,CN,1
311,Staff129,CN,1
311,Staff131,CN,4
311,Staff132,CN,2
311,Staff135,RN,6
311,Staff142,CN,2
311,Staff143,CN,4
311,Staff145,CN,3
311,Staff146,RN,4
311,Staff150,RN,5
311,Staff153,CN,3
311,Staff157,LPN,18
311,Staff159,CN,0
311,Staff162,CN,1
311,Staff164,CN,3
311,Staff166,CN,2
311,Staff167,LPN,14
311,Staff168,RN,5
311,Staff169,CN,2
319,Staff10,CN,2
319,Staff11,CN,0
319,Staff12,CN,3
319,Staff19,CN,2
319,Staff22,CN,2
319,Staff24,CN,0
319,Staff31,CN,1
319,Staff36,RN,5
319,Staff40,CN,2
319,Staff41,CN,1
319,Staff42,CN,5
319,Staff64,CN,1
319,Staff67,CN,4
319,Staff70,CN,1
319,Staff74,CN,2
319,Staff79,LPN,29
319,Staff82,CN,0
319,Staff87,CN,4
319,Staff91,CN,1
319,Staff98,RN,5
319,Staff102,LPN,18
319,Staff105,LPN,25
319,Staff111,CN,4
319,Staff112,CN,4
319,Staff115,CN,1
319,Staff118,RN,6
319,Staff122,LPN,18
319,Staff125,LPN,26
319,Staff126,LPN,13
319,Staff133,LPN,24
319,Staff134,CN,2
319,Staff147,RN,7
319,Staff148,CN,1
319,Staff158,CN,2
319,Staff161,LPN,17
319,Staff165,CN,1
327,Staff0,CN,1
327,Staff1,RN,4
327,Staff2,LPN,27
327,Staff15,CN,2
327,Staff18,CN,4
327,Staff26,CN,1
327,Staff32,RN,4
327,Staff33,RN,6
327,Staff35,CN,3
327,Staff37,CN,3
327,Staff38,CN,2
327,Staff44,LPN,15
327,Staff46,CN,3
327,Staff47,CN,0
327,Staff48,LPN,20
327,Staff49,CN,3
327,Staff50,CN,2
327,Staff51,RN,6
327,Staff53,CN,2
327,Staff55,CN,2
327,Staff57,CN,4
327,Staff59,CN,2
327,Staff63,CN,3
327,Staff69,RN,4
327,Staff71,CN,2
327,Staff77,CN,1
327,Staff78,RN,5
327,Staff80,LPN,20
327,Staff84,CN,2
327,Staff85,RN,4
327,Staff86,CN,2
327,Staff88,RN,7
327,Staff99,CN,2
327,Staff103,CN,3
327,Staff104,CN,1
327,Staff106,LPN,13
327,Staff108,CN,2
327,Staff113,CN,0
327,Staff119,RN,3
327,Staff120,CN,1
327,Staff124,CN,2
327,Staff128,CN,1
327,Staff130,RN,5
327,Staff136,CN,1
327,Staff137,LPN,22
327,Staff138,CN,4
327,Staff139,CN,3
327,Staff140,CN,1
327,Staff141,CN,3
327,Staff144,CN,2
327,Staff149,CN,4
327,Staff151,CN,2
