cycle,name,Type,ResTurn
63,Staff98,LPN,10
63,Staff100,CN,1
63,Staff102,CN,1
63,Staff104,CN,5
63,Staff105,LPN,16
63,Staff115,CN,0
63,Staff116,CN,4
63,Staff122,RN,6
63,Staff124,CN,2
63,Staff126,CN,3
63,Staff127,RN,7
63,Staff128,CN,2
63,Staff130,CN,3
63,Staff136,CN,0
63,Staff145,CN,3
63,Staff146,CN,4
63,Staff147,RN,7
63,Staff149,CN,1
63,Staff150,RN,6
63,Staff152,RN,6
63,Staff155,CN,1
63,Staff156,CN,2
63,Staff157,RN,4
63,Staff163,CN,1
63,Staff164,RN,7
63,Staff169,CN,3
71,Staff1,CN,2
71,Staff2,LPN,11
71,Staff4,CN,2
71,Staff6,RN,5
71,Staff8,CN,3
71,Staff10,CN,1
71,Staff13,CN,4
71,Staff18,CN,3
71,Staff21,LPN,17
71,Staff23,LPN,16
71,Staff25,CN,1
71,Staff26,CN,2
71,Staff28,CN,1
71,Staff29,CN,1
71,Staff31,RN,4
71,Staff32,CN,2
71,Staff33,CN,0
71,Staff34,RN,4
71,Staff36,RN,2
71,Staff38,RN,7
71,Staff41,LPN,22
71,Staff42,CN,2
71,Staff44,CN,2
71,Staff46,CN,1
71,Staff47,LPN,20
71,Staff50,LPN,21
71,Staff53,LPN,20
71,Staff54,CN,3
71,Staff63,CN,4
71,Staff69,CN,1
71,Staff70,CN,3
71,Staff84,CN,1
71,Staff87,LPN,18
71,Staff90,CN,1
71,Staff93,CN,3
71,Staff94,LPN,24
71,Staff95,LPN,24
71,Staff99,RN,4
71,Staff101,CN,0
71,Staff103,LPN,22
71,Staff106,RN,2
71,Staff108,CN,2
71,Staff109,CN,2
71,Staff110,CN,1
71,Staff112,CN,4
71,Staff113,LPN,14
71,Staff114,CN,1
71,Staff117,RN,5
71,Staff118,CN,2
71,Staff119,CN,3
71,Staff120,LPN,18
71,Staff121,LPN,16
71,Staff125,CN,3
71,Staff129,CN,1
71,Staff131,CN,2
71,Staff137,CN,2
71,Staff140,CN,3
71,Staff141,CN,3
71,Staff143,CN,3
71,Staff144,RN,6
71,Staff151,CN,1
71,Staff153,LPN,23
71,Staff159,CN,4
71,Staff160,RN,7
71,Staff162,CN,3
71,Staff165,CN,2
71,Staff167,CN,2
71,Staff168,LPN,18
79,Staff15,LPN,22
79,Staff19,RN,3
79,Staff20,CN,2
79,Staff24,CN,3
79,Staff30,CN,3
79,Staff35,CN,2
79,Staff37,CN,0
79,Staff43,CN,1
79,Staff45,CN,1
79,Staff48,RN,6
79,Staff51,CN,4
79,Staff57,CN,3
79,Staff58,CN,0
79,Staff62,LPN,24
79,Staff64,CN,2
79,Staff71,CN,2
79,Staff74,CN,2
79,Staff81,CN,1
79,Staff83,CN,0
79,Staff97,RN,7
79,Staff107,RN,5
79,Staff111,CN,2
79,Staff123,LPN,19
79,Staff132,CN,4
79,Staff133,CN,1
79,Staff134,CN,2
79,Staff135,CN,0
79,Staff138,CN,3
79,Staff139,CN,2
79,Staff142,LPN,23
79,Staff148,CN,1
79,Staff154,RN,5
79,Staff158,CN,1
79,Staff161,CN,1
79,Staff166,CN,6
87,Staff0,RN,5
87,Staff3,RN,5
87,Staff5,CN,2
87,Staff7,LPN,28
87,Staff9,CN,1
87,Staff11,CN,1
87,Staff12,RN,6
87,Staff14,CN,0
87,Staff16,CN,3
87,Staff17,LPN,23
87,Staff22,CN,1
87,Staff27,CN,2
87,Staff39,CN,2
87,Staff40,LPN,31
87,Staff49,CN,3
87,Staff52,CN,2
87,Staff55,CN,1
87,Staff56,LPN,24
87,Staff59,RN,7
87,Staff60,CN,1
87,Staff61,CN,1
87,Staff65,LPN,21
87,Staff66,RN,6
87,Staff67,RN,5
87,Staff68,CN,2
87,Staff72,CN,1
87,Staff73,CN,1
87,Staff75,CN,2
87,Staff76,CN,2
87,Staff77,CN,2
87,Staff78,CN,1
87,Staff79,CN,1
87,Staff80,CN,0
87,Staff82,RN,6
87,Staff85,RN,5
87,Staff86,LPN,18
87,Staff88,RN,4
87,Staff89,CN,2
87,Staff91,CN,1
87,Staff92,CN,2
87,Staff96,CN,1
87,Staff98,LPN,21
87,Staff100,CN,1
87,Staff102,CN,3
87,Staff104,CN,3
87,Staff105,LPN,21
87,Staff115,CN,4
87,Staff116,CN,2
87,Staff122,RN,5
87,Staff124,CN,2
87,Staff126,CN,2
87,Staff127,RN,5
87,Staff128,CN,0
87,Staff130,CN,2
87,Staff136,CN,1
87,Staff145,CN,2
87,Staff146,CN,3
87,Staff147,RN,6
87,Staff149,CN,4
87,Staff150,RN,3
87,Staff152,RN,6
87,Staff155,CN,2
87,Staff156,CN,3
87,Staff157,RN,4
87,Staff163,CN,1
87,Staff164,RN,6
87,Staff169,CN,1
95,Staff1,CN,3
95,Staff2,LPN,17
95,Staff4,CN,2
95,Staff6,RN,4
95,Staff8,CN,3
95,Staff10,CN,4
95,Staff13,CN,1
95,Staff18,CN,1
95,Staff21,LPN,15
95,Staff23,LPN,21
95,Staff25,CN,4
95,Staff26,CN,1
95,Staff28,CN,3
95,Staff29,CN,4
95,Staff31,RN,6
95,Staff32,CN,2
95,Staff33,CN,3
95,Staff34,RN,6
95,Staff36,RN,5
95,Staff38,RN,7
95,Staff41,LPN,24
95,Staff42,CN,0
95,Staff44,CN,3
95,Staff46,CN,0
95,Staff47,LPN,21
95,Staff50,LPN,17
95,Staff53,LPN,15
95,Staff54,CN,2
95,Staff63,CN,3
95,Staff69,CN,2
95,Staff70,CN,4
95,Staff84,CN,2
95,Staff87,LPN,29
95,Staff90,CN,1
95,Staff93,CN,3
95,Staff94,LPN,17
95,Staff95,LPN,19
95,Staff99,RN,6
95,Staff101,CN,2
95,Staff103,LPN,25
95,Staff106,RN,6
95,Staff108,CN,0
95,Staff109,CN,2
95,Staff110,CN,1
95,Staff112,CN,3
95,Staff113,LPN,21
95,Staff114,CN,2
95,Staff117,RN,5
95,Staff118,CN,1
95,Staff119,CN,2
95,Staff120,LPN,10
95,Staff121,LPN,12
95,Staff125,CN,1
95,Staff129,CN,1
95,Staff131,CN,3
95,Staff137,CN,3
95,Staff140,CN,1
95,Staff141,CN,2
95,Staff143,CN,1
95,Staff144,RN,4
95,Staff151,CN,3
95,Staff153,LPN,23
95,Staff159,CN,1
95,Staff160,RN,5
95,Staff162,CN,1
95,Staff165,CN,1
95,Staff167,CN,1
95,Staff168,LPN,22
103,Staff15,LPN,19
103,Staff19,RN,5
103,Staff20,CN,2
103,Staff24,CN,3
103,Staff30,CN,4
103,Staff35,CN,1
103,Staff37,CN,2
103,Staff43,CN,2
103,Staff45,CN,1
103,Staff48,RN,5
103,Staff51,CN,3
103,Staff57,CN,2
103,Staff58,CN,1
103,Staff62,LPN,24
103,Staff64,CN,2
103,Staff71,CN,0
103,Staff74,CN,1
103,Staff81,CN,2
103,Staff83,CN,2
103,Staff97,RN,5
103,Staff107,RN,5
103,Staff111,CN,2
103,Staff123,LPN,17
103,Staff132,CN,1
103,Staff133,CN,3
103,Staff134,CN,2
103,Staff135,CN,1
103,Staff138,CN,3
103,Staff139,CN,4
103,Staff142,LPN,21
103,Staff148,CN,2
103,Staff154,RN,6
103,Staff158,CN,3
103,Staff161,CN,2
103,Staff166,CN,2
111,Staff0,RN,5
111,Staff3,RN,6
111,Staff5,CN,2
111,Staff7,LPN,14
111,Staff9,CN,3
111,Staff11,CN,2
111,Staff12,RN,6
111,Staff14,CN,3
111,Staff16,CN,0
111,Staff17,LPN,24
111,Staff22,CN,2
111,Staff27,CN,2
111,Staff39,CN,2
111,Staff40,LPN,19
111,Staff49,CN,1
111,Staff52,CN,3
111,Staff55,CN,3
111,Staff56,LPN,20
111,Staff59,RN,7
111,Staff60,CN,2
111,Staff61,CN,1
111,Staff65,LPN,30
111,Staff66,RN,6
111,Staff67,RN,5
111,Staff68,CN,4
111,Staff72,CN,3
111,Staff73,CN,3
111,Staff75,CN,1
111,Staff76,CN,2
111,Staff77,CN,2
111,Staff78,CN,2
111,Staff79,CN,3
111,Staff80,CN,3
111,Staff82,RN,4
111,Staff85,RN,6
111,Staff86,LPN,18
111,Staff88,RN,5
111,Staff89,CN,2
111,Staff91,CN,1
111,Staff92,CN,1
111,Staff96,CN,3
111,Staff98,LPN,16
111,Staff100,CN,2
111,Staff102,CN,2
111,Staff104,CN,1
111,Staff105,LPN,15
111,Staff115,CN,2
111,Staff116,CN,2
111,Staff122,RN,3
111,Staff124,CN,1
111,Staff126,CN,3
111,Staff127,RN,4
111,Staff128,CN,2
111,Staff130,CN,3
111,Staff136,CN,1
111,Staff145,CN,1
111,Staff146,CN,1
111,Staff147,RN,5
111,Staff149,CN,0
111,Staff150,RN,7
111,Staff152,RN,7
111,Staff155,CN,4
111,Staff156,CN,2
111,Staff157,RN,5
111,Staff163,CN,1
111,Staff164,RN,5
111,Staff169,CN,2
119,Staff1,CN,1
119,Staff2,LPN,21
119,Staff4,CN,0
119,Staff6,RN,6
119,Staff8,CN,2
119,Staff10,CN,1
119,Staff13,CN,2
119,Staff18,CN,3
119,Staff21,LPN,18
119,Staff23,LPN,22
119,Staff25,CN,4
119,Staff26,CN,4
119,Staff28,CN,5
119,Staff29,CN,1
119,Staff31,RN,6
119,Staff32,CN,0
119,Staff33,CN,6
119,Staff34,RN,6
119,Staff36,RN,6
119,Staff38,RN,4
119,Staff41,LPN,19
119,Staff42,CN,2
119,Staff44,CN,1
119,Staff46,CN,1
119,Staff47,LPN,21
119,Staff50,LPN,13
119,Staff53,LPN,20
119,Staff54,CN,1
119,Staff63,CN,0
119,Staff69,CN,2
119,Staff70,CN,3
119,Staff84,CN,2
119,Staff87,LPN,21
119,Staff90,CN,3
119,Staff93,CN,2
119,Staff94,LPN,16
119,Staff95,LPN,22
119,Staff99,RN,4
119,Staff101,CN,2
119,Staff103,LPN,19
119,Staff106,RN,5
119,Staff108,CN,3
119,Staff109,CN,0
119,Staff110,CN,4
119,Staff112,CN,4
119,Staff113,LPN,17
119,Staff114,CN,1
119,Staff117,RN,5
119,Staff118,CN,5
119,Staff119,CN,2
119,Staff120,LPN,22
119,Staff121,LPN,21
119,Staff125,CN,1
119,Staff129,CN,0
119,Staff131,CN,3
119,Staff137,CN,1
119,Staff140,CN,2
119,Staff141,CN,1
119,Staff143,CN,3
119,Staff144,RN,6
119,Staff151,CN,4
119,Staff153,LPN,20
119,Staff159,CN,2
119,Staff160,RN,6
119,Staff162,CN,4
119,Staff165,CN,5
119,Staff167,CN,1
119,Staff168,LPN,19
127,Staff15,LPN,16
127,Staff19,RN,5
127,Staff20,CN,5
127,Staff24,CN,1
127,Staff30,CN,2
127,Staff35,CN,1
127,Staff37,CN,2
127,Staff43,CN,2
127,Staff45,CN,2
127,Staff48,RN,6
127,Staff51,CN,2
127,Staff57,CN,1
127,Staff58,CN,2
127,Staff62,LPN,18
127,Staff64,CN,2
127,Staff71,CN,2
127,Staff74,CN,3
127,Staff81,CN,3
127,Staff83,CN,3
127,Staff97,RN,6
127,Staff107,RN,6
127,Staff111,CN,3
127,Staff123,LPN,21
127,Staff132,CN,3
127,Staff133,CN,3
127,Staff134,CN,1
127,Staff135,CN,3
127,Staff138,CN,3
127,Staff139,CN,2
127,Staff142,LPN,19
127,Staff148,CN,1
127,Staff154,RN,6
127,Staff158,CN,3
127,Staff161,CN,2
127,Staff166,CN,1
135,Staff0,RN,5
135,Staff3,RN,5
135,Staff5,CN,2
135,Staff7,LPN,24
135,Staff9,CN,0
135,Staff11,CN,2
135,Staff12,RN,5
135,Staff14,CN,5
135,Staff16,CN,3
135,Staff17,LPN,19
135,Staff22,CN,3
135,Staff27,CN,1
135,Staff39,CN,2
135,Staff40,LPN,18
135,Staff49,CN,0
135,Staff52,CN,1
135,Staff55,CN,2
135,Staff56,LPN,26
135,Staff59,RN,4
135,Staff60,CN,2
135,Staff61,CN,3
135,Staff65,LPN,24
135,Staff66,RN,5
135,Staff67,RN,5
135,Staff68,CN,2
135,Staff72,CN,3
135,Staff73,CN,3
135,Staff75,CN,1
135,Staff76,CN,1
135,Staff77,CN,1
135,Staff78,CN,3
135,Staff79,CN,3
135,Staff80,CN,4
135,Staff82,RN,6
135,Staff85,RN,5
135,Staff86,LPN,16
135,Staff88,RN,7
135,Staff89,CN,2
135,Staff91,CN,0
135,Staff92,CN,4
135,Staff96,CN,2
135,Staff98,LPN,21
135,Staff100,CN,4
135,Staff102,CN,3
135,Staff104,CN,0
135,Staff105,LPN,16
135,Staff115,CN,1
135,Staff116,CN,2
135,Staff122,RN,6
135,Staff124,CN,1
135,Staff126,CN,1
135,Staff127,RN,6
135,Staff128,CN,2
135,Staff130,CN,3
135,Staff136,CN,1
135,Staff145,CN,3
135,Staff146,CN,1
135,Staff147,RN,4
135,Staff149,CN,1
135,Staff150,RN,5
135,Staff152,RN,6
135,Staff155,CN,2
135,Staff156,CN,0
135,Staff157,RN,7
135,Staff163,CN,0
135,Staff164,RN,4
135,Staff169,CN,3
143,Staff1,CN,0
143,Staff2,LPN,27
143,Staff4,CN,1
143,Staff6,RN,5
143,Staff8,CN,2
143,Staff10,CN,2
143,Staff13,CN,3
143,Staff18,CN,3
143,Staff21,LPN,21
143,Staff23,LPN,17
143,Staff25,CN,1
143,Staff26,CN,1
143,Staff28,CN,1
143,Staff29,CN,1
143,Staff31,RN,4
143,Staff32,CN,2
143,Staff33,CN,2
143,Staff34,RN,6
143,Staff36,RN,6
143,Staff38,RN,7
143,Staff41,LPN,22
143,Staff42,CN,2
143,Staff44,CN,4
143,Staff46,CN,3
143,Staff47,LPN,20
143,Staff50,LPN,16
143,Staff53,LPN,27
143,Staff54,CN,2
143,Staff63,CN,4
143,Staff69,CN,2
143,Staff70,CN,1
143,Staff84,CN,2
143,Staff87,LPN,24
143,Staff90,CN,2
143,Staff93,CN,2
143,Staff94,LPN,19
143,Staff95,LPN,23
143,Staff99,RN,5
143,Staff101,CN,2
143,Staff103,LPN,23
143,Staff106,RN,7
143,Staff108,CN,1
143,Staff109,CN,2
143,Staff110,CN,2
143,Staff112,CN,2
143,Staff113,LPN,24
143,Staff114,CN,3
143,Staff117,RN,5
143,Staff118,CN,1
143,Staff119,CN,1
143,Staff120,LPN,16
143,Staff121,LPN,19
143,Staff125,CN,0
143,Staff129,CN,1
143,Staff131,CN,2
143,Staff137,CN,2
143,Staff140,CN,3
143,Staff141,CN,3
143,Staff143,CN,1
143,Staff144,RN,4
143,Staff151,CN,4
143,Staff153,LPN,23
143,Staff159,CN,3
143,Staff160,RN,6
143,Staff162,CN,1
143,Staff165,CN,1
143,Staff167,CN,1
143,Staff168,LPN,14
151,Staff15,LPN,23
151,Staff19,RN,4
151,Staff20,CN,6
151,Staff24,CN,0
151,Staff30,CN,1
151,Staff35,CN,6
151,Staff37,CN,3
151,Staff43,CN,1
151,Staff45,CN,3
151,Staff48,RN,6
151,Staff51,CN,3
151,Staff57,CN,2
151,Staff58,CN,0
151,Staff62,LPN,14
151,Staff64,CN,1
151,Staff71,CN,0
151,Staff74,CN,3
151,Staff81,CN,3
151,Staff83,CN,3
151,Staff97,RN,6
151,Staff107,RN,5
151,Staff111,CN,4
151,Staff123,LPN,25
151,Staff132,CN,3
151,Staff133,CN,4
151,Staff134,CN,3
151,Staff135,CN,2
151,Staff138,CN,1
151,Staff139,CN,4
151,Staff142,LPN,20
151,Staff148,CN,2
151,Staff154,RN,5
151,Staff158,CN,2
151,Staff161,CN,1
151,Staff166,CN,3
159,Staff0,RN,7
159,Staff3,RN,7
159,Staff5,CN,4
159,Staff7,LPN,24
159,Staff9,CN,4
159,Staff11,CN,2
159,Staff12,RN,6
159,Staff14,CN,1
159,Staff16,CN,4
159,Staff17,LPN,26
159,Staff22,CN,2
159,Staff27,CN,2
159,Staff39,CN,1
159,Staff40,LPN,25
159,Staff49,CN,2
159,Staff52,CN,1
159,Staff55,CN,2
159,Staff56,LPN,17
159,Staff59,RN,3
159,Staff60,CN,2
159,Staff61,CN,4
159,Staff65,LPN,17
159,Staff66,RN,3
159,Staff67,RN,5
159,Staff68,CN,1
159,Staff72,CN,2
159,Staff73,CN,1
159,Staff75,CN,2
159,Staff76,CN,1
159,Staff77,CN,1
159,Staff78,CN,2
159,Staff79,CN,3
159,Staff80,CN,2
159,Staff82,RN,7
159,Staff85,RN,2
159,Staff86,LPN,14
159,Staff88,RN,5
159,Staff89,CN,2
159,Staff91,CN,2
159,Staff92,CN,2
159,Staff96,CN,3
159,Staff98,LPN,22
159,Staff100,CN,1
159,Staff102,CN,2
159,Staff104,CN,4
159,Staff105,LPN,20
159,Staff115,CN,3
159,Staff116,CN,0
159,Staff122,RN,7
159,Staff124,CN,2
159,Staff126,CN,2
159,Staff127,RN,6
159,Staff128,CN,1
159,Staff130,CN,3
159,Staff136,CN,3
159,Staff145,CN,4
159,Staff146,CN,2
159,Staff147,RN,6
159,Staff149,CN,1
159,Staff150,RN,7
159,Staff152,RN,6
159,Staff155,CN,1
159,Staff156,CN,0
159,Staff157,RN,5
159,Staff163,CN,2
159,Staff164,RN,7
159,Staff169,CN,2
167,Staff1,CN,3
167,Staff2,LPN,21
167,Staff4,CN,2
167,Staff6,RN,5
167,Staff8,CN,2
167,Staff10,CN,2
167,Staff13,CN,4
167,Staff18,CN,3
167,Staff21,LPN,24
167,Staff23,LPN,17
167,Staff25,CN,3
167,Staff26,CN,1
167,Staff28,CN,0
167,Staff29,CN,1
167,Staff31,RN,5
167,Staff32,CN,3
167,Staff33,CN,0
167,Staff34,RN,5
167,Staff36,RN,5
167,Staff38,RN,5
167,Staff41,LPN,15
167,Staff42,CN,1
167,Staff44,CN,5
167,Staff46,CN,3
167,Staff47,LPN,23
167,Staff50,LPN,20
