cycle,name,Type,ResTurn
31,Staff75,CN,2
31,Staff78,CN,3
31,Staff85,CN,3
31,Staff97,CN,6
31,Staff99,CN,2
31,Staff105,CN,1
31,Staff109,CN,3
31,Staff115,CN,1
31,Staff119,LPN,19
31,Staff123,CN,1
31,Staff126,CN,2
31,Staff129,CN,2
31,Staff133,CN,1
31,Staff137,CN,2
31,Staff144,CN,3
31,Staff145,CN,0
31,Staff164,RN,5
31,Staff165,CN,1
31,Staff166,CN,1
39,Staff3,RN,4
39,Staff4,CN,0
39,Staff6,RN,6
39,Staff7,CN,2
39,Staff10,CN,5
39,Staff12,LPN,26
39,Staff14,CN,1
39,Staff16,CN,2
39,Staff17,RN,6
39,Staff18,RN,6
39,Staff21,CN,3
39,Staff24,CN,1
39,Staff29,CN,1
39,Staff30,LPN,28
39,Staff31,RN,4
39,Staff33,CN,3
39,Staff37,LPN,13
39,Staff39,CN,1
39,Staff46,CN,2
39,Staff47,CN,3
39,Staff48,CN,3
39,Staff49,RN,6
39,Staff51,RN,5
39,Staff56,CN,2
39,Staff57,CN,1
39,Staff59,CN,1
39,Staff62,LPN,19
39,Staff63,RN,7
39,Staff64,CN,2
39,Staff65,CN,2
39,Staff66,CN,3
39,Staff67,RN,4
39,Staff68,CN,1
39,Staff69,CN,3
39,Staff70,LPN,15
39,Staff71,CN,1
39,Staff76,LPN,26
39,Staff77,CN,4
39,Staff81,CN,4
39,Staff83,LPN,13
39,Staff89,CN,2
39,Staff93,CN,2
39,Staff96,CN,3
39,Staff102,LPN,27
39,Staff104,CN,3
39,Staff106,CN,2
39,Staff107,CN,2
39,Staff110,CN,3
39,Staff111,CN,2
39,Staff118,CN,3
39,Staff122,CN,0
39,Staff124,CN,1
39,Staff127,CN,0
39,Staff134,CN,2
39,Staff136,CN,1
39,Staff139,CN,2
39,Staff141,CN,1
39,Staff147,CN,2
39,Staff149,CN,1
39,Staff150,RN,5
39,Staff151,CN,2
39,Staff152,CN,3
39,Staff153,RN,3
39,Staff168,CN,0
47,Staff0,CN,3
47,Staff1,RN,6
47,Staff2,CN,1
47,Staff5,LPN,21
47,Staff9,LPN,19
47,Staff11,CN,3
47,Staff13,RN,5
47,Staff19,CN,1
47,Staff20,CN,3
47,Staff22,CN,2
47,Staff23,CN,3
47,Staff27,LPN,11
47,Staff28,LPN,17
47,Staff32,RN,6
47,Staff34,RN,5
47,Staff35,CN,4
47,Staff36,CN,1
47,Staff38,CN,2
47,Staff41,RN,4
47,Staff43,LPN,20
47,Staff45,CN,1
47,Staff50,LPN,23
47,Staff52,LPN,22
47,Staff53,CN,4
47,Staff55,CN,1
47,Staff58,LPN,19
47,Staff61,RN,6
47,Staff73,CN,3
47,Staff74,CN,3
47,Staff79,CN,1
47,Staff80,RN,7
47,Staff82,CN,4
47,Staff84,CN,2
47,Staff86,CN,2
47,Staff87,CN,0
47,Staff88,CN,1
47,Staff90,CN,2
47,Staff91,CN,4
47,Staff92,CN,2
47,Staff94,CN,1
47,Staff95,LPN,30
47,Staff98,CN,2
47,Staff100,CN,1
47,Staff101,CN,2
47,Staff103,RN,7
47,Staff108,RN,6
47,Staff112,CN,3
47,Staff113,CN,4
47,Staff114,CN,2
47,Staff116,CN,4
47,Staff117,LPN,23
47,Staff120,RN,6
47,Staff121,LPN,21
47,Staff125,CN,2
47,Staff128,CN,2
47,Staff130,CN,2
47,Staff131,LPN,28
47,Staff132,CN,2
47,Staff135,CN,2
47,Staff138,LPN,21
47,Staff140,CN,2
47,Staff142,CN,1
47,Staff143,CN,1
47,Staff146,CN,2
47,Staff148,CN,2
47,Staff154,CN,1
47,Staff155,RN,5
47,Staff156,CN,2
47,Staff157,CN,2
47,Staff158,CN,3
47,Staff159,CN,0
47,Staff160,CN,3
47,Staff161,CN,3
47,Staff162,CN,3
47,Staff163,LPN,15
47,Staff167,CN,0
47,Staff169,LPN,16
55,Staff8,LPN,14
55,Staff15,LPN,18
55,Staff25,LPN,29
55,Staff26,LPN,29
55,Staff40,RN,6
55,Staff42,LPN,24
55,Staff44,CN,3
55,Staff54,CN,0
55,Staff60,CN,3
55,Staff72,LPN,12
55,Staff75,CN,3
55,Staff78,CN,2
55,Staff85,CN,0
55,Staff97,CN,3
55,Staff99,CN,1
55,Staff105,CN,2
55,Staff109,CN,4
55,Staff115,CN,3
55,Staff119,LPN,19
55,Staff123,CN,2
55,Staff126,CN,4
55,Staff129,CN,2
55,Staff133,CN,2
55,Staff137,CN,2
55,Staff144,CN,1
55,Staff145,CN,3
55,Staff164,RN,6
55,Staff165,CN,2
55,Staff166,CN,1
63,Staff3,RN,5
63,Staff4,CN,3
63,Staff6,RN,7
63,Staff7,CN,1
63,Staff10,CN,1
63,Staff12,LPN,16
63,Staff14,CN,1
63,Staff16,CN,0
63,Staff17,RN,7
63,Staff18,RN,5
63,Staff21,CN,2
63,Staff24,CN,2
63,Staff29,CN,1
63,Staff30,LPN,7
63,Staff31,RN,6
63,Staff33,CN,3
63,Staff37,LPN,26
63,Staff39,CN,2
63,Staff46,CN,1
63,Staff47,CN,3
63,Staff48,CN,3
63,Staff49,RN,5
63,Staff51,RN,5
63,Staff56,CN,1
63,Staff57,CN,5
63,Staff59,CN,3
63,Staff62,LPN,18
63,Staff63,RN,5
63,Staff64,CN,0
63,Staff65,CN,3
63,Staff66,CN,5
63,Staff67,RN,7
63,Staff68,CN,0
63,Staff69,CN,2
63,Staff70,LPN,23
63,Staff71,CN,1
63,Staff76,LPN,24
63,Staff77,CN,0
63,Staff81,CN,2
63,Staff83,LPN,19
63,Staff89,CN,1
63,Staff93,CN,2
63,Staff96,CN,2
63,Staff102,LPN,9
63,Staff104,CN,1
63,Staff106,CN,0
63,Staff107,CN,1
63,Staff110,CN,3
63,Staff111,CN,1
63,Staff118,CN,4
63,Staff122,CN,1
63,Staff124,CN,2
63,Staff127,CN,0
63,Staff134,CN,0
63,Staff136,CN,2
63,Staff139,CN,2
63,Staff141,CN,2
63,Staff147,CN,1
63,Staff149,CN,2
63,Staff150,RN,5
63,Staff151,CN,2
63,Staff152,CN,2
63,Staff153,RN,3
63,Staff168,CN,2
71,Staff0,CN,1
71,Staff1,RN,3
71,Staff2,CN,3
71,Staff5,LPN,24
71,Staff9,LPN,16
71,Staff11,CN,1
71,Staff13,RN,5
71,Staff19,CN,3
71,Staff20,CN,1
71,Staff22,CN,3
71,Staff23,CN,2
71,Staff27,LPN,16
71,Staff28,LPN,25
71,Staff32,RN,7
71,Staff34,RN,3
71,Staff35,CN,2
71,Staff36,CN,3
71,Staff38,CN,0
71,Staff41,RN,6
71,Staff43,LPN,15
71,Staff45,CN,2
71,Staff50,LPN,14
71,Staff52,LPN,26
71,Staff53,CN,2
71,Staff55,CN,3
71,Staff58,LPN,21
71,Staff61,RN,5
71,Staff73,CN,2
71,Staff74,CN,3
71,Staff79,CN,2
71,Staff80,RN,5
71,Staff82,CN,0
71,Staff84,CN,3
71,Staff86,CN,1
71,Staff87,CN,0
71,Staff88,CN,1
71,Staff90,CN,6
71,Staff91,CN,3
71,Staff92,CN,4
71,Staff94,CN,1
71,Staff95,LPN,12
71,Staff98,CN,3
71,Staff100,CN,5
71,Staff101,CN,2
71,Staff103,RN,5
71,Staff108,RN,4
71,Staff112,CN,5
71,Staff113,CN,3
71,Staff114,CN,4
71,Staff116,CN,1
71,Staff117,LPN,19
71,Staff120,RN,5
71,Staff121,LPN,19
71,Staff125,CN,3
71,Staff128,CN,1
71,Staff130,CN,3
71,Staff131,LPN,20
71,Staff132,CN,2
71,Staff135,CN,2
71,Staff138,LPN,21
71,Staff140,CN,1
71,Staff142,CN,1
71,Staff143,CN,2
71,Staff146,CN,0
71,Staff148,CN,4
71,Staff154,CN,2
71,Staff155,RN,5
71,Staff156,CN,3
71,Staff157,CN,0
71,Staff158,CN,4
71,Staff159,CN,3
71,Staff160,CN,0
71,Staff161,CN,1
71,Staff162,CN,1
71,Staff163,LPN,17
71,Staff167,CN,3
71,Staff169,LPN,18
79,Staff8,LPN,19
79,Staff15,LPN,14
79,Staff25,LPN,30
79,Staff26,LPN,18
79,Staff40,RN,5
79,Staff42,LPN,26
79,Staff44,CN,2
79,Staff54,CN,0
79,Staff60,CN,1
79,Staff72,LPN,14
79,Staff75,CN,0
79,Staff78,CN,2
79,Staff85,CN,2
79,Staff97,CN,3
79,Staff99,CN,2
79,Staff105,CN,3
79,Staff109,CN,1
79,Staff115,CN,3
79,Staff119,LPN,16
79,Staff123,CN,2
79,Staff126,CN,1
79,Staff129,CN,1
79,Staff133,CN,2
79,Staff137,CN,4
79,Staff144,CN,1
79,Staff145,CN,2
79,Staff164,RN,4
79,Staff165,CN,2
79,Staff166,CN,1
87,Staff3,RN,5
87,Staff4,CN,3
87,Staff6,RN,5
87,Staff7,CN,1
87,Staff10,CN,2
87,Staff12,LPN,26
87,Staff14,CN,1
87,Staff16,CN,3
87,Staff17,RN,5
87,Staff18,RN,6
87,Staff21,CN,1
87,Staff24,CN,2
87,Staff29,CN,1
87,Staff30,LPN,24
87,Staff31,RN,4
87,Staff33,CN,1
87,Staff37,LPN,16
87,Staff39,CN,2
87,Staff46,CN,2
87,Staff47,CN,4
87,Staff48,CN,3
87,Staff49,RN,6
87,Staff51,RN,4
87,Staff56,CN,0
87,Staff57,CN,4
87,Staff59,CN,1
87,Staff62,LPN,11
87,Staff63,RN,4
87,Staff64,CN,0
87,Staff65,CN,0
87,Staff66,CN,1
87,Staff67,RN,5
87,Staff68,CN,2
87,Staff69,CN,3
87,Staff70,LPN,14
87,Staff71,CN,3
87,Staff76,LPN,23
87,Staff77,CN,2
87,Staff81,CN,1
87,Staff83,LPN,21
87,Staff89,CN,2
87,Staff93,CN,2
87,Staff96,CN,1
87,Staff102,LPN,27
87,Staff104,CN,2
87,Staff106,CN,3
87,Staff107,CN,2
87,Staff110,CN,1
87,Staff111,CN,0
87,Staff118,CN,1
87,Staff122,CN,1
87,Staff124,CN,1
87,Staff127,CN,0
87,Staff134,CN,2
87,Staff136,CN,4
87,Staff139,CN,2
87,Staff141,CN,4
87,Staff147,CN,3
87,Staff149,CN,0
87,Staff150,RN,7
87,Staff151,CN,2
87,Staff152,CN,0
87,Staff153,RN,6
87,Staff168,CN,2
95,Staff0,CN,0
95,Staff1,RN,3
95,Staff2,CN,1
95,Staff5,LPN,17
95,Staff9,LPN,22
95,Staff11,CN,1
95,Staff13,RN,6
95,Staff19,CN,3
95,Staff20,CN,4
95,Staff22,CN,2
95,Staff23,CN,1
95,Staff27,LPN,28
95,Staff28,LPN,26
95,Staff32,RN,6
95,Staff34,RN,5
95,Staff35,CN,4
95,Staff36,CN,2
95,Staff38,CN,3
95,Staff41,RN,5
95,Staff43,LPN,23
95,Staff45,CN,3
95,Staff50,LPN,22
95,Staff52,LPN,18
95,Staff53,CN,3
95,Staff55,CN,3
95,Staff58,LPN,17
95,Staff61,RN,6
95,Staff73,CN,3
95,Staff74,CN,0
95,Staff79,CN,1
95,Staff80,RN,6
95,Staff82,CN,2
95,Staff84,CN,2
95,Staff86,CN,3
95,Staff87,CN,4
95,Staff88,CN,3
95,Staff90,CN,4
95,Staff91,CN,3
95,Staff92,CN,2
95,Staff94,CN,2
95,Staff95,LPN,25
95,Staff98,CN,2
95,Staff100,CN,0
95,Staff101,CN,1
95,Staff103,RN,4
95,Staff108,RN,5
95,Staff112,CN,0
95,Staff113,CN,0
95,Staff114,CN,1
95,Staff116,CN,2
95,Staff117,LPN,18
95,Staff120,RN,7
95,Staff121,LPN,23
95,Staff125,CN,2
95,Staff128,CN,3
95,Staff130,CN,2
95,Staff131,LPN,19
95,Staff132,CN,1
95,Staff135,CN,3
95,Staff138,LPN,22
95,Staff140,CN,4
95,Staff142,CN,1
95,Staff143,CN,3
95,Staff146,CN,3
95,Staff148,CN,3
95,Staff154,CN,3
95,Staff155,RN,5
95,Staff156,CN,3
95,Staff157,CN,2
95,Staff158,CN,2
95,Staff159,CN,0
95,Staff160,CN,1
95,Staff161,CN,2
95,Staff162,CN,1
95,Staff163,LPN,12
95,Staff167,CN,2
95,Staff169,LPN,24
103,Staff8,LPN,24
103,Staff15,LPN,22
103,Staff25,LPN,21
103,Staff26,LPN,23
103,Staff40,RN,7
103,Staff42,LPN,14
103,Staff44,CN,2
103,Staff54,CN,5
103,Staff60,CN,3
103,Staff72,LPN,15
103,Staff75,CN,4
103,Staff78,CN,4
103,Staff85,CN,4
103,Staff97,CN,3
103,Staff99,CN,3
103,Staff105,CN,1
103,Staff109,CN,3
103,Staff115,CN,4
103,Staff119,LPN,21
103,Staff123,CN,1
103,Staff126,CN,2
103,Staff129,CN,2
103,Staff133,CN,2
103,Staff137,CN,4
103,Staff144,CN,2
103,Staff145,CN,2
103,Staff164,RN,4
103,Staff165,CN,1
103,Staff166,CN,2
111,Staff3,RN,5
111,Staff4,CN,4
111,Staff6,RN,6
111,Staff7,CN,4
111,Staff10,CN,3
111,Staff12,LPN,21
111,Staff14,CN,2
111,Staff16,CN,2
111,Staff17,RN,5
111,Staff18,RN,6
111,Staff21,CN,2
111,Staff24,CN,3
111,Staff29,CN,1
111,Staff30,LPN,24
111,Staff31,RN,7
111,Staff33,CN,3
111,Staff37,LPN,15
111,Staff39,CN,0
111,Staff46,CN,2
111,Staff47,CN,0
111,Staff48,CN,3
111,Staff49,RN,6
111,Staff51,RN,7
111,Staff56,CN,2
111,Staff57,CN,0
111,Staff59,CN,3
111,Staff62,LPN,22
111,Staff63,RN,5
111,Staff64,CN,1
111,Staff65,CN,2
111,Staff66,CN,2
111,Staff67,RN,6
111,Staff68,CN,4
111,Staff69,CN,3
111,Staff70,LPN,17
111,Staff71,CN,0
111,Staff76,LPN,26
111,Staff77,CN,1
111,Staff81,CN,1
111,Staff83,LPN,18
111,Staff89,CN,0
111,Staff93,CN,2
111,Staff96,CN,3
111,Staff102,LPN,21
111,Staff104,CN,5
111,Staff106,CN,2
111,Staff107,CN,1
111,Staff110,CN,3
111,Staff111,CN,4
111,Staff118,CN,2
111,Staff122,CN,1
111,Staff124,CN,1
111,Staff127,CN,1
111,Staff134,CN,2
111,Staff136,CN,1
111,Staff139,CN,2
111,Staff141,CN,0
111,Staff147,CN,1
111,Staff149,CN,3
111,Staff150,RN,6
111,Staff151,CN,2
111,Staff152,CN,1
111,Staff153,RN,5
111,Staff168,CN,0
119,Staff0,CN,2
119,Staff1,RN,5
119,Staff2,CN,1
119,Staff5,LPN,21
119,Staff9,LPN,13
119,Staff11,CN,0
119,Staff13,RN,5
119,Staff19,CN,3
119,Staff20,CN,2
119,Staff22,CN,3
119,Staff23,CN,2
119,Staff27,LPN,18
119,Staff28,LPN,24
119,Staff32,RN,4
119,Staff34,RN,3
119,Staff35,CN,4
119,Staff36,CN,2
119,Staff38,CN,3
119,Staff41,RN,5
119,Staff43,LPN,17
119,Staff45,CN,0
119,Staff50,LPN,23
119,Staff52,LPN,23
119,Staff53,CN,1
119,Staff55,CN,1
119,Staff58,LPN,19
119,Staff61,RN,5
119,Staff73,CN,0
119,Staff74,CN,1
119,Staff79,CN,2
119,Staff80,RN,6
119,Staff82,CN,4
119,Staff84,CN,2
119,Staff86,CN,0
119,Staff87,CN,3
119,Staff88,CN,2
119,Staff90,CN,0
119,Staff91,CN,3
119,Staff92,CN,1
119,Staff94,CN,2
119,Staff95,LPN,23
119,Staff98,CN,2
119,Staff100,CN,1
119,Staff101,CN,1
119,Staff103,RN,6
119,Staff108,RN,7
119,Staff112,CN,2
119,Staff113,CN,2
119,Staff114,CN,1
119,Staff116,CN,1
119,Staff117,LPN,13
119,Staff120,RN,7
119,Staff121,LPN,18
119,Staff125,CN,0
119,Staff128,CN,3
119,Staff130,CN,1
119,Staff131,LPN,29
119,Staff132,CN,2
119,Staff135,CN,3
119,Staff138,LPN,17
119,Staff140,CN,2
119,Staff142,CN,1
119,Staff143,CN,1
119,Staff146,CN,0
119,Staff148,CN,6
119,Staff154,CN,1
119,Staff155,RN,6
119,Staff156,CN,4
119,Staff157,CN,1
119,Staff158,CN,2
119,Staff159,CN,4
119,Staff160,CN,1
119,Staff161,CN,2
119,Staff162,CN,3
119,Staff163,LPN,18
119,Staff167,CN,2
119,Staff169,LPN,22
127,Staff8,LPN,14
127,Staff15,LPN,22
127,Staff25,LPN,20
127,Staff26,LPN,24
127,Staff40,RN,5
127,Staff42,LPN,20
127,Staff44,CN,1
127,Staff54,CN,0
127,Staff60,CN,4
127,Staff72,LPN,20
127,Staff75,CN,3
127,Staff78,CN,1
127,Staff85,CN,2
127,Staff97,CN,1
127,Staff99,CN,0
127,Staff105,CN,2
127,Staff109,CN,2
127,Staff115,CN,0
127,Staff119,LPN,17
127,Staff123,CN,4
127,Staff126,CN,2
127,Staff129,CN,3
127,Staff133,CN,2
127,Staff137,CN,3
127,Staff144,CN,0
127,Staff145,CN,2
127,Staff164,RN,5
127,Staff165,CN,2
127,Staff166,CN,2
135,Staff3,RN,7
135,Staff4,CN,1
135,Staff6,RN,5
135,Staff7,CN,4
135,Staff10,CN,3
135,Staff12,LPN,20
135,Staff14,CN,3
135,Staff16,CN,1
135,Staff17,RN,7
135,Staff18,RN,7
135,Staff21,CN,4
135,Staff24,CN,5
135,Staff29,CN,1
135,Staff30,LPN,18
135,Staff31,RN,7
135,Staff33,CN,0
135,Staff37,LPN,22
135,Staff39,CN,1
135,Staff46,CN,3
135,Staff47,CN,3
135,Staff48,CN,1
135,Staff49,RN,3
135,Staff51,RN,6
135,Staff56,CN,0
135,Staff57,CN,3
135,Staff59,CN,2
135,Staff62,LPN,21
135,Staff63,RN,6
135,Staff64,CN,4
135,Staff65,CN,4
135,Staff66,CN,3
135,Staff67,RN,5
135,Staff68,CN,4
135,Staff69,CN,2
135,Staff70,LPN,24
135,Staff71,CN,3
135,Staff76,LPN,19
135,Staff77,CN,4
135,Staff81,CN,3
135,Staff83,LPN,19
135,Staff89,CN,3
135,Staff93,CN,1
135,Staff96,CN,5
135,Staff102,LPN,12
135,Staff104,CN,3
135,Staff106,CN,3
135,Staff107,CN,2
135,Staff110,CN,1
135,Staff111,CN,1
135,Staff118,CN,2
135,Staff122,CN,1
135,Staff124,CN,2
135,Staff127,CN,2
135,Staff134,CN,3
135,Staff136,CN,2
135,Staff139,CN,2
135,Staff141,CN,3
135,Staff147,CN,2
135,Staff149,CN,3
135,Staff150,RN,5
135,Staff151,CN,2
135,Staff152,CN,3
135,Staff153,RN,3
135,Staff168,CN,1
143,Staff0,CN,4
143,Staff1,RN,5
143,Staff2,CN,3
143,Staff5,LPN,18
143,Staff9,LPN,21
143,Staff11,CN,1
143,Staff13,RN,5
143,Staff19,CN,6
143,Staff20,CN,1
143,Staff22,CN,2
143,Staff23,CN,4
143,Staff27,LPN,16
143,Staff28,LPN,25
143,Staff32,RN,6
143,Staff34,RN,6
143,Staff35,CN,3
143,Staff36,CN,3
143,Staff38,CN,4
143,Staff41,RN,7
143,Staff43,LPN,14
143,Staff45,CN,2
143,Staff50,LPN,12
143,Staff52,LPN,22
143,Staff53,CN,3
143,Staff55,CN,1
143,Staff58,LPN,17
143,Staff61,RN,5
143,Staff73,CN,2
143,Staff74,CN,2
143,Staff79,CN,2
143,Staff80,RN,7
143,Staff82,CN,0
143,Staff84,CN,1
143,Staff86,CN,1
143,Staff87,CN,3
143,Staff88,CN,2
143,Staff90,CN,2
143,Staff91,CN,2
143,Staff92,CN,4
143,Staff94,CN,2
143,Staff95,LPN,22
143,Staff98,CN,2
143,Staff100,CN,1
143,Staff101,CN,1
143,Staff103,RN,6
143,Staff108,RN,5
143,Staff112,CN,2
143,Staff113,CN,2
143,Staff114,CN,2
143,Staff116,CN,3
143,Staff117,LPN,24
143,Staff120,RN,7
143,Staff121,LPN,18
143,Staff125,CN,1
143,Staff128,CN,2
143,Staff130,CN,3
143,Staff131,LPN,21
143,Staff132,CN,1
143,Staff135,CN,4
143,Staff138,LPN,20
143,Staff140,CN,2
143,Staff142,CN,2
143,Staff143,CN,0
143,Staff146,CN,2
143,Staff148,CN,0
143,Staff154,CN,1
143,Staff155,RN,7
143,Staff156,CN,2
143,Staff157,CN,1
143,Staff158,CN,3
143,Staff159,CN,2
143,Staff160,CN,0
143,Staff161,CN,1
143,Staff162,CN,3
143,Staff163,LPN,22
143,Staff167,CN,1
143,Staff169,LPN,19
151,Staff8,LPN,24
151,Staff15,LPN,21
151,Staff25,LPN,22
151,Staff26,LPN,19
151,Staff40,RN,4
151,Staff42,LPN,25
151,Staff44,CN,3
151,Staff54,CN,2
151,Staff60,CN,4
151,Staff72,LPN,19
151,Staff75,CN,2
151,Staff78,CN,2
151,Staff85,CN,4
151,Staff97,CN,3
151,Staff99,CN,2
151,Staff105,CN,1
151,Staff109,CN,3
151,Staff115,CN,2
151,Staff119,LPN,27
151,Staff123,CN,1
151,Staff126,CN,2
151,Staff129,CN,3
151,Staff133,CN,2
151,Staff137,CN,5
151,Staff144,CN,0
151,Staff145,CN,0
151,Staff164,RN,5
151,Staff165,CN,3
151,Staff166,CN,2
159,Staff3,RN,4
159,Staff4,CN,2
159,Staff6,RN,3
159,Staff7,CN,2
159,Staff10,CN,4
159,Staff12,LPN,19
159,Staff14,CN,2
159,Staff16,CN,3
159,Staff17,RN,5
159,Staff18,RN,2
159,Staff21,CN,1
159,Staff24,CN,2
159,Staff29,CN,4
159,Staff30,LPN,21
159,Staff31,RN,6
159,Staff33,CN,3
159,Staff37,LPN,14
159,Staff39,CN,2
159,Staff46,CN,2
159,Staff47,CN,3
159,Staff48,CN,2
159,Staff49,RN,7
159,Staff51,RN,2
159,Staff56,CN,1
159,Staff57,CN,4
159,Staff59,CN,1
159,Staff62,LPN,18
159,Staff63,RN,4
159,Staff64,CN,2
159,Staff65,CN,4
159,Staff66,CN,2
159,Staff67,RN,4
159,Staff68,CN,2
159,Staff69,CN,1
159,Staff70,LPN,10
159,Staff71,CN,2
159,Staff76,LPN,26
159,Staff77,CN,1
159,Staff81,CN,1
159,Staff83,LPN,18
159,Staff89,CN,1
159,Staff93,CN,2
159,Staff96,CN,1
159,Staff102,LPN,20
159,Staff104,CN,3
159,Staff106,CN,0
159,Staff107,CN,3
159,Staff110,CN,4
159,Staff111,CN,2
159,Staff118,CN,3
159,Staff122,CN,1
159,Staff124,CN,3
159,Staff127,CN,2
159,Staff134,CN,1
159,Staff136,CN,2
159,Staff139,CN,1
159,Staff141,CN,2
159,Staff147,CN,2
159,Staff149,CN,1
159,Staff150,RN,5
159,Staff151,CN,1
159,Staff152,CN,2
159,Staff153,RN,7
159,Staff168,CN,0
167,Staff0,CN,1
167,Staff1,RN,5
167,Staff2,CN,1
167,Staff5,LPN,20
167,Staff9,LPN,23
167,Staff11,CN,2
167,Staff13,RN,7
167,Staff19,CN,3
167,Staff20,CN,2
167,Staff22,CN,2
167,Staff23,CN,3
167,Staff27,LPN,20
167,Staff28,LPN,22
167,Staff32,RN,5
167,Staff34,RN,5
167,Staff35,CN,0
167,Staff36,CN,3
167,Staff38,CN,2
167,Staff41,RN,5
167,Staff43,LPN,18
167,Staff45,CN,1
167,Staff50,LPN,24
167,Staff52,LPN,18
167,Staff53,CN,2
167,Staff55,CN,1
167,Staff58,LPN,15
167,Staff61,RN,6
167,Staff73,CN,2
167,Staff74,CN,1
167,Staff79,CN,1
167,Staff80,RN,6
167,Staff82,CN,2
167,Staff84,CN,1
167,Staff86,CN,3
