cycle,name,Type,ResTurn
47,Staff59,CN,3
47,Staff60,CN,1
47,Staff63,RN,7
47,Staff65,LPN,23
47,Staff66,CN,1
47,Staff67,CN,1
47,Staff71,CN,0
47,Staff73,RN,6
47,Staff75,CN,2
47,Staff77,CN,3
47,Staff78,RN,6
47,Staff79,CN,1
47,Staff81,CN,3
47,Staff83,RN,5
47,Staff84,CN,1
47,Staff85,RN,4
47,Staff86,CN,4
47,Staff88,CN,1
47,Staff90,RN,7
47,Staff92,RN,5
47,Staff93,CN,4
47,Staff96,CN,1
47,Staff98,CN,5
47,Staff100,CN,4
47,Staff101,CN,1
47,Staff103,CN,2
47,Staff104,LPN,19
47,Staff109,RN,5
47,Staff110,CN,5
47,Staff112,CN,3
47,Staff116,RN,4
47,Staff118,CN,2
47,Staff121,CN,3
47,Staff122,RN,4
47,Staff123,RN,6
47,Staff127,CN,3
47,Staff129,LPN,16
47,Staff131,LPN,20
47,Staff132,CN,1
47,Staff133,LPN,14
47,Staff134,CN,4
47,Staff135,CN,2
47,Staff136,CN,2
47,Staff138,CN,2
47,Staff140,CN,2
47,Staff142,RN,5
47,Staff143,CN,2
47,Staff145,CN,2
47,Staff151,CN,3
47,Staff152,CN,1
47,Staff153,CN,2
47,Staff158,LPN,16
47,Staff159,RN,7
47,Staff160,CN,2
47,Staff161,LPN,25
47,Staff162,RN,7
47,Staff163,LPN,20
55,Staff1,CN,2
55,Staff2,CN,1
55,Staff5,CN,1
55,Staff11,RN,4
55,Staff13,LPN,6
55,Staff20,CN,0
55,Staff29,CN,3
55,Staff35,CN,2
55,Staff41,CN,1
55,Staff42,CN,2
55,Staff46,CN,1
55,Staff49,CN,1
55,Staff52,CN,1
55,Staff53,CN,4
55,Staff55,CN,1
55,Staff57,CN,2
55,Staff70,CN,2
55,Staff74,CN,1
55,Staff76,CN,4
55,Staff87,CN,2
55,Staff89,CN,3
55,Staff94,CN,2
55,Staff95,CN,2
55,Staff102,CN,2
55,Staff106,CN,3
55,Staff115,RN,5
55,Staff120,RN,6
55,Staff130,CN,1
55,Staff141,RN,6
55,Staff144,LPN,12
55,Staff146,CN,1
55,Staff149,CN,2
55,Staff154,CN,4
55,Staff156,CN,3
55,Staff164,RN,6
55,Staff167,CN,5
63,Staff0,CN,4
63,Staff3,CN,2
63,Staff9,CN,1
63,Staff10,LPN,16
63,Staff14,CN,2
63,Staff15,CN,5
63,Staff16,RN,7
63,Staff17,CN,1
63,Staff22,CN,1
63,Staff25,CN,2
63,Staff27,CN,0
63,Staff36,CN,1
63,Staff38,CN,1
63,Staff40,CN,4
63,Staff44,RN,6
63,Staff50,RN,7
63,Staff56,RN,6
63,Staff61,LPN,16
63,Staff62,LPN,24
63,Staff64,LPN,20
63,Staff68,LPN,24
63,Staff69,CN,2
63,Staff72,CN,2
63,Staff80,CN,3
63,Staff82,CN,1
63,Staff91,CN,3
63,Staff97,CN,1
63,Staff99,CN,2
63,Staff105,CN,2
63,Staff107,CN,5
63,Staff108,LPN,21
63,Staff111,RN,6
63,Staff113,CN,1
63,Staff114,CN,2
63,Staff117,CN,2
63,Staff119,CN,2
63,Staff124,CN,4
63,Staff125,CN,1
63,Staff126,CN,2
63,Staff128,RN,6
63,Staff137,CN,1
63,Staff139,CN,2
63,Staff147,CN,4
63,Staff148,LPN,20
63,Staff150,CN,3
63,Staff155,CN,2
63,Staff157,RN,3
63,Staff165,RN,5
63,Staff166,CN,0
63,Staff168,LPN,22
63,Staff169,CN,2
71,Staff4,CN,2
71,Staff6,CN,0
71,Staff7,CN,5
71,Staff8,RN,4
71,Staff12,CN,1
71,Staff18,LPN,14
71,Staff19,RN,5
71,Staff21,CN,1
71,Staff23,LPN,20
71,Staff24,RN,7
71,Staff26,CN,0
71,Staff28,CN,3
71,Staff30,CN,1
71,Staff31,CN,2
71,Staff32,CN,1
71,Staff33,LPN,23
71,Staff34,CN,3
71,Staff37,CN,2
71,Staff39,CN,2
71,Staff43,CN,0
71,Staff45,CN,2
71,Staff47,CN,3
71,Staff48,LPN,20
71,Staff51,LPN,23
71,Staff54,LPN,20
71,Staff58,CN,4
71,Staff59,CN,3
71,Staff60,CN,1
71,Staff63,RN,6
71,Staff65,LPN,21
71,Staff66,CN,1
71,Staff67,CN,1
71,Staff71,CN,3
71,Staff73,RN,5
71,Staff75,CN,1
71,Staff77,CN,0
71,Staff78,RN,4
71,Staff79,CN,3
71,Staff81,CN,2
71,Staff83,RN,5
71,Staff84,CN,5
71,Staff85,RN,5
71,Staff86,CN,3
71,Staff88,CN,7
71,Staff90,RN,4
71,Staff92,RN,7
71,Staff93,CN,1
71,Staff96,CN,2
71,Staff98,CN,0
71,Staff100,CN,3
71,Staff101,CN,3
71,Staff103,CN,1
71,Staff104,LPN,15
71,Staff109,RN,5
71,Staff110,CN,2
71,Staff112,CN,2
71,Staff116,RN,6
71,Staff118,CN,2
71,Staff121,CN,3
71,Staff122,RN,4
71,Staff123,RN,5
71,Staff127,CN,3
71,Staff129,LPN,18
71,Staff131,LPN,25
71,Staff132,CN,1
71,Staff133,LPN,23
71,Staff134,CN,0
71,Staff135,CN,2
71,Staff136,CN,1
71,Staff138,CN,3
71,Staff140,CN,1
71,Staff142,RN,6
71,Staff143,CN,2
71,Staff145,CN,3
71,Staff151,CN,3
71,Staff152,CN,3
71,Staff153,CN,4
71,Staff158,LPN,17
71,Staff159,RN,5
71,Staff160,CN,3
71,Staff161,LPN,23
71,Staff162,RN,5
71,Staff163,LPN,19
79,Staff1,CN,3
79,Staff2,CN,2
79,Staff5,CN,1
79,Staff11,RN,3
79,Staff13,LPN,17
79,Staff20,CN,2
79,Staff29,CN,1
79,Staff35,CN,1
79,Staff41,CN,1
79,Staff42,CN,2
79,Staff46,CN,0
79,Staff49,CN,0
79,Staff52,CN,3
79,Staff53,CN,1
79,Staff55,CN,0
79,Staff57,CN,2
79,Staff70,CN,3
79,Staff74,CN,3
79,Staff76,CN,1
79,Staff87,CN,3
79,Staff89,CN,3
79,Staff94,CN,2
79,Staff95,CN,1
79,Staff102,CN,3
79,Staff106,CN,3
79,Staff115,RN,5
79,Staff120,RN,3
79,Staff130,CN,2
79,Staff141,RN,6
79,Staff144,LPN,17
79,Staff146,CN,2
79,Staff149,CN,2
79,Staff154,CN,2
79,Staff156,CN,2
79,Staff164,RN,5
79,Staff167,CN,1
87,Staff0,CN,3
87,Staff3,CN,0
87,Staff9,CN,3
87,Staff10,LPN,23
87,Staff14,CN,2
87,Staff15,CN,2
87,Staff16,RN,6
87,Staff17,CN,5
87,Staff22,CN,0
87,Staff25,CN,3
87,Staff27,CN,4
87,Staff36,CN,1
87,Staff38,CN,3
87,Staff40,CN,5
87,Staff44,RN,4
87,Staff50,RN,4
87,Staff56,RN,7
87,Staff61,LPN,19
87,Staff62,LPN,26
87,Staff64,LPN,22
87,Staff68,LPN,25
87,Staff69,CN,3
87,Staff72,CN,2
87,Staff80,CN,2
87,Staff82,CN,0
87,Staff91,CN,2
87,Staff97,CN,4
87,Staff99,CN,1
87,Staff105,CN,3
87,Staff107,CN,1
87,Staff108,LPN,21
87,Staff111,RN,5
87,Staff113,CN,1
87,Staff114,CN,2
87,Staff117,CN,2
87,Staff119,CN,2
87,Staff124,CN,5
87,Staff125,CN,4
87,Staff126,CN,2
87,Staff128,RN,5
87,Staff137,CN,1
87,Staff139,CN,2
87,Staff147,CN,4
87,Staff148,LPN,19
87,Staff150,CN,2
87,Staff155,CN,2
87,Staff157,RN,6
87,Staff165,RN,5
87,Staff166,CN,1
87,Staff168,LPN,27
87,Staff169,CN,5
95,Staff4,CN,2
95,Staff6,CN,1
95,Staff7,CN,2
95,Staff8,RN,6
95,Staff12,CN,4
95,Staff18,LPN,21
95,Staff19,RN,4
95,Staff21,CN,1
95,Staff23,LPN,16
95,Staff24,RN,3
95,Staff26,CN,1
95,Staff28,CN,1
95,Staff30,CN,1
95,Staff31,CN,1
95,Staff32,CN,2
95,Staff33,LPN,20
95,Staff34,CN,3
95,Staff37,CN,1
95,Staff39,CN,3
95,Staff43,CN,3
95,Staff45,CN,4
95,Staff47,CN,4
95,Staff48,LPN,22
95,Staff51,LPN,23
95,Staff54,LPN,23
95,Staff58,CN,3
95,Staff59,CN,1
95,Staff60,CN,0
95,Staff63,RN,7
95,Staff65,LPN,17
95,Staff66,CN,2
95,Staff67,CN,2
95,Staff71,CN,0
95,Staff73,RN,5
95,Staff75,CN,2
95,Staff77,CN,4
95,Staff78,RN,6
95,Staff79,CN,2
95,Staff81,CN,3
95,Staff83,RN,6
95,Staff84,CN,4
95,Staff85,RN,5
95,Staff86,CN,3
95,Staff88,CN,1
95,Staff90,RN,5
95,Staff92,RN,7
95,Staff93,CN,4
95,Staff96,CN,2
95,Staff98,CN,2
95,Staff100,CN,2
95,Staff101,CN,1
95,Staff103,CN,4
95,Staff104,LPN,11
95,Staff109,RN,5
95,Staff110,CN,2
95,Staff112,CN,2
95,Staff116,RN,6
95,Staff118,CN,1
95,Staff121,CN,2
95,Staff122,RN,5
95,Staff123,RN,5
95,Staff127,CN,2
95,Staff129,LPN,29
95,Staff131,LPN,19
95,Staff132,CN,4
95,Staff133,LPN,21
95,Staff134,CN,0
95,Staff135,CN,4
95,Staff136,CN,0
95,Staff138,CN,0
95,Staff140,CN,1
95,Staff142,RN,5
95,Staff143,CN,4
95,Staff145,CN,1
95,Staff151,CN,4
95,Staff152,CN,3
95,Staff153,CN,2
95,Staff158,LPN,14
95,Staff159,RN,3
95,Staff160,CN,1
95,Staff161,LPN,19
95,Staff162,RN,5
95,Staff163,LPN,21
103,Staff1,CN,1
103,Staff2,CN,2
103,Staff5,CN,5
103,Staff11,RN,7
103,Staff13,LPN,21
103,Staff20,CN,1
103,Staff29,CN,1
103,Staff35,CN,1
103,Staff41,CN,4
103,Staff42,CN,3
103,Staff46,CN,1
103,Staff49,CN,1
103,Staff52,CN,2
103,Staff53,CN,3
103,Staff55,CN,1
103,Staff57,CN,2
103,Staff70,CN,4
103,Staff74,CN,3
103,Staff76,CN,1
103,Staff87,CN,3
103,Staff89,CN,2
103,Staff94,CN,3
103,Staff95,CN,2
103,Staff102,CN,2
103,Staff106,CN,3
103,Staff115,RN,7
103,Staff120,RN,5
103,Staff130,CN,1
103,Staff141,RN,4
103,Staff144,LPN,25
103,Staff146,CN,2
103,Staff149,CN,2
103,Staff154,CN,3
103,Staff156,CN,3
103,Staff164,RN,7
103,Staff167,CN,2
111,Staff0,CN,4
111,Staff3,CN,3
111,Staff9,CN,3
111,Staff10,LPN,21
111,Staff14,CN,1
111,Staff15,CN,3
111,Staff16,RN,4
111,Staff17,CN,2
111,Staff22,CN,1
111,Staff25,CN,2
111,Staff27,CN,1
111,Staff36,CN,1
111,Staff38,CN,3
111,Staff40,CN,1
111,Staff44,RN,3
111,Staff50,RN,4
111,Staff56,RN,6
111,Staff61,LPN,14
111,Staff62,LPN,13
111,Staff64,LPN,18
111,Staff68,LPN,24
111,Staff69,CN,2
111,Staff72,CN,1
111,Staff80,CN,4
111,Staff82,CN,2
111,Staff91,CN,0
111,Staff97,CN,2
111,Staff99,CN,1
111,Staff105,CN,0
111,Staff107,CN,2
111,Staff108,LPN,20
111,Staff111,RN,4
111,Staff113,CN,3
111,Staff114,CN,2
111,Staff117,CN,3
111,Staff119,CN,3
111,Staff124,CN,2
111,Staff125,CN,2
111,Staff126,CN,1
111,Staff128,RN,6
111,Staff137,CN,3
111,Staff139,CN,1
111,Staff147,CN,3
111,Staff148,LPN,21
111,Staff150,CN,1
111,Staff155,CN,3
111,Staff157,RN,4
111,Staff165,RN,6
111,Staff166,CN,2
111,Staff168,LPN,15
111,Staff169,CN,1
119,Staff4,CN,2
119,Staff6,CN,4
119,Staff7,CN,3
119,Staff8,RN,5
119,Staff12,CN,1
119,Staff18,LPN,18
119,Staff19,RN,4
119,Staff21,CN,1
119,Staff23,LPN,14
119,Staff24,RN,6
119,Staff26,CN,1
119,Staff28,CN,1
119,Staff30,CN,3
119,Staff31,CN,5
119,Staff32,CN,1
119,Staff33,LPN,20
119,Staff34,CN,3
119,Staff37,CN,1
119,Staff39,CN,2
119,Staff43,CN,2
119,Staff45,CN,2
119,Staff47,CN,1
119,Staff48,LPN,16
119,Staff51,LPN,27
119,Staff54,LPN,11
119,Staff58,CN,1
119,Staff59,CN,0
119,Staff60,CN,1
119,Staff63,RN,7
119,Staff65,LPN,22
119,Staff66,CN,3
119,Staff67,CN,3
119,Staff71,CN,5
119,Staff73,RN,5
119,Staff75,CN,3
119,Staff77,CN,1
119,Staff78,RN,4
119,Staff79,CN,1
119,Staff81,CN,2
119,Staff83,RN,4
119,Staff84,CN,3
119,Staff85,RN,6
119,Staff86,CN,1
119,Staff88,CN,3
119,Staff90,RN,7
119,Staff92,RN,4
119,Staff93,CN,2
119,Staff96,CN,3
119,Staff98,CN,2
119,Staff100,CN,1
119,Staff101,CN,3
119,Staff103,CN,1
119,Staff104,LPN,22
119,Staff109,RN,5
119,Staff110,CN,2
119,Staff112,CN,0
119,Staff116,RN,6
119,Staff118,CN,2
119,Staff121,CN,3
119,Staff122,RN,5
119,Staff123,RN,4
119,Staff127,CN,1
119,Staff129,LPN,17
119,Staff131,LPN,23
119,Staff132,CN,2
119,Staff133,LPN,19
119,Staff134,CN,3
119,Staff135,CN,3
119,Staff136,CN,2
119,Staff138,CN,4
119,Staff140,CN,2
119,Staff142,RN,5
119,Staff143,CN,1
119,Staff145,CN,4
119,Staff151,CN,3
119,Staff152,CN,4
119,Staff153,CN,1
119,Staff158,LPN,17
119,Staff159,RN,6
119,Staff160,CN,0
119,Staff161,LPN,25
119,Staff162,RN,6
119,Staff163,LPN,20
127,Staff1,CN,2
127,Staff2,CN,0
127,Staff5,CN,2
127,Staff11,RN,7
127,Staff13,LPN,16
127,Staff20,CN,2
127,Staff29,CN,1
127,Staff35,CN,4
127,Staff41,CN,3
127,Staff42,CN,1
127,Staff46,CN,2
127,Staff49,CN,1
127,Staff52,CN,4
127,Staff53,CN,3
127,Staff55,CN,1
127,Staff57,CN,4
127,Staff70,CN,5
127,Staff74,CN,1
127,Staff76,CN,1
127,Staff87,CN,0
127,Staff89,CN,0
127,Staff94,CN,4
127,Staff95,CN,3
127,Staff102,CN,2
127,Staff106,CN,2
127,Staff115,RN,6
127,Staff120,RN,5
127,Staff130,CN,4
127,Staff141,RN,6
127,Staff144,LPN,25
127,Staff146,CN,1
127,Staff149,CN,2
127,Staff154,CN,2
127,Staff156,CN,1
127,Staff164,RN,6
127,Staff167,CN,0
135,Staff0,CN,2
135,Staff3,CN,1
135,Staff9,CN,3
135,Staff10,LPN,25
135,Staff14,CN,2
135,Staff15,CN,2
135,Staff16,RN,6
135,Staff17,CN,1
135,Staff22,CN,1
135,Staff25,CN,2
135,Staff27,CN,3
135,Staff36,CN,4
135,Staff38,CN,2
135,Staff40,CN,1
135,Staff44,RN,5
135,Staff50,RN,6
135,Staff56,RN,4
135,Staff61,LPN,23
135,Staff62,LPN,23
135,Staff64,LPN,15
135,Staff68,LPN,20
135,Staff69,CN,1
135,Staff72,CN,1
135,Staff80,CN,2
135,Staff82,CN,4
135,Staff91,CN,3
135,Staff97,CN,1
135,Staff99,CN,0
135,Staff105,CN,2
135,Staff107,CN,3
135,Staff108,LPN,24
135,Staff111,RN,6
135,Staff113,CN,1
135,Staff114,CN,3
135,Staff117,CN,1
135,Staff119,CN,3
135,Staff124,CN,2
135,Staff125,CN,1
135,Staff126,CN,0
135,Staff128,RN,5
135,Staff137,CN,3
135,Staff139,CN,4
135,Staff147,CN,1
135,Staff148,LPN,19
135,Staff150,CN,3
135,Staff155,CN,2
135,Staff157,RN,6
135,Staff165,RN,6
135,Staff166,CN,1
135,Staff168,LPN,23
135,Staff169,CN,3
143,Staff4,CN,1
143,Staff6,CN,5
143,Staff7,CN,2
143,Staff8,RN,6
143,Staff12,CN,0
143,Staff18,LPN,13
143,Staff19,RN,6
143,Staff21,CN,1
143,Staff23,LPN,26
143,Staff24,RN,5
143,Staff26,CN,1
143,Staff28,CN,2
143,Staff30,CN,3
143,Staff31,CN,4
143,Staff32,CN,5
143,Staff33,LPN,22
143,Staff34,CN,2
143,Staff37,CN,4
143,Staff39,CN,2
143,Staff43,CN,1
143,Staff45,CN,0
143,Staff47,CN,2
143,Staff48,LPN,15
143,Staff51,LPN,19
143,Staff54,LPN,18
143,Staff58,CN,1
143,Staff59,CN,3
143,Staff60,CN,2
143,Staff63,RN,5
143,Staff65,LPN,23
143,Staff66,CN,3
143,Staff67,CN,0
143,Staff71,CN,2
143,Staff73,RN,3
143,Staff75,CN,0
143,Staff77,CN,1
143,Staff78,RN,3
143,Staff79,CN,3
143,Staff81,CN,1
143,Staff83,RN,3
143,Staff84,CN,3
143,Staff85,RN,7
143,Staff86,CN,1
143,Staff88,CN,2
143,Staff90,RN,6
143,Staff92,RN,5
143,Staff93,CN,1
143,Staff96,CN,2
143,Staff98,CN,2
143,Staff100,CN,0
143,Staff101,CN,3
143,Staff103,CN,2
143,Staff104,LPN,21
143,Staff109,RN,6
143,Staff110,CN,5
143,Staff112,CN,1
143,Staff116,RN,5
143,Staff118,CN,2
143,Staff121,CN,2
143,Staff122,RN,3
143,Staff123,RN,6
143,Staff127,CN,2
143,Staff129,LPN,13
143,Staff131,LPN,25
143,Staff132,CN,1
143,Staff133,LPN,23
143,Staff134,CN,2
143,Staff135,CN,7
143,Staff136,CN,1
143,Staff138,CN,1
143,Staff140,CN,1
143,Staff142,RN,5
143,Staff143,CN,3
143,Staff145,CN,3
143,Staff151,CN,1
143,Staff152,CN,3
143,Staff153,CN,2
143,Staff158,LPN,18
143,Staff159,RN,2
143,Staff160,CN,3
143,Staff161,LPN,17
143,Staff162,RN,6
143,Staff163,LPN,16
151,Staff1,CN,3
151,Staff2,CN,1
151,Staff5,CN,2
151,Staff11,RN,6
151,Staff13,LPN,25
151,Staff20,CN,2
151,Staff29,CN,2
151,Staff35,CN,1
151,Staff41,CN,1
151,Staff42,CN,2
151,Staff46,CN,3
151,Staff49,CN,1
151,Staff52,CN,2
151,Staff53,CN,3
151,Staff55,CN,3
151,Staff57,CN,1
151,Staff70,CN,4
151,Staff74,CN,3
151,Staff76,CN,3
151,Staff87,CN,2
151,Staff89,CN,1
151,Staff94,CN,3
151,Staff95,CN,5
151,Staff102,CN,3
151,Staff106,CN,3
151,Staff115,RN,5
151,Staff120,RN,6
151,Staff130,CN,2
151,Staff141,RN,6
151,Staff144,LPN,18
151,Staff146,CN,3
151,Staff149,CN,2
151,Staff154,CN,3
151,Staff156,CN,0
151,Staff164,RN,7
151,Staff167,CN,3
159,Staff0,CN,2
159,Staff3,CN,1
159,Staff9,CN,0
159,Staff10,LPN,21
159,Staff14,CN,2
159,Staff15,CN,1
159,Staff16,RN,3
159,Staff17,CN,1
159,Staff22,CN,4
159,Staff25,CN,3
159,Staff27,CN,2
159,Staff36,CN,1
159,Staff38,CN,0
159,Staff40,CN,1
159,Staff44,RN,6
159,Staff50,RN,5
159,Staff56,RN,6
159,Staff61,LPN,24
159,Staff62,LPN,18
159,Staff64,LPN,22
159,Staff68,LPN,23
159,Staff69,CN,0
159,Staff72,CN,3
159,Staff80,CN,2
159,Staff82,CN,2
159,Staff91,CN,4
159,Staff97,CN,4
159,Staff99,CN,2
159,Staff105,CN,2
159,Staff107,CN,2
159,Staff108,LPN,26
159,Staff111,RN,5
159,Staff113,CN,3
159,Staff114,CN,3
159,Staff117,CN,2
159,Staff119,CN,3
159,Staff124,CN,1
159,Staff125,CN,0
159,Staff126,CN,2
159,Staff128,RN,5
159,Staff137,CN,3
159,Staff139,CN,3
159,Staff147,CN,2
159,Staff148,LPN,21
159,Staff150,CN,1
159,Staff155,CN,0
159,Staff157,RN,7
159,Staff165,RN,6
159,Staff166,CN,5
159,Staff168,LPN,22
159,Staff169,CN,1
167,Staff4,CN,2
167,Staff6,CN,2
167,Staff7,CN,2
167,Staff8,RN,6
167,Staff12,CN,3
167,Staff18,LPN,22
167,Staff19,RN,6
167,Staff21,CN,2
167,Staff23,LPN,15
167,Staff24,RN,3
167,Staff26,CN,1
167,Staff28,CN,4
167,Staff30,CN,3
167,Staff31,CN,2
167,Staff32,CN,3
167,Staff33,LPN,17
167,Staff34,CN,0
167,Staff37,CN,3
167,Staff39,CN,2
167,Staff43,CN,3
167,Staff45,CN,4
167,Staff47,CN,4
167,Staff48,LPN,23
167,Staff51,LPN,27
167,Staff54,LPN,14
167,Staff58,CN,2
167,Staff59,CN,3
167,Staff60,CN,0
167,Staff63,RN,4
167,Staff65,LPN,19
167,Staff66,CN,0
167,Staff67,CN,1
167,Staff71,CN,4
167,Staff73,RN,6
167,Staff75,CN,3
167,Staff77,CN,0
167,Staff78,RN,4
167,Staff79,CN,4
167,Staff81,CN,4
167,Staff83,RN,5
167,Staff84,CN,2
167,Staff85,RN,4
167,Staff86,CN,3
