cycle,name,Type,ResTurn
31,Staff95,CN,2
31,Staff101,CN,2
31,Staff104,CN,2
31,Staff106,CN,1
31,Staff109,CN,0
31,Staff124,LPN,14
31,Staff129,CN,2
31,Staff132,CN,2
31,Staff135,LPN,14
31,Staff137,LPN,19
31,Staff140,RN,6
31,Staff156,CN,1
31,Staff159,CN,2
31,Staff161,CN,3
31,Staff169,CN,3
39,Staff1,CN,2
39,Staff2,RN,5
39,Staff5,LPN,16
39,Staff9,CN,4
39,Staff13,CN,2
39,Staff14,CN,3
39,Staff17,CN,3
39,Staff19,CN,2
39,Staff20,CN,2
39,Staff22,CN,3
39,Staff29,CN,0
39,Staff30,LPN,16
39,Staff35,CN,0
39,Staff37,CN,1
39,Staff39,LPN,24
39,Staff41,CN,2
39,Staff42,LPN,19
39,Staff43,LPN,16
39,Staff44,CN,1
39,Staff49,LPN,17
39,Staff50,CN,2
39,Staff51,CN,2
39,Staff53,CN,2
39,Staff56,CN,2
39,Staff57,CN,3
39,Staff64,LPN,20
39,Staff65,CN,1
39,Staff66,LPN,27
39,Staff73,CN,4
39,Staff74,RN,4
39,Staff79,CN,1
39,Staff86,RN,6
39,Staff89,CN,1
39,Staff90,CN,1
39,Staff91,RN,5
39,Staff97,LPN,14
39,Staff98,RN,6
39,Staff99,RN,7
39,Staff100,CN,1
39,Staff108,CN,1
39,Staff111,CN,3
39,Staff112,RN,5
39,Staff116,CN,2
39,Staff119,CN,4
39,Staff120,CN,2
39,Staff121,CN,2
39,Staff122,CN,2
39,Staff123,CN,1
39,Staff125,CN,3
39,Staff126,RN,7
39,Staff128,RN,5
39,Staff136,RN,5
39,Staff138,CN,3
39,Staff139,CN,1
39,Staff143,LPN,22
39,Staff144,LPN,23
39,Staff146,CN,1
39,Staff147,CN,1
39,Staff149,CN,0
39,Staff155,CN,1
39,Staff158,CN,3
39,Staff162,CN,1
39,Staff163,CN,1
39,Staff164,CN,1
39,Staff168,CN,1
47,Staff0,LPN,18
47,Staff3,CN,3
47,Staff4,LPN,21
47,Staff6,CN,3
47,Staff7,CN,1
47,Staff8,RN,6
47,Staff10,CN,0
47,Staff15,CN,1
47,Staff16,CN,1
47,Staff18,CN,1
47,Staff25,CN,1
47,Staff26,CN,2
47,Staff31,CN,2
47,Staff32,CN,3
47,Staff34,CN,3
47,Staff36,LPN,14
47,Staff40,CN,2
47,Staff45,LPN,22
47,Staff46,CN,1
47,Staff47,RN,6
47,Staff48,CN,3
47,Staff55,CN,4
47,Staff59,CN,2
47,Staff60,CN,1
47,Staff61,LPN,18
47,Staff67,CN,3
47,Staff69,CN,5
47,Staff70,CN,2
47,Staff71,CN,3
47,Staff72,CN,4
47,Staff77,RN,6
47,Staff80,LPN,21
47,Staff81,CN,2
47,Staff82,CN,3
47,Staff83,CN,3
47,Staff85,LPN,26
47,Staff87,CN,1
47,Staff88,CN,2
47,Staff94,CN,1
47,Staff96,CN,1
47,Staff102,CN,1
47,Staff103,RN,3
47,Staff105,CN,2
47,Staff107,CN,1
47,Staff110,LPN,17
47,Staff113,CN,2
47,Staff114,CN,3
47,Staff115,CN,3
47,Staff117,CN,3
47,Staff118,RN,5
47,Staff127,CN,3
47,Staff130,RN,6
47,Staff131,LPN,21
47,Staff133,CN,1
47,Staff134,LPN,22
47,Staff141,RN,3
47,Staff142,CN,1
47,Staff145,CN,2
47,Staff148,LPN,21
47,Staff150,RN,6
47,Staff151,LPN,23
47,Staff152,RN,4
47,Staff153,CN,1
47,Staff154,CN,1
47,Staff157,LPN,30
47,Staff160,CN,1
47,Staff165,LPN,19
47,Staff166,CN,2
47,Staff167,CN,2
55,Staff11,CN,1
55,Staff12,CN,3
55,Staff21,CN,4
55,Staff23,CN,4
55,Staff24,CN,1
55,Staff27,CN,3
55,Staff28,CN,4
55,Staff33,RN,5
55,Staff38,RN,5
55,Staff52,LPN,22
55,Staff54,CN,1
55,Staff58,CN,1
55,Staff62,CN,1
55,Staff63,CN,1
55,Staff68,CN,2
55,Staff75,CN,2
55,Staff76,RN,6
55,Staff78,LPN,17
55,Staff84,CN,4
55,Staff92,CN,2
55,Staff93,LPN,15
55,Staff95,CN,1
55,Staff101,CN,2
55,Staff104,CN,2
55,Staff106,CN,2
55,Staff109,CN,1
55,Staff124,LPN,21
55,Staff129,CN,3
55,Staff132,CN,3
55,Staff135,LPN,16
55,Staff137,LPN,22
55,Staff140,RN,3
55,Staff156,CN,1
55,Staff159,CN,2
55,Staff161,CN,3
55,Staff169,CN,2
63,Staff1,CN,5
63,Staff2,RN,6
63,Staff5,LPN,19
63,Staff9,CN,1
63,Staff13,CN,3
63,Staff14,CN,2
63,Staff17,CN,4
63,Staff19,CN,2
63,Staff20,CN,2
63,Staff22,CN,1
63,Staff29,CN,3
63,Staff30,LPN,20
63,Staff35,CN,1
63,Staff37,CN,3
63,Staff39,LPN,17
63,Staff41,CN,2
63,Staff42,LPN,13
63,Staff43,LPN,15
63,Staff44,CN,1
63,Staff49,LPN,26
63,Staff50,CN,2
63,Staff51,CN,1
63,Staff53,CN,3
63,Staff56,CN,1
63,Staff57,CN,3
63,Staff64,LPN,22
63,Staff65,CN,0
63,Staff66,LPN,12
63,Staff73,CN,2
63,Staff74,RN,3
63,Staff79,CN,3
63,Staff86,RN,6
63,Staff89,CN,0
63,Staff90,CN,3
63,Staff91,RN,6
63,Staff97,LPN,23
63,Staff98,RN,6
63,Staff99,RN,4
63,Staff100,CN,0
63,Staff108,CN,3
63,Staff111,CN,2
63,Staff112,RN,6
63,Staff116,CN,5
63,Staff119,CN,1
63,Staff120,CN,6
63,Staff121,CN,4
63,Staff122,CN,1
63,Staff123,CN,5
63,Staff125,CN,2
63,Staff126,RN,7
63,Staff128,RN,7
63,Staff136,RN,5
63,Staff138,CN,2
63,Staff139,CN,1
63,Staff143,LPN,20
63,Staff144,LPN,18
63,Staff146,CN,2
63,Staff147,CN,2
63,Staff149,CN,4
63,Staff155,CN,1
63,Staff158,CN,3
63,Staff162,CN,4
63,Staff163,CN,2
63,Staff164,CN,4
63,Staff168,CN,3
71,Staff0,LPN,22
71,Staff3,CN,3
71,Staff4,LPN,21
71,Staff6,CN,4
71,Staff7,CN,1
71,Staff8,RN,7
71,Staff10,CN,3
71,Staff15,CN,2
71,Staff16,CN,2
71,Staff18,CN,4
71,Staff25,CN,2
71,Staff26,CN,1
71,Staff31,CN,4
71,Staff32,CN,1
71,Staff34,CN,1
71,Staff36,LPN,19
71,Staff40,CN,1
71,Staff45,LPN,26
71,Staff46,CN,3
71,Staff47,RN,7
71,Staff48,CN,3
71,Staff55,CN,1
71,Staff59,CN,2
71,Staff60,CN,3
71,Staff61,LPN,10
71,Staff67,CN,3
71,Staff69,CN,2
71,Staff70,CN,1
71,Staff71,CN,4
71,Staff72,CN,0
71,Staff77,RN,4
71,Staff80,LPN,18
71,Staff81,CN,1
71,Staff82,CN,3
71,Staff83,CN,0
71,Staff85,LPN,13
71,Staff87,CN,3
71,Staff88,CN,2
71,Staff94,CN,1
71,Staff96,CN,2
71,Staff102,CN,3
71,Staff103,RN,5
71,Staff105,CN,1
71,Staff107,CN,1
71,Staff110,LPN,17
71,Staff113,CN,1
71,Staff114,CN,1
71,Staff115,CN,3
71,Staff117,CN,4
71,Staff118,RN,7
71,Staff127,CN,4
71,Staff130,RN,6
71,Staff131,LPN,22
71,Staff133,CN,5
71,Staff134,LPN,13
71,Staff141,RN,6
71,Staff142,CN,1
71,Staff145,CN,2
71,Staff148,LPN,21
71,Staff150,RN,6
71,Staff151,LPN,16
71,Staff152,RN,4
71,Staff153,CN,1
71,Staff154,CN,1
71,Staff157,LPN,23
71,Staff160,CN,1
71,Staff165,LPN,20
71,Staff166,CN,2
71,Staff167,CN,2
79,Staff11,CN,4
79,Staff12,CN,3
79,Staff21,CN,2
79,Staff23,CN,2
79,Staff24,CN,3
79,Staff27,CN,4
79,Staff28,CN,3
79,Staff33,RN,6
79,Staff38,RN,7
79,Staff52,LPN,19
79,Staff54,CN,3
79,Staff58,CN,1
79,Staff62,CN,3
79,Staff63,CN,2
79,Staff68,CN,2
79,Staff75,CN,1
79,Staff76,RN,7
79,Staff78,LPN,24
79,Staff84,CN,3
79,Staff92,CN,1
79,Staff93,LPN,13
79,Staff95,CN,4
79,Staff101,CN,2
79,Staff104,CN,3
79,Staff106,CN,1
79,Staff109,CN,3
79,Staff124,LPN,21
79,Staff129,CN,1
79,Staff132,CN,3
79,Staff135,LPN,26
79,Staff137,LPN,20
79,Staff140,RN,4
79,Staff156,CN,2
79,Staff159,CN,2
79,Staff161,CN,2
79,Staff169,CN,4
87,Staff1,CN,2
87,Staff2,RN,5
87,Staff5,LPN,17
87,Staff9,CN,1
87,Staff13,CN,1
87,Staff14,CN,2
87,Staff17,CN,4
87,Staff19,CN,3
87,Staff20,CN,2
87,Staff22,CN,4
87,Staff29,CN,1
87,Staff30,LPN,17
87,Staff35,CN,2
87,Staff37,CN,2
87,Staff39,LPN,22
87,Staff41,CN,1
87,Staff42,LPN,21
87,Staff43,LPN,10
87,Staff44,CN,2
87,Staff49,LPN,21
87,Staff50,CN,2
87,Staff51,CN,2
87,Staff53,CN,2
87,Staff56,CN,2
87,Staff57,CN,2
87,Staff64,LPN,27
87,Staff65,CN,0
87,Staff66,LPN,23
87,Staff73,CN,3
87,Staff74,RN,5
87,Staff79,CN,1
87,Staff86,RN,7
87,Staff89,CN,3
87,Staff90,CN,4
87,Staff91,RN,3
87,Staff97,LPN,20
87,Staff98,RN,5
87,Staff99,RN,5
87,Staff100,CN,1
87,Staff108,CN,3
87,Staff111,CN,1
87,Staff112,RN,6
87,Staff116,CN,3
87,Staff119,CN,3
87,Staff120,CN,3
87,Staff121,CN,0
87,Staff122,CN,2
87,Staff123,CN,2
87,Staff125,CN,2
87,Staff126,RN,6
87,Staff128,RN,7
87,Staff136,RN,6
87,Staff138,CN,2
87,Staff139,CN,3
87,Staff143,LPN,13
87,Staff144,LPN,14
87,Staff146,CN,2
87,Staff147,CN,2
87,Staff149,CN,2
87,Staff155,CN,3
87,Staff158,CN,3
87,Staff162,CN,1
87,Staff163,CN,1
87,Staff164,CN,3
87,Staff168,CN,2
95,Staff0,LPN,23
95,Staff3,CN,2
95,Staff4,LPN,18
95,Staff6,CN,3
95,Staff7,CN,2
95,Staff8,RN,7
95,Staff10,CN,1
95,Staff15,CN,4
95,Staff16,CN,2
95,Staff18,CN,1
95,Staff25,CN,2
95,Staff26,CN,2
95,Staff31,CN,2
95,Staff32,CN,2
95,Staff34,CN,1
95,Staff36,LPN,14
95,Staff40,CN,1
95,Staff45,LPN,20
95,Staff46,CN,4
95,Staff47,RN,4
95,Staff48,CN,2
95,Staff55,CN,3
95,Staff59,CN,2
95,Staff60,CN,2
95,Staff61,LPN,16
95,Staff67,CN,1
95,Staff69,CN,1
95,Staff70,CN,2
95,Staff71,CN,1
95,Staff72,CN,5
95,Staff77,RN,3
95,Staff80,LPN,24
95,Staff81,CN,1
95,Staff82,CN,2
95,Staff83,CN,2
95,Staff85,LPN,27
95,Staff87,CN,3
95,Staff88,CN,2
95,Staff94,CN,6
95,Staff96,CN,1
95,Staff102,CN,1
95,Staff103,RN,5
95,Staff105,CN,3
95,Staff107,CN,3
95,Staff110,LPN,22
95,Staff113,CN,2
95,Staff114,CN,1
95,Staff115,CN,4
95,Staff117,CN,2
95,Staff118,RN,5
95,Staff127,CN,2
95,Staff130,RN,7
95,Staff131,LPN,23
95,Staff133,CN,3
95,Staff134,LPN,20
95,Staff141,RN,7
95,Staff142,CN,2
95,Staff145,CN,0
95,Staff148,LPN,18
95,Staff150,RN,6
95,Staff151,LPN,23
95,Staff152,RN,6
95,Staff153,CN,4
95,Staff154,CN,2
95,Staff157,LPN,11
95,Staff160,CN,2
95,Staff165,LPN,25
95,Staff166,CN,0
95,Staff167,CN,5
103,Staff11,CN,1
103,Staff12,CN,1
103,Staff21,CN,2
103,Staff23,CN,2
103,Staff24,CN,3
103,Staff27,CN,2
103,Staff28,CN,3
103,Staff33,RN,4
103,Staff38,RN,5
103,Staff52,LPN,17
103,Staff54,CN,0
103,Staff58,CN,3
103,Staff62,CN,1
103,Staff63,CN,4
103,Staff68,CN,1
103,Staff75,CN,1
103,Staff76,RN,4
103,Staff78,LPN,22
103,Staff84,CN,4
103,Staff92,CN,1
103,Staff93,LPN,27
103,Staff95,CN,1
103,Staff101,CN,1
103,Staff104,CN,1
103,Staff106,CN,3
103,Staff109,CN,2
103,Staff124,LPN,25
103,Staff129,CN,3
103,Staff132,CN,2
103,Staff135,LPN,22
103,Staff137,LPN,23
103,Staff140,RN,6
103,Staff156,CN,4
103,Staff159,CN,2
103,Staff161,CN,2
103,Staff169,CN,4
111,Staff1,CN,0
111,Staff2,RN,6
111,Staff5,LPN,16
111,Staff9,CN,2
111,Staff13,CN,3
111,Staff14,CN,1
111,Staff17,CN,0
111,Staff19,CN,0
111,Staff20,CN,4
111,Staff22,CN,1
111,Staff29,CN,3
111,Staff30,LPN,19
111,Staff35,CN,1
111,Staff37,CN,2
111,Staff39,LPN,26
111,Staff41,CN,3
111,Staff42,LPN,12
111,Staff43,LPN,23
111,Staff44,CN,0
111,Staff49,LPN,16
111,Staff50,CN,1
111,Staff51,CN,2
111,Staff53,CN,3
111,Staff56,CN,3
111,Staff57,CN,5
111,Staff64,LPN,20
111,Staff65,CN,2
111,Staff66,LPN,19
111,Staff73,CN,4
111,Staff74,RN,6
111,Staff79,CN,4
111,Staff86,RN,6
111,Staff89,CN,1
111,Staff90,CN,1
111,Staff91,RN,6
111,Staff97,LPN,14
111,Staff98,RN,5
111,Staff99,RN,5
111,Staff100,CN,2
111,Staff108,CN,1
111,Staff111,CN,3
111,Staff112,RN,7
111,Staff116,CN,1
111,Staff119,CN,1
111,Staff120,CN,1
111,Staff121,CN,2
111,Staff122,CN,4
111,Staff123,CN,3
111,Staff125,CN,0
111,Staff126,RN,5
111,Staff128,RN,7
111,Staff136,RN,4
111,Staff138,CN,2
111,Staff139,CN,2
111,Staff143,LPN,22
111,Staff144,LPN,28
111,Staff146,CN,1
111,Staff147,CN,2
111,Staff149,CN,1
111,Staff155,CN,1
111,Staff158,CN,1
111,Staff162,CN,3
111,Staff163,CN,4
111,Staff164,CN,2
111,Staff168,CN,4
119,Staff0,LPN,16
119,Staff3,CN,2
119,Staff4,LPN,20
119,Staff6,CN,1
119,Staff7,CN,1
119,Staff8,RN,6
119,Staff10,CN,2
119,Staff15,CN,2
119,Staff16,CN,2
119,Staff18,CN,0
119,Staff25,CN,2
119,Staff26,CN,2
119,Staff31,CN,0
119,Staff32,CN,1
119,Staff34,CN,4
119,Staff36,LPN,19
119,Staff40,CN,2
119,Staff45,LPN,21
119,Staff46,CN,2
119,Staff47,RN,7
119,Staff48,CN,2
119,Staff55,CN,1
119,Staff59,CN,2
119,Staff60,CN,3
119,Staff61,LPN,26
119,Staff67,CN,3
119,Staff69,CN,5
119,Staff70,CN,2
119,Staff71,CN,2
119,Staff72,CN,3
119,Staff77,RN,7
119,Staff80,LPN,17
119,Staff81,CN,2
119,Staff82,CN,1
119,Staff83,CN,0
119,Staff85,LPN,23
119,Staff87,CN,0
119,Staff88,CN,0
119,Staff94,CN,1
119,Staff96,CN,2
119,Staff102,CN,1
119,Staff103,RN,5
119,Staff105,CN,1
119,Staff107,CN,3
119,Staff110,LPN,16
119,Staff113,CN,2
119,Staff114,CN,3
119,Staff115,CN,1
119,Staff117,CN,1
119,Staff118,RN,5
119,Staff127,CN,2
119,Staff130,RN,6
119,Staff131,LPN,19
119,Staff133,CN,1
119,Staff134,LPN,20
119,Staff141,RN,4
119,Staff142,CN,2
119,Staff145,CN,0
119,Staff148,LPN,23
119,Staff150,RN,5
119,Staff151,LPN,19
119,Staff152,RN,4
119,Staff153,CN,2
119,Staff154,CN,2
119,Staff157,LPN,23
119,Staff160,CN,2
119,Staff165,LPN,28
119,Staff166,CN,2
119,Staff167,CN,1
127,Staff11,CN,1
127,Staff12,CN,2
127,Staff21,CN,4
127,Staff23,CN,1
127,Staff24,CN,4
127,Staff27,CN,1
127,Staff28,CN,1
127,Staff33,RN,6
127,Staff38,RN,7
127,Staff52,LPN,24
127,Staff54,CN,2
127,Staff58,CN,0
127,Staff62,CN,1
127,Staff63,CN,2
127,Staff68,CN,4
127,Staff75,CN,4
127,Staff76,RN,5
127,Staff78,LPN,16
127,Staff84,CN,0
127,Staff92,CN,3
127,Staff93,LPN,22
127,Staff95,CN,5
127,Staff101,CN,0
127,Staff104,CN,1
127,Staff106,CN,2
127,Staff109,CN,1
127,Staff124,LPN,22
127,Staff129,CN,2
127,Staff132,CN,1
127,Staff135,LPN,26
127,Staff137,LPN,18
127,Staff140,RN,6
127,Staff156,CN,1
127,Staff159,CN,3
127,Staff161,CN,1
127,Staff169,CN,3
135,Staff1,CN,1
135,Staff2,RN,5
135,Staff5,LPN,21
135,Staff9,CN,2
135,Staff13,CN,0
135,Staff14,CN,1
135,Staff17,CN,1
135,Staff19,CN,2
135,Staff20,CN,5
135,Staff22,CN,3
135,Staff29,CN,2
135,Staff30,LPN,24
135,Staff35,CN,2
135,Staff37,CN,1
135,Staff39,LPN,25
135,Staff41,CN,1
135,Staff42,LPN,19
135,Staff43,LPN,22
135,Staff44,CN,1
135,Staff49,LPN,18
135,Staff50,CN,3
135,Staff51,CN,4
135,Staff53,CN,1
135,Staff56,CN,2
135,Staff57,CN,1
135,Staff64,LPN,15
135,Staff65,CN,3
135,Staff66,LPN,15
135,Staff73,CN,2
135,Staff74,RN,7
135,Staff79,CN,2
135,Staff86,RN,5
135,Staff89,CN,1
135,Staff90,CN,2
135,Staff91,RN,6
135,Staff97,LPN,27
135,Staff98,RN,6
135,Staff99,RN,6
135,Staff100,CN,3
135,Staff108,CN,4
135,Staff111,CN,3
135,Staff112,RN,3
135,Staff116,CN,2
135,Staff119,CN,2
135,Staff120,CN,0
135,Staff121,CN,1
135,Staff122,CN,4
135,Staff123,CN,1
135,Staff125,CN,2
135,Staff126,RN,6
135,Staff128,RN,6
135,Staff136,RN,5
135,Staff138,CN,0
135,Staff139,CN,0
135,Staff143,LPN,13
135,Staff144,LPN,20
135,Staff146,CN,2
135,Staff147,CN,0
135,Staff149,CN,0
135,Staff155,CN,0
135,Staff158,CN,3
135,Staff162,CN,4
135,Staff163,CN,3
135,Staff164,CN,2
135,Staff168,CN,3
143,Staff0,LPN,20
143,Staff3,CN,3
143,Staff4,LPN,20
143,Staff6,CN,2
143,Staff7,CN,3
143,Staff8,RN,7
143,Staff10,CN,2
143,Staff15,CN,2
143,Staff16,CN,0
143,Staff18,CN,2
143,Staff25,CN,1
143,Staff26,CN,3
143,Staff31,CN,1
143,Staff32,CN,3
143,Staff34,CN,2
143,Staff36,LPN,23
143,Staff40,CN,4
143,Staff45,LPN,23
143,Staff46,CN,3
143,Staff47,RN,4
143,Staff48,CN,1
143,Staff55,CN,1
143,Staff59,CN,1
143,Staff60,CN,1
143,Staff61,LPN,19
143,Staff67,CN,1
143,Staff69,CN,5
143,Staff70,CN,0
143,Staff71,CN,2
143,Staff72,CN,4
143,Staff77,RN,6
143,Staff80,LPN,26
143,Staff81,CN,1
143,Staff82,CN,2
143,Staff83,CN,1
143,Staff85,LPN,20
143,Staff87,CN,1
143,Staff88,CN,1
143,Staff94,CN,3
143,Staff96,CN,5
143,Staff102,CN,1
143,Staff103,RN,4
143,Staff105,CN,2
143,Staff107,CN,3
143,Staff110,LPN,21
143,Staff113,CN,2
143,Staff114,CN,5
143,Staff115,CN,1
143,Staff117,CN,3
143,Staff118,RN,6
143,Staff127,CN,2
143,Staff130,RN,4
143,Staff131,LPN,23
143,Staff133,CN,4
143,Staff134,LPN,17
143,Staff141,RN,6
143,Staff142,CN,2
143,Staff145,CN,2
143,Staff148,LPN,20
143,Staff150,RN,7
143,Staff151,LPN,19
143,Staff152,RN,7
143,Staff153,CN,1
143,Staff154,CN,1
143,Staff157,LPN,28
143,Staff160,CN,3
143,Staff165,LPN,29
143,Staff166,CN,1
143,Staff167,CN,2
151,Staff11,CN,3
151,Staff12,CN,2
151,Staff21,CN,1
151,Staff23,CN,3
151,Staff24,CN,2
151,Staff27,CN,2
151,Staff28,CN,1
151,Staff33,RN,5
151,Staff38,RN,7
151,Staff52,LPN,19
151,Staff54,CN,1
151,Staff58,CN,1
151,Staff62,CN,0
151,Staff63,CN,4
151,Staff68,CN,1
151,Staff75,CN,5
151,Staff76,RN,7
151,Staff78,LPN,14
151,Staff84,CN,1
151,Staff92,CN,0
151,Staff93,LPN,18
151,Staff95,CN,2
151,Staff101,CN,0
151,Staff104,CN,0
151,Staff106,CN,1
151,Staff109,CN,1
151,Staff124,LPN,20
151,Staff129,CN,3
151,Staff132,CN,4
151,Staff135,LPN,18
151,Staff137,LPN,15
151,Staff140,RN,4
151,Staff156,CN,1
151,Staff159,CN,3
151,Staff161,CN,1
151,Staff169,CN,3
159,Staff1,CN,3
159,Staff2,RN,7
159,Staff5,LPN,25
159,Staff9,CN,2
159,Staff13,CN,3
159,Staff14,CN,2
159,Staff17,CN,0
159,Staff19,CN,2
159,Staff20,CN,4
159,Staff22,CN,2
159,Staff29,CN,1
159,Staff30,LPN,17
159,Staff35,CN,3
159,Staff37,CN,1
159,Staff39,LPN,21
159,Staff41,CN,1
159,Staff42,LPN,22
159,Staff43,LPN,22
159,Staff44,CN,2
159,Staff49,LPN,15
159,Staff50,CN,2
159,Staff51,CN,2
159,Staff53,CN,2
159,Staff56,CN,1
159,Staff57,CN,1
159,Staff64,LPN,18
159,Staff65,CN,2
159,Staff66,LPN,19
159,Staff73,CN,3
159,Staff74,RN,6
159,Staff79,CN,4
159,Staff86,RN,6
159,Staff89,CN,5
159,Staff90,CN,1
159,Staff91,RN,5
159,Staff97,LPN,19
159,Staff98,RN,6
159,Staff99,RN,3
159,Staff100,CN,0
159,Staff108,CN,1
159,Staff111,CN,3
159,Staff112,RN,7
159,Staff116,CN,2
159,Staff119,CN,4
159,Staff120,CN,0
159,Staff121,CN,2
159,Staff122,CN,2
159,Staff123,CN,1
159,Staff125,CN,2
159,Staff126,RN,4
159,Staff128,RN,4
159,Staff136,RN,5
159,Staff138,CN,1
159,Staff139,CN,0
159,Staff143,LPN,15
159,Staff144,LPN,19
159,Staff146,CN,2
159,Staff147,CN,3
159,Staff149,CN,2
159,Staff155,CN,3
159,Staff158,CN,4
159,Staff162,CN,5
159,Staff163,CN,0
159,Staff164,CN,2
159,Staff168,CN,0
167,Staff0,LPN,19
167,Staff3,CN,1
167,Staff4,LPN,23
167,Staff6,CN,2
167,Staff7,CN,3
167,Staff8,RN,5
167,Staff10,CN,3
167,Staff15,CN,2
167,Staff16,CN,2
167,Staff18,CN,2
167,Staff25,CN,1
167,Staff26,CN,5
167,Staff31,CN,2
167,Staff32,CN,2
167,Staff34,CN,4
167,Staff36,LPN,14
167,Staff40,CN,1
167,Staff45,LPN,16
167,Staff46,CN,3
167,Staff47,RN,4
167,Staff48,CN,2
167,Staff55,CN,2
167,Staff59,CN,2
167,Staff60,CN,3
167,Staff61,LPN,26
