cycle,name,Type,ResTurn
23,Staff13,LPN,17
23,Staff15,CN,3
23,Staff17,LPN,22
23,Staff19,LPN,10
23,Staff21,CN,3
23,Staff24,RN,6
23,Staff31,LPN,13
23,Staff32,CN,1
23,Staff34,CN,3
23,Staff35,LPN,13
23,Staff37,CN,1
23,Staff38,CN,1
23,Staff42,CN,1
23,Staff44,LPN,12
23,Staff45,RN,4
23,Staff49,CN,2
23,Staff50,RN,6
23,Staff52,CN,2
23,Staff53,CN,0
23,Staff56,CN,0
23,Staff57,CN,2
23,Staff61,LPN,17
23,Staff65,CN,1
23,Staff68,LPN,19
23,Staff69,CN,1
23,Staff71,CN,4
23,Staff76,LPN,20
23,Staff77,RN,5
23,Staff78,CN,1
23,Staff79,CN,1
23,Staff84,CN,3
23,Staff85,CN,1
23,Staff88,CN,1
23,Staff92,CN,2
23,Staff93,CN,4
23,Staff94,CN,2
23,Staff99,RN,2
23,Staff102,CN,2
23,Staff103,LPN,15
23,Staff104,CN,3
23,Staff110,CN,6
23,Staff114,CN,0
23,Staff118,LPN,21
23,Staff121,CN,2
23,Staff123,CN,3
23,Staff126,CN,3
23,Staff127,RN,4
23,Staff131,CN,3
23,Staff132,CN,2
23,Staff133,LPN,17
23,Staff135,CN,1
23,Staff136,CN,1
23,Staff137,RN,5
23,Staff139,RN,6
23,Staff142,LPN,16
23,Staff143,LPN,14
23,Staff144,CN,3
23,Staff145,CN,3
23,Staff146,CN,4
23,Staff147,CN,3
23,Staff148,RN,5
23,Staff149,CN,0
23,Staff151,CN,0
23,Staff154,CN,1
23,Staff165,CN,2
23,Staff166,LPN,16
31,Staff0,RN,6
31,Staff1,CN,0
31,Staff3,RN,4
31,Staff9,LPN,21
31,Staff29,CN,3
31,Staff30,CN,0
31,Staff43,LPN,23
31,Staff46,CN,1
31,Staff47,CN,2
31,Staff58,RN,5
31,Staff60,CN,2
31,Staff63,CN,3
31,Staff81,CN,4
31,Staff86,CN,2
31,Staff87,CN,1
31,Staff90,CN,3
31,Staff95,CN,3
31,Staff96,CN,4
31,Staff106,LPN,27
31,Staff108,CN,1
31,Staff119,CN,2
31,Staff124,CN,3
31,Staff125,RN,6
31,Staff138,CN,3
31,Staff140,LPN,23
31,Staff167,CN,3
39,Staff2,CN,2
39,Staff10,CN,1
39,Staff14,LPN,19
39,Staff16,CN,3
39,Staff18,CN,3
39,Staff20,CN,1
39,Staff22,LPN,22
39,Staff23,CN,4
39,Staff25,RN,3
39,Staff26,CN,2
39,Staff27,CN,2
39,Staff28,CN,2
39,Staff33,CN,1
39,Staff36,LPN,27
39,Staff39,CN,2
39,Staff40,CN,3
39,Staff41,LPN,25
39,Staff48,LPN,21
39,Staff51,CN,0
39,Staff54,CN,3
39,Staff55,CN,2
39,Staff59,CN,1
39,Staff62,CN,0
39,Staff64,CN,2
39,Staff66,CN,4
39,Staff67,CN,4
39,Staff70,CN,1
39,Staff72,CN,1
39,Staff73,LPN,21
39,Staff74,CN,3
39,Staff75,CN,3
39,Staff80,CN,0
39,Staff82,CN,2
39,Staff83,CN,3
39,Staff89,RN,6
39,Staff91,CN,3
39,Staff97,CN,2
39,Staff98,CN,2
39,Staff100,CN,3
39,Staff101,CN,3
39,Staff105,CN,3
39,Staff107,RN,6
39,Staff109,CN,4
39,Staff111,CN,3
39,Staff112,CN,2
39,Staff113,CN,2
39,Staff115,LPN,15
39,Staff116,LPN,16
39,Staff117,RN,5
39,Staff120,CN,1
39,Staff122,LPN,15
39,Staff128,CN,3
39,Staff129,CN,1
39,Staff130,LPN,22
39,Staff134,LPN,17
39,Staff141,RN,4
39,Staff150,CN,3
39,Staff152,CN,4
39,Staff153,RN,5
39,Staff155,LPN,20
39,Staff156,CN,5
39,Staff157,LPN,17
39,Staff158,CN,3
39,Staff159,RN,5
39,Staff160,CN,2
39,Staff161,CN,1
39,Staff162,RN,5
39,Staff163,RN,4
39,Staff164,CN,2
39,Staff168,CN,3
39,Staff169,CN,3
47,Staff4,RN,7
47,Staff5,RN,6
47,Staff6,LPN,21
47,Staff7,CN,3
47,Staff8,LPN,20
47,Staff11,RN,6
47,Staff12,LPN,20
47,Staff13,LPN,23
47,Staff15,CN,4
47,Staff17,LPN,23
47,Staff19,LPN,17
47,Staff21,CN,4
47,Staff24,RN,4
47,Staff31,LPN,17
47,Staff32,CN,3
47,Staff34,CN,5
47,Staff35,LPN,17
47,Staff37,CN,4
47,Staff38,CN,1
47,Staff42,CN,4
47,Staff44,LPN,19
47,Staff45,RN,6
47,Staff49,CN,2
47,Staff50,RN,6
47,Staff52,CN,3
47,Staff53,CN,6
47,Staff56,CN,2
47,Staff57,CN,0
47,Staff61,LPN,27
47,Staff65,CN,4
47,Staff68,LPN,16
47,Staff69,CN,2
47,Staff71,CN,3
47,Staff76,LPN,18
47,Staff77,RN,7
47,Staff78,CN,2
47,Staff79,CN,2
47,Staff84,CN,3
47,Staff85,CN,2
47,Staff88,CN,2
47,Staff92,CN,3
47,Staff93,CN,2
47,Staff94,CN,2
47,Staff99,RN,5
47,Staff102,CN,3
47,Staff103,LPN,24
47,Staff104,CN,2
47,Staff110,CN,2
47,Staff114,CN,2
47,Staff118,LPN,16
47,Staff121,CN,3
47,Staff123,CN,2
47,Staff126,CN,3
47,Staff127,RN,6
47,Staff131,CN,3
47,Staff132,CN,0
47,Staff133,LPN,27
47,Staff135,CN,3
47,Staff136,CN,1
47,Staff137,RN,7
47,Staff139,RN,6
47,Staff142,LPN,15
47,Staff143,LPN,23
47,Staff144,CN,2
47,Staff145,CN,1
47,Staff146,CN,3
47,Staff147,CN,5
47,Staff148,RN,7
47,Staff149,CN,1
47,Staff151,CN,3
47,Staff154,CN,1
47,Staff165,CN,2
47,Staff166,LPN,20
55,Staff0,RN,4
55,Staff1,CN,0
55,Staff3,RN,5
55,Staff9,LPN,28
55,Staff29,CN,2
55,Staff30,CN,4
55,Staff43,LPN,24
55,Staff46,CN,1
55,Staff47,CN,3
55,Staff58,RN,3
55,Staff60,CN,1
55,Staff63,CN,0
55,Staff81,CN,0
55,Staff86,CN,2
55,Staff87,CN,2
55,Staff90,CN,3
55,Staff95,CN,4
55,Staff96,CN,2
55,Staff106,LPN,18
55,Staff108,CN,1
55,Staff119,CN,3
55,Staff124,CN,4
55,Staff125,RN,3
55,Staff138,CN,1
55,Staff140,LPN,13
55,Staff167,CN,1
63,Staff2,CN,3
63,Staff10,CN,3
63,Staff14,LPN,25
63,Staff16,CN,2
63,Staff18,CN,3
63,Staff20,CN,2
63,Staff22,LPN,17
63,Staff23,CN,2
63,Staff25,RN,6
63,Staff26,CN,2
63,Staff27,CN,4
63,Staff28,CN,2
63,Staff33,CN,3
63,Staff36,LPN,17
63,Staff39,CN,3
63,Staff40,CN,0
63,Staff41,LPN,14
63,Staff48,LPN,26
63,Staff51,CN,2
63,Staff54,CN,1
63,Staff55,CN,3
63,Staff59,CN,4
63,Staff62,CN,2
63,Staff64,CN,2
63,Staff66,CN,3
63,Staff67,CN,2
63,Staff70,CN,2
63,Staff72,CN,2
63,Staff73,LPN,15
63,Staff74,CN,4
63,Staff75,CN,2
63,Staff80,CN,2
63,Staff82,CN,2
63,Staff83,CN,2
63,Staff89,RN,5
63,Staff91,CN,4
63,Staff97,CN,1
63,Staff98,CN,0
63,Staff100,CN,3
63,Staff101,CN,4
63,Staff105,CN,1
63,Staff107,RN,6
63,Staff109,CN,1
63,Staff111,CN,3
63,Staff112,CN,1
63,Staff113,CN,1
63,Staff115,LPN,22
63,Staff116,LPN,22
63,Staff117,RN,5
63,Staff120,CN,3
63,Staff122,LPN,16
63,Staff128,CN,3
63,Staff129,CN,0
63,Staff130,LPN,29
63,Staff134,LPN,23
63,Staff141,RN,5
63,Staff150,CN,4
63,Staff152,CN,3
63,Staff153,RN,6
63,Staff155,LPN,20
63,Staff156,CN,3
63,Staff157,LPN,16
63,Staff158,CN,1
63,Staff159,RN,4
63,Staff160,CN,3
63,Staff161,CN,3
63,Staff162,RN,5
63,Staff163,RN,6
63,Staff164,CN,4
63,Staff168,CN,1
63,Staff169,CN,2
71,Staff4,RN,3
71,Staff5,RN,5
71,Staff6,LPN,21
71,Staff7,CN,3
71,Staff8,LPN,25
71,Staff11,RN,6
71,Staff12,LPN,21
71,Staff13,LPN,24
71,Staff15,CN,4
71,Staff17,LPN,16
71,Staff19,LPN,28
71,Staff21,CN,3
71,Staff24,RN,7
71,Staff31,LPN,20
71,Staff32,CN,4
71,Staff34,CN,1
71,Staff35,LPN,20
71,Staff37,CN,1
71,Staff38,CN,1
71,Staff42,CN,2
71,Staff44,LPN,21
71,Staff45,RN,6
71,Staff49,CN,3
71,Staff50,RN,2
71,Staff52,CN,2
71,Staff53,CN,4
71,Staff56,CN,2
71,Staff57,CN,1
71,Staff61,LPN,25
71,Staff65,CN,1
71,Staff68,LPN,22
71,Staff69,CN,3
71,Staff71,CN,2
71,Staff76,LPN,20
71,Staff77,RN,4
71,Staff78,CN,4
71,Staff79,CN,2
71,Staff84,CN,0
71,Staff85,CN,3
71,Staff88,CN,3
71,Staff92,CN,2
71,Staff93,CN,3
71,Staff94,CN,3
71,Staff99,RN,7
71,Staff102,CN,2
71,Staff103,LPN,25
71,Staff104,CN,2
71,Staff110,CN,2
71,Staff114,CN,0
71,Staff118,LPN,22
71,Staff121,CN,2
71,Staff123,CN,1
71,Staff126,CN,4
71,Staff127,RN,5
71,Staff131,CN,3
71,Staff132,CN,4
71,Staff133,LPN,27
71,Staff135,CN,4
71,Staff136,CN,0
71,Staff137,RN,5
71,Staff139,RN,6
71,Staff142,LPN,29
71,Staff143,LPN,17
71,Staff144,CN,1
71,Staff145,CN,3
71,Staff146,CN,2
71,Staff147,CN,1
71,Staff148,RN,6
71,Staff149,CN,2
71,Staff151,CN,3
71,Staff154,CN,3
71,Staff165,CN,2
71,Staff166,LPN,11
79,Staff0,RN,6
79,Staff1,CN,1
79,Staff3,RN,3
79,Staff9,LPN,22
79,Staff29,CN,2
79,Staff30,CN,1
79,Staff43,LPN,28
79,Staff46,CN,2
79,Staff47,CN,1
79,Staff58,RN,6
79,Staff60,CN,3
79,Staff63,CN,2
79,Staff81,CN,3
79,Staff86,CN,2
79,Staff87,CN,0
79,Staff90,CN,3
79,Staff95,CN,3
79,Staff96,CN,4
79,Staff106,LPN,21
79,Staff108,CN,0
79,Staff119,CN,0
79,Staff124,CN,1
79,Staff125,RN,4
79,Staff138,CN,2
79,Staff140,LPN,26
79,Staff167,CN,1
87,Staff2,CN,4
87,Staff10,CN,3
87,Staff14,LPN,12
87,Staff16,CN,1
87,Staff18,CN,1
87,Staff20,CN,1
87,Staff22,LPN,14
87,Staff23,CN,0
87,Staff25,RN,7
87,Staff26,CN,1
87,Staff27,CN,5
87,Staff28,CN,0
87,Staff33,CN,2
87,Staff36,LPN,14
87,Staff39,CN,3
87,Staff40,CN,2
87,Staff41,LPN,17
87,Staff48,LPN,29
87,Staff51,CN,1
87,Staff54,CN,3
87,Staff55,CN,2
87,Staff59,CN,1
87,Staff62,CN,0
87,Staff64,CN,3
87,Staff66,CN,1
87,Staff67,CN,4
87,Staff70,CN,3
87,Staff72,CN,5
87,Staff73,LPN,21
87,Staff74,CN,1
87,Staff75,CN,0
87,Staff80,CN,0
87,Staff82,CN,2
87,Staff83,CN,2
87,Staff89,RN,6
87,Staff91,CN,3
87,Staff97,CN,2
87,Staff98,CN,1
87,Staff100,CN,2
87,Staff101,CN,2
87,Staff105,CN,1
87,Staff107,RN,4
87,Staff109,CN,4
87,Staff111,CN,2
87,Staff112,CN,2
87,Staff113,CN,1
87,Staff115,LPN,23
87,Staff116,LPN,25
87,Staff117,RN,6
87,Staff120,CN,3
87,Staff122,LPN,16
87,Staff128,CN,1
87,Staff129,CN,2
87,Staff130,LPN,20
87,Staff134,LPN,26
87,Staff141,RN,7
87,Staff150,CN,2
87,Staff152,CN,1
87,Staff153,RN,5
87,Staff155,LPN,26
87,Staff156,CN,1
87,Staff157,LPN,23
87,Staff158,CN,1
87,Staff159,RN,7
87,Staff160,CN,2
87,Staff161,CN,3
87,Staff162,RN,5
87,Staff163,RN,3
87,Staff164,CN,3
87,Staff168,CN,0
87,Staff169,CN,3
95,Staff4,RN,6
95,Staff5,RN,3
95,Staff6,LPN,24
95,Staff7,CN,2
95,Staff8,LPN,19
95,Staff11,RN,7
95,Staff12,LPN,17
95,Staff13,LPN,16
95,Staff15,CN,3
95,Staff17,LPN,8
95,Staff19,LPN,22
95,Staff21,CN,3
95,Staff24,RN,4
95,Staff31,LPN,28
95,Staff32,CN,2
95,Staff34,CN,1
95,Staff35,LPN,19
95,Staff37,CN,3
95,Staff38,CN,2
95,Staff42,CN,1
95,Staff44,LPN,8
95,Staff45,RN,6
95,Staff49,CN,2
95,Staff50,RN,4
95,Staff52,CN,3
95,Staff53,CN,3
95,Staff56,CN,1
95,Staff57,CN,0
95,Staff61,LPN,15
95,Staff65,CN,2
95,Staff68,LPN,17
95,Staff69,CN,2
95,Staff71,CN,3
95,Staff76,LPN,20
95,Staff77,RN,5
95,Staff78,CN,1
95,Staff79,CN,4
95,Staff84,CN,5
95,Staff85,CN,1
95,Staff88,CN,4
95,Staff92,CN,0
95,Staff93,CN,3
95,Staff94,CN,3
95,Staff99,RN,4
95,Staff102,CN,0
95,Staff103,LPN,28
95,Staff104,CN,2
95,Staff110,CN,1
95,Staff114,CN,2
95,Staff118,LPN,19
95,Staff121,CN,4
95,Staff123,CN,2
95,Staff126,CN,0
95,Staff127,RN,5
95,Staff131,CN,2
95,Staff132,CN,1
95,Staff133,LPN,13
95,Staff135,CN,3
95,Staff136,CN,4
95,Staff137,RN,6
95,Staff139,RN,4
95,Staff142,LPN,20
95,Staff143,LPN,22
95,Staff144,CN,2
95,Staff145,CN,2
95,Staff146,CN,0
95,Staff147,CN,1
95,Staff148,RN,5
95,Staff149,CN,3
95,Staff151,CN,2
95,Staff154,CN,0
95,Staff165,CN,1
95,Staff166,LPN,23
103,Staff0,RN,4
103,Staff1,CN,1
103,Staff3,RN,6
103,Staff9,LPN,18
103,Staff29,CN,2
103,Staff30,CN,6
103,Staff43,LPN,25
103,Staff46,CN,4
103,Staff47,CN,4
103,Staff58,RN,5
103,Staff60,CN,3
103,Staff63,CN,3
103,Staff81,CN,2
103,Staff86,CN,1
103,Staff87,CN,2
103,Staff90,CN,1
103,Staff95,CN,2
103,Staff96,CN,2
103,Staff106,LPN,28
103,Staff108,CN,3
103,Staff119,CN,2
103,Staff124,CN,2
103,Staff125,RN,3
103,Staff138,CN,2
103,Staff140,LPN,17
103,Staff167,CN,0
111,Staff2,CN,1
111,Staff10,CN,1
111,Staff14,LPN,21
111,Staff16,CN,1
111,Staff18,CN,1
111,Staff20,CN,3
111,Staff22,LPN,20
111,Staff23,CN,2
111,Staff25,RN,5
111,Staff26,CN,4
111,Staff27,CN,2
111,Staff28,CN,2
111,Staff33,CN,0
111,Staff36,LPN,15
111,Staff39,CN,3
111,Staff40,CN,2
111,Staff41,LPN,20
111,Staff48,LPN,23
111,Staff51,CN,1
111,Staff54,CN,2
111,Staff55,CN,3
111,Staff59,CN,0
111,Staff62,CN,2
111,Staff64,CN,2
111,Staff66,CN,0
111,Staff67,CN,3
111,Staff70,CN,2
111,Staff72,CN,5
111,Staff73,LPN,20
111,Staff74,CN,1
111,Staff75,CN,0
111,Staff80,CN,1
111,Staff82,CN,2
111,Staff83,CN,3
111,Staff89,RN,4
111,Staff91,CN,3
111,Staff97,CN,3
111,Staff98,CN,2
111,Staff100,CN,1
111,Staff101,CN,2
111,Staff105,CN,0
111,Staff107,RN,6
111,Staff109,CN,2
111,Staff111,CN,0
111,Staff112,CN,3
111,Staff113,CN,1
111,Staff115,LPN,20
111,Staff116,LPN,10
111,Staff117,RN,5
111,Staff120,CN,3
111,Staff122,LPN,12
111,Staff128,CN,2
111,Staff129,CN,1
111,Staff130,LPN,18
111,Staff134,LPN,21
111,Staff141,RN,5
111,Staff150,CN,1
111,Staff152,CN,2
111,Staff153,RN,5
111,Staff155,LPN,17
111,Staff156,CN,1
111,Staff157,LPN,23
111,Staff158,CN,2
111,Staff159,RN,4
111,Staff160,CN,2
111,Staff161,CN,1
111,Staff162,RN,6
111,Staff163,RN,5
111,Staff164,CN,1
111,Staff168,CN,0
111,Staff169,CN,1
119,Staff4,RN,6
119,Staff5,RN,7
119,Staff6,LPN,25
119,Staff7,CN,1
119,Staff8,LPN,12
119,Staff11,RN,5
119,Staff12,LPN,22
119,Staff13,LPN,14
119,Staff15,CN,3
119,Staff17,LPN,20
119,Staff19,LPN,24
119,Staff21,CN,3
119,Staff24,RN,6
119,Staff31,LPN,18
119,Staff32,CN,1
119,Staff34,CN,3
119,Staff35,LPN,21
119,Staff37,CN,2
119,Staff38,CN,2
119,Staff42,CN,1
119,Staff44,LPN,16
119,Staff45,RN,6
119,Staff49,CN,2
119,Staff50,RN,4
119,Staff52,CN,0
119,Staff53,CN,3
119,Staff56,CN,3
119,Staff57,CN,1
119,Staff61,LPN,21
119,Staff65,CN,1
119,Staff68,LPN,25
119,Staff69,CN,1
119,Staff71,CN,3
119,Staff76,LPN,23
119,Staff77,RN,6
119,Staff78,CN,3
119,Staff79,CN,1
119,Staff84,CN,0
119,Staff85,CN,3
119,Staff88,CN,5
119,Staff92,CN,3
119,Staff93,CN,3
119,Staff94,CN,0
119,Staff99,RN,6
119,Staff102,CN,2
119,Staff103,LPN,16
119,Staff104,CN,4
119,Staff110,CN,2
119,Staff114,CN,3
119,Staff118,LPN,18
119,Staff121,CN,0
119,Staff123,CN,4
119,Staff126,CN,1
119,Staff127,RN,3
119,Staff131,CN,3
119,Staff132,CN,0
119,Staff133,LPN,19
119,Staff135,CN,2
119,Staff136,CN,3
119,Staff137,RN,6
119,Staff139,RN,5
119,Staff142,LPN,15
119,Staff143,LPN,17
119,Staff144,CN,0
119,Staff145,CN,3
119,Staff146,CN,2
119,Staff147,CN,2
119,Staff148,RN,4
119,Staff149,CN,2
119,Staff151,CN,0
119,Staff154,CN,0
119,Staff165,CN,3
119,Staff166,LPN,27
127,Staff0,RN,4
127,Staff1,CN,0
127,Staff3,RN,5
127,Staff9,LPN,24
127,Staff29,CN,5
127,Staff30,CN,3
127,Staff43,LPN,13
127,Staff46,CN,1
127,Staff47,CN,1
127,Staff58,RN,7
127,Staff60,CN,1
127,Staff63,CN,3
127,Staff81,CN,1
127,Staff86,CN,2
127,Staff87,CN,3
127,Staff90,CN,3
127,Staff95,CN,0
127,Staff96,CN,3
127,Staff106,LPN,15
127,Staff108,CN,2
127,Staff119,CN,1
127,Staff124,CN,1
127,Staff125,RN,7
127,Staff138,CN,2
127,Staff140,LPN,19
127,Staff167,CN,3
135,Staff2,CN,1
135,Staff10,CN,2
135,Staff14,LPN,19
135,Staff16,CN,4
135,Staff18,CN,1
135,Staff20,CN,1
135,Staff22,LPN,14
135,Staff23,CN,3
135,Staff25,RN,5
135,Staff26,CN,1
135,Staff27,CN,2
135,Staff28,CN,1
135,Staff33,CN,2
135,Staff36,LPN,20
135,Staff39,CN,2
135,Staff40,CN,1
135,Staff41,LPN,25
135,Staff48,LPN,21
135,Staff51,CN,4
135,Staff54,CN,2
135,Staff55,CN,1
135,Staff59,CN,2
135,Staff62,CN,1
135,Staff64,CN,1
135,Staff66,CN,2
135,Staff67,CN,3
135,Staff70,CN,1
135,Staff72,CN,2
135,Staff73,LPN,20
135,Staff74,CN,5
135,Staff75,CN,3
135,Staff80,CN,0
135,Staff82,CN,3
135,Staff83,CN,2
135,Staff89,RN,5
135,Staff91,CN,2
135,Staff97,CN,2
135,Staff98,CN,3
135,Staff100,CN,3
135,Staff101,CN,4
135,Staff105,CN,1
135,Staff107,RN,5
135,Staff109,CN,0
135,Staff111,CN,2
135,Staff112,CN,1
135,Staff113,CN,3
135,Staff115,LPN,18
135,Staff116,LPN,25
135,Staff117,RN,5
135,Staff120,CN,2
135,Staff122,LPN,16
135,Staff128,CN,0
135,Staff129,CN,6
135,Staff130,LPN,20
135,Staff134,LPN,19
135,Staff141,RN,6
135,Staff150,CN,2
135,Staff152,CN,2
135,Staff153,RN,7
135,Staff155,LPN,16
135,Staff156,CN,2
135,Staff157,LPN,27
135,Staff158,CN,3
135,Staff159,RN,7
135,Staff160,CN,1
135,Staff161,CN,0
135,Staff162,RN,4
135,Staff163,RN,3
135,Staff164,CN,1
135,Staff168,CN,2
135,Staff169,CN,1
143,Staff4,RN,5
143,Staff5,RN,5
143,Staff6,LPN,18
143,Staff7,CN,1
143,Staff8,LPN,21
143,Staff11,RN,6
143,Staff12,LPN,17
143,Staff13,LPN,14
143,Staff15,CN,1
143,Staff17,LPN,15
143,Staff19,LPN,14
143,Staff21,CN,2
143,Staff24,RN,7
143,Staff31,LPN,19
143,Staff32,CN,4
143,Staff34,CN,2
143,Staff35,LPN,24
143,Staff37,CN,3
143,Staff38,CN,5
143,Staff42,CN,3
143,Staff44,LPN,30
143,Staff45,RN,4
143,Staff49,CN,1
143,Staff50,RN,6
143,Staff52,CN,1
143,Staff53,CN,4
143,Staff56,CN,2
143,Staff57,CN,2
143,Staff61,LPN,20
143,Staff65,CN,2
143,Staff68,LPN,17
143,Staff69,CN,1
143,Staff71,CN,0
143,Staff76,LPN,24
143,Staff77,RN,6
143,Staff78,CN,3
143,Staff79,CN,1
143,Staff84,CN,3
143,Staff85,CN,2
143,Staff88,CN,3
143,Staff92,CN,2
143,Staff93,CN,2
143,Staff94,CN,4
143,Staff99,RN,5
143,Staff102,CN,2
143,Staff103,LPN,26
143,Staff104,CN,1
143,Staff110,CN,2
143,Staff114,CN,4
143,Staff118,LPN,19
143,Staff121,CN,3
143,Staff123,CN,2
143,Staff126,CN,1
143,Staff127,RN,4
143,Staff131,CN,1
143,Staff132,CN,0
143,Staff133,LPN,30
143,Staff135,CN,2
143,Staff136,CN,4
143,Staff137,RN,5
143,Staff139,RN,5
143,Staff142,LPN,22
143,Staff143,LPN,18
143,Staff144,CN,3
143,Staff145,CN,5
143,Staff146,CN,2
143,Staff147,CN,3
143,Staff148,RN,5
143,Staff149,CN,2
143,Staff151,CN,3
143,Staff154,CN,1
143,Staff165,CN,1
143,Staff166,LPN,23
151,Staff0,RN,6
151,Staff1,CN,1
151,Staff3,RN,5
151,Staff9,LPN,15
151,Staff29,CN,5
151,Staff30,CN,2
151,Staff43,LPN,25
151,Staff46,CN,1
151,Staff47,CN,0
151,Staff58,RN,5
151,Staff60,CN,1
151,Staff63,CN,3
151,Staff81,CN,3
151,Staff86,CN,2
151,Staff87,CN,4
151,Staff90,CN,2
151,Staff95,CN,1
151,Staff96,CN,2
151,Staff106,LPN,19
151,Staff108,CN,3
151,Staff119,CN,3
151,Staff124,CN,1
151,Staff125,RN,7
151,Staff138,CN,3
151,Staff140,LPN,20
151,Staff167,CN,1
159,Staff2,CN,2
159,Staff10,CN,4
159,Staff14,LPN,14
159,Staff16,CN,1
159,Staff18,CN,1
159,Staff20,CN,3
159,Staff22,LPN,20
159,Staff23,CN,2
159,Staff25,RN,5
159,Staff26,CN,3
159,Staff27,CN,2
159,Staff28,CN,2
159,Staff33,CN,0
159,Staff36,LPN,21
159,Staff39,CN,3
159,Staff40,CN,4
159,Staff41,LPN,18
159,Staff48,LPN,22
159,Staff51,CN,3
159,Staff54,CN,3
159,Staff55,CN,1
159,Staff59,CN,0
159,Staff62,CN,0
159,Staff64,CN,1
159,Staff66,CN,2
159,Staff67,CN,2
159,Staff70,CN,2
159,Staff72,CN,1
159,Staff73,LPN,20
159,Staff74,CN,4
159,Staff75,CN,3
159,Staff80,CN,2
159,Staff82,CN,2
159,Staff83,CN,2
159,Staff89,RN,4
159,Staff91,CN,2
159,Staff97,CN,1
159,Staff98,CN,0
159,Staff100,CN,0
159,Staff101,CN,2
159,Staff105,CN,3
159,Staff107,RN,6
159,Staff109,CN,2
159,Staff111,CN,1
159,Staff112,CN,0
159,Staff113,CN,2
159,Staff115,LPN,17
159,Staff116,LPN,14
159,Staff117,RN,4
159,Staff120,CN,1
159,Staff122,LPN,21
159,Staff128,CN,2
159,Staff129,CN,2
159,Staff130,LPN,20
159,Staff134,LPN,20
159,Staff141,RN,4
159,Staff150,CN,0
159,Staff152,CN,1
159,Staff153,RN,4
159,Staff155,LPN,20
159,Staff156,CN,3
159,Staff157,LPN,16
159,Staff158,CN,2
159,Staff159,RN,7
159,Staff160,CN,0
159,Staff161,CN,1
159,Staff162,RN,6
159,Staff163,RN,4
159,Staff164,CN,2
159,Staff168,CN,4
159,Staff169,CN,4
167,Staff4,RN,7
167,Staff5,RN,6
167,Staff6,LPN,23
167,Staff7,CN,2
167,Staff8,LPN,19
167,Staff11,RN,6
167,Staff12,LPN,22
167,Staff13,LPN,15
167,Staff15,CN,2
167,Staff17,LPN,16
167,Staff19,LPN,21
167,Staff21,CN,2
167,Staff24,RN,5
167,Staff31,LPN,14
167,Staff32,CN,3
167,Staff34,CN,2
167,Staff35,LPN,13
167,Staff37,CN,1
167,Staff38,CN,0
167,Staff42,CN,3
167,Staff44,LPN,17
167,Staff45,RN,6
167,Staff49,CN,5
167,Staff50,RN,5
167,Staff52,CN,3
167,Staff53,CN,1
167,Staff56,CN,0
