cycle,name,Type,ResTurn
15,Staff155,CN,0
15,Staff158,RN,0
15,Staff161,CN,0
15,Staff162,CN,0
15,Staff163,CN,0
15,Staff165,LPN,0
15,Staff168,CN,0
23,Staff1,CN,1
23,Staff6,CN,3
23,Staff11,CN,1
23,Staff14,CN,4
23,Staff17,CN,4
23,Staff18,CN,2
23,Staff19,CN,3
23,Staff22,CN,0
23,Staff30,CN,1
23,Staff32,CN,4
23,Staff33,LPN,17
23,Staff35,CN,2
23,Staff38,CN,2
23,Staff44,CN,1
23,Staff48,RN,6
23,Staff51,CN,1
23,Staff52,CN,3
23,Staff53,CN,2
23,Staff56,RN,2
23,Staff59,CN,3
23,Staff60,CN,1
23,Staff61,LPN,17
23,Staff62,LPN,23
23,Staff63,CN,1
23,Staff64,CN,2
23,Staff68,CN,2
23,Staff73,LPN,16
23,Staff76,CN,3
23,Staff81,CN,1
23,Staff83,CN,3
23,Staff85,CN,2
23,Staff87,RN,5
23,Staff88,CN,4
23,Staff89,CN,4
23,Staff90,LPN,13
23,Staff91,RN,5
23,Staff94,CN,2
23,Staff102,CN,2
23,Staff105,LPN,19
23,Staff107,CN,2
23,Staff114,CN,1
23,Staff115,RN,6
23,Staff116,LPN,11
23,Staff117,CN,1
23,Staff118,CN,3
23,Staff119,RN,3
23,Staff120,LPN,17
23,Staff121,CN,0
23,Staff123,CN,2
23,Staff126,CN,1
23,Staff127,CN,2
23,Staff128,CN,2
23,Staff131,CN,2
23,Staff134,CN,4
23,Staff137,CN,1
23,Staff138,CN,2
23,Staff139,CN,2
23,Staff141,LPN,13
23,Staff142,LPN,16
23,Staff144,RN,2
23,Staff147,CN,1
23,Staff150,CN,3
23,Staff157,LPN,18
23,Staff160,CN,3
23,Staff164,CN,2
23,Staff166,CN,3
31,Staff0,CN,2
31,Staff3,RN,7
31,Staff9,CN,2
31,Staff12,CN,1
31,Staff21,CN,0
31,Staff24,LPN,14
31,Staff25,RN,5
31,Staff34,CN,2
31,Staff40,RN,6
31,Staff47,CN,2
31,Staff50,LPN,13
31,Staff54,CN,4
31,Staff55,CN,3
31,Staff58,CN,2
31,Staff69,CN,3
31,Staff77,CN,2
31,Staff78,CN,1
31,Staff79,CN,1
31,Staff80,CN,1
31,Staff86,CN,0
31,Staff92,LPN,18
31,Staff104,LPN,23
31,Staff108,CN,2
31,Staff110,CN,2
31,Staff112,CN,1
31,Staff125,RN,5
31,Staff129,CN,2
31,Staff132,CN,2
31,Staff133,CN,2
31,Staff151,RN,4
31,Staff156,LPN,27
31,Staff159,LPN,19
31,Staff167,CN,2
31,Staff169,CN,3
39,Staff2,CN,2
39,Staff4,CN,2
39,Staff5,CN,3
39,Staff7,LPN,17
39,Staff8,RN,6
39,Staff10,CN,2
39,Staff13,CN,2
39,Staff15,CN,1
39,Staff16,RN,6
39,Staff20,CN,2
39,Staff23,CN,1
39,Staff26,CN,0
39,Staff27,CN,2
39,Staff28,RN,5
39,Staff29,CN,3
39,Staff31,CN,1
39,Staff36,CN,3
39,Staff37,CN,2
39,Staff39,LPN,18
39,Staff41,RN,5
39,Staff42,CN,2
39,Staff43,CN,4
39,Staff45,RN,6
39,Staff46,CN,4
39,Staff49,RN,6
39,Staff57,CN,2
39,Staff65,CN,3
39,Staff66,CN,1
39,Staff67,RN,4
39,Staff70,CN,1
39,Staff71,CN,3
39,Staff72,RN,5
39,Staff74,CN,4
39,Staff75,CN,2
39,Staff82,CN,4
39,Staff84,LPN,19
39,Staff93,LPN,22
39,Staff95,LPN,15
39,Staff96,LPN,22
39,Staff97,LPN,15
39,Staff98,CN,4
39,Staff99,CN,2
39,Staff100,CN,2
39,Staff101,CN,2
39,Staff103,LPN,18
39,Staff106,CN,1
39,Staff109,CN,2
39,Staff111,RN,5
39,Staff113,CN,2
39,Staff122,CN,2
39,Staff124,CN,4
39,Staff130,CN,1
39,Staff135,CN,3
39,Staff136,CN,0
39,Staff140,RN,6
39,Staff143,CN,1
39,Staff145,RN,6
39,Staff146,LPN,22
39,Staff148,RN,6
39,Staff149,CN,2
39,Staff152,LPN,23
39,Staff153,CN,3
39,Staff154,CN,0
39,Staff155,CN,3
39,Staff158,RN,7
39,Staff161,CN,1
39,Staff162,CN,1
39,Staff163,CN,2
39,Staff165,LPN,18
39,Staff168,CN,1
47,Staff1,CN,1
47,Staff6,CN,3
47,Staff11,CN,4
47,Staff14,CN,1
47,Staff17,CN,3
47,Staff18,CN,1
47,Staff19,CN,4
47,Staff22,CN,0
47,Staff30,CN,0
47,Staff32,CN,2
47,Staff33,LPN,26
47,Staff35,CN,3
47,Staff38,CN,0
47,Staff44,CN,2
47,Staff48,RN,6
47,Staff51,CN,0
47,Staff52,CN,0
47,Staff53,CN,6
47,Staff56,RN,5
47,Staff59,CN,3
47,Staff60,CN,2
47,Staff61,LPN,20
47,Staff62,LPN,18
47,Staff63,CN,0
47,Staff64,CN,1
47,Staff68,CN,3
47,Staff73,LPN,24
47,Staff76,CN,1
47,Staff81,CN,4
47,Staff83,CN,1
47,Staff85,CN,3
47,Staff87,RN,5
47,Staff88,CN,2
47,Staff89,CN,1
47,Staff90,LPN,26
47,Staff91,RN,5
47,Staff94,CN,3
47,Staff102,CN,3
47,Staff105,LPN,20
47,Staff107,CN,2
47,Staff114,CN,1
47,Staff115,RN,6
47,Staff116,LPN,22
47,Staff117,CN,1
47,Staff118,CN,1
47,Staff119,RN,5
47,Staff120,LPN,23
47,Staff121,CN,3
47,Staff123,CN,1
47,Staff126,CN,2
47,Staff127,CN,2
47,Staff128,CN,2
47,Staff131,CN,4
47,Staff134,CN,3
47,Staff137,CN,5
47,Staff138,CN,4
47,Staff139,CN,3
47,Staff141,LPN,19
47,Staff142,LPN,23
47,Staff144,RN,5
47,Staff147,CN,2
47,Staff150,CN,3
47,Staff157,LPN,25
47,Staff160,CN,2
47,Staff164,CN,4
47,Staff166,CN,0
55,Staff0,CN,1
55,Staff3,RN,6
55,Staff9,CN,4
55,Staff12,CN,2
55,Staff21,CN,2
55,Staff24,LPN,19
55,Staff25,RN,5
55,Staff34,CN,3
55,Staff40,RN,4
55,Staff47,CN,2
55,Staff50,LPN,16
55,Staff54,CN,0
55,Staff55,CN,3
55,Staff58,CN,4
55,Staff69,CN,4
55,Staff77,CN,4
55,Staff78,CN,2
55,Staff79,CN,2
55,Staff80,CN,2
55,Staff86,CN,2
55,Staff92,LPN,20
55,Staff104,LPN,18
55,Staff108,CN,5
55,Staff110,CN,3
55,Staff112,CN,1
55,Staff125,RN,5
55,Staff129,CN,2
55,Staff132,CN,3
55,Staff133,CN,2
55,Staff151,RN,6
55,Staff156,LPN,26
55,Staff159,LPN,23
55,Staff167,CN,2
55,Staff169,CN,3
63,Staff2,CN,2
63,Staff4,CN,3
63,Staff5,CN,1
63,Staff7,LPN,23
63,Staff8,RN,6
63,Staff10,CN,2
63,Staff13,CN,1
63,Staff15,CN,3
63,Staff16,RN,4
63,Staff20,CN,2
63,Staff23,CN,1
63,Staff26,CN,4
63,Staff27,CN,3
63,Staff28,RN,7
63,Staff29,CN,1
63,Staff31,CN,5
63,Staff36,CN,2
63,Staff37,CN,2
63,Staff39,LPN,15
63,Staff41,RN,5
63,Staff42,CN,1
63,Staff43,CN,2
63,Staff45,RN,6
63,Staff46,CN,4
63,Staff49,RN,7
63,Staff57,CN,1
63,Staff65,CN,2
63,Staff66,CN,4
63,Staff67,RN,5
63,Staff70,CN,2
63,Staff71,CN,4
63,Staff72,RN,5
63,Staff74,CN,3
63,Staff75,CN,1
63,Staff82,CN,3
63,Staff84,LPN,20
63,Staff93,LPN,24
63,Staff95,LPN,14
63,Staff96,LPN,23
63,Staff97,LPN,24
63,Staff98,CN,3
63,Staff99,CN,1
63,Staff100,CN,0
63,Staff101,CN,3
63,Staff103,LPN,16
63,Staff106,CN,3
63,Staff109,CN,5
63,Staff111,RN,2
63,Staff113,CN,2
63,Staff122,CN,3
63,Staff124,CN,1
63,Staff130,CN,2
63,Staff135,CN,3
63,Staff136,CN,3
63,Staff140,RN,4
63,Staff143,CN,3
63,Staff145,RN,4
63,Staff146,LPN,18
63,Staff148,RN,4
63,Staff149,CN,2
63,Staff152,LPN,24
63,Staff153,CN,3
63,Staff154,CN,3
63,Staff155,CN,4
63,Staff158,RN,6
63,Staff161,CN,2
63,Staff162,CN,1
63,Staff163,CN,2
63,Staff165,LPN,11
63,Staff168,CN,3
71,Staff1,CN,2
71,Staff6,CN,4
71,Staff11,CN,3
71,Staff14,CN,1
71,Staff17,CN,2
71,Staff18,CN,3
71,Staff19,CN,3
71,Staff22,CN,2
71,Staff30,CN,2
71,Staff32,CN,0
71,Staff33,LPN,14
71,Staff35,CN,0
71,Staff38,CN,1
71,Staff44,CN,3
71,Staff48,RN,4
71,Staff51,CN,5
71,Staff52,CN,1
71,Staff53,CN,0
71,Staff56,RN,6
71,Staff59,CN,1
71,Staff60,CN,0
71,Staff61,LPN,28
71,Staff62,LPN,18
71,Staff63,CN,3
71,Staff64,CN,3
71,Staff68,CN,2
71,Staff73,LPN,14
71,Staff76,CN,2
71,Staff81,CN,0
71,Staff83,CN,2
71,Staff85,CN,2
71,Staff87,RN,3
71,Staff88,CN,3
71,Staff89,CN,2
71,Staff90,LPN,17
71,Staff91,RN,6
71,Staff94,CN,4
71,Staff102,CN,0
71,Staff105,LPN,19
71,Staff107,CN,0
71,Staff114,CN,4
71,Staff115,RN,4
71,Staff116,LPN,24
71,Staff117,CN,1
71,Staff118,CN,1
71,Staff119,RN,6
71,Staff120,LPN,28
71,Staff121,CN,2
71,Staff123,CN,1
71,Staff126,CN,2
71,Staff127,CN,1
71,Staff128,CN,1
71,Staff131,CN,3
71,Staff134,CN,0
71,Staff137,CN,2
71,Staff138,CN,0
71,Staff139,CN,4
71,Staff141,LPN,14
71,Staff142,LPN,20
71,Staff144,RN,4
71,Staff147,CN,2
71,Staff150,CN,1
71,Staff157,LPN,14
71,Staff160,CN,3
71,Staff164,CN,3
71,Staff166,CN,1
79,Staff0,CN,3
79,Staff3,RN,7
79,Staff9,CN,2
79,Staff12,CN,2
79,Staff21,CN,2
79,Staff24,LPN,13
79,Staff25,RN,3
79,Staff34,CN,2
79,Staff40,RN,5
79,Staff47,CN,0
79,Staff50,LPN,22
79,Staff54,CN,2
79,Staff55,CN,0
79,Staff58,CN,2
79,Staff69,CN,0
79,Staff77,CN,1
79,Staff78,CN,3
79,Staff79,CN,2
79,Staff80,CN,3
79,Staff86,CN,3
79,Staff92,LPN,27
79,Staff104,LPN,19
79,Staff108,CN,2
79,Staff110,CN,0
79,Staff112,CN,1
79,Staff125,RN,5
79,Staff129,CN,2
79,Staff132,CN,5
79,Staff133,CN,2
79,Staff151,RN,7
79,Staff156,LPN,22
79,Staff159,LPN,18
79,Staff167,CN,1
79,Staff169,CN,3
87,Staff2,CN,1
87,Staff4,CN,3
87,Staff5,CN,1
87,Staff7,LPN,21
87,Staff8,RN,4
87,Staff10,CN,1
87,Staff13,CN,3
87,Staff15,CN,2
87,Staff16,RN,4
87,Staff20,CN,3
87,Staff23,CN,0
87,Staff26,CN,2
87,Staff27,CN,1
87,Staff28,RN,4
87,Staff29,CN,0
87,Staff31,CN,1
87,Staff36,CN,2
87,Staff37,CN,3
87,Staff39,LPN,23
87,Staff41,RN,5
87,Staff42,CN,1
87,Staff43,CN,3
87,Staff45,RN,5
87,Staff46,CN,2
87,Staff49,RN,6
87,Staff57,CN,1
87,Staff65,CN,1
87,Staff66,CN,3
87,Staff67,RN,6
87,Staff70,CN,0
87,Staff71,CN,3
87,Staff72,RN,5
87,Staff74,CN,2
87,Staff75,CN,1
87,Staff82,CN,1
87,Staff84,LPN,21
87,Staff93,LPN,25
87,Staff95,LPN,19
87,Staff96,LPN,19
87,Staff97,LPN,16
87,Staff98,CN,5
87,Staff99,CN,3
87,Staff100,CN,3
87,Staff101,CN,1
87,Staff103,LPN,14
87,Staff106,CN,2
87,Staff109,CN,1
87,Staff111,RN,7
87,Staff113,CN,3
87,Staff122,CN,2
87,Staff124,CN,4
87,Staff130,CN,3
87,Staff135,CN,3
87,Staff136,CN,2
87,Staff140,RN,5
87,Staff143,CN,3
87,Staff145,RN,6
87,Staff146,LPN,28
87,Staff148,RN,4
87,Staff149,CN,0
87,Staff152,LPN,30
87,Staff153,CN,3
87,Staff154,CN,2
87,Staff155,CN,3
87,Staff158,RN,5
87,Staff161,CN,3
87,Staff162,CN,3
87,Staff163,CN,2
87,Staff165,LPN,24
87,Staff168,CN,5
95,Staff1,CN,2
95,Staff6,CN,2
95,Staff11,CN,2
95,Staff14,CN,2
95,Staff17,CN,1
95,Staff18,CN,2
95,Staff19,CN,3
95,Staff22,CN,4
95,Staff30,CN,2
95,Staff32,CN,2
95,Staff33,LPN,23
95,Staff35,CN,1
95,Staff38,CN,1
95,Staff44,CN,3
95,Staff48,RN,4
95,Staff51,CN,0
95,Staff52,CN,2
95,Staff53,CN,1
95,Staff56,RN,5
95,Staff59,CN,1
95,Staff60,CN,2
95,Staff61,LPN,16
95,Staff62,LPN,16
95,Staff63,CN,3
95,Staff64,CN,1
95,Staff68,CN,3
95,Staff73,LPN,25
95,Staff76,CN,4
95,Staff81,CN,2
95,Staff83,CN,2
95,Staff85,CN,2
95,Staff87,RN,6
95,Staff88,CN,3
95,Staff89,CN,3
95,Staff90,LPN,16
95,Staff91,RN,6
95,Staff94,CN,3
95,Staff102,CN,3
95,Staff105,LPN,16
95,Staff107,CN,2
95,Staff114,CN,4
95,Staff115,RN,6
95,Staff116,LPN,26
95,Staff117,CN,1
95,Staff118,CN,4
95,Staff119,RN,5
95,Staff120,LPN,19
95,Staff121,CN,2
95,Staff123,CN,2
95,Staff126,CN,0
95,Staff127,CN,2
95,Staff128,CN,1
95,Staff131,CN,3
95,Staff134,CN,1
95,Staff137,CN,3
95,Staff138,CN,1
95,Staff139,CN,1
95,Staff141,LPN,12
95,Staff142,LPN,17
95,Staff144,RN,6
95,Staff147,CN,1
95,Staff150,CN,3
95,Staff157,LPN,23
95,Staff160,CN,3
95,Staff164,CN,2
95,Staff166,CN,1
103,Staff0,CN,0
103,Staff3,RN,5
103,Staff9,CN,4
103,Staff12,CN,2
103,Staff21,CN,1
103,Staff24,LPN,20
103,Staff25,RN,7
103,Staff34,CN,3
103,Staff40,RN,7
103,Staff47,CN,2
103,Staff50,LPN,16
103,Staff54,CN,1
103,Staff55,CN,4
103,Staff58,CN,2
103,Staff69,CN,1
103,Staff77,CN,2
103,Staff78,CN,1
103,Staff79,CN,2
103,Staff80,CN,1
103,Staff86,CN,1
103,Staff92,LPN,23
103,Staff104,LPN,15
103,Staff108,CN,1
103,Staff110,CN,3
103,Staff112,CN,3
103,Staff125,RN,6
103,Staff129,CN,0
103,Staff132,CN,0
103,Staff133,CN,1
103,Staff151,RN,7
103,Staff156,LPN,20
103,Staff159,LPN,16
103,Staff167,CN,2
103,Staff169,CN,3
111,Staff2,CN,1
111,Staff4,CN,4
111,Staff5,CN,1
111,Staff7,LPN,25
111,Staff8,RN,7
111,Staff10,CN,3
111,Staff13,CN,2
111,Staff15,CN,5
111,Staff16,RN,4
111,Staff20,CN,2
111,Staff23,CN,2
111,Staff26,CN,4
111,Staff27,CN,0
111,Staff28,RN,4
111,Staff29,CN,2
111,Staff31,CN,4
111,Staff36,CN,3
111,Staff37,CN,2
111,Staff39,LPN,21
111,Staff41,RN,7
111,Staff42,CN,4
111,Staff43,CN,2
111,Staff45,RN,7
111,Staff46,CN,2
111,Staff49,RN,7
111,Staff57,CN,2
111,Staff65,CN,4
111,Staff66,CN,3
111,Staff67,RN,5
111,Staff70,CN,2
111,Staff71,CN,3
111,Staff72,RN,5
111,Staff74,CN,2
111,Staff75,CN,3
111,Staff82,CN,2
111,Staff84,LPN,21
111,Staff93,LPN,18
111,Staff95,LPN,25
111,Staff96,LPN,22
111,Staff97,LPN,16
111,Staff98,CN,1
111,Staff99,CN,3
111,Staff100,CN,1
111,Staff101,CN,3
111,Staff103,LPN,25
111,Staff106,CN,1
111,Staff109,CN,2
111,Staff111,RN,6
111,Staff113,CN,3
111,Staff122,CN,1
111,Staff124,CN,2
111,Staff130,CN,1
111,Staff135,CN,0
111,Staff136,CN,2
111,Staff140,RN,5
111,Staff143,CN,2
111,Staff145,RN,6
111,Staff146,LPN,23
111,Staff148,RN,7
111,Staff149,CN,1
111,Staff152,LPN,14
111,Staff153,CN,3
111,Staff154,CN,5
111,Staff155,CN,3
111,Staff158,RN,5
111,Staff161,CN,2
111,Staff162,CN,3
111,Staff163,CN,1
111,Staff165,LPN,21
111,Staff168,CN,2
119,Staff1,CN,3
119,Staff6,CN,1
119,Staff11,CN,3
119,Staff14,CN,0
119,Staff17,CN,1
119,Staff18,CN,1
119,Staff19,CN,0
119,Staff22,CN,1
119,Staff30,CN,3
119,Staff32,CN,1
119,Staff33,LPN,8
119,Staff35,CN,2
119,Staff38,CN,4
119,Staff44,CN,3
119,Staff48,RN,6
119,Staff51,CN,1
119,Staff52,CN,2
119,Staff53,CN,2
119,Staff56,RN,5
119,Staff59,CN,3
119,Staff60,CN,4
119,Staff61,LPN,21
119,Staff62,LPN,21
119,Staff63,CN,2
119,Staff64,CN,5
119,Staff68,CN,1
119,Staff73,LPN,17
119,Staff76,CN,2
119,Staff81,CN,2
119,Staff83,CN,1
119,Staff85,CN,1
119,Staff87,RN,3
119,Staff88,CN,2
119,Staff89,CN,1
119,Staff90,LPN,25
119,Staff91,RN,6
119,Staff94,CN,2
119,Staff102,CN,1
119,Staff105,LPN,20
119,Staff107,CN,2
119,Staff114,CN,2
119,Staff115,RN,5
119,Staff116,LPN,21
119,Staff117,CN,1
119,Staff118,CN,5
119,Staff119,RN,7
119,Staff120,LPN,26
119,Staff121,CN,2
119,Staff123,CN,3
119,Staff126,CN,3
119,Staff127,CN,4
119,Staff128,CN,2
119,Staff131,CN,3
119,Staff134,CN,2
119,Staff137,CN,2
119,Staff138,CN,1
119,Staff139,CN,1
119,Staff141,LPN,18
119,Staff142,LPN,20
119,Staff144,RN,4
119,Staff147,CN,2
119,Staff150,CN,2
119,Staff157,LPN,25
119,Staff160,CN,4
119,Staff164,CN,2
119,Staff166,CN,2
127,Staff0,CN,2
127,Staff3,RN,4
127,Staff9,CN,2
127,Staff12,CN,0
127,Staff21,CN,2
127,Staff24,LPN,27
127,Staff25,RN,5
127,Staff34,CN,1
127,Staff40,RN,6
127,Staff47,CN,3
127,Staff50,LPN,22
127,Staff54,CN,1
127,Staff55,CN,2
127,Staff58,CN,1
127,Staff69,CN,2
127,Staff77,CN,3
127,Staff78,CN,2
127,Staff79,CN,0
127,Staff80,CN,2
127,Staff86,CN,0
127,Staff92,LPN,23
127,Staff104,LPN,26
127,Staff108,CN,2
127,Staff110,CN,2
127,Staff112,CN,2
127,Staff125,RN,4
127,Staff129,CN,3
127,Staff132,CN,1
127,Staff133,CN,2
127,Staff151,RN,4
127,Staff156,LPN,19
127,Staff159,LPN,22
127,Staff167,CN,2
127,Staff169,CN,1
135,Staff2,CN,3
135,Staff4,CN,2
135,Staff5,CN,4
135,Staff7,LPN,21
135,Staff8,RN,7
135,Staff10,CN,2
135,Staff13,CN,1
135,Staff15,CN,1
135,Staff16,RN,5
135,Staff20,CN,2
135,Staff23,CN,1
135,Staff26,CN,1
135,Staff27,CN,2
135,Staff28,RN,6
135,Staff29,CN,2
135,Staff31,CN,4
135,Staff36,CN,3
135,Staff37,CN,3
135,Staff39,LPN,12
135,Staff41,RN,5
135,Staff42,CN,3
135,Staff43,CN,2
135,Staff45,RN,3
135,Staff46,CN,0
135,Staff49,RN,6
135,Staff57,CN,0
135,Staff65,CN,2
135,Staff66,CN,3
135,Staff67,RN,4
135,Staff70,CN,0
135,Staff71,CN,0
135,Staff72,RN,4
135,Staff74,CN,1
135,Staff75,CN,2
135,Staff82,CN,0
135,Staff84,LPN,14
135,Staff93,LPN,15
135,Staff95,LPN,16
135,Staff96,LPN,21
135,Staff97,LPN,21
135,Staff98,CN,4
135,Staff99,CN,4
135,Staff100,CN,2
135,Staff101,CN,4
135,Staff103,LPN,12
135,Staff106,CN,1
135,Staff109,CN,1
135,Staff111,RN,5
135,Staff113,CN,4
135,Staff122,CN,2
135,Staff124,CN,0
135,Staff130,CN,2
135,Staff135,CN,1
135,Staff136,CN,2
135,Staff140,RN,6
135,Staff143,CN,2
135,Staff145,RN,5
135,Staff146,LPN,17
135,Staff148,RN,5
135,Staff149,CN,3
135,Staff152,LPN,25
135,Staff153,CN,2
135,Staff154,CN,3
135,Staff155,CN,4
135,Staff158,RN,4
135,Staff161,CN,2
135,Staff162,CN,3
135,Staff163,CN,5
135,Staff165,LPN,18
135,Staff168,CN,1
143,Staff1,CN,1
143,Staff6,CN,2
143,Staff11,CN,1
143,Staff14,CN,1
143,Staff17,CN,2
143,Staff18,CN,3
143,Staff19,CN,1
143,Staff22,CN,1
143,Staff30,CN,2
143,Staff32,CN,2
143,Staff33,LPN,21
143,Staff35,CN,2
143,Staff38,CN,1
143,Staff44,CN,1
143,Staff48,RN,5
143,Staff51,CN,3
143,Staff52,CN,2
143,Staff53,CN,2
143,Staff56,RN,7
143,Staff59,CN,1
143,Staff60,CN,4
143,Staff61,LPN,13
143,Staff62,LPN,14
143,Staff63,CN,0
143,Staff64,CN,2
143,Staff68,CN,1
143,Staff73,LPN,18
143,Staff76,CN,2
143,Staff81,CN,2
143,Staff83,CN,0
143,Staff85,CN,4
143,Staff87,RN,4
143,Staff88,CN,2
143,Staff89,CN,1
143,Staff90,LPN,31
143,Staff91,RN,6
143,Staff94,CN,2
143,Staff102,CN,1
143,Staff105,LPN,12
143,Staff107,CN,0
143,Staff114,CN,3
143,Staff115,RN,5
143,Staff116,LPN,28
143,Staff117,CN,1
143,Staff118,CN,2
143,Staff119,RN,6
143,Staff120,LPN,18
143,Staff121,CN,2
143,Staff123,CN,1
143,Staff126,CN,4
143,Staff127,CN,2
143,Staff128,CN,2
143,Staff131,CN,3
143,Staff134,CN,3
143,Staff137,CN,2
143,Staff138,CN,3
143,Staff139,CN,4
143,Staff141,LPN,14
143,Staff142,LPN,17
143,Staff144,RN,5
143,Staff147,CN,0
143,Staff150,CN,1
143,Staff157,LPN,20
143,Staff160,CN,2
143,Staff164,CN,1
143,Staff166,CN,3
151,Staff0,CN,1
151,Staff3,RN,4
151,Staff9,CN,2
151,Staff12,CN,1
151,Staff21,CN,5
151,Staff24,LPN,13
151,Staff25,RN,6
151,Staff34,CN,3
151,Staff40,RN,4
151,Staff47,CN,0
151,Staff50,LPN,23
151,Staff54,CN,2
151,Staff55,CN,3
151,Staff58,CN,0
151,Staff69,CN,3
151,Staff77,CN,1
151,Staff78,CN,3
151,Staff79,CN,0
151,Staff80,CN,2
151,Staff86,CN,0
151,Staff92,LPN,15
151,Staff104,LPN,22
151,Staff108,CN,2
151,Staff110,CN,4
151,Staff112,CN,2
151,Staff125,RN,5
151,Staff129,CN,1
151,Staff132,CN,2
151,Staff133,CN,2
151,Staff151,RN,5
151,Staff156,LPN,18
151,Staff159,LPN,17
151,Staff167,CN,6
151,Staff169,CN,3
159,Staff2,CN,2
159,Staff4,CN,1
159,Staff5,CN,3
159,Staff7,LPN,27
159,Staff8,RN,4
159,Staff10,CN,1
159,Staff13,CN,2
159,Staff15,CN,4
159,Staff16,RN,5
159,Staff20,CN,2
159,Staff23,CN,3
159,Staff26,CN,3
159,Staff27,CN,1
159,Staff28,RN,6
159,Staff29,CN,4
159,Staff31,CN,1
159,Staff36,CN,4
159,Staff37,CN,3
159,Staff39,LPN,15
159,Staff41,RN,4
159,Staff42,CN,0
159,Staff43,CN,2
159,Staff45,RN,6
159,Staff46,CN,3
159,Staff49,RN,4
159,Staff57,CN,4
159,Staff65,CN,2
159,Staff66,CN,4
159,Staff67,RN,6
159,Staff70,CN,1
159,Staff71,CN,1
159,Staff72,RN,4
159,Staff74,CN,2
159,Staff75,CN,1
159,Staff82,CN,2
159,Staff84,LPN,19
159,Staff93,LPN,20
159,Staff95,LPN,20
159,Staff96,LPN,19
159,Staff97,LPN,17
159,Staff98,CN,3
159,Staff99,CN,2
159,Staff100,CN,3
159,Staff101,CN,4
159,Staff103,LPN,23
159,Staff106,CN,3
159,Staff109,CN,1
159,Staff111,RN,6
159,Staff113,CN,3
159,Staff122,CN,3
159,Staff124,CN,2
159,Staff130,CN,3
159,Staff135,CN,2
159,Staff136,CN,3
159,Staff140,RN,6
159,Staff143,CN,1
159,Staff145,RN,6
159,Staff146,LPN,11
159,Staff148,RN,4
159,Staff149,CN,1
159,Staff152,LPN,19
159,Staff153,CN,2
159,Staff154,CN,1
159,Staff155,CN,2
159,Staff158,RN,4
159,Staff161,CN,0
159,Staff162,CN,1
159,Staff163,CN,1
159,Staff165,LPN,21
159,Staff168,CN,1
167,Staff1,CN,2
167,Staff6,CN,0
167,Staff11,CN,2
167,Staff14,CN,2
167,Staff17,CN,1
167,Staff18,CN,3
167,Staff19,CN,3
167,Staff22,CN,2
167,Staff30,CN,2
167,Staff32,CN,0
167,Staff33,LPN,17
167,Staff35,CN,1
167,Staff38,CN,3
167,Staff44,CN,2
167,Staff48,RN,7
167,Staff51,CN,2
167,Staff52,CN,3
167,Staff53,CN,5
167,Staff56,RN,5
167,Staff59,CN,4
167,Staff60,CN,2
167,Staff61,LPN,20
167,Staff62,LPN,20
167,Staff63,CN,3
