cycle,name,Type,ResTurn
31,Staff117,CN,1
31,Staff118,RN,6
31,Staff119,CN,2
31,Staff122,LPN,18
31,Staff127,CN,2
31,Staff139,CN,2
31,Staff140,CN,1
31,Staff143,LPN,22
31,Staff145,CN,3
31,Staff146,CN,1
31,Staff148,CN,1
31,Staff152,CN,1
31,Staff154,CN,3
31,Staff155,CN,2
31,Staff162,CN,1
39,Staff0,CN,5
39,Staff3,CN,4
39,Staff4,CN,0
39,Staff5,RN,4
39,Staff12,RN,5
39,Staff14,CN,1
39,Staff16,CN,3
39,Staff17,CN,4
39,Staff18,LPN,26
39,Staff22,CN,3
39,Staff23,RN,7
39,Staff24,RN,5
39,Staff25,CN,1
39,Staff29,LPN,13
39,Staff34,RN,5
39,Staff38,CN,3
39,Staff40,CN,3
39,Staff41,LPN,14
39,Staff42,CN,0
39,Staff43,CN,1
39,Staff44,CN,1
39,Staff48,CN,2
39,Staff49,CN,2
39,Staff50,CN,0
39,Staff51,CN,2
39,Staff56,RN,6
39,Staff59,CN,2
39,Staff62,RN,5
39,Staff64,CN,1
39,Staff68,LPN,18
39,Staff75,LPN,17
39,Staff79,CN,1
39,Staff82,CN,3
39,Staff83,CN,1
39,Staff86,CN,1
39,Staff93,CN,1
39,Staff97,CN,3
39,Staff98,CN,1
39,Staff99,CN,2
39,Staff100,CN,3
39,Staff104,CN,1
39,Staff106,CN,2
39,Staff107,CN,2
39,Staff109,CN,4
39,Staff110,RN,7
39,Staff113,CN,1
39,Staff121,LPN,21
39,Staff124,CN,0
39,Staff129,CN,1
39,Staff130,RN,6
39,Staff131,RN,7
39,Staff132,CN,1
39,Staff133,CN,1
39,Staff136,CN,2
39,Staff137,CN,2
39,Staff141,CN,1
39,Staff142,CN,2
39,Staff147,RN,7
39,Staff150,CN,2
39,Staff151,CN,0
39,Staff153,CN,2
39,Staff156,CN,0
39,Staff158,CN,4
39,Staff164,CN,3
39,Staff166,CN,4
39,Staff168,RN,4
47,Staff1,CN,2
47,Staff2,CN,2
47,Staff6,CN,3
47,Staff7,CN,2
47,Staff8,LPN,16
47,Staff9,CN,1
47,Staff11,CN,5
47,Staff13,CN,0
47,Staff15,RN,5
47,Staff19,LPN,22
47,Staff20,CN,3
47,Staff21,RN,7
47,Staff26,CN,2
47,Staff31,CN,2
47,Staff32,CN,5
47,Staff33,RN,4
47,Staff35,CN,2
47,Staff36,RN,3
47,Staff37,LPN,13
47,Staff39,CN,4
47,Staff47,CN,3
47,Staff53,CN,1
47,Staff54,RN,5
47,Staff55,CN,3
47,Staff57,LPN,26
47,Staff58,CN,2
47,Staff60,LPN,18
47,Staff61,CN,4
47,Staff65,CN,2
47,Staff66,RN,4
47,Staff67,LPN,18
47,Staff69,LPN,14
47,Staff70,CN,1
47,Staff72,CN,1
47,Staff73,CN,0
47,Staff74,CN,1
47,Staff76,LPN,21
47,Staff80,CN,1
47,Staff81,CN,2
47,Staff84,CN,2
47,Staff87,CN,1
47,Staff88,LPN,21
47,Staff89,CN,2
47,Staff91,CN,2
47,Staff92,LPN,23
47,Staff95,CN,3
47,Staff101,CN,0
47,Staff102,CN,1
47,Staff103,CN,1
47,Staff105,CN,2
47,Staff108,CN,3
47,Staff111,CN,3
47,Staff112,RN,6
47,Staff114,CN,3
47,Staff120,RN,4
47,Staff123,RN,6
47,Staff125,CN,2
47,Staff126,CN,1
47,Staff128,CN,3
47,Staff134,CN,4
47,Staff135,CN,1
47,Staff138,RN,6
47,Staff144,LPN,18
47,Staff149,CN,2
47,Staff157,LPN,25
47,Staff159,LPN,13
47,Staff160,RN,5
47,Staff161,RN,6
47,Staff163,RN,4
47,Staff165,CN,3
47,Staff167,LPN,16
47,Staff169,CN,1
55,Staff10,CN,1
55,Staff27,CN,2
55,Staff28,CN,1
55,Staff30,CN,3
55,Staff45,LPN,23
55,Staff46,LPN,18
55,Staff52,CN,0
55,Staff63,CN,3
55,Staff71,CN,2
55,Staff77,CN,3
55,Staff78,RN,7
55,Staff85,CN,2
55,Staff90,LPN,21
55,Staff94,CN,4
55,Staff96,CN,5
55,Staff115,RN,7
55,Staff116,LPN,13
55,Staff117,CN,3
55,Staff118,RN,6
55,Staff119,CN,1
55,Staff122,LPN,21
55,Staff127,CN,2
55,Staff139,CN,0
55,Staff140,CN,2
55,Staff143,LPN,24
55,Staff145,CN,3
55,Staff146,CN,2
55,Staff148,CN,3
55,Staff152,CN,3
55,Staff154,CN,1
55,Staff155,CN,1
55,Staff162,CN,2
63,Staff0,CN,2
63,Staff3,CN,1
63,Staff4,CN,3
63,Staff5,RN,7
63,Staff12,RN,4
63,Staff14,CN,2
63,Staff16,CN,4
63,Staff17,CN,3
63,Staff18,LPN,29
63,Staff22,CN,2
63,Staff23,RN,5
63,Staff24,RN,4
63,Staff25,CN,4
63,Staff29,LPN,19
63,Staff34,RN,5
63,Staff38,CN,1
63,Staff40,CN,3
63,Staff41,LPN,17
63,Staff42,CN,4
63,Staff43,CN,4
63,Staff44,CN,3
63,Staff48,CN,3
63,Staff49,CN,4
63,Staff50,CN,3
63,Staff51,CN,2
63,Staff56,RN,4
63,Staff59,CN,0
63,Staff62,RN,5
63,Staff64,CN,1
63,Staff68,LPN,15
63,Staff75,LPN,20
63,Staff79,CN,3
63,Staff82,CN,0
63,Staff83,CN,0
63,Staff86,CN,1
63,Staff93,CN,2
63,Staff97,CN,2
63,Staff98,CN,1
63,Staff99,CN,2
63,Staff100,CN,1
63,Staff104,CN,3
63,Staff106,CN,1
63,Staff107,CN,5
63,Staff109,CN,3
63,Staff110,RN,6
63,Staff113,CN,1
63,Staff121,LPN,18
63,Staff124,CN,1
63,Staff129,CN,2
63,Staff130,RN,6
63,Staff131,RN,6
63,Staff132,CN,4
63,Staff133,CN,0
63,Staff136,CN,1
63,Staff137,CN,1
63,Staff141,CN,3
63,Staff142,CN,2
63,Staff147,RN,6
63,Staff150,CN,3
63,Staff151,CN,1
63,Staff153,CN,3
63,Staff156,CN,3
63,Staff158,CN,3
63,Staff164,CN,3
63,Staff166,CN,1
63,Staff168,RN,6
71,Staff1,CN,3
71,Staff2,CN,2
71,Staff6,CN,3
71,Staff7,CN,4
71,Staff8,LPN,11
71,Staff9,CN,1
71,Staff11,CN,1
71,Staff13,CN,4
71,Staff15,RN,6
71,Staff19,LPN,21
71,Staff20,CN,4
71,Staff21,RN,6
71,Staff26,CN,1
71,Staff31,CN,1
71,Staff32,CN,3
71,Staff33,RN,5
71,Staff35,CN,2
71,Staff36,RN,5
71,Staff37,LPN,12
71,Staff39,CN,3
71,Staff47,CN,1
71,Staff53,CN,1
71,Staff54,RN,6
71,Staff55,CN,2
71,Staff57,LPN,16
71,Staff58,CN,3
71,Staff60,LPN,25
71,Staff61,CN,1
71,Staff65,CN,0
71,Staff66,RN,6
71,Staff67,LPN,19
71,Staff69,LPN,30
71,Staff70,CN,3
71,Staff72,CN,3
71,Staff73,CN,3
71,Staff74,CN,3
71,Staff76,LPN,18
71,Staff80,CN,2
71,Staff81,CN,3
71,Staff84,CN,1
71,Staff87,CN,1
71,Staff88,LPN,14
71,Staff89,CN,2
71,Staff91,CN,2
71,Staff92,LPN,28
71,Staff95,CN,1
71,Staff101,CN,3
71,Staff102,CN,3
71,Staff103,CN,2
71,Staff105,CN,1
71,Staff108,CN,1
71,Staff111,CN,4
71,Staff112,RN,2
71,Staff114,CN,3
71,Staff120,RN,5
71,Staff123,RN,6
71,Staff125,CN,5
71,Staff126,CN,4
71,Staff128,CN,3
71,Staff134,CN,1
71,Staff135,CN,1
71,Staff138,RN,7
71,Staff144,LPN,23
71,Staff149,CN,0
71,Staff157,LPN,20
71,Staff159,LPN,22
71,Staff160,RN,6
71,Staff161,RN,4
71,Staff163,RN,6
71,Staff165,CN,1
71,Staff167,LPN,21
71,Staff169,CN,2
79,Staff10,CN,2
79,Staff27,CN,1
79,Staff28,CN,1
79,Staff30,CN,1
79,Staff45,LPN,26
79,Staff46,LPN,17
79,Staff52,CN,1
79,Staff63,CN,2
79,Staff71,CN,2
79,Staff77,CN,2
79,Staff78,RN,6
79,Staff85,CN,2
79,Staff90,LPN,19
79,Staff94,CN,1
79,Staff96,CN,3
79,Staff115,RN,7
79,Staff116,LPN,21
79,Staff117,CN,2
79,Staff118,RN,6
79,Staff119,CN,2
79,Staff122,LPN,19
79,Staff127,CN,2
79,Staff139,CN,3
79,Staff140,CN,1
79,Staff143,LPN,21
79,Staff145,CN,3
79,Staff146,CN,2
79,Staff148,CN,3
79,Staff152,CN,2
79,Staff154,CN,1
79,Staff155,CN,2
79,Staff162,CN,1
87,Staff0,CN,3
87,Staff3,CN,4
87,Staff4,CN,1
87,Staff5,RN,5
87,Staff12,RN,5
87,Staff14,CN,0
87,Staff16,CN,2
87,Staff17,CN,3
87,Staff18,LPN,22
87,Staff22,CN,2
87,Staff23,RN,5
87,Staff24,RN,5
87,Staff25,CN,2
87,Staff29,LPN,19
87,Staff34,RN,5
87,Staff38,CN,1
87,Staff40,CN,0
87,Staff41,LPN,17
87,Staff42,CN,2
87,Staff43,CN,2
87,Staff44,CN,3
87,Staff48,CN,3
87,Staff49,CN,3
87,Staff50,CN,2
87,Staff51,CN,3
87,Staff56,RN,5
87,Staff59,CN,3
87,Staff62,RN,7
87,Staff64,CN,1
87,Staff68,LPN,21
87,Staff75,LPN,19
87,Staff79,CN,0
87,Staff82,CN,2
87,Staff83,CN,3
87,Staff86,CN,2
87,Staff93,CN,2
87,Staff97,CN,2
87,Staff98,CN,2
87,Staff99,CN,1
87,Staff100,CN,0
87,Staff104,CN,0
87,Staff106,CN,2
87,Staff107,CN,4
87,Staff109,CN,3
87,Staff110,RN,6
87,Staff113,CN,1
87,Staff121,LPN,18
87,Staff124,CN,0
87,Staff129,CN,1
87,Staff130,RN,6
87,Staff131,RN,5
87,Staff132,CN,2
87,Staff133,CN,2
87,Staff136,CN,3
87,Staff137,CN,3
87,Staff141,CN,3
87,Staff142,CN,4
87,Staff147,RN,6
87,Staff150,CN,3
87,Staff151,CN,3
87,Staff153,CN,2
87,Staff156,CN,3
87,Staff158,CN,0
87,Staff164,CN,2
87,Staff166,CN,2
87,Staff168,RN,5
95,Staff1,CN,0
95,Staff2,CN,2
95,Staff6,CN,1
95,Staff7,CN,2
95,Staff8,LPN,17
95,Staff9,CN,2
95,Staff11,CN,3
95,Staff13,CN,0
95,Staff15,RN,5
95,Staff19,LPN,22
95,Staff20,CN,2
95,Staff21,RN,4
95,Staff26,CN,2
95,Staff31,CN,1
95,Staff32,CN,4
95,Staff33,RN,6
95,Staff35,CN,0
95,Staff36,RN,6
95,Staff37,LPN,25
95,Staff39,CN,1
95,Staff47,CN,1
95,Staff53,CN,2
95,Staff54,RN,3
95,Staff55,CN,3
95,Staff57,LPN,20
95,Staff58,CN,1
95,Staff60,LPN,21
95,Staff61,CN,3
95,Staff65,CN,1
95,Staff66,RN,6
95,Staff67,LPN,23
95,Staff69,LPN,27
95,Staff70,CN,4
95,Staff72,CN,0
95,Staff73,CN,2
95,Staff74,CN,3
95,Staff76,LPN,23
95,Staff80,CN,3
95,Staff81,CN,4
95,Staff84,CN,1
95,Staff87,CN,4
95,Staff88,LPN,24
95,Staff89,CN,3
95,Staff91,CN,4
95,Staff92,LPN,17
95,Staff95,CN,3
95,Staff101,CN,2
95,Staff102,CN,4
95,Staff103,CN,3
95,Staff105,CN,2
95,Staff108,CN,4
95,Staff111,CN,3
95,Staff112,RN,6
95,Staff114,CN,2
95,Staff120,RN,5
95,Staff123,RN,7
95,Staff125,CN,3
95,Staff126,CN,4
95,Staff128,CN,3
95,Staff134,CN,2
95,Staff135,CN,5
95,Staff138,RN,6
95,Staff144,LPN,23
95,Staff149,CN,2
95,Staff157,LPN,21
95,Staff159,LPN,20
95,Staff160,RN,6
95,Staff161,RN,3
95,Staff163,RN,5
95,Staff165,CN,2
95,Staff167,LPN,25
95,Staff169,CN,2
103,Staff10,CN,0
103,Staff27,CN,1
103,Staff28,CN,3
103,Staff30,CN,2
103,Staff45,LPN,24
103,Staff46,LPN,19
103,Staff52,CN,2
103,Staff63,CN,3
103,Staff71,CN,0
103,Staff77,CN,1
103,Staff78,RN,6
103,Staff85,CN,2
103,Staff90,LPN,26
103,Staff94,CN,4
103,Staff96,CN,2
103,Staff115,RN,1
103,Staff116,LPN,25
103,Staff117,CN,0
103,Staff118,RN,7
103,Staff119,CN,2
103,Staff122,LPN,22
103,Staff127,CN,1
103,Staff139,CN,4
103,Staff140,CN,3
103,Staff143,LPN,20
103,Staff145,CN,3
103,Staff146,CN,1
103,Staff148,CN,1
103,Staff152,CN,3
103,Staff154,CN,1
103,Staff155,CN,4
103,Staff162,CN,4
111,Staff0,CN,1
111,Staff3,CN,1
111,Staff4,CN,3
111,Staff5,RN,6
111,Staff12,RN,6
111,Staff14,CN,4
111,Staff16,CN,2
111,Staff17,CN,1
111,Staff18,LPN,24
111,Staff22,CN,4
111,Staff23,RN,7
111,Staff24,RN,4
111,Staff25,CN,0
111,Staff29,LPN,19
111,Staff34,RN,7
111,Staff38,CN,2
111,Staff40,CN,2
111,Staff41,LPN,12
111,Staff42,CN,2
111,Staff43,CN,1
111,Staff44,CN,2
111,Staff48,CN,1
111,Staff49,CN,2
111,Staff50,CN,2
111,Staff51,CN,2
111,Staff56,RN,5
111,Staff59,CN,1
111,Staff62,RN,3
111,Staff64,CN,3
111,Staff68,LPN,17
111,Staff75,LPN,16
111,Staff79,CN,2
111,Staff82,CN,3
111,Staff83,CN,0
111,Staff86,CN,2
111,Staff93,CN,3
111,Staff97,CN,4
111,Staff98,CN,3
111,Staff99,CN,4
111,Staff100,CN,1
111,Staff104,CN,1
111,Staff106,CN,4
111,Staff107,CN,0
111,Staff109,CN,4
111,Staff110,RN,5
111,Staff113,CN,4
111,Staff121,LPN,25
111,Staff124,CN,1
111,Staff129,CN,3
111,Staff130,RN,5
111,Staff131,RN,5
111,Staff132,CN,2
111,Staff133,CN,2
111,Staff136,CN,2
111,Staff137,CN,5
111,Staff141,CN,2
111,Staff142,CN,4
111,Staff147,RN,4
111,Staff150,CN,1
111,Staff151,CN,2
111,Staff153,CN,1
111,Staff156,CN,4
111,Staff158,CN,3
111,Staff164,CN,1
111,Staff166,CN,1
111,Staff168,RN,6
119,Staff1,CN,2
119,Staff2,CN,2
119,Staff6,CN,2
119,Staff7,CN,2
119,Staff8,LPN,14
119,Staff9,CN,0
119,Staff11,CN,0
119,Staff13,CN,1
119,Staff15,RN,5
119,Staff19,LPN,22
119,Staff20,CN,3
119,Staff21,RN,5
119,Staff26,CN,3
119,Staff31,CN,1
119,Staff32,CN,2
119,Staff33,RN,6
119,Staff35,CN,1
119,Staff36,RN,5
119,Staff37,LPN,16
119,Staff39,CN,0
119,Staff47,CN,3
119,Staff53,CN,2
119,Staff54,RN,5
119,Staff55,CN,3
119,Staff57,LPN,20
119,Staff58,CN,2
119,Staff60,LPN,25
119,Staff61,CN,3
119,Staff65,CN,1
119,Staff66,RN,7
119,Staff67,LPN,17
119,Staff69,LPN,23
119,Staff70,CN,2
119,Staff72,CN,0
119,Staff73,CN,3
119,Staff74,CN,2
119,Staff76,LPN,19
119,Staff80,CN,1
119,Staff81,CN,2
119,Staff84,CN,2
119,Staff87,CN,0
119,Staff88,LPN,13
119,Staff89,CN,1
119,Staff91,CN,2
119,Staff92,LPN,22
119,Staff95,CN,2
119,Staff101,CN,1
119,Staff102,CN,3
119,Staff103,CN,1
119,Staff105,CN,0
119,Staff108,CN,2
119,Staff111,CN,3
119,Staff112,RN,5
119,Staff114,CN,4
119,Staff120,RN,5
119,Staff123,RN,6
119,Staff125,CN,1
119,Staff126,CN,1
119,Staff128,CN,0
119,Staff134,CN,2
119,Staff135,CN,1
119,Staff138,RN,6
119,Staff144,LPN,18
119,Staff149,CN,2
119,Staff157,LPN,25
119,Staff159,LPN,22
119,Staff160,RN,6
119,Staff161,RN,5
119,Staff163,RN,7
119,Staff165,CN,2
119,Staff167,LPN,19
119,Staff169,CN,2
127,Staff10,CN,1
127,Staff27,CN,2
127,Staff28,CN,2
127,Staff30,CN,1
127,Staff45,LPN,22
127,Staff46,LPN,18
127,Staff52,CN,2
127,Staff63,CN,2
127,Staff71,CN,2
127,Staff77,CN,3
127,Staff78,RN,4
127,Staff85,CN,2
127,Staff90,LPN,25
127,Staff94,CN,1
127,Staff96,CN,1
127,Staff115,RN,5
127,Staff116,LPN,19
127,Staff117,CN,3
127,Staff118,RN,4
127,Staff119,CN,0
127,Staff122,LPN,21
127,Staff127,CN,1
127,Staff139,CN,1
127,Staff140,CN,1
127,Staff143,LPN,17
127,Staff145,CN,2
127,Staff146,CN,2
127,Staff148,CN,1
127,Staff152,CN,2
127,Staff154,CN,4
127,Staff155,CN,3
127,Staff162,CN,2
135,Staff0,CN,2
135,Staff3,CN,2
135,Staff4,CN,2
135,Staff5,RN,6
135,Staff12,RN,7
135,Staff14,CN,2
135,Staff16,CN,2
135,Staff17,CN,2
135,Staff18,LPN,10
135,Staff22,CN,1
135,Staff23,RN,4
135,Staff24,RN,7
135,Staff25,CN,1
135,Staff29,LPN,20
135,Staff34,RN,6
135,Staff38,CN,3
135,Staff40,CN,1
135,Staff41,LPN,15
135,Staff42,CN,1
135,Staff43,CN,4
135,Staff44,CN,1
135,Staff48,CN,1
135,Staff49,CN,1
135,Staff50,CN,4
135,Staff51,CN,3
135,Staff56,RN,4
135,Staff59,CN,1
135,Staff62,RN,5
135,Staff64,CN,1
135,Staff68,LPN,14
135,Staff75,LPN,10
135,Staff79,CN,1
135,Staff82,CN,4
135,Staff83,CN,2
135,Staff86,CN,2
135,Staff93,CN,2
135,Staff97,CN,2
135,Staff98,CN,2
135,Staff99,CN,1
135,Staff100,CN,2
135,Staff104,CN,4
135,Staff106,CN,1
135,Staff107,CN,2
135,Staff109,CN,2
135,Staff110,RN,6
135,Staff113,CN,1
135,Staff121,LPN,20
135,Staff124,CN,1
135,Staff129,CN,3
135,Staff130,RN,5
135,Staff131,RN,5
135,Staff132,CN,1
135,Staff133,CN,0
135,Staff136,CN,2
135,Staff137,CN,4
135,Staff141,CN,1
135,Staff142,CN,3
135,Staff147,RN,6
135,Staff150,CN,3
135,Staff151,CN,0
135,Staff153,CN,1
135,Staff156,CN,1
135,Staff158,CN,2
135,Staff164,CN,1
135,Staff166,CN,3
135,Staff168,RN,4
143,Staff1,CN,3
143,Staff2,CN,0
143,Staff6,CN,3
143,Staff7,CN,4
143,Staff8,LPN,25
143,Staff9,CN,1
143,Staff11,CN,2
143,Staff13,CN,2
143,Staff15,RN,1
143,Staff19,LPN,21
143,Staff20,CN,2
143,Staff21,RN,6
143,Staff26,CN,1
143,Staff31,CN,1
143,Staff32,CN,4
143,Staff33,RN,7
143,Staff35,CN,1
143,Staff36,RN,4
143,Staff37,LPN,14
143,Staff39,CN,2
143,Staff47,CN,1
143,Staff53,CN,1
143,Staff54,RN,3
143,Staff55,CN,1
143,Staff57,LPN,22
143,Staff58,CN,1
143,Staff60,LPN,21
143,Staff61,CN,4
143,Staff65,CN,1
143,Staff66,RN,5
143,Staff67,LPN,20
143,Staff69,LPN,13
143,Staff70,CN,4
143,Staff72,CN,4
143,Staff73,CN,3
143,Staff74,CN,2
143,Staff76,LPN,17
143,Staff80,CN,3
143,Staff81,CN,2
143,Staff84,CN,2
143,Staff87,CN,0
143,Staff88,LPN,16
143,Staff89,CN,2
143,Staff91,CN,5
143,Staff92,LPN,19
143,Staff95,CN,1
143,Staff101,CN,3
143,Staff102,CN,1
143,Staff103,CN,3
143,Staff105,CN,4
143,Staff108,CN,2
143,Staff111,CN,2
143,Staff112,RN,5
143,Staff114,CN,1
143,Staff120,RN,6
143,Staff123,RN,5
143,Staff125,CN,1
143,Staff126,CN,0
143,Staff128,CN,2
143,Staff134,CN,2
143,Staff135,CN,3
143,Staff138,RN,3
143,Staff144,LPN,15
143,Staff149,CN,3
143,Staff157,LPN,23
143,Staff159,LPN,19
143,Staff160,RN,7
143,Staff161,RN,6
143,Staff163,RN,5
143,Staff165,CN,3
143,Staff167,LPN,27
143,Staff169,CN,3
151,Staff10,CN,3
151,Staff27,CN,1
151,Staff28,CN,2
151,Staff30,CN,2
151,Staff45,LPN,16
151,Staff46,LPN,24
151,Staff52,CN,1
151,Staff63,CN,6
151,Staff71,CN,4
151,Staff77,CN,1
151,Staff78,RN,5
151,Staff85,CN,2
151,Staff90,LPN,19
151,Staff94,CN,2
151,Staff96,CN,3
151,Staff115,RN,3
151,Staff116,LPN,17
151,Staff117,CN,4
151,Staff118,RN,6
151,Staff119,CN,1
151,Staff122,LPN,21
151,Staff127,CN,3
151,Staff139,CN,3
151,Staff140,CN,3
151,Staff143,LPN,17
151,Staff145,CN,2
151,Staff146,CN,4
151,Staff148,CN,1
151,Staff152,CN,1
151,Staff154,CN,1
151,Staff155,CN,1
151,Staff162,CN,2
159,Staff0,CN,1
159,Staff3,CN,1
159,Staff4,CN,3
159,Staff5,RN,6
159,Staff12,RN,7
159,Staff14,CN,2
159,Staff16,CN,1
159,Staff17,CN,3
159,Staff18,LPN,20
159,Staff22,CN,3
159,Staff23,RN,6
159,Staff24,RN,7
159,Staff25,CN,1
159,Staff29,LPN,15
159,Staff34,RN,5
159,Staff38,CN,1
159,Staff40,CN,4
159,Staff41,LPN,25
159,Staff42,CN,2
159,Staff43,CN,3
159,Staff44,CN,3
159,Staff48,CN,2
159,Staff49,CN,1
159,Staff50,CN,3
159,Staff51,CN,2
159,Staff56,RN,6
159,Staff59,CN,1
159,Staff62,RN,5
159,Staff64,CN,1
159,Staff68,LPN,16
159,Staff75,LPN,15
159,Staff79,CN,3
159,Staff82,CN,1
159,Staff83,CN,2
159,Staff86,CN,0
159,Staff93,CN,0
159,Staff97,CN,2
159,Staff98,CN,5
159,Staff99,CN,1
159,Staff100,CN,2
159,Staff104,CN,2
159,Staff106,CN,3
159,Staff107,CN,2
159,Staff109,CN,1
159,Staff110,RN,6
159,Staff113,CN,2
159,Staff121,LPN,17
159,Staff124,CN,2
159,Staff129,CN,3
159,Staff130,RN,6
159,Staff131,RN,5
159,Staff132,CN,2
159,Staff133,CN,2
159,Staff136,CN,1
159,Staff137,CN,1
159,Staff141,CN,2
159,Staff142,CN,3
159,Staff147,RN,4
159,Staff150,CN,2
159,Staff151,CN,3
159,Staff153,CN,2
159,Staff156,CN,4
159,Staff158,CN,3
159,Staff164,CN,4
159,Staff166,CN,2
159,Staff168,RN,5
167,Staff1,CN,0
167,Staff2,CN,1
167,Staff6,CN,2
167,Staff7,CN,1
167,Staff8,LPN,20
167,Staff9,CN,1
167,Staff11,CN,2
167,Staff13,CN,0
167,Staff15,RN,6
167,Staff19,LPN,16
167,Staff20,CN,3
167,Staff21,RN,6
167,Staff26,CN,1
167,Staff31,CN,1
167,Staff32,CN,2
167,Staff33,RN,4
167,Staff35,CN,4
167,Staff36,RN,5
167,Staff37,LPN,22
167,Staff39,CN,0
167,Staff47,CN,0
167,Staff53,CN,3
167,Staff54,RN,6
167,Staff55,CN,3
167,Staff57,LPN,19
167,Staff58,CN,1
167,Staff60,LPN,26
167,Staff61,CN,0
167,Staff65,CN,1
167,Staff66,RN,5
167,Staff67,LPN,17
