cycle,name,Type,ResTurn
15,Staff140,CN,0
15,Staff147,CN,0
15,Staff151,CN,0
15,Staff152,CN,0
15,Staff153,CN,0
15,Staff155,CN,0
15,Staff157,LPN,0
15,Staff160,CN,0
15,Staff161,LPN,0
15,Staff163,CN,0
15,Staff165,RN,0
15,Staff166,LPN,0
15,Staff169,CN,0
23,Staff0,CN,1
23,Staff2,RN,5
23,Staff5,LPN,24
23,Staff6,CN,3
23,Staff9,CN,3
23,Staff11,CN,1
23,Staff13,CN,3
23,Staff16,RN,3
23,Staff18,CN,2
23,Staff24,CN,1
23,Staff25,CN,0
23,Staff29,CN,1
23,Staff33,CN,0
23,Staff42,CN,2
23,Staff44,RN,4
23,Staff46,RN,6
23,Staff48,CN,2
23,Staff52,LPN,25
23,Staff54,RN,5
23,Staff57,RN,4
23,Staff62,CN,2
23,Staff67,CN,4
23,Staff69,CN,3
23,Staff71,RN,4
23,Staff72,CN,1
23,Staff75,CN,3
23,Staff82,CN,3
23,Staff84,CN,2
23,Staff87,LPN,14
23,Staff89,CN,0
23,Staff91,CN,1
23,Staff92,CN,3
23,Staff93,CN,3
23,Staff94,CN,1
23,Staff97,CN,3
23,Staff99,CN,2
23,Staff101,CN,3
23,Staff103,CN,1
23,Staff109,RN,5
23,Staff110,LPN,17
23,Staff112,RN,3
23,Staff113,RN,2
23,Staff115,CN,2
23,Staff116,CN,3
23,Staff118,CN,1
23,Staff120,CN,2
23,Staff126,CN,2
23,Staff127,RN,4
23,Staff129,CN,2
23,Staff133,CN,0
23,Staff134,LPN,17
23,Staff136,CN,1
23,Staff137,CN,2
23,Staff138,CN,3
23,Staff141,CN,0
23,Staff142,RN,5
23,Staff143,CN,2
23,Staff144,CN,1
23,Staff145,CN,1
23,Staff148,CN,1
23,Staff149,CN,1
23,Staff156,CN,0
23,Staff158,CN,1
23,Staff162,CN,1
23,Staff167,CN,4
31,Staff1,CN,1
31,Staff7,RN,6
31,Staff14,LPN,20
31,Staff22,CN,4
31,Staff23,CN,2
31,Staff28,RN,6
31,Staff30,LPN,27
31,Staff32,RN,5
31,Staff39,RN,6
31,Staff50,CN,1
31,Staff63,LPN,16
31,Staff68,CN,1
31,Staff76,RN,4
31,Staff79,CN,4
31,Staff85,CN,5
31,Staff88,CN,2
31,Staff95,CN,3
31,Staff117,CN,2
31,Staff122,RN,4
31,Staff124,CN,3
31,Staff125,CN,0
31,Staff128,RN,3
31,Staff132,CN,1
31,Staff146,CN,2
31,Staff150,LPN,17
31,Staff154,LPN,25
31,Staff159,CN,2
31,Staff164,LPN,23
31,Staff168,RN,6
39,Staff3,CN,3
39,Staff4,CN,3
39,Staff8,RN,5
39,Staff10,CN,3
39,Staff12,RN,7
39,Staff15,CN,1
39,Staff17,CN,0
39,Staff19,CN,2
39,Staff20,CN,2
39,Staff21,CN,1
39,Staff26,LPN,20
39,Staff27,CN,4
39,Staff31,CN,3
39,Staff34,LPN,22
39,Staff35,LPN,26
39,Staff36,CN,1
39,Staff37,CN,2
39,Staff38,CN,1
39,Staff40,RN,6
39,Staff41,RN,5
39,Staff43,CN,1
39,Staff45,CN,1
39,Staff47,CN,2
39,Staff49,LPN,15
39,Staff51,CN,2
39,Staff53,RN,6
39,Staff55,RN,4
39,Staff56,LPN,27
39,Staff58,CN,4
39,Staff59,LPN,22
39,Staff60,CN,3
39,Staff61,CN,5
39,Staff64,CN,1
39,Staff65,CN,0
39,Staff66,RN,5
39,Staff70,CN,1
39,Staff73,CN,1
39,Staff74,CN,2
39,Staff77,RN,5
39,Staff78,CN,0
39,Staff80,RN,6
39,Staff81,CN,1
39,Staff83,CN,2
39,Staff86,RN,6
39,Staff90,CN,3
39,Staff96,CN,2
39,Staff98,LPN,25
39,Staff100,CN,4
39,Staff102,CN,2
39,Staff104,RN,4
39,Staff105,CN,1
39,Staff106,RN,7
39,Staff107,CN,4
39,Staff108,CN,2
39,Staff111,CN,2
39,Staff114,CN,3
39,Staff119,CN,2
39,Staff121,RN,4
39,Staff123,CN,1
39,Staff130,LPN,25
39,Staff131,CN,2
39,Staff135,CN,3
39,Staff139,CN,4
39,Staff140,CN,0
39,Staff147,CN,0
39,Staff151,CN,5
39,Staff152,CN,3
39,Staff153,CN,2
39,Staff155,CN,1
39,Staff157,LPN,15
39,Staff160,CN,4
39,Staff161,LPN,25
39,Staff163,CN,4
39,Staff165,RN,6
39,Staff166,LPN,21
39,Staff169,CN,2
47,Staff0,CN,3
47,Staff2,RN,4
47,Staff5,LPN,25
47,Staff6,CN,1
47,Staff9,CN,1
47,Staff11,CN,4
47,Staff13,CN,1
47,Staff16,RN,5
47,Staff18,CN,1
47,Staff24,CN,1
47,Staff25,CN,0
47,Staff29,CN,2
47,Staff33,CN,3
47,Staff42,CN,5
47,Staff44,RN,5
47,Staff46,RN,7
47,Staff48,CN,3
47,Staff52,LPN,23
47,Staff54,RN,7
47,Staff57,RN,5
47,Staff62,CN,4
47,Staff67,CN,3
47,Staff69,CN,1
47,Staff71,RN,7
47,Staff72,CN,3
47,Staff75,CN,4
47,Staff82,CN,4
47,Staff84,CN,4
47,Staff87,LPN,18
47,Staff89,CN,1
47,Staff91,CN,2
47,Staff92,CN,4
47,Staff93,CN,3
47,Staff94,CN,1
47,Staff97,CN,0
47,Staff99,CN,2
47,Staff101,CN,3
47,Staff103,CN,1
47,Staff109,RN,5
47,Staff110,LPN,19
47,Staff112,RN,6
47,Staff113,RN,3
47,Staff115,CN,2
47,Staff116,CN,1
47,Staff118,CN,1
47,Staff120,CN,2
47,Staff126,CN,3
47,Staff127,RN,7
47,Staff129,CN,3
47,Staff133,CN,3
47,Staff134,LPN,26
47,Staff136,CN,0
47,Staff137,CN,2
47,Staff138,CN,4
47,Staff141,CN,1
47,Staff142,RN,6
47,Staff143,CN,3
47,Staff144,CN,1
47,Staff145,CN,1
47,Staff148,CN,2
47,Staff149,CN,1
47,Staff156,CN,1
47,Staff158,CN,2
47,Staff162,CN,0
47,Staff167,CN,4
55,Staff1,CN,3
55,Staff7,RN,7
55,Staff14,LPN,19
55,Staff22,CN,0
55,Staff23,CN,4
55,Staff28,RN,7
55,Staff30,LPN,20
55,Staff32,RN,6
55,Staff39,RN,4
55,Staff50,CN,1
55,Staff63,LPN,16
55,Staff68,CN,1
55,Staff76,RN,3
55,Staff79,CN,0
55,Staff85,CN,2
55,Staff88,CN,3
55,Staff95,CN,4
55,Staff117,CN,2
55,Staff122,RN,6
55,Staff124,CN,2
55,Staff125,CN,1
55,Staff128,RN,6
55,Staff132,CN,3
55,Staff146,CN,1
55,Staff150,LPN,23
55,Staff154,LPN,18
55,Staff159,CN,1
55,Staff164,LPN,23
55,Staff168,RN,6
63,Staff3,CN,3
63,Staff4,CN,3
63,Staff8,RN,7
63,Staff10,CN,1
63,Staff12,RN,6
63,Staff15,CN,2
63,Staff17,CN,2
63,Staff19,CN,0
63,Staff20,CN,3
63,Staff21,CN,3
63,Staff26,LPN,22
63,Staff27,CN,0
63,Staff31,CN,1
63,Staff34,LPN,19
63,Staff35,LPN,24
63,Staff36,CN,0
63,Staff37,CN,1
63,Staff38,CN,2
63,Staff40,RN,5
63,Staff41,RN,5
63,Staff43,CN,1
63,Staff45,CN,1
63,Staff47,CN,0
63,Staff49,LPN,18
63,Staff51,CN,1
63,Staff53,RN,5
63,Staff55,RN,4
63,Staff56,LPN,18
63,Staff58,CN,1
63,Staff59,LPN,19
63,Staff60,CN,1
63,Staff61,CN,3
63,Staff64,CN,1
63,Staff65,CN,3
63,Staff66,RN,6
63,Staff70,CN,2
63,Staff73,CN,2
63,Staff74,CN,1
63,Staff77,RN,6
63,Staff78,CN,2
63,Staff80,RN,5
63,Staff81,CN,1
63,Staff83,CN,4
63,Staff86,RN,6
63,Staff90,CN,2
63,Staff96,CN,2
63,Staff98,LPN,21
63,Staff100,CN,3
63,Staff102,CN,1
63,Staff104,RN,5
63,Staff105,CN,3
63,Staff106,RN,3
63,Staff107,CN,2
63,Staff108,CN,2
63,Staff111,CN,3
63,Staff114,CN,2
63,Staff119,CN,0
63,Staff121,RN,5
63,Staff123,CN,2
63,Staff130,LPN,26
63,Staff131,CN,1
63,Staff135,CN,1
63,Staff139,CN,5
63,Staff140,CN,1
63,Staff147,CN,1
63,Staff151,CN,3
63,Staff152,CN,2
63,Staff153,CN,2
63,Staff155,CN,3
63,Staff157,LPN,21
63,Staff160,CN,1
63,Staff161,LPN,20
63,Staff163,CN,2
63,Staff165,RN,7
63,Staff166,LPN,12
63,Staff169,CN,4
71,Staff0,CN,1
71,Staff2,RN,6
71,Staff5,LPN,20
71,Staff6,CN,2
71,Staff9,CN,1
71,Staff11,CN,3
71,Staff13,CN,3
71,Staff16,RN,5
71,Staff18,CN,1
71,Staff24,CN,0
71,Staff25,CN,2
71,Staff29,CN,2
71,Staff33,CN,3
71,Staff42,CN,1
71,Staff44,RN,6
71,Staff46,RN,5
71,Staff48,CN,2
71,Staff52,LPN,7
71,Staff54,RN,5
71,Staff57,RN,6
71,Staff62,CN,2
71,Staff67,CN,4
71,Staff69,CN,2
71,Staff71,RN,6
71,Staff72,CN,4
71,Staff75,CN,1
71,Staff82,CN,3
71,Staff84,CN,4
71,Staff87,LPN,16
71,Staff89,CN,4
71,Staff91,CN,3
71,Staff92,CN,2
71,Staff93,CN,3
71,Staff94,CN,4
71,Staff97,CN,2
71,Staff99,CN,1
71,Staff101,CN,3
71,Staff103,CN,3
71,Staff109,RN,5
71,Staff110,LPN,20
71,Staff112,RN,7
71,Staff113,RN,5
71,Staff115,CN,2
71,Staff116,CN,3
71,Staff118,CN,3
71,Staff120,CN,2
71,Staff126,CN,4
71,Staff127,RN,5
71,Staff129,CN,3
71,Staff133,CN,1
71,Staff134,LPN,15
71,Staff136,CN,0
71,Staff137,CN,3
71,Staff138,CN,1
71,Staff141,CN,2
71,Staff142,RN,4
71,Staff143,CN,2
71,Staff144,CN,2
71,Staff145,CN,2
71,Staff148,CN,2
71,Staff149,CN,2
71,Staff156,CN,2
71,Staff158,CN,1
71,Staff162,CN,2
71,Staff167,CN,1
79,Staff1,CN,3
79,Staff7,RN,3
79,Staff14,LPN,27
79,Staff22,CN,1
79,Staff23,CN,3
79,Staff28,RN,6
79,Staff30,LPN,28
79,Staff32,RN,5
79,Staff39,RN,4
79,Staff50,CN,3
79,Staff63,LPN,17
79,Staff68,CN,1
79,Staff76,RN,6
79,Staff79,CN,2
79,Staff85,CN,6
79,Staff88,CN,2
79,Staff95,CN,3
79,Staff117,CN,1
79,Staff122,RN,6
79,Staff124,CN,2
79,Staff125,CN,3
79,Staff128,RN,7
79,Staff132,CN,3
79,Staff146,CN,2
79,Staff150,LPN,8
79,Staff154,LPN,22
79,Staff159,CN,1
79,Staff164,LPN,25
79,Staff168,RN,6
87,Staff3,CN,1
87,Staff4,CN,1
87,Staff8,RN,5
87,Staff10,CN,1
87,Staff12,RN,7
87,Staff15,CN,3
87,Staff17,CN,2
87,Staff19,CN,1
87,Staff20,CN,4
87,Staff21,CN,4
87,Staff26,LPN,19
87,Staff27,CN,3
87,Staff31,CN,2
87,Staff34,LPN,19
87,Staff35,LPN,17
87,Staff36,CN,1
87,Staff37,CN,2
87,Staff38,CN,1
87,Staff40,RN,6
87,Staff41,RN,6
87,Staff43,CN,1
87,Staff45,CN,3
87,Staff47,CN,1
87,Staff49,LPN,27
87,Staff51,CN,1
87,Staff53,RN,5
87,Staff55,RN,5
87,Staff56,LPN,24
87,Staff58,CN,3
87,Staff59,LPN,17
87,Staff60,CN,1
87,Staff61,CN,0
87,Staff64,CN,3
87,Staff65,CN,0
87,Staff66,RN,6
87,Staff70,CN,3
87,Staff73,CN,3
87,Staff74,CN,1
87,Staff77,RN,7
87,Staff78,CN,2
87,Staff80,RN,7
87,Staff81,CN,4
87,Staff83,CN,1
87,Staff86,RN,6
87,Staff90,CN,2
87,Staff96,CN,0
87,Staff98,LPN,19
87,Staff100,CN,2
87,Staff102,CN,0
87,Staff104,RN,6
87,Staff105,CN,4
87,Staff106,RN,5
87,Staff107,CN,2
87,Staff108,CN,2
87,Staff111,CN,1
87,Staff114,CN,4
87,Staff119,CN,3
87,Staff121,RN,6
87,Staff123,CN,4
87,Staff130,LPN,20
87,Staff131,CN,2
87,Staff135,CN,2
87,Staff139,CN,3
87,Staff140,CN,2
87,Staff147,CN,1
87,Staff151,CN,1
87,Staff152,CN,3
87,Staff153,CN,5
87,Staff155,CN,4
87,Staff157,LPN,14
87,Staff160,CN,5
87,Staff161,LPN,26
87,Staff163,CN,4
87,Staff165,RN,4
87,Staff166,LPN,20
87,Staff169,CN,1
95,Staff0,CN,2
95,Staff2,RN,6
95,Staff5,LPN,23
95,Staff6,CN,4
95,Staff9,CN,2
95,Staff11,CN,1
95,Staff13,CN,1
95,Staff16,RN,5
95,Staff18,CN,4
95,Staff24,CN,2
95,Staff25,CN,2
95,Staff29,CN,2
95,Staff33,CN,1
95,Staff42,CN,2
95,Staff44,RN,4
95,Staff46,RN,6
95,Staff48,CN,1
95,Staff52,LPN,23
95,Staff54,RN,4
95,Staff57,RN,5
95,Staff62,CN,4
95,Staff67,CN,2
95,Staff69,CN,1
95,Staff71,RN,3
95,Staff72,CN,1
95,Staff75,CN,2
95,Staff82,CN,1
95,Staff84,CN,1
95,Staff87,LPN,13
95,Staff89,CN,3
95,Staff91,CN,1
95,Staff92,CN,2
95,Staff93,CN,1
95,Staff94,CN,1
95,Staff97,CN,3
95,Staff99,CN,3
95,Staff101,CN,2
95,Staff103,CN,3
95,Staff109,RN,4
95,Staff110,LPN,21
95,Staff112,RN,5
95,Staff113,RN,4
95,Staff115,CN,3
95,Staff116,CN,3
95,Staff118,CN,2
95,Staff120,CN,2
95,Staff126,CN,3
95,Staff127,RN,5
95,Staff129,CN,0
95,Staff133,CN,4
95,Staff134,LPN,18
95,Staff136,CN,1
95,Staff137,CN,3
95,Staff138,CN,3
95,Staff141,CN,4
95,Staff142,RN,5
95,Staff143,CN,1
95,Staff144,CN,4
95,Staff145,CN,3
95,Staff148,CN,1
95,Staff149,CN,1
95,Staff156,CN,2
95,Staff158,CN,3
95,Staff162,CN,5
95,Staff167,CN,5
103,Staff1,CN,1
103,Staff7,RN,6
103,Staff14,LPN,25
103,Staff22,CN,2
103,Staff23,CN,1
103,Staff28,RN,5
103,Staff30,LPN,22
103,Staff32,RN,6
103,Staff39,RN,6
103,Staff50,CN,1
103,Staff63,LPN,16
103,Staff68,CN,2
103,Staff76,RN,6
103,Staff79,CN,0
103,Staff85,CN,1
103,Staff88,CN,2
103,Staff95,CN,1
103,Staff117,CN,1
103,Staff122,RN,6
103,Staff124,CN,1
103,Staff125,CN,1
103,Staff128,RN,3
103,Staff132,CN,2
103,Staff146,CN,1
103,Staff150,LPN,18
103,Staff154,LPN,18
103,Staff159,CN,3
103,Staff164,LPN,22
103,Staff168,RN,5
111,Staff3,CN,2
111,Staff4,CN,1
111,Staff8,RN,7
111,Staff10,CN,2
111,Staff12,RN,6
111,Staff15,CN,3
111,Staff17,CN,5
111,Staff19,CN,3
111,Staff20,CN,2
111,Staff21,CN,4
111,Staff26,LPN,19
111,Staff27,CN,3
111,Staff31,CN,2
111,Staff34,LPN,11
111,Staff35,LPN,23
111,Staff36,CN,2
111,Staff37,CN,3
111,Staff38,CN,3
111,Staff40,RN,6
111,Staff41,RN,3
111,Staff43,CN,1
111,Staff45,CN,2
111,Staff47,CN,3
111,Staff49,LPN,24
111,Staff51,CN,4
111,Staff53,RN,5
111,Staff55,RN,6
111,Staff56,LPN,12
111,Staff58,CN,1
111,Staff59,LPN,11
111,Staff60,CN,2
111,Staff61,CN,3
111,Staff64,CN,2
111,Staff65,CN,1
111,Staff66,RN,4
111,Staff70,CN,2
111,Staff73,CN,2
111,Staff74,CN,1
111,Staff77,RN,7
111,Staff78,CN,2
111,Staff80,RN,6
111,Staff81,CN,2
111,Staff83,CN,1
111,Staff86,RN,5
111,Staff90,CN,1
111,Staff96,CN,2
111,Staff98,LPN,16
111,Staff100,CN,4
111,Staff102,CN,2
111,Staff104,RN,5
111,Staff105,CN,3
111,Staff106,RN,6
111,Staff107,CN,3
111,Staff108,CN,1
111,Staff111,CN,3
111,Staff114,CN,1
111,Staff119,CN,1
111,Staff121,RN,5
111,Staff123,CN,1
111,Staff130,LPN,19
111,Staff131,CN,4
111,Staff135,CN,3
111,Staff139,CN,1
111,Staff140,CN,4
111,Staff147,CN,0
111,Staff151,CN,2
111,Staff152,CN,2
111,Staff153,CN,2
111,Staff155,CN,2
111,Staff157,LPN,16
111,Staff160,CN,3
111,Staff161,LPN,17
111,Staff163,CN,0
111,Staff165,RN,4
111,Staff166,LPN,17
111,Staff169,CN,3
119,Staff0,CN,3
119,Staff2,RN,6
119,Staff5,LPN,19
119,Staff6,CN,1
119,Staff9,CN,1
119,Staff11,CN,2
119,Staff13,CN,1
119,Staff16,RN,6
119,Staff18,CN,3
119,Staff24,CN,3
119,Staff25,CN,2
119,Staff29,CN,4
119,Staff33,CN,4
119,Staff42,CN,1
119,Staff44,RN,6
119,Staff46,RN,6
119,Staff48,CN,2
119,Staff52,LPN,15
119,Staff54,RN,6
119,Staff57,RN,6
119,Staff62,CN,2
119,Staff67,CN,3
119,Staff69,CN,2
119,Staff71,RN,5
119,Staff72,CN,3
119,Staff75,CN,0
119,Staff82,CN,3
119,Staff84,CN,2
119,Staff87,LPN,18
119,Staff89,CN,0
119,Staff91,CN,1
119,Staff92,CN,3
119,Staff93,CN,3
119,Staff94,CN,2
119,Staff97,CN,1
119,Staff99,CN,3
119,Staff101,CN,0
119,Staff103,CN,2
119,Staff109,RN,5
119,Staff110,LPN,21
119,Staff112,RN,6
119,Staff113,RN,3
119,Staff115,CN,2
119,Staff116,CN,2
119,Staff118,CN,1
119,Staff120,CN,6
119,Staff126,CN,2
119,Staff127,RN,4
119,Staff129,CN,2
119,Staff133,CN,3
119,Staff134,LPN,26
119,Staff136,CN,1
119,Staff137,CN,3
119,Staff138,CN,2
119,Staff141,CN,2
119,Staff142,RN,6
119,Staff143,CN,2
119,Staff144,CN,1
119,Staff145,CN,1
119,Staff148,CN,1
119,Staff149,CN,3
119,Staff156,CN,1
119,Staff158,CN,1
119,Staff162,CN,2
119,Staff167,CN,1
127,Staff1,CN,1
127,Staff7,RN,7
127,Staff14,LPN,14
127,Staff22,CN,5
127,Staff23,CN,3
127,Staff28,RN,5
127,Staff30,LPN,20
127,Staff32,RN,5
127,Staff39,RN,6
127,Staff50,CN,3
127,Staff63,LPN,17
127,Staff68,CN,2
127,Staff76,RN,5
127,Staff79,CN,1
127,Staff85,CN,3
127,Staff88,CN,2
127,Staff95,CN,2
127,Staff117,CN,2
127,Staff122,RN,6
127,Staff124,CN,0
127,Staff125,CN,3
127,Staff128,RN,5
127,Staff132,CN,3
127,Staff146,CN,1
127,Staff150,LPN,23
127,Staff154,LPN,20
127,Staff159,CN,3
127,Staff164,LPN,18
127,Staff168,RN,6
135,Staff3,CN,3
135,Staff4,CN,3
135,Staff8,RN,6
135,Staff10,CN,1
135,Staff12,RN,5
135,Staff15,CN,3
135,Staff17,CN,3
135,Staff19,CN,1
135,Staff20,CN,6
135,Staff21,CN,0
135,Staff26,LPN,25
135,Staff27,CN,2
135,Staff31,CN,2
135,Staff34,LPN,29
135,Staff35,LPN,23
135,Staff36,CN,1
135,Staff37,CN,2
135,Staff38,CN,2
135,Staff40,RN,4
135,Staff41,RN,4
135,Staff43,CN,2
135,Staff45,CN,3
135,Staff47,CN,2
135,Staff49,LPN,15
135,Staff51,CN,3
135,Staff53,RN,4
135,Staff55,RN,5
135,Staff56,LPN,28
135,Staff58,CN,1
135,Staff59,LPN,24
135,Staff60,CN,2
135,Staff61,CN,5
135,Staff64,CN,1
135,Staff65,CN,2
135,Staff66,RN,6
135,Staff70,CN,4
135,Staff73,CN,4
135,Staff74,CN,5
135,Staff77,RN,6
135,Staff78,CN,0
135,Staff80,RN,6
135,Staff81,CN,1
135,Staff83,CN,2
135,Staff86,RN,3
135,Staff90,CN,2
135,Staff96,CN,1
135,Staff98,LPN,20
135,Staff100,CN,4
135,Staff102,CN,2
135,Staff104,RN,6
135,Staff105,CN,1
135,Staff106,RN,6
135,Staff107,CN,1
135,Staff108,CN,4
135,Staff111,CN,1
135,Staff114,CN,1
135,Staff119,CN,2
135,Staff121,RN,7
135,Staff123,CN,3
135,Staff130,LPN,27
135,Staff131,CN,3
135,Staff135,CN,2
135,Staff139,CN,0
135,Staff140,CN,3
135,Staff147,CN,1
135,Staff151,CN,4
135,Staff152,CN,2
135,Staff153,CN,2
135,Staff155,CN,2
135,Staff157,LPN,26
135,Staff160,CN,3
135,Staff161,LPN,24
135,Staff163,CN,0
135,Staff165,RN,6
135,Staff166,LPN,23
135,Staff169,CN,0
143,Staff0,CN,3
143,Staff2,RN,5
143,Staff5,LPN,17
143,Staff6,CN,3
143,Staff9,CN,3
143,Staff11,CN,2
143,Staff13,CN,0
143,Staff16,RN,7
143,Staff18,CN,4
143,Staff24,CN,3
143,Staff25,CN,4
143,Staff29,CN,4
143,Staff33,CN,3
143,Staff42,CN,3
143,Staff44,RN,6
143,Staff46,RN,4
143,Staff48,CN,2
143,Staff52,LPN,25
143,Staff54,RN,5
143,Staff57,RN,5
143,Staff62,CN,2
143,Staff67,CN,2
143,Staff69,CN,1
143,Staff71,RN,6
143,Staff72,CN,1
143,Staff75,CN,0
143,Staff82,CN,3
143,Staff84,CN,4
143,Staff87,LPN,27
143,Staff89,CN,2
143,Staff91,CN,0
143,Staff92,CN,0
143,Staff93,CN,0
143,Staff94,CN,1
143,Staff97,CN,3
143,Staff99,CN,4
143,Staff101,CN,3
143,Staff103,CN,3
143,Staff109,RN,7
143,Staff110,LPN,26
143,Staff112,RN,6
143,Staff113,RN,6
143,Staff115,CN,0
143,Staff116,CN,4
143,Staff118,CN,3
143,Staff120,CN,2
143,Staff126,CN,1
143,Staff127,RN,6
143,Staff129,CN,1
143,Staff133,CN,2
143,Staff134,LPN,20
143,Staff136,CN,1
143,Staff137,CN,1
143,Staff138,CN,2
143,Staff141,CN,4
143,Staff142,RN,5
143,Staff143,CN,1
143,Staff144,CN,1
143,Staff145,CN,2
143,Staff148,CN,2
143,Staff149,CN,3
143,Staff156,CN,3
143,Staff158,CN,3
143,Staff162,CN,4
143,Staff167,CN,2
151,Staff1,CN,2
151,Staff7,RN,7
151,Staff14,LPN,14
151,Staff22,CN,1
151,Staff23,CN,2
151,Staff28,RN,5
151,Staff30,LPN,18
151,Staff32,RN,4
151,Staff39,RN,6
151,Staff50,CN,0
151,Staff63,LPN,11
151,Staff68,CN,5
151,Staff76,RN,5
151,Staff79,CN,2
151,Staff85,CN,1
151,Staff88,CN,4
151,Staff95,CN,2
151,Staff117,CN,2
151,Staff122,RN,7
151,Staff124,CN,1
151,Staff125,CN,3
151,Staff128,RN,7
151,Staff132,CN,0
151,Staff146,CN,2
151,Staff150,LPN,24
151,Staff154,LPN,15
151,Staff159,CN,4
151,Staff164,LPN,22
151,Staff168,RN,6
159,Staff3,CN,2
159,Staff4,CN,2
159,Staff8,RN,5
159,Staff10,CN,2
159,Staff12,RN,6
159,Staff15,CN,4
159,Staff17,CN,4
159,Staff19,CN,1
159,Staff20,CN,2
159,Staff21,CN,2
159,Staff26,LPN,19
159,Staff27,CN,1
159,Staff31,CN,3
159,Staff34,LPN,22
159,Staff35,LPN,24
159,Staff36,CN,3
159,Staff37,CN,5
159,Staff38,CN,2
159,Staff40,RN,6
159,Staff41,RN,5
159,Staff43,CN,3
159,Staff45,CN,1
159,Staff47,CN,2
159,Staff49,LPN,21
159,Staff51,CN,2
159,Staff53,RN,7
159,Staff55,RN,6
159,Staff56,LPN,24
159,Staff58,CN,2
159,Staff59,LPN,19
159,Staff60,CN,2
159,Staff61,CN,2
159,Staff64,CN,2
159,Staff65,CN,3
159,Staff66,RN,2
159,Staff70,CN,1
159,Staff73,CN,4
159,Staff74,CN,1
159,Staff77,RN,3
159,Staff78,CN,4
159,Staff80,RN,6
159,Staff81,CN,3
159,Staff83,CN,4
159,Staff86,RN,7
159,Staff90,CN,0
159,Staff96,CN,5
159,Staff98,LPN,25
159,Staff100,CN,2
159,Staff102,CN,4
159,Staff104,RN,5
159,Staff105,CN,1
159,Staff106,RN,6
159,Staff107,CN,3
159,Staff108,CN,2
159,Staff111,CN,0
159,Staff114,CN,2
159,Staff119,CN,1
159,Staff121,RN,6
159,Staff123,CN,3
159,Staff130,LPN,24
159,Staff131,CN,2
159,Staff135,CN,2
159,Staff139,CN,0
159,Staff140,CN,1
159,Staff147,CN,3
159,Staff151,CN,4
159,Staff152,CN,4
159,Staff153,CN,2
159,Staff155,CN,3
159,Staff157,LPN,21
159,Staff160,CN,2
159,Staff161,LPN,19
159,Staff163,CN,3
159,Staff165,RN,7
159,Staff166,LPN,25
159,Staff169,CN,4
167,Staff0,CN,1
167,Staff2,RN,5
167,Staff5,LPN,20
167,Staff6,CN,1
167,Staff9,CN,0
167,Staff11,CN,7
167,Staff13,CN,3
167,Staff16,RN,4
167,Staff18,CN,2
167,Staff24,CN,4
167,Staff25,CN,1
167,Staff29,CN,2
167,Staff33,CN,2
167,Staff42,CN,2
167,Staff44,RN,6
167,Staff46,RN,2
167,Staff48,CN,2
167,Staff52,LPN,15
167,Staff54,RN,5
167,Staff57,RN,2
167,Staff62,CN,1
167,Staff67,CN,3
167,Staff69,CN,3
167,Staff71,RN,4
167,Staff72,CN,3
167,Staff75,CN,2
