cycle,name,Type,ResTurn
31,Staff56,CN,2
31,Staff59,CN,5
31,Staff70,CN,1
31,Staff71,CN,3
31,Staff75,CN,4
31,Staff84,RN,4
31,Staff88,CN,2
31,Staff92,CN,2
31,Staff93,CN,2
31,Staff95,LPN,20
31,Staff100,CN,2
31,Staff101,CN,1
31,Staff111,CN,1
31,Staff115,RN,6
31,Staff116,CN,1
31,Staff117,CN,1
31,Staff130,RN,5
31,Staff139,CN,2
31,Staff143,CN,3
31,Staff144,CN,3
31,Staff146,CN,2
31,Staff155,LPN,30
31,Staff156,CN,1
31,Staff168,CN,2
39,Staff1,CN,1
39,Staff3,RN,3
39,Staff5,CN,1
39,Staff15,CN,2
39,Staff16,RN,5
39,Staff18,CN,2
39,Staff19,CN,4
39,Staff23,CN,4
39,Staff25,CN,2
39,Staff26,CN,2
39,Staff28,CN,3
39,Staff30,CN,2
39,Staff31,CN,2
39,Staff33,LPN,22
39,Staff34,RN,2
39,Staff40,CN,1
39,Staff46,LPN,19
39,Staff47,CN,1
39,Staff50,LPN,23
39,Staff51,CN,2
39,Staff52,LPN,23
39,Staff60,CN,0
39,Staff64,RN,4
39,Staff65,RN,4
39,Staff66,CN,1
39,Staff68,CN,1
39,Staff69,CN,2
39,Staff72,RN,6
39,Staff73,CN,1
39,Staff74,CN,0
39,Staff77,CN,1
39,Staff78,CN,4
39,Staff79,CN,3
39,Staff81,CN,2
39,Staff82,CN,1
39,Staff85,LPN,27
39,Staff89,CN,1
39,Staff90,CN,1
39,Staff91,LPN,19
39,Staff96,CN,2
39,Staff98,CN,2
39,Staff99,CN,2
39,Staff102,CN,0
39,Staff106,CN,1
39,Staff109,CN,1
39,Staff110,LPN,28
39,Staff112,LPN,25
39,Staff118,CN,3
39,Staff119,CN,2
39,Staff120,CN,0
39,Staff126,CN,2
39,Staff131,CN,5
39,Staff132,CN,2
39,Staff136,CN,1
39,Staff138,CN,2
39,Staff147,LPN,15
39,Staff148,CN,3
39,Staff149,LPN,13
39,Staff150,CN,2
39,Staff157,RN,7
39,Staff159,LPN,19
39,Staff160,CN,1
39,Staff162,CN,3
39,Staff164,CN,3
39,Staff165,CN,4
39,Staff167,RN,7
39,Staff169,LPN,15
47,Staff6,RN,6
47,Staff8,CN,2
47,Staff9,LPN,23
47,Staff11,CN,0
47,Staff12,CN,3
47,Staff20,LPN,21
47,Staff21,CN,2
47,Staff29,RN,7
47,Staff35,LPN,21
47,Staff36,LPN,17
47,Staff37,CN,2
47,Staff38,CN,1
47,Staff39,LPN,26
47,Staff42,LPN,19
47,Staff43,LPN,15
47,Staff48,CN,2
47,Staff49,CN,4
47,Staff53,RN,5
47,Staff54,CN,1
47,Staff57,CN,1
47,Staff58,CN,2
47,Staff61,CN,1
47,Staff62,CN,1
47,Staff63,CN,3
47,Staff67,CN,1
47,Staff76,CN,2
47,Staff80,RN,6
47,Staff83,LPN,25
47,Staff86,CN,3
47,Staff87,CN,2
47,Staff94,RN,4
47,Staff97,CN,2
47,Staff103,CN,2
47,Staff104,CN,1
47,Staff105,CN,1
47,Staff107,CN,0
47,Staff108,CN,3
47,Staff113,CN,4
47,Staff114,CN,4
47,Staff121,CN,0
47,Staff122,LPN,18
47,Staff123,CN,2
47,Staff124,CN,1
47,Staff125,LPN,26
47,Staff127,CN,2
47,Staff128,CN,0
47,Staff129,RN,4
47,Staff133,CN,2
47,Staff134,LPN,19
47,Staff135,CN,0
47,Staff137,LPN,20
47,Staff140,CN,3
47,Staff141,CN,3
47,Staff142,CN,1
47,Staff145,RN,5
47,Staff151,CN,4
47,Staff152,CN,2
47,Staff153,CN,3
47,Staff154,RN,7
47,Staff158,CN,2
47,Staff161,CN,2
47,Staff163,RN,6
47,Staff166,CN,2
55,Staff0,LPN,12
55,Staff2,RN,6
55,Staff4,CN,2
55,Staff7,CN,4
55,Staff10,CN,0
55,Staff13,CN,2
55,Staff14,CN,2
55,Staff17,LPN,21
55,Staff22,CN,3
55,Staff24,RN,6
55,Staff27,CN,3
55,Staff32,CN,2
55,Staff41,CN,1
55,Staff44,CN,2
55,Staff45,RN,4
55,Staff55,CN,1
55,Staff56,CN,2
55,Staff59,CN,3
55,Staff70,CN,5
55,Staff71,CN,0
55,Staff75,CN,2
55,Staff84,RN,4
55,Staff88,CN,3
55,Staff92,CN,4
55,Staff93,CN,1
55,Staff95,LPN,22
55,Staff100,CN,2
55,Staff101,CN,1
55,Staff111,CN,2
55,Staff115,RN,6
55,Staff116,CN,3
55,Staff117,CN,1
55,Staff130,RN,5
55,Staff139,CN,2
55,Staff143,CN,3
55,Staff144,CN,6
55,Staff146,CN,1
55,Staff155,LPN,21
55,Staff156,CN,1
55,Staff168,CN,1
63,Staff1,CN,0
63,Staff3,RN,6
63,Staff5,CN,0
63,Staff15,CN,1
63,Staff16,RN,6
63,Staff18,CN,4
63,Staff19,CN,1
63,Staff23,CN,2
63,Staff25,CN,2
63,Staff26,CN,2
63,Staff28,CN,1
63,Staff30,CN,0
63,Staff31,CN,2
63,Staff33,LPN,26
63,Staff34,RN,6
63,Staff40,CN,0
63,Staff46,LPN,15
63,Staff47,CN,2
63,Staff50,LPN,19
63,Staff51,CN,2
63,Staff52,LPN,13
63,Staff60,CN,1
63,Staff64,RN,6
63,Staff65,RN,5
63,Staff66,CN,4
63,Staff68,CN,3
63,Staff69,CN,2
63,Staff72,RN,6
63,Staff73,CN,2
63,Staff74,CN,1
63,Staff77,CN,4
63,Staff78,CN,1
63,Staff79,CN,2
63,Staff81,CN,4
63,Staff82,CN,3
63,Staff85,LPN,14
63,Staff89,CN,2
63,Staff90,CN,3
63,Staff91,LPN,18
63,Staff96,CN,1
63,Staff98,CN,2
63,Staff99,CN,3
63,Staff102,CN,1
63,Staff106,CN,1
63,Staff109,CN,3
63,Staff110,LPN,17
63,Staff112,LPN,21
63,Staff118,CN,3
63,Staff119,CN,1
63,Staff120,CN,0
63,Staff126,CN,3
63,Staff131,CN,2
63,Staff132,CN,3
63,Staff136,CN,0
63,Staff138,CN,1
63,Staff147,LPN,15
63,Staff148,CN,1
63,Staff149,LPN,19
63,Staff150,CN,1
63,Staff157,RN,7
63,Staff159,LPN,30
63,Staff160,CN,1
63,Staff162,CN,0
63,Staff164,CN,3
63,Staff165,CN,1
63,Staff167,RN,3
63,Staff169,LPN,25
71,Staff6,RN,6
71,Staff8,CN,4
71,Staff9,LPN,17
71,Staff11,CN,1
71,Staff12,CN,2
71,Staff20,LPN,13
71,Staff21,CN,3
71,Staff29,RN,5
71,Staff35,LPN,20
71,Staff36,LPN,25
71,Staff37,CN,2
71,Staff38,CN,5
71,Staff39,LPN,16
71,Staff42,LPN,15
71,Staff43,LPN,20
71,Staff48,CN,2
71,Staff49,CN,4
71,Staff53,RN,4
71,Staff54,CN,3
71,Staff57,CN,4
71,Staff58,CN,3
71,Staff61,CN,4
71,Staff62,CN,2
71,Staff63,CN,4
71,Staff67,CN,1
71,Staff76,CN,3
71,Staff80,RN,5
71,Staff83,LPN,26
71,Staff86,CN,3
71,Staff87,CN,3
71,Staff94,RN,7
71,Staff97,CN,1
71,Staff103,CN,2
71,Staff104,CN,1
71,Staff105,CN,1
71,Staff107,CN,3
71,Staff108,CN,1
71,Staff113,CN,2
71,Staff114,CN,2
71,Staff121,CN,5
71,Staff122,LPN,17
71,Staff123,CN,3
71,Staff124,CN,3
71,Staff125,LPN,22
71,Staff127,CN,2
71,Staff128,CN,0
71,Staff129,RN,4
71,Staff133,CN,0
71,Staff134,LPN,18
71,Staff135,CN,3
71,Staff137,LPN,18
71,Staff140,CN,3
71,Staff141,CN,3
71,Staff142,CN,2
71,Staff145,RN,6
71,Staff151,CN,2
71,Staff152,CN,4
71,Staff153,CN,4
71,Staff154,RN,5
71,Staff158,CN,2
71,Staff161,CN,2
71,Staff163,RN,5
71,Staff166,CN,3
79,Staff0,LPN,20
79,Staff2,RN,6
79,Staff4,CN,1
79,Staff7,CN,1
79,Staff10,CN,2
79,Staff13,CN,2
79,Staff14,CN,2
79,Staff17,LPN,16
79,Staff22,CN,3
79,Staff24,RN,6
79,Staff27,CN,2
79,Staff32,CN,4
79,Staff41,CN,2
79,Staff44,CN,1
79,Staff45,RN,7
79,Staff55,CN,1
79,Staff56,CN,0
79,Staff59,CN,2
79,Staff70,CN,2
79,Staff71,CN,4
79,Staff75,CN,1
79,Staff84,RN,4
79,Staff88,CN,3
79,Staff92,CN,1
79,Staff93,CN,1
79,Staff95,LPN,15
79,Staff100,CN,2
79,Staff101,CN,3
79,Staff111,CN,2
79,Staff115,RN,6
79,Staff116,CN,3
79,Staff117,CN,2
79,Staff130,RN,6
79,Staff139,CN,2
79,Staff143,CN,1
79,Staff144,CN,0
79,Staff146,CN,2
79,Staff155,LPN,25
79,Staff156,CN,2
79,Staff168,CN,2
87,Staff1,CN,1
87,Staff3,RN,4
87,Staff5,CN,2
87,Staff15,CN,2
87,Staff16,RN,6
87,Staff18,CN,1
87,Staff19,CN,1
87,Staff23,CN,3
87,Staff25,CN,1
87,Staff26,CN,1
87,Staff28,CN,2
87,Staff30,CN,1
87,Staff31,CN,1
87,Staff33,LPN,16
87,Staff34,RN,5
87,Staff40,CN,2
87,Staff46,LPN,26
87,Staff47,CN,1
87,Staff50,LPN,25
87,Staff51,CN,2
87,Staff52,LPN,21
87,Staff60,CN,2
87,Staff64,RN,6
87,Staff65,RN,6
87,Staff66,CN,0
87,Staff68,CN,2
87,Staff69,CN,1
87,Staff72,RN,5
87,Staff73,CN,0
87,Staff74,CN,3
87,Staff77,CN,2
87,Staff78,CN,3
87,Staff79,CN,0
87,Staff81,CN,1
87,Staff82,CN,3
87,Staff85,LPN,18
87,Staff89,CN,2
87,Staff90,CN,2
87,Staff91,LPN,30
87,Staff96,CN,3
87,Staff98,CN,1
87,Staff99,CN,2
87,Staff102,CN,3
87,Staff106,CN,3
87,Staff109,CN,1
87,Staff110,LPN,17
87,Staff112,LPN,22
87,Staff118,CN,2
87,Staff119,CN,1
87,Staff120,CN,0
87,Staff126,CN,2
87,Staff131,CN,0
87,Staff132,CN,4
87,Staff136,CN,1
87,Staff138,CN,2
87,Staff147,LPN,11
87,Staff148,CN,1
87,Staff149,LPN,31
87,Staff150,CN,1
87,Staff157,RN,5
87,Staff159,LPN,25
87,Staff160,CN,2
87,Staff162,CN,3
87,Staff164,CN,3
87,Staff165,CN,3
87,Staff167,RN,5
87,Staff169,LPN,26
95,Staff6,RN,4
95,Staff8,CN,3
95,Staff9,LPN,22
95,Staff11,CN,1
95,Staff12,CN,1
95,Staff20,LPN,19
95,Staff21,CN,2
95,Staff29,RN,3
95,Staff35,LPN,18
95,Staff36,LPN,20
95,Staff37,CN,2
95,Staff38,CN,2
95,Staff39,LPN,19
95,Staff42,LPN,17
95,Staff43,LPN,20
95,Staff48,CN,2
95,Staff49,CN,2
95,Staff53,RN,4
95,Staff54,CN,3
95,Staff57,CN,2
95,Staff58,CN,3
95,Staff61,CN,2
95,Staff62,CN,1
95,Staff63,CN,2
95,Staff67,CN,2
95,Staff76,CN,2
95,Staff80,RN,3
95,Staff83,LPN,23
95,Staff86,CN,2
95,Staff87,CN,4
95,Staff94,RN,6
95,Staff97,CN,2
95,Staff103,CN,3
95,Staff104,CN,4
95,Staff105,CN,4
95,Staff107,CN,4
95,Staff108,CN,0
95,Staff113,CN,2
95,Staff114,CN,0
95,Staff121,CN,1
95,Staff122,LPN,19
95,Staff123,CN,2
95,Staff124,CN,3
95,Staff125,LPN,22
95,Staff127,CN,1
95,Staff128,CN,4
95,Staff129,RN,7
95,Staff133,CN,1
95,Staff134,LPN,22
95,Staff135,CN,3
95,Staff137,LPN,22
95,Staff140,CN,3
95,Staff141,CN,2
95,Staff142,CN,0
95,Staff145,RN,6
95,Staff151,CN,1
95,Staff152,CN,3
95,Staff153,CN,5
95,Staff154,RN,4
95,Staff158,CN,2
95,Staff161,CN,1
95,Staff163,RN,6
95,Staff166,CN,0
103,Staff0,LPN,23
103,Staff2,RN,6
103,Staff4,CN,1
103,Staff7,CN,3
103,Staff10,CN,6
103,Staff13,CN,3
103,Staff14,CN,2
103,Staff17,LPN,23
103,Staff22,CN,3
103,Staff24,RN,5
103,Staff27,CN,0
103,Staff32,CN,1
103,Staff41,CN,2
103,Staff44,CN,1
103,Staff45,RN,4
103,Staff55,CN,3
103,Staff56,CN,2
103,Staff59,CN,4
103,Staff70,CN,1
103,Staff71,CN,2
103,Staff75,CN,2
103,Staff84,RN,5
103,Staff88,CN,2
103,Staff92,CN,1
103,Staff93,CN,0
103,Staff95,LPN,17
103,Staff100,CN,1
103,Staff101,CN,1
103,Staff111,CN,2
103,Staff115,RN,5
103,Staff116,CN,2
103,Staff117,CN,1
103,Staff130,RN,5
103,Staff139,CN,1
103,Staff143,CN,1
103,Staff144,CN,1
103,Staff146,CN,1
103,Staff155,LPN,17
103,Staff156,CN,1
103,Staff168,CN,4
111,Staff1,CN,2
111,Staff3,RN,5
111,Staff5,CN,0
111,Staff15,CN,2
111,Staff16,RN,6
111,Staff18,CN,2
111,Staff19,CN,2
111,Staff23,CN,1
111,Staff25,CN,0
111,Staff26,CN,3
111,Staff28,CN,2
111,Staff30,CN,4
111,Staff31,CN,3
111,Staff33,LPN,17
111,Staff34,RN,3
111,Staff40,CN,1
111,Staff46,LPN,16
111,Staff47,CN,1
111,Staff50,LPN,15
111,Staff51,CN,0
111,Staff52,LPN,22
111,Staff60,CN,2
111,Staff64,RN,5
111,Staff65,RN,7
111,Staff66,CN,2
111,Staff68,CN,1
111,Staff69,CN,4
111,Staff72,RN,5
111,Staff73,CN,2
111,Staff74,CN,0
111,Staff77,CN,3
111,Staff78,CN,2
111,Staff79,CN,1
111,Staff81,CN,1
111,Staff82,CN,1
111,Staff85,LPN,12
111,Staff89,CN,4
111,Staff90,CN,1
111,Staff91,LPN,18
111,Staff96,CN,1
111,Staff98,CN,4
111,Staff99,CN,2
111,Staff102,CN,2
111,Staff106,CN,0
111,Staff109,CN,2
111,Staff110,LPN,23
111,Staff112,LPN,24
111,Staff118,CN,3
111,Staff119,CN,1
111,Staff120,CN,1
111,Staff126,CN,1
111,Staff131,CN,2
111,Staff132,CN,1
111,Staff136,CN,0
111,Staff138,CN,1
111,Staff147,LPN,25
111,Staff148,CN,2
111,Staff149,LPN,26
111,Staff150,CN,2
111,Staff157,RN,5
111,Staff159,LPN,22
111,Staff160,CN,0
111,Staff162,CN,2
111,Staff164,CN,2
111,Staff165,CN,2
111,Staff167,RN,5
111,Staff169,LPN,22
119,Staff6,RN,4
119,Staff8,CN,1
119,Staff9,LPN,18
119,Staff11,CN,3
119,Staff12,CN,2
119,Staff20,LPN,28
119,Staff21,CN,2
119,Staff29,RN,6
119,Staff35,LPN,23
119,Staff36,LPN,21
119,Staff37,CN,2
119,Staff38,CN,1
119,Staff39,LPN,21
119,Staff42,LPN,19
119,Staff43,LPN,24
119,Staff48,CN,3
119,Staff49,CN,3
119,Staff53,RN,4
119,Staff54,CN,1
119,Staff57,CN,2
119,Staff58,CN,3
119,Staff61,CN,2
119,Staff62,CN,1
119,Staff63,CN,0
119,Staff67,CN,4
119,Staff76,CN,0
119,Staff80,RN,5
119,Staff83,LPN,23
119,Staff86,CN,4
119,Staff87,CN,2
119,Staff94,RN,3
119,Staff97,CN,2
119,Staff103,CN,1
119,Staff104,CN,3
119,Staff105,CN,1
119,Staff107,CN,3
119,Staff108,CN,2
119,Staff113,CN,1
119,Staff114,CN,4
119,Staff121,CN,2
119,Staff122,LPN,17
119,Staff123,CN,2
119,Staff124,CN,1
119,Staff125,LPN,18
119,Staff127,CN,2
119,Staff128,CN,2
119,Staff129,RN,4
119,Staff133,CN,4
119,Staff134,LPN,22
119,Staff135,CN,3
119,Staff137,LPN,18
119,Staff140,CN,3
119,Staff141,CN,3
119,Staff142,CN,3
119,Staff145,RN,6
119,Staff151,CN,2
119,Staff152,CN,2
119,Staff153,CN,4
119,Staff154,RN,7
119,Staff158,CN,0
119,Staff161,CN,1
119,Staff163,RN,5
119,Staff166,CN,2
127,Staff0,LPN,24
127,Staff2,RN,5
127,Staff4,CN,2
127,Staff7,CN,2
127,Staff10,CN,4
127,Staff13,CN,1
127,Staff14,CN,0
127,Staff17,LPN,16
127,Staff22,CN,2
127,Staff24,RN,7
127,Staff27,CN,1
127,Staff32,CN,2
127,Staff41,CN,4
127,Staff44,CN,3
127,Staff45,RN,5
127,Staff55,CN,0
127,Staff56,CN,3
127,Staff59,CN,3
127,Staff70,CN,1
127,Staff71,CN,1
127,Staff75,CN,1
127,Staff84,RN,5
127,Staff88,CN,1
127,Staff92,CN,2
127,Staff93,CN,2
127,Staff95,LPN,26
127,Staff100,CN,3
127,Staff101,CN,2
127,Staff111,CN,3
127,Staff115,RN,3
127,Staff116,CN,1
127,Staff117,CN,1
127,Staff130,RN,6
127,Staff139,CN,3
127,Staff143,CN,2
127,Staff144,CN,4
127,Staff146,CN,1
127,Staff155,LPN,10
127,Staff156,CN,3
127,Staff168,CN,0
135,Staff1,CN,2
135,Staff3,RN,5
135,Staff5,CN,4
135,Staff15,CN,4
135,Staff16,RN,6
135,Staff18,CN,1
135,Staff19,CN,3
135,Staff23,CN,2
135,Staff25,CN,1
135,Staff26,CN,4
135,Staff28,CN,3
135,Staff30,CN,2
135,Staff31,CN,2
135,Staff33,LPN,16
135,Staff34,RN,4
135,Staff40,CN,2
135,Staff46,LPN,16
135,Staff47,CN,3
135,Staff50,LPN,22
135,Staff51,CN,1
135,Staff52,LPN,18
135,Staff60,CN,2
135,Staff64,RN,5
135,Staff65,RN,7
135,Staff66,CN,2
135,Staff68,CN,1
135,Staff69,CN,4
135,Staff72,RN,4
135,Staff73,CN,2
135,Staff74,CN,2
135,Staff77,CN,2
135,Staff78,CN,3
135,Staff79,CN,2
135,Staff81,CN,4
135,Staff82,CN,1
135,Staff85,LPN,21
135,Staff89,CN,1
135,Staff90,CN,5
135,Staff91,LPN,20
135,Staff96,CN,3
135,Staff98,CN,4
135,Staff99,CN,4
135,Staff102,CN,1
135,Staff106,CN,2
135,Staff109,CN,4
135,Staff110,LPN,22
135,Staff112,LPN,20
135,Staff118,CN,2
135,Staff119,CN,1
135,Staff120,CN,1
135,Staff126,CN,2
135,Staff131,CN,1
135,Staff132,CN,1
135,Staff136,CN,3
135,Staff138,CN,2
135,Staff147,LPN,16
135,Staff148,CN,3
135,Staff149,LPN,23
135,Staff150,CN,1
135,Staff157,RN,3
135,Staff159,LPN,20
135,Staff160,CN,0
135,Staff162,CN,2
135,Staff164,CN,1
135,Staff165,CN,2
135,Staff167,RN,5
135,Staff169,LPN,19
143,Staff6,RN,5
143,Staff8,CN,2
143,Staff9,LPN,20
143,Staff11,CN,0
143,Staff12,CN,2
143,Staff20,LPN,23
143,Staff21,CN,3
143,Staff29,RN,5
143,Staff35,LPN,17
143,Staff36,LPN,17
143,Staff37,CN,3
143,Staff38,CN,2
143,Staff39,LPN,16
143,Staff42,LPN,18
143,Staff43,LPN,22
143,Staff48,CN,2
143,Staff49,CN,2
143,Staff53,RN,3
143,Staff54,CN,0
143,Staff57,CN,3
143,Staff58,CN,3
143,Staff61,CN,3
143,Staff62,CN,3
143,Staff63,CN,2
143,Staff67,CN,1
143,Staff76,CN,4
143,Staff80,RN,5
143,Staff83,LPN,15
143,Staff86,CN,2
143,Staff87,CN,2
143,Staff94,RN,6
143,Staff97,CN,1
143,Staff103,CN,2
143,Staff104,CN,1
143,Staff105,CN,2
143,Staff107,CN,2
143,Staff108,CN,1
143,Staff113,CN,2
143,Staff114,CN,0
143,Staff121,CN,3
143,Staff122,LPN,14
143,Staff123,CN,2
143,Staff124,CN,3
143,Staff125,LPN,12
143,Staff127,CN,1
143,Staff128,CN,3
143,Staff129,RN,6
143,Staff133,CN,1
143,Staff134,LPN,26
143,Staff135,CN,2
143,Staff137,LPN,18
143,Staff140,CN,3
143,Staff141,CN,1
143,Staff142,CN,3
143,Staff145,RN,1
143,Staff151,CN,1
143,Staff152,CN,4
143,Staff153,CN,1
143,Staff154,RN,6
143,Staff158,CN,1
143,Staff161,CN,0
143,Staff163,RN,5
143,Staff166,CN,2
151,Staff0,LPN,22
151,Staff2,RN,4
151,Staff4,CN,2
151,Staff7,CN,3
151,Staff10,CN,3
151,Staff13,CN,1
151,Staff14,CN,1
151,Staff17,LPN,25
151,Staff22,CN,3
151,Staff24,RN,4
151,Staff27,CN,2
151,Staff32,CN,2
151,Staff41,CN,3
151,Staff44,CN,2
151,Staff45,RN,6
151,Staff55,CN,3
151,Staff56,CN,2
151,Staff59,CN,1
151,Staff70,CN,3
151,Staff71,CN,0
151,Staff75,CN,4
151,Staff84,RN,7
151,Staff88,CN,1
151,Staff92,CN,0
151,Staff93,CN,3
151,Staff95,LPN,21
151,Staff100,CN,3
151,Staff101,CN,4
151,Staff111,CN,2
151,Staff115,RN,5
151,Staff116,CN,3
151,Staff117,CN,3
151,Staff130,RN,6
151,Staff139,CN,2
151,Staff143,CN,1
151,Staff144,CN,4
151,Staff146,CN,0
151,Staff155,LPN,24
151,Staff156,CN,1
151,Staff168,CN,1
159,Staff1,CN,6
159,Staff3,RN,5
159,Staff5,CN,4
159,Staff15,CN,2
159,Staff16,RN,6
159,Staff18,CN,0
159,Staff19,CN,2
159,Staff23,CN,1
159,Staff25,CN,4
159,Staff26,CN,3
159,Staff28,CN,2
159,Staff30,CN,2
159,Staff31,CN,1
159,Staff33,LPN,16
159,Staff34,RN,5
159,Staff40,CN,0
159,Staff46,LPN,24
159,Staff47,CN,2
159,Staff50,LPN,17
159,Staff51,CN,1
159,Staff52,LPN,20
159,Staff60,CN,1
159,Staff64,RN,7
159,Staff65,RN,4
159,Staff66,CN,3
159,Staff68,CN,2
159,Staff69,CN,2
159,Staff72,RN,6
159,Staff73,CN,1
159,Staff74,CN,2
159,Staff77,CN,2
159,Staff78,CN,3
159,Staff79,CN,0
159,Staff81,CN,3
159,Staff82,CN,2
159,Staff85,LPN,26
159,Staff89,CN,1
159,Staff90,CN,4
159,Staff91,LPN,16
159,Staff96,CN,3
159,Staff98,CN,2
159,Staff99,CN,2
159,Staff102,CN,1
159,Staff106,CN,2
159,Staff109,CN,2
159,Staff110,LPN,22
159,Staff112,LPN,13
159,Staff118,CN,3
159,Staff119,CN,3
159,Staff120,CN,5
159,Staff126,CN,1
159,Staff131,CN,1
159,Staff132,CN,2
159,Staff136,CN,4
159,Staff138,CN,1
159,Staff147,LPN,22
159,Staff148,CN,1
159,Staff149,LPN,22
159,Staff150,CN,0
159,Staff157,RN,7
159,Staff159,LPN,19
159,Staff160,CN,1
159,Staff162,CN,3
159,Staff164,CN,3
159,Staff165,CN,1
159,Staff167,RN,4
159,Staff169,LPN,18
167,Staff6,RN,3
167,Staff8,CN,2
167,Staff9,LPN,22
167,Staff11,CN,0
167,Staff12,CN,2
167,Staff20,LPN,17
167,Staff21,CN,3
167,Staff29,RN,4
167,Staff35,LPN,19
167,Staff36,LPN,16
167,Staff37,CN,1
167,Staff38,CN,1
167,Staff39,LPN,22
167,Staff42,LPN,22
167,Staff43,LPN,22
167,Staff48,CN,3
167,Staff49,CN,1
167,Staff53,RN,5
167,Staff54,CN,2
167,Staff57,CN,1
167,Staff58,CN,2
